idx,src1,src2,src1_sf,src2_sf
22522,bɾiʃˈejs,bɾˈiʃen,ʃ,ʃ
22523,ekspˈoljas,ekspˈoljen,lj,lj
22524,abiɡˈaras,abiɡˈare,r,r
22525,peɾmˈuta,peɾmˈuten,t,t
22526,siɾkunnabˈeɡan,siɾkunnabˈeɡo,ɡ,ɡ
22527,mˈeta,mˈeta,t,t
22528,sobɾeentjˈendas,sobɾeentjˈenda,nd,nd
22529,lˈadɾas,ladɾˈemos,dɾ,dɾ
22530,kapeˈejs,kapˈee,,
22531,ɡloɾifikˈajs,ɡloɾifˈiken,k,k
22532,akapˈaɾas,akapˈaɾo,ɾ,ɾ
22533,lˈadɾes,lˈadɾe,dɾ,dɾ
22534,metˈejs,metˈemos,t,t
22535,asimˈilan,asimˈile,l,l
22536,espˈantas,espˈantes,nt,nt
22537,abandonˈemos,abandˈone,n,n
22538,asotˈamos,asˈoten,t,t
22539,tɾaspiɾˈajs,tɾaspiɾˈejs,ɾ,ɾ
22540,ekonomˈise,ekonomˈisas,s,s
22541,deskaskˈaɾas,deskaskˈaɾe,ɾ,ɾ
22542,bˈenda,bendˈemos,nd,nd
22543,limosnˈees,limosnˈeo,,
22544,ekonomˈises,ekonomˈisa,s,s
22545,abakˈoɾe,abakˈoɾo,ɾ,ɾ
22546,estɾˈia,estɾˈies,,
22547,bendˈajs,bendˈejs,nd,nd
22548,mˈuʃen,mˈuʃo,ʃ,ʃ
22549,eskabuʃˈamos,eskabuʃˈis,ʃ,ʃ
22550,ɾeɡobeɾnˈajs,ɾeɡobeɾnˈejs,ɾn,ɾn
22551,silˈindɾan,silˈindɾa,ndɾ,ndɾ
22552,xuɾˈemos,xˈuɾe,ɾ,ɾ
22553,metˈamos,mˈeten,t,t
22554,uɾtˈamos,ˈuɾto,ɾt,ɾt
22555,tɾasteˈajs,tɾastˈean,,
22556,apɾˈemjan,apɾˈemjas,mj,mj
22557,limosneˈajs,limosneˈejs,,
22558,potˈensja,potˈensjo,nsj,nsj
22559,tɾastˈeas,tɾastˈea,,
22560,siɾkunnabeɡˈajs,siɾkunnabˈeɡo,ɡ,ɡ
22561,disɡˈustes,disɡˈusto,st,st
22562,ɾesinkɾonˈises,ɾesinkɾonˈise,s,s
22563,ɾeɡobˈeɾne,ɾeɡobˈeɾno,ɾn,ɾn
22564,enɾaˈise,enɾajsˈamos,s,js
22565,notˈajs,nˈotes,t,t
22566,ɾˈewsan,ɾˈewse,ws,ws
22567,desenfˈunda,desenfˈunde,nd,nd
22568,ɾibeteˈemos,ɾibetˈee,,
22569,ekspoljˈamos,ekspˈolje,lj,lj
22570,poʧˈamos,poʧˈejs,ʧ,ʧ
22571,deskwˈaxa,deskwˈaxen,x,x
22572,abxˈuɾes,abxˈuɾe,ɾ,ɾ
22573,mˈuʃan,mˈuʃes,ʃ,ʃ
22574,kapeˈajs,kapˈee,,
22575,ʃˈeban,ʃˈebo,b,b
22576,enkoleɾˈises,enkoleɾisˈamos,s,s
22577,enɡɾˈia,enɡɾˈies,,
22578,ekstɾapolˈajs,ekstɾapˈole,l,l
22579,akoɾdˈamos,akwˈeɾde,ɾd,ɾd
22580,esponxˈajs,esponxˈejs,nx,nx
22581,ekstasjˈamos,ekstasˈia,sj,
22582,apostiʃˈamos,apostiʃˈejs,ʃ,ʃ
22583,enkoleɾisˈemos,enkoleɾˈisas,s,s
22584,inskɾibˈamos,inskɾˈibo,b,b
22585,apostˈiʃas,apostˈiʃa,ʃ,ʃ
22586,desenfundˈemos,desenfˈunden,nd,nd
22587,asˈinas,asˈinen,n,n
22588,apokopˈamos,apokˈopan,p,p
22589,inklwˈimos,inklˈuʃen,nklw,ʃ
22590,asukˈaɾas,asukˈaɾo,ɾ,ɾ
22591,ensusjˈamos,ensˈusja,sj,sj
22592,festoneˈajs,festonˈeen,,
22593,kˈumpla,kˈumplo,mpl,mpl
22594,ekspˈulsan,ekspˈulse,ls,ls
22595,potˈensjas,potˈensje,nsj,nsj
22596,deswˈesas,deswˈese,s,s
22597,bˈendan,bˈendo,nd,nd
22598,mwˈestɾen,mwˈestɾo,stɾ,stɾ
22599,espantˈemos,espˈante,nt,nt
22600,ekspulsˈajs,ekspˈulsas,ls,ls
22601,kanxˈean,kanxˈee,,
22602,ɾasjˈonas,ɾasjˈone,n,n
22603,bɾˈiʃas,bɾˈiʃo,ʃ,ʃ
22604,ɾeskatˈajs,ɾeskatˈamos,t,t
22605,ɾˈifes,ɾˈifo,f,f
22606,akapaɾˈejs,akapˈaɾe,ɾ,ɾ
22607,apasˈiɡwes,apasˈiɡwe,ɡw,ɡw
22608,espˈonxas,esponxˈemos,nx,nx
22609,salinˈise,salinˈisa,s,s
22610,eksplaʃˈajs,eksplˈaʃo,ʃ,ʃ
22611,kamuflˈamos,kamuflˈemos,fl,fl
22612,enkoleɾˈise,enkoleɾisˈajs,s,s
22613,limosnˈee,limosnˈee,,
22614,supɾimˈajs,supɾimˈimos,m,m
22615,ɾesinkɾonisˈamos,ɾesinkɾonˈiso,s,s
22616,disɡustˈejs,disɡˈusto,st,st
22617,ɾefɾˈesko,ɾefɾˈeske,sk,sk
22618,siɾkunnabeɡˈejs,siɾkunnabeɡˈemos,ɡ,ɡ
22619,esponxˈajs,esponxˈemos,nx,nx
22620,despoɾtiʃˈajs,despoɾtˈiʃe,ʃ,ʃ
22621,enfatisˈajs,enfatˈisan,s,s
22622,dekˈolan,dekˈole,l,l
22623,kˈumplan,kˈumples,mpl,mpl
22624,ɾebitalisˈemos,ɾebitalˈise,s,s
22625,kableˈejs,kablˈeo,,
22626,ɾebasˈamos,ɾebasˈejs,s,s
22627,tuneˈajs,tuneˈemos,,
22628,kamˈuflen,kamˈufle,fl,fl
22629,desaloxˈejs,desaloxˈemos,x,x
22630,kompaɾtˈajs,kompˈaɾta,ɾt,ɾt
22631,peatonalˈisen,peatonalˈise,s,s
22632,deskɾˈees,deskɾˈeo,,
22633,empˈeʃa,empˈeʃen,ʃ,ʃ
22634,desnudˈajs,desnˈude,d,d
22635,impuɡnˈamos,impˈuɡna,ɡn,ɡn
22636,ɾetɾankeˈemos,ɾetɾankˈees,,
22637,akompˈaɲa,akompˈaɲes,ɲ,ɲ
22638,asˈinen,asˈino,n,n
22639,elektɾifikˈajs,elektɾifikˈamos,k,k
22640,daɲˈejs,dˈaɲes,ɲ,ɲ
22641,apostiʃˈamos,apostˈiʃe,ʃ,ʃ
22642,inbalidˈamos,inbalˈida,d,d
22643,dɾibleˈemos,dɾiblˈeo,,
22644,albuɾeˈemos,albuɾˈee,,
22645,deskaɾɡˈamos,deskˈaɾɡe,ɾɡ,ɾɡ
22646,eksˈiljen,eksˈiljo,lj,lj
22647,kobɾˈejs,kˈobɾe,bɾ,bɾ
22648,deswˈesan,deswˈeses,s,s
22649,malfunsjˈones,malfunsjˈono,n,n
22650,ɾˈeɡlas,ɾeɡlˈejs,ɡl,ɡl
22651,desˈonɾas,desˈonɾo,nɾ,nɾ
22652,asimˈilen,asimˈiles,l,l
22653,xeɾinɡˈamos,xeɾˈinɡo,nɡ,nɡ
22654,ɾefɾˈesko,ɾefɾeskˈejs,sk,sk
22655,akulebɾˈemos,akulˈebɾes,bɾ,bɾ
22656,poʧˈajs,poʧˈamos,ʧ,ʧ
22657,mwestɾˈee,mwestɾˈeo,,
22658,lonʧˈees,lonʧˈee,,
22659,santiɡwˈajs,santiɡwˈemos,ɡw,ɡw
22660,akapaɾˈamos,akapˈaɾe,ɾ,ɾ
22661,ɾefɾeskˈajs,ɾefɾeskˈemos,sk,sk
22662,masifikˈejs,masifˈikes,k,k
22663,ekspˈoljan,ekspˈolje,lj,lj
22664,konsumˈemos,konsˈumes,m,m
22665,numeɾˈejs,numeɾˈemos,ɾ,ɾ
22666,ɡˈinden,ɡˈinde,nd,nd
22667,tiɾotˈean,tiɾotˈee,,
22668,estɾjˈejs,estɾjˈemos,stɾj,stɾj
22669,dɾiblˈeas,dɾiblˈee,,
22670,kableˈamos,kablˈee,,
22671,metabolisˈemos,metabolˈisan,s,s
22672,inklˈuʃas,inklˈuʃe,ʃ,ʃ
22673,impuɡnˈamos,impˈuɡne,ɡn,ɡn
22674,amwˈeblan,amwˈeble,bl,bl
22675,biskˈean,biskeˈejs,,
22676,apɾetuxˈemos,apɾetˈuxe,x,x
22677,apasˈiɡwa,apasˈiɡwes,ɡw,ɡw
22678,supɾˈimas,supɾimˈimos,m,m
22679,likenˈisen,likenˈiso,s,s
22680,ekonomˈise,ekonomˈisas,s,s
22681,asˈina,asˈine,n,n
22682,apɾˈemja,apɾemjˈejs,mj,mj
22683,bˈenda,bˈende,nd,nd
22684,saɾandˈeen,saɾandˈeo,,
22685,babeˈejs,babˈees,,
22686,ɡˈindes,ɡˈinde,nd,nd
22687,eskabˈuʃa,eskabˈuʃe,ʃ,ʃ
22688,ʃebˈejs,ʃebˈemos,b,b
22689,suçjˈeɾe,suçiɾˈajs,ɾ,ɾ
22690,tiɾoteˈajs,tiɾoteˈejs,,
22691,deskɾˈea,deskɾˈees,,
22692,ʃˈeba,ʃˈebes,b,b
22693,biskeˈajs,biskˈean,,
22694,kompˈaɾte,kompˈaɾto,ɾt,ɾt
22695,xeɾˈinɡa,xeɾinɡˈemos,nɡ,nɡ
22696,esponxˈejs,espˈonxo,nx,nx
22697,eskandalˈises,eskandalisˈajs,s,s
22698,enfatˈisas,enfatˈiso,s,s
22699,malfunsjˈonan,malfunsjonˈejs,n,n
22700,enkoleɾˈisen,enkoleɾˈisa,s,s
22701,akompaɲˈamos,akompˈaɲa,ɲ,ɲ
22702,muʃˈajs,mˈuʃan,ʃ,ʃ
22703,kablˈeen,kablˈee,,
22704,ekonomisˈamos,ekonomˈisas,s,s
22705,peatonalˈisen,peatonalˈiso,s,s
22706,pekˈajs,pekˈamos,k,k
22707,ɾepeɾkˈutas,ɾepeɾkˈuta,t,t
22708,ʃebˈajs,ʃˈebe,b,b
22709,publikˈamos,publˈikes,k,k
22710,bolbˈajs,bolbˈamos,lb,lb
22711,ɾibetˈees,ɾibetˈeo,,
22712,santˈiɡwan,santˈiɡwo,ɡw,ɡw
22713,ɾebitalisˈamos,ɾebitalˈisan,s,s
22714,apɾesˈuɾen,apɾesˈuɾe,ɾ,ɾ
22715,kompˈaɾten,kompaɾtˈimos,ɾt,ɾt
22716,ɾejnawɡuɾˈemos,ɾejnawɡˈuɾes,ɾ,ɾ
22717,sobɾeaktˈua,sobɾeaktwˈejs,,ktw
22718,biskˈeen,biskˈees,,
22719,asinˈejs,asˈine,n,n
22720,apasiɡwˈamos,apasˈiɡwa,ɡw,ɡw
22721,insinˈuas,insinˈue,,
22722,esbˈose,esbˈosa,s,s
22723,sˈasjan,sˈasjas,sj,sj
22724,flambeˈajs,flambˈean,,
22725,kumplˈajs,kˈumpla,mpl,mpl
22726,beɾbeɾˈejs,beɾbˈeɾen,ɾ,ɾ
22727,metˈamos,mˈeta,t,t
22728,pɾonostˈikan,pɾonostikˈejs,k,k
22729,kaɾakteɾisˈejs,kaɾakteɾisˈamos,s,s
22730,elektɾifikˈajs,elektɾifˈiko,k,k
22731,disɡustˈajs,disɡˈusten,st,st
22732,bɾˈiʃen,bɾˈiʃe,ʃ,ʃ
22733,tɾawmatˈises,tɾawmatˈisan,s,s
22734,ensˈusje,ensˈusjo,sj,sj
22735,desˈonɾas,desˈonɾe,nɾ,nɾ
22736,pˈeka,pˈekes,k,k
22737,biktˈimas,biktˈimes,m,m
22738,kompaɾtˈamos,kompˈaɾta,ɾt,ɾt
22739,maksimisˈemos,maksimˈiso,s,s
22740,festonˈeas,festonˈee,,
22741,ɾesinkɾonˈisen,ɾesinkɾonˈisan,s,s
22742,ɾeɡobeɾnˈajs,ɾeɡobeɾnˈejs,ɾn,ɾn
22743,ɾetɾankˈee,ɾetɾankˈeo,,
22744,peatonalˈises,peatonalˈisas,s,s
22745,kablˈeen,kablˈee,,
22746,eksplaʃˈamos,eksplaʃˈemos,ʃ,ʃ
22747,ekspoljˈajs,ekspˈoljen,lj,lj
22748,inbalidˈajs,inbalˈide,d,d
22749,kˈaɾpa,kˈaɾpen,ɾp,ɾp
22750,maksimˈises,maksimˈiso,s,s
22751,kaɾpˈajs,kˈaɾpa,ɾp,ɾp
22752,desenɾoskˈemos,desenɾˈoskes,sk,sk
22753,enkˈoɾben,enkˈoɾbo,ɾb,ɾb
22754,apɾˈemjas,apɾˈemje,mj,mj
22755,dˈaɲe,dˈaɲo,ɲ,ɲ
22756,ɾˈoan,ɾˈoa,,
22757,eksplˈaʃas,eksplaʃˈejs,ʃ,ʃ
22758,apokˈopas,apokˈopa,p,p
22759,tunˈeas,tunˈeo,,
22760,metˈajs,mˈeto,t,t
22761,bislˈumbɾan,bislˈumbɾas,mbɾ,mbɾ
22762,ekspˈoljes,ekspˈolje,lj,lj
22763,ekspˈolje,ekspˈoljo,lj,lj
22764,abandˈonas,abandonˈemos,n,n
22765,kˈumplan,kˈumples,mpl,mpl
22766,ɾebwˈelba,ɾebwˈelbe,lb,lb
22767,desaɡɾˈabjas,desaɡɾˈabjo,bj,bj
22768,potˈensje,potˈensje,nsj,nsj
22769,desaloxˈajs,desaloxˈamos,x,x
22770,boseˈamos,boseˈejs,,
22771,ɡindˈajs,ɡˈindes,nd,nd
22772,akapaɾˈajs,akapˈaɾo,ɾ,ɾ
22773,pˈoʧan,pˈoʧes,ʧ,ʧ
22774,desɾˈabas,desɾˈabe,b,b
22775,piboteˈemos,pibotˈees,,
22776,apɾemjˈajs,apɾˈemjes,mj,mj
22777,ebitˈajs,ebˈitas,t,t
22778,desoɾɡanisˈejs,desoɾɡanˈisan,s,s
22779,estɾˈias,estɾˈie,,
22780,abiɡarˈemos,abiɡˈares,r,r
22781,subestˈiman,subestimˈejs,m,m
22782,ekspˈulsa,ekspˈulsen,ls,ls
22783,inçjˈeɾas,inçiɾˈajs,ɾ,ɾ
22784,uɾtˈajs,ˈuɾte,ɾt,ɾt
22785,dɾiblˈean,dɾiblˈee,,
22786,destɾˈepan,destɾˈepe,p,p
22787,abiɡarˈajs,abiɡˈaro,r,r
22788,fufˈamos,fˈufe,f,f
22789,kobɾˈejs,kˈobɾes,bɾ,bɾ
22790,ɡaɡeˈamos,ɡaɡˈean,,
22791,ɾepeɾkutˈajs,ɾepeɾkˈute,t,t
22792,akoɾdˈemos,akwˈeɾden,ɾd,ɾd
22793,maɾtˈiʃan,maɾtˈiʃe,ʃ,ʃ
22794,limosnˈea,limosnˈeen,,
22795,ɾejnawɡˈuɾas,ɾejnawɡˈuɾo,ɾ,ɾ
22796,bolbˈejs,bwˈelbes,lb,lb
22797,abandonˈamos,abandˈonas,n,n
22798,konsumˈamos,konsˈuman,m,m
22799,inkˈawtas,inkˈawto,wt,wt
22800,tɾawmatisˈejs,tɾawmatˈisen,s,s
22801,muʃˈajs,muʃˈis,ʃ,ʃ
22802,tiɾoteˈajs,tiɾotˈeas,,
22803,akapaɾˈejs,akapˈaɾen,ɾ,ɾ
22804,ebˈitas,ebitˈejs,t,t
22805,inklˈuʃas,inklˈuʃa,ʃ,ʃ
22806,akoɾdˈemos,akwˈeɾdan,ɾd,ɾd
22807,dekolˈamos,dekˈolas,l,l
22808,asˈinas,asˈines,n,n
22809,apɾemjˈejs,apɾˈemjo,mj,mj
22810,ɾoˈamos,ɾˈoes,,
22811,lakˈees,lakˈeo,,
22812,ɾasjonˈejs,ɾasjˈono,n,n
22813,instalˈejs,instˈales,l,l
22814,disɡustˈajs,disɡˈusten,st,st
22815,absˈoɾba,absoɾbˈemos,ɾb,ɾb
22816,nobˈele,nobˈelo,l,l
22817,kanxˈea,kanxˈee,,
22818,arˈoben,arˈobe,b,b
22819,ɾebitalisˈajs,ɾebitalˈisa,s,s
22820,asimˈilas,asimˈilen,l,l
22821,likenisˈejs,likenisˈajs,s,s
22822,biktimˈejs,biktˈimes,m,m
22823,sobɾeentjˈenden,sobɾeentjˈende,nd,nd
22824,asˈotes,asˈote,t,t
22825,dekˈolas,dekolˈejs,l,l
22826,ɾepeɾkutˈajs,ɾepeɾkˈuto,t,t
22827,ɾebwˈelba,ɾebwˈelbo,lb,lb
22828,aˈondan,aˈondas,nd,nd
22829,desoɾɡanisˈejs,desoɾɡanˈiso,s,s
22830,santiɡwˈemos,santˈiɡwen,ɡw,ɡw
22831,salinisˈamos,salinˈiso,s,s
22832,enkˈoɾbas,enkˈoɾbes,ɾb,ɾb
22833,desenfˈunda,desenfˈunde,nd,nd
22834,inskɾˈibes,inskɾˈibe,b,b
22835,akapaɾˈajs,akapˈaɾo,ɾ,ɾ
22836,enkoleɾisˈejs,enkoleɾisˈemos,s,s
22837,ebˈite,ebˈito,t,t
22838,siɡnˈajs,sˈiɡne,ɡn,ɡn
22839,kontɾabandˈeas,kontɾabandˈee,,
22840,likenˈisan,likenˈisa,s,s
22841,despoɾtˈiʃen,despoɾtˈiʃo,ʃ,ʃ
22842,ɾˈife,ɾˈifo,f,f
22843,apostiʃˈajs,apostˈiʃa,ʃ,ʃ
22844,empeʃˈamos,empˈeʃes,ʃ,ʃ
22845,eskandalisˈemos,eskandalˈiso,s,s
22846,esbosˈejs,esbˈoses,s,s
22847,apɾetuxˈajs,apɾetˈuxa,x,x
22848,xˈuɾa,xuɾˈejs,ɾ,ɾ
22849,apɾemjˈamos,apɾˈemjes,mj,mj
22850,akompaɲˈajs,akompˈaɲa,ɲ,ɲ
22851,lonʧˈeas,lonʧeˈemos,,
22852,kˈobɾa,kˈobɾe,bɾ,bɾ
22853,akalambɾˈajs,akalˈambɾo,mbɾ,mbɾ
22854,absˈoɾba,absˈoɾbes,ɾb,ɾb
22855,ekspulsˈajs,ekspulsˈemos,ls,ls
22856,beɾsifikˈajs,beɾsifˈika,k,k
22857,biskˈean,biskeˈejs,,
22858,desfˈilas,desfˈile,l,l
22859,akwˈeɾda,akwˈeɾde,ɾd,ɾd
22860,konsumˈemos,konsˈume,m,m
22861,kableˈemos,kablˈee,,
22862,bˈenda,bendˈemos,nd,nd
22863,enkoɾbˈamos,enkˈoɾbe,ɾb,ɾb
22864,apostˈiʃa,apostˈiʃen,ʃ,ʃ
22865,desdɾamatˈise,desdɾamatˈisan,s,s
22866,desmexoɾˈajs,desmexˈoɾan,ɾ,ɾ
22867,asukˈaɾas,asukˈaɾa,ɾ,ɾ
22868,suçjˈeɾas,suçjˈeɾo,ɾ,ɾ
22869,kundˈajs,kˈunda,nd,nd
22870,ɾeʧistˈemos,ɾeʧˈistes,st,st
22871,eksˈiljan,eksˈilja,lj,lj
22872,ekspˈoljan,ekspˈoljo,lj,lj
22873,akoɾdˈajs,akoɾdˈejs,ɾd,ɾd
22874,mwestɾeˈemos,mwestɾˈee,,
22875,kˈunda,kˈundes,nd,nd
22876,apokopˈajs,apokopˈemos,p,p
22877,akoɾdˈamos,akwˈeɾde,ɾd,ɾd
22878,deswesˈajs,deswesˈamos,s,s
22879,ebˈitan,ebˈite,t,t
22880,ekstasˈien,ekstasˈio,,
22881,espˈonxa,espˈonxes,nx,nx
22882,akalambɾˈejs,akalˈambɾen,mbɾ,mbɾ
22883,maɾtiʃˈamos,maɾtˈiʃa,ʃ,ʃ
22884,insinwˈamos,insinˈuo,nw,
22885,wˈela,wˈeles,l,l
22886,muʃˈamos,mˈuʃa,ʃ,ʃ
22887,apɾesuɾˈamos,apɾesˈuɾan,ɾ,ɾ
22888,desdɾamatisˈejs,desdɾamatisˈemos,s,s
22889,saɾandˈees,saɾandˈee,,
22890,inteɾpˈeles,inteɾpˈelo,l,l
22891,enɾajsˈajs,enɾaˈiso,js,s
22892,insinˈua,insinˈue,,
22893,bislˈumbɾe,bislˈumbɾe,mbɾ,mbɾ
22894,ɡindˈejs,ɡˈindo,nd,nd
22895,metabolisˈejs,metabolˈiso,s,s
22896,ɾejnawɡˈuɾan,ɾejnawɡˈuɾes,ɾ,ɾ
22897,desɾabˈajs,desɾˈabes,b,b
22898,tɾawmatˈise,tɾawmatisˈajs,s,s
22899,apɾemjˈejs,apɾˈemjo,mj,mj
22900,salinisˈajs,salinˈisa,s,s
22901,abˈultan,abˈulta,lt,lt
22902,deskaskaɾˈajs,deskaskˈaɾas,ɾ,ɾ
22903,akulebɾˈajs,akulˈebɾo,bɾ,bɾ
22904,sobɾeentjˈendan,sobɾeentjˈende,nd,nd
22905,enfatisˈejs,enfatˈiso,s,s
22906,saɾandˈee,saɾandˈee,,
22907,bislˈumbɾas,bislˈumbɾes,mbɾ,mbɾ
22908,instˈala,instalˈejs,l,l
22909,uɾtˈamos,ˈuɾto,ɾt,ɾt
22910,tɾasteˈamos,tɾastˈeen,,
22911,deskɾeˈajs,deskɾˈeas,,
22912,eksˈiljan,eksˈiljas,lj,lj
22913,dɾibleˈajs,dɾibleˈamos,,
22914,apˈaɾten,apˈaɾto,ɾt,ɾt
22915,kontɾabandeˈajs,kontɾabandeˈamos,,
22916,enkoleɾˈisen,enkoleɾˈises,s,s
22917,inskɾibˈamos,inskɾˈiben,b,b
22918,festoneˈamos,festonˈeen,,
22919,mostɾˈajs,mwˈestɾas,stɾ,stɾ
22920,ɾesinkɾonˈise,ɾesinkɾonisˈamos,s,s
22921,distjˈenden,distjˈendes,nd,nd
22922,disɡustˈemos,disɡˈuste,st,st
22923,ɾeɡobeɾnˈajs,ɾeɡobˈeɾne,ɾn,ɾn
22924,kobɾˈemos,kˈobɾe,bɾ,bɾ
22925,disɡustˈamos,disɡˈuste,st,st
22926,bislumbɾˈejs,bislˈumbɾe,mbɾ,mbɾ
22927,ɡloɾifikˈemos,ɡloɾifˈike,k,k
22928,amoblˈejs,amwˈeble,bl,bl
22929,paɾafɾaseˈejs,paɾafɾasˈee,,
22930,ʃebˈamos,ʃˈebe,b,b
22931,ɾebitalisˈemos,ɾebitalˈisan,s,s
22932,abandonˈajs,abandˈone,n,n
22933,lastˈima,lastˈime,m,m
22934,nobˈele,nobˈelo,l,l
22935,empeʃˈamos,empˈeʃa,ʃ,ʃ
22936,ekstasjˈemos,ekstasˈies,sj,
22937,abxˈuɾas,abxˈuɾe,ɾ,ɾ
22938,espantˈemos,espˈante,nt,nt
22939,empesˈines,empesˈino,n,n
22940,xuɾˈejs,xˈuɾo,ɾ,ɾ
22941,potˈensje,potˈensje,nsj,nsj
22942,kompˈaɾtan,kompˈaɾto,ɾt,ɾt
22943,kontɾabandˈeas,kontɾabandˈea,,
22944,poʧˈemos,pˈoʧes,ʧ,ʧ
22945,limosnˈee,limosnˈeo,,
22946,ɾebitalisˈajs,ɾebitalˈisas,s,s
22947,ɡɾanxˈee,ɡɾanxˈeo,,
22948,ɾejnɡɾˈesan,ɾejnɡɾˈesas,s,s
22949,kaɾakteɾˈise,kaɾakteɾisˈamos,s,s
22950,esbˈoses,esbosˈamos,s,s
22951,ˈuɾtes,ˈuɾto,ɾt,ɾt
22952,sobɾeentjˈendas,sobɾeentjˈenda,nd,nd
22953,ɡaɡeˈajs,ɡaɡˈea,,
22954,eʧˈise,eʧˈisan,s,s
22955,enkoleɾisˈejs,enkoleɾˈisen,s,s
22956,lakˈea,lakˈees,,
22957,ɾˈewsas,ɾˈewses,ws,ws
22958,ɡɾanxeˈejs,ɡɾanxˈeo,,
22959,siɾkunnabeɡˈamos,siɾkunnabˈeɡes,ɡ,ɡ
22960,abandonˈemos,abandˈonen,n,n
22961,eksiljˈamos,eksˈiljo,lj,lj
22962,beɾsifˈikan,beɾsifˈike,k,k
22963,apɾemjˈemos,apɾˈemjo,mj,mj
22964,ensˈusjan,ensusjˈejs,sj,sj
22965,ɡloɾifˈika,ɡloɾifˈikes,k,k
22966,lˈuʧas,luʧˈemos,ʧ,ʧ
22967,desoɾɡanisˈemos,desoɾɡanˈise,s,s
22968,mwestɾeˈajs,mwestɾˈea,,
22969,suçjˈeɾa,suçjˈeɾen,ɾ,ɾ
22970,abˈita,abitˈemos,t,t
22971,abakoɾˈemos,abakˈoɾe,ɾ,ɾ
22972,inskɾˈiba,inskɾˈiben,b,b
22973,klˈiko,klˈikes,k,k
22974,tɾawmatisˈamos,tɾawmatˈisan,s,s
22975,bɾiʃˈajs,bɾiʃˈemos,ʃ,ʃ
22976,ɾasjˈona,ɾasjˈones,n,n
22977,ekonomˈise,ekonomˈiso,s,s
22978,enɡɾeˈimos,enɡɾˈies,,
22979,desistˈamos,desˈistes,st,st
22980,numeɾˈemos,numˈeɾo,ɾ,ɾ
22981,beɾbeɾˈemos,beɾbˈeɾen,ɾ,ɾ
22982,ekspoljˈamos,ekspˈolje,lj,lj
22983,notˈemos,nˈoten,t,t
22984,masaxeˈajs,masaxˈeas,,
22985,publikˈamos,publˈiken,k,k
22986,sˈiɡna,sˈiɡne,ɡn,ɡn
22987,abakˈoɾen,abakˈoɾe,ɾ,ɾ
22988,babˈeas,babˈee,,
22989,pekˈemos,pˈeken,k,k
22990,kontɾabandeˈamos,kontɾabandeˈejs,,
22991,peɾmˈute,peɾmˈute,t,t
22992,kˈumples,kˈumple,mpl,mpl
22993,likenisˈemos,likenisˈajs,s,s
22994,ekstasˈien,ekstasˈies,,
22995,desˈonɾe,desˈonɾo,nɾ,nɾ
22996,lˈuʧen,lˈuʧe,ʧ,ʧ
22997,peatonalˈise,peatonalˈisan,s,s
22998,peɾmˈuta,peɾmˈute,t,t
22999,dispeɾsˈamos,dispeɾsˈemos,ɾs,ɾs
23000,tɾaspˈiɾan,tɾaspˈiɾes,ɾ,ɾ
23001,dɾiblˈee,dɾiblˈeo,,
23002,pˈoʧan,poʧˈejs,ʧ,ʧ
23003,babˈean,babˈees,,
23004,metˈamos,mˈetan,t,t
23005,kamuflˈajs,kamˈufle,fl,fl
23006,ensˈusja,ensusjˈemos,sj,sj
23007,aklaɾˈamos,aklˈaɾen,ɾ,ɾ
23008,inkapasitˈejs,inkapasitˈemos,t,t
23009,kamˈufles,kamˈufle,fl,fl
23010,suçjˈeɾa,suçjˈeɾen,ɾ,ɾ
23011,tiɾotˈee,tiɾotˈeo,,
23012,ɾeanˈimas,ɾeanˈimes,m,m
23013,kontɾabandeˈamos,kontɾabandˈea,,
23014,festoneˈajs,festonˈee,,
23015,abandonˈemos,abandˈones,n,n
23016,akapaɾˈamos,akapˈaɾen,ɾ,ɾ
23017,ekspulsˈajs,ekspˈulsan,ls,ls
23018,deskˈoɾʧen,deskˈoɾʧo,ɾʧ,ɾʧ
23019,eksiljˈemos,eksˈilje,lj,lj
23020,klonˈajs,klˈona,n,n
23021,dɾiblˈeen,dɾiblˈeo,,
23022,akapaɾˈejs,akapaɾˈemos,ɾ,ɾ
23023,desenɾˈoska,desenɾˈoskes,sk,sk
23024,dispˈeɾsen,dispˈeɾso,ɾs,ɾs
23025,abetˈunan,abetˈune,n,n
23026,bˈenden,bˈende,nd,nd
23027,eskabˈuʃen,eskabˈuʃo,ʃ,ʃ
23028,beɾsifikˈamos,beɾsifˈikan,k,k
23029,bɾiʃˈemos,bɾˈiʃo,ʃ,ʃ
23030,apostˈiʃe,apostˈiʃo,ʃ,ʃ
23031,biskeˈamos,biskeˈemos,,
23032,ɾˈeɡlan,ɾˈeɡla,ɡl,ɡl
23033,potˈensja,potˈensje,nsj,nsj
23034,ɾejnawɡuɾˈemos,ɾejnawɡˈuɾe,ɾ,ɾ
23035,xuɾˈemos,xˈuɾes,ɾ,ɾ
23036,sˈiɡnes,sˈiɡne,ɡn,ɡn
23037,mˈuʃa,mˈuʃe,ʃ,ʃ
23038,sasjˈajs,sˈasja,sj,sj
23039,masaxeˈamos,masaxˈeo,,
23040,ekspˈoljen,ekspˈolje,lj,lj
23041,inçjˈeɾa,inçjˈeɾes,ɾ,ɾ
23042,instalˈajs,instˈalo,l,l
23043,metˈejs,metˈemos,t,t
23044,klonˈajs,klˈones,n,n
