idx,src1,src2,src1_sf,src2_sf
26540,peɾtenˈeska,peɾtenˈesko,sk,sk
26541,ɾestablˈese,ɾestableskˈajs,s,sk
26542,enkaɾesˈejs,enkaɾˈeskan,s,sk
26543,akɾeskˈamos,akɾˈeskas,sk,sk
26544,ɡwaɾneskˈamos,ɡwaɾnˈesko,sk,sk
26545,ensoɾdesˈemos,ensoɾdˈeska,s,sk
26546,enmoesˈejs,enmoˈesko,s,sk
26547,entenebɾesˈemos,entenebɾˈesko,s,sk
26548,kondˈuses,kondˈuska,s,sk
26549,ɾejntɾodˈuse,ɾejntɾodˈuska,s,sk
26550,ɾekɾudˈesen,ɾekɾudˈeska,s,sk
26551,ɾeabastˈeska,ɾeabastˈeska,sk,sk
26552,mˈulsen,mˈulsan,ls,ls
26553,subʃˈasen,subʃˈasko,s,sk
26554,faboɾesˈemos,faboɾˈeska,s,sk
26555,ɾenaskˈajs,ɾenˈaska,sk,sk
26556,korˈiçen,korˈixa,ç,x
26557,supeɾbenɡˈajs,supeɾbˈenɡo,nɡ,nɡ
26558,deteɾçˈemos,detˈeɾxa,ɾç,ɾx
26559,feneskˈajs,fenˈeska,sk,sk
26560,oskuɾesˈejs,oskuɾesˈemos,s,s
26561,enbexˈesen,enbexˈeses,s,s
26562,eskaˈese,eskaeskˈamos,s,sk
26563,konbˈensen,konbˈenses,ns,ns
26564,peɾtenesˈejs,peɾtenˈesen,s,s
26565,desdˈise,desdˈiɡan,s,ɡ
26566,kontɾˈaes,kontɾˈajɡa,,jɡ
26567,ɾesˈuɾxa,ɾesˈuɾxo,ɾx,ɾx
26568,mantenɡˈajs,mantenɡˈamos,nɡ,nɡ
26569,empekeɲˈeses,empekeɲˈeska,s,sk
26570,inflˈiçe,inflˈixa,ç,x
26571,sˈuɾxa,sˈuɾxo,ɾx,ɾx
26572,subbenɡˈamos,subbˈenɡa,nɡ,nɡ
26573,kˈoxan,kˈoxa,x,x
26574,xˈaka,xˈakes,k,k
26575,enalteskˈamos,enaltˈeska,sk,sk
26576,supeɾbˈenɡas,supeɾbˈenɡo,nɡ,nɡ
26577,dekajɡˈajs,dekˈajɡa,jɡ,jɡ
26578,deskˈosan,deskˈoses,s,s
26579,delinkˈajs,delˈinka,nk,nk
26580,fˈinçen,finxˈajs,nç,nx
26581,intɾodusˈimos,intɾodˈuska,s,sk
26582,konbˈensen,konbˈensan,ns,ns
26583,empekeɲesˈemos,empekeɲeskˈamos,s,sk
26584,konflˈiçe,konfliçˈis,ç,ç
26585,pɾesuponˈejs,pɾesupˈonɡa,n,nɡ
26586,konbensˈemos,konbensˈamos,ns,ns
26587,enfuɾesˈemos,enfuɾˈesko,s,sk
26588,salɡˈamos,sˈalɡo,lɡ,lɡ
26589,fɾˈunsen,fɾunsˈamos,ns,ns
26590,akontˈeses,akonteskˈajs,s,sk
26591,ɾebenɡˈajs,ɾebˈenɡan,nɡ,nɡ
26592,ɾexubenˈesen,ɾexubeneskˈajs,s,sk
26593,faʃˈeses,faʃeskˈajs,s,sk
26594,kompadˈesen,kompadeskˈajs,s,sk
26595,unsˈajs,ˈunsa,ns,ns
26596,enmoˈeska,enmoˈesko,sk,sk
26597,pɾobenɡˈajs,pɾobenˈis,nɡ,n
26598,ennoblˈeska,ennoblˈesko,sk,sk
26599,depˈonen,depˈones,n,n
26600,subʃˈases,subʃˈasko,s,sk
26601,dekɾesˈejs,dekɾˈesko,s,sk
26602,enneɡɾˈese,enneɡɾˈeskan,s,sk
26603,desɡwaɾnesˈemos,desɡwaɾnˈeskan,s,sk
26604,desfaboɾesˈejs,desfaboɾeskˈamos,s,sk
26605,ɾejntɾodˈuses,ɾejntɾodˈuskan,s,sk
26606,ɾeelˈiçes,ɾeelixˈamos,ç,x
26607,enkanˈese,enkanˈesko,s,sk
26608,intɾodˈuse,intɾodusˈis,s,s
26609,asˈejs,ˈases,s,s
26610,arˈesen,arˈeska,s,sk
26611,tenˈejs,tenɡˈamos,n,nɡ
26612,ɾekˈaes,ɾekajɡˈajs,,jɡ
26613,desdesˈis,desdˈisen,s,s
26614,enteɾneskˈajs,enteɾneskˈamos,sk,sk
26615,embɾuteskˈajs,embɾutˈeska,sk,sk
26616,delinkˈamos,delˈinken,nk,nk
26617,inflˈiçen,inflˈiçe,ç,ç
26618,ɾedˈuses,ɾedusˈimos,s,s
26619,sobɾebenɡˈamos,sobɾebjˈenes,nɡ,n
26620,dekɾeskˈamos,dekɾˈeskas,sk,sk
26621,kontɾadˈise,kontɾadˈiɡa,s,ɡ
26622,enɾaɾesˈejs,enɾaɾˈese,s,s
26623,eksiçˈimos,eksiçˈis,ç,ç
26624,enɾaɾˈeska,enɾaɾˈesko,sk,sk
26625,enfuɾesˈejs,enfuɾˈeska,s,sk
26626,despɾoteçˈemos,despɾotˈeçen,ç,ç
26627,abdˈuskas,abdˈusko,sk,sk
26628,fˈinçe,finçˈimos,nç,nç
26629,bˈales,bˈalɡas,l,lɡ
26630,ɾelˈuse,ɾeluskˈamos,s,sk
26631,detɾˈae,detɾˈajɡa,,jɡ
26632,desabastesˈemos,desabastˈesko,s,sk
26633,desnˈases,desnˈaskas,s,sk
26634,kaɾesˈemos,kaɾˈeska,s,sk
26635,abstˈeɾçes,abstˈeɾxo,ɾç,ɾx
26636,mulsˈemos,mˈulsa,ls,ls
26637,desfaboɾˈeses,desfaboɾˈeska,s,sk
26638,kˈoxan,kˈoxas,x,x
26639,fosfoɾesˈemos,fosfoɾˈese,s,s
26640,ɾejmponɡˈamos,ɾejmpˈonɡan,nɡ,nɡ
26641,enteɾnesˈemos,enteɾnˈeska,s,sk
26642,desfaboɾˈeskas,desfaboɾˈeska,sk,sk
26643,sustɾaˈejs,sustɾˈajɡa,,jɡ
26644,astɾinçˈis,astɾˈinxo,nç,nx
26645,komplasˈejs,komplˈasen,s,s
26646,ɾekonbˈenɡa,ɾekonbjˈenes,nɡ,n
26647,abdˈusen,abdusˈimos,s,s
26648,enneɡɾeskˈajs,enneɡɾˈeskas,sk,sk
26649,desfaʃˈeskas,desfaʃˈesko,sk,sk
26650,ˈunsen,ˈunse,ns,ns
26651,eskaeskˈamos,eskaˈeskan,sk,sk
26652,supeɾbenɡˈamos,supeɾbˈenɡa,nɡ,nɡ
26653,estɾemesˈejs,estɾemˈese,s,s
26654,satisfasˈemos,satisfˈaɡa,s,ɡ
26655,oskuɾˈeses,oskuɾeskˈamos,s,sk
26656,enduɾesˈemos,enduɾeskˈamos,s,sk
26657,peɾtenˈeses,peɾtenˈesko,s,sk
26658,ɾetɾadˈuse,ɾetɾadˈuskas,s,sk
26659,ensoɾdˈeska,ensoɾdˈesko,sk,sk
26660,dekˈae,dekˈajɡo,,jɡ
26661,bendesˈis,bendiɡˈajs,s,ɡ
26662,pɾodˈuses,pɾodˈuskan,s,sk
26663,enɾikˈesen,enɾikˈeska,s,sk
26664,desabasteskˈajs,desabastˈeska,sk,sk
26665,pɾesuponɡˈajs,pɾesupˈonɡo,nɡ,nɡ
26666,deteɾxˈamos,detˈeɾxan,ɾx,ɾx
26667,supeɾponɡˈajs,supeɾpˈonɡo,nɡ,nɡ
26668,ɾekosˈajs,ɾekwˈesa,s,s
26669,ɾepɾoduskˈajs,ɾepɾodˈuska,sk,sk
26670,ɾeelˈiçe,ɾeelˈixan,ç,x
26671,aɡɾadˈeses,aɡɾadˈese,s,s
26672,unçˈimos,ˈunxas,nç,nx
26673,deskonoskˈajs,deskonˈoskas,sk,sk
26674,ɾeelixˈamos,ɾeelˈixo,x,x
26675,adˈusen,adusˈimos,s,s
26676,induskˈajs,indˈusko,sk,sk
26677,konfliçˈis,konflˈixa,ç,x
26678,dekˈaes,dekˈajɡa,,jɡ
26679,embɾuteskˈamos,embɾutˈeskas,sk,sk
26680,enoɾɡuʃˈesen,enoɾɡuʃˈeska,s,sk
26681,estaɾsˈis,estaɾsˈamos,ɾs,ɾs
26682,subbˈenɡa,subbenˈimos,nɡ,n
26683,ɾekondˈuse,ɾekonduskˈajs,s,sk
26684,kompadˈeskas,kompadˈesko,sk,sk
26685,disponɡˈajs,dispˈonɡa,nɡ,nɡ
26686,enɾoxˈese,enɾoxeskˈamos,s,sk
26687,enmoˈeskan,enmoˈesko,sk,sk
26688,embɾutesˈejs,embɾutˈeses,s,s
26689,obedesˈemos,obedˈeska,s,sk
26690,floɾesˈemos,floɾˈeska,s,sk
26691,intɾodˈuses,intɾodˈuskan,s,sk
26692,intɾodusˈis,intɾodˈuska,s,sk
26693,kompaɾˈeskan,kompaɾˈeska,sk,sk
26694,kˈabes,kepˈamos,b,p
26695,ɾesˈaɾse,ɾesaɾsˈis,ɾs,ɾs
26696,akɾˈeses,akɾeskˈamos,s,sk
26697,fˈinçen,fˈinxan,nç,nx
26698,ɾetɾadusˈis,ɾetɾadˈuska,s,sk
26699,desmeɾeskˈamos,desmeɾˈesko,sk,sk
26700,detenˈejs,detˈenɡa,n,nɡ
26701,eleçˈis,elixˈajs,ç,x
26702,punçˈis,pˈunxan,nç,nx
26703,paɾesˈemos,paɾˈeska,s,sk
26704,enmoesˈemos,enmoˈesen,s,s
26705,eskaɾnˈeskan,eskaɾnˈeska,sk,sk
26706,disponˈemos,disponɡˈajs,n,nɡ
26707,arˈese,arˈeskan,s,sk
26708,sustɾˈaen,sustɾajɡˈamos,,jɡ
26709,desmeɾˈesen,desmeɾˈeskan,s,sk
26710,obskuɾˈeses,obskuɾeskˈajs,s,sk
26711,desdiɡˈajs,desdˈiɡan,ɡ,ɡ
26712,enɾoxˈeses,enɾoxeskˈajs,s,sk
26713,inteɾdˈisen,inteɾdˈiɡa,s,ɡ
26714,paɾˈeska,paɾˈesko,sk,sk
26715,desaɡɾadˈesen,desaɡɾadˈesko,s,sk
26716,enbexˈese,enbexeskˈajs,s,sk
26717,fenˈese,fenˈeska,s,sk
26718,ɾestablesˈejs,ɾestablˈeska,s,sk
26719,detɾˈaes,detɾˈajɡas,,jɡ
26720,kodiɾˈiçes,kodiɾixˈajs,ç,x
26721,enneɡɾesˈejs,enneɡɾeskˈamos,s,sk
26722,peɾmaneskˈajs,peɾmaneskˈamos,sk,sk
26723,paɾˈesen,paɾeskˈajs,s,sk
26724,ɾestablˈeskan,ɾestablˈeska,sk,sk
26725,desabastˈeskas,desabastˈeska,sk,sk
26726,tenɡˈajs,tˈenɡan,nɡ,nɡ
26727,balbusˈis,balbˈuskan,s,sk
26728,ʃˈase,ʃˈaskas,s,sk
26729,detjˈenen,detjˈene,n,n
26730,eskaɾnˈesen,eskaɾnˈese,s,s
26731,anoʧesˈejs,anoʧˈeses,s,s
26732,desabastˈeskan,desabastˈeska,sk,sk
26733,ɾebeɾdesˈejs,ɾebeɾdˈesen,s,s
26734,neɡɾeskˈajs,neɡɾˈeskan,sk,sk
26735,ɾekˈaen,ɾekˈajɡa,,jɡ
26736,enaltˈesen,enaltˈeskas,s,sk
26737,entɾebˈenɡa,entɾebˈenɡo,nɡ,nɡ
26738,empodɾesˈejs,empodɾˈeses,s,s
26739,faboɾeskˈajs,faboɾˈeskas,sk,sk
26740,bendˈise,bendˈiɡan,s,ɡ
26741,muçˈis,mˈuxan,ç,x
26742,empalidˈesen,empalidˈeska,s,sk
26743,peɾmanˈesen,peɾmanˈeska,s,sk
26744,oskuɾˈesen,oskuɾˈeska,s,sk
26745,estɾemˈese,estɾemeskˈajs,s,sk
26746,establesˈemos,estableskˈajs,s,sk
26747,fɾunsˈajs,fɾˈunso,ns,ns
26748,enoɾɡuʃˈeskas,enoɾɡuʃˈesko,sk,sk
26749,abdˈuse,abdusˈis,s,s
26750,estableskˈamos,establˈeska,sk,sk
26751,kaˈejs,kˈaes,,
26752,xˈaka,xakˈis,k,k
26753,ɾetwˈeɾsa,ɾetwˈeɾso,ɾs,ɾs
26754,enɡɾandˈesen,enɡɾandˈese,s,s
26755,deskonˈoskas,deskonˈoska,sk,sk
26756,paɾˈesen,paɾˈesko,s,sk
26757,akɾˈeskas,akɾˈeska,sk,sk
26758,aflˈixan,aflˈixas,x,x
26759,ɾekwˈesen,ɾekwˈesas,s,s
26760,delinkˈamos,delˈinko,nk,nk
26761,kontɾˈaes,kontɾˈae,,
26762,empodɾˈeskas,empodɾˈeska,sk,sk
26763,asˈemos,ˈaɡo,s,ɡ
26764,ɡwaɾneskˈamos,ɡwaɾnˈeska,sk,sk
26765,konbˈeɾçen,konbˈeɾçes,ɾç,ɾç
26766,sedˈuses,seduskˈajs,s,sk
26767,derelˈinke,derelinkˈis,nk,nk
26768,enaltesˈemos,enaltˈese,s,s
26769,ɾetɾaˈejs,ɾetɾˈae,,
26770,supeɾbˈenɡa,supeɾbˈenɡa,nɡ,nɡ
26771,konbaleskˈajs,konbalˈeskas,sk,sk
26772,ɾetɾˈaen,ɾetɾˈajɡan,,jɡ
26773,deskonˈose,deskonˈoskan,s,sk
26774,kolˈiçes,kolixˈajs,ç,x
26775,enneɡɾesˈejs,enneɡɾˈese,s,s
26776,establˈese,establˈeskan,s,sk
26777,floɾˈeskan,floɾˈeska,sk,sk
26778,ensombɾˈese,ensombɾˈeska,s,sk
26779,ɾestablesˈemos,ɾestablˈesen,s,s
26780,kondˈise,kondˈiɡas,s,ɡ
26781,aɡɾadˈesen,aɡɾadˈeskan,s,sk
26782,pɾoponˈemos,pɾopˈonɡan,n,nɡ
26783,ɾepɾodˈusen,ɾepɾodˈuskan,s,sk
26784,ennobleskˈajs,ennoblˈesko,sk,sk
26785,padˈesen,padˈese,s,s
26786,ɾesˈaɾses,ɾesˈaɾso,ɾs,ɾs
26787,esklaɾˈese,esklaɾˈeskas,s,sk
26788,ɾetoɾsˈemos,ɾetwˈeɾsa,ɾs,ɾs
26789,ɾekɾudˈeses,ɾekɾudˈesko,s,sk
26790,kontɾabˈenɡan,kontɾabˈenɡa,nɡ,nɡ
26791,ɾebeɾdˈese,ɾebeɾdˈeska,s,sk
26792,palidˈeskan,palidˈeska,sk,sk
26793,kɾˈeses,kɾˈesko,s,sk
26794,desdˈises,desdiɡˈamos,s,ɡ
26795,enmoesˈemos,enmoˈesko,s,sk
26796,pˈunçen,pˈunxan,nç,nx
26797,entumˈesen,entumˈeska,s,sk
26798,fulçˈimos,fˈulxa,lç,lx
26799,pɾobenɡˈamos,pɾobjˈenes,nɡ,n
26800,dibeɾxˈamos,dibˈeɾxan,ɾx,ɾx
26801,kaˈejs,kˈajɡas,,jɡ
26802,ɾetɾadˈuses,ɾetɾadˈuska,s,sk
26803,akoxˈajs,akˈoxa,x,x
26804,entɾistˈeskas,entɾistˈeska,sk,sk
26805,fˈulçes,fulxˈajs,lç,lx
26806,detenɡˈamos,detˈenɡas,nɡ,nɡ
26807,eksˈiçen,eksˈiçes,ç,ç
26808,desfaʃˈeska,desfaʃˈeska,sk,sk
26809,ɾekondˈuskas,ɾekondˈuska,sk,sk
26810,tɾansˈiçen,tɾansixˈajs,ç,x
26811,kaɾeskˈamos,kaɾˈeska,sk,sk
26812,pɾedisponɡˈajs,pɾedispˈonɡa,nɡ,nɡ
26813,emˈulçes,emulxˈajs,lç,lx
26814,pɾopˈone,pɾopˈonɡa,n,nɡ
26815,ʃasˈejs,ʃˈaska,s,sk
26816,adolˈeska,adolˈesko,sk,sk
26817,deskompˈones,deskompˈonɡo,n,nɡ
26818,abstˈeɾçes,absteɾxˈajs,ɾç,ɾx
26819,pˈunçen,punxˈamos,nç,nx
26820,kompaɾeskˈamos,kompaɾˈeska,sk,sk
26821,ɾekɾudˈeses,ɾekɾudˈeska,s,sk
26822,ɾekonduskˈajs,ɾekondˈuska,sk,sk
26823,abjˈenen,abjˈenes,n,n
26824,kontɾaˈejs,kontɾˈaes,,
26825,entenebɾˈesen,entenebɾˈese,s,s
26826,sobɾebˈenɡas,sobɾebenˈimos,nɡ,n
26827,enɾikˈesen,enɾikˈeskas,s,sk
26828,enkaɾesˈemos,enkaɾˈeska,s,sk
26829,entɾetenɡˈajs,entɾetjˈenen,nɡ,n
26830,pɾobˈenɡa,pɾobjˈenes,nɡ,n
26831,abdusˈimos,abdˈuskas,s,sk
26832,faboɾˈeses,faboɾˈeska,s,sk
26833,enɾaɾˈeskan,enɾaɾˈesko,sk,sk
26834,ɾelusˈis,ɾelˈuskan,s,sk
26835,despɾotˈeçes,despɾotˈexa,ç,x
26836,detˈeɾçen,detˈeɾxas,ɾç,ɾx
26837,kompadeskˈajs,kompadˈeskas,sk,sk
26838,konbˈenɡan,konbjˈenen,nɡ,n
26839,empekeɲˈesen,empekeɲˈeska,s,sk
26840,esklaɾesˈemos,esklaɾˈeses,s,s
26841,komplˈases,komplˈaskas,s,sk
26842,empodɾesˈejs,empodɾˈesen,s,s
26843,deskonosˈemos,deskonoskˈajs,s,sk
26844,ɾexubenˈese,ɾexubenˈeska,s,sk
26845,esklaɾˈeses,esklaɾeskˈajs,s,sk
26846,delinkˈamos,delˈinken,nk,nk
26847,enkanesˈejs,enkanˈeses,s,s
26848,ɾetoɾsˈejs,ɾetwˈeɾso,ɾs,ɾs
26849,entɾistesˈejs,entɾistesˈemos,s,s
26850,enbexˈese,enbexˈeskas,s,sk
26851,kompˈones,kompˈonɡan,n,nɡ
26852,pˈunçen,pˈunxas,nç,nx
26853,pɾobenɡˈamos,pɾobˈenɡa,nɡ,nɡ
26854,bˈale,bˈalɡas,l,lɡ
26855,elˈiçes,elixˈajs,ç,x
26856,eksixˈamos,eksˈixa,x,x
26857,enɡɾandˈesen,enɡɾandˈeskas,s,sk
26858,ɾejmpˈone,ɾejmponɡˈajs,n,nɡ
26859,ɾebeɾdesˈemos,ɾebeɾdˈese,s,s
26860,konbˈensen,konbˈenso,ns,ns
26861,naskˈajs,nˈaska,sk,sk
26862,supeɾbenɡˈajs,supeɾbˈenɡo,nɡ,nɡ
26863,sˈuɾxa,sˈuɾxo,ɾx,ɾx
26864,disponɡˈajs,dispˈonɡan,nɡ,nɡ
26865,kompaɾˈese,kompaɾeskˈajs,s,sk
26866,kondiɡˈamos,kondˈiɡan,ɡ,ɡ
26867,kolˈiçen,kolixˈamos,ç,x
26868,paɾesˈejs,paɾˈeses,s,s
26869,akˈoçen,akˈoçes,ç,ç
26870,eskaɾnˈesen,eskaɾnˈese,s,s
26871,kˈabes,kˈabe,b,b
26872,estaɾsˈis,estˈaɾsas,ɾs,ɾs
26873,adolˈeses,adolˈeska,s,sk
26874,eksˈiçe,eksiçˈimos,ç,ç
26875,akˈoçe,akoxˈajs,ç,x
26876,floɾˈeses,floɾeskˈajs,s,sk
26877,dibeɾxˈamos,dibˈeɾxa,ɾx,ɾx
26878,fenesˈejs,fenˈeskas,s,sk
26879,kontɾaˈasen,kontɾaˈaɡa,s,ɡ
26880,enɾikˈesen,enɾikˈeskas,s,sk
26881,konbensˈamos,konbˈensa,ns,ns
26882,pɾodˈuskan,pɾodˈuska,sk,sk
26883,asˈimos,asˈis,s,s
26884,deskonbjˈenen,deskonbjˈene,n,n
26885,enkˈoxan,enkˈoxas,x,x
26886,balbusˈimos,balbˈuskas,s,sk
26887,intɾodˈuses,intɾodˈuskan,s,sk
26888,ɾedˈusen,ɾedˈuska,s,sk
26889,meɾˈeses,meɾeskˈajs,s,sk
26890,delˈinkas,delˈinkes,nk,nk
26891,kontɾajɡˈajs,kontɾˈajɡa,jɡ,jɡ
26892,ensombɾˈese,ensombɾeskˈajs,s,sk
26893,pɾoponˈejs,pɾopˈone,n,n
26894,estɾemesˈemos,estɾemˈesko,s,sk
26895,kontɾaaɡˈamos,kontɾaˈaɡa,ɡ,ɡ
26896,peɾmanˈeska,peɾmanˈesko,sk,sk
26897,enneɡɾˈese,enneɡɾˈeskan,s,sk
26898,akonteskˈamos,akontˈeskan,sk,sk
26899,muçˈis,mˈuxas,ç,x
26900,desfaboɾˈeses,desfaboɾˈeskan,s,sk
26901,enteɾnˈeskas,enteɾnˈeska,sk,sk
26902,ɾenaskˈamos,ɾenˈaska,sk,sk
26903,unçˈimos,unxˈamos,nç,nx
26904,ɾedusˈimos,ɾeduskˈajs,s,sk
26905,maldˈiɡas,maldˈiɡa,ɡ,ɡ
26906,eskaˈesen,eskaˈeska,s,sk
26907,establesˈemos,establˈeska,s,sk
26908,embɾuteskˈajs,embɾuteskˈamos,sk,sk
26909,meɾeskˈajs,meɾeskˈamos,sk,sk
26910,umedˈese,umedˈeska,s,sk
26911,ɾemesˈejs,ɾemˈeskan,s,sk
26912,ɾetoɾsˈajs,ɾetwˈeɾsa,ɾs,ɾs
26913,supeɾbˈenɡas,supeɾbˈenɡa,nɡ,nɡ
26914,ɾetɾˈajɡan,ɾetɾˈajɡa,jɡ,jɡ
26915,subʃasˈemos,subʃˈaskas,s,sk
26916,ensombɾesˈemos,ensombɾˈeska,s,sk
26917,subbˈenɡas,subbˈenɡo,nɡ,nɡ
26918,pɾotˈeçes,pɾotˈexan,ç,x
26919,obedesˈemos,obedˈeska,s,sk
26920,peɾeskˈajs,peɾˈeska,sk,sk
26921,empalidˈeskas,empalidˈesko,sk,sk
26922,enmoeskˈajs,enmoˈeskas,sk,sk
26923,kondˈise,kondˈiɡa,s,ɡ
26924,komponˈejs,kompˈones,n,n
26925,kompaɾˈesen,kompaɾˈesko,s,sk
26926,detɾˈae,detɾˈajɡa,,jɡ
26927,kondusˈimos,kondˈuskas,s,sk
26928,desmeɾˈeskan,desmeɾˈeska,sk,sk
26929,ɾesˈaɾses,ɾesˈaɾse,ɾs,ɾs
26930,pɾobˈenɡas,pɾobenˈis,nɡ,n
26931,adbˈenɡa,adbˈenɡa,nɡ,nɡ
26932,desaɡɾadˈeses,desaɡɾadˈeskas,s,sk
26933,ɾestɾˈinxas,ɾestɾˈinxa,nx,nx
26934,adbˈenɡas,adbˈenɡo,nɡ,nɡ
26935,aresˈis,arˈesko,s,sk
26936,eksˈiçe,eksixˈajs,ç,x
26937,fˈulxa,fˈulxo,lx,lx
26938,aɡɾadˈese,aɡɾadˈeska,s,sk
26939,pɾopˈonɡan,pɾopˈonɡa,nɡ,nɡ
26940,ˈunçe,ˈunxan,nç,nx
26941,ennobleskˈamos,ennoblˈeskas,sk,sk
26942,ekspˈonɡa,ekspˈonɡo,nɡ,nɡ
26943,sustɾaˈejs,sustɾˈaes,,
26944,pɾobˈenɡa,pɾobenˈis,nɡ,n
26945,apaɾˈesen,apaɾˈeskas,s,sk
26946,ɾepɾodˈuse,ɾepɾodˈuskan,s,sk
26947,akoçˈemos,akˈoçen,ç,ç
26948,emˈulçe,emulxˈajs,lç,lx
26949,ɾestablˈeskas,ɾestablˈeska,sk,sk
26950,deskosˈamos,deskˈosa,s,s
26951,enneɡɾˈeska,enneɡɾˈesko,sk,sk
26952,sobɾeponɡˈamos,sobɾepˈonɡa,nɡ,nɡ
26953,entɾebˈenɡo,entɾebjˈenen,nɡ,n
26954,fenesˈemos,feneskˈajs,s,sk
26955,astɾˈinxas,astɾˈinxo,nx,nx
26956,enlentˈeskan,enlentˈesko,sk,sk
26957,anoʧˈeska,anoʧˈesko,sk,sk
26958,sustɾˈajɡa,sustɾˈajɡo,jɡ,jɡ
26959,ekspˈones,ekspˈonɡa,n,nɡ
26960,enɾaɾˈese,enɾaɾˈeska,s,sk
26961,supeɾbenɡˈajs,supeɾbˈenɡan,nɡ,nɡ
26962,inteɾponɡˈajs,inteɾpˈonɡan,nɡ,nɡ
26963,ɡwaɾesˈemos,ɡwaɾˈeskas,s,sk
26964,nasˈemos,nˈasen,s,s
26965,estɾemˈeskan,estɾemˈesko,sk,sk
26966,konbalˈesen,konbaleskˈajs,s,sk
26967,sustɾaˈejs,sustɾˈajɡa,,jɡ
26968,ɾetwˈeɾses,ɾetwˈeɾsa,ɾs,ɾs
26969,dekɾesˈejs,dekɾesˈemos,s,s
26970,ɾebeɾdesˈejs,ɾebeɾdˈeses,s,s
26971,eksixˈamos,eksˈixo,x,x
26972,eskaˈeskan,eskaˈeska,sk,sk
26973,peɾmanesˈemos,peɾmanˈeskan,s,sk
26974,sedˈuses,sedˈuska,s,sk
26975,kaɾˈese,kaɾˈeska,s,sk
26976,koxˈamos,kˈoxo,x,x
26977,deskonbenˈis,deskonbjˈenes,n,n
26978,kontɾadˈisen,kontɾadˈises,s,s
26979,entenebɾeskˈamos,entenebɾˈeska,sk,sk
26980,ennoblesˈejs,ennobleskˈajs,s,sk
26981,balbˈuses,balbˈuskan,s,sk
26982,enoɾɡuʃˈeses,enoɾɡuʃˈese,s,s
26983,ɾeelˈiçen,ɾeelˈiçe,ç,ç
26984,arˈesen,arˈesko,s,sk
26985,aduskˈamos,adˈuska,sk,sk
26986,inteɾdiɡˈajs,inteɾdˈiɡa,ɡ,ɡ
26987,ennoblˈese,ennoblˈeskas,s,sk
26988,ˈunse,unsˈimos,ns,ns
26989,sobɾeponɡˈamos,sobɾepˈonɡo,nɡ,nɡ
26990,dispˈonen,dispˈonɡas,n,nɡ
26991,mˈuçen,mˈuxo,ç,x
26992,ɾeeleçˈis,ɾeelˈiçen,ç,ç
26993,ɾejmponˈemos,ɾejmpˈonɡa,n,nɡ
26994,enteɾnesˈemos,enteɾnˈesko,s,sk
26995,derelˈinken,derelˈinke,nk,nk
26996,desmeɾˈese,desmeɾeskˈamos,s,sk
26997,fenˈeses,fenˈese,s,s
26998,abduskˈajs,abdˈuskas,sk,sk
26999,abˈenɡa,abˈenɡo,nɡ,nɡ
27000,enɾikˈesen,enɾikˈeses,s,s
27001,absteɾçˈemos,absteɾxˈamos,ɾç,ɾx
27002,ensombɾˈeskas,ensombɾˈeska,sk,sk
27003,ɾemˈesen,ɾemˈeska,s,sk
27004,manutˈenɡan,manutjˈene,nɡ,n
27005,subʃasˈemos,subʃˈase,s,s
27006,mˈulse,mˈulsas,ls,ls
27007,deskosˈemos,deskˈoses,s,s
27008,aflˈiçes,aflˈixa,ç,x
27009,ˈunçe,ˈunxa,nç,nx
27010,enalteskˈamos,enaltˈeska,sk,sk
27011,posponɡˈajs,pospˈonɡa,nɡ,nɡ
27012,ɾetɾadˈusen,ɾetɾadˈuskan,s,sk
27013,pɾotˈeçe,pɾotˈexa,ç,x
27014,enteɾnˈese,enteɾnˈeskan,s,sk
27015,fɾˈunsan,fɾˈunsa,ns,ns
27016,indˈuskas,indˈuska,sk,sk
27017,ɾedˈusen,ɾedˈuses,s,s
27018,subbenˈis,subbjˈenes,n,n
27019,finxˈajs,finxˈamos,nx,nx
27020,satisfaɡˈajs,satisfˈaɡa,ɡ,ɡ
27021,dibˈeɾxa,dibˈeɾxo,ɾx,ɾx
27022,enneɡɾˈeska,enneɡɾˈesko,sk,sk
27023,ɾekonbˈenɡas,ɾekonbˈenɡo,nɡ,nɡ
27024,subbˈenɡa,subbenˈis,nɡ,n
27025,umedesˈemos,umedˈese,s,s
27026,aduskˈajs,aduskˈamos,sk,sk
27027,empodɾˈesen,empodɾˈese,s,s
27028,kondˈise,kondˈiɡan,s,ɡ
27029,absteɾçˈemos,abstˈeɾxan,ɾç,ɾx
27030,enlentesˈemos,enlentˈeskan,s,sk
27031,inteɾdˈises,inteɾdˈiɡa,s,ɡ
27032,kontɾaˈasen,kontɾaˈaɡo,s,ɡ
27033,desmeɾesˈemos,desmeɾˈesko,s,sk
27034,fˈinçes,finxˈamos,nç,nx
27035,entɾisteskˈamos,entɾistˈeskan,sk,sk
27036,enteɾnˈeska,enteɾnˈesko,sk,sk
27037,konflˈiçe,konfliçˈis,ç,ç
27038,emˈulçe,emulxˈajs,lç,lx
27039,imponˈejs,impˈonen,n,n
27040,balbˈuska,balbˈusko,sk,sk
27041,sobɾepˈones,sobɾepˈonɡo,n,nɡ
27042,ɾestɾˈinxas,ɾestɾˈinxa,nx,nx
27043,paɾesˈemos,paɾˈeskas,s,sk
27044,espˈaɾses,espˈaɾsas,ɾs,ɾs
