idx,src1,src2,src1_sf,src2_sf
25089,mˈaɾsen,maɾsˈamos,ɾs,ɾs
25090,tɾanspˈones,tɾanspˈonɡan,n,nɡ
25091,desasˈejs,desˈaɡa,s,ɡ
25092,debˈenɡan,debjˈene,nɡ,n
25093,sobɾesˈalɡa,sobɾesalˈimos,lɡ,l
25094,mantenˈejs,mantenɡˈamos,n,nɡ
25095,amanˈeses,amanˈese,s,s
25096,kompaɾeskˈajs,kompaɾˈeska,sk,sk
25097,pɾoteçˈemos,pɾotˈexo,ç,x
25098,elˈiçe,elˈixa,ç,x
25099,desabasteskˈamos,desabastˈeskas,sk,sk
25100,kondesˈis,kondˈiɡo,s,ɡ
25101,mulsˈemos,mˈulsan,ls,ls
25102,konoskˈamos,konˈoskan,sk,sk
25103,adbˈenɡas,adbˈenɡo,nɡ,nɡ
25104,ɾeelˈiçes,ɾeelˈixas,ç,x
25105,amanˈeses,amanˈeskas,s,sk
25106,enneɡɾeskˈajs,enneɡɾˈeska,sk,sk
25107,enlˈuska,enlˈusko,sk,sk
25108,akaˈeses,akaˈeska,s,sk
25109,fˈunçes,funçˈis,nç,nç
25110,ɾetwˈeɾse,ɾetwˈeɾsa,ɾs,ɾs
25111,elixˈamos,elˈixas,x,x
25112,adoɾmˈesen,adoɾmeskˈamos,s,sk
25113,aɡɾadˈeses,aɡɾadˈese,s,s
25114,kˈabes,kˈepo,b,p
25115,intɾodˈuses,intɾodˈuska,s,sk
25116,ɾetwˈeɾsen,ɾetwˈeɾsan,ɾs,ɾs
25117,mˈulxas,mˈulxo,lx,lx
25118,ɾetɾˈajɡan,ɾetɾˈajɡo,jɡ,jɡ
25119,emeɾçˈemos,emˈeɾxa,ɾç,ɾx
25120,ataɾdeskˈajs,ataɾdˈeskan,sk,sk
25121,delˈinka,delinkˈis,nk,nk
25122,enbilesˈejs,enbilˈesko,s,sk
25123,inteɾpˈone,inteɾpˈonɡas,n,nɡ
25124,abstˈeɾçes,abstˈeɾxas,ɾç,ɾx
25125,posponˈemos,pospˈonen,n,n
25126,eksponɡˈajs,ekspˈonɡan,nɡ,nɡ
25127,empalideskˈamos,empalidˈesko,sk,sk
25128,obtenˈemos,obtˈenɡan,n,nɡ
25129,desabastˈese,desabastˈeskas,s,sk
25130,ɾekonˈoskas,ɾekonˈosko,sk,sk
25131,enkaɾesˈemos,enkaɾˈesen,s,s
25132,kˈaen,kajɡˈajs,,jɡ
25133,obtˈenɡas,obtjˈenes,nɡ,n
25134,manutenˈejs,manutˈenɡa,n,nɡ
25135,bˈale,bˈalɡo,l,lɡ
25136,entɾebˈenɡa,entɾebenˈis,nɡ,n
25137,sobɾebˈenɡan,sobɾebˈenɡa,nɡ,nɡ
25138,embeʃeskˈamos,embeʃˈeska,sk,sk
25139,emˈeɾxa,emˈeɾxo,ɾx,ɾx
25140,ɾediɾˈixan,ɾediɾˈixo,x,x
25141,eskwˈesa,eskwˈeso,s,s
25142,enɾoxesˈejs,enɾoxˈesko,s,sk
25143,dˈiɡan,dˈiɡa,ɡ,ɡ
25144,akɾˈeska,akɾˈesko,sk,sk
25145,apetˈeskan,apetˈesko,sk,sk
25146,maldˈise,maldˈiɡa,s,ɡ
25147,mantenˈemos,mantˈenɡa,n,nɡ
25148,entɾebenˈimos,entɾebjˈenes,n,n
25149,desentumesˈejs,desentumesˈemos,s,s
25150,fɾançˈis,fɾˈanxan,nç,nx
25151,ˈasɡa,asˈimos,sɡ,s
25152,sobɾebˈenɡan,sobɾebenˈimos,nɡ,n
25153,ɾekompˈones,ɾekompˈonɡas,n,nɡ
25154,antedesˈis,antedˈiɡo,s,ɡ
25155,sobɾeponˈemos,sobɾeponɡˈajs,n,nɡ
25156,ɾeapaɾesˈemos,ɾeapaɾˈesen,s,s
25157,entɾetˈenɡas,entɾetˈenɡa,nɡ,nɡ
25158,akɾeskˈajs,akɾˈeska,sk,sk
25159,enkaɾˈese,enkaɾeskˈajs,s,sk
25160,abdusˈimos,abdˈuska,s,sk
25161,sobɾeponˈemos,sobɾepˈonɡas,n,nɡ
25162,ɾekomponɡˈamos,ɾekompˈonɡas,nɡ,nɡ
25163,unsˈajs,ˈunsa,ns,ns
25164,astɾinçˈimos,astɾˈinxas,nç,nx
25165,ɾediɾiçˈis,ɾediɾˈixas,ç,x
25166,antedˈise,antedˈiɡas,s,ɡ
25167,deskonˈose,deskonˈoska,s,sk
25168,suɾsˈamos,sˈuɾsas,ɾs,ɾs
25169,dˈiɡas,dˈiɡa,ɡ,ɡ
25170,deskosˈajs,deskˈose,s,s
25171,sobɾeponˈemos,sobɾeponɡˈamos,n,nɡ
25172,desaɡˈajs,desˈaɡa,ɡ,ɡ
25173,adʃˈasen,adʃˈaskan,s,sk
25174,debˈenɡa,debenˈis,nɡ,n
25175,enɾikˈeskan,enɾikˈeskas,sk,sk
25176,kɾesˈemos,kɾˈesko,s,sk
25177,atɾˈae,atɾˈajɡa,,jɡ
25178,mˈuçe,muxˈajs,ç,x
25179,kɾeskˈajs,kɾˈeskan,sk,sk
25180,koleçˈimos,kolˈiçe,ç,ç
25181,ˈunsen,ˈunses,ns,ns
25182,balbˈuses,balbusˈimos,s,s
25183,konbalesˈemos,konbalˈeska,s,sk
25184,ɾeblandesˈemos,ɾeblandeskˈamos,s,sk
25185,ɾelˈusen,ɾelˈusko,s,sk
25186,ɾepˈone,ɾepˈonɡa,n,nɡ
25187,fɾançˈimos,fɾançˈis,nç,nç
25188,akoçˈemos,akˈoçen,ç,ç
25189,amanesˈejs,amanˈeskas,s,sk
25190,enoɾɡuʃˈese,enoɾɡuʃˈeska,s,sk
25191,empekeɲesˈemos,empekeɲˈeskan,s,sk
25192,fˈulçe,fˈulxas,lç,lx
25193,kˈoxas,kˈoxo,x,x
25194,ɾesˈuɾçen,ɾesˈuɾxo,ɾç,ɾx
25195,desnasˈemos,desnˈaskas,s,sk
25196,estˈaɾsan,estˈaɾsa,ɾs,ɾs
25197,unsˈamos,ˈunsas,ns,ns
25198,enbanesˈejs,enbanˈeska,s,sk
25199,kondesˈis,kondiɡˈajs,s,ɡ
25200,atɾˈajɡa,atɾˈajɡa,jɡ,jɡ
25201,pɾedesˈimos,pɾediɡˈamos,s,ɡ
25202,tɾaduskˈamos,tɾadˈuska,sk,sk
25203,ɾesaɾsˈis,ɾesˈaɾsan,ɾs,ɾs
25204,enɾikeskˈamos,enɾikˈesko,sk,sk
25205,desmeɾeskˈajs,desmeɾˈeska,sk,sk
25206,ɾeabastˈesen,ɾeabasteskˈamos,s,sk
25207,ɾeapaɾeskˈajs,ɾeapaɾˈeska,sk,sk
25208,adusˈimos,aduskˈamos,s,sk
25209,apetˈeses,apeteskˈamos,s,sk
25210,desaɡɾadˈese,desaɡɾadˈeskas,s,sk
25211,ɾetoɾsˈajs,ɾetwˈeɾsa,ɾs,ɾs
25212,enneɡɾˈeses,enneɡɾeskˈamos,s,sk
25213,eksponɡˈajs,ekspˈonɡan,nɡ,nɡ
25214,desaɡɾadeskˈamos,desaɡɾadˈeska,sk,sk
25215,konflixˈajs,konflixˈamos,x,x
25216,entoɾpeskˈajs,entoɾpˈeskas,sk,sk
25217,tɾadˈusen,tɾadˈuses,s,s
25218,abastesˈejs,abastˈeses,s,s
25219,ˈasɡa,ˈasɡo,sɡ,sɡ
25220,intɾodˈuse,intɾodˈuska,s,sk
25221,astɾˈinxan,astɾˈinxas,nx,nx
25222,atɾaˈemos,atɾˈajɡo,,jɡ
25223,enɾikˈeses,enɾikˈesko,s,sk
25224,ɾˈuçes,ɾuçˈimos,ç,ç
25225,obtenɡˈajs,obtˈenɡas,nɡ,nɡ
25226,eskaˈesen,eskaeskˈamos,s,sk
25227,entumeskˈamos,entumˈeskan,sk,sk
25228,konbalesˈemos,konbalˈeskan,s,sk
25229,akoçˈemos,akˈoxan,ç,x
25230,ɾekonoskˈajs,ɾekonoskˈamos,sk,sk
25231,deskonbˈenɡan,deskonbjˈenen,nɡ,n
25232,arˈesen,areskˈajs,s,sk
25233,inteɾdˈisen,inteɾdˈiɡan,s,ɡ
25234,pɾodusˈis,pɾodˈusko,s,sk
25235,sobɾeponɡˈajs,sobɾepˈonɡas,nɡ,nɡ
25236,pɾekonˈosen,pɾekonˈoska,s,sk
25237,obskuɾeskˈajs,obskuɾˈeska,sk,sk
25238,ekspˈone,eksponɡˈamos,n,nɡ
25239,depˈonɡas,depˈonɡa,nɡ,nɡ
25240,sobɾesˈalen,sobɾesˈalɡan,l,lɡ
25241,komplˈases,komplˈaskas,s,sk
25242,koreçˈimos,korˈiçen,ç,ç
25243,empobɾˈeska,empobɾˈesko,sk,sk
25244,konˈosen,konˈose,s,s
25245,eskwˈesan,eskwˈesas,s,s
25246,kondiɡˈamos,kondˈiɡas,ɡ,ɡ
25247,ɾetɾˈaen,ɾetɾˈae,,
25248,asˈimos,asˈis,s,s
25249,pɾodˈuses,pɾoduskˈamos,s,sk
25250,enflakˈeska,enflakˈeska,sk,sk
25251,ɾeabastˈese,ɾeabastˈeska,s,sk
25252,posponɡˈajs,pospˈonɡa,nɡ,nɡ
25253,inteɾbenɡˈajs,inteɾbenˈis,nɡ,n
25254,entɾebˈenɡa,entɾebenˈis,nɡ,n
25255,sobɾesˈalen,sobɾesalˈis,l,l
25256,desfaʃesˈejs,desfaʃˈeskas,s,sk
25257,astɾˈinxan,astɾˈinxa,nx,nx
25258,abastesˈemos,abastˈeses,s,s
25259,peɾtenˈesen,peɾtenˈeskas,s,sk
25260,abdˈusen,abdˈuska,s,sk
25261,enɾikˈese,enɾikeskˈajs,s,sk
25262,manutenˈemos,manutjˈenen,n,n
25263,aboresˈejs,aborˈeska,s,sk
25264,entenebɾˈeskan,entenebɾˈeska,sk,sk
25265,antedesˈis,antedˈiɡan,s,ɡ
25266,aɡɾadesˈejs,aɡɾadesˈemos,s,s
25267,detenˈemos,detˈenɡo,n,nɡ
25268,desˈis,dˈiɡa,s,ɡ
25269,ɾejmponˈemos,ɾejmpˈone,n,n
25270,muxˈajs,mˈuxo,x,x
25271,adbˈenɡan,adbenˈis,nɡ,n
25272,debˈenɡa,debjˈenen,nɡ,n
25273,ɾestɾˈinxa,ɾestɾˈinxo,nx,nx
25274,pɾoteçˈejs,pɾotˈexo,ç,x
25275,deskonbenɡˈajs,deskonbjˈenes,nɡ,n
25276,kondˈises,kondiɡˈamos,s,ɡ
25277,entenebɾeskˈamos,entenebɾˈeskas,sk,sk
25278,dˈisen,dˈise,s,s
25279,empalidesˈemos,empalidˈeses,s,s
25280,inteɾponˈejs,inteɾpˈonen,n,n
25281,ɾediɾiçˈis,ɾediɾˈixa,ç,x
25282,konbalˈese,konbalˈeskan,s,sk
25283,eskosˈajs,eskwˈeso,s,s
25284,tɾansponˈemos,tɾanspˈonɡan,n,nɡ
25285,asˈejs,ˈaɡas,s,ɡ
25286,desfaʃesˈejs,desfaʃesˈemos,s,s
25287,lˈusen,lusˈis,s,s
25288,fɾˈançen,fɾˈançes,nç,nç
25289,emunçˈejs,emunxˈamos,nç,nx
25290,antedesˈis,antedˈiɡa,s,ɡ
25291,enneɡɾˈeses,enneɡɾˈeskas,s,sk
25292,desˈasen,desasˈis,s,s
25293,enduɾesˈejs,enduɾˈesko,s,sk
25294,konflˈiçe,konflˈixas,ç,x
25295,indˈusen,indˈusko,s,sk
25296,neɡɾesˈejs,neɡɾˈeska,s,sk
25297,desapaɾesˈejs,desapaɾeskˈajs,s,sk
25298,xˈaka,xˈaken,k,k
25299,faʃeskˈamos,faʃˈeskan,sk,sk
25300,abˈenɡan,abjˈene,nɡ,n
25301,pɾopˈonɡan,pɾopˈonɡas,nɡ,nɡ
25302,ɾeblandesˈemos,ɾeblandˈeses,s,s
25303,dekɾesˈemos,dekɾˈesen,s,s
25304,embeʃˈeska,embeʃˈesko,sk,sk
25305,desfaboɾesˈemos,desfaboɾˈesko,s,sk
25306,enbanˈesen,enbaneskˈamos,s,sk
25307,empekeɲeskˈajs,empekeɲˈesko,sk,sk
25308,enlˈuska,enlˈusko,sk,sk
25309,ensoɾdˈese,ensoɾdˈesko,s,sk
25310,derelinkˈamos,derelˈinka,nk,nk
25311,desasˈemos,desˈaɡas,s,ɡ
25312,supeɾpˈonɡan,supeɾpˈonɡas,nɡ,nɡ
25313,estˈaɾse,estaɾsˈis,ɾs,ɾs
25314,kompadˈeskan,kompadˈeskas,sk,sk
25315,entɾistˈese,entɾistˈesko,s,sk
25316,estɾemˈeses,estɾemˈeskas,s,sk
25317,ɾediɾˈiçe,ɾediɾˈixas,ç,x
25318,aboresˈemos,aborˈeska,s,sk
25319,adʃˈaskas,adʃˈasko,sk,sk
25320,koreçˈimos,korˈiçen,ç,ç
25321,manutenɡˈamos,manutˈenɡa,nɡ,nɡ
25322,neɡlˈiçe,neɡliçˈimos,ç,ç
25323,arˈesen,arˈeses,s,s
25324,mantˈenɡas,mantjˈene,nɡ,n
25325,depˈones,depˈonɡo,n,nɡ
25326,adbjˈenen,adbjˈenes,n,n
25327,aboreskˈajs,aborˈeska,sk,sk
25328,kompaɾˈeses,kompaɾˈeskan,s,sk
25329,ɾetɾˈaen,ɾetɾˈajɡa,,jɡ
25330,desabastˈesen,desabastˈeskan,s,sk
25331,pɾodˈusen,pɾodˈuska,s,sk
25332,tɾˈaes,tɾˈajɡas,,jɡ
25333,kompaɾˈese,kompaɾeskˈajs,s,sk
25334,enɾaɾˈese,enɾaɾˈeskas,s,sk
25335,padeskˈajs,padˈeska,sk,sk
25336,pɾekonˈoses,pɾekonˈosko,s,sk
25337,apˈone,aponɡˈamos,n,nɡ
25338,desabenɡˈajs,desabˈenɡa,nɡ,nɡ
25339,desdesˈimos,desdiɡˈajs,s,ɡ
25340,korˈiçen,korˈixa,ç,x
25341,empekeɲesˈejs,empekeɲeskˈajs,s,sk
25342,enkanesˈejs,enkanˈesen,s,s
25343,ˈaɡa,ˈaɡo,ɡ,ɡ
25344,lanɡidesˈejs,lanɡidˈeskan,s,sk
25345,pɾedispˈonɡan,pɾedispˈonɡo,nɡ,nɡ
25346,ɾeelˈiçen,ɾeelˈixa,ç,x
25347,enlentˈese,enlentˈeska,s,sk
25348,eɾˈiçe,eɾiçˈimos,ç,ç
25349,paɾeskˈajs,paɾˈeska,sk,sk
25350,sobɾesalɡˈamos,sobɾesˈalɡas,lɡ,lɡ
25351,koleçˈis,kolˈixa,ç,x
25352,eksponɡˈamos,ekspˈonɡan,nɡ,nɡ
25353,fɾˈançen,fɾˈanxa,nç,nx
25354,intɾodˈusen,intɾodusˈis,s,s
25355,tɾaspˈonen,tɾaspˈone,n,n
25356,ɾejmpˈonɡa,ɾejmpˈonɡo,nɡ,nɡ
25357,neɡlˈiçen,neɡliçˈimos,ç,ç
25358,kˈaes,kˈajɡa,,jɡ
25359,kondesˈimos,kondˈiɡa,s,ɡ
25360,subbˈenɡan,subbˈenɡo,nɡ,nɡ
25361,pɾotˈexan,pɾotˈexas,x,x
25362,detenˈemos,detˈenɡan,n,nɡ
25363,manutˈenɡa,manutˈenɡo,nɡ,nɡ
25364,pɾodˈuskas,pɾodˈuska,sk,sk
25365,ɾekonosˈemos,ɾekonˈose,s,s
25366,desentumesˈemos,desentumˈesko,s,sk
25367,kontɾapˈonɡan,kontɾapˈonɡa,nɡ,nɡ
25368,fenesˈemos,feneskˈajs,s,sk
25369,ɾesˈaɾse,ɾesˈaɾso,ɾs,ɾs
25370,enfuɾˈese,enfuɾˈeska,s,sk
25371,satisfˈaɡas,satisfˈaɡa,ɡ,ɡ
25372,sumeɾçˈis,sumˈeɾxan,ɾç,ɾx
25373,padˈeskan,padˈeska,sk,sk
25374,elixˈajs,elˈixas,x,x
25375,debenɡˈamos,debjˈenes,nɡ,n
25376,aresˈimos,aresˈis,s,s
25377,ˈunsen,ˈunsas,ns,ns
25378,ɾesplandesˈemos,ɾesplandˈeskan,s,sk
25379,depˈonen,deponɡˈamos,n,nɡ
25380,empekeɲˈesen,empekeɲˈese,s,s
25381,desnaskˈajs,desnˈaska,sk,sk
25382,enfuɾˈeskan,enfuɾˈeska,sk,sk
25383,faboɾesˈemos,faboɾeskˈamos,s,sk
25384,obtenˈemos,obtjˈenen,n,n
25385,neɡɾˈesen,neɡɾˈesko,s,sk
25386,empalidˈese,empalidˈeskas,s,sk
25387,pospˈonen,pospˈonɡa,n,nɡ
25388,ɾesˈaɾsas,ɾesˈaɾsa,ɾs,ɾs
25389,ɾenˈase,ɾenˈasko,s,sk
25390,deskonbˈenɡas,deskonbjˈenes,nɡ,n
25391,kompaɾesˈejs,kompaɾˈese,s,s
25392,enkaɾˈese,enkaɾˈesko,s,sk
25393,eɾixˈamos,eɾˈixan,x,x
25394,fɾˈunsen,fɾˈunsas,ns,ns
25395,faʃesˈemos,faʃˈeses,s,s
25396,desˈase,desˈaɡan,s,ɡ
25397,fɾˈanxas,fɾˈanxa,nx,nx
25398,pɾebalesˈejs,pɾebalˈeskas,s,sk
25399,disponˈemos,dispˈonɡan,n,nɡ
25400,entɾebˈenɡa,entɾebjˈenes,nɡ,n
25401,ɾemˈeskas,ɾemˈesko,sk,sk
25402,kˈoxa,kˈoxo,x,x
25403,diɾˈixas,diɾˈixo,x,x
25404,feneskˈajs,fenˈeskan,sk,sk
25405,intɾodˈusen,intɾoduskˈajs,s,sk
25406,satisfaɡˈajs,satisfˈaɡas,ɡ,ɡ
25407,suɾsˈimos,suɾsˈajs,ɾs,ɾs
25408,absteɾxˈajs,abstˈeɾxa,ɾx,ɾx
25409,enlˈuse,enlˈuskan,s,sk
25410,subbˈenɡas,subbenˈimos,nɡ,n
25411,ɾeluskˈajs,ɾeluskˈamos,sk,sk
25412,empobɾˈesen,empobɾˈese,s,s
25413,enkanesˈejs,enkanˈese,s,s
25414,konbˈeɾçen,konbˈeɾxo,ɾç,ɾx
25415,indˈuskas,indˈusko,sk,sk
25416,eskaˈeses,eskaˈesko,s,sk
25417,enlentˈeskas,enlentˈesko,sk,sk
25418,amanˈeskas,amanˈesko,sk,sk
25419,enbexˈesen,enbexˈese,s,s
25420,inflˈiçes,inflˈixa,ç,x
25421,entenebɾesˈejs,entenebɾˈeskan,s,sk
25422,pɾebenɡˈamos,pɾebjˈene,nɡ,n
25423,inteɾpˈonen,inteɾpˈonɡa,n,nɡ
25424,mˈaɾses,maɾsˈis,ɾs,ɾs
25425,fɾanxˈajs,fɾˈanxan,nx,nx
25426,ɾekompˈonen,ɾekompˈonɡa,n,nɡ
25427,ɾepˈones,ɾepˈonɡan,n,nɡ
25428,desfaʃˈeskan,desfaʃˈeska,sk,sk
25429,obtenˈejs,obtenɡˈamos,n,nɡ
25430,desdesˈimos,desdˈise,s,s
25431,adbenɡˈajs,adbˈenɡas,nɡ,nɡ
25432,padˈeses,padˈesko,s,sk
25433,kompadˈeska,kompadˈeska,sk,sk
25434,distɾˈaen,distɾajɡˈamos,,jɡ
25435,konbˈensen,konbˈense,ns,ns
25436,deskonbenˈimos,deskonbjˈene,n,n
25437,desabenɡˈajs,desabenˈimos,nɡ,n
25438,ɾeeleçˈimos,ɾeelˈiçen,ç,ç
25439,ɾetɾˈaes,ɾetɾajɡˈajs,,jɡ
25440,entoɾpeskˈamos,entoɾpˈeska,sk,sk
25441,enaltesˈejs,enaltˈeskan,s,sk
25442,ɾeblandeskˈajs,ɾeblandˈeskas,sk,sk
25443,abˈenɡan,abenˈimos,nɡ,n
25444,ɾenaskˈajs,ɾenˈaska,sk,sk
25445,ˈases,ˈasɡa,s,sɡ
25446,edˈuses,eduskˈajs,s,sk
25447,ɾekonbenɡˈamos,ɾekonbˈenɡas,nɡ,nɡ
25448,ɾestɾinçˈis,ɾestɾˈinxas,nç,nx
25449,empobɾesˈejs,empobɾeskˈamos,s,sk
25450,atɾajɡˈajs,atɾˈajɡan,jɡ,jɡ
25451,pɾoponɡˈamos,pɾopˈonɡas,nɡ,nɡ
25452,infɾˈinçes,infɾinçˈis,nç,nç
25453,maldesˈimos,maldˈiɡan,s,ɡ
25454,kontɾaponˈejs,kontɾapˈonɡa,n,nɡ
25455,sobɾebenɡˈajs,sobɾebenˈimos,nɡ,n
25456,neɡɾˈese,neɡɾˈesko,s,sk
25457,establˈeses,estableskˈajs,s,sk
25458,entumesˈemos,entumˈeses,s,s
25459,konˈose,konoskˈamos,s,sk
25460,ɾetɾaˈejs,ɾetɾˈajɡo,,jɡ
25461,ɾesaɾsˈajs,ɾesˈaɾsan,ɾs,ɾs
25462,atɾˈaes,atɾˈajɡo,,jɡ
25463,tɾansponˈemos,tɾanspˈone,n,n
25464,konbalesˈejs,konbaleskˈamos,s,sk
25465,sostˈenɡa,sostjˈenes,nɡ,n
25466,supeɾbˈenɡas,supeɾbjˈenen,nɡ,n
25467,neɡliçˈimos,neɡlˈixo,ç,x
25468,komplˈasen,komplˈaska,s,sk
25469,maɾsˈis,maɾsˈamos,ɾs,ɾs
25470,faboɾeskˈajs,faboɾˈesko,sk,sk
25471,arˈese,arˈeska,s,sk
25472,enlentˈese,enlentˈeskan,s,sk
25473,maɾsˈimos,maɾsˈis,ɾs,ɾs
25474,inteɾdˈiɡan,inteɾdˈiɡa,ɡ,ɡ
25475,konbˈeɾçe,konbˈeɾxan,ɾç,ɾx
25476,tɾadˈuskan,tɾadˈuska,sk,sk
25477,tɾaduskˈajs,tɾadˈuskas,sk,sk
25478,tɾˈae,tɾajɡˈajs,,jɡ
25479,empekeɲeskˈajs,empekeɲˈeska,sk,sk
25480,enlˈusen,enlˈuse,s,s
25481,ɾekˈoxa,ɾekˈoxo,x,x
25482,ɾeabastesˈejs,ɾeabastˈesen,s,s
25483,akɾeskˈajs,akɾˈeska,sk,sk
25484,elˈiçes,elˈiçe,ç,ç
25485,kondˈisen,kondˈiɡas,s,ɡ
25486,ɾeabastesˈejs,ɾeabastˈese,s,s
25487,desabasteskˈamos,desabastˈeska,sk,sk
25488,punxˈajs,pˈunxas,nx,nx
25489,desentumˈeskan,desentumˈeska,sk,sk
25490,enkaɾesˈejs,enkaɾˈesen,s,s
25491,ɾobustesˈejs,ɾobustˈeskas,s,sk
25492,areskˈamos,arˈeskan,sk,sk
25493,satisfasˈemos,satisfˈaɡan,s,ɡ
25494,kolixˈamos,kolˈixas,x,x
25495,kɾesˈejs,kɾeskˈajs,s,sk
25496,ɾexubenesˈejs,ɾexubeneskˈamos,s,sk
25497,enlˈuse,enluskˈajs,s,sk
25498,paɾesˈemos,paɾˈeses,s,s
25499,desˈimos,diɡˈajs,s,ɡ
25500,enkaɾeskˈamos,enkaɾˈesko,sk,sk
25501,ɾobustˈese,ɾobusteskˈajs,s,sk
25502,ɾelˈuskan,ɾelˈusko,sk,sk
25503,desnˈasen,desnaskˈamos,s,sk
25504,detˈeɾçe,deteɾxˈamos,ɾç,ɾx
25505,faboɾesˈemos,faboɾˈeskas,s,sk
25506,deskonˈoskas,deskonˈoska,sk,sk
25507,fɾanxˈamos,fɾˈanxo,nx,nx
25508,pˈunxas,pˈunxa,nx,nx
25509,konbˈenɡa,konbˈenɡo,nɡ,nɡ
25510,adoɾmesˈemos,adoɾmˈeska,s,sk
25511,desfaboɾeskˈajs,desfaboɾˈeskas,sk,sk
25512,ɾˈuçe,ɾˈuxa,ç,x
25513,neɡlˈiçe,neɡlˈixas,ç,x
25514,padeskˈajs,padˈeska,sk,sk
25515,ɾenasˈemos,ɾenˈaskan,s,sk
25516,konfliçˈis,konflˈixan,ç,x
25517,konbˈenɡas,konbˈenɡa,nɡ,nɡ
25518,enfuɾeskˈamos,enfuɾˈeskas,sk,sk
25519,entenebɾesˈemos,entenebɾˈeska,s,sk
25520,antedˈisen,antedˈiɡa,s,ɡ
25521,tɾadˈuskan,tɾadˈusko,sk,sk
25522,maɾsˈimos,mˈaɾsa,ɾs,ɾs
25523,desentumˈeskas,desentumˈeska,sk,sk
25524,kondˈise,kondˈiɡas,s,ɡ
25525,ɾesaɾsˈajs,ɾesˈaɾso,ɾs,ɾs
25526,abstˈeɾxan,abstˈeɾxas,ɾx,ɾx
25527,edusˈimos,edˈuskas,s,sk
25528,abstˈeɾçe,abstˈeɾxa,ɾç,ɾx
25529,mˈuçen,muçˈis,ç,ç
25530,empodɾˈeses,empodɾˈeska,s,sk
25531,elˈiçes,elˈixo,ç,x
25532,bˈale,bˈalɡa,l,lɡ
25533,entɾistesˈejs,entɾistesˈemos,s,s
25534,inflˈiçen,inflixˈajs,ç,x
25535,aɡɾadesˈemos,aɡɾadˈeska,s,sk
25536,empobɾˈeses,empobɾˈeska,s,sk
25537,despɾoteçˈemos,despɾotexˈamos,ç,x
25538,ɾeeleçˈis,ɾeelˈiçe,ç,ç
25539,eskosˈajs,eskwˈesen,s,s
25540,ɾekomponˈemos,ɾekompˈonɡa,n,nɡ
25541,amaɾiʃesˈejs,amaɾiʃˈeska,s,sk
25542,funçˈimos,funçˈis,nç,nç
25543,desfaʃˈeskas,desfaʃˈeska,sk,sk
25544,fˈulxa,fˈulxo,lx,lx
25545,ɾesplandˈeses,ɾesplandˈese,s,s
25546,kondˈiɡan,kondˈiɡas,ɡ,ɡ
25547,infliçˈimos,inflˈixan,ç,x
25548,unsˈimos,ˈunsas,ns,ns
25549,ɾesuɾçˈimos,ɾesˈuɾxa,ɾç,ɾx
25550,pɾedesˈimos,pɾedˈiɡo,s,ɡ
25551,neɡlˈiçen,neɡlˈiçes,ç,ç
25552,kompadesˈejs,kompadˈesen,s,s
25553,inflˈiçen,inflˈiçe,ç,ç
25554,desdˈises,desdˈise,s,s
25555,atˈenɡas,atˈenɡo,nɡ,nɡ
25556,adbˈenɡan,adbjˈene,nɡ,n
25557,inteɾdˈises,inteɾdˈise,s,s
25558,pˈunçes,pˈunxa,nç,nx
25559,desfaboɾˈese,desfaboɾeskˈajs,s,sk
25560,kondˈisen,kondiɡˈamos,s,ɡ
25561,desapaɾesˈejs,desapaɾˈeska,s,sk
25562,amanˈeses,amanˈese,s,s
25563,desfaʃˈese,desfaʃˈeskan,s,sk
25564,desnˈasen,desnaskˈajs,s,sk
25565,desfaʃˈeses,desfaʃˈeskan,s,sk
25566,mˈuxan,mˈuxo,x,x
25567,punxˈajs,pˈunxa,nx,nx
25568,amanˈeses,amanˈeskan,s,sk
25569,abenɡˈajs,abenɡˈamos,nɡ,nɡ
25570,estˈaɾses,estˈaɾsa,ɾs,ɾs
25571,pɾebˈenɡa,pɾebjˈenen,nɡ,n
25572,emˈunçes,emˈunxa,nç,nx
25573,neɡliçˈimos,neɡlixˈajs,ç,x
25574,atenˈemos,atjˈene,n,n
25575,ɾedˈusen,ɾedusˈimos,s,s
25576,mantˈenɡan,mantˈenɡa,nɡ,nɡ
25577,pɾodˈuskan,pɾodˈuskas,sk,sk
25578,ofɾˈesen,ofɾˈeskas,s,sk
25579,mˈuçen,muçˈimos,ç,ç
25580,deɾelˈinken,deɾelinkˈis,nk,nk
25581,sumˈeɾçes,sumˈeɾxa,ɾç,ɾx
25582,aɡɾadˈese,aɡɾadˈeskan,s,sk
25583,peɾtenesˈemos,peɾtenˈesko,s,sk
25584,ɾeduskˈamos,ɾedˈuska,sk,sk
25585,inteɾpˈonɡan,inteɾpˈonɡa,nɡ,nɡ
25586,peɾtenˈesen,peɾtenˈeses,s,s
25587,indˈuse,induskˈamos,s,sk
25588,akɾeskˈajs,akɾeskˈamos,sk,sk
25589,sumeɾçˈimos,sumˈeɾxas,ɾç,ɾx
25590,fˈulçes,fˈulxo,lç,lx
25591,ɾenaskˈamos,ɾenˈaskan,sk,sk
25592,enfuɾˈeskan,enfuɾˈeska,sk,sk
25593,akˈoçen,akˈoxa,ç,x
25594,kolixˈamos,kolˈixas,x,x
25595,astɾˈinçen,astɾˈinxo,nç,nx
25596,enɾaɾeskˈajs,enɾaɾˈesko,sk,sk
