idx,src1,src2,src1_sf,src2_sf
23503,pepˈene,pepˈeno,n,n
23504,desasonˈajs,desasonˈamos,n,n
23505,enkapsˈula,enkapsˈulen,l,l
23506,inteɾnasjonalisˈajs,inteɾnasjonalˈisa,s,s
23507,sentensjˈeis,sentˈensjes,,nsj
23508,inteɾpɾˈetas,inteɾpɾˈeto,t,t
23509,kompɾomˈetan,kompɾomˈete,t,t
23510,adesentˈajs,adesentˈamos,nt,nt
23511,pˈides,pˈido,d,d
23512,pepenˈajs,pepˈene,n,n
23513,asˈeran,aserˈejs,r,r
23514,insentibˈajs,insentibˈamos,b,b
23515,demokɾatisˈemos,demokɾatˈisen,s,s
23516,sondˈamos,sondˈemos,nd,nd
23517,tɾjanɡulˈemos,tɾjanɡˈule,l,l
23518,detektˈajs,detektˈamos,kt,kt
23519,tˈime,tˈime,m,m
23520,aɡçjˈoɾnan,aɡçjoɾnˈejs,ɾn,ɾn
23521,xaspˈeas,xaspˈee,,
23522,duplikˈajs,duplˈikas,k,k
23523,modelˈises,modelisˈajs,s,s
23524,jˈelan,jˈelo,l,l
23525,duplˈikan,duplikˈeis,k,
23526,eskaʃolˈamos,eskaʃˈole,l,l
23527,enkˈantes,enkˈante,nt,nt
23528,sentˈensja,sentˈensje,nsj,nsj
23529,analˈisas,analˈiso,s,s
23530,enkapsulˈamos,enkapsˈules,l,l
23531,enɡwatˈejs,enɡwˈate,t,t
23532,sentˈensjen,sentˈensjes,nsj,nsj
23533,tɾasfjˈeɾan,tɾasfiɾˈamos,ɾ,ɾ
23534,desɡlˈosas,desɡlosˈemos,s,s
23535,enbˈidjas,enbˈidjen,dj,dj
23536,manotˈea,manoteˈemos,,
23537,ɾebolbˈajs,ɾebwˈelben,lb,lb
23538,sˈonda,sˈondes,nd,nd
23539,inteɾnasjonalisˈajs,inteɾnasjonalˈisa,s,s
23540,tableteˈamos,tabletˈeen,,
23541,piboteˈajs,pibotˈea,,
23542,desbˈaren,desbˈares,r,r
23543,depɾekˈeis,depɾˈekes,,k
23544,aɾdˈajs,ˈaɾdan,ɾd,ɾd
23545,komplikˈeis,komplikˈemos,,k
23546,eskaʃolˈajs,eskaʃˈolo,l,l
23547,deskonçestjonˈamos,deskonçestjˈone,n,n
23548,pɾoskɾˈiban,pɾoskɾˈiba,b,b
23549,bˈamos,bˈan,b,b
23550,anisˈamos,anˈises,s,s
23551,ɾefɾiçeɾˈemos,ɾefɾiçˈeɾe,ɾ,ɾ
23552,ultɾasentɾifˈuɡes,ultɾasentɾifˈuɡe,ɡ,ɡ
23553,sondˈamos,sondˈejs,nd,nd
23555,abarotˈemos,abarˈote,t,t
23556,ekskusˈajs,ekskˈusen,s,s
23557,pensjˈona,pensjˈones,n,n
23558,desakɾedˈiten,desakɾedˈite,t,t
23559,insˈendjan,insendjˈejs,ndj,ndj
23560,instalˈajs,instalˈemos,l,l
23561,instˈales,instˈale,l,l
23562,modelisˈajs,modelˈisas,s,s
23563,ɡlasˈean,ɡlaseˈejs,,
23564,dˈobla,doblˈemos,bl,bl
23565,impˈeɾas,impˈeɾa,ɾ,ɾ
23566,ɾebwˈelba,ɾebwˈelben,lb,lb
23567,enɡastˈejs,enɡˈaste,st,st
23568,depɾekˈajs,depɾˈekas,k,k
23569,dilwˈimos,dilˈuʃen,lw,ʃ
23570,enkwˈadɾa,enkwˈadɾes,dɾ,dɾ
23571,tɾjanɡulˈamos,tɾjanɡulˈejs,l,l
23572,timˈejs,tˈime,m,m
23573,impeɾˈamos,impˈeɾen,ɾ,ɾ
23574,inteɡɾˈemos,intˈeɡɾen,ɡɾ,ɡɾ
23575,tɾasfeɾˈimos,tɾasfjˈeɾan,ɾ,ɾ
23576,ensˈestan,ensˈestes,st,st
23577,minusbaloɾˈejs,minusbalˈoɾen,ɾ,ɾ
23578,abarotˈajs,abarˈotan,t,t
23579,modelˈise,modelˈisa,s,s
23580,aɡçjoɾnˈajs,aɡçjoɾnˈemos,ɾn,ɾn
23581,desɡlˈosan,desɡlˈoso,s,s
23582,xaspˈean,xaspˈees,,
23583,apuntˈiʃen,apuntˈiʃe,ʃ,ʃ
23584,kompˈaɾta,kompˈaɾtes,ɾt,ɾt
23585,leçˈislan,leçˈisles,sl,sl
23586,aɡçjˈoɾnan,aɡçjˈoɾna,ɾn,ɾn
23587,tˈimas,tˈime,m,m
23588,wˈelɡa,wˈelɡes,lɡ,lɡ
23589,xaspˈeen,xaspˈee,,
23590,ekskˈuse,ekskˈuso,s,s
23591,kompɾomˈetes,kompɾomˈete,t,t
23592,analisˈejs,analˈise,s,s
23593,aleʧˈuɡas,aleʧˈuɡe,ɡ,ɡ
23594,ekskusˈemos,ekskˈusen,s,s
23595,tɾansmˈiɡɾa,tɾansmˈiɡɾes,ɡɾ,ɡɾ
23596,pɾoskɾibˈajs,pɾoskɾibˈis,b,b
23597,pepenˈejs,pepˈeno,n,n
23598,ɾekomendˈemos,ɾekomjˈendan,nd,nd
23599,ˈaɾdan,ˈaɾda,ɾd,ɾd
23600,ɡlasˈeen,ɡlasˈee,,
23601,depɾekˈamos,depɾˈekan,k,k
23602,inspˈiɾes,inspˈiɾe,ɾ,ɾ
23603,detˈektes,detˈekte,kt,kt
23604,ɾekomendˈamos,ɾekomjˈende,nd,nd
23605,aleʧuɡˈajs,aleʧuɡˈemos,ɡ,ɡ
23606,opɾˈime,opɾˈimo,m,m
23607,adesˈenta,adesˈente,nt,nt
23608,deskonçestjonˈajs,deskonçestjonˈamos,n,n
23609,intˈeɡɾas,inteɡɾˈemos,ɡɾ,ɡɾ
23610,enɡwatˈajs,enɡwˈato,t,t
23611,ɾekomjˈendan,ɾekomjˈendes,nd,nd
23612,aleʧˈuɡe,aleʧˈuɡe,ɡ,ɡ
23613,enkwadɾˈamos,enkwadɾˈemos,dɾ,dɾ
23614,ekskˈusa,ekskˈuse,s,s
23615,duplikˈamos,duplˈika,k,k
23616,inteɾpɾˈeta,inteɾpɾˈete,t,t
23617,miɡɾˈemos,mˈiɡɾes,ɡɾ,ɡɾ
23618,desbˈaras,desbˈares,r,r
23619,sondˈeen,sondˈee,,
23620,adˈuɾan,aduɾˈimos,ɾ,ɾ
23621,ɾefɾiçˈeɾa,ɾefɾiçeɾˈejs,ɾ,ɾ
23622,asˈalte,asˈalte,lt,lt
23623,leçislˈajs,leçislˈejs,sl,sl
23624,maljˈeɾas,maliɾˈamos,ɾ,ɾ
23625,eskˈaɾda,eskˈaɾde,ɾd,ɾd
23626,adesˈenten,adesˈento,nt,nt
23627,kompaɾtˈajs,kompˈaɾte,ɾt,ɾt
23628,kompˈaɾten,kompaɾtˈis,ɾt,ɾt
23629,manoteˈejs,manotˈee,,
23630,ɾekalkˈamos,ɾekˈalkas,lk,lk
23631,desbˈaren,desbˈare,r,r
23632,pawpeɾˈise,pawpeɾˈiso,s,s
23633,analisˈejs,analisˈemos,s,s
23634,wˈelɡa,wˈelɡen,lɡ,lɡ
23635,aleʧˈuɡan,aleʧˈuɡes,ɡ,ɡ
23636,sentensjˈamos,sentˈensjan,nsj,nsj
23637,enɡˈastan,enɡastˈemos,st,st
23638,eskaʃˈolan,eskaʃˈolen,l,l
23639,eskaʃolˈajs,eskaʃolˈemos,l,l
23640,inkjˈeɾen,inkjˈeɾes,ɾ,ɾ
23641,enkapsulˈajs,enkapsulˈamos,l,l
23642,desɡlosˈemos,desɡlˈose,s,s
23643,impɾesjˈonan,impɾesjˈones,n,n
23644,konbalˈiden,konbalˈides,d,d
23645,aɡçjˈoɾne,aɡçjˈoɾno,ɾn,ɾn
23646,masaxeˈamos,masaxˈea,,
23647,tɾasfjˈeɾan,tɾasfiɾˈajs,ɾ,ɾ
23648,jˈelan,jˈelen,l,l
23649,enbˈidjan,enbˈidje,dj,dj
23650,ɾutilˈajs,ɾutˈilen,l,l
23651,fɾasˈean,fɾaseˈejs,,
23652,masaxˈea,masaxˈees,,
23653,sentˈensjas,sentˈensje,nsj,nsj
23654,aɾabˈise,aɾabˈiso,s,s
23655,plˈaɡas,plˈaɡa,ɡ,ɡ
23656,pˈidas,pˈiden,d,d
23657,tabletˈean,tableteˈejs,,
23658,tˈimen,tˈimo,m,m
23659,enkwˈadɾan,enkwˈadɾes,dɾ,dɾ
23660,inutilisˈajs,inutilˈisas,s,s
23661,tˈuɾnan,tˈuɾno,ɾn,ɾn
23662,ekspˈiɾe,ekspˈiɾo,ɾ,ɾ
23663,duplˈiko,duplˈiken,k,k
23664,leçislˈajs,leçˈisles,sl,sl
23665,sentensjˈamos,sentˈensjes,nsj,nsj
23666,pɾoskɾibˈajs,pɾoskɾibˈimos,b,b
23667,komplˈikan,komplˈiko,k,k
23668,ultɾasentɾifuɡˈeis,ultɾasentɾifuɡˈemos,,ɡ
23669,enbidjˈejs,enbˈidje,dj,dj
23670,enkˈaɾɡen,enkˈaɾɡes,ɾɡ,ɾɡ
23671,enkˈaɾɡe,enkˈaɾɡe,ɾɡ,ɾɡ
23672,apuntˈiʃan,apuntˈiʃe,ʃ,ʃ
23673,ɾekomjˈenda,ɾekomjˈende,nd,nd
23674,sondeˈejs,sondˈeen,,
23675,fiskalisˈemos,fiskalˈisen,s,s
23676,tɾjanɡulˈajs,tɾjanɡˈulan,l,l
23677,ultɾasentɾifˈuɡas,ultɾasentɾifˈuɡes,ɡ,ɡ
23678,enɡwˈatan,enɡwˈata,t,t
23679,impˈeɾe,impˈeɾe,ɾ,ɾ
23680,ultɾasentɾifuɡˈamos,ultɾasentɾifˈuɡas,ɡ,ɡ
23681,impɾesjonˈemos,impɾesjˈone,n,n
23682,ɾemˈedja,ɾemedjˈejs,dj,dj
23683,pawpeɾˈisen,pawpeɾisˈajs,s,s
23684,insˈendjes,insˈendje,ndj,ndj
23685,kompˈaɾta,kompaɾtˈimos,ɾt,ɾt
23686,aborˈeɡo,aborˈeɡe,ɡ,ɡ
23687,ɾesˈondɾen,ɾesˈondɾe,ndɾ,ndɾ
23688,jˈelan,jˈela,l,l
23689,ɾefɾiçeɾˈajs,ɾefɾiçˈeɾen,ɾ,ɾ
23690,ɾefɾiçˈeɾan,ɾefɾiçˈeɾe,ɾ,ɾ
23691,enkantˈajs,enkˈantas,nt,nt
23692,opɾˈimas,opɾˈime,m,m
23693,afˈiɾman,afˈiɾmes,ɾm,ɾm
23694,kompˈaɾtas,kompˈaɾtes,ɾt,ɾt
23695,ɾekalkˈajs,ɾekˈalkan,lk,lk
23696,enkantˈamos,enkˈante,nt,nt
23697,deskonçestjˈona,deskonçestjˈone,n,n
23698,olɡˈeis,wˈelɡas,,lɡ
23699,taɾaɾˈean,taɾaɾˈeas,,
23700,ˈoɾnen,ˈoɾne,ɾn,ɾn
23701,ɾekalkˈamos,ɾekˈalko,lk,lk
23702,tɾansmiɡɾˈejs,tɾansmˈiɡɾo,ɡɾ,ɡɾ
23703,konbalˈiden,konbalˈido,d,d
23704,enkaɾɡˈamos,enkaɾɡˈeis,ɾɡ,
23705,instˈala,instˈale,l,l
23706,tabletˈeas,tabletˈeen,,
23707,kompˈaɾten,kompaɾtˈis,ɾt,ɾt
23708,konminˈajs,konminˈejs,n,n
23709,enfɾˈias,enfɾˈio,,
23710,tɾjanɡulˈamos,tɾjanɡˈule,l,l
23711,ɾekomendˈajs,ɾekomjˈendan,nd,nd
23712,mˈulte,mˈulto,lt,lt
23713,eskaʃolˈejs,eskaʃˈole,l,l
23714,aboreɡˈamos,aborˈeɡe,ɡ,ɡ
23715,desasˈonan,desasˈona,n,n
23716,entɾekomˈiʃas,entɾekomˈiʃe,ʃ,ʃ
23717,insˈendja,insˈendjo,ndj,ndj
23718,ɾibetˈean,ɾibetˈea,,
23719,almidonˈajs,almidˈona,n,n
23720,tɾasfeɾˈis,tɾasfjˈeɾen,ɾ,ɾ
23721,pedˈis,pˈidas,d,d
23722,salˈiban,salˈiben,b,b
23723,ɾesˈondɾan,ɾesˈondɾen,ndɾ,ndɾ
23724,ultɾasentɾifˈuɡen,ultɾasentɾifˈuɡe,ɡ,ɡ
23725,depɾˈekas,depɾˈeken,k,k
23726,enɡˈasta,enɡastˈemos,st,st
23727,multˈamos,mˈultas,lt,lt
23728,depɾˈeko,depɾekˈemos,k,k
23729,sondeˈejs,sondˈee,,
23730,ultɾasentɾifˈuɡo,ultɾasentɾifˈuɡes,ɡ,ɡ
23731,duplˈiko,duplikˈemos,k,k
23732,fɾaseˈamos,fɾasˈees,,
23733,demokɾatisˈemos,demokɾatˈisan,s,s
23734,pepˈenas,pepenˈejs,n,n
23735,enkapsˈula,enkapsulˈemos,l,l
23736,minusbaloɾˈejs,minusbalˈoɾe,ɾ,ɾ
23737,sondˈajs,sˈondan,nd,nd
23738,inutilˈise,inutilˈisas,s,s
23739,solusjˈonan,solusjˈonen,n,n
23740,sˈondan,sˈonde,nd,nd
23741,ɾutilˈamos,ɾutˈilan,l,l
23742,enfɾˈian,enfɾˈie,,
23743,depɾekˈamos,depɾˈeke,k,k
23744,debalwˈejs,debalˈuo,lw,
23745,fiskalˈise,fiskalˈisas,s,s
23746,desakɾeditˈajs,desakɾeditˈejs,t,t
23747,aserˈejs,aserˈemos,r,r
23748,donˈemos,dˈone,n,n
23749,asˈeren,asˈero,r,r
23750,ekspiɾˈajs,ekspˈiɾe,ɾ,ɾ
23751,afiɾmˈamos,afˈiɾma,ɾm,ɾm
23752,solusjonˈamos,solusjˈones,n,n
23753,ɡlasˈeas,ɡlasˈee,,
23754,inutilisˈejs,inutilisˈajs,s,s
23755,ensestˈemos,ensˈestes,st,st
23756,ekspiɾˈajs,ekspˈiɾas,ɾ,ɾ
23757,tekstˈeen,tekstˈeo,,
23758,aborˈeɡen,aborˈeɡe,ɡ,ɡ
23759,desbarˈejs,desbˈaren,r,r
23760,anɡˈustjen,anɡˈustje,stj,stj
23761,salibˈajs,salˈiban,b,b
23762,tˈuɾnen,tˈuɾno,ɾn,ɾn
23763,aferˈamos,afjˈere,r,r
23764,plˈaɡes,plˈaɡe,ɡ,ɡ
23765,enfɾjˈajs,enfɾˈia,nfɾj,
23766,analisˈejs,analˈiso,s,s
23767,afˈiɾman,afˈiɾme,ɾm,ɾm
23768,solusjonˈamos,solusjˈone,n,n
23769,tɾasfjˈeɾa,tɾasfjˈeɾe,ɾ,ɾ
23770,intˈeɡɾan,intˈeɡɾes,ɡɾ,ɡɾ
23771,desempakˈajs,desempˈakas,k,k
23772,debalwˈejs,debalˈue,lw,
23773,ensestˈajs,ensˈeste,st,st
23774,taɾaɾˈeas,taɾaɾˈees,,
23775,mˈulta,mˈulte,lt,lt
23776,fɾaseˈajs,fɾaseˈemos,,
23777,ɾesondɾˈemos,ɾesˈondɾes,ndɾ,ndɾ
23778,desasˈonan,desasˈonas,n,n
23779,distˈamos,distˈejs,st,st
23780,enkˈanten,enkˈantes,nt,nt
23781,pastoɾˈeas,pastoɾˈeen,,
23782,eskaʃˈola,eskaʃˈoles,l,l
23783,sondˈajs,sˈonde,nd,nd
23784,depɾˈeka,depɾekˈeis,k,
23785,pibotˈea,piboteˈemos,,
23786,inspˈiɾan,inspiɾˈejs,ɾ,ɾ
23787,enkapsˈules,enkapsˈulo,l,l
23788,duplˈiko,duplˈiken,k,k
23789,ʧoʧeˈemos,ʧoʧˈeen,,
23790,manotˈeen,manotˈee,,
23791,ɾebolbˈajs,ɾebwˈelba,lb,lb
23792,aɾabisˈemos,aɾabˈises,s,s
23793,tˈiman,timˈemos,m,m
23794,eskaʃolˈamos,eskaʃˈolan,l,l
23795,almidonˈajs,almidonˈemos,n,n
23796,analˈise,analˈise,s,s
23797,ekskusˈejs,ekskˈusen,s,s
23798,eskaʃˈola,eskaʃˈolen,l,l
23799,manoteˈamos,manoteˈejs,,
23800,anisˈamos,anˈise,s,s
23801,dˈonas,dˈonen,n,n
23802,abarˈotas,abarotˈejs,t,t
23803,salˈiba,salˈiben,b,b
23804,aɡçjoɾnˈejs,aɡçjˈoɾne,ɾn,ɾn
23805,ɾemˈedje,ɾemˈedjo,dj,dj
23806,modelˈisan,modelˈisa,s,s
23807,kompɾomˈetas,kompɾometˈemos,t,t
23808,adesˈentas,adesˈente,nt,nt
23809,adˈuɾas,aduɾˈimos,ɾ,ɾ
23810,tɾasfjˈeɾe,tɾasfjˈeɾo,ɾ,ɾ
23811,enɡwˈatas,enɡwˈate,t,t
23812,dˈoblas,dˈobla,bl,bl
23813,aɡçjˈoɾne,aɡçjˈoɾne,ɾn,ɾn
23814,instˈala,instˈalen,l,l
23815,estofˈejs,estˈofo,f,f
23816,desbarˈajs,desbˈaras,r,r
23817,desakɾeditˈamos,desakɾedˈitas,t,t
23818,xaspˈees,xaspˈee,,
23819,ɾebwˈelbas,ɾebwˈelbe,lb,lb
23820,aduɾˈamos,adˈuɾa,ɾ,ɾ
23821,ɾesˈondɾe,ɾesˈondɾe,ndɾ,ndɾ
23822,aɾdˈajs,aɾdˈamos,ɾd,ɾd
23823,miɡɾˈamos,mˈiɡɾas,ɡɾ,ɡɾ
23824,fɾaseˈajs,fɾasˈee,,
23825,elˈamos,elˈejs,l,l
23826,inteɾnasjonalˈisan,inteɾnasjonalˈisa,s,s
23827,ensestˈajs,ensestˈejs,st,st
23828,konmˈina,konmˈine,n,n
23829,eskaʃolˈajs,eskaʃˈolas,l,l
23830,entɾekomiʃˈajs,entɾekomˈiʃa,ʃ,ʃ
23831,inteɡɾˈamos,inteɡɾˈemos,ɡɾ,ɡɾ
23832,deskonçestjˈonan,deskonçestjonˈemos,n,n
23833,tɾasfjˈeɾa,tɾasfiɾˈajs,ɾ,ɾ
23834,insentˈiben,insentˈibe,b,b
23835,ɾefɾiçˈeɾa,ɾefɾiçˈeɾe,ɾ,ɾ
23836,ʧoʧeˈamos,ʧoʧˈee,,
23837,insentˈiba,insentibˈemos,b,b
23838,manoteˈejs,manoteˈemos,,
23839,ɾebwˈelbas,ɾebwˈelben,lb,lb
23840,impɾesjonˈemos,impɾesjˈonen,n,n
23841,xaspˈeen,xaspˈee,,
23842,dˈona,donˈejs,n,n
23843,miɡɾˈejs,miɡɾˈemos,ɡɾ,ɡɾ
23844,aɾdˈejs,ˈaɾdes,ɾd,ɾd
23845,leçislˈamos,leçˈisles,sl,sl
23846,kompɾometˈamos,kompɾomˈetas,t,t
23847,amalɡˈaman,amalɡˈamen,m,m
23848,pensjonˈejs,pensjˈono,n,n
23849,maljˈeɾo,maliɾˈajs,ɾ,ɾ
23850,pastoɾˈea,pastoɾˈee,,
23851,enkaɾɡˈajs,enkaɾɡˈemos,ɾɡ,ɾɡ
23852,modelˈise,modelˈiso,s,s
23853,ensestˈejs,ensˈesto,st,st
23854,deskonçestjonˈajs,deskonçestjonˈemos,n,n
23855,desasonˈemos,desasˈones,n,n
23856,komplikˈajs,komplˈikan,k,k
23857,masaxˈees,masaxˈee,,
23858,deskonçestjonˈamos,deskonçestjˈones,n,n
23859,insˈendjas,insˈendjo,ndj,ndj
23860,aborˈeɡo,aboreɡˈemos,ɡ,ɡ
23861,abarotˈemos,abarˈote,t,t
23862,ultɾasentɾifuɡˈemos,ultɾasentɾifˈuɡen,ɡ,ɡ
23863,konminˈamos,konminˈejs,n,n
23864,insendjˈajs,insˈendjas,ndj,ndj
23865,kompɾometˈejs,kompɾomˈete,t,t
23866,dilˈuʃa,dilˈuʃen,ʃ,ʃ
23867,estˈofan,estˈofes,f,f
23868,aserˈemos,asˈero,r,r
23869,tuɾnˈamos,tˈuɾne,ɾn,ɾn
23870,ensestˈajs,ensˈeste,st,st
23871,enkwˈadɾan,enkwˈadɾen,dɾ,dɾ
23872,inteɾnasjonalˈisen,inteɾnasjonalˈisas,s,s
23873,aleʧuɡˈajs,aleʧˈuɡan,ɡ,ɡ
23874,wˈelɡas,wˈelɡe,lɡ,lɡ
23875,pɾoskɾibˈimos,pɾoskɾibˈis,b,b
23876,sondeˈamos,sondˈean,,
23877,xaspeˈejs,xaspˈee,,
23878,anisˈejs,anˈise,s,s
23879,ensestˈajs,ensˈestas,st,st
23880,enɡastˈamos,enɡˈasta,st,st
23881,impˈeɾan,impeɾˈejs,ɾ,ɾ
23882,eskaʃolˈejs,eskaʃˈolo,l,l
23883,taɾaɾeˈamos,taɾaɾˈee,,
23884,enkwadɾˈemos,enkwˈadɾe,dɾ,dɾ
23885,bˈajs,bˈa,b,b
23886,olɡˈajs,olɡˈeis,lɡ,
23887,aserˈajs,asˈere,r,r
23888,desempakˈajs,desempˈaken,k,k
23889,ekskusˈamos,ekskusˈejs,s,s
23890,maleɾˈimos,maljˈeɾas,ɾ,ɾ
23891,pɾoskɾˈibas,pɾoskɾˈibe,b,b
23892,dˈoblen,dˈobles,bl,bl
23893,desempˈakas,desempakˈeis,k,
23894,manoteˈejs,manotˈeen,,
23895,xaspeˈamos,xaspˈeo,,
23896,anˈisan,anˈisa,s,s
23897,desakɾedˈiten,desakɾedˈites,t,t
23898,eskaʃˈolas,eskaʃˈole,l,l
23899,impɾesjˈonan,impɾesjˈones,n,n
23900,leçislˈamos,leçislˈejs,sl,sl
23901,eskaɾdˈajs,eskˈaɾden,ɾd,ɾd
23902,insendjˈejs,insˈendje,ndj,ndj
23903,pepˈenan,pepenˈemos,n,n
23904,aferˈajs,afjˈeren,r,r
23905,enkapsulˈajs,enkapsˈule,l,l
23906,instalˈemos,instˈale,l,l
23907,leçˈislas,leçˈisle,sl,sl
23908,sentensjˈamos,sentˈensjes,nsj,nsj
23909,dilwˈimos,diluʃˈamos,lw,ʃ
23910,ɾutˈila,ɾutilˈemos,l,l
23911,pɾoskɾˈiben,pɾoskɾˈibe,b,b
23912,tˈimas,tˈimo,m,m
23913,eskaʃolˈamos,eskaʃˈola,l,l
23914,detˈektan,detˈektes,kt,kt
23915,pensjonˈajs,pensjˈona,n,n
23916,kaʧeteˈajs,kaʧetˈeen,,
23917,sondˈamos,sˈondan,nd,nd
23918,konbalˈidan,konbalˈido,d,d
23919,inutilisˈejs,inutilˈiso,s,s
23920,instalˈajs,instˈalo,l,l
23921,olɡˈamos,wˈelɡan,lɡ,lɡ
23922,depɾekˈeis,depɾˈekes,,k
23923,enkˈantes,enkˈanto,nt,nt
23924,konbalˈidas,konbalidˈemos,d,d
23925,aɾdˈajs,ˈaɾdas,ɾd,ɾd
23926,minusbalˈoɾas,minusbalˈoɾa,ɾ,ɾ
23927,solusjonˈajs,solusjˈonen,n,n
23928,ʧoʧˈeas,ʧoʧˈeen,,
23929,enbidjˈamos,enbˈidjen,dj,dj
23930,enɡwˈate,enɡwˈato,t,t
23931,abarˈota,abarˈote,t,t
23932,amalɡˈame,amalɡˈame,m,m
23933,ɾibetˈee,ɾibetˈeo,,
23934,sondˈean,sondˈeas,,
23935,enkwadɾˈemos,enkwˈadɾen,dɾ,dɾ
23936,dilˈuʃan,dilˈuʃe,ʃ,ʃ
23937,afjˈeras,afjˈeres,r,r
23938,teksteˈejs,tekstˈeo,,
23939,teksteˈamos,teksteˈejs,,
23940,desasˈonan,desasˈona,n,n
23941,ʧoʧˈeas,ʧoʧˈea,,
23942,desɡlˈosa,desɡlosˈejs,s,s
23943,komplˈiken,komplˈikes,k,k
23944,asaltˈejs,asˈalten,lt,lt
23945,afˈiɾman,afiɾmˈemos,ɾm,ɾm
23946,sentensjˈamos,sentˈensjan,nsj,nsj
23947,inutilˈisan,inutilˈiso,s,s
23948,leçislˈajs,leçˈislen,sl,sl
23949,impɾesjˈona,impɾesjˈone,n,n
23950,aferˈamos,aferˈemos,r,r
23951,tabletˈea,tabletˈee,,
23952,aserˈajs,asˈeran,r,r
23953,ekspiɾˈajs,ekspˈiɾan,ɾ,ɾ
23954,analˈise,analˈiso,s,s
23955,ultɾasentɾifˈuɡen,ultɾasentɾifˈuɡes,ɡ,ɡ
23956,aleʧˈuɡan,aleʧˈuɡa,ɡ,ɡ
23957,multˈamos,mˈulto,lt,lt
23958,kompˈaɾta,kompˈaɾten,ɾt,ɾt
23959,tɾasfjˈeɾas,tɾasfjˈeɾa,ɾ,ɾ
23960,ɾefeɾensjˈamos,ɾefeɾˈensja,nsj,nsj
23961,kompɾometˈamos,kompɾomˈetas,t,t
23962,solusjˈonas,solusjˈona,n,n
23963,abarotˈamos,abarˈoto,t,t
23964,ekskˈusa,ekskˈuses,s,s
23965,ɾekˈalkas,ɾekˈalken,lk,lk
23966,modelisˈemos,modelisˈamos,s,s
23967,tˈuɾnan,tˈuɾnes,ɾn,ɾn
23968,ɾutilˈejs,ɾutˈile,l,l
23969,desakɾedˈita,desakɾedˈiten,t,t
23970,ɾefeɾˈensjen,ɾefeɾˈensje,nsj,nsj
23971,leçˈislas,leçˈisle,sl,sl
23972,desakɾedˈita,desakɾedˈite,t,t
23973,tuɾnˈamos,tˈuɾne,ɾn,ɾn
23974,doblˈajs,doblˈemos,bl,bl
23975,desempakˈeis,desempˈaken,,k
23976,pepˈenen,pepˈeno,n,n
23977,ensestˈajs,ensestˈamos,st,st
23978,xaspeˈajs,xaspˈeo,,
23979,desbarˈejs,desbˈare,r,r
23980,enkapsˈule,enkapsˈulo,l,l
23981,jˈelan,jˈelo,l,l
23982,ɾekalkˈamos,ɾekˈalken,lk,lk
23983,sˈondan,sˈonde,nd,nd
23984,enbˈidjas,enbˈidje,dj,dj
23985,desbarˈemos,desbˈare,r,r
23986,masaxˈea,masaxˈee,,
23987,pawpeɾisˈejs,pawpeɾˈisas,s,s
23988,asˈaltes,asˈalte,lt,lt
23989,kaʧeteˈamos,kaʧetˈees,,
23990,konminˈajs,konmˈinas,n,n
23991,enɡwatˈajs,enɡwatˈamos,t,t
23992,enkwˈadɾas,enkwadɾˈejs,dɾ,dɾ
23993,almidonˈamos,almidˈonan,n,n
23994,demokɾatˈise,demokɾatisˈajs,s,s
23995,mˈultan,mˈulto,lt,lt
23996,desempakˈamos,desempˈakan,k,k
23997,fekˈunden,fekˈunde,nd,nd
23998,aɾabisˈemos,aɾabisˈamos,s,s
23999,pensjˈonan,pensjˈona,n,n
24000,kompˈaɾte,kompaɾtˈis,ɾt,ɾt
24001,tˈuɾne,tˈuɾne,ɾn,ɾn
24002,ekspˈiɾan,ekspˈiɾas,ɾ,ɾ
24003,impɾesjˈonen,impɾesjˈones,n,n
24004,eskaɾdˈajs,eskaɾdˈamos,ɾd,ɾd
24005,intˈeɡɾan,intˈeɡɾen,ɡɾ,ɡɾ
24006,ɾefɾiçeɾˈamos,ɾefɾiçˈeɾen,ɾ,ɾ
24007,enbidjˈejs,enbˈidje,dj,dj
24008,tɾjanɡulˈajs,tɾjanɡulˈejs,l,l
24009,aferˈamos,afjˈera,r,r
24010,wˈelɡa,wˈelɡe,lɡ,lɡ
24011,dˈoblen,dˈoble,bl,bl
24012,ekspˈiɾe,ekspˈiɾe,ɾ,ɾ
24013,taɾaɾˈean,taɾaɾˈeo,,
24014,doblˈejs,doblˈemos,bl,bl
24015,tˈime,tˈimo,m,m
24016,pɾoskɾˈiba,pɾoskɾibˈis,b,b
24017,ɾefɾiçeɾˈamos,ɾefɾiçeɾˈemos,ɾ,ɾ
24018,depɾekˈeis,depɾˈeke,,k
24019,detˈektan,detektˈemos,kt,kt
24020,tableteˈejs,tabletˈee,,
24021,timˈamos,timˈemos,m,m
24022,asaltˈamos,asˈaltes,lt,lt
24023,aɾabisˈamos,aɾabˈiso,s,s
24024,enɡwatˈemos,enɡwˈaten,t,t
24025,tableteˈajs,tabletˈeas,,
24026,wˈelɡas,wˈelɡa,lɡ,lɡ
24027,apuntˈiʃan,apuntˈiʃa,ʃ,ʃ
24028,kompɾometˈajs,kompɾomˈete,t,t
24029,enɡastˈajs,enɡastˈemos,st,st
24030,inteɡɾˈejs,intˈeɡɾen,ɡɾ,ɡɾ
24031,kaʧetˈea,kaʧetˈee,,
24032,almidˈonas,almidˈono,n,n
