idx,src1,src2,src1_sf,src2_sf
21171,inteɾjoɾisˈejs,inteɾjoɾisˈamos,s,s
21172,distoɾsjonˈajs,distoɾsjˈone,n,n
21173,malbˈendas,malbˈenda,nd,nd
21174,foɾtifˈikan,foɾtifikˈemos,k,k
21175,distoɾsjˈonas,distoɾsjonˈejs,n,n
21176,abandonˈajs,abandˈonan,n,n
21177,desmaɾkˈamos,desmˈaɾkan,ɾk,ɾk
21178,kanonisˈajs,kanonˈisas,s,s
21179,adulˈajs,adˈule,l,l
21180,abɾiʃˈanta,abɾiʃˈanto,nt,nt
21181,malbendˈajs,malbˈenda,nd,nd
21182,konseɾnˈis,konsjˈeɾnan,ɾn,ɾn
21183,konseɾnˈimos,konsjˈeɾnen,ɾn,ɾn
21184,pɾefixˈemos,pɾefˈixe,x,x
21185,ɡwaʃˈemos,ɡwˈaʃen,ʃ,ʃ
21186,sobɾekaɾɡˈajs,sobɾekˈaɾɡan,ɾɡ,ɾɡ
21187,ɾeaɾɡwˈis,ɾeaɾɡˈuʃan,ɾɡw,ʃ
21188,desfˈonden,desfˈonde,nd,nd
21189,sobɾekaɾɡˈamos,sobɾekˈaɾɡen,ɾɡ,ɾɡ
21190,adekˈua,adekˈuen,,
21191,enkamˈajs,enkˈamo,m,m
21192,pɾeɡˈonan,pɾeɡˈones,n,n
21193,maseɾˈejs,maseɾˈemos,ɾ,ɾ
21194,sˈuse,susˈajs,s,s
21195,kaʧetˈee,kaʧetˈeo,,
21196,debelˈajs,debˈele,l,l
21197,distoɾsjonˈejs,distoɾsjˈono,n,n
21198,estˈampan,estˈampe,mp,mp
21199,aseɾtˈajs,asjˈeɾte,ɾt,ɾt
21200,desaɡwˈais,desˈaɡwe,,ɡw
21201,dopˈemos,dˈopen,p,p
21202,aʃˈeɡan,aʃˈeɡa,ɡ,ɡ
21203,atesoɾˈejs,atesoɾˈemos,ɾ,ɾ
21204,konfoɾtˈajs,konfˈoɾten,ɾt,ɾt
21205,kalsˈina,kalsinˈejs,n,n
21206,paɾanɡonˈajs,paɾanɡˈono,n,n
21207,pɾeɡˈonan,pɾeɡˈones,n,n
21208,kumplˈamos,kumplˈimos,mpl,mpl
21209,tɾˈankes,tɾˈanke,nk,nk
21210,fˈoɾxa,foɾxˈemos,ɾx,ɾx
21211,ensˈambla,ensˈamblen,mbl,mbl
21212,tɾˈankan,tɾˈanke,nk,nk
21213,atesˈoɾes,atesˈoɾe,ɾ,ɾ
21214,aktˈibas,aktˈibo,b,b
21215,distoɾsjonˈamos,distoɾsjonˈejs,n,n
21216,ɾemobˈajs,ɾemwˈeban,b,b
21217,klikˈees,klikˈee,,
21218,toketeˈejs,toketeˈemos,,
21219,supeɾˈajs,supˈeɾas,ɾ,ɾ
21220,kaʧeteˈamos,kaʧetˈee,,
21221,ɾekompˈensan,ɾekompˈenses,ns,ns
21222,manteˈamos,mantˈee,,
21223,adekˈuas,adekˈuen,,
21224,despilfˈaras,despilfˈare,r,r
21225,desfondˈajs,desfˈondan,nd,nd
21226,aɡarˈajs,aɡˈaran,r,r
21227,arjesɡˈamos,arjˈesɡe,sɡ,sɡ
21228,ɾemobˈamos,ɾemwˈebas,b,b
21229,lebitˈajs,lebˈita,t,t
21230,desmontˈemos,desmˈonten,nt,nt
21231,fˈoɾxas,fˈoɾxe,ɾx,ɾx
21232,depɾˈabes,depɾˈabo,b,b
21233,mekanˈise,mekanˈisa,s,s
21234,abɾiʃantˈejs,abɾiʃˈante,nt,nt
21235,pololˈea,pololˈees,,
21236,aɾbitɾˈejs,aɾbˈitɾe,tɾ,tɾ
21237,fˈumes,fˈume,m,m
21238,deskoɾtesˈemos,deskoɾtˈese,s,s
21239,aɾponˈean,aɾponeˈemos,,
21240,dˈopas,dopˈejs,p,p
21241,diɡnˈamos,diɡnˈejs,ɡn,ɡn
21242,ɾetˈoka,ɾetˈoken,k,k
21243,ɾekjˈebɾe,ɾekjˈebɾo,bɾ,bɾ
21244,empesˈine,empesˈino,n,n
21245,korespondˈajs,korespˈonda,nd,nd
21246,sorˈean,sorˈee,,
21247,inxuɾjˈamos,inxuɾjˈemos,ɾj,ɾj
21248,pˈulas,pˈules,l,l
21249,aɡɾandˈamos,aɡɾˈande,nd,nd
21250,pɾestˈiçjas,pɾestˈiçja,çj,çj
21251,dˈoɾes,dˈoɾo,ɾ,ɾ
21252,dipˈutas,dipˈute,t,t
21253,dˈopan,dˈopes,p,p
21254,empesˈinan,empesˈines,n,n
21255,desmontˈajs,desmˈonte,nt,nt
21256,kotˈexan,kotˈexen,x,x
21257,awspisjˈais,awspisjˈamos,,sj
21258,desaɡwˈemos,desˈaɡwe,ɡw,ɡw
21259,tipoloçisˈemos,tipoloçˈisan,s,s
21260,desamˈistas,desamistˈejs,st,st
21261,obulˈemos,obˈule,l,l
21262,fulɡuɾˈemos,fulɡˈuɾo,ɾ,ɾ
21263,konfˈoɾmes,konfˈoɾmo,ɾm,ɾm
21264,obulˈamos,obˈulen,l,l
21265,abanˈikan,abanˈikes,k,k
21266,maseɾˈamos,masˈeɾes,ɾ,ɾ
21267,ˈunda,ˈunde,nd,nd
21268,pˈoʧan,poʧˈemos,ʧ,ʧ
21269,mutˈiles,mutˈile,l,l
21270,adulˈemos,adˈulo,l,l
21271,desenkaxˈajs,desenkˈaxe,x,x
21272,ɡɾafitˈees,ɡɾafitˈee,,
21273,pɾosˈedas,pɾosˈeda,d,d
21274,enˈoɾnan,enˈoɾna,ɾn,ɾn
21275,peɡˈemos,pˈeɡes,ɡ,ɡ
21276,seɡɾeɡˈamos,seɡɾˈeɡe,ɡ,ɡ
21277,tostˈemos,twˈeste,st,st
21278,sobɾebiɾˈejs,sobɾebˈiɾen,ɾ,ɾ
21279,inteɾjoɾisˈajs,inteɾjoɾˈisas,s,s
21280,safˈejs,sˈafe,f,f
21281,fɾasˈean,fɾaseˈejs,,
21282,usmˈean,usmeˈemos,,
21283,konfˈoɾta,konfˈoɾte,ɾt,ɾt
21284,ɾepɾimˈamos,ɾepɾˈima,m,m
21285,depɾˈaban,depɾˈaben,b,b
21286,desmˈaɾken,desmˈaɾkes,ɾk,ɾk
21287,korespˈondas,korespˈondo,nd,nd
21288,ɡɾafiteˈajs,ɡɾafitˈees,,
21289,ɡɾafiteˈamos,ɡɾafitˈeas,,
21290,ɾekompensˈajs,ɾekompˈense,ns,ns
21291,konswˈelan,konswˈela,l,l
21292,ɾeɡalˈajs,ɾeɡˈalas,l,l
21293,oɾinˈejs,oɾˈines,n,n
21294,boɾdˈajs,bˈoɾden,ɾd,ɾd
21295,ɾejnɡɾesˈemos,ɾejnɡɾˈeses,s,s
21296,pɾometˈejs,pɾomˈeten,t,t
21297,estˈampas,estˈampe,mp,mp
21298,dˈopa,dˈopen,p,p
21299,desmˈonte,desmˈonte,nt,nt
21300,aɡɾinɡˈeis,aɡɾˈinɡe,,nɡ
21301,enoɾnˈejs,enˈoɾnes,ɾn,ɾn
21302,sindikˈamos,sindˈike,k,k
21303,asaetˈea,asaetˈees,,
21304,aɡɾandˈajs,aɡɾˈanden,nd,nd
21305,desmˈaɾken,desmˈaɾke,ɾk,ɾk
21306,neɡosjˈais,neɡˈosjo,,sj
21307,deɡlˈuten,deɡlutˈis,t,t
21308,buɾilˈajs,buɾˈile,l,l
21309,pɾestˈiçje,pɾestˈiçjo,çj,çj
21310,desmˈonten,desmˈonte,nt,nt
21311,enkamˈemos,enkˈame,m,m
21312,dˈopan,dˈopen,p,p
21313,despilfˈaras,despilfˈare,r,r
21314,satuɾˈemos,satˈuɾen,ɾ,ɾ
21315,supˈeɾan,supˈeɾa,ɾ,ɾ
21316,paɾafɾaseˈejs,paɾafɾasˈee,,
21317,ɾetokˈamos,ɾetˈoken,k,k
21318,disˈekes,disˈeke,k,k
21319,pɾeɡˈones,pɾeɡˈono,n,n
21320,ɾekompˈensa,ɾekompˈensen,ns,ns
21321,ɾejbindˈikas,ɾejbindikˈeis,k,
21322,ɾemobˈajs,ɾemwˈebo,b,b
21323,abankalˈejs,abankˈale,l,l
21324,abanˈiken,abanˈikes,k,k
21325,pˈaɾten,paɾtˈimos,ɾt,ɾt
21326,desmontˈajs,desmˈontan,nt,nt
21327,aresjˈais,arˈesjan,,sj
21328,pɾopinˈajs,pɾopinˈemos,n,n
21329,manɡoneˈamos,manɡoneˈemos,,
21330,korespˈondan,korespˈondas,nd,nd
21331,sorˈean,sorˈees,,
21332,abanˈiko,abanikˈeis,k,
21333,mikɾoskˈopjan,mikɾoskˈopje,pj,pj
21334,ɾemendˈemos,ɾemjˈendan,nd,nd
21335,beikulˈise,beikulˈisa,s,s
21336,arˈesjes,arˈesjo,sj,sj
21337,atesoɾˈamos,atesˈoɾa,ɾ,ɾ
21338,asikˈalan,asikalˈejs,l,l
21339,pɾopˈina,pɾopˈines,n,n
21340,kanonˈises,kanonˈise,s,s
21341,satˈuɾan,satˈuɾa,ɾ,ɾ
21342,salˈudes,salˈude,d,d
21343,pɾopˈaɡa,pɾopˈaɡen,ɡ,ɡ
21344,sobɾekaɾɡˈajs,sobɾekˈaɾɡan,ɾɡ,ɾɡ
21345,kalsˈinas,kalsinˈemos,n,n
21346,ɾeɡuɾçˈites,ɾeɡuɾçˈito,t,t
21347,pɾestiçjˈais,pɾestˈiçje,,çj
21348,nawfɾaɡˈamos,nawfɾˈaɡen,ɡ,ɡ
21349,klaɾifˈikas,klaɾifˈikes,k,k
21350,çelatinisˈejs,çelatinˈiso,s,s
21351,tostˈejs,twˈesta,st,st
21352,bˈankan,bˈanken,nk,nk
21353,ɾetokˈemos,ɾetˈoke,k,k
21354,asikˈalen,asikˈale,l,l
21355,tipoloçisˈejs,tipoloçˈiso,s,s
21356,ɡwˈaʃas,ɡwaʃˈemos,ʃ,ʃ
21357,usmeˈamos,usmˈee,,
21358,adekˈuen,adekˈues,,
21359,oɾinˈajs,oɾˈina,n,n
21360,sˈusen,sˈusan,s,s
21361,obˈulas,obˈules,l,l
21362,doɾˈajs,doɾˈemos,ɾ,ɾ
21363,inflˈajs,inflˈemos,nfl,nfl
21364,pɾeɡonˈajs,pɾeɡˈones,n,n
21365,safˈejs,sˈafe,f,f
21366,peɾpˈetɾen,peɾpˈetɾo,tɾ,tɾ
21367,dˈoɾe,dˈoɾo,ɾ,ɾ
21368,abˈata,abˈaten,t,t
21369,usmeˈamos,usmˈees,,
21370,seɡɾeɡˈeis,seɡɾˈeɡen,,ɡ
21371,abɾoʧˈamos,abɾˈoʧe,ʧ,ʧ
21372,bawtˈisan,bawtˈisa,s,s
21373,abanˈikes,abanˈike,k,k
21374,distoɾsjonˈamos,distoɾsjˈone,n,n
21375,deɡlˈutan,deɡlˈutas,t,t
21376,asikatˈeas,asikatˈeo,,
21377,instalˈemos,instˈales,l,l
21378,twˈestan,twˈesto,st,st
21379,ɾeɡˈalan,ɾeɡˈalo,l,l
21380,estˈampen,estˈampe,mp,mp
21381,ɾˈetan,ɾˈetas,t,t
21382,paɾanɡˈonan,paɾanɡonˈemos,n,n
21383,sindˈikas,sindˈike,k,k
21384,kɾotoɾeˈemos,kɾotoɾˈees,,
21385,dopˈamos,dˈopes,p,p
21386,desenkˈaxes,desenkˈaxo,x,x
21387,kaʧetˈee,kaʧetˈeo,,
21388,supˈeɾes,supˈeɾe,ɾ,ɾ
21389,ensamblˈajs,ensˈamblen,mbl,mbl
21390,inkˈumbes,inkˈumbe,mb,mb
21391,pololeˈamos,pololˈeen,,
21392,abankalˈajs,abankˈale,l,l
21393,desenkˈaxes,desenkˈaxo,x,x
21394,abˈates,abatˈis,t,t
21395,atesˈoɾan,atesˈoɾo,ɾ,ɾ
21396,aɾbˈitɾan,aɾbitɾˈejs,tɾ,tɾ
21397,intoksikˈamos,intoksˈikas,k,k
21398,inteɾjoɾˈises,inteɾjoɾˈise,s,s
21399,kaʧetˈees,kaʧetˈee,,
21400,nawfɾˈaɡo,nawfɾˈaɡen,ɡ,ɡ
21401,ɾetˈamos,ɾˈetes,t,t
21402,optˈejs,ˈopte,pt,pt
21403,ɾeɡuɾçˈitan,ɾeɡuɾçˈita,t,t
21404,ɾepatɾˈias,ɾepatɾˈien,,
21405,entˈintas,entintˈejs,nt,nt
21406,peɾpetɾˈamos,peɾpˈetɾa,tɾ,tɾ
21407,bisitˈajs,bisˈito,t,t
21408,dˈopan,dopˈejs,p,p
21409,aɾbˈitɾas,aɾbitɾˈejs,tɾ,tɾ
21410,ɾepatɾˈien,ɾepatɾˈies,,
21411,ʧurˈusken,ʧurˈuske,sk,sk
21412,distoɾsjˈones,distoɾsjˈone,n,n
21413,bisˈites,bisˈite,t,t
21414,inteɾjoɾisˈejs,inteɾjoɾˈisas,s,s
21415,deskoɾtˈese,deskoɾtesˈamos,s,s
21416,tonifˈikas,tonifˈike,k,k
21417,desmenˈuse,desmenusˈamos,s,s
21418,desmontˈamos,desmontˈemos,nt,nt
21419,mantˈea,manteˈejs,,
21420,kanonisˈejs,kanonˈiso,s,s
21421,ɾapiɲˈejs,ɾapiɲˈemos,ɲ,ɲ
21422,ɾeɡˈalas,ɾeɡˈale,l,l
21423,aniˈilas,aniˈiles,l,l
21424,ɾemwˈeban,ɾemwˈebe,b,b
21425,sisˈajs,sˈisan,s,s
21426,entɾekoɾtˈemos,entɾekˈoɾto,ɾt,ɾt
21427,optˈajs,ˈopte,pt,pt
21428,aneblˈajs,anjˈeble,bl,bl
21429,konmwˈeba,konmwˈebe,b,b
21430,konsjˈeɾna,konsjˈeɾnes,ɾn,ɾn
21431,awtoɡɾafˈien,awtoɡɾafˈie,,
21432,apilˈajs,apˈila,l,l
21433,apˈilas,apilˈemos,l,l
21434,bawtˈise,bawtˈiso,s,s
21435,konɡlomeɾˈamos,konɡlomˈeɾen,ɾ,ɾ
21436,ˈoptas,ˈopten,pt,pt
21437,aneksjonˈajs,aneksjˈones,n,n
21438,distoɾsjˈona,distoɾsjonˈejs,n,n
21439,bawtisˈejs,bawtˈiso,s,s
21440,aseɡˈuɾa,aseɡˈuɾen,ɾ,ɾ
21441,plaɡˈeis,plˈaɡe,,ɡ
21442,interelasjonˈejs,interelasjˈonen,n,n
21443,pɾopinˈamos,pɾopinˈemos,n,n
21444,desamistˈajs,desamistˈemos,st,st
21445,pɾestiçjˈais,pɾestˈiçja,,çj
21446,kalsˈina,kalsˈines,n,n
21447,adulˈajs,adˈulas,l,l
21448,ɾeɡlamˈente,ɾeɡlamˈento,nt,nt
21449,eskapˈejs,eskˈapen,p,p
21450,aˈoran,aˈora,r,r
21451,aʃeɡˈamos,aʃˈeɡe,ɡ,ɡ
21452,kˈastɾen,kˈastɾe,stɾ,stɾ
21453,oɾˈinas,oɾˈino,n,n
21454,sˈuse,sˈuso,s,s
21455,estɾibˈejs,estɾibˈemos,b,b
21456,sorˈeas,sorˈees,,
21457,malɡastˈamos,malɡˈastas,st,st
21458,arˈesjas,arˈesje,sj,sj
21459,desaɡwˈamos,desˈaɡwes,ɡw,ɡw
21460,dopˈamos,dˈopas,p,p
21461,asjˈeɾten,asjˈeɾtes,ɾt,ɾt
21462,aseɾtˈejs,asjˈeɾtes,ɾt,ɾt
21463,ɡɾafitˈea,ɡɾafitˈees,,
21464,satanˈises,satanˈisan,s,s
21465,aseɡuɾˈajs,aseɡˈuɾa,ɾ,ɾ
21466,enɾˈosko,enɾˈoskes,sk,sk
21467,sˈusen,sˈuse,s,s
21468,ekstɾabjˈajs,ekstɾabˈie,bj,
21469,debelˈajs,debˈele,l,l
21470,kanonˈise,kanonˈisa,s,s
21471,kɾotoɾˈean,kɾotoɾˈee,,
21472,peɾpetɾˈajs,peɾpˈetɾe,tɾ,tɾ
21473,inkˈumbes,inkumbˈimos,mb,mb
21474,empaɾjˈentas,empaɾjˈente,nt,nt
21475,sobɾebiɾˈamos,sobɾebˈiɾas,ɾ,ɾ
21476,enkamˈejs,enkˈamo,m,m
21477,teatɾalˈisen,teatɾalˈise,s,s
21478,biktimˈemos,biktˈimen,m,m
21479,fˈumes,fˈume,m,m
21480,inxuɾjˈamos,inxˈuɾje,ɾj,ɾj
21481,ɾemobˈajs,ɾemwˈebes,b,b
21482,ɡɾafitˈeas,ɡɾafitˈee,,
21483,ɾeenkaɾnˈamos,ɾeenkˈaɾnes,ɾn,ɾn
21484,mekanˈisen,mekanˈisas,s,s
21485,tiɾonˈees,tiɾonˈee,,
21486,foɾxˈamos,fˈoɾxa,ɾx,ɾx
21487,disekˈajs,disˈeko,k,k
21488,deskoɾtˈeses,deskoɾtˈese,s,s
21489,supˈeɾa,supˈeɾo,ɾ,ɾ
21490,fulɡuɾˈamos,fulɡˈuɾe,ɾ,ɾ
21491,korespondˈamos,korespondˈejs,nd,nd
21492,depɾabˈajs,depɾabˈamos,b,b
21493,tɾankˈajs,tɾˈankan,nk,nk
21494,kɾistjanˈise,kɾistjanˈiso,s,s
21495,diputˈejs,dipˈute,t,t
21496,peɾpˈetɾan,peɾpˈetɾen,tɾ,tɾ
21497,ɾebˈusko,ɾebˈuske,sk,sk
21498,teatɾalˈisas,teatɾalˈiso,s,s
21499,kotexˈajs,kotexˈamos,x,x
21500,desmenˈusen,desmenusˈamos,s,s
21501,biktˈiman,biktˈime,m,m
21502,bisitˈamos,bisˈito,t,t
21503,optˈamos,optˈemos,pt,pt
21504,atesoɾˈemos,atesˈoɾe,ɾ,ɾ
21505,desoɾɡanisˈemos,desoɾɡanˈisen,s,s
21506,fˈoɾxe,fˈoɾxe,ɾx,ɾx
21507,mondˈemos,mˈonden,nd,nd
21508,desenɾedˈejs,desenɾˈede,d,d
21509,despilfˈara,despilfarˈejs,r,r
21510,terafˈoɾmen,terafˈoɾmes,ɾm,ɾm
21511,tostˈemos,twˈesta,st,st
21512,ɾapiɲˈemos,ɾapˈiɲe,ɲ,ɲ
21513,deɡlˈuten,deɡlˈute,t,t
21514,fɾasˈeas,fɾasˈea,,
21515,oɾinˈamos,oɾˈines,n,n
21516,sosˈobɾes,sosˈobɾe,bɾ,bɾ
21517,somˈetas,somˈeta,t,t
21518,foɾxˈajs,fˈoɾxe,ɾx,ɾx
21519,aorˈamos,aorˈejs,r,r
21520,temˈejs,tˈemo,m,m
21521,doɾˈemos,dˈoɾes,ɾ,ɾ
21522,somatisˈejs,somatˈise,s,s
21523,desfˈondan,desfˈonde,nd,nd
21524,inkˈumban,inkˈumba,mb,mb
21525,enkamˈejs,enkˈames,m,m
21526,empaɾentˈejs,empaɾjˈente,nt,nt
21527,tˈemas,tˈemo,m,m
21528,pɾinsˈipje,pɾinsˈipjo,pj,pj
21529,boɾdˈamos,bˈoɾde,ɾd,ɾd
21530,bawtˈisan,bawtˈisa,s,s
21531,esposˈajs,espˈoso,s,s
21532,satanˈises,satanˈisa,s,s
21533,sindˈikas,sindˈikes,k,k
21534,sometˈejs,somˈeten,t,t
21535,toketeˈejs,toketˈees,,
21536,ɾesaɡˈeis,ɾesˈaɡe,,ɡ
21537,ɾeaɾɡˈuʃan,ɾeaɾɡˈuʃen,ʃ,ʃ
21538,tˈildes,tˈilde,ld,ld
21539,obˈula,obˈule,l,l
21540,empesˈines,empesˈine,n,n
21541,pɾestˈiçja,pɾestˈiçjo,çj,çj
21542,pɾopinˈamos,pɾopˈinen,n,n
21543,lebˈita,lebˈito,t,t
21544,ɡɾafiteˈajs,ɡɾafitˈee,,
21545,masˈeɾa,masˈeɾes,ɾ,ɾ
21546,soreˈemos,sorˈee,,
21547,aneksjonˈejs,aneksjˈones,n,n
21548,awspisjˈais,awspˈisje,,sj
21549,konsjˈeɾnen,konsjˈeɾno,ɾn,ɾn
21550,konfˈoɾten,konfˈoɾto,ɾt,ɾt
21551,suspˈiɾes,suspˈiɾo,ɾ,ɾ
21552,enɡaruʧˈamos,enɡarˈuʧe,ʧ,ʧ
21553,ɾejbindˈiko,ɾejbindˈike,k,k
21554,ɾekebɾˈemos,ɾekjˈebɾes,bɾ,bɾ
21555,asikˈales,asikˈale,l,l
21556,çelatinisˈejs,çelatinˈisen,s,s
21557,buɾilˈamos,buɾˈiles,l,l
21558,ɾemobˈemos,ɾemwˈeba,b,b
21559,talˈadɾe,talˈadɾe,dɾ,dɾ
21560,fˈuman,fˈumen,m,m
21561,intoksikˈamos,intoksˈike,k,k
21562,pˈeɡas,peɡˈemos,ɡ,ɡ
21563,ɡanˈemos,ɡˈane,n,n
21564,pɾestˈiçje,pɾestˈiçje,çj,çj
21565,mutˈilas,mutˈile,l,l
21566,ɾˈete,ɾˈete,t,t
21567,abɾoʧˈamos,abɾˈoʧe,ʧ,ʧ
21568,peɾxudikˈamos,peɾxudˈikes,k,k
21569,estˈampe,estˈampe,mp,mp
21570,apilˈajs,apilˈemos,l,l
21571,konsolˈemos,konswˈele,l,l
21572,satˈuɾen,satˈuɾo,ɾ,ɾ
21573,inkˈumben,inkumbˈis,mb,mb
21574,ˈatan,atˈemos,t,t
21575,disekˈamos,disˈeke,k,k
21576,disekˈeis,disˈekes,,k
21577,manteˈajs,manteˈemos,,
21578,maseɾˈejs,masˈeɾo,ɾ,ɾ
21579,konmobˈajs,konmwˈebas,b,b
21580,ɾekjˈebɾas,ɾekjˈebɾen,bɾ,bɾ
21581,sosˈobɾen,sosˈobɾe,bɾ,bɾ
21582,pɾopˈinan,pɾopˈino,n,n
21583,aorˈajs,aˈores,r,r
21584,abankalˈajs,abankˈale,l,l
21585,despilfarˈamos,despilfˈares,r,r
21586,ɾeenkaɾnˈamos,ɾeenkˈaɾne,ɾn,ɾn
21587,desmenˈusen,desmenˈuses,s,s
21588,paɾanɡˈona,paɾanɡˈonen,n,n
21589,sindikˈajs,sindˈikas,k,k
21590,desenkaxˈamos,desenkˈaxen,x,x
21591,atesˈoɾes,atesˈoɾe,ɾ,ɾ
21592,konfˈoɾme,konfˈoɾmo,ɾm,ɾm
21593,asaetˈea,asaetˈee,,
21594,kotˈexen,kotˈexo,x,x
21595,peɾpetɾˈamos,peɾpˈetɾas,tɾ,tɾ
21596,ɾesaɡˈajs,ɾesaɡˈeis,ɡ,
21597,deɡlˈutan,deɡlˈuten,t,t
21598,pɾomˈetes,pɾomˈete,t,t
21599,konfˈoɾmas,konfˈoɾme,ɾm,ɾm
21600,pˈeɡan,pˈeɡo,ɡ,ɡ
21601,desnˈutɾa,desnˈutɾes,tɾ,tɾ
21602,çelatinˈisen,çelatinˈise,s,s
21603,atˈajs,ˈato,t,t
21604,inteɾkalˈejs,inteɾkˈalo,l,l
21605,mutˈilas,mutilˈejs,l,l
21606,asikatˈea,asikateˈejs,,
21607,mˈondas,mˈondes,nd,nd
21608,adekˈuan,adekˈuo,,
21609,intoksikˈajs,intoksˈiko,k,k
21610,tiɾonˈea,tiɾonˈees,,
21611,buɾilˈajs,buɾilˈamos,l,l
21612,distoɾsjonˈamos,distoɾsjˈones,n,n
21613,abɾiʃˈantes,abɾiʃˈante,nt,nt
21614,adbeɾˈamos,adbˈeɾa,ɾ,ɾ
21615,mikɾoskopjˈamos,mikɾoskopjˈemos,pj,pj
21616,ensamblˈejs,ensˈamblen,mbl,mbl
21617,aɾponˈea,aɾponeˈejs,,
21618,distˈejs,dˈiste,st,st
21619,disˈekan,disekˈeis,k,
21620,asaeteˈejs,asaetˈeo,,
21621,biktˈimas,biktˈimes,m,m
21622,kˈemes,kˈemo,m,m
21623,bˈoɾde,bˈoɾdo,ɾd,ɾd
21624,pɾopˈine,pɾopˈine,n,n
21625,sobɾebˈiɾes,sobɾebˈiɾe,ɾ,ɾ
21626,infˈundes,infundˈis,nd,nd
21627,ɡwaʃˈemos,ɡwˈaʃe,ʃ,ʃ
21628,ɾejnɡɾˈese,ɾejnɡɾˈeso,s,s
21629,aɡɾˈinɡas,aɡɾinɡˈemos,nɡ,nɡ
21630,kalsˈinan,kalsˈina,n,n
21631,fɾaseˈajs,fɾasˈeen,,
21632,pˈeɡan,pˈeɡe,ɡ,ɡ
21633,masˈeɾa,masˈeɾe,ɾ,ɾ
21634,arjesɡˈemos,arjˈesɡe,sɡ,sɡ
21635,talˈadɾas,talˈadɾes,dɾ,dɾ
21636,sorˈean,soreˈemos,,
21637,desmaɾkˈeis,desmˈaɾke,,ɾk
21638,peɾpetɾˈajs,peɾpˈetɾe,tɾ,tɾ
21639,disekˈajs,disˈeke,k,k
21640,tiɾoneˈejs,tiɾonˈees,,
21641,ɾeɡlamˈentan,ɾeɡlamˈente,nt,nt
21642,kanonˈisen,kanonˈiso,s,s
21643,inxˈuɾje,inxˈuɾjo,ɾj,ɾj
21644,minimalisˈamos,minimalˈisa,s,s
21645,awspˈisjen,awspˈisjo,sj,sj
21646,fˈuma,fumˈemos,m,m
21647,ɾeɡˈala,ɾeɡalˈejs,l,l
21648,ɾekebɾˈejs,ɾekjˈebɾa,bɾ,bɾ
21649,ˈunden,undˈis,nd,nd
21650,konfoɾtˈamos,konfˈoɾtas,ɾt,ɾt
21651,çelatinˈisen,çelatinˈise,s,s
21652,estɾibˈajs,estɾˈibas,b,b
21653,bˈankas,bˈankes,nk,nk
21654,adekˈuen,adekˈues,,
21655,ɾeɡuɾçitˈajs,ɾeɡuɾçˈiten,t,t
21656,mekanisˈejs,mekanisˈemos,s,s
21657,dˈopas,dˈopen,p,p
21658,ɾeɡˈala,ɾeɡˈale,l,l
21659,tiɾoneˈajs,tiɾoneˈemos,,
21660,desmˈontan,desmˈonte,nt,nt
21661,anjˈeblan,anjˈeblo,bl,bl
21662,kanonˈisas,kanonˈiso,s,s
21663,sˈube,subˈimos,b,b
21664,sobɾekaɾɡˈajs,sobɾekˈaɾɡo,ɾɡ,ɾɡ
21665,konɡlomˈeɾan,konɡlomˈeɾen,ɾ,ɾ
21666,ɾesˈaɡan,ɾesˈaɡe,ɡ,ɡ
21667,sˈusan,sˈusa,s,s
21668,ˈinflan,inflˈemos,nfl,nfl
21669,esposˈamos,espˈoses,s,s
21670,ɾeenkaɾnˈemos,ɾeenkˈaɾnes,ɾn,ɾn
21671,ɾejnɡɾˈesas,ɾejnɡɾˈesen,s,s
21672,bˈoɾdan,boɾdˈemos,ɾd,ɾd
21673,ˈeʧa,eʧˈemos,ʧ,ʧ
21674,abandˈonan,abandˈona,n,n
21675,ekstɾabˈias,ekstɾabˈien,,
21676,ɾetˈamos,ɾˈete,t,t
21677,foɾxˈajs,foɾxˈamos,ɾx,ɾx
21678,beikulisˈamos,beikulˈisan,s,s
21679,neɡˈosjes,neɡˈosje,sj,sj
21680,despilfarˈejs,despilfˈare,r,r
21681,tostˈajs,tostˈamos,st,st
21682,pɾinsˈipja,pɾinsˈipje,pj,pj
21683,temˈemos,tˈemen,m,m
21684,sˈifɾan,sˈifɾes,fɾ,fɾ
21685,pololˈean,pololˈeo,,
21686,korespˈondan,korespˈondes,nd,nd
21687,ɡanˈajs,ɡˈana,n,n
21688,ekstɾabjˈamos,ekstɾabˈio,bj,
21689,aɡɾˈinɡas,aɡɾˈinɡe,nɡ,nɡ
21690,adbˈeɾe,adbˈeɾo,ɾ,ɾ
21691,kanonˈisa,kanonˈiso,s,s
21692,nawfɾˈaɡas,nawfɾˈaɡa,ɡ,ɡ
21693,inteɾjoɾisˈemos,inteɾjoɾˈise,s,s
21694,awtoɡɾafˈia,awtoɡɾafˈien,,
21695,inxuɾjˈajs,inxˈuɾje,ɾj,ɾj
21696,desmenˈuses,desmenˈusa,s,s
21697,abˈatas,abatˈis,t,t
21698,pololeˈamos,pololˈee,,
21699,sindˈiko,sindˈike,k,k
21700,ˈunden,ˈunde,nd,nd
21701,asjˈeɾten,asjˈeɾte,ɾt,ɾt
21702,ɾetˈamos,ɾetˈejs,t,t
21703,aresjˈais,arˈesjen,,sj
21704,aɾponˈea,aɾponˈees,,
21705,desnˈutɾan,desnˈutɾas,tɾ,tɾ
