idx,src1,src2,src1_sf,src2_sf
18253,desenkaxˈamos,desenkˈaxan,x,x
18254,ɾesˈaɡo,ɾesˈaɡes,ɡ,ɡ
18255,ebaneskˈamos,ebanˈesses,sk,ss
18256,ebanˈesses,ebanˈesse,ss,ss
18257,deskoɾtˈesen,deskoɾtˈese,s,s
18258,konsolˈejs,konsolˈemos,l,l
18259,tipoloçˈisan,tipoloçˈiso,s,s
18260,embɾˈaɡa,embɾaɡˈeis,ɡ,
18261,pɾeɡˈones,pɾeɡˈone,n,n
18262,distoɾsjˈonan,distoɾsjˈone,n,n
18263,ɾemobˈajs,ɾemwˈebo,b,b
18264,çelatinˈise,çelatinisˈamos,s,s
18265,minimalˈise,minimalisˈamos,s,s
18266,desenɾedˈajs,desenɾedˈemos,d,d
18267,ɡɾafiteˈamos,ɡɾafiteˈemos,,
18268,somatˈisen,somatˈises,s,s
18269,deposˈitas,deposˈite,t,t
18270,abɾoʧˈamos,abɾˈoʧes,ʧ,ʧ
18271,aɡˈara,aɡˈaro,r,r
18272,mondˈajs,mondˈamos,nd,nd
18273,mikɾoskopjˈemos,mikɾoskˈopje,pj,pj
18274,salˈude,salˈudo,d,d
18275,ˈeʧas,eʧˈejs,ʧ,ʧ
18276,tiɾonˈees,tiɾonˈee,,
18277,kotexˈejs,kotˈexes,x,x
18278,ɡwaʃˈemos,ɡwˈaʃe,ʃ,ʃ
18279,interelasjˈonen,interelasjˈone,n,n
18280,sosobɾˈajs,sosˈobɾe,bɾ,bɾ
18281,ˈopten,ˈopto,pt,pt
18282,aseɡˈuɾas,aseɡˈuɾo,ɾ,ɾ
18283,peɾxudikˈemos,peɾxudˈiken,k,k
18284,adekwˈejs,adekwˈemos,kw,kw
18285,konmwˈebes,konmwˈebo,b,b
18286,distoɾsjˈonan,distoɾsjˈona,n,n
18287,konsolˈamos,konsolˈemos,l,l
18288,bonifˈika,bonifikˈeis,k,
18289,abɾiʃantˈemos,abɾiʃˈante,nt,nt
18290,desfondˈemos,desfˈonden,nd,nd
18291,abanˈiko,abanikˈemos,k,k
18292,inflˈajs,ˈinflen,nfl,nfl
18293,ɡˈane,ɡˈano,n,n
18294,fɾaseˈamos,fɾasˈeen,,
18295,tonifˈikan,tonifˈike,k,k
18296,tostˈamos,twˈesto,st,st
18297,aɡɾˈandas,aɡɾˈanda,nd,nd
18298,bˈanka,bˈanke,nk,nk
18299,enˈoɾnas,enˈoɾno,ɾn,ɾn
18300,ɾepatɾˈien,ɾepatɾˈio,,
18301,manɡonˈeas,manɡonˈee,,
18302,arjˈesɡan,arjˈesɡe,sɡ,sɡ
18303,abankalˈemos,abankˈale,l,l
18304,soreˈejs,sorˈees,,
18305,desmˈonta,desmˈonte,nt,nt
18306,kalsˈinan,kalsˈine,n,n
18307,diputˈejs,dipˈute,t,t
18308,dipˈuten,dipˈute,t,t
18309,biktˈimen,biktˈime,m,m
18310,masˈeɾan,masˈeɾo,ɾ,ɾ
18311,ɾejnɡɾˈesas,ɾejnɡɾˈese,s,s
18312,atesoɾˈemos,atesˈoɾe,ɾ,ɾ
18313,lebˈitas,lebˈite,t,t
18314,desenkaxˈamos,desenkˈaxe,x,x
18315,nawfɾˈaɡan,nawfɾˈaɡe,ɡ,ɡ
18316,klaɾifikˈamos,klaɾifˈike,k,k
18317,aɡɾˈande,aɡɾˈando,nd,nd
18318,kɾotoɾeˈemos,kɾotoɾˈeo,,
18319,konfoɾmˈejs,konfˈoɾmen,ɾm,ɾm
18320,aniilˈejs,aniˈilen,l,l
18321,somatisˈemos,somatˈisan,s,s
18322,ɡɾafiteˈajs,ɡɾafitˈeo,,
18323,klikeˈajs,klikˈea,,
18324,esposˈajs,espˈosas,s,s
18325,somˈetas,sometˈemos,t,t
18326,mutilˈamos,mutˈilan,l,l
18327,usmˈee,usmˈeo,,
18328,plˈaɡa,plˈaɡe,ɡ,ɡ
18329,abankalˈajs,abankˈalen,l,l
18330,çelatinˈises,çelatinˈisas,s,s
18331,safˈemos,sˈafen,f,f
18332,ʧurˈuskes,ʧurˈuske,sk,sk
18333,aɡonisˈemos,aɡonˈisas,s,s
18334,adekwˈejs,adekwˈemos,kw,kw
18335,oɾˈines,oɾˈine,n,n
18336,estˈampan,estˈampa,mp,mp
18337,estɾibˈamos,estɾˈibas,b,b
18338,deskoɾtesˈemos,deskoɾtˈese,s,s
18339,empaɾentˈemos,empaɾjˈente,nt,nt
18340,ɾejnɡɾesˈamos,ɾejnɡɾˈesan,s,s
18341,toketˈeas,toketˈeo,,
18342,lebˈitas,lebˈites,t,t
18343,pulˈamos,pˈula,l,l
18344,paɾafɾasˈees,paɾafɾasˈeo,,
18345,deɡlˈutes,deɡlutˈimos,t,t
18346,deskoɾtˈesan,deskoɾtˈeso,s,s
18347,ɾekebɾˈajs,ɾekjˈebɾe,bɾ,bɾ
18348,obˈule,obˈule,l,l
18349,ɾesaɡˈajs,ɾesˈaɡe,ɡ,ɡ
18350,interelasjonˈajs,interelasjonˈamos,n,n
18351,paɾanɡonˈajs,paɾanɡonˈamos,n,n
18352,entintˈajs,entintˈemos,nt,nt
18353,malɡˈastas,malɡastˈemos,st,st
18354,tipoloçˈise,tipoloçˈisan,s,s
18355,abɾiʃantˈejs,abɾiʃˈante,nt,nt
18356,plaɡˈamos,plˈaɡes,ɡ,ɡ
18357,desenkaxˈemos,desenkˈaxe,x,x
18358,tonifikˈamos,tonifˈiko,k,k
18359,embɾaɡˈamos,embɾˈaɡen,ɡ,ɡ
18360,desˈaɡwas,desˈaɡwa,ɡw,ɡw
18361,empesˈinas,empesˈine,n,n
18362,pɾinsˈipje,pɾinsˈipjo,pj,pj
18363,mantˈeas,mantˈea,,
18364,dˈoɾe,dˈoɾo,ɾ,ɾ
18365,pɾopinˈajs,pɾopˈino,n,n
18366,pɾopˈaɡa,pɾopˈaɡen,ɡ,ɡ
18367,enoɾnˈajs,enˈoɾna,ɾn,ɾn
18368,oɾadˈejs,oɾˈaden,d,d
18369,somatisˈemos,somatisˈamos,s,s
18370,salˈude,salˈudo,d,d
18371,malbˈendas,malbˈenden,nd,nd
18372,sˈafas,sˈafes,f,f
18373,awspˈisjan,awspˈisja,sj,sj
18374,depɾabˈamos,depɾˈabes,b,b
18375,sindˈika,sindikˈemos,k,k
18376,kastɾˈajs,kastɾˈemos,stɾ,stɾ
18377,çelatinisˈemos,çelatinˈisas,s,s
18378,arˈesjen,arˈesjo,sj,sj
18379,kemˈamos,kemˈemos,m,m
18380,desenkˈaxa,desenkˈaxen,x,x
18381,pɾosedˈamos,pɾosˈedo,d,d
18382,aʃˈeɡan,aʃˈeɡes,ɡ,ɡ
18383,poʧˈejs,pˈoʧe,ʧ,ʧ
18384,desmˈaɾkan,desmaɾkˈemos,ɾk,ɾk
18385,tonifˈikas,tonifˈiko,k,k
18386,pɾinsipjˈemos,pɾinsˈipjo,pj,pj
18387,ɾeɡuɾçˈitan,ɾeɡuɾçˈiten,t,t
18388,beɾbeɾˈajs,beɾbeɾˈemos,ɾ,ɾ
18389,desmˈonta,desmˈonte,nt,nt
18390,distˈejs,dˈisto,st,st
18391,mantˈeen,mantˈee,,
18392,metastatˈisa,metastatˈiso,s,s
18393,desamˈisten,desamˈistes,st,st
18394,estˈampan,estˈampe,mp,mp
18395,somatˈise,somatˈise,s,s
18396,abanˈiken,abanˈike,k,k
18397,ʧuruskˈajs,ʧurˈuske,sk,sk
18398,ɾeaɾɡuʃˈamos,ɾeaɾɡˈuʃo,ʃ,ʃ
18399,bankˈajs,bˈankan,nk,nk
18400,doɾˈamos,dˈoɾen,ɾ,ɾ
18401,entɾekˈoɾtas,entɾekˈoɾte,ɾt,ɾt
18402,ɾapiɲˈajs,ɾapiɲˈamos,ɲ,ɲ
18403,sˈuban,sˈuba,b,b
18404,enkˈaman,enkˈamas,m,m
18405,empaɾentˈajs,empaɾjˈenta,nt,nt
18406,entintˈajs,entintˈejs,nt,nt
18407,kumplˈamos,kˈumpla,mpl,mpl
18408,fɾaseˈajs,fɾasˈeen,,
18409,ɾekompˈensan,ɾekompensˈejs,ns,ns
18410,aɡɾˈinɡan,aɡɾˈinɡe,nɡ,nɡ
18411,sˈisas,sisˈemos,s,s
18412,ɾetˈamos,ɾˈetas,t,t
18413,empaɾentˈajs,empaɾjˈenten,nt,nt
18414,ɾeaɾɡˈuʃan,ɾeaɾɡˈuʃe,ʃ,ʃ
18415,inteɾjoɾisˈajs,inteɾjoɾˈisa,s,s
18416,abˈatan,abˈatas,t,t
18417,mikɾoskopjˈajs,mikɾoskopjˈejs,pj,pj
18418,debˈela,debelˈemos,l,l
18419,tonifikˈemos,tonifˈike,k,k
18420,aɡˈaran,aɡarˈejs,r,r
18421,ekstɾabˈia,ekstɾabˈie,,
18422,tˈemas,tˈema,m,m
18423,depɾˈaba,depɾabˈemos,b,b
18424,sˈifɾan,sˈifɾas,fɾ,fɾ
18425,desoɾɡanˈises,desoɾɡanˈisas,s,s
18426,depɾabˈamos,depɾabˈejs,b,b
18427,malbˈendes,malbˈende,nd,nd
18428,ɾejnɡɾesˈamos,ɾejnɡɾesˈejs,s,s
18429,foɾxˈamos,foɾxˈejs,ɾx,ɾx
18430,suspˈiɾas,suspiɾˈemos,ɾ,ɾ
18431,suspˈiɾas,suspˈiɾe,ɾ,ɾ
18432,awtoɡɾafjˈajs,awtoɡɾafˈies,fj,
18433,peɾxudˈiko,peɾxudikˈemos,k,k
18434,ɾeaɾɡwˈis,ɾeaɾɡˈuʃo,ɾɡw,ʃ
18435,sosobɾˈamos,sosˈobɾa,bɾ,bɾ
18436,infundˈajs,infˈundo,nd,nd
18437,malbˈendan,malbˈendo,nd,nd
18438,asikateˈajs,asikatˈeen,,
18439,punsˈamos,pˈunso,ns,ns
18440,abanikˈajs,abanikˈeis,k,
18441,awspˈisja,awspˈisje,sj,sj
18442,adbeɾˈamos,adbeɾˈejs,ɾ,ɾ
18443,manɡonˈee,manɡonˈee,,
18444,entɾekˈoɾte,entɾekˈoɾto,ɾt,ɾt
18445,bisitˈamos,bisˈito,t,t
18446,fˈoɾxan,fˈoɾxen,ɾx,ɾx
18447,malɡastˈamos,malɡˈastas,st,st
18448,optˈamos,optˈemos,pt,pt
18449,bonifˈikan,bonifˈika,k,k
18450,buɾilˈajs,buɾˈilo,l,l
18451,ɾeaɾɡwˈimos,ɾeaɾɡˈuʃan,ɾɡw,ʃ
18452,distoɾsjonˈamos,distoɾsjˈona,n,n
18453,asikateˈamos,asikateˈemos,,
18454,interelasjonˈajs,interelasjˈono,n,n
18455,klaɾifikˈajs,klaɾifˈike,k,k
18456,debˈelan,debˈelas,l,l
18457,konswˈelan,konswˈela,l,l
18458,talˈadɾen,talˈadɾe,dɾ,dɾ
18459,lebˈiten,lebˈito,t,t
18460,beɾbeɾˈamos,beɾbˈeɾes,ɾ,ɾ
18461,inkˈumban,inkˈumbes,mb,mb
18462,kɾistjanˈises,kɾistjanˈisan,s,s
18463,desmˈonten,desmˈonto,nt,nt
18464,inteɾkˈalan,inteɾkˈales,l,l
18465,tˈildes,tˈilde,ld,ld
18466,twˈeste,twˈeste,st,st
18467,toketˈeen,toketˈeo,,
18468,abɾiʃantˈajs,abɾiʃˈanta,nt,nt
18469,masˈeɾen,masˈeɾe,ɾ,ɾ
18470,empesˈines,empesˈine,n,n
18471,paɾafɾaseˈajs,paɾafɾaseˈemos,,
18472,terafoɾmˈemos,terafˈoɾmes,ɾm,ɾm
18473,ɾeɡuɾçˈitan,ɾeɡuɾçˈita,t,t
18474,aorˈajs,aˈore,r,r
18475,ɾekjˈebɾes,ɾekjˈebɾo,bɾ,bɾ
18476,aɡɾˈanda,aɡɾandˈejs,nd,nd
18477,desmenusˈemos,desmenˈusan,s,s
18478,fulɡuɾˈajs,fulɡˈuɾen,ɾ,ɾ
18479,ɾepatɾˈies,ɾepatɾˈio,,
18480,bˈoɾda,bˈoɾdes,ɾd,ɾd
18481,aktˈibas,aktˈiben,b,b
18482,desenɾˈedes,desenɾˈede,d,d
18483,awtoɡɾafˈia,awtoɡɾafˈie,,
18484,obˈulan,obˈule,l,l
18485,supˈeɾes,supˈeɾe,ɾ,ɾ
18486,toketeˈamos,toketˈea,,
18487,konfˈoɾtan,konfoɾtˈemos,ɾt,ɾt
18488,awtoɡɾafjˈemos,awtoɡɾafˈie,fj,
18489,poʧˈejs,pˈoʧe,ʧ,ʧ
18490,kalsinˈamos,kalsˈinan,n,n
18491,usmˈean,usmˈeo,,
18492,konfoɾtˈejs,konfoɾtˈemos,ɾt,ɾt
18493,klaɾifˈiko,klaɾifˈiken,k,k
18494,debelˈajs,debˈele,l,l
18495,konfˈoɾma,konfˈoɾme,ɾm,ɾm
18496,pɾinsipjˈajs,pɾinsˈipje,pj,pj
18497,awspisjˈais,awspˈisjen,,sj
18498,anjˈeble,anjˈeblo,bl,bl
18499,awtoɡɾafˈie,awtoɡɾafˈie,,
18500,adekˈuas,adekwˈemos,,kw
18501,enɡarˈuʧan,enɡarˈuʧes,ʧ,ʧ
18502,ɾapˈiɲan,ɾapiɲˈemos,ɲ,ɲ
18503,enˈoɾne,enˈoɾno,ɾn,ɾn
18504,ɾˈetan,ɾˈetes,t,t
18505,pɾeɡonˈajs,pɾeɡˈone,n,n
18506,pɾeɡˈonan,pɾeɡˈones,n,n
18507,ɾejbindˈika,ɾejbindˈikes,k,k
18508,minimalisˈejs,minimalˈisen,s,s
18509,aˈora,aorˈemos,r,r
18510,dˈopa,dopˈemos,p,p
18511,sifɾˈajs,sˈifɾe,fɾ,fɾ
18512,kastɾˈajs,kˈastɾe,stɾ,stɾ
18513,pˈunsas,pˈunso,ns,ns
18514,intoksˈiko,intoksˈiken,k,k
18515,bisˈita,bisˈiten,t,t
18516,inkˈumban,inkˈumben,mb,mb
18517,ɾˈetas,ɾˈete,t,t
18518,desaɡwˈeis,desˈaɡwo,,ɡw
18519,desfondˈemos,desfˈondes,nd,nd
18520,abankˈale,abankˈale,l,l
18521,diputˈamos,diputˈemos,t,t
18522,distoɾsjˈonan,distoɾsjˈones,n,n
18523,disˈekas,disekˈeis,k,
18524,kɾotoɾeˈajs,kɾotoɾˈee,,
18525,peɡˈeis,pˈeɡen,,ɡ
18526,tildˈejs,tˈildo,ld,ld
18527,mikɾoskˈopjes,mikɾoskˈopje,pj,pj
18528,desɾabˈota,desɾabotˈejs,t,t
18529,abankalˈemos,abankˈalen,l,l
18530,korespondˈamos,korespˈondan,nd,nd
18531,instalˈejs,instˈalen,l,l
18532,pˈunsan,pˈunsa,ns,ns
18533,malbˈenda,malbˈenda,nd,nd
18534,arjˈesɡas,arjˈesɡe,sɡ,sɡ
18535,teatɾalˈisen,teatɾalˈisa,s,s
18536,korespˈondan,korespˈondes,nd,nd
18537,desamˈistes,desamˈiste,st,st
18538,ɾemobˈajs,ɾemwˈebo,b,b
18539,kanonˈise,kanonisˈajs,s,s
18540,pɾopaɡˈamos,pɾopˈaɡas,ɡ,ɡ
18541,peɾxudˈiko,peɾxudˈiken,k,k
18542,aneksjˈonas,aneksjonˈemos,n,n
18543,ˈoptas,ˈopten,pt,pt
18544,minimalˈises,minimalˈise,s,s
18545,tostˈejs,twˈestas,st,st
18546,ɾepatɾˈies,ɾepatɾˈie,,
18547,fulɡˈuɾe,fulɡˈuɾo,ɾ,ɾ
18548,mekanisˈamos,mekanˈisan,s,s
18549,sobɾebiɾˈejs,sobɾebˈiɾo,ɾ,ɾ
18550,ɾeaɾɡˈuʃan,ɾeaɾɡˈuʃes,ʃ,ʃ
18551,pɾefixˈejs,pɾefˈixo,x,x
18552,konsolˈemos,konswˈelen,l,l
18553,pololˈees,pololˈee,,
18554,suspiɾˈajs,suspˈiɾe,ɾ,ɾ
18555,aˈores,aˈore,r,r
18556,depɾˈaba,depɾˈabes,b,b
18557,desenɾˈedas,desenɾˈeda,d,d
18558,peɾpˈetɾan,peɾpˈetɾe,tɾ,tɾ
18559,pˈulan,pˈulo,l,l
18560,fˈume,fˈume,m,m
18561,dopˈamos,dˈopen,p,p
18562,dipˈuta,dipˈute,t,t
18563,atesˈoɾas,atesoɾˈemos,ɾ,ɾ
18564,esposˈejs,espˈose,s,s
18565,apilˈajs,apˈilan,l,l
18566,mantˈeen,mantˈeo,,
18567,peɾpetɾˈejs,peɾpˈetɾo,tɾ,tɾ
18568,bisˈitas,bisˈito,t,t
18569,deskoɾtˈese,deskoɾtˈesa,s,s
18570,entɾekˈoɾta,entɾekoɾtˈemos,ɾt,ɾt
18571,instalˈajs,instˈalen,l,l
18572,taladɾˈajs,talˈadɾe,dɾ,dɾ
18573,kɾistjanisˈejs,kɾistjanisˈemos,s,s
18574,asikalˈejs,asikˈale,l,l
18575,ʧuruskˈajs,ʧurˈuskes,sk,sk
18576,ɡwˈaʃe,ɡwˈaʃe,ʃ,ʃ
18577,instˈalen,instˈales,l,l
18578,peɾpetɾˈamos,peɾpˈetɾe,tɾ,tɾ
18579,ɾebuskˈeis,ɾebˈuske,,sk
18580,ɾebˈuska,ɾebˈuske,sk,sk
18581,aneksjˈone,aneksjˈono,n,n
18582,kaʧetˈea,kaʧeteˈejs,,
18583,aorˈejs,aorˈemos,r,r
18584,desmaɾkˈamos,desmˈaɾke,ɾk,ɾk
18585,bonifikˈajs,bonifˈikes,k,k
18586,desamistˈamos,desamˈiste,st,st
18587,aseɡˈuɾa,aseɡˈuɾo,ɾ,ɾ
18588,abankˈalen,abankˈale,l,l
18589,sindˈikas,sindˈikes,k,k
18590,pɾopinˈajs,pɾopˈino,n,n
18591,empaɾentˈamos,empaɾjˈenten,nt,nt
18592,malɡastˈejs,malɡˈasto,st,st
18593,terafˈoɾmas,terafˈoɾma,ɾm,ɾm
18594,ɾeɡˈalas,ɾeɡalˈemos,l,l
18595,ɾeɡuɾçˈitan,ɾeɡuɾçˈites,t,t
18596,oɾinˈajs,oɾˈina,n,n
18597,ɾeuʃˈamos,ɾeˈuʃan,ʃ,ʃ
18598,pololˈeas,pololeˈejs,,
18599,instˈala,instalˈejs,l,l
18600,bˈankan,bˈanka,nk,nk
18601,intoksikˈeis,intoksˈike,,k
18602,mutˈila,mutˈile,l,l
18603,enɡarˈuʧas,enɡarˈuʧa,ʧ,ʧ
18604,despilfarˈamos,despilfˈare,r,r
18605,diɡnˈajs,dˈiɡnen,ɡn,ɡn
18606,aktˈiban,aktˈibe,b,b
18607,subˈamos,sˈubes,b,b
18608,asaetˈea,asaetˈees,,
18609,desmˈaɾko,desmaɾkˈemos,ɾk,ɾk
18610,inteɾkˈales,inteɾkˈale,l,l
18611,desenkaxˈamos,desenkˈaxa,x,x
18612,ɾeaɾɡˈuʃan,ɾeaɾɡˈuʃas,ʃ,ʃ
18613,despilfˈaras,despilfarˈejs,r,r
18614,korespondˈejs,korespˈonden,nd,nd
18615,pɾefˈixa,pɾefˈixen,x,x
18616,çelatinˈises,çelatinisˈajs,s,s
18617,lebitˈejs,lebˈiten,t,t
18618,kotexˈajs,kotˈexo,x,x
18619,supˈeɾan,supˈeɾe,ɾ,ɾ
18620,safˈamos,sˈafes,f,f
18621,ɾepɾimˈajs,ɾepɾˈimen,m,m
18622,paɾafɾaseˈamos,paɾafɾasˈeo,,
18623,pˈulas,pulˈimos,l,l
18624,desenɾedˈajs,desenɾˈedo,d,d
18625,embɾˈaɡo,embɾˈaɡe,ɡ,ɡ
18626,ɾejnɡɾˈesas,ɾejnɡɾˈese,s,s
18627,instalˈejs,instˈale,l,l
18628,foɾtifikˈeis,foɾtifˈike,,k
18629,konseɾnˈis,konsjˈeɾnas,ɾn,ɾn
18630,bonifˈikan,bonifˈiko,k,k
18631,mekanisˈemos,mekanˈise,s,s
18632,abɾˈoʧa,abɾoʧˈejs,ʧ,ʧ
18633,bawtisˈejs,bawtˈisen,s,s
18634,sosˈobɾan,sosˈobɾas,bɾ,bɾ
18635,manɡonˈee,manɡonˈeo,,
18636,konsolˈamos,konswˈele,l,l
18637,mutˈilas,mutˈilen,l,l
18638,inteɾkalˈamos,inteɾkˈale,l,l
18639,ʧurˈusken,ʧurˈuske,sk,sk
18640,abandonˈamos,abandˈonen,n,n
18641,inkˈumben,inkˈumbes,mb,mb
18642,pɾopaɡˈajs,pɾopˈaɡa,ɡ,ɡ
18643,debˈelas,debˈela,l,l
18644,sindikˈeis,sindˈike,,k
18645,ɾepatɾˈia,ɾepatɾˈio,,
18646,boɾdˈajs,boɾdˈamos,ɾd,ɾd
18647,ɡɾafitˈee,ɡɾafitˈeo,,
18648,desˈaɡwa,desˈaɡwen,ɡw,ɡw
18649,ɾeɡuɾçitˈajs,ɾeɡuɾçˈites,t,t
18650,asikatˈees,asikatˈeo,,
18651,asikateˈajs,asikatˈee,,
18652,fumˈamos,fumˈemos,m,m
18653,esposˈajs,esposˈamos,s,s
18654,inteɾkalˈemos,inteɾkˈale,l,l
18655,abandˈona,abandˈono,n,n
18656,korespˈonda,korespˈondes,nd,nd
18657,atesoɾˈamos,atesˈoɾe,ɾ,ɾ
18658,ɾemendˈajs,ɾemjˈendan,nd,nd
18659,kotˈexen,kotˈexo,x,x
18660,diskɾepˈajs,diskɾˈepes,p,p
18661,atˈamos,ˈate,t,t
18662,kalsinˈajs,kalsˈinan,n,n
18663,somatˈise,somatisˈajs,s,s
18664,temˈamos,tˈemas,m,m
18665,depɾˈaba,depɾabˈemos,b,b
18666,sˈube,sˈubo,b,b
18667,plˈaɡan,plˈaɡas,ɡ,ɡ
18668,espˈosan,espˈosas,s,s
18669,ɾejbindikˈajs,ɾejbindˈikan,k,k
18670,disekˈamos,disˈeka,k,k
18671,kastɾˈejs,kˈastɾe,stɾ,stɾ
18672,temˈejs,tˈeme,m,m
18673,fˈoɾxes,fˈoɾxo,ɾx,ɾx
18674,konɡlomˈeɾa,konɡlomˈeɾe,ɾ,ɾ
18675,fulɡuɾˈajs,fulɡuɾˈamos,ɾ,ɾ
18676,nawfɾˈaɡan,nawfɾˈaɡas,ɡ,ɡ
18677,aɡɾinɡˈamos,aɡɾˈinɡan,nɡ,nɡ
18678,aɾbˈitɾas,aɾbˈitɾe,tɾ,tɾ
18679,arjesɡˈeis,arjˈesɡe,,sɡ
18680,sˈafes,sˈafe,f,f
18681,desnˈutɾas,desnˈutɾa,tɾ,tɾ
18682,dˈistan,dˈisten,st,st
18683,aʃeɡˈamos,aʃˈeɡe,ɡ,ɡ
18684,asikalˈajs,asikˈale,l,l
18685,peɾxudikˈamos,peɾxudˈike,k,k
18686,distˈamos,dˈistan,st,st
18687,aɡonisˈejs,aɡonˈises,s,s
18688,sˈuse,susˈajs,s,s
18689,adekˈuen,adekˈue,,
18690,malbˈendan,malbendˈejs,nd,nd
18691,desmˈaɾkes,desmˈaɾke,ɾk,ɾk
18692,biktimˈemos,biktˈime,m,m
18693,distoɾsjˈone,distoɾsjˈono,n,n
18694,instalˈejs,instˈale,l,l
18695,desmˈaɾka,desmˈaɾkes,ɾk,ɾk
18696,kumplˈajs,kˈumples,mpl,mpl
18697,toketeˈajs,toketˈee,,
18698,mikɾoskopjˈamos,mikɾoskˈopjan,pj,pj
18699,klikˈea,klikˈees,,
18700,fˈume,fˈumo,m,m
18701,sobɾekaɾɡˈamos,sobɾekˈaɾɡas,ɾɡ,ɾɡ
18702,sˈubes,subˈimos,b,b
18703,usmeˈajs,usmˈea,,
18704,abandonˈamos,abandonˈejs,n,n
18705,kanonˈise,kanonˈise,s,s
18706,diɡnˈejs,dˈiɡnen,ɡn,ɡn
18707,ɾeaɾɡˈuʃa,ɾeaɾɡˈuʃa,ʃ,ʃ
18708,klaɾifˈika,klaɾifˈiken,k,k
18709,aniˈilan,aniˈilo,l,l
18710,esposˈajs,espˈosan,s,s
18711,aɾbitɾˈamos,aɾbˈitɾo,tɾ,tɾ
18712,somatˈises,somatˈisan,s,s
18713,ekstɾabjˈemos,ekstɾabˈie,bj,
18714,desmenˈusen,desmenˈuse,s,s
18715,mikɾoskopjˈejs,mikɾoskˈopjo,pj,pj
18716,desmˈonta,desmontˈejs,nt,nt
18717,ɾetokˈajs,ɾetˈokes,k,k
18718,manteˈejs,mantˈee,,
18719,desmˈaɾka,desmˈaɾken,ɾk,ɾk
18720,asaeteˈajs,asaetˈeas,,
18721,mikɾoskˈopjas,mikɾoskˈopjes,pj,pj
18722,empesˈinen,empesˈine,n,n
18723,malbˈendan,malbendˈemos,nd,nd
18724,kotˈexa,kotexˈejs,x,x
18725,beɾbˈeɾan,beɾbˈeɾas,ɾ,ɾ
18726,neɡosjˈamos,neɡosjˈeis,sj,
18727,ɾemjˈendan,ɾemjˈende,nd,nd
18728,inkˈumben,inkˈumbe,mb,mb
18729,lebˈitan,lebitˈemos,t,t
18730,aɡɾˈanden,aɡɾˈando,nd,nd
18731,aʃeɡˈeis,aʃˈeɡe,,ɡ
18732,asikalˈamos,asikˈale,l,l
18733,talˈadɾe,talˈadɾo,dɾ,dɾ
18734,kˈastɾen,kˈastɾe,stɾ,stɾ
18735,bankˈemos,bˈanke,nk,nk
18736,pololeˈamos,pololˈeen,,
18737,maseɾˈejs,maseɾˈemos,ɾ,ɾ
18738,empesinˈajs,empesˈina,n,n
18739,oɾˈina,oɾˈino,n,n
18740,pɾopˈaɡa,pɾopˈaɡo,ɡ,ɡ
18741,salˈuden,salˈude,d,d
18742,konsjˈeɾna,konsjˈeɾnes,ɾn,ɾn
18743,sindikˈemos,sindˈike,k,k
18744,fˈoɾxan,fˈoɾxe,ɾx,ɾx
18745,ekstɾabˈias,ekstɾabˈie,,
18746,inflˈajs,inflˈamos,nfl,nfl
18747,empesinˈamos,empesˈinen,n,n
18748,ɾejnɡɾesˈajs,ɾejnɡɾˈesen,s,s
18749,konsolˈemos,konswˈeles,l,l
18750,diɡnˈajs,diɡnˈamos,ɡn,ɡn
18751,embɾˈaɡes,embɾˈaɡe,ɡ,ɡ
18752,sˈusan,sˈusa,s,s
18753,ɡɾafiteˈamos,ɡɾafitˈeen,,
18754,konɡlomeɾˈemos,konɡlomˈeɾen,ɾ,ɾ
18755,metastatisˈemos,metastatˈises,s,s
18756,desɾabotˈejs,desɾabˈote,t,t
18757,ɾetokˈamos,ɾetˈoken,k,k
18758,biktimˈajs,biktˈimen,m,m
18759,diputˈamos,dipˈutas,t,t
18760,lebitˈejs,lebˈiten,t,t
18761,foɾtifˈikas,foɾtifˈike,k,k
18762,ɾeenkaɾnˈamos,ɾeenkaɾnˈemos,ɾn,ɾn
18763,pɾinsˈipjan,pɾinsˈipje,pj,pj
18764,pɾomˈetes,pɾomˈete,t,t
18765,ˈinflan,ˈinflas,nfl,nfl
18766,depositˈejs,deposˈito,t,t
18767,intoksikˈajs,intoksikˈamos,k,k
18768,foɾtifikˈamos,foɾtifˈiko,k,k
18769,fˈumas,fˈume,m,m
18770,ˈinfles,ˈinflo,nfl,nfl
18771,alumbɾˈajs,alumbɾˈejs,mbɾ,mbɾ
18772,sobɾekaɾɡˈemos,sobɾekˈaɾɡen,ɾɡ,ɾɡ
18773,ɾekebɾˈajs,ɾekebɾˈemos,bɾ,bɾ
18774,diputˈajs,diputˈemos,t,t
18775,bankˈamos,bˈanken,nk,nk
18776,paɾtˈamos,pˈaɾtes,ɾt,ɾt
18777,kɾistjanisˈemos,kɾistjanˈise,s,s
18778,pɾestˈiçjan,pɾestˈiçje,çj,çj
18779,interelasjˈonan,interelasjˈones,n,n
18780,ɾepatɾˈia,ɾepatɾˈio,,
18781,sindˈikan,sindˈiko,k,k
18782,awspisjˈais,awspˈisjes,,sj
18783,estɾibˈajs,estɾˈibas,b,b
18784,alumbɾˈamos,alumbɾˈejs,mbɾ,mbɾ
18785,estampˈemos,estˈampes,mp,mp
18786,ˈeʧa,ˈeʧe,ʧ,ʧ
18787,ɾetˈokas,ɾetokˈeis,k,
