idx,src1,src2,src1_sf,src2_sf
16557,ɾetoɾsˈamos,ɾetwˈeɾsan,ɾs,ɾs
16558,eskaɾneskˈajs,eskaɾnˈesko,sk,sk
16559,ɡwaɾneskˈamos,ɡwaɾnˈeska,sk,sk
16560,enkoxˈajs,enkˈoxa,x,x
16561,peɾmanˈeskas,peɾmanˈeska,sk,sk
16562,enoɾɡuʃˈese,enoɾɡuʃˈeska,s,sk
16563,esklaɾesˈejs,esklaɾˈeses,s,s
16564,ɾebˈenɡa,ɾebenˈis,nɡ,n
16565,ɾesuɾxˈamos,ɾesˈuɾxa,ɾx,ɾx
16566,ensoɾdesˈejs,ensoɾdˈeskan,s,sk
16567,antepˈonen,antepˈonɡa,n,nɡ
16568,sustɾaˈejs,sustɾˈaen,,
16569,desnˈases,desnˈaska,s,sk
16570,bendˈises,bendˈiɡa,s,ɡ
16571,apaɾesˈejs,apaɾeskˈajs,s,sk
16572,eksixˈajs,eksˈixa,x,x
16573,fˈinçe,fˈinxa,nç,nx
16574,ɾekɾudˈesen,ɾekɾudˈeska,s,sk
16575,enteɾnesˈemos,enteɾnˈeskas,s,sk
16576,enɾoxesˈejs,enɾoxˈesko,s,sk
16577,ɾekɾudesˈemos,ɾekɾudeskˈajs,s,sk
16578,ɾekonˈose,ɾekonˈosko,s,sk
16579,ˈasen,ˈaɡa,s,ɡ
16580,ɾekajɡˈamos,ɾekˈajɡo,jɡ,jɡ
16581,fˈulçen,fulçˈimos,lç,lç
16582,indispˈone,indispˈonɡa,n,nɡ
16583,anoʧesˈemos,anoʧˈeses,s,s
16584,despɾotexˈajs,despɾotˈexo,x,x
16585,ɾekwˈesen,ɾekwˈeses,s,s
16586,arˈeses,arˈeskan,s,sk
16587,peɾtenesˈemos,peɾtenˈeskan,s,sk
16588,mantˈenɡan,mantjˈenes,nɡ,n
16589,ɾetɾadˈuse,ɾetɾadˈuska,s,sk
16590,apaɾesˈejs,apaɾˈesko,s,sk
16591,floɾesˈemos,floɾˈeses,s,s
16592,depˈone,depˈonɡan,n,nɡ
16593,kondˈiɡan,kondˈiɡa,ɡ,ɡ
16594,konbˈeɾçen,konbˈeɾxas,ɾç,ɾx
16595,enmudˈeses,enmudˈeskan,s,sk
16596,ɾejmpˈonɡan,ɾejmpˈonɡa,nɡ,nɡ
16597,ensoɾdˈeses,ensoɾdˈeska,s,sk
16598,espaɾsˈamos,espˈaɾsan,ɾs,ɾs
16599,adbˈenɡan,adbˈenɡa,nɡ,nɡ
16600,komplˈaskas,komplˈaska,sk,sk
16601,apaɾˈese,apaɾˈeskan,s,sk
16602,konbeɾçˈimos,konbˈeɾxan,ɾç,ɾx
16603,atɾˈae,atɾˈajɡan,,jɡ
16604,enkaɾesˈemos,enkaɾˈeska,s,sk
16605,ɾefˈulçes,ɾefˈulxo,lç,lx
16606,ensombɾˈeses,ensombɾˈesko,s,sk
16607,sˈalɡan,salˈis,lɡ,l
16608,kabˈemos,kˈaben,b,b
16609,desˈasen,desˈaɡa,s,ɡ
16610,deskompˈonen,deskompˈonɡa,n,nɡ
16611,ɾepɾodˈuse,ɾepɾoduskˈajs,s,sk
16612,aduskˈajs,adˈuska,sk,sk
16613,sobɾebenˈis,sobɾebjˈenes,n,n
16614,dekɾeskˈamos,dekɾˈesko,sk,sk
16615,espˈaɾsas,espˈaɾso,ɾs,ɾs
16616,kˈepa,kˈepo,p,p
16617,kabˈejs,kˈaben,b,b
16618,indisponˈejs,indispˈone,n,n
16619,balˈejs,bˈales,l,l
16620,entenebɾesˈejs,entenebɾˈesko,s,sk
16621,peɾˈeska,peɾˈeska,sk,sk
16622,meɾesˈejs,meɾeskˈamos,s,sk
16623,ɾeabasteskˈamos,ɾeabastˈeskan,sk,sk
16624,lusˈimos,lusˈis,s,s
16625,kɾeskˈajs,kɾˈeskas,sk,sk
16626,tˈenɡa,tˈenɡo,nɡ,nɡ
16627,ɾeabastesˈejs,ɾeabastesˈemos,s,s
16628,empekeɲˈesen,empekeɲˈesko,s,sk
16629,esklaɾesˈejs,esklaɾˈese,s,s
16630,abˈenɡas,abjˈenes,nɡ,n
16631,enɡɾandˈesen,enɡɾandˈeska,s,sk
16632,inteɾponɡˈajs,inteɾpˈonɡan,nɡ,nɡ
16633,akɾˈese,akɾˈesko,s,sk
16634,delˈinkas,delˈinke,nk,nk
16635,kɾesˈejs,kɾˈeses,s,s
16636,estɾemˈesen,estɾemˈese,s,s
16637,kɾesˈemos,kɾˈesko,s,sk
16638,enɾaɾesˈejs,enɾaɾeskˈajs,s,sk
16639,manutˈenɡa,manutˈenɡo,nɡ,nɡ
16640,enkaɾesˈejs,enkaɾeskˈajs,s,sk
16641,derelˈinko,derelˈinkes,nk,nk
16642,esklaɾˈesen,esklaɾˈeskan,s,sk
16643,deskomponˈejs,deskompˈonɡa,n,nɡ
16644,manutenɡˈajs,manutjˈene,nɡ,n
16645,fɾunsˈis,fɾunsˈamos,ns,ns
16646,desfaʃˈeses,desfaʃˈese,s,s
16647,pɾoponˈejs,pɾopˈonɡo,n,nɡ
16648,ekspˈones,eksponɡˈajs,n,nɡ
16649,komponɡˈajs,kompˈonɡo,nɡ,nɡ
16650,ɾepɾodusˈis,ɾepɾodˈuska,s,sk
16651,desdiɡˈajs,desdiɡˈamos,ɡ,ɡ
16652,indispˈone,indispˈonɡan,n,nɡ
16653,elˈiçes,elˈixan,ç,x
16654,faʃesˈemos,faʃˈeskan,s,sk
16655,desnasˈejs,desnˈase,s,s
16656,infɾˈinçen,infɾinçˈis,nç,nç
16657,pɾobenɡˈamos,pɾobˈenɡo,nɡ,nɡ
16658,punxˈamos,pˈunxas,nx,nx
16659,deskonˈose,deskonˈoska,s,sk
16660,ɾekwˈese,ɾekwˈesan,s,s
16661,entɾetˈenɡas,entɾetˈenɡa,nɡ,nɡ
16662,dekɾˈesen,dekɾeskˈajs,s,sk
16663,komplˈase,komplˈasko,s,sk
16664,desmeɾesˈemos,desmeɾeskˈamos,s,sk
16665,konflˈiçen,konflˈixas,ç,x
16666,kˈoçen,kˈoxa,ç,x
16667,akɾˈesen,akɾˈese,s,s
16668,koleçˈis,kolixˈajs,ç,x
16669,empalidˈesen,empalidˈeska,s,sk
16670,enduɾeskˈamos,enduɾˈeska,sk,sk
16671,eskaesˈejs,eskaeskˈajs,s,sk
16672,desasˈejs,desˈaɡas,s,ɡ
16673,estɾemeskˈamos,estɾemˈeska,sk,sk
16674,padˈeskan,padˈesko,sk,sk
16675,siɾkunbenɡˈajs,siɾkunbenɡˈamos,nɡ,nɡ
16676,enbexˈesen,enbexˈesko,s,sk
16677,floɾˈese,floɾˈeska,s,sk
16678,ɾesaɾsˈis,ɾesaɾsˈamos,ɾs,ɾs
16679,ɾebeɾdeskˈajs,ɾebeɾdˈeskas,sk,sk
16680,konbenˈimos,konbjˈenen,n,n
16681,kompaɾˈeses,kompaɾˈesko,s,sk
16682,indispˈone,indispˈonɡan,n,nɡ
16683,posponˈemos,pospˈonen,n,n
16684,peɾmanesˈemos,peɾmanˈeskan,s,sk
16685,kondiɡˈajs,kondˈiɡa,ɡ,ɡ
16686,deskompˈone,deskompˈonɡan,n,nɡ
16687,ɾemˈese,ɾemeskˈajs,s,sk
16688,ɾetɾˈaen,ɾetɾˈajɡas,,jɡ
16689,enkoxˈajs,enkˈoxo,x,x
16690,palidˈeses,palidˈeskas,s,sk
16691,deskonoskˈajs,deskonˈoska,sk,sk
16692,ɾekosˈajs,ɾekwˈese,s,s
16693,enbexesˈemos,enbexˈeskas,s,sk
16694,disponˈejs,dispˈones,n,n
16695,supeɾbˈenɡa,supeɾbjˈene,nɡ,n
16696,kontɾadesˈimos,kontɾadˈiɡa,s,ɡ
16697,ɾeeleçˈimos,ɾeelˈixa,ç,x
16698,posponɡˈajs,pospˈonɡo,nɡ,nɡ
16699,kompˈunçen,kompˈunxas,nç,nx
16700,enɾikesˈejs,enɾikˈeska,s,sk
16701,afliçˈimos,aflˈixa,ç,x
16702,pɾotˈeçen,pɾotexˈamos,ç,x
16703,desmeɾˈeskan,desmeɾˈeskas,sk,sk
16704,ɾetɾadˈuses,ɾetɾadˈuska,s,sk
16705,korˈiçen,korˈixan,ç,x
16706,intɾodˈusen,intɾodusˈis,s,s
16707,depˈonɡas,depˈonɡo,nɡ,nɡ
16708,fosfoɾesˈejs,fosfoɾˈeska,s,sk
16709,ɾestablˈesen,ɾestablˈesko,s,sk
16710,desaɡɾadeskˈamos,desaɡɾadˈeskas,sk,sk
16711,ɡwaɾesˈejs,ɡwaɾˈese,s,s
16712,ɾepɾodˈuse,ɾepɾodˈuska,s,sk
16713,deskompˈone,deskomponɡˈamos,n,nɡ
16714,entenebɾˈeses,entenebɾeskˈamos,s,sk
16715,enkanesˈemos,enkaneskˈajs,s,sk
16716,pospˈones,pospˈone,n,n
16717,ɾesˈaɾsan,ɾesˈaɾsas,ɾs,ɾs
16718,amaɾiʃˈeskan,amaɾiʃˈeska,sk,sk
16719,ɾetɾadˈuses,ɾetɾadˈuskas,s,sk
16720,aresˈimos,arˈeska,s,sk
16721,ɾesˈaɾsa,ɾesˈaɾso,ɾs,ɾs
16722,inteɾdˈiɡas,inteɾdˈiɡa,ɡ,ɡ
16723,ɾelusˈimos,ɾelˈusko,s,sk
16724,sustɾˈaes,sustɾˈae,,
16725,siɾkunbenɡˈamos,siɾkunbenˈimos,nɡ,n
16726,oskuɾeskˈajs,oskuɾeskˈamos,sk,sk
16727,akɾˈesen,akɾˈeska,s,sk
16728,emulxˈajs,emˈulxa,lx,lx
16729,obskuɾesˈejs,obskuɾˈeska,s,sk
16730,kaɾˈese,kaɾeskˈamos,s,sk
16731,pɾeestablesˈejs,pɾeestablesˈemos,s,s
16732,entɾetenˈemos,entɾetˈenɡas,n,nɡ
16733,ɾekɾudˈeses,ɾekɾudeskˈamos,s,sk
16734,subʃˈaskan,subʃˈaskas,sk,sk
16735,ˈunse,ˈunsan,ns,ns
16736,supeɾponɡˈajs,supeɾpˈonɡan,nɡ,nɡ
16737,adbenˈis,adbjˈenen,n,n
16738,ɾejmponˈemos,ɾejmponɡˈajs,n,nɡ
16739,konbenˈis,konbjˈenes,n,n
16740,koleçˈis,kolixˈamos,ç,x
16741,balbˈusen,balbˈusko,s,sk
16742,ɾebˈenɡa,ɾebjˈenen,nɡ,n
16743,konbeɾxˈamos,konbˈeɾxa,ɾx,ɾx
16744,obskuɾesˈejs,obskuɾeskˈajs,s,sk
16745,desdesˈimos,desdˈise,s,s
16746,tɾansponˈejs,tɾansponɡˈajs,n,nɡ
16747,padˈesen,padˈeskan,s,sk
16748,infliçˈis,inflixˈajs,ç,x
16749,ɾefˈulçes,ɾefˈulxan,lç,lx
16750,kontɾˈajɡas,kontɾˈajɡa,jɡ,jɡ
16751,enmoˈesen,enmoˈesko,s,sk
16752,ɾelusˈimos,ɾelˈuskas,s,sk
16753,kodiɾiçˈis,kodiɾˈixas,ç,x
16754,sobɾebˈenɡan,sobɾebjˈenen,nɡ,n
16755,enteɾneskˈajs,enteɾneskˈamos,sk,sk
16756,enkaneskˈamos,enkanˈeskan,sk,sk
16757,indisponɡˈajs,indispˈonɡa,nɡ,nɡ
16758,fˈulçen,fˈulçe,lç,lç
16759,obedeskˈajs,obedˈeska,sk,sk
16760,koçˈemos,koxˈamos,ç,x
16761,oskuɾˈese,oskuɾˈesko,s,sk
16762,astɾinçˈis,astɾˈinxo,nç,nx
16763,bˈalen,bˈalɡas,l,lɡ
16764,nasˈejs,nˈasen,s,s
16765,ɾekosˈemos,ɾekwˈesan,s,s
16766,ɾekɾudesˈemos,ɾekɾudˈeskas,s,sk
16767,enkˈoçe,enkˈoxa,ç,x
16768,entenebɾesˈejs,entenebɾeskˈamos,s,sk
16769,ɡwaɾˈesen,ɡwaɾˈeska,s,sk
16770,ɡwaɾˈesen,ɡwaɾeskˈamos,s,sk
16771,subʃasˈejs,subʃˈasko,s,sk
16772,ɾekosˈejs,ɾekwˈesa,s,s
16773,desdiɡˈajs,desdˈiɡan,ɡ,ɡ
16774,deskosˈajs,deskosˈejs,s,s
16775,peɾˈese,peɾˈeska,s,sk
16776,kaˈemos,kˈaen,,
16777,ɡwaɾˈese,ɡwaɾˈesko,s,sk
16778,abenˈis,abjˈenen,n,n
16779,kompadˈeskas,kompadˈeska,sk,sk
16780,detˈenɡan,detjˈene,nɡ,n
16781,ɾesplandesˈejs,ɾesplandˈeska,s,sk
16782,ɾemˈesen,ɾemˈeska,s,sk
16783,enɡɾandˈese,enɡɾandeskˈajs,s,sk
16784,kolˈiçen,kolˈiçes,ç,ç
16785,fˈulçes,fulçˈimos,lç,lç
16786,pɾoteçˈemos,pɾotexˈajs,ç,x
16787,ɾetɾˈaes,ɾetɾˈae,,
16788,asˈemos,ˈaɡas,s,ɡ
16789,konbˈensen,konbensˈajs,ns,ns
16790,enaltˈese,enaltˈeska,s,sk
16791,enɡɾandesˈemos,enɡɾandeskˈamos,s,sk
16792,mˈulsen,mulsˈajs,ls,ls
16793,kompunçˈimos,kompˈunxa,nç,nx
16794,ɡwaɾesˈemos,ɡwaɾˈeskas,s,sk
16795,konbeɾxˈamos,konbˈeɾxa,ɾx,ɾx
16796,ensombɾeskˈajs,ensombɾˈesko,sk,sk
16797,sustɾajɡˈamos,sustɾˈajɡa,jɡ,jɡ
16798,fosfoɾˈeses,fosfoɾˈeska,s,sk
16799,dibˈeɾçes,dibˈeɾxa,ɾç,ɾx
16800,ɾetwˈeɾses,ɾetwˈeɾso,ɾs,ɾs
16801,estɾemesˈemos,estɾemˈese,s,s
16802,fˈinxan,fˈinxas,nx,nx
16803,pɾesuponˈejs,pɾesuponˈemos,n,n
16804,entɾistˈeska,entɾistˈesko,sk,sk
16805,floɾesˈejs,floɾˈeskas,s,sk
16806,imponˈejs,impˈonɡo,n,nɡ
16807,adbˈenɡan,adbjˈene,nɡ,n
16808,ensoɾdˈeskas,ensoɾdˈeska,sk,sk
16809,inflˈiçen,inflˈiçe,ç,ç
16810,ɾekosˈemos,ɾekwˈesa,s,s
16811,enɾoxˈesen,enɾoxˈeskan,s,sk
16812,enmoesˈemos,enmoˈeskas,s,sk
16813,imponˈejs,imponˈemos,n,n
16814,fulxˈamos,fˈulxo,lx,lx
16815,aɡɾadesˈejs,aɡɾadˈeskas,s,sk
16816,enkˈoxan,enkˈoxas,x,x
16817,entɾebˈenɡas,entɾebˈenɡa,nɡ,nɡ
16818,infɾˈinçe,infɾˈinxan,nç,nx
16819,estɾemesˈemos,estɾemˈeskan,s,sk
16820,tɾansponˈejs,tɾansponɡˈajs,n,nɡ
16821,obedˈesen,obedˈeska,s,sk
16822,padˈesen,padeskˈajs,s,sk
16823,obedˈese,obedˈeska,s,sk
16824,xˈakan,xˈaka,k,k
16825,oskuɾeskˈajs,oskuɾˈesko,sk,sk
16826,esklaɾesˈejs,esklaɾˈeses,s,s
16827,entɾetenˈejs,entɾetenˈemos,n,n
16828,kodiɾiçˈis,kodiɾˈixan,ç,x
16829,asˈemos,aɡˈamos,s,ɡ
16830,adusˈis,aduskˈajs,s,sk
16831,amaɾiʃˈeses,amaɾiʃˈeskan,s,sk
16832,ɾekondˈusen,ɾekonduskˈamos,s,sk
16833,empalidˈeses,empalidˈeskan,s,sk
16834,ɾebeɾdesˈemos,ɾebeɾdˈeska,s,sk
16835,deskonbenɡˈamos,deskonbenˈimos,nɡ,n
16836,eksponˈejs,ekspˈones,n,n
16837,nˈasen,naskˈajs,s,sk
16838,konbˈense,konbˈensa,ns,ns
16839,peɾesˈejs,peɾˈeskas,s,sk
16840,pɾobˈenɡas,pɾobjˈene,nɡ,n
16841,ɾefulxˈajs,ɾefˈulxas,lx,lx
16842,mantjˈenes,mantjˈene,n,n
16843,emulçˈejs,emˈulxo,lç,lx
16844,desfaboɾesˈemos,desfaboɾˈese,s,s
16845,pɾeestablˈesen,pɾeestableskˈamos,s,sk
16846,detenˈejs,detjˈene,n,n
16847,kompaɾˈeses,kompaɾˈeska,s,sk
16848,ɾestɾˈinxan,ɾestɾˈinxas,nx,nx
16849,kompˈunxa,kompˈunxo,nx,nx
16850,ɾetɾadusˈis,ɾetɾadˈuskas,s,sk
16851,aɡɾadesˈemos,aɡɾadˈeska,s,sk
16852,kodiɾiçˈimos,kodiɾiçˈis,ç,ç
16853,estɾemeskˈajs,estɾemˈeska,sk,sk
16854,aduskˈajs,adˈuska,sk,sk
16855,tɾansˈiçe,tɾansiçˈimos,ç,ç
16856,atɾajɡˈajs,atɾˈajɡo,jɡ,jɡ
16857,satisfaɡˈamos,satisfˈaɡo,ɡ,ɡ
16858,suponˈejs,suponˈemos,n,n
16859,unsˈamos,ˈunsas,ns,ns
16860,kondˈuses,konduskˈajs,s,sk
16861,dekɾˈeses,dekɾeskˈajs,s,sk
16862,faboɾˈeskan,faboɾˈeska,sk,sk
16863,ˈases,ˈaɡan,s,ɡ
16864,posponˈejs,pospˈone,n,n
16865,dekajɡˈamos,dekˈajɡa,jɡ,jɡ
16866,sedusˈis,sedˈuska,s,sk
16867,abstˈeɾçen,absteɾxˈajs,ɾç,ɾx
16868,desnaskˈajs,desnˈaska,sk,sk
16869,obskuɾesˈejs,obskuɾˈeska,s,sk
16870,kompadeskˈajs,kompadˈeska,sk,sk
16871,muxˈamos,mˈuxa,x,x
16872,ɾexubenˈese,ɾexubenˈeskan,s,sk
16873,dispˈones,dispˈone,n,n
16874,enoɾɡuʃeskˈamos,enoɾɡuʃˈeskas,sk,sk
16875,fɾˈunses,fɾˈunsa,ns,ns
16876,dekɾeskˈajs,dekɾˈeskas,sk,sk
16877,desmeɾesˈejs,desmeɾˈeskas,s,sk
16878,ʃasˈejs,ʃasˈemos,s,s
16879,despɾotˈexan,despɾotˈexas,x,x
16880,kontɾaasˈemos,kontɾaˈaɡas,s,ɡ
16881,empekeɲˈeskan,empekeɲˈeska,sk,sk
16882,dekɾˈeses,dekɾeskˈamos,s,sk
16883,ɾesˈuɾxas,ɾesˈuɾxa,ɾx,ɾx
16884,fosfoɾˈesen,fosfoɾˈeska,s,sk
16885,desasˈejs,desaɡˈamos,s,ɡ
16886,deskonbenɡˈajs,deskonbjˈene,nɡ,n
16887,ɾenasˈemos,ɾenˈasen,s,s
16888,obskuɾesˈemos,obskuɾˈesen,s,s
16889,enɡɾandˈeses,enɡɾandeskˈajs,s,sk
16890,enteɾneskˈajs,enteɾnˈeskan,sk,sk
16891,ɾestɾˈinxan,ɾestɾˈinxo,nx,nx
16892,ɾetɾadˈuse,ɾetɾadˈuska,s,sk
16893,ɾekonoskˈajs,ɾekonˈoskan,sk,sk
16894,enaɾdeskˈamos,enaɾdˈesko,sk,sk
16895,eksixˈajs,eksˈixas,x,x
16896,infliçˈimos,inflˈixan,ç,x
16897,konbalˈesen,konbalˈeskan,s,sk
16898,kompunçˈis,kompˈunxa,nç,nx
16899,empalidˈesen,empalidˈeska,s,sk
16900,sobɾeponˈemos,sobɾepˈonɡa,n,nɡ
16901,sustɾˈae,sustɾˈajɡa,,jɡ
16902,enduɾˈeses,enduɾˈeskas,s,sk
16903,konbˈeɾçe,konbˈeɾxan,ɾç,ɾx
16904,ɾedˈuse,ɾedˈuskan,s,sk
16905,esklaɾˈeses,esklaɾˈeska,s,sk
16906,empalidesˈejs,empalidˈesko,s,sk
16907,enkanˈeses,enkanˈeskas,s,sk
16908,satisfˈase,satisfˈaɡa,s,ɡ
16909,ɡwaɾneskˈajs,ɡwaɾnˈeskan,sk,sk
16910,kˈoxan,kˈoxa,x,x
16911,ɾexubenesˈemos,ɾexubeneskˈamos,s,sk
16912,komplˈasen,komplˈaska,s,sk
16913,deskompˈone,deskompˈonɡa,n,nɡ
16914,enduɾeskˈamos,enduɾˈeska,sk,sk
16915,adolesˈejs,adolˈeskan,s,sk
16916,desdˈiɡa,desdˈiɡa,ɡ,ɡ
16917,embɾutesˈemos,embɾutˈese,s,s
16918,komplasˈejs,komplˈaska,s,sk
16919,eleçˈis,elixˈamos,ç,x
16920,indˈuses,indˈuska,s,sk
16921,empekeɲesˈejs,empekeɲˈeses,s,s
16922,indˈuse,indˈuska,s,sk
16923,kondusˈimos,kondˈuskas,s,sk
16924,elˈiçen,elˈiçes,ç,ç
16925,deskˈosas,deskˈose,s,s
16926,infɾˈinçe,infɾˈinxa,nç,nx
16927,ensombɾˈese,ensombɾˈeska,s,sk
16928,konbˈeɾçe,konbˈeɾxa,ɾç,ɾx
16929,deskonˈose,deskonˈoska,s,sk
16930,ɾedˈuskan,ɾedˈuska,sk,sk
16931,oskuɾesˈejs,oskuɾˈese,s,s
16932,empekeɲesˈemos,empekeɲˈesen,s,s
16933,ennoblˈeskas,ennoblˈesko,sk,sk
16934,pɾotexˈamos,pɾotˈexan,x,x
16935,ɾeabastesˈemos,ɾeabastˈeses,s,s
16936,oskuɾesˈejs,oskuɾˈeskan,s,sk
16937,bˈales,balɡˈajs,l,lɡ
16938,ɾeelˈiçen,ɾeelˈixan,ç,x
16939,mˈulsa,mˈulso,ls,ls
16940,enɾikeskˈajs,enɾikˈeska,sk,sk
16941,ɾekɾudˈese,ɾekɾudeskˈajs,s,sk
16942,komplasˈemos,komplˈasko,s,sk
16943,obskuɾesˈejs,obskuɾˈesen,s,s
16944,padesˈemos,padˈesko,s,sk
16945,obedeskˈamos,obedˈeska,sk,sk
16946,desabastesˈemos,desabastˈesen,s,s
16947,entumesˈejs,entumˈeska,s,sk
16948,deskˈosas,deskˈosa,s,s
16949,ɾekˈae,ɾekˈajɡa,,jɡ
16950,dibˈeɾxa,dibˈeɾxa,ɾx,ɾx
16951,ɾepɾodˈusen,ɾepɾodˈuse,s,s
16952,fosfoɾˈese,fosfoɾˈeska,s,sk
16953,fosfoɾesˈejs,fosfoɾˈeskas,s,sk
16954,supˈone,supˈonɡa,n,nɡ
16955,konflˈiçe,konfliçˈimos,ç,ç
16956,supeɾponˈemos,supeɾpˈones,n,n
16957,ɾekondˈuskan,ɾekondˈuska,sk,sk
16958,estɾemˈese,estɾemˈeskas,s,sk
16959,kondiɡˈamos,kondˈiɡa,ɡ,ɡ
16960,kajɡˈamos,kˈajɡa,jɡ,jɡ
16961,peɾˈesen,peɾeskˈamos,s,sk
16962,ɾekonˈoskas,ɾekonˈoska,sk,sk
16963,padˈeses,padˈesko,s,sk
16964,pɾesuponɡˈajs,pɾesupˈonɡan,nɡ,nɡ
16965,kontɾˈaes,kontɾˈajɡa,,jɡ
16966,desaɡɾadeskˈamos,desaɡɾadˈeska,sk,sk
16967,abstˈeɾxa,abstˈeɾxo,ɾx,ɾx
16968,oskuɾesˈejs,oskuɾˈesen,s,s
16969,embɾutesˈemos,embɾuteskˈajs,s,sk
16970,entɾebenˈimos,entɾebenˈis,n,n
16971,dibeɾxˈajs,dibˈeɾxa,ɾx,ɾx
16972,ɾetɾaduskˈajs,ɾetɾadˈuska,sk,sk
16973,finxˈajs,fˈinxan,nx,nx
16974,suponɡˈajs,suponɡˈamos,nɡ,nɡ
16975,subʃasˈejs,subʃˈases,s,s
16976,obskuɾˈeska,obskuɾˈeska,sk,sk
16977,pospˈones,pospˈonɡa,n,nɡ
16978,neɡɾesˈejs,neɡɾˈese,s,s
16979,supeɾbenɡˈamos,supeɾbˈenɡan,nɡ,nɡ
16980,ɾekonosˈemos,ɾekonoskˈajs,s,sk
16981,dekɾeskˈamos,dekɾˈeskas,sk,sk
16982,korˈixas,korˈixa,x,x
16983,inteɾpˈones,inteɾpˈonɡas,n,nɡ
16984,desˈaɡas,desˈaɡa,ɡ,ɡ
16985,empekeɲesˈemos,empekeɲeskˈajs,s,sk
16986,kompˈunçen,kompunçˈimos,nç,nç
16987,kaˈejs,kˈajɡa,,jɡ
16988,empalidˈese,empalidˈeska,s,sk
16989,estˈaɾses,estaɾsˈajs,ɾs,ɾs
16990,empekeɲeskˈamos,empekeɲˈeskas,sk,sk
16991,manutˈenɡan,manutˈenɡa,nɡ,nɡ
16992,pospˈonen,posponɡˈamos,n,nɡ
16993,ɾenˈases,ɾenaskˈajs,s,sk
16994,empalideskˈamos,empalidˈeska,sk,sk
16995,kondˈuse,kondˈusko,s,sk
16996,maldiɡˈajs,maldˈiɡa,ɡ,ɡ
16997,ɾekosˈamos,ɾekwˈesa,s,s
16998,desfaʃˈesen,desfaʃeskˈamos,s,sk
16999,inflˈiçe,inflixˈajs,ç,x
17000,arˈeses,arˈeskan,s,sk
17001,ɾefˈulçen,ɾefulxˈamos,lç,lx
17002,pɾeestablˈese,pɾeestableskˈajs,s,sk
17003,unsˈimos,unsˈajs,ns,ns
17004,indˈuse,indˈuskas,s,sk
17005,ˈase,asɡˈamos,s,sɡ
17006,foɾtalˈeses,foɾtalˈeska,s,sk
17007,kɾˈesen,kɾˈeska,s,sk
17008,salɡˈajs,sˈalɡo,lɡ,lɡ
17009,ensoɾdˈeses,ensoɾdˈese,s,s
17010,enaɾdˈese,enaɾdˈeskas,s,sk
17011,konflˈiçen,konflixˈamos,ç,x
17012,peɾmanesˈemos,peɾmanˈeska,s,sk
17013,empekeɲˈeska,empekeɲˈesko,sk,sk
17014,amaɾiʃˈeska,amaɾiʃˈeska,sk,sk
17015,neɡɾeskˈamos,neɡɾˈeska,sk,sk
17016,dekˈaen,dekˈajɡan,,jɡ
17017,desaɡɾadesˈemos,desaɡɾadˈeska,s,sk
17018,kaɾˈeskan,kaɾˈeskas,sk,sk
17019,enbanesˈemos,enbaneskˈamos,s,sk
17020,ɾedˈuskas,ɾedˈuska,sk,sk
17021,komplˈases,komplˈase,s,s
17022,entɾetenɡˈajs,entɾetˈenɡa,nɡ,nɡ
17023,ɾesplandˈesen,ɾesplandˈesko,s,sk
17024,enɾoxesˈejs,enɾoxˈeskas,s,sk
17025,ɾetɾˈae,ɾetɾˈajɡan,,jɡ
17026,intɾodˈuskas,intɾodˈuska,sk,sk
17027,enkanesˈemos,enkanˈeses,s,s
17028,arˈeses,arˈeskas,s,sk
17029,ɾekwˈesen,ɾekwˈesa,s,s
17030,kompˈunxas,kompˈunxa,nx,nx
17031,mantˈenɡa,mantjˈene,nɡ,n
17032,desaɡɾadˈeses,desaɡɾadˈeskas,s,sk
17033,ˈunxas,ˈunxa,nx,nx
17034,pɾobenɡˈajs,pɾobˈenɡo,nɡ,nɡ
17035,ˈunçen,ˈunxa,nç,nx
17036,elixˈajs,elˈixa,x,x
17037,indisponˈejs,indispˈonɡo,n,nɡ
17038,meɾˈese,meɾˈeska,s,sk
17039,konbalˈesen,konbalˈese,s,s
17040,ɾetwˈeɾsa,ɾetwˈeɾso,ɾs,ɾs
17041,abdˈuses,abdˈuska,s,sk
17042,pɾedisponɡˈajs,pɾedisponɡˈamos,nɡ,nɡ
17043,deteɾçˈejs,detˈeɾçe,ɾç,ɾç
17044,dekɾeskˈamos,dekɾˈeskan,sk,sk
17045,sˈalɡas,sˈalɡo,lɡ,lɡ
17046,supˈonen,suponɡˈajs,n,nɡ
17047,neɡɾesˈejs,neɡɾˈeskas,s,sk
17048,pɾesuponˈemos,pɾesupˈonɡa,n,nɡ
17049,ɾexubenesˈemos,ɾexubenˈeska,s,sk
17050,abdusˈimos,abdˈuskan,s,sk
17051,ɾejntɾoduskˈamos,ɾejntɾodˈuskas,sk,sk
17052,ɾestablˈeska,ɾestablˈeska,sk,sk
17053,pɾotˈeçen,pɾotexˈamos,ç,x
17054,enmudeskˈamos,enmudˈeska,sk,sk
17055,kodiɾˈiçes,kodiɾiçˈimos,ç,ç
17056,desaɡɾadesˈemos,desaɡɾadˈeska,s,sk
17057,ɡwaɾˈese,ɡwaɾˈeska,s,sk
17058,kontɾaasˈejs,kontɾaˈaɡa,s,ɡ
17059,pɾeestablesˈemos,pɾeestablˈesen,s,s
17060,establesˈemos,establˈeskas,s,sk
