idx,src1,src2,src1_sf,src2_sf
15507,ɾetɾaˈejs,ɾetɾajɡˈajs,,jɡ
15508,ensoɾdeskˈajs,ensoɾdˈeska,sk,sk
15509,obskuɾesˈemos,obskuɾˈeskan,s,sk
15510,fɾˈunsen,fɾunsˈimos,ns,ns
15511,empalidˈeses,empalidˈeskas,s,sk
15512,apaɾeskˈamos,apaɾˈeskan,sk,sk
15513,aɡɾadˈeses,aɡɾadˈeska,s,sk
15514,enlˈuse,enlusˈimos,s,s
15515,tɾaˈemos,tɾˈaes,,
15516,lˈusen,lˈusko,s,sk
15517,ɾeeleçˈimos,ɾeelˈiçen,ç,ç
15518,enbanˈeskas,enbanˈeska,sk,sk
15519,deteɾxˈajs,detˈeɾxa,ɾx,ɾx
15520,kontɾaponˈejs,kontɾapˈonɡa,n,nɡ
15521,sobɾesˈales,sobɾesalɡˈajs,l,lɡ
15522,infɾˈinçe,infɾinçˈimos,nç,nç
15523,antedˈise,antedˈiɡas,s,ɡ
15524,entɾistˈeskan,entɾistˈesko,sk,sk
15525,apaɾˈeskas,apaɾˈesko,sk,sk
15526,faboɾesˈemos,faboɾˈeses,s,s
15527,estˈaɾsan,estˈaɾsas,ɾs,ɾs
15528,empobɾˈeses,empobɾˈeskas,s,sk
15529,ɾesˈuɾxan,ɾesˈuɾxas,ɾx,ɾx
15530,satisfˈasen,satisfˈaɡa,s,ɡ
15531,entɾebenɡˈajs,entɾebjˈenes,nɡ,n
15532,mˈulses,mulsˈajs,ls,ls
15533,mantˈenɡo,mantjˈene,nɡ,n
15534,sobɾebˈenɡa,sobɾebenˈimos,nɡ,n
15535,peɾmaneskˈamos,peɾmanˈeskas,sk,sk
15536,despɾotexˈajs,despɾotˈexan,x,x
15537,pɾedˈiɡan,pɾedˈiɡa,ɡ,ɡ
15538,ofɾˈeskan,ofɾˈesko,sk,sk
15539,empobɾeskˈamos,empobɾˈeskan,sk,sk
15540,kolˈiçes,kolˈixa,ç,x
15541,enlˈuse,enlˈuska,s,sk
15542,ɾekonosˈemos,ɾekonˈose,s,s
15543,empobɾesˈemos,empobɾˈesen,s,s
15544,ɾetoɾsˈajs,ɾetwˈeɾsen,ɾs,ɾs
15545,kontɾabenɡˈamos,kontɾabjˈenen,nɡ,n
15546,umedeskˈamos,umedˈeskas,sk,sk
15547,konflˈiçes,konflˈiçe,ç,ç
15548,mantˈenɡa,mantˈenɡo,nɡ,nɡ
15549,depˈonɡas,depˈonɡo,nɡ,nɡ
15550,enlˈuses,enluskˈamos,s,sk
15551,entɾebˈenɡo,entɾebjˈenes,nɡ,n
15552,kontɾadesˈis,kontɾadˈiɡan,s,ɡ
15553,padˈeskas,padˈesko,sk,sk
15554,pɾebˈenɡas,pɾebjˈenes,nɡ,n
15555,korixˈajs,korixˈamos,x,x
15556,atˈenɡas,atjˈene,nɡ,n
15557,mulsˈamos,mˈulso,ls,ls
15558,posponˈemos,posponɡˈamos,n,nɡ
15559,pɾotˈeçes,pɾotexˈamos,ç,x
15560,desfaʃesˈemos,desfaʃˈeskan,s,sk
15561,tɾasponɡˈajs,tɾaspˈonɡas,nɡ,nɡ
15562,ɾemˈesen,ɾemˈeska,s,sk
15563,desaɡˈamos,desˈaɡan,ɡ,ɡ
15564,akˈoçen,akˈoxan,ç,x
15565,impˈone,imponɡˈamos,n,nɡ
15566,debˈenɡa,debjˈene,nɡ,n
15567,supeɾpˈonɡas,supeɾpˈonɡa,nɡ,nɡ
15568,debˈenɡan,debenˈis,nɡ,n
15569,amaɾiʃˈese,amaɾiʃˈeskas,s,sk
15570,enbanˈesen,enbanˈeska,s,sk
15571,desasˈemos,desˈaɡas,s,ɡ
15572,ɾesplandˈesen,ɾesplandeskˈajs,s,sk
15573,pɾopˈonɡan,pɾopˈonɡo,nɡ,nɡ
15574,emunçˈejs,emˈunxa,nç,nx
15575,aɡɾadesˈejs,aɡɾadˈeskan,s,sk
15576,deskˈoses,deskˈose,s,s
15577,supeɾponˈejs,supeɾponɡˈamos,n,nɡ
15578,edˈuskan,edˈusko,sk,sk
15579,enaltˈeskan,enaltˈeska,sk,sk
15580,ɾekonˈosen,ɾekonˈoska,s,sk
15581,ɾetɾˈae,ɾetɾˈajɡa,,jɡ
15582,sobɾesˈales,sobɾesˈalɡa,l,lɡ
15583,ɾenˈase,ɾenˈasko,s,sk
15584,eliçˈis,elixˈajs,ç,x
15585,desapaɾˈeskan,desapaɾˈeska,sk,sk
15586,estɾemesˈemos,estɾemˈeses,s,s
15587,embeʃesˈemos,embeʃˈesko,s,sk
15588,empalidˈesen,empalidˈeska,s,sk
15589,adoɾmesˈejs,adoɾmˈese,s,s
15590,ɾesˈuɾxan,ɾesˈuɾxo,ɾx,ɾx
15591,ɾekonˈose,ɾekonˈoskan,s,sk
15592,sobɾebˈenɡo,sobɾebjˈene,nɡ,n
15593,abjˈenes,abjˈene,n,n
15594,eɾˈiçes,eɾiçˈimos,ç,ç
15595,kompadˈeskan,kompadˈeskas,sk,sk
15596,fɾanxˈajs,fɾanxˈamos,nx,nx
15597,kontɾabˈenɡa,kontɾabjˈene,nɡ,n
15598,ɾetɾˈaen,ɾetɾˈajɡas,,jɡ
15599,desdiɡˈamos,desdˈiɡo,ɡ,ɡ
15600,eɾiçˈimos,eɾixˈajs,ç,x
15601,neɡɾˈeskas,neɡɾˈeska,sk,sk
15602,desentumˈeskas,desentumˈesko,sk,sk
15603,padesˈejs,padˈeskas,s,sk
15604,mulçˈemos,mˈulçe,lç,lç
15605,pɾebalˈeskas,pɾebalˈeska,sk,sk
15606,kˈepas,kˈepa,p,p
15607,ɾestɾinçˈis,ɾestɾinxˈamos,nç,nx
15608,entɾebenɡˈamos,entɾebenˈis,nɡ,n
15609,deskonbenɡˈajs,deskonbenˈimos,nɡ,n
15610,ɾekomponɡˈamos,ɾekompˈonɡas,nɡ,nɡ
15611,entɾebˈenɡo,entɾebjˈenes,nɡ,n
15612,ɾekonbenɡˈamos,ɾekonbenˈimos,nɡ,n
15613,peɾtenˈese,peɾteneskˈajs,s,sk
15614,komplasˈejs,komplˈases,s,s
15615,desaɡɾadˈeskan,desaɡɾadˈeskas,sk,sk
15616,derelinkˈimos,derelinkˈis,nk,nk
15617,desmeɾˈese,desmeɾˈeska,s,sk
15618,adʃˈaskas,adʃˈaska,sk,sk
15619,inteɾbˈenɡa,inteɾbjˈene,nɡ,n
15620,ɾesplandeskˈajs,ɾesplandeskˈamos,sk,sk
15621,empalidesˈemos,empalidˈeska,s,sk
15622,ɾeapaɾˈeskas,ɾeapaɾˈeska,sk,sk
15623,estaɾsˈamos,estˈaɾso,ɾs,ɾs
15624,antedˈisen,antediɡˈamos,s,ɡ
15625,kompaɾesˈejs,kompaɾˈeskan,s,sk
15626,fenesˈemos,fenˈeskas,s,sk
15627,ensoɾdˈese,ensoɾdˈeska,s,sk
15628,estaɾsˈimos,estaɾsˈajs,ɾs,ɾs
15629,konbˈeɾxan,konbˈeɾxa,ɾx,ɾx
15630,kompaɾˈese,kompaɾeskˈajs,s,sk
15631,enalteskˈajs,enalteskˈamos,sk,sk
15632,abˈenɡan,abjˈene,nɡ,n
15633,aɡɾadˈese,aɡɾadeskˈajs,s,sk
15634,ɾeabastˈesen,ɾeabastˈesko,s,sk
15635,bˈalen,bˈalɡo,l,lɡ
15636,peɾˈeses,peɾˈeska,s,sk
15637,konbaleskˈamos,konbalˈesko,sk,sk
15638,ɾekonˈoses,ɾekonˈose,s,s
15639,desnˈaskan,desnˈaskas,sk,sk
15640,embɾutˈeses,embɾuteskˈajs,s,sk
15641,akɾˈeskan,akɾˈeskas,sk,sk
15642,lusˈimos,lˈuska,s,sk
15643,ɾekonˈosen,ɾekonˈoska,s,sk
15644,arˈeses,areskˈamos,s,sk
15645,apeteskˈajs,apetˈeskan,sk,sk
15646,adʃasˈemos,adʃˈaskas,s,sk
15647,ɾesˈuɾçe,ɾesuɾxˈajs,ɾç,ɾx
15648,eɾiçˈis,eɾˈixa,ç,x
15649,ʃukstaponˈejs,ʃukstapˈonɡo,n,nɡ
15650,umedesˈemos,umedˈesen,s,s
15651,konbalˈeses,konbalˈeska,s,sk
15652,enɾoxeskˈajs,enɾoxˈeska,sk,sk
15653,adbenɡˈamos,adbenˈis,nɡ,n
15654,desabasteskˈamos,desabastˈeskas,sk,sk
15655,ɾesˈaɾses,ɾesaɾsˈamos,ɾs,ɾs
15656,entɾistesˈemos,entɾisteskˈajs,s,sk
15657,subbˈenɡo,subbjˈenes,nɡ,n
15658,debenɡˈamos,debˈenɡa,nɡ,nɡ
15659,ɾeluskˈamos,ɾelˈuskas,sk,sk
15660,akɾˈese,akɾˈesko,s,sk
15661,diɾˈixas,diɾˈixo,x,x
15662,manutenɡˈamos,manutjˈene,nɡ,n
15663,deskˈosen,deskˈoso,s,s
15664,tɾasponˈejs,tɾasponɡˈajs,n,nɡ
15665,kɾesˈejs,kɾˈeses,s,s
15666,deɾelˈinken,deɾelinkˈimos,nk,nk
15667,kabˈejs,kˈepas,b,p
15668,amaɾiʃesˈemos,amaɾiʃˈesen,s,s
15669,empobɾˈeska,empobɾˈeska,sk,sk
15670,entɾetˈenɡa,entɾetjˈene,nɡ,n
15671,abastˈese,abastˈesko,s,sk
15672,satisfˈases,satisfˈaɡa,s,ɡ
15673,pɾedisponɡˈajs,pɾedispˈonɡa,nɡ,nɡ
15674,desfaʃˈesen,desfaʃeskˈamos,s,sk
15675,empekeɲeskˈajs,empekeɲˈeska,sk,sk
15676,kontɾabenˈimos,kontɾabenˈis,n,n
15677,akaesˈejs,akaˈeses,s,s
15678,sobɾepˈonen,sobɾepˈonɡo,n,nɡ
15679,adˈuse,adusˈis,s,s
15680,enlˈuses,enlˈuskas,s,sk
15681,inflˈiçe,inflˈixo,ç,x
15682,detˈenɡas,detˈenɡa,nɡ,nɡ
15683,deskonbˈenɡas,deskonbjˈenes,nɡ,n
15684,enbexˈeskas,enbexˈeska,sk,sk
15685,tɾansponɡˈajs,tɾanspˈonɡan,nɡ,nɡ
15686,desnaskˈajs,desnˈaskas,sk,sk
15687,kɾesˈejs,kɾˈesko,s,sk
15688,ɾeblandˈeska,ɾeblandˈesko,sk,sk
15689,ɾesplandˈesen,ɾesplandˈeskan,s,sk
15690,aboresˈejs,aborˈesko,s,sk
15691,ekibˈalɡa,ekibˈalɡo,lɡ,lɡ
15692,fenˈese,fenˈeskan,s,sk
15693,manutenɡˈajs,manutˈenɡan,nɡ,nɡ
15694,pɾedisponɡˈajs,pɾedisponɡˈamos,nɡ,nɡ
15695,ɾenasˈemos,ɾenaskˈamos,s,sk
15696,desaɡɾadesˈemos,desaɡɾadˈese,s,s
15697,entumesˈemos,entumˈeska,s,sk
15698,sobɾepˈonen,sobɾepˈones,n,n
15699,imponɡˈamos,impˈonɡan,nɡ,nɡ
15700,enalteskˈajs,enaltˈeskan,sk,sk
15701,eɾˈiçes,eɾˈiçe,ç,ç
15702,obtenˈemos,obtˈenɡas,n,nɡ
15703,abduskˈamos,abdˈuskan,sk,sk
15704,atɾˈae,atɾˈajɡo,,jɡ
15705,pospˈonɡas,pospˈonɡa,nɡ,nɡ
15706,eskwˈesan,eskwˈesa,s,s
15707,embeʃesˈemos,embeʃeskˈajs,s,sk
15708,abastˈeska,abastˈesko,sk,sk
15709,desˈasɡo,desasˈimos,sɡ,s
15710,pɾedˈisen,pɾedˈiɡas,s,ɡ
15711,desnˈase,desnˈaska,s,sk
15712,faboɾˈese,faboɾeskˈamos,s,sk
15713,debjˈenen,debjˈene,n,n
15714,estaɾsˈimos,estˈaɾsa,ɾs,ɾs
15715,pɾotˈexas,pɾotˈexa,x,x
15716,ɾepɾodˈuse,ɾepɾodˈuskan,s,sk
15717,konbenɡˈamos,konbenˈis,nɡ,n
15718,konbalˈeska,konbalˈeska,sk,sk
15719,amaneskˈamos,amanˈeska,sk,sk
15720,kondˈise,kondˈiɡa,s,ɡ
15721,enfuɾeskˈajs,enfuɾˈeska,sk,sk
15722,entɾebenɡˈajs,entɾebˈenɡo,nɡ,nɡ
15723,kosˈajs,kˈosas,s,s
15724,apaɾeskˈajs,apaɾˈeska,sk,sk
15725,desentumeskˈajs,desentumˈeskan,sk,sk
15726,enɾoxesˈemos,enɾoxeskˈamos,s,sk
15727,ɾexubenesˈejs,ɾexubenˈeska,s,sk
15728,desaɡɾadˈesen,desaɡɾadeskˈamos,s,sk
15729,adbenɡˈamos,adbenˈis,nɡ,n
15730,ɾekɾudˈeska,ɾekɾudˈesko,sk,sk
15731,konfliçˈimos,konflˈixan,ç,x
15732,eskaesˈemos,eskaˈeskas,s,sk
15733,enduɾesˈemos,enduɾˈeska,s,sk
15734,sumˈeɾçes,sumeɾxˈajs,ɾç,ɾx
15735,akaˈeskas,akaˈeska,sk,sk
15736,akɾˈeskan,akɾˈeska,sk,sk
15737,desabastesˈemos,desabasteskˈamos,s,sk
15738,apaɾˈeses,apaɾˈeska,s,sk
15739,tɾasponˈemos,tɾaspˈonɡas,n,nɡ
15740,ɾesplandˈeses,ɾesplandˈese,s,s
15741,induskˈajs,indˈuskan,sk,sk
15742,empekeɲˈese,empekeɲˈeska,s,sk
15743,enɾoxˈese,enɾoxˈesko,s,sk
15744,ɾelusˈis,ɾelˈuska,s,sk
15745,sumˈeɾçen,sumˈeɾçes,ɾç,ɾç
15746,desdesˈis,desdiɡˈajs,s,ɡ
15747,obtenˈemos,obtenɡˈamos,n,nɡ
15748,diɾˈiçes,diɾiçˈimos,ç,ç
15749,pɾoponɡˈamos,pɾopˈonɡan,nɡ,nɡ
15750,atɾˈajɡas,atɾˈajɡa,jɡ,jɡ
15751,ɾelˈusen,ɾelˈuskas,s,sk
15752,edˈuskas,edˈusko,sk,sk
15753,konoskˈajs,konˈoska,sk,sk
15754,tɾasponˈemos,tɾaspˈonɡa,n,nɡ
15755,debˈenɡas,debenˈimos,nɡ,n
15756,abdˈuse,abdusˈis,s,s
15757,deɾelˈinka,deɾelˈinke,nk,nk
15758,supeɾpˈonɡas,supeɾpˈonɡa,nɡ,nɡ
15759,fˈulçes,fˈulxo,lç,lx
15760,kontɾapˈonɡan,kontɾapˈonɡa,nɡ,nɡ
15761,kaˈejs,kˈajɡan,,jɡ
15762,empalidesˈejs,empalidˈeskan,s,sk
15763,suɾsˈamos,sˈuɾsa,ɾs,ɾs
15764,elixˈamos,elˈixa,x,x
15765,enaltˈese,enalteskˈajs,s,sk
15766,faʃeskˈajs,faʃˈesko,sk,sk
15767,empobɾˈeses,empobɾˈeska,s,sk
15768,enaltˈese,enaltˈeska,s,sk
15769,fɾançˈis,fɾˈanxo,nç,nx
15770,ofɾeskˈamos,ofɾˈeskan,sk,sk
15771,abjˈenen,abjˈene,n,n
15772,posponˈemos,pospˈonɡa,n,nɡ
15773,empobɾˈese,empobɾˈeska,s,sk
15774,eduskˈamos,edˈuskan,sk,sk
15775,komplasˈemos,komplˈase,s,s
15776,ekspˈones,ekspˈonɡa,n,nɡ
15777,ɾejmpˈonen,ɾejmpˈone,n,n
15778,enbexesˈemos,enbexˈesen,s,s
15779,aboresˈejs,aboreskˈamos,s,sk
15780,abstˈeɾçen,absteɾxˈajs,ɾç,ɾx
15781,kontɾadˈise,kontɾadˈiɡo,s,ɡ
15782,pɾebalˈesen,pɾebalˈeskan,s,sk
15783,ɾuçˈimos,ɾˈuxas,ç,x
15784,umedesˈemos,umedˈeskan,s,sk
15785,sobɾesalɡˈajs,sobɾesˈalɡo,lɡ,lɡ
15786,akaˈeses,akaˈeskan,s,sk
15787,establˈese,establˈeska,s,sk
15788,pɾekonˈosen,pɾekonˈoskan,s,sk
15789,adʃˈase,adʃaskˈajs,s,sk
15790,impˈonɡan,impˈonɡa,nɡ,nɡ
15791,sobɾebˈenɡa,sobɾebjˈene,nɡ,n
15792,absteɾxˈajs,absteɾxˈamos,ɾx,ɾx
15793,subbˈenɡa,subbenˈis,nɡ,n
15794,mˈuçes,muçˈis,ç,ç
15795,enalteskˈajs,enaltˈesko,sk,sk
15796,ɾediɾˈiçe,ɾediɾˈixo,ç,x
15797,padˈeses,padˈeska,s,sk
15798,ɾepɾodusˈis,ɾepɾodˈuskas,s,sk
15799,sostenɡˈajs,sostˈenɡa,nɡ,nɡ
15800,kontɾadesˈis,kontɾadiɡˈajs,s,ɡ
15801,ɾenasˈejs,ɾenˈaska,s,sk
15802,ɾexubenesˈemos,ɾexubenˈese,s,s
15803,supeɾbˈenɡo,supeɾbenˈimos,nɡ,n
15804,delˈinkan,delˈinko,nk,nk
15805,manutenˈejs,manutˈenɡo,n,nɡ
15806,enalteskˈajs,enaltˈeskan,sk,sk
15807,eɾiçˈimos,eɾixˈajs,ç,x
15808,kontɾapˈonɡan,kontɾapˈonɡas,nɡ,nɡ
15809,supeɾbˈenɡo,supeɾbjˈenen,nɡ,n
15810,edˈuses,eduskˈamos,s,sk
15811,subbenɡˈajs,subbjˈenen,nɡ,n
15812,unsˈis,unsˈajs,ns,ns
15813,ofɾˈesen,ofɾˈeskan,s,sk
15814,estableskˈajs,establˈeskan,sk,sk
15815,supeɾponˈejs,supeɾpˈones,n,n
15816,apaɾeskˈamos,apaɾˈesko,sk,sk
15817,ɾesuɾçˈimos,ɾesuɾxˈamos,ɾç,ɾx
15818,deskonbjˈenes,deskonbjˈene,n,n
15819,inteɾpˈonen,inteɾpˈonɡo,n,nɡ
15820,tɾasponˈejs,tɾasponɡˈamos,n,nɡ
15821,funxˈamos,fˈunxa,nx,nx
15822,mˈaɾses,mˈaɾsas,ɾs,ɾs
15823,pospˈone,posponɡˈamos,n,nɡ
15824,amaɾiʃˈesen,amaɾiʃeskˈajs,s,sk
15825,apaɾesˈemos,apaɾˈeskan,s,sk
15826,kolixˈajs,kolˈixa,x,x
15827,pɾedesˈis,pɾedˈiɡo,s,ɡ
15828,ɾelˈuska,ɾelˈusko,sk,sk
15829,diɾiçˈimos,diɾˈixa,ç,x
15830,entɾistesˈemos,entɾistˈesko,s,sk
15831,konflˈiçen,konflˈixan,ç,x
15832,pɾoteçˈejs,pɾotˈexan,ç,x
15833,sobɾesˈales,sobɾesˈalɡas,l,lɡ
15834,ɾejmpˈone,ɾejmpˈonɡas,n,nɡ
15835,debenˈimos,debenˈis,n,n
15836,amaneskˈajs,amanˈeska,sk,sk
15837,ɾeeleçˈimos,ɾeelixˈamos,ç,x
15838,ɾediɾixˈajs,ɾediɾˈixa,x,x
15839,supeɾbenɡˈajs,supeɾbˈenɡa,nɡ,nɡ
15840,inflˈixan,inflˈixo,x,x
15841,embɾutˈesen,embɾutˈese,s,s
15842,enbanˈesen,enbanˈeska,s,sk
15843,ɾobusteskˈajs,ɾobustˈeskan,sk,sk
15844,mˈulsan,mˈulso,ls,ls
15845,ˈunses,ˈunse,ns,ns
15846,korˈiçe,korixˈajs,ç,x
15847,inteɾpˈones,inteɾpˈonɡas,n,nɡ
15848,kɾˈesen,kɾˈese,s,s
15849,neɡlixˈamos,neɡlˈixa,x,x
15850,konosˈejs,konˈose,s,s
15851,padeskˈajs,padˈeskan,sk,sk
15852,kondˈise,kondˈiɡan,s,ɡ
15853,kˈae,kˈajɡas,,jɡ
15854,apetesˈemos,apetˈesko,s,sk
15855,ɾetenɡˈamos,ɾetˈenɡo,nɡ,nɡ
15856,aborˈeses,aborˈeskan,s,sk
15857,ɾesˈuɾçen,ɾesˈuɾxa,ɾç,ɾx
15858,mantenɡˈajs,mantjˈenes,nɡ,n
15859,aflˈiçen,aflixˈamos,ç,x
15860,ɾekonˈosen,ɾekonˈoses,s,s
15861,lanɡidˈese,lanɡideskˈamos,s,sk
15862,entumˈeskan,entumˈeska,sk,sk
15863,ɾediɾˈixan,ɾediɾˈixo,x,x
15864,ɾekɾudeskˈamos,ɾekɾudˈesko,sk,sk
15865,ɾekɾudeskˈamos,ɾekɾudˈeskas,sk,sk
15866,sobɾepˈonen,sobɾepˈonɡas,n,nɡ
15867,adˈuses,adˈuse,s,s
15868,adusˈimos,adˈuskan,s,sk
15869,ɾeapaɾesˈemos,ɾeapaɾˈeses,s,s
15870,ɾobustesˈejs,ɾobustˈese,s,s
15871,komplˈaskan,komplˈaska,sk,sk
15872,ɾesaɾsˈimos,ɾesaɾsˈamos,ɾs,ɾs
15873,ɾekɾudesˈejs,ɾekɾudˈeses,s,s
15874,adʃˈasen,adʃaskˈajs,s,sk
15875,ɾesˈaɾsas,ɾesˈaɾso,ɾs,ɾs
15876,ɾeblandesˈemos,ɾeblandˈeska,s,sk
15877,ekibˈalɡa,ekibˈalɡa,lɡ,lɡ
15878,desaɡɾadˈese,desaɡɾadˈeska,s,sk
15879,konflˈiçes,konflˈixas,ç,x
15880,ɾekompˈones,ɾekompˈonɡa,n,nɡ
15881,enlentesˈejs,enlentˈeses,s,s
15882,obskuɾesˈejs,obskuɾˈese,s,s
15883,sˈuɾse,sˈuɾsa,ɾs,ɾs
15884,deskonˈosen,deskonˈoska,s,sk
15885,fenesˈemos,feneskˈajs,s,sk
15886,peɾˈese,peɾˈeskan,s,sk
15887,inteɾponˈejs,inteɾpˈonɡa,n,nɡ
15888,konoskˈajs,konˈoskas,sk,sk
15889,intɾodˈuse,intɾodˈuskan,s,sk
15890,despɾoteçˈemos,despɾotˈeçe,ç,ç
15891,ɾenasˈejs,ɾenaskˈajs,s,sk
15892,paɾesˈemos,paɾˈese,s,s
15893,tɾˈae,tɾˈajɡa,,jɡ
15894,enoɾɡuʃesˈejs,enoɾɡuʃeskˈamos,s,sk
15895,mantˈenɡa,mantjˈene,nɡ,n
15896,konbalˈeses,konbalˈesko,s,sk
15897,kolˈiçes,kolˈixan,ç,x
15898,ɾekomponɡˈamos,ɾekompˈonɡa,nɡ,nɡ
15899,lanɡidesˈemos,lanɡidˈeskas,s,sk
15900,ɾekompˈones,ɾekompˈonɡo,n,nɡ
15901,afliçˈimos,aflˈixa,ç,x
15902,kompadˈeska,kompadˈesko,sk,sk
15903,ɾetenˈejs,ɾetˈenɡas,n,nɡ
15904,distɾˈae,distɾˈajɡo,,jɡ
15905,ɾesplandˈeskan,ɾesplandˈeskas,sk,sk
15906,padˈeska,padˈeska,sk,sk
15907,enbilˈese,enbileskˈajs,s,sk
15908,konbalˈese,konbalˈeskan,s,sk
15909,mˈaɾse,maɾsˈamos,ɾs,ɾs
15910,fɾançˈis,fɾˈanxo,nç,nx
15911,desˈasen,desˈase,s,s
15912,ɾeabastesˈemos,ɾeabastˈeskan,s,sk
15913,faboɾˈese,faboɾˈeskan,s,sk
15914,apaɾˈesen,apaɾeskˈamos,s,sk
15915,atenɡˈamos,atˈenɡas,nɡ,nɡ
15916,konbalˈesen,konbaleskˈamos,s,sk
15917,tɾaˈemos,tɾˈajɡa,,jɡ
15918,arˈese,arˈeska,s,sk
15919,desabastesˈemos,desabastˈeska,s,sk
15920,desasˈejs,desˈaɡa,s,ɡ
15921,establˈese,estableskˈamos,s,sk
15922,empodɾˈeses,empodɾeskˈamos,s,sk
15923,lanɡidˈeska,lanɡidˈesko,sk,sk
15924,kɾesˈejs,kɾeskˈajs,s,sk
15925,ɾedˈuses,ɾedˈuse,s,s
15926,adoɾmˈeses,adoɾmeskˈamos,s,sk
15927,entenebɾˈese,entenebɾˈeskan,s,sk
15928,desentumesˈemos,desentumeskˈamos,s,sk
15929,paɾˈeska,paɾˈesko,sk,sk
15930,desfaboɾesˈemos,desfaboɾˈeskan,s,sk
15931,kosˈamos,kosˈejs,s,s
15932,koreçˈimos,korˈiçe,ç,ç
15933,supeɾponɡˈajs,supeɾpˈonɡan,nɡ,nɡ
15934,satisfasˈemos,satisfˈaɡas,s,ɡ
15935,establˈeses,estableskˈajs,s,sk
15936,enoɾɡuʃˈesen,enoɾɡuʃeskˈajs,s,sk
15937,lanɡidˈesen,lanɡidˈeska,s,sk
15938,pɾotexˈajs,pɾotˈexan,x,x
15939,satisfasˈejs,satisfˈasen,s,s
15940,lˈuses,lˈuska,s,sk
15941,eskaɾnesˈemos,eskaɾneskˈamos,s,sk
15942,elˈiçes,elˈixo,ç,x
15943,xakˈamos,xˈakas,k,k
15944,akaeskˈamos,akaˈeska,sk,sk
15945,ɾelusˈis,ɾelˈuskas,s,sk
15946,konbensˈemos,konbensˈamos,ns,ns
15947,apˈone,apˈonɡo,n,nɡ
15948,tɾasponˈemos,tɾaspˈonɡas,n,nɡ
15949,eskaesˈemos,eskaˈesen,s,s
15950,enoɾɡuʃˈesen,enoɾɡuʃˈeskan,s,sk
15951,tɾanspˈonɡas,tɾanspˈonɡa,nɡ,nɡ
15952,pɾebˈenɡan,pɾebjˈenen,nɡ,n
15953,tɾaˈemos,tɾˈajɡas,,jɡ
15954,enɾoxˈeskan,enɾoxˈeska,sk,sk
15955,detenˈejs,detjˈenen,n,n
15956,konbˈenɡan,konbjˈene,nɡ,n
15957,apaɾˈesen,apaɾˈeses,s,s
15958,enlˈusen,enlusˈis,s,s
15959,desapaɾˈese,desapaɾeskˈamos,s,sk
15960,mˈulxa,mˈulxo,lx,lx
15961,pɾopˈone,pɾopˈonɡa,n,nɡ
15962,kɾˈesen,kɾˈeska,s,sk
15963,enɾikesˈejs,enɾikesˈemos,s,s
15964,deskˈosan,deskosˈemos,s,s
15965,mantenɡˈajs,mantˈenɡo,nɡ,nɡ
15966,mˈulsen,mˈulses,ls,ls
15967,balbˈuse,balbˈuska,s,sk
15968,deɾelinkˈajs,deɾelˈinkes,nk,nk
15969,absteɾxˈajs,abstˈeɾxa,ɾx,ɾx
15970,padˈesen,padˈeska,s,sk
15971,enbexˈeskas,enbexˈeska,sk,sk
15972,supeɾpˈonɡan,supeɾpˈonɡa,nɡ,nɡ
15973,supeɾponˈemos,supeɾpˈonɡas,n,nɡ
15974,emˈeɾçen,emˈeɾxas,ɾç,ɾx
15975,aɡˈamos,ˈaɡan,ɡ,ɡ
15976,entumˈesen,entumeskˈajs,s,sk
15977,inteɾpˈone,inteɾponɡˈajs,n,nɡ
15978,punxˈajs,pˈunxo,nx,nx
15979,ɾexubenˈeska,ɾexubenˈesko,sk,sk
15980,maldiɡˈajs,maldˈiɡan,ɡ,ɡ
15981,ɾediɾˈiçen,ɾediɾˈixo,ç,x
15982,ɾesplandˈeska,ɾesplandˈesko,sk,sk
15983,konˈosen,konˈoses,s,s
15984,balbˈuse,balbˈuska,s,sk
15985,aflixˈajs,aflˈixan,x,x
15986,desdˈiɡas,desdˈiɡa,ɡ,ɡ
15987,posponɡˈamos,pospˈonɡa,nɡ,nɡ
15988,ˈunsen,ˈunsan,ns,ns
15989,abˈenɡa,abenˈis,nɡ,n
15990,ɾekompˈonen,ɾekompˈone,n,n
15991,ɾeabastesˈejs,ɾeabastesˈemos,s,s
15992,empobɾˈesen,empobɾˈeses,s,s
15993,konbenɡˈajs,konbˈenɡas,nɡ,nɡ
15994,pɾebalˈesen,pɾebaleskˈajs,s,sk
15995,emeɾxˈamos,emˈeɾxa,ɾx,ɾx
15996,ofɾeskˈajs,ofɾˈeska,sk,sk
15997,derelˈinka,derelˈinko,nk,nk
15998,enoɾɡuʃˈese,enoɾɡuʃˈesko,s,sk
15999,lanɡidesˈejs,lanɡidˈese,s,s
16000,konfliçˈis,konflˈixa,ç,x
16001,ɾekonbenɡˈajs,ɾekonbˈenɡo,nɡ,nɡ
16002,detˈeɾxan,detˈeɾxas,ɾx,ɾx
16003,embeʃesˈejs,embeʃˈese,s,s
16004,dispˈonɡa,dispˈonɡo,nɡ,nɡ
16005,konbˈeɾçes,konbeɾxˈajs,ɾç,ɾx
16006,tɾansponɡˈamos,tɾanspˈonɡa,nɡ,nɡ
16007,inteɾdesˈimos,inteɾdiɡˈajs,s,ɡ
16008,kontɾadesˈimos,kontɾadˈiɡa,s,ɡ
16009,depˈones,deponɡˈajs,n,nɡ
