test_form,preds_form,preds_stems,test_stems,shapes
plastifikas,plastifikas,plastifik,plastifik,NL
plastifikas,plastifikas,plastifik,plastifik,NL
plastifikas,plastifikas,plastifik,plastifik,NL
plastifikas,plastifikas,plastifik,plastifik,NL
plastifikas,plastifikas,plastifik,plastifik,NL
plastifikas,plastifejs,plastif,plastifik,NL
plastifikas,plastifikas,plastifik,plastifik,NL
plastifikas,plastifikas,plastifik,plastifik,NL
plastifikas,plastifikas,plastifik,plastifik,NL
plastifikas,plastifikas,plastifik,plastifik,NL
plastifikas,plastifikas,plastifik,plastifik,NL
plastifikas,plastifikas,plastifik,plastifik,NL
plastifikas,plastifikas,plastifik,plastifik,NL
plastifikas,plastifejs,plastif,plastifik,NL
plastifikas,plastifemos,plastif,plastifik,NL
plastifikas,plastifikas,plastifik,plastifik,NL
plastifikas,plastifikas,plastifik,plastifik,NL
plastifikas,plastifikas,plastifik,plastifik,NL
plastifikas,plastifikas,plastifik,plastifik,NL
plastifikas,plastifas,plastif,plastifik,NL
plastifikas,plastifejs,plastif,plastifik,NL
plastifikas,plastifemos,plastif,plastifik,NL
plastifikas,plastifikas,plastifik,plastifik,NL
plastifikas,plastifikas,plastifik,plastifik,NL
plastifikas,plastifikas,plastifik,plastifik,NL
plastifikas,plastifas,plastif,plastifik,NL
plastifikas,plastifejs,plastif,plastifik,NL
plastifikas,plastifemos,plastif,plastifik,NL
plastifikas,plastifikas,plastifik,plastifik,NL
plastifikas,plastifas,plastif,plastifik,NL
plastifikas,plastifikas,plastifik,plastifik,NL
plastifikas,plastifas,plastif,plastifik,NL
plastifikas,plastifikas,plastifik,plastifik,NL
plastifikas,plastifikas,plastifik,plastifik,NL
plastifikas,plastifikas,plastifik,plastifik,NL
plastifikas,plastifikas,plastifik,plastifik,NL
plastifikas,plastifikas,plastifik,plastifik,NL
plastifikas,plastifikas,plastifik,plastifik,NL
plastifikas,plastifikas,plastifik,plastifik,NL
plastifikas,plastifikas,plastifik,plastifik,NL
plastifikas,plastifikas,plastifik,plastifik,NL
plastifikas,plastifikas,plastifik,plastifik,NL
plastifikas,plastifikas,plastifik,plastifik,NL
plastifikas,plastifikas,plastifik,plastifik,NL
plastifikas,plastifikas,plastifik,plastifik,NL
plastifikas,plastifikas,plastifik,plastifik,NL
plastifikas,plastifikas,plastifik,plastifik,NL
plastifika,plastifamos,plastif,plastifik,NL
plastifika,plastifika,plastifik,plastifik,NL
plastifika,plastifikas,plastifik,plastifik,NL
plastifika,plastifika,plastifik,plastifik,NL
plastifika,plastifejs,plastif,plastifik,NL
plastifika,plastifika,plastifik,plastifik,NL
plastifika,plastifika,plastifik,plastifik,NL
plastifika,plastifika,plastifik,plastifik,NL
plastifika,plastifika,plastifik,plastifik,NL
plastifika,plastifika,plastifik,plastifik,NL
plastifika,plastifikan,plastifik,plastifik,NL
plastifika,plastifikas,plastifik,plastifik,NL
plastifika,plastifika,plastifik,plastifik,NL
plastifika,plastifikejs,plastifik,plastifik,NL
plastifika,plastifika,plastifik,plastifik,NL
plastifika,plastifika,plastifik,plastifik,NL
plastifika,plastifika,plastifik,plastifik,NL
plastifika,plastifika,plastifik,plastifik,NL
plastifika,plastifika,plastifik,plastifik,NL
plastifika,plastifika,plastifik,plastifik,NL
plastifika,plastifika,plastifik,plastifik,NL
plastifika,plastifejs,plastif,plastifik,NL
plastifika,plastifika,plastifik,plastifik,NL
plastifika,plastifika,plastifik,plastifik,NL
plastifika,plastifika,plastifik,plastifik,NL
plastifika,plastifika,plastifik,plastifik,NL
plastifika,plastifika,plastifik,plastifik,NL
plastifika,plastifika,plastifik,plastifik,NL
plastifika,plastifejs,plastif,plastifik,NL
plastifika,plastifika,plastifik,plastifik,NL
plastifika,plastifika,plastifik,plastifik,NL
plastifika,plastifika,plastifik,plastifik,NL
plastifika,plastifika,plastifik,plastifik,NL
plastifika,plastifika,plastifik,plastifik,NL
plastifika,plastifejs,plastif,plastifik,NL
plastifika,plastifemos,plastif,plastifik,NL
plastifika,plastifa,plastif,plastifik,NL
plastifika,plastifika,plastifik,plastifik,NL
plastifika,plastifika,plastifik,plastifik,NL
plastifika,plastifika,plastifik,plastifik,NL
plastifika,plastifika,plastifik,plastifik,NL
plastifika,plastifika,plastifik,plastifik,NL
plastifika,plastifika,plastifik,plastifik,NL
plastifika,plastifika,plastifik,plastifik,NL
plastifika,plastifika,plastifik,plastifik,NL
plastifika,plastifika,plastifik,plastifik,NL
plastifika,plastifika,plastifik,plastifik,NL
plastifika,plastifika,plastifik,plastifik,NL
plastifika,plastifika,plastifik,plastifik,NL
plastifika,plastifika,plastifik,plastifik,NL
plastifika,plastifika,plastifik,plastifik,NL
plastifika,plastifika,plastifik,plastifik,NL
plastifika,plastifika,plastifik,plastifik,NL
plastifika,plastifika,plastifik,plastifik,NL
plastifika,plastifika,plastifik,plastifik,NL
plastifiko,plastifamos,plastif,plastifik,NL
plastifiko,plastifiko,plastifik,plastifik,NL
plastifiko,plastifiko,plastifik,plastifik,NL
plastifiko,plastifiko,plastifik,plastifik,NL
plastifiko,plastifiko,plastifik,plastifik,NL
plastifiko,plastifiko,plastifik,plastifik,NL
plastifiko,plastifiko,plastifik,plastifik,NL
plastifiko,plastifiko,plastifik,plastifik,NL
plastifiko,plastifiko,plastifik,plastifik,NL
plastifiko,plastifiko,plastifik,plastifik,NL
plastifiko,plastifiko,plastifik,plastifik,NL
plastifiko,plastifiko,plastifik,plastifik,NL
plastifiko,plastifiko,plastifik,plastifik,NL
plastifiko,plastifikejs,plastifik,plastifik,NL
plastifiko,plastifiko,plastifik,plastifik,NL
plastifiko,plastifiko,plastifik,plastifik,NL
plastifiko,plastifiko,plastifik,plastifik,NL
plastifiko,plastifiko,plastifik,plastifik,NL
plastifiko,plastifiko,plastifik,plastifik,NL
plastifiko,plastifiko,plastifik,plastifik,NL
plastifiko,plastifiko,plastifik,plastifik,NL
plastifiko,plastifejs,plastif,plastifik,NL
plastifiko,plastifemos,plastif,plastifik,NL
plastifiko,plastifiko,plastifik,plastifik,NL
plastifiko,plastifiko,plastifik,plastifik,NL
plastifiko,plastifiko,plastifik,plastifik,NL
plastifiko,plastifiko,plastifik,plastifik,NL
plastifiko,plastifiko,plastifik,plastifik,NL
plastifiko,plastifejs,plastif,plastifik,NL
plastifiko,plastifemos,plastif,plastifik,NL
plastifiko,plastifiko,plastifik,plastifik,NL
plastifiko,plastifiko,plastifik,plastifik,NL
plastifiko,plastifiko,plastifik,plastifik,NL
plastifiko,plastifiko,plastifik,plastifik,NL
plastifiko,plastifejs,plastif,plastifik,NL
plastifiko,plastifemos,plastif,plastifik,NL
plastifiko,plastifiko,plastifik,plastifik,NL
plastifiko,plastifiko,plastifik,plastifik,NL
plastifiko,plastifiko,plastifik,plastifik,NL
plastifiko,plastifiko,plastifik,plastifik,NL
plastifiko,plastifiko,plastifik,plastifik,NL
plastifiko,plastifiko,plastifik,plastifik,NL
plastifiko,plastifiko,plastifik,plastifik,NL
plastifiko,plastifiko,plastifik,plastifik,NL
plastifiko,plastifiko,plastifik,plastifik,NL
plastifiko,plastifiko,plastifik,plastifik,NL
plastifiko,plastifiko,plastifik,plastifik,NL
plastifiko,plastifiko,plastifik,plastifik,NL
plastifiko,plastifiko,plastifik,plastifik,NL
plastifiko,plastifiko,plastifik,plastifik,NL
plastifiko,plastifiko,plastifik,plastifik,NL
plastifiko,plastifiko,plastifik,plastifik,NL
plastifiko,plastifiko,plastifik,plastifik,NL
plastifiko,plastifiko,plastifik,plastifik,NL
plastifiko,plastifiko,plastifik,plastifik,NL
plastifikeis,plastifajs,plastif,plastifike,NL
plastifikeis,plastifejs,plastif,plastifike,NL
plastifikeis,plastifejs,plastif,plastifike,NL
plastifikeis,plastifejs,plastif,plastifike,NL
plastifikeis,plastifejs,plastif,plastifike,NL
plastifikeis,plastifejs,plastif,plastifike,NL
plastifikeis,plastifejs,plastif,plastifike,NL
plastifikeis,plastifejs,plastif,plastifike,NL
plastifikeis,plastifejs,plastif,plastifike,NL
plastifikeis,plastifejs,plastif,plastifike,NL
plastifikeis,plastifejs,plastif,plastifike,NL
plastifikeis,plastifejs,plastif,plastifike,NL
plastifikeis,plastifejs,plastif,plastifike,NL
plastifikeis,plastifejs,plastif,plastifike,NL
plastifikeis,plastifejs,plastif,plastifike,NL
plastifikeis,plastifejs,plastif,plastifike,NL
plastifikeis,plastifejs,plastif,plastifike,NL
plastifikeis,plastifejs,plastif,plastifike,NL
plastifikeis,plastifejs,plastif,plastifike,NL
plastifikeis,plastifejs,plastif,plastifike,NL
plastifikeis,plastifejs,plastif,plastifike,NL
plastifikeis,plastifejs,plastif,plastifike,NL
plastifikeis,plastifejs,plastif,plastifike,NL
plastifikeis,plastifejs,plastif,plastifike,NL
plastifikeis,plastifejs,plastif,plastifike,NL
plastifikeis,plastifejs,plastif,plastifike,NL
plastifikeis,plastifejs,plastif,plastifike,NL
plastifikeis,plastifejs,plastif,plastifike,NL
plastifikeis,plastifejs,plastif,plastifike,NL
plastifikeis,plastifejs,plastif,plastifike,NL
plastifikeis,plastifejs,plastif,plastifike,NL
plastifikeis,plastifejs,plastif,plastifike,NL
plastifikeis,plastifejs,plastif,plastifike,NL
plastifikeis,plastifejs,plastif,plastifike,NL
plastifikeis,plastifejs,plastif,plastifike,NL
plastifikeis,plastifejs,plastif,plastifike,NL
plastifikeis,plastifejs,plastif,plastifike,NL
plastifikeis,plastifejs,plastif,plastifike,NL
plastifikeis,plastifejs,plastif,plastifike,NL
plastifikeis,plastifejs,plastif,plastifike,NL
plastifikeis,plastifejs,plastif,plastifike,NL
plastifikeis,plastifejs,plastif,plastifike,NL
plastifikeis,plastifejs,plastif,plastifike,NL
plastifikeis,plastifejs,plastif,plastifike,NL
plastifikeis,plastifejs,plastif,plastifike,NL
plastifikeis,plastifejs,plastif,plastifike,NL
plastifikeis,plastifejs,plastif,plastifike,NL
plastifikeis,plastifejs,plastif,plastifike,NL
plastifikeis,plastifejs,plastif,plastifike,NL
plastifikeis,plastifejs,plastif,plastifike,NL
plastifikeis,plastifejs,plastif,plastifike,NL
plastifikeis,plastifejs,plastif,plastifike,NL
plastifikeis,plastifejs,plastif,plastifike,NL
plastifikeis,plastifejs,plastif,plastifike,NL
plastifikeis,plastifejs,plastif,plastifike,NL
plastifikemos,plastifamos,plastif,plastifik,NL
plastifikemos,plastifemos,plastif,plastifik,NL
plastifikemos,plastifemos,plastif,plastifik,NL
plastifikemos,plastifemos,plastif,plastifik,NL
plastifikemos,plastifemos,plastif,plastifik,NL
plastifikemos,plastifikemos,plastifik,plastifik,NL
plastifikemos,plastifemos,plastif,plastifik,NL
plastifikemos,plastifemos,plastif,plastifik,NL
plastifikemos,plastifemos,plastif,plastifik,NL
plastifikemos,plastifemos,plastif,plastifik,NL
plastifikemos,plastifemos,plastif,plastifik,NL
plastifikemos,plastifemos,plastif,plastifik,NL
plastifikemos,plastifemos,plastif,plastifik,NL
plastifikemos,plastifemos,plastif,plastifik,NL
plastifikemos,plastifejs,plastif,plastifik,NL
plastifikemos,plastifemos,plastif,plastifik,NL
plastifikemos,plastifemos,plastif,plastifik,NL
plastifikemos,plastifemos,plastif,plastifik,NL
plastifikemos,plastifemos,plastif,plastifik,NL
plastifikemos,plastifemos,plastif,plastifik,NL
plastifikemos,plastifemos,plastif,plastifik,NL
plastifikemos,plastifemos,plastif,plastifik,NL
plastifikemos,plastifemos,plastif,plastifik,NL
plastifikemos,plastifemos,plastif,plastifik,NL
plastifikemos,plastifemos,plastif,plastifik,NL
plastifikemos,plastifemos,plastif,plastifik,NL
plastifikemos,plastifemos,plastif,plastifik,NL
plastifikemos,plastifemos,plastif,plastifik,NL
plastifikemos,plastifemos,plastif,plastifik,NL
plastifikemos,plastifemos,plastif,plastifik,NL
plastifikemos,plastifemos,plastif,plastifik,NL
plastifikemos,plastifemos,plastif,plastifik,NL
plastifikemos,plastifemos,plastif,plastifik,NL
plastifikemos,plastifemos,plastif,plastifik,NL
plastifikemos,plastifemos,plastif,plastifik,NL
plastifikemos,plastifemos,plastif,plastifik,NL
plastifikemos,plastifemos,plastif,plastifik,NL
plastifikemos,plastifemos,plastif,plastifik,NL
plastifikemos,plastifemos,plastif,plastifik,NL
plastifikemos,plastifemos,plastif,plastifik,NL
plastifikemos,plastifemos,plastif,plastifik,NL
plastifikemos,plastifemos,plastif,plastifik,NL
plastifikemos,plastifemos,plastif,plastifik,NL
plastifikemos,plastifemos,plastif,plastifik,NL
plastifikemos,plastifemos,plastif,plastifik,NL
plastifikemos,plastifemos,plastif,plastifik,NL
plastifikemos,plastifemos,plastif,plastifik,NL
plastifikemos,plastifikemos,plastifik,plastifik,NL
plastifikemos,plastifikemos,plastifik,plastifik,NL
plastifikemos,plastifemos,plastif,plastifik,NL
plastifikemos,plastifemos,plastif,plastifik,NL
plastifikemos,plastifemos,plastif,plastifik,NL
plastifikemos,plastifemos,plastif,plastifik,NL
plastifikemos,plastifemos,plastif,plastifik,NL
plastifikemos,plastifemos,plastif,plastifik,NL
plastifiken,plastifan,plastif,plastifik,NL
plastifiken,plastifikan,plastifik,plastifik,NL
plastifiken,plastifiken,plastifik,plastifik,NL
plastifiken,plastifiken,plastifik,plastifik,NL
plastifiken,plastifiken,plastifik,plastifik,NL
plastifiken,plastifen,plastif,plastifik,NL
plastifiken,plastifiken,plastifik,plastifik,NL
plastifiken,plastifiken,plastifik,plastifik,NL
plastifiken,plastifiken,plastifik,plastifik,NL
plastifiken,plastifiken,plastifik,plastifik,NL
plastifiken,plastifikan,plastifik,plastifik,NL
plastifiken,plastifikan,plastifik,plastifik,NL
plastifiken,plastifiken,plastifik,plastifik,NL
plastifiken,plastifiken,plastifik,plastifik,NL
plastifiken,plastifikejs,plastifik,plastifik,NL
plastifiken,plastifiken,plastifik,plastifik,NL
plastifiken,plastifiken,plastifik,plastifik,NL
plastifiken,plastifiken,plastifik,plastifik,NL
plastifiken,plastifiken,plastifik,plastifik,NL
plastifiken,plastifiken,plastifik,plastifik,NL
plastifiken,plastifen,plastif,plastifik,NL
plastifiken,plastifen,plastif,plastifik,NL
plastifiken,plastifejs,plastif,plastifik,NL
plastifiken,plastifen,plastif,plastifik,NL
plastifiken,plastifiken,plastifik,plastifik,NL
plastifiken,plastifen,plastif,plastifik,NL
plastifiken,plastifen,plastif,plastifik,NL
plastifiken,plastifen,plastif,plastifik,NL
plastifiken,plastifen,plastif,plastifik,NL
plastifiken,plastifejs,plastif,plastifik,NL
plastifiken,plastifen,plastif,plastifik,NL
plastifiken,plastifiken,plastifik,plastifik,NL
plastifiken,plastifen,plastif,plastifik,NL
plastifiken,plastifen,plastif,plastifik,NL
plastifiken,plastifen,plastif,plastifik,NL
plastifiken,plastifejs,plastif,plastifik,NL
plastifiken,plastifen,plastif,plastifik,NL
plastifiken,plastifen,plastif,plastifik,NL
plastifiken,plastifen,plastif,plastifik,NL
plastifiken,plastifen,plastif,plastifik,NL
plastifiken,plastifejs,plastif,plastifik,NL
plastifiken,plastifen,plastif,plastifik,NL
plastifiken,plastifen,plastif,plastifik,NL
plastifiken,plastifen,plastif,plastifik,NL
plastifiken,plastifen,plastif,plastifik,NL
plastifiken,plastifiken,plastifik,plastifik,NL
plastifiken,plastifiken,plastifik,plastifik,NL
plastifiken,plastifiken,plastifik,plastifik,NL
plastifiken,plastifiken,plastifik,plastifik,NL
plastifiken,plastifiken,plastifik,plastifik,NL
plastifiken,plastifiken,plastifik,plastifik,NL
plastifiken,plastifiken,plastifik,plastifik,NL
plastifiken,plastifen,plastif,plastifik,NL
plastifiken,plastifen,plastif,plastifik,NL
plastifiken,plastifen,plastif,plastifik,NL
plastifikes,plastifamos,plastif,plastifik,NL
plastifikes,plastifikes,plastifik,plastifik,NL
plastifikes,plastifikas,plastifik,plastifik,NL
plastifikes,plastifikes,plastifik,plastifik,NL
plastifikes,plastifikes,plastifik,plastifik,NL
plastifikes,plastifejs,plastif,plastifik,NL
plastifikes,plastifikes,plastifik,plastifik,NL
plastifikes,plastifikes,plastifik,plastifik,NL
plastifikes,plastifikes,plastifik,plastifik,NL
plastifikes,plastifikes,plastifik,plastifik,NL
plastifikes,plastifikas,plastifik,plastifik,NL
plastifikes,plastifikas,plastifik,plastifik,NL
plastifikes,plastifikes,plastifik,plastifik,NL
plastifikes,plastifikes,plastifik,plastifik,NL
plastifikes,plastifikejs,plastifik,plastifik,NL
plastifikes,plastifikes,plastifik,plastifik,NL
plastifikes,plastifikes,plastifik,plastifik,NL
plastifikes,plastifikes,plastifik,plastifik,NL
plastifikes,plastifikes,plastifik,plastifik,NL
plastifikes,plastifikas,plastifik,plastifik,NL
plastifikes,plastifes,plastif,plastifik,NL
plastifikes,plastifes,plastif,plastifik,NL
plastifikes,plastifejs,plastif,plastifik,NL
plastifikes,plastifes,plastif,plastifik,NL
plastifikes,plastifikes,plastifik,plastifik,NL
plastifikes,plastifes,plastif,plastifik,NL
plastifikes,plastifes,plastif,plastifik,NL
plastifikes,plastifes,plastif,plastifik,NL
plastifikes,plastifes,plastif,plastifik,NL
plastifikes,plastifejs,plastif,plastifik,NL
plastifikes,plastifes,plastif,plastifik,NL
plastifikes,plastifikes,plastifik,plastifik,NL
plastifikes,plastifes,plastif,plastifik,NL
plastifikes,plastifes,plastif,plastifik,NL
plastifikes,plastifes,plastif,plastifik,NL
plastifikes,plastifejs,plastif,plastifik,NL
plastifikes,plastifes,plastif,plastifik,NL
plastifikes,plastifes,plastif,plastifik,NL
plastifikes,plastifes,plastif,plastifik,NL
plastifikes,plastifes,plastif,plastifik,NL
plastifikes,plastifejs,plastif,plastifik,NL
plastifikes,plastifes,plastif,plastifik,NL
plastifikes,plastifes,plastif,plastifik,NL
plastifikes,plastifes,plastif,plastifik,NL
plastifikes,plastifes,plastif,plastifik,NL
plastifikes,plastifikes,plastifik,plastifik,NL
plastifikes,plastifikes,plastifik,plastifik,NL
plastifikes,plastifikes,plastifik,plastifik,NL
plastifikes,plastifikes,plastifik,plastifik,NL
