idx,tgt,lemma,lemma_sf,tgt_sf
23124,tɾansixˈamos,tɾansiçˈiɾ,ç,x
23125,kˈepa,kabˈeɾ,b,p
23126,akˈoxa,akoçˈeɾ,ç,x
23127,pɾopˈones,pɾoponˈeɾ,n,n
23128,luskˈamos,lusˈiɾ,s,sk
23129,abdˈuskan,abdusˈiɾ,s,sk
23130,desmeɾˈeskan,desmeɾesˈeɾ,s,sk
23131,neɡɾˈeskan,neɡɾesˈeɾ,s,sk
23132,kɾesˈejs,kɾesˈeɾ,s,s
23133,manutˈenɡo,manutenˈeɾ,n,nɡ
23134,peɾˈeskan,peɾesˈeɾ,s,sk
23135,sumeɾçˈimos,sumeɾçˈiɾ,ɾç,ɾç
23136,esklaɾˈeskan,esklaɾesˈeɾ,s,sk
23137,indˈusko,indusˈiɾ,s,sk
23138,atɾˈae,atɾaˈeɾ,,
23139,supeɾponˈemos,supeɾponˈeɾ,n,n
23140,mˈuçes,muçˈiɾ,ç,ç
23141,siɾkunbˈenɡa,siɾkunbenˈiɾ,n,nɡ
23142,kontɾˈajɡa,kontɾaˈeɾ,,jɡ
23143,tɾansˈixa,tɾansiçˈiɾ,ç,x
23144,ɾesaɾsˈis,ɾesaɾsˈiɾ,ɾs,ɾs
23145,komplˈaskas,komplasˈeɾ,s,sk
23146,unsˈis,unsˈiɾ,ns,ns
23147,inteɾdˈiɡa,inteɾdesˈiɾ,s,ɡ
23148,maldˈises,maldesˈiɾ,s,s
23149,enfuɾˈese,enfuɾesˈeɾ,s,s
23150,ɾekonbjˈenen,ɾekonbenˈiɾ,n,n
23151,fˈulxo,fulçˈiɾ,lç,lx
23152,ɾetɾadˈuska,ɾetɾadusˈiɾ,s,sk
23153,ensoɾdesˈemos,ensoɾdesˈeɾ,s,s
23154,desfaboɾˈesen,desfaboɾesˈeɾ,s,s
23155,enmoˈeses,enmoesˈeɾ,s,s
23156,eksponˈejs,eksponˈeɾ,n,n
23157,enmoˈeskan,enmoesˈeɾ,s,sk
23158,deskˈosa,deskosˈeɾ,s,s
23159,ensombɾˈeskan,ensombɾesˈeɾ,s,sk
23160,despɾotˈexan,despɾoteçˈeɾ,ç,x
23161,inteɾdesˈimos,inteɾdesˈiɾ,s,s
23162,desˈasen,desasˈeɾ,s,s
23163,pˈunçen,punçˈiɾ,nç,nç
23164,fosfoɾeskˈajs,fosfoɾesˈeɾ,s,sk
23165,ennoblˈese,ennoblesˈeɾ,s,s
23166,komplˈaska,komplasˈeɾ,s,sk
23167,konbˈensa,konbensˈeɾ,ns,ns
23168,kabˈemos,kabˈeɾ,b,b
23169,indˈuse,indusˈiɾ,s,s
23170,embɾutˈeska,embɾutesˈeɾ,s,sk
23171,ensoɾdesˈemos,ensoɾdesˈeɾ,s,s
23172,ɾˈuxa,ɾuçˈiɾ,ç,x
23173,ˈunxan,unçˈiɾ,nç,nx
23174,ɾepɾodˈuska,ɾepɾodusˈiɾ,s,sk
23175,ɾestablˈeses,ɾestablesˈeɾ,s,s
23176,entɾebˈenɡas,entɾebenˈiɾ,n,nɡ
23177,atɾˈajɡa,atɾaˈeɾ,,jɡ
23178,ɾetɾadusˈimos,ɾetɾadusˈiɾ,s,s
23179,fˈinxa,finçˈiɾ,nç,nx
23180,empalidˈese,empalidesˈeɾ,s,s
23181,esklaɾˈesen,esklaɾesˈeɾ,s,s
23182,pɾotˈeçe,pɾoteçˈeɾ,ç,ç
23183,antepˈones,anteponˈeɾ,n,n
23184,sustɾˈajɡas,sustɾaˈeɾ,,jɡ
23185,supˈonɡo,suponˈeɾ,n,nɡ
23186,enbexeskˈajs,enbexesˈeɾ,s,sk
23187,aɡɾadˈeskas,aɡɾadesˈeɾ,s,sk
23188,ˈaɡan,asˈeɾ,s,ɡ
23189,antepˈonɡo,anteponˈeɾ,n,nɡ
23190,elˈiçes,eleçˈiɾ,ç,ç
23191,delˈinka,delinkˈiɾ,nk,nk
23192,akˈoxa,akoçˈeɾ,ç,x
23193,satisfˈaɡa,satisfasˈeɾ,s,ɡ
23194,padˈesko,padesˈeɾ,s,sk
23195,supeɾpˈonɡa,supeɾponˈeɾ,n,nɡ
23196,enlentˈesen,enlentesˈeɾ,s,s
23197,ɾestableskˈamos,ɾestablesˈeɾ,s,sk
23198,pɾedispˈonɡa,pɾedisponˈeɾ,n,nɡ
23199,ˈasen,asˈeɾ,s,s
23200,abstˈeɾxo,absteɾçˈeɾ,ɾç,ɾx
23201,peɾmanˈesko,peɾmanesˈeɾ,s,sk
23202,aflˈiçe,afliçˈiɾ,ç,ç
23203,koxˈamos,koçˈeɾ,ç,x
23204,intɾodusˈis,intɾodusˈiɾ,s,s
23205,enaltesˈejs,enaltesˈeɾ,s,s
23206,kondˈuse,kondusˈiɾ,s,s
23207,faboɾesˈejs,faboɾesˈeɾ,s,s
23208,desmeɾˈese,desmeɾesˈeɾ,s,s
23209,adˈuska,adusˈiɾ,s,sk
23210,deskonbjˈenes,deskonbenˈiɾ,n,n
23211,ɾestɾˈinxo,ɾestɾinçˈiɾ,nç,nx
23212,desˈase,desasˈeɾ,s,s
23213,entɾebˈenɡa,entɾebenˈiɾ,n,nɡ
23214,ɾetɾaˈemos,ɾetɾaˈeɾ,,
23215,ɾexubenesˈejs,ɾexubenesˈeɾ,s,s
23216,kontɾˈajɡas,kontɾaˈeɾ,,jɡ
23217,abdusˈis,abdusˈiɾ,s,s
23218,kaɾˈeskan,kaɾesˈeɾ,s,sk
23219,eskaɾnˈese,eskaɾnesˈeɾ,s,s
23220,empekeɲeskˈajs,empekeɲesˈeɾ,s,sk
23221,kodiɾixˈamos,kodiɾiçˈiɾ,ç,x
23222,umedˈeska,umedesˈeɾ,s,sk
23223,inflˈixan,infliçˈiɾ,ç,x
23224,kompˈunxan,kompunçˈiɾ,nç,nx
23225,anoʧˈeska,anoʧesˈeɾ,s,sk
23226,fɾunsˈimos,fɾunsˈiɾ,ns,ns
23227,komplaskˈamos,komplasˈeɾ,s,sk
23228,umedˈeska,umedesˈeɾ,s,sk
23229,anoʧˈeska,anoʧesˈeɾ,s,sk
23230,ɾedˈuskan,ɾedusˈiɾ,s,sk
23231,entenebɾeskˈamos,entenebɾesˈeɾ,s,sk
23232,detˈenɡa,detenˈeɾ,n,nɡ
23233,oskuɾˈeskas,oskuɾesˈeɾ,s,sk
23234,akontˈeska,akontesˈeɾ,s,sk
23235,floɾesˈemos,floɾesˈeɾ,s,s
23236,peɾtenesˈemos,peɾtenesˈeɾ,s,s
23237,ɾekwˈesen,ɾekosˈeɾ,s,s
23238,ɾeabastˈeska,ɾeabastesˈeɾ,s,sk
23239,arˈese,aresˈiɾ,s,s
23240,ɾeduskˈajs,ɾedusˈiɾ,s,sk
23241,kolixˈamos,koleçˈiɾ,ç,x
23242,supˈonɡan,suponˈeɾ,n,nɡ
23243,sˈales,salˈiɾ,l,l
23244,desfaboɾˈeskas,desfaboɾesˈeɾ,s,sk
23245,atɾajɡˈajs,atɾaˈeɾ,,jɡ
23246,enneɡɾˈeska,enneɡɾesˈeɾ,s,sk
23247,sˈuɾxo,suɾçˈiɾ,ɾç,ɾx
23248,manutˈenɡo,manutenˈeɾ,n,nɡ
23249,siɾkunbjˈene,siɾkunbenˈiɾ,n,n
23250,kaɾˈesen,kaɾesˈeɾ,s,s
23251,inteɾpˈonen,inteɾponˈeɾ,n,n
23252,obedeskˈamos,obedesˈeɾ,s,sk
23253,ˈaɡo,asˈeɾ,s,ɡ
23254,ennoblˈeskas,ennoblesˈeɾ,s,sk
23255,kɾˈesen,kɾesˈeɾ,s,s
23256,sˈuɾxa,suɾçˈiɾ,ɾç,ɾx
23257,infɾˈinxan,infɾinçˈiɾ,nç,nx
23258,ˈunsa,unsˈiɾ,ns,ns
23259,ɾesˈuɾxo,ɾesuɾçˈiɾ,ɾç,ɾx
23260,faʃesˈejs,faʃesˈeɾ,s,s
23261,desdˈiɡo,desdesˈiɾ,s,ɡ
23262,enɾaɾˈeskan,enɾaɾesˈeɾ,s,sk
23263,eskaˈese,eskaesˈeɾ,s,s
23264,paɾˈeska,paɾesˈeɾ,s,sk
23265,subbjˈene,subbenˈiɾ,n,n
23266,meɾeskˈajs,meɾesˈeɾ,s,sk
23267,pɾodusˈimos,pɾodusˈiɾ,s,s
23268,lˈusko,lusˈiɾ,s,sk
23269,dekˈajɡa,dekaˈeɾ,,jɡ
23270,ɾekonˈoskas,ɾekonosˈeɾ,s,sk
23271,ɾejntɾodˈusko,ɾejntɾodusˈiɾ,s,sk
23272,mantjˈene,mantenˈeɾ,n,n
23273,empalideskˈajs,empalidesˈeɾ,s,sk
23274,indusˈimos,indusˈiɾ,s,s
23275,emulçˈejs,emulçˈeɾ,lç,lç
23276,ɾetwˈeɾsa,ɾetoɾsˈeɾ,ɾs,ɾs
23277,kɾˈese,kɾesˈeɾ,s,s
23278,dekɾˈese,dekɾesˈeɾ,s,s
23279,pɾeestablˈese,pɾeestablesˈeɾ,s,s
23280,kondesˈis,kondesˈiɾ,s,s
23281,desaɡɾadeskˈamos,desaɡɾadesˈeɾ,s,sk
23282,palideskˈajs,palidesˈeɾ,s,sk
23283,desaɡɾadˈeska,desaɡɾadesˈeɾ,s,sk
23284,ɾelˈuskan,ɾelusˈiɾ,s,sk
23285,adolˈeska,adolesˈeɾ,s,sk
23286,obedˈese,obedesˈeɾ,s,s
23287,ekspˈonɡa,eksponˈeɾ,n,nɡ
23288,ɾelˈusko,ɾelusˈiɾ,s,sk
23289,konflˈixo,konfliçˈiɾ,ç,x
23290,sˈuɾxa,suɾçˈiɾ,ɾç,ɾx
23291,fˈulxan,fulçˈiɾ,lç,lx
23292,ɾekˈajɡa,ɾekaˈeɾ,,jɡ
23293,konbeɾçˈimos,konbeɾçˈiɾ,ɾç,ɾç
23294,kontɾabˈenɡo,kontɾabenˈiɾ,n,nɡ
23295,bendˈises,bendesˈiɾ,s,s
23296,sˈalɡa,salˈiɾ,l,lɡ
23297,desasˈemos,desasˈeɾ,s,s
23298,bendˈiɡo,bendesˈiɾ,s,ɡ
23299,kontɾabenˈis,kontɾabenˈiɾ,n,n
23300,elˈixo,eleçˈiɾ,ç,x
23301,faʃesˈemos,faʃesˈeɾ,s,s
23302,siɾkunbenɡˈajs,siɾkunbenˈiɾ,n,nɡ
23303,entɾetˈenɡan,entɾetenˈeɾ,n,nɡ
23304,ennoblesˈemos,ennoblesˈeɾ,s,s
23305,desnˈaska,desnasˈeɾ,s,sk
23306,sˈuɾçen,suɾçˈiɾ,ɾç,ɾç
23307,ɾekwˈesan,ɾekosˈeɾ,s,s
23308,subbenɡˈamos,subbenˈiɾ,n,nɡ
23309,adˈuskas,adusˈiɾ,s,sk
23310,korixˈamos,koreçˈiɾ,ç,x
23311,akˈoçe,akoçˈeɾ,ç,ç
23312,kompadˈese,kompadesˈeɾ,s,s
23313,ɾestablˈese,ɾestablesˈeɾ,s,s
23314,aflixˈamos,afliçˈiɾ,ç,x
23315,mˈulse,mulsˈeɾ,ls,ls
23316,aɡˈamos,asˈeɾ,s,ɡ
23317,ˈunso,unsˈiɾ,ns,ns
23318,kompˈunxan,kompunçˈiɾ,nç,nx
23319,tjˈenes,tenˈeɾ,n,n
23320,fosfoɾˈeska,fosfoɾesˈeɾ,s,sk
23321,deskonbenɡˈajs,deskonbenˈiɾ,n,nɡ
23322,manutˈenɡan,manutenˈeɾ,n,nɡ
23323,entɾistˈesen,entɾistesˈeɾ,s,s
23324,ensoɾdˈesko,ensoɾdesˈeɾ,s,sk
23325,detenˈejs,detenˈeɾ,n,n
23326,inflˈiçes,infliçˈiɾ,ç,ç
23327,neɡɾˈeses,neɡɾesˈeɾ,s,s
23328,ɾekondˈuska,ɾekondusˈiɾ,s,sk
23329,adolˈesen,adolesˈeɾ,s,s
23330,astɾinxˈamos,astɾinçˈiɾ,nç,nx
23331,foɾtalˈesko,foɾtalesˈeɾ,s,sk
23332,ɾestɾinxˈajs,ɾestɾinçˈiɾ,nç,nx
23333,inteɾpˈonɡa,inteɾponˈeɾ,n,nɡ
23334,fulxˈamos,fulçˈiɾ,lç,lx
23335,ennoblˈeskas,ennoblesˈeɾ,s,sk
23336,fenˈeskas,fenesˈeɾ,s,sk
23337,aɡɾadˈeskas,aɡɾadesˈeɾ,s,sk
23338,sedˈuska,sedusˈiɾ,s,sk
23339,inteɾpˈone,inteɾponˈeɾ,n,n
23340,konflˈiçe,konfliçˈiɾ,ç,ç
23341,umedˈeskas,umedesˈeɾ,s,sk
23342,espaɾsˈimos,espaɾsˈiɾ,ɾs,ɾs
23343,ɾesˈaɾses,ɾesaɾsˈiɾ,ɾs,ɾs
23344,kˈepa,kabˈeɾ,b,p
23345,amaɾiʃˈeses,amaɾiʃesˈeɾ,s,s
23346,siɾkunbjˈenes,siɾkunbenˈiɾ,n,n
23347,entumˈeskas,entumesˈeɾ,s,sk
23348,ɾesˈaɾsen,ɾesaɾsˈiɾ,ɾs,ɾs
23349,ɾesplandˈeses,ɾesplandesˈeɾ,s,s
23350,konbˈeɾçe,konbeɾçˈeɾ,ɾç,ɾç
23351,estɾemeskˈajs,estɾemesˈeɾ,s,sk
23352,sobɾeponɡˈamos,sobɾeponˈeɾ,n,nɡ
23353,ɾedusˈis,ɾedusˈiɾ,s,s
23354,kondˈuskas,kondusˈiɾ,s,sk
23355,desfaboɾˈeskas,desfaboɾesˈeɾ,s,sk
23356,konbˈenso,konbensˈeɾ,ns,ns
23357,amaɾiʃeskˈamos,amaɾiʃesˈeɾ,s,sk
23358,indispˈonɡa,indisponˈeɾ,n,nɡ
23359,kˈepa,kabˈeɾ,b,p
23360,abdˈusen,abdusˈiɾ,s,s
23361,suɾçˈimos,suɾçˈiɾ,ɾç,ɾç
23362,kondusˈimos,kondusˈiɾ,s,s
23363,inteɾdesˈimos,inteɾdesˈiɾ,s,s
23364,sˈalɡan,salˈiɾ,l,lɡ
23365,tjˈenes,tenˈeɾ,n,n
23366,konbˈeɾçen,konbeɾçˈeɾ,ɾç,ɾç
23367,ɾenˈasen,ɾenasˈeɾ,s,s
23368,kontɾabenɡˈamos,kontɾabenˈiɾ,n,nɡ
23369,ɾeelˈixas,ɾeeleçˈiɾ,ç,x
23370,esklaɾˈeska,esklaɾesˈeɾ,s,sk
23371,ɾeluskˈajs,ɾelusˈiɾ,s,sk
23372,deskonosˈemos,deskonosˈeɾ,s,s
23373,muçˈis,muçˈiɾ,ç,ç
23374,enfuɾˈeska,enfuɾesˈeɾ,s,sk
23375,entumesˈemos,entumesˈeɾ,s,s
23376,enaɾdˈeses,enaɾdesˈeɾ,s,s
23377,ɡwaɾnesˈemos,ɡwaɾnesˈeɾ,s,s
23378,enfuɾesˈejs,enfuɾesˈeɾ,s,s
23379,deskomponˈejs,deskomponˈeɾ,n,n
23380,antepˈonɡan,anteponˈeɾ,n,nɡ
23381,maldˈiɡas,maldesˈiɾ,s,ɡ
23382,bendˈise,bendesˈiɾ,s,s
23383,aɡɾadˈeskan,aɡɾadesˈeɾ,s,sk
23384,kaɾˈese,kaɾesˈeɾ,s,s
23385,ɾebenˈimos,ɾebenˈiɾ,n,n
23386,enɡɾandˈeskan,enɡɾandesˈeɾ,s,sk
23387,ɾenˈases,ɾenasˈeɾ,s,s
23388,maldˈiɡa,maldesˈiɾ,s,ɡ
23389,peɾmanesˈejs,peɾmanesˈeɾ,s,s
23390,enoɾɡuʃeskˈamos,enoɾɡuʃesˈeɾ,s,sk
23391,pɾeestablˈeskan,pɾeestablesˈeɾ,s,sk
23392,desabastˈeska,desabastesˈeɾ,s,sk
23393,enɡɾandeskˈajs,enɡɾandesˈeɾ,s,sk
23394,ɾelusˈimos,ɾelusˈiɾ,s,s
23395,entɾistˈeska,entɾistesˈeɾ,s,sk
23396,aɡɾadˈese,aɡɾadesˈeɾ,s,s
23397,enduɾeskˈajs,enduɾesˈeɾ,s,sk
23398,mˈulsa,mulsˈeɾ,ls,ls
23399,ɾejntɾodˈusen,ɾejntɾodusˈiɾ,s,s
23400,ɾenˈaska,ɾenasˈeɾ,s,sk
23401,ɾemeskˈajs,ɾemesˈeɾ,s,sk
23402,sumˈeɾçes,sumeɾçˈiɾ,ɾç,ɾç
23403,padesˈejs,padesˈeɾ,s,s
23404,siɾkunbˈenɡa,siɾkunbenˈiɾ,n,nɡ
23405,desɡwaɾnˈeska,desɡwaɾnesˈeɾ,s,sk
23406,ɾepɾodˈuskas,ɾepɾodusˈiɾ,s,sk
23407,ɾebˈenɡas,ɾebenˈiɾ,n,nɡ
23408,ɾesˈaɾsa,ɾesaɾsˈiɾ,ɾs,ɾs
23409,supˈonɡan,suponˈeɾ,n,nɡ
23410,tjˈene,tenˈeɾ,n,n
23411,padˈeses,padesˈeɾ,s,s
23412,sˈalɡa,salˈiɾ,l,lɡ
23413,manutˈenɡa,manutenˈeɾ,n,nɡ
23414,enbaneskˈamos,enbanesˈeɾ,s,sk
23415,fosfoɾˈeska,fosfoɾesˈeɾ,s,sk
23416,fɾˈunsen,fɾunsˈiɾ,ns,ns
23417,desabastˈeskas,desabastesˈeɾ,s,sk
23418,konduskˈajs,kondusˈiɾ,s,sk
23419,enaɾdeskˈamos,enaɾdesˈeɾ,s,sk
23420,ˈunxa,unçˈiɾ,nç,nx
23421,adˈuskan,adusˈiɾ,s,sk
23422,enmudˈeses,enmudesˈeɾ,s,s
23423,paɾˈese,paɾesˈeɾ,s,s
23424,kɾeskˈamos,kɾesˈeɾ,s,sk
23425,ɾestɾˈinxan,ɾestɾinçˈiɾ,nç,nx
23426,dekɾesˈemos,dekɾesˈeɾ,s,s
23427,peɾmanˈese,peɾmanesˈeɾ,s,s
23428,palidesˈemos,palidesˈeɾ,s,s
23429,balˈejs,balˈeɾ,l,l
23430,kˈepan,kabˈeɾ,b,p
23431,akoçˈemos,akoçˈeɾ,ç,ç
23432,enkoçˈejs,enkoçˈeɾ,ç,ç
23433,ʃˈaskas,ʃasˈeɾ,s,sk
23434,empodɾesˈejs,empodɾesˈeɾ,s,s
23435,kontɾadesˈimos,kontɾadesˈiɾ,s,s
23436,embɾutˈese,embɾutesˈeɾ,s,s
23437,fɾˈunse,fɾunsˈiɾ,ns,ns
23438,ɾelusˈimos,ɾelusˈiɾ,s,s
23439,enduɾˈesen,enduɾesˈeɾ,s,s
23440,ɾesaɾsˈimos,ɾesaɾsˈiɾ,ɾs,ɾs
23441,atɾˈajɡo,atɾaˈeɾ,,jɡ
23442,tɾansponɡˈamos,tɾansponˈeɾ,n,nɡ
23443,enɾoxeskˈajs,enɾoxesˈeɾ,s,sk
23444,ɾejntɾodˈuses,ɾejntɾodusˈiɾ,s,s
23445,sustɾˈaen,sustɾaˈeɾ,,
23446,adusˈis,adusˈiɾ,s,s
23447,kaɾˈeska,kaɾesˈeɾ,s,sk
23448,derelinkˈimos,derelinkˈiɾ,nk,nk
23449,faboɾeskˈamos,faboɾesˈeɾ,s,sk
23450,ɾemˈesen,ɾemesˈeɾ,s,s
23451,dekaˈejs,dekaˈeɾ,,
23452,ɾefulxˈamos,ɾefulçˈiɾ,lç,lx
23453,pɾodˈusko,pɾodusˈiɾ,s,sk
23454,adolesˈejs,adolesˈeɾ,s,s
23455,enkaɾˈeska,enkaɾesˈeɾ,s,sk
23456,ɾejmponɡˈamos,ɾejmponˈeɾ,n,nɡ
23457,pɾotˈexa,pɾoteçˈeɾ,ç,x
23458,faboɾˈeses,faboɾesˈeɾ,s,s
23459,kɾˈesko,kɾesˈeɾ,s,sk
23460,konbensˈejs,konbensˈeɾ,ns,ns
23461,peɾesˈemos,peɾesˈeɾ,s,s
23462,enkˈoxas,enkoçˈeɾ,ç,x
23463,delˈinka,delinkˈiɾ,nk,nk
23464,despɾotexˈajs,despɾoteçˈeɾ,ç,x
23465,ɾekɾudˈese,ɾekɾudesˈeɾ,s,s
23466,enɾaɾˈeskan,enɾaɾesˈeɾ,s,sk
23467,oskuɾesˈejs,oskuɾesˈeɾ,s,s
23468,deskompˈonɡa,deskomponˈeɾ,n,nɡ
23469,bendiɡˈamos,bendesˈiɾ,s,ɡ
23470,eskaesˈejs,eskaesˈeɾ,s,s
23471,ɾedˈuskan,ɾedusˈiɾ,s,sk
23472,sedˈusen,sedusˈiɾ,s,s
23473,fˈulçen,fulçˈiɾ,lç,lç
23474,kontɾaˈaɡa,kontɾaasˈeɾ,s,ɡ
23475,sedˈusko,sedusˈiɾ,s,sk
23476,kodiɾˈiçen,kodiɾiçˈiɾ,ç,ç
23477,suɾçˈimos,suɾçˈiɾ,ɾç,ɾç
23478,ensoɾdˈeska,ensoɾdesˈeɾ,s,sk
23479,ɾeabastˈese,ɾeabastesˈeɾ,s,s
23480,ʃˈase,ʃasˈeɾ,s,s
23481,arˈeska,aresˈiɾ,s,sk
23482,amaɾiʃˈeskan,amaɾiʃesˈeɾ,s,sk
23483,unçˈimos,unçˈiɾ,nç,nç
23484,ɾekonoskˈajs,ɾekonosˈeɾ,s,sk
23485,tˈenɡa,tenˈeɾ,n,nɡ
23486,kodiɾˈiçen,kodiɾiçˈiɾ,ç,ç
23487,espˈaɾsan,espaɾsˈiɾ,ɾs,ɾs
23488,pɾobjˈenes,pɾobenˈiɾ,n,n
23489,pɾeestablesˈejs,pɾeestablesˈeɾ,s,s
23490,astɾinxˈajs,astɾinçˈiɾ,nç,nx
23491,pɾoteçˈemos,pɾoteçˈeɾ,ç,ç
23492,infɾˈinxas,infɾinçˈiɾ,nç,nx
23493,pɾeestableskˈajs,pɾeestablesˈeɾ,s,sk
23494,desdˈiɡas,desdesˈiɾ,s,ɡ
23495,kodiɾixˈamos,kodiɾiçˈiɾ,ç,x
23496,fɾˈunsa,fɾunsˈiɾ,ns,ns
23497,xˈakan,xakˈiɾ,k,k
23498,ɾeabastˈese,ɾeabastesˈeɾ,s,s
23499,pˈunçen,punçˈiɾ,nç,nç
23500,infliçˈimos,infliçˈiɾ,ç,ç
23501,pɾobˈenɡo,pɾobenˈiɾ,n,nɡ
23502,desfaʃˈese,desfaʃesˈeɾ,s,s
23503,pɾopˈonɡan,pɾoponˈeɾ,n,nɡ
23504,sedˈuses,sedusˈiɾ,s,s
23505,dispˈonɡan,disponˈeɾ,n,nɡ
23506,entɾebenˈimos,entɾebenˈiɾ,n,n
23507,supˈonɡas,suponˈeɾ,n,nɡ
23508,sobɾepˈonɡan,sobɾeponˈeɾ,n,nɡ
23509,detɾˈajɡo,detɾaˈeɾ,,jɡ
23510,neɡɾesˈemos,neɡɾesˈeɾ,s,s
23511,empalidˈeskas,empalidesˈeɾ,s,sk
23512,dispˈonɡa,disponˈeɾ,n,nɡ
23513,palidˈeska,palidesˈeɾ,s,sk
23514,ɾebenɡˈamos,ɾebenˈiɾ,n,nɡ
23515,sˈuɾxo,suɾçˈiɾ,ɾç,ɾx
23516,delˈinkan,delinkˈiɾ,nk,nk
23517,koxˈamos,koçˈeɾ,ç,x
23518,fɾˈunse,fɾunsˈiɾ,ns,ns
23519,faʃeskˈamos,faʃesˈeɾ,s,sk
23520,inteɾdiɡˈajs,inteɾdesˈiɾ,s,ɡ
23521,kompˈunxas,kompunçˈiɾ,nç,nx
23522,konflˈixa,konfliçˈiɾ,ç,x
23523,supeɾbˈenɡas,supeɾbenˈiɾ,n,nɡ
23524,adˈusen,adusˈiɾ,s,s
23525,adolˈeskan,adolesˈeɾ,s,sk
23526,ɾesplandˈeses,ɾesplandesˈeɾ,s,s
23527,tˈenɡa,tenˈeɾ,n,nɡ
23528,pɾobˈenɡas,pɾobenˈiɾ,n,nɡ
23529,mˈuçen,muçˈiɾ,ç,ç
23530,inteɾdˈiɡo,inteɾdesˈiɾ,s,ɡ
23531,ɾebenɡˈajs,ɾebenˈiɾ,n,nɡ
23532,atɾˈajɡa,atɾaˈeɾ,,jɡ
23533,astɾinçˈis,astɾinçˈiɾ,nç,nç
23534,apaɾˈesen,apaɾesˈeɾ,s,s
23535,pɾeestablˈese,pɾeestablesˈeɾ,s,s
23536,konbˈeɾxas,konbeɾçˈeɾ,ɾç,ɾx
23537,ennoblˈeskan,ennoblesˈeɾ,s,sk
23538,ensoɾdˈeskan,ensoɾdesˈeɾ,s,sk
23539,kontɾaˈaɡo,kontɾaasˈeɾ,s,ɡ
23540,eskaˈeska,eskaesˈeɾ,s,sk
23541,desaɡɾadˈeskas,desaɡɾadesˈeɾ,s,sk
23542,indˈusen,indusˈiɾ,s,s
23543,abstˈeɾçe,absteɾçˈeɾ,ɾç,ɾç
23544,oskuɾˈesko,oskuɾesˈeɾ,s,sk
23545,amaɾiʃˈeses,amaɾiʃesˈeɾ,s,s
23546,ɾexubenˈeska,ɾexubenesˈeɾ,s,sk
23547,ɾekonˈosen,ɾekonosˈeɾ,s,s
23548,elixˈajs,eleçˈiɾ,ç,x
23549,ˈaɡa,asˈeɾ,s,ɡ
23550,subbˈenɡa,subbenˈiɾ,n,nɡ
23551,enbaneskˈajs,enbanesˈeɾ,s,sk
23552,sumˈeɾxa,sumeɾçˈiɾ,ɾç,ɾx
23553,pospˈonɡa,posponˈeɾ,n,nɡ
23554,fˈulçen,fulçˈiɾ,lç,lç
23555,komplˈasko,komplasˈeɾ,s,sk
23556,konbeɾxˈamos,konbeɾçˈeɾ,ɾç,ɾx
23557,suponɡˈamos,suponˈeɾ,n,nɡ
23558,elixˈamos,eleçˈiɾ,ç,x
23559,ˈasen,asˈeɾ,s,s
23560,ɾeluskˈajs,ɾelusˈiɾ,s,sk
23561,kolˈixa,koleçˈiɾ,ç,x
23562,kaɾˈesen,kaɾesˈeɾ,s,s
23563,enɡɾandˈeskas,enɡɾandesˈeɾ,s,sk
23564,salˈimos,salˈiɾ,l,l
23565,umedˈesko,umedesˈeɾ,s,sk
23566,estɾemˈeskas,estɾemesˈeɾ,s,sk
23567,desˈaɡa,desasˈeɾ,s,ɡ
23568,inteɾponɡˈajs,inteɾponˈeɾ,n,nɡ
23569,antepˈone,anteponˈeɾ,n,n
23570,ɾenˈasko,ɾenasˈeɾ,s,sk
23571,ɾekonbenˈimos,ɾekonbenˈiɾ,n,n
23572,suɾçˈis,suɾçˈiɾ,ɾç,ɾç
23573,derelinkˈis,derelinkˈiɾ,nk,nk
23574,apaɾeskˈamos,apaɾesˈeɾ,s,sk
23575,empodɾesˈemos,empodɾesˈeɾ,s,s
23576,enoɾɡuʃˈesko,enoɾɡuʃesˈeɾ,s,sk
23577,feneskˈamos,fenesˈeɾ,s,sk
23578,kontɾabjˈene,kontɾabenˈiɾ,n,n
23579,mulsˈajs,mulsˈeɾ,ls,ls
23580,akontˈese,akontesˈeɾ,s,s
23581,enbanˈesko,enbanesˈeɾ,s,sk
23582,ɡwaɾˈeskas,ɡwaɾesˈeɾ,s,sk
23583,kodiɾixˈajs,kodiɾiçˈiɾ,ç,x
23584,adolˈesko,adolesˈeɾ,s,sk
23585,astɾˈinxa,astɾinçˈiɾ,nç,nx
23586,korˈiçe,koreçˈiɾ,ç,ç
23587,ɾepɾodˈusen,ɾepɾodusˈiɾ,s,s
23588,abˈenɡo,abenˈiɾ,n,nɡ
23589,seduskˈamos,sedusˈiɾ,s,sk
23590,desaɡɾadˈeska,desaɡɾadesˈeɾ,s,sk
23591,enneɡɾeskˈamos,enneɡɾesˈeɾ,s,sk
23592,detɾˈaes,detɾaˈeɾ,,
23593,komponˈejs,komponˈeɾ,n,n
23594,eksponˈemos,eksponˈeɾ,n,n
23595,infɾinçˈis,infɾinçˈiɾ,nç,nç
23596,entɾebjˈene,entɾebenˈiɾ,n,n
23597,ɾetwˈeɾso,ɾetoɾsˈeɾ,ɾs,ɾs
23598,ɾekajɡˈamos,ɾekaˈeɾ,,jɡ
23599,pɾedispˈone,pɾedisponˈeɾ,n,n
23600,fenˈeskan,fenesˈeɾ,s,sk
