idx,tgt,lemma,lemma_sf,tgt_sf
12603,desdˈises,desdesˈiɾ,s,s
12604,tɾˈajɡan,tɾaˈeɾ,,jɡ
12609,ɾediɾˈixa,ɾediɾiçˈiɾ,ç,x
12612,establesˈemos,establesˈeɾ,s,s
12614,enkaʃˈesko,enkaʃesˈeɾ,s,sk
12617,despɾotˈexa,despɾoteçˈeɾ,ç,x
12618,antepˈonɡas,anteponˈeɾ,n,nɡ
12620,empobɾˈeska,empobɾesˈeɾ,s,sk
12629,empobɾesˈemos,empobɾesˈeɾ,s,s
12631,entɾetenɡˈamos,entɾetenˈeɾ,n,nɡ
12633,supˈonɡa,suponˈeɾ,n,nɡ
12636,supˈonɡa,suponˈeɾ,n,nɡ
12639,enlˈuska,enlusˈiɾ,s,sk
12640,enkaʃesˈejs,enkaʃesˈeɾ,s,s
12645,pɾekonˈoskas,pɾekonosˈeɾ,s,sk
12648,konbˈeɾçen,konbeɾçˈeɾ,ɾç,ɾç
12649,fɾˈunso,fɾunsˈiɾ,ns,ns
12650,kontɾˈaes,kontɾaˈeɾ,,
12652,eksixˈamos,eksiçˈiɾ,ç,x
12653,detɾˈajɡan,detɾaˈeɾ,,jɡ
12654,enlokˈeska,enlokesˈeɾ,s,sk
12662,enlokˈeskas,enlokesˈeɾ,s,sk
12667,ˈuɾçes,uɾçˈiɾ,ɾç,ɾç
12668,enlokˈese,enlokesˈeɾ,s,s
12670,pɾediɡˈajs,pɾedesˈiɾ,s,ɡ
12672,fɾˈunsan,fɾunsˈiɾ,ns,ns
12686,enlˈusko,enlusˈiɾ,s,sk
12687,tɾˈae,tɾaˈeɾ,,
12688,tɾadˈuskan,tɾadusˈiɾ,s,sk
12693,konbˈenɡa,konbenˈiɾ,n,nɡ
12695,enkaʃeskˈajs,enkaʃesˈeɾ,s,sk
12705,enkaʃˈesko,enkaʃesˈeɾ,s,sk
12708,enlusˈimos,enlusˈiɾ,s,s
12710,ˈaɡan,asˈeɾ,s,ɡ
12711,konbenˈimos,konbenˈiɾ,n,n
12715,antepˈones,anteponˈeɾ,n,n
12716,ɾekondˈuskas,ɾekondusˈiɾ,s,sk
12724,obedˈeska,obedesˈeɾ,s,sk
12727,elixˈamos,eleçˈiɾ,ç,x
12728,empobɾˈesen,empobɾesˈeɾ,s,s
12734,entɾetˈenɡa,entɾetenˈeɾ,n,nɡ
12735,pɾekonoskˈajs,pɾekonosˈeɾ,s,sk
12738,ɾebˈenɡa,ɾebenˈiɾ,n,nɡ
12742,establˈese,establesˈeɾ,s,s
12747,detɾˈaes,detɾaˈeɾ,,
12758,konbˈeɾçes,konbeɾçˈeɾ,ɾç,ɾç
12761,empobɾeskˈamos,empobɾesˈeɾ,s,sk
12762,estableskˈajs,establesˈeɾ,s,sk
12770,supˈonɡan,suponˈeɾ,n,nɡ
12774,tɾadˈuska,tɾadusˈiɾ,s,sk
12780,empobɾˈeska,empobɾesˈeɾ,s,sk
12782,obedeskˈamos,obedesˈeɾ,s,sk
12786,obedˈeskas,obedesˈeɾ,s,sk
12788,desabˈenɡo,desabenˈiɾ,n,nɡ
12793,konbˈenɡo,konbenˈiɾ,n,nɡ
12798,unxˈajs,unçˈiɾ,nç,nx
12799,entɾetˈenɡa,entɾetenˈeɾ,n,nɡ
12801,konbenˈis,konbenˈiɾ,n,n
12803,despɾotˈexan,despɾoteçˈeɾ,ç,x
12805,ˈases,asˈeɾ,s,s
12809,kontɾˈaes,kontɾaˈeɾ,,
12815,obedˈese,obedesˈeɾ,s,s
12819,desdˈiɡo,desdesˈiɾ,s,ɡ
12823,uɾxˈamos,uɾçˈiɾ,ɾç,ɾx
12824,desɡwaɾnˈesko,desɡwaɾnesˈeɾ,s,sk
12830,ˈaɡa,asˈeɾ,s,ɡ
12831,desɡwaɾnˈeska,desɡwaɾnesˈeɾ,s,sk
12833,enkaʃeskˈamos,enkaʃesˈeɾ,s,sk
12835,supˈonɡa,suponˈeɾ,n,nɡ
12838,enkaʃˈeskas,enkaʃesˈeɾ,s,sk
12839,konbeɾxˈamos,konbeɾçˈeɾ,ɾç,ɾx
12845,enlˈusko,enlusˈiɾ,s,sk
12847,ɾekwˈesan,ɾekosˈeɾ,s,s
12848,entoɾpesˈemos,entoɾpesˈeɾ,s,s
12850,ɾebˈenɡas,ɾebenˈiɾ,n,nɡ
12852,konbˈenɡan,konbenˈiɾ,n,nɡ
12854,despɾotˈexan,despɾoteçˈeɾ,ç,x
12856,desabjˈene,desabenˈiɾ,n,n
12860,akɾˈeskan,akɾesˈeɾ,s,sk
12862,ɾekondˈusen,ɾekondusˈiɾ,s,s
12863,detɾˈajɡa,detɾaˈeɾ,,jɡ
12864,detɾajɡˈamos,detɾaˈeɾ,,jɡ
12865,enlˈusko,enlusˈiɾ,s,sk
12866,ˈuɾçes,uɾçˈiɾ,ɾç,ɾç
12871,desabenɡˈajs,desabenˈiɾ,n,nɡ
12874,pɾekonoskˈamos,pɾekonosˈeɾ,s,sk
12875,ɾekondˈuskan,ɾekondusˈiɾ,s,sk
12876,obedˈeska,obedesˈeɾ,s,sk
12877,ˈaɡo,asˈeɾ,s,ɡ
12880,antepˈonɡan,anteponˈeɾ,n,nɡ
12881,kˈoçes,koçˈeɾ,ç,ç
12882,unçˈimos,unçˈiɾ,nç,nç
12883,kontɾˈae,kontɾaˈeɾ,,
12892,despɾotˈexan,despɾoteçˈeɾ,ç,x
12900,desabˈenɡan,desabenˈiɾ,n,nɡ
12902,enɾoxˈeses,enɾoxesˈeɾ,s,s
12904,uɾçˈis,uɾçˈiɾ,ɾç,ɾç
12906,tɾˈaes,tɾaˈeɾ,,
12909,akɾˈeska,akɾesˈeɾ,s,sk
12910,antepˈonɡa,anteponˈeɾ,n,nɡ
12911,konbˈenɡan,konbenˈiɾ,n,nɡ
12912,enɾoxˈesen,enɾoxesˈeɾ,s,s
12917,eskaɾnˈeska,eskaɾnesˈeɾ,s,sk
12918,pɾekonˈoskas,pɾekonosˈeɾ,s,sk
12919,empobɾˈeskan,empobɾesˈeɾ,s,sk
12926,enlokˈeska,enlokesˈeɾ,s,sk
12927,elixˈajs,eleçˈiɾ,ç,x
12928,ɾediɾˈiçen,ɾediɾiçˈiɾ,ç,ç
12931,enlokˈeskan,enlokesˈeɾ,s,sk
12944,ɾebenˈimos,ɾebenˈiɾ,n,n
12945,sˈalɡo,salˈiɾ,l,lɡ
12947,akɾˈese,akɾesˈeɾ,s,s
12953,enlˈuses,enlusˈiɾ,s,s
12954,asˈejs,asˈeɾ,s,s
12961,supˈonɡa,suponˈeɾ,n,nɡ
12962,elˈixan,eleçˈiɾ,ç,x
12967,enɾoxeskˈamos,enɾoxesˈeɾ,s,sk
12970,konbeɾçˈemos,konbeɾçˈeɾ,ɾç,ɾç
12971,konbˈeɾçe,konbeɾçˈeɾ,ɾç,ɾç
12974,desabenɡˈajs,desabenˈiɾ,n,nɡ
12978,emulçˈejs,emulçˈeɾ,lç,lç
12983,akɾˈeses,akɾesˈeɾ,s,s
12984,pɾekonˈosko,pɾekonosˈeɾ,s,sk
12988,desɡwaɾnˈese,desɡwaɾnesˈeɾ,s,s
12992,ˈaɡo,asˈeɾ,s,ɡ
12993,tɾadˈusko,tɾadusˈiɾ,s,sk
12994,tɾadˈusko,tɾadusˈiɾ,s,sk
12996,desɡwaɾnˈeska,desɡwaɾnesˈeɾ,s,sk
12997,sˈale,salˈiɾ,l,l
13003,enlokˈeska,enlokesˈeɾ,s,sk
13006,obedˈeska,obedesˈeɾ,s,sk
13009,koçˈejs,koçˈeɾ,ç,ç
13019,desɡwaɾnˈeses,desɡwaɾnesˈeɾ,s,s
13020,entɾetjˈenes,entɾetenˈeɾ,n,n
13027,ˈuɾçes,uɾçˈiɾ,ɾç,ɾç
13029,obedˈeses,obedesˈeɾ,s,s
13031,enkaʃesˈemos,enkaʃesˈeɾ,s,s
13035,tɾajɡˈajs,tɾaˈeɾ,,jɡ
13036,detɾˈaen,detɾaˈeɾ,,
13038,despɾotˈexo,despɾoteçˈeɾ,ç,x
13039,tɾˈajɡas,tɾaˈeɾ,,jɡ
13044,ɾediɾiçˈimos,ɾediɾiçˈiɾ,ç,ç
13045,enkaʃˈeska,enkaʃesˈeɾ,s,sk
13046,desdˈiɡas,desdesˈiɾ,s,ɡ
13048,enlˈusko,enlusˈiɾ,s,sk
13049,enkaʃˈeska,enkaʃesˈeɾ,s,sk
13054,ˈunçen,unçˈiɾ,nç,nç
13055,desdˈiɡo,desdesˈiɾ,s,ɡ
13057,eskaɾnˈesen,eskaɾnesˈeɾ,s,s
13058,neɡliçˈimos,neɡliçˈiɾ,ç,ç
13060,enɾoxˈeskan,enɾoxesˈeɾ,s,sk
13062,tɾaˈejs,tɾaˈeɾ,,
13063,ˈaɡa,asˈeɾ,s,ɡ
13064,enɾoxˈesko,enɾoxesˈeɾ,s,sk
13065,despɾoteçˈejs,despɾoteçˈeɾ,ç,ç
13069,entoɾpˈeskan,entoɾpesˈeɾ,s,sk
13073,emˈulçen,emulçˈeɾ,lç,lç
13076,supˈonɡo,suponˈeɾ,n,nɡ
13077,konbeɾçˈemos,konbeɾçˈeɾ,ɾç,ɾç
13078,desɡwaɾnˈese,desɡwaɾnesˈeɾ,s,s
13081,abastesˈejs,abastesˈeɾ,s,s
13085,ɾekompˈonɡas,ɾekomponˈeɾ,n,nɡ
13086,tɾˈaen,tɾaˈeɾ,,
13092,ɾekomponˈemos,ɾekomponˈeɾ,n,n
13100,kontɾˈajɡas,kontɾaˈeɾ,,jɡ
13102,enɾoxeskˈamos,enɾoxesˈeɾ,s,sk
13108,ˈuɾçes,uɾçˈiɾ,ɾç,ɾç
13109,abastˈeska,abastesˈeɾ,s,sk
13112,ˈaɡan,asˈeɾ,s,ɡ
13113,ɾekondˈuskas,ɾekondusˈiɾ,s,sk
13119,ɾebenˈis,ɾebenˈiɾ,n,n
13120,despɾotˈexa,despɾoteçˈeɾ,ç,x
13122,obedˈeskas,obedesˈeɾ,s,sk
13124,akɾˈesko,akɾesˈeɾ,s,sk
13126,tɾadˈuska,tɾadusˈiɾ,s,sk
13127,enkaʃˈeska,enkaʃesˈeɾ,s,sk
13128,ɾekompˈonɡa,ɾekomponˈeɾ,n,nɡ
13130,ˈaɡan,asˈeɾ,s,ɡ
13132,tɾadusˈis,tɾadusˈiɾ,s,s
13133,fɾunsˈajs,fɾunsˈiɾ,ns,ns
13138,obedˈeskan,obedesˈeɾ,s,sk
13139,antepˈones,anteponˈeɾ,n,n
13142,entɾetˈenɡo,entɾetenˈeɾ,n,nɡ
13146,desabˈenɡa,desabenˈiɾ,n,nɡ
13151,fɾˈunsan,fɾunsˈiɾ,ns,ns
13152,detɾˈajɡa,detɾaˈeɾ,,jɡ
13157,kˈoxas,koçˈeɾ,ç,x
13161,antepˈonɡa,anteponˈeɾ,n,nɡ
13162,kontɾˈajɡo,kontɾaˈeɾ,,jɡ
13163,ɾediɾiçˈis,ɾediɾiçˈiɾ,ç,ç
13168,eskaɾnˈeskan,eskaɾnesˈeɾ,s,sk
13169,enɾoxˈeskas,enɾoxesˈeɾ,s,sk
13175,ɾekomponˈemos,ɾekomponˈeɾ,n,n
13177,anteponˈemos,anteponˈeɾ,n,n
13179,abastˈeskan,abastesˈeɾ,s,sk
13181,konbˈeɾxa,konbeɾçˈeɾ,ɾç,ɾx
13182,estableskˈamos,establesˈeɾ,s,sk
13183,ɾediɾˈixo,ɾediɾiçˈiɾ,ç,x
13184,elixˈamos,eleçˈiɾ,ç,x
13186,tɾadˈusko,tɾadusˈiɾ,s,sk
13187,konbeɾçˈejs,konbeɾçˈeɾ,ɾç,ɾç
13188,eksˈiçes,eksiçˈiɾ,ç,ç
13192,sˈalɡas,salˈiɾ,l,lɡ
13196,antepˈonɡa,anteponˈeɾ,n,nɡ
13197,entoɾpˈeses,entoɾpesˈeɾ,s,s
13199,entoɾpeskˈamos,entoɾpesˈeɾ,s,sk
13203,kontɾaˈejs,kontɾaˈeɾ,,
13205,ˈunxa,unçˈiɾ,nç,nx
13211,tɾajɡˈajs,tɾaˈeɾ,,jɡ
13214,eskaɾnesˈemos,eskaɾnesˈeɾ,s,s
13219,enlˈusko,enlusˈiɾ,s,sk
13227,abastˈesko,abastesˈeɾ,s,sk
13228,sˈalɡa,salˈiɾ,l,lɡ
13234,ɾekonduskˈajs,ɾekondusˈiɾ,s,sk
13242,elˈiçes,eleçˈiɾ,ç,ç
13245,ɾekwˈesa,ɾekosˈeɾ,s,s
13249,enkaʃeskˈajs,enkaʃesˈeɾ,s,sk
13252,despɾotˈexas,despɾoteçˈeɾ,ç,x
13253,asˈejs,asˈeɾ,s,s
13257,empobɾeskˈamos,empobɾesˈeɾ,s,sk
13258,detɾˈajɡa,detɾaˈeɾ,,jɡ
13259,eksˈixa,eksiçˈiɾ,ç,x
13260,uɾçˈis,uɾçˈiɾ,ɾç,ɾç
13263,konbenˈimos,konbenˈiɾ,n,n
13272,antepˈonɡo,anteponˈeɾ,n,nɡ
13273,ˈunçe,unçˈiɾ,nç,nç
13276,pɾekonˈosko,pɾekonosˈeɾ,s,sk
13280,estableskˈajs,establesˈeɾ,s,sk
13283,empobɾeskˈajs,empobɾesˈeɾ,s,sk
13294,empobɾˈesko,empobɾesˈeɾ,s,sk
13299,aɡˈamos,asˈeɾ,s,ɡ
13304,elˈiçe,eleçˈiɾ,ç,ç
13305,ɾebenɡˈamos,ɾebenˈiɾ,n,nɡ
13308,konbˈeɾxas,konbeɾçˈeɾ,ɾç,ɾx
13312,entoɾpˈeskas,entoɾpesˈeɾ,s,sk
13319,fɾunsˈis,fɾunsˈiɾ,ns,ns
13320,entɾetjˈenes,entɾetenˈeɾ,n,n
13321,fɾˈunse,fɾunsˈiɾ,ns,ns
13326,tɾˈaes,tɾaˈeɾ,,
13330,empobɾeskˈajs,empobɾesˈeɾ,s,sk
13332,tɾaduskˈamos,tɾadusˈiɾ,s,sk
13333,desabˈenɡa,desabenˈiɾ,n,nɡ
13334,neɡlˈixo,neɡliçˈiɾ,ç,x
13336,tɾaˈejs,tɾaˈeɾ,,
13338,ɾekosˈejs,ɾekosˈeɾ,s,s
13342,abastesˈejs,abastesˈeɾ,s,s
13350,enɾoxˈeses,enɾoxesˈeɾ,s,s
13358,tɾˈajɡo,tɾaˈeɾ,,jɡ
13362,ɾediɾiçˈis,ɾediɾiçˈiɾ,ç,ç
13363,pɾekonoskˈamos,pɾekonosˈeɾ,s,sk
13369,tɾadˈuska,tɾadusˈiɾ,s,sk
13370,despɾotˈeçe,despɾoteçˈeɾ,ç,ç
13375,neɡliçˈimos,neɡliçˈiɾ,ç,ç
13377,ˈaɡas,asˈeɾ,s,ɡ
13380,establˈeskas,establesˈeɾ,s,sk
13386,despɾotˈeçe,despɾoteçˈeɾ,ç,ç
13387,abastˈesen,abastesˈeɾ,s,s
13393,emˈulxa,emulçˈeɾ,lç,lx
13395,asˈemos,asˈeɾ,s,s
13399,koçˈemos,koçˈeɾ,ç,ç
13402,ˈuɾçes,uɾçˈiɾ,ɾç,ɾç
13405,elixˈajs,eleçˈiɾ,ç,x
13406,uɾçˈis,uɾçˈiɾ,ɾç,ɾç
13407,unxˈajs,unçˈiɾ,nç,nx
13408,ɾediɾˈixas,ɾediɾiçˈiɾ,ç,x
13409,unçˈimos,unçˈiɾ,nç,nç
13410,konbenˈimos,konbenˈiɾ,n,n
13411,ˈuɾxa,uɾçˈiɾ,ɾç,ɾx
13414,detɾˈajɡo,detɾaˈeɾ,,jɡ
13416,entɾetenɡˈamos,entɾetenˈeɾ,n,nɡ
13425,enkaʃeskˈajs,enkaʃesˈeɾ,s,sk
13429,neɡlˈixan,neɡliçˈiɾ,ç,x
13430,kontɾajɡˈajs,kontɾaˈeɾ,,jɡ
13433,detɾˈaen,detɾaˈeɾ,,
13435,enlokeskˈajs,enlokesˈeɾ,s,sk
13436,sˈales,salˈiɾ,l,l
13438,ɾekondˈusko,ɾekondusˈiɾ,s,sk
13439,neɡlˈixa,neɡliçˈiɾ,ç,x
13444,desɡwaɾneskˈamos,desɡwaɾnesˈeɾ,s,sk
13445,ɾekwˈesas,ɾekosˈeɾ,s,s
13447,desɡwaɾnˈesen,desɡwaɾnesˈeɾ,s,s
13450,supˈones,suponˈeɾ,n,n
13456,desdˈise,desdesˈiɾ,s,s
13458,aɡˈamos,asˈeɾ,s,ɡ
13460,ˈunxa,unçˈiɾ,nç,nx
13465,pɾekonˈose,pɾekonosˈeɾ,s,s
13466,ɾekondˈusen,ɾekondusˈiɾ,s,s
13469,eskaɾnesˈemos,eskaɾnesˈeɾ,s,s
13470,ˈase,asˈeɾ,s,s
13471,pɾekonˈose,pɾekonosˈeɾ,s,s
13476,fɾˈunsen,fɾunsˈiɾ,ns,ns
13477,eskaɾneskˈamos,eskaɾnesˈeɾ,s,sk
13478,elˈixa,eleçˈiɾ,ç,x
13479,supˈonɡan,suponˈeɾ,n,nɡ
13482,ˈaɡas,asˈeɾ,s,ɡ
13485,eskaɾnesˈejs,eskaɾnesˈeɾ,s,s
13486,abastesˈemos,abastesˈeɾ,s,s
13490,despɾotˈeçes,despɾoteçˈeɾ,ç,ç
13491,ɾebˈenɡa,ɾebenˈiɾ,n,nɡ
13493,ɾediɾixˈajs,ɾediɾiçˈiɾ,ç,x
13495,fɾˈunsas,fɾunsˈiɾ,ns,ns
13500,enlokesˈemos,enlokesˈeɾ,s,s
13501,akɾˈesen,akɾesˈeɾ,s,s
13502,ɾekondˈusko,ɾekondusˈiɾ,s,sk
13507,entɾetenɡˈamos,entɾetenˈeɾ,n,nɡ
13511,ɾebˈenɡa,ɾebenˈiɾ,n,nɡ
13512,ˈunxas,unçˈiɾ,nç,nx
13513,detɾaˈemos,detɾaˈeɾ,,
13515,desdˈiɡas,desdesˈiɾ,s,ɡ
13517,ɾekonduskˈajs,ɾekondusˈiɾ,s,sk
13518,enluskˈajs,enlusˈiɾ,s,sk
13519,enkaʃˈesko,enkaʃesˈeɾ,s,sk
13521,empobɾˈesko,empobɾesˈeɾ,s,sk
13522,ˈuɾxa,uɾçˈiɾ,ɾç,ɾx
13524,desabjˈene,desabenˈiɾ,n,n
13525,desabenˈimos,desabenˈiɾ,n,n
13527,estableskˈajs,establesˈeɾ,s,sk
13531,estableskˈamos,establesˈeɾ,s,sk
13532,abasteskˈajs,abastesˈeɾ,s,sk
13535,pɾedˈiɡan,pɾedesˈiɾ,s,ɡ
13537,entoɾpˈesko,entoɾpesˈeɾ,s,sk
13538,pɾekonˈoska,pɾekonosˈeɾ,s,sk
13539,enɾoxˈesen,enɾoxesˈeɾ,s,s
13540,asˈejs,asˈeɾ,s,s
13542,desdiɡˈajs,desdesˈiɾ,s,ɡ
13543,suponɡˈajs,suponˈeɾ,n,nɡ
13544,koxˈamos,koçˈeɾ,ç,x
13547,entɾetˈenɡan,entɾetenˈeɾ,n,nɡ
13548,tɾajɡˈajs,tɾaˈeɾ,,jɡ
13551,elixˈamos,eleçˈiɾ,ç,x
13552,obedˈese,obedesˈeɾ,s,s
13553,akɾˈeses,akɾesˈeɾ,s,s
13557,aɡˈamos,asˈeɾ,s,ɡ
13559,elˈixa,eleçˈiɾ,ç,x
13562,emˈulçen,emulçˈeɾ,lç,lç
13564,akɾˈeskas,akɾesˈeɾ,s,sk
13565,emulçˈejs,emulçˈeɾ,lç,lç
13571,antepˈones,anteponˈeɾ,n,n
13579,pɾekonoskˈajs,pɾekonosˈeɾ,s,sk
13585,pɾedˈiɡa,pɾedesˈiɾ,s,ɡ
13586,akɾeskˈajs,akɾesˈeɾ,s,sk
13592,obedˈese,obedesˈeɾ,s,s
13597,desɡwaɾnˈeses,desɡwaɾnesˈeɾ,s,s
13599,konbˈeɾxas,konbeɾçˈeɾ,ɾç,ɾx
13600,fɾunsˈamos,fɾunsˈiɾ,ns,ns
13602,enkaʃˈesen,enkaʃesˈeɾ,s,s
13604,abastˈesko,abastesˈeɾ,s,sk
13605,elˈixan,eleçˈiɾ,ç,x
13612,pɾekonoskˈajs,pɾekonosˈeɾ,s,sk
13613,salˈimos,salˈiɾ,l,l
13619,ɾebˈenɡas,ɾebenˈiɾ,n,nɡ
13623,sˈalɡas,salˈiɾ,l,lɡ
13626,enɾoxˈeska,enɾoxesˈeɾ,s,sk
13627,enlokeskˈajs,enlokesˈeɾ,s,sk
13630,ˈaɡa,asˈeɾ,s,ɡ
13632,ɾediɾˈixa,ɾediɾiçˈiɾ,ç,x
13637,aɡˈamos,asˈeɾ,s,ɡ
13641,eskaɾnˈesko,eskaɾnesˈeɾ,s,sk
13644,ɾebˈenɡan,ɾebenˈiɾ,n,nɡ
13645,emˈulçen,emulçˈeɾ,lç,lç
13647,establˈeskan,establesˈeɾ,s,sk
13648,neɡlˈiçen,neɡliçˈiɾ,ç,ç
13649,eskaɾnˈeskan,eskaɾnesˈeɾ,s,sk
13652,neɡliçˈimos,neɡliçˈiɾ,ç,ç
13657,empobɾˈeses,empobɾesˈeɾ,s,s
13660,detɾˈajɡa,detɾaˈeɾ,,jɡ
13662,kˈoxas,koçˈeɾ,ç,x
13665,despɾotexˈamos,despɾoteçˈeɾ,ç,x
13666,kˈoxa,koçˈeɾ,ç,x
13669,ˈunxas,unçˈiɾ,nç,nx
13672,tɾajɡˈajs,tɾaˈeɾ,,jɡ
13673,eskaɾnˈesko,eskaɾnesˈeɾ,s,sk
13674,empobɾˈese,empobɾesˈeɾ,s,s
13678,kontɾˈajɡas,kontɾaˈeɾ,,jɡ
13680,enlokesˈemos,enlokesˈeɾ,s,s
13681,obedˈeskas,obedesˈeɾ,s,sk
13685,supˈonɡas,suponˈeɾ,n,nɡ
13686,detɾˈajɡan,detɾaˈeɾ,,jɡ
13688,sˈalɡo,salˈiɾ,l,lɡ
13692,koçˈejs,koçˈeɾ,ç,ç
13693,elˈixas,eleçˈiɾ,ç,x
13698,kˈoçen,koçˈeɾ,ç,ç
13702,tɾˈaes,tɾaˈeɾ,,
13703,eksˈiçes,eksiçˈiɾ,ç,ç
13707,enlˈuska,enlusˈiɾ,s,sk
13713,entɾetˈenɡa,entɾetenˈeɾ,n,nɡ
13716,elˈiçes,eleçˈiɾ,ç,ç
13718,kontɾaˈejs,kontɾaˈeɾ,,
13720,desabenɡˈamos,desabenˈiɾ,n,nɡ
13723,entoɾpeskˈajs,entoɾpesˈeɾ,s,sk
13728,entɾetˈenɡan,entɾetenˈeɾ,n,nɡ
13730,ɾebenˈis,ɾebenˈiɾ,n,n
13732,enlˈusen,enlusˈiɾ,s,s
13735,enɾoxˈeska,enɾoxesˈeɾ,s,sk
13738,desabjˈene,desabenˈiɾ,n,n
13739,detɾˈajɡas,detɾaˈeɾ,,jɡ
13743,pɾedˈiɡa,pɾedesˈiɾ,s,ɡ
13747,enkaʃˈese,enkaʃesˈeɾ,s,s
13749,kontɾˈae,kontɾaˈeɾ,,
13752,enkaʃˈeskas,enkaʃesˈeɾ,s,sk
13755,ɾekondusˈimos,ɾekondusˈiɾ,s,s
13756,konbjˈene,konbenˈiɾ,n,n
13757,ɾebjˈenen,ɾebenˈiɾ,n,n
13758,tɾadˈuses,tɾadusˈiɾ,s,s
13759,estableskˈajs,establesˈeɾ,s,sk
13760,koçˈejs,koçˈeɾ,ç,ç
13776,pɾedˈiɡo,pɾedesˈiɾ,s,ɡ
13778,ˈaɡo,asˈeɾ,s,ɡ
13779,tɾaˈejs,tɾaˈeɾ,,
13781,desɡwaɾneskˈamos,desɡwaɾnesˈeɾ,s,sk
13783,neɡlixˈajs,neɡliçˈiɾ,ç,x
13789,enkaʃeskˈajs,enkaʃesˈeɾ,s,sk
13796,konbˈenɡa,konbenˈiɾ,n,nɡ
13797,fɾˈunso,fɾunsˈiɾ,ns,ns
13798,konbˈenɡas,konbenˈiɾ,n,nɡ
13802,enkaʃeskˈajs,enkaʃesˈeɾ,s,sk
13803,estableskˈamos,establesˈeɾ,s,sk
13807,tɾajɡˈamos,tɾaˈeɾ,,jɡ
13810,enlokˈeskas,enlokesˈeɾ,s,sk
13813,ˈaɡo,asˈeɾ,s,ɡ
13815,eskaɾnˈeskan,eskaɾnesˈeɾ,s,sk
13816,ˈuɾxo,uɾçˈiɾ,ɾç,ɾx
13817,ˈunxas,unçˈiɾ,nç,nx
13827,desɡwaɾnˈeska,desɡwaɾnesˈeɾ,s,sk
13828,estableskˈamos,establesˈeɾ,s,sk
13831,ɾekompˈones,ɾekomponˈeɾ,n,n
13832,eksˈixo,eksiçˈiɾ,ç,x
13833,antepˈonen,anteponˈeɾ,n,n
13845,fɾunsˈamos,fɾunsˈiɾ,ns,ns
13846,desabˈenɡa,desabenˈiɾ,n,nɡ
13850,ɾekondˈusko,ɾekondusˈiɾ,s,sk
13851,kˈoçen,koçˈeɾ,ç,ç
13859,detɾajɡˈajs,detɾaˈeɾ,,jɡ
13863,desdˈiɡa,desdesˈiɾ,s,ɡ
13865,eskaɾnesˈejs,eskaɾnesˈeɾ,s,s
13870,neɡlixˈamos,neɡliçˈiɾ,ç,x
13874,enlˈusko,enlusˈiɾ,s,sk
13877,enkaʃeskˈajs,enkaʃesˈeɾ,s,sk
13878,konbˈeɾxa,konbeɾçˈeɾ,ɾç,ɾx
13881,entɾetenɡˈajs,entɾetenˈeɾ,n,nɡ
13883,obedˈese,obedesˈeɾ,s,s
13884,neɡlˈixa,neɡliçˈiɾ,ç,x
13885,enkaʃˈeska,enkaʃesˈeɾ,s,sk
13887,pɾekonˈosen,pɾekonosˈeɾ,s,s
13890,ɾediɾˈiçen,ɾediɾiçˈiɾ,ç,ç
13892,eskaɾnˈeskas,eskaɾnesˈeɾ,s,sk
13893,desabjˈene,desabenˈiɾ,n,n
13896,enɾoxˈesen,enɾoxesˈeɾ,s,s
13897,empobɾesˈemos,empobɾesˈeɾ,s,s
13898,entɾetˈenɡo,entɾetenˈeɾ,n,nɡ
13899,suponˈemos,suponˈeɾ,n,n
13900,desdesˈis,desdesˈiɾ,s,s
13902,akɾˈeska,akɾesˈeɾ,s,sk
13905,enɾoxeskˈajs,enɾoxesˈeɾ,s,sk
13907,emulçˈemos,emulçˈeɾ,lç,lç
13908,pɾekonˈoskan,pɾekonosˈeɾ,s,sk
13913,kˈoçes,koçˈeɾ,ç,ç
13915,neɡlˈiçen,neɡliçˈiɾ,ç,ç
13919,ˈunçen,unçˈiɾ,nç,nç
13920,enkaʃeskˈajs,enkaʃesˈeɾ,s,sk
13921,desɡwaɾneskˈamos,desɡwaɾnesˈeɾ,s,sk
13923,tɾˈajɡo,tɾaˈeɾ,,jɡ
13927,enlokˈeses,enlokesˈeɾ,s,s
13931,empobɾˈesko,empobɾesˈeɾ,s,sk
13933,establˈesko,establesˈeɾ,s,sk
13936,empobɾˈese,empobɾesˈeɾ,s,s
13938,konbˈeɾxo,konbeɾçˈeɾ,ɾç,ɾx
13944,ɾediɾˈixas,ɾediɾiçˈiɾ,ç,x
13945,ˈaɡa,asˈeɾ,s,ɡ
13952,ɾekompˈone,ɾekomponˈeɾ,n,n
13953,empobɾˈesko,empobɾesˈeɾ,s,sk
13955,ˈuɾçen,uɾçˈiɾ,ɾç,ɾç
13957,enkaʃˈesen,enkaʃesˈeɾ,s,s
13958,eksˈixa,eksiçˈiɾ,ç,x
13960,entoɾpˈeskan,entoɾpesˈeɾ,s,sk
13961,ɾekondˈusko,ɾekondusˈiɾ,s,sk
13965,desdˈiɡa,desdesˈiɾ,s,ɡ
13968,neɡlˈixo,neɡliçˈiɾ,ç,x
13973,emulçˈejs,emulçˈeɾ,lç,lç
13975,entɾetˈenɡo,entɾetenˈeɾ,n,nɡ
13978,elˈixan,eleçˈiɾ,ç,x
13981,abastesˈejs,abastesˈeɾ,s,s
13982,empobɾˈesko,empobɾesˈeɾ,s,sk
