idx,tgt,lemma,lemma_sf,tgt_sf
25011,mutˈila,mutilˈaɾ,l,l
25012,dˈopan,dopˈaɾ,p,p
25013,asjˈeɾte,aseɾtˈaɾ,ɾt,ɾt
25014,despilfarˈejs,despilfarˈaɾ,r,r
25015,desamˈisten,desamistˈaɾ,st,st
25016,buɾˈilas,buɾilˈaɾ,l,l
25017,asaetˈee,asaeteˈaɾ,,
25018,konfˈoɾmes,konfoɾmˈaɾ,ɾm,ɾm
25019,nawfɾˈaɡe,nawfɾaɡˈaɾ,ɡ,ɡ
25020,malɡastˈejs,malɡastˈaɾ,st,st
25021,dipˈuto,diputˈaɾ,t,t
25022,peɾxudˈikas,peɾxudikˈaɾ,k,k
25023,konɡlomˈeɾan,konɡlomeɾˈaɾ,ɾ,ɾ
25024,malbˈenden,malbendˈeɾ,nd,nd
25025,klaɾifikˈemos,klaɾifikˈaɾ,k,k
25026,aɾponeˈemos,aɾponeˈaɾ,,
25027,desɾabˈote,desɾabotˈaɾ,t,t
25028,ɾetˈejs,ɾetˈaɾ,t,t
25029,metastatˈisen,metastatisˈaɾ,s,s
25030,klaɾifˈikas,klaɾifikˈaɾ,k,k
25031,beɾbˈeɾes,beɾbeɾˈaɾ,ɾ,ɾ
25032,despilfˈare,despilfarˈaɾ,r,r
25033,disekˈajs,disekˈaɾ,k,k
25034,diɡnˈamos,diɡnˈaɾ,ɡn,ɡn
25035,fɾasˈeo,fɾaseˈaɾ,,
25036,disˈeka,disekˈaɾ,k,k
25037,klikˈeen,klikeˈaɾ,,
25038,abatˈis,abatˈiɾ,t,t
25039,sisˈamos,sisˈaɾ,s,s
25040,entintˈamos,entintˈaɾ,nt,nt
25041,aˈore,aorˈaɾ,r,r
25042,tiɾonˈea,tiɾoneˈaɾ,,
25043,awtoɡɾafˈien,awtoɡɾafjˈaɾ,fj,
25044,pɾeɡˈonan,pɾeɡonˈaɾ,n,n
25045,dˈoɾe,doɾˈaɾ,ɾ,ɾ
25046,salˈudan,saludˈaɾ,d,d
25047,desmˈaɾka,desmaɾkˈaɾ,ɾk,ɾk
25048,ʧurˈuske,ʧuruskˈaɾ,sk,sk
25049,maseɾˈamos,maseɾˈaɾ,ɾ,ɾ
25050,punsˈamos,punsˈaɾ,ns,ns
25051,mondˈajs,mondˈaɾ,nd,nd
25052,disˈekas,disekˈaɾ,k,k
25053,kanonˈises,kanonisˈaɾ,s,s
25054,aɾponˈeen,aɾponeˈaɾ,,
25055,malbˈenden,malbendˈeɾ,nd,nd
25056,sindikˈajs,sindikˈaɾ,k,k
25057,kalsˈino,kalsinˈaɾ,n,n
25058,asaetˈeas,asaeteˈaɾ,,
25059,peɾxudˈikes,peɾxudikˈaɾ,k,k
25060,depositˈajs,depositˈaɾ,t,t
25061,mikɾoskopjˈamos,mikɾoskopjˈaɾ,pj,pj
25062,deskoɾtˈesa,deskoɾtesˈaɾ,s,s
25063,supeɾˈejs,supeɾˈaɾ,ɾ,ɾ
25064,ɾepɾˈima,ɾepɾimˈiɾ,m,m
25065,sorˈea,soreˈaɾ,,
25066,aɡɾˈinɡes,aɡɾinɡˈaɾ,nɡ,nɡ
25067,ɡanˈemos,ɡanˈaɾ,n,n
25068,esposˈemos,esposˈaɾ,s,s
25069,ˈatan,atˈaɾ,t,t
25070,adekˈue,adekwˈaɾ,kw,
25071,peɾxudˈikan,peɾxudikˈaɾ,k,k
25072,asikˈala,asikalˈaɾ,l,l
25073,satanˈisen,satanisˈaɾ,s,s
25074,oɾˈaden,oɾadˈaɾ,d,d
25075,suspˈiɾas,suspiɾˈaɾ,ɾ,ɾ
25076,asikˈale,asikalˈaɾ,l,l
25077,saludˈejs,saludˈaɾ,d,d
25078,ɾepublˈiken,ɾepublikˈaɾ,k,k
25079,pɾopaɡˈamos,pɾopaɡˈaɾ,ɡ,ɡ
25080,arjˈesɡan,arjesɡˈaɾ,sɡ,sɡ
25081,ɾemjˈendas,ɾemendˈaɾ,nd,nd
25082,ensamblˈemos,ensamblˈaɾ,mbl,mbl
25083,kalsˈines,kalsinˈaɾ,n,n
25084,ɡˈanes,ɡanˈaɾ,n,n
25085,inteɾjoɾˈise,inteɾjoɾisˈaɾ,s,s
25086,ɾetokˈeis,ɾetokˈaɾ,k,
25087,desmenˈusas,desmenusˈaɾ,s,s
25088,adˈulo,adulˈaɾ,l,l
25089,apilˈemos,apilˈaɾ,l,l
25090,sˈuso,susˈaɾ,s,s
25091,pulˈamos,pulˈiɾ,l,l
25092,desenɾˈede,desenɾedˈaɾ,d,d
25093,safˈejs,safˈaɾ,f,f
25094,çelatinˈiso,çelatinisˈaɾ,s,s
25095,neɡˈosjo,neɡosjˈaɾ,sj,sj
25096,debˈelo,debelˈaɾ,l,l
25097,pɾestiçjˈeis,pɾestiçjˈaɾ,çj,
25098,kalsˈino,kalsinˈaɾ,n,n
25099,deɡlˈuten,deɡlutˈiɾ,t,t
25100,twˈeste,tostˈaɾ,st,st
25101,eskˈapen,eskapˈaɾ,p,p
25102,deskoɾtesˈamos,deskoɾtesˈaɾ,s,s
25103,ɾekompˈensa,ɾekompensˈaɾ,ns,ns
25104,toketˈees,toketeˈaɾ,,
25105,kˈeman,kemˈaɾ,m,m
25106,apˈile,apilˈaɾ,l,l
25107,ebanˈeskan,ebanessˈeɾ,ss,sk
25108,masˈeɾes,maseɾˈaɾ,ɾ,ɾ
25109,empaɾentˈamos,empaɾentˈaɾ,nt,nt
25110,klaɾifˈika,klaɾifikˈaɾ,k,k
25111,soreˈejs,soreˈaɾ,,
25112,sˈafe,safˈaɾ,f,f
25113,konɡlomˈeɾo,konɡlomeɾˈaɾ,ɾ,ɾ
25114,pololeˈejs,pololeˈaɾ,,
25115,adekwˈemos,adekwˈaɾ,kw,kw
25116,abɾˈoʧes,abɾoʧˈaɾ,ʧ,ʧ
25117,bankˈemos,bankˈaɾ,nk,nk
25118,tˈilde,tildˈaɾ,ld,ld
25119,debˈelo,debelˈaɾ,l,l
25120,ensˈambles,ensamblˈaɾ,mbl,mbl
25121,ɾemwˈeban,ɾemobˈeɾ,b,b
25122,klikeˈajs,klikeˈaɾ,,
25123,asjˈeɾte,aseɾtˈaɾ,ɾt,ɾt
25124,ɡˈanes,ɡanˈaɾ,n,n
25125,desfondˈemos,desfondˈaɾ,nd,nd
25126,sˈubas,subˈiɾ,b,b
25127,aɡɾˈandan,aɡɾandˈaɾ,nd,nd
25128,buɾilˈajs,buɾilˈaɾ,l,l
25129,asikatˈeas,asikateˈaɾ,,
25130,pololˈee,pololeˈaɾ,,
25131,aɾbˈitɾan,aɾbitɾˈaɾ,tɾ,tɾ
25132,abanˈiko,abanikˈaɾ,k,k
25133,ensˈamblo,ensamblˈaɾ,mbl,mbl
25134,disˈeka,disekˈaɾ,k,k
25135,nawfɾˈaɡen,nawfɾaɡˈaɾ,ɡ,ɡ
25136,ɾeenkˈaɾnen,ɾeenkaɾnˈaɾ,ɾn,ɾn
25137,abˈata,abatˈiɾ,t,t
25138,dˈiste,distˈaɾ,st,st
25139,kanonisˈemos,kanonisˈaɾ,s,s
25140,ɾeɡuɾçitˈemos,ɾeɡuɾçitˈaɾ,t,t
25141,fulɡˈuɾen,fulɡuɾˈaɾ,ɾ,ɾ
25142,ɾeɡlamentˈajs,ɾeɡlamentˈaɾ,nt,nt
25143,ɾeenkaɾnˈajs,ɾeenkaɾnˈaɾ,ɾn,ɾn
25144,kaʧeteˈemos,kaʧeteˈaɾ,,
25145,aʃeɡˈajs,aʃeɡˈaɾ,ɡ,ɡ
25146,sometˈamos,sometˈeɾ,t,t
25147,ɾemendˈemos,ɾemendˈaɾ,nd,nd
25148,paɾafɾaseˈejs,paɾafɾaseˈaɾ,,
25149,abɾiʃˈantes,abɾiʃantˈaɾ,nt,nt
25150,ɾetˈamos,ɾetˈaɾ,t,t
25151,aʃˈeɡas,aʃeɡˈaɾ,ɡ,ɡ
25152,konsjˈeɾne,konseɾnˈiɾ,ɾn,ɾn
25153,asaeteˈemos,asaeteˈaɾ,,
25154,twˈestes,tostˈaɾ,st,st
25155,oɾˈaden,oɾadˈaɾ,d,d
25156,somatˈises,somatisˈaɾ,s,s
25157,deposˈitan,depositˈaɾ,t,t
25158,dˈistas,distˈaɾ,st,st
25159,ɾapˈiɲas,ɾapiɲˈaɾ,ɲ,ɲ
25160,bankˈeis,bankˈaɾ,nk,
25161,oɾadˈajs,oɾadˈaɾ,d,d
25162,arˈesjo,aresjˈaɾ,sj,sj
25163,konseɾnˈajs,konseɾnˈiɾ,ɾn,ɾn
25164,çelatinˈisa,çelatinisˈaɾ,s,s
25165,konɡlomˈeɾe,konɡlomeɾˈaɾ,ɾ,ɾ
25166,ɾeɡuɾçitˈamos,ɾeɡuɾçitˈaɾ,t,t
25167,nawfɾˈaɡes,nawfɾaɡˈaɾ,ɡ,ɡ
25168,inxˈuɾjes,inxuɾjˈaɾ,ɾj,ɾj
25169,pɾomˈete,pɾometˈeɾ,t,t
25170,dipˈute,diputˈaɾ,t,t
25171,empesˈines,empesinˈaɾ,n,n
25172,ɡˈanan,ɡanˈaɾ,n,n
25173,abankˈalen,abankalˈaɾ,l,l
25174,abɾˈoʧas,abɾoʧˈaɾ,ʧ,ʧ
25175,inxˈuɾjo,inxuɾjˈaɾ,ɾj,ɾj
25176,ɾepublikˈeis,ɾepublikˈaɾ,k,
25177,konswˈelen,konsolˈaɾ,l,l
25178,diskɾˈepen,diskɾepˈaɾ,p,p
25179,aʃˈeɡas,aʃeɡˈaɾ,ɡ,ɡ
25180,minimalˈisas,minimalisˈaɾ,s,s
25181,asaetˈeo,asaeteˈaɾ,,
25182,konfoɾmˈamos,konfoɾmˈaɾ,ɾm,ɾm
25183,enɡarˈuʧo,enɡaruʧˈaɾ,ʧ,ʧ
25184,inxuɾjˈamos,inxuɾjˈaɾ,ɾj,ɾj
25185,alˈumbɾas,alumbɾˈaɾ,mbɾ,mbɾ
25186,tiɾoneˈemos,tiɾoneˈaɾ,,
25187,konfˈoɾtan,konfoɾtˈaɾ,ɾt,ɾt
25188,deɡlˈuto,deɡlutˈiɾ,t,t
25189,abankalˈamos,abankalˈaɾ,l,l
25190,ˈopte,optˈaɾ,pt,pt
25191,aɡɾˈinɡa,aɡɾinɡˈaɾ,nɡ,nɡ
25192,fˈumas,fumˈaɾ,m,m
25193,toketˈeas,toketeˈaɾ,,
25194,pɾosˈedan,pɾosedˈeɾ,d,d
25195,klikˈee,klikeˈaɾ,,
25196,aɡˈaras,aɡarˈaɾ,r,r
25197,saludˈemos,saludˈaɾ,d,d
25198,ˈeʧa,eʧˈaɾ,ʧ,ʧ
25199,distoɾsjˈones,distoɾsjonˈaɾ,n,n
25200,aɾbˈitɾen,aɾbitɾˈaɾ,tɾ,tɾ
25201,ɾemendˈajs,ɾemendˈaɾ,nd,nd
25202,desenkˈaxe,desenkaxˈaɾ,x,x
25203,ɾejbindikˈamos,ɾejbindikˈaɾ,k,k
25204,ɾeɡˈala,ɾeɡalˈaɾ,l,l
25205,salˈude,saludˈaɾ,d,d
25206,sisˈajs,sisˈaɾ,s,s
25207,mˈonda,mondˈaɾ,nd,nd
25208,aɡɾˈande,aɡɾandˈaɾ,nd,nd
25209,alˈumbɾe,alumbɾˈaɾ,mbɾ,mbɾ
25210,pɾosˈeda,pɾosedˈeɾ,d,d
25211,biktˈimas,biktimˈaɾ,m,m
25212,somatˈises,somatisˈaɾ,s,s
25213,ɡanˈejs,ɡanˈaɾ,n,n
25214,enoɾnˈemos,enoɾnˈaɾ,ɾn,ɾn
25215,estɾibˈamos,estɾibˈaɾ,b,b
25216,maseɾˈejs,maseɾˈaɾ,ɾ,ɾ
25217,aniˈila,aniilˈaɾ,l,l
25218,nawfɾˈaɡas,nawfɾaɡˈaɾ,ɡ,ɡ
25219,abɾoʧˈajs,abɾoʧˈaɾ,ʧ,ʧ
25220,korespˈonda,korespondˈeɾ,nd,nd
25221,ɾemwˈebe,ɾemobˈeɾ,b,b
25222,kɾistjanisˈejs,kɾistjanisˈaɾ,s,s
25223,kalsˈina,kalsinˈaɾ,n,n
25224,inteɾkˈalen,inteɾkalˈaɾ,l,l
25225,enkˈamo,enkamˈaɾ,m,m
25226,fˈume,fumˈaɾ,m,m
25227,satanisˈemos,satanisˈaɾ,s,s
25228,tˈildes,tildˈaɾ,ld,ld
25229,pɾopinˈajs,pɾopinˈaɾ,n,n
25230,debˈela,debelˈaɾ,l,l
25231,mutˈilan,mutilˈaɾ,l,l
25232,bankˈamos,bankˈaɾ,nk,nk
25233,beikulˈiso,beikulisˈaɾ,s,s
25234,maseɾˈemos,maseɾˈaɾ,ɾ,ɾ
25235,mikɾoskopjˈamos,mikɾoskopjˈaɾ,pj,pj
25236,entintˈajs,entintˈaɾ,nt,nt
25237,aniˈila,aniilˈaɾ,l,l
25238,satanisˈejs,satanisˈaɾ,s,s
25239,diɡnˈemos,diɡnˈaɾ,ɡn,ɡn
25240,tˈemes,temˈeɾ,m,m
25241,desenɾˈedan,desenɾedˈaɾ,d,d
25242,asikatˈees,asikateˈaɾ,,
25243,kanonˈisan,kanonisˈaɾ,s,s
25244,salˈudes,saludˈaɾ,d,d
25245,pˈunso,punsˈaɾ,ns,ns
25246,apilˈejs,apilˈaɾ,l,l
25247,somˈetas,sometˈeɾ,t,t
25248,desɾabˈotan,desɾabotˈaɾ,t,t
25249,despilfˈare,despilfarˈaɾ,r,r
25250,ebanˈeska,ebanessˈeɾ,ss,sk
25251,konswˈele,konsolˈaɾ,l,l
25252,beɾbeɾˈamos,beɾbeɾˈaɾ,ɾ,ɾ
25253,paɾafɾasˈea,paɾafɾaseˈaɾ,,
25254,kaʧetˈeen,kaʧeteˈaɾ,,
25255,inxˈuɾjas,inxuɾjˈaɾ,ɾj,ɾj
25256,manɡonˈea,manɡoneˈaɾ,,
25257,depositˈemos,depositˈaɾ,t,t
25258,ɾepublˈiken,ɾepublikˈaɾ,k,k
25259,undˈamos,undˈiɾ,nd,nd
25260,ekstɾabjˈejs,ekstɾabjˈaɾ,bj,bj
25261,neɡˈosja,neɡosjˈaɾ,sj,sj
25262,terafˈoɾmen,terafoɾmˈaɾ,ɾm,ɾm
25263,paɾafɾasˈee,paɾafɾaseˈaɾ,,
25264,estɾˈibe,estɾibˈaɾ,b,b
25265,buɾˈilan,buɾilˈaɾ,l,l
25266,inteɾjoɾˈisen,inteɾjoɾisˈaɾ,s,s
25267,pˈoʧe,poʧˈaɾ,ʧ,ʧ
25268,entɾekˈoɾte,entɾekoɾtˈaɾ,ɾt,ɾt
25269,ʧurˈuskes,ʧuruskˈaɾ,sk,sk
25270,aneksjonˈamos,aneksjonˈaɾ,n,n
25271,biktˈimo,biktimˈaɾ,m,m
25272,enɾˈoskes,enɾoskˈaɾ,sk,sk
25273,konswˈelo,konsolˈaɾ,l,l
25274,pɾomˈeten,pɾometˈeɾ,t,t
25275,pˈulo,pulˈiɾ,l,l
25276,mantˈeas,manteˈaɾ,,
25277,dˈistas,distˈaɾ,st,st
25278,apˈilen,apilˈaɾ,l,l
25279,ɾepublˈiko,ɾepublikˈaɾ,k,k
25280,ɾetˈajs,ɾetˈaɾ,t,t
25281,kɾotoɾˈee,kɾotoɾeˈaɾ,,
25282,ɾemjˈendas,ɾemendˈaɾ,nd,nd
25283,oɾˈine,oɾinˈaɾ,n,n
25284,awspˈisjo,awspisjˈaɾ,sj,sj
25285,usmeˈamos,usmeˈaɾ,,
25286,suspiɾˈejs,suspiɾˈaɾ,ɾ,ɾ
25287,buɾˈilo,buɾilˈaɾ,l,l
25288,dˈopa,dopˈaɾ,p,p
25289,beɾbeɾˈemos,beɾbeɾˈaɾ,ɾ,ɾ
25290,dˈiɡnan,diɡnˈaɾ,ɡn,ɡn
25291,kˈemas,kemˈaɾ,m,m
25292,klikˈeas,klikeˈaɾ,,
25293,enɾˈoska,enɾoskˈaɾ,sk,sk
25294,tipoloçˈisan,tipoloçisˈaɾ,s,s
25295,ekstɾabjˈajs,ekstɾabjˈaɾ,bj,bj
25296,abˈate,abatˈiɾ,t,t
25297,aˈoren,aorˈaɾ,r,r
25298,entˈinten,entintˈaɾ,nt,nt
25299,ˈundas,undˈiɾ,nd,nd
25300,desenɾˈeda,desenɾedˈaɾ,d,d
25301,konmwˈeben,konmobˈeɾ,b,b
25302,asikˈales,asikalˈaɾ,l,l
25303,abankˈales,abankalˈaɾ,l,l
25304,pɾopˈaɡo,pɾopaɡˈaɾ,ɡ,ɡ
25305,sobɾekˈaɾɡe,sobɾekaɾɡˈaɾ,ɾɡ,ɾɡ
25306,ɾeɡuɾçˈitas,ɾeɡuɾçitˈaɾ,t,t
25307,deɡlutˈajs,deɡlutˈiɾ,t,t
25308,optˈemos,optˈaɾ,pt,pt
25309,aʃeɡˈemos,aʃeɡˈaɾ,ɡ,ɡ
25310,ˈopte,optˈaɾ,pt,pt
25311,desmenˈusa,desmenusˈaɾ,s,s
25312,konswˈelo,konsolˈaɾ,l,l
25313,paɾtˈis,paɾtˈiɾ,ɾt,ɾt
25314,ˈeʧes,eʧˈaɾ,ʧ,ʧ
25315,paɾanɡonˈajs,paɾanɡonˈaɾ,n,n
25316,kˈastɾe,kastɾˈaɾ,stɾ,stɾ
25317,aniilˈajs,aniilˈaɾ,l,l
25318,konfˈoɾte,konfoɾtˈaɾ,ɾt,ɾt
25319,konsjˈeɾno,konseɾnˈiɾ,ɾn,ɾn
25320,maseɾˈejs,maseɾˈaɾ,ɾ,ɾ
25321,nawfɾaɡˈeis,nawfɾaɡˈaɾ,ɡ,
25322,mekanisˈemos,mekanisˈaɾ,s,s
25323,fɾasˈea,fɾaseˈaɾ,,
25324,pˈunsas,punsˈaɾ,ns,ns
25325,ebaneskˈamos,ebanessˈeɾ,ss,sk
25326,mutilˈejs,mutilˈaɾ,l,l
25327,espˈosa,esposˈaɾ,s,s
25328,aɡɾˈandes,aɡɾandˈaɾ,nd,nd
25329,deɡlˈute,deɡlutˈiɾ,t,t
25330,twˈesta,tostˈaɾ,st,st
25331,tipoloçisˈajs,tipoloçisˈaɾ,s,s
25332,ɾejbindˈike,ɾejbindikˈaɾ,k,k
25333,mutˈiles,mutilˈaɾ,l,l
25334,adˈulen,adulˈaɾ,l,l
25335,ɾepublˈiken,ɾepublikˈaɾ,k,k
25336,pɾopaɡˈemos,pɾopaɡˈaɾ,ɡ,ɡ
25337,ɾeɡlamˈenten,ɾeɡlamentˈaɾ,nt,nt
25338,sorˈees,soreˈaɾ,,
25339,empaɾentˈajs,empaɾentˈaɾ,nt,nt
25340,tɾˈankan,tɾankˈaɾ,nk,nk
25341,pololˈees,pololeˈaɾ,,
25342,ˈundo,undˈiɾ,nd,nd
25343,inkˈumban,inkumbˈiɾ,mb,mb
25344,bˈoɾdes,boɾdˈaɾ,ɾd,ɾd
25345,sobɾebˈiɾa,sobɾebiɾˈaɾ,ɾ,ɾ
25346,somatisˈamos,somatisˈaɾ,s,s
25347,desmˈaɾkes,desmaɾkˈaɾ,ɾk,ɾk
25348,arjesɡˈamos,arjesɡˈaɾ,sɡ,sɡ
25349,aktˈiba,aktibˈaɾ,b,b
25350,desmˈaɾke,desmaɾkˈaɾ,ɾk,ɾk
25351,ɾemwˈeben,ɾemobˈeɾ,b,b
25352,disekˈeis,disekˈaɾ,k,
25353,boɾdˈamos,boɾdˈaɾ,ɾd,ɾd
25354,aʃeɡˈamos,aʃeɡˈaɾ,ɡ,ɡ
25355,depɾˈabe,depɾabˈaɾ,b,b
25356,pˈunse,punsˈaɾ,ns,ns
25357,desenɾˈeden,desenɾedˈaɾ,d,d
25358,tˈemen,temˈeɾ,m,m
25359,pulˈimos,pulˈiɾ,l,l
25360,taladɾˈejs,taladɾˈaɾ,dɾ,dɾ
25361,optˈejs,optˈaɾ,pt,pt
25362,ˈinfles,inflˈaɾ,nfl,nfl
25363,aɾbitɾˈejs,aɾbitɾˈaɾ,tɾ,tɾ
25364,interelasjonˈemos,interelasjonˈaɾ,n,n
25365,supˈeɾen,supeɾˈaɾ,ɾ,ɾ
25366,fˈumo,fumˈaɾ,m,m
25367,bˈoɾda,boɾdˈaɾ,ɾd,ɾd
25368,talˈadɾan,taladɾˈaɾ,dɾ,dɾ
25369,desoɾɡanisˈamos,desoɾɡanisˈaɾ,s,s
25370,klaɾifˈike,klaɾifikˈaɾ,k,k
25371,ɡanˈajs,ɡanˈaɾ,n,n
25372,suspˈiɾa,suspiɾˈaɾ,ɾ,ɾ
25373,sˈises,sisˈaɾ,s,s
25374,bawtˈisas,bawtisˈaɾ,s,s
25375,beikulˈise,beikulisˈaɾ,s,s
25376,satanˈisa,satanisˈaɾ,s,s
25377,debelˈejs,debelˈaɾ,l,l
25378,ɾeɡuɾçitˈemos,ɾeɡuɾçitˈaɾ,t,t
25379,sosˈobɾan,sosobɾˈaɾ,bɾ,bɾ
25380,konmobˈemos,konmobˈeɾ,b,b
25381,inteɾjoɾˈisa,inteɾjoɾisˈaɾ,s,s
25382,abatˈajs,abatˈiɾ,t,t
25383,klaɾifikˈeis,klaɾifikˈaɾ,k,
25384,konmobˈajs,konmobˈeɾ,b,b
25385,ɾeɡalˈejs,ɾeɡalˈaɾ,l,l
25386,aɾbˈitɾen,aɾbitɾˈaɾ,tɾ,tɾ
25387,inteɾkˈale,inteɾkalˈaɾ,l,l
25388,seɡɾˈeɡe,seɡɾeɡˈaɾ,ɡ,ɡ
25389,twˈesto,tostˈaɾ,st,st
25390,pɾomˈete,pɾometˈeɾ,t,t
25391,bonifikˈeis,bonifikˈaɾ,k,
25392,pˈulo,pulˈiɾ,l,l
25393,desmaɾkˈeis,desmaɾkˈaɾ,ɾk,
25394,boɾdˈejs,boɾdˈaɾ,ɾd,ɾd
25395,desmenusˈejs,desmenusˈaɾ,s,s
25396,somˈeta,sometˈeɾ,t,t
25397,ˈoptes,optˈaɾ,pt,pt
25398,sometˈajs,sometˈeɾ,t,t
25399,konmwˈebas,konmobˈeɾ,b,b
25400,abɾoʧˈamos,abɾoʧˈaɾ,ʧ,ʧ
25401,mutˈila,mutilˈaɾ,l,l
25402,abɾiʃˈantan,abɾiʃantˈaɾ,nt,nt
25403,apilˈajs,apilˈaɾ,l,l
25404,ɾeɡalˈamos,ɾeɡalˈaɾ,l,l
25405,biktˈiman,biktimˈaɾ,m,m
25406,peɾxudˈika,peɾxudikˈaɾ,k,k
25407,konfˈoɾmes,konfoɾmˈaɾ,ɾm,ɾm
25408,toketˈean,toketeˈaɾ,,
25409,mutˈila,mutilˈaɾ,l,l
25410,pˈoʧen,poʧˈaɾ,ʧ,ʧ
25411,somatˈisen,somatisˈaɾ,s,s
25412,aʃeɡˈemos,aʃeɡˈaɾ,ɡ,ɡ
25413,atesˈoɾe,atesoɾˈaɾ,ɾ,ɾ
25414,infundˈis,infundˈiɾ,nd,nd
25415,ɾejbindikˈemos,ɾejbindikˈaɾ,k,k
25416,dˈistes,distˈaɾ,st,st
25417,beikulˈisan,beikulisˈaɾ,s,s
25418,aneksjˈone,aneksjonˈaɾ,n,n
25419,konfˈoɾtes,konfoɾtˈaɾ,ɾt,ɾt
25420,nawfɾˈaɡas,nawfɾaɡˈaɾ,ɡ,ɡ
25421,ɾemendˈemos,ɾemendˈaɾ,nd,nd
25422,ˈopte,optˈaɾ,pt,pt
25423,oɾadˈemos,oɾadˈaɾ,d,d
25424,ˈeʧen,eʧˈaɾ,ʧ,ʧ
25425,plaɡˈemos,plaɡˈaɾ,ɡ,ɡ
25426,debˈele,debelˈaɾ,l,l
25427,aniilˈamos,aniilˈaɾ,l,l
25428,desenɾedˈejs,desenɾedˈaɾ,d,d
25429,manɡoneˈajs,manɡoneˈaɾ,,
25430,supeɾˈemos,supeɾˈaɾ,ɾ,ɾ
25431,doɾˈejs,doɾˈaɾ,ɾ,ɾ
25432,fˈumen,fumˈaɾ,m,m
25433,ɾejnɡɾˈesas,ɾejnɡɾesˈaɾ,s,s
25434,sindˈike,sindikˈaɾ,k,k
25435,ɡwaʃˈemos,ɡwaʃˈaɾ,ʃ,ʃ
25436,malbendˈajs,malbendˈeɾ,nd,nd
25437,aɡɾˈanda,aɡɾandˈaɾ,nd,nd
25438,klaɾifikˈajs,klaɾifikˈaɾ,k,k
25439,mantˈees,manteˈaɾ,,
25440,aktˈibe,aktibˈaɾ,b,b
25441,aˈores,aorˈaɾ,r,r
25442,inkˈumban,inkumbˈiɾ,mb,mb
25443,pɾinsipjˈajs,pɾinsipjˈaɾ,pj,pj
25444,arjˈesɡa,arjesɡˈaɾ,sɡ,sɡ
25445,tɾˈankas,tɾankˈaɾ,nk,nk
25446,bˈoɾde,boɾdˈaɾ,ɾd,ɾd
25447,depositˈejs,depositˈaɾ,t,t
25448,desoɾɡanˈises,desoɾɡanisˈaɾ,s,s
25449,inteɾjoɾˈisan,inteɾjoɾisˈaɾ,s,s
25450,sˈise,sisˈaɾ,s,s
25451,konswˈelan,konsolˈaɾ,l,l
25452,pɾosˈedo,pɾosedˈeɾ,d,d
25453,deposˈite,depositˈaɾ,t,t
25454,peɾxudˈiken,peɾxudikˈaɾ,k,k
25455,ʧurˈuskes,ʧuruskˈaɾ,sk,sk
25456,abɾˈoʧas,abɾoʧˈaɾ,ʧ,ʧ
25457,desmaɾkˈemos,desmaɾkˈaɾ,ɾk,ɾk
25458,nawfɾˈaɡes,nawfɾaɡˈaɾ,ɡ,ɡ
25459,pɾeɡˈonen,pɾeɡonˈaɾ,n,n
25460,oɾadˈemos,oɾadˈaɾ,d,d
25461,peɡˈamos,peɡˈaɾ,ɡ,ɡ
25462,pɾinsˈipjes,pɾinsipjˈaɾ,pj,pj
25463,pˈeɡas,peɡˈaɾ,ɡ,ɡ
25464,aɡɾˈanda,aɡɾandˈaɾ,nd,nd
25465,anjˈeblen,aneblˈaɾ,bl,bl
25466,tipoloçˈiso,tipoloçisˈaɾ,s,s
25467,tˈilda,tildˈaɾ,ld,ld
25468,inxˈuɾjes,inxuɾjˈaɾ,ɾj,ɾj
25469,paɾafɾasˈee,paɾafɾaseˈaɾ,,
25470,pɾomˈeta,pɾometˈeɾ,t,t
25471,sobɾebˈiɾe,sobɾebiɾˈaɾ,ɾ,ɾ
25472,sˈifɾen,sifɾˈaɾ,fɾ,fɾ
25473,interelasjˈones,interelasjonˈaɾ,n,n
25474,sˈuba,subˈiɾ,b,b
25475,mekanˈises,mekanisˈaɾ,s,s
25476,paɾanɡˈono,paɾanɡonˈaɾ,n,n
25477,enɡarˈuʧes,enɡaruʧˈaɾ,ʧ,ʧ
25478,diputˈejs,diputˈaɾ,t,t
25479,instˈalen,instalˈaɾ,l,l
25480,manɡonˈeas,manɡoneˈaɾ,,
25481,abɾˈoʧan,abɾoʧˈaɾ,ʧ,ʧ
25482,atesˈoɾe,atesoɾˈaɾ,ɾ,ɾ
25483,konfˈoɾmo,konfoɾmˈaɾ,ɾm,ɾm
25484,pɾinsˈipjo,pɾinsipjˈaɾ,pj,pj
25485,ensˈamble,ensamblˈaɾ,mbl,mbl
25486,tipoloçisˈejs,tipoloçisˈaɾ,s,s
25487,doɾˈejs,doɾˈaɾ,ɾ,ɾ
25488,ɡɾafitˈeen,ɡɾafiteˈaɾ,,
25489,ɾeuʃˈamos,ɾewˈiɾ,w,ʃ
25490,abˈatan,abatˈiɾ,t,t
25491,deskoɾtˈesan,deskoɾtesˈaɾ,s,s
25492,desnˈutɾa,desnutɾˈiɾ,tɾ,tɾ
25493,sobɾekaɾɡˈemos,sobɾekaɾɡˈaɾ,ɾɡ,ɾɡ
25494,aɡɾandˈemos,aɡɾandˈaɾ,nd,nd
25495,boɾdˈejs,boɾdˈaɾ,ɾd,ɾd
25496,ɾejbindikˈeis,ɾejbindikˈaɾ,k,
25497,awtoɡɾafˈies,awtoɡɾafjˈaɾ,fj,
