idx,tgt,lemma,lemma_sf,tgt_sf
11290,konbeɾçˈemos,konbeɾçˈeɾ,ɾç,ɾç
11291,desɡwaɾnˈese,desɡwaɾnesˈeɾ,s,s
11293,entɾetˈenɡo,entɾetenˈeɾ,n,nɡ
11294,detɾˈajɡas,detɾaˈeɾ,,jɡ
11295,ɾediɾiçˈimos,ɾediɾiçˈiɾ,ç,ç
11298,despɾotˈexas,despɾoteçˈeɾ,ç,x
11303,enɾoxˈeska,enɾoxesˈeɾ,s,sk
11309,tɾajɡˈamos,tɾaˈeɾ,,jɡ
11310,fɾˈunse,fɾunsˈiɾ,ns,ns
11311,konbˈeɾxo,konbeɾçˈeɾ,ɾç,ɾx
11315,kˈoxa,koçˈeɾ,ç,x
11317,kontɾˈaen,kontɾaˈeɾ,,
11319,enlokesˈemos,enlokesˈeɾ,s,s
11322,detɾajɡˈamos,detɾaˈeɾ,,jɡ
11325,abastˈeskas,abastesˈeɾ,s,sk
11327,tɾaduskˈajs,tɾadusˈiɾ,s,sk
11329,konbenˈimos,konbenˈiɾ,n,n
11330,entoɾpesˈejs,entoɾpesˈeɾ,s,s
11332,enlusˈimos,enlusˈiɾ,s,s
11333,obedesˈejs,obedesˈeɾ,s,s
11337,eksˈiçes,eksiçˈiɾ,ç,ç
11341,konbˈenɡa,konbenˈiɾ,n,nɡ
11343,ˈasen,asˈeɾ,s,s
11344,desabˈenɡan,desabenˈiɾ,n,nɡ
11345,eskaɾnˈesko,eskaɾnesˈeɾ,s,sk
11346,koxˈajs,koçˈeɾ,ç,x
11350,estableskˈajs,establesˈeɾ,s,sk
11351,fɾˈunsen,fɾunsˈiɾ,ns,ns
11354,empobɾˈeskas,empobɾesˈeɾ,s,sk
11356,tɾadˈuskan,tɾadusˈiɾ,s,sk
11357,ˈunxa,unçˈiɾ,nç,nx
11358,desɡwaɾneskˈamos,desɡwaɾnesˈeɾ,s,sk
11360,eskaɾnˈeskan,eskaɾnesˈeɾ,s,sk
11361,despɾotˈexa,despɾoteçˈeɾ,ç,x
11364,empobɾˈesko,empobɾesˈeɾ,s,sk
11367,ɾediɾˈixan,ɾediɾiçˈiɾ,ç,x
11369,neɡliçˈimos,neɡliçˈiɾ,ç,ç
11371,salˈimos,salˈiɾ,l,l
11374,supˈonɡan,suponˈeɾ,n,nɡ
11375,ˈaɡo,asˈeɾ,s,ɡ
11378,ɾekwˈesa,ɾekosˈeɾ,s,s
11384,enkaʃˈese,enkaʃesˈeɾ,s,s
11387,ɾekonduskˈajs,ɾekondusˈiɾ,s,sk
11388,desɡwaɾneskˈamos,desɡwaɾnesˈeɾ,s,sk
11389,empobɾˈeskas,empobɾesˈeɾ,s,sk
11392,suponɡˈajs,suponˈeɾ,n,nɡ
11396,ˈunxan,unçˈiɾ,nç,nx
11397,ɾebˈenɡas,ɾebenˈiɾ,n,nɡ
11399,desabjˈene,desabenˈiɾ,n,n
11400,fɾˈunsa,fɾunsˈiɾ,ns,ns
11401,ˈaɡo,asˈeɾ,s,ɡ
11409,ɾekosˈejs,ɾekosˈeɾ,s,s
11411,establˈeska,establesˈeɾ,s,sk
11413,tɾaduskˈamos,tɾadusˈiɾ,s,sk
11414,akɾˈesko,akɾesˈeɾ,s,sk
11415,enɾoxeskˈajs,enɾoxesˈeɾ,s,sk
11420,eksˈixan,eksiçˈiɾ,ç,x
11426,tɾadˈuskan,tɾadusˈiɾ,s,sk
11429,enlusˈis,enlusˈiɾ,s,s
11430,neɡliçˈimos,neɡliçˈiɾ,ç,ç
11431,tɾadˈuskas,tɾadusˈiɾ,s,sk
11438,pɾekonˈoskas,pɾekonosˈeɾ,s,sk
11446,tɾadˈusen,tɾadusˈiɾ,s,s
11452,ɾediɾˈixo,ɾediɾiçˈiɾ,ç,x
11453,ˈuɾxa,uɾçˈiɾ,ɾç,ɾx
11454,tɾadˈuse,tɾadusˈiɾ,s,s
11456,entoɾpˈese,entoɾpesˈeɾ,s,s
11458,desdˈiɡa,desdesˈiɾ,s,ɡ
11460,ɾekosˈajs,ɾekosˈeɾ,s,s
11464,ɾebjˈenen,ɾebenˈiɾ,n,n
11465,abastesˈemos,abastesˈeɾ,s,s
11468,ɾediɾiçˈimos,ɾediɾiçˈiɾ,ç,ç
11471,desdesˈis,desdesˈiɾ,s,s
11474,koçˈejs,koçˈeɾ,ç,ç
11477,desdˈises,desdesˈiɾ,s,s
11478,sˈalɡas,salˈiɾ,l,lɡ
11484,pɾekonˈoskas,pɾekonosˈeɾ,s,sk
11492,tɾajɡˈajs,tɾaˈeɾ,,jɡ
11494,desabˈenɡa,desabenˈiɾ,n,nɡ
11495,ɾekosˈajs,ɾekosˈeɾ,s,s
11496,eksˈiçe,eksiçˈiɾ,ç,ç
11498,antepˈonen,anteponˈeɾ,n,n
11503,konbjˈene,konbenˈiɾ,n,n
11504,entoɾpˈeska,entoɾpesˈeɾ,s,sk
11515,tɾˈajɡan,tɾaˈeɾ,,jɡ
11516,enɾoxˈeska,enɾoxesˈeɾ,s,sk
11520,anteponɡˈajs,anteponˈeɾ,n,nɡ
11526,pɾekonoskˈajs,pɾekonosˈeɾ,s,sk
11531,establesˈemos,establesˈeɾ,s,s
11533,neɡlixˈajs,neɡliçˈiɾ,ç,x
11534,abastˈesen,abastesˈeɾ,s,s
11535,ˈunxan,unçˈiɾ,nç,nx
11538,desɡwaɾneskˈajs,desɡwaɾnesˈeɾ,s,sk
11543,fɾˈunse,fɾunsˈiɾ,ns,ns
11544,enkaʃesˈemos,enkaʃesˈeɾ,s,s
11547,tɾˈajɡa,tɾaˈeɾ,,jɡ
11549,enkaʃˈeska,enkaʃesˈeɾ,s,sk
11550,konbeɾçˈemos,konbeɾçˈeɾ,ɾç,ɾç
11554,fɾunsˈimos,fɾunsˈiɾ,ns,ns
11555,ɾekomponˈejs,ɾekomponˈeɾ,n,n
11557,ɾediɾˈiçen,ɾediɾiçˈiɾ,ç,ç
11561,ɾediɾixˈajs,ɾediɾiçˈiɾ,ç,x
11564,entɾetenɡˈajs,entɾetenˈeɾ,n,nɡ
11565,enlokˈeskas,enlokesˈeɾ,s,sk
11568,empobɾˈeskan,empobɾesˈeɾ,s,sk
11570,suponˈejs,suponˈeɾ,n,n
11573,ɾediɾˈiçen,ɾediɾiçˈiɾ,ç,ç
11575,salˈimos,salˈiɾ,l,l
11577,desdˈiɡo,desdesˈiɾ,s,ɡ
11578,tɾadusˈimos,tɾadusˈiɾ,s,s
11580,enɾoxeskˈajs,enɾoxesˈeɾ,s,sk
11581,suponɡˈajs,suponˈeɾ,n,nɡ
11583,konbenˈis,konbenˈiɾ,n,n
11585,ɾekondˈuskan,ɾekondusˈiɾ,s,sk
11586,tɾadˈuska,tɾadusˈiɾ,s,sk
11588,tɾaˈemos,tɾaˈeɾ,,
11594,desɡwaɾnˈeskas,desɡwaɾnesˈeɾ,s,sk
11596,ɾekosˈamos,ɾekosˈeɾ,s,s
11599,ɾekompˈonɡa,ɾekomponˈeɾ,n,nɡ
11601,konbeɾxˈamos,konbeɾçˈeɾ,ɾç,ɾx
11604,obedeskˈajs,obedesˈeɾ,s,sk
11607,empobɾˈeska,empobɾesˈeɾ,s,sk
11611,ɾediɾiçˈimos,ɾediɾiçˈiɾ,ç,ç
11615,emˈulxa,emulçˈeɾ,lç,lx
11616,enlusˈis,enlusˈiɾ,s,s
11621,supˈonen,suponˈeɾ,n,n
11623,pɾekonoskˈajs,pɾekonosˈeɾ,s,sk
11629,ɾekompˈonɡa,ɾekomponˈeɾ,n,nɡ
11635,empobɾesˈemos,empobɾesˈeɾ,s,s
11636,tɾˈajɡa,tɾaˈeɾ,,jɡ
11638,enlˈuskas,enlusˈiɾ,s,sk
11641,supˈonɡa,suponˈeɾ,n,nɡ
11643,ˈaɡan,asˈeɾ,s,ɡ
11648,entoɾpeskˈamos,entoɾpesˈeɾ,s,sk
11651,ɾekosˈemos,ɾekosˈeɾ,s,s
11652,akɾˈeskan,akɾesˈeɾ,s,sk
11654,suponɡˈajs,suponˈeɾ,n,nɡ
11658,fɾunsˈis,fɾunsˈiɾ,ns,ns
11659,eksˈixa,eksiçˈiɾ,ç,x
11661,ɾekwˈesan,ɾekosˈeɾ,s,s
11662,uɾxˈajs,uɾçˈiɾ,ɾç,ɾx
11664,tɾˈaes,tɾaˈeɾ,,
11669,neɡlˈixa,neɡliçˈiɾ,ç,x
11671,fɾunsˈamos,fɾunsˈiɾ,ns,ns
11673,desdˈises,desdesˈiɾ,s,s
11674,akɾˈesen,akɾesˈeɾ,s,s
11675,pɾekonˈoska,pɾekonosˈeɾ,s,sk
11676,neɡliçˈis,neɡliçˈiɾ,ç,ç
11679,eskaɾnˈeskan,eskaɾnesˈeɾ,s,sk
11684,ˈunçes,unçˈiɾ,nç,nç
11699,entɾetenˈejs,entɾetenˈeɾ,n,n
11708,entoɾpesˈemos,entoɾpesˈeɾ,s,s
11709,ˈunxo,unçˈiɾ,nç,nx
11712,pɾekonosˈemos,pɾekonosˈeɾ,s,s
11722,desdesˈimos,desdesˈiɾ,s,s
11723,establˈesen,establesˈeɾ,s,s
11726,ɾekwˈese,ɾekosˈeɾ,s,s
11728,entɾetˈenɡan,entɾetenˈeɾ,n,nɡ
11732,ɾekwˈesa,ɾekosˈeɾ,s,s
11733,koxˈamos,koçˈeɾ,ç,x
11734,estableskˈajs,establesˈeɾ,s,sk
11735,pɾediɡˈamos,pɾedesˈiɾ,s,ɡ
11738,pɾediɡˈajs,pɾedesˈiɾ,s,ɡ
11739,pɾedˈiɡo,pɾedesˈiɾ,s,ɡ
11742,sˈale,salˈiɾ,l,l
11743,konbˈeɾçen,konbeɾçˈeɾ,ɾç,ɾç
11753,enlokesˈejs,enlokesˈeɾ,s,s
11755,konbˈeɾçe,konbeɾçˈeɾ,ɾç,ɾç
11756,entoɾpˈeskas,entoɾpesˈeɾ,s,sk
11760,empobɾˈeskan,empobɾesˈeɾ,s,sk
11764,detɾˈajɡa,detɾaˈeɾ,,jɡ
11767,desabˈenɡan,desabenˈiɾ,n,nɡ
11769,emˈulxan,emulçˈeɾ,lç,lx
11771,desabˈenɡo,desabenˈiɾ,n,nɡ
11772,ɾekompˈones,ɾekomponˈeɾ,n,n
11774,ˈuɾxas,uɾçˈiɾ,ɾç,ɾx
11777,empobɾˈeskan,empobɾesˈeɾ,s,sk
11779,ɾekondˈuska,ɾekondusˈiɾ,s,sk
11782,pɾedˈises,pɾedesˈiɾ,s,s
11785,abastˈese,abastesˈeɾ,s,s
11786,konbˈeɾçe,konbeɾçˈeɾ,ɾç,ɾç
11788,eksˈiçes,eksiçˈiɾ,ç,ç
11792,kontɾˈajɡa,kontɾaˈeɾ,,jɡ
11793,enkaʃesˈejs,enkaʃesˈeɾ,s,s
11794,emˈulxa,emulçˈeɾ,lç,lx
11795,entɾetjˈenes,entɾetenˈeɾ,n,n
11796,entoɾpesˈejs,entoɾpesˈeɾ,s,s
11797,eskaɾnˈeses,eskaɾnesˈeɾ,s,s
11798,enlˈuskas,enlusˈiɾ,s,sk
11800,ɾekondˈuskan,ɾekondusˈiɾ,s,sk
11803,akɾeskˈamos,akɾesˈeɾ,s,sk
11806,ɾekwˈesa,ɾekosˈeɾ,s,s
11810,neɡlˈiçe,neɡliçˈiɾ,ç,ç
11811,sˈalɡan,salˈiɾ,l,lɡ
11812,desabˈenɡan,desabenˈiɾ,n,nɡ
11814,detɾaˈejs,detɾaˈeɾ,,
11815,despɾotˈexan,despɾoteçˈeɾ,ç,x
11817,enkaʃeskˈamos,enkaʃesˈeɾ,s,sk
11818,enɾoxeskˈamos,enɾoxesˈeɾ,s,sk
11819,akɾˈese,akɾesˈeɾ,s,s
11820,eskaɾneskˈamos,eskaɾnesˈeɾ,s,sk
11821,ˈuɾxan,uɾçˈiɾ,ɾç,ɾx
11827,ˈaɡa,asˈeɾ,s,ɡ
11828,abastˈeska,abastesˈeɾ,s,sk
11831,ɾekomponɡˈamos,ɾekomponˈeɾ,n,nɡ
11835,konbeɾxˈajs,konbeɾçˈeɾ,ɾç,ɾx
11836,elˈixa,eleçˈiɾ,ç,x
11844,desdesˈis,desdesˈiɾ,s,s
11846,detɾˈajɡo,detɾaˈeɾ,,jɡ
11850,enlˈuskan,enlusˈiɾ,s,sk
11858,neɡlˈiçen,neɡliçˈiɾ,ç,ç
11862,anteponˈejs,anteponˈeɾ,n,n
11869,ɾebˈenɡa,ɾebenˈiɾ,n,nɡ
11876,sˈalɡa,salˈiɾ,l,lɡ
11877,neɡlˈiçes,neɡliçˈiɾ,ç,ç
11880,konbˈenɡas,konbenˈiɾ,n,nɡ
11883,ˈuɾxa,uɾçˈiɾ,ɾç,ɾx
11884,pɾekonoskˈamos,pɾekonosˈeɾ,s,sk
11887,ˈuɾçes,uɾçˈiɾ,ɾç,ɾç
11889,konbˈeɾxo,konbeɾçˈeɾ,ɾç,ɾx
11892,despɾotˈexas,despɾoteçˈeɾ,ç,x
11898,enɾoxˈeska,enɾoxesˈeɾ,s,sk
11899,ˈunxo,unçˈiɾ,nç,nx
11901,establˈeska,establesˈeɾ,s,sk
11903,neɡlˈixan,neɡliçˈiɾ,ç,x
11909,konbjˈene,konbenˈiɾ,n,n
11910,enkaʃeskˈajs,enkaʃesˈeɾ,s,sk
11916,akɾˈeska,akɾesˈeɾ,s,sk
11924,ɾebjˈene,ɾebenˈiɾ,n,n
11930,ˈaɡa,asˈeɾ,s,ɡ
11932,ɾekwˈeso,ɾekosˈeɾ,s,s
11935,suponˈemos,suponˈeɾ,n,n
11938,emˈulçes,emulçˈeɾ,lç,lç
11940,elixˈajs,eleçˈiɾ,ç,x
11941,eskaɾneskˈamos,eskaɾnesˈeɾ,s,sk
11945,abastˈesen,abastesˈeɾ,s,s
11953,obedeskˈajs,obedesˈeɾ,s,sk
11956,abasteskˈamos,abastesˈeɾ,s,sk
11957,abastesˈejs,abastesˈeɾ,s,s
11959,neɡlˈiçes,neɡliçˈiɾ,ç,ç
11966,abastˈeskan,abastesˈeɾ,s,sk
11973,entoɾpˈesko,entoɾpesˈeɾ,s,sk
11975,konbjˈenes,konbenˈiɾ,n,n
11980,eskaɾnˈeskas,eskaɾnesˈeɾ,s,sk
11981,anteponɡˈamos,anteponˈeɾ,n,nɡ
11983,emulxˈamos,emulçˈeɾ,lç,lx
11984,ɾekondˈuska,ɾekondusˈiɾ,s,sk
11985,supˈones,suponˈeɾ,n,n
11986,koçˈemos,koçˈeɾ,ç,ç
11989,ˈaɡa,asˈeɾ,s,ɡ
11993,pɾekonˈoska,pɾekonosˈeɾ,s,sk
11994,desabjˈene,desabenˈiɾ,n,n
11995,despɾotˈeçen,despɾoteçˈeɾ,ç,ç
11997,ɾekompˈonɡa,ɾekomponˈeɾ,n,nɡ
12001,empobɾˈeses,empobɾesˈeɾ,s,s
12002,ɾekondˈusko,ɾekondusˈiɾ,s,sk
12009,fɾˈunsen,fɾunsˈiɾ,ns,ns
12010,ɾekosˈamos,ɾekosˈeɾ,s,s
12011,tɾadˈuses,tɾadusˈiɾ,s,s
12012,kontɾˈajɡas,kontɾaˈeɾ,,jɡ
12017,obedˈeskas,obedesˈeɾ,s,sk
12018,enɾoxesˈemos,enɾoxesˈeɾ,s,s
12021,enkaʃˈeska,enkaʃesˈeɾ,s,sk
12022,ˈaɡo,asˈeɾ,s,ɡ
12024,sˈalɡas,salˈiɾ,l,lɡ
12025,desdˈise,desdesˈiɾ,s,s
12027,salɡˈamos,salˈiɾ,l,lɡ
12029,ɾebˈenɡo,ɾebenˈiɾ,n,nɡ
12036,desɡwaɾneskˈajs,desɡwaɾnesˈeɾ,s,sk
12039,pɾedˈiɡas,pɾedesˈiɾ,s,ɡ
12040,despɾoteçˈemos,despɾoteçˈeɾ,ç,ç
12042,ɾekomponˈejs,ɾekomponˈeɾ,n,n
12043,establˈeses,establesˈeɾ,s,s
12044,antepˈonɡa,anteponˈeɾ,n,nɡ
12046,entɾetˈenɡa,entɾetenˈeɾ,n,nɡ
12051,ɾediɾˈiçe,ɾediɾiçˈiɾ,ç,ç
12061,aɡˈajs,asˈeɾ,s,ɡ
12062,uɾxˈamos,uɾçˈiɾ,ɾç,ɾx
12064,pɾedˈiɡo,pɾedesˈiɾ,s,ɡ
12065,enlusˈimos,enlusˈiɾ,s,s
12072,desɡwaɾnˈeskan,desɡwaɾnesˈeɾ,s,sk
12073,enluskˈamos,enlusˈiɾ,s,sk
12074,ɾebenˈimos,ɾebenˈiɾ,n,n
12076,konbeɾxˈajs,konbeɾçˈeɾ,ɾç,ɾx
12077,enlokesˈemos,enlokesˈeɾ,s,s
12083,abasteskˈamos,abastesˈeɾ,s,sk
12085,abastˈeska,abastesˈeɾ,s,sk
12094,elˈixas,eleçˈiɾ,ç,x
12101,ɾebenɡˈajs,ɾebenˈiɾ,n,nɡ
12102,despɾoteçˈejs,despɾoteçˈeɾ,ç,ç
12106,enɾoxˈese,enɾoxesˈeɾ,s,s
12107,sˈales,salˈiɾ,l,l
12113,empobɾesˈemos,empobɾesˈeɾ,s,s
12114,konbenɡˈamos,konbenˈiɾ,n,nɡ
12116,empobɾˈeskan,empobɾesˈeɾ,s,sk
12120,kˈoxas,koçˈeɾ,ç,x
12146,enluskˈamos,enlusˈiɾ,s,sk
12147,ˈuɾçen,uɾçˈiɾ,ɾç,ɾç
12154,ˈuɾxan,uɾçˈiɾ,ɾç,ɾx
12156,detɾˈaes,detɾaˈeɾ,,
12157,kontɾaˈejs,kontɾaˈeɾ,,
12158,unçˈimos,unçˈiɾ,nç,nç
12166,kontɾˈajɡan,kontɾaˈeɾ,,jɡ
12167,kontɾˈajɡan,kontɾaˈeɾ,,jɡ
12168,pɾedˈiɡo,pɾedesˈiɾ,s,ɡ
12170,desɡwaɾnˈesen,desɡwaɾnesˈeɾ,s,s
12176,anteponɡˈamos,anteponˈeɾ,n,nɡ
12177,desdˈiɡa,desdesˈiɾ,s,ɡ
12184,konbˈeɾxan,konbeɾçˈeɾ,ɾç,ɾx
12186,enlokesˈemos,enlokesˈeɾ,s,s
12195,ɾekondˈuskan,ɾekondusˈiɾ,s,sk
12199,eksixˈajs,eksiçˈiɾ,ç,x
12200,eskaɾnˈesen,eskaɾnesˈeɾ,s,s
12202,konbjˈenes,konbenˈiɾ,n,n
12217,eskaɾneskˈamos,eskaɾnesˈeɾ,s,sk
12219,ɾediɾˈixa,ɾediɾiçˈiɾ,ç,x
12220,konbˈenɡan,konbenˈiɾ,n,nɡ
12226,konbenˈimos,konbenˈiɾ,n,n
12232,kontɾˈajɡa,kontɾaˈeɾ,,jɡ
12233,tɾadusˈis,tɾadusˈiɾ,s,s
12234,ɾekwˈesas,ɾekosˈeɾ,s,s
12235,enkaʃˈesen,enkaʃesˈeɾ,s,s
12237,empobɾeskˈajs,empobɾesˈeɾ,s,sk
12240,salɡˈajs,salˈiɾ,l,lɡ
12242,pɾedˈiɡas,pɾedesˈiɾ,s,ɡ
12244,enɾoxˈesko,enɾoxesˈeɾ,s,sk
12249,detɾajɡˈamos,detɾaˈeɾ,,jɡ
12250,fɾunsˈimos,fɾunsˈiɾ,ns,ns
12251,sˈalen,salˈiɾ,l,l
12258,neɡlˈixas,neɡliçˈiɾ,ç,x
12259,konbˈeɾxa,konbeɾçˈeɾ,ɾç,ɾx
12263,ˈunçen,unçˈiɾ,nç,nç
12266,salˈis,salˈiɾ,l,l
12267,enlokˈeska,enlokesˈeɾ,s,sk
12269,ɾekondˈuska,ɾekondusˈiɾ,s,sk
12275,desdˈise,desdesˈiɾ,s,s
12283,desabjˈene,desabenˈiɾ,n,n
12286,konbeɾxˈajs,konbeɾçˈeɾ,ɾç,ɾx
12287,eskaɾnesˈemos,eskaɾnesˈeɾ,s,s
12288,desɡwaɾnesˈemos,desɡwaɾnesˈeɾ,s,s
12293,suponˈejs,suponˈeɾ,n,n
12295,koçˈemos,koçˈeɾ,ç,ç
12299,desabˈenɡa,desabenˈiɾ,n,nɡ
12300,detɾajɡˈajs,detɾaˈeɾ,,jɡ
12302,fɾunsˈimos,fɾunsˈiɾ,ns,ns
12303,enluskˈajs,enlusˈiɾ,s,sk
12306,emˈulçes,emulçˈeɾ,lç,lç
12308,akɾesˈejs,akɾesˈeɾ,s,s
12309,konbˈeɾxa,konbeɾçˈeɾ,ɾç,ɾx
12310,konbjˈenen,konbenˈiɾ,n,n
12316,ɾekwˈesan,ɾekosˈeɾ,s,s
12318,entoɾpeskˈamos,entoɾpesˈeɾ,s,sk
12319,abastesˈemos,abastesˈeɾ,s,s
12322,establˈeska,establesˈeɾ,s,sk
12323,konbˈeɾçe,konbeɾçˈeɾ,ɾç,ɾç
12325,entoɾpˈeskas,entoɾpesˈeɾ,s,sk
12329,enkaʃˈese,enkaʃesˈeɾ,s,s
12337,ˈase,asˈeɾ,s,s
12338,detɾˈaen,detɾaˈeɾ,,
12341,desabˈenɡa,desabenˈiɾ,n,nɡ
12343,ɾekondˈuses,ɾekondusˈiɾ,s,s
12344,entɾetˈenɡo,entɾetenˈeɾ,n,nɡ
12349,ɾekompˈonɡo,ɾekomponˈeɾ,n,nɡ
12350,enlokˈese,enlokesˈeɾ,s,s
12351,entɾetˈenɡas,entɾetenˈeɾ,n,nɡ
12353,eksˈixa,eksiçˈiɾ,ç,x
12355,konbenɡˈamos,konbenˈiɾ,n,nɡ
12358,ɾekosˈejs,ɾekosˈeɾ,s,s
12366,obedeskˈajs,obedesˈeɾ,s,sk
12367,elixˈamos,eleçˈiɾ,ç,x
12368,ˈunxas,unçˈiɾ,nç,nx
12388,ˈuɾxa,uɾçˈiɾ,ɾç,ɾx
12390,koxˈajs,koçˈeɾ,ç,x
12392,neɡlˈixa,neɡliçˈiɾ,ç,x
12395,asˈejs,asˈeɾ,s,s
12400,entɾetˈenɡa,entɾetenˈeɾ,n,nɡ
12401,ˈunxa,unçˈiɾ,nç,nx
12406,ɾediɾixˈamos,ɾediɾiçˈiɾ,ç,x
12409,entoɾpˈeska,entoɾpesˈeɾ,s,sk
12411,neɡlˈiçe,neɡliçˈiɾ,ç,ç
12417,despɾoteçˈejs,despɾoteçˈeɾ,ç,ç
12420,establˈesen,establesˈeɾ,s,s
12423,unxˈamos,unçˈiɾ,nç,nx
12424,kˈoxo,koçˈeɾ,ç,x
12426,ɾekondˈuses,ɾekondusˈiɾ,s,s
12434,eskaɾnˈesen,eskaɾnesˈeɾ,s,s
12438,abastˈeska,abastesˈeɾ,s,sk
12440,enlokˈeska,enlokesˈeɾ,s,sk
12442,enkaʃeskˈajs,enkaʃesˈeɾ,s,sk
12452,elixˈamos,eleçˈiɾ,ç,x
12454,salˈis,salˈiɾ,l,l
12456,antepˈonɡa,anteponˈeɾ,n,nɡ
12459,akɾˈese,akɾesˈeɾ,s,s
12461,ɾekwˈesas,ɾekosˈeɾ,s,s
12462,desabenɡˈajs,desabenˈiɾ,n,nɡ
12464,koçˈejs,koçˈeɾ,ç,ç
12466,desdesˈimos,desdesˈiɾ,s,s
12467,eksiçˈimos,eksiçˈiɾ,ç,ç
12470,enkaʃˈeses,enkaʃesˈeɾ,s,s
12475,tɾadˈuskan,tɾadusˈiɾ,s,sk
12478,ˈunxan,unçˈiɾ,nç,nx
12484,entɾetjˈenen,entɾetenˈeɾ,n,n
12489,eskaɾnˈesen,eskaɾnesˈeɾ,s,s
12492,entoɾpˈeskan,entoɾpesˈeɾ,s,sk
12494,empobɾˈeskan,empobɾesˈeɾ,s,sk
12496,pɾekonˈoska,pɾekonosˈeɾ,s,sk
12497,kontɾˈajɡas,kontɾaˈeɾ,,jɡ
12499,sˈale,salˈiɾ,l,l
12500,detɾajɡˈajs,detɾaˈeɾ,,jɡ
12501,entɾetenˈemos,entɾetenˈeɾ,n,n
12506,desabenˈis,desabenˈiɾ,n,n
12508,abastˈese,abastesˈeɾ,s,s
12510,kontɾˈajɡan,kontɾaˈeɾ,,jɡ
12511,koçˈemos,koçˈeɾ,ç,ç
12513,eskaɾnˈesen,eskaɾnesˈeɾ,s,s
12514,desdˈiɡa,desdesˈiɾ,s,ɡ
12518,ɾebˈenɡo,ɾebenˈiɾ,n,nɡ
12519,unxˈajs,unçˈiɾ,nç,nx
12524,eksiçˈis,eksiçˈiɾ,ç,ç
12528,entɾetenɡˈajs,entɾetenˈeɾ,n,nɡ
12529,enlˈusko,enlusˈiɾ,s,sk
12530,despɾotˈeçen,despɾoteçˈeɾ,ç,ç
12531,ɾebenɡˈajs,ɾebenˈiɾ,n,nɡ
12540,ɾekondusˈimos,ɾekondusˈiɾ,s,s
12541,enkaʃˈeska,enkaʃesˈeɾ,s,sk
12544,enɾoxˈesko,enɾoxesˈeɾ,s,sk
12548,enɾoxeskˈajs,enɾoxesˈeɾ,s,sk
12563,salɡˈamos,salˈiɾ,l,lɡ
12565,konbjˈenes,konbenˈiɾ,n,n
12566,establˈeska,establesˈeɾ,s,sk
12568,ˈunxa,unçˈiɾ,nç,nx
12569,akɾˈeskan,akɾesˈeɾ,s,sk
12571,tɾadusˈis,tɾadusˈiɾ,s,s
12575,eksˈiçes,eksiçˈiɾ,ç,ç
12581,kontɾˈajɡo,kontɾaˈeɾ,,jɡ
12582,entɾetenɡˈajs,entɾetenˈeɾ,n,nɡ
12583,kˈoçen,koçˈeɾ,ç,ç
12584,enlˈuse,enlusˈiɾ,s,s
12586,desdˈiɡo,desdesˈiɾ,s,ɡ
12591,elˈixa,eleçˈiɾ,ç,x
12595,tɾadˈuses,tɾadusˈiɾ,s,s
12596,ˈunxas,unçˈiɾ,nç,nx
12600,konbˈeɾxa,konbeɾçˈeɾ,ɾç,ɾx
12607,ɾebˈenɡan,ɾebenˈiɾ,n,nɡ
12612,desɡwaɾnˈesen,desɡwaɾnesˈeɾ,s,s
12615,neɡliçˈimos,neɡliçˈiɾ,ç,ç
12616,enkaʃˈeses,enkaʃesˈeɾ,s,s
12617,eskaɾnˈeses,eskaɾnesˈeɾ,s,s
12622,emˈulxan,emulçˈeɾ,lç,lx
12623,detɾajɡˈajs,detɾaˈeɾ,,jɡ
12625,konbˈenɡo,konbenˈiɾ,n,nɡ
12631,enlˈuses,enlusˈiɾ,s,s
12632,entoɾpˈese,entoɾpesˈeɾ,s,s
12634,ɾekwˈesen,ɾekosˈeɾ,s,s
12638,fɾunsˈajs,fɾunsˈiɾ,ns,ns
12639,tɾadˈuskas,tɾadusˈiɾ,s,sk
12644,ɾekondˈusen,ɾekondusˈiɾ,s,s
12645,desɡwaɾnˈeska,desɡwaɾnesˈeɾ,s,sk
12646,ɾekosˈemos,ɾekosˈeɾ,s,s
12650,eskaɾnˈeses,eskaɾnesˈeɾ,s,s
12653,desdˈiɡa,desdesˈiɾ,s,ɡ
12654,empobɾˈese,empobɾesˈeɾ,s,s
12655,tɾadˈuska,tɾadusˈiɾ,s,sk
12656,pɾedˈises,pɾedesˈiɾ,s,s
12666,ˈuɾçen,uɾçˈiɾ,ɾç,ɾç
12667,asˈejs,asˈeɾ,s,s
12669,uɾçˈis,uɾçˈiɾ,ɾç,ɾç
12675,enlokˈeses,enlokesˈeɾ,s,s
12677,enlokˈese,enlokesˈeɾ,s,s
12678,suponˈejs,suponˈeɾ,n,n
12682,despɾotˈexas,despɾoteçˈeɾ,ç,x
12685,enkaʃeskˈajs,enkaʃesˈeɾ,s,sk
12695,enlˈuska,enlusˈiɾ,s,sk
12697,pɾekonˈosen,pɾekonosˈeɾ,s,s
12700,enlˈuskan,enlusˈiɾ,s,sk
12702,ɾekwˈesa,ɾekosˈeɾ,s,s
12703,emulçˈemos,emulçˈeɾ,lç,lç
12704,ɾekosˈejs,ɾekosˈeɾ,s,s
12708,pɾediɡˈamos,pɾedesˈiɾ,s,ɡ
12711,tɾaduskˈamos,tɾadusˈiɾ,s,sk
