idx,tgt,lemma,lemma_sf,tgt_sf
16855,deskˈosas,deskosˈeɾ,s,s
16856,bendiɡˈajs,bendesˈiɾ,s,ɡ
16857,ɾetɾadˈuse,ɾetɾadusˈiɾ,s,s
16858,tɾansponɡˈajs,tɾansponˈeɾ,n,nɡ
16859,desɡwaɾnˈeskan,desɡwaɾnesˈeɾ,s,sk
16860,ɾejmpˈonɡa,ɾejmponˈeɾ,n,nɡ
16861,ʃasˈemos,ʃasˈeɾ,s,s
16862,unsˈis,unsˈiɾ,ns,ns
16863,kontɾaasˈejs,kontɾaasˈeɾ,s,s
16864,subʃˈasen,subʃasˈeɾ,s,s
16865,enɡɾandesˈejs,enɡɾandesˈeɾ,s,s
16866,kˈoxan,koçˈeɾ,ç,x
16867,pɾedisponˈemos,pɾedisponˈeɾ,n,n
16868,entenebɾeskˈamos,entenebɾesˈeɾ,s,sk
16869,kontɾaˈases,kontɾaasˈeɾ,s,s
16870,ɾemesˈejs,ɾemesˈeɾ,s,s
16871,enkaɾˈese,enkaɾesˈeɾ,s,s
16872,pɾopˈonen,pɾoponˈeɾ,n,n
16873,tˈenɡo,tenˈeɾ,n,nɡ
16874,ʃˈaska,ʃasˈeɾ,s,sk
16875,enteɾnesˈemos,enteɾnesˈeɾ,s,s
16876,desnasˈejs,desnasˈeɾ,s,s
16877,enɡɾandˈeses,enɡɾandesˈeɾ,s,s
16878,enkˈoxa,enkoçˈeɾ,ç,x
16879,enɾaɾeskˈajs,enɾaɾesˈeɾ,s,sk
16880,konbjˈenes,konbenˈiɾ,n,n
16881,empodɾesˈejs,empodɾesˈeɾ,s,s
16882,fˈulxo,fulçˈiɾ,lç,lx
16883,ɾepɾodˈusko,ɾepɾodusˈiɾ,s,sk
16884,anoʧesˈemos,anoʧesˈeɾ,s,s
16885,enaltˈeska,enaltesˈeɾ,s,sk
16886,xˈake,xakˈiɾ,k,k
16887,abenˈis,abenˈiɾ,n,n
16888,disponɡˈajs,disponˈeɾ,n,nɡ
16889,enaɾdˈesko,enaɾdesˈeɾ,s,sk
16890,ɾˈuçe,ɾuçˈiɾ,ç,ç
16891,bˈalen,balˈeɾ,l,l
16892,desˈases,desasˈeɾ,s,s
16893,enduɾˈese,enduɾesˈeɾ,s,s
16894,obskuɾeskˈamos,obskuɾesˈeɾ,s,sk
16895,deskompˈonɡan,deskomponˈeɾ,n,nɡ
16896,enmudˈese,enmudesˈeɾ,s,s
16897,nˈases,nasˈeɾ,s,s
16898,supeɾpˈone,supeɾponˈeɾ,n,n
16899,satisfˈasen,satisfasˈeɾ,s,s
16900,enaltˈeska,enaltesˈeɾ,s,sk
16901,adˈuses,adusˈiɾ,s,s
16902,ennoblˈese,ennoblesˈeɾ,s,s
16903,tɾanspˈonɡa,tɾansponˈeɾ,n,nɡ
16904,ɾejmpˈonɡa,ɾejmponˈeɾ,n,nɡ
16905,apaɾˈeskas,apaɾesˈeɾ,s,sk
16906,kɾˈesen,kɾesˈeɾ,s,s
16907,fenˈeskan,fenesˈeɾ,s,sk
16908,kontɾabenɡˈamos,kontɾabenˈiɾ,n,nɡ
16909,ɾemˈesko,ɾemesˈeɾ,s,sk
16910,ɾekonoskˈajs,ɾekonosˈeɾ,s,sk
16911,ɾekonˈosko,ɾekonosˈeɾ,s,sk
16912,ɾekˈajɡa,ɾekaˈeɾ,,jɡ
16913,entɾetenɡˈamos,entɾetenˈeɾ,n,nɡ
16914,enaltˈeskan,enaltesˈeɾ,s,sk
16915,ɾesˈuɾçen,ɾesuɾçˈiɾ,ɾç,ɾç
16916,pˈunçes,punçˈiɾ,nç,nç
16917,abstˈeɾxa,absteɾçˈeɾ,ɾç,ɾx
16918,ɾetɾadˈuses,ɾetɾadusˈiɾ,s,s
16919,kˈajɡa,kaˈeɾ,,jɡ
16920,supeɾpˈonɡas,supeɾponˈeɾ,n,nɡ
16921,muxˈamos,muçˈiɾ,ç,x
16922,ɾeelˈixan,ɾeeleçˈiɾ,ç,x
16923,deskonˈoskan,deskonosˈeɾ,s,sk
16924,ɾelˈuskan,ɾelusˈiɾ,s,sk
16925,ɾekonˈoskas,ɾekonosˈeɾ,s,sk
16926,arˈesen,aresˈiɾ,s,s
16927,salˈimos,salˈiɾ,l,l
16928,enmudˈeskas,enmudesˈeɾ,s,sk
16929,fenˈeses,fenesˈeɾ,s,s
16930,faboɾˈeskas,faboɾesˈeɾ,s,sk
16931,pospˈonɡa,posponˈeɾ,n,nɡ
16932,fˈulxas,fulçˈiɾ,lç,lx
16933,depˈonen,deponˈeɾ,n,n
16934,mantˈenɡan,mantenˈeɾ,n,nɡ
16935,aɡˈajs,asˈeɾ,s,ɡ
16936,ɡwaɾˈeskan,ɡwaɾesˈeɾ,s,sk
16937,pɾeestablˈeses,pɾeestablesˈeɾ,s,s
16938,ɾesaɾsˈajs,ɾesaɾsˈiɾ,ɾs,ɾs
16939,eskaɾnesˈemos,eskaɾnesˈeɾ,s,s
16940,desfaboɾˈeska,desfaboɾesˈeɾ,s,sk
16941,despɾotˈeçes,despɾoteçˈeɾ,ç,ç
16942,deteɾxˈajs,deteɾçˈeɾ,ɾç,ɾx
16943,aɡɾadeskˈajs,aɡɾadesˈeɾ,s,sk
16944,depˈonɡa,deponˈeɾ,n,nɡ
16945,konduskˈajs,kondusˈiɾ,s,sk
16946,enɾikˈesko,enɾikesˈeɾ,s,sk
16947,ɾetɾadusˈimos,ɾetɾadusˈiɾ,s,s
16948,ɾefˈulxa,ɾefulçˈiɾ,lç,lx
16949,ɾefˈulxan,ɾefulçˈiɾ,lç,lx
16950,ɾeelˈixo,ɾeeleçˈiɾ,ç,x
16951,pɾodˈuskas,pɾodusˈiɾ,s,sk
16952,indˈuskas,indusˈiɾ,s,sk
16953,umedˈeska,umedesˈeɾ,s,sk
16954,ɾeabastˈese,ɾeabastesˈeɾ,s,s
16955,komplˈaskan,komplasˈeɾ,s,sk
16956,ˈunçen,unçˈiɾ,nç,nç
16957,balbuskˈamos,balbusˈiɾ,s,sk
16958,antepˈonen,anteponˈeɾ,n,n
16959,subbjˈenen,subbenˈiɾ,n,n
16960,sedˈuse,sedusˈiɾ,s,s
16961,ensoɾdˈeskan,ensoɾdesˈeɾ,s,sk
16962,kondiɡˈamos,kondesˈiɾ,s,ɡ
16963,empodɾˈesen,empodɾesˈeɾ,s,s
16964,anoʧˈese,anoʧesˈeɾ,s,s
16965,dekˈajɡo,dekaˈeɾ,,jɡ
16966,pɾeestableskˈajs,pɾeestablesˈeɾ,s,sk
16967,indˈuse,indusˈiɾ,s,s
16968,entɾebjˈene,entɾebenˈiɾ,n,n
16969,enmudˈesen,enmudesˈeɾ,s,s
16970,eskaɾnˈese,eskaɾnesˈeɾ,s,s
16971,desfaʃeskˈajs,desfaʃesˈeɾ,s,sk
16972,dibˈeɾxan,dibeɾçˈiɾ,ɾç,ɾx
16973,pɾesupˈone,pɾesuponˈeɾ,n,n
16974,akɾˈesen,akɾesˈeɾ,s,s
16975,meɾeskˈamos,meɾesˈeɾ,s,sk
16976,enoɾɡuʃeskˈajs,enoɾɡuʃesˈeɾ,s,sk
16977,koxˈamos,koçˈeɾ,ç,x
16978,ɾetɾaduskˈajs,ɾetɾadusˈiɾ,s,sk
16979,ˈunçe,unçˈiɾ,nç,nç
16980,peɾtenˈese,peɾtenesˈeɾ,s,s
16981,tɾanspˈone,tɾansponˈeɾ,n,n
16982,subʃˈaskas,subʃasˈeɾ,s,sk
16983,ɾedusˈis,ɾedusˈiɾ,s,s
16984,enneɡɾˈeskan,enneɡɾesˈeɾ,s,sk
16985,ɾelˈuska,ɾelusˈiɾ,s,sk
16986,kondesˈis,kondesˈiɾ,s,s
16987,estˈaɾsa,estaɾsˈiɾ,ɾs,ɾs
16988,meɾeskˈajs,meɾesˈeɾ,s,sk
16989,kondˈuska,kondusˈiɾ,s,sk
16990,fɾunsˈis,fɾunsˈiɾ,ns,ns
16991,desmeɾˈeses,desmeɾesˈeɾ,s,s
16992,fˈinxo,finçˈiɾ,nç,nx
16993,ɾekosˈajs,ɾekosˈeɾ,s,s
16994,adbjˈene,adbenˈiɾ,n,n
16995,konbensˈajs,konbensˈeɾ,ns,ns
16996,abdˈuskan,abdusˈiɾ,s,sk
16997,enmoˈeskas,enmoesˈeɾ,s,sk
16998,desabastesˈemos,desabastesˈeɾ,s,s
16999,paɾˈesen,paɾesˈeɾ,s,s
17000,delˈinkan,delinkˈiɾ,nk,nk
17001,adˈusko,adusˈiɾ,s,sk
17002,intɾodˈuska,intɾodusˈiɾ,s,sk
17003,ɾemˈeska,ɾemesˈeɾ,s,sk
17004,pˈunçen,punçˈiɾ,nç,nç
17005,deskonoskˈajs,deskonosˈeɾ,s,sk
17006,inteɾdˈiɡas,inteɾdesˈiɾ,s,ɡ
17007,kodiɾixˈamos,kodiɾiçˈiɾ,ç,x
17008,dekɾˈeskan,dekɾesˈeɾ,s,sk
17009,emˈulxas,emulçˈeɾ,lç,lx
17010,komplˈaskas,komplasˈeɾ,s,sk
17011,kompaɾesˈejs,kompaɾesˈeɾ,s,s
17012,kodiɾˈiçen,kodiɾiçˈiɾ,ç,ç
17013,desaɡɾadeskˈajs,desaɡɾadesˈeɾ,s,sk
17014,floɾesˈejs,floɾesˈeɾ,s,s
17015,eleçˈimos,eleçˈiɾ,ç,ç
17016,faʃeskˈajs,faʃesˈeɾ,s,sk
17017,fɾˈunsa,fɾunsˈiɾ,ns,ns
17018,subbjˈenes,subbenˈiɾ,n,n
17019,detˈeɾçes,deteɾçˈeɾ,ɾç,ɾç
17020,ɾemˈesko,ɾemesˈeɾ,s,sk
17021,anoʧˈesen,anoʧesˈeɾ,s,s
17022,dekajɡˈajs,dekaˈeɾ,,jɡ
17023,astɾˈinxa,astɾinçˈiɾ,nç,nx
17024,inflˈiçen,infliçˈiɾ,ç,ç
17025,enkanˈeskas,enkanesˈeɾ,s,sk
17026,ennoblˈese,ennoblesˈeɾ,s,s
17027,bendˈiɡan,bendesˈiɾ,s,ɡ
17028,inteɾdesˈimos,inteɾdesˈiɾ,s,s
17029,amaɾiʃˈeses,amaɾiʃesˈeɾ,s,s
17030,abˈenɡa,abenˈiɾ,n,nɡ
17031,amaɾiʃˈeskas,amaɾiʃesˈeɾ,s,sk
17032,ɾemˈesen,ɾemesˈeɾ,s,s
17033,estˈaɾsa,estaɾsˈiɾ,ɾs,ɾs
17034,neɡɾeskˈajs,neɡɾesˈeɾ,s,sk
17035,supeɾpˈonɡan,supeɾponˈeɾ,n,nɡ
17036,sˈuɾçen,suɾçˈiɾ,ɾç,ɾç
17037,kompadˈese,kompadesˈeɾ,s,s
17038,kondˈiɡan,kondesˈiɾ,s,ɡ
17039,ɾelˈuskan,ɾelusˈiɾ,s,sk
17040,kompadeskˈamos,kompadesˈeɾ,s,sk
17041,ɾeelˈiçes,ɾeeleçˈiɾ,ç,ç
17042,desɡwaɾnˈeska,desɡwaɾnesˈeɾ,s,sk
17043,siɾkunbjˈene,siɾkunbenˈiɾ,n,n
17044,enlentˈese,enlentesˈeɾ,s,s
17045,eskaɾnesˈemos,eskaɾnesˈeɾ,s,s
17046,ɾetɾadˈuskas,ɾetɾadusˈiɾ,s,sk
17047,sˈalɡas,salˈiɾ,l,lɡ
17048,komplasˈemos,komplasˈeɾ,s,s
17049,dibˈeɾxo,dibeɾçˈiɾ,ɾç,ɾx
17050,balbusˈis,balbusˈiɾ,s,s
17051,apaɾˈeskan,apaɾesˈeɾ,s,sk
17052,desmeɾesˈejs,desmeɾesˈeɾ,s,s
17053,peɾmanˈesen,peɾmanesˈeɾ,s,s
17054,naskˈajs,nasˈeɾ,s,sk
17055,estˈaɾses,estaɾsˈiɾ,ɾs,ɾs
17056,pospˈone,posponˈeɾ,n,n
17057,deponɡˈamos,deponˈeɾ,n,nɡ
17058,ɾuçˈis,ɾuçˈiɾ,ç,ç
17059,konbeɾxˈamos,konbeɾçˈeɾ,ɾç,ɾx
17060,enduɾesˈemos,enduɾesˈeɾ,s,s
17061,konbˈeɾçen,konbeɾçˈeɾ,ɾç,ɾç
17062,desaɡɾadˈesen,desaɡɾadesˈeɾ,s,s
17063,konflixˈajs,konfliçˈiɾ,ç,x
17064,sˈalɡa,salˈiɾ,l,lɡ
17065,desdˈiɡo,desdesˈiɾ,s,ɡ
17066,akɾˈesko,akɾesˈeɾ,s,sk
17067,floɾˈesko,floɾesˈeɾ,s,sk
17068,kontɾadˈiɡo,kontɾadesˈiɾ,s,ɡ
17069,entɾebjˈenes,entɾebenˈiɾ,n,n
17070,pɾeestablˈesko,pɾeestablesˈeɾ,s,sk
17071,konbˈeɾxas,konbeɾçˈeɾ,ɾç,ɾx
17072,fɾunsˈimos,fɾunsˈiɾ,ns,ns
17073,tɾanspˈonɡan,tɾansponˈeɾ,n,nɡ
17074,deskonbˈenɡo,deskonbenˈiɾ,n,nɡ
17075,pɾodusˈis,pɾodusˈiɾ,s,s
17076,ɾebeɾdˈesen,ɾebeɾdesˈeɾ,s,s
17077,kompˈunxan,kompunçˈiɾ,nç,nx
17078,bˈalɡan,balˈeɾ,l,lɡ
17079,faʃˈeskan,faʃesˈeɾ,s,sk
17080,konbalˈese,konbalesˈeɾ,s,s
17081,ɾuxˈajs,ɾuçˈiɾ,ç,x
17082,sedˈuse,sedusˈiɾ,s,s
17083,disponɡˈamos,disponˈeɾ,n,nɡ
17084,ɾebeɾdeskˈajs,ɾebeɾdesˈeɾ,s,sk
17085,manutˈenɡa,manutenˈeɾ,n,nɡ
17086,astɾinçˈis,astɾinçˈiɾ,nç,nç
17087,kontɾaaɡˈajs,kontɾaasˈeɾ,s,ɡ
17088,inteɾpˈonɡan,inteɾponˈeɾ,n,nɡ
17089,abdusˈimos,abdusˈiɾ,s,s
17090,entɾetenˈejs,entɾetenˈeɾ,n,n
17091,pɾobenɡˈajs,pɾobenˈiɾ,n,nɡ
17092,muxˈajs,muçˈiɾ,ç,x
17093,detɾaˈejs,detɾaˈeɾ,,
17094,deskonˈosko,deskonosˈeɾ,s,sk
17095,konbalesˈejs,konbalesˈeɾ,s,s
17096,pɾobenɡˈamos,pɾobenˈiɾ,n,nɡ
17097,entɾetenˈemos,entɾetenˈeɾ,n,n
17098,fosfoɾˈeska,fosfoɾesˈeɾ,s,sk
17099,salɡˈamos,salˈiɾ,l,lɡ
17100,ɾekˈajɡas,ɾekaˈeɾ,,jɡ
17101,entɾebˈenɡo,entɾebenˈiɾ,n,nɡ
17102,korixˈamos,koreçˈiɾ,ç,x
17103,konbˈeɾçe,konbeɾçˈeɾ,ɾç,ɾç
17104,bˈalɡa,balˈeɾ,l,lɡ
17105,xˈaka,xakˈiɾ,k,k
17106,enmudˈese,enmudesˈeɾ,s,s
17107,ˈunçen,unçˈiɾ,nç,nç
17108,ʃˈasen,ʃasˈeɾ,s,s
17109,ɾebˈenɡo,ɾebenˈiɾ,n,nɡ
17110,kompadˈeses,kompadesˈeɾ,s,s
17111,konbenˈis,konbenˈiɾ,n,n
17112,astɾˈinxa,astɾinçˈiɾ,nç,nx
17113,deskonbˈenɡan,deskonbenˈiɾ,n,nɡ
17114,enɾaɾˈeskas,enɾaɾesˈeɾ,s,sk
17115,kˈajɡa,kaˈeɾ,,jɡ
17116,enaɾdˈesen,enaɾdesˈeɾ,s,s
17117,enaɾdˈeska,enaɾdesˈeɾ,s,sk
17118,ɾestablˈeskas,ɾestablesˈeɾ,s,sk
17119,satisfˈaɡan,satisfasˈeɾ,s,ɡ
17120,aɡˈamos,asˈeɾ,s,ɡ
17121,despɾotexˈamos,despɾoteçˈeɾ,ç,x
17122,ɾekˈaes,ɾekaˈeɾ,,
17123,pɾotexˈamos,pɾoteçˈeɾ,ç,x
17124,entumˈeskan,entumesˈeɾ,s,sk
17125,detˈeɾxas,deteɾçˈeɾ,ɾç,ɾx
17126,fosfoɾˈeses,fosfoɾesˈeɾ,s,s
17127,eskaˈeses,eskaesˈeɾ,s,s
17128,enɾaɾˈese,enɾaɾesˈeɾ,s,s
17129,dekɾˈeska,dekɾesˈeɾ,s,sk
17130,establˈese,establesˈeɾ,s,s
17131,espˈaɾsa,espaɾsˈiɾ,ɾs,ɾs
17132,estɾemˈeska,estɾemesˈeɾ,s,sk
17133,ɾeelixˈajs,ɾeeleçˈiɾ,ç,x
17134,deskonbˈenɡas,deskonbenˈiɾ,n,nɡ
17135,mantjˈenen,mantenˈeɾ,n,n
17136,desasˈemos,desasˈeɾ,s,s
17137,balɡˈamos,balˈeɾ,l,lɡ
17138,oskuɾˈesen,oskuɾesˈeɾ,s,s
17139,ɾekɾudˈesko,ɾekɾudesˈeɾ,s,sk
17140,kˈajɡa,kaˈeɾ,,jɡ
17141,enmoˈeskan,enmoesˈeɾ,s,sk
17142,sobɾebenˈis,sobɾebenˈiɾ,n,n
17143,ɾekajɡˈamos,ɾekaˈeɾ,,jɡ
17144,elˈiçen,eleçˈiɾ,ç,ç
17145,enmoˈeses,enmoesˈeɾ,s,s
17146,sobɾebjˈene,sobɾebenˈiɾ,n,n
17147,elˈixa,eleçˈiɾ,ç,x
17148,enkanˈese,enkanesˈeɾ,s,s
17149,eksˈixa,eksiçˈiɾ,ç,x
17150,pɾotexˈajs,pɾoteçˈeɾ,ç,x
17151,konbˈeɾçes,konbeɾçˈeɾ,ɾç,ɾç
17152,kontɾaˈejs,kontɾaˈeɾ,,
17153,ɾebeɾdˈeskan,ɾebeɾdesˈeɾ,s,sk
17154,ɾekɾudˈeses,ɾekɾudesˈeɾ,s,s
17155,indispˈonɡo,indisponˈeɾ,n,nɡ
17156,desfaʃˈeskas,desfaʃesˈeɾ,s,sk
17157,desabastesˈemos,desabastesˈeɾ,s,s
17158,konbalesˈemos,konbalesˈeɾ,s,s
17159,konduskˈamos,kondusˈiɾ,s,sk
17160,inflˈiçe,infliçˈiɾ,ç,ç
17161,enbanˈeska,enbanesˈeɾ,s,sk
17162,konbˈeɾxa,konbeɾçˈeɾ,ɾç,ɾx
17163,detenˈemos,detenˈeɾ,n,n
17164,kontɾabenɡˈajs,kontɾabenˈiɾ,n,nɡ
17165,desaɡɾadˈesen,desaɡɾadesˈeɾ,s,s
17166,deskonbˈenɡo,deskonbenˈiɾ,n,nɡ
17167,anoʧˈesko,anoʧesˈeɾ,s,sk
17168,enɾikesˈejs,enɾikesˈeɾ,s,s
17169,obskuɾˈesko,obskuɾesˈeɾ,s,sk
17170,kˈepo,kabˈeɾ,b,p
17171,konbalesˈemos,konbalesˈeɾ,s,s
17172,deskosˈejs,deskosˈeɾ,s,s
17173,manutenˈemos,manutenˈeɾ,n,n
17174,konbˈeɾçe,konbeɾçˈeɾ,ɾç,ɾç
17175,entumeskˈamos,entumesˈeɾ,s,sk
17176,dekɾesˈejs,dekɾesˈeɾ,s,s
17177,supˈonɡa,suponˈeɾ,n,nɡ
17178,obskuɾeskˈamos,obskuɾesˈeɾ,s,sk
17179,mˈuxa,muçˈiɾ,ç,x
17180,kolixˈamos,koleçˈiɾ,ç,x
17181,ɾekɾudˈeskan,ɾekɾudesˈeɾ,s,sk
17182,kompadeskˈajs,kompadesˈeɾ,s,sk
17183,derelˈinka,derelinkˈiɾ,nk,nk
17184,depˈonɡa,deponˈeɾ,n,nɡ
17185,empalidesˈejs,empalidesˈeɾ,s,s
17186,aflˈiçen,afliçˈiɾ,ç,ç
17187,entumˈeskan,entumesˈeɾ,s,sk
17188,entɾetenɡˈamos,entɾetenˈeɾ,n,nɡ
17189,kontɾˈae,kontɾaˈeɾ,,
17190,enoɾɡuʃesˈemos,enoɾɡuʃesˈeɾ,s,s
17191,balbˈuses,balbusˈiɾ,s,s
17192,empekeɲˈeska,empekeɲesˈeɾ,s,sk
17193,indisponɡˈajs,indisponˈeɾ,n,nɡ
17194,ɾesplandˈeska,ɾesplandesˈeɾ,s,sk
17195,akontˈeska,akontesˈeɾ,s,sk
17196,desmeɾˈeska,desmeɾesˈeɾ,s,sk
17197,palidesˈejs,palidesˈeɾ,s,s
17198,subʃˈase,subʃasˈeɾ,s,s
17199,koxˈamos,koçˈeɾ,ç,x
17200,ɾefˈulxa,ɾefulçˈiɾ,lç,lx
17201,neɡɾˈeska,neɡɾesˈeɾ,s,sk
17202,bendesˈimos,bendesˈiɾ,s,s
17203,ɾelˈuses,ɾelusˈiɾ,s,s
17204,nˈaskan,nasˈeɾ,s,sk
17205,desfaʃˈeses,desfaʃesˈeɾ,s,s
17206,adolˈeses,adolesˈeɾ,s,s
17207,korˈixo,koreçˈiɾ,ç,x
17208,fɾˈunsas,fɾunsˈiɾ,ns,ns
17209,eskaˈesen,eskaesˈeɾ,s,s
17210,induskˈamos,indusˈiɾ,s,sk
17211,ɾejntɾodˈuses,ɾejntɾodusˈiɾ,s,s
17212,establˈeskan,establesˈeɾ,s,sk
17213,ekspˈone,eksponˈeɾ,n,n
17214,dibeɾxˈajs,dibeɾçˈiɾ,ɾç,ɾx
17215,floɾˈeska,floɾesˈeɾ,s,sk
17216,enlenteskˈajs,enlentesˈeɾ,s,sk
17217,empalidˈeska,empalidesˈeɾ,s,sk
17218,espˈaɾso,espaɾsˈiɾ,ɾs,ɾs
17219,enoɾɡuʃesˈemos,enoɾɡuʃesˈeɾ,s,s
17220,ɡwaɾnesˈejs,ɡwaɾnesˈeɾ,s,s
17221,sobɾepˈone,sobɾeponˈeɾ,n,n
17222,peɾmanˈesen,peɾmanesˈeɾ,s,s
17223,enneɡɾˈeskan,enneɡɾesˈeɾ,s,sk
17224,eksponˈejs,eksponˈeɾ,n,n
17225,ˈases,asˈeɾ,s,s
17226,manutˈenɡa,manutenˈeɾ,n,nɡ
17227,eksˈiçen,eksiçˈiɾ,ç,ç
17228,eksˈiçe,eksiçˈiɾ,ç,ç
17229,ennoblˈesko,ennoblesˈeɾ,s,sk
17230,foɾtalˈeses,foɾtalesˈeɾ,s,s
17231,inteɾdˈisen,inteɾdesˈiɾ,s,s
17232,ˈunxas,unçˈiɾ,nç,nx
17233,ɾejntɾodˈusen,ɾejntɾodusˈiɾ,s,s
17234,peɾˈeses,peɾesˈeɾ,s,s
17235,detɾˈajɡan,detɾaˈeɾ,,jɡ
17236,abduskˈamos,abdusˈiɾ,s,sk
17237,enfuɾˈesko,enfuɾesˈeɾ,s,sk
17238,abˈenɡa,abenˈiɾ,n,nɡ
17239,ʃˈasen,ʃasˈeɾ,s,s
17240,ɡwaɾˈesko,ɡwaɾesˈeɾ,s,sk
17241,fosfoɾeskˈamos,fosfoɾesˈeɾ,s,sk
17242,enɾikˈesen,enɾikesˈeɾ,s,s
17243,detˈeɾxas,deteɾçˈeɾ,ɾç,ɾx
17244,paɾesˈejs,paɾesˈeɾ,s,s
17245,enoɾɡuʃˈeskas,enoɾɡuʃesˈeɾ,s,sk
17246,pɾedispˈonɡas,pɾedisponˈeɾ,n,nɡ
17247,pɾoponˈemos,pɾoponˈeɾ,n,n
17248,xˈaka,xakˈiɾ,k,k
17249,komponɡˈamos,komponˈeɾ,n,nɡ
17250,sobɾepˈonɡas,sobɾeponˈeɾ,n,nɡ
17251,foɾtalˈeskan,foɾtalesˈeɾ,s,sk
17252,ensoɾdeskˈamos,ensoɾdesˈeɾ,s,sk
17253,elˈixa,eleçˈiɾ,ç,x
17254,adolˈesko,adolesˈeɾ,s,sk
17255,enmudˈeskas,enmudesˈeɾ,s,sk
17256,satisfasˈemos,satisfasˈeɾ,s,s
17257,maldesˈis,maldesˈiɾ,s,s
17258,amaɾiʃˈesen,amaɾiʃesˈeɾ,s,s
17259,desfaʃesˈejs,desfaʃesˈeɾ,s,s
17260,deskonˈoska,deskonosˈeɾ,s,sk
17261,deskonosˈemos,deskonosˈeɾ,s,s
17262,embɾutesˈejs,embɾutesˈeɾ,s,s
17263,konbˈenɡa,konbenˈiɾ,n,nɡ
17264,konbˈenɡa,konbenˈiɾ,n,nɡ
17265,deskomponˈemos,deskomponˈeɾ,n,n
17266,ɡwaɾnˈesko,ɡwaɾnesˈeɾ,s,sk
17267,manutˈenɡa,manutenˈeɾ,n,nɡ
17268,unsˈamos,unsˈiɾ,ns,ns
17269,desaɡɾadesˈemos,desaɡɾadesˈeɾ,s,s
17270,palidˈesko,palidesˈeɾ,s,sk
17271,paɾeskˈamos,paɾesˈeɾ,s,sk
17272,aɡɾadˈesen,aɡɾadesˈeɾ,s,s
17273,sustɾˈajɡa,sustɾaˈeɾ,,jɡ
17274,elˈiçen,eleçˈiɾ,ç,ç
17275,ɾestablˈeskan,ɾestablesˈeɾ,s,sk
17276,sobɾepˈonɡan,sobɾeponˈeɾ,n,nɡ
17277,tjˈenes,tenˈeɾ,n,n
17278,kompˈunxa,kompunçˈiɾ,nç,nx
17279,pɾotˈeçe,pɾoteçˈeɾ,ç,ç
17280,kompadˈeses,kompadesˈeɾ,s,s
17281,dekɾˈeskas,dekɾesˈeɾ,s,sk
17282,entɾetenˈemos,entɾetenˈeɾ,n,n
17283,kompaɾˈese,kompaɾesˈeɾ,s,s
17284,deskonbjˈenen,deskonbenˈiɾ,n,n
17285,meɾˈeses,meɾesˈeɾ,s,s
17286,atɾajɡˈamos,atɾaˈeɾ,,jɡ
17287,konbensˈemos,konbensˈeɾ,ns,ns
17288,ɾekɾudˈeskan,ɾekɾudesˈeɾ,s,sk
17289,abˈenɡan,abenˈiɾ,n,nɡ
17290,ˈunsen,unsˈiɾ,ns,ns
17291,subbjˈenen,subbenˈiɾ,n,n
17292,arˈesko,aresˈiɾ,s,sk
17293,entɾebjˈenen,entɾebenˈiɾ,n,n
17294,ɾebˈenɡa,ɾebenˈiɾ,n,nɡ
17295,deskˈosen,deskosˈeɾ,s,s
17296,kabˈemos,kabˈeɾ,b,b
17297,balbuskˈamos,balbusˈiɾ,s,sk
17298,enbanesˈemos,enbanesˈeɾ,s,s
17299,deskonˈoska,deskonosˈeɾ,s,sk
17300,enaltˈeska,enaltesˈeɾ,s,sk
17301,sedˈusko,sedusˈiɾ,s,sk
17302,enkaɾˈeskas,enkaɾesˈeɾ,s,sk
17303,peɾˈesko,peɾesˈeɾ,s,sk
17304,infɾˈinçes,infɾinçˈiɾ,nç,nç
17305,mantˈenɡan,mantenˈeɾ,n,nɡ
17306,anteponˈemos,anteponˈeɾ,n,n
17307,enmudˈeskan,enmudesˈeɾ,s,sk
17308,enaltˈeska,enaltesˈeɾ,s,sk
17309,sˈalɡan,salˈiɾ,l,lɡ
17310,ɾetɾaduskˈamos,ɾetɾadusˈiɾ,s,sk
17311,bendˈises,bendesˈiɾ,s,s
17312,konbeɾxˈamos,konbeɾçˈeɾ,ɾç,ɾx
17313,pɾesuponɡˈajs,pɾesuponˈeɾ,n,nɡ
17314,ekspˈonen,eksponˈeɾ,n,n
17315,sustɾˈajɡas,sustɾaˈeɾ,,jɡ
17316,ɾesˈaɾsen,ɾesaɾsˈiɾ,ɾs,ɾs
17317,ɾebˈenɡa,ɾebenˈiɾ,n,nɡ
17318,kontɾaasˈemos,kontɾaasˈeɾ,s,s
17319,kondiɡˈamos,kondesˈiɾ,s,ɡ
17320,kodiɾˈiçe,kodiɾiçˈiɾ,ç,ç
17321,kompˈonen,komponˈeɾ,n,n
17322,apaɾeskˈajs,apaɾesˈeɾ,s,sk
17323,entɾebˈenɡas,entɾebenˈiɾ,n,nɡ
17324,fenˈeskas,fenesˈeɾ,s,sk
17325,obskuɾˈesen,obskuɾesˈeɾ,s,s
17326,komplˈasen,komplasˈeɾ,s,s
17327,empalidesˈejs,empalidesˈeɾ,s,s
17328,balbuskˈamos,balbusˈiɾ,s,sk
17329,entenebɾesˈemos,entenebɾesˈeɾ,s,s
17330,ɾeabastˈese,ɾeabastesˈeɾ,s,s
17331,xˈakas,xakˈiɾ,k,k
17332,desmeɾˈesen,desmeɾesˈeɾ,s,s
