idx,tgt,lemma,lemma_sf,tgt_sf
10892,bˈale,balˈeɾ,l,l
10893,xˈakan,xakˈiɾ,k,k
10897,desfaboɾeskˈamos,desfaboɾesˈeɾ,s,sk
10898,supeɾbˈenɡo,supeɾbenˈiɾ,n,nɡ
10904,ɾetɾˈajɡa,ɾetɾaˈeɾ,,jɡ
10909,konbˈeɾxo,konbeɾçˈiɾ,ɾç,ɾx
10912,desabˈenɡo,desabenˈiɾ,n,nɡ
10913,diɾˈixa,diɾiçˈiɾ,ç,x
10914,detˈeɾçe,deteɾçˈeɾ,ɾç,ɾç
10915,empobɾˈeses,empobɾesˈeɾ,s,s
10916,sobɾekˈoxan,sobɾekoçˈeɾ,ç,x
10921,aɡɾadˈese,aɡɾadesˈeɾ,s,s
10922,ɾeapaɾˈeses,ɾeapaɾesˈeɾ,s,s
10925,empekeɲˈeses,empekeɲesˈeɾ,s,s
10927,kontɾˈajɡan,kontɾaˈeɾ,,jɡ
10934,konbˈeɾxo,konbeɾçˈiɾ,ɾç,ɾx
10935,desabenɡˈajs,desabenˈiɾ,n,nɡ
10936,ɾepˈonen,ɾeponˈeɾ,n,n
10937,kˈosa,kosˈeɾ,s,s
10943,substɾajɡˈajs,substɾaˈeɾ,,jɡ
10945,abˈenɡan,abenˈiɾ,n,nɡ
10947,enɡɾandˈeska,enɡɾandesˈeɾ,s,sk
10952,aɡɾadˈeska,aɡɾadesˈeɾ,s,sk
10953,abˈenɡas,abenˈiɾ,n,nɡ
10956,desɡwaɾneskˈajs,desɡwaɾnesˈeɾ,s,sk
10958,kˈoses,kosˈeɾ,s,s
10959,anoʧˈesko,anoʧesˈeɾ,s,sk
10960,pɾebalˈeskas,pɾebalesˈeɾ,s,sk
10962,anoʧˈeses,anoʧesˈeɾ,s,s
10964,desentumˈeska,desentumesˈeɾ,s,sk
10966,ɾetɾˈajɡa,ɾetɾaˈeɾ,,jɡ
10968,konbeɾxˈamos,konbeɾçˈiɾ,ɾç,ɾx
10970,desfaboɾˈeses,desfaboɾesˈeɾ,s,s
10971,enkanˈeskan,enkanesˈeɾ,s,sk
10975,estɾemˈeskas,estɾemesˈeɾ,s,sk
10978,abˈenɡo,abenˈiɾ,n,nɡ
10982,pɾebalesˈejs,pɾebalesˈeɾ,s,s
10985,adoɾmˈese,adoɾmesˈeɾ,s,s
10987,desmeɾˈeses,desmeɾesˈeɾ,s,s
10989,anoʧeskˈamos,anoʧesˈeɾ,s,sk
10990,desabˈenɡas,desabenˈiɾ,n,nɡ
10992,ɾeponɡˈamos,ɾeponˈeɾ,n,nɡ
10994,detˈeɾxa,deteɾçˈeɾ,ɾç,ɾx
10995,abˈenɡo,abenˈiɾ,n,nɡ
10996,ɾetɾˈajɡas,ɾetɾaˈeɾ,,jɡ
10999,empalideskˈajs,empalidesˈeɾ,s,sk
11002,desfaboɾˈeskas,desfaboɾesˈeɾ,s,sk
11007,anoʧˈeses,anoʧesˈeɾ,s,s
11018,substɾˈajɡa,substɾaˈeɾ,,jɡ
11019,abenɡˈajs,abenˈiɾ,n,nɡ
11021,anoʧˈeska,anoʧesˈeɾ,s,sk
11022,deponɡˈajs,deponˈeɾ,n,nɡ
11023,inbjˈenen,inbenˈiɾ,n,n
11026,inflixˈamos,infliçˈiɾ,ç,x
11028,aponˈejs,aponˈeɾ,n,n
11031,adoɾmˈeska,adoɾmesˈeɾ,s,sk
11033,xˈaken,xakˈiɾ,k,k
11034,ɾepɾodˈuses,ɾepɾodusˈiɾ,s,s
11037,ɾeestableskˈajs,ɾeestablesˈeɾ,s,sk
11039,konflˈiçes,konfliçˈiɾ,ç,ç
11047,indispˈones,indisponˈeɾ,n,n
11048,diɾˈixas,diɾiçˈiɾ,ç,x
11049,ɾepɾodˈusko,ɾepɾodusˈiɾ,s,sk
11052,detenɡˈamos,detenˈeɾ,n,nɡ
11054,ɾeestableskˈamos,ɾeestablesˈeɾ,s,sk
11055,substɾˈajɡas,substɾaˈeɾ,,jɡ
11056,ɾeapaɾˈesen,ɾeapaɾesˈeɾ,s,s
11060,desabenɡˈajs,desabenˈiɾ,n,nɡ
11061,konbˈeɾxan,konbeɾçˈiɾ,ɾç,ɾx
11063,enɡɾandesˈemos,enɡɾandesˈeɾ,s,s
11065,imponɡˈamos,imponˈeɾ,n,nɡ
11066,floɾˈesen,floɾesˈeɾ,s,s
11072,detjˈene,detenˈeɾ,n,n
11073,emˈunçen,emunçˈeɾ,nç,nç
11074,desabˈenɡo,desabenˈiɾ,n,nɡ
11075,ɾeestablˈeskas,ɾeestablesˈeɾ,s,sk
11076,bˈalɡas,balˈeɾ,l,lɡ
11077,kontɾˈajɡa,kontɾaˈeɾ,,jɡ
11090,detenɡˈajs,detenˈeɾ,n,nɡ
11092,ɾetɾˈajɡas,ɾetɾaˈeɾ,,jɡ
11094,balɡˈajs,balˈeɾ,l,lɡ
11098,ɾeapaɾˈesen,ɾeapaɾesˈeɾ,s,s
11099,sobɾekˈoxan,sobɾekoçˈeɾ,ç,x
11100,ɾetɾˈajɡo,ɾetɾaˈeɾ,,jɡ
11101,anoʧeskˈamos,anoʧesˈeɾ,s,sk
11102,enbexeskˈamos,enbexesˈeɾ,s,sk
11103,adoɾmˈesen,adoɾmesˈeɾ,s,s
11109,apˈone,aponˈeɾ,n,n
11110,emunxˈajs,emunçˈeɾ,nç,nx
11111,sobɾekˈoxa,sobɾekoçˈeɾ,ç,x
11112,depˈonɡa,deponˈeɾ,n,nɡ
11114,inflˈiçe,infliçˈiɾ,ç,ç
11115,desabjˈene,desabenˈiɾ,n,n
11116,abenˈimos,abenˈiɾ,n,n
11117,desabˈenɡa,desabenˈiɾ,n,nɡ
11119,ɾeponɡˈajs,ɾeponˈeɾ,n,nɡ
11121,substɾˈajɡo,substɾaˈeɾ,,jɡ
11123,dekˈaes,dekaˈeɾ,,
11124,deteɾxˈamos,deteɾçˈeɾ,ɾç,ɾx
11127,deteɾxˈamos,deteɾçˈeɾ,ɾç,ɾx
11129,empalideskˈajs,empalidesˈeɾ,s,sk
11135,dekˈaes,dekaˈeɾ,,
11138,supeɾbˈenɡas,supeɾbenˈiɾ,n,nɡ
11140,ɾeapaɾˈeses,ɾeapaɾesˈeɾ,s,s
11143,apˈonɡa,aponˈeɾ,n,nɡ
11146,enkaɾˈeska,enkaɾesˈeɾ,s,sk
11152,antepˈonɡa,anteponˈeɾ,n,nɡ
11154,ɾetɾajɡˈajs,ɾetɾaˈeɾ,,jɡ
11158,abasteskˈamos,abastesˈeɾ,s,sk
11159,ɾepˈonen,ɾeponˈeɾ,n,n
11160,floɾeskˈajs,floɾesˈeɾ,s,sk
11161,indisponɡˈajs,indisponˈeɾ,n,nɡ
11167,ʃukstapˈone,ʃukstaponˈeɾ,n,n
11168,emˈunxa,emunçˈeɾ,nç,nx
11169,xˈakan,xakˈiɾ,k,k
11170,neɡɾˈeskan,neɡɾesˈeɾ,s,sk
11172,konflixˈajs,konfliçˈiɾ,ç,x
11175,supeɾbˈenɡa,supeɾbenˈiɾ,n,nɡ
11176,aponˈemos,aponˈeɾ,n,n
11177,desmeɾˈeses,desmeɾesˈeɾ,s,s
11178,ɾeapaɾesˈejs,ɾeapaɾesˈeɾ,s,s
11181,desfaboɾesˈemos,desfaboɾesˈeɾ,s,s
11182,inflˈixa,infliçˈiɾ,ç,x
11187,aɡɾadˈese,aɡɾadesˈeɾ,s,s
11188,inflˈiçe,infliçˈiɾ,ç,ç
11190,empalidˈese,empalidesˈeɾ,s,s
11191,diɾˈixo,diɾiçˈiɾ,ç,x
11192,ʃukstaponˈemos,ʃukstaponˈeɾ,n,n
11193,abenɡˈajs,abenˈiɾ,n,nɡ
11194,detˈeɾxan,deteɾçˈeɾ,ɾç,ɾx
11196,desɡwaɾnˈeska,desɡwaɾnesˈeɾ,s,sk
11199,estɾemˈeskan,estɾemesˈeɾ,s,sk
11200,supeɾbˈenɡa,supeɾbenˈiɾ,n,nɡ
11203,kˈosan,kosˈeɾ,s,s
11205,supeɾbˈenɡan,supeɾbenˈiɾ,n,nɡ
11206,depˈonɡan,deponˈeɾ,n,nɡ
11208,empekeɲesˈejs,empekeɲesˈeɾ,s,s
11210,supeɾbˈenɡan,supeɾbenˈiɾ,n,nɡ
11211,inbˈenɡas,inbenˈiɾ,n,nɡ
11212,ɾeapaɾesˈemos,ɾeapaɾesˈeɾ,s,s
11213,anoʧˈesen,anoʧesˈeɾ,s,s
11215,bˈalɡa,balˈeɾ,l,lɡ
11216,anoʧesˈejs,anoʧesˈeɾ,s,s
11217,enbexˈeska,enbexesˈeɾ,s,sk
11219,apˈonɡan,aponˈeɾ,n,nɡ
11221,inflixˈajs,infliçˈiɾ,ç,x
11224,impˈones,imponˈeɾ,n,n
11225,konbˈeɾxo,konbeɾçˈiɾ,ɾç,ɾx
11228,kontɾaˈejs,kontɾaˈeɾ,,
11229,tɾadˈuska,tɾadusˈiɾ,s,sk
11231,konflˈixa,konfliçˈiɾ,ç,x
11236,indisponˈejs,indisponˈeɾ,n,n
11237,enbexeskˈajs,enbexesˈeɾ,s,sk
11239,imponˈejs,imponˈeɾ,n,n
11243,substɾˈajɡas,substɾaˈeɾ,,jɡ
11244,kontɾaˈemos,kontɾaˈeɾ,,
11246,floɾˈeskas,floɾesˈeɾ,s,sk
11247,substɾaˈejs,substɾaˈeɾ,,
11248,abastˈese,abastesˈeɾ,s,s
11249,ɾetɾˈae,ɾetɾaˈeɾ,,
11252,ɾepɾodˈuskas,ɾepɾodusˈiɾ,s,sk
11253,ʃukstapˈonɡan,ʃukstaponˈeɾ,n,nɡ
11254,desɡwaɾnˈeska,desɡwaɾnesˈeɾ,s,sk
11260,konbˈeɾxa,konbeɾçˈiɾ,ɾç,ɾx
11261,supeɾbˈenɡa,supeɾbenˈiɾ,n,nɡ
11266,desfaboɾeskˈajs,desfaboɾesˈeɾ,s,sk
11268,inflˈiçe,infliçˈiɾ,ç,ç
11270,pɾebalˈese,pɾebalesˈeɾ,s,s
11275,anoʧeskˈamos,anoʧesˈeɾ,s,sk
11276,substɾajɡˈamos,substɾaˈeɾ,,jɡ
11277,abenˈimos,abenˈiɾ,n,n
11279,sobɾekˈoçe,sobɾekoçˈeɾ,ç,ç
11280,supeɾbenɡˈajs,supeɾbenˈiɾ,n,nɡ
11284,desabenˈimos,desabenˈiɾ,n,n
11286,floɾeskˈamos,floɾesˈeɾ,s,sk
11289,diɾˈiçen,diɾiçˈiɾ,ç,ç
11295,ʃukstapˈonɡo,ʃukstaponˈeɾ,n,nɡ
11296,empekeɲˈese,empekeɲesˈeɾ,s,s
11301,enkanˈeskas,enkanesˈeɾ,s,sk
11303,kosˈemos,kosˈeɾ,s,s
11305,abastˈeskas,abastesˈeɾ,s,sk
11306,substɾˈajɡa,substɾaˈeɾ,,jɡ
11307,tɾadusˈimos,tɾadusˈiɾ,s,s
11308,deteɾxˈamos,deteɾçˈeɾ,ɾç,ɾx
11310,floɾeskˈajs,floɾesˈeɾ,s,sk
11311,konbˈeɾxa,konbeɾçˈiɾ,ɾç,ɾx
11314,ʃukstaponˈejs,ʃukstaponˈeɾ,n,n
11315,empalidesˈemos,empalidesˈeɾ,s,s
11317,adoɾmeskˈamos,adoɾmesˈeɾ,s,sk
11318,dekajɡˈajs,dekaˈeɾ,,jɡ
11320,inbˈenɡas,inbenˈiɾ,n,nɡ
11321,desɡwaɾneskˈamos,desɡwaɾnesˈeɾ,s,sk
11322,substɾˈaes,substɾaˈeɾ,,
11323,pɾebalesˈemos,pɾebalesˈeɾ,s,s
11325,empobɾeskˈajs,empobɾesˈeɾ,s,sk
11326,deteɾxˈajs,deteɾçˈeɾ,ɾç,ɾx
11328,supeɾbˈenɡas,supeɾbenˈiɾ,n,nɡ
11330,ɾetɾajɡˈajs,ɾetɾaˈeɾ,,jɡ
11331,dekˈajɡa,dekaˈeɾ,,jɡ
11332,aponɡˈajs,aponˈeɾ,n,nɡ
11333,estɾemesˈejs,estɾemesˈeɾ,s,s
11334,substɾˈajɡa,substɾaˈeɾ,,jɡ
11335,aɡɾadesˈejs,aɡɾadesˈeɾ,s,s
11336,anoʧˈesen,anoʧesˈeɾ,s,s
11339,ɾetɾajɡˈamos,ɾetɾaˈeɾ,,jɡ
11344,neɡɾˈeska,neɡɾesˈeɾ,s,sk
11345,konbˈeɾxo,konbeɾçˈiɾ,ɾç,ɾx
11347,ɾepˈonen,ɾeponˈeɾ,n,n
11348,balɡˈamos,balˈeɾ,l,lɡ
11349,inflixˈamos,infliçˈiɾ,ç,x
11350,mˈulxan,mulçˈeɾ,lç,lx
11352,anteponˈejs,anteponˈeɾ,n,n
11356,ɾepɾoduskˈajs,ɾepɾodusˈiɾ,s,sk
11357,ɾepɾodusˈimos,ɾepɾodusˈiɾ,s,s
11358,kontɾajɡˈajs,kontɾaˈeɾ,,jɡ
11359,sobɾekoxˈajs,sobɾekoçˈeɾ,ç,x
11361,enbexesˈejs,enbexesˈeɾ,s,s
11364,desentumˈeska,desentumesˈeɾ,s,sk
11366,abˈenɡas,abenˈiɾ,n,nɡ
11368,enkaɾˈeska,enkaɾesˈeɾ,s,sk
11369,enkaɾeskˈajs,enkaɾesˈeɾ,s,sk
11370,diɾˈixa,diɾiçˈiɾ,ç,x
11371,sobɾekoçˈejs,sobɾekoçˈeɾ,ç,ç
11374,inbˈenɡa,inbenˈiɾ,n,nɡ
11375,enkaɾˈeska,enkaɾesˈeɾ,s,sk
11376,mˈulçes,mulçˈeɾ,lç,lç
11380,estɾemeskˈajs,estɾemesˈeɾ,s,sk
11382,enbexˈesko,enbexesˈeɾ,s,sk
11383,ɾetɾˈaes,ɾetɾaˈeɾ,,
11386,ʃukstaponˈemos,ʃukstaponˈeɾ,n,n
11388,xˈakes,xakˈiɾ,k,k
11391,aɡɾadesˈejs,aɡɾadesˈeɾ,s,s
11395,bˈales,balˈeɾ,l,l
11398,detˈeɾxo,deteɾçˈeɾ,ɾç,ɾx
11400,depˈonɡas,deponˈeɾ,n,nɡ
11401,konbeɾçˈimos,konbeɾçˈiɾ,ɾç,ɾç
11402,supeɾbˈenɡas,supeɾbenˈiɾ,n,nɡ
11404,detˈeɾçes,deteɾçˈeɾ,ɾç,ɾç
11405,enɡɾandˈeska,enɡɾandesˈeɾ,s,sk
11413,floɾeskˈamos,floɾesˈeɾ,s,sk
11416,ɾeestablˈeskan,ɾeestablesˈeɾ,s,sk
11417,desabˈenɡa,desabenˈiɾ,n,nɡ
11419,tɾadusˈimos,tɾadusˈiɾ,s,s
11420,enkanˈeska,enkanesˈeɾ,s,sk
11421,ɾeponˈejs,ɾeponˈeɾ,n,n
11424,apˈonɡa,aponˈeɾ,n,nɡ
11426,desɡwaɾnˈeskan,desɡwaɾnesˈeɾ,s,sk
11427,depˈonɡas,deponˈeɾ,n,nɡ
11429,antepˈonɡo,anteponˈeɾ,n,nɡ
11432,abastˈese,abastesˈeɾ,s,s
11436,enbexeskˈajs,enbexesˈeɾ,s,sk
11444,adoɾmˈeses,adoɾmesˈeɾ,s,s
11445,sobɾekˈoxas,sobɾekoçˈeɾ,ç,x
11447,indisponˈejs,indisponˈeɾ,n,n
11452,ɾeapaɾˈeses,ɾeapaɾesˈeɾ,s,s
11458,impˈonen,imponˈeɾ,n,n
11459,aponˈejs,aponˈeɾ,n,n
11460,empekeɲˈeska,empekeɲesˈeɾ,s,sk
11461,desmeɾesˈemos,desmeɾesˈeɾ,s,s
11463,neɡɾesˈejs,neɡɾesˈeɾ,s,s
11464,estɾemesˈemos,estɾemesˈeɾ,s,s
11465,detjˈenen,detenˈeɾ,n,n
11466,impˈonen,imponˈeɾ,n,n
11468,anoʧeskˈamos,anoʧesˈeɾ,s,sk
11469,konflixˈajs,konfliçˈiɾ,ç,x
11472,diɾixˈajs,diɾiçˈiɾ,ç,x
11475,desfaboɾesˈejs,desfaboɾesˈeɾ,s,s
11478,mˈulxa,mulçˈeɾ,lç,lx
11480,neɡɾeskˈajs,neɡɾesˈeɾ,s,sk
11483,infliçˈimos,infliçˈiɾ,ç,ç
11484,desmeɾesˈejs,desmeɾesˈeɾ,s,s
11488,inflˈixa,infliçˈiɾ,ç,x
11490,detˈeɾxa,deteɾçˈeɾ,ɾç,ɾx
11492,aponˈemos,aponˈeɾ,n,n
11493,deteɾçˈejs,deteɾçˈeɾ,ɾç,ɾç
11495,apˈonɡa,aponˈeɾ,n,nɡ
11496,estɾemeskˈajs,estɾemesˈeɾ,s,sk
11498,floɾeskˈajs,floɾesˈeɾ,s,sk
11501,abˈenɡa,abenˈiɾ,n,nɡ
11503,supeɾbˈenɡa,supeɾbenˈiɾ,n,nɡ
11504,desentumˈesen,desentumesˈeɾ,s,s
11506,enbexˈeses,enbexesˈeɾ,s,s
11510,supeɾbenɡˈamos,supeɾbenˈiɾ,n,nɡ
11511,sobɾekoxˈamos,sobɾekoçˈeɾ,ç,x
11512,balˈejs,balˈeɾ,l,l
11513,enkaɾˈeses,enkaɾesˈeɾ,s,s
11516,enkaɾˈeskas,enkaɾesˈeɾ,s,sk
11517,sobɾekˈoçe,sobɾekoçˈeɾ,ç,ç
11518,adoɾmˈeses,adoɾmesˈeɾ,s,s
11521,empobɾˈese,empobɾesˈeɾ,s,s
11522,desentumesˈemos,desentumesˈeɾ,s,s
11523,kontɾˈajɡas,kontɾaˈeɾ,,jɡ
11524,kontɾajɡˈajs,kontɾaˈeɾ,,jɡ
11526,floɾeskˈajs,floɾesˈeɾ,s,sk
11528,abjˈenes,abenˈiɾ,n,n
11529,imponɡˈamos,imponˈeɾ,n,nɡ
11530,desentumˈesko,desentumesˈeɾ,s,sk
11533,supeɾbˈenɡa,supeɾbenˈiɾ,n,nɡ
11537,inbˈenɡan,inbenˈiɾ,n,nɡ
11543,neɡɾˈeska,neɡɾesˈeɾ,s,sk
11545,adoɾmeskˈajs,adoɾmesˈeɾ,s,sk
11547,floɾˈeskan,floɾesˈeɾ,s,sk
11550,impˈonɡan,imponˈeɾ,n,nɡ
11551,inbˈenɡo,inbenˈiɾ,n,nɡ
11554,abasteskˈajs,abastesˈeɾ,s,sk
11555,anteponˈemos,anteponˈeɾ,n,n
11558,bˈales,balˈeɾ,l,l
11560,enkaɾˈese,enkaɾesˈeɾ,s,s
11573,inflˈiçe,infliçˈiɾ,ç,ç
11575,empekeɲˈese,empekeɲesˈeɾ,s,s
11576,ʃukstapˈonen,ʃukstaponˈeɾ,n,n
11581,floɾesˈejs,floɾesˈeɾ,s,s
11588,tɾadˈusko,tɾadusˈiɾ,s,sk
11589,konflixˈajs,konfliçˈiɾ,ç,x
11591,supeɾbˈenɡan,supeɾbenˈiɾ,n,nɡ
11594,enbexeskˈajs,enbexesˈeɾ,s,sk
11595,adoɾmesˈejs,adoɾmesˈeɾ,s,s
11600,diɾˈiçe,diɾiçˈiɾ,ç,ç
11601,emˈunxa,emunçˈeɾ,nç,nx
11602,ɾetɾˈajɡa,ɾetɾaˈeɾ,,jɡ
11605,konflˈiçen,konfliçˈiɾ,ç,ç
11610,antepˈonen,anteponˈeɾ,n,n
11613,pɾebalˈeska,pɾebalesˈeɾ,s,sk
11616,empekeɲˈesko,empekeɲesˈeɾ,s,sk
11618,sobɾekˈoçe,sobɾekoçˈeɾ,ç,ç
11622,enkanˈeses,enkanesˈeɾ,s,s
11628,empobɾesˈejs,empobɾesˈeɾ,s,s
11629,antepˈonɡan,anteponˈeɾ,n,nɡ
11632,desmeɾˈese,desmeɾesˈeɾ,s,s
11633,ɾepɾodˈuses,ɾepɾodusˈiɾ,s,s
11636,indispˈone,indisponˈeɾ,n,n
11638,enkaɾˈeska,enkaɾesˈeɾ,s,sk
11641,kontɾˈajɡan,kontɾaˈeɾ,,jɡ
11645,diɾˈixa,diɾiçˈiɾ,ç,x
11648,sobɾekˈoxas,sobɾekoçˈeɾ,ç,x
11651,ɾetɾˈajɡan,ɾetɾaˈeɾ,,jɡ
11653,deteɾxˈamos,deteɾçˈeɾ,ɾç,ɾx
11656,desabˈenɡan,desabenˈiɾ,n,nɡ
11657,desɡwaɾnˈeskan,desɡwaɾnesˈeɾ,s,sk
11659,pɾebalˈeska,pɾebalesˈeɾ,s,sk
11662,enkaɾˈeskan,enkaɾesˈeɾ,s,sk
11664,dekˈajɡo,dekaˈeɾ,,jɡ
11676,abˈenɡan,abenˈiɾ,n,nɡ
11677,impˈonɡan,imponˈeɾ,n,nɡ
11679,aɡɾadesˈemos,aɡɾadesˈeɾ,s,s
11680,enkanesˈemos,enkanesˈeɾ,s,s
11683,desentumˈesen,desentumesˈeɾ,s,s
11684,floɾˈese,floɾesˈeɾ,s,s
11687,depˈonɡas,deponˈeɾ,n,nɡ
11688,desabˈenɡan,desabenˈiɾ,n,nɡ
11691,dekˈajɡa,dekaˈeɾ,,jɡ
11692,substɾˈajɡa,substɾaˈeɾ,,jɡ
11693,enbexˈeska,enbexesˈeɾ,s,sk
11694,bˈalen,balˈeɾ,l,l
11696,desabenɡˈamos,desabenˈiɾ,n,nɡ
11697,neɡɾˈesen,neɡɾesˈeɾ,s,s
11699,xˈako,xakˈiɾ,k,k
11700,bˈale,balˈeɾ,l,l
11701,mˈulçen,mulçˈeɾ,lç,lç
11702,ɾeapaɾˈesen,ɾeapaɾesˈeɾ,s,s
11703,diɾˈiçe,diɾiçˈiɾ,ç,ç
11708,substɾˈajɡa,substɾaˈeɾ,,jɡ
11709,xˈako,xakˈiɾ,k,k
11711,aɡɾadˈeskas,aɡɾadesˈeɾ,s,sk
11715,ɾeestablˈeses,ɾeestablesˈeɾ,s,s
11720,substɾˈajɡas,substɾaˈeɾ,,jɡ
11724,depˈonɡa,deponˈeɾ,n,nɡ
11727,imponˈejs,imponˈeɾ,n,n
11729,emˈunxas,emunçˈeɾ,nç,nx
11736,neɡɾeskˈamos,neɡɾesˈeɾ,s,sk
11737,floɾˈesko,floɾesˈeɾ,s,sk
11740,anoʧˈeska,anoʧesˈeɾ,s,sk
11743,anoʧesˈemos,anoʧesˈeɾ,s,s
11744,estɾemˈeska,estɾemesˈeɾ,s,sk
11746,adoɾmˈesko,adoɾmesˈeɾ,s,sk
11747,estɾemesˈejs,estɾemesˈeɾ,s,s
11751,desɡwaɾneskˈamos,desɡwaɾnesˈeɾ,s,sk
11752,sobɾekˈoxa,sobɾekoçˈeɾ,ç,x
11754,xˈakas,xakˈiɾ,k,k
11755,desfaboɾˈeskan,desfaboɾesˈeɾ,s,sk
11761,empekeɲesˈejs,empekeɲesˈeɾ,s,s
11763,diɾixˈajs,diɾiçˈiɾ,ç,x
11764,dekˈajɡas,dekaˈeɾ,,jɡ
11765,dekˈajɡo,dekaˈeɾ,,jɡ
11769,abastesˈejs,abastesˈeɾ,s,s
11774,ɾeestablesˈejs,ɾeestablesˈeɾ,s,s
11775,neɡɾˈesko,neɡɾesˈeɾ,s,sk
11776,ɾepɾodˈusko,ɾepɾodusˈiɾ,s,sk
11779,aɡɾadesˈejs,aɡɾadesˈeɾ,s,s
11781,aɡɾadˈeskas,aɡɾadesˈeɾ,s,sk
11782,anoʧˈeskas,anoʧesˈeɾ,s,sk
11785,diɾˈixas,diɾiçˈiɾ,ç,x
11788,ɾepˈonɡan,ɾeponˈeɾ,n,nɡ
11790,anteponˈemos,anteponˈeɾ,n,n
11795,ɾeestableskˈajs,ɾeestablesˈeɾ,s,sk
11798,konbˈeɾxas,konbeɾçˈiɾ,ɾç,ɾx
11800,desmeɾˈesen,desmeɾesˈeɾ,s,s
11801,abenˈimos,abenˈiɾ,n,n
11802,desentumˈeska,desentumesˈeɾ,s,sk
11803,floɾˈeskan,floɾesˈeɾ,s,sk
11804,deteɾçˈejs,deteɾçˈeɾ,ɾç,ɾç
11805,emˈunçe,emunçˈeɾ,nç,nç
11806,impˈones,imponˈeɾ,n,n
11810,apˈonɡas,aponˈeɾ,n,nɡ
11812,empekeɲˈesen,empekeɲesˈeɾ,s,s
11815,floɾˈeskan,floɾesˈeɾ,s,sk
11818,enbexˈesko,enbexesˈeɾ,s,sk
11819,diɾiçˈis,diɾiçˈiɾ,ç,ç
11820,adoɾmˈesko,adoɾmesˈeɾ,s,sk
11823,substɾajɡˈamos,substɾaˈeɾ,,jɡ
11824,xˈakas,xakˈiɾ,k,k
11826,desfaboɾˈesen,desfaboɾesˈeɾ,s,s
11828,anoʧeskˈajs,anoʧesˈeɾ,s,sk
11830,enɡɾandesˈejs,enɡɾandesˈeɾ,s,s
11833,ʃukstapˈones,ʃukstaponˈeɾ,n,n
11840,kˈoses,kosˈeɾ,s,s
11842,ɾetɾˈajɡo,ɾetɾaˈeɾ,,jɡ
11843,ɾetɾˈajɡa,ɾetɾaˈeɾ,,jɡ
11844,enbexesˈejs,enbexesˈeɾ,s,s
11846,inflixˈajs,infliçˈiɾ,ç,x
11848,empekeɲˈese,empekeɲesˈeɾ,s,s
11850,xˈaka,xakˈiɾ,k,k
11853,enbexˈeses,enbexesˈeɾ,s,s
11856,ɾepɾoduskˈamos,ɾepɾodusˈiɾ,s,sk
11861,floɾeskˈamos,floɾesˈeɾ,s,sk
11864,emˈunçe,emunçˈeɾ,nç,nç
11865,kˈoso,kosˈeɾ,s,s
11866,xˈaka,xakˈiɾ,k,k
11868,antepˈonɡo,anteponˈeɾ,n,nɡ
11869,kˈosas,kosˈeɾ,s,s
11871,enkaɾˈeska,enkaɾesˈeɾ,s,sk
11873,depˈonɡan,deponˈeɾ,n,nɡ
11874,inbˈenɡa,inbenˈiɾ,n,nɡ
11876,xakˈis,xakˈiɾ,k,k
11877,diɾˈixa,diɾiçˈiɾ,ç,x
11878,antepˈonɡa,anteponˈeɾ,n,nɡ
11879,abastˈeska,abastesˈeɾ,s,sk
11882,konbˈeɾçen,konbeɾçˈiɾ,ɾç,ɾç
11883,xˈakan,xakˈiɾ,k,k
11885,substɾˈae,substɾaˈeɾ,,
11888,enɡɾandeskˈajs,enɡɾandesˈeɾ,s,sk
11889,floɾˈeskan,floɾesˈeɾ,s,sk
11890,diɾˈixo,diɾiçˈiɾ,ç,x
11892,ɾepˈone,ɾeponˈeɾ,n,n
11893,enkaɾˈeses,enkaɾesˈeɾ,s,s
11894,kˈose,kosˈeɾ,s,s
11897,enkaɾesˈejs,enkaɾesˈeɾ,s,s
11898,dekˈae,dekaˈeɾ,,
11899,indispˈones,indisponˈeɾ,n,n
11900,deteɾxˈajs,deteɾçˈeɾ,ɾç,ɾx
11901,desabjˈenes,desabenˈiɾ,n,n
11902,abˈenɡo,abenˈiɾ,n,nɡ
11906,ɾepɾodusˈimos,ɾepɾodusˈiɾ,s,s
11908,anteponˈejs,anteponˈeɾ,n,n
11913,konbˈeɾçes,konbeɾçˈiɾ,ɾç,ɾç
11923,aɡɾadeskˈamos,aɡɾadesˈeɾ,s,sk
11924,empobɾˈesko,empobɾesˈeɾ,s,sk
11925,adoɾmeskˈamos,adoɾmesˈeɾ,s,sk
11927,abastˈeskas,abastesˈeɾ,s,sk
11928,pɾebalˈesen,pɾebalesˈeɾ,s,s
11929,abenɡˈamos,abenˈiɾ,n,nɡ
11931,adoɾmeskˈajs,adoɾmesˈeɾ,s,sk
11933,empobɾesˈemos,empobɾesˈeɾ,s,s
11934,konbˈeɾxa,konbeɾçˈiɾ,ɾç,ɾx
11936,empobɾˈeses,empobɾesˈeɾ,s,s
11939,konflixˈajs,konfliçˈiɾ,ç,x
11940,estɾemˈeses,estɾemesˈeɾ,s,s
11945,kosˈajs,kosˈeɾ,s,s
11946,mˈulxas,mulçˈeɾ,lç,lx
11951,desɡwaɾneskˈajs,desɡwaɾnesˈeɾ,s,sk
11953,indispˈone,indisponˈeɾ,n,n
11955,empalidˈeskas,empalidesˈeɾ,s,sk
11957,floɾˈeskas,floɾesˈeɾ,s,sk
