idx,tgt,lemma,lemma_sf,tgt_sf
12206,dekˈae,dekaˈeɾ,,
12209,emˈunçe,emunçˈeɾ,nç,nç
12211,abastesˈejs,abastesˈeɾ,s,s
12214,konbˈeɾçen,konbeɾçˈiɾ,ɾç,ɾç
12215,enbexeskˈamos,enbexesˈeɾ,s,sk
12216,indisponˈejs,indisponˈeɾ,n,n
12218,kˈosen,kosˈeɾ,s,s
12219,indispˈonen,indisponˈeɾ,n,n
12225,floɾeskˈamos,floɾesˈeɾ,s,sk
12232,diɾˈixa,diɾiçˈiɾ,ç,x
12234,enkaɾˈesko,enkaɾesˈeɾ,s,sk
12235,anoʧˈeskas,anoʧesˈeɾ,s,sk
12236,inbenɡˈamos,inbenˈiɾ,n,nɡ
12237,konbeɾçˈis,konbeɾçˈiɾ,ɾç,ɾç
12241,konbˈeɾçes,konbeɾçˈiɾ,ɾç,ɾç
12243,sobɾekoxˈajs,sobɾekoçˈeɾ,ç,x
12245,enɡɾandesˈemos,enɡɾandesˈeɾ,s,s
12246,ɾeapaɾˈeska,ɾeapaɾesˈeɾ,s,sk
12247,konbˈeɾçen,konbeɾçˈiɾ,ɾç,ɾç
12249,estɾemˈeskan,estɾemesˈeɾ,s,sk
12250,desentumˈeses,desentumesˈeɾ,s,s
12252,desmeɾˈese,desmeɾesˈeɾ,s,s
12253,empekeɲeskˈamos,empekeɲesˈeɾ,s,sk
12254,detˈeɾxo,deteɾçˈeɾ,ɾç,ɾx
12260,balɡˈamos,balˈeɾ,l,lɡ
12267,desfaboɾˈeska,desfaboɾesˈeɾ,s,sk
12270,abastˈeska,abastesˈeɾ,s,sk
12274,enbexˈeskan,enbexesˈeɾ,s,sk
12276,desmeɾˈeska,desmeɾesˈeɾ,s,sk
12279,emˈunxo,emunçˈeɾ,nç,nx
12285,balˈejs,balˈeɾ,l,l
12287,desabˈenɡa,desabenˈiɾ,n,nɡ
12289,ʃukstaponˈejs,ʃukstaponˈeɾ,n,n
12291,mˈulxas,mulçˈeɾ,lç,lx
12292,impˈonɡa,imponˈeɾ,n,nɡ
12293,adoɾmˈeska,adoɾmesˈeɾ,s,sk
12294,inbˈenɡo,inbenˈiɾ,n,nɡ
12297,enɡɾandˈeskan,enɡɾandesˈeɾ,s,sk
12299,konbˈeɾxa,konbeɾçˈiɾ,ɾç,ɾx
12302,konbˈeɾxan,konbeɾçˈiɾ,ɾç,ɾx
12303,konflˈixan,konfliçˈiɾ,ç,x
12304,diɾˈixa,diɾiçˈiɾ,ç,x
12306,detˈenɡa,detenˈeɾ,n,nɡ
12307,substɾˈaes,substɾaˈeɾ,,
12310,empalidˈeska,empalidesˈeɾ,s,sk
12311,ʃukstapˈonɡa,ʃukstaponˈeɾ,n,nɡ
12312,konbeɾçˈis,konbeɾçˈiɾ,ɾç,ɾç
12313,detˈeɾxan,deteɾçˈeɾ,ɾç,ɾx
12317,substɾˈajɡas,substɾaˈeɾ,,jɡ
12320,tɾadˈuse,tɾadusˈiɾ,s,s
12321,desmeɾˈeskas,desmeɾesˈeɾ,s,sk
12324,abastˈese,abastesˈeɾ,s,s
12327,desɡwaɾnesˈejs,desɡwaɾnesˈeɾ,s,s
12328,konbˈeɾxa,konbeɾçˈiɾ,ɾç,ɾx
12333,diɾˈiçes,diɾiçˈiɾ,ç,ç
12334,ɾeapaɾesˈejs,ɾeapaɾesˈeɾ,s,s
12335,impˈonɡan,imponˈeɾ,n,nɡ
12336,antepˈones,anteponˈeɾ,n,n
12337,mˈulxas,mulçˈeɾ,lç,lx
12338,konflˈixan,konfliçˈiɾ,ç,x
12340,inflˈixan,infliçˈiɾ,ç,x
12345,ɾeestableskˈajs,ɾeestablesˈeɾ,s,sk
12346,dekˈajɡa,dekaˈeɾ,,jɡ
12347,anoʧeskˈamos,anoʧesˈeɾ,s,sk
12349,depˈone,deponˈeɾ,n,n
12350,aɡɾadˈeskan,aɡɾadesˈeɾ,s,sk
12353,adoɾmeskˈamos,adoɾmesˈeɾ,s,sk
12354,adoɾmˈesko,adoɾmesˈeɾ,s,sk
12355,sobɾekˈoxo,sobɾekoçˈeɾ,ç,x
12356,supeɾbenɡˈamos,supeɾbenˈiɾ,n,nɡ
12361,emˈunxas,emunçˈeɾ,nç,nx
12362,emˈunxa,emunçˈeɾ,nç,nx
12363,dekˈajɡas,dekaˈeɾ,,jɡ
12364,antepˈonɡo,anteponˈeɾ,n,nɡ
12366,tɾadˈusen,tɾadusˈiɾ,s,s
12367,substɾˈajɡa,substɾaˈeɾ,,jɡ
12371,balˈejs,balˈeɾ,l,l
12377,ɾeapaɾesˈemos,ɾeapaɾesˈeɾ,s,s
12379,detjˈenes,detenˈeɾ,n,n
12380,enkanesˈemos,enkanesˈeɾ,s,s
12381,neɡɾˈeses,neɡɾesˈeɾ,s,s
12382,desɡwaɾnˈeska,desɡwaɾnesˈeɾ,s,sk
12383,konflˈixas,konfliçˈiɾ,ç,x
12384,floɾˈeskas,floɾesˈeɾ,s,sk
12386,desfaboɾˈeses,desfaboɾesˈeɾ,s,s
12387,substɾajɡˈamos,substɾaˈeɾ,,jɡ
12388,empobɾˈeses,empobɾesˈeɾ,s,s
12389,anteponˈejs,anteponˈeɾ,n,n
12391,imponˈemos,imponˈeɾ,n,n
12394,adoɾmˈeska,adoɾmesˈeɾ,s,sk
12400,abˈenɡan,abenˈiɾ,n,nɡ
12401,anoʧˈese,anoʧesˈeɾ,s,s
12406,substɾˈae,substɾaˈeɾ,,
12409,sobɾekˈoçen,sobɾekoçˈeɾ,ç,ç
12413,substɾaˈemos,substɾaˈeɾ,,
12415,dekˈaen,dekaˈeɾ,,
12418,desabˈenɡa,desabenˈiɾ,n,nɡ
12419,neɡɾeskˈajs,neɡɾesˈeɾ,s,sk
12423,inflˈixo,infliçˈiɾ,ç,x
12425,apˈonɡan,aponˈeɾ,n,nɡ
12426,abastˈesen,abastesˈeɾ,s,s
12427,ɾepɾodusˈis,ɾepɾodusˈiɾ,s,s
12429,supeɾbenɡˈajs,supeɾbenˈiɾ,n,nɡ
12430,abasteskˈajs,abastesˈeɾ,s,sk
12431,kˈosen,kosˈeɾ,s,s
12434,anoʧˈeses,anoʧesˈeɾ,s,s
12435,detˈeɾçe,deteɾçˈeɾ,ɾç,ɾç
12439,aɡɾadˈesen,aɡɾadesˈeɾ,s,s
12442,dekaˈejs,dekaˈeɾ,,
12445,enbexesˈemos,enbexesˈeɾ,s,s
12446,tɾadˈusko,tɾadusˈiɾ,s,sk
12447,aponˈemos,aponˈeɾ,n,n
12448,ɾetɾˈaen,ɾetɾaˈeɾ,,
12453,empekeɲesˈejs,empekeɲesˈeɾ,s,s
12454,desɡwaɾnesˈemos,desɡwaɾnesˈeɾ,s,s
12457,konfliçˈimos,konfliçˈiɾ,ç,ç
12458,pɾebalesˈejs,pɾebalesˈeɾ,s,s
12462,ɾepˈonɡa,ɾeponˈeɾ,n,nɡ
12463,desfaboɾˈesen,desfaboɾesˈeɾ,s,s
12465,enɡɾandˈesen,enɡɾandesˈeɾ,s,s
12469,enɡɾandˈesen,enɡɾandesˈeɾ,s,s
12472,enkaɾesˈejs,enkaɾesˈeɾ,s,s
12473,bˈalɡa,balˈeɾ,l,lɡ
12475,imponɡˈajs,imponˈeɾ,n,nɡ
12478,imponɡˈamos,imponˈeɾ,n,nɡ
12479,sobɾekoxˈamos,sobɾekoçˈeɾ,ç,x
12480,tɾadˈusen,tɾadusˈiɾ,s,s
12481,apˈonɡan,aponˈeɾ,n,nɡ
12482,dekajɡˈajs,dekaˈeɾ,,jɡ
12484,desɡwaɾnˈese,desɡwaɾnesˈeɾ,s,s
12486,floɾˈeses,floɾesˈeɾ,s,s
12488,indisponɡˈajs,indisponˈeɾ,n,nɡ
12496,konbˈeɾxas,konbeɾçˈiɾ,ɾç,ɾx
12497,pɾebalesˈemos,pɾebalesˈeɾ,s,s
12498,emˈunxo,emunçˈeɾ,nç,nx
12500,empobɾˈesko,empobɾesˈeɾ,s,sk
12501,aɡɾadˈesko,aɡɾadesˈeɾ,s,sk
12507,empobɾesˈejs,empobɾesˈeɾ,s,s
12508,ɾetɾˈajɡa,ɾetɾaˈeɾ,,jɡ
12510,estɾemesˈemos,estɾemesˈeɾ,s,s
12511,enɡɾandeskˈajs,enɡɾandesˈeɾ,s,sk
12512,empekeɲˈeskan,empekeɲesˈeɾ,s,sk
12514,substɾˈae,substɾaˈeɾ,,
12518,abenɡˈamos,abenˈiɾ,n,nɡ
12526,enkanˈeska,enkanesˈeɾ,s,sk
12528,kontɾaˈejs,kontɾaˈeɾ,,
12531,ɾeestablˈese,ɾeestablesˈeɾ,s,s
12532,emˈunxan,emunçˈeɾ,nç,nx
12534,desɡwaɾnesˈemos,desɡwaɾnesˈeɾ,s,s
12537,imponˈejs,imponˈeɾ,n,n
12542,abenɡˈamos,abenˈiɾ,n,nɡ
12544,empalidˈese,empalidesˈeɾ,s,s
12548,apˈonen,aponˈeɾ,n,n
12549,ɾepˈones,ɾeponˈeɾ,n,n
12552,ɾeestablˈeskan,ɾeestablesˈeɾ,s,sk
12554,enkaɾˈesen,enkaɾesˈeɾ,s,s
12555,pɾebalˈeskas,pɾebalesˈeɾ,s,sk
12556,kˈose,kosˈeɾ,s,s
12557,desmeɾˈesko,desmeɾesˈeɾ,s,sk
12559,abenɡˈajs,abenˈiɾ,n,nɡ
12562,enbexˈese,enbexesˈeɾ,s,s
12563,anteponˈemos,anteponˈeɾ,n,n
12569,mˈulxa,mulçˈeɾ,lç,lx
12572,detjˈene,detenˈeɾ,n,n
12579,indispˈonɡas,indisponˈeɾ,n,nɡ
12583,antepˈonɡas,anteponˈeɾ,n,nɡ
12584,abjˈene,abenˈiɾ,n,n
12585,pɾebalˈesen,pɾebalesˈeɾ,s,s
12588,sobɾekˈoxas,sobɾekoçˈeɾ,ç,x
12591,kosˈejs,kosˈeɾ,s,s
12593,detˈenɡo,detenˈeɾ,n,nɡ
12595,apˈonɡa,aponˈeɾ,n,nɡ
12601,deponˈemos,deponˈeɾ,n,n
12602,impˈonɡas,imponˈeɾ,n,nɡ
12604,pɾebalˈesko,pɾebalesˈeɾ,s,sk
12605,detˈenɡa,detenˈeɾ,n,nɡ
12606,abˈenɡa,abenˈiɾ,n,nɡ
12611,konbˈeɾçen,konbeɾçˈiɾ,ɾç,ɾç
12614,inbenɡˈamos,inbenˈiɾ,n,nɡ
12615,enɡɾandˈesko,enɡɾandesˈeɾ,s,sk
12620,empalidˈese,empalidesˈeɾ,s,s
12624,enbexˈeskan,enbexesˈeɾ,s,sk
12626,depˈones,deponˈeɾ,n,n
12627,ɾeestablˈesko,ɾeestablesˈeɾ,s,sk
12632,ɾetɾˈaen,ɾetɾaˈeɾ,,
12633,ɾepɾodˈuskas,ɾepɾodusˈiɾ,s,sk
12635,substɾˈajɡan,substɾaˈeɾ,,jɡ
12637,depˈonen,deponˈeɾ,n,n
12638,ɾetɾˈae,ɾetɾaˈeɾ,,
12646,ɾeestableskˈajs,ɾeestablesˈeɾ,s,sk
12650,abenˈis,abenˈiɾ,n,n
12652,ɾepɾodˈuses,ɾepɾodusˈiɾ,s,s
12653,sobɾekˈoxas,sobɾekoçˈeɾ,ç,x
12654,desmeɾˈese,desmeɾesˈeɾ,s,s
12655,emunçˈejs,emunçˈeɾ,nç,nç
12656,desɡwaɾnˈese,desɡwaɾnesˈeɾ,s,s
12657,enkaɾˈeska,enkaɾesˈeɾ,s,sk
12658,impˈonen,imponˈeɾ,n,n
12659,indispˈonɡas,indisponˈeɾ,n,nɡ
12661,konbeɾçˈis,konbeɾçˈiɾ,ɾç,ɾç
12663,substɾajɡˈajs,substɾaˈeɾ,,jɡ
12664,anoʧˈeskas,anoʧesˈeɾ,s,sk
12665,desentumeskˈajs,desentumesˈeɾ,s,sk
12666,substɾajɡˈamos,substɾaˈeɾ,,jɡ
12670,indispˈonɡa,indisponˈeɾ,n,nɡ
12671,desfaboɾˈesen,desfaboɾesˈeɾ,s,s
12673,enɡɾandˈeskas,enɡɾandesˈeɾ,s,sk
12676,xakˈimos,xakˈiɾ,k,k
12680,aɡɾadesˈejs,aɡɾadesˈeɾ,s,s
12683,ʃukstaponˈemos,ʃukstaponˈeɾ,n,n
12684,desabˈenɡo,desabenˈiɾ,n,nɡ
12686,empobɾesˈejs,empobɾesˈeɾ,s,s
12690,empekeɲˈesko,empekeɲesˈeɾ,s,sk
12691,tɾaduskˈajs,tɾadusˈiɾ,s,sk
12698,anoʧˈesko,anoʧesˈeɾ,s,sk
12699,sobɾekˈoçe,sobɾekoçˈeɾ,ç,ç
12702,diɾˈixo,diɾiçˈiɾ,ç,x
12703,enkaneskˈajs,enkanesˈeɾ,s,sk
12709,konbˈeɾxan,konbeɾçˈiɾ,ɾç,ɾx
12710,neɡɾeskˈamos,neɡɾesˈeɾ,s,sk
12711,xˈakan,xakˈiɾ,k,k
12715,desabenˈimos,desabenˈiɾ,n,n
12717,enɡɾandˈesko,enɡɾandesˈeɾ,s,sk
12718,apˈone,aponˈeɾ,n,n
12722,deteɾçˈejs,deteɾçˈeɾ,ɾç,ɾç
12723,tɾadˈuse,tɾadusˈiɾ,s,s
12724,konfliçˈis,konfliçˈiɾ,ç,ç
12733,ɾeapaɾˈese,ɾeapaɾesˈeɾ,s,s
12734,ɾeestablˈesko,ɾeestablesˈeɾ,s,sk
12738,adoɾmˈeska,adoɾmesˈeɾ,s,sk
12739,desɡwaɾnesˈemos,desɡwaɾnesˈeɾ,s,s
12740,enkanˈesko,enkanesˈeɾ,s,sk
12741,kˈose,kosˈeɾ,s,s
12744,neɡɾesˈemos,neɡɾesˈeɾ,s,s
12747,pɾebalˈeskas,pɾebalesˈeɾ,s,sk
12750,sobɾekoxˈajs,sobɾekoçˈeɾ,ç,x
12751,pɾebalˈeskan,pɾebalesˈeɾ,s,sk
12754,kontɾaˈejs,kontɾaˈeɾ,,
12756,depˈone,deponˈeɾ,n,n
12759,konbˈeɾxa,konbeɾçˈiɾ,ɾç,ɾx
12761,xˈako,xakˈiɾ,k,k
12764,ɾetɾˈajɡas,ɾetɾaˈeɾ,,jɡ
12765,substɾˈaes,substɾaˈeɾ,,
12767,ɾeestablˈeskan,ɾeestablesˈeɾ,s,sk
12769,pɾebalˈeskas,pɾebalesˈeɾ,s,sk
12779,ɾetɾajɡˈamos,ɾetɾaˈeɾ,,jɡ
12782,aɡɾadˈeska,aɡɾadesˈeɾ,s,sk
12783,aɡɾadˈesko,aɡɾadesˈeɾ,s,sk
12785,supeɾbˈenɡo,supeɾbenˈiɾ,n,nɡ
12787,bˈalɡo,balˈeɾ,l,lɡ
12790,empekeɲˈeskas,empekeɲesˈeɾ,s,sk
12791,substɾˈajɡas,substɾaˈeɾ,,jɡ
12792,inflˈiçen,infliçˈiɾ,ç,ç
12793,enbexesˈemos,enbexesˈeɾ,s,s
12794,substɾaˈemos,substɾaˈeɾ,,
12796,enɡɾandˈese,enɡɾandesˈeɾ,s,s
12798,enkanesˈejs,enkanesˈeɾ,s,s
12799,desabˈenɡas,desabenˈiɾ,n,nɡ
12800,desfaboɾˈeska,desfaboɾesˈeɾ,s,sk
12801,desabˈenɡan,desabenˈiɾ,n,nɡ
12802,ɾeapaɾˈese,ɾeapaɾesˈeɾ,s,s
12803,konbeɾxˈamos,konbeɾçˈiɾ,ɾç,ɾx
12804,kˈose,kosˈeɾ,s,s
12806,enɡɾandesˈejs,enɡɾandesˈeɾ,s,s
12814,inbenɡˈajs,inbenˈiɾ,n,nɡ
12815,bˈalɡa,balˈeɾ,l,lɡ
12819,adoɾmˈese,adoɾmesˈeɾ,s,s
12821,depˈonɡas,deponˈeɾ,n,nɡ
12822,ɾepˈonen,ɾeponˈeɾ,n,n
12824,aɡɾadˈeskas,aɡɾadesˈeɾ,s,sk
12826,empobɾesˈemos,empobɾesˈeɾ,s,s
12827,inbenɡˈajs,inbenˈiɾ,n,nɡ
12829,mˈulçes,mulçˈeɾ,lç,lç
12833,anoʧˈeskan,anoʧesˈeɾ,s,sk
12835,mulçˈemos,mulçˈeɾ,lç,lç
12838,enbexˈeska,enbexesˈeɾ,s,sk
12842,inflˈixas,infliçˈiɾ,ç,x
12843,bˈalen,balˈeɾ,l,l
12845,sobɾekˈoçe,sobɾekoçˈeɾ,ç,ç
12849,aɡɾadˈeses,aɡɾadesˈeɾ,s,s
12850,inbjˈene,inbenˈiɾ,n,n
12851,inflˈixa,infliçˈiɾ,ç,x
12852,anoʧˈeska,anoʧesˈeɾ,s,sk
12853,kontɾˈajɡa,kontɾaˈeɾ,,jɡ
12854,ɾeestablˈeses,ɾeestablesˈeɾ,s,s
12857,mˈulçe,mulçˈeɾ,lç,lç
12858,desentumeskˈamos,desentumesˈeɾ,s,sk
12859,adoɾmˈeses,adoɾmesˈeɾ,s,s
12860,enkaneskˈajs,enkanesˈeɾ,s,sk
12863,inbenˈimos,inbenˈiɾ,n,n
12864,detˈeɾçen,deteɾçˈeɾ,ɾç,ɾç
12865,ɾeestablˈeskas,ɾeestablesˈeɾ,s,sk
12867,xˈaka,xakˈiɾ,k,k
12869,empobɾˈeskas,empobɾesˈeɾ,s,sk
12871,konflixˈajs,konfliçˈiɾ,ç,x
12877,antepˈone,anteponˈeɾ,n,n
12881,indispˈonen,indisponˈeɾ,n,n
12882,deteɾçˈejs,deteɾçˈeɾ,ɾç,ɾç
12887,deteɾxˈamos,deteɾçˈeɾ,ɾç,ɾx
12888,ʃukstapˈonen,ʃukstaponˈeɾ,n,n
12889,desabˈenɡa,desabenˈiɾ,n,nɡ
12891,ɾeapaɾˈeska,ɾeapaɾesˈeɾ,s,sk
12892,adoɾmeskˈamos,adoɾmesˈeɾ,s,sk
12894,abˈenɡa,abenˈiɾ,n,nɡ
12896,indispˈonɡa,indisponˈeɾ,n,nɡ
12899,empalidˈeska,empalidesˈeɾ,s,sk
12900,abjˈene,abenˈiɾ,n,n
12901,ɾeapaɾˈeska,ɾeapaɾesˈeɾ,s,sk
12902,desfaboɾˈeskan,desfaboɾesˈeɾ,s,sk
12905,diɾˈixan,diɾiçˈiɾ,ç,x
12907,kosˈamos,kosˈeɾ,s,s
12909,ɾeapaɾˈeska,ɾeapaɾesˈeɾ,s,sk
12910,empalidˈeska,empalidesˈeɾ,s,sk
12920,impˈone,imponˈeɾ,n,n
12921,konbeɾçˈis,konbeɾçˈiɾ,ɾç,ɾç
12922,ɾeapaɾˈeskas,ɾeapaɾesˈeɾ,s,sk
12923,aponɡˈamos,aponˈeɾ,n,nɡ
12924,anoʧˈeskas,anoʧesˈeɾ,s,sk
12925,mˈulxan,mulçˈeɾ,lç,lx
12926,floɾesˈejs,floɾesˈeɾ,s,s
12927,adoɾmˈeskas,adoɾmesˈeɾ,s,sk
12931,tɾadˈuska,tɾadusˈiɾ,s,sk
12932,konflˈixa,konfliçˈiɾ,ç,x
12934,inflixˈamos,infliçˈiɾ,ç,x
12935,pɾebaleskˈajs,pɾebalesˈeɾ,s,sk
12938,estɾemˈese,estɾemesˈeɾ,s,s
12940,emunçˈemos,emunçˈeɾ,nç,nç
12941,dekˈaen,dekaˈeɾ,,
12942,aɡɾadˈesen,aɡɾadesˈeɾ,s,s
12944,ɾeapaɾˈeses,ɾeapaɾesˈeɾ,s,s
12945,desfaboɾˈese,desfaboɾesˈeɾ,s,s
12946,kˈosan,kosˈeɾ,s,s
12947,desmeɾesˈejs,desmeɾesˈeɾ,s,s
12949,detˈenɡas,detenˈeɾ,n,nɡ
12951,ɾetɾˈaen,ɾetɾaˈeɾ,,
12954,empobɾˈese,empobɾesˈeɾ,s,s
12955,enkaɾeskˈamos,enkaɾesˈeɾ,s,sk
12957,konbeɾçˈis,konbeɾçˈiɾ,ɾç,ɾç
12958,impˈonɡan,imponˈeɾ,n,nɡ
12959,substɾˈae,substɾaˈeɾ,,
12960,desfaboɾˈeska,desfaboɾesˈeɾ,s,sk
12961,indispˈones,indisponˈeɾ,n,n
12966,emunxˈajs,emunçˈeɾ,nç,nx
12967,ʃukstapˈonɡas,ʃukstaponˈeɾ,n,nɡ
12972,ɾetɾajɡˈajs,ɾetɾaˈeɾ,,jɡ
12973,empalidˈeses,empalidesˈeɾ,s,s
12979,konflˈixa,konfliçˈiɾ,ç,x
12980,desfaboɾeskˈamos,desfaboɾesˈeɾ,s,sk
12982,anoʧeskˈamos,anoʧesˈeɾ,s,sk
12983,empekeɲˈese,empekeɲesˈeɾ,s,s
12987,kˈoses,kosˈeɾ,s,s
12989,enbexesˈemos,enbexesˈeɾ,s,s
12990,abjˈenes,abenˈiɾ,n,n
12991,enkaɾˈeskan,enkaɾesˈeɾ,s,sk
12997,dekaˈejs,dekaˈeɾ,,
12998,ɾeestablˈesen,ɾeestablesˈeɾ,s,s
12999,desabenˈimos,desabenˈiɾ,n,n
13001,emunçˈemos,emunçˈeɾ,nç,nç
13006,enkaɾˈeska,enkaɾesˈeɾ,s,sk
13007,balɡˈajs,balˈeɾ,l,lɡ
13009,xˈake,xakˈiɾ,k,k
13012,inflˈiçes,infliçˈiɾ,ç,ç
13013,sobɾekˈoxa,sobɾekoçˈeɾ,ç,x
13015,sobɾekoçˈejs,sobɾekoçˈeɾ,ç,ç
13018,mˈulxa,mulçˈeɾ,lç,lx
13022,mˈulxa,mulçˈeɾ,lç,lx
13028,ɾeestablˈeska,ɾeestablesˈeɾ,s,sk
13029,konbˈeɾxo,konbeɾçˈiɾ,ɾç,ɾx
13036,apˈonɡan,aponˈeɾ,n,nɡ
13037,xakˈamos,xakˈiɾ,k,k
13040,anoʧˈesko,anoʧesˈeɾ,s,sk
13045,desabˈenɡo,desabenˈiɾ,n,nɡ
13046,ɾeapaɾˈese,ɾeapaɾesˈeɾ,s,s
13047,estɾemeskˈajs,estɾemesˈeɾ,s,sk
13048,xakˈamos,xakˈiɾ,k,k
13050,sobɾekˈoçes,sobɾekoçˈeɾ,ç,ç
13053,inbenɡˈamos,inbenˈiɾ,n,nɡ
13058,diɾˈixa,diɾiçˈiɾ,ç,x
13059,detjˈene,detenˈeɾ,n,n
13061,impˈonɡas,imponˈeɾ,n,nɡ
13062,pɾebaleskˈajs,pɾebalesˈeɾ,s,sk
13065,apˈonɡan,aponˈeɾ,n,nɡ
13066,konflixˈamos,konfliçˈiɾ,ç,x
13067,desɡwaɾnˈeska,desɡwaɾnesˈeɾ,s,sk
13068,dekˈajɡas,dekaˈeɾ,,jɡ
13073,detˈenɡo,detenˈeɾ,n,nɡ
13074,ɾepˈones,ɾeponˈeɾ,n,n
13077,desfaboɾesˈemos,desfaboɾesˈeɾ,s,s
13081,desɡwaɾnˈeska,desɡwaɾnesˈeɾ,s,sk
13086,adoɾmˈesen,adoɾmesˈeɾ,s,s
13087,desɡwaɾneskˈajs,desɡwaɾnesˈeɾ,s,sk
13089,pɾebalˈeska,pɾebalesˈeɾ,s,sk
13090,pɾebalˈese,pɾebalesˈeɾ,s,s
13095,depˈones,deponˈeɾ,n,n
13097,depˈonen,deponˈeɾ,n,n
13100,enkanˈesen,enkanesˈeɾ,s,s
13101,indisponˈejs,indisponˈeɾ,n,n
13103,enkanˈesen,enkanesˈeɾ,s,s
13104,enkaɾˈeses,enkaɾesˈeɾ,s,s
13105,kˈoses,kosˈeɾ,s,s
13110,kˈoses,kosˈeɾ,s,s
13111,sobɾekˈoxan,sobɾekoçˈeɾ,ç,x
13119,ɾetɾˈaes,ɾetɾaˈeɾ,,
13120,emunçˈemos,emunçˈeɾ,nç,nç
13121,diɾiçˈimos,diɾiçˈiɾ,ç,ç
13122,detˈeɾxan,deteɾçˈeɾ,ɾç,ɾx
13125,konbeɾxˈamos,konbeɾçˈiɾ,ɾç,ɾx
13126,detenˈejs,detenˈeɾ,n,n
13130,floɾˈesen,floɾesˈeɾ,s,s
13131,enkaɾeskˈamos,enkaɾesˈeɾ,s,sk
13135,ɾeestableskˈamos,ɾeestablesˈeɾ,s,sk
13136,balˈejs,balˈeɾ,l,l
13137,xˈakan,xakˈiɾ,k,k
13139,enkanˈeska,enkanesˈeɾ,s,sk
13141,desfaboɾˈeskan,desfaboɾesˈeɾ,s,sk
13144,kˈosa,kosˈeɾ,s,s
13145,estɾemeskˈajs,estɾemesˈeɾ,s,sk
13146,konfliçˈis,konfliçˈiɾ,ç,ç
13147,desentumˈese,desentumesˈeɾ,s,s
13149,desɡwaɾnˈeskan,desɡwaɾnesˈeɾ,s,sk
13150,sobɾekoçˈemos,sobɾekoçˈeɾ,ç,ç
13151,enkanˈeses,enkanesˈeɾ,s,s
13152,xakˈamos,xakˈiɾ,k,k
13154,enkanˈeska,enkanesˈeɾ,s,sk
13155,pɾebalˈesko,pɾebalesˈeɾ,s,sk
13158,bˈales,balˈeɾ,l,l
13160,adoɾmeskˈamos,adoɾmesˈeɾ,s,sk
13161,balˈemos,balˈeɾ,l,l
13162,ɾeestablesˈemos,ɾeestablesˈeɾ,s,s
13164,enbexˈeska,enbexesˈeɾ,s,sk
13165,desɡwaɾneskˈamos,desɡwaɾnesˈeɾ,s,sk
13170,inflˈiçes,infliçˈiɾ,ç,ç
13171,substɾˈajɡo,substɾaˈeɾ,,jɡ
13175,tɾadˈuskan,tɾadusˈiɾ,s,sk
13176,desabenˈimos,desabenˈiɾ,n,n
13178,konbeɾçˈis,konbeɾçˈiɾ,ɾç,ɾç
13179,enkanˈeska,enkanesˈeɾ,s,sk
13184,ɾepˈonɡo,ɾeponˈeɾ,n,nɡ
13187,floɾˈeska,floɾesˈeɾ,s,sk
13189,ʃukstaponɡˈajs,ʃukstaponˈeɾ,n,nɡ
13194,enbexˈesen,enbexesˈeɾ,s,s
13195,indispˈonɡo,indisponˈeɾ,n,nɡ
13198,sobɾekoçˈemos,sobɾekoçˈeɾ,ç,ç
13200,infliçˈimos,infliçˈiɾ,ç,ç
13201,inbenˈimos,inbenˈiɾ,n,n
13202,ɾeestablesˈemos,ɾeestablesˈeɾ,s,s
13203,enbexesˈejs,enbexesˈeɾ,s,s
13205,aɡɾadeskˈamos,aɡɾadesˈeɾ,s,sk
13208,aɡɾadˈeses,aɡɾadesˈeɾ,s,s
13214,desmeɾeskˈajs,desmeɾesˈeɾ,s,sk
13217,detˈeɾçes,deteɾçˈeɾ,ɾç,ɾç
13218,ɾeapaɾˈeska,ɾeapaɾesˈeɾ,s,sk
13219,ɾetɾajɡˈajs,ɾetɾaˈeɾ,,jɡ
13220,impˈonen,imponˈeɾ,n,n
13221,emˈunçes,emunçˈeɾ,nç,nç
13223,enkaɾˈesko,enkaɾesˈeɾ,s,sk
13224,floɾˈeskan,floɾesˈeɾ,s,sk
13226,ɾepɾodusˈimos,ɾepɾodusˈiɾ,s,s
13227,desmeɾesˈejs,desmeɾesˈeɾ,s,s
13231,empobɾˈesen,empobɾesˈeɾ,s,s
13234,empobɾesˈemos,empobɾesˈeɾ,s,s
13238,inflˈixa,infliçˈiɾ,ç,x
13239,anteponˈejs,anteponˈeɾ,n,n
13242,adoɾmˈese,adoɾmesˈeɾ,s,s
13244,aponˈejs,aponˈeɾ,n,n
13246,tɾadˈuska,tɾadusˈiɾ,s,sk
13248,enkaɾˈesko,enkaɾesˈeɾ,s,sk
13252,enbexˈeskas,enbexesˈeɾ,s,sk
13253,xˈakas,xakˈiɾ,k,k
13258,detˈenɡa,detenˈeɾ,n,nɡ
13263,floɾˈeses,floɾesˈeɾ,s,s
13265,anoʧˈesen,anoʧesˈeɾ,s,s
13267,ɾepɾodˈusko,ɾepɾodusˈiɾ,s,sk
13270,enkaɾˈeskas,enkaɾesˈeɾ,s,sk
13272,ɾeestablesˈemos,ɾeestablesˈeɾ,s,s
13283,estɾemˈesko,estɾemesˈeɾ,s,sk
13284,aɡɾadeskˈamos,aɡɾadesˈeɾ,s,sk
