idx,tgt,lemma,lemma_sf,tgt_sf
23896,desobstɾˈuʃan,desobstɾwˈiɾ,bstɾw,ʃ
23897,sentˈeʃe,senteʃˈaɾ,ʃ,ʃ
23898,ɾeˈaɾme,ɾeaɾmˈaɾ,ɾm,ɾm
23899,atɾabjˈeso,atɾabesˈaɾ,s,s
23900,sobɾeçiɾˈajs,sobɾeçiɾˈaɾ,ɾ,ɾ
23901,ɾeˈentɾas,ɾeentɾˈaɾ,ntɾ,ntɾ
23902,ɾasɡuɲˈajs,ɾasɡuɲˈaɾ,ɲ,ɲ
23903,enkawsˈejs,enkawsˈaɾ,ws,ws
23904,pɾopˈulse,pɾopulsˈaɾ,ls,ls
23905,flankeˈejs,flankeˈaɾ,,
23906,ɾestɾuktˈuɾes,ɾestɾuktuɾˈaɾ,ɾ,ɾ
23907,inflˈamas,inflamˈaɾ,m,m
23908,fɾaksjˈonen,fɾaksjonˈaɾ,n,n
23909,pondeɾˈajs,pondeɾˈaɾ,ɾ,ɾ
23910,eksumˈemos,eksumˈaɾ,m,m
23911,flankˈee,flankeˈaɾ,,
23912,axetɾˈeen,axetɾeˈaɾ,,
23913,semˈentan,sementˈaɾ,nt,nt
23914,ʧaɾlatanˈee,ʧaɾlataneˈaɾ,,
23915,terafˈoɾme,terafoɾmˈaɾ,ɾm,ɾm
23916,likˈues,likwˈaɾ,kw,
23917,albˈeɾɡe,albeɾɡˈaɾ,ɾɡ,ɾɡ
23918,konfˈiɾme,konfiɾmˈaɾ,ɾm,ɾm
23919,koretˈee,koreteˈaɾ,,
23920,ɾestɾuktˈuɾe,ɾestɾuktuɾˈaɾ,ɾ,ɾ
23921,ˈanʧe,anʧˈaɾ,nʧ,nʧ
23922,pɾonostˈikas,pɾonostikˈaɾ,k,k
23923,fibɾˈilan,fibɾilˈaɾ,l,l
23924,ɾejnˈisje,ɾejnisjˈaɾ,sj,sj
23925,kɾeˈejs,kɾeˈeɾ,,
23926,desaxˈustes,desaxustˈaɾ,st,st
23927,deskabˈeʃen,deskabeʃˈaɾ,ʃ,ʃ
23928,desbiɾtˈue,desbiɾtwˈaɾ,ɾtw,
23929,pondeɾˈejs,pondeɾˈaɾ,ɾ,ɾ
23930,elektɾokˈutas,elektɾokutˈaɾ,t,t
23931,beatifˈike,beatifikˈaɾ,k,k
23932,ɾealkilˈemos,ɾealkilˈaɾ,l,l
23933,enemˈisto,enemistˈaɾ,st,st
23934,ensˈusja,ensusjˈaɾ,sj,sj
23935,peɾfˈile,peɾfilˈaɾ,l,l
23936,abnˈeɡas,abneɡˈaɾ,ɡ,ɡ
23937,almibˈaɾe,almibaɾˈaɾ,ɾ,ɾ
23938,atɾibˈulan,atɾibulˈaɾ,l,l
23939,desoɾɡanisˈejs,desoɾɡanisˈaɾ,s,s
23940,koadʃˈubes,koadʃubˈaɾ,b,b
23941,distɾibwˈimos,distɾibwˈiɾ,bw,bw
23942,empˈapes,empapˈaɾ,p,p
23943,ʧaɾlatanˈees,ʧaɾlataneˈaɾ,,
23944,baloɾisˈamos,baloɾisˈaɾ,s,s
23945,ɡɾafˈiko,ɡɾafikˈaɾ,k,k
23946,desistˈamos,desistˈiɾ,st,st
23947,destˈeten,destetˈaɾ,t,t
23948,indibidwalˈiso,indibidwalisˈaɾ,s,s
23949,inflamˈemos,inflamˈaɾ,m,m
23950,fibɾˈile,fibɾilˈaɾ,l,l
23951,ɾekaptˈuɾan,ɾekaptuɾˈaɾ,ɾ,ɾ
23952,moɾdiskˈeo,moɾdiskeˈaɾ,,
23953,ɾeeneɾçˈisa,ɾeeneɾçisˈaɾ,s,s
23954,faɾolˈee,faɾoleˈaɾ,,
23955,ɾeabsoɾbˈemos,ɾeabsoɾbˈeɾ,ɾb,ɾb
23956,kˈunden,kundˈiɾ,nd,nd
23957,enɾebesˈejs,enɾebesˈaɾ,s,s
23958,bisjˈemos,bisjˈaɾ,sj,sj
23959,fibɾˈile,fibɾilˈaɾ,l,l
23960,aɡlutˈines,aɡlutinˈaɾ,n,n
23961,puɡnˈejs,puɡnˈaɾ,ɡn,ɡn
23962,despaɾasˈites,despaɾasitˈaɾ,t,t
23963,likˈue,likwˈaɾ,kw,
23964,enɾebˈese,enɾebesˈaɾ,s,s
23965,beatifˈikas,beatifikˈaɾ,k,k
23966,desˈiɡna,desiɡnˈaɾ,ɡn,ɡn
23967,xalonˈemos,xalonˈaɾ,n,n
23968,inteɾpɾetˈemos,inteɾpɾetˈaɾ,t,t
23969,desmaʃˈejs,desmaʃˈaɾ,ʃ,ʃ
23970,inflˈaman,inflamˈaɾ,m,m
23971,klabetˈee,klabeteˈaɾ,,
23972,enkˈawses,enkawsˈaɾ,ws,ws
23973,ɡˈustas,ɡustˈaɾ,st,st
23974,ɡɾuɲˈimos,ɡɾuɲˈiɾ,ɲ,ɲ
23975,fundˈejs,fundˈaɾ,nd,nd
23976,sentˈeʃe,senteʃˈaɾ,ʃ,ʃ
23977,deɡwˈeʃa,deɡoʃˈaɾ,ʃ,ʃ
23978,bindˈike,bindikˈaɾ,k,k
23979,ɾeeneɾçisˈejs,ɾeeneɾçisˈaɾ,s,s
23980,apˈaʧa,apaʧˈaɾ,ʧ,ʧ
23981,destɾˈuʃa,destɾwˈiɾ,stɾw,ʃ
23982,ɾekjˈebɾas,ɾekebɾˈaɾ,bɾ,bɾ
23983,bˈisjen,bisjˈaɾ,sj,sj
23984,beatifikˈemos,beatifikˈaɾ,k,k
23985,edˈitan,editˈaɾ,t,t
23986,impɾobˈisas,impɾobisˈaɾ,s,s
23987,suplˈamos,suplˈiɾ,pl,pl
23988,enemistˈajs,enemistˈaɾ,st,st
23989,tɾanskˈura,tɾanskurˈiɾ,r,r
23990,atibˈora,atiborˈaɾ,r,r
23991,entɾebˈemos,entɾebˈeɾ,b,b
23992,esteɾeotˈipa,esteɾeotipˈaɾ,p,p
23993,funˈejs,funˈaɾ,n,n
23994,bindˈikes,bindikˈaɾ,k,k
23995,sobɾeçiɾˈajs,sobɾeçiɾˈaɾ,ɾ,ɾ
23996,tɾepˈiden,tɾepidˈaɾ,d,d
23997,alambˈikas,alambikˈaɾ,k,k
23998,temblˈemos,temblˈaɾ,mbl,mbl
23999,interˈumpes,interumpˈiɾ,mp,mp
24000,pondˈeɾa,pondeɾˈaɾ,ɾ,ɾ
24001,ɾasɡuɲˈamos,ɾasɡuɲˈaɾ,ɲ,ɲ
24002,atoɾˈamos,atoɾˈaɾ,ɾ,ɾ
24003,ensusjˈemos,ensusjˈaɾ,sj,sj
24004,pɾopˈulse,pɾopulsˈaɾ,ls,ls
24005,desˈoʃes,desoˈiɾ,,ʃ
24006,empˈapan,empapˈaɾ,p,p
24007,ˈuɾdes,uɾdˈiɾ,ɾd,ɾd
24008,akilˈate,akilatˈaɾ,t,t
24009,disemˈine,diseminˈaɾ,n,n
24010,fibɾˈile,fibɾilˈaɾ,l,l
24011,italjanˈisen,italjanisˈaɾ,s,s
24012,aɡçjˈoɾna,aɡçjoɾnˈaɾ,ɾn,ɾn
24013,bindˈikas,bindikˈaɾ,k,k
24014,estokˈeo,estokeˈaɾ,,
24015,derˈamas,deramˈaɾ,m,m
24016,endˈilɡas,endilɡˈaɾ,lɡ,lɡ
24017,depɾˈima,depɾimˈiɾ,m,m
24018,asinˈemos,asinˈaɾ,n,n
24019,faɾoleˈamos,faɾoleˈaɾ,,
24020,entendˈamos,entendˈeɾ,nd,nd
24021,asolˈea,asoleˈaɾ,,
24022,sesjˈone,sesjonˈaɾ,n,n
24023,ileɡalˈise,ileɡalisˈaɾ,s,s
24024,desˈiɡnen,desiɡnˈaɾ,ɡn,ɡn
24025,pululˈemos,pululˈaɾ,l,l
24026,klˈaman,klamˈaɾ,m,m
24027,abotonˈamos,abotonˈaɾ,n,n
24028,italjanisˈajs,italjanisˈaɾ,s,s
24029,bojkotˈeo,bojkoteˈaɾ,,
24030,aɡçjˈoɾnas,aɡçjoɾnˈaɾ,ɾn,ɾn
24031,sobɾestˈimes,sobɾestimˈaɾ,m,m
24032,desarˈoʃo,desaroʃˈaɾ,ʃ,ʃ
24033,koretˈee,koreteˈaɾ,,
24034,sobɾeestimˈajs,sobɾeestimˈaɾ,m,m
24035,abnˈeɡas,abneɡˈaɾ,ɡ,ɡ
24036,moɾdiskeˈemos,moɾdiskeˈaɾ,,
24037,desbiɾtwˈejs,desbiɾtwˈaɾ,ɾtw,ɾtw
24038,seɾiɡɾafjˈajs,seɾiɡɾafjˈaɾ,fj,fj
24039,eskˈoltas,eskoltˈaɾ,lt,lt
24040,eksistˈimes,eksistimˈaɾ,m,m
24041,desobstɾuʃˈajs,desobstɾwˈiɾ,bstɾw,ʃ
24042,bˈisjen,bisjˈaɾ,sj,sj
24043,aporˈee,aporeˈaɾ,,
24044,ɾesˈeɲa,ɾeseɲˈaɾ,ɲ,ɲ
24045,ɾesˈeɲe,ɾeseɲˈaɾ,ɲ,ɲ
24046,atoɾˈemos,atoɾˈaɾ,ɾ,ɾ
24047,empapˈamos,empapˈaɾ,p,p
24048,indibidwalˈises,indibidwalisˈaɾ,s,s
24049,intˈuʃan,intwˈiɾ,ntw,ʃ
24050,kaʧˈeas,kaʧeˈaɾ,,
24051,konfˈiɾman,konfiɾmˈaɾ,ɾm,ɾm
24052,akilatˈejs,akilatˈaɾ,t,t
24053,fɾentˈee,fɾenteˈaɾ,,
24054,konɡlomˈeɾas,konɡlomeɾˈaɾ,ɾ,ɾ
24055,enlˈoso,enlosˈaɾ,s,s
24056,asˈino,asinˈaɾ,n,n
24057,ekonomisˈejs,ekonomisˈaɾ,s,s
24058,ameɾikanisˈejs,ameɾikanisˈaɾ,s,s
24059,tapisˈamos,tapisˈaɾ,s,s
24060,oɾisontalˈises,oɾisontalisˈaɾ,s,s
24061,edˈita,editˈaɾ,t,t
24062,fˈuno,funˈaɾ,n,n
24063,sementˈejs,sementˈaɾ,nt,nt
24064,edˈiten,editˈaɾ,t,t
24065,diseksjˈona,diseksjonˈaɾ,n,n
24066,apˈaʧan,apaʧˈaɾ,ʧ,ʧ
24067,flankˈee,flankeˈaɾ,,
24068,ɾeasˈente,ɾeasentˈaɾ,nt,nt
24069,tˈuɾbe,tuɾbˈaɾ,ɾb,ɾb
24070,derˈamen,deramˈaɾ,m,m
24071,anikˈiles,anikilˈaɾ,l,l
24072,embandˈeɾo,embandeɾˈaɾ,ɾ,ɾ
24073,ʧaɾlatanˈea,ʧaɾlataneˈaɾ,,
24074,asˈinan,asinˈaɾ,n,n
24075,konɡlomˈeɾe,konɡlomeɾˈaɾ,ɾ,ɾ
24076,pulˈulan,pululˈaɾ,l,l
24077,desˈojɡas,desoˈiɾ,,jɡ
24078,amputˈamos,amputˈaɾ,t,t
24079,indibidwalˈise,indibidwalisˈaɾ,s,s
24080,aɾˈaɲa,aɾaɲˈaɾ,ɲ,ɲ
24081,abotˈones,abotonˈaɾ,n,n
24082,aporˈea,aporeˈaɾ,,
24083,akilˈato,akilatˈaɾ,t,t
24084,intˈuʃa,intwˈiɾ,ntw,ʃ
24085,amonˈeste,amonestˈaɾ,st,st
24086,italjanˈisa,italjanisˈaɾ,s,s
24087,kundˈamos,kundˈiɾ,nd,nd
24088,disemˈina,diseminˈaɾ,n,n
24089,akantonˈejs,akantonˈaɾ,n,n
24090,ensintˈemos,ensintˈaɾ,nt,nt
24091,fibɾˈile,fibɾilˈaɾ,l,l
24092,ablasjˈone,ablasjonˈaɾ,n,n
24093,sankadiʃˈees,sankadiʃeˈaɾ,,
24094,sobɾestˈimo,sobɾestimˈaɾ,m,m
24095,empapˈejs,empapˈaɾ,p,p
24096,pondˈeɾe,pondeɾˈaɾ,ɾ,ɾ
24097,teatɾalˈisa,teatɾalisˈaɾ,s,s
24098,tɾanskˈura,tɾanskurˈiɾ,r,r
24099,dispensˈajs,dispensˈaɾ,ns,ns
24100,omˈino,ominˈaɾ,n,n
24101,esteɾeotˈipo,esteɾeotipˈaɾ,p,p
24102,kaʧˈeo,kaʧeˈaɾ,,
24103,analˈiso,analisˈaɾ,s,s
24104,indibidwalˈisa,indibidwalisˈaɾ,s,s
24105,ɡɾuɲˈamos,ɡɾuɲˈiɾ,ɲ,ɲ
24106,tintˈajs,tintˈaɾ,nt,nt
24107,okurˈimos,okurˈiɾ,r,r
24108,flankˈean,flankeˈaɾ,,
24109,ɾeeneɾçisˈajs,ɾeeneɾçisˈaɾ,s,s
24110,pɾopˈulsen,pɾopulsˈaɾ,ls,ls
24111,tˈinta,tintˈaɾ,nt,nt
24112,pɾeɡonˈajs,pɾeɡonˈaɾ,n,n
24113,pleɡˈeis,pleɡˈaɾ,ɡ,
24114,sobɾesˈalten,sobɾesaltˈaɾ,lt,lt
24115,desaxustˈemos,desaxustˈaɾ,st,st
24116,alambikˈemos,alambikˈaɾ,k,k
24117,konxetˈuɾe,konxetuɾˈaɾ,ɾ,ɾ
24118,ɾepˈaɾtas,ɾepaɾtˈiɾ,ɾt,ɾt
24119,ɾeˈentɾe,ɾeentɾˈaɾ,ntɾ,ntɾ
24120,italjanˈise,italjanisˈaɾ,s,s
24121,klˈame,klamˈaɾ,m,m
24122,estokeˈejs,estokeˈaɾ,,
24123,desˈojɡa,desoˈiɾ,,jɡ
24124,asolˈeo,asoleˈaɾ,,
24125,adoɾˈamos,adoɾˈaɾ,ɾ,ɾ
24126,ɾeasˈentan,ɾeasentˈaɾ,nt,nt
24127,esteɾeotˈipe,esteɾeotipˈaɾ,p,p
24128,destɾˈuʃan,destɾwˈiɾ,stɾw,ʃ
24129,enlosˈamos,enlosˈaɾ,s,s
24130,koadʃubˈemos,koadʃubˈaɾ,b,b
24131,ɡustˈejs,ɡustˈaɾ,st,st
24132,oɾˈeo,oɾeˈaɾ,,
24133,atisbˈamos,atisbˈaɾ,sb,sb
24134,konɡlomˈeɾas,konɡlomeɾˈaɾ,ɾ,ɾ
24135,enunsjˈais,enunsjˈaɾ,nsj,
24136,ɾekapitulˈamos,ɾekapitulˈaɾ,l,l
24137,baloɾisˈejs,baloɾisˈaɾ,s,s
24138,moɾdiskˈees,moɾdiskeˈaɾ,,
24139,akilˈaten,akilatˈaɾ,t,t
24140,despaɾasˈita,despaɾasitˈaɾ,t,t
24141,empˈape,empapˈaɾ,p,p
24142,kˈundas,kundˈiɾ,nd,nd
24143,desposeˈemos,desposeˈeɾ,,
24144,flankeˈemos,flankeˈaɾ,,
24145,axetɾeˈamos,axetɾeˈaɾ,,
24146,balasˈean,balaseˈaɾ,,
24147,atibˈoran,atiborˈaɾ,r,r
24148,enlosˈejs,enlosˈaɾ,s,s
24149,despaɾasitˈemos,despaɾasitˈaɾ,t,t
24150,ameɾikanˈisen,ameɾikanisˈaɾ,s,s
24151,desposˈeas,desposeˈeɾ,,
24152,akomplˈexen,akomplexˈaɾ,x,x
24153,sesjˈonas,sesjonˈaɾ,n,n
24154,bibifˈikan,bibifikˈaɾ,k,k
24155,ɾeseɲˈajs,ɾeseɲˈaɾ,ɲ,ɲ
24156,bindikˈeis,bindikˈaɾ,k,
24157,tintˈejs,tintˈaɾ,nt,nt
24158,ʧˈiʃes,ʧiʃˈaɾ,ʃ,ʃ
24159,sˈupla,suplˈiɾ,pl,pl
24160,destˈeto,destetˈaɾ,t,t
24161,pˈunto,puntˈaɾ,nt,nt
24162,ɾefjˈeɾo,ɾefeɾˈiɾ,ɾ,ɾ
24163,sˈuplo,suplˈiɾ,pl,pl
24164,likˈues,likwˈaɾ,kw,
24165,sobɾesˈaltas,sobɾesaltˈaɾ,lt,lt
24166,atˈisbas,atisbˈaɾ,sb,sb
24167,akɾedˈite,akɾeditˈaɾ,t,t
24168,atibˈore,atiborˈaɾ,r,r
24169,deramˈejs,deramˈaɾ,m,m
24170,ensˈinto,ensintˈaɾ,nt,nt
24171,ablasjonˈajs,ablasjonˈaɾ,n,n
24172,aˈile,ailˈaɾ,l,l
24173,sobɾestimˈamos,sobɾestimˈaɾ,m,m
24174,derˈame,deramˈaɾ,m,m
24175,ɾepaɾtˈimos,ɾepaɾtˈiɾ,ɾt,ɾt
24176,sobɾeestˈimes,sobɾeestimˈaɾ,m,m
24177,analˈisan,analisˈaɾ,s,s
24178,koɾkobeˈemos,koɾkobeˈaɾ,,
24179,kaʃˈejs,kaʃˈaɾ,ʃ,ʃ
24180,atesoɾˈajs,atesoɾˈaɾ,ɾ,ɾ
24181,ɾeuʃˈajs,ɾewˈiɾ,w,ʃ
24182,ɡɾˈuɲa,ɡɾuɲˈiɾ,ɲ,ɲ
24183,aʧokolˈaten,aʧokolatˈaɾ,t,t
24184,omˈine,ominˈaɾ,n,n
24185,aporˈeas,aporeˈaɾ,,
24186,pulˈulan,pululˈaɾ,l,l
24187,embandeɾˈajs,embandeɾˈaɾ,ɾ,ɾ
24188,ɾeplikˈajs,ɾeplikˈaɾ,k,k
24189,sentˈeʃa,senteʃˈaɾ,ʃ,ʃ
24190,inflˈaman,inflamˈaɾ,m,m
24191,tɾanskˈure,tɾanskurˈiɾ,r,r
24192,farˈea,fareˈaɾ,,
24193,akɾedˈiten,akɾeditˈaɾ,t,t
24194,desoɾɡanˈisen,desoɾɡanisˈaɾ,s,s
24195,koretˈee,koreteˈaɾ,,
24196,sobɾesˈaltas,sobɾesaltˈaɾ,lt,lt
24197,ɾekapasˈite,ɾekapasitˈaɾ,t,t
24198,ɾesˈeɲas,ɾeseɲˈaɾ,ɲ,ɲ
24199,ɾefjˈeɾo,ɾefeɾˈiɾ,ɾ,ɾ
24200,kɾˈea,kɾeˈeɾ,,
24201,ɡɾˈuɲa,ɡɾuɲˈiɾ,ɲ,ɲ
24202,amonestˈemos,amonestˈaɾ,st,st
24203,moɾdiskˈees,moɾdiskeˈaɾ,,
24204,ensˈinten,ensintˈaɾ,nt,nt
24205,okˈuran,okurˈiɾ,r,r
24206,demokɾatisˈajs,demokɾatisˈaɾ,s,s
24207,asolˈean,asoleˈaɾ,,
24208,embandˈeɾe,embandeɾˈaɾ,ɾ,ɾ
24209,beatifikˈeis,beatifikˈaɾ,k,
24210,fˈundan,fundˈaɾ,nd,nd
24211,indibidwalˈise,indibidwalisˈaɾ,s,s
24212,ɡustˈejs,ɡustˈaɾ,st,st
24213,distɾibˈuʃo,distɾibwˈiɾ,bw,ʃ
24214,bˈisjen,bisjˈaɾ,sj,sj
24215,bindˈiko,bindikˈaɾ,k,k
24216,unifˈika,unifikˈaɾ,k,k
24217,ɾesˈeke,ɾesekˈaɾ,k,k
24218,desˈiɡna,desiɡnˈaɾ,ɡn,ɡn
24219,pɾonostikˈeis,pɾonostikˈaɾ,k,
24220,empˈapa,empapˈaɾ,p,p
24221,ensusjˈais,ensusjˈaɾ,sj,
24222,interˈumpa,interumpˈiɾ,mp,mp
24223,konfˈiɾmen,konfiɾmˈaɾ,ɾm,ɾm
24224,diseksjˈone,diseksjonˈaɾ,n,n
24225,aporˈee,aporeˈaɾ,,
24226,amonestˈejs,amonestˈaɾ,st,st
24227,ʧaɾlatanˈeas,ʧaɾlataneˈaɾ,,
24228,tɾepˈido,tɾepidˈaɾ,d,d
24229,sobɾesˈalte,sobɾesaltˈaɾ,lt,lt
24230,ɾeasˈente,ɾeasentˈaɾ,nt,nt
24231,aɡçjˈoɾnan,aɡçjoɾnˈaɾ,ɾn,ɾn
24232,tjˈembles,temblˈaɾ,mbl,mbl
24233,balaseˈamos,balaseˈaɾ,,
24234,tɾepˈiden,tɾepidˈaɾ,d,d
24235,asolˈee,asoleˈaɾ,,
24236,disemˈino,diseminˈaɾ,n,n
24237,ɡɾafikˈamos,ɡɾafikˈaɾ,k,k
24238,amarˈamos,amarˈaɾ,r,r
24239,baloɾˈisa,baloɾisˈaɾ,s,s
24240,esteɾeotˈipan,esteɾeotipˈaɾ,p,p
24241,esteɾeotipˈamos,esteɾeotipˈaɾ,p,p
24242,klabeteˈajs,klabeteˈaɾ,,
24243,ileɡalisˈajs,ileɡalisˈaɾ,s,s
24244,atesoɾˈemos,atesoɾˈaɾ,ɾ,ɾ
24245,enlˈosen,enlosˈaɾ,s,s
24246,konxetuɾˈamos,konxetuɾˈaɾ,ɾ,ɾ
24247,indisˈajs,indisˈaɾ,s,s
24248,ɾekaptˈuɾas,ɾekaptuɾˈaɾ,ɾ,ɾ
24249,ɾeseɲˈajs,ɾeseɲˈaɾ,ɲ,ɲ
24250,enɾebesˈamos,enɾebesˈaɾ,s,s
24251,desmjˈembɾe,desmembɾˈaɾ,mbɾ,mbɾ
24252,estokeˈemos,estokeˈaɾ,,
24253,ominˈamos,ominˈaɾ,n,n
24254,kɾˈea,kɾeˈeɾ,,
24255,bibifikˈemos,bibifikˈaɾ,k,k
24256,ɾeentɾˈajs,ɾeentɾˈaɾ,ntɾ,ntɾ
24257,analˈisa,analisˈaɾ,s,s
24258,fasilˈito,fasilitˈaɾ,t,t
24259,almibˈaɾe,almibaɾˈaɾ,ɾ,ɾ
24260,faɾoleˈemos,faɾoleˈaɾ,,
24261,peɾfˈile,peɾfilˈaɾ,l,l
24262,entˈintas,entintˈaɾ,nt,nt
24263,depɾˈimes,depɾimˈiɾ,m,m
24264,dibˈuxa,dibuxˈaɾ,x,x
24265,pɾeɡˈones,pɾeɡonˈaɾ,n,n
24266,ɾesekˈamos,ɾesekˈaɾ,k,k
24267,ɾejnˈisje,ɾejnisjˈaɾ,sj,sj
24268,enemistˈemos,enemistˈaɾ,st,st
24269,destˈeten,destetˈaɾ,t,t
24270,aporˈees,aporeˈaɾ,,
24271,akomplˈexan,akomplexˈaɾ,x,x
24272,destetˈejs,destetˈaɾ,t,t
24273,intˈuʃa,intwˈiɾ,ntw,ʃ
24274,deɡwˈeʃan,deɡoʃˈaɾ,ʃ,ʃ
24275,anʧˈajs,anʧˈaɾ,nʧ,nʧ
24276,eksistˈimas,eksistimˈaɾ,m,m
24277,ˈuɾde,uɾdˈiɾ,ɾd,ɾd
24278,pɾonostˈika,pɾonostikˈaɾ,k,k
24279,ɡɾˈuɲe,ɡɾuɲˈiɾ,ɲ,ɲ
24280,amarˈamos,amarˈaɾ,r,r
24281,seɾiɡɾafjˈajs,seɾiɡɾafjˈaɾ,fj,fj
24282,amonˈeste,amonestˈaɾ,st,st
24283,pɾonostikˈajs,pɾonostikˈaɾ,k,k
24284,eskaɾbˈemos,eskaɾbˈaɾ,ɾb,ɾb
24285,inflˈama,inflamˈaɾ,m,m
24286,sˈafan,safˈaɾ,f,f
24287,omˈina,ominˈaɾ,n,n
24288,konxetuɾˈamos,konxetuɾˈaɾ,ɾ,ɾ
24289,ɡaɾɡaɾˈise,ɡaɾɡaɾisˈaɾ,s,s
24290,ɾeasˈentas,ɾeasentˈaɾ,nt,nt
24291,enlosˈemos,enlosˈaɾ,s,s
24292,ɾeplˈika,ɾeplikˈaɾ,k,k
24293,difɾˈakte,difɾaktˈaɾ,kt,kt
24294,entɾetexˈamos,entɾetexˈeɾ,x,x
24295,peɾfˈilo,peɾfilˈaɾ,l,l
24296,sentˈeʃe,senteʃˈaɾ,ʃ,ʃ
24297,desojɡˈajs,desoˈiɾ,,jɡ
24298,bojkoteˈamos,bojkoteˈaɾ,,
24299,amonˈestan,amonestˈaɾ,st,st
24300,desˈisten,desistˈiɾ,st,st
24301,koretˈea,koreteˈaɾ,,
24302,sˈupla,suplˈiɾ,pl,pl
24303,enɾebˈeses,enɾebesˈaɾ,s,s
24304,pɾopˈulse,pɾopulsˈaɾ,ls,ls
24305,ebapoɾˈamos,ebapoɾˈaɾ,ɾ,ɾ
24306,obseɾbˈamos,obseɾbˈaɾ,ɾb,ɾb
24307,eskˈolto,eskoltˈaɾ,lt,lt
24308,kaʧˈee,kaʧeˈaɾ,,
24309,korelasjˈonan,korelasjonˈaɾ,n,n
24310,axetɾˈee,axetɾeˈaɾ,,
24311,ameɾikanˈise,ameɾikanisˈaɾ,s,s
24312,fɾentˈeen,fɾenteˈaɾ,,
24313,abotˈono,abotonˈaɾ,n,n
24314,disemˈine,diseminˈaɾ,n,n
24315,flankˈeo,flankeˈaɾ,,
24316,katˈeas,kateˈaɾ,,
24317,sobɾeçiɾˈajs,sobɾeçiɾˈaɾ,ɾ,ɾ
24318,ebapˈoɾo,ebapoɾˈaɾ,ɾ,ɾ
24319,balasˈeas,balaseˈaɾ,,
24320,bindˈika,bindikˈaɾ,k,k
24321,abarakˈemos,abarakˈaɾ,k,k
24322,abarakˈeis,abarakˈaɾ,k,
24323,xalˈono,xalonˈaɾ,n,n
24324,fɾentˈeo,fɾenteˈaɾ,,
24325,dispˈutan,disputˈaɾ,t,t
24326,inflˈaman,inflamˈaɾ,m,m
24327,ˈoʃe,oˈiɾ,,ʃ
24328,ɾesˈeɲe,ɾeseɲˈaɾ,ɲ,ɲ
24329,peɾfilˈejs,peɾfilˈaɾ,l,l
24330,teatɾalˈises,teatɾalisˈaɾ,s,s
24331,uɾdˈis,uɾdˈiɾ,ɾd,ɾd
24332,pleɡˈemos,pleɡˈaɾ,ɡ,ɡ
24333,kˈaʃa,kaʃˈaɾ,ʃ,ʃ
24334,likˈuen,likwˈaɾ,kw,
24335,anikˈile,anikilˈaɾ,l,l
24336,tˈuɾbes,tuɾbˈaɾ,ɾb,ɾb
24337,amonˈestes,amonestˈaɾ,st,st
24338,sublˈime,sublimˈaɾ,m,m
24339,atisbˈamos,atisbˈaɾ,sb,sb
24340,ɾeˈuʃen,ɾewˈiɾ,w,ʃ
24341,estokˈeen,estokeˈaɾ,,
24342,estokˈeas,estokeˈaɾ,,
24343,polinˈisen,polinisˈaɾ,s,s
24344,amonˈesto,amonestˈaɾ,st,st
24345,faɾolˈeen,faɾoleˈaɾ,,
24346,kateˈemos,kateˈaɾ,,
24347,elektɾokˈutas,elektɾokutˈaɾ,t,t
24348,fɾenteˈejs,fɾenteˈaɾ,,
24349,terafˈoɾme,terafoɾmˈaɾ,ɾm,ɾm
24350,enlˈose,enlosˈaɾ,s,s
24351,ameɾikanˈisa,ameɾikanisˈaɾ,s,s
24352,fareˈajs,fareˈaɾ,,
24353,desposˈea,desposeˈeɾ,,
24354,klˈamen,klamˈaɾ,m,m
24355,endˈilɡa,endilɡˈaɾ,lɡ,lɡ
24356,intwˈimos,intwˈiɾ,ntw,ntw
24357,elektɾokˈutas,elektɾokutˈaɾ,t,t
24358,okˈures,okurˈiɾ,r,r
24359,desposˈeas,desposeˈeɾ,,
24360,ɡaʃeˈejs,ɡaʃeˈaɾ,,
24361,kaʧeˈemos,kaʧeˈaɾ,,
24362,obseɾbˈemos,obseɾbˈaɾ,ɾb,ɾb
24363,subbensjˈonan,subbensjonˈaɾ,n,n
24364,pˈunte,puntˈaɾ,nt,nt
24365,klabeteˈajs,klabeteˈaɾ,,
24366,atesˈoɾe,atesoɾˈaɾ,ɾ,ɾ
24367,ɾekapasˈiten,ɾekapasitˈaɾ,t,t
24368,ɾesekˈamos,ɾesekˈaɾ,k,k
24369,inteɾpɾetˈemos,inteɾpɾetˈaɾ,t,t
24370,konbˈoke,konbokˈaɾ,k,k
24371,teatɾalˈisan,teatɾalisˈaɾ,s,s
24372,kɾˈees,kɾeˈeɾ,,
24373,tˈuɾbo,tuɾbˈaɾ,ɾb,ɾb
24374,abarˈaken,abarakˈaɾ,k,k
24375,esteɾeotipˈejs,esteɾeotipˈaɾ,p,p
24376,korelasjˈonen,korelasjonˈaɾ,n,n
24377,ɾeplˈiko,ɾeplikˈaɾ,k,k
24378,anikˈile,anikilˈaɾ,l,l
24379,demokɾatˈisa,demokɾatisˈaɾ,s,s
24380,kalˈumnjas,kalumnjˈaɾ,mnj,mnj
24381,pɾeɡˈone,pɾeɡonˈaɾ,n,n
24382,akɾeditˈamos,akɾeditˈaɾ,t,t
24383,amputˈajs,amputˈaɾ,t,t
24384,desposeˈejs,desposeˈeɾ,,
