idx,tgt,lemma,lemma_sf,tgt_sf
18519,farˈee,fareˈaɾ,,
18520,ʧaɾlatanˈeo,ʧaɾlataneˈaɾ,,
18521,bˈisja,bisjˈaɾ,sj,sj
18522,entɾetˈexes,entɾetexˈeɾ,x,x
18523,semˈente,sementˈaɾ,nt,nt
18524,unifˈiken,unifikˈaɾ,k,k
18525,ɾealkˈilas,ɾealkilˈaɾ,l,l
18526,pulˈules,pululˈaɾ,l,l
18527,entjˈendo,entendˈeɾ,nd,nd
18528,omˈine,ominˈaɾ,n,n
18529,akantonˈajs,akantonˈaɾ,n,n
18530,puntˈejs,puntˈaɾ,nt,nt
18531,moɾdiskˈeo,moɾdiskeˈaɾ,,
18532,eksˈume,eksumˈaɾ,m,m
18533,ɡaɾɡaɾˈisa,ɡaɾɡaɾisˈaɾ,s,s
18534,entɾetˈexa,entɾetexˈeɾ,x,x
18535,ɾeˈentɾa,ɾeentɾˈaɾ,ntɾ,ntɾ
18536,aˈilen,ailˈaɾ,l,l
18537,abnˈeɡen,abneɡˈaɾ,ɡ,ɡ
18538,akosˈemos,akosˈaɾ,s,s
18539,amonestˈejs,amonestˈaɾ,st,st
18540,dibˈuxe,dibuxˈaɾ,x,x
18541,enxˈambɾo,enxambɾˈaɾ,mbɾ,mbɾ
18542,pɾonostˈike,pɾonostikˈaɾ,k,k
18543,desposˈea,desposeˈeɾ,,
18544,impɾobˈise,impɾobisˈaɾ,s,s
18545,pejnˈajs,pejnˈaɾ,jn,jn
18546,difɾˈaktas,difɾaktˈaɾ,kt,kt
18547,inflamˈajs,inflamˈaɾ,m,m
18548,klabetˈee,klabeteˈaɾ,,
18549,koretˈeas,koreteˈaɾ,,
18550,italjanˈiso,italjanisˈaɾ,s,s
18551,ɡaʃˈeo,ɡaʃeˈaɾ,,
18552,desistˈis,desistˈiɾ,st,st
18553,semˈente,sementˈaɾ,nt,nt
18554,uɾdˈamos,uɾdˈiɾ,ɾd,ɾd
18555,impɾobˈisa,impɾobisˈaɾ,s,s
18556,seɾiɡɾˈafjas,seɾiɡɾafjˈaɾ,fj,fj
18557,adoɾˈajs,adoɾˈaɾ,ɾ,ɾ
18558,konbˈoke,konbokˈaɾ,k,k
18559,dibˈuxan,dibuxˈaɾ,x,x
18560,desˈistes,desistˈiɾ,st,st
18561,xalonˈejs,xalonˈaɾ,n,n
18562,fˈune,funˈaɾ,n,n
18563,amonˈeste,amonestˈaɾ,st,st
18564,akosˈejs,akosˈaɾ,s,s
18565,enkˈawsa,enkawsˈaɾ,ws,ws
18566,diɾˈiman,diɾimˈiɾ,m,m
18567,pɾedestˈinas,pɾedestinˈaɾ,n,n
18568,ɡɾafˈiken,ɡɾafikˈaɾ,k,k
18569,ɾestɾuktˈuɾen,ɾestɾuktuɾˈaɾ,ɾ,ɾ
18570,diɾimˈis,diɾimˈiɾ,m,m
18571,editˈemos,editˈaɾ,t,t
18572,pɾeɡonˈajs,pɾeɡonˈaɾ,n,n
18573,pljˈeɡas,pleɡˈaɾ,ɡ,ɡ
18574,sˈuple,suplˈiɾ,pl,pl
18575,likwˈemos,likwˈaɾ,kw,kw
18576,anikˈila,anikilˈaɾ,l,l
18577,empapˈamos,empapˈaɾ,p,p
18578,sobɾeestimˈajs,sobɾeestimˈaɾ,m,m
18579,ɾeˈuʃan,ɾewˈiɾ,w,ʃ
18580,pulˈulen,pululˈaɾ,l,l
18581,tintˈemos,tintˈaɾ,nt,nt
18582,enlˈosas,enlosˈaɾ,s,s
18583,konxetˈuɾen,konxetuɾˈaɾ,ɾ,ɾ
18584,demokɾatˈisa,demokɾatisˈaɾ,s,s
18585,desoɾɡanisˈemos,desoɾɡanisˈaɾ,s,s
18586,sesjˈone,sesjonˈaɾ,n,n
18587,ɾeeneɾçˈisas,ɾeeneɾçisˈaɾ,s,s
18588,konfˈiɾma,konfiɾmˈaɾ,ɾm,ɾm
18589,atˈoɾa,atoɾˈaɾ,ɾ,ɾ
18590,ɾasɡˈuɲe,ɾasɡuɲˈaɾ,ɲ,ɲ
18591,fɾentˈean,fɾenteˈaɾ,,
18592,ɾealkilˈemos,ɾealkilˈaɾ,l,l
18593,dispensˈemos,dispensˈaɾ,ns,ns
18594,koɾkobˈean,koɾkobeˈaɾ,,
18595,pondˈeɾan,pondeɾˈaɾ,ɾ,ɾ
18596,deɡoʃˈemos,deɡoʃˈaɾ,ʃ,ʃ
18597,despaɾasˈiten,despaɾasitˈaɾ,t,t
18598,desˈistes,desistˈiɾ,st,st
18599,elektɾokˈuten,elektɾokutˈaɾ,t,t
18600,seɾiɡɾˈafjes,seɾiɡɾafjˈaɾ,fj,fj
18601,bˈisjan,bisjˈaɾ,sj,sj
18602,fˈunen,funˈaɾ,n,n
18603,bibifikˈamos,bibifikˈaɾ,k,k
18604,obseɾbˈemos,obseɾbˈaɾ,ɾb,ɾb
18605,ablasjˈone,ablasjonˈaɾ,n,n
18606,kundˈamos,kundˈiɾ,nd,nd
18607,konɡlomˈeɾa,konɡlomeɾˈaɾ,ɾ,ɾ
18608,inteɾpɾˈete,inteɾpɾetˈaɾ,t,t
18609,pɾeɡonˈejs,pɾeɡonˈaɾ,n,n
18610,moɾdiskˈeen,moɾdiskeˈaɾ,,
18611,polinisˈajs,polinisˈaɾ,s,s
18612,atɾabjˈese,atɾabesˈaɾ,s,s
18613,ɾeˈaɾme,ɾeaɾmˈaɾ,ɾm,ɾm
18614,bˈisje,bisjˈaɾ,sj,sj
18615,pululˈejs,pululˈaɾ,l,l
18616,aljˈeno,aljenˈaɾ,n,n
18617,ɾeabsoɾbˈejs,ɾeabsoɾbˈeɾ,ɾb,ɾb
18618,obseɾbˈejs,obseɾbˈaɾ,ɾb,ɾb
18619,desmˈaʃan,desmaʃˈaɾ,ʃ,ʃ
18620,koretˈees,koreteˈaɾ,,
18621,pɾopˈulsen,pɾopulsˈaɾ,ls,ls
18622,esteɾeotˈipe,esteɾeotipˈaɾ,p,p
18623,derˈaman,deramˈaɾ,m,m
18624,ebapˈoɾe,ebapoɾˈaɾ,ɾ,ɾ
18625,ɾeˈuʃo,ɾewˈiɾ,w,ʃ
18626,klˈamen,klamˈaɾ,m,m
18627,likˈues,likwˈaɾ,kw,
18628,enxˈambɾas,enxambɾˈaɾ,mbɾ,mbɾ
18629,obsˈeɾbo,obseɾbˈaɾ,ɾb,ɾb
18630,indibidwalˈiso,indibidwalisˈaɾ,s,s
18631,aɡlutˈinas,aɡlutinˈaɾ,n,n
18632,desarˈoʃo,desaroʃˈaɾ,ʃ,ʃ
18633,aljˈene,aljenˈaɾ,n,n
18634,ɡɾˈuɲen,ɡɾuɲˈiɾ,ɲ,ɲ
18635,ɡɾafˈiko,ɡɾafikˈaɾ,k,k
18636,moɾdiskeˈajs,moɾdiskeˈaɾ,,
18637,axetɾˈean,axetɾeˈaɾ,,
18638,kˈaʃe,kaʃˈaɾ,ʃ,ʃ
18639,anʧˈamos,anʧˈaɾ,nʧ,nʧ
18640,likˈuan,likwˈaɾ,kw,
18641,endilɡˈamos,endilɡˈaɾ,lɡ,lɡ
18642,safˈajs,safˈaɾ,f,f
18643,akɾedˈita,akɾeditˈaɾ,t,t
18644,ɡɾafikˈeis,ɡɾafikˈaɾ,k,
18645,ɾestɾuktˈuɾes,ɾestɾuktuɾˈaɾ,ɾ,ɾ
18646,ɡɾafˈikas,ɡɾafikˈaɾ,k,k
18647,desobstɾˈuʃan,desobstɾwˈiɾ,bstɾw,ʃ
18648,oɾisontalisˈejs,oɾisontalisˈaɾ,s,s
18649,klabetˈeo,klabeteˈaɾ,,
18650,estokeˈamos,estokeˈaɾ,,
18651,enemistˈemos,enemistˈaɾ,st,st
18652,aljˈena,aljenˈaɾ,n,n
18653,obseɾbˈejs,obseɾbˈaɾ,ɾb,ɾb
18654,amonˈestes,amonestˈaɾ,st,st
18655,diɾimˈamos,diɾimˈiɾ,m,m
18656,ʧaɾlatanˈeas,ʧaɾlataneˈaɾ,,
18657,polinˈiso,polinisˈaɾ,s,s
18658,desˈojɡas,desoˈiɾ,,jɡ
18659,sublimˈemos,sublimˈaɾ,m,m
18660,atɾibulˈejs,atɾibulˈaɾ,l,l
18661,disemˈine,diseminˈaɾ,n,n
18662,oɾˈea,oɾeˈaɾ,,
18663,aljˈena,aljenˈaɾ,n,n
18664,susitˈamos,susitˈaɾ,t,t
18665,sobɾestˈime,sobɾestimˈaɾ,m,m
18666,korelasjˈones,korelasjonˈaɾ,n,n
18667,ʧiʃˈejs,ʧiʃˈaɾ,ʃ,ʃ
18668,eskˈolten,eskoltˈaɾ,lt,lt
18669,aɾˈaɲe,aɾaɲˈaɾ,ɲ,ɲ
18670,fˈunda,fundˈaɾ,nd,nd
18671,baloɾisˈamos,baloɾisˈaɾ,s,s
18672,amarˈamos,amarˈaɾ,r,r
18673,ensintˈejs,ensintˈaɾ,nt,nt
18674,sentˈeʃes,senteʃˈaɾ,ʃ,ʃ
18675,oɾisontalˈise,oɾisontalisˈaɾ,s,s
18676,semˈente,sementˈaɾ,nt,nt
18677,aporˈeas,aporeˈaɾ,,
18678,asoleˈejs,asoleˈaɾ,,
18679,koadʃˈube,koadʃubˈaɾ,b,b
18680,polinˈises,polinisˈaɾ,s,s
18681,desmjˈembɾan,desmembɾˈaɾ,mbɾ,mbɾ
18682,estokeˈajs,estokeˈaɾ,,
18683,desmjˈembɾa,desmembɾˈaɾ,mbɾ,mbɾ
18684,ekonomisˈemos,ekonomisˈaɾ,s,s
18685,ɾejnˈisje,ɾejnisjˈaɾ,sj,sj
18686,subbensjˈono,subbensjonˈaɾ,n,n
18687,moɾdiskˈees,moɾdiskeˈaɾ,,
18688,konfiɾmˈamos,konfiɾmˈaɾ,ɾm,ɾm
18689,ɾeeneɾçˈise,ɾeeneɾçisˈaɾ,s,s
18690,empapˈejs,empapˈaɾ,p,p
18691,pejnˈejs,pejnˈaɾ,jn,jn
18692,dibˈuxan,dibuxˈaɾ,x,x
18693,ɾekapasitˈamos,ɾekapasitˈaɾ,t,t
18694,inflˈames,inflamˈaɾ,m,m
18695,ɾestɾuktˈuɾes,ɾestɾuktuɾˈaɾ,ɾ,ɾ
18696,bojkotˈee,bojkoteˈaɾ,,
18697,diseksjonˈamos,diseksjonˈaɾ,n,n
18698,diɾˈime,diɾimˈiɾ,m,m
18699,koɾkobˈea,koɾkobeˈaɾ,,
18700,diɾimˈimos,diɾimˈiɾ,m,m
18701,ɾeaksjonˈamos,ɾeaksjonˈaɾ,n,n
18702,baloɾisˈajs,baloɾisˈaɾ,s,s
18703,destˈetes,destetˈaɾ,t,t
18704,obsˈeɾbe,obseɾbˈaɾ,ɾb,ɾb
18705,sublˈima,sublimˈaɾ,m,m
18706,asinˈamos,asinˈaɾ,n,n
18707,sobɾeçˈiɾes,sobɾeçiɾˈaɾ,ɾ,ɾ
18708,terafˈoɾme,terafoɾmˈaɾ,ɾm,ɾm
18709,sementˈajs,sementˈaɾ,nt,nt
18710,konbokˈeis,konbokˈaɾ,k,
18711,aɡlutinˈejs,aɡlutinˈaɾ,n,n
18712,ɾekapitˈula,ɾekapitulˈaɾ,l,l
18713,ɡaɾɡaɾisˈejs,ɡaɾɡaɾisˈaɾ,s,s
18714,peɾdˈuɾe,peɾduɾˈaɾ,ɾ,ɾ
18715,temblˈemos,temblˈaɾ,mbl,mbl
18716,ameɾikanˈisas,ameɾikanisˈaɾ,s,s
18717,ɾekebɾˈemos,ɾekebɾˈaɾ,bɾ,bɾ
18718,ɡaɾɡaɾisˈemos,ɡaɾɡaɾisˈaɾ,s,s
18719,ɾesˈeɲas,ɾeseɲˈaɾ,ɲ,ɲ
18720,ensusjˈais,ensusjˈaɾ,sj,
18721,ɾeabsoɾbˈajs,ɾeabsoɾbˈeɾ,ɾb,ɾb
18722,aporeˈajs,aporeˈaɾ,,
18723,ɾepˈaɾte,ɾepaɾtˈiɾ,ɾt,ɾt
18724,tintˈemos,tintˈaɾ,nt,nt
18725,ampˈutan,amputˈaɾ,t,t
18726,ɾestɾuktuɾˈajs,ɾestɾuktuɾˈaɾ,ɾ,ɾ
18727,axetɾeˈajs,axetɾeˈaɾ,,
18728,ensusjˈeis,ensusjˈaɾ,sj,
18729,enlˈoses,enlosˈaɾ,s,s
18730,inflˈamas,inflamˈaɾ,m,m
18731,sˈafan,safˈaɾ,f,f
18732,axetɾeˈejs,axetɾeˈaɾ,,
18733,desoɾɡanisˈejs,desoɾɡanisˈaɾ,s,s
18734,sesjˈonan,sesjonˈaɾ,n,n
18735,obsˈeɾbe,obseɾbˈaɾ,ɾb,ɾb
18736,ebapoɾˈemos,ebapoɾˈaɾ,ɾ,ɾ
18737,ɾeasentˈemos,ɾeasentˈaɾ,nt,nt
18738,ɾepaɾtˈamos,ɾepaɾtˈiɾ,ɾt,ɾt
18739,ileɡalisˈejs,ileɡalisˈaɾ,s,s
18740,akˈosa,akosˈaɾ,s,s
18741,amarˈamos,amarˈaɾ,r,r
18742,despaɾasˈites,despaɾasitˈaɾ,t,t
18743,aʧokolˈato,aʧokolatˈaɾ,t,t
18744,desˈiɡne,desiɡnˈaɾ,ɡn,ɡn
18745,omˈinan,ominˈaɾ,n,n
18746,kɾˈee,kɾeˈeɾ,,
18747,akomplˈexen,akomplexˈaɾ,x,x
18748,ɾejnˈisje,ɾejnisjˈaɾ,sj,sj
18749,sobɾeçˈiɾas,sobɾeçiɾˈaɾ,ɾ,ɾ
18750,aɡlutˈine,aɡlutinˈaɾ,n,n
18751,sobɾeçˈiɾan,sobɾeçiɾˈaɾ,ɾ,ɾ
18752,ɾekapasˈites,ɾekapasitˈaɾ,t,t
18753,ɾeaksjonˈamos,ɾeaksjonˈaɾ,n,n
18754,ɾepˈaɾta,ɾepaɾtˈiɾ,ɾt,ɾt
18755,asˈines,asinˈaɾ,n,n
18756,pɾedestˈine,pɾedestinˈaɾ,n,n
18757,kopˈules,kopulˈaɾ,l,l
18758,seɾiɡɾafjˈajs,seɾiɡɾafjˈaɾ,fj,fj
18759,pɾedestˈinas,pɾedestinˈaɾ,n,n
18760,likˈue,likwˈaɾ,kw,
18761,koɾtˈexe,koɾtexˈaɾ,x,x
18762,asinˈamos,asinˈaɾ,n,n
18763,aɡlutˈines,aɡlutinˈaɾ,n,n
18764,terafˈoɾmes,terafoɾmˈaɾ,ɾm,ɾm
18765,editˈajs,editˈaɾ,t,t
18766,abneɡˈajs,abneɡˈaɾ,ɡ,ɡ
18767,desobstɾˈuʃa,desobstɾwˈiɾ,bstɾw,ʃ
18768,flankeˈajs,flankeˈaɾ,,
18769,ɡaʃˈeen,ɡaʃeˈaɾ,,
18770,bojkoteˈemos,bojkoteˈaɾ,,
18771,beatifikˈemos,beatifikˈaɾ,k,k
18772,desaxustˈamos,desaxustˈaɾ,st,st
18773,enˈunsjan,enunsjˈaɾ,nsj,nsj
18774,akomplˈexo,akomplexˈaɾ,x,x
18775,ɾestɾuktˈuɾa,ɾestɾuktuɾˈaɾ,ɾ,ɾ
18776,abotonˈejs,abotonˈaɾ,n,n
18777,desiɡnˈamos,desiɡnˈaɾ,ɡn,ɡn
18778,konbˈoke,konbokˈaɾ,k,k
18779,analˈisas,analisˈaɾ,s,s
18780,desistˈamos,desistˈiɾ,st,st
18781,ɡˈuste,ɡustˈaɾ,st,st
18782,klˈame,klamˈaɾ,m,m
18783,despaɾasˈites,despaɾasitˈaɾ,t,t
18784,ʧˈiʃan,ʧiʃˈaɾ,ʃ,ʃ
18785,oɾisontalˈises,oɾisontalisˈaɾ,s,s
18786,indisˈejs,indisˈaɾ,s,s
18787,omˈines,ominˈaɾ,n,n
18788,diseksjˈona,diseksjonˈaɾ,n,n
18789,obseɾbˈemos,obseɾbˈaɾ,ɾb,ɾb
18790,disemˈino,diseminˈaɾ,n,n
18791,unifikˈemos,unifikˈaɾ,k,k
18792,inflamˈemos,inflamˈaɾ,m,m
18793,sobɾesˈalto,sobɾesaltˈaɾ,lt,lt
18794,okˈures,okurˈiɾ,r,r
18795,albˈeɾɡe,albeɾɡˈaɾ,ɾɡ,ɾɡ
18796,ɾesˈeke,ɾesekˈaɾ,k,k
18797,atɾabjˈese,atɾabesˈaɾ,s,s
18798,enkˈawsas,enkawsˈaɾ,ws,ws
18799,akɾeditˈemos,akɾeditˈaɾ,t,t
18800,tɾepidˈemos,tɾepidˈaɾ,d,d
18801,baloɾisˈajs,baloɾisˈaɾ,s,s
18802,axetɾeˈamos,axetɾeˈaɾ,,
18803,abotonˈajs,abotonˈaɾ,n,n
18804,tapˈisan,tapisˈaɾ,s,s
18805,diɾimˈamos,diɾimˈiɾ,m,m
18806,atesoɾˈejs,atesoɾˈaɾ,ɾ,ɾ
18807,ɾestɾuktˈuɾen,ɾestɾuktuɾˈaɾ,ɾ,ɾ
18808,sˈuplen,suplˈiɾ,pl,pl
18809,kaʧeˈamos,kaʧeˈaɾ,,
18810,interumpˈajs,interumpˈiɾ,mp,mp
18811,kɾˈean,kɾeˈeɾ,,
18812,desˈojɡan,desoˈiɾ,,jɡ
18813,depɾˈima,depɾimˈiɾ,m,m
18814,fasilˈita,fasilitˈaɾ,t,t
18815,pɾedestˈinas,pɾedestinˈaɾ,n,n
18816,atɾabjˈeso,atɾabesˈaɾ,s,s
18817,dibˈuxe,dibuxˈaɾ,x,x
18818,interumpˈajs,interumpˈiɾ,mp,mp
18819,obsˈeɾbe,obseɾbˈaɾ,ɾb,ɾb
18820,ensˈusjo,ensusjˈaɾ,sj,sj
18821,tɾansfiɡˈuɾo,tɾansfiɡuɾˈaɾ,ɾ,ɾ
18822,amarˈajs,amarˈaɾ,r,r
18823,entɾetˈexas,entɾetexˈeɾ,x,x
18824,kˈunda,kundˈiɾ,nd,nd
18825,ɡaʃeˈajs,ɡaʃeˈaɾ,,
18826,kopulˈajs,kopulˈaɾ,l,l
18827,peɾfilˈemos,peɾfilˈaɾ,l,l
18828,ˈanʧan,anʧˈaɾ,nʧ,nʧ
18829,bˈisje,bisjˈaɾ,sj,sj
18830,pɾeɡonˈejs,pɾeɡonˈaɾ,n,n
18831,empˈapas,empapˈaɾ,p,p
18832,likˈuan,likwˈaɾ,kw,
18833,ileɡalˈises,ileɡalisˈaɾ,s,s
18834,despaɾasˈite,despaɾasitˈaɾ,t,t
18835,omˈinen,ominˈaɾ,n,n
18836,fɾenteˈejs,fɾenteˈaɾ,,
18837,desmjˈembɾan,desmembɾˈaɾ,mbɾ,mbɾ
18838,ɾeplˈikan,ɾeplikˈaɾ,k,k
18839,koadʃˈuban,koadʃubˈaɾ,b,b
18840,desposˈeas,desposeˈeɾ,,
18841,pɾonostikˈajs,pɾonostikˈaɾ,k,k
18842,pɾedestˈina,pɾedestinˈaɾ,n,n
18843,abarˈaken,abarakˈaɾ,k,k
18844,difɾaktˈemos,difɾaktˈaɾ,kt,kt
18845,sˈafan,safˈaɾ,f,f
18846,depɾˈiman,depɾimˈiɾ,m,m
18847,sobɾeestˈimo,sobɾeestimˈaɾ,m,m
18848,kaʧˈean,kaʧeˈaɾ,,
18849,sankadiʃˈeas,sankadiʃeˈaɾ,,
18850,korelasjˈone,korelasjonˈaɾ,n,n
18851,inteɾpɾetˈamos,inteɾpɾetˈaɾ,t,t
18852,almibaɾˈajs,almibaɾˈaɾ,ɾ,ɾ
18853,akantˈonas,akantonˈaɾ,n,n
18854,enlˈosa,enlosˈaɾ,s,s
18855,kopˈule,kopulˈaɾ,l,l
18856,pljˈeɡen,pleɡˈaɾ,ɡ,ɡ
18857,omˈinas,ominˈaɾ,n,n
18858,omˈino,ominˈaɾ,n,n
18859,desaxˈustes,desaxustˈaɾ,st,st
18860,ensˈusjas,ensusjˈaɾ,sj,sj
18861,anikˈila,anikilˈaɾ,l,l
18862,asinˈemos,asinˈaɾ,n,n
18863,koreteˈejs,koreteˈaɾ,,
18864,impɾobˈisan,impɾobisˈaɾ,s,s
18865,pɾeɡˈone,pɾeɡonˈaɾ,n,n
18866,bˈisje,bisjˈaɾ,sj,sj
18867,likˈuen,likwˈaɾ,kw,
18868,unifˈiken,unifikˈaɾ,k,k
18869,ɾekaptˈuɾo,ɾekaptuɾˈaɾ,ɾ,ɾ
18870,baloɾisˈajs,baloɾisˈaɾ,s,s
18871,omˈinas,ominˈaɾ,n,n
18872,endˈilɡen,endilɡˈaɾ,lɡ,lɡ
18873,ileɡalisˈejs,ileɡalisˈaɾ,s,s
18874,adˈoɾes,adoɾˈaɾ,ɾ,ɾ
18875,tapˈise,tapisˈaɾ,s,s
18876,farˈeo,fareˈaɾ,,
18877,uɾdˈamos,uɾdˈiɾ,ɾd,ɾd
18878,amonˈeste,amonestˈaɾ,st,st
18879,despaɾasitˈejs,despaɾasitˈaɾ,t,t
18880,embandeɾˈemos,embandeɾˈaɾ,ɾ,ɾ
18881,ɾeaksjonˈamos,ɾeaksjonˈaɾ,n,n
18882,pɾonostikˈemos,pɾonostikˈaɾ,k,k
18883,subbensjonˈejs,subbensjonˈaɾ,n,n
18884,fɾaksjonˈejs,fɾaksjonˈaɾ,n,n
18885,eksˈuma,eksumˈaɾ,m,m
18886,pɾedestˈinan,pɾedestinˈaɾ,n,n
18887,aʧokolˈate,aʧokolatˈaɾ,t,t
18888,senteʃˈamos,senteʃˈaɾ,ʃ,ʃ
18889,atɾabjˈesas,atɾabesˈaɾ,s,s
18890,aɡlutˈina,aɡlutinˈaɾ,n,n
18891,ɾesekˈajs,ɾesekˈaɾ,k,k
18892,oɾisontalˈiso,oɾisontalisˈaɾ,s,s
18893,alambˈikas,alambikˈaɾ,k,k
18894,fasilˈiten,fasilitˈaɾ,t,t
18895,pɾedestinˈemos,pɾedestinˈaɾ,n,n
18896,kɾeˈajs,kɾeˈeɾ,,
18897,enxambɾˈejs,enxambɾˈaɾ,mbɾ,mbɾ
18898,koɾtexˈejs,koɾtexˈaɾ,x,x
18899,edˈite,editˈaɾ,t,t
18900,eksˈumen,eksumˈaɾ,m,m
18901,aɾaɲˈemos,aɾaɲˈaɾ,ɲ,ɲ
18902,kɾˈean,kɾeˈeɾ,,
18903,ɾeabsoɾbˈamos,ɾeabsoɾbˈeɾ,ɾb,ɾb
18904,tɾansfiɡˈuɾe,tɾansfiɡuɾˈaɾ,ɾ,ɾ
18905,unifˈikes,unifikˈaɾ,k,k
18906,desobstɾˈuʃo,desobstɾwˈiɾ,bstɾw,ʃ
18907,eskˈaɾbo,eskaɾbˈaɾ,ɾb,ɾb
18908,kɾeˈemos,kɾeˈeɾ,,
18909,likˈuen,likwˈaɾ,kw,
18910,ʧaɾlatanˈeo,ʧaɾlataneˈaɾ,,
18911,impɾobisˈejs,impɾobisˈaɾ,s,s
18912,fˈunas,funˈaɾ,n,n
18913,konbˈokas,konbokˈaɾ,k,k
18914,pɾopulsˈamos,pɾopulsˈaɾ,ls,ls
18915,apˈaʧe,apaʧˈaɾ,ʧ,ʧ
18916,oɾeˈamos,oɾeˈaɾ,,
18917,konfˈiɾmo,konfiɾmˈaɾ,ɾm,ɾm
18918,kɾˈeas,kɾeˈeɾ,,
18919,distɾibˈuʃen,distɾibwˈiɾ,bw,ʃ
18920,beatifˈikes,beatifikˈaɾ,k,k
18921,ensˈinto,ensintˈaɾ,nt,nt
18922,kɾˈees,kɾeˈeɾ,,
18923,desiɡnˈamos,desiɡnˈaɾ,ɡn,ɡn
18924,difɾˈaktan,difɾaktˈaɾ,kt,kt
18925,desaxˈuste,desaxustˈaɾ,st,st
18926,sesjˈone,sesjonˈaɾ,n,n
18927,edˈite,editˈaɾ,t,t
18928,adoɾˈejs,adoɾˈaɾ,ɾ,ɾ
18929,aɡlutˈinan,aɡlutinˈaɾ,n,n
18930,flankˈeas,flankeˈaɾ,,
18931,desoɾɡanˈisa,desoɾɡanisˈaɾ,s,s
18932,ɾekapitˈule,ɾekapitulˈaɾ,l,l
18933,ɾekaptˈuɾo,ɾekaptuɾˈaɾ,ɾ,ɾ
18934,akantˈone,akantonˈaɾ,n,n
18935,ɾefjˈeɾan,ɾefeɾˈiɾ,ɾ,ɾ
18936,desobstɾˈuʃes,desobstɾwˈiɾ,bstɾw,ʃ
18937,semˈento,sementˈaɾ,nt,nt
18938,pɾopˈulso,pɾopulsˈaɾ,ls,ls
18939,ʧˈiʃe,ʧiʃˈaɾ,ʃ,ʃ
18940,despaɾasˈiten,despaɾasitˈaɾ,t,t
18941,susˈuras,susurˈaɾ,r,r
18942,pɾonostikˈajs,pɾonostikˈaɾ,k,k
18943,empˈapas,empapˈaɾ,p,p
18944,bindˈike,bindikˈaɾ,k,k
18945,korelasjonˈemos,korelasjonˈaɾ,n,n
18946,indˈises,indisˈaɾ,s,s
18947,ameɾikanisˈamos,ameɾikanisˈaɾ,s,s
18948,atesˈoɾas,atesoɾˈaɾ,ɾ,ɾ
18949,ɾefjˈeɾo,ɾefeɾˈiɾ,ɾ,ɾ
18950,deɡoʃˈejs,deɡoʃˈaɾ,ʃ,ʃ
18951,sobɾestimˈejs,sobɾestimˈaɾ,m,m
18952,pljˈeɡan,pleɡˈaɾ,ɡ,ɡ
18953,depɾimˈimos,depɾimˈiɾ,m,m
18954,pˈejnes,pejnˈaɾ,jn,jn
18955,kundˈamos,kundˈiɾ,nd,nd
18956,diɾˈima,diɾimˈiɾ,m,m
18957,pɾonostˈike,pɾonostikˈaɾ,k,k
18958,atˈisbe,atisbˈaɾ,sb,sb
18959,desmaʃˈamos,desmaʃˈaɾ,ʃ,ʃ
18960,indibidwalˈise,indibidwalisˈaɾ,s,s
18961,fareˈejs,fareˈaɾ,,
18962,aɾˈaɲo,aɾaɲˈaɾ,ɲ,ɲ
18963,oɾisontalˈise,oɾisontalisˈaɾ,s,s
18964,sublˈiman,sublimˈaɾ,m,m
18965,ɾejnisjˈeis,ɾejnisjˈaɾ,sj,
18966,sublimˈejs,sublimˈaɾ,m,m
18967,amonˈesta,amonestˈaɾ,st,st
18968,dispensˈajs,dispensˈaɾ,ns,ns
18969,desmaʃˈejs,desmaʃˈaɾ,ʃ,ʃ
18970,sobɾeestˈiman,sobɾeestimˈaɾ,m,m
18971,moɾdiskˈean,moɾdiskeˈaɾ,,
18972,edˈitan,editˈaɾ,t,t
18973,ensˈinta,ensintˈaɾ,nt,nt
18974,pondˈeɾas,pondeɾˈaɾ,ɾ,ɾ
18975,akomplexˈemos,akomplexˈaɾ,x,x
18976,intwˈis,intwˈiɾ,ntw,ntw
18977,aʧokolatˈejs,aʧokolatˈaɾ,t,t
18978,pleɡˈemos,pleɡˈaɾ,ɡ,ɡ
18979,korelasjonˈejs,korelasjonˈaɾ,n,n
18980,unifˈiko,unifikˈaɾ,k,k
18981,deɡwˈeʃe,deɡoʃˈaɾ,ʃ,ʃ
18982,fˈunde,fundˈaɾ,nd,nd
18983,abneɡˈajs,abneɡˈaɾ,ɡ,ɡ
18984,ˈojɡo,oˈiɾ,,jɡ
18985,kopˈulan,kopulˈaɾ,l,l
18986,bojkotˈeas,bojkoteˈaɾ,,
18987,bibifikˈemos,bibifikˈaɾ,k,k
18988,unifikˈamos,unifikˈaɾ,k,k
18989,sobɾestˈimo,sobɾestimˈaɾ,m,m
18990,amarˈemos,amarˈaɾ,r,r
18991,ˈojɡo,oˈiɾ,,jɡ
18992,alambˈiken,alambikˈaɾ,k,k
18993,ɾejnˈisjas,ɾejnisjˈaɾ,sj,sj
18994,fasilitˈejs,fasilitˈaɾ,t,t
18995,desˈistas,desistˈiɾ,st,st
18996,aɾaɲˈamos,aɾaɲˈaɾ,ɲ,ɲ
18997,anʧˈamos,anʧˈaɾ,nʧ,nʧ
18998,kɾˈea,kɾeˈeɾ,,
18999,ɾekaptˈuɾes,ɾekaptuɾˈaɾ,ɾ,ɾ
19000,ɡaɾɡaɾˈisen,ɡaɾɡaɾisˈaɾ,s,s
