idx,tgt,lemma,lemma_sf,tgt_sf
12397,supeɾbjˈene,supeɾbenˈiɾ,n,n
12398,desentumˈese,desentumesˈeɾ,s,s
12404,substɾˈaen,substɾaˈeɾ,,
12405,aponɡˈajs,aponˈeɾ,n,nɡ
12406,aponɡˈajs,aponˈeɾ,n,nɡ
12410,konbˈeɾxan,konbeɾçˈiɾ,ɾç,ɾx
12412,konbˈeɾxa,konbeɾçˈiɾ,ɾç,ɾx
12413,ɾeestablˈesko,ɾeestablesˈeɾ,s,sk
12414,diɾˈixas,diɾiçˈiɾ,ç,x
12422,supeɾbˈenɡo,supeɾbenˈiɾ,n,nɡ
12426,inbˈenɡan,inbenˈiɾ,n,nɡ
12427,substɾajɡˈajs,substɾaˈeɾ,,jɡ
12437,anoʧesˈejs,anoʧesˈeɾ,s,s
12444,enkanˈeskan,enkanesˈeɾ,s,sk
12446,enkaɾˈesko,enkaɾesˈeɾ,s,sk
12451,ɾeapaɾˈeska,ɾeapaɾesˈeɾ,s,sk
12452,empobɾˈese,empobɾesˈeɾ,s,s
12453,empalidˈeskan,empalidesˈeɾ,s,sk
12454,konbˈeɾxa,konbeɾçˈiɾ,ɾç,ɾx
12455,xakˈamos,xakˈiɾ,k,k
12456,bˈale,balˈeɾ,l,l
12458,anoʧeskˈamos,anoʧesˈeɾ,s,sk
12459,antepˈonɡa,anteponˈeɾ,n,nɡ
12460,enkaɾesˈejs,enkaɾesˈeɾ,s,s
12461,ɾetɾajɡˈajs,ɾetɾaˈeɾ,,jɡ
12463,konbˈeɾçes,konbeɾçˈiɾ,ɾç,ɾç
12464,ɾetɾaˈejs,ɾetɾaˈeɾ,,
12465,depˈonɡa,deponˈeɾ,n,nɡ
12467,estɾemesˈemos,estɾemesˈeɾ,s,s
12470,detˈenɡas,detenˈeɾ,n,nɡ
12472,inbjˈenes,inbenˈiɾ,n,n
12476,substɾaˈemos,substɾaˈeɾ,,
12477,deteɾçˈejs,deteɾçˈeɾ,ɾç,ɾç
12478,diɾˈixas,diɾiçˈiɾ,ç,x
12480,dekajɡˈamos,dekaˈeɾ,,jɡ
12481,ɾeestablˈesko,ɾeestablesˈeɾ,s,sk
12484,ʃukstaponˈejs,ʃukstaponˈeɾ,n,n
12489,mˈulxan,mulçˈeɾ,lç,lx
12491,anoʧesˈemos,anoʧesˈeɾ,s,s
12494,diɾˈixa,diɾiçˈiɾ,ç,x
12497,enkaɾˈesen,enkaɾesˈeɾ,s,s
12499,sobɾekoxˈajs,sobɾekoçˈeɾ,ç,x
12504,konbˈeɾçes,konbeɾçˈiɾ,ɾç,ɾç
12505,floɾˈesko,floɾesˈeɾ,s,sk
12506,aɡɾadeskˈamos,aɡɾadesˈeɾ,s,sk
12511,desabjˈenes,desabenˈiɾ,n,n
12512,desmeɾˈeses,desmeɾesˈeɾ,s,s
12515,inflˈiçe,infliçˈiɾ,ç,ç
12516,desfaboɾesˈemos,desfaboɾesˈeɾ,s,s
12517,kontɾajɡˈamos,kontɾaˈeɾ,,jɡ
12518,ɾeponɡˈajs,ɾeponˈeɾ,n,nɡ
12520,inflˈixo,infliçˈiɾ,ç,x
12521,enkaɾeskˈajs,enkaɾesˈeɾ,s,sk
12522,detˈenɡan,detenˈeɾ,n,nɡ
12526,abastesˈemos,abastesˈeɾ,s,s
12527,xˈake,xakˈiɾ,k,k
12531,konflˈixas,konfliçˈiɾ,ç,x
12532,ɾetɾˈae,ɾetɾaˈeɾ,,
12533,desabenɡˈajs,desabenˈiɾ,n,nɡ
12537,enbexˈeskan,enbexesˈeɾ,s,sk
12542,konbˈeɾxa,konbeɾçˈiɾ,ɾç,ɾx
12543,neɡɾˈeska,neɡɾesˈeɾ,s,sk
12545,ɾepɾoduskˈamos,ɾepɾodusˈiɾ,s,sk
12547,supeɾbˈenɡas,supeɾbenˈiɾ,n,nɡ
12548,kontɾˈae,kontɾaˈeɾ,,
12551,supeɾbˈenɡo,supeɾbenˈiɾ,n,nɡ
12554,pɾebalˈesko,pɾebalesˈeɾ,s,sk
12555,supeɾbenɡˈajs,supeɾbenˈiɾ,n,nɡ
12567,kontɾaˈejs,kontɾaˈeɾ,,
12568,depˈonɡo,deponˈeɾ,n,nɡ
12569,depˈonɡan,deponˈeɾ,n,nɡ
12570,desfaboɾˈesko,desfaboɾesˈeɾ,s,sk
12571,desentumesˈemos,desentumesˈeɾ,s,s
12572,tɾadˈuska,tɾadusˈiɾ,s,sk
12573,konbˈeɾçen,konbeɾçˈiɾ,ɾç,ɾç
12575,sobɾekoçˈemos,sobɾekoçˈeɾ,ç,ç
12576,substɾajɡˈajs,substɾaˈeɾ,,jɡ
12578,ɾepɾoduskˈajs,ɾepɾodusˈiɾ,s,sk
12582,diɾˈixas,diɾiçˈiɾ,ç,x
12588,depˈonen,deponˈeɾ,n,n
12592,mulçˈejs,mulçˈeɾ,lç,lç
12593,enbexesˈejs,enbexesˈeɾ,s,s
12594,abastˈeses,abastesˈeɾ,s,s
12595,sobɾekˈoxa,sobɾekoçˈeɾ,ç,x
12596,enkanˈeska,enkanesˈeɾ,s,sk
12597,floɾˈeskas,floɾesˈeɾ,s,sk
12600,emˈunçe,emunçˈeɾ,nç,nç
12602,desɡwaɾneskˈajs,desɡwaɾnesˈeɾ,s,sk
12603,abjˈenen,abenˈiɾ,n,n
12606,xˈaken,xakˈiɾ,k,k
12608,anoʧˈeses,anoʧesˈeɾ,s,s
12612,abastˈeses,abastesˈeɾ,s,s
12614,abastˈeskan,abastesˈeɾ,s,sk
12615,enkanˈeskas,enkanesˈeɾ,s,sk
12617,enkanˈesko,enkanesˈeɾ,s,sk
12618,empalideskˈajs,empalidesˈeɾ,s,sk
12619,sobɾekˈoxo,sobɾekoçˈeɾ,ç,x
12623,aɡɾadˈeskan,aɡɾadesˈeɾ,s,sk
12626,ɾetɾˈajɡa,ɾetɾaˈeɾ,,jɡ
12627,kˈosan,kosˈeɾ,s,s
12631,enkanˈeskas,enkanesˈeɾ,s,sk
12633,desɡwaɾnˈeska,desɡwaɾnesˈeɾ,s,sk
12638,estɾemˈeskan,estɾemesˈeɾ,s,sk
12639,empobɾˈesko,empobɾesˈeɾ,s,sk
12641,desabenɡˈamos,desabenˈiɾ,n,nɡ
12642,desfaboɾˈeska,desfaboɾesˈeɾ,s,sk
12646,inbenɡˈamos,inbenˈiɾ,n,nɡ
12647,aɡɾadeskˈamos,aɡɾadesˈeɾ,s,sk
12649,balɡˈamos,balˈeɾ,l,lɡ
12651,infliçˈis,infliçˈiɾ,ç,ç
12653,konbˈeɾxa,konbeɾçˈiɾ,ɾç,ɾx
12656,inbˈenɡan,inbenˈiɾ,n,nɡ
12658,detjˈenen,detenˈeɾ,n,n
12660,antepˈone,anteponˈeɾ,n,n
12663,konflixˈajs,konfliçˈiɾ,ç,x
12664,ɾetɾˈajɡan,ɾetɾaˈeɾ,,jɡ
12665,bˈalen,balˈeɾ,l,l
12666,enɡɾandesˈejs,enɡɾandesˈeɾ,s,s
12668,abjˈene,abenˈiɾ,n,n
12670,konflˈixas,konfliçˈiɾ,ç,x
12671,kontɾaˈemos,kontɾaˈeɾ,,
12672,indispˈonɡas,indisponˈeɾ,n,nɡ
12676,floɾˈeskas,floɾesˈeɾ,s,sk
12683,desfaboɾˈeskan,desfaboɾesˈeɾ,s,sk
12685,detenˈejs,detenˈeɾ,n,n
12691,kˈosen,kosˈeɾ,s,s
12695,detˈeɾçes,deteɾçˈeɾ,ɾç,ɾç
12696,ɾeestablˈeska,ɾeestablesˈeɾ,s,sk
12698,ɾepɾodˈuse,ɾepɾodusˈiɾ,s,s
12699,konflˈixas,konfliçˈiɾ,ç,x
12701,bˈalɡa,balˈeɾ,l,lɡ
12703,estɾemesˈejs,estɾemesˈeɾ,s,s
12705,xˈakas,xakˈiɾ,k,k
12708,abastˈesen,abastesˈeɾ,s,s
12710,ɾepɾodˈuska,ɾepɾodusˈiɾ,s,sk
12711,emunxˈajs,emunçˈeɾ,nç,nx
12718,konbˈeɾxo,konbeɾçˈiɾ,ɾç,ɾx
12724,empekeɲeskˈajs,empekeɲesˈeɾ,s,sk
12726,xakˈis,xakˈiɾ,k,k
12728,ɾepɾoduskˈamos,ɾepɾodusˈiɾ,s,sk
12730,kˈosa,kosˈeɾ,s,s
12732,neɡɾˈeskan,neɡɾesˈeɾ,s,sk
12734,konflˈiçe,konfliçˈiɾ,ç,ç
12735,desɡwaɾnˈeskas,desɡwaɾnesˈeɾ,s,sk
12740,abastˈese,abastesˈeɾ,s,s
12741,estɾemeskˈajs,estɾemesˈeɾ,s,sk
12745,empobɾesˈemos,empobɾesˈeɾ,s,s
12748,ɾeestablˈese,ɾeestablesˈeɾ,s,s
12749,pɾebalˈese,pɾebalesˈeɾ,s,s
12753,desentumˈeses,desentumesˈeɾ,s,s
12755,ɾeestablˈeses,ɾeestablesˈeɾ,s,s
12758,bˈale,balˈeɾ,l,l
12759,ɾeestablˈeska,ɾeestablesˈeɾ,s,sk
12761,pɾebaleskˈajs,pɾebalesˈeɾ,s,sk
12762,mˈulçen,mulçˈeɾ,lç,lç
12763,desmeɾesˈejs,desmeɾesˈeɾ,s,s
12766,supeɾbˈenɡan,supeɾbenˈiɾ,n,nɡ
12768,konflˈixas,konfliçˈiɾ,ç,x
12769,balˈemos,balˈeɾ,l,l
12770,indispˈone,indisponˈeɾ,n,n
12775,ɾeapaɾeskˈamos,ɾeapaɾesˈeɾ,s,sk
12776,aɡɾadˈeska,aɡɾadesˈeɾ,s,sk
12778,konbˈeɾxas,konbeɾçˈiɾ,ɾç,ɾx
12781,diɾiçˈimos,diɾiçˈiɾ,ç,ç
12783,emˈunxan,emunçˈeɾ,nç,nx
12784,empobɾˈeses,empobɾesˈeɾ,s,s
12786,ɾeapaɾeskˈajs,ɾeapaɾesˈeɾ,s,sk
12787,ɾetɾˈajɡan,ɾetɾaˈeɾ,,jɡ
12790,kontɾˈaes,kontɾaˈeɾ,,
12791,balˈejs,balˈeɾ,l,l
12794,apˈonɡa,aponˈeɾ,n,nɡ
12796,tɾadˈusko,tɾadusˈiɾ,s,sk
12798,anoʧˈeska,anoʧesˈeɾ,s,sk
12801,desmeɾˈeses,desmeɾesˈeɾ,s,s
12808,tɾadˈuskan,tɾadusˈiɾ,s,sk
12811,adoɾmˈeskas,adoɾmesˈeɾ,s,sk
12813,desmeɾˈesen,desmeɾesˈeɾ,s,s
12815,konflixˈamos,konfliçˈiɾ,ç,x
12817,desfaboɾˈeskas,desfaboɾesˈeɾ,s,sk
12818,ɾepˈonɡan,ɾeponˈeɾ,n,nɡ
12820,tɾadusˈimos,tɾadusˈiɾ,s,s
12826,antepˈonɡa,anteponˈeɾ,n,nɡ
12828,kˈoso,kosˈeɾ,s,s
12833,konbˈeɾçes,konbeɾçˈiɾ,ɾç,ɾç
12836,tɾadˈuska,tɾadusˈiɾ,s,sk
12837,indisponɡˈamos,indisponˈeɾ,n,nɡ
12840,inbˈenɡan,inbenˈiɾ,n,nɡ
12841,konbˈeɾçen,konbeɾçˈiɾ,ɾç,ɾç
12842,floɾeskˈamos,floɾesˈeɾ,s,sk
12845,dekˈajɡo,dekaˈeɾ,,jɡ
12846,empekeɲˈeska,empekeɲesˈeɾ,s,sk
12848,estɾemˈeska,estɾemesˈeɾ,s,sk
12849,bˈalɡa,balˈeɾ,l,lɡ
12856,ɾeestablesˈejs,ɾeestablesˈeɾ,s,s
12857,antepˈonɡo,anteponˈeɾ,n,nɡ
12859,depˈonɡan,deponˈeɾ,n,nɡ
12862,desabˈenɡo,desabenˈiɾ,n,nɡ
12865,desentumˈeska,desentumesˈeɾ,s,sk
12866,konflˈiçen,konfliçˈiɾ,ç,ç
12867,aɡɾadˈese,aɡɾadesˈeɾ,s,s
12871,konflˈiçes,konfliçˈiɾ,ç,ç
12872,apˈonɡo,aponˈeɾ,n,nɡ
12873,konbˈeɾxan,konbeɾçˈiɾ,ɾç,ɾx
12875,ɾepɾoduskˈamos,ɾepɾodusˈiɾ,s,sk
12876,konbˈeɾxas,konbeɾçˈiɾ,ɾç,ɾx
12877,abasteskˈamos,abastesˈeɾ,s,sk
12879,infliçˈis,infliçˈiɾ,ç,ç
12881,floɾˈeska,floɾesˈeɾ,s,sk
12883,antepˈonɡas,anteponˈeɾ,n,nɡ
12884,empalidˈeska,empalidesˈeɾ,s,sk
12885,desentumˈese,desentumesˈeɾ,s,s
12887,detˈeɾxan,deteɾçˈeɾ,ɾç,ɾx
12888,kosˈejs,kosˈeɾ,s,s
12890,anoʧˈese,anoʧesˈeɾ,s,s
12892,floɾesˈejs,floɾesˈeɾ,s,s
12893,imponɡˈajs,imponˈeɾ,n,nɡ
12896,ɾeestablesˈejs,ɾeestablesˈeɾ,s,s
12897,deponˈejs,deponˈeɾ,n,n
12898,indispˈonɡan,indisponˈeɾ,n,nɡ
12901,desabenˈimos,desabenˈiɾ,n,n
12902,xˈakes,xakˈiɾ,k,k
12907,estɾemˈeskan,estɾemesˈeɾ,s,sk
12909,konflˈiçes,konfliçˈiɾ,ç,ç
12910,enɡɾandˈeskan,enɡɾandesˈeɾ,s,sk
12914,ɾeponɡˈajs,ɾeponˈeɾ,n,nɡ
12919,ɾeapaɾˈeska,ɾeapaɾesˈeɾ,s,sk
12923,abastˈeses,abastesˈeɾ,s,s
12929,emunçˈejs,emunçˈeɾ,nç,nç
12930,empobɾˈese,empobɾesˈeɾ,s,s
12931,tɾaduskˈajs,tɾadusˈiɾ,s,sk
12936,detˈeɾçes,deteɾçˈeɾ,ɾç,ɾç
12937,ɾetɾˈajɡo,ɾetɾaˈeɾ,,jɡ
12939,enkaɾˈeskas,enkaɾesˈeɾ,s,sk
12943,dekaˈejs,dekaˈeɾ,,
12946,empekeɲeskˈamos,empekeɲesˈeɾ,s,sk
12947,antepˈonɡo,anteponˈeɾ,n,nɡ
12948,emunxˈamos,emunçˈeɾ,nç,nx
12950,infliçˈis,infliçˈiɾ,ç,ç
12952,enɡɾandˈese,enɡɾandesˈeɾ,s,s
12956,abastˈeses,abastesˈeɾ,s,s
12960,ʃukstapˈone,ʃukstaponˈeɾ,n,n
12962,ʃukstapˈones,ʃukstaponˈeɾ,n,n
12963,detˈeɾxa,deteɾçˈeɾ,ɾç,ɾx
12965,dekaˈejs,dekaˈeɾ,,
12967,kosˈamos,kosˈeɾ,s,s
12970,detˈeɾçe,deteɾçˈeɾ,ɾç,ɾç
12972,pɾebalˈese,pɾebalesˈeɾ,s,s
12973,ɾeponɡˈamos,ɾeponˈeɾ,n,nɡ
12975,supeɾbjˈene,supeɾbenˈiɾ,n,n
12984,aɡɾadeskˈamos,aɡɾadesˈeɾ,s,sk
12986,inbenɡˈamos,inbenˈiɾ,n,nɡ
12988,pɾebalˈeskan,pɾebalesˈeɾ,s,sk
12989,pɾebalˈeska,pɾebalesˈeɾ,s,sk
12990,neɡɾeskˈamos,neɡɾesˈeɾ,s,sk
12991,enɡɾandˈeska,enɡɾandesˈeɾ,s,sk
12996,sobɾekoçˈemos,sobɾekoçˈeɾ,ç,ç
12997,ʃukstapˈonɡa,ʃukstaponˈeɾ,n,nɡ
12998,inflixˈamos,infliçˈiɾ,ç,x
12999,kˈosa,kosˈeɾ,s,s
13005,ɾeponɡˈajs,ɾeponˈeɾ,n,nɡ
13006,impˈonɡo,imponˈeɾ,n,nɡ
13008,anoʧeskˈamos,anoʧesˈeɾ,s,sk
13009,kontɾˈajɡan,kontɾaˈeɾ,,jɡ
13010,ɾetɾˈajɡas,ɾetɾaˈeɾ,,jɡ
13014,indispˈonɡan,indisponˈeɾ,n,nɡ
13015,enbexesˈejs,enbexesˈeɾ,s,s
13016,ʃukstaponˈemos,ʃukstaponˈeɾ,n,n
13017,supeɾbˈenɡa,supeɾbenˈiɾ,n,nɡ
13020,pɾebalˈesen,pɾebalesˈeɾ,s,s
13022,impˈones,imponˈeɾ,n,n
13023,substɾaˈejs,substɾaˈeɾ,,
13028,impˈonɡan,imponˈeɾ,n,nɡ
13029,aɡɾadesˈejs,aɡɾadesˈeɾ,s,s
13034,desfaboɾeskˈamos,desfaboɾesˈeɾ,s,sk
13035,inbˈenɡan,inbenˈiɾ,n,nɡ
13037,empalideskˈamos,empalidesˈeɾ,s,sk
13039,enbexesˈejs,enbexesˈeɾ,s,s
13040,detˈeɾçe,deteɾçˈeɾ,ɾç,ɾç
13041,tɾaduskˈajs,tɾadusˈiɾ,s,sk
13043,estɾemesˈejs,estɾemesˈeɾ,s,s
13044,indispˈonɡa,indisponˈeɾ,n,nɡ
13046,empekeɲesˈemos,empekeɲesˈeɾ,s,s
13047,konbeɾxˈajs,konbeɾçˈiɾ,ɾç,ɾx
13050,abˈenɡan,abenˈiɾ,n,nɡ
13051,diɾˈixa,diɾiçˈiɾ,ç,x
13054,enɡɾandˈeska,enɡɾandesˈeɾ,s,sk
13055,inflˈiçes,infliçˈiɾ,ç,ç
13056,indispˈonɡo,indisponˈeɾ,n,nɡ
13057,dekˈajɡo,dekaˈeɾ,,jɡ
13058,detˈenɡas,detenˈeɾ,n,nɡ
13062,sobɾekˈoxo,sobɾekoçˈeɾ,ç,x
13063,deteɾxˈajs,deteɾçˈeɾ,ɾç,ɾx
13066,ʃukstapˈonɡan,ʃukstaponˈeɾ,n,nɡ
13067,empobɾesˈemos,empobɾesˈeɾ,s,s
13068,empekeɲˈeses,empekeɲesˈeɾ,s,s
13069,kˈose,kosˈeɾ,s,s
13070,enɡɾandˈesko,enɡɾandesˈeɾ,s,sk
13071,empobɾˈeska,empobɾesˈeɾ,s,sk
13072,ɾetɾˈajɡas,ɾetɾaˈeɾ,,jɡ
13073,empobɾesˈejs,empobɾesˈeɾ,s,s
13077,aɡɾadˈeskan,aɡɾadesˈeɾ,s,sk
13082,mˈulçe,mulçˈeɾ,lç,lç
13085,enkanˈesko,enkanesˈeɾ,s,sk
13087,kontɾˈae,kontɾaˈeɾ,,
13091,depˈonɡas,deponˈeɾ,n,nɡ
13092,abastˈeses,abastesˈeɾ,s,s
13093,desabˈenɡo,desabenˈiɾ,n,nɡ
13095,enɡɾandˈeskan,enɡɾandesˈeɾ,s,sk
13100,enbexˈeses,enbexesˈeɾ,s,s
13101,empekeɲˈeska,empekeɲesˈeɾ,s,sk
13106,emunçˈejs,emunçˈeɾ,nç,nç
13109,aɡɾadesˈejs,aɡɾadesˈeɾ,s,s
13111,anteponɡˈajs,anteponˈeɾ,n,nɡ
13115,enɡɾandeskˈamos,enɡɾandesˈeɾ,s,sk
13116,ɾepˈones,ɾeponˈeɾ,n,n
13121,anoʧˈeska,anoʧesˈeɾ,s,sk
13125,dekˈajɡa,dekaˈeɾ,,jɡ
13129,detjˈenen,detenˈeɾ,n,n
13133,desmeɾˈeses,desmeɾesˈeɾ,s,s
13136,apˈonɡa,aponˈeɾ,n,nɡ
13138,empobɾeskˈajs,empobɾesˈeɾ,s,sk
13144,ɾeestablˈesko,ɾeestablesˈeɾ,s,sk
13148,bˈalɡan,balˈeɾ,l,lɡ
13149,desabjˈenen,desabenˈiɾ,n,n
13150,detˈeɾxo,deteɾçˈeɾ,ɾç,ɾx
13152,bˈalɡas,balˈeɾ,l,lɡ
13156,ɾetɾajɡˈajs,ɾetɾaˈeɾ,,jɡ
13158,desɡwaɾnˈesen,desɡwaɾnesˈeɾ,s,s
13161,dekaˈemos,dekaˈeɾ,,
13162,enɡɾandˈeska,enɡɾandesˈeɾ,s,sk
13165,dekˈajɡa,dekaˈeɾ,,jɡ
13167,sobɾekoçˈejs,sobɾekoçˈeɾ,ç,ç
13171,detjˈenes,detenˈeɾ,n,n
13172,indispˈone,indisponˈeɾ,n,n
13174,balˈemos,balˈeɾ,l,l
13177,enkanesˈejs,enkanesˈeɾ,s,s
13178,empekeɲeskˈamos,empekeɲesˈeɾ,s,sk
13179,aponɡˈamos,aponˈeɾ,n,nɡ
13181,enbexeskˈamos,enbexesˈeɾ,s,sk
13182,neɡɾˈeskas,neɡɾesˈeɾ,s,sk
13184,floɾˈese,floɾesˈeɾ,s,s
13187,xakˈimos,xakˈiɾ,k,k
13189,detˈeɾxan,deteɾçˈeɾ,ɾç,ɾx
13191,konflˈixa,konfliçˈiɾ,ç,x
13195,diɾˈixan,diɾiçˈiɾ,ç,x
13198,aɡɾadˈeska,aɡɾadesˈeɾ,s,sk
13199,aɡɾadesˈemos,aɡɾadesˈeɾ,s,s
13200,estɾemˈesen,estɾemesˈeɾ,s,s
13202,empalidˈesen,empalidesˈeɾ,s,s
13206,mˈulçen,mulçˈeɾ,lç,lç
13207,ɾepˈonɡo,ɾeponˈeɾ,n,nɡ
13209,diɾiçˈis,diɾiçˈiɾ,ç,ç
13216,apˈonɡa,aponˈeɾ,n,nɡ
13217,pɾebalˈeskan,pɾebalesˈeɾ,s,sk
13218,infliçˈimos,infliçˈiɾ,ç,ç
13221,estɾemˈesen,estɾemesˈeɾ,s,s
13223,depˈones,deponˈeɾ,n,n
13225,supeɾbjˈene,supeɾbenˈiɾ,n,n
13227,konflˈiçen,konfliçˈiɾ,ç,ç
13233,floɾeskˈajs,floɾesˈeɾ,s,sk
13234,xakˈis,xakˈiɾ,k,k
13235,apˈonɡan,aponˈeɾ,n,nɡ
13236,desentumesˈemos,desentumesˈeɾ,s,s
13239,enkanˈesen,enkanesˈeɾ,s,s
13241,emunxˈajs,emunçˈeɾ,nç,nx
13242,inflˈixo,infliçˈiɾ,ç,x
13243,desabjˈene,desabenˈiɾ,n,n
13244,kˈosas,kosˈeɾ,s,s
13245,supeɾbenɡˈamos,supeɾbenˈiɾ,n,nɡ
13246,supeɾbenɡˈamos,supeɾbenˈiɾ,n,nɡ
13249,estɾemˈeses,estɾemesˈeɾ,s,s
13256,detjˈene,detenˈeɾ,n,n
13257,desentumeskˈamos,desentumesˈeɾ,s,sk
13259,ɾeponˈemos,ɾeponˈeɾ,n,n
13261,enkanˈeskas,enkanesˈeɾ,s,sk
13262,anoʧˈesko,anoʧesˈeɾ,s,sk
13264,floɾesˈejs,floɾesˈeɾ,s,s
13265,ɾeestablˈeskan,ɾeestablesˈeɾ,s,sk
13266,dekˈae,dekaˈeɾ,,
13273,ʃukstapˈonɡa,ʃukstaponˈeɾ,n,nɡ
13275,imponɡˈamos,imponˈeɾ,n,nɡ
13276,mˈulxas,mulçˈeɾ,lç,lx
13277,enkaɾesˈemos,enkaɾesˈeɾ,s,s
13278,empekeɲesˈemos,empekeɲesˈeɾ,s,s
13279,ɾepˈonɡan,ɾeponˈeɾ,n,nɡ
13282,empekeɲˈeskan,empekeɲesˈeɾ,s,sk
13289,enkaɾeskˈamos,enkaɾesˈeɾ,s,sk
13291,dekˈaen,dekaˈeɾ,,
13292,xˈakan,xakˈiɾ,k,k
13294,depˈones,deponˈeɾ,n,n
13296,desentumˈese,desentumesˈeɾ,s,s
13297,adoɾmeskˈajs,adoɾmesˈeɾ,s,sk
13300,enkanˈesko,enkanesˈeɾ,s,sk
13303,konbeɾxˈamos,konbeɾçˈiɾ,ɾç,ɾx
13305,ʃukstapˈonɡan,ʃukstaponˈeɾ,n,nɡ
13306,xakˈajs,xakˈiɾ,k,k
13307,emunçˈemos,emunçˈeɾ,nç,nç
13308,impˈone,imponˈeɾ,n,n
13309,kontɾˈaen,kontɾaˈeɾ,,
13310,enɡɾandˈesen,enɡɾandesˈeɾ,s,s
13312,emˈunxa,emunçˈeɾ,nç,nx
13313,mˈulçen,mulçˈeɾ,lç,lç
13314,kontɾˈajɡas,kontɾaˈeɾ,,jɡ
13318,abˈenɡa,abenˈiɾ,n,nɡ
13326,konbˈeɾxa,konbeɾçˈiɾ,ɾç,ɾx
13333,konbeɾçˈis,konbeɾçˈiɾ,ɾç,ɾç
13336,ɾeestablˈesko,ɾeestablesˈeɾ,s,sk
13337,empalidˈeskas,empalidesˈeɾ,s,sk
13339,ɾepˈonɡan,ɾeponˈeɾ,n,nɡ
13340,estɾemˈesko,estɾemesˈeɾ,s,sk
13343,kontɾˈajɡas,kontɾaˈeɾ,,jɡ
13344,tɾaduskˈamos,tɾadusˈiɾ,s,sk
13347,enkaɾˈeska,enkaɾesˈeɾ,s,sk
13349,empobɾeskˈajs,empobɾesˈeɾ,s,sk
13352,estɾemˈeska,estɾemesˈeɾ,s,sk
13356,diɾiçˈimos,diɾiçˈiɾ,ç,ç
13361,desɡwaɾnesˈejs,desɡwaɾnesˈeɾ,s,s
13364,kˈosen,kosˈeɾ,s,s
13365,konbˈeɾxas,konbeɾçˈiɾ,ɾç,ɾx
13370,xakˈamos,xakˈiɾ,k,k
13371,ʃukstapˈonen,ʃukstaponˈeɾ,n,n
13373,desabˈenɡa,desabenˈiɾ,n,nɡ
13375,indispˈonɡa,indisponˈeɾ,n,nɡ
13376,tɾaduskˈamos,tɾadusˈiɾ,s,sk
13377,inflˈixa,infliçˈiɾ,ç,x
13378,ɾeestablˈeska,ɾeestablesˈeɾ,s,sk
13380,mˈulxa,mulçˈeɾ,lç,lx
13381,konbˈeɾxas,konbeɾçˈiɾ,ɾç,ɾx
13385,abastˈesen,abastesˈeɾ,s,s
13390,aponɡˈajs,aponˈeɾ,n,nɡ
13395,detˈeɾxa,deteɾçˈeɾ,ɾç,ɾx
13396,xˈako,xakˈiɾ,k,k
13398,desmeɾˈeskas,desmeɾesˈeɾ,s,sk
13400,desabenˈimos,desabenˈiɾ,n,n
13403,indispˈonɡa,indisponˈeɾ,n,nɡ
13404,enkaɾˈese,enkaɾesˈeɾ,s,s
13406,impˈonɡan,imponˈeɾ,n,nɡ
13408,anoʧˈesko,anoʧesˈeɾ,s,sk
13410,substɾˈaes,substɾaˈeɾ,,
13413,enɡɾandˈeskas,enɡɾandesˈeɾ,s,sk
13417,desmeɾˈesko,desmeɾesˈeɾ,s,sk
13419,enkaneskˈajs,enkanesˈeɾ,s,sk
13420,sobɾekˈoxo,sobɾekoçˈeɾ,ç,x
13423,empalidˈeskas,empalidesˈeɾ,s,sk
13428,desfaboɾˈeskan,desfaboɾesˈeɾ,s,sk
13429,ɾeponɡˈamos,ɾeponˈeɾ,n,nɡ
13431,desabˈenɡas,desabenˈiɾ,n,nɡ
13434,ɾepˈonɡa,ɾeponˈeɾ,n,nɡ
13435,empalidˈesko,empalidesˈeɾ,s,sk
13436,abastˈeses,abastesˈeɾ,s,s
13441,tɾadˈuskas,tɾadusˈiɾ,s,sk
13445,konflˈiçen,konfliçˈiɾ,ç,ç
13447,pɾebalˈesen,pɾebalesˈeɾ,s,s
13450,apˈonɡas,aponˈeɾ,n,nɡ
13456,ɾeapaɾeskˈajs,ɾeapaɾesˈeɾ,s,sk
13460,neɡɾˈeskas,neɡɾesˈeɾ,s,sk
13461,tɾaduskˈajs,tɾadusˈiɾ,s,sk
13463,detjˈene,detenˈeɾ,n,n
13467,antepˈonɡas,anteponˈeɾ,n,nɡ
13468,substɾˈajɡa,substɾaˈeɾ,,jɡ
13471,estɾemˈesen,estɾemesˈeɾ,s,s
13472,adoɾmesˈejs,adoɾmesˈeɾ,s,s
13478,ɾeestableskˈamos,ɾeestablesˈeɾ,s,sk
13479,desfaboɾˈeskas,desfaboɾesˈeɾ,s,sk
13483,inbˈenɡo,inbenˈiɾ,n,nɡ
13487,ɾeapaɾesˈejs,ɾeapaɾesˈeɾ,s,s
13488,ɾeponɡˈajs,ɾeponˈeɾ,n,nɡ
13489,ɾepɾoduskˈamos,ɾepɾodusˈiɾ,s,sk
13491,desmeɾˈeskan,desmeɾesˈeɾ,s,sk
13493,diɾiçˈimos,diɾiçˈiɾ,ç,ç
13495,ɾeestablˈeskan,ɾeestablesˈeɾ,s,sk
13497,aɡɾadeskˈajs,aɡɾadesˈeɾ,s,sk
13498,detˈenɡas,detenˈeɾ,n,nɡ
13499,empobɾˈese,empobɾesˈeɾ,s,s
