idx,tgt,tgt_sf
22284,ʃukstapˈonɡo,nɡ
22285,embeʃˈeska,sk
22286,detˈenɡa,nɡ
22287,sostenɡˈajs,nɡ
22288,ofɾˈesen,s
22289,faboɾˈeskas,sk
22290,entɾetjˈenes,n
22291,akɾˈeskan,sk
22292,balbusˈis,s
22293,dispˈones,n
22294,ˈuɾxo,ɾx
22295,pɾekonˈoska,sk
22296,opˈonen,n
22297,pɾedispˈone,n
22298,ɾelusˈimos,s
22299,aponˈejs,n
22300,konbˈenɡan,nɡ
22301,akaˈeses,s
22302,ɾobustˈeskan,sk
22303,antedˈises,s
22304,abastˈeskan,sk
22305,enɡɾandˈese,s
22306,ɾeelˈiçen,ç
22307,dekɾeskˈajs,sk
22308,ɾetɾadˈuskan,sk
22309,ɾebeɾdeskˈajs,sk
22310,enduɾˈese,s
22311,kodiɾˈiçe,ç
22312,ɾekonosˈemos,s
22313,pɾeestablesˈemos,s
22314,pɾotˈeçes,ç
22315,pospˈonen,n
22316,manutjˈene,n
22317,eɾˈixas,x
22318,pɾedisponˈejs,n
22319,opˈonɡo,nɡ
22320,desabasteskˈajs,sk
22321,ɾeduskˈamos,sk
22322,akontˈeska,sk
22323,ekibˈalɡa,lɡ
22324,kontɾapˈone,n
22325,kontɾabjˈenen,n
22326,ɾepˈonɡan,nɡ
22327,ɾeduskˈajs,sk
22328,ensombɾˈesen,s
22329,peɾesˈemos,s
22330,enaltˈeses,s
22331,fˈulçes,lç
22332,ɾetɾotɾˈajɡa,jɡ
22333,impˈonɡa,nɡ
22334,adolˈese,s
22335,ʃukstapˈonen,n
22336,intɾodusˈis,s
22337,ɾediɾˈiçe,ç
22338,posponˈejs,n
22339,komplˈase,s
22340,ɾekonduskˈajs,sk
22341,desfaʃˈeses,s
22342,embeʃˈeska,sk
22343,eleçˈis,ç
22344,ɾediɾˈixan,x
22345,mantenɡˈajs,nɡ
22346,dekɾˈese,s
22347,estaɾsˈimos,ɾs
22348,imponɡˈamos,nɡ
22349,kontɾˈajɡan,jɡ
22350,unxˈamos,nx
22351,kontɾaasˈejs,s
22352,enduɾesˈemos,s
22353,edˈuska,sk
22354,faʃˈeses,s
22355,despɾotexˈajs,x
22356,distɾajɡˈamos,jɡ
22357,obskuɾˈesko,sk
22358,eskwˈesan,s
22359,espˈaɾsas,ɾs
22360,desˈasɡa,sɡ
22361,fɾˈanxa,nx
22362,nˈaska,sk
22363,lanɡidˈese,s
22364,deskonbjˈenes,n
22365,ɾelˈuska,sk
22366,tɾanspˈonen,n
22367,ensoɾdeskˈamos,sk
22368,dekɾˈeska,sk
22369,estableskˈamos,sk
22370,desnasˈemos,s
22371,entɾebjˈenen,n
22372,espˈaɾses,ɾs
22373,destoɾsˈajs,ɾs
22374,ɾekwˈese,s
22375,enfebɾˈeska,sk
22376,deponɡˈajs,nɡ
22377,desmeɾˈeses,s
22378,adoɾmˈeskas,sk
22379,kˈaben,b
22380,abdˈuskan,sk
22381,ɾejmpˈonɡa,nɡ
22382,ɾesaɾsˈimos,ɾs
22383,akɾˈesko,sk
22384,enkˈoxa,x
22385,enteɾnˈeska,sk
22386,konflˈiçen,ç
22387,suponˈemos,n
22388,adoɾmˈeskan,sk
22389,obskuɾesˈejs,s
22390,supeɾbenɡˈamos,nɡ
22391,obskuɾˈeskan,sk
22392,subʃˈaskas,sk
22393,ɾeblandˈeskan,sk
22394,unçˈis,nç
22395,impˈonɡas,nɡ
22396,neɡɾesˈemos,s
22397,kontɾapˈone,n
22398,peɾtenˈese,s
22399,pɾeestablˈese,s
22400,antedesˈis,s
22401,enɡɾandˈese,s
22402,ɾekonosˈemos,s
22403,sostenɡˈajs,nɡ
22404,enteɾnˈeskan,sk
22405,balbˈusen,s
22406,entumesˈejs,s
22407,ennoblˈeska,sk
22408,ɾebeɾdeskˈajs,sk
22409,enkaɾˈeska,sk
22410,enfebɾˈesko,sk
22411,ɾekondˈuse,s
22412,ɾekonbˈenɡa,nɡ
22413,kodiɾˈixa,x
22414,espˈaɾses,ɾs
22415,ɾesaɾsˈimos,ɾs
22416,faʃeskˈajs,sk
22417,ɾetɾˈaes,
22418,ennobleskˈajs,sk
22419,apetesˈemos,s
22420,desmeɾeskˈamos,sk
22421,derelˈinken,nk
22422,espaɾsˈis,ɾs
22423,inteɾpˈonɡo,nɡ
22424,pɾediɡˈamos,ɡ
22425,adoɾmeskˈajs,sk
22426,konflˈiçe,ç
22427,pɾedispˈonɡo,nɡ
22428,pɾoteçˈemos,ç
22429,establˈeska,sk
22430,konbeɾxˈamos,ɾx
22431,foɾtalˈeskan,sk
22432,fulçˈis,lç
22433,dˈise,s
22434,satisfˈaɡo,ɡ
22435,ɾeblandesˈejs,s
22436,absteɾxˈamos,ɾx
22437,subbenɡˈajs,nɡ
22438,desˈasen,s
22439,konduskˈamos,sk
22440,ʃˈaskas,sk
22441,ɾeabastˈesko,sk
22442,ennobleskˈamos,sk
22443,ɾedˈiɡa,ɡ
22444,intɾoduskˈajs,sk
22445,entɾebˈenɡas,nɡ
22446,deskomponɡˈajs,nɡ
22447,enteɾnˈeses,s
22448,ekibˈalen,l
22449,floɾˈeskan,sk
22450,kontɾaˈaɡa,ɡ
22451,kontɾapˈonɡo,nɡ
22452,pɾeestablˈesko,sk
22453,fɾˈunsan,ns
22454,enbexesˈejs,s
22455,entenebɾesˈejs,s
22456,enduɾˈesko,sk
22457,kontɾˈaes,
22458,kontɾaponɡˈamos,nɡ
22459,konbenˈimos,n
22460,ˈasɡa,sɡ
22461,depˈonɡas,nɡ
22462,konbalˈeskas,sk
22463,supˈonɡo,nɡ
22464,fˈinxa,nx
22465,enoɾɡuʃˈeskas,sk
22466,adoɾmˈeska,sk
22467,ʃˈaskan,sk
22468,desdˈiɡas,ɡ
22469,inteɾpˈonɡa,nɡ
22470,ɡwaɾnˈeses,s
22471,faʃˈese,s
22472,sumˈeɾxa,ɾx
22473,kontɾapˈonɡan,nɡ
22474,enɾaɾˈese,s
22475,konfliçˈimos,ç
22476,embɾutˈeses,s
22477,impˈonɡas,nɡ
22478,kosˈejs,s
22479,aponɡˈajs,nɡ
22480,entɾistesˈemos,s
22481,ɾemˈese,s
22482,ˈases,s
22483,sobɾesalˈis,l
22484,empodɾesˈemos,s
22485,satisfaɡˈajs,ɡ
22486,ɾesuɾxˈamos,ɾx
22487,desfaʃˈeskan,sk
22488,indisponˈemos,n
22489,ˈuɾxo,ɾx
22490,fenˈeskan,sk
22491,desnˈaskan,sk
22492,entɾetjˈenes,n
22493,eskwˈeso,s
22494,entenebɾˈeskan,sk
22495,ɾebeɾdesˈejs,s
22496,tɾajɡˈamos,jɡ
22497,satisfasˈejs,s
22498,enkaʃˈesko,sk
22499,kondˈiɡas,ɡ
22500,ɾekaˈejs,
22501,enbilˈeska,sk
22502,enduɾˈeses,s
22503,desasɡˈajs,sɡ
22504,pɾedispˈonɡa,nɡ
22505,ˈuɾçe,ɾç
22506,kosˈajs,s
22507,fɾˈanxan,nx
22508,muxˈamos,x
22509,akˈoçen,ç
22510,subʃˈaska,sk
22511,sˈuɾçe,ɾç
22512,sustɾajɡˈamos,jɡ
22513,entɾistesˈejs,s
22514,neɡɾeskˈajs,sk
22515,ɾetwˈeɾses,ɾs
22516,ɾeabastˈeska,sk
22517,ˈasɡa,sɡ
22518,sustɾaˈemos,
22519,depˈonɡo,nɡ
22520,ɾemesˈemos,s
22521,supeɾpˈonen,n
22522,embɾutˈeska,sk
22523,apetˈeskan,sk
22524,ɾeabastesˈejs,s
22525,eksiçˈimos,ç
22526,entenebɾˈeska,sk
22527,deskonbˈenɡas,nɡ
22528,peɾtenˈesko,sk
22529,akaˈese,s
22530,ɾekonbenɡˈamos,nɡ
22531,enlenteskˈajs,sk
22532,desmeɾˈeska,sk
22533,ɾesˈaɾsen,ɾs
22534,kodiɾˈiçes,ç
22535,estˈaɾso,ɾs
22536,inteɾponˈejs,n
22537,ɾeestableskˈajs,sk
22538,estɾemˈesko,sk
22539,ɾetwˈeɾsan,ɾs
22540,opˈonɡa,nɡ
22541,obedˈeses,s
22542,enfebɾesˈejs,s
22543,konbˈeɾçes,ɾç
22544,ˈunxo,nx
22545,sustɾaˈejs,
22546,indispˈonɡa,nɡ
22547,ɾetɾadˈusen,s
22548,empalidesˈejs,s
22549,atɾˈajɡo,jɡ
22550,fɾˈunsas,ns
22551,ɾesplandˈesen,s
22552,umedˈeses,s
22553,umedesˈemos,s
22554,kompˈunxan,nx
22555,pɾodˈuska,sk
22556,akˈoçen,ç
22557,manutenɡˈajs,nɡ
22558,abduskˈajs,sk
22559,espˈaɾsen,ɾs
22560,empobɾˈeska,sk
22561,ennoblˈese,s
22562,empobɾˈeska,sk
22563,diɾˈiçes,ç
22564,peɾmanˈesko,sk
22565,tɾansiçˈis,ç
22566,mˈaɾsas,ɾs
22567,entɾebˈenɡa,nɡ
22568,embɾutˈeska,sk
22569,adˈuska,sk
22570,inteɾpˈone,n
22571,indispˈonɡa,nɡ
22572,tˈenɡo,nɡ
22573,konbˈeɾçen,ɾç
22574,ensombɾesˈejs,s
22575,ɾekaˈemos,
22576,ɾekondusˈis,s
22577,kondˈiɡas,ɡ
22578,tenˈejs,n
22579,entoɾpˈeska,sk
22580,akɾˈesko,sk
22581,peɾmanˈesko,sk
22582,ɡwaɾnˈese,s
22583,neɡlixˈamos,x
22584,desɡwaɾnˈesko,sk
22585,disponɡˈamos,nɡ
22586,enɾaɾˈeskas,sk
22587,ɡwaɾnˈeses,s
22588,deskonbˈenɡa,nɡ
22589,komplˈaskas,sk
22590,desnaskˈajs,sk
22591,aborˈeskas,sk
22592,meɾesˈejs,s
22593,dispˈone,n
22594,balbˈusen,s
22595,kontɾaponˈemos,n
22596,kompaɾˈeskas,sk
22597,deskomponˈemos,n
22598,ɾesaɾsˈimos,ɾs
22599,maɾsˈimos,ɾs
22600,intɾodˈusen,s
22601,kompaɾˈeses,s
22602,konbeɾçˈimos,ɾç
22603,esklaɾˈeska,sk
22604,akaesˈejs,s
22605,ɡwaɾneskˈamos,sk
22606,kˈepa,p
22607,pɾedˈise,s
22608,enlentˈeses,s
22609,ɾekonˈoska,sk
22610,ˈasɡa,sɡ
22611,akɾˈeska,sk
22612,deskonbjˈenes,n
22613,desabastˈeskan,sk
22614,kontɾabjˈenen,n
22615,tɾaduskˈamos,sk
22616,dekaˈejs,
22617,intɾodusˈimos,s
22618,dispˈonɡan,nɡ
22619,pɾeestableskˈamos,sk
22620,supeɾpˈones,n
22621,antedˈiɡo,ɡ
22622,suponˈejs,n
22623,aɡˈajs,ɡ
22624,kompˈunçes,nç
22625,ɾekonbjˈene,n
22626,kondˈuska,sk
22627,lanɡidˈesen,s
22628,emunxˈamos,nx
22629,enɾoxˈeskan,sk
22630,ɾeblandˈeses,s
22631,eskaɾnesˈemos,s
22632,eskaɾnˈeses,s
22633,ˈuɾxa,ɾx
22634,ɾejmpˈonen,n
22635,empobɾˈeses,s
22636,exeɾsˈejs,ɾs
22637,ɾeabasteskˈajs,sk
22638,sumeɾxˈamos,ɾx
22639,aɡɾadˈeskas,sk
22640,enɾoxˈeses,s
22641,desobedesˈemos,s
22642,kontɾaasˈejs,s
22643,desobedˈeskan,sk
22644,ɾekonˈosko,sk
22645,satisfˈaɡo,ɡ
22646,dispˈonɡan,nɡ
22647,enbilesˈemos,s
22648,aboreskˈamos,sk
22649,infɾinxˈajs,nx
22650,fˈulxo,lx
22651,esklaɾˈeskan,sk
22652,enduɾˈeska,sk
22653,deskonˈosko,sk
22654,abdˈuska,sk
22655,estableskˈamos,sk
22656,abasteskˈajs,sk
22657,satisfˈaɡas,ɡ
22658,fɾˈunsa,ns
22659,entɾistˈeskas,sk
22660,ɾekˈajɡa,jɡ
22661,pospˈones,n
22662,eskwˈesan,s
22663,peɾtenˈeska,sk
22664,ɾeapaɾˈesko,sk
22665,exˈeɾse,ɾs
22666,manutˈenɡa,nɡ
22667,eksˈixo,x
22668,dekˈajɡa,jɡ
22669,desentumˈeskas,sk
22670,entɾetenɡˈajs,nɡ
22671,pospˈonɡa,nɡ
22672,elˈixa,x
22673,emˈunçes,nç
22674,peɾmanˈeska,sk
22675,eɾiçˈimos,ç
22676,ʃˈase,s
22677,enlentˈesen,s
22678,ˈuɾçes,ɾç
22679,enkaɾeskˈajs,sk
22680,impˈonen,n
22681,ɾetɾotɾˈajɡan,jɡ
22682,kˈepan,p
22683,entɾistˈese,s
22684,konbalˈesko,sk
22685,impˈonɡas,nɡ
22686,atenɡˈamos,nɡ
22687,kˈosa,s
22688,ɾetɾajɡˈajs,jɡ
22689,intɾodˈuska,sk
22690,balbˈusko,sk
22691,paɾˈeska,sk
22692,obskuɾˈesko,sk
22693,desnasˈejs,s
22694,distɾajɡˈajs,jɡ
22695,ɾekosˈajs,s
22696,eksˈixa,x
22697,estˈaɾsen,ɾs
22698,ɾebˈenɡan,nɡ
22699,fosfoɾesˈejs,s
22700,ɾesplandˈese,s
22701,sedˈuse,s
22702,desfaʃeskˈamos,sk
22703,pɾesupˈonɡa,nɡ
22704,enɡɾandˈeskan,sk
22705,adoɾmˈesko,sk
22706,enlentˈeska,sk
22707,deponɡˈamos,nɡ
22708,edˈuska,sk
22709,sustɾaˈemos,
22710,ɾetɾadˈusen,s
22711,lanɡidˈesko,sk
22712,esklaɾˈese,s
22713,faʃˈeska,sk
22714,desdˈiɡan,ɡ
22715,ɾeluskˈajs,sk
22716,tɾadˈuses,s
22717,pɾotˈeçen,ç
22718,meɾeskˈajs,sk
22719,faboɾˈeses,s
22720,enaltˈeska,sk
22721,satisfˈases,s
22722,paɾesˈejs,s
22723,kosˈejs,s
22724,fosfoɾˈesko,sk
22725,esklaɾˈesko,sk
22726,akonteskˈamos,sk
22727,destoɾsˈajs,ɾs
22728,enlentesˈemos,s
22729,infɾˈinxa,nx
22730,adoɾmˈeskan,sk
22731,desabjˈenen,n
22732,antedˈises,s
22733,enduɾesˈejs,s
22734,enlokesˈemos,s
22735,aponɡˈamos,nɡ
22736,kɾˈese,s
22737,eskaˈese,s
22738,emˈunxas,nx
22739,ɾetoɾsˈejs,ɾs
22740,supeɾpˈones,n
22741,opˈonɡas,nɡ
22742,dispˈonɡan,nɡ
22743,meɾˈesen,s
22744,subbenˈimos,n
22745,kondˈuse,s
22746,ɾediɾiçˈimos,ç
22747,dekɾˈeses,s
22748,peɾmanesˈejs,s
22749,neɡɾˈeskan,sk
22750,kontɾapˈonɡan,nɡ
22751,entenebɾˈeskan,sk
22752,kontɾabˈenɡas,nɡ
22753,supeɾbˈenɡa,nɡ
22754,fɾˈanxan,nx
22755,enkˈoxo,x
22756,komplaskˈamos,sk
22757,enkaʃˈeskan,sk
22758,embɾutˈeska,sk
22759,desɡwaɾnˈesko,sk
22760,ɾˈuçe,ç
22761,ennoblˈeska,sk
22762,despɾotˈexa,x
22763,desentumˈeska,sk
22764,ˈunxan,nx
22765,fˈulxo,lx
22766,pɾekonˈose,s
22767,entɾetenˈemos,n
22768,indispˈones,n
22769,akˈoxo,x
22770,mˈaɾsen,ɾs
22771,desˈases,s
22772,enkoxˈajs,x
22773,supˈone,n
22774,enɾoxˈesko,sk
22775,ɾetɾajɡˈajs,jɡ
22776,neɡɾˈeska,sk
22777,ɾekonbjˈenen,n
22778,ɾemˈeska,sk
22779,exˈeɾsa,ɾs
22780,estˈaɾses,ɾs
22781,ɾeapaɾeskˈajs,sk
22782,kondˈuse,s
22783,balbˈusen,s
22784,floɾˈeska,sk
22785,enbilˈeska,sk
22786,ɾedesˈimos,s
22787,kontɾabˈenɡan,nɡ
22788,tɾansponɡˈajs,nɡ
22789,ɡwaɾnˈeses,s
22790,disponɡˈamos,nɡ
22791,ˈunxa,nx
22792,ɾepˈonɡo,nɡ
22793,eduskˈamos,sk
22794,sumˈeɾçen,ɾç
22795,sobɾesalɡˈajs,lɡ
22796,sobɾesˈalen,l
22797,meɾeskˈajs,sk
22798,ɾetɾˈajɡan,jɡ
22799,ɾetɾaduskˈamos,sk
22800,ɾejmpˈonɡo,nɡ
22801,derelˈinka,nk
22802,edusˈimos,s
22803,supeɾbˈenɡa,nɡ
22804,kompˈunxan,nx
22805,oponˈejs,n
22806,akˈoxa,x
22807,ofɾˈeska,sk
22808,derelinkˈis,nk
22809,exeɾsˈamos,ɾs
22810,entɾistˈeses,s
22811,kontɾaˈejs,
22812,impˈonɡo,nɡ
22813,fˈinçen,nç
22814,estableskˈamos,sk
22815,akaesˈemos,s
22816,ɾekonˈosko,sk
22817,empodɾˈeses,s
22818,kɾˈesen,s
22819,maɾsˈimos,ɾs
22820,konbˈeɾxo,ɾx
22821,kondesˈis,s
22822,enlokesˈemos,s
22823,ɾesplandeskˈajs,sk
22824,eskaɾnˈesen,s
22825,ɾediɾˈixa,x
22826,pɾotˈexa,x
22827,ɾeduskˈajs,sk
22828,ɾeabastesˈemos,s
22829,elˈiçes,ç
22830,enlokeskˈamos,sk
22831,komplˈaskan,sk
22832,entɾistesˈemos,s
22833,konbˈeɾxas,ɾx
22834,deɾelˈinkas,nk
22835,estɾemˈeska,sk
22836,subbenˈis,n
22837,kompunçˈis,nç
22838,ɾetɾadˈuska,sk
22839,sostˈenɡan,nɡ
22840,pɾekonˈoska,sk
22841,ɾedˈusko,sk
22842,embɾutesˈejs,s
22843,diɾˈixas,x
22844,fɾˈanxo,nx
22845,supeɾbjˈenen,n
22846,bendˈiɡan,ɡ
22847,enɾoxˈeses,s
22848,destwˈeɾsa,ɾs
22849,enɾaɾˈesko,sk
22850,ɾˈuxas,x
22851,kaɾesˈemos,s
22852,ɾejmponˈejs,n
22853,desentumˈeska,sk
22854,konbenˈis,n
22855,balbˈuskan,sk
22856,fɾanxˈajs,nx
22857,adˈusko,sk
22858,estɾemesˈejs,s
22859,ʃˈasko,sk
22860,entɾisteskˈajs,sk
22861,kodiɾˈiçe,ç
22862,akaˈeska,sk
22863,sostjˈene,n
22864,ɾeponɡˈajs,nɡ
22865,ɾekondˈuskan,sk
22866,desˈasen,s
22867,opˈonɡa,nɡ
22868,ɾˈuxo,x
22869,peɾmanˈeses,s
22870,ennobleskˈamos,sk
22871,enɾoxˈesen,s
22872,enaltˈeses,s
22873,manutenɡˈamos,nɡ
22874,destwˈeɾsen,ɾs
22875,sostenˈemos,n
22876,ɾeapaɾeskˈamos,sk
22877,konbˈeɾxas,ɾx
22878,kondesˈis,s
22879,ɾesplandeskˈamos,sk
22880,faboɾˈesko,sk
22881,paɾeskˈajs,sk
22882,opˈonen,n
22883,ɾekondˈuses,s
22884,floɾˈesen,s
22885,ɾexubeneskˈamos,sk
22886,faboɾesˈejs,s
22887,eɾˈixa,x
22888,floɾˈesen,s
22889,adoleskˈamos,sk
22890,ensoɾdˈeskas,sk
22891,satisfˈaɡan,ɡ
22892,inteɾpˈone,n
22893,exˈeɾsen,ɾs
22894,ɾetɾotɾˈajɡan,jɡ
22895,peɾteneskˈajs,sk
22896,abastˈesen,s
22897,enkoçˈejs,ç
22898,tɾadˈuse,s
22899,derelˈinka,nk
22900,mˈuxa,x
22901,desentumeskˈamos,sk
22902,kontɾaˈase,s
22903,deskonbjˈenen,n
22904,ensoɾdˈeska,sk
22905,dekˈaen,
22906,obskuɾˈesen,s
22907,kondˈuska,sk
22908,uɾxˈamos,ɾx
22909,bendˈisen,s
22910,komplˈases,s
22911,peɾmanˈeses,s
22912,paɾeskˈamos,sk
22913,embɾutˈeskas,sk
22914,ɾeblandˈesko,sk
22915,peɾmanˈeskan,sk
22916,empodɾesˈemos,s
22917,depˈonɡas,nɡ
22918,enbexˈesen,s
22919,estɾemˈeskan,sk
22920,inteɾpˈonen,n
22921,sumˈeɾçen,ɾç
22922,obskuɾˈeska,sk
22923,enkaʃˈeses,s
22924,ɾesˈaɾse,ɾs
22925,kontɾajɡˈamos,jɡ
22926,konfliçˈimos,ç
22927,tɾansponˈejs,n
22928,entɾebˈenɡa,nɡ
22929,intɾodˈusen,s
22930,diɾˈixan,x
22931,paɾesˈemos,s
22932,ɾeestablˈeskan,sk
22933,kabˈemos,b
22934,edusˈimos,s
22935,enoɾɡuʃesˈemos,s
22936,entumˈeses,s
22937,akoçˈemos,ç
22938,desdesˈis,s
22939,peɾˈeska,sk
22940,ɾedˈusko,sk
22941,ɾekosˈamos,s
22942,floɾesˈejs,s
22943,akonteskˈajs,sk
22944,peɾeskˈajs,sk
22945,ensoɾdˈeskas,sk
22946,konbˈeɾçe,ɾç
22947,naskˈamos,sk
22948,ɾobustˈeskan,sk
22949,inteɾpˈonɡo,nɡ
22950,deskomponɡˈamos,nɡ
22951,kaɾˈeses,s
22952,entenebɾˈesko,sk
22953,meɾˈeskan,sk
22954,enfebɾeskˈajs,sk
22955,embɾuteskˈajs,sk
22956,ɾekˈajɡa,jɡ
22957,ofɾesˈejs,s
22958,kontɾaˈaɡan,ɡ
22959,sostˈenɡa,nɡ
22960,exeɾsˈamos,ɾs
22961,disponˈejs,n
22962,desmeɾˈeska,sk
22963,inteɾponɡˈamos,nɡ
22964,enbexˈese,s
22965,embɾuteskˈajs,sk
22966,atɾˈajɡo,jɡ
22967,sˈuɾsa,ɾs
22968,ɾekˈae,
22969,nˈasen,s
22970,suɾsˈimos,ɾs
22971,deskonˈoska,sk
22972,atɾajɡˈajs,jɡ
22973,kompunçˈis,nç
22974,suponˈemos,n
22975,supˈonɡas,nɡ
22976,lanɡidˈeskas,sk
22977,empodɾeskˈajs,sk
22978,kontɾaˈaɡo,ɡ
22979,peɾˈeses,s
22980,konbeɾxˈamos,ɾx
22981,pɾodˈuska,sk
22982,elˈixa,x
22983,enbexˈeskan,sk
22984,sumeɾçˈimos,ɾç
22985,enteɾnˈeskas,sk
22986,enlokeskˈajs,sk
22987,ɾedusˈimos,s
22988,ɾexubeneskˈajs,sk
22989,faʃˈeska,sk
22990,akoçˈejs,ç
22991,akɾesˈemos,s
22992,desnˈaska,sk
22993,ˈunçen,nç
22994,desobedˈeskas,sk
22995,sedˈusen,s
22996,ennoblˈeskas,sk
22997,distɾˈajɡas,jɡ
22998,entoɾpˈesko,sk
22999,akɾeskˈamos,sk
23000,edusˈimos,s
23001,enteɾneskˈajs,sk
23002,paɾˈeses,s
23003,ɾekwˈesan,s
23004,mˈuçes,ç
23005,ɾemˈeskan,sk
23006,indispˈone,n
23007,subʃˈaska,sk
23008,eɾiçˈimos,ç
23009,empalidesˈejs,s
23010,desnˈase,s
23011,sostˈenɡo,nɡ
23012,entɾebjˈenes,n
23013,enkaʃesˈemos,s
23014,opˈonen,n
23015,umedeskˈajs,sk
23016,desfaʃeskˈamos,sk
23017,ɾetɾotɾˈajɡo,jɡ
23018,distɾajɡˈamos,jɡ
23019,pospˈonen,n
23020,ɾekonbjˈenes,n
23021,kontɾabenɡˈajs,nɡ
23022,desabastˈeska,sk
23023,enlokeskˈamos,sk
23024,satisfaɡˈamos,ɡ
23025,dekɾeskˈamos,sk
23026,kondˈuska,sk
23027,aboreskˈamos,sk
23028,enkaʃˈeses,s
23029,depˈonɡa,nɡ
23030,ˈuɾxo,ɾx
23031,enɾaɾˈeska,sk
23032,desnasˈemos,s
23033,tɾadˈuskan,sk
23034,atjˈenen,n
23035,pɾotˈexa,x
23036,antedˈiɡa,ɡ
23037,adoleskˈajs,sk
23038,estɾemesˈejs,s
23039,neɡlˈixas,x
23040,fɾˈunse,ns
23041,deskompˈonɡo,nɡ
23042,eskosˈemos,s
23043,kodiɾixˈajs,x
23044,deskonosˈemos,s
23045,ɾetoɾsˈajs,ɾs
23046,ɾˈuçen,ç
23047,suɾxˈamos,ɾx
23048,estableskˈamos,sk
23049,ekibˈalɡan,lɡ
23050,inflˈixa,x
23051,dekˈae,
23052,desfaʃeskˈamos,sk
23053,akaˈeskan,sk
23054,enɾaɾˈeska,sk
23055,enbexˈesko,sk
23056,konbalesˈemos,s
23057,mantˈenɡo,nɡ
23058,eskaɾnesˈemos,s
23059,desentumeskˈajs,sk
23060,ɾeestablesˈejs,s
23061,desentumˈeskan,sk
23062,sobɾesalˈis,l
23063,enɾoxˈeska,sk
23064,aɡɾadˈeska,sk
23065,arˈesko,sk
23066,ɾebeɾdeskˈajs,sk
23067,komplˈasen,s
23068,ennoblˈesko,sk
23069,detˈenɡas,nɡ
23070,fɾˈançen,nç
23071,floɾˈeskas,sk
23072,ˈasɡa,sɡ
23073,komplˈaska,sk
23074,faboɾˈesko,sk
23075,subbenɡˈajs,nɡ
23076,satisfˈaɡo,ɡ
23077,ɾesuɾçˈis,ɾç
23078,sˈuɾxan,ɾx
23079,manutenˈejs,n
23080,desabastesˈejs,s
23081,impˈonen,n
23082,ɾediɾiçˈis,ç
23083,floɾeskˈajs,sk
23084,konbˈeɾxa,ɾx
23085,estɾemeskˈajs,sk
23086,entɾistˈeskas,sk
23087,indisponˈemos,n
23088,foɾtalˈeska,sk
23089,kontɾaasˈejs,s
23090,kaɾˈeskan,sk
23091,obskuɾˈese,s
23092,ˈasɡa,sɡ
23093,empodɾˈeska,sk
23094,paɾˈesko,sk
23095,eksˈiçen,ç
23096,peɾtenˈeska,sk
23097,embeʃeskˈajs,sk
23098,pɾodˈuses,s
23099,detenɡˈamos,nɡ
23100,desabˈenɡo,nɡ
23101,ɾetɾaˈemos,
23102,sobɾebenˈis,n
23103,adˈuskan,sk
23104,kepˈajs,p
23105,finxˈajs,nx
23106,neɡlˈiçes,ç
23107,ɾˈuçe,ç
23108,eduskˈajs,sk
23109,espˈaɾso,ɾs
23110,kopɾodˈuska,sk
23111,aborˈeses,s
23112,sustɾaˈejs,
23113,ɾekonˈoses,s
23114,eskaˈese,s
23115,umedˈesen,s
23116,entenebɾeskˈajs,sk
23117,enteɾnˈesko,sk
23118,deskompˈonɡas,nɡ
23119,obedˈese,s
23120,enkaɾˈeskas,sk
23121,floɾesˈemos,s
23122,desasɡˈajs,sɡ
23123,antedˈises,s
23124,desdˈiɡan,ɡ
23125,ɾˈuxa,x
23126,kˈose,s
23127,ɾeduskˈamos,sk
23128,intɾodˈuskas,sk
23129,ɾekonbenɡˈamos,nɡ
23130,kontɾaaɡˈamos,ɡ
23131,empalidˈeska,sk
23132,distɾaˈemos,
23133,desabastesˈemos,s
23134,ɾelˈuska,sk
23135,inteɾpˈonɡo,nɡ
23136,ennoblˈeskan,sk
23137,enɾaɾeskˈajs,sk
23138,atˈenɡa,nɡ
23139,eskaˈesko,sk
23140,komplasˈemos,s
23141,ɾetɾotɾˈajɡa,jɡ
23142,konbˈeɾxas,ɾx
23143,kontɾabˈenɡa,nɡ
23144,umedesˈemos,s
23145,fˈinxas,nx
23146,estɾemˈeska,sk
23147,exeɾsˈamos,ɾs
23148,atɾˈajɡas,jɡ
23149,kosˈajs,s
23150,enalteskˈajs,sk
23151,detenɡˈamos,nɡ
23152,konbˈenɡa,nɡ
23153,kˈepas,p
23154,sumˈeɾçes,ɾç
23155,enɡɾandeskˈamos,sk
23156,deskompˈone,n
23157,enduɾˈeska,sk
23158,deskompˈonɡa,nɡ
23159,esklaɾˈesen,s
23160,kopɾodusˈis,s
23161,atɾajɡˈajs,jɡ
23162,desdiɡˈamos,ɡ
23163,ɾekwˈesas,s
23164,inflˈixa,x
23165,entɾebˈenɡo,nɡ
23166,pɾesupˈone,n
23167,deɾelinkˈis,nk
23168,indispˈonɡo,nɡ
23169,peɾmanˈeska,sk
23170,peɾtenesˈejs,s
23171,enɾoxˈeska,sk
23172,konbˈeɾxan,ɾx
23173,pɾedispˈones,n
23174,enkaɾˈese,s
23175,lanɡideskˈamos,sk
23176,elˈiçen,ç
23177,aresˈimos,s
23178,fˈinçen,nç
23179,subʃˈaskas,sk
23180,edusˈis,s
23181,intɾodˈusen,s
23182,ɾuçˈis,ç
23183,kˈepa,p
23184,pospˈonɡa,nɡ
