idx,tgt,tgt_sf
18950,pɾeɡˈones,n
18951,aɾbˈitɾo,tɾ
18952,inkˈumbas,mb
18953,fulɡˈuɾan,ɾ
18954,ɾepatɾˈias,
18955,tˈilde,ld
18956,ebanessˈejs,ss
18957,mekanˈisa,s
18958,mantˈee,
18959,sindˈiko,k
18960,doɾˈejs,ɾ
18961,aɡonˈises,s
18962,ˈopta,pt
18963,deɡlˈutan,t
18964,korespˈondo,nd
18965,oɾadˈajs,d
18966,kalsinˈemos,n
18967,dipˈutes,t
18968,bawtˈise,s
18969,instˈale,l
18970,awtoɡɾafˈias,
18971,inteɾjoɾisˈajs,s
18972,konfˈoɾtes,ɾt
18973,estˈampan,mp
18974,kanonisˈamos,s
18975,subˈamos,b
18976,inkˈumban,mb
18977,sobɾebˈiɾa,ɾ
18978,ɾetˈoken,k
18979,abɾˈoʧo,ʧ
18980,estɾˈibes,b
18981,sˈusa,s
18982,pɾefˈixe,x
18983,enɡarˈuʧe,ʧ
18984,ɾekjˈebɾas,bɾ
18985,aseɡˈuɾo,ɾ
18986,ˈundas,nd
18987,depɾˈabas,b
18988,ɡɾafitˈea,
18989,abˈaten,t
18990,dˈiste,st
18991,konfoɾtˈejs,ɾt
18992,inxˈuɾjes,ɾj
18993,ɾepublikˈemos,k
18994,sˈiso,s
18995,ɾeɡlamˈente,nt
18996,tonifˈiko,k
18997,ɾeɡlamˈentas,nt
18998,suspˈiɾen,ɾ
18999,taladɾˈemos,dɾ
19000,enkamˈejs,m
19001,aˈore,r
19002,foɾtifˈike,k
19003,pɾinsˈipjo,pj
19004,entintˈajs,nt
19005,sˈafas,f
19006,ɾeɡuɾçitˈamos,t
19007,abankalˈamos,l
19008,malɡastˈejs,st
19009,ɾeɡlamentˈemos,nt
19010,interelasjˈonas,n
19011,desfˈondan,nd
19012,aɡarˈejs,r
19013,aɡɾandˈamos,nd
19014,infˈundas,nd
19015,interelasjonˈajs,n
19016,konsjˈeɾne,ɾn
19017,aɾbitɾˈajs,tɾ
19018,empaɾentˈajs,nt
19019,biktˈime,m
19020,enkˈamas,m
19021,mikɾoskˈopjan,pj
19022,sˈafe,f
19023,atesˈoɾen,ɾ
19024,ɾejnɡɾˈesan,s
19025,tˈemes,m
19026,aɾbitɾˈajs,tɾ
19027,apˈiles,l
19028,aneblˈejs,bl
19029,klikeˈemos,
19030,sosˈobɾas,bɾ
19031,mutˈile,l
19032,masˈeɾa,ɾ
19033,konfoɾmˈajs,ɾm
19034,paɾtˈis,ɾt
19035,kɾotoɾˈees,
19036,desnˈutɾo,tɾ
19037,kumplˈimos,mpl
19038,sindˈike,k
19039,adˈulo,l
19040,ɡɾafitˈea,
19041,deskoɾtˈeso,s
19042,kanonˈisa,s
19043,mˈonde,nd
19044,aɾbˈitɾe,tɾ
19045,tiɾoneˈemos,
19046,instˈalo,l
19047,foɾxˈejs,ɾx
19048,sobɾekˈaɾɡas,ɾɡ
19049,mondˈejs,nd
19050,eskˈape,p
19051,arˈesjas,sj
19052,abankalˈemos,l
19053,empesinˈejs,n
19054,dopˈemos,p
19055,konswˈele,l
19056,ɾesˈaɡo,ɡ
19057,ebanˈeska,sk
19058,manɡonˈean,
19059,kalsˈina,n
19060,kanonˈise,s
19061,espˈosan,s
19062,konmwˈebas,b
19063,somatisˈejs,s
19064,dˈoɾes,ɾ
19065,safˈejs,f
19066,deskoɾtˈesa,s
19067,ɾepɾˈime,m
19068,ˈinfla,nfl
19069,asikatˈees,
19070,oɾˈade,d
19071,adbˈeɾo,ɾ
19072,abɾiʃˈantes,nt
19073,estɾˈibo,b
19074,bˈanken,nk
19075,somˈete,t
19076,asjˈeɾte,ɾt
19077,infˈundes,nd
19078,paɾtˈimos,ɾt
19079,minimalˈises,s
19080,boɾdˈemos,ɾd
19081,sobɾekˈaɾɡes,ɾɡ
19082,empaɾjˈentan,nt
19083,mˈondes,nd
19084,aktibˈemos,b
19085,tˈilde,ld
19086,peɡˈeis,
19087,klikˈean,
19088,boɾdˈemos,ɾd
19089,inkˈumba,mb
19090,ɾetˈoko,k
19091,despilfˈaran,r
19092,konsolˈemos,l
19093,diputˈejs,t
19094,adekˈuan,
19095,asaeteˈejs,
19096,mutˈile,l
19097,enɾˈosken,sk
19098,entˈinte,nt
19099,despilfˈara,r
19100,masˈeɾes,ɾ
19101,pˈeɡo,ɡ
19102,asjˈeɾte,ɾt
19103,paɾtˈajs,ɾt
19104,kɾotoɾˈea,
19105,enkamˈamos,m
19106,desmˈaɾken,ɾk
19107,pˈulas,l
19108,depɾabˈemos,b
19109,fulɡˈuɾan,ɾ
19110,beikulˈisa,s
19111,pɾometˈajs,t
19112,abɾoʧˈajs,ʧ
19113,seɡɾˈeɡan,ɡ
19114,ɾesaɡˈamos,ɡ
19115,asikˈale,l
19116,peɡˈajs,ɡ
19117,desˈaɡwo,ɡw
19118,korespondˈemos,nd
19119,tipoloçˈisan,s
19120,adˈule,l
19121,depositˈajs,t
19122,bˈankan,nk
19123,tˈemo,m
19124,bisˈites,t
19125,diskɾepˈemos,p
19126,susˈajs,s
19127,deskoɾtesˈajs,s
19128,anjˈebles,bl
19129,klaɾifˈikes,k
19130,apilˈemos,l
19131,desamˈisto,st
19132,ɾejbindˈiken,k
19133,pɾosedˈejs,d
19134,desfondˈamos,nd
19135,desmenˈusa,s
19136,abˈaten,t
19137,adekˈue,
19138,pˈeɡe,ɡ
19139,biktimˈejs,m
19140,ɡanˈemos,n
19141,fɾasˈee,
19142,alˈumbɾes,mbɾ
19143,aseɡˈuɾen,ɾ
19144,desɾabˈoten,t
19145,satanˈisa,s
19146,mikɾoskopjˈemos,pj
19147,teatɾalisˈajs,s
19148,pɾefˈixas,x
19149,dˈiɡnan,ɡn
19150,infˈundas,nd
19151,malɡˈastas,st
19152,ɾepɾˈimen,m
19153,ˈeʧa,ʧ
19154,lebitˈejs,t
19155,dˈiɡnan,ɡn
19156,pulˈis,l
19157,ɾejnɡɾesˈejs,s
19158,estɾibˈejs,b
19159,enkˈaman,m
19160,seɡɾˈeɡe,ɡ
19161,seɡɾˈeɡen,ɡ
19162,supˈeɾa,ɾ
19163,twˈeste,st
19164,ɾapiɲˈemos,ɲ
19165,tipoloçˈisen,s
19166,kaʧeteˈemos,
19167,teatɾalisˈejs,s
19168,suspˈiɾo,ɾ
19169,aɡonˈises,s
19170,sindikˈamos,k
19171,asjˈeɾtes,ɾt
19172,dˈiɡne,ɡn
19173,empaɾentˈemos,nt
19174,salˈudan,d
19175,bawtˈises,s
19176,ɾebˈuskan,sk
19177,bisˈitas,t
19178,maseɾˈejs,ɾ
19179,kˈumpla,mpl
19180,bisˈitan,t
19181,masˈeɾen,ɾ
19182,aɡonˈisas,s
19183,aɡɾandˈamos,nd
19184,çelatinˈisa,s
19185,ɾeˈuʃan,ʃ
19186,neɡosjˈemos,sj
19187,adekˈuan,
19188,enɡarˈuʧen,ʧ
19189,despilfˈaro,r
19190,inxˈuɾjan,ɾj
19191,aɡɾˈandes,nd
19192,aɾponˈeas,
19193,ˈundo,nd
19194,ˈunden,nd
19195,paɾanɡˈonan,n
19196,satˈuɾas,ɾ
19197,ʧurˈuskan,sk
19198,diputˈemos,t
19199,peɡˈamos,ɡ
19200,aɾponˈee,
19201,ensˈamblas,mbl
19202,sosˈobɾes,bɾ
19203,somatˈisen,s
19204,pɾomˈetas,t
19205,anjˈebla,bl
19206,pˈeɡes,ɡ
19207,ɡɾafitˈee,
19208,desmenˈuse,s
19209,neɡˈosjan,sj
19210,klikˈee,
19211,ɡˈane,n
19212,pɾestˈiçje,çj
19213,abˈates,t
19214,desoɾɡanˈise,s
19215,espˈoses,s
19216,mikɾoskˈopje,pj
19217,enɡarˈuʧo,ʧ
19218,ɾeɡlamˈenten,nt
19219,fɾasˈees,
19220,asaetˈean,
19221,klaɾifikˈamos,k
19222,tˈemes,m
19223,ɡwˈaʃen,ʃ
19224,kanonˈise,s
19225,sˈifɾes,fɾ
19226,beikulˈisen,s
19227,paɾafɾasˈeen,
19228,twˈeste,st
19229,toketˈeen,
19230,biktˈima,m
19231,infundˈamos,nd
19232,ɾapˈiɲan,ɲ
19233,desnutɾˈamos,tɾ
19234,konfˈoɾta,ɾt
19235,ɾetokˈeis,
19236,diskɾˈepa,p
19237,dˈoɾan,ɾ
19238,bisˈitan,t
19239,pˈoʧen,ʧ
19240,ˈopte,pt
19241,ʧurˈuske,sk
19242,entɾekoɾtˈejs,ɾt
19243,punsˈemos,ns
19244,satanˈisas,s
19245,aresjˈamos,sj
19246,desmˈaɾko,ɾk
19247,sindˈiken,k
19248,ɾapˈiɲe,ɲ
19249,fˈumen,m
19250,malbˈenda,nd
19251,tiɾonˈee,
19252,sˈifɾas,fɾ
19253,sˈifɾen,fɾ
19254,asikalˈamos,l
19255,ekstɾabˈie,
19256,desɾabˈotan,t
19257,adbˈeɾe,ɾ
19258,dˈiɡne,ɡn
19259,kˈumpla,mpl
19260,ɾekompˈenso,ns
19261,asjˈeɾtes,ɾt
19262,sobɾekˈaɾɡes,ɾɡ
19263,mutˈilo,l
19264,terafˈoɾme,ɾm
19265,twˈesten,st
19266,oɾˈinas,n
19267,tipoloçisˈajs,s
19268,sˈubas,b
19269,kalsinˈemos,n
19270,diskɾˈepes,p
19271,seɡɾeɡˈemos,ɡ
19272,atˈemos,t
19273,ɾejbindikˈeis,
19274,distoɾsjˈona,n
19275,enˈoɾnes,ɾn
19276,pɾeɡˈonan,n
19277,ɾekompˈensen,ns
19278,beikulˈisa,s
19279,aktˈibe,b
19280,dˈope,p
19281,diskɾepˈemos,p
19282,oɾˈadas,d
19283,peɾxudˈikan,k
19284,inxˈuɾjen,ɾj
19285,ɾemobˈejs,b
19286,debˈelas,l
19287,paɾafɾasˈeen,
19288,espˈoses,s
19289,biktˈima,m
19290,lebitˈamos,t
19291,atˈejs,t
19292,konsolˈamos,l
19293,ebanessˈejs,ss
19294,beɾbˈeɾa,ɾ
19295,despilfˈare,r
19296,sifɾˈajs,fɾ
19297,ebanˈeskan,sk
19298,teatɾalˈises,s
19299,peɾpˈetɾas,tɾ
19300,malbendˈamos,nd
19301,inflˈajs,nfl
19302,paɾanɡonˈejs,n
19303,tipoloçˈisa,s
19304,pɾinsˈipjas,pj
19305,adbˈeɾen,ɾ
19306,tonifˈikas,k
19307,ɡwaʃˈajs,ʃ
19308,konfoɾtˈemos,ɾt
19309,paɾtˈamos,ɾt
19310,desamˈisten,st
19311,aresjˈeis,
19312,kˈastɾan,stɾ
19313,ɾemendˈamos,nd
19314,pɾefˈixe,x
19315,enˈoɾne,ɾn
19316,temˈamos,m
19317,dˈopa,p
19318,somˈetan,t
19319,asikateˈejs,
19320,fulɡˈuɾa,ɾ
19321,mantˈee,
19322,kastɾˈemos,stɾ
19323,abɾoʧˈajs,ʧ
19324,desmontˈajs,nt
19325,adekwˈamos,kw
19326,fulɡˈuɾan,ɾ
19327,neɡˈosje,sj
19328,ɾepatɾˈie,
19329,ˈunde,nd
19330,interelasjˈona,n
19331,aʃˈeɡa,ɡ
19332,sˈubes,b
19333,ɾeaɾɡuʃˈamos,ʃ
19334,inteɾjoɾˈisen,s
19335,somatisˈemos,s
19336,desˈaɡwas,ɡw
19337,ɡˈanan,n
19338,ebanˈeska,sk
19339,ɾetokˈajs,k
19340,debelˈemos,l
19341,çelatinˈise,s
19342,kemˈemos,m
19343,malbˈenda,nd
19344,minimalisˈejs,s
19345,asikatˈeo,
19346,sˈuse,s
19347,intoksikˈemos,k
19348,arˈesja,sj
19349,anjˈeblen,bl
19350,paɾafɾasˈeo,
19351,pɾosedˈajs,d
19352,ɾˈetan,t
19353,sorˈeo,
19354,obˈule,l
19355,desmˈaɾke,ɾk
19356,adˈulen,l
19357,ɾeɡˈalen,l
19358,eskˈapas,p
19359,mˈondan,nd
19360,aseɾtˈejs,ɾt
19361,awspˈisjo,sj
19362,desmenusˈajs,s
19363,desenɾˈedas,d
19364,ɾetokˈajs,k
19365,entˈinte,nt
19366,tiɾonˈean,
19367,atesˈoɾen,ɾ
19368,çelatinisˈejs,s
19369,entˈinten,nt
19370,supeɾˈamos,ɾ
19371,korespondˈajs,nd
19372,mutilˈamos,l
19373,diskɾepˈemos,p
19374,teatɾalˈisen,s
19375,ɾejnɡɾesˈemos,s
19376,ɾetˈoken,k
19377,aɾponeˈejs,
19378,ensˈamblen,mbl
19379,awtoɡɾafˈias,
19380,çelatinˈisen,s
19381,paɾafɾasˈees,
19382,kalsˈines,n
19383,ˈinflen,nfl
19384,depɾˈabo,b
19385,manteˈemos,
19386,neɡˈosjes,sj
19387,oɾˈado,d
19388,kɾistjanˈise,s
19389,kalsˈinen,n
19390,desenɾedˈajs,d
19391,paɾafɾasˈeas,
19392,malbˈenda,nd
19393,fɾasˈeo,
19394,beɾbˈeɾen,ɾ
19395,desɾabˈotas,t
19396,entˈinte,nt
19397,pɾopaɡˈeis,
19398,desoɾɡanˈise,s
19399,tostˈejs,st
19400,lebˈitas,t
19401,desmˈaɾkan,ɾk
19402,awtoɡɾafjˈajs,fj
19403,distoɾsjˈonen,n
19404,aseɡˈuɾen,ɾ
19405,aseɡuɾˈamos,ɾ
19406,kastɾˈamos,stɾ
19407,sˈifɾa,fɾ
19408,adekˈues,
19409,konfoɾmˈajs,ɾm
19410,deskoɾtˈeso,s
19411,obˈules,l
19412,desoɾɡanˈisen,s
19413,ɾeenkˈaɾnas,ɾn
19414,deɡlˈute,t
19415,sindˈike,k
19416,foɾtifˈika,k
19417,aɡonisˈajs,s
19418,dˈoɾe,ɾ
19419,salˈudes,d
19420,ɾemjˈendo,nd
19421,desnutɾˈimos,tɾ
19422,aɾponˈees,
19423,fɾasˈeas,
19424,konfoɾmˈemos,ɾm
19425,kɾotoɾeˈajs,
19426,estɾˈiben,b
19427,abɾoʧˈemos,ʧ
19428,ɡˈano,n
19429,sobɾekˈaɾɡan,ɾɡ
19430,arjˈesɡen,sɡ
19431,enɡaruʧˈajs,ʧ
19432,entˈintan,nt
19433,depɾabˈejs,b
19434,ɾesˈaɡe,ɡ
19435,deskoɾtˈeso,s
19436,nawfɾaɡˈemos,ɡ
19437,obulˈemos,l
19438,ɾejbindˈike,k
19439,desamˈiste,st
19440,bawtˈisan,s
19441,kastɾˈamos,stɾ
19442,desmenˈusas,s
19443,ɾekjˈebɾas,bɾ
19444,desamˈistan,st
19445,malbˈendas,nd
19446,dopˈejs,p
19447,ˈopte,pt
19448,bˈankes,nk
19449,fumˈemos,m
19450,desenkˈaxen,x
19451,ˈopta,pt
19452,ɾapˈiɲes,ɲ
19453,aɾbˈitɾo,tɾ
19454,asikatˈees,
19455,konsolˈajs,l
19456,desnutɾˈis,tɾ
19457,beikulisˈamos,s
19458,adˈulas,l
19459,ɾeɡuɾçˈita,t
19460,asjˈeɾta,ɾt
19461,sˈafan,f
19462,mekanisˈejs,s
19463,entɾekˈoɾte,ɾt
19464,instalˈajs,l
19465,abɾiʃˈanto,nt
19466,mutˈile,l
19467,ɾebuskˈemos,sk
19468,ɾapiɲˈajs,ɲ
19469,tˈema,m
19470,aɡɾˈinɡe,nɡ
19471,ɡwaʃˈamos,ʃ
19472,pɾopˈaɡe,ɡ
19473,ɾebuskˈeis,
19474,dˈiɡnas,ɡn
19475,anjˈebles,bl
19476,pɾopˈaɡan,ɡ
19477,soreˈemos,
19478,beɾbˈeɾes,ɾ
19479,pɾopˈines,n
19480,ɾeɡuɾçitˈamos,t
19481,distoɾsjonˈamos,n
19482,tiɾoneˈemos,
19483,tˈildo,ld
19484,sˈubas,b
19485,apˈiles,l
19486,desoɾɡanˈisan,s
19487,satˈuɾa,ɾ
19488,somˈeta,t
19489,pˈeɡa,ɡ
19490,ɾeɡuɾçˈite,t
19491,pˈulas,l
19492,abɾiʃantˈamos,nt
19493,ˈato,t
19494,kɾotoɾeˈemos,
19495,temˈejs,m
19496,pɾeɡˈones,n
19497,sˈuba,b
19498,klikeˈejs,
19499,aseɡuɾˈamos,ɾ
19500,usmˈee,
19501,ɾejbindˈiko,k
19502,mikɾoskopjˈamos,pj
19503,masˈeɾe,ɾ
19504,çelatinˈisa,s
19505,ˈeʧas,ʧ
19506,ɾeenkˈaɾne,ɾn
19507,inteɾkalˈajs,l
19508,dˈisto,st
19509,kɾotoɾˈeas,
19510,dˈistan,st
19511,desenɾˈedas,d
19512,punsˈejs,ns
19513,ɾeˈuʃa,ʃ
19514,usmˈean,
19515,beikulisˈemos,s
19516,manɡonˈeas,
19517,aniilˈamos,l
19518,aʃˈeɡo,ɡ
19519,ɾapˈiɲen,ɲ
19520,oɾˈinen,n
19521,ɡwaʃˈemos,ʃ
19522,empesinˈemos,n
19523,mutˈilas,l
19524,entintˈajs,nt
19525,kalsinˈamos,n
19526,ʧuruskˈamos,sk
19527,pˈules,l
19528,kanonˈise,s
19529,paɾafɾasˈea,
19530,saludˈajs,d
19531,plaɡˈemos,ɡ
19532,ɾeenkˈaɾne,ɾn
19533,ɾeˈuʃe,ʃ
19534,awspˈisjen,sj
19535,pɾosˈeda,d
19536,adulˈamos,l
19537,poʧˈamos,ʧ
19538,desmenˈuse,s
19539,metastatˈise,s
19540,pɾopˈina,n
19541,sobɾebˈiɾen,ɾ
19542,desenɾˈeden,d
19543,disekˈemos,k
19544,mantˈea,
19545,mˈondes,nd
19546,oɾadˈamos,d
19547,abankalˈejs,l
19548,mikɾoskˈopje,pj
19549,desenɾˈedes,d
19550,metastatisˈamos,s
19551,klikˈees,
19552,taladɾˈemos,dɾ
19553,pɾeɡˈones,n
19554,desˈaɡwe,ɡw
19555,tipoloçisˈajs,s
19556,kanonˈisa,s
19557,oɾˈinan,n
19558,lebitˈajs,t
19559,alumbɾˈejs,mbɾ
19560,desɾabˈoto,t
19561,diputˈemos,t
19562,debˈelo,l
19563,bonifˈikas,k
19564,asikateˈemos,
19565,desenɾˈede,d
19566,beɾbˈeɾas,ɾ
19567,ˈopte,pt
19568,mikɾoskopjˈamos,pj
19569,enɡaruʧˈajs,ʧ
19570,enkˈamen,m
19571,desamˈista,st
19572,tˈilda,ld
19573,pɾinsipjˈajs,pj
19574,bisitˈamos,t
19575,bisˈites,t
19576,talˈadɾen,dɾ
19577,mantˈeo,
19578,ɾeɡlamentˈamos,nt
19579,desoɾɡanˈisa,s
19580,fˈumas,m
19581,tiɾonˈeas,
19582,instalˈemos,l
19583,pˈules,l
19584,neɡosjˈamos,sj
19585,ɾˈetan,t
19586,empesˈino,n
19587,dˈoɾen,ɾ
19588,ɾapiɲˈemos,ɲ
19589,atˈemos,t
19590,aɡonˈises,s
19591,ɾepɾˈimen,m
19592,safˈejs,f
19593,ekstɾabˈias,
19594,metastatˈisa,s
19595,kˈastɾes,stɾ
19596,tiɾoneˈemos,
19597,abˈate,t
19598,klaɾifˈiken,k
19599,beɾbeɾˈamos,ɾ
19600,sorˈean,
19601,embɾaɡˈeis,
19602,sˈifɾas,fɾ
19603,mˈondas,nd
19604,diputˈemos,t
19605,konfˈoɾte,ɾt
19606,satˈuɾas,ɾ
19607,interelasjˈonas,n
19608,pɾopinˈajs,n
19609,klikeˈejs,
19610,desˈaɡwa,ɡw
19611,konsolˈemos,l
19612,somˈetas,t
19613,desmˈaɾken,ɾk
19614,tipoloçisˈemos,s
19615,adekˈuen,
19616,kemˈemos,m
19617,depɾabˈejs,b
19618,deɡlˈuten,t
19619,oɾinˈamos,n
19620,kaʧetˈees,
19621,atesˈoɾen,ɾ
19622,beɾbeɾˈajs,ɾ
19623,dopˈajs,p
19624,aʃeɡˈeis,
19625,desnˈutɾo,tɾ
19626,kɾotoɾˈeen,
19627,aɡɾinɡˈajs,nɡ
19628,pɾosˈeda,d
19629,malɡˈastan,st
19630,bisˈiten,t
19631,instˈala,l
19632,disˈeke,k
19633,bawtˈisen,s
19634,ɾeaɾɡˈuʃe,ʃ
19635,malɡˈastas,st
19636,sorˈeen,
19637,fˈoɾxe,ɾx
19638,dipˈuto,t
19639,embɾˈaɡas,ɡ
19640,intoksikˈemos,k
19641,debˈelo,l
19642,ɾemwˈebo,b
19643,sosobɾˈemos,bɾ
19644,ɾesaɡˈajs,ɡ
19645,aɡˈaro,r
19646,desamistˈajs,st
19647,adekˈuen,
19648,dˈiste,st
19649,kanonˈise,s
19650,kalsˈina,n
19651,lebitˈejs,t
19652,pˈoʧes,ʧ
19653,inteɾkalˈajs,l
19654,aˈoras,r
19655,fˈoɾxa,ɾx
19656,asikatˈea,
19657,dˈistan,st
19658,ɾepatɾˈio,
19659,aneksjˈono,n
19660,bawtisˈemos,s
19661,desnˈutɾe,tɾ
19662,depositˈejs,t
19663,pɾefˈixe,x
19664,beɾbˈeɾe,ɾ
19665,pɾosˈedes,d
19666,aʃˈeɡen,ɡ
19667,ɾejnɡɾˈese,s
19668,ensamblˈejs,mbl
19669,ɾeɡuɾçˈite,t
19670,pɾomˈeta,t
19671,malɡˈastas,st
19672,aɡarˈamos,r
19673,desfˈonden,nd
19674,ˈeʧes,ʧ
19675,intoksˈika,k
19676,sifɾˈajs,fɾ
19677,atesoɾˈamos,ɾ
19678,depositˈemos,t
19679,inteɾkˈale,l
19680,plaɡˈemos,ɡ
19681,tostˈemos,st
19682,ˈunde,nd
19683,inflˈajs,nfl
19684,bisˈite,t
19685,malbˈenda,nd
19686,pɾopˈines,n
19687,tˈemes,m
19688,ensˈamble,mbl
19689,estˈampa,mp
19690,tiɾonˈean,
19691,pɾosˈedes,d
19692,pololˈea,
19693,abɾiʃantˈemos,nt
19694,instalˈajs,l
19695,satuɾˈamos,ɾ
19696,supˈeɾo,ɾ
19697,depɾabˈemos,b
19698,enɾoskˈamos,sk
19699,ebanˈesse,ss
19700,pɾopˈino,n
19701,enɾˈoske,sk
19702,sobɾebˈiɾe,ɾ
19703,kaʧeteˈejs,
19704,desnutɾˈimos,tɾ
19705,mikɾoskˈopja,pj
19706,adulˈejs,l
19707,aɡonˈises,s
19708,masˈeɾan,ɾ
19709,fˈumas,m
19710,entɾekˈoɾtas,ɾt
19711,atesoɾˈejs,ɾ
19712,infundˈimos,nd
19713,enoɾnˈejs,ɾn
19714,abˈata,t
19715,pˈunsas,ns
19716,masˈeɾe,ɾ
19717,pˈoʧe,ʧ
19718,alˈumbɾe,mbɾ
19719,tˈemen,m
19720,ɾemjˈendo,nd
19721,ɾebˈuske,sk
19722,tipoloçˈises,s
19723,konɡlomˈeɾas,ɾ
19724,minimalˈiso,s
19725,ɾebˈuska,sk
19726,diskɾˈepes,p
19727,fˈumo,m
19728,despilfarˈamos,r
19729,aɾbˈitɾes,tɾ
19730,desmenˈuses,s
19731,peɾpetɾˈamos,tɾ
19732,ɾeɡuɾçitˈajs,t
19733,aktˈibe,b
19734,punsˈamos,ns
19735,malɡˈasta,st
19736,satuɾˈemos,ɾ
19737,safˈajs,f
19738,despilfˈare,r
19739,masˈeɾe,ɾ
19740,desmenusˈemos,s
19741,pˈeɡes,ɡ
19742,klaɾifˈikas,k
19743,saludˈamos,d
19744,anjˈebles,bl
19745,teatɾalisˈejs,s
19746,asaetˈea,
19747,kumplˈajs,mpl
19748,taladɾˈamos,dɾ
19749,pɾestiçjˈemos,çj
19750,aneblˈamos,bl
19751,pˈaɾte,ɾt
19752,sisˈejs,s
19753,inxˈuɾjes,ɾj
19754,aneksjˈone,n
19755,tostˈajs,st
19756,tˈilden,ld
19757,ɾˈetas,t
19758,inteɾjoɾisˈejs,s
19759,aɡonˈisas,s
19760,desamistˈajs,st
19761,asikˈalas,l
19762,desamˈiste,st
19763,ɾepatɾˈie,
19764,tɾˈanken,nk
19765,ɾetˈoken,k
19766,interelasjonˈamos,n
19767,pololˈee,
19768,dˈiɡnen,ɡn
19769,sosobɾˈajs,bɾ
19770,mutilˈemos,l
19771,mˈondas,nd
19772,distˈejs,st
19773,tˈildo,ld
19774,enɾˈoskes,sk
19775,depositˈajs,t
19776,awspˈisjen,sj
19777,atˈajs,t
19778,pɾosedˈejs,d
19779,disekˈemos,k
19780,manɡonˈean,
19781,adulˈajs,l
19782,pololeˈemos,
19783,nawfɾaɡˈajs,ɡ
19784,pɾosedˈejs,d
19785,ɾekjˈebɾo,bɾ
19786,dˈiɡna,ɡn
19787,manteˈamos,
19788,pɾinsˈipje,pj
19789,ˈinfles,nfl
19790,ɡɾafiteˈamos,
19791,tipoloçisˈamos,s
19792,ensamblˈajs,mbl
19793,beɾbˈeɾe,ɾ
19794,ɾetˈoka,k
19795,dipˈute,t
19796,somˈetes,t
19797,despilfˈara,r
19798,malbendˈemos,nd
19799,ɾeɡlamˈento,nt
19800,buɾˈila,l
19801,arjesɡˈeis,
19802,ɾeaɾɡuʃˈajs,ʃ
19803,ɾepublˈikes,k
19804,abanˈiko,k
19805,nawfɾˈaɡe,ɡ
19806,satˈuɾas,ɾ
19807,mikɾoskˈopjas,pj
19808,kotˈexe,x
19809,susˈajs,s
19810,oɾˈades,d
19811,ˈoptes,pt
19812,dˈistan,st
19813,satanˈisas,s
19814,beikulˈise,s
19815,sorˈees,
19816,aɡonˈiso,s
19817,klaɾifˈika,k
19818,pɾopˈaɡa,ɡ
19819,ɡɾafiteˈajs,
19820,estɾibˈemos,b
19821,desmˈaɾka,ɾk
19822,aniilˈamos,l
19823,deɡlˈuten,t
19824,plaɡˈemos,ɡ
19825,apˈile,l
19826,beikulˈisa,s
19827,paɾanɡˈonan,n
19828,konseɾnˈimos,ɾn
19829,susˈajs,s
19830,peɡˈajs,ɡ
19831,sˈisan,s
19832,pololeˈamos,
19833,aɡɾˈinɡe,nɡ
19834,oɾinˈajs,n
19835,somˈetes,t
19836,neɡosjˈamos,sj
19837,ɾebˈusko,sk
19838,entˈintan,nt
19839,abanˈikan,k
19840,aktˈibes,b
19841,desnutɾˈajs,tɾ
19842,tɾankˈamos,nk
19843,pɾopaɡˈajs,ɡ
19844,soreˈamos,
19845,obˈule,l
19846,ɾejbindikˈemos,k
19847,paɾtˈajs,ɾt
19848,abankˈalo,l
19849,aɾbˈitɾe,tɾ
19850,pɾefixˈajs,x
19851,ɾˈeto,t
19852,ɡwaʃˈemos,ʃ
19853,peɾpetɾˈamos,tɾ
19854,terafˈoɾme,ɾm
19855,pˈeɡen,ɡ
19856,sobɾebiɾˈemos,ɾ
19857,pɾinsˈipjo,pj
19858,beikulˈisen,s
19859,despilfarˈemos,r
19860,biktimˈamos,m
19861,konfˈoɾte,ɾt
19862,konfˈoɾma,ɾm
19863,ensamblˈamos,mbl
19864,pulˈimos,l
19865,bisˈites,t
19866,ɾeaɾɡˈuʃa,ʃ
19867,malbendˈamos,nd
19868,adekwˈejs,kw
19869,desnutɾˈamos,tɾ
19870,ɾemendˈamos,nd
19871,estˈampe,mp
19872,ɾejbindˈika,k
19873,ˈato,t
19874,nawfɾˈaɡes,ɡ
19875,poʧˈamos,ʧ
19876,depɾabˈemos,b
19877,asikateˈamos,
19878,inkˈumben,mb
19879,ˈinflen,nfl
19880,ɾepɾˈima,m
19881,ɾeenkaɾnˈajs,ɾn
19882,biktˈima,m
19883,supˈeɾa,ɾ
19884,lebˈito,t
19885,fulɡˈuɾas,ɾ
19886,korespˈondo,nd
19887,kˈema,m
19888,ɾejnɡɾˈesa,s
19889,inteɾkˈalan,l
19890,desmenusˈejs,s
19891,kumplˈimos,mpl
19892,aniilˈemos,l
19893,kanonˈises,s
19894,kɾistjanisˈamos,s
19895,pɾosˈedas,d
19896,ɾejnɡɾesˈejs,s
19897,enkamˈemos,m
19898,peɾxudˈikan,k
19899,desfˈondas,nd
19900,ebaneskˈamos,sk
19901,sobɾekˈaɾɡo,ɾɡ
19902,aɡˈare,r
19903,fˈoɾxa,ɾx
19904,enˈoɾna,ɾn
19905,interelasjonˈamos,n
19906,masˈeɾe,ɾ
19907,pɾopˈaɡa,ɡ
