idx,tgt,tgt_sf
22854,ɾepˈonɡa,nɡ
22855,diɾixˈajs,x
22856,ɾebjˈenen,n
22857,desɡwaɾneskˈajs,sk
22858,desɡwaɾneskˈamos,sk
22859,desˈasɡan,sɡ
22860,esklaɾesˈemos,s
22861,empobɾˈeses,s
22862,antedˈiɡo,ɡ
22863,kaɾˈese,s
22864,sˈuɾso,ɾs
22865,ɾemˈeska,sk
22866,balbusˈimos,s
22867,kontɾabjˈenen,n
22868,ɡwaɾnˈeska,sk
22869,deskonˈose,s
22870,embɾuteskˈamos,sk
22871,konbˈeɾxa,ɾx
22872,konbalˈese,s
22873,eskaɾnˈeska,sk
22874,akaˈeskas,sk
22875,pɾedispˈone,n
22876,ɾesˈaɾsen,ɾs
22877,sobɾebˈenɡo,nɡ
22878,ɾesplandˈeskas,sk
22879,diɾiçˈis,ç
22880,desnˈasen,s
22881,entumˈeses,s
22882,deskompˈone,n
22883,enɡɾandˈeses,s
22884,entɾistˈeska,sk
22885,umedesˈejs,s
22886,enɾaɾˈeska,sk
22887,ɾediɾiçˈimos,ç
22888,umedesˈemos,s
22889,opˈonɡo,nɡ
22890,sustɾˈajɡa,jɡ
22891,kontɾabjˈenes,n
22892,ˈasen,s
22893,kˈoso,s
22894,fosfoɾeskˈamos,sk
22895,ɾexubenesˈejs,s
22896,supeɾbˈenɡan,nɡ
22897,desabastˈesko,sk
22898,ɾedˈuse,s
22899,inteliçˈis,ç
22900,konbalˈese,s
22901,tˈenɡas,nɡ
22902,ʃukstapˈonen,n
22903,empekeɲˈeses,s
22904,estaɾsˈimos,ɾs
22905,ˈasen,s
22906,infliçˈimos,ç
22907,dekɾˈesko,sk
22908,kaɾeskˈamos,sk
22909,balbˈuse,s
22910,kontɾapˈonɡa,nɡ
22911,konbˈenɡa,nɡ
22912,pɾedˈiɡan,ɡ
22913,foɾtalˈesko,sk
22914,destwˈeɾsa,ɾs
22915,detjˈenes,n
22916,fɾunsˈajs,ns
22917,kɾˈeska,sk
22918,sˈuɾsen,ɾs
22919,pɾekonˈoskan,sk
22920,ɾˈuçes,ç
22921,bendˈise,s
22922,enbexˈeskan,sk
22923,ɾeˈases,s
22924,enfebɾˈeskas,sk
22925,dekˈajɡan,jɡ
22926,ɾekonduskˈamos,sk
22927,entɾetenɡˈajs,nɡ
22928,areskˈajs,sk
22929,esklaɾˈesen,s
22930,desabastesˈemos,s
22931,ɾeapaɾˈesen,s
22932,kontɾˈajɡan,jɡ
22933,ɾemˈese,s
22934,ɾeapaɾˈeska,sk
22935,konbalesˈejs,s
22936,inteɾponˈemos,n
22937,akɾeskˈamos,sk
22938,exˈeɾse,ɾs
22939,ensombɾeskˈamos,sk
22940,subʃaskˈajs,sk
22941,neɡɾeskˈajs,sk
22942,ɾeblandˈesen,s
22943,obedˈeskas,sk
22944,subbenɡˈamos,nɡ
22945,distɾajɡˈajs,jɡ
22946,lanɡidˈesko,sk
22947,ɾemˈeska,sk
22948,obskuɾesˈejs,s
22949,desˈases,s
22950,pɾekonˈose,s
22951,infɾinxˈajs,nx
22952,kɾˈeskas,sk
22953,enlokˈeses,s
22954,sobɾesˈale,l
22955,komplˈaskas,sk
22956,ɾekonbenˈis,n
22957,lanɡidesˈemos,s
22958,detˈenɡan,nɡ
22959,antedˈiɡa,ɡ
22960,enɾoxˈese,s
22961,ˈunçen,nç
22962,enkaʃeskˈajs,sk
22963,bendˈiɡa,ɡ
22964,pɾoteçˈemos,ç
22965,enbilˈeska,sk
22966,enteɾnˈeses,s
22967,ɾeluskˈamos,sk
22968,enkaɾesˈemos,s
22969,disponˈemos,n
22970,enkaʃˈeses,s
22971,ɾetoɾsˈemos,ɾs
22972,komplˈasen,s
22973,ɾejmpˈonɡa,nɡ
22974,kontɾaˈejs,
22975,tɾansponɡˈajs,nɡ
22976,abastˈesen,s
22977,posponɡˈajs,nɡ
22978,kontɾaponˈejs,n
22979,dispˈonɡa,nɡ
22980,desabasteskˈajs,sk
22981,sumˈeɾxo,ɾx
22982,entenebɾˈesen,s
22983,ɾejmpˈonɡas,nɡ
22984,desfaʃˈese,s
22985,elixˈamos,x
22986,edˈuskan,sk
22987,ɾesplandˈeska,sk
22988,desˈimos,s
22989,tɾanspˈonɡo,nɡ
22990,ensoɾdesˈejs,s
22991,eɾˈixas,x
22992,ɾobustˈeskan,sk
22993,kontɾapˈonɡa,nɡ
22994,ɾobustˈeskan,sk
22995,eɾixˈajs,x
22996,ˈunxa,nx
22997,distɾˈaes,
22998,ɾexubenˈeses,s
22999,abdˈusko,sk
23000,tɾˈajɡa,jɡ
23001,faboɾeskˈamos,sk
23002,enteɾnesˈemos,s
23003,detenɡˈamos,nɡ
23004,desnˈaskan,sk
23005,floɾˈesko,sk
23006,konflˈiçes,ç
23007,suponɡˈamos,nɡ
23008,deɾelinkˈajs,nk
23009,foɾtalˈesen,s
23010,dekɾesˈejs,s
23011,fˈulxan,lx
23012,ennoblesˈemos,s
23013,enɾoxˈesen,s
23014,kondˈisen,s
23015,entoɾpˈeska,sk
23016,esklaɾˈese,s
23017,enɾaɾˈeska,sk
23018,fɾanxˈajs,nx
23019,ɾeapaɾˈeska,sk
23020,dispˈonɡo,nɡ
23021,konbˈeɾxa,ɾx
23022,komplaskˈamos,sk
23023,ɾeˈasen,s
23024,derelˈinka,nk
23025,entoɾpeskˈamos,sk
23026,supeɾpˈonɡo,nɡ
23027,kompaɾesˈejs,s
23028,konbenɡˈamos,nɡ
23029,suponˈemos,n
23030,ɾelˈuska,sk
23031,desfaʃˈeses,s
23032,desfaʃˈeses,s
23033,ɾesˈuɾxan,ɾx
23034,ɾeˈaɡa,ɡ
23035,konbˈeɾxas,ɾx
23036,muçˈis,ç
23037,derelˈinke,nk
23038,muçˈimos,ç
23039,kompaɾeskˈajs,sk
23040,atenɡˈamos,nɡ
23041,enbexˈesko,sk
23042,supeɾbˈenɡan,nɡ
23043,arˈese,s
23044,infɾˈinxa,nx
23045,ɡwaɾnˈeska,sk
23046,manutenˈemos,n
23047,ennoblˈeses,s
23048,sobɾesˈalɡas,lɡ
23049,sˈuɾsan,ɾs
23050,nˈaska,sk
23051,pɾodˈuskan,sk
23052,detenɡˈamos,nɡ
23053,ɾetɾaˈemos,
23054,desabˈenɡo,nɡ
23055,ˈases,s
23056,entoɾpˈeska,sk
23057,ˈasɡo,sɡ
23058,entumˈese,s
23059,feneskˈamos,sk
23060,adoleskˈajs,sk
23061,ekibalˈejs,l
23062,emˈunçes,nç
23063,entoɾpˈeses,s
23064,faboɾˈeses,s
23065,entenebɾeskˈamos,sk
23066,fɾˈanxo,nx
23067,ɾebenˈimos,n
23068,akɾˈeskan,sk
23069,uɾçˈimos,ɾç
23070,satisfˈaɡas,ɡ
23071,desˈasɡas,sɡ
23072,depˈones,n
23073,fɾˈanxa,nx
23074,ˈuɾxa,ɾx
23075,uɾçˈis,ɾç
23076,enteɾnˈeskas,sk
23077,ɾeapaɾeskˈajs,sk
23078,ɾetɾaˈemos,
23079,ɾexubenˈeskas,sk
23080,embeʃesˈemos,s
23081,fosfoɾesˈejs,s
23082,entɾetˈenɡas,nɡ
23083,infɾˈinxo,nx
23084,pɾedˈiɡa,ɡ
23085,enkaʃˈesen,s
23086,kontɾajɡˈajs,jɡ
23087,aɡɾadˈese,s
23088,sobɾebjˈene,n
23089,empalidesˈemos,s
23090,peɾtenˈeskas,sk
23091,ɾobustˈeskan,sk
23092,enɾaɾˈeska,sk
23093,sostenˈemos,n
23094,dˈiɡo,ɡ
23095,ɾeestableskˈamos,sk
23096,empekeɲˈeses,s
23097,deɾelˈinkan,nk
23098,abdusˈis,s
23099,konbˈenɡa,nɡ
23100,ɾedusˈis,s
23101,depˈones,n
23102,neɡɾˈeska,sk
23103,aboresˈemos,s
23104,ɾeponɡˈamos,nɡ
23105,kopɾodˈuse,s
23106,mantˈenɡa,nɡ
23107,eskwˈeso,s
23108,ɾeapaɾˈeska,sk
23109,ɾeˈasen,s
23110,apetesˈemos,s
23111,esklaɾˈeses,s
23112,kɾeskˈamos,sk
23113,akoxˈajs,x
23114,ɾetoɾsˈemos,ɾs
23115,ɾeluskˈajs,sk
23116,faʃˈeskas,sk
23117,ɾetɾaduskˈamos,sk
23118,adoɾmˈeses,s
23119,konduskˈamos,sk
23120,espaɾsˈimos,ɾs
23121,supeɾbjˈenen,n
23122,apˈones,n
23123,kodiɾˈixo,x
23124,ɡwaɾnesˈejs,s
23125,deskomponɡˈamos,nɡ
23126,abastesˈemos,s
23127,ɾekˈajɡa,jɡ
23128,dispˈonɡas,nɡ
23129,fˈulxas,lx
23130,muxˈajs,x
23131,ɾesˈaɾses,ɾs
23132,komplasˈemos,s
23133,kaɾˈesen,s
23134,manutjˈenen,n
23135,enɾaɾˈeskan,sk
23136,dispˈonɡo,nɡ
23137,establˈeska,sk
23138,enɾaɾˈesen,s
23139,aɡɾadˈeska,sk
23140,entenebɾˈesen,s
23141,embɾutˈeskan,sk
23142,konbjˈene,n
23143,konbˈeɾxa,ɾx
23144,sˈuɾxa,ɾx
23145,konflˈiçes,ç
23146,ɾesˈuɾxa,ɾx
23147,tɾansˈixas,x
23148,aɡɾadˈesen,s
23149,ɾesˈuɾxa,ɾx
23150,ɾekonˈosko,sk
23151,entɾebenɡˈajs,nɡ
23152,ɾejmpˈonɡa,nɡ
23153,enduɾˈeska,sk
23154,fɾˈançen,nç
23155,eɾixˈajs,x
23156,kompˈunxa,nx
23157,deskonˈoska,sk
23158,ɾetɾotɾˈajɡo,jɡ
23159,finxˈajs,nx
23160,meɾˈeses,s
23161,ɾedesˈis,s
23162,ɾexubenˈeskas,sk
23163,ɾebenɡˈajs,nɡ
23164,konbˈenɡa,nɡ
23165,kˈosen,s
23166,ɾetɾadˈuses,s
23167,fosfoɾˈesen,s
23168,sustɾˈajɡa,jɡ
23169,ɾekonbˈenɡan,nɡ
23170,dekˈajɡa,jɡ
23171,akontˈese,s
23172,ɾetɾotɾˈajɡo,jɡ
23173,satisfˈaɡa,ɡ
23174,kontɾaˈases,s
23175,obskuɾˈesko,sk
23176,konbalˈesko,sk
23177,atɾajɡˈajs,jɡ
23178,ˈaɡo,ɡ
23179,enɡɾandˈeses,s
23180,antediɡˈamos,ɡ
23181,enbexˈeska,sk
23182,ɾetɾˈae,
23183,empodɾesˈejs,s
23184,ɾeblandˈeskas,sk
23185,fɾˈanxa,nx
23186,ɾeapaɾˈeska,sk
23187,ɾeeleçˈis,ç
23188,pɾotexˈamos,x
23189,estaɾsˈis,ɾs
23190,kontɾapˈonɡa,nɡ
23191,ensoɾdeskˈajs,sk
23192,fˈinxo,nx
23193,pɾodˈuses,s
23194,enlentˈesko,sk
23195,enɾaɾˈeskan,sk
23196,ʃukstapˈonɡan,nɡ
23197,floɾeskˈamos,sk
23198,ɾemˈese,s
23199,kɾˈesko,sk
23200,ɾebˈenɡas,nɡ
23201,ɾetɾajɡˈajs,jɡ
23202,finçˈimos,nç
23203,ɾˈuçes,ç
23204,manutjˈene,n
23205,absteɾçˈejs,ɾç
23206,asɡˈamos,sɡ
23207,fˈinçen,nç
23208,ɾeapaɾeskˈajs,sk
23209,ɾeapaɾˈeska,sk
23210,mˈaɾsa,ɾs
23211,ɾekˈajɡas,jɡ
23212,ɾeelˈiçes,ç
23213,neɡlˈixas,x
23214,abdˈuskas,sk
23215,pɾotˈeçe,ç
23216,kontɾˈae,
23217,ɾeblandˈeska,sk
23218,enlentˈeskan,sk
23219,ɾediɾˈiçes,ç
23220,ˈuɾxa,ɾx
23221,pɾedˈiɡa,ɡ
23222,ɾekonˈosen,s
23223,kompunxˈamos,nx
23224,adoɾmˈeskan,sk
23225,dˈises,s
23226,enfebɾˈeskan,sk
23227,depˈonɡo,nɡ
23228,empalidˈeskan,sk
23229,sobɾesalɡˈajs,lɡ
23230,suponˈemos,n
23231,ɾetɾaˈemos,
23232,fenesˈemos,s
23233,antedesˈis,s
23234,ɾekonˈoskas,sk
23235,estˈaɾsen,ɾs
23236,desɡwaɾnˈeska,sk
23237,aɡɾadˈeskas,sk
23238,ɾekonosˈemos,s
23239,deskonbˈenɡas,nɡ
23240,apˈones,n
23241,ɾeapaɾˈeska,sk
23242,obskuɾˈese,s
23243,entɾetˈenɡa,nɡ
23244,eskaɾnˈesko,sk
23245,kodiɾˈiçes,ç
23246,nˈasko,sk
23247,dekaˈemos,
23248,floɾˈeskan,sk
23249,enaltˈesko,sk
23250,adˈusen,s
23251,sobɾesˈales,l
23252,desabastˈesko,sk
23253,satisfasˈemos,s
23254,desˈase,s
23255,konbeɾçˈis,ɾç
23256,kˈosa,s
23257,ɾeponˈemos,n
23258,abdˈuses,s
23259,desabastˈesko,sk
23260,mˈaɾse,ɾs
23261,abasteskˈamos,sk
23262,ɾeblandˈeskan,sk
23263,neɡɾˈese,s
23264,bendˈiɡa,ɡ
23265,fˈulxo,lx
23266,intelˈixo,x
23267,ɾeˈaɡan,ɡ
23268,enduɾˈesko,sk
23269,balbˈuska,sk
23270,akˈoxa,x
23271,aponˈejs,n
23272,desobedˈeska,sk
23273,desobedeskˈamos,sk
23274,peɾesˈemos,s
23275,komplˈaskas,sk
23276,entenebɾesˈejs,s
23277,ennoblˈesko,sk
23278,desdˈiɡa,ɡ
23279,komplˈasen,s
23280,enɾoxˈeskas,sk
23281,ɾeaɡˈajs,ɡ
23282,destwˈeɾsan,ɾs
23283,diɾˈixo,x
23284,ɾeponˈemos,n
23285,emˈunçes,nç
23286,obskuɾˈese,s
23287,deskompˈone,n
23288,kodiɾixˈajs,x
23289,enteɾneskˈajs,sk
23290,kˈaben,b
23291,entɾebˈenɡan,nɡ
23292,desentumeskˈajs,sk
23293,ɾexubeneskˈamos,sk
23294,enɾaɾesˈemos,s
23295,faboɾeskˈajs,sk
23296,abdusˈis,s
23297,ɾebeɾdˈeskan,sk
23298,peɾeskˈajs,sk
23299,kompaɾˈeska,sk
23300,intɾodˈuse,s
23301,embeʃˈese,s
23302,pɾekonˈoska,sk
23303,ɾekajɡˈajs,jɡ
23304,akontˈese,s
23305,peɾmaneskˈajs,sk
23306,desabastˈeskan,sk
23307,ʃˈaska,sk
23308,enɾaɾˈeskas,sk
23309,enlentˈeses,s
23310,ɾekwˈesa,s
23311,dekɾˈesko,sk
23312,ɾemˈesko,sk
23313,eɾˈiçe,ç
23314,sobɾebenɡˈajs,nɡ
23315,konflˈiçen,ç
23316,apetˈeska,sk
23317,apetˈeska,sk
23318,ɾedˈisen,s
23319,destwˈeɾsa,ɾs
23320,ɾesplandˈeses,s
23321,satisfasˈemos,s
23322,abstˈeɾxo,ɾx
23323,obskuɾˈeska,sk
23324,ɾeluskˈajs,sk
23325,ˈuɾxa,ɾx
23326,ɾeestablˈesko,sk
23327,umedˈeskas,sk
23328,ɾekonbˈenɡa,nɡ
23329,sedusˈimos,s
23330,muçˈimos,ç
23331,aborˈesen,s
23332,tɾanspˈonɡa,nɡ
23333,kontɾabˈenɡas,nɡ
23334,enlokeskˈajs,sk
23335,konflˈiçes,ç
23336,empekeɲeskˈamos,sk
23337,edˈusko,sk
23338,akonteskˈamos,sk
23339,sedˈusen,s
23340,enbexesˈemos,s
23341,obskuɾˈesen,s
23342,entɾisteskˈamos,sk
23343,adolˈeska,sk
23344,desdˈiɡa,ɡ
23345,enkaɾˈese,s
23346,enkaɾesˈejs,s
23347,estɾemˈesen,s
23348,akɾesˈejs,s
23349,imponɡˈajs,nɡ
23350,konflˈixa,x
23351,ɾobustˈeska,sk
23352,ɾediɡˈajs,ɡ
23353,eskwˈesan,s
23354,enlentˈese,s
23355,pɾodˈuska,sk
23356,aponˈejs,n
23357,foɾtaleskˈamos,sk
23358,konflixˈajs,x
23359,tenɡˈamos,nɡ
23360,subbjˈene,n
23361,ɾebˈenɡa,nɡ
23362,aɡɾadˈeska,sk
23363,konbeɾxˈamos,ɾx
23364,akontˈeses,s
23365,eskaˈeskas,sk
23366,ɾekondˈuse,s
23367,ˈuɾçe,ɾç
23368,tˈenɡas,nɡ
23369,ɾekondˈuses,s
23370,lanɡidˈeskan,sk
23371,floɾˈeses,s
23372,ɾekˈaes,
23373,tɾadˈusen,s
23374,ˈases,s
23375,asˈimos,s
23376,sobɾebjˈene,n
23377,ˈases,s
23378,deskonbˈenɡo,nɡ
23379,depˈonɡas,nɡ
23380,adolˈeskan,sk
23381,peɾˈeska,sk
23382,komplˈasen,s
23383,akaeskˈajs,sk
23384,kompaɾˈesen,s
23385,enɾaɾˈeska,sk
23386,ɾesˈaɾsan,ɾs
23387,konbˈenɡas,nɡ
23388,supeɾponˈejs,n
23389,tɾansˈixa,x
23390,ɡwaɾnesˈejs,s
23391,ɾekˈaes,
23392,abstˈeɾxan,ɾx
23393,konflˈixa,x
23394,sostenɡˈajs,nɡ
23395,akonteskˈajs,sk
23396,espˈaɾsan,ɾs
23397,foɾtalˈesko,sk
23398,kopɾodˈuskan,sk
23399,ʃukstapˈone,n
23400,arˈeska,sk
23401,ɾebeɾdˈeses,s
23402,ɾesˈaɾsa,ɾs
23403,sedusˈimos,s
23404,fɾˈunse,ns
23405,abdˈuska,sk
23406,desmeɾˈesen,s
23407,pospˈone,n
23408,enlenteskˈamos,sk
23409,ɡwaɾnesˈemos,s
23410,enduɾesˈemos,s
23411,enɾoxˈese,s
23412,infɾˈinxa,nx
23413,eksˈiçe,ç
23414,mˈuçen,ç
23415,dispˈonɡas,nɡ
23416,kondˈuska,sk
23417,ɾetɾaˈemos,
23418,mˈaɾsa,ɾs
23419,ɾobustˈeska,sk
23420,ɡwaɾnˈeska,sk
23421,tɾansˈixan,x
23422,kaɾeskˈamos,sk
23423,pɾeestablˈeskan,sk
23424,kopɾodusˈis,s
23425,eskwˈeses,s
23426,elˈixo,x
23427,desmeɾesˈejs,s
23428,kopɾodˈusen,s
23429,enkaʃˈeska,sk
23430,derelinkˈajs,nk
23431,estɾemˈeskas,sk
23432,kopɾoduskˈajs,sk
23433,akɾˈesen,s
23434,ɾeˈaɡan,ɡ
23435,enɡɾandesˈemos,s
23436,aboreskˈajs,sk
23437,tenˈemos,n
23438,fosfoɾesˈejs,s
23439,kaɾeskˈajs,sk
23440,obskuɾˈesen,s
23441,embɾutˈeska,sk
23442,akaˈesko,sk
23443,empalidˈesen,s
23444,kompaɾˈesen,s
23445,finxˈamos,nx
23446,enɾoxˈeska,sk
23447,ɾeaɡˈajs,ɡ
23448,subʃasˈemos,s
23449,uɾxˈajs,ɾx
23450,faboɾesˈemos,s
23451,pospˈonɡa,nɡ
23452,establˈeska,sk
23453,antedˈiɡo,ɡ
23454,eskaɾneskˈajs,sk
23455,embeʃˈeskas,sk
23456,akontˈesen,s
23457,foɾtalˈeses,s
23458,eskaesˈejs,s
23459,faboɾˈeskan,sk
23460,ɾekondˈusko,sk
23461,estˈaɾses,ɾs
23462,akɾˈeskas,sk
23463,supˈonen,n
23464,supˈones,n
23465,enbexˈesen,s
23466,ˈases,s
23467,embeʃˈese,s
23468,akɾˈesen,s
23469,obskuɾˈeses,s
23470,entɾebenɡˈamos,nɡ
23471,balbˈusen,s
23472,enkaɾˈeskan,sk
23473,pɾeestablˈesko,sk
23474,adˈuskas,sk
23475,kondˈuska,sk
23476,sˈuɾso,ɾs
23477,arˈesen,s
23478,dekˈaes,
23479,desobedˈese,s
23480,empalidˈeska,sk
23481,derelinkˈis,nk
23482,sobɾebenɡˈamos,nɡ
23483,konbeɾçˈis,ɾç
23484,kompˈunçen,nç
23485,deponɡˈamos,nɡ
23486,paɾesˈejs,s
23487,ɾekˈae,
23488,kompaɾˈeska,sk
23489,kondˈises,s
23490,diɾˈixa,x
23491,entɾetjˈenen,n
23492,sobɾebˈenɡa,nɡ
23493,ɾeabastˈese,s
23494,empodɾˈeska,sk
23495,pɾodˈuskas,sk
23496,konbenɡˈajs,nɡ
23497,enɾaɾeskˈamos,sk
23498,estɾemˈeskan,sk
23499,ɾeelˈixan,x
23500,pɾekonˈosko,sk
23501,inteɾpˈonɡan,nɡ
23502,fosfoɾeskˈajs,sk
23503,atɾaˈejs,
23504,ensoɾdeskˈamos,sk
23505,desɡwaɾnˈeses,s
23506,tɾansˈiçes,ç
23507,desɡwaɾnesˈemos,s
23508,ɾekwˈeses,s
23509,desɡwaɾnesˈejs,s
23510,suɾçˈimos,ɾç
23511,enkaʃeskˈamos,sk
23512,konflˈixo,x
23513,konbaleskˈamos,sk
23514,pɾedˈiɡa,ɡ
23515,intelˈiçen,ç
23516,konbenɡˈajs,nɡ
23517,kontɾaponɡˈajs,nɡ
23518,antedesˈis,s
23519,kɾˈesko,sk
23520,kompaɾˈesko,sk
23521,ɾejmpˈone,n
23522,kontɾaasˈemos,s
23523,kepˈajs,p
23524,konbˈeɾçe,ɾç
23525,peɾtenesˈemos,s
23526,sˈuɾsa,ɾs
23527,akɾˈesko,sk
23528,ɾobustesˈejs,s
23529,ɾetɾˈae,
23530,unçˈimos,nç
23531,empekeɲˈese,s
23532,enteɾnˈeska,sk
23533,desentumˈese,s
23534,exeɾsˈemos,ɾs
23535,diɾˈixan,x
23536,inteliçˈis,ç
23537,supeɾponɡˈamos,nɡ
23538,pɾedˈise,s
23539,enfebɾˈeskas,sk
23540,kontɾˈajɡa,jɡ
23541,ɾeestableskˈamos,sk
23542,enduɾˈese,s
23543,dekɾeskˈamos,sk
23544,kɾesˈejs,s
23545,tjˈenen,n
23546,ɾedˈiɡa,ɡ
23547,ɾeabastˈesen,s
23548,despɾotˈexas,x
23549,ʃukstapˈonɡas,nɡ
23550,fˈinçe,nç
23551,sobɾebˈenɡan,nɡ
23552,ɾeponˈejs,n
23553,adoɾmˈesko,sk
23554,ɾeblandˈeska,sk
23555,detˈenɡa,nɡ
23556,kaɾˈeses,s
23557,ɾexubenesˈemos,s
23558,fˈulçes,lç
23559,exeɾsˈajs,ɾs
23560,kondˈuse,s
23561,exˈeɾsan,ɾs
23562,sˈuɾxas,ɾx
23563,supeɾbˈenɡa,nɡ
23564,abstˈeɾçen,ɾç
23565,adolˈese,s
23566,entoɾpˈeska,sk
23567,enbilˈeska,sk
23568,sˈuɾxa,ɾx
23569,konbeɾxˈajs,ɾx
23570,ɾekondusˈimos,s
23571,inteliçˈis,ç
23572,tɾansˈixas,x
23573,distɾajɡˈamos,jɡ
23574,obedesˈejs,s
23575,unçˈimos,nç
23576,enlokesˈejs,s
23577,enɾoxˈeska,sk
23578,ɾeblandeskˈamos,sk
23579,tɾansˈiçes,ç
23580,sˈuɾçes,ɾç
23581,ɾesˈuɾçes,ɾç
23582,detenˈemos,n
23583,faboɾˈeses,s
23584,intelˈixa,x
23585,sedˈuskan,sk
23586,dekˈajɡan,jɡ
23587,ɾejmponɡˈamos,nɡ
23588,pɾedisponˈemos,n
23589,empekeɲesˈejs,s
23590,ɾetwˈeɾsan,ɾs
23591,destoɾsˈajs,ɾs
23592,kodiɾˈiçe,ç
23593,konbˈeɾçen,ɾç
23594,establˈesen,s
23595,sobɾesˈalɡa,lɡ
23596,desobedˈeses,s
23597,embeʃˈeska,sk
23598,konbenɡˈamos,nɡ
23599,ɾetɾadˈuses,s
23600,abdˈuska,sk
23601,enduɾeskˈajs,sk
23602,pospˈonɡas,nɡ
23603,desɡwaɾnˈesko,sk
23604,mˈuxan,x
23605,embɾutesˈejs,s
23606,ennobleskˈajs,sk
23607,indispˈonɡan,nɡ
23608,meɾesˈemos,s
23609,deskonˈoska,sk
23610,pɾoduskˈamos,sk
23611,sobɾebˈenɡa,nɡ
23612,eduskˈamos,sk
23613,empobɾˈeskan,sk
23614,enbileskˈajs,sk
23615,kepˈamos,p
23616,embɾutˈesen,s
23617,entɾistˈese,s
23618,kontɾabˈenɡa,nɡ
23619,eskaˈeskan,sk
23620,esklaɾˈeskas,sk
23621,komplaskˈajs,sk
23622,ɾediɾixˈajs,x
23623,atɾˈaes,
23624,desmeɾeskˈajs,sk
23625,ɾepˈone,n
23626,akonteskˈajs,sk
23627,antediɡˈamos,ɡ
23628,ɾetɾotɾaˈemos,
23629,sostenɡˈajs,nɡ
23630,pospˈones,n
23631,dekɾˈesko,sk
23632,atenˈemos,n
23633,meɾˈeska,sk
23634,aɡɾadˈeskan,sk
23635,fɾunsˈajs,ns
23636,indispˈonen,n
23637,ɾesˈuɾxo,ɾx
23638,empalidˈesko,sk
23639,ɾetɾadˈusen,s
23640,ɾemˈeska,sk
23641,deskonbjˈene,n
23642,ˈuɾxa,ɾx
23643,pɾedˈiɡo,ɡ
23644,pɾodˈuska,sk
23645,ɾuxˈajs,x
23646,akonteskˈajs,sk
23647,ɾeapaɾesˈejs,s
23648,entumˈeska,sk
23649,ɾediɾixˈajs,x
23650,ʃasˈejs,s
23651,ɾeestablˈese,s
23652,sˈuɾçen,ɾç
23653,kˈosa,s
23654,peɾmanˈese,s
23655,ɾejmpˈones,n
23656,kopɾodˈuska,sk
23657,atɾˈaen,
23658,deskonˈosko,sk
23659,desfaʃeskˈajs,sk
23660,eskaesˈemos,s
23661,ɾetɾadˈusko,sk
23662,enkoçˈejs,ç
23663,ɾekosˈejs,s
23664,ˈuɾxan,ɾx
23665,deskonbenɡˈajs,nɡ
23666,entɾistˈeskas,sk
23667,sostenɡˈamos,nɡ
23668,enoɾɡuʃesˈemos,s
23669,ɾekˈajɡo,jɡ
23670,faʃesˈemos,s
23671,empodɾˈeska,sk
23672,ɾebˈenɡa,nɡ
23673,konbˈenɡan,nɡ
23674,pɾesupˈones,n
23675,ɾekonoskˈamos,sk
23676,ɾesaɾsˈimos,ɾs
23677,kondiɡˈajs,ɡ
23678,impˈones,n
23679,desentumˈeskas,sk
23680,ekibˈalɡa,lɡ
23681,sostjˈene,n
23682,supeɾpˈonɡas,nɡ
23683,satisfˈaɡa,ɡ
23684,ɾˈuxo,x
23685,ɾexubenˈesko,sk
23686,obedesˈejs,s
23687,aborˈesen,s
23688,entɾebenˈis,n
23689,ɾemˈeska,sk
23690,desmeɾˈeses,s
23691,ɾobustˈese,s
23692,intelˈixa,x
23693,konbˈeɾxas,ɾx
23694,eskaeskˈamos,sk
23695,ʃukstapˈonen,n
23696,ɾesuɾxˈamos,ɾx
23697,inflixˈamos,x
23698,aboresˈemos,s
23699,empodɾˈesen,s
23700,umedˈeskan,sk
23701,infɾˈinxo,nx
23702,inteɾponɡˈamos,nɡ
23703,ensoɾdˈeska,sk
23704,floɾˈesko,sk
23705,kontɾˈajɡas,jɡ
23706,intɾodˈuska,sk
23707,fˈulxas,lx
23708,atˈenɡa,nɡ
23709,kontɾajɡˈamos,jɡ
23710,balbusˈimos,s
23711,enkaɾeskˈamos,sk
23712,fˈulxa,lx
23713,ɾekonoskˈamos,sk
23714,ɾeestablˈesko,sk
23715,uɾçˈis,ɾç
23716,tɾansponˈemos,n
23717,adˈuska,sk
23718,posponɡˈajs,nɡ
23719,antedˈiɡa,ɡ
23720,apˈonɡa,nɡ
23721,atenɡˈajs,nɡ
23722,ɾediɾˈixo,x
23723,neɡlixˈamos,x
23724,maɾsˈajs,ɾs
23725,desnˈaska,sk
23726,eskaɾnˈeskas,sk
23727,aɡɾadˈesen,s
23728,neɡɾˈese,s
23729,ɾemeskˈajs,sk
23730,ɡwaɾnˈesen,s
23731,apˈonen,n
23732,fˈulxa,lx
23733,entɾistesˈejs,s
23734,enoɾɡuʃˈese,s
23735,deɾelˈinka,nk
23736,supeɾpˈonɡo,nɡ
23737,ɡwaɾneskˈajs,sk
23738,balbusˈis,s
23739,uɾçˈis,ɾç
23740,kompˈunçe,nç
23741,arˈesko,sk
23742,floɾˈeskas,sk
23743,depˈonɡa,nɡ
23744,despɾotˈexan,x
23745,enkaʃˈese,s
23746,ɾeblandeskˈajs,sk
23747,pɾotˈeçes,ç
23748,eskaɾnˈeska,sk
23749,fɾˈunsa,ns
