idx,tgt,tgt_sf
18030,dispeɾsˈajs,ɾs
18031,kaɾakteɾˈisen,s
18032,destɾˈepa,p
18033,bitupˈeɾen,ɾ
18034,inkapasˈito,t
18035,ɾefɾˈeskes,sk
18036,arˈobe,b
18037,metabolˈiso,s
18038,ɡɾˈaban,b
18039,festoneˈemos,
18040,flambˈeo,
18041,enkoleɾisˈamos,s
18042,kanxeˈejs,
18043,siɾkunnabˈeɡan,ɡ
18044,peɾmutˈamos,t
18045,domˈejs,m
18046,potˈensjas,nsj
18047,ensˈusjes,sj
18048,eksˈiljen,lj
18049,malfunsjˈonen,n
18050,abetˈune,n
18051,deskoɾʧˈejs,ɾʧ
18052,abˈita,t
18053,ekstɾapˈolen,l
18054,tɾaspˈiɾan,ɾ
18055,desarˈope,p
18056,abiɡˈaro,r
18057,kanxˈeen,
18058,desmexˈoɾan,ɾ
18059,ɡloɾifˈikan,k
18060,biskeˈajs,
18061,tɾasteˈajs,
18062,desaɡɾabjˈemos,bj
18063,tunˈee,
18064,dˈaɲan,ɲ
18065,inteɾpˈeles,l
18066,ɾesinkɾonˈisas,s
18067,ɾˈoas,
18068,ɾewsˈejs,ws
18069,mˈuʃa,ʃ
18070,ɾasjˈone,n
18071,desdɾamatˈiso,s
18072,ɾeanˈimo,m
18073,despoɾtiʃˈajs,ʃ
18074,siɾkunnabˈeɡe,ɡ
18075,likenˈise,s
18076,ebˈita,t
18077,lˈadɾe,dɾ
18078,ɾeʧistˈejs,st
18079,bˈiɾle,ɾl
18080,desfˈile,l
18081,ˈuɾte,ɾt
18082,ɾibeteˈemos,
18083,despoɾtiʃˈajs,ʃ
18084,bˈaɲa,ɲ
18085,tɾawmatisˈamos,s
18086,insinˈuo,
18087,kˈobɾa,bɾ
18088,abakoɾˈemos,ɾ
18089,fatiɡˈajs,ɡ
18090,deskˈoɾʧa,ɾʧ
18091,ɾˈoa,
18092,kˈaɾpas,ɾp
18093,lˈuʧas,ʧ
18094,abakoɾˈemos,ɾ
18095,ɡˈindes,nd
18096,olˈemos,l
18097,enɾajsˈajs,js
18098,bendˈajs,nd
18099,salinˈisan,s
18100,enkˈoɾben,ɾb
18101,apostˈiʃas,ʃ
18102,kaɾakteɾˈisen,s
18103,likˈide,d
18104,ɾˈifes,f
18105,ɡaɡˈees,
18106,apˈaɾtes,ɾt
18107,arˈoba,b
18108,ɾetɾankˈee,
18109,deskwˈaxa,x
18110,enfatˈisan,s
18111,paɾafɾaseˈamos,
18112,bˈiɾlas,ɾl
18113,wˈelo,l
18114,likenˈisa,s
18115,tunˈeas,
18116,sobɾeentjˈendo,nd
18117,limosneˈajs,
18118,desoɾɡanisˈemos,s
18119,xeɾˈinɡen,nɡ
18120,ɾepeɾkˈutan,t
18121,publikˈeis,
18122,distendˈemos,nd
18123,santˈiɡwan,ɡw
18124,absoɾbˈejs,ɾb
18125,simbolisˈajs,s
18126,tɾaspiɾˈejs,ɾ
18127,ɾebitalisˈamos,s
18128,ɾefɾˈeska,sk
18129,inkapasitˈamos,t
18130,apasiɡwˈemos,ɡw
18131,embɾˈide,d
18132,ʃˈebe,b
18133,biskˈea,
18134,ɾejnawɡˈuɾa,ɾ
18135,kableˈemos,
18136,eskabˈuʃa,ʃ
18137,akalˈambɾan,mbɾ
18138,abetˈunas,n
18139,domˈemos,m
18140,ɾeʧˈistan,st
18141,distjˈenda,nd
18142,enkoɾbˈamos,ɾb
18143,beɾbeɾˈamos,ɾ
18144,absˈoɾbo,ɾb
18145,daɲˈemos,ɲ
18146,dosifˈikes,k
18147,eksˈiljas,lj
18148,klˈona,n
18149,dˈomo,m
18150,abakˈoɾe,ɾ
18151,amwˈeblas,bl
18152,destɾˈepa,p
18153,ɾasjonˈamos,n
18154,likˈide,d
18155,dˈaɲan,ɲ
18156,masaxeˈajs,
18157,mˈete,t
18158,desmexoɾˈajs,ɾ
18159,sobɾeaktˈuen,
18160,ɡɾanxˈeas,
18161,ʃebˈemos,b
18162,inkˈawtan,wt
18163,ɡɾanxˈee,
18164,inskɾibˈajs,b
18165,kˈaɾpes,ɾp
18166,ɾebasˈamos,s
18167,kablˈean,
18168,abandonˈajs,n
18169,ɾejnawɡuɾˈejs,ɾ
18170,ekonomˈise,s
18171,ensˈusjan,sj
18172,sobɾeaktwˈemos,ktw
18173,mˈetan,t
18174,biskeˈamos,
18175,abandonˈamos,n
18176,impˈuɡnes,ɡn
18177,flambeˈamos,
18178,dɾibleˈemos,
18179,lˈadɾe,dɾ
18180,paɾafɾasˈea,
18181,pibotˈeen,
18182,esponxˈemos,nx
18183,ekspˈoljen,lj
18184,dosifˈikes,k
18185,ɾepeɾkutˈimos,t
18186,ɡɾˈabo,b
18187,desenfundˈamos,nd
18188,insinˈuo,
18189,inkapasˈites,t
18190,bitupˈeɾen,ɾ
18191,despoɾtiʃˈemos,ʃ
18192,ɾejnɡɾˈesan,s
18193,abandˈonan,n
18194,dosifˈikas,k
18195,eskandalˈisen,s
18196,desmexˈoɾe,ɾ
18197,sobɾeaktˈuen,
18198,likidˈemos,d
18199,uɾtˈemos,ɾt
18200,kablˈee,
18201,tunˈea,
18202,esbˈosan,s
18203,saɾandeˈejs,
18204,mˈeta,t
18205,santˈiɡwa,ɡw
18206,asukˈaɾan,ɾ
18207,beɾbˈeɾe,ɾ
18208,meɾkadˈean,
18209,enkoleɾˈisas,s
18210,desenfˈundas,nd
18211,deskaskaɾˈamos,ɾ
18212,desaropˈamos,p
18213,ensˈusje,sj
18214,lastˈimen,m
18215,tɾastˈee,
18216,ekstɾapˈola,l
18217,dispˈeɾsen,ɾs
18218,dˈoma,m
18219,ɾeanˈime,m
18220,desmexˈoɾe,ɾ
18221,malfunsjˈones,n
18222,abˈite,t
18223,lonʧˈeo,
18224,ekspulsˈajs,ls
18225,inklwˈis,nklw
18226,publikˈamos,k
18227,inklˈuʃo,ʃ
18228,akalˈambɾes,mbɾ
18229,apɾetˈuxa,x
18230,estɾˈie,
18231,pˈeken,k
18232,asukaɾˈejs,ɾ
18233,inkawtˈamos,wt
18234,abxˈuɾas,ɾ
18235,ebˈite,t
18236,subestˈimas,m
18237,potˈensjo,nsj
18238,konsˈume,m
18239,ɾeskˈate,t
18240,lakˈean,
18241,embɾˈida,d
18242,deskˈaɾɡen,ɾɡ
18243,aɡɾˈias,
18244,teɾseɾˈisen,s
18245,peatonalisˈajs,s
18246,sˈiɡne,ɡn
18247,xeɾˈinɡen,nɡ
18248,deskˈaɾɡo,ɾɡ
18249,apɾesˈuɾe,ɾ
18250,ekstasjˈejs,sj
18251,tɾastˈean,
18252,ɾeɡobeɾnˈajs,ɾn
18253,ɡaɡeˈamos,
18254,defˈoljas,lj
18255,inbalidˈamos,d
18256,fˈufes,f
18257,kompˈaɾten,ɾt
18258,ebˈite,t
18259,akulebɾˈejs,bɾ
18260,desenɾˈosken,sk
18261,akalˈambɾes,mbɾ
18262,peɾmutˈamos,t
18263,inkˈawte,wt
18264,ensusjˈamos,sj
18265,tɾawmatˈises,s
18266,desaropˈamos,p
18267,arobˈemos,b
18268,likˈiden,d
18269,boseˈajs,
18270,arˈoben,b
18271,ɾesinkɾonˈisas,s
18272,festonˈeas,
18273,bˈaɲe,ɲ
18274,xeɾˈinɡes,nɡ
18275,akalambɾˈamos,mbɾ
18276,absˈoɾben,ɾb
18277,deskaɾɡˈajs,ɾɡ
18278,teɾseɾisˈejs,s
18279,ɡaɡˈea,
18280,desarˈope,p
18281,ʃˈebe,b
18282,kˈumple,mpl
18283,empesinˈejs,n
18284,mˈuʃa,ʃ
18285,enɾaˈise,s
18286,ɾetɾankˈea,
18287,abultˈajs,lt
18288,insinˈuo,
18289,paɾafɾaseˈejs,
18290,inbalidˈemos,d
18291,masaxeˈemos,
18292,puntˈajs,nt
18293,dˈomas,m
18294,eskandalisˈamos,s
18295,ɾebwˈelba,lb
18296,abetˈune,n
18297,tɾaspˈiɾes,ɾ
18298,abxuɾˈemos,ɾ
18299,ɾasjˈonas,n
18300,desɾˈaben,b
18301,ekstasˈie,
18302,pˈunta,nt
18303,ensusjˈemos,sj
18304,ɡaɡeˈajs,
18305,kontɾabandeˈemos,
18306,inskɾˈibas,b
18307,instalˈemos,l
18308,desnudˈemos,d
18309,supɾimˈis,m
18310,espˈonxa,nx
18311,ʃˈeban,b
18312,ɡindˈejs,nd
18313,enkoleɾˈise,s
18314,olˈajs,l
18315,maksimˈiso,s
18316,saɾandeˈejs,
18317,akwˈeɾdas,ɾd
18318,ɾasjonˈejs,n
18319,abakoɾˈejs,ɾ
18320,ɡaɡˈeo,
18321,metˈajs,t
18322,tunˈeas,
18323,ʃˈebes,b
18324,lakˈees,
18325,dɾibleˈamos,
18326,dosifˈike,k
18327,eskabˈuʃa,ʃ
18328,desnˈuden,d
18329,deskaskˈaɾo,ɾ
18330,kontɾabandˈea,
18331,akompˈaɲe,ɲ
18332,ɾeskˈata,t
18333,pɾonostˈiken,k
18334,desɾˈabes,b
18335,dˈaɲes,ɲ
18336,ɡɾanxeˈamos,
18337,enfatˈiso,s
18338,absˈoɾbe,ɾb
18339,beɾsifˈike,k
18340,amwˈeble,bl
18341,ɾebwˈelbes,lb
18342,deskˈoɾʧa,ɾʧ
18343,kˈumples,mpl
18344,ɾeɡobˈeɾne,ɾn
18345,klikˈajs,k
18346,ɾetɾankˈee,
18347,inbalˈidan,d
18348,akoɾdˈemos,ɾd
18349,atˈufes,f
18350,lˈadɾen,dɾ
18351,santˈiɡwe,ɡw
18352,eksplˈaʃe,ʃ
18353,embɾˈides,d
18354,konsˈume,m
18355,dɾiblˈee,
18356,kumplˈajs,mpl
18357,ɡɾanxˈee,
18358,limosneˈamos,
18359,esponxˈajs,nx
18360,salinˈisa,s
18361,kapˈea,
18362,pˈekas,k
18363,enɾajsˈemos,js
18364,eksˈilje,lj
18365,metˈemos,t
18366,espˈonxe,nx
18367,dosifikˈajs,k
18368,kablˈeas,
18369,akwˈeɾde,ɾd
18370,abˈultes,lt
18371,espantˈemos,nt
18372,kompˈaɾta,ɾt
18373,apasiɡwˈamos,ɡw
18374,ɾetɾankˈeen,
18375,abakoɾˈemos,ɾ
18376,maksimˈisan,s
18377,desarˈopen,p
18378,enɡɾˈia,
18379,amoblˈejs,bl
18380,abultˈemos,lt
18381,enkoɾbˈemos,ɾb
18382,ɡɾabˈamos,b
18383,desaɡɾabjˈajs,bj
18384,deswˈese,s
18385,inkapasˈitan,t
18386,estɾˈies,
18387,aklˈaɾan,ɾ
18388,flambeˈamos,
18389,lˈuʧes,ʧ
18390,nˈoto,t
18391,enfatˈisas,s
18392,ɾoˈamos,
18393,pˈoʧa,ʧ
18394,xeɾˈinɡen,nɡ
18395,lonʧeˈamos,
18396,sˈiɡnan,ɡn
18397,apostˈiʃan,ʃ
18398,baɲˈemos,ɲ
18399,eskabuʃˈamos,ʃ
18400,inçjˈeɾo,ɾ
18401,puntˈejs,nt
18402,dɾiblˈeen,
18403,uɾtˈejs,ɾt
18404,saɾandeˈajs,
18405,dispˈeɾsen,ɾs
18406,bislˈumbɾen,mbɾ
18407,ɾebitalˈiso,s
18408,inçjˈeɾen,ɾ
18409,lastimˈajs,m
18410,publikˈeis,
18411,malfunsjˈones,n
18412,bwˈelba,lb
18413,simbolˈisan,s
18414,tunˈeen,
18415,akompˈaɲe,ɲ
18416,beɾsifˈike,k
18417,likenisˈemos,s
18418,sobɾeaktˈuen,
18419,tiɾotˈean,
18420,saɾandˈean,
18421,xˈuɾe,ɾ
18422,apɾˈemjan,mj
18423,ɾebwˈelba,lb
18424,eksˈiljo,lj
18425,desdɾamatˈises,s
18426,ekspˈoljo,lj
18427,ˈuɾte,ɾt
18428,ɡloɾifˈiken,k
18429,akapaɾˈamos,ɾ
18430,kˈumpla,mpl
18431,sobɾeaktwˈejs,ktw
18432,fatiɡˈajs,ɡ
18433,pˈeka,k
18434,defoljˈemos,lj
18435,sˈiɡno,ɡn
18436,apostˈiʃa,ʃ
18437,impˈuɡne,ɡn
18438,lonʧeˈemos,
18439,publikˈeis,
18440,ɾeskˈato,t
18441,pɾomˈedja,dj
18442,desˈisto,st
18443,pɾonostˈike,k
18444,ensˈusjan,sj
18445,santiɡwˈeis,
18446,ɡloɾifˈike,k
18447,asukaɾˈamos,ɾ
18448,instˈalen,l
18449,abxˈuɾan,ɾ
18450,deskoɾʧˈemos,ɾʧ
18451,silˈindɾe,ndɾ
18452,ɾebitalisˈemos,s
18453,tɾaspˈiɾas,ɾ
18454,eksiljˈejs,lj
18455,sobɾeaktˈua,
18456,ɾˈoa,
18457,tiɾotˈeo,
18458,espantˈamos,nt
18459,destɾˈepan,p
18460,enkoleɾˈisas,s
18461,deskwˈaxo,x
18462,albuɾˈeas,
18463,inbalˈidan,d
18464,desfˈiles,l
18465,defˈoljan,lj
18466,bitupˈeɾas,ɾ
18467,likˈides,d
18468,ɡɾˈabe,b
18469,bolbˈajs,lb
18470,espantˈejs,nt
18471,klˈonan,n
18472,akapˈaɾe,ɾ
18473,apɾesˈuɾe,ɾ
18474,inskɾibˈimos,b
18475,kablˈeo,
18476,ɾeɡlˈejs,ɡl
18477,distjˈendes,nd
18478,sˈiɡno,ɡn
18479,distjˈendo,nd
18480,dispˈeɾsa,ɾs
18481,aɡɾˈie,
18482,kˈumplas,mpl
18483,desenfˈunda,nd
18484,apɾetˈuxan,x
18485,ɾetˈejs,t
18486,ɡaɡˈeas,
18487,klˈono,n
18488,ɾeɡobeɾnˈemos,ɾn
18489,sobɾeaktˈuan,
18490,absoɾbˈejs,ɾb
18491,kˈunde,nd
18492,distjˈenda,nd
18493,lakeˈejs,
18494,apɾemjˈamos,mj
18495,desistˈimos,st
18496,enɡɾjˈamos,nɡɾj
18497,kaɾakteɾˈise,s
18498,impˈuɡno,ɡn
18499,paɾafɾasˈee,
18500,bolbˈemos,lb
18501,kableˈamos,
18502,klˈone,n
18503,puntˈamos,nt
18504,ɾˈife,f
18505,ɾesinkɾonˈisa,s
18506,kapˈee,
18507,ekspulsˈamos,ls
18508,bˈiɾlas,ɾl
18509,enfatˈisa,s
18510,nobelˈamos,l
18511,ekonomˈiso,s
18512,lˈuʧe,ʧ
18513,kablˈee,
18514,embɾˈiden,d
18515,sobɾeentjˈendan,nd
18516,desoɾɡanˈises,s
18517,ɡˈinde,nd
18518,enkoleɾˈise,s
18519,potensjˈamos,nsj
18520,tɾastˈee,
18521,pɾomˈedjen,dj
18522,nobˈelen,l
18523,impˈuɡnan,ɡn
18524,akapˈaɾen,ɾ
18525,absoɾbˈajs,ɾb
18526,amwˈebles,bl
18527,kaɾakteɾisˈemos,s
18528,mˈeten,t
18529,esbosˈamos,s
18530,ɡaɡeˈemos,
18531,kamˈuflo,fl
18532,klˈikan,k
18533,bosˈeen,
18534,peatonalˈises,s
18535,publˈiko,k
18536,mwestɾˈeo,
18537,sobɾeentjˈenda,nd
18538,mˈeta,t
18539,desoɾɡanˈisen,s
18540,festonˈees,
18541,desˈistan,st
18542,bolbˈemos,lb
18543,desɾˈabes,b
18544,apokopˈajs,p
18545,mˈeta,t
18546,tɾasteˈemos,
18547,nˈotas,t
18548,bˈaɲo,ɲ
18549,mwestɾeˈejs,
18550,destɾepˈajs,p
18551,limosneˈemos,
18552,ɾˈifen,f
18553,defˈolje,lj
18554,beɾbˈeɾas,ɾ
18555,tiɾotˈeo,
18556,asˈota,t
18557,empˈeʃas,ʃ
18558,akalambɾˈemos,mbɾ
18559,ɾepeɾkutˈis,t
18560,nˈoto,t
18561,esbosˈemos,s
18562,pˈeke,k
18563,nobelˈamos,l
18564,insinˈuen,
18565,xeɾˈinɡe,nɡ
18566,ekstɾapolˈemos,l
18567,ɾˈoa,
18568,ɡɾanxeˈejs,
18569,bislˈumbɾe,mbɾ
18570,salinˈisas,s
18571,ɾeɡlˈamos,ɡl
18572,ɾepeɾkˈutan,t
18573,tiɾotˈee,
18574,desenfundˈemos,nd
18575,inklˈuʃas,ʃ
18576,despoɾtiʃˈejs,ʃ
18577,abakˈoɾas,ɾ
18578,instˈalas,l
18579,amwˈeble,bl
18580,apɾetuxˈemos,x
18581,saɾandˈee,
18582,apɾesˈuɾes,ɾ
18583,ɾeɡlˈajs,ɡl
18584,desenfˈundo,nd
18585,amwˈeblo,bl
18586,lastˈime,m
18587,ebˈito,t
18588,teɾseɾˈises,s
18589,saɾandeˈamos,
18590,deswˈeso,s
18591,tɾastˈees,
18592,dˈome,m
18593,apɾesuɾˈemos,ɾ
18594,ɡɾanxˈeo,
18595,sasjˈemos,sj
18596,maɾtˈiʃan,ʃ
18597,disɡˈuste,st
18598,abakˈoɾo,ɾ
18599,akapˈaɾe,ɾ
18600,kˈaɾpa,ɾp
18601,desfˈilen,l
18602,desalˈoxas,x
18603,tunˈee,
18604,ɾeanˈime,m
18605,embɾidˈejs,d
18606,desfilˈamos,l
18607,metˈemos,t
18608,ɾebitalˈisa,s
18609,ɾejnawɡuɾˈajs,ɾ
18610,biktˈimes,m
18611,akalambɾˈamos,mbɾ
18612,nobˈele,l
18613,estɾˈia,
18614,apˈaɾtas,ɾt
18615,ensˈusjes,sj
18616,eksplˈaʃe,ʃ
18617,sobɾeentendˈamos,nd
18618,desarˈopes,p
18619,abandˈonan,n
18620,silˈindɾe,ndɾ
18621,defˈoljen,lj
18622,bwˈelbas,lb
18623,eksˈilje,lj
18624,enɡɾjˈajs,nɡɾj
18625,inkapasitˈemos,t
18626,desɾˈabe,b
18627,insinwˈemos,nw
18628,deskɾˈea,
18629,ɡˈinde,nd
18630,ɾebwˈelba,lb
18631,asimˈila,l
18632,siɾkunnabeɡˈeis,
18633,potˈensjo,nsj
18634,estɾjˈajs,stɾj
18635,biktˈimas,m
18636,ɾeskˈata,t
18637,ɾefɾˈeska,sk
18638,akalambɾˈajs,mbɾ
18639,ekspˈoljen,lj
18640,tuneˈajs,
18641,lakeˈemos,
18642,beɾbˈeɾe,ɾ
18643,subestˈimen,m
18644,asukˈaɾa,ɾ
18645,ɾeɡobeɾnˈejs,ɾn
18646,dosifikˈemos,k
18647,salinisˈamos,s
18648,ɾeʧistˈemos,st
18649,aklˈaɾas,ɾ
18650,sobɾeentendˈajs,nd
18651,inskɾˈiben,b
18652,inbalidˈajs,d
18653,nobˈelan,l
18654,malfunsjˈones,n
18655,klˈikas,k
18656,enɡɾˈia,
18657,abˈita,t
18658,babˈean,
18659,enkoleɾˈise,s
18660,ɾeɡlˈajs,ɡl
18661,kontɾabandeˈajs,
18662,tɾastˈeen,
18663,abiɡˈaran,r
18664,mwˈestɾe,stɾ
18665,ekonomisˈejs,s
18666,dɾiblˈean,
18667,desˈista,st
18668,amwˈebla,bl
18669,ɾejnɡɾˈese,s
18670,inklˈuʃan,ʃ
18671,deskɾeˈemos,
18672,bˈaɲe,ɲ
18673,peɾmˈuta,t
18674,ɡloɾifˈike,k
18675,embɾidˈejs,d
18676,desfilˈejs,l
18677,ɾeskˈato,t
18678,eksiljˈajs,lj
18679,maɾtˈiʃan,ʃ
18680,dosifˈika,k
18681,desalˈoxe,x
18682,kˈundan,nd
18683,masifikˈeis,
18684,eskandalˈisen,s
18685,meɾkadeˈemos,
18686,akompaɲˈamos,ɲ
18687,ekspˈulso,ls
18688,enfatˈise,s
18689,bendˈemos,nd
18690,abˈulten,lt
18691,ɡɾabˈajs,b
18692,desenfˈunden,nd
18693,kanxeˈemos,
18694,bˈiɾlan,ɾl
18695,babˈean,
18696,ɾebasˈajs,s
18697,inkapasitˈamos,t
18698,peatonalisˈejs,s
18699,desɾˈaban,b
18700,ladɾˈejs,dɾ
18701,ɾeɡobˈeɾnas,ɾn
18702,akalˈambɾan,mbɾ
18703,tɾaspˈiɾe,ɾ
18704,enkoleɾˈise,s
18705,pibotˈee,
18706,subestˈimen,m
18707,akompˈaɲe,ɲ
18708,nobˈelas,l
18709,eʧˈisa,s
18710,empesˈine,n
18711,aɡɾˈien,
18712,desɾˈabo,b
18713,kˈaɾpan,ɾp
18714,beɾbˈeɾe,ɾ
18715,desˈisten,st
18716,ɾˈeten,t
18717,likenisˈemos,s
18718,asukaɾˈemos,ɾ
18719,apokopˈamos,p
18720,xeɾˈinɡan,nɡ
18721,destɾepˈejs,p
18722,akompˈaɲe,ɲ
18723,bitupˈeɾas,ɾ
18724,bosˈees,
18725,lonʧeˈajs,
18726,eksplaʃˈejs,ʃ
18727,desoɾɡanˈises,s
18728,maksimisˈamos,s
18729,desaloxˈejs,x
18730,albuɾˈean,
18731,konsˈumo,m
18732,abetˈunes,n
18733,deskˈaɾɡe,ɾɡ
18734,albuɾeˈemos,
18735,numeɾˈajs,ɾ
18736,abˈulto,lt
18737,distendˈajs,nd
18738,kˈaɾpan,ɾp
18739,despoɾtˈiʃa,ʃ
18740,aɡɾˈies,
18741,despoɾtˈiʃes,ʃ
18742,sˈiɡna,ɡn
18743,mwˈestɾes,stɾ
18744,bwˈelbes,lb
18745,ɾetˈajs,t
18746,sˈiɡne,ɡn
18747,elektɾifˈikes,k
18748,ɾasjˈone,n
18749,kˈobɾas,bɾ
18750,disɡustˈamos,st
18751,nobˈelas,l
18752,ɾejnawɡuɾˈamos,ɾ
18753,sobɾeentjˈenda,nd
18754,fatˈiɡa,ɡ
18755,albuɾˈee,
18756,bˈiɾle,ɾl
18757,eksˈiljen,lj
18758,impˈuɡnes,ɡn
18759,dispeɾsˈejs,ɾs
18760,inteɾpˈelen,l
18761,desenfˈunda,nd
18762,ekonomˈise,s
18763,enɡɾˈie,
18764,ɾefɾˈeskan,sk
18765,ɾesinkɾonˈisa,s
18766,kableˈemos,
18767,aˈonde,nd
18768,ɾebˈasa,s
18769,kompaɾtˈajs,ɾt
18770,sobɾeaktˈuan,
18771,ekstasˈie,
18772,ɡˈindan,nd
18773,likenˈisan,s
18774,apokopˈemos,p
18775,apokopˈajs,p
18776,abxuɾˈamos,ɾ
18777,domˈejs,m
18778,mostɾˈajs,stɾ
18779,asukˈaɾe,ɾ
18780,deswesˈajs,s
18781,ɾˈewses,ws
18782,deskaskˈaɾen,ɾ
18783,akompˈaɲen,ɲ
18784,beɾsifˈiken,k
18785,silindɾˈajs,ndɾ
18786,ɾebˈases,s
18787,desistˈajs,st
18788,kontɾabandˈeen,
18789,lonʧeˈajs,
18790,limosneˈemos,
18791,bitupˈeɾe,ɾ
18792,enkˈoɾbes,ɾb
18793,asotˈemos,t
18794,flambˈee,
18795,maɾtiʃˈamos,ʃ
18796,desmexˈoɾe,ɾ
18797,enɾaˈisan,s
18798,empesinˈamos,n
18799,teɾseɾˈise,s
18800,nobˈela,l
18801,masifˈika,k
18802,dispˈeɾse,ɾs
18803,eksplaʃˈajs,ʃ
18804,babeˈamos,
18805,flambˈea,
18806,kaɾakteɾisˈajs,s
18807,lˈuʧen,ʧ
18808,aondˈejs,nd
18809,enkoɾbˈejs,ɾb
18810,inskɾˈibes,b
18811,apˈaɾtes,ɾt
18812,impuɡnˈejs,ɡn
18813,beɾsifˈiken,k
18814,aɡɾˈio,
18815,ekspˈoljan,lj
18816,masaxˈeen,
18817,deskɾˈeas,
18818,akwˈeɾdes,ɾd
18819,insinˈues,
18820,kableˈemos,
18821,inbalˈida,d
18822,akompaɲˈamos,ɲ
18823,kaɾpˈajs,ɾp
18824,abetunˈamos,n
18825,ebitˈajs,t
18826,ɾˈifo,f
18827,dosifikˈajs,k
18828,asimˈilas,l
18829,desmexˈoɾa,ɾ
18830,desdɾamatˈisan,s
18831,ɾebitalˈisas,s
18832,abxˈuɾas,ɾ
18833,maksimˈisas,s
18834,meɾkadˈee,
18835,klˈono,n
18836,enkoleɾˈisas,s
18837,sˈasjo,sj
18838,kˈumple,mpl
18839,potˈensje,nsj
18840,ɡɾabˈemos,b
18841,asimilˈajs,l
18842,desenɾoskˈajs,sk
18843,fatiɡˈajs,ɡ
18844,abetˈunes,n
18845,inkˈawte,wt
18846,tɾaspˈiɾas,ɾ
18847,malfunsjonˈamos,n
18848,ɾˈifa,f
18849,dɾiblˈean,
18850,bolbˈejs,lb
18851,ekstɾapolˈajs,l
18852,ɾˈoe,
18853,peatonalˈise,s
18854,akompˈaɲas,ɲ
18855,sˈasje,sj
18856,dˈomas,m
18857,deskaskˈaɾe,ɾ
18858,amwˈeble,bl
18859,abakoɾˈejs,ɾ
18860,asinˈemos,n
18861,likenˈisa,s
18862,embɾˈida,d
18863,sobɾeaktwˈemos,ktw
18864,mˈeto,t
18865,apɾetˈuxas,x
18866,desenɾˈosko,sk
18867,inklˈuʃa,ʃ
18868,tɾawmatisˈemos,s
18869,xeɾˈinɡe,nɡ
18870,konsˈumes,m
18871,publˈiken,k
18872,sobɾeentjˈendan,nd
18873,fˈufan,f
18874,pɾonostˈike,k
18875,apasiɡwˈemos,ɡw
18876,kˈaɾpa,ɾp
18877,embɾidˈamos,d
18878,muʃˈis,ʃ
18879,klˈonan,n
18880,absˈoɾbo,ɾb
18881,beɾbˈeɾo,ɾ
18882,desoɾɡanˈiso,s
18883,ɾetɾankˈees,
18884,inkawtˈamos,wt
18885,teɾseɾˈisas,s
18886,disɡˈustes,st
18887,apɾesuɾˈajs,ɾ
18888,lˈuʧe,ʧ
18889,xuɾˈajs,ɾ
18890,inkapasˈites,t
18891,lakˈee,
18892,metabolisˈemos,s
18893,tɾawmatˈises,s
18894,potˈensjan,nsj
18895,masaxˈea,
18896,eʧˈise,s
18897,deskaskaɾˈajs,ɾ
18898,akapˈaɾan,ɾ
18899,apasˈiɡwen,ɡw
18900,wˈelas,l
18901,inteɾpˈelen,l
18902,publˈike,k
18903,amwˈeble,bl
18904,defˈoljo,lj
18905,pˈeka,k
18906,konsumˈajs,m
18907,muʃˈis,ʃ
18908,absˈoɾbe,ɾb
18909,dɾiblˈeo,
18910,abetunˈajs,n
18911,ɡindˈejs,nd
18912,kanxˈean,
18913,ɡaɡˈeo,
18914,sobɾeaktˈues,
18915,aɡɾˈie,
18916,amoblˈemos,bl
18917,inçjˈeɾa,ɾ
18918,metabolˈisen,s
18919,akompˈaɲes,ɲ
18920,ʃˈeba,b
18921,bwˈelben,lb
18922,ekstasjˈamos,sj
18923,silˈindɾa,ndɾ
18924,beɾsifˈiken,k
18925,inklˈuʃas,ʃ
18926,akapaɾˈejs,ɾ
18927,bɾˈiʃen,ʃ
18928,pɾonostˈikan,k
18929,konsˈumo,m
18930,eʧˈise,s
18931,ˈuɾte,ɾt
18932,kompˈaɾten,ɾt
18933,enkoleɾˈisas,s
18934,apokˈopen,p
18935,ekstɾapˈoles,l
18936,santiɡwˈemos,ɡw
18937,sobɾeaktwˈemos,ktw
18938,aˈondan,nd
18939,enfatˈisen,s
18940,xeɾˈinɡa,nɡ
18941,desenfˈunda,nd
18942,dɾiblˈees,
18943,sˈasjo,sj
18944,ɡɾanxeˈajs,
18945,bitupeɾˈamos,ɾ
18946,albuɾˈee,
18947,apostˈiʃas,ʃ
18948,xeɾinɡˈajs,nɡ
18949,eʧˈisen,s
18950,sobɾeentendˈemos,nd
18951,meɾkadˈee,
18952,maksimˈisas,s
18953,akapaɾˈamos,ɾ
18954,sˈiɡno,ɡn
18955,uɾtˈejs,ɾt
18956,abˈulte,lt
18957,tɾastˈea,
18958,asimˈile,l
18959,ɾebˈasan,s
18960,destɾˈepas,p
18961,mwestɾˈean,
18962,maksimˈise,s
18963,maɾtˈiʃes,ʃ
18964,kapˈeas,
18965,ɾetɾankeˈejs,
18966,desalˈoxen,x
18967,distjˈenda,nd
18968,sobɾeaktˈues,
18969,desenɾˈoskas,sk
18970,ɾeanˈimen,m
18971,olˈajs,l
18972,mwestɾˈeen,
18973,tunˈeas,
18974,flambeˈemos,
18975,publˈikes,k
18976,biskˈeo,
18977,ɡloɾifˈiko,k
18978,abakoɾˈejs,ɾ
18979,apasˈiɡwe,ɡw
