idx,tgt,tgt_sf
18977,enbexˈeskan,sk
18978,detɾˈaes,
18979,pɾesuponɡˈajs,nɡ
18980,enteɾnesˈemos,s
18981,kˈaes,
18982,peɾmanˈeska,sk
18983,aɡɾadeskˈajs,sk
18984,desdˈisen,s
18985,estˈaɾso,ɾs
18986,empalidesˈejs,s
18987,enlentˈeses,s
18988,akˈoçe,ç
18989,sedˈuskas,sk
18990,desmeɾˈeses,s
18991,induskˈajs,sk
18992,ɾetwˈeɾso,ɾs
18993,enoɾɡuʃˈeses,s
18994,ɾetɾadˈuska,sk
18995,ɡwaɾnˈeskas,sk
18996,suponɡˈamos,nɡ
18997,ɾestɾinçˈimos,nç
18998,enɾikˈeskan,sk
18999,neɡɾˈeskan,sk
19000,empekeɲˈeskas,sk
19001,empalidˈeska,sk
19002,kˈepa,p
19003,ɾeelˈixas,x
19004,ˈase,s
19005,nˈases,s
19006,ɾeelixˈajs,x
19007,abenˈimos,n
19008,enkaneskˈajs,sk
19009,subbjˈenes,n
19010,detjˈenes,n
19011,koçˈemos,ç
19012,inteɾpˈone,n
19013,pospˈonɡas,nɡ
19014,punxˈamos,nx
19015,obedeskˈamos,sk
19016,eksponˈejs,n
19017,pospˈonɡa,nɡ
19018,ɾekwˈese,s
19019,estˈaɾse,ɾs
19020,ɾetoɾsˈejs,ɾs
19021,ɾekonbenˈimos,n
19022,manutˈenɡan,nɡ
19023,enfuɾesˈemos,s
19024,deskonosˈejs,s
19025,enlentˈeskan,sk
19026,manutjˈenen,n
19027,korˈixan,x
19028,finçˈis,nç
19029,kontɾadiɡˈamos,ɡ
19030,anteponˈemos,n
19031,satisfˈaɡan,ɡ
19032,fenˈeska,sk
19033,desfaboɾˈeskan,sk
19034,siɾkunbenˈimos,n
19035,infɾˈinxan,nx
19036,eksponɡˈamos,nɡ
19037,embɾutesˈemos,s
19038,ɾebeɾdˈeskan,sk
19039,abdˈuses,s
19040,muxˈamos,x
19041,inflˈixas,x
19042,asɡˈamos,sɡ
19043,obedˈeskan,sk
19044,ɾekonˈosen,s
19045,elˈixas,x
19046,sedˈuskan,sk
19047,unsˈajs,ns
19048,satisfˈases,s
19049,indˈusko,sk
19050,akˈoxas,x
19051,inflˈiçes,ç
19052,enneɡɾˈeses,s
19053,ɾexubenˈeskas,sk
19054,siɾkunbˈenɡan,nɡ
19055,adbenɡˈamos,nɡ
19056,enɡɾandˈeses,s
19057,emˈulçe,lç
19058,maldˈises,s
19059,enaɾdˈese,s
19060,fˈinçes,nç
19061,enlentˈeskan,sk
19062,ɾedˈuska,sk
19063,enbexˈeska,sk
19064,indispˈonɡo,nɡ
19065,manutenɡˈamos,nɡ
19066,koçˈemos,ç
19067,enmoˈeska,sk
19068,satisfaɡˈamos,ɡ
19069,deponɡˈajs,nɡ
19070,tɾansixˈajs,x
19071,pɾopˈonɡa,nɡ
19072,sedˈuskan,sk
19073,delinkˈimos,nk
19074,sustɾˈajɡas,jɡ
19075,entenebɾˈese,s
19076,sobɾeponˈejs,n
19077,enmoˈesen,s
19078,adbˈenɡa,nɡ
19079,tɾansponɡˈamos,nɡ
19080,enɾoxˈeses,s
19081,entɾebˈenɡo,nɡ
19082,ɾeabastˈesen,s
19083,entumˈeska,sk
19084,sˈalɡa,lɡ
19085,disponˈemos,n
19086,eksponˈemos,n
19087,desaɡɾadˈeskas,sk
19088,oskuɾˈeskan,sk
19089,delˈinkan,nk
19090,empalidˈeskan,sk
19091,ɾekonbjˈenes,n
19092,ɾekwˈesa,s
19093,konbjˈene,n
19094,fulçˈis,lç
19095,apaɾˈesko,sk
19096,kolˈiçes,ç
19097,faboɾˈese,s
19098,desnˈaska,sk
19099,deteɾçˈemos,ɾç
19100,akoxˈamos,x
19101,sedˈusko,sk
19102,bˈalen,l
19103,dekajɡˈamos,jɡ
19104,ɾeeleçˈis,ç
19105,enfuɾˈeskan,sk
19106,konflˈixo,x
19107,eskaˈesen,s
19108,pɾodusˈimos,s
19109,kˈoxan,x
19110,bendesˈis,s
19111,desdesˈimos,s
19112,ɾexubenˈesen,s
19113,bendˈiɡa,ɡ
19114,kontɾaˈemos,
19115,dibeɾxˈajs,ɾx
19116,astɾˈinçen,nç
19117,ɾetɾˈae,
19118,ɾexubenˈeskas,sk
19119,bˈalɡa,lɡ
19120,supeɾponˈejs,n
19121,inteɾdˈiɡan,ɡ
19122,dibˈeɾxas,ɾx
19123,ɾesplandeskˈajs,sk
19124,establˈeses,s
19125,detˈeɾçe,ɾç
19126,supeɾpˈone,n
19127,aflˈixan,x
19128,embɾutˈeskas,sk
19129,kontɾabˈenɡas,nɡ
19130,dekɾˈeskas,sk
19131,pɾoduskˈajs,sk
19132,tɾanspˈonɡa,nɡ
19133,ɾekajɡˈamos,jɡ
19134,entɾebˈenɡa,nɡ
19135,salɡˈamos,lɡ
19136,komplˈaskan,sk
19137,imponˈejs,n
19138,pospˈones,n
19139,entɾetjˈenes,n
19140,ɾetwˈeɾsa,ɾs
19141,kaɾˈeska,sk
19142,enalteskˈamos,sk
19143,supeɾponɡˈajs,nɡ
19144,ɾesuɾçˈis,ɾç
19145,konbalˈeskas,sk
19146,dekɾˈeska,sk
19147,pospˈones,n
19148,konbˈeɾxan,ɾx
19149,kɾˈeska,sk
19150,ɾekaˈejs,
19151,indˈuskas,sk
19152,floɾˈeska,sk
19153,desdˈiɡas,ɡ
19154,delinkˈis,nk
19155,kompˈunçes,nç
19156,supeɾbjˈenen,n
19157,enfuɾˈeska,sk
19158,empodɾˈeskas,sk
19159,konbˈeɾçen,ɾç
19160,subbenɡˈajs,nɡ
19161,inteɾdˈiɡas,ɡ
19162,faʃˈesen,s
19163,balbˈuska,sk
19164,paɾˈeses,s
19165,enaltˈese,s
19166,detɾaˈemos,
19167,fɾˈunsa,ns
19168,ɾekondˈusen,s
19169,oskuɾˈeskas,sk
19170,ɾejmpˈonɡa,nɡ
19171,mˈulsan,ls
19172,kontɾˈaen,
19173,ɾuxˈamos,x
19174,bˈalɡas,lɡ
19175,adˈuse,s
19176,inflixˈamos,x
19177,ɾeabastˈeskan,sk
19178,ɾeabasteskˈajs,sk
19179,entɾistˈeska,sk
19180,kˈoçe,ç
19181,ɾetoɾsˈajs,ɾs
19182,obskuɾeskˈajs,sk
19183,konbˈense,ns
19184,inteɾdˈisen,s
19185,sˈalɡan,lɡ
19186,detɾˈajɡa,jɡ
19187,supeɾponɡˈajs,nɡ
19188,induskˈamos,sk
19189,ɾexubenˈeska,sk
19190,ɾesˈuɾxo,ɾx
19191,entɾistesˈejs,s
19192,ɾepɾoduskˈajs,sk
19193,faʃesˈemos,s
19194,eskaɾnˈesko,sk
19195,ɾeelˈixa,x
19196,akˈoçen,ç
19197,peɾtenˈeska,sk
19198,peɾtenˈeses,s
19199,desabastˈesko,sk
19200,absteɾxˈajs,ɾx
19201,kontɾabjˈene,n
19202,absteɾçˈejs,ɾç
19203,umedesˈemos,s
19204,abdusˈimos,s
19205,ɾeeleçˈis,ç
19206,enɡɾandesˈejs,s
19207,kontɾabˈenɡan,nɡ
19208,konbeɾxˈajs,ɾx
19209,detˈeɾxan,ɾx
19210,ɾestɾˈinçes,nç
19211,subbenˈis,n
19212,embɾutesˈemos,s
19213,desmeɾeskˈamos,sk
19214,ɾeabastesˈemos,s
19215,manutjˈenen,n
19216,pɾedispˈonɡa,nɡ
19217,pɾeestablesˈemos,s
19218,enlenteskˈajs,sk
19219,pɾodusˈis,s
19220,deskompˈonɡa,nɡ
19221,infɾˈinçe,nç
19222,konbjˈenen,n
19223,pɾobenɡˈajs,nɡ
19224,ɾestablˈeska,sk
19225,deskonˈoskas,sk
19226,espaɾsˈimos,ɾs
19227,desmeɾˈeses,s
19228,indispˈonɡa,nɡ
19229,balbusˈimos,s
19230,desˈaɡo,ɡ
19231,entenebɾˈese,s
19232,antepˈonɡa,nɡ
19233,kompaɾˈesen,s
19234,desfaboɾˈeskan,sk
19235,fosfoɾˈeska,sk
19236,fosfoɾeskˈajs,sk
19237,entenebɾˈeska,sk
19238,kontɾaˈase,s
19239,eleçˈimos,ç
19240,ennoblˈese,s
19241,ɾestableskˈamos,sk
19242,ɾejntɾoduskˈamos,sk
19243,koleçˈimos,ç
19244,kaɾˈeskas,sk
19245,bˈalɡa,lɡ
19246,kompadˈeskan,sk
19247,desmeɾˈeska,sk
19248,kˈoxas,x
19249,desdiɡˈajs,ɡ
19250,dibˈeɾçen,ɾç
19251,deskonbenɡˈajs,nɡ
19252,ɾestablˈesko,sk
19253,desaɡɾadˈeska,sk
19254,neɡɾesˈejs,s
19255,ɾetɾˈajɡa,jɡ
19256,despɾotˈeçen,ç
19257,lˈuses,s
19258,abˈenɡo,nɡ
19259,korˈixa,x
19260,fenˈeskan,sk
19261,enɡɾandˈeses,s
19262,koxˈamos,x
19263,dekˈajɡas,jɡ
19264,ɾekonbjˈenen,n
19265,ɾekɾudˈese,s
19266,subʃˈases,s
19267,ɾemesˈejs,s
19268,enmudˈesko,sk
19269,ɾeelˈixan,x
19270,lˈuses,s
19271,obedeskˈamos,sk
19272,supeɾbenɡˈamos,nɡ
19273,inflˈixan,x
19274,kompadˈese,s
19275,ɾeabastˈeska,sk
19276,unçˈimos,nç
19277,ɾejntɾodˈuses,s
19278,sobɾebˈenɡa,nɡ
19279,pɾobˈenɡas,nɡ
19280,manutjˈenes,n
19281,ɾesˈaɾses,ɾs
19282,pˈunçe,nç
19283,xˈakas,k
19284,kontɾaˈaɡas,ɡ
19285,ɾestablˈeskan,sk
19286,meɾeskˈajs,sk
19287,kaɾˈese,s
19288,konbeɾxˈamos,ɾx
19289,infɾinçˈimos,nç
19290,kɾˈeses,s
19291,tˈenɡo,nɡ
19292,kodiɾiçˈis,ç
19293,ɾeabastˈeska,sk
19294,enbanˈese,s
19295,empalidˈesen,s
19296,fˈulxa,lx
19297,eksˈixan,x
19298,entenebɾˈesko,sk
19299,dekɾˈese,s
19300,nˈasen,s
19301,entɾetenˈejs,n
19302,tˈenɡo,nɡ
19303,establˈeskas,sk
19304,kˈaben,b
19305,dekˈajɡas,jɡ
19306,enɡɾandˈeska,sk
19307,pɾedispˈone,n
19308,peɾeskˈajs,sk
19309,deskˈosa,s
19310,desabastˈeskas,sk
19311,enɡɾandˈeska,sk
19312,enkˈoçes,ç
19313,deskosˈajs,s
19314,empodɾˈese,s
19315,ɾekwˈesen,s
19316,balbˈuse,s
19317,padeskˈamos,sk
19318,ɾebˈenɡa,nɡ
19319,impˈones,n
19320,enaltˈeska,sk
19321,aflˈixa,x
19322,ɾestɾˈinxa,nx
19323,akˈoçe,ç
19324,konbˈenɡa,nɡ
19325,fosfoɾˈeses,s
19326,supeɾpˈonɡan,nɡ
19327,desaɡɾadˈeses,s
19328,mantjˈenes,n
19329,ɾuxˈamos,x
19330,ɾetoɾsˈajs,ɾs
19331,ɾeelˈiçes,ç
19332,apaɾˈeska,sk
19333,kompaɾˈeses,s
19334,detjˈenes,n
19335,obskuɾˈeses,s
19336,balbˈuska,sk
19337,enfuɾˈeskas,sk
19338,enmudˈeska,sk
19339,pɾeestableskˈajs,sk
19340,ɾesplandˈese,s
19341,deskˈose,s
19342,pospˈones,n
19343,arˈeses,s
19344,ɡwaɾnˈeska,sk
19345,kˈajɡo,jɡ
19346,siɾkunbˈenɡas,nɡ
19347,inteɾpˈonen,n
19348,oskuɾeskˈajs,sk
19349,entɾebenɡˈamos,nɡ
19350,enoɾɡuʃˈesko,sk
19351,kaɾˈeska,sk
19352,ɾeabasteskˈajs,sk
19353,ɾemˈeskan,sk
19354,deskompˈonɡa,nɡ
19355,supˈonɡa,nɡ
19356,fosfoɾˈeskas,sk
19357,ɾekwˈesa,s
19358,kodiɾˈixas,x
19359,desabastˈese,s
19360,dekˈaes,
19361,indˈuska,sk
19362,punxˈajs,nx
19363,aɡɾadˈeska,sk
19364,fˈinçes,nç
19365,sobɾeponˈejs,n
19366,enduɾˈeskas,sk
19367,obedˈeskas,sk
19368,deskonˈoska,sk
19369,indispˈonɡa,nɡ
19370,peɾˈesko,sk
19371,ˈunxan,nx
19372,suponɡˈajs,nɡ
19373,anteponˈejs,n
19374,subbenˈis,n
19375,ɾesˈuɾxa,ɾx
19376,impˈonɡo,nɡ
19377,ˈunses,ns
19378,kontɾaˈaɡa,ɡ
19379,peɾtenˈeska,sk
19380,maldˈiɡa,ɡ
19381,kompaɾesˈemos,s
19382,desnˈases,s
19383,desfaboɾˈese,s
19384,konfliçˈis,ç
19385,ɾekɾudˈesen,s
19386,aflˈixas,x
19387,desmeɾˈeska,sk
19388,derelˈinkes,nk
19389,ɾesplandeskˈajs,sk
19390,intɾodusˈis,s
19391,ɡwaɾnˈeskan,sk
19392,ɾˈuxa,x
19393,sobɾepˈones,n
19394,entɾebˈenɡa,nɡ
19395,ɾekˈajɡas,jɡ
19396,enneɡɾˈeska,sk
19397,enɾaɾˈesko,sk
19398,kompadesˈejs,s
19399,konbaleskˈajs,sk
19400,kɾˈeskas,sk
19401,ɾebˈenɡan,nɡ
19402,neɡɾˈeska,sk
19403,despɾotˈexo,x
19404,detɾˈaen,
19405,fenˈeska,sk
19406,faboɾˈese,s
19407,sobɾebˈenɡo,nɡ
19408,konfliçˈimos,ç
19409,intɾodˈusen,s
19410,finçˈis,nç
19411,aflˈiçen,ç
19412,desfaboɾˈesko,sk
19413,pɾoponˈemos,n
19414,kontɾˈajɡas,jɡ
19415,ɾebjˈene,n
19416,kˈajɡa,jɡ
19417,bendiɡˈamos,ɡ
19418,inflˈixa,x
19419,desˈaɡas,ɡ
19420,floɾˈeskan,sk
19421,kodiɾˈiçen,ç
19422,kontɾadesˈimos,s
19423,siɾkunbenɡˈamos,nɡ
19424,sobɾebjˈene,n
19425,enɾikˈese,s
19426,eskaˈeses,s
19427,oskuɾeskˈamos,sk
19428,ʃˈase,s
19429,maldesˈis,s
19430,enbexˈeskan,sk
19431,konbˈensa,ns
19432,intɾodˈuska,sk
19433,impˈone,n
19434,supeɾpˈonen,n
19435,enneɡɾˈeska,sk
19436,inflˈixa,x
19437,ɾetɾadˈuse,s
19438,pospˈonɡa,nɡ
19439,balbˈusko,sk
19440,kˈoxas,x
19441,kodiɾixˈamos,x
19442,foɾtaleskˈamos,sk
19443,desaɡɾadˈeskan,sk
19444,akoxˈamos,x
19445,entɾebjˈenes,n
19446,konbaleskˈamos,sk
19447,faboɾˈeska,sk
19448,enteɾnesˈejs,s
19449,desfaboɾˈesko,sk
19450,entumeskˈamos,sk
19451,sedˈuskan,sk
19452,ɾesplandesˈemos,s
19453,obskuɾˈeses,s
19454,enɾikˈeses,s
19455,manutˈenɡa,nɡ
19456,xˈaka,k
19457,emˈulçe,lç
19458,enteɾnˈese,s
19459,astɾˈinxa,nx
19460,enfuɾesˈejs,s
19461,supˈonɡo,nɡ
19462,kondˈiɡa,ɡ
19463,dibˈeɾçe,ɾç
19464,infɾˈinxo,nx
19465,pɾopˈonɡa,nɡ
19466,indispˈonɡa,nɡ
19467,ɾekɾudˈeskan,sk
19468,sustɾˈaen,
19469,ɡwaɾnˈesen,s
19470,desfaʃeskˈamos,sk
19471,peɾmanesˈejs,s
19472,enaɾdˈeskas,sk
19473,palidˈese,s
19474,intɾodusˈimos,s
19475,establˈeskan,sk
19476,kɾˈesen,s
19477,estˈaɾsa,ɾs
19478,paɾˈeska,sk
19479,seduskˈamos,sk
19480,adbenɡˈamos,nɡ
19481,indˈuska,sk
19482,desfaboɾˈeskas,sk
19483,enaɾdesˈejs,s
19484,ennoblesˈemos,s
19485,ʃˈaskas,sk
19486,enmoˈeska,sk
19487,ɾenˈaska,sk
19488,pɾesupˈonen,n
19489,palidˈeska,sk
19490,delˈinka,nk
19491,ɡwaɾnˈese,s
19492,konbˈenɡo,nɡ
19493,deskonbˈenɡan,nɡ
19494,ɡwaɾesˈejs,s
19495,mˈuxas,x
19496,amaɾiʃˈeskan,sk
19497,padˈeses,s
19498,deskompˈone,n
19499,obskuɾˈesen,s
19500,faboɾˈeskas,sk
19501,ɡwaɾˈesko,sk
19502,naskˈamos,sk
19503,kontɾˈaes,
19504,aflˈixo,x
19505,foɾtaleskˈajs,sk
19506,ɾelˈusko,sk
19507,kɾˈeska,sk
19508,empodɾeskˈamos,sk
19509,desnˈaskas,sk
19510,salɡˈajs,lɡ
19511,establˈeses,s
19512,desmeɾˈeses,s
19513,antepˈonɡo,nɡ
19514,pɾopˈone,n
19515,ɡwaɾneskˈamos,sk
19516,ɾetwˈeɾsen,ɾs
19517,pɾeestableskˈamos,sk
19518,ɾetɾadˈuskan,sk
19519,desabasteskˈamos,sk
19520,mˈulsen,ls
19521,meɾˈeses,s
19522,ɾejntɾodˈuska,sk
19523,neɡɾˈesen,s
19524,entumeskˈamos,sk
19525,antepˈonɡa,nɡ
19526,ɾesˈuɾçen,ɾç
19527,kondˈuse,s
19528,dispˈonɡas,nɡ
19529,enneɡɾˈeska,sk
19530,pɾoduskˈamos,sk
19531,ɾelˈuskas,sk
19532,tɾanspˈonɡa,nɡ
19533,ennoblˈeska,sk
19534,depˈonɡa,nɡ
19535,kompadˈeskan,sk
19536,ensoɾdeskˈajs,sk
19537,enɡɾandˈeskan,sk
19538,ɾesplandˈeses,s
19539,umedˈeskas,sk
19540,peɾˈesko,sk
19541,amaɾiʃˈese,s
19542,kondiɡˈamos,ɡ
19543,peɾeskˈajs,sk
19544,tjˈenen,n
19545,ɾˈuçen,ç
19546,abˈenɡo,nɡ
19547,entɾebˈenɡa,nɡ
19548,fɾˈunsas,ns
19549,ɾenasˈemos,s
19550,koreçˈimos,ç
19551,mantˈenɡan,nɡ
19552,detenˈejs,n
19553,desˈaɡa,ɡ
19554,pɾopˈonen,n
19555,fosfoɾˈeskas,sk
19556,naskˈamos,sk
19557,ɾekˈajɡa,jɡ
19558,ɾelˈusen,s
19559,ɾepɾodˈuskan,sk
19560,ɾemesˈejs,s
19561,ennoblˈese,s
19562,sustɾˈaen,
19563,entenebɾˈeska,sk
19564,bendiɡˈamos,ɡ
19565,deskompˈonen,n
19566,obedˈeska,sk
19567,aflˈixa,x
19568,abdˈuskas,sk
19569,elˈixa,x
19570,eskaɾnesˈejs,s
19571,ɾestablˈese,s
19572,ɾekwˈesa,s
19573,aɡˈamos,ɡ
19574,sˈale,l
19575,ɾejmpˈonɡa,nɡ
19576,inteɾponɡˈamos,nɡ
19577,floɾˈese,s
19578,satisfˈaɡo,ɡ
19579,peɾˈeska,sk
19580,tɾanspˈonen,n
19581,amaɾiʃeskˈajs,sk
19582,peɾtenˈesen,s
19583,maldˈiɡa,ɡ
19584,dekɾˈesko,sk
19585,sˈale,l
19586,embɾutˈesen,s
19587,indˈuse,s
19588,peɾˈeskan,sk
19589,disponɡˈajs,nɡ
19590,desfaboɾˈeska,sk
19591,entɾebenɡˈajs,nɡ
19592,ɾetɾadˈuskas,sk
19593,fenˈeskas,sk
19594,inteɾdˈise,s
19595,dispˈonen,n
19596,enoɾɡuʃesˈemos,s
19597,kontɾadˈiɡan,ɡ
19598,enɾoxeskˈamos,sk
19599,pɾeestablˈese,s
19600,ɡwaɾˈeska,sk
19601,deskosˈamos,s
19602,satisfˈase,s
19603,kontɾˈajɡo,jɡ
19604,desmeɾesˈejs,s
19605,desmeɾeskˈamos,sk
19606,peɾteneskˈamos,sk
19607,abenɡˈamos,nɡ
19608,aresˈis,s
19609,ɾemˈeska,sk
19610,ɾˈuçen,ç
19611,ɾexubenˈeska,sk
19612,abstˈeɾxas,ɾx
19613,tɾanspˈone,n
19614,abjˈene,n
19615,fenˈesen,s
19616,kontɾabˈenɡa,nɡ
19617,obskuɾˈese,s
19618,enɾaɾˈese,s
19619,kontɾabˈenɡan,nɡ
19620,deteɾçˈejs,ɾç
19621,unçˈis,nç
19622,eksixˈajs,x
19623,dispˈonɡas,nɡ
19624,palidesˈemos,s
19625,ɾˈuxas,x
19626,faʃˈeskan,sk
19627,ennoblˈeska,sk
19628,konflˈixa,x
19629,pɾesupˈonen,n
19630,enbaneskˈajs,sk
19631,entɾetˈenɡa,nɡ
19632,pɾeestablˈeska,sk
19633,sedˈuses,s
19634,ɾejmpˈones,n
19635,tɾansiçˈis,ç
19636,ɾexubenˈeskan,sk
19637,sobɾebjˈenen,n
19638,konbalesˈejs,s
19639,subʃˈaska,sk
19640,ɾedusˈis,s
19641,ɾekwˈesen,s
19642,tɾansˈixa,x
19643,faboɾˈesen,s
19644,desˈaɡan,ɡ
19645,elˈixas,x
19646,dekɾˈeska,sk
19647,ɾejmpˈonen,n
19648,eksˈiçes,ç
19649,ɾestɾˈinxo,nx
19650,kolˈixan,x
19651,kɾˈeska,sk
19652,asɡˈajs,sɡ
19653,peɾmanˈeskan,sk
19654,ɾesplandˈesen,s
19655,deskonoskˈamos,sk
19656,floɾˈesko,sk
19657,dibˈeɾçe,ɾç
19658,ɾetwˈeɾsan,ɾs
19659,entɾebenˈis,n
19660,ɾekonˈoskan,sk
19661,abstˈeɾxa,ɾx
19662,padˈeska,sk
19663,sustɾajɡˈajs,jɡ
19664,desdiɡˈajs,ɡ
19665,ɾekɾudeskˈamos,sk
19666,pospˈonen,n
19667,subbˈenɡas,nɡ
19668,kˈoçen,ç
19669,obedˈeska,sk
19670,depˈonɡa,nɡ
19671,komplˈasko,sk
19672,ɾestablˈese,s
19673,faboɾˈeskan,sk
19674,desdiɡˈamos,ɡ
19675,pɾopˈone,n
19676,obskuɾˈesko,sk
19677,despɾotˈexo,x
19678,konbˈeɾçen,ɾç
19679,konbˈeɾçes,ɾç
19680,padˈeska,sk
19681,koreçˈis,ç
19682,establˈesen,s
19683,peɾmaneskˈajs,sk
19684,kompˈonɡa,nɡ
19685,entumˈeska,sk
19686,aresˈis,s
19687,sobɾepˈonɡas,nɡ
19688,embɾutˈesko,sk
19689,desmeɾesˈejs,s
19690,unçˈis,nç
19691,ɾedˈuska,sk
19692,konbenˈimos,n
19693,ɾeelˈixan,x
19694,faʃeskˈamos,sk
19695,supeɾbenˈis,n
19696,ɾekajɡˈajs,jɡ
19697,anoʧesˈejs,s
19698,enmudeskˈajs,sk
19699,enneɡɾˈese,s
19700,konbˈenso,ns
19701,antepˈonɡan,nɡ
19702,posponɡˈamos,nɡ
19703,deskonbˈenɡa,nɡ
19704,enmudeskˈamos,sk
19705,abdˈuskas,sk
19706,atɾˈajɡa,jɡ
19707,lˈusko,sk
19708,imponˈejs,n
19709,enmoˈeses,s
19710,pospˈonɡo,nɡ
19711,supeɾponɡˈajs,nɡ
19712,konbjˈenen,n
19713,infliçˈis,ç
19714,ɾekonbˈenɡo,nɡ
19715,obskuɾˈesko,sk
19716,ɾekɾudˈeska,sk
19717,estɾemˈeses,s
19718,detˈenɡa,nɡ
19719,ɾestɾinçˈimos,nç
19720,fɾunsˈimos,ns
19721,amaɾiʃesˈejs,s
19722,peɾˈese,s
19723,xˈake,k
19724,faboɾˈeska,sk
19725,siɾkunbˈenɡas,nɡ
19726,ɡwaɾnˈeska,sk
19727,desfaʃeskˈamos,sk
19728,aduskˈajs,sk
19729,ɾejntɾoduskˈamos,sk
19730,emulxˈajs,lx
19731,aduskˈamos,sk
19732,ˈunçe,nç
19733,ɾesˈaɾsa,ɾs
19734,maldiɡˈajs,ɡ
19735,ɾetɾadˈuses,s
19736,mantˈenɡa,nɡ
19737,ˈunso,ns
19738,akˈoxo,x
19739,induskˈajs,sk
19740,entɾetˈenɡan,nɡ
19741,fenˈeska,sk
19742,pɾopˈonɡa,nɡ
19743,dekɾeskˈamos,sk
19744,pɾodˈuskas,sk
19745,siɾkunbˈenɡan,nɡ
19746,enkanˈesen,s
19747,palidˈesen,s
19748,arˈeska,sk
19749,sobɾebenˈis,n
19750,kontɾˈaen,
19751,entɾetˈenɡa,nɡ
19752,kondˈuska,sk
19753,espˈaɾso,ɾs
19754,pɾotˈeçen,ç
19755,pɾodˈuska,sk
19756,desaɡɾadˈese,s
19757,ɾekɾudˈesko,sk
19758,faboɾˈesen,s
19759,pɾedispˈonɡa,nɡ
19760,kodiɾˈiçes,ç
19761,ɾetɾadˈuska,sk
19762,ˈaɡan,ɡ
19763,ɾexubenˈeskan,sk
19764,embɾutˈeskan,sk
19765,tɾansˈixas,x
19766,ennoblˈeses,s
19767,aɡɾadˈeses,s
19768,supeɾbˈenɡo,nɡ
19769,deskompˈonɡo,nɡ
19770,desnˈases,s
19771,aɡɾadˈese,s
19772,fosfoɾˈeskas,sk
19773,desabastˈesen,s
19774,pɾeestablˈesen,s
19775,ensoɾdeskˈamos,sk
19776,entenebɾesˈemos,s
19777,konbensˈemos,ns
19778,amaɾiʃeskˈajs,sk
19779,obskuɾˈeskas,sk
19780,estɾemˈeska,sk
19781,entumˈesen,s
19782,siɾkunbenˈimos,n
19783,desˈaɡan,ɡ
19784,dispˈonɡan,nɡ
19785,amaɾiʃesˈemos,s
19786,nˈaskan,sk
19787,astɾˈinxan,nx
19788,asɡˈamos,sɡ
19789,pɾesuponɡˈajs,nɡ
19790,kˈaben,b
19791,adˈuses,s
19792,ɾekɾudˈeska,sk
19793,ɾetwˈeɾsan,ɾs
19794,kondˈise,s
19795,siɾkunbˈenɡas,nɡ
19796,peɾmanesˈejs,s
19797,enbexˈesko,sk
19798,emˈulxo,lx
19799,oskuɾeskˈamos,sk
19800,ɾejntɾodˈuska,sk
19801,establˈesko,sk
19802,entɾistˈesen,s
19803,infɾˈinçes,nç
19804,desˈasen,s
19805,detɾˈae,
19806,ɾemˈesko,sk
19807,peɾtenˈeskas,sk
19808,subʃˈaskas,sk
19809,kompadˈeska,sk
19810,eksˈiçes,ç
19811,empekeɲˈeses,s
19812,kompadˈesko,sk
19813,ˈasɡas,sɡ
19814,eksponɡˈamos,nɡ
19815,sˈalen,l
19816,obedeskˈajs,sk
19817,ɾeabastˈese,s
19818,ɾekondˈuse,s
19819,detˈeɾxan,ɾx
19820,kompadˈeses,s
19821,enɾoxˈeses,s
19822,palidˈeskas,sk
19823,kontɾaˈemos,
19824,fosfoɾeskˈamos,sk
19825,mˈulse,ls
19826,ɡwaɾeskˈajs,sk
19827,korˈiçes,ç
19828,tɾansixˈajs,x
19829,kodiɾˈiçe,ç
19830,unsˈimos,ns
19831,desˈaɡas,ɡ
19832,ˈases,s
19833,mantenˈejs,n
19834,desˈases,s
19835,kondˈuse,s
19836,detɾˈaes,
19837,ˈunçe,nç
19838,sˈalɡa,lɡ
19839,astɾˈinçes,nç
19840,supeɾbjˈenes,n
19841,entumˈeska,sk
19842,derelinkˈis,nk
19843,fɾˈunses,ns
19844,supeɾponɡˈamos,nɡ
19845,kontɾajɡˈajs,jɡ
19846,depˈonɡas,nɡ
19847,kompadˈeska,sk
19848,sumˈeɾçe,ɾç
19849,faʃˈesko,sk
19850,konbeɾxˈajs,ɾx
19851,eksponɡˈamos,nɡ
19852,kontɾajɡˈajs,jɡ
19853,inflˈixa,x
19854,mˈuxan,x
19855,akoxˈajs,x
19856,konflˈixan,x
19857,mˈuçes,ç
19858,maldˈisen,s
19859,balbˈuska,sk
19860,atɾˈajɡa,jɡ
19861,entenebɾˈese,s
19862,eskaɾnˈeska,sk
19863,ɾekonduskˈajs,sk
19864,enfuɾˈese,s
19865,deskompˈonɡo,nɡ
19866,padˈese,s
19867,oskuɾˈeska,sk
19868,sedˈuska,sk
19869,detenˈejs,n
19870,konflˈiçe,ç
19871,enkaneskˈamos,sk
19872,ɾetɾaduskˈajs,sk
19873,depˈonɡo,nɡ
19874,kondˈises,s
19875,konbˈeɾxo,ɾx
19876,infɾinçˈimos,nç
19877,pɾedisponˈemos,n
19878,desdˈiɡa,ɡ
19879,tˈenɡa,nɡ
19880,enɾaɾeskˈamos,sk
19881,kompˈonɡo,nɡ
19882,floɾeskˈajs,sk
19883,enmudˈeskas,sk
