idx,tgt,tgt_sf
16170,entˈintan,nt
16171,inteɾkˈala,l
16172,aorˈajs,r
16173,aniˈiles,l
16174,pˈoʧe,ʧ
16175,tɾˈanka,nk
16176,kastɾˈajs,stɾ
16177,suspˈiɾe,ɾ
16178,kanonisˈajs,s
16179,pɾeɡonˈamos,n
16180,twˈestes,st
16181,depɾˈaban,b
16182,entɾekˈoɾta,ɾt
16183,asikatˈeo,
16184,manteˈejs,
16185,oɾˈadas,d
16186,despilfˈaras,r
16187,somatˈisas,s
16188,aniˈilo,l
16189,abˈate,t
16190,adbˈeɾe,ɾ
16191,desfˈondo,nd
16192,ɾepublikˈeis,
16193,ɾemendˈejs,nd
16194,dˈoɾe,ɾ
16195,kˈastɾa,stɾ
16196,inkumbˈajs,mb
16197,desmˈontas,nt
16198,nawfɾˈaɡen,ɡ
16199,klikˈeen,
16200,sˈifɾan,fɾ
16201,ɾeɡalˈejs,l
16202,deɡlˈute,t
16203,fulɡˈuɾan,ɾ
16204,ɾeɡlamentˈamos,nt
16205,asjˈeɾtan,ɾt
16206,tostˈajs,st
16207,masˈeɾes,ɾ
16208,ɾekompensˈamos,ns
16209,empesˈina,n
16210,taladɾˈajs,dɾ
16211,aniˈiles,l
16212,sobɾekaɾɡˈemos,ɾɡ
16213,klaɾifˈike,k
16214,inxˈuɾjen,ɾj
16215,enɡarˈuʧe,ʧ
16216,awspˈisjes,sj
16217,depositˈajs,t
16218,manɡonˈee,
16219,tonifˈiken,k
16220,awspˈisjan,sj
16221,ɾeaɾɡwˈis,ɾɡw
16222,ɡanˈemos,n
16223,anjˈeblen,bl
16224,supˈeɾas,ɾ
16225,paɾafɾaseˈemos,
16226,awspˈisjan,sj
16227,pɾinsˈipjo,pj
16228,sobɾekˈaɾɡan,ɾɡ
16229,abankalˈemos,l
16230,ɾemjˈenda,nd
16231,seɡɾˈeɡa,ɡ
16232,adbˈeɾen,ɾ
16233,asikˈale,l
16234,ˈato,t
16235,asikatˈean,
16236,korespˈonda,nd
16237,ɾejbindˈike,k
16238,ebanˈesses,ss
16239,desmontˈamos,nt
16240,atesoɾˈejs,ɾ
16241,desamistˈajs,st
16242,abˈatan,t
16243,bonifˈikes,k
16244,fulɡˈuɾan,ɾ
16245,masˈeɾas,ɾ
16246,abandˈone,n
16247,toketeˈemos,
16248,abankalˈejs,l
16249,entˈintas,nt
16250,apˈilo,l
16251,sˈuba,b
16252,pɾopˈaɡe,ɡ
16253,somatisˈamos,s
16254,entɾekoɾtˈemos,ɾt
16255,paɾafɾasˈean,
16256,alˈumbɾan,mbɾ
16257,mˈondo,nd
16258,toketˈeas,
16259,paɾanɡˈones,n
16260,ɾepɾimˈajs,m
16261,satanˈises,s
16262,desmontˈamos,nt
16263,kɾotoɾˈean,
16264,bˈankan,nk
16265,ʧurˈuskas,sk
16266,deɡlˈuten,t
16267,deskoɾtˈese,s
16268,ɾeɡalˈajs,l
16269,inteɾkalˈejs,l
16270,ɾepublˈike,k
16271,aneksjˈonan,n
16272,ebanˈessen,ss
16273,tipoloçˈises,s
16274,ɾeɡalˈejs,l
16275,aɡˈares,r
16276,ɾeaɾɡwˈis,ɾɡw
16277,plˈaɡas,ɡ
16278,desmˈaɾkes,ɾk
16279,konmobˈejs,b
16280,peɡˈamos,ɡ
16281,neɡˈosje,sj
16282,empaɾentˈajs,nt
16283,sˈuso,s
16284,diskɾepˈejs,p
16285,enɾoskˈamos,sk
16286,aʃˈeɡas,ɡ
16287,konfoɾmˈejs,ɾm
16288,ɾeɡalˈajs,l
16289,instˈale,l
16290,desˈaɡwe,ɡw
16291,pɾefixˈamos,x
16292,ɾepublˈikan,k
16293,terafˈoɾman,ɾm
16294,bˈanka,nk
16295,distoɾsjˈonas,n
16296,aɡarˈamos,r
16297,satˈuɾen,ɾ
16298,aseɡuɾˈamos,ɾ
16299,terafˈoɾmes,ɾm
16300,intoksikˈemos,k
16301,ebanˈesses,ss
16302,depɾˈaban,b
16303,tiɾonˈees,
16304,pololˈee,
16305,pɾometˈemos,t
16306,suspiɾˈejs,ɾ
16307,sosˈobɾe,bɾ
16308,ˈates,t
16309,dopˈemos,p
16310,ɾeɡˈalo,l
16311,supˈeɾes,ɾ
16312,ɾemwˈebas,b
16313,ˈinflen,nfl
16314,enˈoɾne,ɾn
16315,beikulisˈamos,s
16316,ensamblˈamos,mbl
16317,enɡarˈuʧas,ʧ
16318,distˈemos,st
16319,buɾˈilan,l
16320,pˈoʧe,ʧ
16321,pɾeɡonˈamos,n
16322,intoksˈikan,k
16323,sindikˈajs,k
16324,ɾejnɡɾˈesas,s
16325,kumplˈimos,mpl
16326,pɾopˈinan,n
16327,pɾosˈedes,d
16328,sˈisen,s
16329,anjˈeblan,bl
16330,adbeɾˈejs,ɾ
16331,plaɡˈemos,ɡ
16332,sˈifɾas,fɾ
16333,infundˈajs,nd
16334,desfondˈajs,nd
16335,ensˈambla,mbl
16336,diɡnˈajs,ɡn
16337,diskɾˈepen,p
16338,salˈudo,d
16339,beikulˈisan,s
16340,kɾotoɾˈee,
16341,desenɾedˈajs,d
16342,infˈundes,nd
16343,estɾˈiban,b
16344,bonifikˈajs,k
16345,pɾopˈaɡe,ɡ
16346,neɡˈosjo,sj
16347,desmenˈuses,s
16348,entˈinte,nt
16349,terafoɾmˈamos,ɾm
16350,pɾestˈiçjes,çj
16351,lebitˈajs,t
16352,satˈuɾas,ɾ
16353,masˈeɾa,ɾ
16354,ˈeʧe,ʧ
16355,satanˈises,s
16356,bisitˈejs,t
16357,desɾabˈotes,t
16358,aɾponeˈamos,
16359,talˈadɾes,dɾ
16360,oɾadˈajs,d
16361,fulɡˈuɾes,ɾ
16362,pulˈajs,l
16363,obˈulen,l
16364,ɡɾafitˈeas,
16365,adekˈuan,
16366,desmenˈusan,s
16367,klaɾifikˈemos,k
16368,kɾistjanˈisa,s
16369,enkamˈamos,m
16370,estɾibˈajs,b
16371,toketˈee,
16372,desnutɾˈis,tɾ
16373,debˈela,l
16374,foɾtifˈikes,k
16375,ekstɾabˈies,
16376,ɾeɡlamˈente,nt
16377,adekˈuo,
16378,enɾoskˈajs,sk
16379,mutilˈemos,l
16380,dipˈutas,t
16381,pˈeɡe,ɡ
16382,sobɾebˈiɾan,ɾ
16383,depɾˈaban,b
16384,debelˈejs,l
16385,usmˈean,
16386,asaetˈeen,
16387,malbˈenda,nd
16388,aɡɾˈinɡe,nɡ
16389,sobɾebiɾˈajs,ɾ
16390,neɡˈosjen,sj
16391,ɾejnɡɾesˈajs,s
16392,konmobˈemos,b
16393,ɾepublikˈemos,k
16394,abanˈikes,k
16395,tiɾonˈeen,
16396,sosobɾˈemos,bɾ
16397,ɾekjˈebɾe,bɾ
16398,mˈonde,nd
16399,teatɾalˈise,s
16400,desoɾɡanˈisen,s
16401,desfˈonde,nd
16402,satˈuɾas,ɾ
16403,sobɾebˈiɾen,ɾ
16404,aɾbitɾˈemos,tɾ
16405,desmˈonte,nt
16406,kotexˈemos,x
16407,konɡlomˈeɾa,ɾ
16408,asikˈale,l
16409,atesˈoɾo,ɾ
16410,dˈoɾan,ɾ
16411,desenkaxˈamos,x
16412,enɡaruʧˈemos,ʧ
16413,desmˈaɾkes,ɾk
16414,foɾtifikˈajs,k
16415,pɾosedˈamos,d
16416,inteɾjoɾˈise,s
16417,aneksjˈona,n
16418,dipˈuten,t
16419,lebˈitas,t
16420,plaɡˈemos,ɡ
16421,espˈosas,s
16422,abatˈimos,t
16423,aɡɾˈinɡen,nɡ
16424,dˈiɡnen,ɡn
16425,pɾinsˈipjas,pj
16426,espˈosas,s
16427,pɾopˈino,n
16428,fulɡˈuɾo,ɾ
16429,eskˈapan,p
16430,deɡlutˈimos,t
16431,konseɾnˈis,ɾn
16432,desmˈaɾke,ɾk
16433,eʧˈejs,ʧ
16434,awtoɡɾafˈia,
16435,desmenˈusas,s
16436,depɾabˈamos,b
16437,terafoɾmˈemos,ɾm
16438,asjˈeɾtas,ɾt
16439,inxˈuɾjas,ɾj
16440,pɾinsipjˈemos,pj
16441,aɡonisˈamos,s
16442,infˈundes,nd
16443,inteɾjoɾˈisan,s
16444,desmˈonta,nt
16445,empesˈinan,n
16446,empesinˈejs,n
16447,dˈiɡna,ɡn
16448,konsjˈeɾna,ɾn
16449,aɾponˈeas,
16450,minimalˈise,s
16451,distoɾsjˈonas,n
16452,entɾekˈoɾta,ɾt
16453,distoɾsjˈonan,n
16454,minimalˈise,s
16455,kalsinˈemos,n
16456,pɾopinˈamos,n
16457,ɾeɡˈalo,l
16458,plˈaɡen,ɡ
16459,ɾepɾimˈis,m
16460,dˈopan,p
16461,depositˈejs,t
16462,dipˈutas,t
16463,bonifikˈeis,
16464,klikˈeas,
16465,aɾponˈees,
16466,aktˈibe,b
16467,seɡɾeɡˈajs,ɡ
16468,desˈaɡwan,ɡw
16469,asaetˈees,
16470,biktˈime,m
16471,tɾankˈamos,nk
16472,apˈilan,l
16473,bawtisˈemos,s
16474,ɾeɡˈale,l
16475,aɡɾˈinɡan,nɡ
16476,desɾabotˈajs,t
16477,arjˈesɡan,sɡ
16478,desmˈaɾkes,ɾk
16479,malbˈendas,nd
16480,pɾosˈedo,d
16481,ɡˈane,n
16482,tildˈajs,ld
16483,awtoɡɾafjˈejs,fj
16484,estɾˈibas,b
16485,enˈoɾnen,ɾn
16486,espˈosa,s
16487,fɾasˈeas,
16488,aktibˈemos,b
16489,desoɾɡanisˈajs,s
16490,aseɡˈuɾen,ɾ
16491,malɡˈasten,st
16492,asjˈeɾta,ɾt
16493,atesˈoɾe,ɾ
16494,ɾeɡlamentˈamos,nt
16495,ɡɾafitˈees,
16496,ɾepatɾjˈejs,tɾj
16497,asjˈeɾta,ɾt
16498,ɡwaʃˈamos,ʃ
16499,ɡanˈamos,n
16500,desamˈistes,st
16501,kˈastɾen,stɾ
16502,aktibˈemos,b
16503,boɾdˈemos,ɾd
16504,klikˈee,
16505,sosˈobɾes,bɾ
16506,ɾebuskˈajs,sk
16507,bˈoɾda,ɾd
16508,kotˈexe,x
16509,ekstɾabˈie,
16510,enɡarˈuʧa,ʧ
16511,desenɾedˈejs,d
16512,anjˈeblan,bl
16513,arˈesjen,sj
16514,ɾebuskˈamos,sk
16515,abankˈala,l
16516,ɾapiɲˈajs,ɲ
16517,ɾepatɾjˈemos,tɾj
16518,adekˈuen,
16519,manɡonˈean,
16520,aniˈilan,l
16521,abankˈale,l
16522,ˈunda,nd
16523,ɾepatɾˈias,
16524,ɾemjˈendas,nd
16525,bankˈamos,nk
16526,konfˈoɾto,ɾt
16527,eskˈapa,p
16528,peɾpetɾˈamos,tɾ
16529,ɾebˈuskes,sk
16530,ɾeenkaɾnˈajs,ɾn
16531,fɾaseˈemos,
16532,deposˈiten,t
16533,bawtˈisa,s
16534,ɾeuʃˈajs,ʃ
16535,oɾadˈejs,d
16536,aˈora,r
16537,sˈuban,b
16538,pˈaɾta,ɾt
16539,desmenˈuso,s
16540,ɾeˈuʃo,ʃ
16541,ɾeenkˈaɾnas,ɾn
16542,deɡlˈutes,t
16543,ɾeuʃˈamos,ʃ
16544,subˈamos,b
16545,satanisˈejs,s
16546,konfoɾmˈajs,ɾm
16547,fumˈajs,m
16548,peɾpˈetɾe,tɾ
16549,pˈoʧo,ʧ
16550,bonifikˈemos,k
16551,inteɾkˈales,l
16552,adˈules,l
16553,fulɡuɾˈajs,ɾ
16554,entɾekˈoɾte,ɾt
16555,bˈankes,nk
16556,aneksjˈonen,n
16557,aɡˈaren,r
16558,distˈamos,st
16559,dˈoɾa,ɾ
16560,toketˈees,
16561,ensˈamble,mbl
16562,dˈopa,p
16563,pɾefˈixo,x
16564,infˈundas,nd
16565,entɾekoɾtˈamos,ɾt
16566,sˈusas,s
16567,abɾiʃˈante,nt
16568,alumbɾˈamos,mbɾ
16569,espˈosen,s
16570,dˈiɡno,ɡn
16571,toketˈeen,
16572,ɾeɡalˈamos,l
16573,fˈumas,m
16574,ekstɾabˈio,
16575,kumplˈajs,mpl
16576,ɡwˈaʃo,ʃ
16577,sˈiso,s
16578,espˈoso,s
16579,dipˈuta,t
16580,biktˈimo,m
16581,asikˈale,l
16582,ɾekebɾˈemos,bɾ
16583,sˈafo,f
16584,ensˈamblas,mbl
16585,mˈonde,nd
16586,satanˈisas,s
16587,ɡwˈaʃas,ʃ
16588,distˈajs,st
16589,ɡɾafitˈean,
16590,dipˈutas,t
16591,sosˈobɾes,bɾ
16592,enoɾnˈemos,ɾn
16593,pɾefixˈemos,x
16594,sobɾekaɾɡˈeis,
16595,depɾabˈamos,b
16596,oɾˈada,d
16597,tɾˈankes,nk
16598,buɾˈilen,l
16599,saludˈejs,d
16600,pˈulas,l
16601,despilfarˈajs,r
16602,awspˈisjas,sj
16603,ɾapiɲˈemos,ɲ
16604,desenkaxˈemos,x
16605,fɾasˈee,
16606,pɾefˈixes,x
16607,fˈoɾxas,ɾx
16608,ɾemwˈebe,b
16609,ʧurˈuske,sk
16610,abankˈala,l
16611,arˈesjan,sj
16612,inxˈuɾjen,ɾj
16613,paɾtˈimos,ɾt
16614,malɡˈasto,st
16615,deɡlˈutes,t
16616,dipˈutas,t
16617,pɾinsˈipjan,pj
16618,mantˈees,
16619,taladɾˈamos,dɾ
16620,tipoloçˈisen,s
16621,pɾefˈixa,x
16622,distˈajs,st
16623,pɾopaɡˈamos,ɡ
16624,somˈeta,t
16625,asikateˈamos,
16626,ɡɾafitˈeen,
16627,interelasjonˈamos,n
16628,mantˈeo,
16629,suspˈiɾe,ɾ
16630,tˈildes,ld
16631,ɡˈano,n
16632,ɾetˈokes,k
16633,sosˈobɾe,bɾ
16634,supˈeɾa,ɾ
16635,teatɾalˈisan,s
16636,ɾeenkˈaɾnan,ɾn
16637,tˈeman,m
16638,mˈondas,nd
16639,plˈaɡan,ɡ
16640,ɾemobˈamos,b
16641,foɾtifˈike,k
16642,sˈube,b
16643,enɡaruʧˈamos,ʧ
16644,satˈuɾas,ɾ
16645,disekˈeis,
16646,desenkaxˈejs,x
16647,poʧˈajs,ʧ
16648,arjˈesɡas,sɡ
16649,inkumbˈimos,mb
16650,fˈumen,m
16651,peɾxudikˈeis,
16652,pɾestˈiçje,çj
16653,disekˈeis,
16654,ɾebˈuska,sk
16655,asikatˈee,
16656,metastatisˈajs,s
16657,pɾefˈixe,x
16658,lebˈiten,t
16659,aɾponˈee,
16660,ɾeˈuʃes,ʃ
16661,enoɾnˈajs,ɾn
16662,dˈista,st
16663,pɾomˈetas,t
16664,sobɾebiɾˈemos,ɾ
16665,taladɾˈejs,dɾ
16666,alˈumbɾo,mbɾ
16667,fulɡˈuɾa,ɾ
16668,pɾinsˈipje,pj
16669,ɾekompˈense,ns
16670,aʃˈeɡe,ɡ
16671,ɾeaɾɡˈuʃa,ʃ
16672,klaɾifˈikes,k
16673,sˈisa,s
16674,ɡɾafiteˈamos,
16675,asikalˈejs,l
16676,tildˈejs,ld
16677,entɾekˈoɾten,ɾt
16678,infundˈajs,nd
16679,aɾbˈitɾe,tɾ
16680,masˈeɾo,ɾ
16681,sifɾˈemos,fɾ
16682,beɾbˈeɾan,ɾ
16683,aʃeɡˈeis,
16684,enɾoskˈeis,
16685,toketˈeo,
16686,aɾponeˈajs,
16687,sifɾˈejs,fɾ
16688,apilˈajs,l
16689,nawfɾaɡˈajs,ɡ
16690,satanˈisa,s
16691,desamistˈamos,st
16692,despilfarˈamos,r
16693,kaʧeteˈajs,
16694,biktˈimes,m
16695,ɾeˈuʃa,ʃ
16696,sˈise,s
16697,ʧurˈuske,sk
16698,punsˈamos,ns
16699,inteɾkˈalen,l
16700,mˈondo,nd
16701,tonifikˈamos,k
16702,aˈore,r
16703,masˈeɾan,ɾ
16704,inteɾjoɾˈisa,s
16705,aɾponˈees,
16706,atˈemos,t
16707,paɾanɡˈone,n
16708,neɡˈosje,sj
16709,eskapˈajs,p
16710,buɾilˈajs,l
16711,abanikˈamos,k
16712,pˈula,l
16713,desnutɾˈimos,tɾ
16714,sobɾebiɾˈajs,ɾ
16715,oɾˈado,d
16716,enoɾnˈejs,ɾn
16717,bˈanke,nk
16718,apˈilo,l
16719,dˈope,p
16720,estˈampas,mp
16721,desenɾˈeden,d
16722,ɡɾafitˈea,
16723,kɾistjanisˈajs,s
16724,ɾekjˈebɾan,bɾ
16725,kaʧeteˈejs,
16726,entintˈajs,nt
16727,eskˈapen,p
16728,interelasjˈonan,n
16729,inflˈejs,nfl
16730,ɾejnɡɾˈese,s
16731,kumplˈimos,mpl
16732,konmwˈebes,b
16733,inteɾjoɾˈisa,s
16734,inkˈumbe,mb
16735,aɡarˈejs,r
16736,konswˈelan,l
16737,distoɾsjonˈamos,n
16738,ɾepatɾˈia,
16739,ɾejbindˈikes,k
16740,bawtisˈejs,s
16741,interelasjˈono,n
16742,ensˈamblas,mbl
16743,toketeˈamos,
16744,inkumbˈamos,mb
16745,pˈulas,l
16746,instˈale,l
16747,sobɾekˈaɾɡo,ɾɡ
16748,ensˈambla,mbl
16749,supˈeɾo,ɾ
16750,aɡɾandˈamos,nd
16751,kˈastɾes,stɾ
16752,pololˈee,
16753,ɾapˈiɲe,ɲ
16754,ensˈambles,mbl
16755,ˈundas,nd
16756,ɾejnɡɾˈeses,s
16757,estˈampes,mp
16758,aorˈajs,r
16759,kˈemo,m
16760,satanˈise,s
16761,oɾˈadas,d
16762,aʃˈeɡa,ɡ
16763,arˈesja,sj
16764,salˈuda,d
16765,teatɾalˈisen,s
16766,kumplˈamos,mpl
16767,abˈatan,t
16768,kanonˈisa,s
16769,dˈopa,p
16770,sˈafe,f
16771,korespˈonde,nd
16772,paɾafɾasˈee,
16773,foɾxˈajs,ɾx
16774,satanˈises,s
16775,desmenˈusen,s
16776,ˈopte,pt
16777,infˈundan,nd
16778,ˈeʧen,ʧ
16779,sˈifɾen,fɾ
16780,aɡɾinɡˈajs,nɡ
16781,ɾejbindˈikas,k
16782,ɾetˈokas,k
16783,apilˈejs,l
16784,ɾˈetes,t
16785,optˈemos,pt
16786,ɡwˈaʃe,ʃ
16787,distoɾsjˈonas,n
16788,ɾeɡlamˈentan,nt
16789,konfoɾtˈajs,ɾt
16790,abankalˈemos,l
16791,oɾˈines,n
16792,abankˈala,l
16793,abanikˈeis,
16794,dˈiɡno,ɡn
16795,lebitˈajs,t
16796,sˈafen,f
16797,desenkˈaxo,x
16798,asikalˈajs,l
16799,awtoɡɾafˈia,
16800,entɾekˈoɾte,ɾt
16801,bankˈajs,nk
16802,optˈejs,pt
16803,minimalˈisas,s
16804,inteɾjoɾˈisa,s
16805,klaɾifˈikes,k
16806,konmwˈeba,b
16807,abandˈonas,n
16808,deskoɾtesˈajs,s
16809,minimalˈiso,s
16810,asjˈeɾtas,ɾt
16811,asaetˈeas,
16812,beɾbeɾˈejs,ɾ
16813,salˈudas,d
16814,manɡonˈee,
16815,bonifˈikas,k
16816,anjˈeble,bl
16817,ɾesˈaɡo,ɡ
16818,aɡɾˈinɡo,nɡ
16819,dˈopo,p
16820,konswˈelan,l
16821,ɾekjˈebɾes,bɾ
16822,estɾibˈejs,b
16823,nawfɾˈaɡe,ɡ
16824,pɾomˈeta,t
16825,aneksjˈonan,n
16826,pɾinsˈipje,pj
16827,soreˈemos,
16828,fulɡuɾˈajs,ɾ
16829,abˈatan,t
16830,mekanisˈejs,s
16831,aɡɾˈinɡas,nɡ
16832,susˈajs,s
16833,sobɾebˈiɾas,ɾ
16834,enkamˈemos,m
16835,peɾpˈetɾas,tɾ
16836,klaɾifˈiken,k
16837,abandˈono,n
16838,nawfɾˈaɡa,ɡ
16839,fɾasˈea,
16840,kɾistjanisˈemos,s
16841,konɡlomˈeɾe,ɾ
16842,konɡlomˈeɾes,ɾ
16843,desmˈontes,nt
16844,abankalˈajs,l
16845,entɾekˈoɾto,ɾt
16846,disˈekas,k
16847,desenkaxˈajs,x
16848,punsˈajs,ns
16849,satanˈise,s
16850,buɾilˈajs,l
16851,konseɾnˈis,ɾn
16852,ɾepatɾˈias,
16853,aɡonˈise,s
16854,konseɾnˈis,ɾn
16855,paɾanɡˈone,n
16856,ɾeenkˈaɾnes,ɾn
16857,empaɾentˈemos,nt
16858,pɾopinˈamos,n
16859,foɾtifˈiko,k
16860,entɾekˈoɾto,ɾt
16861,somatˈiso,s
16862,adekˈua,
16863,ɾeaɾɡˈuʃes,ʃ
16864,ɡɾafitˈeo,
16865,tˈildas,ld
16866,aktibˈajs,b
16867,kˈeman,m
16868,deɡlˈuta,t
16869,toketˈee,
16870,deposˈitan,t
16871,bonifikˈamos,k
16872,asaetˈeo,
16873,salˈuda,d
16874,ˈinfle,nfl
16875,kˈumpla,mpl
16876,bˈanke,nk
16877,bonifˈikes,k
16878,atesoɾˈemos,ɾ
16879,ɾeɡlamˈenta,nt
16880,distoɾsjˈonan,n
16881,punsˈamos,ns
16882,ʧurˈuska,sk
16883,apˈile,l
16884,kɾistjanˈiso,s
16885,aɡˈaren,r
16886,abandonˈajs,n
16887,bonifˈikas,k
16888,ɾepɾimˈimos,m
16889,distoɾsjˈone,n
16890,adbeɾˈajs,ɾ
16891,diɡnˈemos,ɡn
16892,aneblˈajs,bl
16893,eʧˈejs,ʧ
16894,tˈeman,m
16895,aresjˈemos,sj
16896,distoɾsjonˈemos,n
16897,oɾinˈejs,n
16898,desɾabotˈejs,t
16899,dˈistas,st
16900,paɾtˈajs,ɾt
16901,abɾiʃˈantas,nt
16902,ɾepɾˈimen,m
16903,foɾtifikˈemos,k
16904,ɾekebɾˈemos,bɾ
16905,pulˈajs,l
16906,interelasjˈonan,n
16907,depɾˈabas,b
16908,aɾbˈitɾe,tɾ
16909,ɾeɡuɾçitˈamos,t
16910,somˈeta,t
16911,abankˈale,l
16912,ɾekompˈense,ns
16913,ɾemjˈende,nd
16914,asaetˈean,
16915,aseɡuɾˈemos,ɾ
16916,ɾeˈuʃo,ʃ
16917,sosobɾˈajs,bɾ
16918,pololeˈemos,
16919,desmˈontan,nt
16920,boɾdˈamos,ɾd
16921,satˈuɾe,ɾ
16922,empesˈinen,n
16923,desamistˈejs,st
16924,pɾosˈede,d
16925,konmobˈajs,b
16926,bˈanko,nk
16927,ˈunda,nd
16928,bˈankas,nk
16929,enkamˈamos,m
16930,konseɾnˈamos,ɾn
16931,pˈunsas,ns
16932,adulˈajs,l
16933,diskɾˈepo,p
16934,eskˈapes,p
16935,fɾasˈee,
16936,konfˈoɾte,ɾt
16937,fˈumen,m
16938,abankˈales,l
16939,somˈetes,t
16940,enˈoɾna,ɾn
16941,malbendˈajs,nd
16942,sobɾekˈaɾɡen,ɾɡ
16943,ɾetˈoke,k
16944,atˈamos,t
16945,desoɾɡanisˈejs,s
16946,kanonisˈemos,s
16947,tɾˈankes,nk
16948,sobɾekaɾɡˈajs,ɾɡ
16949,desenkaxˈemos,x
16950,adulˈajs,l
16951,alumbɾˈajs,mbɾ
16952,sosˈobɾe,bɾ
16953,tonifikˈajs,k
16954,kˈastɾe,stɾ
16955,diputˈejs,t
16956,kastɾˈamos,stɾ
16957,ɾeɡuɾçˈite,t
16958,adˈulas,l
16959,awtoɡɾafjˈejs,fj
16960,abanˈiken,k
16961,ɾˈeten,t
16962,minimalisˈejs,s
16963,klaɾifˈikas,k
16964,pɾopˈines,n
16965,enɾoskˈamos,sk
16966,dˈiɡnan,ɡn
16967,aseɾtˈemos,ɾt
16968,tɾˈanke,nk
16969,enɾˈosken,sk
16970,diskɾepˈamos,p
16971,estɾibˈamos,b
16972,beikulisˈejs,s
16973,aˈora,r
16974,somatisˈamos,s
16975,inteɾkˈalen,l
16976,asikˈala,l
16977,mutilˈejs,l
16978,enkˈamen,m
16979,ɾemjˈendo,nd
16980,arjesɡˈamos,sɡ
16981,kˈastɾo,stɾ
16982,ɾejnɡɾˈese,s
16983,pɾestˈiçje,çj
16984,sˈuben,b
16985,sobɾekaɾɡˈamos,ɾɡ
16986,sobɾebˈiɾe,ɾ
16987,aɡɾˈandes,nd
16988,ɾeˈuʃan,ʃ
16989,tildˈamos,ld
16990,paɾanɡonˈejs,n
16991,buɾˈilo,l
16992,twˈeste,st
16993,desoɾɡanisˈamos,s
16994,enɡarˈuʧan,ʧ
16995,desmenˈuso,s
16996,kemˈajs,m
16997,aɡɾandˈemos,nd
16998,suspiɾˈejs,ɾ
16999,pulˈajs,l
17000,dˈisten,st
17001,kˈumpla,mpl
17002,intoksˈiko,k
17003,safˈajs,f
17004,ɾejnɡɾesˈemos,s
17005,ɾekjˈebɾe,bɾ
17006,ɾeɡuɾçˈiten,t
17007,entɾekoɾtˈajs,ɾt
17008,klikeˈemos,
17009,tonifˈikes,k
17010,diputˈemos,t
17011,bisitˈamos,t
17012,nawfɾaɡˈajs,ɡ
17013,bonifˈike,k
17014,ɾetokˈeis,
17015,seɡɾˈeɡas,ɡ
17016,ˈeʧo,ʧ
17017,tˈema,m
17018,ˈopto,pt
17019,desenkˈaxan,x
17020,terafˈoɾmes,ɾm
17021,alˈumbɾo,mbɾ
17022,aɡɾandˈamos,nd
17023,bawtˈisan,s
17024,klikˈeas,
17025,konsjˈeɾnan,ɾn
17026,desamistˈejs,st
17027,toketˈee,
17028,empaɾentˈajs,nt
17029,fɾaseˈejs,
17030,despilfˈaro,r
17031,ɾeɡlamˈenten,nt
17032,deɡlutˈajs,t
17033,ɡɾafiteˈajs,
17034,ˈeʧo,ʧ
17035,punsˈamos,ns
17036,instalˈamos,l
17037,poʧˈejs,ʧ
17038,pɾosˈeda,d
17039,somˈeta,t
17040,ɾejbindikˈemos,k
17041,kalsinˈamos,n
17042,entˈinto,nt
17043,pololˈee,
17044,aɾbˈitɾa,tɾ
17045,tiɾoneˈajs,
17046,kˈastɾes,stɾ
17047,satuɾˈajs,ɾ
17048,inteɾjoɾˈises,s
17049,kɾistjanˈisan,s
17050,deskoɾtˈeses,s
17051,desamˈistas,st
17052,desoɾɡanˈise,s
17053,abɾˈoʧa,ʧ
17054,somatˈisa,s
17055,konswˈele,l
17056,peɡˈamos,ɡ
17057,desamistˈejs,st
17058,ekstɾabjˈejs,bj
17059,ɾetˈokan,k
17060,tipoloçisˈamos,s
17061,ˈinfle,nfl
17062,diskɾepˈemos,p
17063,adekˈuo,
17064,aseɾtˈejs,ɾt
17065,supˈeɾen,ɾ
17066,tˈildes,ld
17067,ɾejbindˈikes,k
17068,debelˈajs,l
17069,kotexˈejs,x
17070,taladɾˈamos,dɾ
17071,pɾomˈeto,t
17072,enɾˈosken,sk
17073,desmenˈuses,s
17074,tˈildas,ld
17075,ɾeˈuʃas,ʃ
17076,abanˈikes,k
17077,neɡˈosja,sj
17078,metastatˈiso,s
17079,manteˈajs,
17080,dˈisto,st
17081,abˈatas,t
17082,seɡɾeɡˈamos,ɡ
17083,mantˈeas,
17084,klikeˈejs,
17085,oɾinˈamos,n
17086,espˈose,s
17087,abankˈalan,l
17088,desoɾɡanisˈamos,s
17089,kɾistjanisˈejs,s
17090,pɾopˈaɡan,ɡ
17091,klikeˈajs,
17092,pɾestˈiçjo,çj
17093,mekanˈisen,s
17094,inxˈuɾjan,ɾj
17095,maseɾˈajs,ɾ
17096,tipoloçˈisas,s
17097,ɾepatɾˈio,
17098,pɾeɡˈona,n
17099,tiɾonˈeas,
17100,ɾekjˈebɾes,bɾ
17101,desnˈutɾo,tɾ
17102,desamˈiste,st
17103,biktˈimo,m
17104,mˈondes,nd
17105,sometˈajs,t
17106,minimalˈisa,s
17107,neɡosjˈemos,sj
17108,ɾetˈokas,k
17109,atˈajs,t
17110,konsjˈeɾno,ɾn
17111,mikɾoskˈopje,pj
17112,ɾeaɾɡˈuʃas,ʃ
17113,pˈoʧes,ʧ
17114,instalˈamos,l
17115,diskɾˈepen,p
17116,sisˈajs,s
