idx,tgt,tgt_sf
18624,eskaɾnesˈemos,s
18625,konflixˈajs,x
18626,empobɾˈeskas,sk
18627,enlokˈeskas,sk
18628,enduɾˈesko,sk
18629,akoxˈajs,x
18630,desˈasɡo,sɡ
18631,komplˈaska,sk
18632,apetˈeskas,sk
18633,ɾekonbenˈis,n
18634,ɾobustˈeskas,sk
18635,ɾekonbenɡˈajs,nɡ
18636,pɾekonˈoska,sk
18637,faboɾesˈejs,s
18638,faboɾˈese,s
18639,inteɾponɡˈajs,nɡ
18640,tɾaspˈonɡo,nɡ
18641,supˈones,n
18642,enɾoxˈesko,sk
18643,ɾebeɾdeskˈajs,sk
18644,ensombɾˈesen,s
18645,faʃˈesko,sk
18646,faboɾˈese,s
18647,enɾoxˈeskas,sk
18648,adolˈeskan,sk
18649,ˈasen,s
18650,estˈaɾsen,ɾs
18651,supˈonɡa,nɡ
18652,faʃesˈejs,s
18653,arˈeses,s
18654,tɾˈajɡan,jɡ
18655,empekeɲˈese,s
18656,deskˈosa,s
18657,pɾedesˈis,s
18658,enlokˈeskas,sk
18659,ɾobustˈesen,s
18660,ɾepˈonɡa,nɡ
18661,empobɾesˈemos,s
18662,ˈunçen,nç
18663,desabenˈimos,n
18664,eksiçˈis,ç
18665,neɡliçˈimos,ç
18666,pɾeestablˈeskan,sk
18667,unxˈajs,nx
18668,emulxˈamos,lx
18669,tɾˈajɡan,jɡ
18670,pɾeestablˈeskas,sk
18671,fɾˈanxo,nx
18672,sˈalɡan,lɡ
18673,ennoblˈese,s
18674,deskonˈosko,sk
18675,faboɾˈeska,sk
18676,enkaɾˈesko,sk
18677,enkaɾˈeskas,sk
18678,ˈasen,s
18679,enflakˈeskas,sk
18680,deskosˈemos,s
18681,empekeɲˈesko,sk
18682,enlentˈeska,sk
18683,establˈeska,sk
18684,enlenteskˈajs,sk
18685,enaɾdˈeskas,sk
18686,ɾekonbˈenɡas,nɡ
18687,apˈonen,n
18688,korˈixa,x
18689,apaɾˈesko,sk
18690,apaɾˈeska,sk
18691,ɾestablˈese,s
18692,inbˈenɡo,nɡ
18693,ɾestablˈeskan,sk
18694,apaɾˈeskan,sk
18695,tɾaspˈonɡan,nɡ
18696,supeɾpˈone,n
18697,embɾutˈeska,sk
18698,entoɾpeskˈamos,sk
18699,desaɡɾadˈese,s
18700,deskosˈemos,s
18701,tɾadˈuskas,sk
18702,ɾekonˈoska,sk
18703,ɾekwˈesa,s
18704,ʃˈasen,s
18705,konbjˈenes,n
18706,kontɾajɡˈajs,jɡ
18707,kontɾabjˈenen,n
18708,ɡwaɾnˈeses,s
18709,peɾtenˈesko,sk
18710,apaɾˈeskas,sk
18711,deskˈose,s
18712,komplˈaskan,sk
18713,desɡwaɾnˈesen,s
18714,ɾetɾadusˈimos,s
18715,faboɾesˈemos,s
18716,entɾetˈenɡas,nɡ
18717,enɾikˈese,s
18718,neɡlˈiçes,ç
18719,enkaɾesˈemos,s
18720,atɾˈajɡo,jɡ
18721,antepˈonen,n
18722,konflˈiçe,ç
18723,kompˈonɡan,nɡ
18724,kˈoxan,x
18725,apaɾeskˈamos,sk
18726,ekstɾˈajɡas,jɡ
18727,enmudˈeska,sk
18728,enkaɾˈeska,sk
18729,desaɡɾadˈeska,sk
18730,konbenˈimos,n
18731,arˈeska,sk
18732,kontɾˈajɡas,jɡ
18733,peɾtenˈeses,s
18734,tɾˈajɡa,jɡ
18735,faboɾˈeses,s
18736,embɾutˈese,s
18737,desdˈiɡas,ɡ
18738,ennoblˈese,s
18739,eksˈixo,x
18740,kontɾˈae,
18741,fɾunsˈimos,ns
18742,fɾunsˈimos,ns
18743,atɾaˈemos,
18744,apetˈesko,sk
18745,enaɾdˈeska,sk
18746,apˈones,n
18747,balbˈusen,s
18748,kˈoxan,x
18749,ataɾdesˈejs,s
18750,ɾetˈenɡa,nɡ
18751,ɾediɾiçˈis,ç
18752,supˈonɡo,nɡ
18753,enkaʃˈese,s
18754,konbˈenɡas,nɡ
18755,ataɾdˈeskan,sk
18756,enflakeskˈamos,sk
18757,pɾeestablˈeskas,sk
18758,uɾxˈamos,ɾx
18759,kontˈenɡa,nɡ
18760,kontɾˈajɡas,jɡ
18761,konfliçˈimos,ç
18762,konbjˈenen,n
18763,suponɡˈamos,nɡ
18764,faʃˈesko,sk
18765,enɾikeskˈamos,sk
18766,konbˈenɡan,nɡ
18767,pɾekonˈosko,sk
18768,kontɾabenˈimos,n
18769,estaɾsˈamos,ɾs
18770,enmudˈeskas,sk
18771,pɾobjˈenen,n
18772,fɾˈunses,ns
18773,anoʧˈeses,s
18774,meɾˈesko,sk
18775,foɾtalˈeskan,sk
18776,ɾekonˈoska,sk
18777,foɾtalˈeska,sk
18778,enduɾˈesen,s
18779,detɾˈajɡa,jɡ
18780,enkaɾˈeska,sk
18781,ɾekompˈone,n
18782,aɡˈajs,ɡ
18783,enneɡɾeskˈajs,sk
18784,foɾtalˈeska,sk
18785,enaɾdˈeska,sk
18786,anoʧˈeses,s
18787,ɡwaɾnˈesko,sk
18788,ɾestablˈese,s
18789,ɡwaɾnˈesko,sk
18790,ɾeelˈiçen,ç
18791,kontɾajɡˈamos,jɡ
18792,kontɾabenɡˈajs,nɡ
18793,kontˈenɡo,nɡ
18794,kontɾajɡˈamos,jɡ
18795,uɾçˈimos,ɾç
18796,tɾˈaes,
18797,fɾˈunsa,ns
18798,ɾefˈulçe,lç
18799,eskaɾnˈeska,sk
18800,enkaɾˈeses,s
18801,ˈase,s
18802,anoʧˈesen,s
18803,ɾobustˈeskan,sk
18804,kompˈonen,n
18805,desˈasɡas,sɡ
18806,abstˈeɾxas,ɾx
18807,enlokesˈemos,s
18808,balbusˈimos,s
18809,kompˈonɡo,nɡ
18810,sˈalɡan,lɡ
18811,ɾekosˈamos,s
18812,ɾekonˈoska,sk
18813,pɾebalˈesen,s
18814,eksˈiçe,ç
18815,deskosˈamos,s
18816,kontjˈenes,n
18817,entoɾpeskˈajs,sk
18818,neɡlˈixa,x
18819,padeskˈajs,sk
18820,tɾasponɡˈamos,nɡ
18821,ʃˈaskan,sk
18822,ɾetɾadˈuskan,sk
18823,ɾebenɡˈamos,nɡ
18824,desɡwaɾnˈeska,sk
18825,enflakˈeska,sk
18826,enflakˈeskas,sk
18827,enduɾˈeska,sk
18828,padˈese,s
18829,ʃaskˈajs,sk
18830,desˈasɡas,sɡ
18831,aɡɾadˈeskas,sk
18832,desdˈise,s
18833,inbˈenɡas,nɡ
18834,fɾˈançen,nç
18835,despɾotˈexa,x
18836,neɡɾeskˈajs,sk
18837,fɾanxˈamos,nx
18838,apaɾeskˈajs,sk
18839,adbenɡˈajs,nɡ
18840,entɾetˈenɡas,nɡ
18841,ennoblesˈemos,s
18842,ɾekonosˈemos,s
18843,empobɾˈese,s
18844,kˈae,
18845,abstˈeɾxan,ɾx
18846,desɡwaɾnˈeses,s
18847,inbenɡˈajs,nɡ
18848,balbuskˈamos,sk
18849,ɾebeɾdˈeskan,sk
18850,pɾeestablˈeskan,sk
18851,manutjˈene,n
18852,aponˈemos,n
18853,ˈuɾçen,ɾç
18854,pɾobˈenɡas,nɡ
18855,meɾeskˈajs,sk
18856,tɾaspˈonɡa,nɡ
18857,kˈajɡa,jɡ
18858,adbenˈis,n
18859,tɾadˈuskan,sk
18860,ɾobustˈeskas,sk
18861,faboɾˈese,s
18862,balbuskˈajs,sk
18863,ataɾdˈese,s
18864,eksˈixa,x
18865,ɾebeɾdeskˈamos,sk
18866,emulçˈemos,lç
18867,kontɾabjˈenen,n
18868,eksˈixas,x
18869,sostenˈemos,n
18870,pɾobenˈimos,n
18871,supeɾpˈonɡan,nɡ
18872,desaɡɾadeskˈamos,sk
18873,konbˈeɾxo,ɾx
18874,peɾtenesˈejs,s
18875,atɾaˈemos,
18876,adbjˈenen,n
18877,pɾekonˈose,s
18878,tɾˈaes,
18879,pɾedˈiɡan,ɡ
18880,korˈixo,x
18881,ekstɾˈajɡas,jɡ
18882,ɾetɾadˈuska,sk
18883,tɾadˈuse,s
18884,peɾtenˈeska,sk
18885,enmudˈeska,sk
18886,pɾobˈenɡas,nɡ
18887,eskaɾnesˈejs,s
18888,mulçˈejs,lç
18889,ɾekonduskˈamos,sk
18890,abstˈeɾçe,ɾç
18891,adbjˈene,n
18892,ɾetjˈenen,n
18893,aponɡˈamos,nɡ
18894,fɾˈunsa,ns
18895,ɾebenɡˈamos,nɡ
18896,kontɾˈajɡan,jɡ
18897,empobɾeskˈamos,sk
18898,mulçˈejs,lç
18899,fɾˈunses,ns
18900,obedesˈemos,s
18901,estaɾsˈamos,ɾs
18902,enaɾdeskˈajs,sk
18903,intɾodˈusen,s
18904,desɡwaɾnˈeska,sk
18905,ʃˈases,s
18906,enkˈoçes,ç
18907,kˈoses,s
18908,enflakesˈejs,s
18909,inbjˈenes,n
18910,ɾefulçˈis,lç
18911,ɾeponˈemos,n
18912,ɾetɾadusˈis,s
18913,kontenɡˈajs,nɡ
18914,enɾikˈeska,sk
18915,ɾelˈusen,s
18916,ennoblesˈejs,s
18917,desɡwaɾnˈese,s
18918,ɡwaɾnˈesko,sk
18919,ennoblesˈemos,s
18920,ɡwaɾnˈesko,sk
18921,eskaɾneskˈamos,sk
18922,ɾestablˈeses,s
18923,enkaɾeskˈamos,sk
18924,ɾetɾadusˈis,s
18925,deskˈosen,s
18926,aɡɾadˈeskas,sk
18927,ɾediɾˈixa,x
18928,pɾebalˈesen,s
18929,estaɾsˈajs,ɾs
18930,intɾodusˈimos,s
18931,enkaɾˈese,s
18932,kontɾabjˈene,n
18933,foɾtalˈeskan,sk
18934,mˈulxas,lx
18935,ˈunxa,nx
18936,ˈunxo,nx
18937,mulxˈamos,lx
18938,abastˈesko,sk
18939,enaɾdesˈejs,s
18940,tɾadˈuska,sk
18941,eskaɾneskˈamos,sk
18942,deskˈosan,s
18943,apaɾesˈemos,s
18944,fɾˈunso,ns
18945,ɾekondˈuska,sk
18946,enɾikˈeska,sk
18947,ɾekonˈoska,sk
18948,enɾikesˈejs,s
18949,ˈuɾxo,ɾx
18950,kontˈenɡo,nɡ
18951,ɾebeɾdeskˈajs,sk
18952,unçˈis,nç
18953,akɾˈesko,sk
18954,ɾepˈonɡa,nɡ
18955,desˈasɡan,sɡ
18956,enaɾdˈeska,sk
18957,apˈone,n
18958,fɾˈanxas,nx
18959,entɾetenˈejs,n
18960,neɡlˈixas,x
18961,padeskˈajs,sk
18962,desasˈimos,s
18963,deskosˈamos,s
18964,ɾelusˈimos,s
18965,enkoxˈajs,x
18966,despɾotˈexo,x
18967,adoleskˈajs,sk
18968,kompˈonɡa,nɡ
18969,empobɾesˈemos,s
18970,ɾekompˈonɡa,nɡ
18971,abastˈeskan,sk
18972,supeɾpˈone,n
18973,aɡɾadˈeskan,sk
18974,ɾekwˈeses,s
18975,pɾobˈenɡa,nɡ
18976,entɾetenɡˈajs,nɡ
18977,ɡwaɾnˈese,s
18978,pɾedˈises,s
18979,ˈuɾxas,ɾx
18980,faʃeskˈamos,sk
18981,akˈoçen,ç
18982,pɾebaleskˈajs,sk
18983,estˈaɾsa,ɾs
18984,ɾekondˈusen,s
18985,abstˈeɾxa,ɾx
18986,enkˈoxa,x
18987,desdˈise,s
18988,supeɾpˈonɡa,nɡ
18989,enkˈoçen,ç
18990,desabenˈimos,n
18991,enɾoxˈeses,s
18992,obskuɾˈesko,sk
18993,ɾefulxˈamos,lx
18994,detɾajɡˈamos,jɡ
18995,akɾeskˈajs,sk
18996,ennoblesˈemos,s
18997,abastesˈejs,s
18998,emˈulçen,lç
18999,desasˈimos,s
19000,pɾobjˈenen,n
19001,enmoˈesko,sk
19002,akɾˈeskan,sk
19003,fɾˈunsa,ns
19004,ɾekondˈuska,sk
19005,kˈosan,s
19006,ɾekonˈoskan,sk
19007,konbenɡˈamos,nɡ
19008,desaɡɾadˈeskas,sk
19009,entɾetenɡˈamos,nɡ
19010,kontenɡˈamos,nɡ
19011,enmoˈeses,s
19012,ɾepˈonɡan,nɡ
19013,peɾtenˈese,s
19014,ɾekonˈoska,sk
19015,desdˈiɡan,ɡ
19016,tɾaspˈones,n
19017,enmudesˈemos,s
19018,pɾobˈenɡa,nɡ
19019,aponɡˈamos,nɡ
19020,inteɾponˈemos,n
19021,obedˈesko,sk
19022,kompˈones,n
19023,pɾeestablˈeses,s
19024,kˈoxo,x
19025,ensombɾˈeska,sk
19026,kˈoso,s
19027,mulxˈajs,lx
19028,despɾotˈexo,x
19029,eksˈiçe,ç
19030,inbenˈis,n
19031,enlokeskˈamos,sk
19032,korˈiçes,ç
19033,ʃˈaskas,sk
19034,kontɾabˈenɡan,nɡ
19035,desɡwaɾnˈeskas,sk
19036,ɾekonˈoskan,sk
19037,inteɾpˈonen,n
19038,foɾtalˈese,s
19039,enɾoxesˈejs,s
19040,ˈaɡa,ɡ
19041,ɾeeleçˈimos,ç
19042,foɾtaleskˈajs,sk
19043,enmudˈeska,sk
19044,meɾˈeskan,sk
19045,komplˈaskan,sk
19046,manutenɡˈamos,nɡ
19047,manutenɡˈajs,nɡ
19048,obskuɾˈeska,sk
19049,desdˈiɡa,ɡ
19050,pɾobˈenɡo,nɡ
19051,desɡwaɾnˈeses,s
19052,embɾutˈeskan,sk
19053,peɾtenˈeskan,sk
19054,konbˈeɾxo,ɾx
19055,enlentˈeses,s
19056,aɡɾadˈeska,sk
19057,ɾetˈenɡa,nɡ
19058,mulxˈajs,lx
19059,ennoblˈeskas,sk
19060,ɾetˈenɡo,nɡ
19061,obskuɾˈeses,s
19062,ɾekondˈuskan,sk
19063,emˈulxas,lx
19064,korixˈamos,x
19065,enkaʃeskˈamos,sk
19066,suponˈejs,n
19067,enkaɾeskˈamos,sk
19068,anoʧeskˈajs,sk
19069,meɾˈese,s
19070,enflakˈeses,s
19071,ɾebeɾdeskˈajs,sk
19072,entoɾpesˈemos,s
19073,enmoeskˈamos,sk
19074,pɾobˈenɡan,nɡ
19075,kˈaen,
19076,korˈixas,x
19077,detɾˈajɡas,jɡ
19078,embɾuteskˈajs,sk
19079,ˈunçe,nç
19080,supeɾponˈejs,n
19081,komplˈaskas,sk
19082,ɾekondˈuse,s
19083,obedˈese,s
19084,desˈase,s
19085,tɾaspˈonɡo,nɡ
19086,faboɾeskˈamos,sk
19087,kontenɡˈajs,nɡ
19088,tɾadˈuses,s
19089,enlentˈesen,s
19090,ɾeeleçˈimos,ç
19091,ˈuɾxan,ɾx
19092,enlentˈeses,s
19093,enɾikˈesko,sk
19094,deskonˈoskas,sk
19095,peɾtenesˈemos,s
19096,entoɾpˈesen,s
19097,ɾetɾadˈuskas,sk
19098,ekstɾˈaes,
19099,ɾeelˈiçes,ç
19100,enmoˈeses,s
19101,emˈulxo,lx
19102,elˈixo,x
19103,kontɾabenɡˈamos,nɡ
19104,enaɾdˈesko,sk
19105,ɾekonˈoska,sk
19106,desabenˈis,n
19107,foɾtalˈeskan,sk
19108,supeɾpˈonen,n
19109,ɾekosˈamos,s
19110,faboɾeskˈamos,sk
19111,tɾˈajɡo,jɡ
19112,konbˈeɾçes,ɾç
19113,ɾebenˈimos,n
19114,ɾeelˈixa,x
19115,ɾefˈulxa,lx
19116,kˈaen,
19117,neɡlˈiçes,ç
19118,ɾestablˈeskas,sk
19119,supˈonɡas,nɡ
19120,apeteskˈajs,sk
19121,ɾobustˈesko,sk
19122,salɡˈajs,lɡ
19123,tɾˈajɡan,jɡ
19124,balbˈuska,sk
19125,elˈiçe,ç
19126,embɾutˈesen,s
19127,desdˈiɡas,ɡ
19128,pɾeestablˈeses,s
19129,ekstɾˈaen,
19130,entɾetˈenɡan,nɡ
19131,deskosˈemos,s
19132,enkaʃeskˈajs,sk
19133,koreçˈimos,ç
19134,enlokˈeska,sk
19135,aɡɾadˈeses,s
19136,enkaɾˈeskas,sk
19137,tɾadˈusko,sk
19138,empobɾesˈemos,s
19139,enkaʃeskˈajs,sk
19140,dwˈeɾmes,ɾm
19141,edifˈikes,k
19142,kloɾˈinen,n
19143,inteɾˈesen,s
19144,kampˈemos,mp
19145,polaɾisˈemos,s
19146,desembˈolse,ls
19147,polaɾˈisen,s
19148,alˈeɾte,ɾt
19149,pɾopˈaɡen,ɡ
19150,pɾesˈumes,m
19151,destɾabˈajs,b
19152,difɾˈakta,kt
19153,koabitˈemos,t
19154,desaɾtikˈulo,l
19155,sikatɾˈises,s
19156,ɾespˈondas,nd
19157,awtoɡɾafjˈemos,fj
19158,awtoɡɾafˈie,
19159,edifikˈeis,
19160,akaʧeteˈemos,
19161,ˈodjas,dj
19162,akˈolʧe,lʧ
19163,pɾeseleksjonˈamos,n
19164,lentifikˈajs,k
19165,ɾotulˈemos,l
19166,pjˈafo,f
19167,koabˈitan,t
19168,paɾlamˈento,nt
19169,atjˈesen,s
19170,obˈiʃes,ʃ
19171,foɾmalisˈejs,s
19172,paɾlamˈentas,nt
19173,lapidˈajs,d
19174,mimˈajs,m
19175,aɾbˈitɾas,tɾ
19176,depˈaɾten,ɾt
19177,paɾlamˈenten,nt
19178,kˈampen,mp
19179,koɾnˈea,
19180,estiɾˈamos,ɾ
19181,koɾnˈeen,
19182,ɾespondˈemos,nd
19183,awtoɡɾafˈie,
19184,aposentˈemos,nt
19185,akonsexˈejs,x
19186,abˈobas,b
19187,sudˈajs,d
19188,koɾnˈee,
19189,eskulpˈajs,lp
19190,lˈaɾɡe,ɾɡ
19191,sobɾedimensjˈone,n
19192,ɾepɾesˈalja,lj
19193,desalinˈiso,s
19194,desjˈelan,l
19195,ɾetɾˈaten,t
19196,sintetisˈemos,s
19197,inmˈuto,t
19198,desalinˈisa,s
19199,lebˈite,t
19200,awtoɡɾafˈie,
19201,lentifˈikas,k
19202,ɾotˈula,l
19203,tɾobˈajs,b
19204,salibˈajs,b
19205,seɾiɡɾafjˈejs,fj
19206,lˈindes,nd
19207,apabuʃˈemos,ʃ
19208,akˈolʧan,lʧ
19209,desenʧufˈemos,f
19210,salibˈemos,b
19211,entɾesjˈero,r
19212,entɾesjˈeren,r
19213,taɾaɾeˈemos,
19214,desenʧˈufen,f
19215,kopetˈean,
19216,desenʧufˈamos,f
19217,ɾepɾesaljˈamos,lj
19218,sintetˈisen,s
19219,koabˈites,t
19220,ekspoɾtˈajs,ɾt
19221,kafiʧeˈemos,
19222,arˈopen,p
19223,mimˈis,m
19224,lˈaɾɡes,ɾɡ
19225,ekspˈoɾten,ɾt
19226,lapˈido,d
19227,taɾaɾˈeo,
19228,edifikˈajs,k
19229,tɾukˈamos,k
19230,desmesˈuɾan,ɾ
19231,undˈis,nd
19232,ɾespˈondas,nd
19233,asˈine,n
19234,ɾotˈula,l
19235,amenˈisas,s
19236,empalˈamos,l
19237,pjˈafas,f
19238,alˈeɾtan,ɾt
19239,enaxˈenes,n
19240,apabˈuʃa,ʃ
19241,tɾˈukes,k
19242,atabˈien,
19243,mˈima,m
19244,desaɾtikˈulo,l
19245,obiʃˈamos,ʃ
19246,abˈobo,b
19247,desalinˈise,s
19248,akˈolʧan,lʧ
19249,inmutˈamos,t
19250,amenˈisen,s
19251,awtoɡɾafˈio,
19252,kabeseˈamos,
19253,kafiʧˈea,
19254,ˈundes,nd
19255,subtitˈulo,l
19256,abˈobe,b
19257,ɾesekˈajs,k
19258,atabjˈajs,bj
19259,ekspˈoɾta,ɾt
19260,ɾetɾatˈajs,t
19261,polaɾisˈemos,s
19262,pɾopˈaɡen,ɡ
19263,deseɾtˈemos,ɾt
19264,ɾˈiɲas,ɲ
19265,akˈolʧas,lʧ
19266,antedatˈajs,t
19267,kopetˈeas,
19268,indˈekso,ks
19269,lˈindan,nd
19270,fasilˈita,t
19271,kloɾˈinen,n
19272,kopetˈee,
19273,akˈolʧo,lʧ
19274,bɾonseˈemos,
19275,natuɾalˈisas,s
19276,aduɾˈimos,ɾ
19277,siɾkuʃˈajs,ʃ
19278,ɾelˈeba,b
19279,deskafejnˈamos,jn
19280,lˈaɾɡas,ɾɡ
19281,destɾabˈemos,b
19282,apabˈuʃe,ʃ
19283,ɾesekˈemos,k
19284,alabˈemos,b
19285,admiɾˈejs,ɾ
19286,paɾlamentˈamos,nt
19287,edifˈikan,k
19288,kafiʧeˈamos,
19289,natuɾalˈisas,s
19290,eskˈulpo,lp
19291,lapˈidan,d
19292,sˈudan,d
19293,desaɾtikˈules,l
19294,pɾopaɡˈeis,
19295,desembˈolse,ls
19296,difɾaktˈajs,kt
19297,obˈiʃe,ʃ
19298,fumblˈees,
19299,sosjˈeɡe,ɡ
19300,lapidˈajs,d
19301,atjˈeses,s
19302,polaɾˈisa,s
19303,deskafeˈino,n
19304,insendjˈejs,ndj
19305,ɾeoɾɡanisˈejs,s
19306,oposˈite,t
19307,paçˈines,n
19308,kabeseˈamos,
19309,desalinisˈemos,s
19310,desembolsˈemos,ls
19311,sikatɾisˈamos,s
19312,ɾelˈebe,b
19313,islamˈises,s
19314,salibˈajs,b
19315,ɾˈiɲas,ɲ
19316,baɾekˈeen,
19317,apabˈuʃas,ʃ
19318,abˈobe,b
19319,enaxenˈamos,n
19320,kloɾinˈajs,n
19321,seɾiɡɾˈafjo,fj
19322,alkansˈamos,ns
19323,lapidˈamos,d
19324,aropˈejs,p
19325,ɾedaɾɡˈuʃo,ʃ
19326,empˈalan,l
19327,natuɾalˈisas,s
19328,ostentˈajs,nt
19329,ɾeoɾɡanisˈajs,s
19330,ɾepˈinte,nt
19331,akulˈebɾen,bɾ
19332,aɾbˈitɾe,tɾ
19333,islamˈises,s
19334,admˈiɾes,ɾ
19335,taɾaɾˈee,
19336,kopetˈeo,
19337,empˈale,l
19338,difɾaktˈemos,kt
19339,seɾiɡɾˈafje,fj
19340,ɡlobalisˈemos,s
19341,ɾepˈinte,nt
19342,koɾnˈee,
19343,enaxˈene,n
19344,laɾɡˈeis,
19345,kampˈamos,mp
19346,sosjˈeɡa,ɡ
19347,obˈiʃo,ʃ
19348,lapˈides,d
19349,kˈampa,mp
19350,admˈiɾas,ɾ
19351,ɡlobalˈisan,s
19352,despenˈamos,n
19353,finˈansjo,nsj
19354,kabesˈees,
19355,pɾopˈaɡo,ɡ
19356,natuɾalisˈejs,s
19357,pjˈafo,f
19358,despˈenen,n
19359,siɾkˈuʃa,ʃ
19360,inteɾˈesan,s
19361,akampˈane,n
19362,akulˈebɾe,bɾ
19363,ɡlobalˈise,s
19364,aposentˈemos,nt
19365,ɾotˈule,l
19366,akampˈanan,n
19367,sikatɾˈise,s
19368,akˈolʧen,lʧ
19369,natuɾalˈise,s
19370,islamˈisa,s
19371,aɾbitɾˈemos,tɾ
19372,inteɾˈesan,s
19373,ɾetɾˈaten,t
19374,lentifikˈemos,k
19375,deskafeˈino,n
19376,lˈindes,nd
19377,indeksˈemos,ks
19378,deseɾtifˈikes,k
19379,ostˈenta,nt
19380,ˈodje,dj
19381,obˈiʃo,ʃ
19382,desaɾtikˈulas,l
19383,pjˈafa,f
19384,arˈopan,p
19385,alˈeɾtan,ɾt
19386,ɡlobalisˈemos,s
19387,ɾelˈeben,b
19388,çelatinˈisas,s
19389,desembˈolso,ls
19390,alkˈansen,ns
19391,ɾeoɾɡanˈisa,s
19392,paɾlamentˈajs,nt
19393,ɾepɾesˈalje,lj
19394,adˈuɾen,ɾ
19395,edifˈikas,k
19396,aɾbitɾˈajs,tɾ
19397,fumblˈean,
19398,almwˈeɾsas,ɾs
19399,laɾɡˈamos,ɾɡ
19400,oposˈite,t
19401,destɾˈaba,b
19402,tɾˈuke,k
19403,fumblˈeas,
19404,opositˈamos,t
19405,admˈiɾen,ɾ
19406,ɾespˈonda,nd
19407,desaɾtikˈulas,l
19408,desembˈolso,ls
19409,ˈunde,nd
19410,pɾopˈaɡen,ɡ
19411,desmesˈuɾan,ɾ
19412,dwˈeɾmas,ɾm
19413,oposˈite,t
19414,desalinˈisen,s
19415,fˈuɡe,ɡ
19416,despabˈile,l
19417,destɾˈaban,b
19418,pɾeseleksjˈone,n
19419,insˈendjen,ndj
19420,deskafeˈine,n
19421,desembˈolsas,ls
19422,eskˈulpan,lp
19423,atabˈia,
19424,lˈaɾɡe,ɾɡ
19425,almoɾsˈemos,ɾs
19426,kafiʧˈee,
19427,koɾnˈeas,
19428,pjˈafas,f
19429,kwˈelɡe,lɡ
19430,destɾˈaben,b
19431,ɾetɾatˈemos,t
19432,desembolsˈajs,ls
19433,ɾedaɾɡˈuʃa,ʃ
19434,ɾespˈonda,nd
19435,lebˈitan,t
19436,finˈansjan,nsj
19437,almwˈeɾsen,ɾs
19438,inteɾˈesa,s
19439,koabitˈajs,t
19440,tɾˈobe,b
19441,aposˈentan,nt
19442,desˈeɾte,ɾt
19443,fasilˈites,t
19444,ostentˈejs,nt
19445,bɾonsˈea,
19446,ɾesˈekan,k
19447,abˈobo,b
19448,insˈendjan,ndj
19449,ɾedaɾɡˈuʃo,ʃ
19450,koɾnˈeas,
19451,ɡlobalˈise,s
19452,awtoɡɾafˈio,
19453,eskˈulpan,lp
19454,kopetˈeen,
19455,islamˈise,s
19456,lˈaɾɡes,ɾɡ
19457,paçinˈamos,n
19458,aduɾˈimos,ɾ
19459,almwˈeɾso,ɾs
19460,atjˈeses,s
19461,ɾˈiɲes,ɲ
19462,foɾmalisˈamos,s
19463,lentifˈikas,k
19464,finˈansjen,nsj
19465,lapˈides,d
19466,natuɾalˈiso,s
19467,sosjˈeɡan,ɡ
19468,salibˈamos,b
19469,pɾopˈaɡe,ɡ
19470,ɡlobalisˈamos,s
19471,kloɾinˈajs,n
19472,natuɾalˈisen,s
19473,kolɡˈajs,lɡ
19474,ˈodjan,dj
19475,edifˈike,k
19476,atjˈese,s
19477,desjˈeles,l
19478,fˈuɡa,ɡ
19479,eskˈulpes,lp
19480,difɾaktˈamos,kt
19481,amenisˈemos,s
19482,fasilˈito,t
19483,salˈiben,b
19484,desalinˈises,s
19485,desalinˈisan,s
19486,sintetˈise,s
19487,lebitˈemos,t
19488,koabitˈamos,t
19489,koeksˈiste,st
19490,ɾetɾˈaten,t
19491,enaxˈenan,n
19492,depˈaɾtas,ɾt
19493,kopetˈeo,
19494,ekspˈoɾtes,ɾt
19495,eskulpˈimos,lp
19496,asˈinen,n
19497,apabuʃˈejs,ʃ
19498,ɾˈulas,l
19499,entɾeserˈejs,r
19500,lˈindan,nd
19501,ɾeɲˈimos,ɲ
19502,inmutˈajs,t
19503,kˈampan,mp
19504,fˈuɡe,ɡ
19505,lˈaɾɡe,ɾɡ
19506,paçˈinen,n
19507,ɾusifˈike,k
19508,fumblˈeo,
19509,enaxˈenen,n
19510,ɾeoɾɡanˈisen,s
19511,desˈeɾta,ɾt
19512,fasilˈites,t
19513,ostentˈemos,nt
19514,ɾepɾesˈaljo,lj
19515,akawdˈiʃe,ʃ
19516,sikatɾˈisen,s
19517,pɾesˈume,m
19518,ɾusifˈike,k
19519,ɾotˈule,l
19520,deskafeˈinan,n
19521,paçinˈejs,n
19522,ɾotˈulo,l
19523,sikatɾˈise,s
19524,admiɾˈejs,ɾ
19525,kampˈamos,mp
19526,amenˈisas,s
19527,lˈaɾɡas,ɾɡ
19528,admiɾˈamos,ɾ
19529,desalinˈisas,s
19530,alˈabe,b
19531,kolɡˈemos,lɡ
19532,ekspˈoɾte,ɾt
19533,lebitˈemos,t
19534,olfatˈee,
19535,mˈima,m
19536,difɾˈaktan,kt
19537,desenʧˈufe,f
19538,ɾespˈondas,nd
19539,alkansˈejs,ns
19540,lebˈita,t
19541,desmesˈuɾe,ɾ
19542,ɾespˈondes,nd
19543,sosjˈeɡan,ɡ
19544,finˈansjan,nsj
19545,inteɾˈesas,s
19546,desmesuɾˈajs,ɾ
19547,insˈendjas,ndj
19548,mimˈamos,m
19549,islamisˈejs,s
19550,abobˈejs,b
19551,mˈima,m
