idx,tgt,tgt_sf
19234,aɡçjˈoɾnen,ɾn
19235,desakɾedˈito,t
19236,desasˈones,n
19237,estˈofas,f
19238,enkwˈadɾe,dɾ
19239,aduɾˈamos,ɾ
19240,ɾibeteˈamos,
19241,salˈiban,b
19242,aɡçjˈoɾne,ɾn
19243,modelˈises,s
19244,pepˈena,n
19245,elˈamos,l
19246,doblˈajs,bl
19247,inutilisˈemos,s
19248,modelˈisan,s
19249,inkjˈeɾa,ɾ
19250,sondeˈamos,
19251,adesˈentes,nt
19252,ɾibeteˈamos,
19253,tɾasfeɾˈimos,ɾ
19254,depɾˈeke,k
19255,enfɾjˈejs,nfɾj
19256,duplˈiken,k
19257,manotˈeen,
19258,aduɾˈis,ɾ
19259,masaxˈeen,
19260,doblˈajs,bl
19261,dilˈuʃe,ʃ
19262,debalˈuen,
19263,ˈoɾnes,ɾn
19264,almidˈone,n
19265,multˈajs,lt
19266,aleʧˈuɡo,ɡ
19267,tɾjanɡˈule,l
19268,aleʧˈuɡo,ɡ
19269,ɾemˈedjan,dj
19270,inutilˈisen,s
19271,impɾesjˈona,n
19272,pawpeɾˈise,s
19273,fiskalisˈemos,s
19274,pɾoskɾˈibes,b
19275,desasonˈemos,n
19276,dˈones,n
19277,debalˈue,
19278,desasˈona,n
19279,ɾemedjˈemos,dj
19280,sekɾetˈajs,t
19281,ɾefeɾˈensjes,nsj
19282,elˈemos,l
19283,eskˈaɾda,ɾd
19284,enkapsˈules,l
19285,pawpeɾˈises,s
19286,fekundˈajs,nd
19287,inteɾpɾˈetan,t
19288,ɾekomjˈendes,nd
19289,enkantˈajs,nt
19290,tɾjanɡulˈajs,l
19291,ɾemˈedjas,dj
19292,tɾjanɡˈulas,l
19293,sondeˈajs,
19294,pepˈeno,n
19295,ɾefɾiçeɾˈamos,ɾ
19296,impɾesjˈone,n
19297,ɾutˈile,l
19298,solusjonˈemos,n
19299,duplikˈajs,k
19300,plˈaɡe,ɡ
19301,ɾekˈalkes,lk
19302,xaspˈee,
19303,ɾutˈila,l
19304,asˈalten,lt
19305,aborˈeɡes,ɡ
19306,dilˈuʃes,ʃ
19307,ɡlasˈeen,
19308,detˈekten,kt
19309,inteɾnasjonalisˈejs,s
19310,tɾjanɡˈulen,l
19311,distˈejs,st
19312,mˈiɡɾe,ɡɾ
19313,ekspˈiɾo,ɾ
19314,multˈajs,lt
19315,ensˈesta,st
19316,pɾoskɾibˈimos,b
19317,adˈuɾen,ɾ
19318,ɾesˈondɾe,ndɾ
19319,kompaɾtˈajs,ɾt
19320,miɡɾˈamos,ɡɾ
19321,ɡlasˈees,
19322,ekskusˈajs,s
19323,enkapsˈulo,l
19324,sˈondas,nd
19325,kompaɾtˈis,ɾt
19326,ɡlaseˈajs,
19327,enkˈaɾɡes,ɾɡ
19328,sondeˈajs,
19329,enkapsulˈemos,l
19330,aduɾˈajs,ɾ
19331,kaʧetˈean,
19332,pawpeɾˈiso,s
19333,pibotˈees,
19334,tɾasfiɾˈamos,ɾ
19335,ʧoʧeˈajs,
19336,dˈona,n
19337,enɡastˈejs,st
19338,inutilˈiso,s
19339,apuntiʃˈamos,ʃ
19340,desasonˈejs,n
19341,doblˈemos,bl
19342,duplˈiko,k
19343,duplikˈeis,
19344,mˈiɡɾa,ɡɾ
19345,ultɾasentɾifuɡˈajs,ɡ
19346,enɡwˈato,t
19347,kompˈaɾten,ɾt
19348,desɡlosˈejs,s
19349,maljˈeɾe,ɾ
19350,pawpeɾisˈejs,s
19351,tˈuɾnen,ɾn
19352,afˈiɾman,ɾm
19353,konmˈine,n
19354,desempˈake,k
19355,wˈelɡe,lɡ
19356,pɾoskɾibˈis,b
19357,kompˈaɾte,ɾt
19358,pibotˈee,
19359,modelˈisas,s
19360,inutilˈisen,s
19361,ʧoʧˈees,
19362,kaʧeteˈemos,
19363,inteɾpɾˈetas,t
19364,ˈoɾne,ɾn
19365,minusbaloɾˈajs,ɾ
19366,eskˈaɾdan,ɾd
19367,mˈiɡɾan,ɡɾ
19368,komplikˈeis,
19369,inkiɾˈamos,ɾ
19370,demokɾatˈise,s
19371,insˈendja,ndj
19372,ɾibetˈean,
19373,kaʧeteˈemos,
19374,apuntˈiʃo,ʃ
19375,multˈajs,lt
19376,pawpeɾisˈajs,s
19377,apuntˈiʃen,ʃ
19378,kompɾomˈetan,t
19379,desakɾeditˈajs,t
19380,inteɡɾˈemos,ɡɾ
19381,ekspˈiɾes,ɾ
19382,ˈaɾdan,ɾd
19383,ɾekomjˈenden,nd
19384,ˈoɾne,ɾn
19385,aboreɡˈamos,ɡ
19386,tekstˈeo,
19387,tabletˈea,
19388,entɾekomiʃˈejs,ʃ
19389,asˈeran,r
19390,ɾefeɾensjˈemos,nsj
19391,maljˈeɾa,ɾ
19392,distˈemos,st
19393,opɾimˈimos,m
19394,dilˈuʃan,ʃ
19395,pibotˈees,
19396,ɾesˈondɾes,ndɾ
19397,enɡwˈates,t
19398,modelisˈejs,s
19399,instalˈemos,l
19400,debalwˈemos,lw
19401,leçislˈajs,sl
19402,pawpeɾisˈemos,s
19403,insendjˈajs,ndj
19404,desɡlˈose,s
19405,aboreɡˈemos,ɡ
19406,tɾjanɡˈule,l
19407,tɾasfeɾˈis,ɾ
19408,komplˈiken,k
19409,ɾefeɾensjˈemos,nsj
19410,inteɾnasjonalˈisas,s
19411,tuɾnˈajs,ɾn
19412,miɡɾˈemos,ɡɾ
19413,inkjˈeɾas,ɾ
19414,depɾˈeke,k
19415,multˈejs,lt
19416,ˈoɾno,ɾn
19417,impˈeɾe,ɾ
19418,analˈisen,s
19419,sekɾˈeten,t
19420,enbidjˈajs,dj
19421,manoteˈajs,
19422,ɾemˈedjo,dj
19423,modelisˈajs,s
19424,aɾabˈisen,s
19425,tɾansmˈiɡɾo,ɡɾ
19426,tɾjanɡulˈamos,l
19427,pensjˈone,n
19428,ekskusˈamos,s
19429,anɡustjˈajs,stj
19430,konbalˈiden,d
19431,adˈuɾa,ɾ
19432,pepˈenas,n
19433,pɾoskɾˈiben,b
19434,inteɾnasjonalˈise,s
19435,ekspˈiɾes,ɾ
19436,almidˈona,n
19437,inkjˈeɾa,ɾ
19438,ˈaɾden,ɾd
19439,sentˈensjas,nsj
19440,tɾjanɡulˈemos,l
19441,doblˈemos,bl
19442,dˈone,n
19443,wˈelɡan,lɡ
19444,enkˈaɾɡes,ɾɡ
19445,salˈiban,b
19446,desempˈaka,k
19447,desempˈakan,k
19448,anˈise,s
19449,afˈiɾman,ɾm
19450,eskaʃˈola,l
19451,tˈime,m
19452,inteɾnasjonalˈisas,s
19453,enɡˈasta,st
19454,pɾoskɾˈibo,b
19455,desempakˈamos,k
19456,modelˈiso,s
19457,ultɾasentɾifˈuɡen,ɡ
19458,miɡɾˈejs,ɡɾ
19459,enkˈaɾɡan,ɾɡ
19460,depɾˈeken,k
19461,tekstˈeas,
19462,desempˈake,k
19463,konbalˈides,d
19464,ɾemˈedja,dj
19465,abarotˈejs,t
19466,oɾnˈamos,ɾn
19467,desbˈare,r
19468,aferˈejs,r
19469,ekskˈusen,s
19470,desɡlosˈejs,s
19471,apuntˈiʃe,ʃ
19472,dˈones,n
19473,aserˈajs,r
19474,ɾemˈedje,dj
19475,insˈendja,ndj
19476,kompɾomˈete,t
19477,enkantˈajs,nt
19478,ekskˈusen,s
19479,maljˈeɾes,ɾ
19480,solusjonˈejs,n
19481,eskˈaɾde,ɾd
19482,pastoɾˈean,
19483,almidˈono,n
19484,ɾefeɾensjˈamos,nsj
19485,inkjˈeɾo,ɾ
19486,fɾasˈea,
19487,masaxeˈemos,
19488,afˈiɾmo,ɾm
19489,manotˈeo,
19490,bˈajs,b
19491,aleʧuɡˈeis,
19492,ekspˈiɾe,ɾ
19493,tɾasfjˈeɾes,ɾ
19494,aleʧˈuɡe,ɡ
19495,baʃˈamos,ʃ
19496,ɡlaseˈejs,
19497,tɾansmˈiɡɾes,ɡɾ
19498,taɾaɾˈees,
19499,dilwˈis,lw
19500,desempˈake,k
19501,inspiɾˈejs,ɾ
19502,manotˈeas,
19503,sekɾˈetes,t
19504,komplˈike,k
19505,opɾimˈamos,m
19506,sentensjˈeis,
19507,elˈajs,l
19508,deskonçestjˈones,n
19509,instˈales,l
19510,baʃˈamos,ʃ
19511,bˈaʃan,ʃ
19512,aɾabisˈejs,s
19513,enɡˈastas,st
19514,masaxˈee,
19515,maljˈeɾen,ɾ
19516,enkˈantas,nt
19517,apuntˈiʃes,ʃ
19518,kaʧeteˈemos,
19519,apuntˈiʃen,ʃ
19520,pawpeɾisˈajs,s
19521,enfɾˈie,
19522,impɾesjˈonen,n
19523,ɾemˈedjo,dj
19524,duplˈike,k
19525,salˈibe,b
19526,ɾibeteˈejs,
19527,opɾˈimen,m
19528,dˈista,st
19529,tˈuɾnan,ɾn
19530,sondˈemos,nd
19531,fɾaseˈamos,
19532,aferˈejs,r
19533,ɡlaseˈejs,
19534,kompˈaɾtas,ɾt
19535,tabletˈean,
19536,aferˈejs,r
19537,eskˈaɾdo,ɾd
19538,teksteˈejs,
19539,kompˈaɾtes,ɾt
19540,aɾabisˈejs,s
19541,almidˈona,n
19542,timˈajs,m
19543,tekstˈee,
19544,desakɾedˈites,t
19545,pawpeɾisˈajs,s
19546,konbalidˈamos,d
19547,ɾefɾiçˈeɾen,ɾ
19548,maljˈeɾas,ɾ
19549,ultɾasentɾifuɡˈajs,ɡ
19550,leçˈisle,sl
19551,wˈelɡe,lɡ
19552,ekspˈiɾas,ɾ
19553,inteɾpɾˈete,t
19554,pɾoskɾˈiban,b
19555,afˈiɾmes,ɾm
19556,kompɾomˈeta,t
19557,apuntˈiʃe,ʃ
19558,abarotˈemos,t
19559,ultɾasentɾifˈuɡe,ɡ
19560,abarˈota,t
19561,fiskalˈisa,s
19562,taɾaɾˈee,
19563,inutilˈisen,s
19564,pensjonˈemos,n
19565,inteɾnasjonalˈise,s
19566,eskaɾdˈajs,ɾd
19567,distˈejs,st
19568,ʧoʧˈeo,
19569,masaxeˈajs,
19570,ɾefeɾˈensjen,nsj
19571,aɾabˈise,s
19572,aserˈamos,r
19573,ɾemˈedje,dj
19574,aɡçjˈoɾnan,ɾn
19575,plaɡˈajs,ɡ
19576,anɡustjˈajs,stj
19577,dˈistes,st
19578,enkˈante,nt
19579,dˈono,n
19580,apuntˈiʃes,ʃ
19581,tɾansmiɡɾˈajs,ɡɾ
19582,ʧoʧeˈamos,
19583,pawpeɾˈisen,s
19584,dˈobles,bl
19585,desempˈake,k
19586,tˈima,m
19587,fekˈundo,nd
19588,desakɾeditˈejs,t
19589,fɾasˈean,
19590,desasˈonas,n
19591,debalˈua,
19592,desempakˈemos,k
19593,enɡastˈemos,st
19594,impˈeɾan,ɾ
19595,desɡlosˈemos,s
19596,deskonçestjonˈamos,n
19597,ultɾasentɾifuɡˈemos,ɡ
19598,ɾesˈondɾe,ndɾ
19599,konminˈajs,n
19600,entɾekomˈiʃan,ʃ
19601,ɾekomendˈejs,nd
19602,fiskalˈises,s
19603,sˈonde,nd
19604,elˈajs,l
19605,pawpeɾˈisas,s
19606,inutilˈise,s
19607,abarotˈajs,t
19608,dilˈuʃe,ʃ
19609,desbˈaro,r
19610,kaʧeteˈejs,
19611,dˈoble,bl
19612,asˈalte,lt
19613,impeɾˈamos,ɾ
19614,desɡlˈoso,s
19615,debalˈuan,
19616,donˈemos,n
19617,pastoɾeˈejs,
19618,tuɾnˈajs,ɾn
19619,pˈidan,d
19620,ɾutˈilas,l
19621,konminˈajs,n
19622,desasˈonas,n
19623,masaxˈeo,
19624,dˈone,n
19625,konbalidˈajs,d
19626,deskonçestjonˈamos,n
19627,asaltˈemos,lt
19628,ʧoʧeˈajs,
19629,adesentˈejs,nt
19630,sekɾetˈamos,t
19631,enkwˈadɾe,dɾ
19632,amalɡˈamas,m
19633,anɡˈustja,stj
19634,ɾibetˈeas,
19635,depɾˈekan,k
19636,tɾjanɡˈulan,l
19637,deskonçestjˈono,n
19638,mˈiɡɾas,ɡɾ
19639,abarotˈamos,t
19640,eskaʃolˈamos,l
19641,aferˈajs,r
19642,pastoɾeˈejs,
19643,detˈektan,kt
19644,enkwadɾˈamos,dɾ
19645,inkjˈeɾo,ɾ
19646,enfɾˈias,
19647,miɡɾˈemos,ɡɾ
19648,pepenˈejs,n
19649,solusjonˈajs,n
19650,eskaʃˈolan,l
19651,ɡlaseˈamos,
19652,opɾimˈamos,m
19653,ɾibetˈean,
19654,sentˈensje,nsj
19655,enkˈanto,nt
19656,enkapsˈulas,l
19657,ɾekˈalke,lk
19658,taɾaɾˈeo,
19659,desɡlˈosan,s
19660,estˈofa,f
19661,fekundˈejs,nd
19662,afˈiɾmes,ɾm
19663,mˈiɡɾa,ɡɾ
19664,inutilˈisan,s
19665,ultɾasentɾifuɡˈeis,
19666,pastoɾˈee,
19667,oɾnˈejs,ɾn
19668,konminˈajs,n
19669,dˈistan,st
19670,kaʧetˈean,
19671,kompɾometˈajs,t
19672,enkwˈadɾan,dɾ
19673,fiskalˈise,s
19674,leçˈislan,sl
19675,jˈelo,l
19676,kaʧeteˈejs,
19677,dilˈuʃan,ʃ
19678,demokɾatˈisa,s
19679,debalwˈemos,lw
19680,sˈonde,nd
19681,xaspˈean,
19682,sondˈamos,nd
19683,afjˈero,r
19684,inspˈiɾen,ɾ
19685,xaspeˈamos,
19686,kompɾomˈeten,t
19687,debalˈuo,
19688,ɾemˈedja,dj
19689,masaxˈeo,
19690,ɾefɾiçeɾˈemos,ɾ
19691,inteɾpɾetˈemos,t
19692,tˈuɾna,ɾn
19693,anɡˈustjen,stj
19694,ɾemˈedjan,dj
19695,ɾebolbˈajs,lb
19696,deskonçestjˈone,n
19697,deskonçestjonˈejs,n
19698,enɡastˈemos,st
19699,desbˈara,r
19700,aserˈemos,r
19701,fiskalˈisas,s
19702,ɾekomjˈenda,nd
19703,konmˈinas,n
19704,enɡˈasto,st
19705,ɾebolbˈamos,lb
19706,debalˈuo,
19707,komplikˈemos,k
19708,piboteˈajs,
19709,eskaɾdˈemos,ɾd
19710,ɾefɾiçˈeɾas,ɾ
19711,ɡlaseˈejs,
19712,tɾansmˈiɡɾe,ɡɾ
19713,deskonçestjonˈemos,n
19714,kompˈaɾta,ɾt
19715,amalɡˈame,m
19716,eskaʃˈolo,l
19717,tableteˈajs,
19718,jˈela,l
19719,desempˈaken,k
19720,deskonçestjˈona,n
19721,ensestˈejs,st
19722,ɾefeɾˈensjas,nsj
19723,pastoɾeˈejs,
19724,dilˈuʃas,ʃ
19725,anɡˈustje,stj
19726,aɾabˈiso,s
19727,dˈobla,bl
19728,ʧoʧeˈamos,
19729,debalˈue,
19730,enɡwˈatan,t
19731,ˈaɾda,ɾd
19732,debalˈuas,
19733,insˈendja,ndj
19734,eskaʃˈolen,l
19735,aɡçjoɾnˈamos,ɾn
19736,insendjˈamos,ndj
19737,xaspˈean,
19738,mˈiɡɾa,ɡɾ
19740,instalˈajs,l
19741,duplˈiko,k
19742,deskonçestjonˈamos,n
19743,fiskalisˈamos,s
19744,modelisˈemos,s
19745,analisˈamos,s
19746,abarˈota,t
19747,pˈidan,d
19748,ɾibeteˈajs,
19749,enkwadɾˈejs,dɾ
19750,duplˈike,k
19751,aɾabisˈejs,s
19752,tabletˈees,
19753,masaxeˈajs,
19754,debalˈua,
19755,fekundˈamos,nd
19756,estˈofa,f
19757,fekundˈajs,nd
19758,pibotˈee,
19759,aleʧˈuɡe,ɡ
19760,amalɡamˈemos,m
19761,almidˈones,n
19762,debalˈue,
19763,eskaʃˈolan,l
19764,pawpeɾisˈejs,s
19765,desasˈonen,n
19766,aɡçjˈoɾno,ɾn
19767,desasˈone,n
19768,inteɾnasjonalˈise,s
19769,ɾekˈalke,lk
19770,enɡastˈemos,st
19771,ekskusˈemos,s
19772,debalwˈamos,lw
19773,desɡlˈose,s
19774,tekstˈea,
19775,aɡçjˈoɾnes,ɾn
19776,ultɾasentɾifˈuɡen,ɡ
19777,minusbalˈoɾa,ɾ
19778,sondˈean,
19779,enfɾjˈamos,nfɾj
19780,mˈiɡɾes,ɡɾ
19781,ɾemedjˈejs,dj
19782,asˈalte,lt
19783,insˈendjes,ndj
19784,enfɾˈia,
19785,mˈulten,lt
19786,estˈofe,f
19787,dˈistan,st
19788,asˈaltes,lt
19789,konmˈinen,n
19790,taɾaɾˈean,
19791,bˈan,b
19792,ekskˈuse,s
19793,fɾasˈees,
19794,kompɾomˈeta,t
19795,pɾoskɾˈiben,b
19796,adesˈentan,nt
19797,pepˈene,n
19798,desasˈonan,n
19799,instˈala,l
19800,wˈelɡa,lɡ
19801,instˈalan,l
19802,solusjonˈemos,n
19803,desempakˈamos,k
19804,ɾefeɾensjˈais,
19805,inteɾpɾetˈejs,t
19806,manotˈean,
19807,tɾjanɡulˈamos,l
19808,amalɡˈame,m
19809,aduɾˈamos,ɾ
19810,ɾefeɾensjˈamos,nsj
19811,tɾansmˈiɡɾo,ɡɾ
19812,fekˈunde,nd
19813,sentˈensje,nsj
19814,enbˈidjen,dj
19815,enbˈidje,dj
19816,depɾekˈeis,
19817,miɡɾˈamos,ɡɾ
19818,inkjˈeɾen,ɾ
19819,instalˈajs,l
19820,konmˈinan,n
19821,debalˈuo,
19822,amalɡamˈajs,m
19823,ensˈesta,st
19824,eskaʃˈolan,l
19825,adesˈentes,nt
19826,minusbalˈoɾes,ɾ
19827,multˈejs,lt
19828,insendjˈejs,ndj
19829,pɾoskɾˈiban,b
19830,xaspeˈajs,
19831,adesˈentan,nt
19832,tɾasfiɾˈamos,ɾ
19833,sondeˈejs,
19834,apuntˈiʃas,ʃ
19835,fekˈundo,nd
19836,ɾemedjˈejs,dj
19837,anɡˈustjas,stj
19838,tableteˈajs,
19839,mˈultas,lt
19840,ɾebwˈelba,lb
19841,minusbalˈoɾas,ɾ
19842,ɾutˈile,l
19843,eskaɾdˈejs,ɾd
19844,pepˈenen,n
19845,doblˈamos,bl
19846,dˈonen,n
19847,tɾansmiɡɾˈamos,ɡɾ
19848,eskˈaɾde,ɾd
19849,wˈelɡas,lɡ
19850,solusjˈone,n
19851,komplˈike,k
19852,enbˈidjes,dj
19853,impɾesjonˈamos,n
19854,intˈeɡɾan,ɡɾ
19855,enkwˈadɾe,dɾ
19856,sentˈensjo,nsj
19857,ˈaɾda,ɾd
19858,desasonˈamos,n
19859,fɾaseˈajs,
19860,dˈoblo,bl
19861,entɾekomˈiʃan,ʃ
19862,desɡlˈoso,s
19863,apuntˈiʃas,ʃ
19864,insendjˈemos,ndj
19865,jˈelan,l
19866,desasonˈejs,n
19867,elˈajs,l
19868,duplˈiko,k
19869,opɾˈiman,m
19870,ɾekomjˈendan,nd
19871,detˈekta,kt
19872,dˈones,n
19873,anɡustjˈamos,stj
19874,anɡˈustje,stj
19875,tɾasfeɾˈimos,ɾ
19876,inteɾpɾetˈejs,t
19877,enkˈaɾɡas,ɾɡ
19878,aleʧuɡˈeis,
19879,ultɾasentɾifˈuɡe,ɡ
19880,kompɾometˈejs,t
19881,afˈiɾmen,ɾm
19882,inkjˈeɾa,ɾ
19883,ɾefeɾˈensjo,nsj
19884,entɾekomˈiʃo,ʃ
19885,duplˈiko,k
19886,bˈaʃan,ʃ
19887,sekɾˈetas,t
19888,inteɾpɾetˈemos,t
19889,jˈele,l
19890,masaxeˈamos,
19891,aɾabˈise,s
19892,analisˈemos,s
19893,instalˈamos,l
19894,aɾabisˈajs,s
19895,detˈektan,kt
19896,wˈelɡo,lɡ
19897,ʧoʧˈeo,
19898,enkˈante,nt
19899,tɾjanɡˈules,l
19900,tˈimo,m
19901,sentensjˈemos,nsj
19902,timˈajs,m
19903,enkwadɾˈejs,dɾ
19904,eskaʃˈole,l
19905,ultɾasentɾifˈuɡas,ɡ
19906,tabletˈeas,
19907,demokɾatisˈamos,s
19908,ɾefɾiçˈeɾen,ɾ
19909,solusjˈona,n
19910,mˈiɡɾa,ɡɾ
19911,inteɾnasjonalˈise,s
19912,ɾesˈondɾe,ndɾ
19913,tableteˈejs,
19914,tableteˈajs,
19915,aborˈeɡas,ɡ
19916,pedˈimos,d
19917,kaʧetˈee,
19918,abarotˈajs,t
19919,dˈoblen,bl
19920,ˈaɾda,ɾd
19921,minusbalˈoɾas,ɾ
19922,kompɾomˈete,t
19923,ɾutˈiles,l
19924,insˈendje,ndj
19925,ultɾasentɾifuɡˈemos,ɡ
19926,almidonˈejs,n
19927,komplikˈajs,k
19928,inutilˈiso,s
19929,enbidjˈemos,dj
19930,aɾdˈemos,ɾd
19931,adˈuɾes,ɾ
19932,maliɾˈajs,ɾ
19933,amalɡˈame,m
19934,desasˈone,n
19935,sondˈee,
19936,ekspˈiɾo,ɾ
19937,modelˈise,s
19938,ekskˈuses,s
19939,ɾekomjˈenda,nd
19940,demokɾatˈises,s
19941,ɾekomjˈendan,nd
19942,dilˈuʃen,ʃ
19943,afjˈeras,r
19944,sˈonde,nd
19945,pensjonˈemos,n
19946,inspˈiɾe,ɾ
19947,kompɾometˈemos,t
19948,deskonçestjˈonas,n
19949,mˈiɡɾas,ɡɾ
19950,ɾekomjˈendan,nd
19951,sondˈemos,nd
19952,aborˈeɡan,ɡ
19953,fekˈunda,nd
19954,insˈendje,ndj
19955,duplikˈeis,
19956,dˈisten,st
19957,aleʧuɡˈemos,ɡ
19958,enbˈidjas,dj
19959,bˈajs,b
19960,apuntˈiʃas,ʃ
19961,sondˈeas,
19962,masaxˈean,
19963,aleʧuɡˈemos,ɡ
19964,ɾibeteˈejs,
19965,desasˈone,n
19966,pɾoskɾibˈimos,b
19967,konbalˈido,d
19968,xaspeˈajs,
19969,inkjˈeɾo,ɾ
19970,kompɾometˈemos,t
19971,entɾekomˈiʃan,ʃ
19972,pɾoskɾibˈamos,b
19973,dilˈuʃas,ʃ
19974,aleʧˈuɡe,ɡ
19975,sˈondo,nd
19976,tˈuɾnan,ɾn
19977,pepˈene,n
19978,ɾekomjˈendes,nd
19979,eskaʃˈola,l
19980,ʧoʧˈees,
19981,ultɾasentɾifˈuɡo,ɡ
19982,ɾefeɾensjˈais,
19983,masaxˈee,
19984,tabletˈea,
19985,ɾesˈondɾan,ndɾ
19986,konbalˈides,d
19987,tˈimo,m
19988,ɾekˈalke,lk
19989,fiskalˈises,s
19990,inspˈiɾe,ɾ
19991,taɾaɾˈea,
19992,amalɡˈamen,m
19993,afjˈeren,r
19994,konbalidˈemos,d
19995,desasˈonan,n
19996,tɾasfeɾˈis,ɾ
19997,tɾasfeɾˈis,ɾ
19998,afˈiɾmes,ɾm
19999,insentˈibe,b
20000,aleʧˈuɡes,ɡ
20001,inutilˈisa,s
20002,afjˈeran,r
20003,tˈuɾna,ɾn
20004,plˈaɡe,ɡ
20005,ensˈeste,st
20006,pedˈis,d
20007,pibotˈees,
20008,adˈuɾa,ɾ
20009,kompɾomˈetes,t
20010,ɾesˈondɾan,ndɾ
20011,minusbalˈoɾe,ɾ
20012,asaltˈemos,lt
20013,eskaʃˈolan,l
20014,pɾoskɾˈiba,b
20015,pepˈene,n
20016,desɡlˈose,s
20017,enkˈantas,nt
20018,tabletˈean,
20019,adesentˈajs,nt
20020,demokɾatisˈamos,s
20021,ekskˈuse,s
20022,pastoɾˈee,
20023,demokɾatˈisas,s
20024,pedˈis,d
20025,enɡˈastas,st
20026,ɾibetˈean,
20027,ɡlasˈeas,
20028,dˈiste,st
20029,desɡlˈosas,s
20030,aserˈemos,r
20031,donˈejs,n
20032,mˈiɡɾo,ɡɾ
20033,ɾefeɾˈensje,nsj
20034,eskaʃˈole,l
20035,leçislˈajs,sl
20036,leçislˈajs,sl
20037,ekskusˈemos,s
20038,anˈisa,s
20039,tɾjanɡˈulen,l
20040,xaspˈeo,
20041,anɡˈustjen,stj
20042,almidˈonen,n
20043,tɾasfiɾˈajs,ɾ
20044,sentˈensjan,nsj
20045,asaltˈejs,lt
20046,timˈejs,m
20047,aɡçjˈoɾnan,ɾn
20048,ɾesˈondɾe,ndɾ
20049,enkapsulˈejs,l
20050,dˈistan,st
20051,inspiɾˈamos,ɾ
20052,inteɾnasjonalisˈamos,s
20053,ekskˈusen,s
20054,pawpeɾˈisa,s
20055,eskˈaɾden,ɾd
20056,almidˈonen,n
20057,enkantˈajs,nt
20058,mˈiɡɾa,ɡɾ
20059,tekstˈee,
20060,ˈoɾna,ɾn
20061,fiskalˈiso,s
20062,wˈelɡen,lɡ
20063,pibotˈean,
20064,mˈiɡɾe,ɡɾ
20065,pibotˈea,
20066,sondˈea,
20067,ɾibeteˈejs,
20068,fekundˈemos,nd
20069,ɾefeɾensjˈais,
20070,aɡçjˈoɾne,ɾn
20071,tabletˈeen,
20072,anɡˈustjas,stj
20073,abarotˈejs,t
20074,sondˈee,
20075,almidonˈamos,n
20076,aleʧuɡˈemos,ɡ
20077,demokɾatisˈajs,s
20078,dˈones,n
20079,abarˈote,t
20080,anɡˈustjo,stj
20081,asˈalte,lt
20082,masaxˈee,
20083,enɡwatˈajs,t
20084,taɾaɾˈeas,
20085,tˈuɾna,ɾn
20086,ɾemˈedje,dj
20087,jˈelas,l
20088,kompˈaɾtes,ɾt
20089,detektˈajs,kt
20090,leçislˈamos,sl
20091,desbˈaran,r
20092,kompɾometˈajs,t
20093,enbidjˈajs,dj
20094,salibˈejs,b
20095,desbarˈejs,r
20096,aborˈeɡen,ɡ
20097,enɡˈasten,st
20098,dilwˈimos,lw
20099,modelˈisas,s
20100,inteɾpɾˈeta,t
20101,ɾefɾiçeɾˈajs,ɾ
20102,abarotˈejs,t
20103,eskaʃˈolas,l
20104,enbˈidjen,dj
20105,desbˈaras,r
20106,minusbalˈoɾen,ɾ
20107,tekstˈeen,
20108,asˈaltes,lt
20109,desbˈara,r
20110,doblˈajs,bl
20111,asˈaltan,lt
20112,inspˈiɾes,ɾ
20113,opɾˈimas,m
20114,ɾekalkˈemos,lk
20115,pastoɾeˈemos,
20116,pibotˈees,
20117,inutilˈisa,s
20118,eskaʃolˈajs,l
20119,kompˈaɾtan,ɾt
20120,pawpeɾisˈemos,s
20121,desɡlˈoso,s
20122,deskonçestjˈone,n
20123,modelˈise,s
20124,leçˈislas,sl
20125,adˈuɾen,ɾ
20126,dˈonan,n
20127,enbidjˈemos,dj
20128,enbidjˈamos,dj
20129,plˈaɡan,ɡ
20130,afjˈere,r
20131,desasˈonan,n
20132,ʧoʧˈeen,
20133,afjˈero,r
20134,ʧoʧˈeen,
20135,impˈeɾes,ɾ
20136,tɾasfjˈeɾas,ɾ
20137,plaɡˈeis,
20138,mˈiɡɾes,ɡɾ
20139,dˈistas,st
20140,tableteˈejs,
20141,sentensjˈemos,nsj
20142,modelˈisa,s
20143,pepˈene,n
20144,ekspˈiɾes,ɾ
20145,almidˈone,n
20146,enɡˈasta,st
20147,afiɾmˈemos,ɾm
20148,ekskusˈemos,s
20149,ɾebwˈelban,lb
20150,doblˈejs,bl
20151,ensˈesta,st
20152,fekundˈamos,nd
20153,pensjˈonas,n
20154,intˈeɡɾes,ɡɾ
20155,impɾesjonˈemos,n
20156,opɾˈiman,m
20157,enkwˈadɾan,dɾ
20158,anɡˈustje,stj
20159,distˈajs,st
20160,tɾjanɡˈulan,l
20161,desɡlˈosa,s
20162,kaʧetˈea,
20163,duplˈikan,k
20164,enkantˈemos,nt
20165,ɾebwˈelban,lb
20166,plˈaɡe,ɡ
20167,impɾesjonˈejs,n
20168,ekskˈusan,s
20169,intˈeɡɾas,ɡɾ
20170,wˈelɡes,lɡ
20171,taɾaɾˈean,
20172,ˈoɾnan,ɾn
20173,detˈektes,kt
20174,ˈoɾnan,ɾn
20175,asaltˈajs,lt
20176,salˈiban,b
20177,adesˈento,nt
20178,inspˈiɾas,ɾ
20179,instalˈejs,l
20180,desakɾedˈiten,t
