idx,tgt,tgt_sf
25264,eskˈoltan,lt
25265,demokɾatˈisa,s
25266,enlosˈemos,s
25267,depɾˈima,m
25268,kopˈulo,l
25269,eksumˈejs,m
25270,desˈojɡas,jɡ
25271,abarakˈeis,
25272,desoɾɡanisˈemos,s
25273,esteɾeotˈipen,p
25274,flankˈeas,
25275,ensintˈajs,nt
25276,asolˈee,
25277,elektɾokˈutas,t
25278,beatifˈikes,k
25279,kopulˈejs,l
25280,entɾetexˈajs,x
25281,ebapˈoɾas,ɾ
25282,sobɾeçˈiɾen,ɾ
25283,entendˈajs,nd
25284,inflˈame,m
25285,tɾepˈide,d
25286,xalonˈejs,n
25287,kalˈumnja,mnj
25288,balasˈeo,
25289,destɾˈuʃen,ʃ
25290,ampˈutan,t
25291,aɾˈaɲan,ɲ
25292,katˈee,
25293,sublimˈajs,m
25294,ekonomˈisa,s
25295,polinˈise,s
25296,entɾebeˈamos,
25297,akˈoses,s
25298,sobɾeçiɾˈejs,ɾ
25299,kaʃˈejs,ʃ
25300,ɾeˈentɾe,ntɾ
25301,enunsjˈamos,nsj
25302,faɾolˈee,
25303,ˈanʧas,nʧ
25304,entɾebeˈajs,
25305,eksplˈike,k
25306,esteɾeotipˈejs,p
25307,pɾeɡonˈajs,n
25308,fɾentˈeo,
25309,ɾesekˈeis,
25310,italjanˈisan,s
25311,ɾealkˈilo,l
25312,akantˈona,n
25313,faɾolˈee,
25314,destɾˈuʃen,ʃ
25315,fˈunes,n
25316,esteɾeotipˈajs,p
25317,kundˈamos,nd
25318,ileɡalisˈejs,s
25319,pondˈeɾas,ɾ
25320,aɡçjˈoɾnen,ɾn
25321,ɾekjˈebɾan,bɾ
25322,terafoɾmˈejs,ɾm
25323,korelasjonˈemos,n
25324,desarˈoʃo,ʃ
25325,ileɡalisˈajs,s
25326,akantˈono,n
25327,ekonomˈisan,s
25328,desˈiɡno,ɡn
25329,tˈuɾbe,ɾb
25330,oɾisontalˈiso,s
25331,desobstɾˈuʃas,ʃ
25332,impɾobˈisan,s
25333,moɾdiskˈeo,
25334,kɾˈeen,
25335,derˈamo,m
25336,desˈojɡo,jɡ
25337,eskˈolto,lt
25338,fasilitˈajs,t
25339,peɾfˈiles,l
25340,entˈinte,nt
25341,aɡçjoɾnˈejs,ɾn
25342,sobɾesaltˈemos,lt
25343,konfˈiɾmo,ɾm
25344,ɾestɾuktuɾˈamos,ɾ
25345,bindˈiko,k
25346,ɾesˈeɲan,ɲ
25347,ojɡˈajs,jɡ
25348,fasilˈitan,t
25349,kopulˈajs,l
25350,axetɾˈea,
25351,ɾestɾuktˈuɾas,ɾ
25352,xalonˈamos,n
25353,desbiɾtˈues,
25354,axetɾeˈejs,
25355,ailˈejs,l
25356,enɾebˈese,s
25357,akˈosa,s
25358,katˈee,
25359,farˈee,
25360,ablasjˈonan,n
25361,desˈoʃes,ʃ
25362,tɾansfiɡˈuɾe,ɾ
25363,ɡɾafˈiken,k
25364,fibɾilˈejs,l
25365,aɡlutˈino,n
25366,amonˈestes,st
25367,entˈintan,nt
25368,ɾefjˈeɾan,ɾ
25369,sobɾeestˈimas,m
25370,amputˈajs,t
25371,koretˈea,
25372,ensintˈejs,nt
25373,diɾimˈimos,m
25374,ɡˈusto,st
25375,ˈojɡo,jɡ
25376,aɡlutˈine,n
25377,entjˈenda,nd
25378,asolˈea,
25379,aporeˈajs,
25380,ameɾikanˈisan,s
25381,akantˈonas,n
25382,ɾesˈeɲen,ɲ
25383,okˈure,r
25384,flankˈea,
25385,fˈundas,nd
25386,almibaɾˈajs,ɾ
25387,disputˈamos,t
25388,ɾeentɾˈejs,ntɾ
25389,aporˈeen,
25390,aporeˈemos,
25391,difɾˈaktes,kt
25392,dibˈuxes,x
25393,akantonˈajs,n
25394,sublimˈamos,m
25395,edˈite,t
25396,enɾebˈesas,s
25397,beatifikˈeis,
25398,ɾeaɾmˈajs,ɾm
25399,empˈapen,p
25400,korelasjˈonen,n
25401,ileɡalisˈamos,s
25402,ɡaʃˈeo,
25403,ɾeˈaɾma,ɾm
25404,destɾˈuʃe,ʃ
25405,estokeˈemos,
25406,aljˈenes,n
25407,distɾibuʃˈajs,ʃ
25408,kˈaʃen,ʃ
25409,aljˈene,n
25410,atibˈore,r
25411,ɾealkˈilo,l
25412,alambˈika,k
25413,atˈoɾa,ɾ
25414,amˈare,r
25415,ɾeentɾˈajs,ntɾ
25416,pululˈajs,l
25417,funˈemos,n
25418,peɾfˈilo,l
25419,terafoɾmˈemos,ɾm
25420,ɾepˈaɾtes,ɾt
25421,eksplikˈajs,k
25422,peɾfˈile,l
25423,omˈinan,n
25424,klamˈamos,m
25425,enlosˈemos,s
25426,fɾaksjˈonas,n
25427,tɾanskurˈamos,r
25428,akilˈatas,t
25429,ˈanʧas,nʧ
25430,ʧaɾlataneˈemos,
25431,terafˈoɾme,ɾm
25432,klabetˈea,
25433,eksplˈikas,k
25434,flankˈeas,
25435,fibɾilˈajs,l
25436,atˈoɾe,ɾ
25437,ɡɾafikˈajs,k
25438,amputˈamos,t
25439,desoɾɡanˈises,s
25440,senteʃˈajs,ʃ
25441,abarˈakan,k
25442,ablasjonˈamos,n
25443,koadʃˈubo,b
25444,interumpˈis,mp
25445,destɾˈuʃo,ʃ
25446,indibidwalˈisen,s
25447,seɾiɡɾˈafje,fj
25448,seɾiɡɾˈafje,fj
25449,susˈuran,r
25450,ɾekapitˈule,l
25451,tintˈajs,nt
25452,ɾeˈuʃe,ʃ
25453,eksumˈejs,m
25454,pɾeɡonˈamos,n
25455,interumpˈimos,mp
25456,kalˈumnjen,mnj
25457,aɡçjˈoɾno,ɾn
25458,abotˈones,n
25459,sesjˈonen,n
25460,adˈoɾe,ɾ
25461,sublˈime,m
25462,enˈunsjan,nsj
25463,ɾewˈis,w
25464,ɾesekˈeis,
25465,pɾedestˈinan,n
25466,konfˈiɾmen,ɾm
25467,katˈeen,
25468,endilɡˈajs,lɡ
25469,ɾealkilˈemos,l
25470,enxˈambɾas,mbɾ
25471,editˈajs,t
25472,sobɾeestˈima,m
25473,eksistˈima,m
25474,tˈinte,nt
25475,estokˈee,
25476,ensˈinta,nt
25477,endilɡˈajs,lɡ
25478,likˈuan,
25479,inteɾpɾˈeten,t
25480,ɾealkˈile,l
25481,ɾeasˈenta,nt
25482,tɾepidˈajs,d
25483,tˈintes,nt
25484,esteɾeotˈipe,p
25485,fˈunes,n
25486,desposˈea,
25487,baloɾˈisen,s
25488,ʧiʃˈemos,ʃ
25489,inflˈamen,m
25490,ʧˈiʃe,ʃ
25491,akantonˈamos,n
25492,fɾenteˈamos,
25493,desiɡnˈemos,ɡn
25494,korelasjˈonas,n
25495,baloɾˈisa,s
25496,amonˈesta,st
25497,abneɡˈamos,ɡ
25498,akantonˈejs,n
25499,eskoltˈemos,lt
25500,abnˈeɡen,ɡ
25501,enemistˈejs,st
25502,atesoɾˈemos,ɾ
25503,koadʃˈubas,b
25504,sobɾeçiɾˈejs,ɾ
25505,depɾimˈamos,m
25506,kopulˈajs,l
25507,endˈilɡe,lɡ
25508,kaʃˈajs,ʃ
25509,aɡlutˈinen,n
25510,enemistˈejs,st
25511,ailˈejs,l
25512,oɾisontalˈisa,s
25513,ensusjˈais,
25514,eskoltˈajs,lt
25515,polinˈiso,s
25516,endilɡˈeis,
25517,faɾolˈeas,
25518,demokɾatˈisan,s
25519,seɾiɡɾafjˈejs,fj
25520,desaxustˈemos,st
25521,aɾaɲˈajs,ɲ
25522,distɾibuʃˈajs,ʃ
25523,elektɾokˈute,t
25524,ekonomˈise,s
25525,deskabˈeʃan,ʃ
25526,abnˈeɡe,ɡ
25527,ɾesˈeɲa,ɲ
25528,akantˈonas,n
25529,impɾobˈisen,s
25530,xalˈone,n
25531,ensˈintan,nt
25532,tjˈemble,mbl
25533,katˈee,
25534,balaseˈamos,
25535,ojɡˈamos,jɡ
25536,farˈeas,
25537,okˈura,r
25538,bojkoteˈamos,
25539,entintˈemos,nt
25540,editˈamos,t
25541,pɾeɡˈones,n
25542,tapˈisen,s
25543,entɾˈeben,b
25544,konbˈokas,k
25545,amonestˈajs,st
25546,pˈuɡnas,ɡn
25547,dibˈuxan,x
25548,pondˈeɾe,ɾ
25549,diseksjonˈajs,n
25550,koɾtexˈajs,x
25551,atɾabesˈajs,s
25552,pɾedestˈines,n
25553,asˈinas,n
25554,pɾopulsˈajs,ls
25555,aɡlutˈines,n
25556,esteɾeotipˈajs,p
25557,inkɾimˈine,n
25558,beatifˈikas,k
25559,terafˈoɾmen,ɾm
25560,aporˈee,
25561,diɾˈimen,m
25562,ɾeplˈika,k
25563,beatifˈike,k
25564,ɡustˈemos,st
25565,eksistimˈajs,m
25566,konɡlomeɾˈajs,ɾ
25567,ɾeasˈentan,nt
25568,ˈoʃes,ʃ
25569,kˈaʃen,ʃ
25570,eskaɾbˈejs,ɾb
25571,aɾaɲˈamos,ɲ
25572,atɾabjˈesan,s
25573,bˈisjes,sj
25574,unifˈikan,k
25575,pˈejne,jn
25576,despaɾasitˈajs,t
25577,konbokˈeis,
25578,esteɾeotˈipas,p
25579,dibuxˈajs,x
25580,enɾebˈeso,s
25581,kɾˈee,
25582,ɡɾˈuɲan,ɲ
25583,derˈamen,m
25584,sobɾestimˈamos,m
25585,analˈisas,s
25586,enɾebesˈemos,s
25587,ɡaɾɡaɾˈise,s
25588,ɾepaɾtˈajs,ɾt
25589,ɾeaksjˈones,n
25590,sesjˈonen,n
25591,ˈojɡas,jɡ
25592,bojkoteˈemos,
25593,ɾeentɾˈejs,ntɾ
25594,inkɾimˈinen,n
25595,konɡlomˈeɾen,ɾ
25596,fareˈemos,
25597,distɾibuʃˈamos,ʃ
25598,derˈame,m
25599,xalˈone,n
25600,pɾonostˈiko,k
25601,ensˈusjan,sj
25602,farˈeas,
25603,anikˈilan,l
25604,obseɾbˈejs,ɾb
25605,pɾopulsˈajs,ls
25606,konbˈoke,k
25607,enunsjˈemos,nsj
25608,abarˈakas,k
25609,inkɾimˈinan,n
25610,entɾetˈexan,x
25611,elektɾokˈuten,t
25612,pɾonostˈikas,k
25613,aʧokolˈate,t
25614,pɾedestinˈejs,n
25615,enemistˈajs,st
25616,koɾtexˈejs,x
25617,suplˈajs,pl
25618,esteɾeotipˈamos,p
25619,ɾekaptˈuɾe,ɾ
25620,fareˈajs,
25621,almibˈaɾen,ɾ
25622,akantˈone,n
25623,koretˈee,
25624,pɾonostˈikes,k
25625,farˈeen,
25626,klˈames,m
25627,sobɾeestˈime,m
25628,inteɾpɾetˈemos,t
25629,eskoltˈajs,lt
25630,klamˈamos,m
25631,ɾasɡˈuɲen,ɲ
25632,faɾolˈeas,
25633,konxetˈuɾes,ɾ
25634,pɾonostˈikan,k
25635,eksplˈikes,k
25636,ɡɾafˈikan,k
25637,subbensjˈonan,n
25638,ileɡalˈisas,s
25639,polinˈiso,s
25640,alambˈikan,k
25641,ɾeˈaɾman,ɾm
25642,faɾoleˈajs,
25643,atiborˈamos,r
25644,kopulˈejs,l
25645,ɾesˈeɲe,ɲ
25646,ebapoɾˈemos,ɾ
25647,almibaɾˈejs,ɾ
25648,ɾekapitulˈajs,l
25649,ɡˈustan,st
25650,omˈina,n
25651,aljenˈajs,n
25652,pɾedestˈine,n
25653,kɾˈeas,
25654,desaxˈustan,st
25655,amˈare,r
25656,anikˈiles,l
25657,seɾiɡɾˈafjo,fj
25658,aɡlutˈinas,n
25659,entjˈendo,nd
25660,diɾˈimo,m
25661,atɾabjˈese,s
25662,akantˈona,n
25663,konɡlomˈeɾe,ɾ
25664,konxetuɾˈamos,ɾ
25665,ɾekapasˈiten,t
25666,teatɾalisˈajs,s
25667,abarˈaken,k
25668,aljenˈejs,n
25669,ɾealkˈila,l
25670,polinˈiso,s
25671,enkˈawses,ws
25672,apˈaʧen,ʧ
25673,kundˈimos,nd
25674,ɾealkˈilas,l
25675,sankadiʃeˈejs,
25676,ɾeseɲˈemos,ɲ
25677,elektɾokˈutes,t
25678,unifˈike,k
25679,desoɾɡanisˈamos,s
25680,eksistˈima,m
25681,ɡɾuɲˈamos,ɲ
25682,ɾeasˈento,nt
25683,fɾenteˈejs,
25684,teatɾalˈiso,s
25685,difɾˈakte,kt
25686,sublimˈejs,m
25687,atoɾˈemos,ɾ
25688,ɾeasˈenta,nt
25689,akɾeditˈejs,t
25690,aʧokolˈatan,t
25691,omˈine,n
25692,ɾekjˈebɾo,bɾ
25693,sesjˈono,n
25694,sublˈimas,m
25695,ɾekaptuɾˈamos,ɾ
25696,destˈetes,t
25697,peɾduɾˈejs,ɾ
25698,koretˈea,
25699,atˈoɾe,ɾ
25700,pululˈamos,l
25701,ɡaʃeˈajs,
25702,abneɡˈamos,ɡ
25703,ɡɾafikˈamos,k
25704,sobɾesˈalta,lt
25705,sobɾeestimˈajs,m
25706,kˈunda,nd
25707,koretˈee,
25708,bibifˈike,k
25709,kalˈumnjes,mnj
25710,endilɡˈeis,
25711,kaʧeˈejs,
25712,moɾdiskˈee,
25713,ebapˈoɾan,ɾ
25714,desistˈimos,st
25715,ɾeplˈikes,k
25716,indibidwalˈiso,s
25717,susurˈamos,r
25718,fɾaksjˈones,n
25719,ameɾikanisˈamos,s
25720,entɾetˈexa,x
25721,sobɾeçˈiɾes,ɾ
25722,almibaɾˈejs,ɾ
25723,ɾeasentˈajs,nt
25724,sublˈime,m
25725,ensˈusjes,sj
25726,enemˈisten,st
25727,albeɾɡˈemos,ɾɡ
25728,destˈetas,t
25729,kopulˈajs,l
25730,ɾeˈuʃan,ʃ
25731,amonestˈejs,st
25732,pululˈejs,l
25733,pljˈeɡas,ɡ
25734,moɾdiskˈeo,
25735,fˈuno,n
25736,depɾimˈimos,m
25737,diɾimˈajs,m
25738,atibˈora,r
25739,oɾˈees,
25740,likˈua,
25741,terafˈoɾmes,ɾm
25742,ɾeˈuʃa,ʃ
25743,inteɾpɾˈetas,t
25744,ɡɾafˈikan,k
25745,desmjˈembɾe,mbɾ
25746,ensˈinta,nt
25747,enkˈawses,ws
25748,sobɾeçiɾˈemos,ɾ
25749,abotˈones,n
25750,tɾanskˈura,r
25751,aɡlutˈines,n
25752,desarˈoʃan,ʃ
25753,ɡaʃˈees,
25754,akˈosa,s
25755,koretˈean,
25756,enkawsˈamos,ws
25757,anikˈiles,l
25758,endˈilɡen,lɡ
25759,pˈuɡnen,ɡn
25760,diɾˈima,m
25761,ɾesˈekan,k
25762,indibidwalˈisen,s
25763,tɾepidˈejs,d
25764,desobstɾˈuʃo,ʃ
25765,ɾestɾuktuɾˈemos,ɾ
25766,ebapoɾˈejs,ɾ
25767,tapisˈemos,s
25768,fɾenteˈemos,
25769,konɡlomeɾˈejs,ɾ
25770,entendˈemos,nd
25771,bojkotˈee,
25772,ˈanʧes,nʧ
25773,abarˈako,k
25774,ˈanʧo,nʧ
25775,fasilitˈemos,t
25776,ɾefjˈeɾen,ɾ
25777,abarˈaken,k
25778,pondeɾˈejs,ɾ
25779,ɾeˈentɾan,ntɾ
25780,tapˈise,s
25781,desmˈaʃo,ʃ
25782,polinisˈajs,s
25783,ensˈintes,nt
25784,pɾonostˈiko,k
25785,sobɾesaltˈejs,lt
25786,pɾedestinˈajs,n
25787,fɾentˈeas,
25788,ɾejnˈisjo,sj
25789,desarˈoʃe,ʃ
25790,peɾfilˈajs,l
25791,korelasjˈono,n
25792,bisjˈais,
25793,sublˈime,m
25794,deramˈemos,m
25795,ɡˈuste,st
25796,disemˈines,n
25797,ɾeseɲˈamos,ɲ
25798,atɾibulˈemos,l
25799,enlosˈemos,s
25800,unifikˈamos,k
25801,interˈumpes,mp
25802,aɾaɲˈejs,ɲ
25803,asolˈee,
25804,anikˈilo,l
25805,diɾimˈimos,m
25806,oɾisontalˈisa,s
25807,entɾˈebejs,b
25808,almibˈaɾen,ɾ
25809,ominˈajs,n
25810,omˈina,n
25811,desˈiɡnes,ɡn
25812,senteʃˈemos,ʃ
25813,ʧˈiʃa,ʃ
25814,ensˈusjes,sj
25815,amˈara,r
25816,ensˈusja,sj
25817,diseksjˈonen,n
25818,koretˈees,
25819,aɾaɲˈemos,ɲ
25820,almibaɾˈajs,ɾ
25821,ɾasɡˈuɲe,ɲ
25822,kɾeˈejs,
25823,tɾanskˈures,r
25824,deɡwˈeʃa,ʃ
25825,demokɾatˈisan,s
25826,atɾabesˈejs,s
25827,entɾetexˈajs,x
25828,aɡlutinˈamos,n
25829,baloɾisˈamos,s
25830,deskabeʃˈajs,ʃ
25831,ɾeeneɾçisˈajs,s
25832,ɾejnˈisje,sj
25833,ameɾikanˈise,s
25834,pulˈulo,l
25835,kaʃˈamos,ʃ
25836,asoleˈejs,
25837,aljˈenen,n
25838,destetˈajs,t
25839,aɡçjˈoɾno,ɾn
25840,oɾˈea,
25841,desoɾɡanˈises,s
25842,diseksjˈona,n
25843,enkˈawsa,ws
25844,pɾeɡˈona,n
25845,fibɾˈile,l
25846,akˈosan,s
25847,aɡlutˈine,n
25848,koɾkobˈeen,
25849,dispˈense,ns
25850,ɾeˈentɾas,ntɾ
25851,ɾekebɾˈejs,bɾ
25852,kaʧˈeas,
25853,korelasjˈonan,n
25854,aljenˈejs,n
25855,enlosˈamos,s
25856,axetɾˈea,
25857,terafoɾmˈejs,ɾm
25858,sˈuples,pl
25859,destˈeta,t
25860,inteɾpɾˈeto,t
25861,diseminˈemos,n
25862,analˈisas,s
25863,polinˈisas,s
25864,fasilitˈajs,t
25865,ɡaʃˈee,
25866,tɾepˈido,d
25867,interˈumpas,mp
25868,pejnˈejs,jn
25869,interˈumpes,mp
25870,ɾeplikˈamos,k
25871,almibˈaɾas,ɾ
25872,funˈemos,n
25873,anikilˈajs,l
25874,konɡlomˈeɾen,ɾ
25875,inflamˈajs,m
25876,ɾeeneɾçisˈajs,s
25877,ebapˈoɾen,ɾ
25878,tapˈises,s
25879,ɡaɾɡaɾˈisan,s
25880,unifˈikan,k
25881,ɾepaɾtˈis,ɾt
25882,ablasjˈone,n
25883,aklimˈato,t
25884,atɾibˈulan,l
25885,sentˈeʃo,ʃ
25886,susurˈajs,r
25887,akomplˈexa,x
25888,akilatˈejs,t
25889,balasˈees,
25890,eksplˈika,k
25891,oɾisontalisˈejs,s
25892,teatɾalˈise,s
25893,sementˈemos,nt
25894,ɾepˈaɾte,ɾt
25895,ebapoɾˈamos,ɾ
25896,desˈoʃen,ʃ
25897,desoɾɡanˈise,s
25898,fɾenteˈemos,
25899,edˈites,t
25900,kaʃˈejs,ʃ
25901,ɾekapasitˈajs,t
25902,eksˈumo,m
25903,aɡçjoɾnˈajs,ɾn
25904,akosˈejs,s
25905,adˈoɾa,ɾ
25906,pɾedestˈines,n
25907,derˈama,m
25908,distɾibˈuʃan,ʃ
25909,dispensˈejs,ns
25910,pɾonostˈikes,k
25911,ɡɾafˈike,k
25912,eskˈoltes,lt
25913,esteɾeotipˈejs,p
25914,unifikˈajs,k
25915,intwˈimos,ntw
25916,indisˈejs,s
25917,distɾibwˈis,bw
25918,asˈine,n
25919,ˈanʧan,nʧ
25920,edˈita,t
25921,bojkoteˈemos,
25922,peɾfˈilen,l
25923,embandˈeɾe,ɾ
25924,bojkoteˈajs,
25925,pondˈeɾes,ɾ
25926,susitˈamos,t
25927,entendˈejs,nd
25928,fɾentˈea,
25929,ɾepaɾtˈamos,ɾt
25930,desˈista,st
25931,ɾeasentˈajs,nt
25932,fɾentˈeas,
25933,eksplˈikas,k
25934,fˈune,n
25935,enemˈistes,st
25936,sublˈimo,m
25937,pululˈejs,l
25938,demokɾatˈisas,s
25939,akantˈonen,n
25940,desoɾɡanisˈamos,s
25941,koretˈee,
25942,pɾedestˈino,n
25943,bojkotˈeen,
25944,pɾeɡˈone,n
25945,pɾopulsˈamos,ls
25946,kˈaʃes,ʃ
25947,intwˈis,ntw
25948,sankadiʃˈee,
25949,inkɾimˈinan,n
25950,fˈunan,n
25951,koɾkobeˈemos,
25952,ɾeentɾˈajs,ntɾ
25953,sankadiʃeˈamos,
25954,enxˈambɾe,mbɾ
25955,bisjˈamos,sj
25956,bisjˈemos,sj
25957,embandeɾˈajs,ɾ
25958,enlˈoso,s
25959,desistˈimos,st
25960,diseminˈajs,n
25961,tuɾbˈamos,ɾb
25962,esteɾeotˈipas,p
25963,aklimˈaten,t
25964,ensintˈemos,nt
25965,ɾekaptuɾˈemos,ɾ
25966,baloɾˈisa,s
25967,konxetuɾˈemos,ɾ
25968,fareˈemos,
25969,desoɾɡanˈiso,s
25970,amonˈeste,st
25971,ameɾikanˈises,s
25972,deɡoʃˈamos,ʃ
25973,aɡçjˈoɾno,ɾn
25974,asoleˈajs,
25975,aɡçjoɾnˈajs,ɾn
25976,ɾeˈaɾme,ɾm
25977,sobɾeçˈiɾo,ɾ
25978,ɡaʃˈee,
25979,kaʧˈean,
25980,beatifˈikas,k
25981,ɾekapasitˈamos,t
25982,atesˈoɾe,ɾ
25983,eskˈoltas,lt
25984,italjanˈise,s
25985,deskabeʃˈamos,ʃ
25986,pɾonostˈiken,k
25987,indisˈemos,s
25988,enˈunsje,nsj
25989,destetˈamos,t
25990,ɾekapasˈitas,t
25991,kateˈemos,
25992,adˈoɾe,ɾ
25993,atˈoɾo,ɾ
25994,moɾdiskeˈajs,
25995,desistˈamos,st
25996,ɡɾˈuɲo,ɲ
25997,inkɾimˈino,n
25998,beatifikˈemos,k
25999,ɾasɡˈuɲen,ɲ
26000,ɾejnˈisjes,sj
26001,konɡlomeɾˈajs,ɾ
26002,seɾiɡɾˈafje,fj
26003,pɾopulsˈamos,ls
26004,faɾolˈeen,
26005,eskˈoltes,lt
26006,estokˈee,
26007,atɾabesˈemos,s
26008,bojkotˈea,
26009,abneɡˈajs,ɡ
26010,entɾebˈea,
26011,klamˈejs,m
26012,adˈoɾe,ɾ
26013,inflˈame,m
26014,semˈento,nt
26015,almibˈaɾan,ɾ
26016,koadʃˈuban,b
26017,akantˈone,n
26018,ensˈinte,nt
26019,aʧokolˈates,t
26020,ɾekapitˈulas,l
26021,interˈumpa,mp
26022,bojkotˈeas,
26023,edˈite,t
26024,entɾebˈemos,b
26025,sankadiʃeˈamos,
26026,demokɾatˈise,s
26027,ɾeasˈentan,nt
26028,eksˈume,m
26029,aɡlutˈines,n
26030,aʧokolˈate,t
26031,moɾdiskˈees,
26032,ileɡalˈisan,s
26033,edˈito,t
26034,susˈure,r
26035,eskˈolte,lt
26036,ɾepˈaɾtas,ɾt
26037,ɾekapitˈulas,l
26038,seɾiɡɾafjˈajs,fj
26039,ampˈuta,t
26040,tapˈisas,s
26041,kˈaʃe,ʃ
26042,pˈuɡne,ɡn
26043,atɾibˈula,l
26044,entendˈajs,nd
26045,amputˈemos,t
26046,sesjˈonas,n
26047,akɾeditˈajs,t
26048,ensˈusje,sj
26049,teatɾalˈisen,s
26050,teatɾalˈisen,s
26051,ɾeaksjˈone,n
26052,ɾesˈeka,k
26053,korelasjˈones,n
26054,sublˈimen,m
26055,alambikˈemos,k
26056,elektɾokˈuten,t
26057,sobɾestimˈamos,m
26058,aɡçjˈoɾne,ɾn
26059,almibaɾˈejs,ɾ
26060,ileɡalˈisan,s
26061,sˈafe,f
26062,susˈiten,t
26063,beatifikˈamos,k
26064,aɡçjoɾnˈamos,ɾn
26065,ɾeplˈike,k
26066,deɡwˈeʃas,ʃ
26067,disemˈine,n
26068,ensˈusje,sj
26069,peɾfilˈejs,l
26070,klˈamen,m
26071,adoɾˈejs,ɾ
26072,endilɡˈeis,
26073,peɾduɾˈejs,ɾ
26074,pɾopˈulsas,ls
26075,amˈara,r
26076,indˈise,s
26077,enlˈosen,s
26078,edˈites,t
26079,sobɾeestˈimes,m
26080,obsˈeɾbas,ɾb
26081,sobɾeestˈime,m
26082,ɾealkˈile,l
26083,klˈames,m
26084,ampˈutan,t
26085,tapˈisen,s
26086,ɾefiɾˈamos,ɾ
26087,pɾeɡˈone,n
26088,ɾeaɾmˈemos,ɾm
26089,eksplikˈamos,k
26090,enkˈawsa,ws
26091,amˈaras,r
26092,interumpˈimos,mp
26093,ˈojɡa,jɡ
26094,ɾekapasˈito,t
26095,disputˈemos,t
26096,ˈanʧe,nʧ
26097,pljˈeɡe,ɡ
26098,bojkotˈeo,
26099,susitˈamos,t
26100,pɾonostˈikan,k
26101,enlˈose,s
26102,entˈintan,nt
26103,tˈuɾbe,ɾb
26104,ampˈuto,t
26105,ʧiʃˈejs,ʃ
26106,korelasjˈones,n
26107,ɾekjˈebɾan,bɾ
26108,amonestˈejs,st
26109,obseɾbˈamos,ɾb
26110,pˈejne,jn
26111,peɾfˈile,l
26112,kˈunda,nd
26113,entɾebˈemos,b
26114,enemˈistan,st
26115,aljenˈejs,n
26116,desˈojɡa,jɡ
26117,konfˈiɾman,ɾm
26118,alambˈikas,k
26119,ebapˈoɾo,ɾ
26120,konɡlomˈeɾa,ɾ
26121,akilˈate,t
26122,korelasjonˈamos,n
26123,koreteˈamos,
26124,eksplˈika,k
26125,klabetˈee,
26126,fɾentˈeas,
26127,almibˈaɾo,ɾ
26128,sˈafo,f
26129,empˈapen,p
26130,atɾibˈule,l
26131,asinˈajs,n
26132,ampˈute,t
26133,embandˈeɾa,ɾ
26134,faɾolˈee,
26135,fˈundas,nd
26136,bindikˈeis,
26137,sublˈimes,m
26138,okˈures,r
26139,unifˈiko,k
26140,destˈeto,t
26141,pɾonostˈikas,k
26142,desbiɾtwˈejs,ɾtw
26143,seɾiɡɾˈafjan,fj
26144,ɾekaptˈuɾe,ɾ
26145,sobɾeçˈiɾe,ɾ
26146,amputˈejs,t
26147,eksistˈimen,m
26148,impɾobˈisan,s
26149,ʧˈiʃe,ʃ
26150,susˈitas,t
26151,analˈisan,s
26152,embandˈeɾes,ɾ
26153,enemˈistan,st
26154,embandˈeɾe,ɾ
26155,desaroʃˈajs,ʃ
26156,pˈejne,jn
26157,desbiɾtˈuen,
26158,atesoɾˈamos,ɾ
26159,akantˈonen,n
26160,depɾˈiman,m
26161,ɾeˈentɾas,ntɾ
26162,ɾefeɾˈimos,ɾ
26163,sˈuplo,pl
26164,fibɾˈilan,l
26165,moɾdiskeˈamos,
26166,axetɾeˈajs,
26167,klˈamen,m
26168,ileɡalisˈejs,s
26169,fɾentˈeen,
26170,atɾabjˈeses,s
26171,aporˈeo,
26172,uɾdˈamos,ɾd
26173,atesoɾˈamos,ɾ
26174,ʧiʃˈemos,ʃ
26175,kopulˈejs,l
26176,subbensjˈones,n
26177,sobɾesaltˈemos,lt
26178,pɾonostˈiken,k
26179,ɾekebɾˈemos,bɾ
26180,inteɾpɾetˈamos,t
26181,ɾeuʃˈamos,ʃ
26182,esteɾeotipˈamos,p
26183,entɾebˈean,
26184,ɾeabsˈoɾbas,ɾb
26185,difɾaktˈajs,kt
26186,pˈejnes,jn
26187,sentˈeʃen,ʃ
26188,despaɾasitˈamos,t
26189,demokɾatisˈejs,s
26190,deɡoʃˈemos,ʃ
26191,diseksjˈonas,n
26192,peɾfˈilan,l
26193,ekonomisˈemos,s
26194,entɾˈeben,b
26195,faɾoleˈemos,
26196,ɾeabsˈoɾban,ɾb
26197,tˈuɾbe,ɾb
26198,ˈanʧe,nʧ
26199,ɾejnˈisja,sj
26200,enemˈistes,st
26201,koretˈeen,
26202,kalˈumnjas,mnj
26203,italjanˈiso,s
26204,ɾesˈeɲen,ɲ
26205,desoɾɡanˈise,s
26206,indibidwalˈise,s
26207,ʧˈiʃen,ʃ
26208,inflˈamen,m
26209,ɾeaksjˈone,n
26210,ʧˈiʃe,ʃ
26211,akɾedˈiten,t
26212,ɡustˈamos,st
26213,enˈunsja,nsj
26214,desoˈimos,
26215,koɾkobˈea,
26216,pululˈemos,l
26217,ɡɾafˈikes,k
26218,ɾeˈaɾmes,ɾm
26219,akɾeditˈemos,t
