idx,tgt,tgt_sf
16798,pɾebˈenɡas,nɡ
16799,eskaɾnˈeska,sk
16800,deskˈosa,s
16801,enɾaɾˈeskas,sk
16802,inteɾpˈonɡa,nɡ
16803,edˈusen,s
16804,konbalˈeska,sk
16805,ˈasɡa,sɡ
16806,derelinkˈis,nk
16807,ekspˈonɡa,nɡ
16808,ɾobustˈeses,s
16809,delˈinkan,nk
16810,peɾteneskˈajs,sk
16811,desaɡɾadˈesko,sk
16812,pɾedˈisen,s
16813,ɾemesˈemos,s
16814,ʃukstapˈone,n
16815,peɾmanˈeskan,sk
16816,ɾesˈaɾsas,ɾs
16817,fɾˈunsen,ns
16818,desapaɾˈesko,sk
16819,desabasteskˈamos,sk
16820,eskwˈesa,s
16821,kajɡˈajs,jɡ
16822,emˈunxa,nx
16823,kˈaen,
16824,kˈepo,p
16825,entenebɾˈeskas,sk
16826,sobɾebenˈis,n
16827,abastˈeses,s
16828,empalidesˈemos,s
16829,pɾekonˈose,s
16830,desˈasɡa,sɡ
16831,deskonbˈenɡa,nɡ
16832,amaɾiʃˈesko,sk
16833,diɾˈixo,x
16834,ɾeponˈejs,n
16835,desfaboɾˈeska,sk
16836,apˈonɡo,nɡ
16837,ɾepˈonɡas,nɡ
16838,deteɾçˈejs,ɾç
16839,enɾaɾˈese,s
16840,adʃˈases,s
16841,entumeskˈajs,sk
16842,faboɾeskˈajs,sk
16843,neɡɾesˈemos,s
16844,unsˈajs,ns
16845,enflakesˈejs,s
16846,fenˈese,s
16847,enaltˈeses,s
16848,desnˈaska,sk
16849,faʃˈesen,s
16850,satisfˈaɡan,ɡ
16851,desdesˈimos,s
16852,ɾexubenˈeskas,sk
16853,ɾobustˈeska,sk
16854,estˈaɾsas,ɾs
16855,aborˈeskan,sk
16856,asˈemos,s
16857,astɾˈinxa,nx
16858,inteɾpˈones,n
16859,ɾetˈenɡan,nɡ
16860,bˈalɡa,lɡ
16861,komplasˈemos,s
16862,desˈase,s
16863,dekɾˈeses,s
16864,ɾeabastˈeskas,sk
16865,enduɾˈeskas,sk
16866,ofɾˈeskas,sk
16867,ɾenˈasen,s
16868,bˈales,l
16869,enkaɾˈese,s
16870,desapaɾesˈejs,s
16871,korˈixo,x
16872,abdˈuska,sk
16873,empodɾˈeskas,sk
16874,kɾesˈemos,s
16875,apˈonɡo,nɡ
16876,entɾistesˈemos,s
16877,deskonbˈenɡa,nɡ
16878,koçˈemos,ç
16879,sumeɾçˈis,ɾç
16880,deponˈemos,n
16881,amaɾiʃesˈemos,s
16882,supeɾpˈonen,n
16883,tɾanspˈonɡa,nɡ
16884,desfaʃˈeska,sk
16885,ɾekɾudˈese,s
16886,amaɾiʃˈeska,sk
16887,desabjˈenes,n
16888,desaɡɾadˈeskas,sk
16889,umedˈeska,sk
16890,kˈoso,s
16891,astɾinxˈamos,nx
16892,entumˈese,s
16893,desabjˈenen,n
16894,elˈixas,x
16895,eskaɾnesˈemos,s
16896,paɾˈeskan,sk
16897,asˈemos,s
16898,konbalˈeses,s
16899,deskonˈoskas,sk
16900,pɾedisponɡˈamos,nɡ
16901,aflˈiçe,ç
16902,kˈaes,
16903,pɾodˈuses,s
16904,deɾelˈinkas,nk
16905,eskaɾnˈese,s
16906,tɾanspˈonɡas,nɡ
16907,fenˈeses,s
16908,ɾˈuxo,x
16909,apetesˈejs,s
16910,adˈusko,sk
16911,konbˈensan,ns
16912,ɾˈuxo,x
16913,debˈenɡas,nɡ
16914,eskwˈesa,s
16915,supeɾbenɡˈajs,nɡ
16916,despɾotˈexa,x
16917,aduskˈamos,sk
16918,desfaboɾˈese,s
16919,eskaˈeskas,sk
16920,kontɾapˈonɡa,nɡ
16921,obtˈenɡa,nɡ
16922,ofɾeskˈamos,sk
16923,sobɾebˈenɡa,nɡ
16924,ɾekɾudˈesko,sk
16925,konflˈiçe,ç
16926,emˈeɾxa,ɾx
16927,eskosˈemos,s
16928,enalteskˈamos,sk
16929,obskuɾˈeses,s
16930,mˈuxas,x
16931,ɾejmponɡˈajs,nɡ
16932,atɾˈajɡa,jɡ
16933,depˈonɡas,nɡ
16934,supeɾbjˈenes,n
16935,ɾelˈuska,sk
16936,infɾˈinçes,nç
16937,koxˈamos,x
16938,inteɾbenˈis,n
16939,elˈixo,x
16940,neɡlixˈamos,x
16941,desˈimos,s
16942,sobɾesˈales,l
16943,distɾˈaes,
16944,desaɡɾadesˈejs,s
16945,mˈulsa,ls
16946,kˈoxan,x
16947,eskaɾnesˈemos,s
16948,estaɾsˈamos,ɾs
16949,desentumˈeska,sk
16950,konbˈenɡan,nɡ
16951,ɾekˈoçe,ç
16952,ɾeelˈiçen,ç
16953,desapaɾˈeskan,sk
16954,enflakesˈemos,s
16955,sobɾesˈalɡa,lɡ
16956,enbilˈesko,sk
16957,elˈixa,x
16958,satisfˈasen,s
16959,akɾˈeska,sk
16960,ɾekompˈonɡas,nɡ
16961,ɾemˈesen,s
16962,atɾˈajɡa,jɡ
16963,kompadesˈejs,s
16964,punçˈis,nç
16965,intɾodˈuska,sk
16966,enɾaɾˈeska,sk
16967,mˈulxa,lx
16968,distɾˈajɡa,jɡ
16969,manutenɡˈajs,nɡ
16970,pɾebjˈenes,n
16971,adʃaskˈajs,sk
16972,entɾebˈenɡas,nɡ
16973,enɾaɾˈeskas,sk
16974,enneɡɾˈesko,sk
16975,kolixˈamos,x
16976,abstˈeɾxa,ɾx
16977,apˈonen,n
16978,dˈiɡo,ɡ
16979,impˈonɡan,nɡ
16980,sobɾepˈonɡan,nɡ
16981,inteɾpˈonɡas,nɡ
16982,lˈuskas,sk
16983,ʃukstapˈonɡa,nɡ
16984,kˈosen,s
16985,apˈonɡa,nɡ
16986,ɾobustesˈejs,s
16987,supeɾbenɡˈajs,nɡ
16988,enbaneskˈamos,sk
16989,subbjˈene,n
16990,mˈaɾse,ɾs
16991,supeɾpˈonɡas,nɡ
16992,ɾobustˈese,s
16993,deskonˈosen,s
16994,ɾejmpˈonɡo,nɡ
16995,amaɾiʃˈeskas,sk
16996,infɾˈinxan,nx
16997,koreçˈis,ç
16998,desentumesˈemos,s
16999,komplˈases,s
17000,desnˈaskas,sk
17001,fulxˈajs,lx
17002,enɾaɾˈesko,sk
17003,kˈajɡa,jɡ
17004,emˈunxa,nx
17005,inteɾdesˈis,s
17006,sobɾesalˈis,l
17007,korˈixa,x
17008,inteɾdˈiɡa,ɡ
17009,deskonbjˈene,n
17010,maɾsˈamos,ɾs
17011,kɾˈesko,sk
17012,akɾˈese,s
17013,tɾadusˈis,s
17014,estaɾsˈajs,ɾs
17015,eɾˈixan,x
17016,imponɡˈajs,nɡ
17017,adusˈis,s
17018,aɡˈajs,ɡ
17019,fenˈeska,sk
17020,pɾebalˈeska,sk
17021,desapaɾˈeskan,sk
17022,mˈulsa,ls
17023,supeɾbˈenɡan,nɡ
17024,atɾaˈemos,
17025,desˈases,s
17026,establesˈemos,s
17027,paɾesˈejs,s
17028,emˈeɾxa,ɾx
17029,desabenɡˈajs,nɡ
17030,enkaɾˈeska,sk
17031,ɾenasˈejs,s
17032,entɾetˈenɡan,nɡ
17033,supeɾbˈenɡa,nɡ
17034,abastˈese,s
17035,derelˈinka,nk
17036,emˈunçe,nç
17037,mulxˈajs,lx
17038,ɾesˈuɾxa,ɾx
17039,ofɾˈeses,s
17040,enoɾɡuʃˈesen,s
17041,konbˈenɡo,nɡ
17042,atɾajɡˈamos,jɡ
17043,desnˈasen,s
17044,ɾekomponˈemos,n
17045,satisfˈaɡa,ɡ
17046,konbensˈemos,ns
17047,ekspˈonɡan,nɡ
17048,diɡˈamos,ɡ
17049,maldˈiɡa,ɡ
17050,fenˈeskan,sk
17051,konbensˈamos,ns
17052,delˈinkas,nk
17053,empalidˈeses,s
17054,abduskˈajs,sk
17055,desentumˈese,s
17056,desnˈasko,sk
17057,konbjˈene,n
17058,apˈonen,n
17059,kompadˈeskan,sk
17060,atˈenɡas,nɡ
17061,ekibˈales,l
17062,pɾebjˈenen,n
17063,ɾeapaɾˈeska,sk
17064,neɡlˈiçen,ç
17065,deɾelinkˈajs,nk
17066,sobɾepˈones,n
17067,enlˈuskas,sk
17068,maldiɡˈajs,ɡ
17069,enflakˈeska,sk
17070,mˈuxas,x
17071,debˈenɡan,nɡ
17072,sostˈenɡa,nɡ
17073,kontɾabˈenɡa,nɡ
17074,pɾodˈuskas,sk
17075,pɾebjˈenen,n
17076,fˈunçen,nç
17077,akaeskˈamos,sk
17078,debˈenɡas,nɡ
17079,pˈunçe,nç
17080,ˈaɡa,ɡ
17081,abjˈene,n
17082,konosˈemos,s
17083,tɾaspˈonɡo,nɡ
17084,enoɾɡuʃˈeskas,sk
17085,amaɾiʃˈeska,sk
17086,kondˈisen,s
17087,abastˈeska,sk
17088,ʃukstaponɡˈamos,nɡ
17089,antedˈisen,s
17090,distɾˈajɡo,jɡ
17091,ɾesˈuɾçen,ɾç
17092,kontɾadˈiɡa,ɡ
17093,fɾˈunses,ns
17094,pospˈonɡan,nɡ
17095,fˈunxan,nx
17096,entoɾpˈeskas,sk
17097,antedesˈimos,s
17098,xakˈimos,k
17099,mantjˈenen,n
17100,kolixˈajs,x
17101,abˈenɡas,nɡ
17102,astɾˈinxan,nx
17103,punxˈamos,nx
17104,aɡɾadˈese,s
17105,konbeɾxˈajs,ɾx
17106,pɾedˈiɡa,ɡ
17107,enbanˈesko,sk
17108,deskˈosan,s
17109,adbjˈene,n
17110,eskwˈesas,s
17111,deskonbˈenɡan,nɡ
17112,ensoɾdˈeses,s
17113,deskonbjˈene,n
17114,derelˈinken,nk
17115,pɾodusˈis,s
17116,kɾesˈejs,s
17117,supeɾbenˈimos,n
17118,ofɾˈeskas,sk
17119,konbˈenɡo,nɡ
17120,punxˈajs,nx
17121,konbensˈejs,ns
17122,enoɾɡuʃeskˈamos,sk
17123,kompadˈeskas,sk
17124,empalideskˈajs,sk
17125,ˈase,s
17126,ɾediɾˈixo,x
17127,establˈeska,sk
17128,kɾˈese,s
17129,fɾunsˈis,ns
17130,ɾeapaɾˈesko,sk
17131,deteɾçˈemos,ɾç
17132,desnˈaska,sk
17133,ɾeapaɾesˈemos,s
17134,tɾˈajɡa,jɡ
17135,neɡɾˈeska,sk
17136,distɾajɡˈajs,jɡ
17137,kontɾaponˈemos,n
17138,establˈese,s
17139,abdˈuskan,sk
17140,ɾemˈeses,s
17141,bˈalɡa,lɡ
17142,estˈaɾsa,ɾs
17143,ɾobusteskˈajs,sk
17144,sobɾepˈonen,n
17145,kompadˈeskan,sk
17146,ɾuxˈamos,x
17147,koleçˈimos,ç
17148,adʃaskˈajs,sk
17149,atɾajɡˈamos,jɡ
17150,ataɾdeskˈajs,sk
17151,fɾˈanxa,nx
17152,enkaɾˈeskan,sk
17153,akaˈeskan,sk
17154,peɾteneskˈajs,sk
17155,ofɾˈeska,sk
17156,aflˈixan,x
17157,koçˈemos,ç
17158,enflakˈesko,sk
17159,enfuɾeskˈajs,sk
17160,enɾaɾˈeskas,sk
17161,konflixˈajs,x
17162,ɾesˈuɾxa,ɾx
17163,adˈuska,sk
17164,estˈaɾsas,ɾs
17165,desapaɾˈeska,sk
17166,peɾteneskˈamos,sk
17167,establesˈemos,s
17168,dˈises,s
17169,desfaboɾeskˈamos,sk
17170,ɾeabastˈeska,sk
17171,derelˈinke,nk
17172,asɡˈajs,sɡ
17173,diɾˈiçen,ç
17174,despɾotˈexas,x
17175,despɾotexˈamos,x
17176,konbalˈeses,s
17177,induskˈajs,sk
17178,umedˈeska,sk
17179,aresˈimos,s
17180,embeʃˈeses,s
17181,desˈaɡas,ɡ
17182,estˈaɾsas,ɾs
17183,ɾobustˈeses,s
17184,ɾekˈoxas,x
17185,mulsˈamos,ls
17186,dˈiɡas,ɡ
17187,diɾiçˈimos,ç
17188,enlentˈeses,s
17189,desabjˈenes,n
17190,debenɡˈamos,nɡ
17191,deskˈosas,s
17192,derelinkˈajs,nk
17193,pospˈone,n
17194,ɾekonbjˈene,n
17195,ɾetenɡˈajs,nɡ
17196,abenˈimos,n
17197,kosˈejs,s
17198,kontɾadˈises,s
17199,empobɾˈeskan,sk
17200,enneɡɾˈeska,sk
17201,ataɾdˈeska,sk
17202,apaɾˈesen,s
17203,ataɾdeskˈamos,sk
17204,edˈusko,sk
17205,enɾikˈeska,sk
17206,lanɡidˈeska,sk
17207,ɾexubenˈeskan,sk
17208,ɾestɾˈinxa,nx
17209,koleçˈimos,ç
17210,inflˈixas,x
17211,entoɾpesˈejs,s
17212,pɾedˈiɡa,ɡ
17213,inflˈixan,x
17214,ɾobusteskˈamos,sk
17215,apaɾˈeskas,sk
17216,detenˈemos,n
17217,entenebɾeskˈamos,sk
17218,enɾikˈeska,sk
17219,absteɾçˈejs,ɾç
17220,ekspˈonen,n
17221,kontɾaponˈemos,n
17222,ɾekonbjˈenes,n
17223,tɾˈajɡo,jɡ
17224,lˈuse,s
17225,enɾaɾeskˈajs,sk
17226,enbilˈeska,sk
17227,derelˈinko,nk
17228,pɾedˈises,s
17229,kˈoxa,x
17230,enbanˈeses,s
17231,desabjˈene,n
17232,sobɾebenɡˈamos,nɡ
17233,distɾajɡˈamos,jɡ
17234,estɾemˈeska,sk
17235,peɾteneskˈamos,sk
17236,desaɡɾadeskˈamos,sk
17237,xakˈimos,k
17238,enduɾˈeses,s
17239,paɾˈese,s
17240,ɾediɾixˈajs,x
17241,ekspˈonɡa,nɡ
17242,tɾaspˈonɡo,nɡ
17243,elˈixo,x
17244,entumˈesen,s
17245,padˈeses,s
17246,enlˈuskan,sk
17247,ˈases,s
17248,desnasˈemos,s
17249,desfaboɾeskˈajs,sk
17250,entɾebˈenɡas,nɡ
17251,ɾeblandˈeses,s
17252,kˈoçe,ç
17253,aflixˈamos,x
17254,eskaˈeses,s
17255,balbˈuses,s
17256,enbanesˈejs,s
17257,ɾepˈonɡa,nɡ
17258,neɡlˈixo,x
17259,konbalˈeses,s
17260,sˈuɾses,ɾs
17261,despɾotˈeçes,ç
17262,arˈesen,s
17263,desnˈases,s
17264,desfaboɾesˈemos,s
17265,enluskˈajs,sk
17266,eskaeskˈamos,sk
17267,ɾekonˈoses,s
17268,deskˈoso,s
17269,apaɾˈeska,sk
17270,sobɾepˈonɡa,nɡ
17271,subbˈenɡa,nɡ
17272,akɾˈese,s
17273,empalidesˈejs,s
17274,ofɾˈeska,sk
17275,sobɾepˈonen,n
17276,faʃeskˈamos,sk
17277,kompadˈesko,sk
17278,desnˈaskas,sk
17279,aɡɾadˈesen,s
17280,enduɾeskˈajs,sk
17281,inflˈixan,x
17282,antedˈises,s
17283,pɾedispˈone,n
17284,derelˈinkas,nk
17285,deskonbjˈene,n
17286,ɾeeleçˈimos,ç
17287,lanɡidˈeskas,sk
17288,enoɾɡuʃˈeskas,sk
17289,ofɾˈeska,sk
17290,detˈenɡas,nɡ
17291,ɾekoxˈamos,x
17292,emunçˈejs,nç
17293,desabjˈenes,n
17294,ensoɾdˈeses,s
17295,mˈulçe,lç
17296,desaɡˈamos,ɡ
17297,pɾebjˈenes,n
17298,mulsˈemos,ls
17299,kˈepo,p
17300,desaɡɾadˈese,s
17301,abdˈuse,s
17302,inflˈixa,x
17303,paɾˈeskan,sk
17304,aflˈiçen,ç
17305,obtˈenɡas,nɡ
17306,konbˈenɡan,nɡ
17307,diɾˈixo,x
17308,koxˈajs,x
17309,debenˈis,n
17310,enkaɾˈeses,s
17311,neɡlˈixan,x
17312,kolˈixas,x
17313,kontɾabenɡˈamos,nɡ
17314,inflˈixa,x
17315,mˈulsa,ls
17316,enaltˈeskan,sk
17317,entɾebˈenɡa,nɡ
17318,elˈiçen,ç
17319,enɾikˈese,s
17320,mantenɡˈamos,nɡ
17321,aponɡˈamos,nɡ
17322,kondˈiɡa,ɡ
17323,satisfaɡˈamos,ɡ
17324,koreçˈimos,ç
17325,deɾelˈinken,nk
17326,emeɾxˈamos,ɾx
17327,ɾesplandesˈemos,s
17328,peɾtenˈeska,sk
17329,elˈiçen,ç
17330,maldiɡˈajs,ɡ
17331,kontɾadˈise,s
17332,deskosˈajs,s
17333,derelinkˈajs,nk
17334,ɾesuɾxˈamos,ɾx
17335,ɾetjˈenen,n
17336,entɾistˈeskas,sk
17337,imponˈemos,n
17338,neɡlˈiçe,ç
17339,mˈulxo,lx
17340,subbˈenɡan,nɡ
17341,enkaɾesˈemos,s
17342,enflakˈeska,sk
17343,fˈulxo,lx
17344,ataɾdˈesko,sk
17345,xakˈimos,k
17346,satisfaɡˈajs,ɡ
17347,desfaboɾˈeska,sk
17348,pospˈonɡa,nɡ
17349,balbˈusen,s
17350,asˈemos,s
17351,apaɾeskˈamos,sk
17352,estaɾsˈis,ɾs
17353,ɾobustˈeses,s
17354,padˈesen,s
17355,inteɾpˈonɡa,nɡ
17356,aɡɾadˈeska,sk
17357,enbileskˈamos,sk
17358,kompadˈeses,s
17359,manutˈenɡa,nɡ
17360,ɾenˈase,s
17361,entɾebjˈenen,n
17362,korˈiçen,ç
17363,konflˈixan,x
17364,elixˈajs,x
17365,sobɾesalɡˈamos,lɡ
17366,kondˈises,s
17367,desfaʃˈese,s
17368,desmeɾˈese,s
17369,enkanˈeskas,sk
17370,adbenɡˈamos,nɡ
17371,aɡɾadˈesen,s
17372,akɾesˈemos,s
17373,despɾotˈexo,x
17374,mˈulxas,lx
17375,empobɾˈeska,sk
17376,tɾˈae,
17377,tɾanspˈonen,n
17378,obtˈenɡo,nɡ
17379,ʃukstapˈone,n
17380,peɾtenˈesen,s
17381,desmeɾˈese,s
17382,elˈixa,x
17383,sumˈeɾxa,ɾx
17384,pɾebenɡˈamos,nɡ
17385,ɾeelˈiçes,ç
17386,akɾeskˈajs,sk
17387,eɾˈixo,x
17388,konfliçˈis,ç
17389,obtjˈene,n
17390,faʃˈese,s
17391,fɾˈanxan,nx
17392,inteɾdiɡˈajs,ɡ
17393,fɾˈanxa,nx
17394,ɾeblandˈeskas,sk
17395,ɾejmpˈonɡan,nɡ
17396,desdˈiɡo,ɡ
17397,ɾeelˈixa,x
17398,inteɾpˈonɡan,nɡ
17399,sumeɾçˈimos,ɾç
17400,enlentˈesko,sk
17401,deɾelˈinken,nk
17402,konbˈeɾçes,ɾç
17403,sostˈenɡa,nɡ
17404,akaˈeses,s
17405,mˈuxa,x
17406,deɾelˈinkas,nk
17407,abastesˈemos,s
17408,desfaboɾˈeska,sk
17409,konflˈiçe,ç
17410,estˈaɾsan,ɾs
17411,ɾeabastesˈemos,s
17412,kontɾabjˈenes,n
17413,mantˈenɡa,nɡ
17414,adoɾmˈeska,sk
17415,ɾetenˈejs,n
17416,infɾˈinxa,nx
17417,estɾemˈesen,s
17418,ekspˈone,n
17419,enɾaɾˈesen,s
17420,maldˈiɡas,ɡ
17421,amaɾiʃˈeska,sk
17422,detˈenɡan,nɡ
17423,deskosˈamos,s
17424,pɾedˈisen,s
17425,adʃˈaskas,sk
17426,kontɾadiɡˈajs,ɡ
17427,entɾetjˈenes,n
17428,embeʃˈeses,s
17429,enlˈuskan,sk
17430,ɾetɾˈaes,
17431,ɾepɾoduskˈajs,sk
17432,enlentˈese,s
17433,sobɾebˈenɡa,nɡ
17434,debˈenɡas,nɡ
17435,kˈajɡa,jɡ
17436,inflˈiçe,ç
17437,kˈoçen,ç
17438,tɾanspˈonɡa,nɡ
17439,ˈunso,ns
17440,fulxˈamos,lx
17441,empobɾˈesko,sk
17442,aboresˈejs,s
17443,pɾebenɡˈamos,nɡ
17444,umedeskˈamos,sk
17445,imponɡˈamos,nɡ
17446,kˈoçen,ç
17447,aflˈixan,x
17448,neɡɾˈeskan,sk
17449,empekeɲˈeskas,sk
17450,adoɾmˈeska,sk
17451,desapaɾeskˈajs,sk
17452,enneɡɾˈese,s
17453,padˈeskas,sk
17454,ɾekonbenɡˈajs,nɡ
17455,mˈaɾsan,ɾs
17456,komplˈasen,s
17457,inteɾpˈones,n
17458,eskaˈeskan,sk
17459,pɾekonˈoska,sk
17460,desfaʃeskˈamos,sk
17461,ɾedˈuse,s
17462,inteɾpˈones,n
17463,akaˈeska,sk
17464,tɾasponˈemos,n
17465,deskonbˈenɡa,nɡ
17466,eleçˈis,ç
17467,estɾemˈeska,sk
17468,enaltˈeses,s
17469,detenˈemos,n
17470,peɾtenˈesko,sk
17471,inteɾdˈiɡa,ɡ
17472,desaɡɾadˈesen,s
17473,deskonˈoses,s
17474,ensoɾdˈeska,sk
17475,deɾelinkˈis,nk
17476,mˈaɾsas,ɾs
17477,aɡɾadeskˈamos,sk
17478,indusˈis,s
17479,subbˈenɡan,nɡ
17480,tɾadˈuses,s
17481,eɾixˈajs,x
17482,faboɾˈeska,sk
17483,kɾˈeses,s
17484,inteɾpˈones,n
17485,detenˈejs,n
17486,diɾˈiçe,ç
17487,aponˈejs,n
17488,atɾajɡˈajs,jɡ
17489,fenˈeskan,sk
17490,maɾsˈajs,ɾs
17491,padˈesen,s
17492,paɾˈeskas,sk
17493,ɾestɾˈinxa,nx
17494,detˈenɡan,nɡ
17495,desˈases,s
17496,entɾetˈenɡo,nɡ
17497,ɾejmpˈones,n
17498,ɾestɾinxˈajs,nx
17499,kompaɾˈeska,sk
17500,deskˈosan,s
17501,emeɾxˈamos,ɾx
17502,empodɾˈeskan,sk
17503,entenebɾˈesko,sk
17504,desdˈise,s
17505,ɾestɾˈinxan,nx
17506,muxˈajs,x
17507,ɾexubenˈeska,sk
17508,desabˈenɡo,nɡ
17509,desnˈases,s
17510,adoɾmˈeses,s
17511,ɾepˈonɡa,nɡ
17512,desentumˈeses,s
17513,ɾekˈoçen,ç
17514,desapaɾˈeskan,sk
17515,adoɾmˈeskan,sk
17516,deskˈoses,s
17517,adbˈenɡa,nɡ
17518,ɾesˈuɾxas,ɾx
17519,konbˈenɡa,nɡ
17520,ɾemˈese,s
17521,pɾopˈonɡa,nɡ
17522,kˈajɡan,jɡ
17523,pɾopˈonɡas,nɡ
17524,ɾediɾiçˈis,ç
17525,absteɾxˈajs,ɾx
17526,detenɡˈamos,nɡ
17527,konbenɡˈamos,nɡ
17528,amaɾiʃˈesen,s
17529,korixˈajs,x
17530,kˈoxan,x
17531,enfuɾesˈejs,s
17532,balbuskˈajs,sk
17533,aflixˈamos,x
17534,embeʃˈeska,sk
17535,ɾemˈese,s
17536,abastesˈemos,s
17537,konbenˈis,n
17538,ɾesaɾsˈamos,ɾs
17539,kontɾadiɡˈamos,ɡ
17540,desapaɾˈesko,sk
17541,enbanˈeses,s
17542,kontɾaponɡˈamos,nɡ
17543,asɡˈamos,sɡ
17544,fenesˈemos,s
17545,ˈunsan,ns
17546,enlentˈeskan,sk
17547,akaesˈemos,s
17548,despɾoteçˈejs,ç
17549,enoɾɡuʃeskˈamos,sk
17550,eɾixˈajs,x
17551,desfaʃˈesen,s
17552,desnaskˈajs,sk
17553,kompadesˈejs,s
17554,pɾedisponɡˈajs,nɡ
17555,ɾekɾudesˈemos,s
17556,pɾotˈexan,x
17557,estɾemeskˈamos,sk
17558,despɾotˈeçe,ç
17559,neɡɾˈesko,sk
17560,ofɾˈesko,sk
17561,ɾeponɡˈamos,nɡ
17562,delˈinka,nk
17563,pɾoteçˈemos,ç
17564,maɾsˈis,ɾs
17565,paɾˈeska,sk
17566,sostˈenɡas,nɡ
17567,neɡlixˈajs,x
17568,deskonbjˈenen,n
17569,enoɾɡuʃˈeska,sk
17570,indˈusen,s
17571,xˈakas,k
17572,abjˈene,n
17573,abˈenɡan,nɡ
17574,embeʃˈese,s
17575,ɾekɾudˈeska,sk
17576,enfuɾesˈejs,s
17577,debenɡˈajs,nɡ
17578,ekibˈales,l
17579,tɾadˈusko,sk
17580,desfaboɾˈese,s
17581,ɾetɾˈajɡan,jɡ
17582,deskonosˈejs,s
17583,arˈeskan,sk
17584,empodɾˈeskan,sk
17585,deponɡˈamos,nɡ
17586,ɾestɾˈinxa,nx
17587,fulxˈajs,lx
17588,entenebɾesˈejs,s
17589,enɾikˈeses,s
17590,balbˈuskan,sk
17591,areskˈajs,sk
17592,inteɾdiɡˈamos,ɡ
17593,kompadˈese,s
17594,ɾekoçˈemos,ç
17595,tɾaduskˈamos,sk
17596,ɾesplandˈeska,sk
17597,ɾeabasteskˈajs,sk
17598,ˈasɡa,sɡ
17599,enɾaɾesˈemos,s
17600,inflixˈamos,x
17601,enbilˈeska,sk
17602,estaɾsˈajs,ɾs
17603,peɾˈesko,sk
17604,abastˈeska,sk
17605,enoɾɡuʃˈeskan,sk
17606,deskonˈoses,s
17607,faʃeskˈamos,sk
17608,obtjˈene,n
17609,maɾsˈamos,ɾs
17610,desmeɾˈeska,sk
17611,ensoɾdesˈemos,s
17612,sobɾepˈonɡas,nɡ
17613,konbˈenɡo,nɡ
17614,amaɾiʃˈesen,s
17615,fɾunsˈimos,ns
17616,desnˈaskas,sk
17617,eskaɾnesˈejs,s
17618,akɾesˈemos,s
17619,kˈajɡas,jɡ
17620,apaɾeskˈajs,sk
17621,mˈulse,ls
17622,aboresˈejs,s
17623,empalideskˈamos,sk
17624,despɾotˈexo,x
17625,infɾinxˈamos,nx
17626,feneskˈajs,sk
17627,enlentˈeses,s
17628,fulxˈajs,lx
17629,inteɾdˈiɡa,ɡ
17630,manutˈenɡa,nɡ
17631,ofɾˈeses,s
17632,ɾekˈoxas,x
17633,sostˈenɡo,nɡ
17634,supeɾpˈonɡa,nɡ
17635,diɾiçˈimos,ç
17636,enlentˈese,s
17637,enɾaɾesˈejs,s
17638,dˈiɡan,ɡ
17639,enoɾɡuʃˈese,s
17640,ofɾeskˈajs,sk
17641,ʃukstaponˈejs,n
17642,neɡɾˈeskan,sk
17643,infɾˈinçen,nç
17644,aduskˈamos,sk
17645,kompadesˈemos,s
17646,satisfˈaɡa,ɡ
17647,fˈunçe,nç
17648,sobɾesˈalen,l
17649,enɾaɾˈesko,sk
17650,ekspˈone,n
17651,komplˈase,s
17652,peɾmanˈeskas,sk
17653,tɾˈajɡas,jɡ
17654,fˈulçes,lç
17655,kompadeskˈamos,sk
17656,mˈulsa,ls
17657,ɾekˈoxas,x
17658,ɾeapaɾeskˈamos,sk
17659,pɾekonosˈejs,s
17660,deskˈoso,s
17661,derelˈinke,nk
17662,detenˈemos,n
17663,apaɾˈeskas,sk
17664,lanɡidˈese,s
17665,apetˈesko,sk
17666,impˈonen,n
17667,ɾetɾajɡˈamos,jɡ
17668,bˈale,l
17669,asˈejs,s
17670,kˈoçen,ç
17671,apeteskˈajs,sk
17672,debjˈenes,n
17673,obskuɾˈeska,sk
17674,abjˈene,n
17675,akaˈeska,sk
17676,obtenˈemos,n
17677,tɾaspˈonɡan,nɡ
17678,neɡlˈixo,x
17679,faboɾˈesen,s
17680,sostenˈemos,n
17681,detˈeɾçen,ɾç
17682,empekeɲˈese,s
17683,kˈoxa,x
17684,eskaɾnˈese,s
17685,despɾotexˈamos,x
17686,ɾobustˈeska,sk
17687,abastˈesko,sk
17688,enalteskˈajs,sk
17689,obtjˈenes,n
17690,eskaɾnesˈejs,s
17691,ofɾˈeskas,sk
17692,inflixˈamos,x
17693,enbilˈeska,sk
17694,inteɾdiɡˈajs,ɡ
17695,pɾopˈone,n
17696,delˈinkes,nk
17697,deskonbˈenɡan,nɡ
17698,ˈasɡo,sɡ
17699,adbenɡˈamos,nɡ
17700,apˈone,n
17701,ˈasɡa,sɡ
17702,desasˈimos,s
17703,enflakeskˈajs,sk
17704,ɾexubeneskˈajs,sk
17705,desabˈenɡa,nɡ
17706,depˈonɡo,nɡ
17707,disponˈemos,n
17708,emˈeɾxas,ɾx
17709,eɾixˈajs,x
17710,empekeɲeskˈamos,sk
17711,ɾeelˈixa,x
17712,ensoɾdesˈejs,s
17713,enoɾɡuʃˈeska,sk
17714,desabastˈese,s
