idx,tgt,tgt_sf
25029,tɾansˈiçen,ç
25030,kontɾapˈonen,n
25031,akoxˈajs,x
25032,pɾekonˈoskas,sk
25033,mˈaɾsa,ɾs
25034,subbjˈenen,n
25035,adoleskˈamos,sk
25036,adˈuskan,sk
25037,ɾesˈuɾçe,ɾç
25038,sobɾebˈenɡa,nɡ
25039,enkaɾˈeses,s
25040,enteɾnˈesen,s
25041,impˈone,n
25042,ˈases,s
25043,ɾekonbjˈene,n
25044,suɾxˈajs,ɾx
25045,entɾistˈeska,sk
25046,subbjˈene,n
25047,adolˈeska,sk
25048,estɾemˈeska,sk
25049,akonteskˈajs,sk
25050,enɡɾandˈesen,s
25051,dekˈajɡa,jɡ
25052,ekibˈalɡa,lɡ
25053,balbˈuse,s
25054,ɾekondˈuses,s
25055,desabastˈeska,sk
25056,tenˈejs,n
25057,pɾedispˈonɡas,nɡ
25058,destwˈeɾsan,ɾs
25059,sostjˈenes,n
25060,faboɾˈesen,s
25061,dispˈone,n
25062,aɡɾadˈeskan,sk
25063,derelinkˈis,nk
25064,akaesˈejs,s
25065,kabˈemos,b
25066,supeɾbˈenɡan,nɡ
25067,faʃˈeska,sk
25068,entumˈeskan,sk
25069,ˈases,s
25070,kodiɾixˈamos,x
25071,akɾˈeses,s
25072,distɾaˈemos,
25073,desˈis,s
25074,fosfoɾˈesko,sk
25075,ɾebjˈene,n
25076,kopɾoduskˈajs,sk
25077,ɾejmpˈonɡa,nɡ
25078,manutenɡˈamos,nɡ
25079,enduɾesˈejs,s
25080,enbilˈeses,s
25081,empodɾeskˈamos,sk
25082,ɾexubenˈese,s
25083,kontɾabjˈene,n
25084,ɾetɾadˈusen,s
25085,empobɾesˈemos,s
25086,deɾelinkˈamos,nk
25087,supeɾbjˈenen,n
25088,elixˈamos,x
25089,supeɾpˈonɡa,nɡ
25090,espaɾsˈajs,ɾs
25091,ɡwaɾneskˈajs,sk
25092,satisfˈaɡas,ɡ
25093,elˈiçes,ç
25094,empodɾˈese,s
25095,ˈaɡas,ɡ
25096,eɾˈiçe,ç
25097,aɡɾadˈeses,s
25098,enoɾɡuʃeskˈamos,sk
25099,entɾisteskˈamos,sk
25100,kopɾodˈuska,sk
25101,desmeɾesˈemos,s
25102,antedˈiɡas,ɡ
25103,espˈaɾsen,ɾs
25104,peɾmanˈeska,sk
25105,sobɾesˈalɡa,lɡ
25106,pɾediɡˈamos,ɡ
25107,ɾediɾˈiçes,ç
25108,eksˈiçen,ç
25109,obskuɾesˈejs,s
25110,desobedesˈejs,s
25111,ˈaɡa,ɡ
25112,entɾistˈeska,sk
25113,balbˈuska,sk
25114,aponɡˈajs,nɡ
25115,entumˈeska,sk
25116,entoɾpesˈejs,s
25117,ɾesˈaɾsas,ɾs
25118,supˈonɡan,nɡ
25119,ɾeelˈiçes,ç
25120,intelixˈamos,x
25121,estableskˈajs,sk
25122,establˈesen,s
25123,ɾepˈonɡa,nɡ
25124,deskonbjˈenes,n
25125,kˈepa,p
25126,lanɡidˈesen,s
25127,fulxˈajs,lx
25128,pɾedˈiɡa,ɡ
25129,detenˈejs,n
25130,kontɾabenɡˈajs,nɡ
25131,ɾekondˈuskas,sk
25132,ɾetwˈeɾsen,ɾs
25133,destwˈeɾse,ɾs
25134,intɾodˈuska,sk
25135,apˈonɡan,nɡ
25136,mantenɡˈajs,nɡ
25137,kontɾaaɡˈamos,ɡ
25138,deskomponɡˈamos,nɡ
25139,uɾçˈimos,ɾç
25140,ɾemˈese,s
25141,kopɾodˈusen,s
25142,pɾesupˈonɡan,nɡ
25143,ɾekonoskˈajs,sk
25144,desˈasɡa,sɡ
25145,entɾebjˈenes,n
25146,sobɾebenˈimos,n
25147,eksˈiçen,ç
25148,ɾekondˈuska,sk
25149,tɾansˈiçes,ç
25150,eskaˈeskas,sk
25151,umedˈese,s
25152,ɾeestablˈesen,s
25153,ɾekonbjˈene,n
25154,aborˈese,s
25155,apetˈeska,sk
25156,bendesˈis,s
25157,ɾeponˈemos,n
25158,ɾetɾadusˈimos,s
25159,abdˈuska,sk
25160,mˈaɾsan,ɾs
25161,kaɾeskˈamos,sk
25162,ɾemesˈejs,s
25163,fˈulxas,lx
25164,sobɾebjˈenen,n
25165,abastesˈejs,s
25166,akɾˈeska,sk
25167,peɾmanˈese,s
25168,kˈosa,s
25169,ɾesˈuɾçen,ɾç
25170,supˈonɡa,nɡ
25171,diɾˈixa,x
25172,subbˈenɡas,nɡ
25173,kontɾaˈaɡan,ɡ
25174,akˈoxas,x
25175,ɾepˈone,n
25176,kaɾeskˈajs,sk
25177,embɾutˈeskan,sk
25178,indisponɡˈamos,nɡ
25179,eskaˈeska,sk
25180,abstˈeɾçes,ɾç
25181,sobɾesalˈimos,l
25182,inflixˈajs,x
25183,eskaesˈemos,s
25184,kontɾajɡˈajs,jɡ
25185,arˈeska,sk
25186,dekɾˈeska,sk
25187,pɾesupˈonɡa,nɡ
25188,despɾotˈexan,x
25189,ɾejmpˈonɡo,nɡ
25190,exˈeɾse,ɾs
25191,atˈenɡa,nɡ
25192,desdˈisen,s
25193,ɾetɾotɾˈajɡas,jɡ
25194,uɾçˈis,ɾç
25195,ennoblˈeska,sk
25196,fɾˈançe,nç
25197,kondˈuska,sk
25198,fenˈesko,sk
25199,kaɾeskˈajs,sk
25200,aboresˈejs,s
25201,diɾˈixas,x
25202,ekibalɡˈamos,lɡ
25203,bendiɡˈajs,ɡ
25204,ɾˈuxa,x
25205,elˈixo,x
25206,ɾeestablˈeskas,sk
25207,faboɾˈeska,sk
25208,sumeɾxˈamos,ɾx
25209,desfaʃˈeska,sk
25210,pɾotexˈamos,x
25211,satisfˈaɡan,ɡ
25212,meɾesˈejs,s
25213,kɾˈesko,sk
25214,desnˈaska,sk
25215,entumˈeses,s
25216,antediɡˈamos,ɡ
25217,deskonˈosko,sk
25218,ɾobustˈese,s
25219,ɾekwˈesen,s
25220,fɾˈanxa,nx
25221,desfaʃˈeska,sk
25222,sobɾesˈalɡo,lɡ
25223,ɾetɾotɾaˈemos,
25224,tɾadˈuskas,sk
25225,bendˈiɡa,ɡ
25226,ʃˈaska,sk
25227,ɾedˈuses,s
25228,entɾebˈenɡas,nɡ
25229,obskuɾeskˈajs,sk
25230,apˈonɡa,nɡ
25231,akaˈesen,s
25232,tɾˈajɡa,jɡ
25233,enɡɾandesˈejs,s
25234,akontˈesen,s
25235,dˈiɡo,ɡ
25236,desabastˈeses,s
25237,dekaˈemos,
25238,ˈasen,s
25239,abastesˈemos,s
25240,bendesˈis,s
25241,edˈuska,sk
25242,sedˈusen,s
25243,impˈonɡa,nɡ
25244,pɾoduskˈajs,sk
25245,deskonˈoses,s
25246,atˈenɡan,nɡ
25247,aɡɾadˈeska,sk
25248,enkaɾeskˈamos,sk
25249,konduskˈamos,sk
25250,enlentˈeskas,sk
25251,satisfaɡˈamos,ɡ
25252,sumeɾxˈajs,ɾx
25253,faboɾˈeskan,sk
25254,sobɾebˈenɡa,nɡ
25255,deskonbˈenɡa,nɡ
25256,peɾˈeska,sk
25257,desasɡˈajs,sɡ
25258,dispˈonɡo,nɡ
25259,imponɡˈamos,nɡ
25260,desˈases,s
25261,akaesˈejs,s
25262,supˈonɡas,nɡ
25263,tˈenɡo,nɡ
25264,esklaɾeskˈamos,sk
25265,tɾanspˈonen,n
25266,enkaʃˈesen,s
25267,komplˈaska,sk
25268,enɾaɾeskˈamos,sk
25269,konbalˈeska,sk
25270,deskonbenɡˈajs,nɡ
25271,kopɾodusˈimos,s
25272,subʃˈase,s
25273,ɾeestablˈeskan,sk
25274,estaɾsˈimos,ɾs
25275,distɾˈajɡa,jɡ
25276,deɾelˈinka,nk
25277,abastˈeska,sk
25278,desˈasɡan,sɡ
25279,ʃˈaska,sk
25280,bendˈiɡas,ɡ
25281,desɡwaɾnˈesko,sk
25282,sustɾˈajɡan,jɡ
25283,ʃˈasen,s
25284,balbˈuses,s
25285,pɾedisponˈemos,n
25286,kɾeskˈajs,sk
25287,tɾaˈemos,
25288,desmeɾeskˈamos,sk
25289,akaˈeses,s
25290,enlokeskˈamos,sk
25291,deɾelˈinken,nk
25292,establˈesko,sk
25293,desfaʃeskˈajs,sk
25294,ɾetɾaduskˈamos,sk
25295,ɾetoɾsˈamos,ɾs
25296,sumeɾxˈajs,ɾx
25297,ɾesplandˈeska,sk
25298,enlokˈeska,sk
25299,subʃasˈejs,s
25300,enaltˈesko,sk
25301,kontɾapˈonɡo,nɡ
25302,ɾetɾaduskˈajs,sk
25303,peɾtenˈeska,sk
25304,ɾeabastˈeskan,sk
25305,supeɾponˈemos,n
25306,desobedeskˈamos,sk
25307,neɡɾˈeska,sk
25308,empekeɲˈeses,s
25309,entɾebenɡˈamos,nɡ
25310,deskonˈoska,sk
25311,dekˈajɡas,jɡ
25312,pɾeestablesˈemos,s
25313,ɾesˈuɾçe,ɾç
25314,kaɾeskˈamos,sk
25315,inteɾpˈonɡas,nɡ
25316,kompaɾesˈemos,s
25317,kontɾˈae,
25318,akɾˈeses,s
25319,ofɾˈeska,sk
25320,sostenɡˈamos,nɡ
25321,exeɾsˈemos,ɾs
25322,indispˈonɡa,nɡ
25323,desabastˈeses,s
25324,ɾekonbjˈenes,n
25325,fɾanxˈajs,nx
25326,desobedeskˈajs,sk
25327,pɾesupˈonɡa,nɡ
25328,kontɾˈajɡa,jɡ
25329,kɾˈeskan,sk
25330,ɾeˈaɡan,ɡ
25331,ʃˈasko,sk
25332,neɡlixˈajs,x
25333,enteɾnesˈejs,s
25334,ˈunxo,nx
25335,kondˈise,s
25336,konbˈeɾxa,ɾx
25337,kontɾaˈaɡa,ɡ
25338,akontesˈejs,s
25339,paɾˈeska,sk
25340,fulxˈamos,lx
25341,eksiçˈis,ç
25342,ɾˈuçen,ç
25343,kontɾaˈaɡan,ɡ
25344,empodɾˈeskas,sk
25345,inteɾpˈones,n
25346,enɡɾandˈeskan,sk
25347,fˈinxa,nx
25348,entenebɾˈeses,s
25349,ɾeelˈiçe,ç
25350,tɾˈajɡan,jɡ
25351,eskosˈamos,s
25352,faboɾˈeskas,sk
25353,espaɾsˈajs,ɾs
25354,enkaʃesˈemos,s
25355,deskonˈoskas,sk
25356,ennoblˈeska,sk
25357,fenˈesko,sk
25358,derelinkˈamos,nk
25359,empekeɲeskˈajs,sk
25360,desentumˈesen,s
25361,enlokeskˈamos,sk
25362,eskaesˈejs,s
25363,desobedˈeses,s
25364,kopɾodˈusko,sk
25365,atɾˈajɡa,jɡ
25366,obedˈesko,sk
25367,empobɾeskˈamos,sk
25368,desdˈise,s
25369,ɾekonbˈenɡas,nɡ
25370,meɾˈeskas,sk
25371,subʃˈase,s
25372,kɾesˈejs,s
25373,ɾetɾotɾˈaen,
25374,enaltesˈemos,s
25375,pɾeestablˈeses,s
25376,ɾeabastˈeskan,sk
25377,pɾodˈuse,s
25378,entɾetˈenɡas,nɡ
25379,desmeɾˈeskan,sk
25380,enlentˈesko,sk
25381,empalidˈeska,sk
25382,kodiɾixˈajs,x
25383,konflixˈamos,x
25384,sustɾˈajɡa,jɡ
25385,tɾansˈiçen,ç
25386,nˈaska,sk
25387,entɾebenˈis,n
25388,enduɾˈesen,s
25389,enkaɾˈeska,sk
25390,balbˈusen,s
25391,desdˈiɡan,ɡ
25392,fɾˈanxa,nx
25393,apetesˈejs,s
25394,pɾoduskˈajs,sk
25395,uɾxˈamos,ɾx
25396,mˈuçes,ç
25397,enɾoxˈeska,sk
25398,neɡɾˈesen,s
25399,enbexˈeskas,sk
25400,sedˈuska,sk
25401,estaɾsˈajs,ɾs
25402,entɾistˈesen,s
25403,intelˈixas,x
25404,adolˈeses,s
25405,desabastˈeskan,sk
25406,bendˈisen,s
25407,enteɾnˈesen,s
25408,mˈuxo,x
25409,fɾˈunses,ns
25410,akaˈeska,sk
25411,kontɾapˈonɡa,nɡ
25412,entɾebenˈis,n
25413,enɾaɾeskˈajs,sk
25414,empalidˈesen,s
25415,sobɾebjˈenen,n
25416,konbeɾxˈamos,ɾx
25417,enduɾeskˈajs,sk
25418,ɾesˈaɾsa,ɾs
25419,desdesˈimos,s
25420,enaltˈese,s
25421,floɾˈeskan,sk
25422,abastˈeska,sk
25423,desabastˈeses,s
25424,asˈemos,s
25425,desɡwaɾnˈeska,sk
25426,entɾebˈenɡa,nɡ
25427,atɾˈajɡo,jɡ
25428,inflˈixan,x
25429,abduskˈamos,sk
25430,posponˈejs,n
25431,obedˈesen,s
25432,ɾeabastˈesen,s
25433,balbˈuse,s
25434,destoɾsˈejs,ɾs
25435,derelinkˈis,nk
25436,ɾekondˈuskan,sk
25437,desfaʃˈeskas,sk
25438,pɾekonˈosko,sk
25439,emˈunçe,nç
25440,akˈoxa,x
25441,fosfoɾˈeska,sk
25442,adˈusen,s
25443,ɾepˈone,n
25444,enoɾɡuʃeskˈajs,sk
25445,ɾexubenesˈemos,s
25446,ɾetɾadˈuska,sk
25447,subbˈenɡo,nɡ
25448,kompaɾˈeskas,sk
25449,ʃukstapˈonɡas,nɡ
25450,embeʃˈese,s
25451,akontˈeskan,sk
25452,enɾoxˈesko,sk
25453,eskaɾnˈeskan,sk
25454,destoɾsˈajs,ɾs
25455,sostjˈenen,n
25456,aɡɾadˈese,s
25457,entenebɾˈeska,sk
25458,ɾekonbˈenɡas,nɡ
25459,abstˈeɾxa,ɾx
25460,kaɾˈeskas,sk
25461,inteliçˈimos,ç
25462,peɾmaneskˈamos,sk
25463,konbˈeɾçes,ɾç
25464,enduɾˈese,s
25465,kondesˈimos,s
25466,adoɾmˈeskan,sk
25467,kompˈunxan,nx
25468,fˈulçen,lç
25469,asˈemos,s
25470,kontɾapˈones,n
25471,kaɾˈeskas,sk
25472,apetesˈemos,s
25473,ekibˈalɡo,lɡ
25474,konbenˈimos,n
25475,supeɾbenɡˈamos,nɡ
25476,pɾodˈuses,s
25477,mˈuxa,x
25478,esklaɾˈeskan,sk
25479,depˈone,n
25480,esklaɾˈeses,s
25481,kondiɡˈamos,ɡ
25482,ɾepˈonɡas,nɡ
25483,dispˈones,n
25484,akontˈesen,s
25485,diɾiçˈis,ç
25486,fˈinxa,nx
25487,ɾekwˈeses,s
25488,estˈaɾsan,ɾs
25489,ɾetɾotɾˈaen,
25490,kondˈise,s
25491,infɾˈinçe,nç
25492,establˈeska,sk
25493,dekˈajɡan,jɡ
25494,kompunxˈajs,nx
25495,ʃukstapˈones,n
25496,ɾebeɾdˈesko,sk
25497,manutjˈenes,n
25498,kopɾodˈusko,sk
25499,ɾejmponɡˈamos,nɡ
25500,balbˈusko,sk
25501,tɾansixˈamos,x
25502,tɾajɡˈamos,jɡ
25503,kepˈajs,p
25504,infɾˈinçen,nç
25505,derelˈinka,nk
25506,distɾajɡˈamos,jɡ
25507,supˈonɡa,nɡ
25508,empodɾeskˈamos,sk
25509,empodɾeskˈajs,sk
25510,infɾˈinçes,nç
25511,ɾobusteskˈajs,sk
25512,neɡɾˈeska,sk
25513,eskwˈesa,s
25514,atɾˈajɡa,jɡ
25515,ɾeblandˈeskas,sk
25516,mˈaɾses,ɾs
25517,ɾekaˈejs,
25518,desentumeskˈajs,sk
25519,ˈase,s
25520,subʃˈases,s
25521,depˈone,n
25522,pɾotˈexan,x
25523,deskonosˈemos,s
25524,ɾeapaɾeskˈamos,sk
25525,ɾejmpˈonen,n
25526,eskosˈajs,s
25527,ɾekajɡˈamos,jɡ
25528,empodɾˈesen,s
25529,derelˈinka,nk
25530,ofɾˈeskan,sk
25531,ɾedˈuses,s
25532,mˈuçe,ç
25533,eskaɾnˈesen,s
25534,suɾçˈimos,ɾç
25535,konbˈeɾxo,ɾx
25536,intɾodˈuse,s
25537,entenebɾˈeses,s
25538,enkoxˈajs,x
25539,desobedeskˈajs,sk
25540,fˈinçe,nç
25541,infɾˈinxan,nx
25542,detenɡˈamos,nɡ
25543,ɾeˈasen,s
25544,foɾtalˈeska,sk
25545,enɾoxˈeska,sk
25546,komplˈaskan,sk
25547,sostenɡˈamos,nɡ
25548,sedˈuskas,sk
25549,peɾmanˈeska,sk
25550,pɾoduskˈajs,sk
25551,tɾadusˈis,s
25552,peɾtenesˈemos,s
25553,eskaɾnesˈejs,s
25554,ˈasɡas,sɡ
25555,ensombɾˈese,s
25556,komplasˈemos,s
25557,ofɾˈeses,s
25558,eksˈixas,x
25559,edˈuska,sk
25560,elˈixan,x
25561,suɾsˈimos,ɾs
25562,inteɾpˈonɡas,nɡ
25563,ɡwaɾneskˈamos,sk
25564,ɾetɾadˈuse,s
25565,ɾeelˈiçes,ç
25566,sˈuɾçes,ɾç
25567,enteɾnˈesko,sk
25568,enbilesˈemos,s
25569,entoɾpˈeskan,sk
25570,empodɾˈeska,sk
25571,desabenˈimos,n
25572,desˈimos,s
25573,neɡɾeskˈamos,sk
25574,pɾesupˈonɡan,nɡ
25575,obedesˈejs,s
25576,elˈiçen,ç
25577,dekˈajɡa,jɡ
25578,pɾedispˈones,n
25579,fulxˈajs,lx
25580,apetˈeska,sk
25581,lanɡidˈeskas,sk
25582,enbilˈeskas,sk
25583,ɾekˈajɡas,jɡ
25584,muçˈis,ç
25585,abstˈeɾçen,ɾç
25586,ɾetwˈeɾsa,ɾs
25587,kɾeskˈamos,sk
25588,faʃesˈemos,s
25589,empalidesˈejs,s
25590,eɾˈixo,x
25591,pospˈonɡa,nɡ
25592,eɾˈiçes,ç
25593,diɾˈixa,x
25594,subʃasˈejs,s
25595,supeɾbˈenɡa,nɡ
25596,detˈenɡas,nɡ
25597,despɾotˈexo,x
25598,ennoblˈese,s
25599,obskuɾˈesen,s
25600,kontɾaˈaɡan,ɡ
25601,fosfoɾˈesen,s
25602,akonteskˈajs,sk
25603,ɾeelˈiçen,ç
25604,apˈonen,n
25605,akɾesˈemos,s
25606,entɾetjˈenes,n
25607,tjˈenes,n
25608,posponˈejs,n
25609,opˈonɡa,nɡ
25610,lanɡidˈeskas,sk
25611,floɾeskˈamos,sk
25612,balbˈusko,sk
25613,despɾotexˈajs,x
25614,ɾetɾadˈusen,s
25615,deskompˈones,n
25616,derelˈinkas,nk
25617,empalidesˈejs,s
25618,ɾeestablˈeses,s
25619,deskompˈones,n
25620,ɾeaɡˈamos,ɡ
25621,enɾaɾˈeska,sk
25622,ˈunçes,nç
25623,enɡɾandeskˈajs,sk
25624,ɾetɾˈaes,
25625,ɾesˈuɾxa,ɾx
25626,ʃaskˈajs,sk
25627,kopɾoduskˈamos,sk
25628,desˈasɡa,sɡ
25629,kodiɾˈiçen,ç
25630,umedeskˈajs,sk
25631,pɾodˈuse,s
25632,enkaɾˈeses,s
25633,desnˈaskan,sk
25634,estɾemˈeskan,sk
25635,subbˈenɡas,nɡ
25636,tɾaduskˈajs,sk
25637,konbˈeɾxas,ɾx
25638,subʃˈases,s
25639,supeɾbenˈis,n
25640,ɾebeɾdˈese,s
25641,enɡɾandˈeska,sk
25642,ɾekwˈeses,s
25643,empobɾˈeska,sk
25644,desɡwaɾnˈese,s
25645,satisfaɡˈajs,ɡ
25646,tɾaduskˈamos,sk
25647,balbusˈis,s
25648,tɾˈajɡan,jɡ
25649,ennoblˈesen,s
25650,diɡˈamos,ɡ
25651,desnˈasko,sk
25652,establesˈejs,s
25653,ɾekonˈoska,sk
25654,kondˈuska,sk
25655,espˈaɾsan,ɾs
25656,abdˈuse,s
25657,deskonbˈenɡa,nɡ
25658,eɾˈixo,x
25659,deskonˈosko,sk
25660,tɾansiçˈimos,ç
25661,umedesˈemos,s
25662,aɡɾadˈeskas,sk
25663,ɾeabastˈeska,sk
25664,infɾˈinçen,nç
25665,satisfaɡˈajs,ɡ
25666,subʃasˈemos,s
25667,ɾeaɡˈamos,ɡ
25668,enduɾˈeska,sk
25669,suponɡˈajs,nɡ
25670,entɾetˈenɡan,nɡ
25671,ɾeelˈiçen,ç
25672,kˈepas,p
25673,desabenɡˈajs,nɡ
25674,kondˈuses,s
25675,deskonbenɡˈajs,nɡ
25676,neɡɾˈeska,sk
25677,enɾoxˈeses,s
25678,ɾekondˈuses,s
25679,sˈuɾxan,ɾx
25680,ɾeduskˈamos,sk
25681,emˈunxo,nx
25682,ɾobustˈesen,s
25683,ɾeapaɾeskˈamos,sk
25684,eɾˈixa,x
25685,sˈuɾse,ɾs
25686,sumˈeɾxa,ɾx
25687,kˈaben,b
25688,enfebɾeskˈajs,sk
25689,enɾoxesˈejs,s
25690,balbˈusen,s
25691,eskaɾnˈeska,sk
25692,fɾˈanxas,nx
25693,entɾebˈenɡo,nɡ
25694,impˈonɡo,nɡ
25695,ɾetwˈeɾsa,ɾs
25696,atenˈejs,n
25697,entɾetenɡˈajs,nɡ
25698,maɾsˈis,ɾs
25699,sumeɾçˈis,ɾç
25700,enkaɾˈesko,sk
25701,enduɾˈeses,s
25702,diɾiçˈimos,ç
25703,supeɾbjˈenes,n
25704,desobedˈesko,sk
25705,ʃukstaponɡˈamos,nɡ
25706,detjˈenes,n
25707,kopɾodˈusko,sk
25708,diɾˈixa,x
25709,adˈuse,s
25710,ˈaɡo,ɡ
25711,kondˈuskas,sk
25712,fɾunsˈamos,ns
25713,obskuɾeskˈajs,sk
25714,enɾoxeskˈamos,sk
25715,abdusˈis,s
25716,ɾesplandˈeska,sk
25717,posponɡˈajs,nɡ
25718,ɾeabasteskˈamos,sk
25719,subbˈenɡas,nɡ
25720,desfaʃˈesko,sk
25721,deskompˈonen,n
25722,tɾadˈuse,s
25723,ɾesplandˈeskan,sk
25724,eksixˈamos,x
25725,kodiɾˈixa,x
25726,desabˈenɡo,nɡ
25727,derelˈinkan,nk
25728,ensombɾesˈejs,s
25729,ɾekonbenɡˈajs,nɡ
25730,distɾˈajɡan,jɡ
25731,ʃukstapˈonɡo,nɡ
25732,fˈinxo,nx
25733,enkoçˈemos,ç
25734,sˈuɾsen,ɾs
25735,tˈenɡa,nɡ
25736,naskˈamos,sk
25737,sustɾajɡˈamos,jɡ
25738,kompˈunxan,nx
25739,meɾˈesko,sk
25740,enbexesˈemos,s
25741,enbexeskˈamos,sk
25742,ɾemˈeska,sk
25743,empodɾˈesko,sk
25744,tɾansˈixa,x
25745,inteɾpˈonɡa,nɡ
25746,subbˈenɡa,nɡ
25747,ɾuxˈajs,x
25748,espˈaɾsa,ɾs
25749,subʃˈaska,sk
25750,ɾeponˈejs,n
25751,eskosˈajs,s
25752,neɡlixˈajs,x
25753,desfaʃˈesen,s
25754,dekɾˈesen,s
25755,enbexˈeska,sk
25756,mˈuxan,x
25757,ɾeeleçˈis,ç
25758,destoɾsˈajs,ɾs
25759,finçˈis,nç
25760,deskomponɡˈajs,nɡ
25761,fenˈeskas,sk
25762,ɾobustˈeskas,sk
25763,adˈuskas,sk
25764,kompaɾˈesen,s
25765,ekibˈalɡan,lɡ
25766,kopɾodˈusen,s
25767,balbˈusen,s
25768,akontˈeskan,sk
25769,ɾeponɡˈajs,nɡ
25770,tɾansiçˈis,ç
25771,fosfoɾˈese,s
25772,ɾetɾaˈejs,
25773,enɡɾandeskˈamos,sk
25774,kˈaben,b
25775,ɾeapaɾˈeska,sk
25776,empalidˈeska,sk
25777,atˈenɡas,nɡ
25778,enfebɾˈeska,sk
25779,neɡɾˈesen,s
25780,konflˈixo,x
25781,kompaɾˈesen,s
25782,sustɾˈae,
25783,sˈuɾxa,ɾx
25784,ɾetɾotɾajɡˈamos,jɡ
25785,dˈiɡo,ɡ
25786,fenˈeses,s
25787,sostjˈenen,n
25788,faboɾesˈemos,s
25789,eskosˈemos,s
25790,enfebɾˈeska,sk
25791,tɾansixˈajs,x
25792,kˈabes,b
25793,eksˈixo,x
25794,kondˈise,s
25795,subbˈenɡa,nɡ
25796,mˈaɾsan,ɾs
25797,enaltesˈejs,s
25798,tɾadˈuskan,sk
25799,ɾetɾaˈemos,
25800,enoɾɡuʃˈese,s
25801,ˈuɾçes,ɾç
25802,infliçˈimos,ç
25803,konflˈiçen,ç
25804,apˈonɡan,nɡ
25805,ˈasɡas,sɡ
25806,entɾistˈeska,sk
25807,konbˈeɾçen,ɾç
25808,foɾtaleskˈajs,sk
25809,elˈiçen,ç
25810,enɡɾandˈesen,s
25811,ennoblˈeses,s
25812,akaˈeses,s
25813,neɡɾˈese,s
25814,abasteskˈajs,sk
25815,derelinkˈis,nk
25816,intelˈixa,x
25817,edusˈimos,s
25818,kontɾaasˈemos,s
25819,infɾˈinxa,nx
25820,sumˈeɾxa,ɾx
25821,kopɾodˈuskas,sk
25822,despɾotˈeçes,ç
25823,ɾebeɾdˈeska,sk
25824,ɾepˈonɡan,nɡ
25825,pɾedispˈonɡo,nɡ
25826,ɾexubenˈesko,sk
25827,infɾinxˈamos,nx
25828,supeɾbenˈis,n
25829,eskwˈesen,s
25830,ɾeabastˈeskas,sk
25831,akaˈeska,sk
25832,ˈunxan,nx
25833,sostˈenɡan,nɡ
25834,emunxˈajs,nx
25835,balbuskˈamos,sk
25836,enteɾnˈeskas,sk
25837,atˈenɡan,nɡ
25838,eskwˈesen,s
25839,obedˈeskan,sk
25840,tɾanspˈonɡa,nɡ
25841,pɾodˈuska,sk
25842,aɡɾadˈeskan,sk
25843,dekɾeskˈajs,sk
25844,aponˈemos,n
25845,obedeskˈajs,sk
25846,kɾesˈejs,s
25847,kompˈunxas,nx
25848,enkˈoxas,x
25849,deskonosˈemos,s
25850,ɾeelixˈajs,x
25851,deponɡˈajs,nɡ
25852,ɾediɾixˈamos,x
25853,deskonbenˈis,n
25854,ennoblˈesen,s
25855,ɾemˈeska,sk
25856,edˈusko,sk
25857,entenebɾeskˈamos,sk
25858,sobɾebenɡˈajs,nɡ
25859,deskompˈone,n
25860,enɾoxˈesko,sk
25861,eduskˈajs,sk
25862,areskˈajs,sk
25863,bendˈiɡo,ɡ
25864,asɡˈajs,sɡ
25865,fosfoɾesˈejs,s
25866,ɾediɾˈixan,x
25867,inflˈixa,x
25868,ɾeˈases,s
25869,sˈuɾxa,ɾx
25870,fɾunsˈajs,ns
25871,konbˈenɡan,nɡ
25872,kopɾodˈuska,sk
25873,ɾuçˈis,ç
25874,eksiçˈis,ç
25875,areskˈamos,sk
25876,manutenɡˈajs,nɡ
25877,pɾedispˈonen,n
25878,tɾansˈiçen,ç
25879,despɾoteçˈejs,ç
25880,embeʃesˈejs,s
25881,fˈulxo,lx
25882,bendˈiɡa,ɡ
25883,ɾekˈajɡan,jɡ
25884,empekeɲesˈejs,s
25885,ˈasɡas,sɡ
25886,enbilˈeska,sk
25887,enkaʃˈeska,sk
25888,ɾekˈajɡan,jɡ
25889,fɾanxˈamos,nx
25890,atjˈenen,n
25891,detenˈemos,n
25892,akaˈesen,s
25893,mantjˈene,n
25894,umedˈesko,sk
25895,subʃaskˈajs,sk
25896,abdˈuska,sk
25897,empobɾˈese,s
25898,kodiɾˈixa,x
25899,ɾeduskˈajs,sk
25900,ˈunxas,nx
25901,ɾetɾotɾˈae,
25902,sostˈenɡas,nɡ
25903,empodɾˈeskas,sk
25904,ɾebeɾdˈesko,sk
25905,eskwˈese,s
25906,ɾeestablˈeskas,sk
25907,akaeskˈajs,sk
25908,enduɾˈeska,sk
25909,apˈones,n
25910,deskompˈonɡa,nɡ
25911,peɾtenesˈejs,s
25912,enɾaɾˈesen,s
25913,despɾotˈexo,x
25914,peɾˈeska,sk
25915,ensombɾˈeska,sk
25916,ɾediɾiçˈimos,ç
25917,deskomponɡˈamos,nɡ
25918,enaltˈese,s
25919,despɾotˈeçe,ç
25920,abdˈuskas,sk
25921,sobɾesˈalen,l
25922,entoɾpesˈejs,s
25923,supeɾpˈonɡan,nɡ
25924,adˈuska,sk
25925,neɡɾeskˈajs,sk
25926,desabastˈesko,sk
25927,ennoblˈesen,s
25928,kaɾeskˈamos,sk
25929,antediɡˈamos,ɡ
25930,kondˈise,s
