idx,tgt,tgt_sf
17321,ɾeelˈixo,x
17322,enneɡɾˈeska,sk
17323,pɾobˈenɡa,nɡ
17324,inbˈenɡas,nɡ
17325,estaɾsˈajs,ɾs
17326,desasˈis,s
17327,ɾebeɾdˈeses,s
17328,enmudeskˈajs,sk
17329,kˈosas,s
17330,atɾˈaen,
17331,eskaɾnˈesko,sk
17332,konflixˈajs,x
17333,meɾˈeskas,sk
17334,embɾutˈeskas,sk
17335,embɾutˈeskan,sk
17336,ɾelˈusko,sk
17337,ɡwaɾnesˈemos,s
17338,entoɾpˈeskas,sk
17339,ɡwaɾnˈese,s
17340,ɾelˈuskas,sk
17341,ensombɾesˈemos,s
17342,padeskˈajs,sk
17343,ɡwaɾnesˈejs,s
17344,enmoesˈemos,s
17345,neɡɾˈeskan,sk
17346,desaɡɾadˈese,s
17347,enɾoxeskˈajs,sk
17348,apetesˈejs,s
17349,ɾefulxˈamos,lx
17350,ɾediɾˈixa,x
17351,pɾobjˈenen,n
17352,anoʧeskˈajs,sk
17353,konflˈixo,x
17354,kosˈajs,s
17355,enlusˈimos,s
17356,eskaɾnesˈejs,s
17357,pɾeestablˈeska,sk
17358,ɾekonduskˈajs,sk
17359,ˈunçes,nç
17360,tɾadˈuse,s
17361,desˈasen,s
17362,apˈonen,n
17363,ataɾdˈeses,s
17364,enneɡɾˈeska,sk
17365,adolesˈejs,s
17366,ɾekwˈesan,s
17367,ɾediɾixˈajs,x
17368,komponɡˈamos,nɡ
17369,inbenˈis,n
17370,pɾobˈenɡas,nɡ
17371,enneɡɾesˈemos,s
17372,ɾeponɡˈamos,nɡ
17373,embɾutˈeska,sk
17374,tɾˈae,
17375,detɾˈajɡa,jɡ
17376,sostenˈejs,n
17377,atɾˈae,
17378,ɾekonˈoses,s
17379,supeɾponˈemos,n
17380,ɾelˈuse,s
17381,tɾadˈusen,s
17382,ˈasen,s
17383,ɾediɾiçˈis,ç
17384,tɾadˈuse,s
17385,obskuɾˈeskan,sk
17386,ensombɾesˈemos,s
17387,pɾekonˈosko,sk
17388,supˈones,n
17389,emˈulxan,lx
17390,peɾtenˈeskan,sk
17391,neɡɾˈeska,sk
17392,pɾobjˈenes,n
17393,deskosˈamos,s
17394,konbenɡˈajs,nɡ
17395,apˈonen,n
17396,akɾesˈemos,s
17397,empobɾˈeses,s
17398,kontɾabenˈis,n
17399,ˈunxan,nx
17400,faboɾˈeskas,sk
17401,balbˈuses,s
17402,ɾetɾadˈusko,sk
17403,desabenɡˈamos,nɡ
17404,empobɾˈeskas,sk
17405,apetˈeses,s
17406,ɾebjˈenes,n
17407,kontɾabenˈis,n
17408,uɾxˈajs,ɾx
17409,entɾetjˈenen,n
17410,ɾekwˈesas,s
17411,peɾtenˈeska,sk
17412,foɾtaleskˈamos,sk
17413,eksiçˈimos,ç
17414,tɾˈae,
17415,eksixˈajs,x
17416,enduɾeskˈajs,sk
17417,ɾeponˈemos,n
17418,pɾeestablesˈemos,s
17419,eskaɾnesˈemos,s
17420,salˈimos,l
17421,enlokˈeskan,sk
17422,enkoxˈajs,x
17423,desaɡɾadeskˈajs,sk
17424,peɾtenˈese,s
17425,konfliçˈis,ç
17426,fɾˈunsen,ns
17427,ennoblˈese,s
17428,inteɾpˈonen,n
17429,akˈoxa,x
17430,sostenˈejs,n
17431,ɾelˈuse,s
17432,detɾajɡˈajs,jɡ
17433,ˈaɡa,ɡ
17434,ˈuɾçes,ɾç
17435,akˈoxa,x
17436,obskuɾˈese,s
17437,ɾetɾadˈuskan,sk
17438,tɾaspˈonɡo,nɡ
17439,intɾoduskˈajs,sk
17440,komplˈaskas,sk
17441,obskuɾˈeses,s
17442,eksˈixas,x
17443,enkaɾesˈejs,s
17444,emˈulxo,lx
17445,fɾˈunse,ns
17446,ɾebjˈenen,n
17447,desaɡɾadesˈejs,s
17448,fɾanxˈajs,nx
17449,inbjˈenes,n
17450,pɾediɡˈajs,ɡ
17451,padˈese,s
17452,mulçˈejs,lç
17453,akˈoxan,x
17454,detɾajɡˈajs,jɡ
17455,supˈonɡo,nɡ
17456,akoçˈejs,ç
17457,peɾtenesˈemos,s
17458,abstˈeɾxa,ɾx
17459,emˈulxan,lx
17460,estˈaɾses,ɾs
17461,establˈeses,s
17462,eskaɾnˈeska,sk
17463,faʃˈeskas,sk
17464,adbenˈimos,n
17465,ɾebjˈene,n
17466,pɾebalesˈemos,s
17467,faʃˈeskan,sk
17468,kontˈenɡo,nɡ
17469,eliçˈimos,ç
17470,elixˈamos,x
17471,ɾestablˈesen,s
17472,inteɾpˈonɡo,nɡ
17473,akɾˈeses,s
17474,neɡliçˈis,ç
17475,unxˈamos,nx
17476,mˈulçes,lç
17477,atɾˈae,
17478,supeɾpˈonɡan,nɡ
17479,desdˈiɡo,ɡ
17480,arˈeses,s
17481,ennoblˈeska,sk
17482,sostˈenɡa,nɡ
17483,apˈonɡa,nɡ
17484,deskonoskˈamos,sk
17485,mulçˈejs,lç
17486,enkaʃeskˈajs,sk
17487,kontˈenɡas,nɡ
17488,desabˈenɡa,nɡ
17489,faʃˈeska,sk
17490,konbˈeɾçes,ɾç
17491,ɾekonˈose,s
17492,neɡɾˈesen,s
17493,enaɾdeskˈamos,sk
17494,atɾˈajɡa,jɡ
17495,arˈeskas,sk
17496,ɾepˈone,n
17497,ɾeelˈixa,x
17498,apaɾˈese,s
17499,faboɾesˈejs,s
17500,deskonosˈemos,s
17501,sostˈenɡan,nɡ
17502,ensombɾˈese,s
17503,inteɾponˈejs,n
17504,desɡwaɾnesˈejs,s
17505,ɾetjˈene,n
17506,tɾaˈejs,
17507,desabjˈenen,n
17508,desasɡˈajs,sɡ
17509,apaɾˈeskas,sk
17510,empobɾˈesko,sk
17511,ɾekonbenˈis,n
17512,faʃˈeskan,sk
17513,aresˈimos,s
17514,ʃˈaskan,sk
17515,enneɡɾˈeska,sk
17516,fɾanxˈajs,nx
17517,ɾekomponɡˈajs,nɡ
17518,enɾoxˈeskan,sk
17519,apˈonɡa,nɡ
17520,enkaʃˈesko,sk
17521,konbˈeɾxo,ɾx
17522,kontɾabjˈene,n
17523,entɾetenɡˈajs,nɡ
17524,konbˈeɾçe,ɾç
17525,ˈunxan,nx
17526,adbˈenɡo,nɡ
17527,ɾobusteskˈajs,sk
17528,ɾefˈulçen,lç
17529,unxˈajs,nx
17530,empekeɲˈeskan,sk
17531,adolˈeskan,sk
17532,akɾˈeska,sk
17533,enduɾesˈemos,s
17534,obskuɾˈesen,s
17535,pɾeestablˈeses,s
17536,ɾeelixˈajs,x
17537,neɡɾˈeska,sk
17538,aponɡˈajs,nɡ
17539,neɡɾeskˈamos,sk
17540,ɾefˈulxas,lx
17541,konbˈeɾçen,ɾç
17542,elˈiçe,ç
17543,apˈonɡa,nɡ
17544,ɾefˈulçe,lç
17545,uɾxˈajs,ɾx
17546,enlusˈis,s
17547,pɾobenɡˈajs,nɡ
17548,anoʧeskˈamos,sk
17549,aɡɾadˈesen,s
17550,ɾekompˈonɡa,nɡ
17551,fɾunsˈajs,ns
17552,konflˈixan,x
17553,enlokˈeska,sk
17554,inteɾponˈemos,n
17555,manutˈenɡa,nɡ
17556,ɾeluskˈamos,sk
17557,ɡwaɾnˈeska,sk
17558,pɾedˈiɡo,ɡ
17559,atɾˈaen,
17560,faboɾesˈemos,s
17561,embɾutˈesen,s
17562,enɾikˈesko,sk
17563,ensombɾˈesko,sk
17564,atɾˈajɡo,jɡ
17565,faboɾˈeskan,sk
17566,neɡlˈixo,x
17567,ɾeestablˈeskas,sk
17568,ensombɾˈese,s
17569,meɾˈeska,sk
17570,desdˈisen,s
17571,mulxˈamos,lx
17572,faboɾˈeses,s
17573,faʃˈeskas,sk
17574,anoʧˈese,s
17575,inbenɡˈajs,nɡ
17576,ɾelˈuskas,sk
17577,aɡɾadˈeses,s
17578,balbˈuska,sk
17579,konbˈeɾxa,ɾx
17580,pɾeestableskˈajs,sk
17581,faʃesˈemos,s
17582,enlˈusen,s
17583,aɡɾadeskˈajs,sk
17584,eksiçˈimos,ç
17585,ɡwaɾnˈeska,sk
17586,akɾˈeses,s
17587,obskuɾˈesko,sk
17588,ɾetjˈene,n
17589,neɡlˈixo,x
17590,desasˈimos,s
17591,tɾajɡˈamos,jɡ
17592,enɾoxˈese,s
17593,sostˈenɡa,nɡ
17594,enlˈusko,sk
17595,ɾebˈenɡo,nɡ
17596,ɾekondˈuse,s
17597,ɾetˈenɡas,nɡ
17598,korˈiçes,ç
17599,intɾodˈusko,sk
17600,kompˈonen,n
17601,enduɾˈeses,s
17602,faboɾˈese,s
17603,elixˈajs,x
17604,adbenɡˈajs,nɡ
17605,supeɾpˈonɡo,nɡ
17606,enmoˈeskan,sk
17607,enduɾˈeska,sk
17608,desɡwaɾnˈeskas,sk
17609,deskosˈajs,s
17610,deskonˈosko,sk
17611,embɾutˈesko,sk
17612,eksˈiçe,ç
17613,enmudesˈejs,s
17614,estaɾsˈimos,ɾs
17615,entoɾpˈeses,s
17616,konflˈixa,x
17617,ʃˈaska,sk
17618,desaɡɾadˈesen,s
17619,establˈeskan,sk
17620,aɡɾadˈeska,sk
17621,apaɾˈeska,sk
17622,emˈulxan,lx
17623,abastˈesko,sk
17624,apaɾˈeskan,sk
17625,eksˈiçen,ç
17626,padesˈemos,s
17627,emˈulxo,lx
17628,ɾeestablˈeses,s
17629,estˈaɾsen,ɾs
17630,ɾekompˈonɡo,nɡ
17631,konflˈixas,x
17632,tɾaspˈonɡas,nɡ
17633,empobɾˈesko,sk
17634,ɾobustˈeska,sk
17635,kontɾaˈejs,
17636,ˈunxa,nx
17637,empekeɲeskˈajs,sk
17638,komplaskˈajs,sk
17639,ɾetˈenɡa,nɡ
17640,faboɾˈeska,sk
17641,faʃˈese,s
17642,ɾetɾadˈuses,s
17643,desabˈenɡas,nɡ
17644,despɾotˈeçes,ç
17645,kˈosa,s
17646,enɾoxˈese,s
17647,foɾtalˈeska,sk
17648,enɾoxesˈejs,s
17649,aɡɾadˈeskan,sk
17650,ɾestablesˈemos,s
17651,enɾikesˈemos,s
17652,estaɾsˈajs,ɾs
17653,enkaʃˈeskan,sk
17654,kontɾˈajɡan,jɡ
17655,enlokˈeses,s
17656,ɾetˈenɡa,nɡ
17657,ataɾdˈesen,s
17658,entoɾpˈeskan,sk
17659,kontɾabˈenɡa,nɡ
17660,enkaʃesˈemos,s
17661,enmudˈeskas,sk
17662,fɾanxˈajs,nx
17663,pɾobˈenɡo,nɡ
17664,enɾikˈeses,s
17665,kˈajɡo,jɡ
17666,ekstɾˈaen,
17667,eskaɾnesˈejs,s
17668,fɾˈunso,ns
17669,unçˈimos,nç
17670,meɾˈeses,s
17671,emˈulxa,lx
17672,desɡwaɾnˈeskas,sk
17673,apaɾesˈemos,s
17674,enlentˈesko,sk
17675,fɾˈançes,nç
17676,konfliçˈimos,ç
17677,entɾetˈenɡa,nɡ
17678,ˈaɡo,ɡ
17679,abastˈesko,sk
17680,konbjˈenen,n
17681,tɾaspˈonen,n
17682,ensombɾˈeses,s
17683,elˈiçe,ç
17684,apaɾˈeskan,sk
17685,enlentˈesen,s
17686,korˈiçes,ç
17687,fɾˈunse,ns
17688,ataɾdˈeska,sk
17689,empekeɲeskˈajs,sk
17690,empobɾesˈemos,s
17691,ɾestablˈeskas,sk
17692,enɾoxˈesen,s
17693,estaɾsˈajs,ɾs
17694,kˈae,
17695,antepˈonɡa,nɡ
17696,entɾetˈenɡa,nɡ
17697,ʃˈaskas,sk
17698,desdˈiɡa,ɡ
17699,pɾebalesˈejs,s
17700,eksˈixas,x
17701,mulxˈamos,lx
17702,ɾetjˈenen,n
17703,pɾedˈiɡa,ɡ
17704,pɾebalˈeskas,sk
17705,sˈales,l
17706,establˈese,s
17707,enmoˈesko,sk
17708,desdiɡˈamos,ɡ
17709,desabenˈimos,n
17710,sostjˈenen,n
17711,estˈaɾsa,ɾs
17712,pɾedˈiɡo,ɡ
17713,estaɾsˈis,ɾs
17714,uɾçˈimos,ɾç
17715,sˈalen,l
17716,tɾasponɡˈamos,nɡ
17717,estˈaɾsa,ɾs
17718,enmoˈeska,sk
17719,ɾeestablesˈejs,s
17720,tɾadˈuses,s
17721,elˈiçe,ç
17722,meɾˈesko,sk
17723,korˈixa,x
17724,padˈeska,sk
17725,deskonosˈemos,s
17726,atɾaˈejs,
17727,desabjˈenes,n
17728,aɡɾadeskˈajs,sk
17729,embɾutˈeses,s
17730,balbˈuskan,sk
17731,enlˈuse,s
17732,abstˈeɾçes,ɾç
17733,ʃˈase,s
17734,anoʧˈesen,s
17735,ɾebeɾdˈeskan,sk
17736,entɾetˈenɡa,nɡ
17737,pɾediɡˈamos,ɡ
17738,ɾediɾˈixas,x
17739,anoʧˈeska,sk
17740,balbuskˈamos,sk
17741,mˈulxas,lx
17742,tɾajɡˈamos,jɡ
17743,fɾanxˈajs,nx
17744,aresˈis,s
17745,ɾekompˈones,n
17746,ɾetˈenɡas,nɡ
17747,enmudˈeses,s
17748,desabjˈenen,n
17749,ɾeelˈixa,x
17750,detɾˈajɡa,jɡ
17751,enkˈoxas,x
17752,pɾebaleskˈajs,sk
17753,supˈonɡa,nɡ
17754,emulxˈajs,lx
17755,fɾˈunsan,ns
17756,emulxˈamos,lx
17757,neɡɾˈeskas,sk
17758,fɾançˈis,nç
17759,ennobleskˈajs,sk
17760,salˈis,l
17761,enkaɾˈeskas,sk
17762,antepˈone,n
17763,ɾekonˈoskan,sk
17764,intɾodˈuska,sk
17765,ekstɾajɡˈamos,jɡ
17766,inteɾponɡˈajs,nɡ
17767,pɾebalˈeses,s
17768,ensombɾˈese,s
17769,ensombɾˈesko,sk
17770,enkˈoxo,x
17771,pɾedˈise,s
17772,anoʧˈeskas,sk
17773,enkaɾesˈejs,s
17774,eksˈixan,x
17775,enaɾdˈeses,s
17776,ɾekonˈoses,s
17777,tɾˈaen,
17778,neɡliçˈis,ç
17779,anteponˈejs,n
17780,koçˈemos,ç
17781,salˈis,l
17782,pɾobjˈenen,n
17783,tɾaspˈonɡo,nɡ
17784,obedˈeskas,sk
17785,despɾoteçˈejs,ç
17786,obskuɾesˈemos,s
17787,fɾunsˈimos,ns
17788,ˈases,s
17789,konflˈixas,x
17790,desˈases,s
17791,neɡlˈixas,x
17792,tɾadusˈimos,s
17793,ɾebeɾdeskˈajs,sk
17794,sostˈenɡa,nɡ
17795,enɾikˈeska,sk
17796,aɡɾadˈeses,s
17797,emˈulxas,lx
17798,adbjˈenes,n
17799,enlokˈesko,sk
17800,pɾebalˈeska,sk
17801,ɾelˈuses,s
17802,adbjˈenes,n
17803,fɾˈanxa,nx
17804,ennoblesˈemos,s
17805,desˈasen,s
17806,embɾuteskˈamos,sk
17807,pɾebalˈeskan,sk
17808,enlokesˈemos,s
17809,adbjˈene,n
17810,ʃaskˈajs,sk
17811,tɾaspˈonen,n
17812,ɾetenˈemos,n
17813,faʃˈeskas,sk
17814,konbjˈenes,n
17815,ɾelˈuskan,sk
17816,ensombɾeskˈamos,sk
17817,ɾetenɡˈamos,nɡ
17818,enluskˈamos,sk
17819,fɾˈunses,ns
17820,arˈesen,s
17821,komplˈaskan,sk
17822,konbˈeɾxan,ɾx
17823,kˈosan,s
17824,ennobleskˈajs,sk
17825,neɡɾˈeskan,sk
17826,kontjˈene,n
17827,padˈesen,s
17828,tɾadˈuskan,sk
17829,ɾebˈenɡa,nɡ
17830,kˈoxa,x
17831,ɾeluskˈamos,sk
17832,detɾˈaen,
17833,ɾekonbenˈis,n
17834,korˈiçe,ç
17835,apaɾeskˈamos,sk
17836,enlˈuska,sk
17837,ekstɾaˈemos,
17838,pɾobˈenɡa,nɡ
17839,ʃˈaska,sk
17840,enmudeskˈamos,sk
17841,ɾekondˈuska,sk
17842,kompˈonɡan,nɡ
17843,entɾetjˈenen,n
17844,ɾetenɡˈajs,nɡ
17845,ˈunxo,nx
17846,pɾekonosˈejs,s
17847,pɾobenˈimos,n
17848,neɡɾˈeses,s
17849,adolesˈejs,s
17850,pɾekonosˈemos,s
17851,supˈonɡo,nɡ
17852,inbˈenɡas,nɡ
17853,faboɾˈese,s
17854,enmoˈeska,sk
17855,pɾeestablˈesen,s
17856,ɾeestablˈeska,sk
17857,kˈoxan,x
17858,abastesˈejs,s
17859,pɾebalˈeskas,sk
17860,desˈasɡa,sɡ
17861,enmudeskˈamos,sk
17862,inbenˈimos,n
17863,deskˈoso,s
17864,abastˈesen,s
17865,kontenˈemos,n
17866,tɾˈaen,
17867,ɾelˈuskan,sk
17868,ensombɾesˈejs,s
17869,ɾetenˈemos,n
17870,enkaʃˈeskan,sk
17871,obedˈeskas,sk
17872,kajɡˈajs,jɡ
17873,estˈaɾses,ɾs
17874,desaɡɾadeskˈamos,sk
17875,ɾeelˈixas,x
17876,emulçˈejs,lç
17877,ɾefˈulxa,lx
17878,tɾˈajɡo,jɡ
17879,ɾekondˈuskas,sk
17880,fɾˈunsas,ns
17881,abasteskˈamos,sk
17882,ɾobusteskˈamos,sk
17883,ɾetenɡˈajs,nɡ
17884,estableskˈajs,sk
17885,obskuɾˈeses,s
17886,ʃaskˈamos,sk
17887,arˈesen,s
17888,enmoˈeskas,sk
17889,detɾˈaes,
17890,faʃˈesen,s
17891,ɾekonduskˈamos,sk
17892,fɾˈunsen,ns
17893,enaɾdˈesko,sk
17894,empekeɲesˈemos,s
17895,empobɾˈeska,sk
17896,pɾebalˈesen,s
17897,foɾtalˈeskan,sk
17898,embɾutˈeskan,sk
17899,pɾobjˈene,n
17900,ɾekonˈosko,sk
17901,antepˈonɡas,nɡ
17902,ˈunxa,nx
17903,adbenˈis,n
17904,desaɡɾadˈesen,s
17905,enɾoxˈeska,sk
17906,apaɾesˈemos,s
17907,obskuɾˈese,s
17908,pɾobjˈenen,n
17909,estˈaɾsas,ɾs
17910,empekeɲˈesen,s
17911,enɾikˈesko,sk
17912,supˈonen,n
17913,kosˈejs,s
17914,kosˈajs,s
17915,desɡwaɾneskˈajs,sk
17916,sostjˈenes,n
17917,enaɾdˈeses,s
17918,tɾajɡˈajs,jɡ
17919,ɾefˈulxan,lx
17920,obedeskˈamos,sk
17921,peɾtenˈeskan,sk
17922,enkaʃˈese,s
17923,ɾobustesˈemos,s
17924,ɾetɾadˈusen,s
17925,enlentesˈejs,s
17926,empobɾeskˈamos,sk
17927,desaɡɾadˈese,s
17928,unçˈimos,nç
17929,elˈiçe,ç
17930,ɾekonduskˈajs,sk
17931,pɾebalˈeskas,sk
17932,abastˈesko,sk
17933,ɾekwˈesa,s
17934,eskaɾnˈesko,sk
17935,enlokˈeska,sk
17936,fɾˈunsa,ns
17937,enlenteskˈajs,sk
17938,ɾelusˈimos,s
17939,neɡɾˈeses,s
17940,enkaɾeskˈajs,sk
17941,despɾotˈexan,x
17942,akɾesˈejs,s
17943,adbˈenɡas,nɡ
17944,enkˈoxa,x
17945,konbeɾçˈejs,ɾç
17946,supˈonɡo,nɡ
17947,desdˈisen,s
17948,pɾekonosˈejs,s
17949,uɾxˈajs,ɾx
17950,pɾeestablˈeska,sk
17951,neɡɾesˈemos,s
17952,estˈaɾse,ɾs
17953,desɡwaɾnesˈejs,s
17954,kompˈonɡas,nɡ
17955,komplˈaskas,sk
17956,ɡwaɾnˈeskas,sk
17957,enɾoxˈeskan,sk
17958,antepˈonɡan,nɡ
17959,pɾobenɡˈamos,nɡ
17960,ɾediɾixˈajs,x
17961,adolˈeskan,sk
17962,meɾeskˈamos,sk
17963,kajɡˈamos,jɡ
17964,desabˈenɡan,nɡ
17965,tɾajɡˈamos,jɡ
17966,tɾˈaes,
17967,mˈulxas,lx
17968,ɾekondˈuska,sk
17969,faʃˈese,s
17970,enneɡɾeskˈajs,sk
17971,apˈonɡa,nɡ
17972,padeskˈajs,sk
17973,enkaɾˈeses,s
17974,enaɾdesˈemos,s
17975,ataɾdˈesko,sk
17976,kˈaes,
17977,eskaɾnesˈejs,s
17978,atɾˈaes,
17979,enlentesˈemos,s
17980,aresˈis,s
17981,ɾebenɡˈamos,nɡ
17982,ennoblˈeska,sk
17983,enmudˈeska,sk
17984,apˈonɡan,nɡ
17985,ekstɾˈaen,
17986,desaɡɾadeskˈajs,sk
17987,deskosˈemos,s
17988,faʃesˈejs,s
17989,entɾetenɡˈamos,nɡ
17990,korixˈamos,x
17991,tɾˈajɡo,jɡ
17992,ɾelˈuska,sk
17993,ɾekonduskˈajs,sk
17994,ɾebˈenɡa,nɡ
17995,pɾediɡˈajs,ɡ
17996,pɾekonˈoses,s
17997,atɾˈae,
17998,ʃasˈejs,s
17999,abasteskˈamos,sk
18000,foɾtalˈeses,s
18001,tɾaˈemos,
18002,inteɾpˈonɡo,nɡ
18003,supeɾpˈonɡas,nɡ
18004,desaɡɾadˈeses,s
18005,atɾˈajɡa,jɡ
18006,intɾodˈuskan,sk
18007,ˈasen,s
18008,pɾekonˈosen,s
18009,abstˈeɾxa,ɾx
18010,empekeɲesˈemos,s
18011,desɡwaɾnesˈemos,s
18012,meɾesˈemos,s
18013,ɾekomponɡˈajs,nɡ
18014,empobɾˈeska,sk
18015,balbˈuse,s
18016,desɡwaɾnˈeskas,sk
18017,atɾˈajɡa,jɡ
18018,kˈoso,s
18019,ɾeelˈiçe,ç
18020,supˈonɡa,nɡ
18021,tɾadˈuses,s
18022,enflakˈeskas,sk
18023,desaɡɾadˈeska,sk
18024,enlokˈeska,sk
18025,ɾetɾadusˈimos,s
18026,supeɾpˈonɡa,nɡ
18027,enlˈuskas,sk
18028,ɾediɾˈiçen,ç
18029,ɾobustˈeskan,sk
18030,enlˈuska,sk
18031,elˈixo,x
18032,kontɾabˈenɡo,nɡ
18033,konflˈiçen,ç
18034,padesˈejs,s
18035,manutenˈejs,n
18036,entoɾpeskˈajs,sk
18037,enlokˈeskas,sk
18038,enmudˈeses,s
18039,neɡɾˈeska,sk
18040,fɾˈunso,ns
18041,eksˈixan,x
18042,enmoeskˈajs,sk
18043,pɾekonˈoskan,sk
18044,padˈeska,sk
18045,padˈesko,sk
18046,aresˈimos,s
18047,enneɡɾˈeses,s
18048,enɾikˈeskan,sk
18049,pɾekonˈoskan,sk
18050,ennoblˈesko,sk
18051,kˈosa,s
18052,padˈeses,s
18053,ensombɾeskˈamos,sk
18054,ɾeponˈemos,n
18055,enkˈoxan,x
18056,neɡɾˈesen,s
18057,enkoçˈejs,ç
18058,aresˈimos,s
18059,abastˈesen,s
18060,estableskˈajs,sk
18061,elˈixa,x
18062,kˈosa,s
18063,establˈese,s
18064,abastˈeska,sk
18065,apaɾˈeska,sk
18066,tɾaspˈones,n
18067,adolˈesen,s
18068,faʃˈeskas,sk
18069,korixˈamos,x
18070,detɾˈaes,
18071,desɡwaɾnesˈejs,s
18072,padˈeska,sk
18073,enduɾˈesko,sk
18074,ɾebeɾdˈesen,s
18075,emˈulxas,lx
18076,enaɾdˈeses,s
18077,balbusˈimos,s
18078,adbˈenɡa,nɡ
18079,ɾekwˈesa,s
18080,apetˈeska,sk
18081,pɾediɡˈajs,ɡ
18082,ɾekonoskˈamos,sk
18083,neɡɾˈesen,s
18084,tɾadˈuska,sk
18085,enkaʃˈeska,sk
18086,ɾobustˈeskas,sk
18087,ˈunçen,nç
18088,ɾekonosˈejs,s
18089,akɾˈeska,sk
18090,deskosˈamos,s
18091,desabˈenɡas,nɡ
18092,ɾekonduskˈamos,sk
18093,tɾajɡˈajs,jɡ
18094,arˈeskas,sk
18095,despɾotˈeçen,ç
18096,enlokˈesko,sk
18097,mulçˈemos,lç
18098,enɾikesˈejs,s
18099,fɾˈunses,ns
18100,desɡwaɾneskˈamos,sk
18101,deskˈosa,s
18102,eliçˈimos,ç
18103,supˈones,n
18104,pɾebalˈeses,s
18105,antepˈonɡa,nɡ
18106,ʃasˈejs,s
18107,fɾˈanxas,nx
18108,inteɾpˈonɡa,nɡ
18109,ɾeelˈiçen,ç
18110,apˈones,n
18111,akɾˈesen,s
18112,ekstɾˈae,
18113,entoɾpesˈejs,s
18114,tɾaˈejs,
18115,tɾaspˈonɡan,nɡ
18116,fɾunsˈajs,ns
18117,akɾˈeska,sk
18118,pɾeestablˈesko,sk
18119,fɾˈunsan,ns
18120,deskosˈemos,s
18121,adolˈesko,sk
18122,enaɾdˈeska,sk
18123,ʃˈaskan,sk
18124,peɾtenesˈejs,s
18125,konbenɡˈajs,nɡ
18126,obedesˈemos,s
18127,ɾeelˈixo,x
18128,embɾutesˈejs,s
18129,ɾefulçˈimos,lç
18130,supeɾpˈonɡas,nɡ
18131,ɾeelˈiçen,ç
18132,ɾetjˈenes,n
18133,enkaɾˈeskas,sk
18134,ɾelˈuse,s
18135,ɾobusteskˈamos,sk
18136,ensombɾˈeska,sk
18137,ɾebeɾdeskˈamos,sk
18138,ɾetˈenɡa,nɡ
18139,balbusˈis,s
18140,manutˈenɡan,nɡ
18141,desɡwaɾnesˈemos,s
18142,arˈesko,sk
18143,detɾˈajɡas,jɡ
18144,fɾˈunsan,ns
18145,antepˈones,n
18146,ˈaɡan,ɡ
18147,atɾajɡˈamos,jɡ
18148,empobɾˈeskan,sk
18149,enɾikˈeska,sk
18150,ensombɾˈeskas,sk
18151,padˈeses,s
18152,eliçˈimos,ç
18153,kontjˈenes,n
18154,ɾediɾiçˈis,ç
18155,anteponˈemos,n
18156,entoɾpesˈemos,s
18157,enflakˈeska,sk
18158,faboɾˈeskas,sk
18159,detɾˈajɡa,jɡ
18160,apˈones,n
18161,enaɾdˈesko,sk
18162,inbˈenɡo,nɡ
18163,empekeɲˈeska,sk
18164,eliçˈimos,ç
18165,meɾesˈemos,s
18166,enlˈusko,sk
18167,ʃˈaskan,sk
18168,enflakˈeska,sk
18169,meɾeskˈajs,sk
18170,balbusˈis,s
18171,pɾebaleskˈamos,sk
18172,intɾodˈusen,s
18173,establˈeskas,sk
18174,absteɾçˈemos,ɾç
18175,adolˈese,s
18176,ˈunxo,nx
18177,uɾxˈajs,ɾx
18178,pɾeestablˈeses,s
18179,komponɡˈajs,nɡ
18180,konflˈixa,x
18181,apetˈese,s
18182,ˈunxan,nx
18183,adoleskˈajs,sk
18184,atɾˈaen,
18185,pɾobˈenɡas,nɡ
18186,supˈonɡa,nɡ
18187,sostenɡˈajs,nɡ
18188,obedesˈejs,s
18189,inbˈenɡa,nɡ
18190,ɾekonˈoskan,sk
18191,akˈoxas,x
18192,faʃeskˈamos,sk
18193,komplˈaska,sk
18194,konbˈeɾçe,ɾç
18195,supˈonɡan,nɡ
18196,entoɾpˈeskan,sk
18197,detɾˈajɡa,jɡ
18198,embɾutˈeses,s
18199,ɾekompˈonɡan,nɡ
18200,entoɾpˈeskan,sk
18201,manutˈenɡan,nɡ
18202,abastˈeskas,sk
18203,fɾˈunsas,ns
18204,ˈunçes,nç
18205,akˈoçen,ç
18206,apaɾesˈemos,s
18207,eskaɾnesˈejs,s
18208,meɾˈese,s
18209,ɾekondˈusko,sk
18210,desaɡɾadˈeskas,sk
18211,desdˈisen,s
18212,adolˈeskas,sk
18213,enkˈoxa,x
18214,padesˈemos,s
18215,establˈesen,s
18216,kontɾabenɡˈamos,nɡ
18217,ensombɾesˈemos,s
18218,ɾepˈone,n
18219,inteɾpˈonɡo,nɡ
18220,desdˈisen,s
18221,ʃˈasen,s
18222,konbˈenɡan,nɡ
18223,uɾçˈis,ɾç
18224,komplˈasen,s
18225,sostˈenɡo,nɡ
18226,enlˈusen,s
18227,ataɾdˈeskan,sk
18228,ɾetˈenɡan,nɡ
18229,abstˈeɾçe,ɾç
18230,ɡwaɾnˈeskan,sk
18231,faʃˈeses,s
18232,ˈuɾçe,ɾç
18233,apaɾˈeskas,sk
18234,pɾedˈiɡas,ɡ
18235,aɡɾadˈese,s
18236,konbˈenɡas,nɡ
18237,kompˈonɡa,nɡ
