condition,run,model,triples_seen_in_training,test_frequency,training_frequency
50L_50NL,2,50L_50NL_2_3,"('nɡ', 'nɡ', 'n')",246,541
50L_50NL,2,50L_50NL_2_3,"('nɡ', 'nɡ', 'n')",246,541
50L_50NL,2,50L_50NL_2_3,"('nɡ', 'nɡ', 'n')",246,541
50L_50NL,2,50L_50NL_2_3,"('nɡ', 'nɡ', 'n')",246,541
50L_50NL,2,50L_50NL_2_3,"('n', 'n', 'n')",58,165
50L_50NL,2,50L_50NL_2_3,"('n', 'n', 'n')",58,165
50L_50NL,2,50L_50NL_2_3,"('n', 'n', 'n')",58,165
50L_50NL,2,50L_50NL_2_3,"('n', 'nɡ', 'n')",184,373
50L_50NL,2,50L_50NL_2_3,"('n', 'nɡ', 'n')",184,373
50L_50NL,2,50L_50NL_2_3,"('n', 'nɡ', 'n')",184,373
50L_50NL,2,50L_50NL_2_3,"('n', 'n', 'n')",58,165
50L_50NL,2,50L_50NL_2_3,"('n', 'nɡ', 'n')",184,373
50L_50NL,2,50L_50NL_2_3,"('n', 'nɡ', 'n')",184,373
50L_50NL,2,50L_50NL_2_3,"('n', 'nɡ', 'n')",184,373
50L_50NL,2,50L_50NL_2_3,"('n', 'nɡ', 'n')",184,373
50L_50NL,2,50L_50NL_2_3,"('n', 'nɡ', 'n')",184,373
50L_50NL,2,50L_50NL_2_3,"('n', 'nɡ', 'n')",184,373
50L_50NL,2,50L_50NL_2_3,"('n', 'nɡ', 'n')",184,373
50L_50NL,2,50L_50NL_2_3,"('n', 'nɡ', 'n')",184,373
50L_50NL,2,50L_50NL_2_3,"('n', 'nɡ', 'n')",184,373
50L_50NL,2,50L_50NL_2_3,"('n', 'nɡ', 'n')",184,373
50L_50NL,2,50L_50NL_2_3,"('n', 'nɡ', 'n')",184,373
50L_50NL,2,50L_50NL_2_3,"('n', 'nɡ', 'n')",184,373
50L_50NL,2,50L_50NL_2_3,"('n', 'nɡ', 'n')",184,373
50L_50NL,2,50L_50NL_2_3,"('n', 'nɡ', 'n')",184,373
50L_50NL,2,50L_50NL_2_3,"('nɡ', 'nɡ', 'n')",246,541
50L_50NL,2,50L_50NL_2_3,"('nɡ', 'nɡ', 'n')",246,541
50L_50NL,2,50L_50NL_2_3,"('nɡ', 'nɡ', 'n')",246,541
50L_50NL,2,50L_50NL_2_3,"('nɡ', 'nɡ', 'n')",246,541
50L_50NL,2,50L_50NL_2_3,"('nɡ', 'nɡ', 'n')",246,541
50L_50NL,2,50L_50NL_2_3,"('nɡ', 'nɡ', 'n')",246,541
50L_50NL,2,50L_50NL_2_3,"('nɡ', 'nɡ', 'n')",246,541
50L_50NL,2,50L_50NL_2_3,"('nɡ', 'nɡ', 'n')",246,541
50L_50NL,2,50L_50NL_2_3,"('nɡ', 'nɡ', 'n')",246,541
50L_50NL,2,50L_50NL_2_3,"('nɡ', 'nɡ', 'n')",246,541
50L_50NL,2,50L_50NL_2_3,"('nɡ', 'nɡ', 'n')",246,541
50L_50NL,2,50L_50NL_2_3,"('nɡ', 'nɡ', 'n')",246,541
50L_50NL,2,50L_50NL_2_3,"('nɡ', 'nɡ', 'n')",246,541
50L_50NL,2,50L_50NL_2_3,"('nɡ', 'nɡ', 'n')",246,541
50L_50NL,2,50L_50NL_2_3,"('nɡ', 'nɡ', 'n')",246,541
50L_50NL,2,50L_50NL_2_3,"('n', 'n', 'nɡ')",152,404
50L_50NL,2,50L_50NL_2_3,"('n', 'n', 'nɡ')",152,404
50L_50NL,2,50L_50NL_2_3,"('n', 'n', 'nɡ')",152,404
50L_50NL,2,50L_50NL_2_3,"('n', 'n', 'nɡ')",152,404
50L_50NL,2,50L_50NL_2_3,"('n', 'nɡ', 'nɡ')",292,564
50L_50NL,2,50L_50NL_2_3,"('n', 'nɡ', 'nɡ')",292,564
50L_50NL,2,50L_50NL_2_3,"('n', 'nɡ', 'nɡ')",292,564
50L_50NL,2,50L_50NL_2_3,"('n', 'nɡ', 'nɡ')",292,564
50L_50NL,2,50L_50NL_2_3,"('n', 'nɡ', 'nɡ')",292,564
50L_50NL,2,50L_50NL_2_3,"('n', 'nɡ', 'nɡ')",292,564
50L_50NL,2,50L_50NL_2_3,"('n', 'n', 'nɡ')",152,404
50L_50NL,2,50L_50NL_2_3,"('n', 'n', 'nɡ')",152,404
50L_50NL,2,50L_50NL_2_3,"('n', 'n', 'nɡ')",152,404
50L_50NL,2,50L_50NL_2_3,"('n', 'nɡ', 'nɡ')",292,564
50L_50NL,2,50L_50NL_2_3,"('n', 'nɡ', 'nɡ')",292,564
50L_50NL,2,50L_50NL_2_3,"('n', 'nɡ', 'nɡ')",292,564
50L_50NL,2,50L_50NL_2_3,"('n', 'nɡ', 'nɡ')",292,564
50L_50NL,2,50L_50NL_2_3,"('n', 'nɡ', 'nɡ')",292,564
50L_50NL,2,50L_50NL_2_3,"('n', 'nɡ', 'nɡ')",292,564
50L_50NL,2,50L_50NL_2_3,"('n', 'n', 'nɡ')",152,404
50L_50NL,2,50L_50NL_2_3,"('n', 'n', 'nɡ')",152,404
50L_50NL,2,50L_50NL_2_3,"('n', 'nɡ', 'nɡ')",292,564
50L_50NL,2,50L_50NL_2_3,"('n', 'nɡ', 'nɡ')",292,564
50L_50NL,2,50L_50NL_2_3,"('n', 'nɡ', 'nɡ')",292,564
50L_50NL,2,50L_50NL_2_3,"('n', 'nɡ', 'nɡ')",292,564
50L_50NL,2,50L_50NL_2_3,"('n', 'nɡ', 'nɡ')",292,564
50L_50NL,2,50L_50NL_2_3,"('n', 'nɡ', 'nɡ')",292,564
50L_50NL,2,50L_50NL_2_3,"('n', 'n', 'nɡ')",152,404
50L_50NL,2,50L_50NL_2_3,"('n', 'nɡ', 'nɡ')",292,564
50L_50NL,2,50L_50NL_2_3,"('n', 'nɡ', 'nɡ')",292,564
50L_50NL,2,50L_50NL_2_3,"('n', 'nɡ', 'nɡ')",292,564
50L_50NL,2,50L_50NL_2_3,"('n', 'nɡ', 'nɡ')",292,564
50L_50NL,2,50L_50NL_2_3,"('n', 'nɡ', 'nɡ')",292,564
50L_50NL,2,50L_50NL_2_3,"('n', 'nɡ', 'nɡ')",292,564
50L_50NL,2,50L_50NL_2_3,"('n', 'nɡ', 'nɡ')",292,564
50L_50NL,2,50L_50NL_2_3,"('n', 'nɡ', 'nɡ')",292,564
50L_50NL,2,50L_50NL_2_3,"('n', 'nɡ', 'nɡ')",292,564
50L_50NL,2,50L_50NL_2_3,"('n', 'nɡ', 'nɡ')",292,564
50L_50NL,2,50L_50NL_2_3,"('n', 'nɡ', 'nɡ')",292,564
50L_50NL,2,50L_50NL_2_3,"('n', 'nɡ', 'nɡ')",292,564
50L_50NL,2,50L_50NL_2_3,"('nɡ', 'nɡ', 'nɡ')",196,572
50L_50NL,2,50L_50NL_2_3,"('nɡ', 'nɡ', 'nɡ')",196,572
50L_50NL,2,50L_50NL_2_3,"('nɡ', 'nɡ', 'nɡ')",196,572
50L_50NL,2,50L_50NL_2_3,"('nɡ', 'nɡ', 'nɡ')",196,572
50L_50NL,2,50L_50NL_2_3,"('nɡ', 'nɡ', 'nɡ')",196,572
50L_50NL,2,50L_50NL_2_3,"('nɡ', 'nɡ', 'nɡ')",196,572
50L_50NL,2,50L_50NL_2_3,"('nɡ', 'nɡ', 'nɡ')",196,572
50L_50NL,2,50L_50NL_2_3,"('nɡ', 'nɡ', 'nɡ')",196,572
50L_50NL,2,50L_50NL_2_3,"('nɡ', 'nɡ', 'nɡ')",196,572
50L_50NL,2,50L_50NL_2_3,"('nɡ', 'nɡ', 'nɡ')",196,572
50L_50NL,2,50L_50NL_2_3,"('nɡ', 'nɡ', 'nɡ')",196,572
50L_50NL,2,50L_50NL_2_3,"('nɡ', 'nɡ', 'nɡ')",196,572
50L_50NL,2,50L_50NL_2_3,"('nɡ', 'nɡ', 'nɡ')",196,572
50L_50NL,2,50L_50NL_2_3,"('nɡ', 'nɡ', 'nɡ')",196,572
50L_50NL,2,50L_50NL_2_3,"('nɡ', 'nɡ', 'nɡ')",196,572
50L_50NL,2,50L_50NL_2_3,"('n', 'n', 'nɡ')",152,404
50L_50NL,2,50L_50NL_2_3,"('n', 'n', 'nɡ')",152,404
50L_50NL,2,50L_50NL_2_3,"('n', 'n', 'nɡ')",152,404
50L_50NL,2,50L_50NL_2_3,"('n', 'n', 'nɡ')",152,404
50L_50NL,2,50L_50NL_2_3,"('n', 'nɡ', 'nɡ')",292,564
50L_50NL,2,50L_50NL_2_3,"('n', 'nɡ', 'nɡ')",292,564
50L_50NL,2,50L_50NL_2_3,"('n', 'nɡ', 'nɡ')",292,564
50L_50NL,2,50L_50NL_2_3,"('n', 'nɡ', 'nɡ')",292,564
50L_50NL,2,50L_50NL_2_3,"('n', 'nɡ', 'nɡ')",292,564
50L_50NL,2,50L_50NL_2_3,"('n', 'nɡ', 'nɡ')",292,564
50L_50NL,2,50L_50NL_2_3,"('n', 'n', 'nɡ')",152,404
50L_50NL,2,50L_50NL_2_3,"('n', 'n', 'nɡ')",152,404
50L_50NL,2,50L_50NL_2_3,"('n', 'n', 'nɡ')",152,404
50L_50NL,2,50L_50NL_2_3,"('n', 'nɡ', 'nɡ')",292,564
50L_50NL,2,50L_50NL_2_3,"('n', 'nɡ', 'nɡ')",292,564
50L_50NL,2,50L_50NL_2_3,"('n', 'nɡ', 'nɡ')",292,564
50L_50NL,2,50L_50NL_2_3,"('n', 'nɡ', 'nɡ')",292,564
50L_50NL,2,50L_50NL_2_3,"('n', 'nɡ', 'nɡ')",292,564
50L_50NL,2,50L_50NL_2_3,"('n', 'nɡ', 'nɡ')",292,564
50L_50NL,2,50L_50NL_2_3,"('n', 'n', 'nɡ')",152,404
50L_50NL,2,50L_50NL_2_3,"('n', 'n', 'nɡ')",152,404
50L_50NL,2,50L_50NL_2_3,"('n', 'nɡ', 'nɡ')",292,564
50L_50NL,2,50L_50NL_2_3,"('n', 'nɡ', 'nɡ')",292,564
50L_50NL,2,50L_50NL_2_3,"('n', 'nɡ', 'nɡ')",292,564
50L_50NL,2,50L_50NL_2_3,"('n', 'nɡ', 'nɡ')",292,564
50L_50NL,2,50L_50NL_2_3,"('n', 'nɡ', 'nɡ')",292,564
50L_50NL,2,50L_50NL_2_3,"('n', 'nɡ', 'nɡ')",292,564
50L_50NL,2,50L_50NL_2_3,"('n', 'n', 'nɡ')",152,404
50L_50NL,2,50L_50NL_2_3,"('n', 'nɡ', 'nɡ')",292,564
50L_50NL,2,50L_50NL_2_3,"('n', 'nɡ', 'nɡ')",292,564
50L_50NL,2,50L_50NL_2_3,"('n', 'nɡ', 'nɡ')",292,564
50L_50NL,2,50L_50NL_2_3,"('n', 'nɡ', 'nɡ')",292,564
50L_50NL,2,50L_50NL_2_3,"('n', 'nɡ', 'nɡ')",292,564
50L_50NL,2,50L_50NL_2_3,"('n', 'nɡ', 'nɡ')",292,564
50L_50NL,2,50L_50NL_2_3,"('n', 'nɡ', 'nɡ')",292,564
50L_50NL,2,50L_50NL_2_3,"('n', 'nɡ', 'nɡ')",292,564
50L_50NL,2,50L_50NL_2_3,"('n', 'nɡ', 'nɡ')",292,564
50L_50NL,2,50L_50NL_2_3,"('n', 'nɡ', 'nɡ')",292,564
50L_50NL,2,50L_50NL_2_3,"('n', 'nɡ', 'nɡ')",292,564
50L_50NL,2,50L_50NL_2_3,"('n', 'nɡ', 'nɡ')",292,564
50L_50NL,2,50L_50NL_2_3,"('nɡ', 'nɡ', 'nɡ')",196,572
50L_50NL,2,50L_50NL_2_3,"('nɡ', 'nɡ', 'nɡ')",196,572
50L_50NL,2,50L_50NL_2_3,"('nɡ', 'nɡ', 'nɡ')",196,572
50L_50NL,2,50L_50NL_2_3,"('nɡ', 'nɡ', 'nɡ')",196,572
50L_50NL,2,50L_50NL_2_3,"('nɡ', 'nɡ', 'nɡ')",196,572
50L_50NL,2,50L_50NL_2_3,"('nɡ', 'nɡ', 'nɡ')",196,572
50L_50NL,2,50L_50NL_2_3,"('nɡ', 'nɡ', 'nɡ')",196,572
50L_50NL,2,50L_50NL_2_3,"('nɡ', 'nɡ', 'nɡ')",196,572
50L_50NL,2,50L_50NL_2_3,"('nɡ', 'nɡ', 'nɡ')",196,572
50L_50NL,2,50L_50NL_2_3,"('nɡ', 'nɡ', 'nɡ')",196,572
50L_50NL,2,50L_50NL_2_3,"('nɡ', 'nɡ', 'nɡ')",196,572
50L_50NL,2,50L_50NL_2_3,"('nɡ', 'nɡ', 'nɡ')",196,572
50L_50NL,2,50L_50NL_2_3,"('nɡ', 'nɡ', 'nɡ')",196,572
50L_50NL,2,50L_50NL_2_3,"('nɡ', 'nɡ', 'nɡ')",196,572
50L_50NL,2,50L_50NL_2_3,"('nɡ', 'nɡ', 'nɡ')",196,572
50L_50NL,2,50L_50NL_2_3,"('n', 'n', 'nɡ')",152,404
50L_50NL,2,50L_50NL_2_3,"('n', 'n', 'nɡ')",152,404
50L_50NL,2,50L_50NL_2_3,"('n', 'n', 'nɡ')",152,404
50L_50NL,2,50L_50NL_2_3,"('n', 'n', 'nɡ')",152,404
50L_50NL,2,50L_50NL_2_3,"('n', 'nɡ', 'nɡ')",292,564
50L_50NL,2,50L_50NL_2_3,"('n', 'nɡ', 'nɡ')",292,564
50L_50NL,2,50L_50NL_2_3,"('n', 'nɡ', 'nɡ')",292,564
50L_50NL,2,50L_50NL_2_3,"('n', 'nɡ', 'nɡ')",292,564
50L_50NL,2,50L_50NL_2_3,"('n', 'nɡ', 'nɡ')",292,564
50L_50NL,2,50L_50NL_2_3,"('n', 'nɡ', 'nɡ')",292,564
50L_50NL,2,50L_50NL_2_3,"('n', 'n', 'nɡ')",152,404
50L_50NL,2,50L_50NL_2_3,"('n', 'n', 'nɡ')",152,404
50L_50NL,2,50L_50NL_2_3,"('n', 'n', 'nɡ')",152,404
50L_50NL,2,50L_50NL_2_3,"('n', 'nɡ', 'nɡ')",292,564
50L_50NL,2,50L_50NL_2_3,"('n', 'nɡ', 'nɡ')",292,564
50L_50NL,2,50L_50NL_2_3,"('n', 'nɡ', 'nɡ')",292,564
50L_50NL,2,50L_50NL_2_3,"('n', 'nɡ', 'nɡ')",292,564
50L_50NL,2,50L_50NL_2_3,"('n', 'nɡ', 'nɡ')",292,564
50L_50NL,2,50L_50NL_2_3,"('n', 'nɡ', 'nɡ')",292,564
50L_50NL,2,50L_50NL_2_3,"('n', 'n', 'nɡ')",152,404
50L_50NL,2,50L_50NL_2_3,"('n', 'n', 'nɡ')",152,404
50L_50NL,2,50L_50NL_2_3,"('n', 'nɡ', 'nɡ')",292,564
50L_50NL,2,50L_50NL_2_3,"('n', 'nɡ', 'nɡ')",292,564
50L_50NL,2,50L_50NL_2_3,"('n', 'nɡ', 'nɡ')",292,564
50L_50NL,2,50L_50NL_2_3,"('n', 'nɡ', 'nɡ')",292,564
50L_50NL,2,50L_50NL_2_3,"('n', 'nɡ', 'nɡ')",292,564
50L_50NL,2,50L_50NL_2_3,"('n', 'nɡ', 'nɡ')",292,564
50L_50NL,2,50L_50NL_2_3,"('n', 'n', 'nɡ')",152,404
50L_50NL,2,50L_50NL_2_3,"('n', 'nɡ', 'nɡ')",292,564
50L_50NL,2,50L_50NL_2_3,"('n', 'nɡ', 'nɡ')",292,564
50L_50NL,2,50L_50NL_2_3,"('n', 'nɡ', 'nɡ')",292,564
50L_50NL,2,50L_50NL_2_3,"('n', 'nɡ', 'nɡ')",292,564
50L_50NL,2,50L_50NL_2_3,"('n', 'nɡ', 'nɡ')",292,564
50L_50NL,2,50L_50NL_2_3,"('n', 'nɡ', 'nɡ')",292,564
50L_50NL,2,50L_50NL_2_3,"('n', 'nɡ', 'nɡ')",292,564
50L_50NL,2,50L_50NL_2_3,"('n', 'nɡ', 'nɡ')",292,564
50L_50NL,2,50L_50NL_2_3,"('n', 'nɡ', 'nɡ')",292,564
50L_50NL,2,50L_50NL_2_3,"('n', 'nɡ', 'nɡ')",292,564
50L_50NL,2,50L_50NL_2_3,"('n', 'nɡ', 'nɡ')",292,564
50L_50NL,2,50L_50NL_2_3,"('n', 'nɡ', 'nɡ')",292,564
50L_50NL,2,50L_50NL_2_3,"('nɡ', 'nɡ', 'nɡ')",196,572
50L_50NL,2,50L_50NL_2_3,"('nɡ', 'nɡ', 'nɡ')",196,572
50L_50NL,2,50L_50NL_2_3,"('nɡ', 'nɡ', 'nɡ')",196,572
50L_50NL,2,50L_50NL_2_3,"('nɡ', 'nɡ', 'nɡ')",196,572
50L_50NL,2,50L_50NL_2_3,"('nɡ', 'nɡ', 'nɡ')",196,572
50L_50NL,2,50L_50NL_2_3,"('nɡ', 'nɡ', 'nɡ')",196,572
50L_50NL,2,50L_50NL_2_3,"('nɡ', 'nɡ', 'nɡ')",196,572
50L_50NL,2,50L_50NL_2_3,"('nɡ', 'nɡ', 'nɡ')",196,572
50L_50NL,2,50L_50NL_2_3,"('nɡ', 'nɡ', 'nɡ')",196,572
50L_50NL,2,50L_50NL_2_3,"('nɡ', 'nɡ', 'nɡ')",196,572
50L_50NL,2,50L_50NL_2_3,"('nɡ', 'nɡ', 'nɡ')",196,572
50L_50NL,2,50L_50NL_2_3,"('nɡ', 'nɡ', 'nɡ')",196,572
50L_50NL,2,50L_50NL_2_3,"('nɡ', 'nɡ', 'nɡ')",196,572
50L_50NL,2,50L_50NL_2_3,"('nɡ', 'nɡ', 'nɡ')",196,572
50L_50NL,2,50L_50NL_2_3,"('nɡ', 'nɡ', 'nɡ')",196,572
50L_50NL,2,50L_50NL_2_3,"('n', 'n', 'nɡ')",152,404
50L_50NL,2,50L_50NL_2_3,"('n', 'n', 'nɡ')",152,404
50L_50NL,2,50L_50NL_2_3,"('n', 'n', 'nɡ')",152,404
50L_50NL,2,50L_50NL_2_3,"('n', 'n', 'nɡ')",152,404
50L_50NL,2,50L_50NL_2_3,"('n', 'nɡ', 'nɡ')",292,564
50L_50NL,2,50L_50NL_2_3,"('n', 'nɡ', 'nɡ')",292,564
50L_50NL,2,50L_50NL_2_3,"('n', 'nɡ', 'nɡ')",292,564
50L_50NL,2,50L_50NL_2_3,"('n', 'nɡ', 'nɡ')",292,564
50L_50NL,2,50L_50NL_2_3,"('n', 'nɡ', 'nɡ')",292,564
50L_50NL,2,50L_50NL_2_3,"('n', 'nɡ', 'nɡ')",292,564
50L_50NL,2,50L_50NL_2_3,"('n', 'n', 'nɡ')",152,404
50L_50NL,2,50L_50NL_2_3,"('n', 'n', 'nɡ')",152,404
50L_50NL,2,50L_50NL_2_3,"('n', 'n', 'nɡ')",152,404
50L_50NL,2,50L_50NL_2_3,"('n', 'nɡ', 'nɡ')",292,564
50L_50NL,2,50L_50NL_2_3,"('n', 'nɡ', 'nɡ')",292,564
50L_50NL,2,50L_50NL_2_3,"('n', 'nɡ', 'nɡ')",292,564
50L_50NL,2,50L_50NL_2_3,"('n', 'nɡ', 'nɡ')",292,564
50L_50NL,2,50L_50NL_2_3,"('n', 'nɡ', 'nɡ')",292,564
50L_50NL,2,50L_50NL_2_3,"('n', 'nɡ', 'nɡ')",292,564
50L_50NL,2,50L_50NL_2_3,"('n', 'n', 'nɡ')",152,404
50L_50NL,2,50L_50NL_2_3,"('n', 'n', 'nɡ')",152,404
50L_50NL,2,50L_50NL_2_3,"('n', 'nɡ', 'nɡ')",292,564
50L_50NL,2,50L_50NL_2_3,"('n', 'nɡ', 'nɡ')",292,564
50L_50NL,2,50L_50NL_2_3,"('n', 'nɡ', 'nɡ')",292,564
50L_50NL,2,50L_50NL_2_3,"('n', 'nɡ', 'nɡ')",292,564
50L_50NL,2,50L_50NL_2_3,"('n', 'nɡ', 'nɡ')",292,564
50L_50NL,2,50L_50NL_2_3,"('n', 'nɡ', 'nɡ')",292,564
50L_50NL,2,50L_50NL_2_3,"('n', 'n', 'nɡ')",152,404
50L_50NL,2,50L_50NL_2_3,"('n', 'nɡ', 'nɡ')",292,564
50L_50NL,2,50L_50NL_2_3,"('n', 'nɡ', 'nɡ')",292,564
50L_50NL,2,50L_50NL_2_3,"('n', 'nɡ', 'nɡ')",292,564
50L_50NL,2,50L_50NL_2_3,"('n', 'nɡ', 'nɡ')",292,564
50L_50NL,2,50L_50NL_2_3,"('n', 'nɡ', 'nɡ')",292,564
50L_50NL,2,50L_50NL_2_3,"('n', 'nɡ', 'nɡ')",292,564
50L_50NL,2,50L_50NL_2_3,"('n', 'nɡ', 'nɡ')",292,564
50L_50NL,2,50L_50NL_2_3,"('n', 'nɡ', 'nɡ')",292,564
50L_50NL,2,50L_50NL_2_3,"('n', 'nɡ', 'nɡ')",292,564
50L_50NL,2,50L_50NL_2_3,"('n', 'nɡ', 'nɡ')",292,564
50L_50NL,2,50L_50NL_2_3,"('n', 'nɡ', 'nɡ')",292,564
50L_50NL,2,50L_50NL_2_3,"('n', 'nɡ', 'nɡ')",292,564
50L_50NL,2,50L_50NL_2_3,"('nɡ', 'nɡ', 'nɡ')",196,572
50L_50NL,2,50L_50NL_2_3,"('nɡ', 'nɡ', 'nɡ')",196,572
50L_50NL,2,50L_50NL_2_3,"('nɡ', 'nɡ', 'nɡ')",196,572
50L_50NL,2,50L_50NL_2_3,"('nɡ', 'nɡ', 'nɡ')",196,572
50L_50NL,2,50L_50NL_2_3,"('nɡ', 'nɡ', 'nɡ')",196,572
50L_50NL,2,50L_50NL_2_3,"('nɡ', 'nɡ', 'nɡ')",196,572
50L_50NL,2,50L_50NL_2_3,"('nɡ', 'nɡ', 'nɡ')",196,572
50L_50NL,2,50L_50NL_2_3,"('nɡ', 'nɡ', 'nɡ')",196,572
50L_50NL,2,50L_50NL_2_3,"('nɡ', 'nɡ', 'nɡ')",196,572
50L_50NL,2,50L_50NL_2_3,"('nɡ', 'nɡ', 'nɡ')",196,572
50L_50NL,2,50L_50NL_2_3,"('nɡ', 'nɡ', 'nɡ')",196,572
50L_50NL,2,50L_50NL_2_3,"('nɡ', 'nɡ', 'nɡ')",196,572
50L_50NL,2,50L_50NL_2_3,"('nɡ', 'nɡ', 'nɡ')",196,572
50L_50NL,2,50L_50NL_2_3,"('nɡ', 'nɡ', 'nɡ')",196,572
50L_50NL,2,50L_50NL_2_3,"('nɡ', 'nɡ', 'nɡ')",196,572
50L_50NL,2,50L_50NL_2_3,"('n', 'n', 'nɡ')",152,404
50L_50NL,2,50L_50NL_2_3,"('n', 'n', 'nɡ')",152,404
50L_50NL,2,50L_50NL_2_3,"('n', 'n', 'nɡ')",152,404
50L_50NL,2,50L_50NL_2_3,"('n', 'n', 'nɡ')",152,404
50L_50NL,2,50L_50NL_2_3,"('n', 'nɡ', 'nɡ')",292,564
50L_50NL,2,50L_50NL_2_3,"('n', 'nɡ', 'nɡ')",292,564
50L_50NL,2,50L_50NL_2_3,"('n', 'nɡ', 'nɡ')",292,564
50L_50NL,2,50L_50NL_2_3,"('n', 'nɡ', 'nɡ')",292,564
50L_50NL,2,50L_50NL_2_3,"('n', 'nɡ', 'nɡ')",292,564
50L_50NL,2,50L_50NL_2_3,"('n', 'nɡ', 'nɡ')",292,564
50L_50NL,2,50L_50NL_2_3,"('n', 'n', 'nɡ')",152,404
50L_50NL,2,50L_50NL_2_3,"('n', 'n', 'nɡ')",152,404
50L_50NL,2,50L_50NL_2_3,"('n', 'n', 'nɡ')",152,404
50L_50NL,2,50L_50NL_2_3,"('n', 'nɡ', 'nɡ')",292,564
50L_50NL,2,50L_50NL_2_3,"('n', 'nɡ', 'nɡ')",292,564
50L_50NL,2,50L_50NL_2_3,"('n', 'nɡ', 'nɡ')",292,564
50L_50NL,2,50L_50NL_2_3,"('n', 'nɡ', 'nɡ')",292,564
50L_50NL,2,50L_50NL_2_3,"('n', 'nɡ', 'nɡ')",292,564
50L_50NL,2,50L_50NL_2_3,"('n', 'nɡ', 'nɡ')",292,564
50L_50NL,2,50L_50NL_2_3,"('n', 'n', 'nɡ')",152,404
50L_50NL,2,50L_50NL_2_3,"('n', 'n', 'nɡ')",152,404
50L_50NL,2,50L_50NL_2_3,"('n', 'nɡ', 'nɡ')",292,564
50L_50NL,2,50L_50NL_2_3,"('n', 'nɡ', 'nɡ')",292,564
50L_50NL,2,50L_50NL_2_3,"('n', 'nɡ', 'nɡ')",292,564
50L_50NL,2,50L_50NL_2_3,"('n', 'nɡ', 'nɡ')",292,564
50L_50NL,2,50L_50NL_2_3,"('n', 'nɡ', 'nɡ')",292,564
50L_50NL,2,50L_50NL_2_3,"('n', 'nɡ', 'nɡ')",292,564
50L_50NL,2,50L_50NL_2_3,"('n', 'n', 'nɡ')",152,404
50L_50NL,2,50L_50NL_2_3,"('n', 'nɡ', 'nɡ')",292,564
50L_50NL,2,50L_50NL_2_3,"('n', 'nɡ', 'nɡ')",292,564
50L_50NL,2,50L_50NL_2_3,"('n', 'nɡ', 'nɡ')",292,564
50L_50NL,2,50L_50NL_2_3,"('n', 'nɡ', 'nɡ')",292,564
50L_50NL,2,50L_50NL_2_3,"('n', 'nɡ', 'nɡ')",292,564
50L_50NL,2,50L_50NL_2_3,"('n', 'nɡ', 'nɡ')",292,564
50L_50NL,2,50L_50NL_2_3,"('n', 'nɡ', 'nɡ')",292,564
50L_50NL,2,50L_50NL_2_3,"('n', 'nɡ', 'nɡ')",292,564
50L_50NL,2,50L_50NL_2_3,"('n', 'nɡ', 'nɡ')",292,564
50L_50NL,2,50L_50NL_2_3,"('n', 'nɡ', 'nɡ')",292,564
50L_50NL,2,50L_50NL_2_3,"('n', 'nɡ', 'nɡ')",292,564
50L_50NL,2,50L_50NL_2_3,"('n', 'nɡ', 'nɡ')",292,564
50L_50NL,2,50L_50NL_2_3,"('nɡ', 'nɡ', 'nɡ')",196,572
50L_50NL,2,50L_50NL_2_3,"('nɡ', 'nɡ', 'nɡ')",196,572
50L_50NL,2,50L_50NL_2_3,"('nɡ', 'nɡ', 'nɡ')",196,572
50L_50NL,2,50L_50NL_2_3,"('nɡ', 'nɡ', 'nɡ')",196,572
50L_50NL,2,50L_50NL_2_3,"('nɡ', 'nɡ', 'nɡ')",196,572
50L_50NL,2,50L_50NL_2_3,"('nɡ', 'nɡ', 'nɡ')",196,572
50L_50NL,2,50L_50NL_2_3,"('nɡ', 'nɡ', 'nɡ')",196,572
50L_50NL,2,50L_50NL_2_3,"('nɡ', 'nɡ', 'nɡ')",196,572
50L_50NL,2,50L_50NL_2_3,"('nɡ', 'nɡ', 'nɡ')",196,572
50L_50NL,2,50L_50NL_2_3,"('nɡ', 'nɡ', 'nɡ')",196,572
50L_50NL,2,50L_50NL_2_3,"('nɡ', 'nɡ', 'nɡ')",196,572
50L_50NL,2,50L_50NL_2_3,"('nɡ', 'nɡ', 'nɡ')",196,572
50L_50NL,2,50L_50NL_2_3,"('nɡ', 'nɡ', 'nɡ')",196,572
50L_50NL,2,50L_50NL_2_3,"('nɡ', 'nɡ', 'nɡ')",196,572
50L_50NL,2,50L_50NL_2_3,"('nɡ', 'nɡ', 'nɡ')",196,572
50L_50NL,2,50L_50NL_2_3,"('n', 'n', 'nɡ')",152,404
50L_50NL,2,50L_50NL_2_3,"('n', 'n', 'nɡ')",152,404
50L_50NL,2,50L_50NL_2_3,"('n', 'n', 'nɡ')",152,404
50L_50NL,2,50L_50NL_2_3,"('n', 'n', 'nɡ')",152,404
50L_50NL,2,50L_50NL_2_3,"('n', 'nɡ', 'nɡ')",292,564
50L_50NL,2,50L_50NL_2_3,"('n', 'nɡ', 'nɡ')",292,564
50L_50NL,2,50L_50NL_2_3,"('n', 'nɡ', 'nɡ')",292,564
50L_50NL,2,50L_50NL_2_3,"('n', 'nɡ', 'nɡ')",292,564
50L_50NL,2,50L_50NL_2_3,"('n', 'nɡ', 'nɡ')",292,564
50L_50NL,2,50L_50NL_2_3,"('n', 'nɡ', 'nɡ')",292,564
