idx,tgt,lemma,lemma_sf,tgt_sf
22227,supɾˈima,supɾimˈiɾ,m,m
22228,empˈeʃes,empeʃˈeɾ,ʃ,ʃ
22229,limosneˈejs,limosneˈaɾ,,
22230,bislˈumbɾen,bislumbɾˈaɾ,mbɾ,mbɾ
22231,klˈikes,klikˈaɾ,k,k
22232,deskˈaɾɡas,deskaɾɡˈaɾ,ɾɡ,ɾɡ
22233,mˈeta,metˈeɾ,t,t
22234,kaɾakteɾˈise,kaɾakteɾisˈaɾ,s,s
22235,pˈoʧo,poʧˈaɾ,ʧ,ʧ
22236,estɾˈias,estɾjˈaɾ,stɾj,
22237,limosnˈeo,limosneˈaɾ,,
22238,desenfundˈejs,desenfundˈaɾ,nd,nd
22239,peɾmˈutan,peɾmutˈaɾ,t,t
22240,inkˈawte,inkawtˈaɾ,wt,wt
22241,konsˈumes,konsumˈaɾ,m,m
22242,espˈante,espantˈaɾ,nt,nt
22243,siɾkunnabˈeɡas,siɾkunnabeɡˈaɾ,ɡ,ɡ
22244,abakˈoɾan,abakoɾˈaɾ,ɾ,ɾ
22245,kˈobɾas,kobɾˈaɾ,bɾ,bɾ
22246,lˈadɾa,ladɾˈaɾ,dɾ,dɾ
22247,akulebɾˈajs,akulebɾˈaɾ,bɾ,bɾ
22248,tɾaspˈiɾas,tɾaspiɾˈaɾ,ɾ,ɾ
22249,apostˈiʃan,apostiʃˈaɾ,ʃ,ʃ
22250,bwˈelba,bolbˈeɾ,lb,lb
22251,desarˈope,desaropˈaɾ,p,p
22252,embɾˈides,embɾidˈaɾ,d,d
22253,deskoɾʧˈejs,deskoɾʧˈaɾ,ɾʧ,ɾʧ
22254,ɾibetˈeen,ɾibeteˈaɾ,,
22255,abakoɾˈemos,abakoɾˈaɾ,ɾ,ɾ
22256,lonʧˈeo,lonʧeˈaɾ,,
22257,masaxˈee,masaxeˈaɾ,,
22258,desaɡɾabjˈajs,desaɡɾabjˈaɾ,bj,bj
22259,dekolˈemos,dekolˈaɾ,l,l
22260,deswesˈamos,deswesˈaɾ,s,s
22261,abetunˈemos,abetunˈaɾ,n,n
22262,nˈote,notˈaɾ,t,t
22263,amwˈebla,amoblˈaɾ,bl,bl
22264,kompaɾtˈajs,kompaɾtˈiɾ,ɾt,ɾt
22265,dispˈeɾso,dispeɾsˈaɾ,ɾs,ɾs
22266,estɾˈian,estɾjˈaɾ,stɾj,
22267,ɾetɾankˈeas,ɾetɾankeˈaɾ,,
22268,enfatisˈajs,enfatisˈaɾ,s,s
22269,asukˈaɾas,asukaɾˈaɾ,ɾ,ɾ
22270,akapˈaɾe,akapaɾˈaɾ,ɾ,ɾ
22271,silˈindɾo,silindɾˈaɾ,ndɾ,ndɾ
22272,peatonalisˈejs,peatonalisˈaɾ,s,s
22273,tiɾotˈeen,tiɾoteˈaɾ,,
22274,ekstasˈias,ekstasjˈaɾ,sj,
22275,desɾˈabe,desɾabˈaɾ,b,b
22276,apasˈiɡwan,apasiɡwˈaɾ,ɡw,ɡw
22277,apostˈiʃe,apostiʃˈaɾ,ʃ,ʃ
22278,apasiɡwˈemos,apasiɡwˈaɾ,ɡw,ɡw
22279,metabolˈise,metabolisˈaɾ,s,s
22280,asˈotas,asotˈaɾ,t,t
22281,desɾabˈajs,desɾabˈaɾ,b,b
22282,ˈuɾten,uɾtˈaɾ,ɾt,ɾt
22283,ɡaɡˈeen,ɡaɡeˈaɾ,,
22284,ɾeɡobeɾnˈejs,ɾeɡobeɾnˈaɾ,ɾn,ɾn
22285,daɲˈejs,daɲˈaɾ,ɲ,ɲ
22286,pɾonostˈiken,pɾonostikˈaɾ,k,k
22287,xˈuɾa,xuɾˈaɾ,ɾ,ɾ
22288,daɲˈejs,daɲˈaɾ,ɲ,ɲ
22289,numˈeɾo,numeɾˈaɾ,ɾ,ɾ
22290,akapˈaɾa,akapaɾˈaɾ,ɾ,ɾ
22291,deskaskˈaɾes,deskaskaɾˈaɾ,ɾ,ɾ
22292,asotˈejs,asotˈaɾ,t,t
22293,abiɡˈare,abiɡarˈaɾ,r,r
22294,ɾejnɡɾˈesa,ɾejnɡɾesˈaɾ,s,s
22295,ekspˈulsas,ekspulsˈaɾ,ls,ls
22296,enɾaˈisa,enɾajsˈaɾ,js,s
22297,apɾesˈuɾa,apɾesuɾˈaɾ,ɾ,ɾ
22298,dˈaɲas,daɲˈaɾ,ɲ,ɲ
22299,abetunˈajs,abetunˈaɾ,n,n
22300,abˈulte,abultˈaɾ,lt,lt
22301,apɾˈemje,apɾemjˈaɾ,mj,mj
22302,limosneˈejs,limosneˈaɾ,,
22303,babˈea,babeˈaɾ,,
22304,bolbˈajs,bolbˈeɾ,lb,lb
22305,asukˈaɾan,asukaɾˈaɾ,ɾ,ɾ
22306,pˈekas,pekˈaɾ,k,k
22307,metabolˈises,metabolisˈaɾ,s,s
22308,siɾkunnabeɡˈemos,siɾkunnabeɡˈaɾ,ɡ,ɡ
22309,disɡˈusta,disɡustˈaɾ,st,st
22310,metabolˈisen,metabolisˈaɾ,s,s
22311,silˈindɾen,silindɾˈaɾ,ndɾ,ndɾ
22312,elektɾifikˈeis,elektɾifikˈaɾ,k,
22313,desˈista,desistˈiɾ,st,st
22314,ɾebasˈamos,ɾebasˈaɾ,s,s
22315,klˈika,klikˈaɾ,k,k
22316,desenfˈundan,desenfundˈaɾ,nd,nd
22317,meɾkadeˈejs,meɾkadeˈaɾ,,
22318,atˈufe,atufˈaɾ,f,f
22319,aˈonde,aondˈaɾ,nd,nd
22320,ɾeʧistˈajs,ɾeʧistˈaɾ,st,st
22321,ekstasˈian,ekstasjˈaɾ,sj,
22322,fufˈemos,fufˈaɾ,f,f
22323,embɾidˈejs,embɾidˈaɾ,d,d
22324,nˈote,notˈaɾ,t,t
22325,inkapasˈite,inkapasitˈaɾ,t,t
22326,desalˈoxes,desaloxˈaɾ,x,x
22327,ɾebwˈelban,ɾebolbˈeɾ,lb,lb
22328,enfatisˈejs,enfatisˈaɾ,s,s
22329,deskɾˈeas,deskɾeˈeɾ,,
22330,insinˈuan,insinwˈaɾ,nw,
22331,ɡloɾifˈikes,ɡloɾifikˈaɾ,k,k
22332,biktimˈejs,biktimˈaɾ,m,m
22333,daɲˈamos,daɲˈaɾ,ɲ,ɲ
22334,ɡɾˈaban,ɡɾabˈaɾ,b,b
22335,ekspˈolje,ekspoljˈaɾ,lj,lj
22336,inkapasˈite,inkapasitˈaɾ,t,t
22337,teɾseɾˈise,teɾseɾisˈaɾ,s,s
22338,masifikˈeis,masifikˈaɾ,k,
22339,kompˈaɾta,kompaɾtˈiɾ,ɾt,ɾt
22340,asˈoto,asotˈaɾ,t,t
22341,dispˈeɾse,dispeɾsˈaɾ,ɾs,ɾs
22342,abiɡˈare,abiɡarˈaɾ,r,r
22343,apɾetuxˈamos,apɾetuxˈaɾ,x,x
22344,dispˈeɾsan,dispeɾsˈaɾ,ɾs,ɾs
22345,masifˈika,masifikˈaɾ,k,k
22346,tunˈees,tuneˈaɾ,,
22347,inbalidˈejs,inbalidˈaɾ,d,d
22348,deswesˈemos,deswesˈaɾ,s,s
22349,ekstasjˈemos,ekstasjˈaɾ,sj,sj
22350,esbˈose,esbosˈaɾ,s,s
22351,bɾˈiʃen,bɾiʃˈaɾ,ʃ,ʃ
22352,abandˈonan,abandonˈaɾ,n,n
22353,instˈales,instalˈaɾ,l,l
22354,ɾejnɡɾˈesas,ɾejnɡɾesˈaɾ,s,s
22355,espˈante,espantˈaɾ,nt,nt
22356,santiɡwˈeis,santiɡwˈaɾ,ɡw,
22357,ɡɾˈaben,ɡɾabˈaɾ,b,b
22358,inkapasˈite,inkapasitˈaɾ,t,t
22359,santˈiɡwen,santiɡwˈaɾ,ɡw,ɡw
22360,sobɾeaktwˈajs,sobɾeaktwˈaɾ,ktw,ktw
22361,enkoɾbˈamos,enkoɾbˈaɾ,ɾb,ɾb
22362,salinˈises,salinisˈaɾ,s,s
22363,xeɾˈinɡes,xeɾinɡˈaɾ,nɡ,nɡ
22364,ɾepeɾkˈuta,ɾepeɾkutˈiɾ,t,t
22365,disɡˈuste,disɡustˈaɾ,st,st
22366,albuɾeˈamos,albuɾeˈaɾ,,
22367,ɾifˈejs,ɾifˈaɾ,f,f
22368,apɾemjˈejs,apɾemjˈaɾ,mj,mj
22369,deskˈaɾɡas,deskaɾɡˈaɾ,ɾɡ,ɾɡ
22370,ekonomisˈajs,ekonomisˈaɾ,s,s
22371,metabolˈises,metabolisˈaɾ,s,s
22372,desaɡɾˈabjo,desaɡɾabjˈaɾ,bj,bj
22373,desnˈude,desnudˈaɾ,d,d
22374,despoɾtiʃˈamos,despoɾtiʃˈaɾ,ʃ,ʃ
22375,ɾejnɡɾˈese,ɾejnɡɾesˈaɾ,s,s
22376,dɾibleˈamos,dɾibleˈaɾ,,
22377,paɾafɾasˈees,paɾafɾaseˈaɾ,,
22378,nobelˈamos,nobelˈaɾ,l,l
22379,desˈonɾo,desonɾˈaɾ,nɾ,nɾ
22380,suçjˈeɾas,suçeɾˈiɾ,ɾ,ɾ
22381,piboteˈemos,piboteˈaɾ,,
22382,ɾejnɡɾesˈamos,ɾejnɡɾesˈaɾ,s,s
22383,sˈasjan,sasjˈaɾ,sj,sj
22384,klonˈejs,klonˈaɾ,n,n
22385,babeˈemos,babeˈaɾ,,
22386,deskɾˈeo,deskɾeˈeɾ,,
22387,kablˈeen,kableˈaɾ,,
22388,bˈaɲe,baɲˈaɾ,ɲ,ɲ
22389,aklˈaɾan,aklaɾˈaɾ,ɾ,ɾ
22390,enɾaˈises,enɾajsˈaɾ,js,s
22391,lastˈimas,lastimˈaɾ,m,m
22392,desaɡɾˈabjes,desaɡɾabjˈaɾ,bj,bj
22393,santˈiɡwe,santiɡwˈaɾ,ɡw,ɡw
22394,inkawtˈamos,inkawtˈaɾ,wt,wt
22395,lastimˈemos,lastimˈaɾ,m,m
22396,despoɾtiʃˈamos,despoɾtiʃˈaɾ,ʃ,ʃ
22397,fˈufes,fufˈaɾ,f,f
22398,elektɾifikˈeis,elektɾifikˈaɾ,k,
22399,festoneˈamos,festoneˈaɾ,,
22400,elektɾifˈike,elektɾifikˈaɾ,k,k
22401,silˈindɾas,silindɾˈaɾ,ndɾ,ndɾ
22402,tɾawmatˈisa,tɾawmatisˈaɾ,s,s
22403,arˈoban,arobˈaɾ,b,b
22404,dekˈola,dekolˈaɾ,l,l
22405,suçjˈeɾes,suçeɾˈiɾ,ɾ,ɾ
22406,dɾiblˈeas,dɾibleˈaɾ,,
22407,tunˈeas,tuneˈaɾ,,
22408,desˈonɾo,desonɾˈaɾ,nɾ,nɾ
22409,paɾafɾasˈea,paɾafɾaseˈaɾ,,
22410,lˈuʧe,luʧˈaɾ,ʧ,ʧ
22411,klikˈeis,klikˈaɾ,k,
22412,desistˈimos,desistˈiɾ,st,st
22413,abandonˈemos,abandonˈaɾ,n,n
22414,tɾawmatˈisen,tɾawmatisˈaɾ,s,s
22415,ɾˈifen,ɾifˈaɾ,f,f
22416,apokˈopo,apokopˈaɾ,p,p
22417,ɾeɡobˈeɾne,ɾeɡobeɾnˈaɾ,ɾn,ɾn
22418,abxˈuɾe,abxuɾˈaɾ,ɾ,ɾ
22419,emulˈejs,emulˈaɾ,l,l
22420,ekspˈulses,ekspulsˈaɾ,ls,ls
22421,ɾefɾeskˈemos,ɾefɾeskˈaɾ,sk,sk
22422,pibotˈeo,piboteˈaɾ,,
22423,sobɾeaktˈuo,sobɾeaktwˈaɾ,ktw,
22424,desenɾˈoskas,desenɾoskˈaɾ,sk,sk
22425,ekstasˈio,ekstasjˈaɾ,sj,
22426,tiɾotˈee,tiɾoteˈaɾ,,
22427,kˈobɾes,kobɾˈaɾ,bɾ,bɾ
22428,ekonomisˈamos,ekonomisˈaɾ,s,s
22429,disɡustˈemos,disɡustˈaɾ,st,st
22430,insinˈuan,insinwˈaɾ,nw,
22431,meɾkadˈees,meɾkadeˈaɾ,,
22432,pibotˈees,piboteˈaɾ,,
22433,deswˈese,deswesˈaɾ,s,s
22434,emˈulen,emulˈaɾ,l,l
22435,babeˈajs,babeˈaɾ,,
22436,instˈalan,instalˈaɾ,l,l
22437,ɡindˈajs,ɡindˈaɾ,nd,nd
22438,lonʧˈeas,lonʧeˈaɾ,,
22439,impˈuɡnas,impuɡnˈaɾ,ɡn,ɡn
22440,mostɾˈejs,mostɾˈaɾ,stɾ,stɾ
22441,ɾeskatˈejs,ɾeskatˈaɾ,t,t
22442,bˈiɾlen,biɾlˈaɾ,ɾl,ɾl
22443,mostɾˈemos,mostɾˈaɾ,stɾ,stɾ
22444,metabolˈisan,metabolisˈaɾ,s,s
22445,empˈeʃan,empeʃˈeɾ,ʃ,ʃ
22446,kaɾpˈajs,kaɾpˈiɾ,ɾp,ɾp
22447,biɾlˈejs,biɾlˈaɾ,ɾl,ɾl
22448,klˈones,klonˈaɾ,n,n
22449,apɾesuɾˈemos,apɾesuɾˈaɾ,ɾ,ɾ
22450,kompaɾtˈimos,kompaɾtˈiɾ,ɾt,ɾt
22451,ɾˈoan,ɾoˈeɾ,,
22452,inklˈuʃa,inklwˈiɾ,nklw,ʃ
22453,deskˈaɾɡan,deskaɾɡˈaɾ,ɾɡ,ɾɡ
22454,lˈadɾas,ladɾˈaɾ,dɾ,dɾ
22455,espˈonxen,esponxˈaɾ,nx,nx
22456,kapˈeo,kapeˈaɾ,,
22457,lˈadɾan,ladɾˈaɾ,dɾ,dɾ
22458,enɾaˈise,enɾajsˈaɾ,js,s
22459,mwestɾˈee,mwestɾeˈaɾ,,
22460,desmexˈoɾe,desmexoɾˈaɾ,ɾ,ɾ
22461,ˈuɾtan,uɾtˈaɾ,ɾt,ɾt
22462,impˈuɡna,impuɡnˈaɾ,ɡn,ɡn
22463,mwestɾeˈajs,mwestɾeˈaɾ,,
22464,ɾebˈase,ɾebasˈaɾ,s,s
22465,notˈamos,notˈaɾ,t,t
22466,pɾonostikˈeis,pɾonostikˈaɾ,k,
22467,apaɾtˈamos,apaɾtˈaɾ,ɾt,ɾt
22468,ekspˈulsas,ekspulsˈaɾ,ls,ls
22469,sobɾeaktˈues,sobɾeaktwˈaɾ,ktw,
22470,dˈaɲes,daɲˈaɾ,ɲ,ɲ
22471,sˈiɡnes,siɡnˈaɾ,ɡn,ɡn
22472,asimˈiles,asimilˈaɾ,l,l
22473,suçjˈeɾen,suçeɾˈiɾ,ɾ,ɾ
22474,asimˈila,asimilˈaɾ,l,l
22475,supɾimˈis,supɾimˈiɾ,m,m
22476,ekonomˈises,ekonomisˈaɾ,s,s
22477,despoɾtˈiʃa,despoɾtiʃˈaɾ,ʃ,ʃ
22478,espˈonxo,esponxˈaɾ,nx,nx
22479,kobɾˈejs,kobɾˈaɾ,bɾ,bɾ
22480,kaɾakteɾˈiso,kaɾakteɾisˈaɾ,s,s
22481,kontɾabandˈee,kontɾabandeˈaɾ,,
22482,embɾˈides,embɾidˈaɾ,d,d
22483,ɾefɾˈeske,ɾefɾeskˈaɾ,sk,sk
22484,maɾtˈiʃas,maɾtiʃˈaɾ,ʃ,ʃ
22485,fˈufa,fufˈaɾ,f,f
22486,maksimˈise,maksimisˈaɾ,s,s
22487,impˈuɡnes,impuɡnˈaɾ,ɡn,ɡn
22488,kaɾakteɾˈises,kaɾakteɾisˈaɾ,s,s
22489,bwˈelbe,bolbˈeɾ,lb,lb
22490,numeɾˈejs,numeɾˈaɾ,ɾ,ɾ
22491,konsˈume,konsumˈaɾ,m,m
22492,bitupeɾˈejs,bitupeɾˈaɾ,ɾ,ɾ
22493,desenfˈunde,desenfundˈaɾ,nd,nd
22494,apaɾtˈemos,apaɾtˈaɾ,ɾt,ɾt
22495,esbosˈajs,esbosˈaɾ,s,s
22496,asotˈemos,asotˈaɾ,t,t
22497,mˈetan,metˈeɾ,t,t
22498,bˈendas,bendˈeɾ,nd,nd
22499,santˈiɡwas,santiɡwˈaɾ,ɡw,ɡw
22500,desˈonɾas,desonɾˈaɾ,nɾ,nɾ
22501,tɾaspˈiɾo,tɾaspiɾˈaɾ,ɾ,ɾ
22502,asukˈaɾan,asukaɾˈaɾ,ɾ,ɾ
22503,kˈunden,kundˈiɾ,nd,nd
22504,abandˈone,abandonˈaɾ,n,n
22505,ɾˈeɡle,ɾeɡlˈaɾ,ɡl,ɡl
22506,pˈunten,puntˈaɾ,nt,nt
22507,paɾafɾasˈee,paɾafɾaseˈaɾ,,
22508,amwˈeblas,amoblˈaɾ,bl,bl
22509,aˈondas,aondˈaɾ,nd,nd
22510,akulˈebɾe,akulebɾˈaɾ,bɾ,bɾ
22511,ɾesinkɾonˈiso,ɾesinkɾonisˈaɾ,s,s
22512,desistˈajs,desistˈiɾ,st,st
22513,desfilˈajs,desfilˈaɾ,l,l
22514,nobˈelen,nobelˈaɾ,l,l
22515,asukˈaɾe,asukaɾˈaɾ,ɾ,ɾ
22516,bitupˈeɾas,bitupeɾˈaɾ,ɾ,ɾ
22517,ɾeɡobˈeɾne,ɾeɡobeɾnˈaɾ,ɾn,ɾn
22518,masifˈike,masifikˈaɾ,k,k
22519,sˈiɡne,siɡnˈaɾ,ɡn,ɡn
22520,insinwˈemos,insinwˈaɾ,nw,nw
22521,ensˈusjan,ensusjˈaɾ,sj,sj
22522,bɾˈiʃes,bɾiʃˈaɾ,ʃ,ʃ
22523,ekspˈoljo,ekspoljˈaɾ,lj,lj
22524,abiɡˈaren,abiɡarˈaɾ,r,r
22525,peɾmˈute,peɾmutˈaɾ,t,t
22526,siɾkunnabˈeɡa,siɾkunnabeɡˈaɾ,ɡ,ɡ
22527,mˈete,metˈeɾ,t,t
22528,sobɾeentjˈenda,sobɾeentendˈeɾ,nd,nd
22529,ladɾˈejs,ladɾˈaɾ,dɾ,dɾ
22530,kapeˈemos,kapeˈaɾ,,
22531,ɡloɾifikˈemos,ɡloɾifikˈaɾ,k,k
22532,akapaɾˈejs,akapaɾˈaɾ,ɾ,ɾ
22533,lˈadɾan,ladɾˈaɾ,dɾ,dɾ
22534,mˈeta,metˈeɾ,t,t
22535,asimˈila,asimilˈaɾ,l,l
22536,espˈanta,espantˈaɾ,nt,nt
22537,abandˈonen,abandonˈaɾ,n,n
22538,asˈota,asotˈaɾ,t,t
22539,tɾaspˈiɾan,tɾaspiɾˈaɾ,ɾ,ɾ
22540,ekonomisˈemos,ekonomisˈaɾ,s,s
22541,deskaskaɾˈamos,deskaskaɾˈaɾ,ɾ,ɾ
22542,bendˈajs,bendˈeɾ,nd,nd
22543,limosnˈea,limosneˈaɾ,,
22544,ekonomisˈejs,ekonomisˈaɾ,s,s
22545,abakˈoɾas,abakoɾˈaɾ,ɾ,ɾ
22546,estɾˈien,estɾjˈaɾ,stɾj,
22547,bˈenden,bendˈeɾ,nd,nd
22548,mˈuʃa,muʃˈiɾ,ʃ,ʃ
22549,eskabˈuʃo,eskabuʃˈiɾ,ʃ,ʃ
22550,ɾeɡobˈeɾne,ɾeɡobeɾnˈaɾ,ɾn,ɾn
22551,silˈindɾe,silindɾˈaɾ,ndɾ,ndɾ
22552,xˈuɾas,xuɾˈaɾ,ɾ,ɾ
22553,metˈemos,metˈeɾ,t,t
22554,ˈuɾtas,uɾtˈaɾ,ɾt,ɾt
22555,tɾasteˈejs,tɾasteˈaɾ,,
22556,apɾemjˈejs,apɾemjˈaɾ,mj,mj
22557,limosnˈean,limosneˈaɾ,,
22558,potensjˈemos,potensjˈaɾ,nsj,nsj
22559,tɾasteˈamos,tɾasteˈaɾ,,
22560,siɾkunnabˈeɡe,siɾkunnabeɡˈaɾ,ɡ,ɡ
22561,disɡˈusta,disɡustˈaɾ,st,st
22562,ɾesinkɾonˈisa,ɾesinkɾonisˈaɾ,s,s
22563,ɾeɡobˈeɾnan,ɾeɡobeɾnˈaɾ,ɾn,ɾn
22564,enɾajsˈemos,enɾajsˈaɾ,js,js
22565,notˈejs,notˈaɾ,t,t
22566,ɾˈewse,ɾewsˈaɾ,ws,ws
22567,desenfundˈemos,desenfundˈaɾ,nd,nd
22568,ɾibetˈea,ɾibeteˈaɾ,,
22569,ekspoljˈejs,ekspoljˈaɾ,lj,lj
22570,poʧˈajs,poʧˈaɾ,ʧ,ʧ
22571,deskwaxˈejs,deskwaxˈaɾ,x,x
22572,abxuɾˈamos,abxuɾˈaɾ,ɾ,ɾ
22573,muʃˈamos,muʃˈiɾ,ʃ,ʃ
22574,kapˈee,kapeˈaɾ,,
22575,ʃˈebes,ʃebˈaɾ,b,b
22576,enkoleɾˈise,enkoleɾisˈaɾ,s,s
22577,enɡɾˈian,enɡɾeˈiɾ,,
22578,ekstɾapolˈejs,ekstɾapolˈaɾ,l,l
22579,akoɾdˈajs,akoɾdˈaɾ,ɾd,ɾd
22580,esponxˈamos,esponxˈaɾ,nx,nx
22581,ekstasˈien,ekstasjˈaɾ,sj,
22582,apostˈiʃe,apostiʃˈaɾ,ʃ,ʃ
22583,enkoleɾˈisa,enkoleɾisˈaɾ,s,s
22584,inskɾibˈimos,inskɾibˈiɾ,b,b
22585,apostˈiʃe,apostiʃˈaɾ,ʃ,ʃ
22586,desenfundˈejs,desenfundˈaɾ,nd,nd
22587,asˈine,asinˈaɾ,n,n
22588,apokopˈemos,apokopˈaɾ,p,p
22589,inklˈuʃo,inklwˈiɾ,nklw,ʃ
22590,asukˈaɾen,asukaɾˈaɾ,ɾ,ɾ
22591,ensusjˈais,ensusjˈaɾ,sj,
22592,festoneˈamos,festoneˈaɾ,,
22593,kˈumplas,kumplˈiɾ,mpl,mpl
22594,ekspˈulsas,ekspulsˈaɾ,ls,ls
22595,potensjˈais,potensjˈaɾ,nsj,
22596,deswˈeses,deswesˈaɾ,s,s
22597,bendˈejs,bendˈeɾ,nd,nd
22598,mwˈestɾe,mostɾˈaɾ,stɾ,stɾ
22599,espantˈejs,espantˈaɾ,nt,nt
22600,ekspˈulses,ekspulsˈaɾ,ls,ls
22601,kanxˈeen,kanxeˈaɾ,,
22602,ɾasjˈona,ɾasjonˈaɾ,n,n
22603,bɾˈiʃa,bɾiʃˈaɾ,ʃ,ʃ
22604,ɾeskˈates,ɾeskatˈaɾ,t,t
22605,ɾˈifa,ɾifˈaɾ,f,f
22606,akapˈaɾas,akapaɾˈaɾ,ɾ,ɾ
22607,apasiɡwˈemos,apasiɡwˈaɾ,ɡw,ɡw
22608,esponxˈamos,esponxˈaɾ,nx,nx
22609,salinˈise,salinisˈaɾ,s,s
22610,eksplˈaʃas,eksplaʃˈaɾ,ʃ,ʃ
22611,kamuflˈajs,kamuflˈaɾ,fl,fl
22612,enkoleɾisˈamos,enkoleɾisˈaɾ,s,s
22613,limosneˈajs,limosneˈaɾ,,
22614,supɾˈimen,supɾimˈiɾ,m,m
22615,ɾesinkɾonisˈemos,ɾesinkɾonisˈaɾ,s,s
22616,disɡustˈamos,disɡustˈaɾ,st,st
22617,ɾefɾˈeskan,ɾefɾeskˈaɾ,sk,sk
22618,siɾkunnabˈeɡe,siɾkunnabeɡˈaɾ,ɡ,ɡ
22619,espˈonxe,esponxˈaɾ,nx,nx
22620,despoɾtiʃˈejs,despoɾtiʃˈaɾ,ʃ,ʃ
22621,enfatˈisas,enfatisˈaɾ,s,s
22622,dekˈole,dekolˈaɾ,l,l
22623,kˈumple,kumplˈiɾ,mpl,mpl
22624,ɾebitalˈises,ɾebitalisˈaɾ,s,s
22625,kableˈajs,kableˈaɾ,,
22626,ɾebˈasas,ɾebasˈaɾ,s,s
22627,tunˈeas,tuneˈaɾ,,
22628,kamuflˈamos,kamuflˈaɾ,fl,fl
22629,desalˈoxes,desaloxˈaɾ,x,x
22630,kompˈaɾto,kompaɾtˈiɾ,ɾt,ɾt
22631,peatonalisˈejs,peatonalisˈaɾ,s,s
22632,deskɾˈee,deskɾeˈeɾ,,
22633,empˈeʃo,empeʃˈeɾ,ʃ,ʃ
22634,desnˈuden,desnudˈaɾ,d,d
22635,impˈuɡno,impuɡnˈaɾ,ɡn,ɡn
22636,ɾetɾankˈeen,ɾetɾankeˈaɾ,,
22637,akompaɲˈejs,akompaɲˈaɾ,ɲ,ɲ
22638,asinˈajs,asinˈaɾ,n,n
22639,elektɾifˈikes,elektɾifikˈaɾ,k,k
22640,daɲˈamos,daɲˈaɾ,ɲ,ɲ
22641,apostˈiʃes,apostiʃˈaɾ,ʃ,ʃ
22642,inbalˈide,inbalidˈaɾ,d,d
22643,dɾiblˈeas,dɾibleˈaɾ,,
22644,albuɾeˈajs,albuɾeˈaɾ,,
22645,deskˈaɾɡas,deskaɾɡˈaɾ,ɾɡ,ɾɡ
22646,eksˈiljas,eksiljˈaɾ,lj,lj
22647,kobɾˈajs,kobɾˈaɾ,bɾ,bɾ
22648,deswesˈajs,deswesˈaɾ,s,s
22649,malfunsjˈona,malfunsjonˈaɾ,n,n
22650,ɾˈeɡle,ɾeɡlˈaɾ,ɡl,ɡl
22651,desˈonɾa,desonɾˈaɾ,nɾ,nɾ
22652,asimilˈemos,asimilˈaɾ,l,l
22653,xeɾinɡˈemos,xeɾinɡˈaɾ,nɡ,nɡ
22654,ɾefɾˈeskes,ɾefɾeskˈaɾ,sk,sk
22655,akulebɾˈajs,akulebɾˈaɾ,bɾ,bɾ
22656,pˈoʧan,poʧˈaɾ,ʧ,ʧ
22657,mwestɾˈean,mwestɾeˈaɾ,,
22658,lonʧˈee,lonʧeˈaɾ,,
22659,santiɡwˈamos,santiɡwˈaɾ,ɡw,ɡw
22660,akapˈaɾas,akapaɾˈaɾ,ɾ,ɾ
22661,ɾefɾˈeskan,ɾefɾeskˈaɾ,sk,sk
22662,masifˈika,masifikˈaɾ,k,k
22663,ekspˈolja,ekspoljˈaɾ,lj,lj
22664,konsˈumas,konsumˈaɾ,m,m
22665,numˈeɾen,numeɾˈaɾ,ɾ,ɾ
22666,ɡˈinde,ɡindˈaɾ,nd,nd
22667,tiɾoteˈamos,tiɾoteˈaɾ,,
22668,estɾˈien,estɾjˈaɾ,stɾj,
22669,dɾiblˈean,dɾibleˈaɾ,,
22670,kableˈajs,kableˈaɾ,,
22671,metabolisˈamos,metabolisˈaɾ,s,s
22672,inklwˈis,inklwˈiɾ,nklw,nklw
22673,impˈuɡnen,impuɡnˈaɾ,ɡn,ɡn
22674,amoblˈejs,amoblˈaɾ,bl,bl
22675,biskeˈamos,biskeˈaɾ,,
22676,apɾetuxˈamos,apɾetuxˈaɾ,x,x
22677,apasˈiɡwas,apasiɡwˈaɾ,ɡw,ɡw
22678,supɾˈiman,supɾimˈiɾ,m,m
22679,likenˈisan,likenisˈaɾ,s,s
22680,ekonomisˈemos,ekonomisˈaɾ,s,s
22681,asˈinan,asinˈaɾ,n,n
22682,apɾˈemjas,apɾemjˈaɾ,mj,mj
22683,bendˈejs,bendˈeɾ,nd,nd
22684,saɾandeˈejs,saɾandeˈaɾ,,
22685,babˈea,babeˈaɾ,,
22686,ɡˈinda,ɡindˈaɾ,nd,nd
22687,eskabˈuʃan,eskabuʃˈiɾ,ʃ,ʃ
22688,ʃˈebe,ʃebˈaɾ,b,b
22689,suçjˈeɾa,suçeɾˈiɾ,ɾ,ɾ
22690,tiɾotˈees,tiɾoteˈaɾ,,
22691,deskɾˈee,deskɾeˈeɾ,,
22692,ʃˈebe,ʃebˈaɾ,b,b
22693,biskˈeas,biskeˈaɾ,,
22694,kompaɾtˈis,kompaɾtˈiɾ,ɾt,ɾt
22695,xeɾinɡˈamos,xeɾinɡˈaɾ,nɡ,nɡ
22696,esponxˈamos,esponxˈaɾ,nx,nx
22697,eskandalisˈamos,eskandalisˈaɾ,s,s
22698,enfatisˈejs,enfatisˈaɾ,s,s
22699,malfunsjˈonas,malfunsjonˈaɾ,n,n
22700,enkoleɾˈise,enkoleɾisˈaɾ,s,s
