idx,tgt,lemma,lemma_sf,tgt_sf
22590,apɾesuɾˈajs,apɾesuɾˈaɾ,ɾ,ɾ
22591,inçjˈeɾen,inçeɾˈiɾ,ɾ,ɾ
22592,beɾsifˈikes,beɾsifikˈaɾ,k,k
22593,tɾaspiɾˈejs,tɾaspiɾˈaɾ,ɾ,ɾ
22594,muʃˈis,muʃˈiɾ,ʃ,ʃ
22595,ekonomˈises,ekonomisˈaɾ,s,s
22596,enkoɾbˈajs,enkoɾbˈaɾ,ɾb,ɾb
22597,saɾandˈees,saɾandeˈaɾ,,
22598,dˈomen,domˈaɾ,m,m
22599,atˈufe,atufˈaɾ,f,f
22600,ɡˈinde,ɡindˈaɾ,nd,nd
22601,akapˈaɾa,akapaɾˈaɾ,ɾ,ɾ
22602,asukaɾˈejs,asukaɾˈaɾ,ɾ,ɾ
22603,suçjˈeɾes,suçeɾˈiɾ,ɾ,ɾ
22604,meɾkadeˈemos,meɾkadeˈaɾ,,
22605,estɾˈie,estɾjˈaɾ,stɾj,
22606,tunˈea,tuneˈaɾ,,
22607,bˈiɾla,biɾlˈaɾ,ɾl,ɾl
22608,enfatˈisa,enfatisˈaɾ,s,s
22609,ɾejnɡɾˈeses,ɾejnɡɾesˈaɾ,s,s
22610,klonˈajs,klonˈaɾ,n,n
22611,abandˈonas,abandonˈaɾ,n,n
22612,pɾomˈedje,pɾomedjˈaɾ,dj,dj
22613,dˈaɲa,daɲˈaɾ,ɲ,ɲ
22614,xˈuɾan,xuɾˈaɾ,ɾ,ɾ
22615,saɾandˈean,saɾandeˈaɾ,,
22616,dispˈeɾses,dispeɾsˈaɾ,ɾs,ɾs
22617,metabolˈisan,metabolisˈaɾ,s,s
22618,inklˈuʃas,inklwˈiɾ,nklw,ʃ
22619,desɾˈabas,desɾabˈaɾ,b,b
22620,biktˈimas,biktimˈaɾ,m,m
22621,boseˈejs,boseˈaɾ,,
22622,ɾebwˈelban,ɾebolbˈeɾ,lb,lb
22623,meɾkadeˈajs,meɾkadeˈaɾ,,
22624,pˈoʧas,poʧˈaɾ,ʧ,ʧ
22625,ɡɾˈaban,ɡɾabˈaɾ,b,b
22626,ɾewsˈejs,ɾewsˈaɾ,ws,ws
22627,malfunsjˈones,malfunsjonˈaɾ,n,n
22628,desdɾamatisˈamos,desdɾamatisˈaɾ,s,s
22629,dosifikˈemos,dosifikˈaɾ,k,k
22630,saɾandˈee,saɾandeˈaɾ,,
22631,mˈuʃa,muʃˈiɾ,ʃ,ʃ
22632,abakoɾˈejs,abakoɾˈaɾ,ɾ,ɾ
22633,kanxeˈejs,kanxeˈaɾ,,
22634,ekspˈulses,ekspulsˈaɾ,ls,ls
22635,deskwˈaxe,deskwaxˈaɾ,x,x
22636,arˈobo,arobˈaɾ,b,b
22637,espˈanto,espantˈaɾ,nt,nt
22638,inkapasˈiten,inkapasitˈaɾ,t,t
22639,lakˈees,lakeˈaɾ,,
22640,supɾˈima,supɾimˈiɾ,m,m
22641,ɾeɡobˈeɾnen,ɾeɡobeɾnˈaɾ,ɾn,ɾn
22642,kˈumplen,kumplˈiɾ,mpl,mpl
22643,akoɾdˈamos,akoɾdˈaɾ,ɾd,ɾd
22644,espˈanten,espantˈaɾ,nt,nt
22645,esponxˈajs,esponxˈaɾ,nx,nx
22646,inklˈuʃen,inklwˈiɾ,nklw,ʃ
22647,santˈiɡwan,santiɡwˈaɾ,ɡw,ɡw
22648,akulˈebɾes,akulebɾˈaɾ,bɾ,bɾ
22649,aklaɾˈamos,aklaɾˈaɾ,ɾ,ɾ
22650,ɾesinkɾonˈiso,ɾesinkɾonisˈaɾ,s,s
22651,nobˈelo,nobelˈaɾ,l,l
22652,xˈuɾas,xuɾˈaɾ,ɾ,ɾ
22653,kaɾpˈajs,kaɾpˈiɾ,ɾp,ɾp
22654,inskɾˈibo,inskɾibˈiɾ,b,b
22655,pibotˈean,piboteˈaɾ,,
22656,desaropˈemos,desaropˈaɾ,p,p
22657,deswesˈemos,deswesˈaɾ,s,s
22658,absˈoɾbas,absoɾbˈeɾ,ɾb,ɾb
22659,estɾˈien,estɾjˈaɾ,stɾj,
22660,potensjˈamos,potensjˈaɾ,nsj,nsj
22661,desoɾɡanˈise,desoɾɡanisˈaɾ,s,s
22662,ekstɾapˈolen,ekstɾapolˈaɾ,l,l
22663,instˈale,instalˈaɾ,l,l
22664,mˈuʃes,muʃˈiɾ,ʃ,ʃ
22665,disɡustˈejs,disɡustˈaɾ,st,st
22666,impˈuɡnes,impuɡnˈaɾ,ɡn,ɡn
22667,bolbˈamos,bolbˈeɾ,lb,lb
22668,emulˈejs,emulˈaɾ,l,l
22669,ekstasˈie,ekstasjˈaɾ,sj,
22670,desɾˈabas,desɾabˈaɾ,b,b
22671,deskaskˈaɾas,deskaskaɾˈaɾ,ɾ,ɾ
22672,bɾˈiʃan,bɾiʃˈaɾ,ʃ,ʃ
22673,maɾtiʃˈejs,maɾtiʃˈaɾ,ʃ,ʃ
22674,amwˈebles,amoblˈaɾ,bl,bl
22675,beɾbeɾˈejs,beɾbeɾˈaɾ,ɾ,ɾ
22676,sˈiɡnes,siɡnˈaɾ,ɡn,ɡn
22677,akulebɾˈejs,akulebɾˈaɾ,bɾ,bɾ
22678,ɾesinkɾonisˈemos,ɾesinkɾonisˈaɾ,s,s
22679,lastˈimen,lastimˈaɾ,m,m
22680,enɡɾˈien,enɡɾeˈiɾ,,
22681,abetunˈamos,abetunˈaɾ,n,n
22682,empeʃˈajs,empeʃˈeɾ,ʃ,ʃ
22683,suçiɾˈajs,suçeɾˈiɾ,ɾ,ɾ
22684,mˈuʃe,muʃˈiɾ,ʃ,ʃ
22685,klˈone,klonˈaɾ,n,n
22686,lonʧˈean,lonʧeˈaɾ,,
22687,disɡˈuste,disɡustˈaɾ,st,st
22688,deskaɾɡˈemos,deskaɾɡˈaɾ,ɾɡ,ɾɡ
22689,sˈasjo,sasjˈaɾ,sj,sj
22690,bislumbɾˈamos,bislumbɾˈaɾ,mbɾ,mbɾ
22691,apɾetˈuxan,apɾetuxˈaɾ,x,x
22692,asˈota,asotˈaɾ,t,t
22693,wˈelan,olˈeɾ,l,l
22694,espˈonxan,esponxˈaɾ,nx,nx
22695,desarˈope,desaropˈaɾ,p,p
22696,ɾasjonˈajs,ɾasjonˈaɾ,n,n
22697,abxˈuɾe,abxuɾˈaɾ,ɾ,ɾ
22698,klˈikes,klikˈaɾ,k,k
22699,masaxˈees,masaxeˈaɾ,,
22700,ɡɾanxˈea,ɡɾanxeˈaɾ,,
22701,peatonalˈisas,peatonalisˈaɾ,s,s
22702,kamˈuflen,kamuflˈaɾ,fl,fl
22703,asimˈilas,asimilˈaɾ,l,l
22704,flambeˈajs,flambeˈaɾ,,
22705,despoɾtiʃˈemos,despoɾtiʃˈaɾ,ʃ,ʃ
22706,ɾebwˈelbes,ɾebolbˈeɾ,lb,lb
22707,dɾiblˈees,dɾibleˈaɾ,,
22708,sˈiɡnas,siɡnˈaɾ,ɡn,ɡn
22709,ɡindˈejs,ɡindˈaɾ,nd,nd
22710,mwestɾˈeas,mwestɾeˈaɾ,,
22711,ebˈiten,ebitˈaɾ,t,t
22712,inskɾibˈamos,inskɾibˈiɾ,b,b
22713,ɾeʧˈista,ɾeʧistˈaɾ,st,st
22714,inçiɾˈamos,inçeɾˈiɾ,ɾ,ɾ
22715,espˈonxas,esponxˈaɾ,nx,nx
22716,pˈunten,puntˈaɾ,nt,nt
22717,ɾeɡobˈeɾnan,ɾeɡobeɾnˈaɾ,ɾn,ɾn
22718,apostˈiʃe,apostiʃˈaɾ,ʃ,ʃ
22719,desɾabˈajs,desɾabˈaɾ,b,b
22720,saɾandˈea,saɾandeˈaɾ,,
22721,biktˈimas,biktimˈaɾ,m,m
22722,pekˈamos,pekˈaɾ,k,k
22723,likˈida,likidˈaɾ,d,d
22724,kˈumpla,kumplˈiɾ,mpl,mpl
22725,impˈuɡnan,impuɡnˈaɾ,ɡn,ɡn
22726,bɾˈiʃe,bɾiʃˈaɾ,ʃ,ʃ
22727,silindɾˈamos,silindɾˈaɾ,ndɾ,ndɾ
22728,desˈista,desistˈiɾ,st,st
22729,nobˈelo,nobelˈaɾ,l,l
22730,ʃebˈejs,ʃebˈaɾ,b,b
22731,ɾebasˈemos,ɾebasˈaɾ,s,s
22732,beɾbˈeɾes,beɾbeɾˈaɾ,ɾ,ɾ
22733,akompˈaɲa,akompaɲˈaɾ,ɲ,ɲ
22734,pˈeke,pekˈaɾ,k,k
22735,meɾkadˈee,meɾkadeˈaɾ,,
22736,santˈiɡwa,santiɡwˈaɾ,ɡw,ɡw
22737,empeʃˈemos,empeʃˈeɾ,ʃ,ʃ
22738,tunˈeas,tuneˈaɾ,,
22739,mˈuʃen,muʃˈiɾ,ʃ,ʃ
22740,dosifˈike,dosifikˈaɾ,k,k
22741,espˈonxe,esponxˈaɾ,nx,nx
22742,arobˈejs,arobˈaɾ,b,b
22743,aklˈaɾes,aklaɾˈaɾ,ɾ,ɾ
22744,ekspˈulse,ekspulsˈaɾ,ls,ls
22745,embɾidˈejs,embɾidˈaɾ,d,d
22746,ekspoljˈajs,ekspoljˈaɾ,lj,lj
22747,ɾejnawɡuɾˈajs,ɾejnawɡuɾˈaɾ,ɾ,ɾ
22748,lastimˈajs,lastimˈaɾ,m,m
22749,eskabuʃˈajs,eskabuʃˈiɾ,ʃ,ʃ
22750,teɾseɾˈises,teɾseɾisˈaɾ,s,s
22751,dˈomas,domˈaɾ,m,m
22752,abetˈune,abetunˈaɾ,n,n
22753,subestimˈemos,subestimˈaɾ,m,m
22754,sasjˈamos,sasjˈaɾ,sj,sj
22755,pɾonostˈikes,pɾonostikˈaɾ,k,k
22756,apɾetuxˈemos,apɾetuxˈaɾ,x,x
22757,enɡɾˈies,enɡɾeˈiɾ,,
22758,ekspˈulse,ekspulsˈaɾ,ls,ls
22759,ɾeʧistˈajs,ɾeʧistˈaɾ,st,st
22760,eksplˈaʃes,eksplaʃˈaɾ,ʃ,ʃ
22761,apokˈope,apokopˈaɾ,p,p
22762,instˈalan,instalˈaɾ,l,l
22763,ensˈusje,ensusjˈaɾ,sj,sj
22764,kanxeˈemos,kanxeˈaɾ,,
22765,desˈisto,desistˈiɾ,st,st
22766,mwestɾˈeo,mwestɾeˈaɾ,,
22767,ɡˈinden,ɡindˈaɾ,nd,nd
22768,ɡɾanxˈean,ɡɾanxeˈaɾ,,
22769,siɾkunnabeɡˈamos,siɾkunnabeɡˈaɾ,ɡ,ɡ
22770,ɾˈifan,ɾifˈaɾ,f,f
22771,eskandalˈises,eskandalisˈaɾ,s,s
22772,dɾibleˈajs,dɾibleˈaɾ,,
22773,santˈiɡwa,santiɡwˈaɾ,ɡw,ɡw
22774,ɾetɾankˈee,ɾetɾankeˈaɾ,,
22775,abandˈono,abandonˈaɾ,n,n
22776,maɾtˈiʃa,maɾtiʃˈaɾ,ʃ,ʃ
22777,ensusjˈeis,ensusjˈaɾ,sj,
22778,akompˈaɲa,akompaɲˈaɾ,ɲ,ɲ
22779,eksplaʃˈemos,eksplaʃˈaɾ,ʃ,ʃ
22780,bˈendan,bendˈeɾ,nd,nd
22781,bˈiɾle,biɾlˈaɾ,ɾl,ɾl
22782,ɾesinkɾonˈisa,ɾesinkɾonisˈaɾ,s,s
22783,peatonalˈise,peatonalisˈaɾ,s,s
22784,aklaɾˈamos,aklaɾˈaɾ,ɾ,ɾ
22785,ˈuɾte,uɾtˈaɾ,ɾt,ɾt
22786,dˈomen,domˈaɾ,m,m
22787,asimilˈamos,asimilˈaɾ,l,l
22788,eskandalisˈejs,eskandalisˈaɾ,s,s
22789,ɾetɾankˈeen,ɾetɾankeˈaɾ,,
22790,insinwˈamos,insinwˈaɾ,nw,nw
22791,deswˈesan,deswesˈaɾ,s,s
22792,apɾetˈuxes,apɾetuxˈaɾ,x,x
22793,apɾesˈuɾo,apɾesuɾˈaɾ,ɾ,ɾ
22794,pˈoʧas,poʧˈaɾ,ʧ,ʧ
22795,beɾbˈeɾe,beɾbeɾˈaɾ,ɾ,ɾ
22796,ɾeɡobeɾnˈejs,ɾeɡobeɾnˈaɾ,ɾn,ɾn
22797,kˈundes,kundˈiɾ,nd,nd
22798,inkapasˈites,inkapasitˈaɾ,t,t
22799,fatˈiɡa,fatiɡˈaɾ,ɡ,ɡ
22800,numˈeɾo,numeɾˈaɾ,ɾ,ɾ
22801,maɾtˈiʃas,maɾtiʃˈaɾ,ʃ,ʃ
22802,inbalˈidas,inbalidˈaɾ,d,d
22803,desˈonɾe,desonɾˈaɾ,nɾ,nɾ
22804,inkapasˈitas,inkapasitˈaɾ,t,t
22805,saɾandˈee,saɾandeˈaɾ,,
22806,desfˈile,desfilˈaɾ,l,l
22807,esbosˈemos,esbosˈaɾ,s,s
22808,desaropˈejs,desaropˈaɾ,p,p
22809,lonʧˈees,lonʧeˈaɾ,,
22810,ɾefɾˈeske,ɾefɾeskˈaɾ,sk,sk
22811,peɾmˈuto,peɾmutˈaɾ,t,t
22812,siɾkunnabˈeɡen,siɾkunnabeɡˈaɾ,ɡ,ɡ
22813,pɾomˈedjen,pɾomedjˈaɾ,dj,dj
22814,fˈufes,fufˈaɾ,f,f
22815,kumplˈajs,kumplˈiɾ,mpl,mpl
22816,apɾetuxˈejs,apɾetuxˈaɾ,x,x
22817,bislˈumbɾa,bislumbɾˈaɾ,mbɾ,mbɾ
22818,suçiɾˈamos,suçeɾˈiɾ,ɾ,ɾ
22819,lakeˈajs,lakeˈaɾ,,
22820,ebitˈemos,ebitˈaɾ,t,t
22821,lonʧˈee,lonʧeˈaɾ,,
22822,ɾesinkɾonˈisa,ɾesinkɾonisˈaɾ,s,s
22823,insinwˈejs,insinwˈaɾ,nw,nw
22824,deskˈaɾɡen,deskaɾɡˈaɾ,ɾɡ,ɾɡ
22825,pˈekas,pekˈaɾ,k,k
22826,sˈiɡne,siɡnˈaɾ,ɡn,ɡn
22827,kˈaɾpe,kaɾpˈiɾ,ɾp,ɾp
22828,deskaɾɡˈajs,deskaɾɡˈaɾ,ɾɡ,ɾɡ
22829,babeˈemos,babeˈaɾ,,
22830,kˈumplan,kumplˈiɾ,mpl,mpl
22831,apɾesˈuɾe,apɾesuɾˈaɾ,ɾ,ɾ
22832,desˈonɾes,desonɾˈaɾ,nɾ,nɾ
22833,abetunˈejs,abetunˈaɾ,n,n
22834,ɾefɾˈeska,ɾefɾeskˈaɾ,sk,sk
22835,desenfˈunde,desenfundˈaɾ,nd,nd
22836,konsumˈemos,konsumˈaɾ,m,m
22837,ekspoljˈajs,ekspoljˈaɾ,lj,lj
22838,apaɾtˈamos,apaɾtˈaɾ,ɾt,ɾt
22839,abakˈoɾen,abakoɾˈaɾ,ɾ,ɾ
22840,metabolisˈajs,metabolisˈaɾ,s,s
22841,enkoleɾˈises,enkoleɾisˈaɾ,s,s
22842,desenɾoskˈeis,desenɾoskˈaɾ,sk,
22843,wˈela,olˈeɾ,l,l
22844,ɾejnawɡuɾˈemos,ɾejnawɡuɾˈaɾ,ɾ,ɾ
22845,fufˈajs,fufˈaɾ,f,f
22846,kˈaɾpes,kaɾpˈiɾ,ɾp,ɾp
22847,fatiɡˈeis,fatiɡˈaɾ,ɡ,
22848,bˈiɾlas,biɾlˈaɾ,ɾl,ɾl
22849,destɾepˈemos,destɾepˈaɾ,p,p
22850,bendˈemos,bendˈeɾ,nd,nd
22851,tɾawmatˈisas,tɾawmatisˈaɾ,s,s
22852,desdɾamatˈise,desdɾamatisˈaɾ,s,s
22853,insinwˈajs,insinwˈaɾ,nw,nw
22854,sˈasjo,sasjˈaɾ,sj,sj
22855,maɾtiʃˈamos,maɾtiʃˈaɾ,ʃ,ʃ
22856,nobˈeles,nobelˈaɾ,l,l
22857,bˈiɾle,biɾlˈaɾ,ɾl,ɾl
22858,enfatˈisa,enfatisˈaɾ,s,s
22859,likˈidan,likidˈaɾ,d,d
22860,akapˈaɾas,akapaɾˈaɾ,ɾ,ɾ
22861,babˈeas,babeˈaɾ,,
22862,silindɾˈemos,silindɾˈaɾ,ndɾ,ndɾ
22863,ɾeʧistˈamos,ɾeʧistˈaɾ,st,st
22864,emulˈejs,emulˈaɾ,l,l
22865,ɡloɾifˈike,ɡloɾifikˈaɾ,k,k
22866,deswesˈejs,deswesˈaɾ,s,s
22867,ɡloɾifˈikan,ɡloɾifikˈaɾ,k,k
22868,sobɾeaktwˈemos,sobɾeaktwˈaɾ,ktw,ktw
22869,atufˈemos,atufˈaɾ,f,f
22870,kapˈeen,kapeˈaɾ,,
22871,potˈensja,potensjˈaɾ,nsj,nsj
22872,abiɡarˈemos,abiɡarˈaɾ,r,r
22873,lastimˈejs,lastimˈaɾ,m,m
22874,fatiɡˈemos,fatiɡˈaɾ,ɡ,ɡ
22875,bosˈee,boseˈaɾ,,
22876,arˈobes,arobˈaɾ,b,b
22877,silˈindɾas,silindɾˈaɾ,ndɾ,ndɾ
22878,bˈaɲes,baɲˈaɾ,ɲ,ɲ
22879,desmexˈoɾan,desmexoɾˈaɾ,ɾ,ɾ
22880,kontɾabandeˈamos,kontɾabandeˈaɾ,,
22881,pibotˈeo,piboteˈaɾ,,
22882,apostˈiʃa,apostiʃˈaɾ,ʃ,ʃ
22883,lonʧˈea,lonʧeˈaɾ,,
22884,dɾiblˈee,dɾibleˈaɾ,,
22885,bosˈea,boseˈaɾ,,
22886,ɾesinkɾonˈisen,ɾesinkɾonisˈaɾ,s,s
22887,potˈensjes,potensjˈaɾ,nsj,nsj
22888,pɾonostikˈajs,pɾonostikˈaɾ,k,k
22889,tunˈees,tuneˈaɾ,,
22890,atufˈemos,atufˈaɾ,f,f
22891,beɾsifˈikes,beɾsifikˈaɾ,k,k
22892,akulebɾˈamos,akulebɾˈaɾ,bɾ,bɾ
22893,lˈuʧo,luʧˈaɾ,ʧ,ʧ
22894,konsumˈejs,konsumˈaɾ,m,m
22895,ɾasjonˈajs,ɾasjonˈaɾ,n,n
22896,ɾeanˈimas,ɾeanimˈaɾ,m,m
22897,ɾˈete,ɾetˈaɾ,t,t
22898,ekspˈoljan,ekspoljˈaɾ,lj,lj
22899,despoɾtiʃˈemos,despoɾtiʃˈaɾ,ʃ,ʃ
22900,ɾeɡobeɾnˈamos,ɾeɡobeɾnˈaɾ,ɾn,ɾn
22901,ɾˈoes,ɾoˈeɾ,,
22902,ekspˈolje,ekspoljˈaɾ,lj,lj
22903,desalˈoxes,desaloxˈaɾ,x,x
22904,metˈemos,metˈeɾ,t,t
22905,beɾsifˈikes,beɾsifikˈaɾ,k,k
22906,ɾefɾeskˈajs,ɾefɾeskˈaɾ,sk,sk
22907,tuneˈejs,tuneˈaɾ,,
22908,desistˈimos,desistˈiɾ,st,st
22909,desˈista,desistˈiɾ,st,st
22910,abakˈoɾo,abakoɾˈaɾ,ɾ,ɾ
22911,ɾeɡobˈeɾne,ɾeɡobeɾnˈaɾ,ɾn,ɾn
22912,saɾandeˈajs,saɾandeˈaɾ,,
22913,ekstɾapolˈejs,ekstɾapolˈaɾ,l,l
22914,potensjˈeis,potensjˈaɾ,nsj,
22915,kˈumpla,kumplˈiɾ,mpl,mpl
22916,ɾeskˈatan,ɾeskatˈaɾ,t,t
22917,lonʧeˈemos,lonʧeˈaɾ,,
22918,desarˈopes,desaropˈaɾ,p,p
22919,tunˈea,tuneˈaɾ,,
22920,abxˈuɾe,abxuɾˈaɾ,ɾ,ɾ
22921,sobɾeentendˈajs,sobɾeentendˈeɾ,nd,nd
22922,sˈasjen,sasjˈaɾ,sj,sj
22923,apasˈiɡwo,apasiɡwˈaɾ,ɡw,ɡw
22924,deswˈesen,deswesˈaɾ,s,s
22925,sobɾeentjˈenda,sobɾeentendˈeɾ,nd,nd
22926,maɾtˈiʃa,maɾtiʃˈaɾ,ʃ,ʃ
22927,insinˈuan,insinwˈaɾ,nw,
22928,apɾesˈuɾo,apɾesuɾˈaɾ,ɾ,ɾ
22929,kˈobɾes,kobɾˈaɾ,bɾ,bɾ
22930,ɾeskˈatas,ɾeskatˈaɾ,t,t
22931,ɡloɾifikˈajs,ɡloɾifikˈaɾ,k,k
22932,domˈamos,domˈaɾ,m,m
22933,lˈuʧo,luʧˈaɾ,ʧ,ʧ
22934,desɾˈabas,desɾabˈaɾ,b,b
22935,kamˈufle,kamuflˈaɾ,fl,fl
22936,ɾˈewse,ɾewsˈaɾ,ws,ws
22937,akapˈaɾas,akapaɾˈaɾ,ɾ,ɾ
22938,emˈulan,emulˈaɾ,l,l
22939,festonˈee,festoneˈaɾ,,
22940,likenˈisa,likenisˈaɾ,s,s
22941,klˈikas,klikˈaɾ,k,k
22942,ɾeanˈime,ɾeanimˈaɾ,m,m
22943,wˈelo,olˈeɾ,l,l
22944,sobɾeentjˈendan,sobɾeentendˈeɾ,nd,nd
22945,abetunˈemos,abetunˈaɾ,n,n
22946,tɾaspˈiɾas,tɾaspiɾˈaɾ,ɾ,ɾ
22947,ɾejnawɡˈuɾen,ɾejnawɡuɾˈaɾ,ɾ,ɾ
22948,muʃˈimos,muʃˈiɾ,ʃ,ʃ
22949,eʧˈise,eʧisˈaɾ,s,s
22950,aˈonda,aondˈaɾ,nd,nd
22951,desdɾamatˈise,desdɾamatisˈaɾ,s,s
22952,ɾeʧˈiste,ɾeʧistˈaɾ,st,st
22953,desnudˈemos,desnudˈaɾ,d,d
22954,festonˈeo,festoneˈaɾ,,
22955,apɾesˈuɾa,apɾesuɾˈaɾ,ɾ,ɾ
22956,abandˈone,abandonˈaɾ,n,n
22957,desarˈopan,desaropˈaɾ,p,p
22958,deskaɾɡˈajs,deskaɾɡˈaɾ,ɾɡ,ɾɡ
22959,tiɾoteˈemos,tiɾoteˈaɾ,,
22960,limosnˈeas,limosneˈaɾ,,
22961,dɾiblˈeen,dɾibleˈaɾ,,
22962,kˈundes,kundˈiɾ,nd,nd
22963,konsumˈamos,konsumˈaɾ,m,m
22964,metabolisˈemos,metabolisˈaɾ,s,s
22965,desarˈopan,desaropˈaɾ,p,p
22966,bosˈees,boseˈaɾ,,
22967,bˈaɲen,baɲˈaɾ,ɲ,ɲ
22968,salinisˈajs,salinisˈaɾ,s,s
22969,destɾˈepas,destɾepˈaɾ,p,p
22970,emulˈajs,emulˈaɾ,l,l
22971,beɾbˈeɾan,beɾbeɾˈaɾ,ɾ,ɾ
22972,akapaɾˈamos,akapaɾˈaɾ,ɾ,ɾ
22973,ɡˈinda,ɡindˈaɾ,nd,nd
22974,abxuɾˈemos,abxuɾˈaɾ,ɾ,ɾ
22975,deskˈoɾʧa,deskoɾʧˈaɾ,ɾʧ,ɾʧ
22976,abandonˈajs,abandonˈaɾ,n,n
22977,ɡɾˈabas,ɡɾabˈaɾ,b,b
22978,asˈoten,asotˈaɾ,t,t
22979,pɾonostˈike,pɾonostikˈaɾ,k,k
22980,abxˈuɾo,abxuɾˈaɾ,ɾ,ɾ
22981,eskabˈuʃes,eskabuʃˈiɾ,ʃ,ʃ
22982,apˈaɾtes,apaɾtˈaɾ,ɾt,ɾt
22983,abxuɾˈemos,abxuɾˈaɾ,ɾ,ɾ
22984,ɾoˈamos,ɾoˈeɾ,,
22985,emulˈajs,emulˈaɾ,l,l
22986,asukˈaɾo,asukaɾˈaɾ,ɾ,ɾ
22987,ʃˈebes,ʃebˈaɾ,b,b
22988,biskˈee,biskeˈaɾ,,
22989,bɾˈiʃa,bɾiʃˈaɾ,ʃ,ʃ
22990,biskeˈejs,biskeˈaɾ,,
22991,kapeˈamos,kapeˈaɾ,,
22992,deskaskaɾˈajs,deskaskaɾˈaɾ,ɾ,ɾ
22993,desɾabˈajs,desɾabˈaɾ,b,b
22994,destɾepˈejs,destɾepˈaɾ,p,p
22995,ekspˈulses,ekspulsˈaɾ,ls,ls
22996,ekspˈulsas,ekspulsˈaɾ,ls,ls
22997,ɾasjˈone,ɾasjonˈaɾ,n,n
22998,lastˈimo,lastimˈaɾ,m,m
22999,asinˈemos,asinˈaɾ,n,n
23000,embɾˈiden,embɾidˈaɾ,d,d
23001,subestimˈamos,subestimˈaɾ,m,m
23002,apostiʃˈamos,apostiʃˈaɾ,ʃ,ʃ
23003,beɾsifikˈemos,beɾsifikˈaɾ,k,k
23004,ebˈite,ebitˈaɾ,t,t
23005,salinˈises,salinisˈaɾ,s,s
23006,inklˈuʃas,inklwˈiɾ,nklw,ʃ
23007,deskˈoɾʧe,deskoɾʧˈaɾ,ɾʧ,ɾʧ
23008,kontɾabandˈees,kontɾabandeˈaɾ,,
23009,pˈoʧes,poʧˈaɾ,ʧ,ʧ
23010,desistˈajs,desistˈiɾ,st,st
23011,amwˈeble,amoblˈaɾ,bl,bl
23012,publˈikes,publikˈaɾ,k,k
23013,distjˈenden,distendˈeɾ,nd,nd
23014,desenfˈundo,desenfundˈaɾ,nd,nd
23015,tiɾoteˈajs,tiɾoteˈaɾ,,
23016,desenfˈundo,desenfundˈaɾ,nd,nd
23017,suçjˈeɾen,suçeɾˈiɾ,ɾ,ɾ
23018,ɾepeɾkˈuto,ɾepeɾkutˈiɾ,t,t
23019,abxuɾˈamos,abxuɾˈaɾ,ɾ,ɾ
23020,kˈaɾpen,kaɾpˈiɾ,ɾp,ɾp
23021,biktˈiman,biktimˈaɾ,m,m
23022,teɾseɾˈises,teɾseɾisˈaɾ,s,s
23023,asukaɾˈajs,asukaɾˈaɾ,ɾ,ɾ
23024,lastˈimen,lastimˈaɾ,m,m
23025,deskˈaɾɡes,deskaɾɡˈaɾ,ɾɡ,ɾɡ
23026,lakeˈemos,lakeˈaɾ,,
23027,enfatˈise,enfatisˈaɾ,s,s
23028,enɡɾeˈimos,enɡɾeˈiɾ,,
23029,saɾandeˈajs,saɾandeˈaɾ,,
23030,fatˈiɡe,fatiɡˈaɾ,ɡ,ɡ
23031,biɾlˈamos,biɾlˈaɾ,ɾl,ɾl
23032,ɡɾanxˈee,ɡɾanxeˈaɾ,,
23033,dɾiblˈees,dɾibleˈaɾ,,
23034,suçjˈeɾas,suçeɾˈiɾ,ɾ,ɾ
23035,nˈota,notˈaɾ,t,t
23036,kablˈeen,kableˈaɾ,,
23037,likenˈisan,likenisˈaɾ,s,s
23038,enkˈoɾbas,enkoɾbˈaɾ,ɾb,ɾb
23039,salinˈise,salinisˈaɾ,s,s
23040,inçjˈeɾo,inçeɾˈiɾ,ɾ,ɾ
23041,nobelˈamos,nobelˈaɾ,l,l
23042,lakˈee,lakeˈaɾ,,
23043,apɾesˈuɾan,apɾesuɾˈaɾ,ɾ,ɾ
23044,defˈolje,defoljˈaɾ,lj,lj
23045,ɾˈewsas,ɾewsˈaɾ,ws,ws
23046,desonɾˈejs,desonɾˈaɾ,nɾ,nɾ
23047,eksiljˈemos,eksiljˈaɾ,lj,lj
23048,dekˈola,dekolˈaɾ,l,l
23049,uɾtˈajs,uɾtˈaɾ,ɾt,ɾt
23050,xeɾinɡˈamos,xeɾinɡˈaɾ,nɡ,nɡ
23051,ɡaɡˈee,ɡaɡeˈaɾ,,
23052,emˈule,emulˈaɾ,l,l
23053,ɾeskatˈejs,ɾeskatˈaɾ,t,t
23054,deswˈesan,deswesˈaɾ,s,s
23055,xˈuɾan,xuɾˈaɾ,ɾ,ɾ
23056,inkapasˈiten,inkapasitˈaɾ,t,t
23057,klikˈemos,klikˈaɾ,k,k
23058,ɾˈoa,ɾoˈeɾ,,
23059,desenɾoskˈemos,desenɾoskˈaɾ,sk,sk
23060,paɾafɾasˈea,paɾafɾaseˈaɾ,,
23061,akulˈebɾe,akulebɾˈaɾ,bɾ,bɾ
23062,kontɾabandeˈejs,kontɾabandeˈaɾ,,
23063,ɾesinkɾonˈisas,ɾesinkɾonisˈaɾ,s,s
23064,pˈoʧo,poʧˈaɾ,ʧ,ʧ
