idx,tgt,lemma,lemma_sf,tgt_sf
17715,ɾobustesˈemos,ɾobustesˈeɾ,s,s
17716,konbˈenses,konbensˈeɾ,ns,ns
17717,estaɾsˈajs,estaɾsˈiɾ,ɾs,ɾs
17718,estaɾsˈajs,estaɾsˈiɾ,ɾs,ɾs
17719,eɾiçˈis,eɾiçˈiɾ,ç,ç
17720,apaɾesˈejs,apaɾesˈeɾ,s,s
17721,akoçˈejs,akoçˈeɾ,ç,ç
17722,punxˈamos,punçˈiɾ,nç,nx
17723,antedesˈis,antedesˈiɾ,s,s
17724,ɾekˈoxa,ɾekoçˈeɾ,ç,x
17725,eskwˈesa,eskosˈeɾ,s,s
17726,kontɾapˈonɡa,kontɾaponˈeɾ,n,nɡ
17727,ɾekɾudˈeska,ɾekɾudesˈeɾ,s,sk
17728,enɾoxˈesko,enɾoxesˈeɾ,s,sk
17729,ɾetwˈeɾse,ɾetoɾsˈeɾ,ɾs,ɾs
17730,aɡɾadˈesko,aɡɾadesˈeɾ,s,sk
17731,inteɾpˈonɡa,inteɾponˈeɾ,n,nɡ
17732,desabastˈeses,desabastesˈeɾ,s,s
17733,ɾeabastˈeses,ɾeabastesˈeɾ,s,s
17734,aborˈesen,aboresˈeɾ,s,s
17735,ofɾeskˈamos,ofɾesˈeɾ,s,sk
17736,kɾˈesen,kɾesˈeɾ,s,s
17737,pɾekonosˈemos,pɾekonosˈeɾ,s,s
17738,fɾˈanxan,fɾançˈiɾ,nç,nx
17739,pɾoponˈemos,pɾoponˈeɾ,n,n
17740,atɾˈajɡo,atɾaˈeɾ,,jɡ
17741,ɾejmponɡˈajs,ɾejmponˈeɾ,n,nɡ
17742,arˈeska,aresˈiɾ,s,sk
17743,deskonˈoska,deskonosˈeɾ,s,sk
17744,xˈake,xakˈiɾ,k,k
17745,dekɾˈeska,dekɾesˈeɾ,s,sk
17746,enɾikeskˈamos,enɾikesˈeɾ,s,sk
17747,abenɡˈamos,abenˈiɾ,n,nɡ
17748,enduɾeskˈamos,enduɾesˈeɾ,s,sk
17749,kɾesˈejs,kɾesˈeɾ,s,s
17750,mulçˈemos,mulçˈeɾ,lç,lç
17751,derelˈinkan,derelinkˈiɾ,nk,nk
17752,antedˈiɡo,antedesˈiɾ,s,ɡ
17753,entenebɾˈeskas,entenebɾesˈeɾ,s,sk
17754,entumˈeska,entumesˈeɾ,s,sk
17755,sobɾebenɡˈamos,sobɾebenˈiɾ,n,nɡ
17756,adˈusen,adusˈiɾ,s,s
17757,abstˈeɾxan,absteɾçˈeɾ,ɾç,ɾx
17758,fɾˈunso,fɾunsˈiɾ,ns,ns
17759,ɾemˈesen,ɾemesˈeɾ,s,s
17760,abastˈeska,abastesˈeɾ,s,sk
17761,aflˈixa,afliçˈiɾ,ç,x
17762,ɾexubeneskˈamos,ɾexubenesˈeɾ,s,sk
17763,emunxˈamos,emunçˈeɾ,nç,nx
17764,konˈoses,konosˈeɾ,s,s
17765,inflˈiçen,infliçˈiɾ,ç,ç
17766,desaɡɾadˈesko,desaɡɾadesˈeɾ,s,sk
17767,desabˈenɡas,desabenˈiɾ,n,nɡ
17768,manutˈenɡan,manutenˈeɾ,n,nɡ
17769,peɾesˈemos,peɾesˈeɾ,s,s
17770,enfuɾˈeska,enfuɾesˈeɾ,s,sk
17771,enlˈuska,enlusˈiɾ,s,sk
17772,faʃˈeskas,faʃesˈeɾ,s,sk
17773,entɾisteskˈamos,entɾistesˈeɾ,s,sk
17774,desfaʃˈeses,desfaʃesˈeɾ,s,s
17775,sˈuɾsa,suɾsˈiɾ,ɾs,ɾs
17776,empobɾesˈejs,empobɾesˈeɾ,s,s
17777,konbjˈenen,konbenˈiɾ,n,n
17778,ekspˈonen,eksponˈeɾ,n,n
17779,neɡlˈixan,neɡliçˈiɾ,ç,x
17780,kosˈajs,kosˈeɾ,s,s
17781,tɾanspˈone,tɾansponˈeɾ,n,n
17782,manutˈenɡa,manutenˈeɾ,n,nɡ
17783,ɾetwˈeɾse,ɾetoɾsˈeɾ,ɾs,ɾs
17784,abastesˈemos,abastesˈeɾ,s,s
17785,desaɡɾadˈese,desaɡɾadesˈeɾ,s,s
17786,distɾˈae,distɾaˈeɾ,,
17787,detˈenɡa,detenˈeɾ,n,nɡ
17788,desnˈaska,desnasˈeɾ,s,sk
17789,tɾˈajɡa,tɾaˈeɾ,,jɡ
17790,xˈaka,xakˈiɾ,k,k
17791,kabˈejs,kabˈeɾ,b,b
17792,diɾˈiçe,diɾiçˈiɾ,ç,ç
17793,ɾesplandˈese,ɾesplandesˈeɾ,s,s
17794,ˈunso,unsˈiɾ,ns,ns
17795,eskaɾnˈese,eskaɾnesˈeɾ,s,s
17796,derelˈinko,derelinkˈiɾ,nk,nk
17797,desnˈasen,desnasˈeɾ,s,s
17798,emˈeɾxas,emeɾçˈeɾ,ɾç,ɾx
17799,pɾoponˈejs,pɾoponˈeɾ,n,n
17800,elixˈamos,eleçˈiɾ,ç,x
17801,subbjˈenes,subbenˈiɾ,n,n
17802,estɾemˈeskan,estɾemesˈeɾ,s,sk
17803,edˈuse,edusˈiɾ,s,s
17804,eskwˈeso,eskosˈeɾ,s,s
17805,adusˈis,adusˈiɾ,s,s
17806,enbexˈeses,enbexesˈeɾ,s,s
17807,entoɾpˈesen,entoɾpesˈeɾ,s,s
17808,empalidˈese,empalidesˈeɾ,s,s
17809,bˈalɡas,balˈeɾ,l,lɡ
17810,komplˈaskan,komplasˈeɾ,s,sk
17811,enɾoxˈeska,enɾoxesˈeɾ,s,sk
17812,detˈeɾxa,deteɾçˈeɾ,ɾç,ɾx
17813,adˈuskas,adusˈiɾ,s,sk
17814,supeɾbenɡˈamos,supeɾbenˈiɾ,n,nɡ
17815,aflˈixa,afliçˈiɾ,ç,x
17816,pɾekonˈoses,pɾekonosˈeɾ,s,s
17817,ˈunses,unsˈiɾ,ns,ns
17818,ɾeluskˈajs,ɾelusˈiɾ,s,sk
17819,empodɾesˈemos,empodɾesˈeɾ,s,s
17820,depˈonɡa,deponˈeɾ,n,nɡ
17821,fenˈesko,fenesˈeɾ,s,sk
17822,antedˈises,antedesˈiɾ,s,s
17823,ɾeblandˈesko,ɾeblandesˈeɾ,s,sk
17824,eskwˈese,eskosˈeɾ,s,s
17825,derelˈinka,derelinkˈiɾ,nk,nk
17826,ɾeelˈiçes,ɾeeleçˈiɾ,ç,ç
17827,ɾedusˈis,ɾedusˈiɾ,s,s
17828,ɾesplandˈeses,ɾesplandesˈeɾ,s,s
17829,pɾedˈiɡas,pɾedesˈiɾ,s,ɡ
17830,desfaʃˈeses,desfaʃesˈeɾ,s,s
17831,konˈoskas,konosˈeɾ,s,sk
17832,detˈeɾxa,deteɾçˈeɾ,ɾç,ɾx
17833,ofɾˈeska,ofɾesˈeɾ,s,sk
17834,establˈeskas,establesˈeɾ,s,sk
17835,enbilˈeses,enbilesˈeɾ,s,s
17836,obtenɡˈajs,obtenˈeɾ,n,nɡ
17837,amaɾiʃˈeska,amaɾiʃesˈeɾ,s,sk
17838,akoxˈamos,akoçˈeɾ,ç,x
17839,konbenɡˈajs,konbenˈiɾ,n,nɡ
17840,apetˈeska,apetesˈeɾ,s,sk
17841,maldesˈis,maldesˈiɾ,s,s
17842,deɾelinkˈis,deɾelinkˈiɾ,nk,nk
17843,ɾetoɾsˈamos,ɾetoɾsˈeɾ,ɾs,ɾs
17844,obtenˈemos,obtenˈeɾ,n,n
17845,subbˈenɡan,subbenˈiɾ,n,nɡ
17846,enfuɾˈeses,enfuɾesˈeɾ,s,s
17847,enflakeskˈajs,enflakesˈeɾ,s,sk
17848,abˈenɡa,abenˈiɾ,n,nɡ
17849,lusˈimos,lusˈiɾ,s,s
17850,sobɾepˈonɡa,sobɾeponˈeɾ,n,nɡ
17851,ɾelˈuses,ɾelusˈiɾ,s,s
17852,akɾeskˈajs,akɾesˈeɾ,s,sk
17853,debenɡˈajs,debenˈiɾ,n,nɡ
17854,konˈoskas,konosˈeɾ,s,sk
17855,desapaɾˈeses,desapaɾesˈeɾ,s,s
17856,arˈeses,aresˈiɾ,s,s
17857,desˈase,desasˈeɾ,s,s
17858,balˈemos,balˈeɾ,l,l
17859,kompadˈeskas,kompadesˈeɾ,s,sk
17860,subbˈenɡan,subbenˈiɾ,n,nɡ
17861,aɡɾadˈesen,aɡɾadesˈeɾ,s,s
17862,ˈases,asˈiɾ,s,s
17863,ɾedˈuskan,ɾedusˈiɾ,s,sk
17864,sostˈenɡa,sostenˈeɾ,n,nɡ
17865,mˈulxan,mulçˈeɾ,lç,lx
17866,abastesˈejs,abastesˈeɾ,s,s
17867,lanɡidesˈejs,lanɡidesˈeɾ,s,s
17868,obskuɾeskˈajs,obskuɾesˈeɾ,s,sk
17869,sobɾesalɡˈajs,sobɾesalˈiɾ,l,lɡ
17870,amanˈesko,amanesˈeɾ,s,sk
17871,desaɡɾadˈeska,desaɡɾadesˈeɾ,s,sk
17872,ɾesplandˈeska,ɾesplandesˈeɾ,s,sk
17873,funçˈimos,funçˈiɾ,nç,nç
17874,mˈuxas,muçˈiɾ,ç,x
17875,pɾotˈexa,pɾoteçˈeɾ,ç,x
17876,enaltˈeska,enaltesˈeɾ,s,sk
17877,arˈesen,aresˈiɾ,s,s
17878,entumeskˈajs,entumesˈeɾ,s,sk
17879,desaɡˈajs,desasˈeɾ,s,ɡ
17880,konbensˈejs,konbensˈeɾ,ns,ns
17881,apetesˈejs,apetesˈeɾ,s,s
17882,ɾekonbˈenɡa,ɾekonbenˈiɾ,n,nɡ
17883,enbilˈesen,enbilesˈeɾ,s,s
17884,ɾekonosˈejs,ɾekonosˈeɾ,s,s
17885,kompadˈeska,kompadesˈeɾ,s,sk
17886,desabasteskˈamos,desabastesˈeɾ,s,sk
17887,desfaboɾˈesen,desfaboɾesˈeɾ,s,s
17888,faboɾˈeska,faboɾesˈeɾ,s,sk
17889,ɾemesˈemos,ɾemesˈeɾ,s,s
17890,faʃˈeses,faʃesˈeɾ,s,s
17891,elixˈamos,eleçˈiɾ,ç,x
17892,obskuɾˈesko,obskuɾesˈeɾ,s,sk
17893,eskaˈeses,eskaesˈeɾ,s,s
17894,ɾekɾudˈese,ɾekɾudesˈeɾ,s,s
17895,konbˈenɡan,konbenˈiɾ,n,nɡ
17896,entɾistˈeses,entɾistesˈeɾ,s,s
17897,akaˈese,akaesˈeɾ,s,s
17898,ataɾdˈeses,ataɾdesˈeɾ,s,s
17899,abenɡˈamos,abenˈiɾ,n,nɡ
17900,inflˈiçe,infliçˈiɾ,ç,ç
17901,amaneskˈajs,amanesˈeɾ,s,sk
17902,enbanˈeskas,enbanesˈeɾ,s,sk
17903,korixˈamos,koreçˈiɾ,ç,x
17904,desentumˈeskas,desentumesˈeɾ,s,sk
17905,ɾepɾodˈuskas,ɾepɾodusˈiɾ,s,sk
17906,desasˈis,desasˈiɾ,s,s
17907,ɾemesˈemos,ɾemesˈeɾ,s,s
17908,ɾˈuxa,ɾuçˈiɾ,ç,x
17909,ɾejmpˈonɡo,ɾejmponˈeɾ,n,nɡ
17910,faʃesˈejs,faʃesˈeɾ,s,s
17911,desdˈiɡa,desdesˈiɾ,s,ɡ
17912,desˈaɡo,desasˈeɾ,s,ɡ
17913,ofɾesˈemos,ofɾesˈeɾ,s,s
17914,ɾestɾˈinçes,ɾestɾinçˈiɾ,nç,nç
17915,entenebɾˈeska,entenebɾesˈeɾ,s,sk
17916,ɾelusˈis,ɾelusˈiɾ,s,s
17917,kompaɾˈeses,kompaɾesˈeɾ,s,s
17918,enkanˈeska,enkanesˈeɾ,s,sk
17919,desfaboɾesˈemos,desfaboɾesˈeɾ,s,s
17920,ɾekompˈonɡa,ɾekomponˈeɾ,n,nɡ
17921,establesˈejs,establesˈeɾ,s,s
17922,eskwˈesa,eskosˈeɾ,s,s
17923,pɾebenɡˈamos,pɾebenˈiɾ,n,nɡ
17924,konbˈeɾçes,konbeɾçˈeɾ,ɾç,ɾç
17925,entoɾpˈeskas,entoɾpesˈeɾ,s,sk
17926,peɾˈeskan,peɾesˈeɾ,s,sk
17927,ɾobustˈeska,ɾobustesˈeɾ,s,sk
17928,ɾejmpˈonɡas,ɾejmponˈeɾ,n,nɡ
17929,akˈoçen,akoçˈeɾ,ç,ç
17930,aborˈeskan,aboresˈeɾ,s,sk
17931,enɾaɾesˈejs,enɾaɾesˈeɾ,s,s
17932,pɾedˈiɡo,pɾedesˈiɾ,s,ɡ
17933,desaɡɾadˈeskan,desaɡɾadesˈeɾ,s,sk
17934,fˈunxan,funçˈiɾ,nç,nx
17935,estɾemeskˈamos,estɾemesˈeɾ,s,sk
17936,enlentˈesko,enlentesˈeɾ,s,sk
17937,ɾekɾudˈeska,ɾekɾudesˈeɾ,s,sk
17938,eskwˈesa,eskosˈeɾ,s,s
17939,apaɾˈeska,apaɾesˈeɾ,s,sk
17940,supeɾpˈonɡas,supeɾponˈeɾ,n,nɡ
17941,ɾekonbenˈimos,ɾekonbenˈiɾ,n,n
17942,ɾexubenˈeska,ɾexubenesˈeɾ,s,sk
17943,lˈusen,lusˈiɾ,s,s
17944,ɾetoɾsˈejs,ɾetoɾsˈeɾ,ɾs,ɾs
17945,enfuɾˈeskan,enfuɾesˈeɾ,s,sk
17946,desfaboɾˈeska,desfaboɾesˈeɾ,s,sk
17947,enbanˈesko,enbanesˈeɾ,s,sk
17948,ofɾˈeska,ofɾesˈeɾ,s,sk
17949,arˈeses,aresˈiɾ,s,s
17950,ɾetwˈeɾsa,ɾetoɾsˈeɾ,ɾs,ɾs
17951,enduɾˈesko,enduɾesˈeɾ,s,sk
17952,faʃˈesko,faʃesˈeɾ,s,sk
17953,ɾobustˈeska,ɾobustesˈeɾ,s,sk
17954,sostˈenɡa,sostenˈeɾ,n,nɡ
17955,enbanesˈejs,enbanesˈeɾ,s,s
17956,mulsˈejs,mulsˈeɾ,ls,ls
17957,supeɾpˈonɡa,supeɾponˈeɾ,n,nɡ
17958,enbexˈeskan,enbexesˈeɾ,s,sk
17959,tɾadˈuskan,tɾadusˈiɾ,s,sk
17960,faʃˈeska,faʃesˈeɾ,s,sk
17961,distɾajɡˈajs,distɾaˈeɾ,,jɡ
17962,kˈajɡa,kaˈeɾ,,jɡ
17963,mˈaɾsen,maɾsˈiɾ,ɾs,ɾs
17964,enkaneskˈamos,enkanesˈeɾ,s,sk
17965,sobɾesalɡˈajs,sobɾesalˈiɾ,l,lɡ
17966,entumˈese,entumesˈeɾ,s,s
17967,debjˈenes,debenˈiɾ,n,n
17968,amanˈeskan,amanesˈeɾ,s,sk
17969,inflixˈajs,infliçˈiɾ,ç,x
17970,kontɾadesˈimos,kontɾadesˈiɾ,s,s
17971,dˈiɡo,desˈiɾ,s,ɡ
17972,kontɾabenˈis,kontɾabenˈiɾ,n,n
17973,abastˈeskas,abastesˈeɾ,s,sk
17974,peɾmanˈese,peɾmanesˈeɾ,s,s
17975,inteɾbjˈenes,inteɾbenˈiɾ,n,n
17976,pɾoduskˈajs,pɾodusˈiɾ,s,sk
17977,abstˈeɾçen,absteɾçˈeɾ,ɾç,ɾç
17978,enɾaɾˈeskan,enɾaɾesˈeɾ,s,sk
17979,debjˈenes,debenˈiɾ,n,n
17980,kɾˈeskan,kɾesˈeɾ,s,sk
17981,adusˈis,adusˈiɾ,s,s
17982,pɾebalˈesko,pɾebalesˈeɾ,s,sk
17983,establˈesen,establesˈeɾ,s,s
17984,ɾejmpˈonɡa,ɾejmponˈeɾ,n,nɡ
17985,adʃˈasen,adʃasˈeɾ,s,s
17986,ɾesˈaɾsa,ɾesaɾsˈiɾ,ɾs,ɾs
17987,neɡɾesˈejs,neɡɾesˈeɾ,s,s
17988,xakˈajs,xakˈiɾ,k,k
17989,abdˈuskas,abdusˈiɾ,s,sk
17990,ɾeapaɾˈeska,ɾeapaɾesˈeɾ,s,sk
17991,empalidˈeskas,empalidesˈeɾ,s,sk
17992,apetˈesko,apetesˈeɾ,s,sk
17993,enɾikesˈejs,enɾikesˈeɾ,s,s
17994,aborˈesko,aboresˈeɾ,s,sk
17995,kˈosa,kosˈeɾ,s,s
17996,ɾeelˈixo,ɾeeleçˈiɾ,ç,x
17997,subbˈenɡa,subbenˈiɾ,n,nɡ
17998,ɾesplandˈeses,ɾesplandesˈeɾ,s,s
17999,enduɾesˈejs,enduɾesˈeɾ,s,s
18000,deɾelˈinka,deɾelinkˈiɾ,nk,nk
18001,adʃasˈemos,adʃasˈeɾ,s,s
18002,ɾejmpˈonɡa,ɾejmponˈeɾ,n,nɡ
18003,dˈiɡa,desˈiɾ,s,ɡ
18004,abjˈenen,abenˈiɾ,n,n
18005,despɾoteçˈejs,despɾoteçˈeɾ,ç,ç
18006,ɾesˈaɾso,ɾesaɾsˈiɾ,ɾs,ɾs
18007,desˈaɡan,desasˈeɾ,s,ɡ
18008,antedˈiɡo,antedesˈiɾ,s,ɡ
18009,diɾˈixa,diɾiçˈiɾ,ç,x
18010,amaneskˈajs,amanesˈeɾ,s,sk
18011,ɾetˈenɡa,ɾetenˈeɾ,n,nɡ
18012,ɾexubenˈese,ɾexubenesˈeɾ,s,s
18013,empobɾˈesen,empobɾesˈeɾ,s,s
18014,enɾoxˈeska,enɾoxesˈeɾ,s,sk
18015,empekeɲesˈejs,empekeɲesˈeɾ,s,s
18016,indˈuskan,indusˈiɾ,s,sk
18017,ɾesˈuɾçe,ɾesuɾçˈiɾ,ɾç,ɾç
18018,ˈasɡan,asˈiɾ,s,sɡ
18019,ɾediɾˈixan,ɾediɾiçˈiɾ,ç,x
18020,atɾˈajɡa,atɾaˈeɾ,,jɡ
18021,dekɾˈesen,dekɾesˈeɾ,s,s
18022,neɡɾˈeses,neɡɾesˈeɾ,s,s
18023,emˈunxo,emunçˈeɾ,nç,nx
18024,ɾekonoskˈamos,ɾekonosˈeɾ,s,sk
18025,delˈinkas,delinkˈiɾ,nk,nk
18026,faboɾˈesen,faboɾesˈeɾ,s,s
18027,ɾekonbjˈenes,ɾekonbenˈiɾ,n,n
18028,ɾetˈenɡas,ɾetenˈeɾ,n,nɡ
18029,enflakˈesen,enflakesˈeɾ,s,s
18030,desabasteskˈajs,desabastesˈeɾ,s,sk
18031,apaɾˈesen,apaɾesˈeɾ,s,s
18032,ʃukstapˈonen,ʃukstaponˈeɾ,n,n
18033,pɾodusˈimos,pɾodusˈiɾ,s,s
18034,ɾenaskˈajs,ɾenasˈeɾ,s,sk
18035,debjˈene,debenˈiɾ,n,n
18036,deɾelinkˈis,deɾelinkˈiɾ,nk,nk
18037,pospˈonɡa,posponˈeɾ,n,nɡ
18038,faʃesˈemos,faʃesˈeɾ,s,s
18039,intɾodusˈis,intɾodusˈiɾ,s,s
18040,eskwˈesa,eskosˈeɾ,s,s
18041,peɾˈese,peɾesˈeɾ,s,s
18042,entenebɾeskˈamos,entenebɾesˈeɾ,s,sk
18043,enbilˈeska,enbilesˈeɾ,s,sk
18044,ɾetwˈeɾso,ɾetoɾsˈeɾ,ɾs,ɾs
18045,eɾˈixan,eɾiçˈiɾ,ç,x
18046,neɡɾeskˈamos,neɡɾesˈeɾ,s,sk
18047,impˈonɡan,imponˈeɾ,n,nɡ
18048,balɡˈajs,balˈeɾ,l,lɡ
18049,abdusˈis,abdusˈiɾ,s,s
18050,akoxˈajs,akoçˈeɾ,ç,x
18051,kompaɾeskˈamos,kompaɾesˈeɾ,s,sk
18052,eskwˈesa,eskosˈeɾ,s,s
18053,inflˈixas,infliçˈiɾ,ç,x
18054,ʃukstapˈonɡa,ʃukstaponˈeɾ,n,nɡ
18055,akaˈeska,akaesˈeɾ,s,sk
18056,eleçˈis,eleçˈiɾ,ç,ç
18057,mulxˈamos,mulçˈeɾ,lç,lx
18058,dˈises,desˈiɾ,s,s
18059,padˈeska,padesˈeɾ,s,sk
18060,ɾesuɾxˈajs,ɾesuɾçˈiɾ,ɾç,ɾx
18061,pɾodˈuska,pɾodusˈiɾ,s,sk
18062,abastˈese,abastesˈeɾ,s,s
18063,dispˈones,disponˈeɾ,n,n
18064,kontɾadesˈis,kontɾadesˈiɾ,s,s
18065,sobɾepˈone,sobɾeponˈeɾ,n,n
18066,deskonˈoskan,deskonosˈeɾ,s,sk
18067,enluskˈajs,enlusˈiɾ,s,sk
18068,konbˈenɡo,konbenˈiɾ,n,nɡ
18069,ɾetɾajɡˈajs,ɾetɾaˈeɾ,,jɡ
18070,enaltˈeskas,enaltesˈeɾ,s,sk
18071,tɾadˈuskas,tɾadusˈiɾ,s,sk
18072,ɾesˈaɾso,ɾesaɾsˈiɾ,ɾs,ɾs
18073,antediɡˈajs,antedesˈiɾ,s,ɡ
18074,faʃesˈemos,faʃesˈeɾ,s,s
18075,ɾˈuxo,ɾuçˈiɾ,ç,x
18076,ɾepɾodˈuskas,ɾepɾodusˈiɾ,s,sk
18077,enlˈuska,enlusˈiɾ,s,sk
18078,entenebɾˈeska,entenebɾesˈeɾ,s,sk
18079,pɾodˈuska,pɾodusˈiɾ,s,sk
18080,fˈunçes,funçˈiɾ,nç,nç
18081,enɾikˈeska,enɾikesˈeɾ,s,sk
18082,kˈosas,kosˈeɾ,s,s
18083,asɡˈajs,asˈiɾ,s,sɡ
18084,enfuɾeskˈajs,enfuɾesˈeɾ,s,sk
18085,desˈaɡan,desasˈeɾ,s,ɡ
18086,ɾekonbenɡˈamos,ɾekonbenˈiɾ,n,nɡ
18087,kolˈiçes,koleçˈiɾ,ç,ç
18088,eskaɾnˈeska,eskaɾnesˈeɾ,s,sk
18089,sobɾebenɡˈamos,sobɾebenˈiɾ,n,nɡ
18090,tɾadˈuse,tɾadusˈiɾ,s,s
18091,enduɾˈeses,enduɾesˈeɾ,s,s
18092,ɾestɾˈinçe,ɾestɾinçˈiɾ,nç,nç
18093,apaɾˈeskas,apaɾesˈeɾ,s,sk
18094,enkanˈeskan,enkanesˈeɾ,s,sk
18095,ataɾdˈeskas,ataɾdesˈeɾ,s,sk
18096,lˈusen,lusˈiɾ,s,s
18097,desdesˈis,desdesˈiɾ,s,s
18098,apetesˈemos,apetesˈeɾ,s,s
18099,padˈeska,padesˈeɾ,s,sk
18100,enaltˈeskas,enaltesˈeɾ,s,sk
18101,elixˈajs,eleçˈiɾ,ç,x
18102,kˈoso,kosˈeɾ,s,s
18103,pɾebˈenɡo,pɾebenˈiɾ,n,nɡ
18104,abdusˈimos,abdusˈiɾ,s,s
18105,inteɾpˈonɡo,inteɾponˈeɾ,n,nɡ
18106,despɾotˈexas,despɾoteçˈeɾ,ç,x
18107,pɾotexˈajs,pɾoteçˈeɾ,ç,x
18108,embeʃesˈemos,embeʃesˈeɾ,s,s
18109,enduɾˈeses,enduɾesˈeɾ,s,s
18110,desˈasɡa,desasˈiɾ,s,sɡ
18111,entɾetˈenɡa,entɾetenˈeɾ,n,nɡ
18112,pɾebjˈenen,pɾebenˈiɾ,n,n
18113,enɾaɾˈeska,enɾaɾesˈeɾ,s,sk
18114,enoɾɡuʃˈese,enoɾɡuʃesˈeɾ,s,s
18115,kɾesˈemos,kɾesˈeɾ,s,s
18116,distɾˈae,distɾaˈeɾ,,
18117,enbilˈeskas,enbilesˈeɾ,s,sk
18118,tɾansponˈejs,tɾansponˈeɾ,n,n
18119,antedˈisen,antedesˈiɾ,s,s
18120,adoɾmeskˈajs,adoɾmesˈeɾ,s,sk
18121,enflakˈeska,enflakesˈeɾ,s,sk
18122,fɾˈunsa,fɾunsˈiɾ,ns,ns
18123,pɾotˈeçes,pɾoteçˈeɾ,ç,ç
18124,empalidˈeskas,empalidesˈeɾ,s,sk
18125,fˈulxas,fulçˈiɾ,lç,lx
18126,detˈeɾçe,deteɾçˈeɾ,ɾç,ɾç
18127,ɾediɾˈixo,ɾediɾiçˈiɾ,ç,x
18128,detˈeɾçes,deteɾçˈeɾ,ɾç,ɾç
18129,empekeɲˈeska,empekeɲesˈeɾ,s,sk
18130,estˈaɾsan,estaɾsˈiɾ,ɾs,ɾs
18131,ɾeelˈiçe,ɾeeleçˈiɾ,ç,ç
18132,faboɾˈeskas,faboɾesˈeɾ,s,sk
18133,ɾenˈaskas,ɾenasˈeɾ,s,sk
18134,balbˈuska,balbusˈiɾ,s,sk
18135,enbilesˈemos,enbilesˈeɾ,s,s
18136,empekeɲˈesen,empekeɲesˈeɾ,s,s
18137,abstˈeɾxas,absteɾçˈeɾ,ɾç,ɾx
18138,empalidˈeska,empalidesˈeɾ,s,sk
18139,desasˈemos,desasˈeɾ,s,s
18140,ɾeabastˈesen,ɾeabastesˈeɾ,s,s
18141,ɾekompˈonɡo,ɾekomponˈeɾ,n,nɡ
18142,apaɾesˈemos,apaɾesˈeɾ,s,s
18143,entɾebenˈimos,entɾebenˈiɾ,n,n
18144,amanˈesko,amanesˈeɾ,s,sk
18145,xˈakas,xakˈiɾ,k,k
18146,enduɾˈeskan,enduɾesˈeɾ,s,sk
18147,embeʃeskˈajs,embeʃesˈeɾ,s,sk
18148,ɾobustˈese,ɾobustesˈeɾ,s,s
18149,ɾexubeneskˈajs,ɾexubenesˈeɾ,s,sk
18150,desabasteskˈajs,desabastesˈeɾ,s,sk
18151,adˈusko,adusˈiɾ,s,sk
18152,peɾtenˈeska,peɾtenesˈeɾ,s,sk
18153,kosˈajs,kosˈeɾ,s,s
18154,enfuɾeskˈajs,enfuɾesˈeɾ,s,sk
18155,pɾebalˈesko,pɾebalesˈeɾ,s,sk
18156,ɾeapaɾeskˈajs,ɾeapaɾesˈeɾ,s,sk
18157,supeɾponˈemos,supeɾponˈeɾ,n,n
18158,kˈoses,kosˈeɾ,s,s
18159,ɾepɾodˈusko,ɾepɾodusˈiɾ,s,sk
18160,obskuɾeskˈamos,obskuɾesˈeɾ,s,sk
18161,peɾtenesˈejs,peɾtenesˈeɾ,s,s
18162,xˈaka,xakˈiɾ,k,k
18163,kɾˈesen,kɾesˈeɾ,s,s
18164,kontɾabenˈimos,kontɾabenˈiɾ,n,n
18165,ɾobustˈesko,ɾobustesˈeɾ,s,sk
18166,mantˈenɡo,mantenˈeɾ,n,nɡ
18167,tɾaspˈonɡo,tɾasponˈeɾ,n,nɡ
18168,neɡɾˈeska,neɡɾesˈeɾ,s,sk
18169,obskuɾeskˈamos,obskuɾesˈeɾ,s,sk
18170,maldˈiɡa,maldesˈiɾ,s,ɡ
18171,pɾoteçˈemos,pɾoteçˈeɾ,ç,ç
18172,inteɾpˈonɡa,inteɾponˈeɾ,n,nɡ
18173,supeɾpˈones,supeɾponˈeɾ,n,n
18174,korˈixo,koreçˈiɾ,ç,x
18175,padesˈemos,padesˈeɾ,s,s
18176,pˈunxo,punçˈiɾ,nç,nx
18177,obskuɾeskˈamos,obskuɾesˈeɾ,s,sk
18178,akɾˈesen,akɾesˈeɾ,s,s
18179,ɾesaɾsˈimos,ɾesaɾsˈiɾ,ɾs,ɾs
18180,pɾodˈuska,pɾodusˈiɾ,s,sk
18181,enneɡɾˈeska,enneɡɾesˈeɾ,s,sk
18182,distɾˈaen,distɾaˈeɾ,,
18183,satisfˈasen,satisfasˈeɾ,s,s
18184,ɾeblandesˈejs,ɾeblandesˈeɾ,s,s
18185,ɾekɾudesˈejs,ɾekɾudesˈeɾ,s,s
18186,faʃesˈejs,faʃesˈeɾ,s,s
18187,konbalˈesen,konbalesˈeɾ,s,s
18188,peɾtenˈeskan,peɾtenesˈeɾ,s,sk
18189,enbexˈeska,enbexesˈeɾ,s,sk
18190,derelˈinka,derelinkˈiɾ,nk,nk
18191,sobɾebjˈenen,sobɾebenˈiɾ,n,n
18192,desaɡɾadesˈejs,desaɡɾadesˈeɾ,s,s
18193,mˈaɾsan,maɾsˈiɾ,ɾs,ɾs
18194,ataɾdˈese,ataɾdesˈeɾ,s,s
18195,inflˈiçe,infliçˈiɾ,ç,ç
