src1_sf,src2_sf,tgt_sf
sk,sk,sk
jɡ,jɡ,
s,s,sk
nɡ,nɡ,n
s,sk,sk
s,s,sk
s,sk,s
x,x,x
s,sk,sk
ç,x,ç
sk,sk,s
sk,sk,sk
sk,sk,sk
s,sk,sk
s,s,sk
s,sk,s
s,sk,sk
sk,sk,sk
nɡ,n,nɡ
sk,sk,s
nɡ,n,nɡ
sk,sk,s
lɡ,lɡ,lɡ
n,nɡ,nɡ
x,x,x
s,s,sk
s,sk,s
nɡ,nɡ,nɡ
ɡ,ɡ,ɡ
s,sk,s
s,s,sk
s,sk,sk
s,sk,sk
sk,sk,s
s,s,s
sk,sk,sk
sk,sk,s
s,sk,sk
sk,sk,s
sk,sk,s
s,sk,s
nɡ,n,nɡ
s,sk,sk
ns,ns,ns
s,s,s
s,sk,sk
sk,sk,sk
nɡ,nɡ,n
nɡ,nɡ,nɡ
s,s,sk
s,sk,sk
nç,nx,nx
s,sk,s
ɾç,ɾx,ɾx
b,p,b
sk,sk,sk
,jɡ,jɡ
sk,sk,s
s,sk,s
s,s,sk
ɾx,ɾx,ɾx
lç,lx,lx
s,sk,s
s,sk,sk
s,ɡ,ɡ
nɡ,nɡ,nɡ
x,x,x
s,sk,s
sk,sk,sk
s,s,s
sk,sk,s
nɡ,nɡ,n
lx,lx,lç
s,s,sk
s,s,sk
ç,ç,ç
s,sk,sk
s,sk,sk
s,sk,sk
s,ɡ,ɡ
n,nɡ,n
s,s,ɡ
s,sk,s
s,sk,s
sk,sk,sk
sk,sk,sk
s,s,sk
s,sk,sk
nɡ,n,nɡ
x,x,ç
nɡ,nɡ,n
s,sk,sk
x,x,x
sk,sk,s
s,sk,sk
sk,sk,s
lɡ,lɡ,lɡ
s,ɡ,ɡ
nɡ,n,nɡ
ç,x,x
nɡ,nɡ,nɡ
sk,sk,sk
nɡ,n,n
,jɡ,jɡ
s,sk,sk
s,sk,s
s,sk,s
ɾx,ɾx,ɾç
ns,ns,ns
sk,sk,s
n,nɡ,n
n,n,nɡ
s,sk,s
jɡ,jɡ,jɡ
s,sk,sk
s,sk,s
nç,nx,nx
s,sk,sk
s,sk,sk
s,sk,sk
ɡ,ɡ,ɡ
sk,sk,sk
s,s,sk
sk,sk,sk
s,s,sk
s,sk,s
,jɡ,jɡ
n,nɡ,n
s,sk,s
nɡ,nɡ,n
s,sk,s
s,sk,sk
s,ɡ,s
s,s,sk
ç,x,x
sk,sk,sk
ç,x,x
n,nɡ,nɡ
nɡ,n,n
s,sk,sk
s,s,sk
s,ɡ,s
s,s,sk
n,nɡ,nɡ
,jɡ,jɡ
ç,x,ç
n,n,nɡ
sk,sk,s
s,s,sk
x,x,ç
n,n,n
n,nɡ,nɡ
s,sk,sk
n,n,nɡ
sk,sk,sk
nk,nk,nk
sk,sk,sk
sk,sk,sk
s,sk,s
sk,sk,sk
s,sk,s
s,s,s
ç,x,x
nɡ,n,nɡ
s,sk,s
n,nɡ,n
s,sk,sk
lç,lç,lç
nx,nx,nç
lç,lx,lx
s,s,s
sk,sk,sk
x,x,ç
s,sk,sk
nɡ,nɡ,n
ç,x,x
s,sk,sk
x,x,x
ɾç,ɾx,ɾx
s,sk,sk
s,s,sk
ɾç,ɾx,ɾç
ɡ,ɡ,ɡ
n,nɡ,nɡ
n,nɡ,n
nç,nx,nx
jɡ,jɡ,
s,sk,sk
nɡ,n,n
s,sk,sk
s,sk,sk
s,s,sk
sk,sk,sk
nɡ,nɡ,nɡ
ls,ls,ls
nɡ,nɡ,n
ɾs,ɾs,ɾs
nɡ,nɡ,n
s,sk,s
nɡ,n,n
nç,nx,nx
s,sk,s
s,sk,sk
ɾs,ɾs,ɾs
jɡ,jɡ,
s,sk,s
ç,x,x
x,x,ç
l,lɡ,l
s,sk,s
s,sk,sk
s,sk,sk
nɡ,nɡ,nɡ
n,nɡ,nɡ
s,sk,sk
ç,x,ç
sk,sk,sk
sk,sk,s
s,sk,sk
s,sk,sk
s,sk,sk
s,sk,sk
s,s,sk
n,nɡ,n
sk,sk,s
s,sk,sk
s,sk,s
s,s,sk
s,s,sk
s,sk,sk
s,sk,s
nɡ,n,nɡ
ç,x,x
nɡ,nɡ,nɡ
n,nɡ,n
s,ɡ,ɡ
ç,ç,x
x,x,x
s,sk,sk
s,sk,sk
n,n,nɡ
x,x,x
sk,sk,sk
s,sk,sk
s,sk,sk
n,n,nɡ
,jɡ,jɡ
l,lɡ,l
ɾç,ɾç,ɾx
nɡ,n,n
s,ɡ,ɡ
ɡ,ɡ,ɡ
ns,ns,ns
s,sk,s
s,sk,sk
s,sk,sk
s,sk,sk
ç,x,x
ɾç,ɾx,ɾx
p,p,b
nç,nç,nx
sk,sk,sk
sk,sk,sk
s,sk,s
s,s,s
n,nɡ,n
s,ɡ,s
n,nɡ,n
s,sk,sk
s,sk,s
s,sk,sk
nɡ,nɡ,n
sk,sk,s
ç,x,ç
s,ɡ,ɡ
nɡ,nɡ,nɡ
s,sk,s
n,nɡ,nɡ
s,sk,sk
sk,sk,s
sk,sk,s
s,ɡ,ɡ
jɡ,jɡ,
sk,sk,sk
n,nɡ,nɡ
s,sk,s
ç,ç,x
,jɡ,jɡ
sk,sk,s
nɡ,nɡ,nɡ
ɾç,ɾç,ɾç
s,sk,sk
sk,sk,s
s,sk,sk
nɡ,nɡ,nɡ
sk,sk,sk
sk,sk,sk
sk,sk,s
sk,sk,s
s,sk,s
s,sk,s
nɡ,n,nɡ
n,nɡ,nɡ
s,sk,sk
ɡ,ɡ,s
nk,nk,nk
s,sk,s
sk,sk,sk
sk,sk,sk
s,ɡ,s
sk,sk,sk
s,s,sk
ɾs,ɾs,ɾs
ç,x,ç
s,sk,s
sk,sk,sk
ns,ns,ns
ɾx,ɾx,ɾx
sk,sk,sk
s,sk,s
sk,sk,s
s,s,sk
ɾç,ɾç,ɾç
s,sk,s
s,s,s
sk,sk,s
n,n,nɡ
s,sk,sk
ç,x,ç
nɡ,n,nɡ
s,sk,s
ls,ls,ls
ç,x,x
ɡ,ɡ,ɡ
sk,sk,s
sk,sk,s
n,n,nɡ
s,s,sk
lɡ,lɡ,lɡ
s,sk,s
s,sk,s
s,s,s
sk,sk,sk
nx,nx,nç
sk,sk,sk
s,s,sk
s,sk,sk
nç,nx,nx
s,sk,sk
nɡ,n,nɡ
sk,sk,sk
s,sk,sk
nɡ,nɡ,n
ɡ,ɡ,s
ɾs,ɾs,ɾs
n,nɡ,nɡ
s,sk,s
n,nɡ,nɡ
sk,sk,s
,jɡ,
s,sk,s
s,sk,sk
s,sk,s
n,nɡ,nɡ
s,sk,s
nɡ,nɡ,nɡ
nɡ,nɡ,nɡ
sk,sk,s
ɾx,ɾx,ɾç
s,s,s
nɡ,nɡ,n
sk,sk,s
ç,x,ç
n,nɡ,nɡ
s,sk,sk
nɡ,nɡ,n
ɾç,ɾç,ɾx
sk,sk,s
s,sk,s
s,sk,sk
sk,sk,sk
s,ɡ,ɡ
s,s,sk
ç,ç,ç
s,sk,s
s,sk,sk
ɾç,ɾx,ɾx
nɡ,nɡ,nɡ
,jɡ,
k,k,k
s,sk,s
s,sk,sk
n,nɡ,nɡ
n,nɡ,nɡ
n,nɡ,n
ns,ns,ns
n,nɡ,n
s,sk,sk
s,s,sɡ
lç,lx,lç
s,sk,sk
s,s,sk
s,s,sk
s,sk,s
sk,sk,sk
sk,sk,sk
s,s,sk
ɾs,ɾs,ɾs
sk,sk,s
s,sk,sk
s,s,sk
sk,sk,s
jɡ,jɡ,
s,ɡ,ɡ
ç,x,ç
s,s,sk
n,n,n
sk,sk,sk
s,sk,s
ç,x,x
nɡ,nɡ,nɡ
s,sk,sk
sk,sk,sk
nɡ,n,nɡ
s,sk,sk
s,sk,s
ç,x,x
sk,sk,s
s,sk,s
sk,sk,s
sk,sk,sk
nç,nx,nç
s,s,sɡ
ɡ,ɡ,s
s,sk,s
s,s,sk
b,p,p
ɾs,ɾs,ɾs
s,sk,sk
jɡ,jɡ,
s,s,s
n,n,nɡ
s,sk,sk
nk,nk,nk
s,s,sk
nɡ,nɡ,n
n,n,nɡ
s,s,ɡ
sk,sk,s
nɡ,n,n
s,sk,s
s,sk,sk
s,sk,s
s,s,s
nɡ,nɡ,n
s,s,sk
ç,x,ç
k,k,k
sk,sk,sk
s,sk,s
s,sk,sk
s,s,sk
s,sk,sk
n,nɡ,n
nk,nk,nk
s,ɡ,s
s,s,s
,jɡ,jɡ
s,sk,sk
sk,sk,sk
ɾs,ɾs,ɾs
n,nɡ,n
s,sk,s
s,sk,s
s,sk,s
ɾç,ɾx,ɾç
s,sk,s
nɡ,nɡ,nɡ
s,sk,s
n,nɡ,nɡ
ɡ,ɡ,s
nɡ,nɡ,n
nɡ,nɡ,nɡ
sk,sk,s
nɡ,nɡ,nɡ
sk,sk,sk
ç,x,x
s,sk,sk
s,sk,sk
ç,ç,x
nç,nç,nx
sk,sk,sk
ɾx,ɾx,ɾç
sk,sk,s
n,nɡ,nɡ
s,sk,sk
s,sk,s
sk,sk,sk
ns,ns,ns
,jɡ,jɡ
s,sk,s
s,s,sk
sk,sk,sk
ç,x,x
s,s,sk
ç,ç,ç
n,nɡ,n
s,sk,s
n,n,nɡ
s,s,sk
s,sk,sk
nɡ,nɡ,nɡ
s,sk,s
nɡ,n,nɡ
n,nɡ,nɡ
s,sk,s
s,s,s
s,sk,s
s,sk,sk
s,sk,s
sk,sk,sk
n,n,nɡ
sk,sk,sk
s,sk,sk
,jɡ,jɡ
s,s,sk
s,sk,sk
ɡ,ɡ,ɡ
l,lɡ,lɡ
s,sk,s
nɡ,nɡ,nɡ
jɡ,jɡ,jɡ
s,s,sk
lç,lx,lx
s,sk,sk
sk,sk,s
s,sk,sk
sk,sk,sk
n,nɡ,n
s,sk,sk
s,sk,sk
ns,ns,ns
ɾs,ɾs,ɾs
s,sk,sk
sk,sk,sk
sk,sk,s
n,nɡ,n
sɡ,sɡ,s
sk,sk,sk
x,x,x
ɾs,ɾs,ɾs
s,sk,s
s,sk,sk
ç,x,x
k,k,k
nɡ,n,n
x,x,ç
sk,sk,sk
,jɡ,jɡ
s,sk,sk
ɾç,ɾx,ɾx
sk,sk,s
s,s,s
ɾç,ɾx,ɾç
n,nɡ,nɡ
s,sk,s
s,sk,s
sk,sk,sk
sk,sk,sk
nɡ,n,nɡ
x,x,x
sk,sk,sk
sk,sk,sk
s,sk,sk
nɡ,nɡ,nɡ
sk,sk,s
sk,sk,sk
s,sk,s
s,ɡ,s
sk,sk,s
sk,sk,sk
sk,sk,s
nɡ,n,nɡ
n,nɡ,n
s,s,sk
s,sk,sk
nç,nç,nx
ɾx,ɾx,ɾç
x,x,x
s,sk,s
nɡ,n,nɡ
s,ɡ,ɡ
s,sk,sk
s,s,s
s,sk,sk
s,sk,sk
s,sk,sk
s,ɡ,s
lç,lx,lç
s,sk,sk
ɾç,ɾx,ɾx
s,sk,s
s,sk,sk
s,sk,sk
s,sk,sk
s,sk,s
s,sk,s
s,sk,sk
sk,sk,s
s,s,sk
s,sk,sk
s,sk,sk
s,sk,s
s,sk,sk
ɾç,ɾx,ɾç
sk,sk,sk
s,sk,s
s,s,sk
s,sk,sk
n,nɡ,nɡ
nk,nk,nk
s,s,sk
s,s,sk
s,sk,sk
ɡ,ɡ,ɡ
jɡ,jɡ,jɡ
s,sk,sk
s,sk,sk
sk,sk,s
s,sk,sk
k,k,k
s,sk,sk
sk,sk,s
s,sk,s
ç,x,ç
nɡ,n,n
s,sk,s
s,s,s
ç,x,x
s,s,ɡ
lç,lx,lç
lx,lx,lç
s,sk,sk
sk,sk,sk
sk,sk,s
lç,lç,lx
s,sk,sk
ns,ns,ns
ɾs,ɾs,ɾs
n,n,nɡ
nx,nx,nx
l,l,lɡ
sk,sk,sk
x,x,ç
nɡ,nɡ,n
s,sk,s
s,sɡ,sɡ
,jɡ,jɡ
nɡ,nɡ,nɡ
sk,sk,sk
sk,sk,sk
sk,sk,sk
s,sk,sk
ɾç,ɾx,ɾx
s,sk,s
ɡ,ɡ,s
s,s,sk
s,sk,sk
s,sk,sk
,jɡ,
sk,sk,s
s,sk,s
n,nɡ,nɡ
s,s,sk
s,sk,s
s,s,s
n,n,nɡ
sk,sk,s
lç,lç,lx
sk,sk,s
s,sk,sk
nɡ,n,nɡ
s,sk,sk
s,sk,sk
s,ɡ,ɡ
ɾx,ɾx,ɾç
s,sk,sk
lx,lx,lç
sk,sk,s
s,sk,sk
s,sk,sk
s,sk,sk
sk,sk,s
s,sk,sk
nɡ,nɡ,nɡ
s,sk,sk
sk,sk,sk
s,ɡ,ɡ
s,s,ɡ
ç,x,x
sk,sk,s
s,sk,s
s,sk,sk
s,sk,sk
sk,sk,sk
s,sk,sk
n,nɡ,nɡ
s,sk,sk
s,sk,sk
n,nɡ,nɡ
n,n,n
nɡ,nɡ,nɡ
s,sk,sk
ɡ,ɡ,ɡ
sk,sk,sk
s,sk,s
ɾç,ɾx,ɾç
n,nɡ,nɡ
ɾx,ɾx,ɾx
l,l,l
sk,sk,s
s,sk,sk
s,sk,s
,,
s,s,sk
s,s,sk
,,jɡ
s,sɡ,s
sk,sk,s
jɡ,jɡ,
s,sk,s
s,sk,sk
s,sk,sk
,jɡ,jɡ
nç,nx,nx
n,nɡ,n
sk,sk,s
s,sk,sk
s,s,s
nɡ,nɡ,n
s,sk,sk
ç,ç,x
lç,lx,lç
nɡ,nɡ,nɡ
n,nɡ,n
n,nɡ,n
,jɡ,
sk,sk,sk
n,n,nɡ
,,jɡ
nɡ,nɡ,nɡ
s,sk,sk
ns,ns,ns
n,n,n
sk,sk,sk
ns,ns,ns
ns,ns,ns
x,x,x
s,s,ɡ
s,ɡ,ɡ
s,sk,sk
s,ɡ,s
s,s,sk
s,sk,s
sk,sk,s
s,s,s
s,sk,s
s,s,sk
s,s,sk
ç,x,ç
s,ɡ,ɡ
sk,sk,sk
s,sk,s
s,sk,sk
nɡ,nɡ,nɡ
s,ɡ,s
s,sk,sk
ç,x,ç
s,sk,s
sk,sk,s
s,s,ɡ
ç,x,x
s,sk,sk
n,nɡ,nɡ
ns,ns,ns
jɡ,jɡ,jɡ
s,ɡ,ɡ
lx,lx,lx
sk,sk,sk
s,sk,s
nɡ,n,nɡ
s,sk,s
s,sk,s
s,s,s
sk,sk,sk
sk,sk,sk
jɡ,jɡ,jɡ
nk,nk,nk
,jɡ,
jɡ,jɡ,
ns,ns,ns
s,sk,sk
ɾs,ɾs,ɾs
s,sk,sk
s,s,s
sk,sk,s
n,nɡ,nɡ
s,s,sk
n,n,nɡ
sk,sk,sk
lç,lx,lx
n,n,nɡ
s,ɡ,ɡ
s,s,sk
nɡ,n,nɡ
s,sk,sk
sk,sk,s
jɡ,jɡ,jɡ
s,sk,sk
n,n,n
s,sk,sk
l,lɡ,lɡ
sk,sk,sk
sk,sk,sk
s,sk,s
s,s,sk
ls,ls,ls
nɡ,nɡ,nɡ
ç,x,x
s,sk,s
ç,ç,x
n,nɡ,n
n,nɡ,nɡ
,,jɡ
s,sk,sk
sk,sk,s
s,sk,sk
s,sk,sk
ç,x,x
s,s,sk
s,sk,s
n,n,n
s,sk,sk
s,s,s
,,jɡ
lç,lx,lç
sk,sk,s
s,ɡ,ɡ
nɡ,nɡ,nɡ
sk,sk,s
s,sk,s
s,s,sk
ç,ç,x
s,sk,sk
nɡ,n,n
s,sk,s
ns,ns,ns
s,s,sk
sk,sk,sk
nç,nx,nx
nx,nx,nx
lx,lx,lç
nɡ,nɡ,n
s,sk,sk
ç,x,ç
s,sk,s
ɾx,ɾx,ɾx
sk,sk,sk
sk,sk,s
s,sk,sk
sk,sk,sk
ç,ç,ç
sk,sk,s
sk,sk,s
ɾs,ɾs,ɾs
s,s,sk
sk,sk,sk
jɡ,jɡ,
nɡ,nɡ,nɡ
ns,ns,ns
,jɡ,jɡ
ç,x,ç
nç,nx,nx
sk,sk,sk
s,sk,s
nç,nx,nç
s,sk,sk
ɾs,ɾs,ɾs
sk,sk,sk
ɾs,ɾs,ɾs
s,ɡ,ɡ
s,ɡ,ɡ
sk,sk,sk
s,sk,sk
n,n,nɡ
s,sk,sk
s,ɡ,ɡ
ɾs,ɾs,ɾs
s,sk,sk
sk,sk,sk
nɡ,nɡ,n
n,n,n
sk,sk,sk
sk,sk,s
nɡ,nɡ,nɡ
ɾs,ɾs,ɾs
n,nɡ,n
sk,sk,sk
s,sk,sk
s,sk,sk
sk,sk,sk
nɡ,nɡ,n
ɾx,ɾx,ɾç
ɾç,ɾç,ɾç
nɡ,n,nɡ
s,sk,s
n,nɡ,nɡ
n,nɡ,nɡ
s,sk,s
s,s,s
s,s,s
ç,ç,x
s,s,s
,jɡ,jɡ
sk,sk,sk
s,sk,sk
ɡ,ɡ,s
s,sk,sk
,,jɡ
s,sk,s
,jɡ,
s,sk,sk
sk,sk,s
nç,nç,nç
s,sk,sk
sk,sk,s
ɾx,ɾx,ɾç
ɾç,ɾx,ɾç
n,nɡ,nɡ
n,n,nɡ
sk,sk,sk
s,sk,s
s,sk,sk
nɡ,nɡ,n
ɾs,ɾs,ɾs
n,n,nɡ
s,s,s
nɡ,nɡ,nɡ
sk,sk,sk
ɾx,ɾx,ɾx
s,sk,s
s,ɡ,ɡ
s,sk,sk
ns,ns,ns
ɾx,ɾx,ɾç
sk,sk,sk
ç,x,x
ls,ls,ls
sk,sk,s
nɡ,nɡ,n
ç,x,x
s,sk,s
n,nɡ,nɡ
,jɡ,jɡ
s,sk,sk
s,sk,sk
s,sk,sk
s,s,s
s,sk,sk
sk,sk,sk
ls,ls,ls
s,sk,s
s,sk,sk
sk,sk,s
n,nɡ,n
sk,sk,sk
s,s,sk
s,sk,s
nç,nx,nç
sk,sk,s
sk,sk,sk
s,sk,s
s,sk,sk
nɡ,nɡ,nɡ
sk,sk,sk
s,sk,sk
s,sk,sk
s,s,s
nɡ,nɡ,n
s,ɡ,s
s,s,s
s,sk,sk
sk,sk,s
nɡ,n,nɡ
sk,sk,sk
s,sk,s
ns,ns,ns
nɡ,n,n
nç,nç,nx
,,
s,sk,sk
,jɡ,
sk,sk,sk
ns,ns,ns
s,sk,s
s,s,s
sk,sk,sk
s,sk,s
nɡ,n,n
l,lɡ,lɡ
ç,x,x
sk,sk,sk
s,sk,sk
s,sk,sk
sk,sk,sk
nɡ,nɡ,n
ɡ,ɡ,s
s,sk,sk
lɡ,lɡ,l
nɡ,nɡ,n
sk,sk,s
s,s,sk
sk,sk,s
n,nɡ,nɡ
s,ɡ,s
b,p,p
ɾx,ɾx,ɾç
nɡ,n,n
nɡ,nɡ,nɡ
s,sk,sk
s,sk,sk
sk,sk,sk
sk,sk,sk
s,sk,sk
sk,sk,s
ɾx,ɾx,ɾx
s,sk,sk
sk,sk,s
s,sk,s
sk,sk,s
s,sk,sk
x,x,ç
sk,sk,sk
nɡ,nɡ,nɡ
s,s,s
s,sk,sk
sk,sk,sk
ɡ,ɡ,s
jɡ,jɡ,
s,s,sk
k,k,k
,jɡ,jɡ
jɡ,jɡ,jɡ
nɡ,n,nɡ
s,sk,sk
ç,x,x
sk,sk,sk
sk,sk,s
sk,sk,sk
s,s,sk
ɾs,ɾs,ɾs
l,lɡ,lɡ
s,sk,s
,jɡ,jɡ
s,s,s
n,nɡ,nɡ
,jɡ,
nɡ,n,n
ɾç,ɾç,ɾx
s,sk,sk
nk,nk,nk
nɡ,nɡ,nɡ
ɾs,ɾs,ɾs
s,sk,sk
,jɡ,jɡ
s,sk,s
s,sk,sk
x,x,ç
s,sk,s
ç,ç,x
s,sk,s
nç,nx,nx
sk,sk,s
sk,sk,sk
,jɡ,jɡ
s,sk,sk
sk,sk,sk
s,s,sk
s,sk,sk
s,s,sk
sk,sk,s
sk,sk,sk
s,sk,sk
x,x,x
s,sk,sk
s,ɡ,ɡ
jɡ,jɡ,
s,sk,s
l,lɡ,l
s,sk,sk
s,sk,sk
x,x,x
n,nɡ,nɡ
sk,sk,sk
s,sk,sk
n,nɡ,nɡ
jɡ,jɡ,jɡ
x,x,ç
s,sk,sk
ç,x,x
ç,x,x
s,sk,s
n,nɡ,nɡ
s,sk,sk
s,sk,s
sk,sk,sk
s,sk,s
ç,ç,ç
s,s,sk
n,nɡ,n
sk,sk,sk
sk,sk,s
,jɡ,jɡ
lɡ,lɡ,lɡ
k,k,k
s,sk,s
ns,ns,ns
s,s,sk
sk,sk,sk
sk,sk,s
s,ɡ,s
k,k,k
,jɡ,jɡ
,jɡ,jɡ
s,sk,s
nɡ,n,nɡ
s,sk,s
s,sk,sk
s,sk,sk
s,sk,sk
sk,sk,sk
s,sk,sk
s,sk,s
nɡ,n,nɡ
nɡ,n,n
n,nɡ,nɡ
sk,sk,sk
nç,nç,nç
s,sk,sk
nɡ,n,nɡ
,jɡ,jɡ
s,sk,s
,jɡ,jɡ
sk,sk,sk
sk,sk,s
nç,nç,nx
ɾx,ɾx,ɾç
s,sk,sk
sk,sk,sk
s,ɡ,ɡ
x,x,ç
n,n,nɡ
s,ɡ,s
sk,sk,s
nɡ,n,nɡ
s,sk,sk
s,sk,sk
s,s,sk
sk,sk,sk
n,nɡ,nɡ
ç,x,ç
n,n,nɡ
s,sk,s
s,sk,sk
k,k,k
sk,sk,sk
s,sk,s
nx,nx,nç
ɾs,ɾs,ɾs
s,sk,sk
sk,sk,sk
s,sk,sk
s,sk,sk
nɡ,n,n
sk,sk,sk
sk,sk,s
s,sk,s
n,nɡ,n
s,s,sk
jɡ,jɡ,jɡ
s,sk,s
ns,ns,ns
k,k,k
nk,nk,nk
ç,x,x
ç,x,ç
sk,sk,sk
sk,sk,s
s,sk,sk
x,x,ç
s,sk,s
nɡ,n,nɡ
s,sk,sk
s,sk,s
s,sk,s
sk,sk,sk
l,lɡ,lɡ
s,sk,sk
s,sk,sk
sk,sk,s
ç,x,ç
sk,sk,s
sk,sk,sk
ɾs,ɾs,ɾs
sk,sk,s
sk,sk,s
nç,nx,nç
sk,sk,sk
nɡ,nɡ,nɡ
sk,sk,s
nɡ,n,nɡ
ɾx,ɾx,ɾx
s,sk,s
sk,sk,sk
s,sk,sk
nç,nx,nx
nç,nx,nç
sk,sk,s
nɡ,nɡ,n
nɡ,nɡ,n
ɾs,ɾs,ɾs
sk,sk,sk
n,nɡ,n
s,sk,sk
s,s,sk
nç,nx,nx
ɾç,ɾx,ɾç
x,x,x
s,sk,sk
n,nɡ,nɡ
,,jɡ
x,x,x
sk,sk,s
s,s,sk
ɾç,ɾx,ɾx
s,sk,sk
ɾx,ɾx,ɾç
s,sk,sk
nɡ,nɡ,nɡ
s,sk,sk
sk,sk,s
jɡ,jɡ,jɡ
ç,ç,x
ɾs,ɾs,ɾs
x,x,ç
n,nɡ,nɡ
s,s,s
nɡ,nɡ,nɡ
s,s,s
ɾç,ɾç,ɾx
nɡ,nɡ,nɡ
,jɡ,jɡ
nɡ,n,nɡ
nɡ,n,nɡ
ɾç,ɾx,ɾx
nɡ,n,n
n,n,nɡ
ɾç,ɾx,ɾx
s,sk,s
nɡ,nɡ,n
n,nɡ,n
s,s,sk
ɾs,ɾs,ɾs
x,x,x
ɾs,ɾs,ɾs
ç,x,ç
nɡ,n,n
s,sk,s
lç,lx,lç
s,sk,sk
s,sk,s
nç,nx,nx
sk,sk,s
sk,sk,s
n,nɡ,n
s,sk,s
x,x,x
s,ɡ,s
nɡ,nɡ,nɡ
s,s,s
lx,lx,lx
s,sk,s
sk,sk,s
n,n,n
sk,sk,s
sk,sk,s
s,sk,s
sk,sk,sk
s,ɡ,ɡ
s,sk,s
,jɡ,jɡ
n,n,nɡ
s,s,sk
,jɡ,jɡ
nɡ,n,n
ɾç,ɾx,ɾx
sk,sk,sk
sk,sk,s
sk,sk,sk
sk,sk,sk
ɾx,ɾx,ɾx
s,sk,s
ç,x,x
nç,nx,nx
s,sk,s
sk,sk,s
n,n,nɡ
n,nɡ,nɡ
n,nɡ,nɡ
n,nɡ,nɡ
s,sk,s
sk,sk,s
,jɡ,jɡ
s,sk,s
nç,nx,nç
s,sk,sk
s,sk,s
s,sk,s
x,x,ç
,jɡ,jɡ
ɾs,ɾs,ɾs
s,sk,s
ns,ns,ns
s,s,sk
sk,sk,s
nɡ,nɡ,nɡ
s,sk,sk
,jɡ,
,,
sk,sk,s
s,sk,sk
lx,lx,lç
s,sk,s
s,sk,sk
sk,sk,sk
,jɡ,jɡ
s,sk,sk
s,s,sk
ɾs,ɾs,ɾs
ɾs,ɾs,ɾs
,jɡ,jɡ
ls,ls,ls
ɾx,ɾx,ɾç
ɾç,ɾx,ɾç
n,nɡ,nɡ
s,s,s
s,sk,sk
n,n,nɡ
sk,sk,s
s,sk,sk
sk,sk,s
s,sk,s
s,sk,s
sk,sk,s
s,sk,sk
s,sk,sk
s,s,sk
s,sk,s
s,sk,sk
s,sk,sk
sk,sk,sk
s,sk,sk
sk,sk,sk
s,sk,sk
sk,sk,s
jɡ,jɡ,jɡ
ɡ,ɡ,ɡ
nɡ,nɡ,nɡ
nç,nx,nx
s,sk,s
sk,sk,s
s,ɡ,s
s,sk,sk
sk,sk,s
s,sk,s
nç,nx,nx
s,sk,sk
s,sk,sk
,jɡ,jɡ
nɡ,nɡ,n
s,sk,s
nɡ,nɡ,nɡ
s,sk,sk
nx,nx,nx
s,sk,sk
nɡ,nɡ,nɡ
sk,sk,sk
n,n,nɡ
s,sk,sk
ns,ns,ns
nɡ,nɡ,nɡ
lç,lx,lç
s,s,ɡ
s,s,sk
n,nɡ,n
s,sk,sk
s,s,sk
sk,sk,s
nɡ,nɡ,nɡ
s,sk,sk
s,s,sk
sk,sk,s
nç,nx,nx
sk,sk,sk
nɡ,nɡ,n
s,ɡ,ɡ
s,sk,s
s,sk,sk
,,jɡ
s,sk,sk
s,sk,s
s,sk,s
n,nɡ,n
n,n,nɡ
nɡ,nɡ,n
n,nɡ,nɡ
sk,sk,s
n,nɡ,n
n,nɡ,n
jɡ,jɡ,jɡ
ɾç,ɾx,ɾç
s,sk,s
ç,x,x
lç,lx,lç
ç,x,x
b,p,p
nɡ,nɡ,n
nɡ,n,n
s,sk,sk
sk,sk,s
s,sk,s
n,n,nɡ
s,s,s
nx,nx,nç
ɾç,ɾx,ɾx
s,s,s
s,sk,s
ç,ç,x
nɡ,nɡ,nɡ
nx,nx,nx
s,sk,sk
ɾç,ɾx,ɾç
s,sk,sk
s,sk,s
ç,ç,x
s,sk,sk
nɡ,nɡ,n
sk,sk,sk
n,n,nɡ
nɡ,nɡ,nɡ
sk,sk,s
sk,sk,s
sk,sk,sk
s,sk,s
ɾs,ɾs,ɾs
s,sk,s
s,sk,s
s,sk,s
sk,sk,sk
s,s,sk
ç,x,x
nɡ,n,nɡ
s,s,sk
n,nɡ,n
s,sk,sk
s,ɡ,ɡ
k,k,k
s,sk,sk
ç,x,ç
s,s,sk
n,nɡ,nɡ
nx,nx,nç
s,sk,sk
sk,sk,s
ɾç,ɾx,ɾx
nɡ,nɡ,nɡ
s,sk,sk
s,s,sk
s,sk,s
sk,sk,sk
nɡ,nɡ,n
sk,sk,sk
s,sk,s
s,sk,sk
n,nɡ,nɡ
nɡ,nɡ,nɡ
s,ɡ,s
s,sk,sk
s,sk,sk
s,sk,sk
ɾs,ɾs,ɾs
s,ɡ,ɡ
s,sk,sk
sk,sk,s
ls,ls,ls
s,sk,sk
s,sk,s
jɡ,jɡ,
nɡ,n,n
sk,sk,s
nɡ,n,nɡ
ç,x,x
nç,nç,nç
sk,sk,s
nɡ,n,nɡ
s,sk,s
s,sk,sk
s,sk,sk
s,sk,sk
s,s,ɡ
s,sk,sk
n,nɡ,nɡ
s,sk,s
sk,sk,s
n,n,nɡ
x,x,ç
nɡ,n,nɡ
n,nɡ,n
nɡ,nɡ,n
sk,sk,s
l,l,l
s,sk,s
