src1_sf,src2_sf,tgt_sf
sk,sk,sk
s,sk,sk
s,s,s
ɡ,ɡ,s
s,ɡ,ɡ
sk,sk,sk
sk,sk,s
sk,sk,sk
n,n,nɡ
s,sk,sk
s,sk,s
s,s,s
ɾs,ɾs,ɾs
sk,sk,sk
ɾç,ɾx,ɾç
ç,x,x
nk,nk,nk
ɡ,ɡ,ɡ
,jɡ,jɡ
s,s,s
s,sk,s
n,nɡ,n
s,sk,s
sk,sk,sk
sk,sk,s
sk,sk,sk
s,ɡ,s
s,sk,sk
sk,sk,sk
s,sk,sk
l,lɡ,lɡ
s,sk,sk
nɡ,n,nɡ
sk,sk,s
jɡ,jɡ,jɡ
s,s,s
s,sk,sk
,jɡ,jɡ
jɡ,jɡ,jɡ
s,sk,s
s,s,s
s,ɡ,s
s,sk,sk
nɡ,nɡ,nɡ
s,sk,sk
lɡ,lɡ,l
s,ɡ,ɡ
s,sk,sk
sk,sk,s
sk,sk,s
x,x,x
ç,ç,x
s,sk,s
nɡ,n,nɡ
sk,sk,sk
sk,sk,sk
n,n,nɡ
sk,sk,sk
s,sk,sk
ɾs,ɾs,ɾs
sk,sk,sk
ɾs,ɾs,ɾs
sk,sk,sk
s,s,s
,jɡ,jɡ
s,sk,s
nx,nx,nx
n,nɡ,nɡ
nɡ,nɡ,nɡ
,,jɡ
sk,sk,sk
s,sk,sk
ɾs,ɾs,ɾs
sk,sk,s
s,s,ɡ
nx,nx,nç
x,x,x
s,ɡ,ɡ
ɾs,ɾs,ɾs
sk,sk,sk
s,sk,sk
sk,sk,s
sk,sk,sk
ç,ç,x
sk,sk,sk
sk,sk,sk
s,sk,s
nɡ,nɡ,nɡ
s,sk,s
n,n,nɡ
lç,lx,lx
,jɡ,jɡ
x,x,ç
ɾç,ɾx,ɾx
ɾs,ɾs,ɾs
nɡ,nɡ,nɡ
s,sk,sk
ç,x,ç
s,sk,s
s,s,sk
l,lɡ,lɡ
s,sk,sk
nɡ,nɡ,nɡ
s,s,s
ɾç,ɾx,ɾx
s,sɡ,s
s,ɡ,ɡ
ç,x,x
n,nɡ,nɡ
ɾs,ɾs,ɾs
s,s,sk
ɾs,ɾs,ɾs
s,sk,s
s,sk,s
n,nɡ,nɡ
s,ɡ,ɡ
sk,sk,s
sɡ,sɡ,sɡ
sk,sk,sk
nɡ,nɡ,nɡ
n,nɡ,nɡ
sk,sk,s
nɡ,n,nɡ
n,nɡ,n
s,sk,sk
s,sk,s
s,sk,s
n,nɡ,n
nɡ,nɡ,n
nɡ,n,n
n,nɡ,n
x,x,x
s,ɡ,ɡ
s,sk,sk
sk,sk,s
n,nɡ,n
s,ɡ,ɡ
x,x,x
s,s,s
ɾs,ɾs,ɾs
s,s,sk
s,sk,sk
sk,sk,s
s,s,sk
s,sk,s
ɾç,ɾx,ɾx
ç,x,x
x,x,ç
ɾx,ɾx,ɾç
sk,sk,s
sɡ,sɡ,sɡ
,jɡ,
ns,ns,ns
s,sk,sk
s,sk,sk
s,sk,sk
ɾs,ɾs,ɾs
sk,sk,s
s,sk,sk
nɡ,nɡ,n
s,sk,sk
ɾx,ɾx,ɾç
s,sk,sk
n,n,nɡ
nɡ,n,n
s,s,sk
x,x,ç
n,n,n
ɡ,ɡ,ɡ
s,sk,sk
s,s,ɡ
s,sk,sk
sk,sk,sk
s,s,s
s,sk,s
s,sk,s
jɡ,jɡ,jɡ
s,ɡ,s
s,sk,sk
sk,sk,s
l,lɡ,l
ɾs,ɾs,ɾs
nç,nx,nç
s,s,sk
s,sk,sk
s,sk,sk
ç,x,ç
nɡ,nɡ,nɡ
s,s,sɡ
sk,sk,s
ç,x,x
s,sk,s
s,ɡ,ɡ
s,s,s
s,s,sk
ɾs,ɾs,ɾs
ɾs,ɾs,ɾs
nɡ,n,n
sk,sk,sk
sk,sk,sk
s,sk,s
n,nɡ,nɡ
s,sk,sk
s,ɡ,s
nk,nk,nk
s,s,sk
sk,sk,sk
x,x,ç
sk,sk,s
nɡ,n,n
sk,sk,sk
s,sk,s
s,sk,sk
sk,sk,s
s,sk,sk
sɡ,sɡ,s
n,nɡ,n
s,sk,sk
n,n,n
n,nɡ,nɡ
s,sk,sk
sk,sk,sk
ɾs,ɾs,ɾs
s,sk,s
sk,sk,s
ç,x,x
n,nɡ,nɡ
ç,ç,x
n,nɡ,n
s,sk,sk
s,sk,s
nɡ,nɡ,n
s,s,s
ɾs,ɾs,ɾs
n,nɡ,nɡ
,jɡ,jɡ
sk,sk,s
s,s,sk
sk,sk,s
ɡ,ɡ,ɡ
sɡ,s,sɡ
ç,x,ç
s,sk,s
jɡ,jɡ,
s,s,sk
x,x,x
lɡ,lɡ,lɡ
n,nɡ,nɡ
ç,x,x
s,sk,s
s,sk,sk
ɡ,ɡ,s
nɡ,nɡ,n
sk,sk,sk
sk,sk,s
nk,nk,nk
sk,sk,sk
s,sk,sk
nɡ,nɡ,n
s,sk,s
s,sk,sk
,jɡ,
nx,nx,nç
s,sk,sk
ç,ç,x
s,sk,sk
s,sk,sk
l,lɡ,l
nɡ,nɡ,nɡ
nɡ,nɡ,n
s,sk,sk
nk,nk,nk
s,sk,sk
ɾç,ɾx,ɾç
s,sk,sk
s,sk,sk
ç,ç,x
s,sk,sk
s,sk,sk
ɡ,ɡ,ɡ
p,p,b
s,sk,sk
s,sk,sk
n,n,nɡ
ç,x,ç
lç,lç,lx
s,sk,sk
jɡ,jɡ,
ɾs,ɾs,ɾs
lɡ,lɡ,l
sk,sk,s
nk,nk,nk
ɾs,ɾs,ɾs
sk,sk,s
x,x,ç
ɾs,ɾs,ɾs
nç,nç,nx
s,sk,sk
s,s,sk
s,ɡ,ɡ
s,sk,sk
n,nɡ,nɡ
ɾx,ɾx,ɾx
s,s,sk
sk,sk,sk
sk,sk,sk
ç,x,ç
s,sk,sk
ɾs,ɾs,ɾs
sk,sk,sk
n,nɡ,n
s,ɡ,ɡ
nɡ,n,nɡ
n,n,nɡ
sk,sk,s
s,sk,sk
s,sk,s
s,sk,sk
s,sk,sk
n,n,nɡ
sk,sk,s
s,s,ɡ
s,s,s
n,nɡ,nɡ
s,ɡ,s
n,n,nɡ
s,s,sk
sk,sk,sk
,jɡ,jɡ
s,sk,sk
nɡ,nɡ,n
sk,sk,sk
s,s,sk
s,s,sk
ɾx,ɾx,ɾx
ɡ,ɡ,s
n,nɡ,nɡ
nɡ,nɡ,n
ɾç,ɾç,ɾx
s,sk,sk
s,sk,sk
s,sk,s
s,s,sk
sk,sk,sk
s,ɡ,s
ç,ç,x
s,sk,sk
s,sk,sk
s,sk,sk
s,sk,sk
,jɡ,jɡ
ɾç,ɾx,ɾx
x,x,ç
sk,sk,s
n,nɡ,nɡ
sk,sk,sk
ɾs,ɾs,ɾs
nɡ,n,nɡ
lɡ,lɡ,lɡ
nɡ,nɡ,n
nç,nx,nç
s,s,s
s,sk,s
ɡ,ɡ,s
s,sk,s
x,x,x
nç,nç,nx
s,s,s
nɡ,nɡ,nɡ
ç,x,x
s,sk,s
s,sk,sk
s,s,s
sk,sk,s
s,sk,s
sk,sk,s
sk,sk,s
s,sk,s
sk,sk,s
lx,lx,lx
sk,sk,sk
s,sk,s
x,x,ç
sk,sk,s
nç,nx,nç
ɾç,ɾx,ɾx
,jɡ,jɡ
sk,sk,s
ɡ,ɡ,s
s,sk,sk
s,sk,sk
s,sk,s
x,x,ç
ç,ç,x
sk,sk,sk
s,s,s
ç,ç,ç
n,nɡ,nɡ
s,sk,s
s,s,s
sk,sk,sk
sk,sk,s
s,sk,sk
nk,nk,nk
s,sk,sk
nɡ,nɡ,nɡ
s,sk,sk
nɡ,nɡ,nɡ
ɾs,ɾs,ɾs
s,ɡ,s
ç,x,ç
s,sk,sk
nç,nx,nç
nɡ,nɡ,nɡ
nç,nx,nç
s,sk,sk
nɡ,n,nɡ
s,sk,sk
nɡ,n,n
ç,x,x
n,nɡ,nɡ
s,sk,sk
nx,nx,nx
nx,nx,nx
s,s,sk
s,s,sk
s,s,sk
,jɡ,
s,sk,sk
sk,sk,s
nx,nx,nç
s,sk,sk
,jɡ,
sk,sk,s
s,s,sk
ɾs,ɾs,ɾs
ç,x,x
s,sk,s
s,sk,sk
s,s,sk
ç,x,x
s,sk,s
,,
ɾç,ɾç,ɾç
n,n,nɡ
sk,sk,sk
s,sk,s
,jɡ,jɡ
sk,sk,s
s,sk,s
s,ɡ,s
ç,x,x
x,x,x
p,p,b
sk,sk,s
sk,sk,s
sk,sk,sk
sk,sk,s
sk,sk,sk
n,n,n
nɡ,nɡ,n
nɡ,nɡ,nɡ
nç,nx,nx
ns,ns,ns
ç,ç,ç
ç,ç,x
nɡ,n,n
s,sk,sk
ç,x,x
sk,sk,s
s,sk,sk
s,sk,sk
sk,sk,sk
n,nɡ,n
s,sk,s
s,ɡ,s
ɾx,ɾx,ɾx
nç,nx,nç
s,sk,sk
s,sk,s
s,ɡ,s
sk,sk,s
ɾç,ɾx,ɾx
s,sk,sk
sk,sk,s
sk,sk,s
s,sk,sk
ç,x,x
ç,x,ç
s,sk,sk
n,nɡ,nɡ
s,ɡ,s
ɡ,ɡ,ɡ
n,n,nɡ
ɾs,ɾs,ɾs
s,sk,sk
s,s,sk
ɾç,ɾx,ɾç
s,sk,sk
s,sk,s
s,sk,sk
s,sk,s
sk,sk,sk
s,sk,s
s,sk,s
sk,sk,sk
n,n,nɡ
s,s,sk
s,s,s
ɾç,ɾç,ɾx
nç,nx,nç
s,s,s
s,s,sk
s,sk,s
x,x,x
nɡ,n,n
n,nɡ,nɡ
s,s,sk
sk,sk,s
s,sk,sk
n,nɡ,n
sk,sk,sk
s,sk,sk
sk,sk,s
nɡ,n,nɡ
n,nɡ,nɡ
s,sk,sk
s,sk,sk
sk,sk,s
s,sk,s
sk,sk,s
sk,sk,sk
n,nɡ,n
,jɡ,
s,ɡ,ɡ
s,sk,s
s,sk,sk
ç,x,x
s,sk,s
sk,sk,s
s,sk,s
ɾs,ɾs,ɾs
ç,x,x
,jɡ,
s,sk,sk
s,sk,s
s,sk,sk
s,sk,s
nk,nk,nk
s,sk,sk
s,sk,sk
s,sk,sk
n,nɡ,nɡ
ç,x,x
s,sɡ,sɡ
sk,sk,sk
nɡ,nɡ,n
s,sk,s
s,sk,sk
sk,sk,sk
s,sk,sk
n,nɡ,n
s,s,sk
ɾs,ɾs,ɾs
s,sk,sk
s,sk,sk
s,s,s
s,s,sk
s,ɡ,s
s,s,sk
s,sk,s
s,s,sk
s,sk,s
sk,sk,sk
sk,sk,s
s,sk,s
s,s,s
nɡ,n,n
s,sk,sk
sk,sk,sk
s,s,sk
sk,sk,sk
sk,sk,sk
s,s,s
s,sk,s
s,sk,s
ɾx,ɾx,ɾx
ɾs,ɾs,ɾs
s,s,s
s,sk,sk
jɡ,jɡ,
n,nɡ,nɡ
sk,sk,s
nɡ,nɡ,n
n,nɡ,nɡ
nx,nx,nx
ç,ç,x
n,nɡ,nɡ
sk,sk,s
nɡ,n,n
ɾç,ɾç,ɾx
n,n,nɡ
s,ɡ,ɡ
sk,sk,sk
s,s,s
s,sk,sk
,jɡ,jɡ
s,sk,s
ç,ç,x
sk,sk,sk
s,s,sk
nɡ,n,nɡ
s,sk,sk
sk,sk,sk
,jɡ,jɡ
sk,sk,sk
s,sk,s
ɾs,ɾs,ɾs
sk,sk,sk
s,sk,sk
s,s,s
ɡ,ɡ,s
nk,nk,nk
s,s,s
n,nɡ,nɡ
s,sk,sk
n,nɡ,n
s,sk,s
s,sk,s
nɡ,n,nɡ
nɡ,nɡ,n
s,ɡ,s
nɡ,nɡ,n
s,sk,sk
ç,x,x
s,s,s
s,sk,s
,jɡ,
s,sk,sk
n,nɡ,n
s,s,s
ɾs,ɾs,ɾs
s,s,sk
ɾs,ɾs,ɾs
n,nɡ,nɡ
ɾs,ɾs,ɾs
s,s,sk
nɡ,n,nɡ
nɡ,n,nɡ
s,sk,s
s,s,s
ç,x,ç
s,sk,sk
x,x,ç
ɾs,ɾs,ɾs
,,jɡ
s,sk,sk
s,s,s
jɡ,jɡ,jɡ
nɡ,nɡ,n
s,s,ɡ
s,sk,sk
s,sk,sk
sk,sk,s
nç,nç,nx
s,sk,sk
sk,sk,s
ɾç,ɾx,ɾx
s,sk,sk
s,ɡ,ɡ
nɡ,n,nɡ
s,s,sk
s,sk,sk
s,sk,sk
s,sk,sk
sk,sk,s
sk,sk,s
n,nɡ,nɡ
nɡ,n,nɡ
s,s,s
s,sk,sk
s,s,s
sk,sk,s
s,s,sk
sk,sk,s
s,sk,sk
sk,sk,sk
s,s,s
sk,sk,sk
n,nɡ,n
n,nɡ,n
nɡ,nɡ,nɡ
nɡ,n,n
s,sk,sk
nɡ,n,nɡ
sk,sk,sk
,jɡ,
nɡ,nɡ,nɡ
s,sk,sk
s,sk,s
n,n,nɡ
s,s,sk
s,sk,s
sk,sk,s
l,lɡ,l
s,sk,s
s,sk,sk
nɡ,n,n
sk,sk,sk
sk,sk,s
x,x,ç
s,ɡ,s
nç,nx,nx
ç,x,x
s,sk,sk
s,s,sk
sk,sk,sk
jɡ,jɡ,
sk,sk,s
s,s,s
s,sk,sk
n,nɡ,n
,jɡ,
n,nɡ,nɡ
sk,sk,s
s,sk,s
n,n,n
s,sk,s
s,sk,sk
nɡ,nɡ,nɡ
sk,sk,sk
n,n,nɡ
s,sk,s
nɡ,nɡ,n
x,x,ç
s,sk,s
nɡ,n,n
s,ɡ,ɡ
ç,x,x
s,sk,s
sk,sk,s
ɡ,ɡ,ɡ
s,sk,sk
s,ɡ,ɡ
s,sk,sk
ns,ns,ns
s,s,sk
ɾç,ɾx,ɾx
sk,sk,s
n,nɡ,n
,,jɡ
n,nɡ,n
s,sk,sk
lɡ,lɡ,l
s,s,ɡ
ç,x,x
n,n,n
n,nɡ,n
ɾs,ɾs,ɾs
s,sk,sk
s,sk,sk
jɡ,jɡ,
s,sk,sk
s,sk,sk
x,x,x
nɡ,n,n
nç,nx,nx
x,x,ç
s,s,s
s,s,sk
ɡ,ɡ,ɡ
nx,nx,nç
sk,sk,sk
s,sk,sk
,jɡ,jɡ
s,sk,sk
s,sk,sk
s,s,s
s,sk,s
sk,sk,sk
s,s,s
nɡ,nɡ,nɡ
sk,sk,s
sk,sk,s
s,sk,sk
sk,sk,s
s,s,s
n,nɡ,nɡ
ɾs,ɾs,ɾs
s,sk,s
s,s,sk
sk,sk,sk
s,s,sk
s,sk,sk
s,s,sk
sk,sk,sk
s,sk,s
n,nɡ,n
sk,sk,sk
n,nɡ,nɡ
n,nɡ,nɡ
,jɡ,
sk,sk,s
sk,sk,s
s,s,sk
s,ɡ,s
x,x,ç
s,ɡ,s
n,nɡ,n
nx,nx,nx
ç,x,ç
n,nɡ,nɡ
s,sk,s
ç,x,x
sk,sk,sk
x,x,x
s,sk,sk
s,sk,sk
s,sk,s
s,sk,sk
s,sk,s
s,sk,sk
nx,nx,nx
nç,nx,nx
sk,sk,sk
s,sk,sk
nɡ,nɡ,n
s,sk,sk
s,sk,sk
ç,x,x
s,sk,sk
,,jɡ
s,ɡ,s
sk,sk,s
sk,sk,s
s,sk,sk
n,nɡ,n
s,s,sk
sk,sk,sk
s,s,sk
sk,sk,sk
s,sk,sk
nɡ,n,n
ɾç,ɾx,ɾç
jɡ,jɡ,
s,sk,sk
nɡ,n,nɡ
s,ɡ,s
n,nɡ,nɡ
nɡ,n,n
jɡ,jɡ,jɡ
sk,sk,s
n,n,n
n,nɡ,nɡ
ç,x,ç
sk,sk,s
s,ɡ,ɡ
s,sk,sk
s,sk,s
sk,sk,s
sk,sk,s
,jɡ,jɡ
ɾs,ɾs,ɾs
x,x,x
s,s,s
s,ɡ,s
n,n,n
s,sk,sk
s,sk,sk
nç,nx,nx
ç,x,x
s,sk,sk
s,ɡ,ɡ
s,s,s
sk,sk,s
s,sk,sk
ɡ,ɡ,s
s,s,ɡ
s,sk,sk
nɡ,nɡ,n
sk,sk,s
s,s,sk
s,s,s
ɾs,ɾs,ɾs
s,ɡ,ɡ
s,sk,sk
sk,sk,sk
sk,sk,s
s,sk,sk
,jɡ,
x,x,ç
lç,lx,lx
nɡ,nɡ,n
s,sk,sk
s,s,s
n,nɡ,nɡ
s,s,sk
s,s,ɡ
s,s,s
ns,ns,ns
s,sk,sk
nɡ,n,n
nɡ,nɡ,nɡ
s,sk,sk
sk,sk,s
sk,sk,s
sk,sk,s
nk,nk,nk
s,sk,s
ɾs,ɾs,ɾs
x,x,x
nɡ,nɡ,n
s,sk,s
s,sk,s
,,jɡ
s,s,sk
s,sk,s
s,s,sk
ɡ,ɡ,ɡ
sk,sk,sk
sk,sk,s
s,sk,sk
sk,sk,s
s,s,ɡ
x,x,ç
ɾs,ɾs,ɾs
nx,nx,nç
sk,sk,s
s,s,s
,jɡ,jɡ
n,nɡ,nɡ
sk,sk,s
ç,x,x
sk,sk,sk
s,sk,s
s,sk,sk
sk,sk,sk
ç,x,ç
s,sk,sk
s,ɡ,s
s,sk,sk
s,sk,s
sk,sk,s
nɡ,nɡ,n
s,sk,sk
nɡ,nɡ,nɡ
nɡ,nɡ,n
sk,sk,sk
sk,sk,s
s,sk,sk
nɡ,nɡ,n
ç,x,x
jɡ,jɡ,
s,sk,sk
ɾs,ɾs,ɾs
sk,sk,s
jɡ,jɡ,
jɡ,jɡ,
s,sk,s
l,l,lɡ
s,ɡ,ɡ
n,n,n
s,sk,sk
nɡ,nɡ,nɡ
s,sk,sk
,jɡ,
sk,sk,sk
s,sk,sk
nɡ,nɡ,nɡ
s,sk,s
sk,sk,sk
sk,sk,s
s,s,s
sɡ,s,sɡ
,,jɡ
nç,nx,nç
nɡ,n,nɡ
sk,sk,s
sk,sk,sk
s,sk,sk
s,s,sk
s,sk,sk
x,x,x
sk,sk,sk
sk,sk,s
s,sk,sk
ns,ns,ns
s,sk,sk
ç,ç,x
s,ɡ,s
sk,sk,s
s,sk,sk
sk,sk,sk
s,ɡ,ɡ
s,s,sk
s,sk,sk
sk,sk,sk
s,sɡ,sɡ
nç,nç,nx
ç,ç,ç
s,sk,sk
s,s,sk
ç,x,x
s,sk,sk
sk,sk,sk
s,s,s
s,ɡ,s
nç,nx,nx
s,s,sk
sk,sk,sk
nɡ,n,nɡ
sk,sk,sk
sk,sk,s
n,nɡ,nɡ
ç,x,x
sk,sk,s
sk,sk,sk
s,ɡ,s
nɡ,n,nɡ
nɡ,n,n
ç,x,x
s,sk,sk
s,s,s
s,s,s
s,sk,s
s,sk,sk
s,sk,sk
s,sk,s
n,nɡ,nɡ
sk,sk,s
s,sk,sk
sk,sk,s
n,nɡ,nɡ
l,l,l
s,s,s
n,n,nɡ
sk,sk,sk
nɡ,nɡ,n
sk,sk,s
nɡ,nɡ,n
s,s,s
nɡ,n,nɡ
p,p,p
n,nɡ,nɡ
ç,x,x
sk,sk,s
sk,sk,sk
sk,sk,s
s,sk,sk
s,sk,sk
s,s,sk
ɾç,ɾx,ɾç
n,nɡ,nɡ
ç,ç,ç
ɾs,ɾs,ɾs
s,s,sk
nɡ,n,nɡ
s,sk,s
s,s,s
nɡ,n,nɡ
ɡ,ɡ,s
nɡ,nɡ,n
nɡ,nɡ,n
nɡ,n,nɡ
sk,sk,s
s,sk,sk
sk,sk,sk
s,s,sk
n,nɡ,nɡ
s,sk,sk
s,s,s
s,s,sk
s,sk,sk
,jɡ,jɡ
nɡ,n,nɡ
sk,sk,s
s,sk,sk
ç,x,x
n,n,n
s,sk,s
s,sk,sk
s,s,sk
s,sk,sk
sk,sk,s
n,nɡ,nɡ
sk,sk,s
s,sk,s
sk,sk,s
ɾs,ɾs,ɾs
nɡ,n,n
s,sk,sk
sk,sk,s
sk,sk,s
s,sk,sk
s,sk,sk
sk,sk,sk
nɡ,nɡ,nɡ
s,sk,s
sk,sk,s
s,s,s
ɡ,ɡ,ɡ
s,sk,sk
n,nɡ,n
s,sk,sk
ɾs,ɾs,ɾs
nx,nx,nx
n,nɡ,nɡ
s,s,s
ç,x,ç
s,sk,sk
s,sk,sk
x,x,ç
ç,x,x
ç,x,x
s,sk,s
,jɡ,jɡ
nɡ,nɡ,n
nç,nx,nx
nç,nx,nx
s,s,sk
sk,sk,sk
s,sk,sk
s,sɡ,sɡ
sk,sk,sk
s,sk,sk
n,n,nɡ
ɾç,ɾx,ɾx
s,sk,sk
x,x,x
ɾs,ɾs,ɾs
s,sk,s
s,sk,s
n,nɡ,n
n,nɡ,nɡ
ɾs,ɾs,ɾs
,,
s,s,s
n,n,nɡ
,jɡ,
ɾs,ɾs,ɾs
s,sk,s
n,n,nɡ
ɾs,ɾs,ɾs
s,sk,sk
s,s,sk
s,sɡ,sɡ
,,jɡ
nɡ,n,nɡ
nɡ,n,n
sk,sk,sk
s,s,sk
sk,sk,sk
s,sk,s
s,sk,s
s,s,sk
s,ɡ,ɡ
ɾs,ɾs,ɾs
ɾx,ɾx,ɾx
ɾx,ɾx,ɾç
s,sk,sk
nɡ,nɡ,n
s,sk,s
ɾs,ɾs,ɾs
ɾs,ɾs,ɾs
nɡ,nɡ,nɡ
ç,x,x
sk,sk,s
s,sk,s
s,s,s
s,s,s
x,x,ç
nɡ,nɡ,nɡ
s,sk,s
s,sk,sk
s,s,s
s,sk,sk
jɡ,jɡ,jɡ
s,s,sk
nɡ,nɡ,nɡ
s,sk,sk
s,sk,s
sk,sk,sk
ɾs,ɾs,ɾs
s,sk,sk
nɡ,nɡ,n
x,x,ç
s,sk,s
n,n,n
sk,sk,s
s,sk,sk
sk,sk,sk
sk,sk,s
jɡ,jɡ,
s,s,s
nɡ,nɡ,nɡ
nɡ,n,nɡ
s,ɡ,s
s,sk,sk
s,s,sk
ns,ns,ns
s,sk,sk
ɾs,ɾs,ɾs
sk,sk,s
nɡ,n,nɡ
ç,x,ç
nɡ,nɡ,nɡ
ç,ç,x
sk,sk,sk
ɾs,ɾs,ɾs
s,ɡ,ɡ
sk,sk,sk
ɡ,ɡ,ɡ
n,n,n
ɾx,ɾx,ɾç
s,ɡ,ɡ
s,sk,sk
ç,x,ç
nɡ,n,n
s,ɡ,ɡ
nɡ,nɡ,n
sk,sk,s
sk,sk,s
s,sk,sk
ɾx,ɾx,ɾç
nɡ,nɡ,nɡ
n,nɡ,n
s,sk,s
s,sk,s
s,s,sk
nɡ,nɡ,nɡ
s,sk,sk
n,nɡ,n
ɾç,ɾç,ɾç
s,s,s
nɡ,n,nɡ
sk,sk,sk
x,x,ç
,jɡ,
s,sk,s
sk,sk,sk
sk,sk,s
sk,sk,sk
ɡ,ɡ,ɡ
s,sk,sk
s,ɡ,s
p,p,p
s,sk,sk
nɡ,n,nɡ
sk,sk,sk
s,sk,s
s,sk,sk
s,s,sk
ɾx,ɾx,ɾx
sk,sk,sk
jɡ,jɡ,jɡ
nɡ,n,nɡ
ɾç,ɾx,ɾç
sk,sk,s
nç,nx,nç
s,s,s
s,s,sk
s,s,sk
s,s,s
nx,nx,nç
nɡ,nɡ,nɡ
ɾx,ɾx,ɾç
sk,sk,s
s,sk,sk
s,sk,sk
sk,sk,sk
sk,sk,s
s,sk,sk
x,x,ç
s,s,sk
ɾx,ɾx,ɾx
nɡ,nɡ,nɡ
nɡ,n,nɡ
s,s,s
s,sk,s
s,sk,sk
nɡ,n,nɡ
ç,x,x
s,sk,s
s,s,sk
s,sk,sk
sk,sk,sk
s,sk,sk
s,s,sk
s,sk,sk
s,sk,s
s,sk,s
nɡ,n,nɡ
sk,sk,s
s,s,s
,jɡ,jɡ
n,nɡ,n
sk,sk,sk
sk,sk,sk
s,sk,sk
sk,sk,s
s,sk,sk
nç,nx,nx
,,jɡ
ɾs,ɾs,ɾs
s,sk,s
n,nɡ,nɡ
,jɡ,jɡ
sk,sk,s
sk,sk,s
s,s,sk
s,sk,s
s,sk,s
s,s,s
s,sk,s
s,s,sk
sk,sk,s
s,sk,s
nɡ,nɡ,n
ɾs,ɾs,ɾs
sk,sk,sk
n,n,nɡ
sk,sk,sk
n,n,nɡ
n,nɡ,nɡ
s,sk,sk
sk,sk,sk
s,sk,sk
s,sk,s
s,ɡ,ɡ
sk,sk,s
s,sk,s
nɡ,nɡ,n
sk,sk,s
s,sk,s
s,sk,sk
sk,sk,sk
nɡ,nɡ,n
ç,x,ç
s,s,sk
nɡ,n,nɡ
n,nɡ,n
nɡ,nɡ,n
sk,sk,sk
nɡ,nɡ,n
,jɡ,
s,sk,sk
n,n,n
,jɡ,
ɾç,ɾx,ɾç
s,s,sk
nɡ,nɡ,nɡ
nɡ,n,nɡ
nx,nx,nx
n,nɡ,n
s,s,s
s,s,s
ɾç,ɾx,ɾç
sk,sk,s
jɡ,jɡ,jɡ
,,jɡ
sk,sk,s
nɡ,n,n
sk,sk,s
nk,nk,nk
ɾç,ɾx,ɾx
s,s,s
s,sk,sk
n,n,nɡ
b,p,b
ɾç,ɾx,ɾx
lɡ,l,lɡ
s,sk,sk
n,n,nɡ
s,sk,s
ç,x,x
s,s,sk
sk,sk,s
s,sk,sk
x,x,x
x,x,ç
nç,nx,nx
s,s,sk
s,sk,sk
s,sk,sk
n,nɡ,n
,jɡ,
s,s,sk
nɡ,n,nɡ
s,s,s
sk,sk,s
l,lɡ,lɡ
nk,nk,nk
lç,lç,lx
s,sk,sk
s,sk,s
ɾs,ɾs,ɾs
s,s,sk
s,s,s
ɡ,ɡ,s
nɡ,n,nɡ
sk,sk,s
s,sk,s
x,x,x
s,sk,sk
s,sk,sk
s,ɡ,ɡ
nɡ,nɡ,n
s,s,s
nɡ,n,n
sk,sk,s
n,nɡ,n
sk,sk,sk
nɡ,nɡ,n
sk,sk,s
s,sk,s
s,sk,s
s,sk,sk
s,ɡ,s
s,sk,s
sk,sk,sk
ç,ç,x
,,jɡ
s,sk,sk
s,sk,sk
s,sk,sk
s,sk,sk
nɡ,n,nɡ
nɡ,nɡ,nɡ
s,s,s
,jɡ,jɡ
x,x,ç
nɡ,n,nɡ
ɡ,ɡ,ɡ
nɡ,nɡ,nɡ
sk,sk,s
sk,sk,sk
sk,sk,sk
jɡ,jɡ,
sk,sk,sk
s,sk,sk
s,s,sk
nç,nx,nç
sk,sk,s
ɾç,ɾç,ɾç
ɾç,ɾx,ɾç
n,nɡ,nɡ
nk,nk,nk
sk,sk,s
nɡ,nɡ,nɡ
sk,sk,sk
sk,sk,sk
sk,sk,s
sk,sk,sk
s,sk,sk
sk,sk,s
s,sk,sk
n,n,n
s,sk,sk
,jɡ,jɡ
sk,sk,s
sk,sk,s
sk,sk,sk
nɡ,n,n
ç,x,ç
sk,sk,s
sk,sk,s
n,nɡ,n
s,s,sk
,jɡ,
n,nɡ,nɡ
ç,x,ç
sk,sk,s
s,s,s
s,sk,sk
sk,sk,sk
s,ɡ,ɡ
s,s,s
nɡ,nɡ,nɡ
ɾs,ɾs,ɾs
s,ɡ,s
n,nɡ,nɡ
s,s,ɡ
,,jɡ
jɡ,jɡ,jɡ
sk,sk,s
s,sk,sk
ɡ,ɡ,ɡ
s,sk,sk
nɡ,nɡ,nɡ
ç,x,ç
ɾs,ɾs,ɾs
ɾs,ɾs,ɾs
sk,sk,sk
s,sk,sk
jɡ,jɡ,jɡ
s,sk,s
ɾx,ɾx,ɾç
n,nɡ,nɡ
s,ɡ,ɡ
sk,sk,sk
s,sk,s
ɡ,ɡ,ɡ
nɡ,n,n
s,s,s
s,s,s
s,sk,s
ç,ç,ç
ɾs,ɾs,ɾs
nɡ,nɡ,nɡ
s,s,s
sk,sk,s
sɡ,sɡ,s
s,s,sk
nɡ,nɡ,nɡ
s,s,ɡ
nɡ,nɡ,n
s,sk,s
ç,x,x
ɾs,ɾs,ɾs
s,sk,s
s,sk,sk
nɡ,nɡ,n
sk,sk,sk
s,sk,sk
ç,ç,x
s,sk,sk
n,n,n
nx,nx,nx
