src1_sf,src2_sf,tgt_sf
nɡ,n,n
ç,x,x
s,sk,s
s,sk,sk
nç,nx,nç
sk,sk,sk
l,l,lɡ
ns,ns,ns
s,ɡ,ɡ
s,sk,sk
sk,sk,sk
ɾç,ɾx,ɾx
s,sk,sk
sk,sk,s
n,nɡ,n
ɾs,ɾs,ɾs
s,sk,s
sk,sk,sk
nɡ,n,nɡ
s,sk,s
ç,x,x
nɡ,nɡ,n
,,jɡ
ç,x,x
sk,sk,s
s,sk,sk
ɾç,ɾç,ɾx
sk,sk,sk
nɡ,nɡ,nɡ
sk,sk,s
s,s,sk
n,n,n
sk,sk,s
sk,sk,s
lç,lx,lç
ç,x,x
ç,ç,ç
nɡ,n,nɡ
s,sk,s
s,sk,sk
nɡ,n,n
sk,sk,sk
x,x,ç
sk,sk,sk
s,s,s
nɡ,nɡ,nɡ
sk,sk,s
s,ɡ,s
ç,x,x
sk,sk,sk
s,sk,sk
nk,nk,nk
sk,sk,s
nɡ,n,n
s,s,s
s,s,sk
ɾç,ɾç,ɾx
sk,sk,s
ɾs,ɾs,ɾs
,jɡ,jɡ
,jɡ,
s,s,s
sk,sk,s
nɡ,nɡ,n
sk,sk,sk
nɡ,nɡ,nɡ
ç,x,x
s,sk,s
s,s,sk
n,n,n
s,s,s
s,sk,sk
ɡ,ɡ,ɡ
nɡ,nɡ,nɡ
,jɡ,jɡ
nç,nx,nç
nɡ,nɡ,n
s,sk,sk
s,sk,s
nk,nk,nk
ɾs,ɾs,ɾs
p,p,b
s,sk,sk
s,sk,sk
ɾs,ɾs,ɾs
ç,x,x
s,sk,sk
sk,sk,sk
sk,sk,sk
s,s,s
ɾç,ɾç,ɾx
s,sk,sk
ɾx,ɾx,ɾx
nɡ,nɡ,nɡ
ɾs,ɾs,ɾs
sk,sk,s
s,sk,sk
s,sk,s
s,sk,s
sk,sk,s
n,nɡ,nɡ
s,ɡ,s
s,s,s
x,x,x
nk,nk,nk
nç,nç,nç
sk,sk,s
,jɡ,jɡ
s,sk,s
s,sk,s
sɡ,s,s
sk,sk,sk
sk,sk,s
x,x,ç
s,s,sk
ɾs,ɾs,ɾs
sk,sk,s
s,sk,s
s,ɡ,ɡ
nx,nx,nç
,jɡ,jɡ
s,s,sk
s,sɡ,s
s,sk,s
jɡ,jɡ,jɡ
s,s,sk
s,ɡ,ɡ
s,s,s
nk,nk,nk
ls,ls,ls
lɡ,lɡ,lɡ
s,sk,sk
ns,ns,ns
nç,nx,nx
s,sk,sk
s,sk,sk
nɡ,n,n
s,sk,sk
lx,lx,lx
s,s,sk
s,sk,sk
nɡ,nɡ,n
sk,sk,sk
nɡ,nɡ,nɡ
s,ɡ,s
s,sk,sk
nɡ,n,n
nç,nx,nç
nɡ,nɡ,n
ç,x,ç
s,sk,sk
s,sk,s
s,sk,sk
nɡ,n,n
nɡ,nɡ,nɡ
ɾç,ɾx,ɾç
nɡ,n,n
ç,ç,x
nɡ,n,nɡ
nɡ,nɡ,n
sk,sk,s
s,sk,sk
ç,x,ç
n,nɡ,n
s,sk,s
ɡ,ɡ,s
sk,sk,s
l,lɡ,lɡ
ɾs,ɾs,ɾs
ns,ns,ns
sk,sk,sk
ɾs,ɾs,ɾs
jɡ,jɡ,jɡ
nɡ,nɡ,n
ç,x,x
nɡ,n,n
n,nɡ,n
s,sk,s
s,sk,s
n,nɡ,nɡ
sk,sk,sk
nx,nx,nx
s,sk,s
ç,x,x
s,sk,s
ɾs,ɾs,ɾs
sk,sk,sk
ɾç,ɾx,ɾx
sk,sk,s
s,sk,s
lç,lx,lç
sk,sk,sk
ɾx,ɾx,ɾç
s,sk,sk
s,sk,sk
sk,sk,s
n,nɡ,nɡ
b,p,b
sk,sk,sk
nɡ,nɡ,n
s,sk,s
,jɡ,jɡ
sk,sk,sk
sk,sk,s
lx,lx,lx
s,sk,s
s,sk,s
sk,sk,sk
lç,lç,lç
n,n,nɡ
ns,ns,ns
sk,sk,sk
n,nɡ,nɡ
sk,sk,sk
nɡ,n,n
s,sk,sk
s,sk,sk
s,s,s
sk,sk,sk
s,sk,sk
s,s,ɡ
nk,nk,nk
n,nɡ,n
l,l,l
lç,lç,lx
nɡ,nɡ,nɡ
s,sk,sk
nx,nx,nç
ç,x,ç
s,sk,sk
x,x,x
s,sk,sk
ɾs,ɾs,ɾs
s,sk,s
nç,nx,nx
nɡ,n,n
s,sk,sk
s,sk,s
x,x,ç
s,sk,sk
s,sk,sk
s,sk,s
b,p,p
n,nɡ,nɡ
jɡ,jɡ,
nç,nx,nç
s,s,sk
sk,sk,sk
s,sk,sk
n,nɡ,nɡ
s,sk,s
s,sk,sk
n,nɡ,n
nɡ,nɡ,nɡ
n,nɡ,nɡ
s,sk,s
ç,x,ç
nɡ,nɡ,nɡ
,jɡ,
ç,ç,x
s,s,sk
s,sk,s
ɡ,ɡ,ɡ
s,ɡ,ɡ
ns,ns,ns
ç,x,x
nɡ,n,n
s,sk,sk
sk,sk,s
s,sk,sk
nk,nk,nk
s,sk,s
sk,sk,sk
s,ɡ,ɡ
sk,sk,sk
s,sk,sk
s,s,s
s,sk,s
ɡ,ɡ,s
ɾx,ɾx,ɾx
l,l,lɡ
s,ɡ,ɡ
s,sk,sk
s,sk,s
nk,nk,nk
s,sk,sk
sk,sk,s
sk,sk,sk
nɡ,nɡ,nɡ
s,sk,sk
s,sk,sk
s,sk,s
nɡ,nɡ,n
s,sk,sk
l,lɡ,lɡ
nɡ,n,n
s,sk,sk
s,sk,s
s,sk,sk
,jɡ,jɡ
ç,ç,ç
nɡ,nɡ,nɡ
sk,sk,s
x,x,ç
s,sk,s
s,ɡ,ɡ
nɡ,nɡ,n
s,sk,sk
s,sk,sk
s,sk,s
n,n,n
s,sk,sk
ɾx,ɾx,ɾç
n,n,n
ɾs,ɾs,ɾs
ɾx,ɾx,ɾx
s,sk,s
nç,nx,nx
nç,nx,nx
ç,ç,x
s,s,s
ç,x,ç
x,x,ç
s,s,sk
l,lɡ,lɡ
s,sk,s
lç,lx,lx
s,s,s
s,sk,s
s,s,ɡ
s,sk,s
s,s,s
sk,sk,s
nx,nx,nx
n,nɡ,n
ɡ,ɡ,ɡ
n,nɡ,n
nç,nx,nx
s,s,s
s,s,sk
s,sk,sk
sk,sk,sk
s,sk,sk
ɾx,ɾx,ɾx
s,ɡ,ɡ
s,s,sk
s,ɡ,ɡ
s,sk,s
sk,sk,s
nɡ,nɡ,nɡ
s,sk,sk
s,sk,s
nç,nç,nx
s,sk,sk
nç,nx,nx
sk,sk,sk
nç,nç,nx
nɡ,n,nɡ
nɡ,nɡ,nɡ
nɡ,nɡ,n
ns,ns,ns
ç,ç,x
l,lɡ,l
nɡ,n,nɡ
ɡ,ɡ,ɡ
s,sk,s
s,sk,s
s,sk,s
nɡ,nɡ,nɡ
s,sk,sk
s,sk,s
ç,x,ç
n,nɡ,n
ç,x,ç
ɾs,ɾs,ɾs
sk,sk,sk
ç,x,x
sk,sk,sk
sk,sk,s
ç,x,x
sk,sk,sk
sk,sk,s
s,sk,s
s,sk,sk
s,sk,s
s,s,sk
nx,nx,nx
ɾç,ɾx,ɾx
ç,ç,ç
lɡ,l,lɡ
nɡ,n,nɡ
s,sk,sk
sk,sk,s
ç,ç,x
lç,lx,lx
s,sk,sk
n,nɡ,nɡ
sk,sk,s
n,n,nɡ
sk,sk,sk
s,sk,sk
ɡ,ɡ,s
sk,sk,sk
ls,ls,ls
nɡ,nɡ,nɡ
s,sk,sk
sk,sk,s
s,sk,sk
n,n,nɡ
,jɡ,jɡ
nɡ,n,nɡ
s,sk,s
ɾç,ɾx,ɾç
s,sk,s
lç,lx,lx
s,sk,sk
nç,nx,nç
s,sk,s
ç,x,x
s,sk,s
s,sk,sk
sk,sk,sk
s,sk,s
nɡ,n,nɡ
s,sk,sk
nɡ,n,nɡ
s,ɡ,s
n,nɡ,n
s,sk,s
s,s,sk
nɡ,n,nɡ
s,s,sk
s,sk,sk
x,x,x
ç,x,x
ns,ns,ns
ls,ls,ls
s,s,sk
sk,sk,s
s,ɡ,ɡ
ɾx,ɾx,ɾx
n,n,nɡ
n,nɡ,nɡ
nx,nx,nx
ɾç,ɾç,ɾx
k,k,k
ç,ç,ç
n,nɡ,nɡ
x,x,x
sk,sk,sk
nɡ,nɡ,n
n,nɡ,nɡ
b,p,p
s,s,s
sk,sk,s
s,s,s
s,sk,sk
s,sk,s
nɡ,nɡ,n
s,sk,s
sk,sk,s
s,ɡ,ɡ
nɡ,n,nɡ
sk,sk,sk
ɾx,ɾx,ɾç
nɡ,n,n
ɾs,ɾs,ɾs
sk,sk,sk
x,x,x
n,n,n
n,n,nɡ
s,sk,sk
s,sk,sk
sk,sk,s
s,s,sk
sk,sk,s
s,s,s
s,sk,sk
sk,sk,sk
s,sk,sk
sk,sk,s
s,sk,s
ç,ç,ç
lç,lx,lx
nɡ,n,nɡ
s,sk,sk
lç,lx,lç
sk,sk,sk
nɡ,nɡ,nɡ
nɡ,n,nɡ
s,sk,s
n,n,nɡ
ɾs,ɾs,ɾs
s,sk,s
ç,x,ç
s,sk,sk
ç,ç,x
ɾç,ɾx,ɾç
s,s,s
s,sk,s
ç,x,ç
s,s,sk
ɡ,ɡ,s
s,s,sk
s,sk,sk
ns,ns,ns
s,sk,sk
nɡ,n,nɡ
n,nɡ,n
s,sk,sk
nɡ,n,nɡ
n,n,nɡ
s,ɡ,s
sk,sk,sk
n,nɡ,nɡ
s,sk,sk
s,sk,s
b,p,b
s,sk,sk
n,nɡ,n
sk,sk,sk
sk,sk,sk
nɡ,nɡ,n
nç,nx,nx
s,sk,s
sk,sk,sk
nɡ,nɡ,nɡ
s,s,s
s,sk,sk
n,nɡ,nɡ
ç,x,ç
s,sk,sk
ɾç,ɾç,ɾç
s,sk,s
sk,sk,sk
s,s,s
sk,sk,s
ç,x,x
s,s,s
s,sk,s
ɾx,ɾx,ɾç
s,sk,s
s,sk,s
s,sk,sk
ɾç,ɾx,ɾç
s,ɡ,ɡ
sk,sk,s
s,s,sk
n,nɡ,n
nɡ,n,nɡ
s,s,sk
s,sk,sk
s,sk,sk
s,s,s
ç,x,x
sk,sk,sk
lç,lx,lx
s,sk,s
sk,sk,sk
sk,sk,sk
nɡ,n,nɡ
s,sk,s
nɡ,nɡ,n
s,sk,sk
n,nɡ,nɡ
nɡ,nɡ,nɡ
s,sk,s
n,nɡ,nɡ
ɾç,ɾx,ɾç
sk,sk,sk
sk,sk,s
s,s,s
s,sk,sk
s,sk,sk
sk,sk,s
nx,nx,nx
sk,sk,s
s,s,sk
ç,ç,ç
s,s,sk
nɡ,nɡ,nɡ
ɾç,ɾx,ɾx
nç,nx,nx
s,sk,s
s,sk,sk
s,sk,s
ɾç,ɾç,ɾç
s,sk,sk
sk,sk,sk
sk,sk,s
nɡ,nɡ,n
ç,x,ç
sk,sk,s
s,sk,s
sk,sk,s
n,nɡ,nɡ
sk,sk,s
s,sk,sk
sk,sk,sk
n,n,nɡ
ɾç,ɾç,ɾx
n,nɡ,nɡ
n,nɡ,nɡ
,jɡ,
x,x,x
s,sk,sk
sk,sk,sk
sk,sk,s
s,s,sk
s,sk,sk
s,sk,sk
nk,nk,nk
sk,sk,sk
s,s,s
s,sk,sk
s,sk,s
sk,sk,sk
ns,ns,ns
s,s,ɡ
s,s,sk
sk,sk,sk
ç,x,ç
s,sk,s
ç,x,x
n,n,n
ɡ,ɡ,s
s,sk,sk
s,sk,sk
s,sk,s
s,ɡ,s
sk,sk,sk
s,sk,s
s,s,s
s,ɡ,s
s,sk,sk
sk,sk,s
ɾx,ɾx,ɾç
n,n,nɡ
n,nɡ,n
,jɡ,jɡ
nɡ,n,nɡ
s,sk,sk
s,s,s
s,sk,sk
s,sk,s
s,s,s
s,sk,s
x,x,ç
sk,sk,s
s,sk,s
nç,nx,nx
sk,sk,s
nɡ,n,n
x,x,x
,jɡ,
ls,ls,ls
s,s,sk
l,lɡ,l
ç,x,ç
s,s,s
sk,sk,sk
n,nɡ,n
ç,ç,x
nɡ,n,nɡ
ç,x,x
s,sk,s
lx,lx,lx
k,k,k
sk,sk,sk
ç,x,x
sk,sk,s
nç,nx,nç
sk,sk,sk
s,s,s
s,sk,s
nç,nx,nx
s,s,s
n,nɡ,nɡ
sk,sk,sk
x,x,ç
s,sk,sk
sɡ,s,s
s,sk,sk
,jɡ,jɡ
n,nɡ,n
s,sk,s
s,s,s
ç,x,ç
sk,sk,sk
s,sk,sk
ç,x,ç
ç,x,ç
n,n,n
ns,ns,ns
sk,sk,sk
n,nɡ,n
ç,ç,x
nɡ,n,nɡ
n,nɡ,nɡ
s,ɡ,ɡ
s,s,ɡ
s,s,sk
sk,sk,sk
s,ɡ,ɡ
s,sk,sk
sk,sk,s
s,sk,sk
ɾx,ɾx,ɾç
jɡ,jɡ,jɡ
s,s,sk
nɡ,nɡ,n
s,sk,s
s,sk,s
jɡ,jɡ,
ɡ,ɡ,ɡ
s,sk,sk
sk,sk,s
s,sk,sk
sk,sk,sk
nɡ,n,nɡ
s,s,sk
s,s,sk
nç,nx,nx
s,sk,sk
s,sk,s
sk,sk,s
ɾs,ɾs,ɾs
ɾç,ɾx,ɾx
ɾç,ɾx,ɾç
x,x,x
nɡ,nɡ,n
ɡ,ɡ,s
s,sk,sk
s,sk,sk
ç,x,ç
lç,lx,lç
s,sɡ,s
sk,sk,sk
x,x,ç
s,s,sk
sk,sk,sk
nç,nç,nx
ɾx,ɾx,ɾç
ç,x,ç
ç,x,x
s,sk,sk
sk,sk,sk
s,s,s
ɾç,ɾx,ɾx
x,x,x
ç,x,x
ɡ,ɡ,ɡ
,jɡ,
n,nɡ,nɡ
lx,lx,lç
s,sk,sk
nɡ,n,nɡ
x,x,ç
s,s,sk
sk,sk,s
sk,sk,sk
nɡ,nɡ,nɡ
ç,x,x
jɡ,jɡ,
sk,sk,s
s,sk,sk
nɡ,nɡ,n
n,nɡ,nɡ
n,nɡ,nɡ
nɡ,nɡ,n
nɡ,nɡ,nɡ
s,s,sk
nɡ,n,nɡ
sk,sk,sk
n,n,nɡ
x,x,x
nɡ,n,n
s,sk,s
s,sk,s
ɾç,ɾx,ɾx
ns,ns,ns
ɡ,ɡ,ɡ
sk,sk,sk
ç,x,x
sk,sk,s
ç,x,ç
sk,sk,sk
nɡ,n,nɡ
nç,nx,nx
x,x,x
s,sk,sk
s,sk,sk
s,sk,s
s,sk,sk
n,n,nɡ
sk,sk,sk
sk,sk,s
s,s,s
sk,sk,s
s,sk,sk
ns,ns,ns
ç,x,x
jɡ,jɡ,
sk,sk,sk
s,sk,s
sk,sk,s
sk,sk,sk
s,sk,sk
s,sk,s
sk,sk,sk
s,sk,sk
l,l,l
s,s,s
,jɡ,
sk,sk,sk
ɾç,ɾx,ɾx
s,sk,sk
nɡ,n,nɡ
s,sk,s
n,nɡ,nɡ
nɡ,nɡ,nɡ
nɡ,nɡ,nɡ
s,s,ɡ
s,sk,sk
ɾs,ɾs,ɾs
s,sk,sk
s,sk,sk
s,sk,sk
s,s,sk
s,sk,sk
s,s,sk
ls,ls,ls
nɡ,nɡ,nɡ
jɡ,jɡ,
,,jɡ
sk,sk,s
s,sk,sk
sk,sk,s
n,n,nɡ
ɾs,ɾs,ɾs
ɾx,ɾx,ɾç
sk,sk,sk
,,jɡ
sk,sk,sk
nk,nk,nk
s,s,sk
ɾs,ɾs,ɾs
s,sk,sk
sk,sk,sk
s,sk,sk
jɡ,jɡ,
s,sk,s
s,sk,s
s,sk,s
s,s,s
ɾç,ɾç,ɾx
n,nɡ,n
s,sk,s
s,ɡ,ɡ
s,s,sk
,,jɡ
sk,sk,s
s,sk,sk
nɡ,nɡ,nɡ
ç,ç,x
ɾs,ɾs,ɾs
n,n,nɡ
sk,sk,sk
sk,sk,s
nɡ,nɡ,n
n,nɡ,n
s,s,s
ç,x,x
s,sk,sk
ç,x,ç
s,s,sk
s,sk,s
sk,sk,s
s,sk,sk
nk,nk,nk
s,s,ɡ
ç,x,ç
nɡ,n,n
x,x,ç
s,sk,sk
s,s,sk
s,s,sk
s,sk,s
ɾç,ɾx,ɾç
ç,ç,ç
s,sk,sk
s,sk,sk
n,nɡ,nɡ
sk,sk,sk
s,s,sk
sɡ,sɡ,s
sk,sk,s
s,sk,sk
ɾç,ɾx,ɾx
sk,sk,s
nɡ,nɡ,nɡ
x,x,x
nɡ,nɡ,n
s,sk,sk
s,sk,sk
jɡ,jɡ,jɡ
x,x,x
s,sk,sk
ɾx,ɾx,ɾç
nɡ,nɡ,nɡ
jɡ,jɡ,
nç,nx,nx
nç,nx,nç
sk,sk,s
sk,sk,sk
jɡ,jɡ,jɡ
s,s,sk
s,ɡ,ɡ
,jɡ,jɡ
s,sk,sk
s,sk,sk
s,sk,s
sk,sk,s
s,s,sk
sk,sk,s
ç,x,ç
s,sk,s
sk,sk,sk
s,sk,sk
k,k,k
ɾs,ɾs,ɾs
ɡ,ɡ,s
s,ɡ,ɡ
s,ɡ,ɡ
s,sk,s
x,x,x
k,k,k
sk,sk,sk
ɾs,ɾs,ɾs
s,sk,sk
x,x,x
s,sk,s
x,x,ç
s,sk,s
s,ɡ,s
sk,sk,s
nɡ,n,n
ɾç,ɾx,ɾç
s,sk,s
nɡ,n,nɡ
s,sk,s
x,x,x
nɡ,n,nɡ
,jɡ,jɡ
s,s,sk
s,sk,sk
x,x,x
s,ɡ,ɡ
s,sk,s
ɾx,ɾx,ɾx
n,nɡ,nɡ
jɡ,jɡ,
s,sk,s
s,sk,s
sk,sk,s
ç,x,ç
sk,sk,sk
x,x,ç
s,sk,sk
sk,sk,sk
sk,sk,s
nx,nx,nx
s,sk,sk
b,p,b
nɡ,nɡ,n
lx,lx,lç
nɡ,n,n
nɡ,nɡ,nɡ
s,sk,sk
s,ɡ,ɡ
n,n,nɡ
n,nɡ,nɡ
sk,sk,s
n,nɡ,nɡ
sk,sk,sk
nx,nx,nç
s,sk,s
s,sk,sk
lx,lx,lx
s,sk,sk
x,x,ç
s,sk,sk
n,nɡ,nɡ
s,s,s
,jɡ,jɡ
s,sk,s
s,sk,s
n,nɡ,nɡ
s,sk,sk
x,x,ç
sk,sk,sk
sk,sk,s
sk,sk,s
s,s,sk
sk,sk,sk
s,sk,s
n,nɡ,n
s,sk,s
l,lɡ,l
nç,nx,nç
s,sk,s
l,lɡ,lɡ
n,nɡ,n
sk,sk,s
s,sk,sk
sk,sk,s
s,sk,sk
sk,sk,s
jɡ,jɡ,
n,n,nɡ
k,k,k
k,k,k
s,ɡ,ɡ
s,sk,s
s,sk,s
s,sk,sk
s,sk,sk
ns,ns,ns
s,sk,sk
s,sk,sk
ç,x,x
s,s,s
ɾç,ɾx,ɾx
sk,sk,s
ns,ns,ns
s,s,ɡ
s,s,s
s,sk,s
sk,sk,s
nɡ,nɡ,n
x,x,ç
l,lɡ,lɡ
nç,nç,nç
ɾs,ɾs,ɾs
n,nɡ,nɡ
ç,x,x
s,sk,s
ɡ,ɡ,s
sk,sk,s
ns,ns,ns
n,nɡ,n
s,sk,s
s,sk,sk
s,sk,sk
s,sk,s
nɡ,n,n
ɾç,ɾç,ɾx
sk,sk,sk
sk,sk,s
n,n,nɡ
nɡ,n,nɡ
n,n,nɡ
ɾç,ɾx,ɾx
nɡ,nɡ,nɡ
nɡ,n,nɡ
nɡ,nɡ,nɡ
s,sk,s
lx,lx,lç
s,sk,sk
ɾs,ɾs,ɾs
s,sk,sk
x,x,x
sk,sk,s
ls,ls,ls
nɡ,nɡ,n
s,sk,sk
sk,sk,sk
s,sk,s
sk,sk,sk
s,s,s
nɡ,nɡ,nɡ
sk,sk,s
s,s,sk
s,sk,s
s,sk,sk
sk,sk,s
n,nɡ,n
nɡ,nɡ,nɡ
sk,sk,sk
s,s,s
n,n,nɡ
s,sk,s
ɾx,ɾx,ɾx
s,sk,s
nɡ,nɡ,nɡ
s,sk,s
n,n,nɡ
,jɡ,
nç,nx,nx
s,sk,s
,jɡ,
jɡ,jɡ,
x,x,x
nç,nx,nç
nɡ,nɡ,n
s,sk,sk
sk,sk,s
s,s,sk
sk,sk,s
ç,x,ç
nɡ,nɡ,nɡ
,jɡ,jɡ
nɡ,nɡ,nɡ
s,sk,sk
nɡ,nɡ,nɡ
,,jɡ
ç,x,ç
s,ɡ,ɡ
s,sk,s
sk,sk,s
nk,nk,nk
s,sk,sk
sk,sk,sk
nɡ,nɡ,nɡ
sk,sk,sk
x,x,ç
n,n,nɡ
sk,sk,s
nɡ,n,nɡ
ns,ns,ns
sk,sk,sk
ɡ,ɡ,ɡ
ç,x,ç
sk,sk,s
nç,nx,nx
p,p,p
ç,x,x
jɡ,jɡ,jɡ
s,sk,sk
ɾs,ɾs,ɾs
ç,ç,x
nɡ,nɡ,nɡ
x,x,ç
s,sk,sk
nx,nx,nç
ɾç,ɾx,ɾx
s,sk,sk
ç,x,x
s,sk,sk
ç,ç,x
ɡ,ɡ,ɡ
nx,nx,nx
ç,x,x
sk,sk,s
nx,nx,nç
ɡ,ɡ,s
ç,x,ç
nɡ,n,nɡ
s,sk,sk
sk,sk,s
s,s,s
s,sk,s
s,sk,s
s,sk,sk
,,
s,s,s
ɾs,ɾs,ɾs
s,sk,sk
sk,sk,s
sk,sk,s
sk,sk,s
ns,ns,ns
n,nɡ,nɡ
s,sk,sk
sk,sk,sk
s,sk,sk
nɡ,n,n
s,s,sk
s,sk,sk
,,jɡ
s,s,s
s,s,sk
ns,ns,ns
sɡ,sɡ,s
ɾç,ɾç,ɾx
s,sk,s
n,n,n
s,sk,sk
s,sk,sk
nɡ,nɡ,nɡ
s,s,sk
nɡ,nɡ,n
s,sk,sk
s,s,sk
nɡ,nɡ,n
n,n,nɡ
s,s,ɡ
n,nɡ,nɡ
ɾx,ɾx,ɾx
n,nɡ,n
nk,nk,nk
s,sk,s
s,s,s
s,sk,s
nɡ,nɡ,n
nç,nx,nx
lx,lx,lç
sk,sk,sk
s,sk,s
s,sk,sk
s,s,sk
n,nɡ,nɡ
ç,x,ç
nç,nç,nç
s,sk,sk
nç,nx,nç
s,sk,s
s,sk,s
ɡ,ɡ,ɡ
ç,ç,ç
n,nɡ,n
s,s,sk
ç,x,ç
nɡ,nɡ,n
s,sk,sk
,,jɡ
s,sk,s
n,nɡ,nɡ
nɡ,nɡ,nɡ
x,x,ç
s,sk,sk
nɡ,nɡ,n
sk,sk,s
s,sk,sk
sk,sk,sk
nç,nx,nx
sk,sk,sk
s,sk,sk
ɾx,ɾx,ɾç
s,s,ɡ
s,sk,sk
sk,sk,sk
s,s,sk
s,sk,s
,jɡ,jɡ
lç,lx,lç
s,sk,sk
s,sk,s
ns,ns,ns
s,sk,s
s,ɡ,ɡ
nɡ,n,nɡ
n,n,nɡ
s,sk,s
s,ɡ,s
n,nɡ,nɡ
s,sk,sk
nɡ,nɡ,n
n,nɡ,nɡ
nɡ,n,nɡ
s,sk,s
s,sk,sk
s,sk,s
s,sk,s
sk,sk,sk
x,x,ç
s,sk,sk
ç,x,x
ç,x,x
s,ɡ,ɡ
s,sk,s
s,sk,sk
s,s,sk
ɾs,ɾs,ɾs
s,sk,sk
n,nɡ,nɡ
ç,ç,x
x,x,x
nx,nx,nx
sk,sk,s
ɾç,ɾç,ɾx
nɡ,nɡ,n
ç,x,ç
sk,sk,s
s,sk,sk
x,x,x
s,ɡ,s
ɾs,ɾs,ɾs
n,n,nɡ
s,sk,s
s,s,s
ɾç,ɾx,ɾx
s,sk,sk
nɡ,nɡ,n
ç,x,x
sk,sk,sk
sk,sk,s
nɡ,n,nɡ
sk,sk,s
s,sk,s
n,nɡ,nɡ
s,s,ɡ
,jɡ,jɡ
nɡ,nɡ,n
s,s,sk
n,n,nɡ
n,nɡ,n
s,sk,s
nɡ,nɡ,n
k,k,k
sk,sk,sk
s,sk,s
s,sk,s
sk,sk,s
s,sk,sk
nɡ,nɡ,n
sk,sk,sk
ɡ,ɡ,s
sk,sk,s
sk,sk,s
n,n,nɡ
sk,sk,s
sk,sk,sk
nɡ,n,nɡ
s,ɡ,s
sk,sk,sk
sk,sk,sk
s,sk,sk
s,s,sk
nɡ,nɡ,nɡ
s,sk,sk
s,sk,sk
n,nɡ,n
n,nɡ,nɡ
s,sk,s
s,s,sk
nɡ,n,n
s,s,s
s,sk,sk
nɡ,n,n
s,s,s
s,sk,sk
nk,nk,nk
nɡ,nɡ,nɡ
s,sk,s
ç,x,ç
s,s,sk
nɡ,nɡ,n
nɡ,n,nɡ
s,s,s
sk,sk,s
nɡ,n,nɡ
nk,nk,nk
n,nɡ,nɡ
,,
sk,sk,s
x,x,x
ç,x,x
s,sk,s
s,sk,s
s,s,sk
sk,sk,s
n,nɡ,n
s,sk,sk
nç,nx,nç
s,sk,sk
sk,sk,sk
sk,sk,s
s,sk,sk
nɡ,nɡ,nɡ
l,l,lɡ
s,ɡ,ɡ
,jɡ,
s,sk,sk
s,sk,s
s,sk,s
nɡ,n,n
nɡ,n,n
s,sk,s
sk,sk,s
s,sk,sk
s,sk,sk
sk,sk,sk
ç,x,x
sk,sk,sk
sk,sk,s
s,s,sk
sk,sk,sk
nɡ,nɡ,nɡ
ɾç,ɾç,ɾç
sk,sk,s
s,sk,sk
n,n,n
ç,x,x
sk,sk,sk
s,sk,s
nɡ,nɡ,n
sk,sk,s
ns,ns,ns
sk,sk,sk
s,sk,sk
s,sk,sk
s,s,sk
s,ɡ,s
x,x,ç
s,s,sk
s,sk,s
s,s,s
s,sk,sk
s,sk,sk
s,sk,sk
s,sk,sk
sk,sk,sk
,jɡ,
nɡ,n,n
nɡ,nɡ,n
nɡ,nɡ,nɡ
s,ɡ,s
s,s,s
s,sk,s
s,sk,s
sk,sk,sk
ɾç,ɾx,ɾx
s,sk,s
nç,nx,nx
s,sk,sk
sk,sk,sk
s,sk,sk
s,sk,sk
,,jɡ
ç,x,ç
,jɡ,jɡ
sk,sk,s
s,s,s
lɡ,lɡ,lɡ
ɾç,ɾx,ɾx
s,sk,sk
sk,sk,s
nɡ,nɡ,nɡ
s,s,sk
s,sk,sk
n,nɡ,nɡ
nç,nx,nx
s,s,s
s,sk,sk
s,s,s
s,s,sk
s,sk,sk
sk,sk,s
s,sk,sk
s,s,sk
jɡ,jɡ,
s,sk,sk
s,sk,s
nɡ,nɡ,n
sk,sk,sk
lɡ,lɡ,lɡ
s,sk,s
s,ɡ,ɡ
x,x,ç
s,s,sk
s,sk,s
jɡ,jɡ,jɡ
s,sk,sk
nɡ,nɡ,n
nç,nx,nx
sk,sk,s
s,sk,s
sk,sk,s
,jɡ,
s,sk,s
s,sk,sk
ns,ns,ns
n,n,nɡ
s,sk,sk
n,nɡ,n
s,s,sk
s,sk,s
x,x,x
ɾç,ɾx,ɾx
sk,sk,sk
sk,sk,s
s,sk,s
ç,x,x
s,sk,sk
s,sk,s
s,s,sk
s,sk,s
s,s,sk
ç,x,x
s,sk,sk
s,ɡ,s
s,sk,sk
ç,x,x
nɡ,nɡ,n
s,s,sk
nɡ,nɡ,nɡ
ɾç,ɾç,ɾx
sk,sk,s
nɡ,nɡ,nɡ
x,x,ç
s,s,sk
sk,sk,sk
n,n,nɡ
s,sk,s
s,s,sk
s,sk,sk
n,n,n
ls,ls,ls
n,nɡ,nɡ
s,sk,sk
s,sk,sk
sk,sk,sk
ɾx,ɾx,ɾx
s,sk,s
ns,ns,ns
ç,x,x
s,sk,sk
s,sk,s
b,p,p
s,sk,sk
sk,sk,s
s,s,s
x,x,x
s,sk,sk
nɡ,nɡ,nɡ
ɾç,ɾx,ɾç
ç,x,ç
ns,ns,ns
sk,sk,sk
s,s,sk
nk,nk,nk
ɾs,ɾs,ɾs
sk,sk,s
n,nɡ,nɡ
s,sk,s
,jɡ,
lɡ,lɡ,lɡ
sk,sk,s
ls,ls,ls
