src1_sf,src2_sf,tgt_sf
ns,ns,ns
l,l,l
sk,sk,sk
ʧ,ʧ,ʧ
tɾ,tɾ,tɾ
ɾd,ɾd,ɾd
ʃ,ʃ,ʃ
çj,çj,çj
s,s,s
nd,nd,nd
t,t,t
nt,nt,nt
ɡn,ɡn,ɡn
r,r,r
nd,nd,nd
ɡn,ɡn,ɡn
l,l,l
s,s,s
m,m,m
k,k,k
l,l,l
,,
p,p,p
k,k,k
x,x,x
nd,nd,nd
s,s,s
bɾ,bɾ,bɾ
s,s,s
nɡ,nɡ,nɡ
bɾ,bɾ,bɾ
s,s,s
d,d,d
ʧ,ʧ,ʧ
ɾ,ɾ,ɾ
p,p,p
ɾ,ɾ,ɾ
tɾ,tɾ,tɾ
,,
ʧ,ʧ,ʧ
k,k,k
l,l,l
ss,sk,sk
pj,pj,pj
tɾ,tɾ,tɾ
t,t,t
ɾ,ɾ,ɾ
l,l,l
ɾ,ɾ,ɾ
nt,nt,nt
ɾd,ɾd,ɾd
l,l,l
bɾ,bɾ,bɾ
m,m,m
,,
st,st,st
ɾn,ɾn,ɾn
l,l,l
x,x,x
sk,sk,sk
sk,,sk
nt,nt,nt
l,l,l
stɾ,stɾ,stɾ
,,
ɾt,ɾt,ɾt
sk,,sk
l,l,l
sj,sj,
l,l,l
ɲ,ɲ,ɲ
pj,pj,pj
ɾɡw,ʃ,ʃ
stɾ,stɾ,stɾ
n,n,n
ɾ,ɾ,ɾ
b,b,b
d,d,d
x,x,x
ɡ,ɡ,ɡ
s,s,s
st,st,st
s,s,s
ɾ,ɾ,ɾ
tɾj,,
pj,pj,pj
t,t,t
,,
k,k,k
l,l,l
,,
ɾt,ɾt,ɾt
,,
ɾ,ɾ,ɾ
t,t,t
k,k,k
ld,ld,ld
pt,pt,pt
r,r,r
s,s,s
t,t,t
n,n,n
nt,nt,nt
k,k,k
s,s,s
s,s,s
ss,sk,ss
,k,k
tɾ,tɾ,tɾ
,,
,,
k,,k
mpl,mpl,mpl
sɡ,sɡ,
t,t,t
mpl,mpl,mpl
n,n,n
n,n,n
p,p,p
st,st,st
sk,sk,sk
l,l,l
,,
m,m,m
bj,,
pj,pj,pj
k,k,k
nd,nd,nd
t,t,t
ɾ,ɾ,ɾ
mb,mb,mb
s,s,s
st,st,st
l,l,l
ʃ,ʃ,ʃ
nt,nt,nt
m,m,m
r,r,r
ɾm,ɾm,ɾm
d,d,d
s,s,s
r,r,r
ɾm,ɾm,ɾm
,ɾk,ɾk
l,l,l
l,l,l
k,k,k
ɡ,ɡ,ɡ
n,n,n
,,
,,
ɾ,ɾ,ɾ
d,d,d
,k,k
nk,nk,
bl,bl,bl
mbl,mbl,mbl
ʧ,ʧ,ʧ
,,
m,m,m
ns,ns,ns
ɡ,ɡ,
b,b,b
n,n,n
t,t,t
,,
ɾ,ɾ,ɾ
k,k,k
b,b,b
p,p,p
pj,pj,pj
m,m,m
ɾ,ɾ,ɾ
t,t,t
n,n,n
mb,mb,mb
nt,nt,nt
ɾ,ɾ,ɾ
,,
b,b,b
l,l,l
b,b,b
nt,nt,nt
s,s,s
l,l,l
ɡn,ɡn,ɡn
,,
,,
ɾm,ɾm,ɾm
ɾ,ɾ,ɾ
ɡ,ɡ,ɡ
dɾ,dɾ,dɾ
n,n,n
mb,mb,mb
ɾ,ɾ,ɾ
s,s,s
,,
l,l,l
l,l,l
ɾm,ɾm,ɾm
st,st,st
k,k,k
ɾ,ɾ,ɾ
l,l,l
k,k,
l,l,l
r,r,r
nd,nd,nd
s,s,s
b,b,b
d,d,d
pj,pj,pj
ɾ,ɾ,ɾ
ɾ,ɾ,ɾ
st,st,st
k,k,k
ʧ,ʧ,ʧ
n,n,n
t,t,t
tɾ,tɾ,tɾ
nt,nt,nt
l,l,l
ɾt,ɾt,ɾt
l,l,l
k,k,k
l,l,l
ʃ,ʃ,ʃ
d,d,d
pj,pj,pj
ʃ,ʃ,ʃ
ɾj,ɾj,ɾj
st,st,st
nd,nd,nd
l,l,l
bɾ,bɾ,bɾ
k,k,
ɾt,ɾt,ɾt
n,n,n
s,s,s
ld,ld,ld
,çj,çj
tɾ,tɾ,tɾ
d,d,d
m,m,m
,,
nt,nt,nt
mp,mp,mp
s,s,s
n,n,n
s,s,s
,,
ɡ,ɡ,ɡ
s,s,s
b,b,b
sj,sj,sj
,,tɾj
ɡ,ɡ,ɡ
l,l,l
pj,pj,pj
s,s,s
,,
l,l,l
s,s,s
n,n,n
,,kw
s,s,s
n,n,n
ns,ns,ns
,bj,
,,
tɾ,tɾ,tɾ
l,l,l
p,p,p
ɾm,ɾm,ɾm
s,s,s
nt,nt,nt
m,m,m
s,s,s
r,r,r
tɾ,tɾ,tɾ
ɡ,,ɡ
st,st,st
k,k,k
ʧ,ʧ,ʧ
t,t,t
st,st,st
,,
s,s,s
s,s,s
ɾn,ɾn,ɾn
b,b,b
ɡ,ɡ,ɡ
,,
m,m,m
b,b,b
ld,ld,ld
b,b,b
pt,pt,pt
t,t,t
ʃ,ʃ,ʃ
nk,nk,
d,d,d
k,k,k
s,s,s
r,r,r
t,t,t
s,s,s
l,l,l
s,s,s
ɾ,ɾ,ɾ
,,
s,s,s
ɾ,ɾ,ɾ
nk,,nk
n,n,n
,,
n,n,n
ɡ,ɡ,ɡ
s,s,s
ɾj,ɾj,ɾj
k,k,k
t,t,t
ɾn,ɾn,ɾn
d,d,d
p,p,p
,,
tɾ,tɾ,tɾ
f,f,f
tɾ,tɾ,tɾ
dɾ,dɾ,dɾ
ɡ,,ɡ
st,st,st
s,s,s
nt,nt,nt
l,l,l
t,t,t
p,p,p
,,
ɾ,ɾ,ɾ
ɾ,ɾ,ɾ
ɾ,ɾ,ɾ
l,l,l
m,m,m
s,s,s
ɡ,ɡ,ɡ
nd,nd,nd
,nk,nk
t,t,t
x,x,x
,,
k,k,
bɾ,bɾ,bɾ
l,l,l
b,b,b
ɾ,ɾ,ɾ
ɾn,ɾn,ɾn
ɾn,ɾn,ɾn
bj,,
l,l,l
ɾɡ,ɾɡ,ɾɡ
ɡ,ɡ,ɡ
n,n,n
stɾ,stɾ,stɾ
ɾn,ɾn,ɾn
s,s,s
t,t,t
n,n,n
s,s,s
ɾd,ɾd,ɾd
d,d,d
m,m,m
l,l,l
sj,sj,
tɾ,tɾ,tɾ
n,n,n
ɾt,ɾt,ɾt
s,s,s
p,p,p
k,k,k
,,
ɾ,ɾ,ɾ
ɾt,ɾt,ɾt
ɾ,ɾ,ɾ
t,t,t
tɾ,tɾ,tɾ
d,d,d
k,k,
ɾt,ɾt,ɾt
nd,nd,nd
,ɡ,ɡ
k,k,k
ɾ,ɾ,ɾ
l,l,l
t,t,t
tɾ,tɾ,tɾ
m,m,m
k,,k
l,l,l
sj,,sj
,,
ɾ,ɾ,ɾ
,çj,çj
pj,pj,pj
s,s,s
d,d,d
s,s,s
t,t,t
nd,nd,nd
,ɡw,ɡw
t,t,t
k,k,k
t,t,t
r,r,r
nt,nt,nt
nt,nt,nt
p,p,p
nfl,nfl,nfl
s,s,s
m,m,m
k,k,
t,t,t
,sj,sj
stɾ,stɾ,stɾ
sk,sk,sk
r,r,r
t,t,t
b,b,b
ɡ,ɡ,ɡ
ʧ,ʧ,ʧ
t,t,t
n,n,n
sk,sk,sk
b,b,b
ld,ld,ld
s,s,s
t,t,t
m,m,m
st,st,st
ɾ,ɾ,ɾ
s,s,s
ɾn,ɾn,ɾn
k,k,k
n,n,n
ld,ld,ld
x,x,x
ɾɡ,,ɾɡ
bl,bl,bl
,,
ɾt,ɾt,ɾt
s,s,s
k,,k
l,l,l
nd,nd,nd
s,s,s
m,m,m
s,s,s
st,st,st
m,m,m
,,
ɡ,ɡ,ɡ
x,x,x
,,
n,n,n
ɾx,ɾx,ɾx
s,s,s
l,l,l
,,
s,s,s
nd,nd,nd
n,n,n
,,
mb,mb,mb
,,
dɾ,dɾ,dɾ
x,x,x
t,t,t
ɡ,ɡ,
ʧ,ʧ,ʧ
t,t,t
nt,nt,nt
s,s,s
m,m,m
m,m,m
ɾn,ɾn,ɾn
ɾ,ɾ,ɾ
nɡ,nɡ,nɡ
t,t,t
ɾx,ɾx,ɾx
,,
ɾd,ɾd,ɾd
,,
n,n,n
st,st,st
k,k,k
s,s,s
ʃ,ʃ,ʃ
ɾ,ɾ,ɾ
sk,sk,
p,p,p
s,s,s
,,
s,s,s
s,s,s
nd,nd,nd
n,n,n
,,
s,s,s
fɾ,fɾ,fɾ
r,r,r
b,b,b
m,m,m
nk,,nk
,çj,çj
sj,sj,sj
bɾ,bɾ,bɾ
nfl,nfl,nfl
sj,sj,
n,n,n
b,b,b
l,l,l
m,m,m
s,s,s
n,n,n
ɾm,ɾm,ɾm
bɾ,bɾ,bɾ
n,n,n
l,l,l
ɾ,ɾ,ɾ
,,
s,s,s
n,n,n
d,d,d
ɾ,ɾ,ɾ
ɡ,ɡ,ɡ
x,x,x
mbɾ,mbɾ,mbɾ
nd,nd,nd
,,
ɾ,ɾ,ɾ
l,l,l
mp,mp,mp
ɾd,ɾd,ɾd
ɾ,ɾ,ɾ
ɾd,ɾd,ɾd
nt,nt,nt
k,k,k
ɡ,ɡ,ɡ
kw,,kw
ɾt,ɾt,ɾt
s,s,s
tɾj,tɾj,
ɾ,ɾ,ɾ
ɾn,ɾn,ɾn
b,b,b
l,l,l
ɾx,ɾx,ɾx
ɾt,ɾt,ɾt
ɾ,ɾ,ɾ
d,d,d
r,r,r
,,
pt,pt,pt
t,t,t
pj,pj,pj
nd,nd,nd
d,d,d
ɾ,ɾ,ɾ
s,s,s
m,m,m
k,k,k
s,s,s
ɡ,ɡ,ɡ
ɾ,ɾ,ɾ
,çj,çj
k,k,k
ɾt,ɾt,ɾt
n,n,n
m,m,m
nk,nk,nk
l,l,l
fj,,
k,,k
s,s,s
ɾ,ɾ,ɾ
s,s,s
tɾ,tɾ,tɾ
nt,nt,nt
m,m,m
k,k,k
nd,nd,nd
m,m,m
x,x,x
sk,sk,sk
nd,nd,nd
ɾj,ɾj,ɾj
,,
s,s,s
sk,ss,ss
ɾ,ɾ,ɾ
b,b,b
fɾ,fɾ,fɾ
p,p,p
,,
b,b,b
l,l,l
nt,nt,nt
f,f,f
b,b,b
t,t,t
s,s,s
r,r,r
k,k,k
,ɾk,ɾk
,,
mb,mb,mb
ɾ,ɾ,ɾ
k,k,k
m,m,m
pj,pj,pj
tɾ,tɾ,tɾ
,,
nt,nt,nt
ɾ,ɾ,ɾ
nd,nd,nd
l,l,l
ɾt,ɾt,ɾt
bl,bl,bl
m,m,m
k,k,k
x,x,x
s,s,s
,,
t,t,t
ʧ,ʧ,ʧ
ɾ,ɾ,ɾ
,,fj
,,
l,l,l
ʃ,ʃ,ɾɡw
nd,nd,nd
s,s,s
sk,sk,sk
,,
nt,nt,nt
t,t,t
m,m,m
t,t,t
t,t,t
nd,nd,nd
t,t,t
t,t,t
fɾ,fɾ,fɾ
,,
çj,çj,çj
s,s,s
k,,k
l,l,l
,,
pj,pj,pj
ɾt,ɾt,ɾt
l,l,l
s,s,s
t,t,t
n,n,n
ns,ns,ns
nd,nd,nd
sk,sk,ss
sk,sk,sk
s,s,s
x,x,x
n,n,n
x,x,x
ɾn,ɾn,ɾn
,,
,,
t,t,t
m,m,m
p,p,p
k,k,k
ɾx,ɾx,ɾx
t,t,t
nk,,nk
fɾ,fɾ,fɾ
s,s,s
nt,nt,nt
s,s,s
s,s,s
k,k,k
ɾd,ɾd,ɾd
ɾm,ɾm,ɾm
,,
n,n,n
tɾ,tɾ,tɾ
ɾ,ɾ,ɾ
n,n,n
ɾ,ɾ,ɾ
l,l,l
s,s,s
p,p,p
f,f,f
nd,nd,nd
ɡ,ɡ,ɡ
ɲ,ɲ,ɲ
ɾd,ɾd,ɾd
n,n,n
l,l,l
ɾj,ɾj,ɾj
tɾ,tɾ,tɾ
s,s,s
p,p,p
m,m,m
k,k,k
r,r,r
t,t,t
nt,nt,nt
s,s,s
kw,kw,
ɡ,ɡ,ɡ
ɾm,ɾm,ɾm
l,l,l
tɾ,tɾ,tɾ
,ɡ,ɡ
l,l,l
ɲ,ɲ,ɲ
s,s,s
ɾx,ɾx,ɾx
ɾɡ,ɾɡ,
ns,ns,ns
k,k,k
l,l,l
pt,pt,pt
ɾ,ɾ,ɾ
n,n,n
,,
,,
t,t,t
s,s,s
ns,ns,ns
mpl,mpl,mpl
nd,nd,nd
ɾ,ɾ,ɾ
st,st,st
ɾt,ɾt,ɾt
bɾ,bɾ,bɾ
m,m,m
ɾj,ɾj,ɾj
l,l,l
t,t,t
t,t,t
ɡw,ɡw,ɡw
ld,ld,ld
k,k,k
ɾm,ɾm,ɾm
n,n,n
s,s,s
l,l,l
x,x,x
ɾn,ɾn,ɾn
l,l,l
b,b,b
,,
bɾ,bɾ,bɾ
ɾ,ɾ,ɾ
t,t,t
n,n,n
ɾd,ɾd,ɾd
k,k,k
d,d,d
,k,k
d,d,d
,,
s,s,s
k,k,k
mb,mb,mb
n,n,n
s,s,s
ɾn,ɾn,ɾn
b,b,b
k,k,k
ɡ,ɡ,ɡ
pj,pj,pj
r,r,r
b,b,b
n,n,n
n,n,n
ns,ns,ns
ʃ,ʃ,ʃ
,,
sj,sj,sj
n,n,n
s,s,s
nt,nt,nt
stɾ,stɾ,stɾ
b,b,b
,k,k
pj,pj,pj
tɾ,tɾ,tɾ
ɡ,ɡ,ɡ
,,
l,l,l
nd,nd,nd
ɾ,ɾ,ɾ
nt,nt,nt
st,st,st
ɾ,ɾ,ɾ
t,t,t
,,
,,
nt,nt,nt
,,
n,n,n
l,l,l
l,l,l
nd,nd,nd
l,l,l
fɾ,fɾ,fɾ
t,t,t
ns,ns,ns
n,n,n
ns,ns,ns
ɡ,ɡ,ɡ
mp,mp,mp
b,b,b
ɾt,ɾt,ɾt
l,l,l
s,s,s
,,
s,s,s
nk,nk,nk
mpl,mpl,mpl
ɾ,ɾ,ɾ
l,l,l
,,
s,s,s
st,st,st
t,t,t
s,s,s
d,d,d
ɡ,ɡ,ɡ
n,n,n
k,k,k
nd,nd,nd
m,m,m
ɡ,ɡ,ɡ
p,p,p
l,l,l
l,l,l
l,l,l
,,
x,x,x
nfl,nfl,nfl
sj,sj,sj
k,k,k
ɾ,ɾ,ɾ
sɡ,sɡ,sɡ
çj,çj,çj
ɡ,ɡ,ɡ
nt,nt,nt
n,n,n
ɾ,ɾ,ɾ
t,t,t
bɾ,bɾ,bɾ
mbl,mbl,mbl
m,m,m
ns,ns,ns
stɾ,stɾ,stɾ
s,s,s
s,s,s
nd,nd,nd
ʧ,ʧ,ʧ
p,p,p
x,x,x
,,
t,t,t
ɾn,ɾn,ɾn
nt,nt,nt
k,k,k
tɾ,tɾ,tɾ
ɾn,ɾn,ɾn
t,t,t
t,t,t
ɡ,ɡ,ɡ
bj,,bj
ld,ld,ld
nfl,nfl,nfl
n,n,n
p,p,p
k,,k
ns,ns,ns
stɾ,stɾ,stɾ
ɲ,ɲ,ɲ
b,b,b
s,s,s
b,b,b
l,l,l
d,d,d
,,
l,l,l
ɡ,ɡ,ɡ
ɾt,ɾt,ɾt
ɾ,ɾ,ɾ
l,l,l
s,s,s
st,st,st
ɾx,ɾx,ɾx
s,s,s
ɡn,ɡn,ɡn
sj,sj,sj
pj,pj,pj
ɡ,ɡ,ɡ
ɾt,ɾt,ɾt
ɾt,ɾt,ɾt
,,
sj,sj,sj
,,
ɾt,ɾt,ɾt
ns,ns,ns
ɾn,ɾn,ɾn
n,n,n
bɾ,bɾ,bɾ
s,s,s
ɾ,ɾ,ɾ
bj,,bj
s,s,s
nd,nd,nd
n,n,n
k,k,k
d,d,d
n,n,n
st,st,st
n,n,n
s,s,s
ɾk,ɾk,ɾk
l,l,l
sɡ,sɡ,sɡ
bɾ,bɾ,bɾ
t,t,t
ʧ,ʧ,ʧ
ɡn,ɡn,ɡn
s,s,s
n,n,n
,,
mbl,mbl,mbl
s,s,s
w,ʃ,ʃ
ɡ,ɡ,ɡ
ɾ,ɾ,ɾ
ɾm,ɾm,ɾm
ɡ,ɡ,ɡ
sj,sj,
x,x,x
mpl,mpl,mpl
ɾd,ɾd,ɾd
mbɾ,mbɾ,mbɾ
r,r,r
p,p,p
,,sj
k,k,k
n,n,n
x,x,x
ɲ,ɲ,ɲ
mbɾ,mbɾ,mbɾ
s,s,s
sɡ,sɡ,sɡ
s,s,s
n,n,n
çj,çj,çj
k,k,k
ɾ,ɾ,ɾ
ʧ,ʧ,ʧ
ɡn,ɡn,ɡn
ɾn,ɾn,ɾn
n,n,n
t,t,t
l,l,l
,,
sj,sj,
t,t,t
ʧ,ʧ,ʧ
st,st,st
b,b,b
,,
s,s,s
mb,mb,mb
fj,,
n,n,n
mbl,mbl,mbl
m,m,m
nk,nk,nk
s,s,s
l,l,l
s,s,s
t,t,t
pj,pj,pj
,nɡ,nɡ
ɾt,ɾt,ɾt
nt,nt,nt
n,n,n
k,k,k
k,k,k
nt,nt,nt
p,p,p
t,t,t
s,s,s
t,t,t
d,d,d
s,s,s
ɾk,ɾk,ɾk
n,n,n
s,s,s
k,k,k
b,b,b
st,st,st
s,s,s
k,k,k
s,s,s
ɡ,ɡ,ɡ
ɡ,ɡ,
l,l,l
t,t,t
l,l,l
ɾ,ɾ,ɾ
ɾn,ɾn,ɾn
l,l,l
d,d,d
ɡ,ɡ,
d,d,d
k,k,k
ɾ,ɾ,ɾ
nɡ,nɡ,nɡ
mpl,mpl,mpl
,,
,ɡ,ɡ
p,p,p
t,t,t
mbɾ,mbɾ,mbɾ
,,
,,
k,k,k
sɡ,sɡ,sɡ
ɾ,ɾ,ɾ
ɡn,ɡn,ɡn
ɾ,ɾ,ɾ
s,s,s
mb,mb,mb
t,t,t
tɾ,tɾ,tɾ
ɾm,ɾm,ɾm
ɾ,ɾ,ɾ
ɡ,ɡ,ɡ
x,x,x
sk,sk,sk
nfl,nfl,nfl
mbɾ,mbɾ,mbɾ
ʧ,ʧ,ʧ
,,
st,st,st
tɾj,,
st,st,st
ʧ,ʧ,ʧ
m,m,m
ns,ns,ns
s,s,s
ʧ,ʧ,ʧ
ɾt,ɾt,ɾt
ɾ,ɾ,ɾ
,,
ʧ,ʧ,ʧ
ɾ,ɾ,ɾ
t,t,t
ɾt,ɾt,ɾt
ld,ld,ld
nfl,nfl,nfl
m,m,m
b,b,b
s,s,s
k,k,k
,,
ɾ,ɾ,ɾ
,,bj
p,p,p
m,m,m
ɾd,ɾd,ɾd
bɾ,bɾ,bɾ
b,b,b
nd,nd,nd
ɾ,ɾ,ɾ
ɡn,ɡn,ɡn
k,k,k
s,s,s
m,m,m
k,,k
nd,nd,nd
sk,sk,sk
b,b,b
ɾ,ɾ,ɾ
ɾ,ɾ,ɾ
ɾt,ɾt,ɾt
p,p,p
m,m,m
nd,nd,nd
,,tɾj
ɾ,ɾ,ɾ
ɾn,ɾn,ɾn
nd,nd,nd
b,b,b
n,n,n
ɾ,ɾ,ɾ
ɾn,ɾn,ɾn
nɡ,nɡ,nɡ
k,k,
,,
k,,k
ɾ,ɾ,ɾ
ɡn,ɡn,ɡn
,,
,,
m,m,m
l,l,l
ɡ,,ɡ
,,
t,t,t
,,
k,k,
s,s,s
s,s,s
ɾ,ɾ,ɾ
ɾɡ,,ɾɡ
ɾ,ɾ,ɾ
sk,sk,sk
nd,nd,nd
ɾ,ɾ,ɾ
p,p,p
n,n,n
d,d,d
,,
k,k,k
p,p,p
n,n,n
,k,k
s,s,s
,k,k
m,m,m
bl,bl,bl
d,d,d
dɾ,dɾ,dɾ
s,s,s
k,,k
t,t,t
r,r,r
nk,nk,nk
,,
ʃ,ʃ,ʃ
s,s,s
ʃ,ʃ,ʃ
,,
sj,sj,sj
ɾ,ɾ,ɾ
kw,,kw
sɡ,sɡ,sɡ
ɡ,ɡ,ɡ
ɾk,ɾk,ɾk
b,b,b
mbl,mbl,mbl
ɾ,ɾ,ɾ
n,n,n
,,
p,p,p
l,l,l
r,r,r
s,s,s
s,s,s
ɾ,ɾ,ɾ
n,n,n
n,n,n
n,n,n
nk,nk,nk
sk,sk,
ɡ,,ɡ
,,
,,
tɾj,,
m,m,m
nd,nd,nd
ɾt,ɾt,ɾt
t,t,t
ɾt,ɾt,ɾt
t,t,t
ɾm,ɾm,ɾm
s,s,s
l,l,l
sk,sk,ss
nk,nk,
l,l,l
k,k,k
,,
nk,,nk
l,l,l
ɡ,ɡ,ɡ
s,s,s
l,l,l
n,n,n
f,f,f
tɾ,tɾ,tɾ
m,m,m
,,
ɾ,ɾ,ɾ
ɡw,ɡw,ɡw
nd,nd,nd
k,k,k
p,p,p
,,
m,m,m
l,l,l
s,s,s
ld,ld,ld
l,l,l
k,k,k
k,k,k
ss,ss,sk
n,n,n
fɾ,fɾ,fɾ
k,k,k
nfl,nfl,nfl
ɡ,ɡ,ɡ
ʃ,ʃ,ʃ
bɾ,bɾ,bɾ
f,f,f
ɾ,ɾ,ɾ
,,
t,t,t
b,b,b
,,
s,s,s
nd,nd,nd
s,s,s
ɾm,ɾm,ɾm
m,m,m
,,
mbɾ,mbɾ,mbɾ
ɾm,ɾm,ɾm
t,t,t
ɡ,ɡ,ɡ
n,n,n
ld,ld,ld
,,
ɡ,ɡ,ɡ
ɾd,ɾd,ɾd
k,k,k
s,s,s
ʃ,ʃ,ʃ
nk,nk,nk
nt,nt,nt
nd,nd,nd
k,k,k
t,t,t
mp,mp,mp
d,d,d
t,t,t
l,l,l
x,x,x
nd,nd,nd
nd,nd,nd
ɾn,ɾn,ɾn
s,s,s
s,s,s
sj,sj,sj
t,t,t
pj,pj,pj
ɾt,ɾt,ɾt
,,
ɡ,,ɡ
k,k,k
s,s,s
s,s,s
s,s,s
nd,nd,nd
n,n,n
sk,sk,
mbɾ,mbɾ,mbɾ
sk,sk,
nk,nk,
n,n,n
ɾ,ɾ,ɾ
k,k,
s,s,s
bl,bl,bl
ns,ns,ns
n,n,n
tɾ,tɾ,tɾ
x,x,x
st,st,st
s,s,s
n,n,n
r,r,r
ʃ,ʃ,ʃ
p,p,p
ɡ,ɡ,ɡ
m,m,m
ɾ,ɾ,ɾ
t,t,t
l,l,l
nt,nt,nt
nt,nt,nt
k,k,
s,s,s
st,st,st
,,
n,n,n
l,l,l
s,s,s
ɡ,ɡ,ɡ
n,n,n
,nk,nk
nd,nd,nd
t,t,t
s,s,s
t,t,t
d,d,d
s,s,s
dɾ,dɾ,dɾ
t,t,t
ld,ld,ld
l,l,l
s,s,s
t,t,t
ɡ,,ɡ
l,l,l
nk,nk,nk
m,m,m
m,m,m
ɡ,ɡ,ɡ
n,n,n
ɡ,ɡ,ɡ
t,t,t
nd,nd,nd
p,p,p
n,n,n
ɲ,ɲ,ɲ
nd,nd,nd
nd,nd,nd
d,d,d
mpl,mpl,mpl
ɾ,ɾ,ɾ
,,
bl,bl,bl
ʃ,ʃ,ɾɡw
s,s,s
ʧ,ʧ,ʧ
s,s,s
s,s,s
s,s,s
l,l,l
ʧ,ʧ,ʧ
,,
m,m,m
,,
ɾ,ɾ,ɾ
ɾ,ɾ,ɾ
b,b,b
sk,sk,ss
ɾd,ɾd,ɾd
l,l,l
m,m,m
sj,sj,sj
ld,ld,ld
nɡ,nɡ,nɡ
t,t,t
ɾm,ɾm,ɾm
m,m,m
ʃ,ʃ,ʃ
k,k,k
,,
ʧ,ʧ,ʧ
k,k,k
n,n,n
s,s,s
m,m,m
,,
x,x,x
nd,nd,nd
sk,,sk
nk,,nk
sk,sk,sk
,sj,sj
l,l,l
mbɾ,mbɾ,mbɾ
s,s,s
nt,nt,nt
,,
,,
,,
sj,sj,sj
n,n,n
nt,nt,nt
l,l,l
ɾx,ɾx,ɾx
m,m,m
nd,nd,nd
ns,ns,ns
t,t,t
ɡw,,ɡw
ɾ,ɾ,ɾ
ɾd,ɾd,ɾd
nk,nk,
ɾd,ɾd,ɾd
ʃ,ʃ,ʃ
,,
k,k,
ɡn,ɡn,ɡn
r,r,r
sɡ,,sɡ
nd,nd,nd
d,d,d
fɾ,fɾ,fɾ
nk,nk,nk
s,s,s
nt,nt,nt
s,s,s
t,t,t
s,s,s
s,s,s
nɡ,nɡ,nɡ
dɾ,dɾ,dɾ
ns,ns,ns
,,
ns,ns,ns
x,x,x
pt,pt,pt
ʧ,ʧ,ʧ
l,l,l
nt,nt,nt
k,k,k
l,l,l
nt,nt,nt
t,t,t
,,
m,m,m
k,k,k
b,b,b
t,t,t
m,m,m
ɾn,ɾn,ɾn
r,r,r
sj,sj,sj
,,kw
ɾ,ɾ,ɾ
d,d,d
l,l,l
ɾ,ɾ,ɾ
,,
ɡn,ɡn,ɡn
nk,nk,nk
m,m,m
n,n,n
sk,sk,sk
,,
ɾn,ɾn,ɾn
st,st,st
k,k,k
s,s,s
k,,k
,,
,,
nt,nt,nt
l,l,l
ʧ,ʧ,ʧ
d,d,d
r,r,r
n,n,n
mbɾ,mbɾ,mbɾ
ʃ,ʃ,ʃ
ɾt,ɾt,ɾt
s,s,s
n,n,n
t,t,t
ɡw,ɡw,ɡw
nfl,nfl,nfl
sj,sj,sj
mb,mb,mb
s,s,s
ɾ,ɾ,ɾ
k,k,k
mp,mp,mp
,,
ɾt,ɾt,ɾt
s,s,s
n,n,n
ɡ,ɡ,ɡ
ɡ,ɡ,ɡ
ɾd,ɾd,ɾd
t,t,t
t,t,t
m,m,m
tɾj,,
nd,nd,nd
k,k,k
n,n,n
ɾx,ɾx,ɾx
n,n,n
n,n,n
mbɾ,mbɾ,mbɾ
r,r,r
k,k,k
ɾɡ,ɾɡ,ɾɡ
nd,nd,nd
tɾ,tɾ,tɾ
bl,bl,bl
sk,sk,sk
l,l,l
t,t,t
ʃ,ʃ,ɾɡw
t,t,t
,,
ɾt,ɾt,ɾt
m,m,m
k,k,k
fɾ,fɾ,fɾ
n,n,n
b,b,b
bɾ,bɾ,bɾ
ɾɡ,ɾɡ,ɾɡ
b,b,b
ʃ,ʃ,w
ɾ,ɾ,ɾ
s,s,s
t,t,t
çj,çj,çj
ɾ,ɾ,ɾ
ɡ,ɡ,ɡ
l,l,l
ɾ,ɾ,ɾ
ɾ,ɾ,ɾ
x,x,x
p,p,p
l,l,l
,,
,,
s,s,s
s,s,s
k,k,k
k,k,k
ɡ,ɡ,ɡ
t,t,t
bɾ,bɾ,bɾ
pj,pj,pj
l,l,l
,sj,sj
pj,pj,pj
ʃ,ʃ,ʃ
s,s,s
f,f,f
ɾx,ɾx,ɾx
,,
ɾ,ɾ,ɾ
ɾk,ɾk,ɾk
nd,nd,nd
n,n,n
s,s,s
nd,nd,nd
t,t,t
m,m,m
,,
ʃ,ʃ,ʃ
ɡ,ɡ,
b,b,b
ʧ,ʧ,ʧ
mb,mb,mb
bl,bl,bl
l,l,l
f,f,f
s,s,s
,,
ɾ,ɾ,ɾ
,sj,sj
ɡ,ɡ,ɡ
n,n,n
k,k,k
n,n,n
l,l,l
s,s,s
l,l,l
ɡ,ɡ,ɡ
nk,nk,nk
ɾm,ɾm,ɾm
l,l,l
nɡ,nɡ,nɡ
mp,mp,mp
t,t,t
s,s,s
n,n,n
b,b,b
k,,k
,,
s,s,s
ɾn,ɾn,ɾn
s,s,s
mp,mp,mp
nd,nd,nd
mbɾ,mbɾ,mbɾ
n,n,n
,,
s,s,s
s,s,s
,,fj
k,k,k
l,l,l
s,s,s
nt,nt,nt
k,k,k
m,m,m
,,
b,b,b
stɾ,stɾ,stɾ
,,
mb,mb,mb
,,
sɡ,sɡ,sɡ
n,n,n
ʃ,ʃ,ʃ
p,p,p
,,
mbɾ,mbɾ,mbɾ
k,k,k
nd,nd,nd
ʧ,ʧ,ʧ
k,k,k
st,st,st
ɾm,ɾm,ɾm
s,s,s
nd,nd,nd
ɾ,ɾ,ɾ
