src1_sf,src2_sf,tgt_sf
ɾ,ɾ,ɾ
l,l,l
wstɾ,wstɾ,wstɾ
,,mplj
d,d,d
ɾɡ,ɾɡ,ɾɡ
sj,sj,sj
l,l,l
p,p,p
ɾt,ɾt,ɾt
s,s,s
lt,lt,lt
lk,lk,lk
ɡ,ɡ,ɡ
s,s,s
ɡ,ɡ,ɡ
,,
ɲ,ɲ,ɲ
,,
lk,lk,
,,
kj,,
ɾ,ɾ,ɾ
s,s,s
s,s,s
nd,nd,nd
s,s,s
t,t,t
k,k,k
s,s,s
s,s,s
,,
ɾ,ɾ,ɾ
,,
ɾ,ɾ,ɾ
l,l,l
sj,sj,sj
nɡ,nɡ,nɡ
l,l,l
ɡ,ɡ,ɡ
ɾb,ɾb,ɾb
lt,lt,lt
,,
stɾ,stɾ,stɾ
l,l,l
nɡ,nɡ,nɡ
n,n,n
ɾ,ɾ,ɾ
,,
l,l,l
,,
s,s,s
l,l,l
l,l,l
b,b,b
ɾ,ɾ,ɾ
,,
ɾ,ɾ,ɾ
t,t,t
s,s,s
t,t,t
nɡ,nɡ,nɡ
s,s,s
k,k,k
n,n,n
l,l,l
nt,nt,nt
,,
bɾ,bɾ,bɾ
,,
dj,dj,dj
k,k,k
ɾ,ɾ,ɾ
s,s,s
t,t,t
ɾ,ɾ,ɾ
l,l,l
l,l,l
,,
ɾ,ɾ,ɾ
st,st,st
ɾ,ɾ,ɾ
ɾb,ɾb,ɾb
s,s,s
mplj,,
ɾɡ,ɾɡ,ɾɡ
ɾ,ɾ,ɾ
ɾt,ɾt,ɾt
s,s,s
ɲ,ɲ,ɲ
k,k,k
b,b,b
b,b,b
nɡ,nɡ,nɡ
bj,,bj
n,n,n
ɡ,ɡ,ɡ
st,st,st
n,n,n
nt,nt,nt
ɡ,ɡ,ɡ
b,b,b
st,st,st
wstɾ,wstɾ,wstɾ
,,
st,st,st
s,s,s
k,k,k
bɾ,bɾ,bɾ
ɡ,ɡ,ɡ
s,s,s
ɡ,ɡ,ɡ
nt,nt,nt
d,d,d
lk,lk,lk
ɾ,ɾ,ɾ
lk,lk,lk
s,s,s
b,b,b
ɡ,ɡ,ɡ
bɾ,bɾ,bɾ
,,
l,l,l
n,n,n
n,n,n
,,
ɲ,ɲ,ɲ
s,s,s
b,b,b
wstɾ,wstɾ,wstɾ
,,
n,n,n
ɡ,ɡ,
s,s,s
,,
,,
sj,sj,sj
s,s,s
,,
st,st,st
nd,nd,nd
m,m,m
,,nw
l,l,l
ɾ,ɾ,ɾ
ʃ,ʃ,nklw
,fj,
nw,nw,
ɾ,ɾ,ɾ
l,l,l
ɡ,,ɡ
s,s,s
k,,k
ɾ,ɾ,ɾ
s,s,s
sj,,sj
,,
sj,sj,sj
s,s,s
b,b,b
ɾ,ɾ,ɾ
,ɡ,ɡ
l,l,l
s,s,s
ɡ,ɡ,ɡ
nɡ,nɡ,nɡ
ɾ,ɾ,ɾ
,,
l,l,l
stɾ,stɾ,stɾ
,,fj
t,t,t
t,t,t
b,b,b
,,
ɾ,ɾ,ɾ
t,t,t
,,
,b,
n,n,n
lɡ,lɡ,
stɾ,stɾ,stɾ
d,d,d
sj,sj,sj
ɡ,ɡ,ɡ
,,
n,n,n
ɡ,,ɡ
s,s,s
ɾ,ɾ,ɾ
b,b,b
,,
k,k,k
l,l,l
n,n,n
s,s,s
ɾp,ɾp,ɾp
ɡ,ɡ,ɡ
sj,sj,sj
,sj,
wstɾ,wstɾ,wstɾ
s,s,s
,,
,,
,,
,,
d,d,d
,,
l,l,l
ɾp,ɾp,ɾp
nɡ,nɡ,nɡ
s,s,s
,,
nɡɾj,,
n,n,n
n,n,n
ɲ,ɲ,ɲ
n,n,n
l,l,l
t,t,t
n,n,n
ɾ,ɾ,ɾ
kj,,kj
,,
lt,lt,lt
,,
stɾ,stɾ,stɾ
,,
s,s,s
,,
nɡ,nɡ,nɡ
d,d,d
sj,sj,sj
t,t,t
,,
nd,nd,nd
l,l,l
nɡ,nɡ,nɡ
b,b,b
ɾb,ɾb,ɾb
ɾ,ɾ,ɾ
s,s,s
l,l,l
s,s,s
ɾ,ɾ,ɾ
,,
,,
n,n,n
ɾ,ɾ,ɾ
s,s,s
ɡ,ɡ,ɡ
,,
k,k,k
k,k,k
ɾb,ɾb,ɾb
ɲ,ɲ,ɲ
,,
l,l,l
b,b,b
pj,pj,pj
,,
nt,nt,nt
s,s,s
s,s,s
ɡ,ɡ,ɡ
n,n,n
ɾ,ɾ,ɾ
,,
t,t,t
n,n,n
lt,lt,lt
ɡ,ɡ,ɡ
nd,nd,nd
ɾ,ɾ,ɾ
ɡ,ɡ,ɡ
l,l,l
bɾ,bɾ,bɾ
st,st,st
s,s,s
k,k,
d,d,d
,,
n,n,n
k,k,k
dj,dj,dj
pj,pj,pj
s,s,s
l,l,l
b,b,b
nɡ,nɡ,nɡ
ɾt,ɾt,ɾt
d,d,d
,,
ɡ,ɡ,
,,
,lɡ,lɡ
,,
s,s,s
l,l,l
lt,lt,lt
nɡɾj,,
n,n,n
t,t,t
t,t,t
bɾ,bɾ,bɾ
s,s,s
b,b,b
ɡ,ɡ,ɡ
ɲ,ɲ,ɲ
,,
s,s,s
s,s,s
ɲ,ɲ,ɲ
ɲ,ɲ,ɲ
dj,dj,dj
ɾ,ɾ,ɾ
k,k,k
ɡ,,ɡ
ʃ,ʃ,ʃ
ɲ,ɲ,ɲ
nɡ,nɡ,nɡ
ɡ,ɡ,
b,b,b
st,st,st
s,s,s
ɾt,ɾt,ɾt
s,s,s
,,
l,l,l
,,
s,s,s
,,
k,k,k
lt,lt,lt
ɾɡ,ɾɡ,ɾɡ
t,t,t
ʃ,ʃ,ʃ
s,s,s
,,
ɾ,ɾ,ɾ
ɡ,,ɡ
ɾt,ɾt,ɾt
p,p,p
nt,nt,nt
nɡ,nɡ,nɡ
ɡ,,ɡ
sj,sj,sj
ɡ,ɡ,ɡ
ɲ,ɲ,ɲ
wstɾ,wstɾ,wstɾ
ɡ,ɡ,ɡ
nɡ,nɡ,nɡ
sj,sj,sj
,,
,,
n,n,n
ɾɡ,ɾɡ,ɾɡ
lt,lt,lt
,,
s,s,s
,,
lt,lt,lt
,,
stɾ,stɾ,stɾ
b,b,b
ɾ,ɾ,ɾ
ɡ,ɡ,
ɾm,ɾm,ɾm
,sj,sj
,,
ɾ,ɾ,ɾ
b,b,b
,,
sj,sj,sj
nɡ,,nɡ
,sj,sj
s,s,s
,,
ɾ,ɾ,ɾ
t,t,t
k,k,k
ɾɡ,ɾɡ,ɾɡ
,,
p,p,p
ɾm,ɾm,ɾm
s,s,s
,,
s,s,s
,,
,sj,sj
s,s,s
,,
ɾ,ɾ,ɾ
,b,
s,s,s
,,
ɾ,ɾ,ɾ
ɲ,ɲ,ɲ
s,s,s
s,s,s
s,s,s
b,b,b
bɾ,bɾ,bɾ
n,n,n
,,
,k,k
lt,lt,lt
ɲ,ɲ,ɲ
ɲ,ɲ,ɲ
l,l,l
sj,sj,sj
,,
l,l,l
nɡ,nɡ,nɡ
s,s,s
ɾ,ɾ,ɾ
nɡ,nɡ,
k,k,k
n,n,n
m,m,m
nd,nd,nd
s,s,s
ɾ,ɾ,ɾ
ɾ,ɾ,ɾ
,,
,,
ʃ,ʃ,ʃ
,,bj
nklw,ʃ,ʃ
,,
sj,sj,sj
n,n,n
k,,k
pj,pj,pj
l,l,l
n,n,n
s,s,s
ɾt,ɾt,ɾt
ɾ,ɾ,ɾ
,,
b,b,b
k,k,k
ɾɡ,ɾɡ,ɾɡ
,,
s,s,s
p,p,p
,,
sj,sj,sj
n,n,n
,,
,,
ɾt,ɾt,ɾt
l,l,l
,,
s,s,s
d,d,d
pj,pj,pj
s,s,s
dj,dj,dj
n,n,n
ɾ,ɾ,ɾ
lk,lk,lk
ɾ,ɾ,ɾ
s,s,s
,,
d,d,d
,,
s,s,s
ɾ,ɾ,ɾ
s,s,s
ɾt,ɾt,ɾt
s,s,s
ɾt,ɾt,ɾt
s,s,s
k,k,k
lt,lt,lt
t,t,t
sj,sj,sj
ɡ,ɡ,
ʃ,ʃ,ʃ
ɡ,ɡ,ɡ
ɡ,ɡ,ɡ
b,b,b
ɡ,ɡ,ɡ
nt,nt,nt
l,l,l
pj,pj,pj
t,t,t
st,st,st
,kj,
,,kw
,,
pj,pj,pj
s,s,s
d,d,d
b,b,b
l,l,l
l,l,l
ɡ,,ɡ
,,
,,
,,
ɾ,ɾ,ɾ
s,s,s
ɡ,ɡ,ɡ
st,st,st
s,s,s
dj,dj,dj
n,n,n
nd,nd,nd
lt,lt,lt
,,
nt,nt,nt
,,
ɾb,ɾb,ɾb
b,b,b
s,s,s
nt,nt,nt
stɾ,stɾ,stɾ
p,p,p
l,l,l
t,t,t
,,
d,d,d
ɾp,ɾp,ɾp
ɲ,ɲ,ɲ
lt,lt,lt
s,s,s
s,s,s
ʃ,ʃ,ʃ
s,s,s
nt,nt,nt
st,st,st
,,
l,l,l
,,
ɾt,ɾt,ɾt
n,n,n
n,n,n
l,l,l
nɡɾj,,nɡɾj
,,
nw,,
,,
ɡ,ɡ,ɡ
sj,sj,sj
,ɡ,ɡ
b,b,b
,,
d,d,d
k,k,k
,,
nɡ,nɡ,
l,l,l
ɾ,ɾ,ɾ
,,
nd,nd,nd
ɾɡ,ɾɡ,ɾɡ
st,st,st
ɾ,ɾ,ɾ
,,
s,s,s
,ɡ,ɡ
s,s,s
s,s,s
,,
ɾ,ɾ,ɾ
st,st,st
b,b,b
s,s,s
nd,nd,nd
ɾ,ɾ,ɾ
lɡ,lɡ,lɡ
,,
,,
,,
k,,k
st,st,st
n,n,n
s,s,s
d,d,d
,,
lt,lt,lt
l,l,l
,,
st,st,st
,ɡ,ɡ
,,
,,
stɾ,stɾ,stɾ
s,s,s
s,s,s
nd,nd,nd
t,t,t
,,
sj,,sj
,,
s,s,s
s,s,s
,,
st,st,st
n,n,n
ɡ,,ɡ
stɾ,stɾ,stɾ
ɾ,ɾ,ɾ
s,s,s
bj,,
l,l,l
,,
n,n,n
lt,lt,lt
n,n,n
ɾb,ɾb,ɾb
ɡ,ɡ,ɡ
k,k,k
lt,lt,lt
l,l,l
,,
nt,nt,nt
ɡ,ɡ,ɡ
n,n,n
l,l,l
nɡ,,nɡ
wstɾ,wstɾ,wstɾ
ɡ,ɡ,ɡ
nɡɾj,,
b,b,b
sj,,sj
ɾɡ,ɾɡ,ɾɡ
l,l,l
k,k,k
s,s,s
s,s,s
nd,nd,nd
s,s,s
ɾ,ɾ,ɾ
l,l,l
nɡ,nɡ,nɡ
s,s,s
k,k,k
k,k,k
nɡ,nɡ,nɡ
l,l,l
ɾb,ɾb,ɾb
wstɾ,wstɾ,wstɾ
,,
wstɾ,wstɾ,wstɾ
s,s,s
ɾp,ɾp,ɾp
,,fj
,,
ɾb,ɾb,ɾb
,,
ɲ,ɲ,ɲ
ɡ,ɡ,
st,st,st
l,l,l
l,l,l
d,d,d
dj,dj,dj
s,s,s
s,s,s
bj,,
nd,nd,nd
,k,k
stɾ,stɾ,stɾ
s,s,s
n,n,n
nt,nt,nt
lɡ,lɡ,lɡ
l,l,l
k,k,k
l,l,l
lt,lt,lt
nt,nt,nt
,,
k,k,k
,,
l,l,l
wstɾ,wstɾ,wstɾ
nd,nd,nd
ɾɡ,ɾɡ,ɾɡ
ɡ,,ɡ
ɡ,ɡ,ɡ
s,s,s
s,s,s
ɡ,ɡ,ɡ
l,l,l
d,d,d
ɲ,ɲ,ɲ
k,k,k
s,s,s
st,st,st
s,s,s
dj,dj,dj
lk,lk,lk
,,nw
,b,b
ɾ,ɾ,ɾ
s,s,s
l,l,l
,,
,,
,,
ɾm,ɾm,ɾm
t,t,t
,,
ɾp,ɾp,ɾp
ɡ,ɡ,ɡ
ɾ,ɾ,ɾ
d,d,d
ɡ,ɡ,
ɾ,ɾ,ɾ
nɡ,nɡ,nɡ
l,l,l
lt,lt,lt
ɡ,ɡ,ɡ
s,s,s
ɾb,ɾb,ɾb
s,s,s
,sj,sj
s,s,s
n,n,n
ʃ,ʃ,ʃ
ɾɡ,ɾɡ,ɾɡ
pj,pj,pj
wstɾ,wstɾ,wstɾ
s,s,s
,,
dj,dj,dj
ɡ,ɡ,ɡ
ɾ,ɾ,ɾ
ɾ,ɾ,ɾ
,,
t,t,t
l,l,l
nt,nt,nt
,,
n,n,n
wstɾ,wstɾ,wstɾ
s,s,s
ɲ,ɲ,ɲ
,,
t,t,t
s,s,s
,b,b
d,d,d
ɡ,ɡ,ɡ
nd,nd,nd
ɡ,ɡ,ɡ
ɲ,ɲ,ɲ
,,
nw,,
,,
n,n,n
ɾ,ɾ,ɾ
lk,lk,lk
,,
fj,,
,,
st,st,st
k,k,k
stɾ,stɾ,stɾ
,k,k
ɲ,ɲ,ɲ
ɾ,ɾ,ɾ
l,l,l
,,
b,b,b
l,l,l
ɡ,,ɡ
n,n,n
ɾɡ,ɾɡ,ɾɡ
,,
s,s,s
sj,sj,sj
s,s,s
ɡ,ɡ,ɡ
ɾm,ɾm,ɾm
ɡ,ɡ,ɡ
d,d,d
,ɡ,ɡ
l,l,l
,k,k
l,l,l
ɾ,ɾ,ɾ
nɡ,nɡ,
s,s,s
pj,pj,pj
ɾ,ɾ,ɾ
b,b,b
n,n,n
s,s,s
,,
n,n,n
t,t,t
s,s,s
ɾm,ɾm,ɾm
n,n,n
,mplj,
pj,pj,pj
s,s,s
,k,k
,,
n,n,n
n,n,n
lt,lt,lt
sj,,sj
s,s,s
fj,fj,
s,s,s
ɾp,ɾp,ɾp
ʃ,ʃ,ʃ
s,s,s
ɾ,ɾ,ɾ
,sj,sj
s,s,s
l,l,l
,,
l,l,l
st,st,st
ɡ,ɡ,ɡ
ɾm,ɾm,ɾm
ɾ,ɾ,ɾ
lk,lk,lk
b,b,b
ɡ,ɡ,ɡ
,b,b
nɡ,nɡ,nɡ
ɡ,ɡ,ɡ
l,l,l
ɡ,,ɡ
l,l,l
st,st,st
sj,sj,sj
,lk,lk
s,s,s
s,s,s
ɲ,ɲ,ɲ
s,s,s
s,s,s
,,
stɾ,stɾ,stɾ
k,k,k
lt,lt,lt
b,b,b
l,l,l
,,
,ɡ,ɡ
t,t,t
sj,sj,sj
,,
,,
nd,nd,nd
l,l,l
nd,nd,nd
ɡ,ɡ,ɡ
ɾm,ɾm,ɾm
,nɡɾj,
k,k,k
ɾ,ɾ,ɾ
s,s,s
nd,nd,nd
pj,pj,pj
s,s,s
k,k,k
ɾ,ɾ,ɾ
stɾ,stɾ,stɾ
ɾ,ɾ,ɾ
s,s,s
k,k,k
b,b,b
kj,,
stɾ,stɾ,stɾ
,,
mplj,,
ɾm,ɾm,ɾm
,,
k,k,k
lɡ,lɡ,lɡ
s,s,s
ɡ,ɡ,ɡ
nd,nd,nd
nɡ,nɡ,nɡ
ɾ,ɾ,ɾ
ɾ,ɾ,ɾ
s,s,s
ɲ,ɲ,ɲ
,,
n,n,n
s,s,s
s,s,s
d,d,d
b,b,b
ɾm,ɾm,ɾm
b,b,b
lt,lt,lt
n,n,n
n,n,n
ɾt,ɾt,ɾt
pj,pj,pj
ɾb,ɾb,ɾb
ɾ,ɾ,ɾ
lk,lk,lk
nd,nd,nd
s,s,s
s,s,s
ɾɡ,ɾɡ,ɾɡ
s,s,s
ɾ,ɾ,ɾ
t,t,t
lɡ,lɡ,
ɾ,ɾ,ɾ
,,
,,
wstɾ,wstɾ,wstɾ
st,st,st
l,l,l
k,k,k
ɾ,ɾ,ɾ
mplj,mplj,
s,s,s
l,l,l
k,k,k
ɲ,ɲ,ɲ
s,s,s
lt,lt,lt
ɡ,,ɡ
t,t,t
k,k,k
,lɡ,lɡ
s,s,s
,,
ɾ,ɾ,ɾ
ɾb,ɾb,ɾb
s,s,s
,,
ɡ,ɡ,ɡ
,,
,,
ɾp,ɾp,ɾp
s,s,s
nd,nd,nd
,,
p,p,p
d,d,d
sj,sj,sj
ɲ,ɲ,ɲ
ɾp,ɾp,ɾp
pj,pj,pj
st,st,st
,,
s,s,s
,,
n,n,n
t,t,t
l,l,l
lt,lt,lt
lt,lt,lt
n,n,n
k,k,k
nt,nt,nt
b,b,b
,b,
ɾp,ɾp,ɾp
ɾ,ɾ,ɾ
,,
ɾp,ɾp,ɾp
,,
ɡ,ɡ,ɡ
nɡ,nɡ,nɡ
ɾ,ɾ,ɾ
s,s,s
bɾ,bɾ,bɾ
k,k,k
k,k,k
ɾ,ɾ,ɾ
s,s,s
nt,nt,nt
l,l,l
,,
d,d,d
m,m,m
s,s,s
lt,lt,lt
,,
,,
s,s,s
l,l,l
,sj,sj
nklw,ʃ,ʃ
st,st,st
st,st,st
sj,sj,sj
s,s,s
l,l,l
ɡ,ɡ,ɡ
s,s,s
ɾ,ɾ,ɾ
k,k,k
k,k,k
s,s,s
sj,sj,sj
,,
ɾm,ɾm,ɾm
dj,dj,dj
ɡ,ɡ,ɡ
ʃ,ʃ,ʃ
k,k,k
n,n,n
st,st,st
stɾ,stɾ,stɾ
,,
l,l,l
l,l,l
,,
nd,nd,nd
ɾt,ɾt,ɾt
t,t,t
ʃ,ʃ,ʃ
ɡ,ɡ,ɡ
t,t,t
ɾ,ɾ,ɾ
s,s,s
nɡ,nɡ,nɡ
k,k,k
pj,pj,pj
b,b,b
ɾb,ɾb,ɾb
,,
ɾ,ɾ,ɾ
n,n,n
nɡ,nɡ,nɡ
b,b,b
s,s,s
,,nw
b,b,
d,d,d
ɡ,ɡ,ɡ
t,t,t
dj,dj,dj
sj,,sj
nɡ,,nɡ
s,s,s
ɾ,ɾ,ɾ
nw,,
ɾb,ɾb,ɾb
,,
,,
sj,sj,sj
,,
sj,sj,sj
,,
ʃ,ʃ,ʃ
sj,sj,sj
b,b,b
ɾ,ɾ,ɾ
,,
s,s,s
s,s,s
ɡ,ɡ,ɡ
p,p,p
,,
bɾ,bɾ,bɾ
,,
ɡ,ɡ,ɡ
k,k,k
st,st,st
nt,nt,nt
s,s,s
lt,lt,lt
d,d,d
n,n,n
,k,k
ɾt,ɾt,ɾt
d,d,d
ɡ,ɡ,ɡ
wstɾ,wstɾ,wstɾ
,,
m,m,m
b,b,b
n,n,n
t,t,t
nw,,
dj,dj,dj
,,
ɾ,ɾ,ɾ
k,k,k
lt,lt,lt
ɲ,ɲ,ɲ
bj,,bj
ɡ,ɡ,ɡ
stɾ,stɾ,stɾ
k,k,k
,,
sj,sj,sj
s,s,s
s,s,s
ɡ,ɡ,ɡ
s,s,s
ɾp,ɾp,ɾp
nw,nw,nw
ɾ,ɾ,ɾ
,sj,sj
,,
nɡɾj,,
,,
sj,sj,
ɡ,ɡ,ɡ
ɾ,ɾ,ɾ
ɾ,ɾ,ɾ
lt,lt,lt
s,s,s
n,n,n
nklw,ʃ,nklw
lt,lt,lt
k,k,k
,,
stɾ,stɾ,stɾ
s,s,s
,,
,,
n,n,n
ɾb,ɾb,ɾb
m,m,m
ɾm,ɾm,ɾm
sj,sj,sj
l,l,l
l,l,l
s,s,s
,,
pj,pj,pj
dj,dj,dj
pj,pj,pj
s,s,s
d,d,d
s,s,s
ɾ,ɾ,ɾ
t,t,t
ɾt,ɾt,ɾt
,kj,kj
ɲ,ɲ,ɲ
b,b,b
lt,lt,lt
ɡ,ɡ,ɡ
l,l,l
bɾ,bɾ,bɾ
,,
n,n,n
lk,lk,lk
wstɾ,wstɾ,wstɾ
t,t,t
,,kj
lk,lk,lk
b,b,b
l,l,l
s,s,s
b,b,b
ʃ,ʃ,ʃ
,,
s,s,s
b,b,b
l,l,l
ʃ,ʃ,ʃ
ɡ,,ɡ
n,n,n
ɡ,ɡ,ɡ
,,
nd,nd,nd
ɡ,ɡ,ɡ
nt,nt,nt
nɡ,nɡ,nɡ
b,b,b
dj,dj,dj
,,
st,st,st
l,l,l
ɲ,ɲ,ɲ
s,s,s
n,n,n
s,s,s
ɾm,ɾm,ɾm
sj,sj,sj
,,kj
p,p,p
k,k,
s,s,s
,,
ʃ,ʃ,ʃ
ɾp,ɾp,ɾp
ɾ,ɾ,ɾ
l,l,l
l,l,l
n,n,n
,,kj
sj,sj,sj
n,n,n
bɾ,bɾ,bɾ
s,s,s
s,s,s
nd,nd,nd
s,s,s
nɡ,,nɡ
s,s,s
bj,bj,
k,k,k
ɡ,ɡ,ɡ
m,m,m
k,k,k
t,t,t
kw,,
s,s,s
,,
b,,b
ɾ,ɾ,ɾ
ɾ,ɾ,ɾ
s,s,s
d,d,d
ɾ,ɾ,ɾ
,b,
,,mplj
l,l,l
pj,pj,pj
,,
nɡ,nɡ,nɡ
,,
b,b,b
s,s,s
,,
,,
ɲ,ɲ,ɲ
l,l,l
s,s,s
l,l,l
s,s,s
st,st,st
k,k,k
n,n,n
nd,nd,nd
ɾɡ,ɾɡ,ɾɡ
ɡ,ɡ,ɡ
wstɾ,wstɾ,wstɾ
,,
ɾp,ɾp,ɾp
sj,sj,sj
ɡ,ɡ,ɡ
ɾ,ɾ,ɾ
,,nɡɾj
l,l,l
,,
,,
lɡ,lɡ,lɡ
b,b,b
nɡ,nɡ,nɡ
ɾt,ɾt,ɾt
ɲ,ɲ,ɲ
m,m,m
s,s,s
lt,lt,lt
nt,nt,nt
nd,nd,nd
ɲ,ɲ,ɲ
l,l,l
,,
l,l,l
ɡ,ɡ,ɡ
ɾ,ɾ,ɾ
nɡ,nɡ,nɡ
ɾ,ɾ,ɾ
,,
ʃ,ʃ,ʃ
ɾ,ɾ,ɾ
t,t,t
ɾp,ɾp,ɾp
bj,,
lt,lt,lt
ɲ,ɲ,ɲ
t,t,t
lɡ,lɡ,lɡ
,,
,,
ɡ,ɡ,ɡ
n,n,n
ɡ,ɡ,ɡ
,,
s,s,s
l,l,l
,,
,,
ɡ,ɡ,ɡ
n,n,n
k,k,k
ɾ,ɾ,ɾ
ʃ,ʃ,ʃ
n,n,n
,sj,
ɾp,ɾp,ɾp
sj,sj,sj
s,s,s
s,s,s
s,s,s
t,t,t
l,l,l
s,s,s
s,s,s
st,st,st
ɾ,ɾ,ɾ
ɾ,ɾ,ɾ
n,n,n
k,k,k
t,t,t
,nɡ,nɡ
n,n,n
l,l,l
n,n,n
ɡ,ɡ,ɡ
l,l,l
dj,dj,dj
nw,,
,,
l,l,l
,,
nd,nd,nd
n,n,n
k,k,k
sj,sj,sj
st,st,st
ɾb,ɾb,ɾb
s,s,s
n,n,n
bɾ,bɾ,bɾ
ɲ,ɲ,ɲ
ɡ,,ɡ
s,s,s
,k,k
,lɡ,lɡ
lɡ,lɡ,
ɾp,ɾp,ɾp
k,,k
nt,nt,nt
ɾ,ɾ,ɾ
ɾp,ɾp,ɾp
s,s,s
s,s,s
,k,k
s,s,s
,,fj
bɾ,bɾ,bɾ
st,st,st
s,s,s
nd,nd,nd
wstɾ,wstɾ,wstɾ
dj,dj,dj
n,n,n
lk,lk,lk
ɾ,ɾ,ɾ
s,s,s
l,l,l
l,l,l
,sj,sj
ɡ,ɡ,ɡ
ɾɡ,ɾɡ,ɾɡ
,lɡ,lɡ
s,s,s
st,st,st
dj,dj,dj
,,
n,n,n
st,st,st
p,p,p
ɡ,ɡ,
,,
l,l,l
n,n,n
s,s,s
k,k,k
dj,dj,dj
,,
d,d,d
lk,lk,
ɾ,ɾ,ɾ
l,l,l
lk,,lk
,,
,,
n,n,n
s,s,s
s,s,s
k,k,k
,,
,,
ɲ,ɲ,ɲ
n,n,n
,,
ɡ,ɡ,ɡ
,,
nɡ,nɡ,nɡ
ʃ,ʃ,ʃ
,,
s,s,s
s,s,s
bɾ,bɾ,bɾ
st,st,st
ʃ,ʃ,ʃ
l,l,l
b,b,b
,,b
mplj,,mplj
t,t,t
t,t,t
n,n,n
stɾ,stɾ,stɾ
ɲ,ɲ,ɲ
s,s,s
s,s,s
,bj,
s,s,s
s,s,s
ɾ,ɾ,ɾ
n,n,n
b,b,b
ɾ,ɾ,ɾ
ɾt,ɾt,ɾt
ɾ,ɾ,ɾ
st,st,st
s,s,s
lt,lt,lt
,,
,ɡ,ɡ
,,
,,
s,s,s
ɾ,ɾ,ɾ
,,
ɾ,ɾ,ɾ
n,n,n
s,s,s
n,n,n
l,l,l
k,k,
ɾb,ɾb,ɾb
,,
ɾ,ɾ,ɾ
ɾb,ɾb,ɾb
l,l,l
nt,nt,nt
lt,lt,lt
ɾb,ɾb,ɾb
nd,nd,nd
sj,sj,sj
lk,lk,
lt,lt,lt
ɲ,ɲ,ɲ
ɾp,ɾp,ɾp
,lɡ,lɡ
ɾb,ɾb,ɾb
m,m,m
s,s,s
n,n,n
ʃ,ʃ,ʃ
nɡ,nɡ,nɡ
ɾp,ɾp,ɾp
,,
lk,lk,lk
ɡ,ɡ,ɡ
t,t,t
k,k,k
,b,
,,
,,
s,s,s
lk,lk,lk
ɾ,ɾ,ɾ
st,st,st
,,
,,
ɾ,ɾ,ɾ
sj,sj,sj
ɾ,ɾ,ɾ
,,
ɾ,ɾ,ɾ
,,
ɾ,ɾ,ɾ
s,s,s
ɾb,ɾb,ɾb
s,s,s
ɾɡ,ɾɡ,ɾɡ
s,s,s
l,l,l
ɾ,ɾ,ɾ
l,l,l
ɾ,ɾ,ɾ
,,
,,
,,
,,
b,b,b
,,
l,l,l
l,l,l
,,
nt,nt,nt
ɾp,ɾp,ɾp
s,s,s
l,l,l
nd,nd,nd
nɡ,nɡ,nɡ
t,t,t
nt,nt,nt
t,t,t
wstɾ,wstɾ,wstɾ
st,st,st
nt,nt,nt
s,s,s
s,s,s
ɾ,ɾ,ɾ
ɲ,ɲ,ɲ
ɡ,ɡ,ɡ
bɾ,bɾ,bɾ
ɾ,ɾ,ɾ
s,s,s
s,s,s
,,
ɾ,ɾ,ɾ
t,t,t
,sj,sj
lt,lt,lt
ɾɡ,,ɾɡ
t,t,t
l,l,l
b,b,b
n,n,n
,,kw
nɡ,nɡ,nɡ
lɡ,lɡ,lɡ
sj,sj,sj
s,s,s
s,s,s
lɡ,lɡ,lɡ
nt,nt,nt
wstɾ,wstɾ,wstɾ
bɾ,bɾ,bɾ
ɾb,ɾb,ɾb
t,t,t
lt,lt,lt
,,
l,l,l
s,s,s
nd,nd,nd
,,
,,
n,n,n
l,l,l
sj,sj,sj
ɡ,ɡ,ɡ
ɾ,ɾ,ɾ
wstɾ,wstɾ,wstɾ
ɾ,ɾ,ɾ
ɡ,ɡ,ɡ
s,s,s
nɡ,nɡ,nɡ
nd,nd,nd
nklw,ʃ,ʃ
l,l,l
l,l,l
s,s,s
b,b,b
s,s,s
,,
ɡ,ɡ,ɡ
,,
lt,lt,lt
,,
lt,lt,lt
ɾ,ɾ,ɾ
,,mplj
n,n,n
,,
wstɾ,wstɾ,wstɾ
,,
ɡ,ɡ,ɡ
bɾ,bɾ,bɾ
l,l,l
s,s,s
l,l,l
,,
lt,lt,lt
,,
b,b,b
b,b,b
l,l,l
,,
d,d,d
ɾ,ɾ,ɾ
s,s,s
l,l,l
nd,nd,nd
,,
ɾp,ɾp,ɾp
ɡ,ɡ,ɡ
ɡ,,ɡ
ɾ,ɾ,ɾ
,,
t,t,t
ɾ,ɾ,ɾ
s,s,s
ɾb,ɾb,ɾb
st,st,st
k,k,k
nɡɾj,,
,,
l,l,l
ɾ,ɾ,ɾ
d,d,d
,,
l,l,l
bj,,
,,
,,
nt,nt,nt
pj,pj,pj
n,n,n
st,st,st
n,n,n
sj,sj,sj
k,k,k
d,d,d
n,n,n
k,k,
dj,dj,dj
,,
n,n,n
t,t,t
st,st,st
sj,sj,sj
,k,k
,,
d,d,d
ɾ,ɾ,ɾ
lt,lt,lt
lt,lt,lt
ɡ,,ɡ
ɾb,ɾb,ɾb
s,s,s
k,k,k
l,l,l
pj,pj,pj
m,m,m
bɾ,bɾ,bɾ
nɡ,nɡ,
,nɡɾj,
