src1_sf,src2_sf,tgt_sf
ɾ,ɾ,ɾ
ɾn,ɾn,ɾn
r,r,r
pt,pt,pt
,,
bl,bl,bl
n,n,n
ɾj,ɾj,ɾj
s,s,s
ʧ,ʧ,ʧ
ɡ,ɡ,ɡ
ɾn,ɾn,ɾn
,,
l,l,l
stɾ,stɾ,stɾ
nd,nd,nd
ɡ,ɡ,ɡ
st,st,st
k,k,k
ɾ,ɾ,ɾ
s,s,s
ns,ns,ns
ɾt,ɾt,ɾt
sɡ,,sɡ
,,
p,p,p
nk,nk,nk
nd,nd,nd
ɡ,ɡ,ɡ
tɾj,tɾj,
ɡ,ɡ,ɡ
l,l,l
l,l,l
p,p,p
nd,nd,nd
s,s,s
nd,nd,nd
nd,nd,nd
k,k,k
nd,nd,nd
m,m,m
,,
r,r,r
ɾ,ɾ,ɾ
n,n,n
nt,nt,nt
nd,nd,nd
x,x,x
k,,k
s,s,s
s,s,s
st,st,st
l,l,l
tɾ,tɾ,tɾ
r,r,r
ss,ss,sk
pt,pt,pt
ʃ,ʃ,ʃ
tɾ,tɾ,tɾ
,sj,sj
ɾn,ɾn,ɾn
,sj,sj
s,s,s
ɾ,ɾ,ɾ
l,l,l
l,l,l
ɾn,ɾn,ɾn
sj,,sj
mbl,mbl,mbl
nd,nd,nd
sk,ss,ss
l,l,l
bl,bl,bl
m,m,m
ɾm,ɾm,ɾm
mp,mp,mp
s,s,s
pj,pj,pj
ɾɡ,ɾɡ,ɾɡ
mp,mp,mp
s,s,s
ʧ,ʧ,ʧ
ɾm,ɾm,ɾm
ɾk,ɾk,ɾk
,,
s,s,s
nt,nt,nt
,,
nfl,nfl,nfl
ɡw,ɡw,ɡw
,,
r,r,r
ʃ,ʃ,ʃ
s,s,s
l,l,l
s,s,s
,,
st,st,st
ɡn,ɡn,ɡn
t,t,t
l,l,l
m,m,m
s,s,s
kw,kw,kw
ʃ,ʃ,ʃ
l,l,l
nt,nt,nt
ɡ,ɡ,
n,n,n
l,l,l
n,n,n
s,s,s
tɾ,tɾ,tɾ
,,
,k,k
ns,ns,ns
ns,ns,ns
t,t,t
tɾ,tɾ,tɾ
l,l,l
ɾk,ɾk,
,,
fɾ,fɾ,fɾ
ld,ld,ld
,,
nd,nd,nd
b,b,b
ɾx,ɾx,ɾx
st,st,st
p,p,p
,,
k,k,k
nd,nd,nd
k,k,k
çj,çj,çj
sk,sk,sk
nt,nt,nt
ɾt,ɾt,ɾt
s,s,s
l,l,l
x,x,x
,,
ʧ,ʧ,ʧ
,,
l,l,l
sk,sk,sk
n,n,n
ɾn,ɾn,ɾn
tɾ,tɾ,tɾ
n,n,n
r,r,r
ɾ,ɾ,ɾ
ɾɡw,ʃ,ʃ
m,m,m
ɾ,ɾ,ɾ
n,n,n
,ɡ,ɡ
t,t,t
ɾt,ɾt,ɾt
b,b,b
ɡ,ɡ,ɡ
l,l,l
s,s,s
t,t,t
d,d,d
mpl,mpl,mpl
,,
sk,sk,sk
m,m,m
d,d,d
,,
d,d,d
,sj,
l,l,l
ns,ns,ns
,,
t,t,t
ɾn,ɾn,ɾn
sk,ss,sk
nd,nd,nd
ʃ,ʃ,w
l,l,l
p,p,p
b,b,b
nfl,nfl,nfl
n,n,n
mbɾ,mbɾ,mbɾ
ɡw,ɡw,
ɾ,ɾ,ɾ
nt,nt,nt
st,st,st
,,
nd,nd,nd
l,l,l
t,t,t
bɾ,bɾ,bɾ
çj,,çj
ɾm,ɾm,ɾm
tɾ,tɾ,tɾ
k,k,k
,,kw
ɡ,ɡ,
m,m,m
ɾt,ɾt,ɾt
mpl,mpl,mpl
r,r,r
k,k,
sɡ,sɡ,sɡ
l,l,l
t,t,t
k,k,k
ɾ,ɾ,ɾ
,,
nt,nt,nt
l,l,l
mb,mb,mb
,,
s,s,s
,,
ɾn,ɾn,ɾn
l,l,l
pt,pt,pt
t,t,t
nt,nt,nt
b,b,b
l,l,l
l,l,l
ɾx,ɾx,ɾx
ns,ns,ns
s,s,s
t,t,t
nd,nd,nd
t,t,t
mpl,mpl,mpl
ɾm,ɾm,ɾm
m,m,m
n,n,n
p,p,p
ɾd,ɾd,ɾd
l,l,l
nt,nt,nt
nt,nt,nt
ɾɡ,ɾɡ,ɾɡ
nd,nd,nd
d,d,d
m,m,m
ɾm,ɾm,ɾm
s,s,s
mp,mp,mp
p,p,p
ɾx,ɾx,ɾx
ɾ,ɾ,ɾ
s,s,s
n,n,n
l,l,l
mb,mb,mb
s,s,s
,,
x,x,x
ʧ,ʧ,ʧ
n,n,n
p,p,p
ɾt,ɾt,ɾt
,,
nd,nd,nd
n,n,n
pj,pj,pj
st,st,st
m,m,m
s,s,s
ld,ld,ld
mbl,mbl,mbl
nd,nd,nd
s,s,s
st,st,st
s,s,s
s,s,s
t,t,t
t,t,t
,,
t,t,t
k,k,
s,s,s
ɡ,,ɡ
nt,nt,nt
nd,nd,nd
m,m,m
,,
ɾn,ɾn,ɾn
t,t,t
l,l,l
l,l,l
s,s,s
ns,ns,ns
k,,k
n,n,n
st,st,st
nk,nk,nk
l,l,l
sk,sk,sk
s,s,s
nd,nd,nd
st,st,st
s,s,s
b,b,b
nt,nt,nt
ɾ,ɾ,ɾ
ʃ,ʃ,ʃ
k,,k
fɾ,fɾ,fɾ
t,t,t
ʧ,ʧ,ʧ
l,l,l
n,n,n
s,s,s
k,k,
s,s,s
ɡn,ɡn,ɡn
st,st,st
n,n,n
sk,sk,
t,t,t
nd,nd,nd
k,k,k
s,s,s
k,k,k
d,d,d
b,b,b
n,n,n
b,b,b
,,
k,k,k
n,n,n
t,t,t
s,s,s
k,k,k
ʧ,ʧ,ʧ
ɾm,ɾm,ɾm
t,t,t
l,l,l
l,l,l
ʧ,ʧ,ʧ
ɡ,ɡ,ɡ
bj,,
ɾj,ɾj,ɾj
ɾt,ɾt,ɾt
s,s,s
s,s,s
l,l,l
d,d,d
t,t,t
ɾj,ɾj,ɾj
s,s,s
ɾɡw,ʃ,ʃ
,,
nd,nd,nd
l,l,l
p,p,p
t,t,t
,,
,,
n,n,n
pj,pj,pj
ɡ,ɡ,ɡ
stɾ,stɾ,stɾ
ɾt,ɾt,ɾt
l,l,l
s,s,s
ɡ,ɡ,ɡ
l,l,l
,,
m,m,m
s,s,s
x,x,x
nt,nt,nt
t,t,t
ɾ,ɾ,ɾ
,,
t,t,t
ns,ns,ns
s,s,s
d,d,d
ɾn,ɾn,ɾn
st,st,st
st,st,st
,,
,,bj
,,bj
n,n,n
l,l,l
s,s,s
,fj,
nt,nt,nt
l,l,l
t,t,t
,,
ʃ,ʃ,ʃ
k,k,k
l,l,l
nk,nk,nk
ɾm,ɾm,ɾm
l,l,l
ɾt,ɾt,ɾt
ɾt,ɾt,ɾt
,k,k
ʧ,ʧ,ʧ
,,
,,
l,l,l
n,n,n
ɡ,ɡ,ɡ
t,t,t
,ɡw,ɡw
st,st,st
sk,sk,sk
,k,k
ɲ,ɲ,ɲ
m,m,m
s,s,s
p,p,p
w,ʃ,ʃ
ɾm,ɾm,ɾm
k,k,k
x,x,x
tɾ,tɾ,tɾ
s,s,s
bɾ,bɾ,bɾ
s,s,s
s,s,s
s,s,s
ld,ld,ld
ns,ns,ns
nk,nk,
p,p,p
nd,nd,nd
ɾt,ɾt,ɾt
mb,mb,mb
,,
fj,,
l,l,l
n,n,n
ɾ,ɾ,ɾ
bɾ,bɾ,bɾ
ɡ,ɡ,ɡ
ɲ,ɲ,ɲ
k,k,k
p,p,p
ʧ,ʧ,ʧ
ɡ,ɡ,ɡ
r,r,r
t,t,t
fj,,fj
nd,nd,nd
mb,mb,mb
s,s,s
l,l,l
ɾd,ɾd,ɾd
m,m,m
nt,nt,nt
ɾ,ɾ,ɾ
k,k,k
,,
k,k,k
,,
k,k,k
t,t,t
st,st,st
n,n,n
ɾ,ɾ,ɾ
,,
mb,mb,mb
r,r,r
nd,nd,nd
s,s,s
s,s,s
sɡ,sɡ,sɡ
ɡ,ɡ,
l,l,l
r,r,r
sk,sk,sk
ns,ns,ns
k,k,k
,,
ɡ,ɡ,ɡ
ns,ns,ns
d,d,d
ɾ,ɾ,ɾ
s,s,s
s,s,s
ɾ,ɾ,ɾ
pj,pj,pj
ʃ,ʃ,ɾɡw
n,n,n
b,b,b
nt,nt,nt
ɾ,ɾ,ɾ
mp,mp,mp
l,l,l
k,k,k
t,t,t
,,
s,s,s
sj,sj,sj
nk,nk,nk
r,r,r
ɲ,ɲ,ɲ
tɾ,tɾ,tɾ
l,l,l
,,
l,l,l
k,k,k
s,s,s
sk,sk,
t,t,t
r,r,r
tɾ,tɾ,tɾ
ɾ,ɾ,ɾ
s,s,s
x,x,x
ɾn,ɾn,ɾn
nd,nd,nd
b,b,b
nt,nt,nt
r,r,r
nk,nk,nk
nd,nd,nd
sk,ss,sk
nd,nd,nd
ld,ld,ld
,,
,ɡ,ɡ
ɾm,ɾm,ɾm
m,m,m
pj,pj,pj
nd,nd,nd
ɾ,ɾ,ɾ
t,t,t
ɾ,ɾ,ɾ
t,t,t
l,l,l
s,s,s
nd,nd,nd
d,d,d
b,b,b
ɡ,ɡ,ɡ
k,,k
nd,nd,nd
k,k,k
sj,sj,
ɡ,ɡ,
nt,nt,nt
ɾ,ɾ,ɾ
ɾx,ɾx,ɾx
k,,k
pt,pt,pt
ɾ,ɾ,ɾ
l,l,l
s,s,s
l,l,l
ns,ns,ns
ɲ,ɲ,ɲ
st,st,st
nd,nd,nd
,,
s,s,s
s,s,s
ɾn,ɾn,ɾn
s,s,s
ɾ,ɾ,ɾ
k,k,k
r,r,r
ɾk,ɾk,ɾk
b,b,b
k,k,k
m,m,m
sj,sj,
l,l,l
bɾ,bɾ,bɾ
ʧ,ʧ,ʧ
p,p,p
nk,nk,nk
nt,nt,nt
tɾ,tɾ,tɾ
tɾj,,
b,b,b
ɾ,ɾ,ɾ
b,b,b
n,n,n
l,l,l
b,b,b
k,k,k
mb,mb,mb
nd,nd,nd
r,r,r
d,d,d
,,
pj,pj,pj
s,s,s
ʧ,ʧ,ʧ
mbɾ,mbɾ,mbɾ
nk,nk,
ɾɡ,ɾɡ,ɾɡ
nd,nd,nd
k,k,k
,,
mb,mb,mb
mbl,mbl,mbl
,,
n,n,n
,,
ɾɡw,ʃ,ʃ
n,n,n
nd,nd,nd
tɾ,tɾ,tɾ
st,st,st
s,s,s
mb,mb,mb
ʧ,ʧ,ʧ
l,l,l
b,b,b
m,m,m
b,b,b
s,s,s
p,p,p
l,l,l
s,s,s
sk,sk,sk
m,m,m
s,s,s
m,m,m
s,s,s
,,
l,l,l
n,n,n
s,s,s
ɡ,,ɡ
,k,k
b,b,b
ɲ,ɲ,ɲ
nt,nt,nt
nd,nd,nd
nd,nd,nd
,,
k,k,k
ld,ld,ld
mbɾ,mbɾ,mbɾ
k,k,k
r,r,r
ɡ,ɡ,ɡ
nk,nk,nk
ɾt,ɾt,ɾt
l,l,l
,,
l,l,l
n,n,n
tɾ,tɾ,tɾ
l,l,l
ɡ,ɡ,ɡ
,,
p,p,p
,,ɡw
,,
ɾ,ɾ,ɾ
k,k,k
nɡ,,nɡ
d,d,d
,,
t,t,t
l,l,l
l,l,l
t,t,t
nt,nt,nt
l,l,l
ɾ,ɾ,ɾ
nt,nt,nt
d,d,d
ɡ,,ɡ
b,b,b
l,l,l
k,k,k
s,s,s
d,d,d
s,s,s
ɾx,ɾx,ɾx
,,
s,s,s
sk,,sk
ɾn,ɾn,ɾn
x,x,x
ʃ,ʃ,ʃ
ns,ns,ns
n,n,n
sk,,sk
ɾ,ɾ,ɾ
nd,nd,nd
sj,sj,sj
s,s,s
s,s,s
,,
s,s,s
sj,sj,sj
ɾj,ɾj,ɾj
p,p,p
pt,pt,pt
sk,sk,ss
,,
s,s,s
k,k,k
nd,nd,nd
nt,nt,nt
,,
s,s,s
l,l,l
nt,nt,nt
n,n,n
n,n,n
k,k,
nd,nd,nd
n,n,n
ɡ,ɡ,ɡ
nt,nt,nt
nd,nd,nd
t,t,t
,,
pj,pj,pj
ɾn,ɾn,ɾn
ʃ,ʃ,w
ɾ,ɾ,ɾ
ɾm,ɾm,ɾm
t,t,t
,k,k
r,r,r
,,
,,
s,s,s
bɾ,bɾ,bɾ
nt,nt,nt
tɾ,tɾ,tɾ
n,n,n
d,d,d
t,t,t
,sj,
tɾ,tɾ,tɾ
s,s,s
mbɾ,mbɾ,mbɾ
n,n,n
,sɡ,sɡ
f,f,f
ɾt,ɾt,ɾt
k,k,k
n,n,n
st,st,st
,k,k
tɾ,tɾ,tɾ
st,st,st
l,l,l
nd,nd,nd
t,t,t
nd,nd,nd
,ɡw,ɡw
ɾɡ,ɾɡ,ɾɡ
k,k,k
l,l,l
nd,nd,nd
s,s,s
n,n,n
st,st,st
stɾ,stɾ,stɾ
n,n,n
,,
mbɾ,mbɾ,mbɾ
mb,mb,mb
n,n,n
x,x,x
ld,ld,ld
k,k,k
,ɡw,ɡw
sk,sk,sk
ɡn,ɡn,ɡn
l,l,l
st,st,st
ɾ,ɾ,ɾ
m,m,m
s,s,s
t,t,t
,k,k
ɡ,ɡ,ɡ
n,n,n
,,
nɡ,,nɡ
ɾm,ɾm,ɾm
ɾj,ɾj,ɾj
nt,nt,nt
d,d,d
ɾt,ɾt,ɾt
l,l,l
nfl,nfl,nfl
s,s,s
nt,nt,nt
m,m,m
s,s,s
t,t,t
b,b,b
t,t,t
ɡ,,ɡ
nd,nd,nd
n,n,n
t,t,t
,,kw
ɾd,ɾd,ɾd
nd,nd,nd
n,n,n
ɾ,ɾ,ɾ
ɾ,ɾ,ɾ
t,t,t
k,k,k
ɾn,ɾn,ɾn
r,r,r
l,l,l
ɾn,ɾn,ɾn
ɾd,ɾd,ɾd
nt,nt,nt
d,d,d
ɾ,ɾ,ɾ
sk,ss,sk
t,t,t
t,t,t
sj,sj,
s,s,s
s,s,s
dɾ,dɾ,dɾ
ɾ,ɾ,ɾ
ɾ,ɾ,ɾ
d,d,d
mp,mp,mp
t,t,t
l,l,l
ɾd,ɾd,ɾd
ɲ,ɲ,ɲ
b,b,b
,,
ɾj,ɾj,ɾj
n,n,n
,ɡw,ɡw
b,b,b
s,s,s
,,
,,
ʃ,ʃ,ʃ
d,d,d
s,s,s
,,
r,r,r
s,s,s
ɾ,ɾ,ɾ
d,d,d
p,p,p
ɾ,ɾ,ɾ
k,k,k
tɾ,tɾ,tɾ
k,k,k
r,r,r
p,p,p
s,s,s
b,b,b
ɾm,ɾm,ɾm
ɾm,ɾm,ɾm
l,l,l
ʧ,ʧ,ʧ
f,f,f
ʧ,ʧ,ʧ
sk,sk,sk
k,k,
d,d,d
b,b,b
ɾn,ɾn,ɾn
l,l,l
ɾ,ɾ,ɾ
l,l,l
ns,ns,ns
tɾ,tɾ,tɾ
l,l,l
,,
ɡ,ɡ,ɡ
m,m,m
mbl,mbl,mbl
t,t,t
l,l,l
n,n,n
k,k,k
,,
s,s,s
,k,k
ɾd,ɾd,ɾd
m,m,m
t,t,t
s,s,s
x,x,x
n,n,n
ɡ,,ɡ
ɾɡw,ʃ,ʃ
k,k,k
s,s,s
sj,sj,sj
mpl,mpl,mpl
ɾ,ɾ,ɾ
,,
ɡ,ɡ,ɡ
l,l,l
x,x,x
x,x,x
m,m,m
l,l,l
l,l,l
sk,sk,sk
sk,ss,ss
bɾ,bɾ,bɾ
ɾk,ɾk,
mb,mb,mb
sk,sk,sk
k,k,k
k,k,k
m,m,m
,k,k
n,n,n
k,k,k
s,s,s
ɡ,,ɡ
ɾ,ɾ,ɾ
d,d,d
s,s,s
ɾj,ɾj,ɾj
k,k,k
l,l,l
k,k,k
t,t,t
ɾ,ɾ,ɾ
n,n,n
nd,nd,nd
nt,nt,nt
s,s,s
ɾt,ɾt,ɾt
nfl,nfl,nfl
ɾn,ɾn,ɾn
p,p,p
l,l,l
k,k,k
f,f,f
,,
t,t,t
bɾ,bɾ,bɾ
,sj,
ɾt,ɾt,ɾt
,ɡw,ɡw
ʧ,ʧ,ʧ
d,d,d
fɾ,fɾ,fɾ
r,r,r
b,b,b
s,s,s
p,p,p
,,
,,
ɾ,ɾ,ɾ
s,s,s
s,s,s
s,s,s
d,d,d
n,n,n
sj,sj,sj
ɾn,ɾn,ɾn
n,n,n
nt,nt,nt
n,n,n
n,n,n
sk,sk,sk
s,s,s
n,n,n
ɡ,ɡ,ɡ
k,k,k
d,d,d
m,m,m
s,s,s
nt,nt,nt
st,st,st
l,l,l
ɾn,ɾn,ɾn
s,s,s
nt,nt,nt
mpl,mpl,mpl
,,
t,t,t
s,s,s
n,n,n
ɡ,ɡ,ɡ
,,
ʧ,ʧ,ʧ
sj,sj,sj
p,p,p
,,
tɾ,tɾ,tɾ
k,k,k
,,
n,n,n
t,t,t
m,m,m
x,x,x
n,n,n
ld,ld,ld
s,s,s
l,l,l
l,l,l
,,
pt,pt,pt
,,
ɲ,ɲ,ɲ
tɾ,tɾ,tɾ
t,t,t
tɾ,tɾ,tɾ
,,
ɡ,ɡ,ɡ
ɾ,ɾ,ɾ
,,
t,t,t
s,s,s
,,
m,m,m
ɾj,ɾj,ɾj
nd,nd,nd
nd,nd,nd
r,r,r
bɾ,bɾ,bɾ
s,s,s
ɾ,ɾ,ɾ
bl,bl,bl
nd,nd,nd
nd,nd,nd
nk,nk,nk
ɡ,ɡ,ɡ
l,l,l
s,s,s
ɾ,ɾ,ɾ
n,n,n
,nɡ,nɡ
,,
t,t,t
s,s,s
n,n,n
s,s,s
l,l,l
s,s,s
dɾ,dɾ,dɾ
tɾ,tɾ,tɾ
n,n,n
n,n,n
s,s,s
l,l,l
s,s,s
x,x,x
k,k,k
ɾt,ɾt,ɾt
t,t,t
n,n,n
,,
fɾ,fɾ,fɾ
b,b,b
st,st,st
s,s,s
ɾ,ɾ,ɾ
mbl,mbl,mbl
f,f,f
bl,bl,bl
k,k,k
r,r,r
x,x,x
ɡ,ɡ,ɡ
mpl,mpl,mpl
mbɾ,mbɾ,mbɾ
ns,ns,ns
ns,ns,ns
n,n,n
tɾ,tɾ,tɾ
ɾx,ɾx,ɾx
s,s,s
n,n,n
n,n,n
ɾ,ɾ,ɾ
t,t,t
bj,,bj
,,
s,s,s
s,s,s
nd,nd,nd
ʧ,ʧ,ʧ
m,m,m
ɡ,ɡ,ɡ
ɡ,ɡ,ɡ
,sj,
sk,sk,sk
t,t,t
ɡ,ɡ,
nd,nd,nd
ɾj,ɾj,ɾj
tɾ,tɾ,tɾ
t,t,t
l,l,l
pj,pj,pj
ɾm,ɾm,ɾm
tɾ,tɾ,tɾ
t,t,t
x,x,x
ɡ,ɡ,ɡ
n,n,n
f,f,f
nt,nt,nt
ɾ,ɾ,ɾ
n,n,n
nd,nd,nd
k,k,k
,,
m,m,m
sk,,sk
s,s,s
b,b,b
s,s,s
l,l,l
nd,nd,nd
ɡ,ɡ,ɡ
nd,nd,nd
s,s,s
dɾ,dɾ,dɾ
sk,sk,sk
ɾ,ɾ,ɾ
,,
nd,nd,nd
t,t,t
s,s,s
pj,pj,pj
d,d,d
bl,bl,bl
,,
mbɾ,mbɾ,mbɾ
dɾ,dɾ,dɾ
,ɡ,ɡ
ɡ,ɡ,ɡ
m,m,m
stɾ,stɾ,stɾ
,k,k
l,l,l
ɾ,ɾ,ɾ
n,n,n
dɾ,dɾ,dɾ
ɾ,ɾ,ɾ
t,t,t
nt,nt,nt
l,l,l
k,k,k
nt,nt,nt
n,n,n
sj,sj,sj
t,t,t
l,l,l
,,
t,t,t
x,x,x
,ɾɡ,ɾɡ
p,p,p
l,l,l
mbl,mbl,mbl
d,d,d
ɾ,ɾ,ɾ
tɾ,tɾ,tɾ
,,
nd,nd,nd
st,st,st
nt,nt,nt
nd,nd,nd
k,k,k
l,l,l
ns,ns,ns
ɾ,ɾ,ɾ
st,st,st
s,s,s
k,k,k
mb,mb,mb
mbl,mbl,mbl
s,s,s
m,m,m
s,s,s
ɲ,ɲ,ɲ
k,k,k
s,s,s
k,k,k
l,l,l
s,s,s
st,st,st
s,s,s
b,b,b
ɡn,ɡn,ɡn
n,n,n
ɾm,ɾm,ɾm
sk,sk,sk
n,n,n
l,l,l
s,s,s
ɾd,ɾd,ɾd
nd,nd,nd
s,s,s
ɾn,ɾn,ɾn
x,x,x
çj,çj,çj
nd,nd,nd
b,b,b
,,kw
b,b,b
ɾ,ɾ,ɾ
m,m,m
x,x,x
l,l,l
s,s,s
s,s,s
mb,mb,mb
nd,nd,nd
s,s,s
n,n,n
ɾ,ɾ,ɾ
ʧ,ʧ,ʧ
k,k,k
d,d,d
s,s,s
k,k,k
ɾ,ɾ,ɾ
ɾ,ɾ,ɾ
ɾ,ɾ,ɾ
nfl,nfl,nfl
ss,sk,sk
n,n,n
ɾ,ɾ,ɾ
l,l,l
ɾt,ɾt,ɾt
s,s,s
,,
d,d,d
s,s,s
m,m,m
p,p,p
t,t,t
,,
l,l,l
bl,bl,bl
m,m,m
bj,,bj
s,s,s
ɾk,ɾk,ɾk
s,s,s
d,d,d
ɾ,ɾ,ɾ
ɾ,ɾ,ɾ
nt,nt,nt
ɾn,ɾn,ɾn
fj,,fj
ɡ,ɡ,ɡ
t,t,t
ɾt,ɾt,ɾt
ɾt,ɾt,ɾt
t,t,t
bɾ,bɾ,bɾ
ɾ,ɾ,ɾ
n,n,n
k,k,k
ɾ,ɾ,ɾ
ld,ld,ld
sk,sk,sk
nd,nd,nd
,,
k,k,k
d,d,d
s,s,s
ɾj,ɾj,ɾj
s,s,s
d,d,d
nt,nt,nt
çj,çj,çj
t,t,t
k,k,k
s,s,s
l,l,l
ɾt,ɾt,ɾt
sj,sj,sj
ʧ,ʧ,ʧ
ɡ,ɡ,ɡ
bɾ,bɾ,bɾ
b,b,b
t,t,t
nfl,nfl,nfl
,,
nd,nd,nd
l,l,l
ɡ,,ɡ
,,
s,s,s
s,s,s
t,t,t
nɡ,nɡ,
ɾt,ɾt,ɾt
s,s,s
l,l,l
ɾt,ɾt,ɾt
x,x,x
,,bj
ʃ,ʃ,ʃ
n,n,n
s,s,s
sk,sk,sk
x,x,x
ɾt,ɾt,ɾt
,,
d,d,d
ɾm,ɾm,ɾm
l,l,l
l,l,l
,,
ɾ,ɾ,ɾ
d,d,d
ɾt,ɾt,ɾt
n,n,n
t,t,t
s,s,s
ɾm,ɾm,ɾm
n,n,n
k,k,k
sk,sk,ss
b,b,b
ɾ,ɾ,ɾ
d,d,d
ɡ,ɡ,ɡ
l,l,l
x,x,x
n,n,n
p,p,p
l,l,l
ɾt,ɾt,ɾt
x,x,x
ɾn,ɾn,ɾn
ɾ,ɾ,ɾ
,,
s,s,s
nd,nd,nd
,,
ɾ,ɾ,ɾ
ɾd,ɾd,ɾd
,k,k
ɾx,ɾx,ɾx
ɾn,ɾn,ɾn
nt,nt,nt
k,k,k
s,s,s
ɾn,ɾn,ɾn
ɾ,ɾ,ɾ
k,,k
n,n,n
pj,pj,pj
,ɡw,ɡw
n,n,n
s,s,s
bɾ,bɾ,bɾ
ɾ,ɾ,ɾ
s,s,s
l,l,l
dɾ,dɾ,dɾ
nk,nk,nk
l,l,l
s,s,s
,çj,çj
s,s,s
ɾn,ɾn,ɾn
sk,sk,sk
nfl,nfl,nfl
sk,ss,sk
sɡ,sɡ,sɡ
ɾ,ɾ,ɾ
n,n,n
d,d,d
bɾ,bɾ,bɾ
n,n,n
ɾt,ɾt,ɾt
ɡn,ɡn,ɡn
nt,nt,nt
ʧ,ʧ,ʧ
r,r,r
m,m,m
n,n,n
,,
st,st,st
ɾ,ɾ,ɾ
s,s,s
,k,k
x,x,x
s,s,s
bɾ,bɾ,bɾ
ɾ,ɾ,ɾ
ɡn,ɡn,ɡn
ns,ns,ns
,,
b,b,b
nd,nd,nd
tɾ,tɾ,tɾ
b,b,b
l,l,l
fj,,
m,m,m
sj,sj,sj
s,s,s
nk,nk,nk
,,
s,s,s
ɲ,ɲ,ɲ
ɡ,,ɡ
,,
ɡ,ɡ,ɡ
nt,nt,nt
l,l,l
t,t,t
ɾ,ɾ,ɾ
s,s,s
sɡ,sɡ,sɡ
,ɡ,ɡ
k,k,k
,,
s,s,s
s,s,s
tɾ,tɾ,tɾ
s,s,s
ɾ,ɾ,ɾ
ɾ,ɾ,ɾ
nd,nd,nd
t,t,t
nt,nt,nt
r,r,r
,,
ɡ,ɡ,
,,
,sj,sj
nd,nd,nd
s,s,s
ɾ,ɾ,ɾ
x,x,x
,,
p,p,p
b,b,b
m,m,m
k,,k
ɾd,ɾd,ɾd
t,t,t
k,k,k
nd,nd,nd
nk,nk,nk
x,x,x
n,n,n
st,st,st
s,s,s
ɡ,ɡ,ɡ
x,x,x
ʃ,ʃ,ʃ
ɡ,ɡ,ɡ
t,t,t
s,s,s
ɾj,ɾj,ɾj
s,s,s
n,n,n
sk,sk,sk
k,k,k
d,d,d
ɡn,ɡn,ɡn
ɾn,ɾn,ɾn
ɾ,ɾ,ɾ
ɾ,ɾ,ɾ
t,t,t
nk,nk,nk
f,f,f
,sj,sj
sk,sk,sk
ɾ,ɾ,ɾ
stɾ,stɾ,stɾ
ɾ,ɾ,ɾ
st,st,st
,,
bɾ,bɾ,bɾ
l,l,l
l,l,l
nt,nt,nt
f,f,f
st,st,st
s,s,s
nt,nt,nt
,,
k,k,k
ɾk,ɾk,ɾk
ld,ld,ld
sj,sj,sj
ɡ,ɡ,
,,
mbɾ,mbɾ,mbɾ
ɾt,ɾt,ɾt
p,p,p
r,r,r
s,s,s
s,s,s
s,s,s
ʧ,ʧ,ʧ
n,n,n
b,b,b
s,s,s
m,m,m
l,l,l
m,m,m
s,s,s
s,s,s
x,x,x
,ɡ,ɡ
fj,,
s,s,s
l,l,l
k,k,k
k,k,
,tɾj,
nt,nt,nt
n,n,n
bɾ,bɾ,bɾ
sɡ,sɡ,sɡ
s,s,s
sk,sk,sk
nd,nd,nd
l,l,l
ɾt,ɾt,ɾt
nɡ,nɡ,nɡ
k,k,k
ɡ,,ɡ
ɾ,ɾ,ɾ
ɾm,ɾm,ɾm
ɡ,,ɡ
b,b,b
sj,sj,
sj,sj,sj
n,n,n
r,r,r
l,l,l
ʃ,ʃ,ʃ
d,d,d
ɡw,ɡw,ɡw
ɡ,ɡ,ɡ
st,st,st
,k,k
nd,nd,nd
mbɾ,mbɾ,mbɾ
,,
b,b,b
nk,nk,nk
x,x,x
s,s,s
ɲ,ɲ,ɲ
ʧ,ʧ,ʧ
nd,nd,nd
t,t,t
ɾj,ɾj,ɾj
t,t,t
nɡ,nɡ,nɡ
r,r,r
,,
s,s,s
s,s,s
n,n,n
nt,nt,nt
l,l,l
fj,,
p,p,p
ʧ,ʧ,ʧ
ɾɡ,ɾɡ,ɾɡ
nfl,nfl,nfl
nɡ,nɡ,nɡ
nd,nd,nd
n,n,n
ɾ,ɾ,ɾ
p,p,p
ɾn,ɾn,ɾn
t,t,t
s,s,s
bɾ,bɾ,bɾ
l,l,l
d,d,d
ɾ,ɾ,ɾ
ɾ,ɾ,ɾ
s,s,s
ns,ns,ns
,,
nk,nk,nk
ɾ,ɾ,ɾ
bj,,
p,p,p
s,s,s
ld,ld,ld
st,st,st
k,k,k
ɾm,ɾm,ɾm
,,
n,n,n
,bj,
sj,sj,
l,l,l
s,s,s
pj,pj,pj
ɾd,ɾd,ɾd
t,t,t
ɾ,ɾ,ɾ
ɾ,ɾ,ɾ
,,
k,k,k
ʃ,ʃ,ʃ
r,r,r
ɾn,ɾn,ɾn
nt,nt,nt
p,p,p
nk,nk,nk
sk,ss,sk
l,l,l
s,s,s
l,l,l
l,l,l
,,
l,l,l
n,n,n
bl,bl,bl
s,s,s
t,t,t
nt,nt,nt
ɾn,ɾn,ɾn
bɾ,bɾ,bɾ
n,n,n
mbɾ,mbɾ,mbɾ
l,l,l
