src1_sf,src2_sf,tgt_sf
wstɾ,wstɾ,wstɾ
ɡ,,ɡ
,,
k,,k
b,b,b
kw,,
n,n,n
,,
nd,nd,nd
n,n,n
ɲ,ɲ,ɲ
b,b,b
b,b,b
b,b,b
ɾ,ɾ,ɾ
l,l,l
s,s,s
nd,nd,nd
n,n,n
b,b,b
,sj,
b,b,b
n,n,n
ɾb,ɾb,ɾb
sj,sj,
s,s,s
k,k,k
,,
,,
t,t,t
,,
s,s,s
s,s,s
n,n,n
ɾ,ɾ,ɾ
ɡ,ɡ,ɡ
,,
,,
p,p,p
ɾɡ,ɾɡ,ɾɡ
s,s,s
l,l,l
lɡ,lɡ,lɡ
,,
kj,kj,
,nɡɾj,
d,d,d
ɡ,ɡ,ɡ
st,st,st
,,nw
,,
,,
,,
s,s,s
lk,lk,lk
t,t,t
s,s,s
b,b,b
nɡ,nɡ,nɡ
l,l,l
ɾ,ɾ,ɾ
s,s,s
,,
nɡ,nɡ,nɡ
,,
ɾm,ɾm,ɾm
l,l,l
,ɡ,ɡ
bj,,
s,s,s
stɾ,stɾ,stɾ
,,
,,
,,
l,l,l
,,kj
,,
ɾ,ɾ,ɾ
fj,,
s,s,s
s,s,s
st,st,st
lk,lk,lk
,,
dj,dj,dj
,ɡ,ɡ
ɾ,ɾ,ɾ
,,
ɡ,ɡ,ɡ
sj,sj,sj
m,m,m
l,l,l
ɾ,ɾ,ɾ
,,
s,s,s
ɡ,ɡ,ɡ
k,k,k
,,
ɡ,ɡ,ɡ
k,k,k
s,s,s
,,
lt,lt,lt
l,l,l
n,n,n
bɾ,bɾ,bɾ
n,n,n
k,k,k
ɾ,ɾ,ɾ
,,
pj,pj,pj
k,k,k
ɾɡ,ɾɡ,ɾɡ
,,
,lk,lk
ɾb,ɾb,ɾb
b,b,b
b,b,b
ɾp,ɾp,ɾp
s,s,s
,,
s,s,s
lt,lt,lt
,,
ɾt,ɾt,ɾt
stɾ,stɾ,stɾ
t,t,t
,,
ɾ,ɾ,ɾ
ɾp,ɾp,ɾp
kw,,
ɾb,ɾb,ɾb
nt,nt,nt
n,n,n
ɾm,ɾm,ɾm
s,s,s
s,s,s
bɾ,bɾ,bɾ
l,l,l
ɾ,ɾ,ɾ
s,s,s
l,l,l
l,l,l
,,
st,st,st
l,l,l
s,s,s
lk,lk,lk
,b,b
m,m,m
,,
dj,dj,dj
d,d,d
lt,lt,lt
,,
,,
nɡ,nɡ,nɡ
ɾ,ɾ,ɾ
s,s,s
b,b,b
sj,sj,sj
k,,k
ɲ,ɲ,ɲ
nt,nt,nt
nd,nd,nd
ɾ,ɾ,ɾ
s,s,s
st,st,st
s,s,s
,ɡ,ɡ
,ɡ,ɡ
dj,dj,dj
stɾ,stɾ,stɾ
s,s,s
ɾp,ɾp,ɾp
ɾ,ɾ,ɾ
t,t,t
s,s,s
ɾ,ɾ,ɾ
,,
,b,b
st,st,st
,,
,,
p,p,p
nɡ,nɡ,nɡ
k,k,k
ʃ,ʃ,ʃ
ɾ,ɾ,ɾ
bɾ,bɾ,bɾ
,bj,
lk,lk,lk
ɡ,ɡ,ɡ
k,k,k
l,l,l
wstɾ,wstɾ,wstɾ
sj,sj,sj
ɡ,ɡ,ɡ
ɡ,ɡ,ɡ
t,t,t
ɡ,ɡ,ɡ
s,s,s
nɡ,,nɡ
s,s,s
s,s,s
t,t,t
st,st,st
fj,fj,fj
nɡ,nɡ,nɡ
,,
s,s,s
,,
k,k,k
,,
n,n,n
n,n,n
s,s,s
n,n,n
dj,dj,dj
n,n,n
,,
s,s,s
sj,sj,sj
st,st,st
,,
s,s,s
n,n,n
s,s,s
k,,k
ɾb,ɾb,ɾb
,,
b,b,b
nd,nd,nd
ɾ,ɾ,ɾ
k,,k
s,s,s
,,
st,st,st
k,k,k
nt,nt,nt
,,
l,l,l
ɾb,ɾb,ɾb
,,
ɡ,ɡ,ɡ
p,p,p
s,s,s
,,
st,st,st
m,m,m
t,t,t
ɲ,ɲ,ɲ
stɾ,stɾ,stɾ
k,k,k
ɾ,ɾ,ɾ
ɡ,ɡ,ɡ
sj,sj,sj
n,n,n
s,s,s
d,d,d
l,l,l
n,n,n
d,d,d
k,,k
t,t,t
k,k,
k,k,k
dj,dj,dj
m,m,m
,,
lt,lt,lt
ɡ,ɡ,ɡ
lɡ,lɡ,lɡ
lk,,lk
s,s,s
,,
ɡ,ɡ,ɡ
l,l,l
nɡ,nɡ,nɡ
ʃ,ʃ,ʃ
l,l,l
,lk,lk
ɾ,ɾ,ɾ
,kw,kw
lk,lk,
s,s,s
n,n,n
ɲ,ɲ,ɲ
,,
s,s,s
s,s,s
ɾ,ɾ,ɾ
ɾ,ɾ,ɾ
l,l,l
ɾb,ɾb,ɾb
,,
lt,lt,lt
bɾ,bɾ,bɾ
ɾ,ɾ,ɾ
st,st,st
t,t,t
bɾ,bɾ,bɾ
s,s,s
l,l,l
ɾ,ɾ,ɾ
l,l,l
s,s,s
b,b,b
l,l,l
,,
t,t,t
dj,dj,dj
l,l,l
b,b,b
ɾ,ɾ,ɾ
b,b,b
t,t,t
,,
n,n,n
,,
s,s,s
m,m,m
n,n,n
n,n,n
,,
nd,nd,nd
k,k,k
kw,,
,,
,,
,,
n,n,n
l,l,l
,,
ɡ,,ɡ
ɾ,ɾ,ɾ
ɾ,ɾ,ɾ
b,b,b
lk,lk,lk
st,st,st
ɾm,ɾm,ɾm
kw,,
,,
,,
fj,,
wstɾ,wstɾ,wstɾ
nd,nd,nd
,,
s,s,s
nd,nd,nd
ɾ,ɾ,ɾ
,,
ɡ,ɡ,
l,l,l
,,
,bj,bj
,,
lt,lt,lt
ɾ,ɾ,ɾ
n,n,n
ɡ,ɡ,
,,
ɾm,ɾm,ɾm
ɾb,ɾb,ɾb
ɡ,,ɡ
b,b,b
ɡ,ɡ,ɡ
s,s,s
ɡ,ɡ,ɡ
l,l,l
k,k,k
,,
,,
d,d,d
n,n,n
dj,dj,dj
ʃ,ʃ,nklw
lk,lk,lk
s,s,s
,,
s,s,s
wstɾ,wstɾ,wstɾ
,,
n,n,n
sj,sj,
ɾb,ɾb,ɾb
,,
,,
,,
n,n,n
,ɡ,ɡ
s,s,s
,,
l,l,l
pj,pj,pj
s,s,s
ɡ,ɡ,ɡ
wstɾ,wstɾ,wstɾ
nklw,ʃ,ʃ
t,t,t
ɲ,ɲ,ɲ
ɡ,ɡ,ɡ
stɾ,stɾ,stɾ
,,
ɡ,ɡ,ɡ
s,s,s
n,n,n
s,s,s
ɡ,ɡ,ɡ
s,s,s
n,n,n
d,d,d
sj,sj,sj
,,
ɾ,ɾ,ɾ
s,s,s
d,d,d
k,k,k
nɡɾj,,
,,
,,
ɾ,ɾ,ɾ
t,t,t
lk,lk,lk
k,k,
fj,fj,
st,st,st
ʃ,ʃ,ʃ
s,s,s
,,
s,s,s
,,
nt,nt,nt
,,
l,l,l
ɾb,ɾb,ɾb
,,
,bj,
,,
l,l,l
l,l,l
s,s,s
s,s,s
,,
nd,nd,nd
n,n,n
ɡ,,ɡ
n,n,n
t,t,t
,,
b,b,b
ɾb,ɾb,ɾb
n,n,n
ɾ,ɾ,ɾ
s,s,s
s,s,s
,,
ɡ,ɡ,
,,
d,d,d
st,st,st
s,s,s
lt,lt,lt
ʃ,ʃ,ʃ
ɡ,ɡ,ɡ
,,
lt,lt,lt
mplj,,
,,
l,l,l
wstɾ,wstɾ,wstɾ
nklw,ʃ,nklw
st,st,st
ɾɡ,ɾɡ,ɾɡ
ɾ,ɾ,ɾ
nd,nd,nd
lt,lt,lt
l,l,l
ɾɡ,ɾɡ,ɾɡ
nd,nd,nd
n,n,n
ɾ,ɾ,ɾ
ɡ,ɡ,ɡ
d,d,d
,,
t,t,t
nt,nt,nt
,,
s,s,s
wstɾ,wstɾ,wstɾ
n,n,n
ɾb,ɾb,ɾb
s,s,s
t,t,t
s,s,s
ɡ,ɡ,ɡ
,,kj
bɾ,bɾ,bɾ
ɾm,ɾm,ɾm
n,n,n
,,
l,l,l
ʃ,ʃ,ʃ
lk,lk,lk
,,
stɾ,stɾ,stɾ
st,st,st
nw,,
ɾt,ɾt,ɾt
s,s,s
ɡ,ɡ,ɡ
s,s,s
nd,nd,nd
s,s,s
lt,lt,lt
n,n,n
ɾ,ɾ,ɾ
,nw,
ɡ,ɡ,ɡ
,ɡ,ɡ
,,
s,s,s
s,s,s
ɾt,ɾt,ɾt
,,
s,s,s
wstɾ,wstɾ,wstɾ
l,l,l
nd,nd,nd
n,n,n
ɡ,ɡ,
,,
,,
lk,lk,lk
ɾp,ɾp,ɾp
,,
l,l,l
k,k,k
nt,nt,nt
,,
,,
ɡ,ɡ,ɡ
lk,lk,lk
b,b,b
mplj,,
d,d,d
ɡ,ɡ,
,,
s,s,s
nt,nt,nt
s,s,s
s,s,s
lk,lk,lk
d,d,d
l,l,l
pj,pj,pj
pj,pj,pj
n,n,n
l,l,l
l,l,l
s,s,s
bɾ,bɾ,bɾ
,,
k,k,k
,,
n,n,n
nt,nt,nt
b,b,b
ɾ,ɾ,ɾ
ɾt,ɾt,ɾt
stɾ,stɾ,stɾ
sj,sj,
n,n,n
ɾ,ɾ,ɾ
stɾ,stɾ,stɾ
ɾ,ɾ,ɾ
ɾ,ɾ,ɾ
ʃ,ʃ,ʃ
s,s,s
nɡ,nɡ,nɡ
d,d,d
b,b,b
,,
ɡ,ɡ,
s,s,s
k,k,k
s,s,s
d,d,d
mplj,,mplj
ʃ,ʃ,ʃ
lt,lt,lt
lt,lt,lt
l,l,l
b,b,b
bj,bj,bj
,,
n,n,n
s,s,s
t,t,t
lɡ,lɡ,lɡ
,,
ɾt,ɾt,ɾt
bɾ,bɾ,bɾ
,,nɡɾj
b,b,b
,,
st,st,st
,,
s,s,s
ɾ,ɾ,ɾ
ɲ,ɲ,ɲ
,,bj
l,l,l
,,
s,s,s
,,
l,l,l
l,l,l
,,
d,d,d
ɾ,ɾ,ɾ
lt,lt,lt
lɡ,lɡ,lɡ
s,s,s
lɡ,lɡ,lɡ
n,n,n
s,s,s
,,
ɡ,ɡ,ɡ
st,st,st
k,k,k
nt,nt,nt
ɾ,ɾ,ɾ
,,
lt,lt,lt
n,n,n
s,s,s
ɾ,ɾ,ɾ
,,
,,
nd,nd,nd
nd,nd,nd
b,b,b
,,
ɾ,ɾ,ɾ
,,
nt,nt,nt
s,s,s
,,
ɾ,ɾ,ɾ
ɾ,ɾ,ɾ
ʃ,ʃ,ʃ
lk,lk,lk
ɲ,ɲ,ɲ
s,s,s
,,
,,
nɡ,nɡ,nɡ
lɡ,lɡ,
kw,,
,lk,lk
lt,lt,lt
ɾ,ɾ,ɾ
,,
,,
,,
nd,nd,nd
ɾb,ɾb,ɾb
ɡ,ɡ,ɡ
,,
ɾb,ɾb,ɾb
,,kw
dj,dj,dj
,,
ʃ,ʃ,ʃ
,,
,,
ɡ,ɡ,ɡ
s,s,s
ɾ,ɾ,ɾ
ɾ,ɾ,ɾ
ɾ,ɾ,ɾ
n,n,n
,,
ɾ,ɾ,ɾ
s,s,s
,,
ɡ,ɡ,ɡ
k,k,k
s,s,s
n,n,n
nd,nd,nd
st,st,st
ɾ,ɾ,ɾ
ɾ,ɾ,ɾ
n,n,n
s,s,s
,,
nt,nt,nt
t,t,t
lk,lk,lk
k,k,k
lt,lt,lt
ɲ,ɲ,ɲ
l,l,l
t,t,t
fj,,
t,t,t
nt,nt,nt
ɾ,ɾ,ɾ
,,
t,t,t
,,
s,s,s
ɾt,ɾt,ɾt
,,
,,
dj,dj,dj
ɾ,ɾ,ɾ
,,
,,
lt,lt,lt
s,s,s
ɡ,ɡ,ɡ
k,,k
ɾ,ɾ,ɾ
n,n,n
nt,nt,nt
ɲ,ɲ,ɲ
,,
lɡ,lɡ,lɡ
,,
st,st,st
p,p,p
ɾ,ɾ,ɾ
l,l,l
wstɾ,wstɾ,wstɾ
ɾɡ,ɾɡ,ɾɡ
,,
lt,lt,lt
ɾ,ɾ,ɾ
nɡ,nɡ,nɡ
ɾ,ɾ,ɾ
ɡ,ɡ,
pj,pj,pj
l,l,l
s,s,s
ɾ,ɾ,ɾ
lk,lk,lk
wstɾ,wstɾ,wstɾ
nd,nd,nd
ɡ,,ɡ
st,st,st
s,s,s
ɾɡ,ɾɡ,ɾɡ
n,n,n
,,
ʃ,ʃ,ʃ
,,
t,t,t
ʃ,ʃ,nklw
n,n,n
,,
t,t,t
ɾm,ɾm,ɾm
,,
,,
s,s,s
l,l,l
,,
st,st,st
bɾ,bɾ,bɾ
ɾ,ɾ,ɾ
,,
n,n,n
n,n,n
s,s,s
m,m,m
,,
b,b,b
ɡ,ɡ,ɡ
nw,,
wstɾ,wstɾ,wstɾ
l,l,l
nd,nd,nd
n,n,n
ɾɡ,ɾɡ,ɾɡ
lt,lt,lt
n,n,n
nklw,nklw,ʃ
stɾ,stɾ,stɾ
b,b,b
ʃ,ʃ,ʃ
s,s,s
k,k,k
d,d,d
n,n,n
p,p,p
mplj,mplj,mplj
l,l,l
lk,lk,lk
lk,lk,lk
n,n,n
k,k,k
ɾɡ,ɾɡ,
n,n,n
s,s,s
ɾm,ɾm,ɾm
,,
lt,lt,lt
,,
bɾ,bɾ,bɾ
l,l,l
s,s,s
b,b,b
ɾt,ɾt,ɾt
ʃ,ʃ,nklw
b,b,b
,,
l,l,l
n,n,n
,,
ɾɡ,ɾɡ,ɾɡ
st,st,st
nd,nd,nd
ɡ,ɡ,ɡ
ɾ,ɾ,ɾ
l,l,l
,,
lk,lk,lk
ɾm,ɾm,ɾm
m,m,m
ɡ,ɡ,ɡ
l,l,l
s,s,s
nd,nd,nd
k,k,k
l,l,l
b,b,b
k,,k
lk,lk,lk
n,n,n
k,k,k
s,s,s
n,n,n
nd,nd,nd
d,d,d
,,
,,
s,s,s
ɾ,ɾ,ɾ
st,st,st
ɾb,ɾb,ɾb
ɾ,ɾ,ɾ
ɡ,ɡ,ɡ
s,s,s
ɾ,ɾ,ɾ
dj,dj,dj
l,l,l
ɡ,ɡ,ɡ
l,l,l
s,s,s
pj,pj,pj
ʃ,ʃ,ʃ
,,
l,l,l
b,b,b
n,n,n
,lk,lk
ɾp,ɾp,ɾp
st,st,st
ɾ,ɾ,ɾ
nt,nt,nt
k,k,k
k,k,k
pj,pj,pj
ɡ,ɡ,ɡ
sj,sj,sj
n,n,n
s,s,s
l,l,l
k,k,k
ɾ,ɾ,ɾ
st,st,st
nɡ,nɡ,nɡ
bɾ,bɾ,bɾ
,,
n,n,n
ɾb,ɾb,ɾb
l,l,l
ɾ,ɾ,ɾ
,,mplj
t,t,t
n,n,n
ɾt,ɾt,ɾt
sj,sj,sj
,b,
,,
bɾ,bɾ,bɾ
,,
stɾ,stɾ,stɾ
t,t,t
ɾ,ɾ,ɾ
,,
s,s,s
s,s,s
,,
ɾ,ɾ,ɾ
s,s,s
l,l,l
lɡ,lɡ,lɡ
k,k,k
n,n,n
t,t,t
,,
,,
,,
s,s,s
n,n,n
ɾ,ɾ,ɾ
lk,lk,lk
lɡ,lɡ,lɡ
l,l,l
,,
b,b,b
n,n,n
ɡ,ɡ,ɡ
ɡ,ɡ,ɡ
ʃ,ʃ,ʃ
,,
ɡ,ɡ,ɡ
d,d,d
s,s,s
,,
d,d,d
ɾ,ɾ,ɾ
d,d,d
s,s,s
s,s,s
lɡ,lɡ,lɡ
,,nɡɾj
s,s,s
n,n,n
k,k,k
s,s,s
ɾm,ɾm,ɾm
bɾ,bɾ,bɾ
ʃ,ʃ,nklw
ʃ,ʃ,ʃ
ɾ,ɾ,ɾ
s,s,s
k,k,k
s,s,s
,,
nt,nt,nt
l,l,l
s,s,s
k,k,k
ɾt,ɾt,ɾt
n,n,n
,,
ʃ,ʃ,ʃ
,,
,,
nd,nd,nd
n,n,n
s,s,s
,,
l,l,l
,,
l,l,l
b,b,b
ɾ,ɾ,ɾ
ɡ,ɡ,ɡ
ɡ,ɡ,ɡ
ɾt,ɾt,ɾt
lɡ,lɡ,lɡ
t,t,t
,,
,,
nt,nt,nt
st,st,st
,,
st,st,st
,,
pj,pj,pj
,,
ɾb,ɾb,ɾb
,,
,k,k
nw,,
lk,lk,lk
bj,,
lt,lt,lt
,,nɡɾj
,,
nw,,nw
,,
kw,,
ɾ,ɾ,ɾ
l,l,l
,,
s,s,s
s,s,s
d,d,d
l,l,l
sj,,sj
ɾ,ɾ,ɾ
ɾ,ɾ,ɾ
,ɡ,ɡ
ʃ,ʃ,ʃ
s,s,s
ɾ,ɾ,ɾ
ɾ,ɾ,ɾ
,,
ɾ,ɾ,ɾ
p,p,p
ɡ,ɡ,ɡ
ɲ,ɲ,ɲ
ʃ,ʃ,ʃ
bj,,
l,l,l
l,l,l
nt,nt,nt
ɾ,ɾ,ɾ
,,
nd,nd,nd
ɾɡ,ɾɡ,ɾɡ
ɾ,ɾ,ɾ
,,
n,n,n
nklw,ʃ,nklw
,,kj
s,s,s
st,st,st
l,l,l
p,p,p
ɾ,ɾ,ɾ
,,
k,k,k
k,k,k
lt,lt,lt
ɡ,,ɡ
dj,dj,dj
ɡ,ɡ,
dj,dj,dj
k,,k
ɾb,ɾb,ɾb
ɾb,ɾb,ɾb
ɡ,ɡ,
,,
d,d,d
,,
,,
k,k,k
s,s,s
t,t,t
nklw,nklw,ʃ
,,
s,s,s
s,s,s
ɾ,ɾ,ɾ
,,
lk,,lk
,,
st,st,st
k,k,k
ɾɡ,ɾɡ,ɾɡ
,,
s,s,s
ɡ,ɡ,ɡ
,,
lt,lt,lt
,,
ɾ,ɾ,ɾ
ɾ,ɾ,ɾ
k,k,k
lɡ,lɡ,lɡ
d,d,d
sj,sj,sj
st,st,st
pj,pj,pj
ɲ,ɲ,ɲ
nt,nt,nt
k,k,k
ɾ,ɾ,ɾ
stɾ,stɾ,stɾ
s,s,s
b,b,b
,,
,,
s,s,s
l,l,l
t,t,t
nɡ,nɡ,nɡ
s,s,s
,,
s,s,s
ɡ,ɡ,ɡ
,,
p,p,p
,,
st,st,st
ɾɡ,ɾɡ,
l,l,l
,ɾɡ,ɾɡ
m,m,m
n,n,n
ɾ,ɾ,ɾ
s,s,s
st,st,st
,,
ɡ,,ɡ
l,l,l
p,p,p
ɾ,ɾ,ɾ
ɾ,ɾ,ɾ
t,t,t
ɡ,ɡ,ɡ
ɡ,ɡ,ɡ
m,m,m
sj,sj,
b,b,b
ɡ,ɡ,ɡ
lk,lk,lk
,,
nw,,nw
ʃ,ʃ,ʃ
ɡ,ɡ,ɡ
ɾ,ɾ,ɾ
,,
ɾ,ɾ,ɾ
k,k,k
m,m,m
lk,lk,lk
,ɡ,ɡ
t,t,t
s,s,s
ɾ,ɾ,ɾ
k,k,
,,
t,t,t
k,k,k
s,s,s
,,
p,p,p
fj,,
b,b,b
s,s,s
ɾb,ɾb,ɾb
nɡ,nɡ,nɡ
t,t,t
n,n,n
ɡ,ɡ,ɡ
lɡ,lɡ,lɡ
s,s,s
s,s,s
t,t,t
s,s,s
,,
sj,sj,sj
n,n,n
st,st,st
,,
,k,k
,,
ɡ,ɡ,ɡ
ɾ,ɾ,ɾ
nw,nw,
nd,nd,nd
nt,nt,nt
,,
ɾ,ɾ,ɾ
nd,nd,nd
ɡ,ɡ,ɡ
ɾ,ɾ,ɾ
p,p,p
ʃ,ʃ,ʃ
s,s,s
ɾt,ɾt,ɾt
nt,nt,nt
lk,lk,lk
,,
sj,sj,sj
,,
lk,lk,lk
ɡ,ɡ,ɡ
t,t,t
,,
fj,,
,,
,,
k,k,k
ʃ,ʃ,ʃ
ɾ,ɾ,ɾ
ʃ,ʃ,ʃ
kj,kj,
p,p,p
ɾ,ɾ,ɾ
stɾ,stɾ,stɾ
s,s,s
sj,sj,sj
ɾb,ɾb,ɾb
,,
n,n,n
lt,lt,lt
st,st,st
lt,lt,lt
k,k,k
ɾ,ɾ,ɾ
nklw,ʃ,ʃ
b,b,b
k,k,k
lt,lt,lt
ɲ,ɲ,ɲ
stɾ,stɾ,stɾ
ɾɡ,ɾɡ,ɾɡ
m,m,m
bɾ,bɾ,bɾ
ɲ,ɲ,ɲ
ɾb,ɾb,ɾb
dj,dj,dj
l,l,l
st,st,st
ɾ,ɾ,ɾ
l,l,l
n,n,n
stɾ,stɾ,stɾ
ɾ,ɾ,ɾ
t,t,t
,,
s,s,s
lɡ,lɡ,lɡ
,,
nt,nt,nt
ɾb,ɾb,ɾb
,,
ɾt,ɾt,ɾt
s,s,s
,,
s,s,s
nw,,
ɾt,ɾt,ɾt
k,,k
s,s,s
,,
b,b,b
fj,,
,,
,,
s,s,s
l,l,l
s,s,s
stɾ,stɾ,stɾ
ɾɡ,ɾɡ,ɾɡ
t,t,t
nɡ,nɡ,nɡ
ɾb,ɾb,ɾb
ɾ,ɾ,ɾ
ɾ,ɾ,ɾ
,,
ɾt,ɾt,ɾt
ɡ,ɡ,
,,
st,st,st
,,
,,
n,n,n
l,l,l
b,b,b
st,st,st
k,k,
,,
m,m,m
lt,lt,lt
ɾ,ɾ,ɾ
,,
s,s,s
ɾ,ɾ,ɾ
l,l,l
s,s,s
kw,,
ɡ,ɡ,ɡ
lt,lt,lt
s,s,s
st,st,st
ɾ,ɾ,ɾ
s,s,s
s,s,s
ɲ,ɲ,ɲ
lt,lt,lt
s,s,s
s,s,s
nd,nd,nd
,k,k
s,s,s
,,
k,k,
st,st,st
d,d,d
,,
l,l,l
wstɾ,wstɾ,wstɾ
s,s,s
l,l,l
pj,pj,pj
sj,sj,
lt,lt,lt
b,b,b
b,b,b
ɾ,ɾ,ɾ
s,s,s
ɡ,ɡ,ɡ
ɲ,ɲ,ɲ
st,st,st
,,
ɾ,ɾ,ɾ
ɾ,ɾ,ɾ
,,
pj,pj,pj
lɡ,lɡ,lɡ
stɾ,stɾ,stɾ
,fj,
k,k,k
ɲ,ɲ,ɲ
k,k,k
,,
ɡ,ɡ,ɡ
ʃ,ʃ,ʃ
k,,k
ʃ,ʃ,ʃ
,,kw
s,s,s
b,b,b
ɡ,ɡ,ɡ
nt,nt,nt
,,
d,d,d
ɡ,ɡ,ɡ
t,t,t
,,
,,
lt,lt,lt
st,st,st
ɲ,ɲ,ɲ
dj,dj,dj
,ɡ,ɡ
,,
,,kj
ɾb,ɾb,ɾb
ɾp,ɾp,ɾp
sj,,sj
,,
nd,nd,nd
ɲ,ɲ,ɲ
kw,,kw
l,l,l
ɾt,ɾt,ɾt
lk,lk,lk
,,
s,s,s
d,d,d
bɾ,bɾ,bɾ
l,l,l
nɡ,nɡ,nɡ
wstɾ,wstɾ,wstɾ
nɡ,nɡ,nɡ
,,fj
ɾɡ,ɾɡ,ɾɡ
n,n,n
ʃ,ʃ,ʃ
,,
l,l,l
,,
lɡ,lɡ,lɡ
ɡ,ɡ,ɡ
s,s,s
nklw,ʃ,ʃ
,,
l,l,l
lt,lt,lt
,,
s,s,s
,,mplj
,,
ɾt,ɾt,ɾt
bɾ,bɾ,bɾ
b,b,b
ɡ,ɡ,ɡ
sj,sj,sj
ɾ,ɾ,ɾ
kw,,
,nw,
,,
k,,k
,,
ɡ,ɡ,ɡ
s,s,s
sj,sj,sj
,,
nɡ,nɡ,nɡ
,,
nɡ,,nɡ
ɾt,ɾt,ɾt
n,n,n
ɡ,ɡ,
ɾm,ɾm,ɾm
s,s,s
st,st,st
k,k,k
l,l,l
nt,nt,nt
k,k,k
ɾp,ɾp,ɾp
s,s,s
l,l,l
ɾ,ɾ,ɾ
s,s,s
,ɡ,ɡ
t,t,t
l,l,l
,,
nd,nd,nd
ɾ,ɾ,ɾ
ɾm,ɾm,ɾm
lt,lt,lt
,,
,,
k,k,k
lt,lt,lt
ɾɡ,ɾɡ,ɾɡ
l,l,l
s,s,s
,,
ɾp,ɾp,ɾp
,,
t,t,t
k,k,k
k,k,k
s,s,s
ɡ,ɡ,ɡ
ɲ,ɲ,ɲ
l,l,l
ɡ,ɡ,ɡ
ɲ,ɲ,ɲ
nt,nt,nt
s,s,s
pj,pj,pj
ɾ,ɾ,ɾ
stɾ,stɾ,stɾ
n,n,n
,,
ɾ,ɾ,ɾ
dj,dj,dj
,,
b,b,b
s,s,s
,,
s,s,s
,k,k
wstɾ,wstɾ,wstɾ
s,s,s
k,k,k
s,s,s
st,st,st
b,b,b
ɾɡ,ɾɡ,ɾɡ
pj,pj,pj
l,l,l
,,
ɾb,ɾb,ɾb
sj,sj,sj
t,t,t
k,k,k
,,
m,m,m
,kw,
ɾ,ɾ,ɾ
bɾ,bɾ,bɾ
l,l,l
ɡ,,ɡ
ɾb,ɾb,ɾb
s,s,s
lk,,lk
,kw,kw
k,k,k
n,n,n
pj,pj,pj
b,b,b
l,l,l
ɾ,ɾ,ɾ
,,
l,l,l
,,
,,
mplj,,
ɡ,ɡ,
ɾm,ɾm,ɾm
,,
lk,lk,lk
nt,nt,nt
s,s,s
n,n,n
d,d,d
,ɡ,ɡ
ɡ,ɡ,ɡ
lk,lk,lk
l,l,l
t,t,t
,,
ɾ,ɾ,ɾ
m,m,m
n,n,n
,,
s,s,s
s,s,s
k,k,k
ɡ,ɡ,ɡ
n,n,n
,,
n,n,n
,,b
ɾ,ɾ,ɾ
ɾ,ɾ,ɾ
,,
sj,sj,sj
s,s,s
ʃ,ʃ,ʃ
lt,lt,lt
bɾ,bɾ,bɾ
l,l,l
,,
ɾ,ɾ,ɾ
ʃ,ʃ,nklw
s,s,s
lt,lt,lt
s,s,s
st,st,st
t,t,t
m,m,m
ɾb,ɾb,ɾb
b,b,b
lt,lt,lt
,k,k
,,
l,l,l
ɾm,ɾm,ɾm
,,
n,n,n
bj,,bj
k,k,k
nklw,ʃ,nklw
s,s,s
lt,lt,lt
,,
,,
ɾ,ɾ,ɾ
ɾ,ɾ,ɾ
,,
s,s,s
p,p,p
k,k,k
,,
bɾ,bɾ,bɾ
s,s,s
,,
ɾb,ɾb,ɾb
n,n,n
k,k,k
l,l,l
n,n,n
s,s,s
,,
k,k,k
l,l,l
,,
ɾb,ɾb,ɾb
pj,pj,pj
ɾb,ɾb,ɾb
n,n,n
b,b,b
t,t,t
s,s,s
s,s,s
n,n,n
ɲ,ɲ,ɲ
,,
,,
,,
b,b,b
ʃ,ʃ,nklw
l,l,l
l,l,l
,,
lt,lt,lt
ɲ,ɲ,ɲ
ɾɡ,ɾɡ,
ɾ,ɾ,ɾ
,,
st,st,st
b,b,b
s,s,s
stɾ,stɾ,stɾ
n,n,n
b,b,b
s,s,s
kj,,
lk,lk,lk
b,b,b
ɾ,ɾ,ɾ
,,
lɡ,lɡ,lɡ
n,n,n
s,s,s
nd,nd,nd
ʃ,ʃ,ʃ
lt,lt,lt
dj,dj,dj
wstɾ,wstɾ,wstɾ
s,s,s
,nɡɾj,
d,d,d
l,l,l
ɾ,ɾ,ɾ
,,
k,k,k
lk,lk,lk
s,s,s
d,d,d
ʃ,ʃ,nklw
pj,pj,pj
t,t,t
,,
,,
s,s,s
ɡ,ɡ,ɡ
sj,sj,sj
nd,nd,nd
s,s,s
n,n,n
,,
t,t,t
st,st,st
ɾ,ɾ,ɾ
,,
p,p,p
ɾ,ɾ,ɾ
nɡ,nɡ,nɡ
,ɡ,ɡ
b,b,b
,,
l,l,l
st,st,st
ɾ,ɾ,ɾ
bɾ,bɾ,bɾ
s,s,s
s,s,s
ʃ,ʃ,ʃ
,,
,,nw
l,l,l
,,
nw,,nw
ɾ,ɾ,ɾ
l,l,l
l,l,l
pj,pj,pj
s,s,s
sj,sj,sj
ɲ,ɲ,ɲ
s,s,s
b,b,
,,
lt,lt,lt
lk,lk,
s,s,s
b,b,b
b,b,b
s,s,s
kw,kw,
ɡ,ɡ,ɡ
,,
,b,b
n,n,n
,,
nd,nd,nd
s,s,s
bj,bj,
nt,nt,nt
n,n,n
ɡ,ɡ,
d,d,d
