src1_sf,src2_sf,tgt_sf
sk,sk,s
s,s,sk
nx,nx,nç
s,sk,s
sk,sk,s
sk,sk,s
ç,x,x
nɡ,n,n
sk,sk,s
nɡ,nɡ,n
ɾx,ɾx,ɾç
ç,x,ç
nɡ,nɡ,n
,,jɡ
nɡ,n,nɡ
sk,sk,sk
ç,x,ç
s,sk,sk
nɡ,n,n
s,sk,sk
nɡ,nɡ,n
s,sk,sk
s,s,sk
s,sk,sk
sk,sk,sk
s,sk,sk
l,lɡ,lɡ
n,nɡ,nɡ
l,lɡ,lɡ
nɡ,nɡ,nɡ
s,sk,s
s,ɡ,ɡ
s,sk,s
nx,nx,nx
s,ɡ,s
sk,sk,sk
s,s,s
s,sk,s
nɡ,nɡ,n
s,sk,sk
ɾs,ɾs,ɾs
s,sk,sk
nk,nk,nk
n,nɡ,n
n,nɡ,n
sk,sk,s
nç,nx,nç
sk,sk,s
s,s,sk
s,s,sk
s,s,sk
ç,x,ç
l,l,l
s,sk,sk
s,sk,s
s,s,sk
ç,x,ç
ç,x,x
ç,x,ç
s,s,sk
sk,sk,sk
nk,nk,nk
s,sk,sk
,jɡ,jɡ
ç,ç,x
s,ɡ,ɡ
s,sk,sk
s,sk,sk
nɡ,n,n
s,sk,s
s,ɡ,ɡ
s,s,ɡ
s,sk,sk
x,x,x
sk,sk,s
sk,sk,s
ɾç,ɾx,ɾx
nç,nç,nx
nɡ,nɡ,nɡ
nɡ,n,n
s,s,sk
nɡ,n,n
ç,x,ç
s,sk,sk
sk,sk,s
nɡ,nɡ,nɡ
sk,sk,sk
sk,sk,s
sk,sk,sk
,,
s,sk,s
s,sk,s
s,sk,sk
nx,nx,nç
s,s,sk
s,ɡ,ɡ
sk,sk,sk
sk,sk,sk
n,nɡ,nɡ
s,ɡ,ɡ
,jɡ,
s,sk,sk
sk,sk,s
s,sk,s
n,n,n
b,p,b
sk,sk,s
nx,nx,nx
s,sk,sk
n,nɡ,nɡ
nɡ,nɡ,nɡ
s,sk,sk
n,nɡ,n
sk,sk,s
nç,nx,nx
s,sk,s
s,sk,sk
s,sk,s
l,lɡ,lɡ
n,nɡ,nɡ
ɾx,ɾx,ɾç
ç,ç,ç
s,sk,s
s,sk,sk
sk,sk,s
s,s,s
ɾç,ɾx,ɾx
x,x,ç
ç,x,ç
s,sk,s
s,s,s
nɡ,nɡ,nɡ
s,sk,sk
ɾç,ɾx,ɾx
s,sk,sk
,jɡ,jɡ
n,nɡ,nɡ
sk,sk,s
n,nɡ,n
s,sk,sk
nç,nx,nx
s,sk,s
lç,lç,lx
s,sk,s
ɡ,ɡ,s
s,s,sk
sk,sk,s
,jɡ,
ç,x,x
sk,sk,s
sk,sk,sk
ɡ,ɡ,ɡ
sk,sk,s
nx,nx,nx
sk,sk,sk
sk,sk,s
nɡ,n,nɡ
s,s,sk
sk,sk,sk
ɾs,ɾs,ɾs
sk,sk,s
s,sk,s
ç,x,x
sk,sk,s
s,sk,sk
nɡ,nɡ,n
s,sk,s
nɡ,n,n
ɡ,ɡ,ɡ
s,sk,sk
n,nɡ,nɡ
nɡ,nɡ,n
s,s,sk
s,sk,sk
nk,nk,nk
s,sk,s
s,sk,sk
sk,sk,sk
s,sk,s
ɾs,ɾs,ɾs
s,s,ɡ
s,sk,s
ç,x,x
ɾs,ɾs,ɾs
nɡ,n,n
lx,lx,lx
nk,nk,nk
ɾx,ɾx,ɾx
s,sk,sk
n,nɡ,nɡ
s,sk,sk
nɡ,n,nɡ
s,sk,sk
sk,sk,sk
ç,x,ç
s,sk,sk
nk,nk,nk
sk,sk,s
sk,sk,s
nɡ,nɡ,n
ç,ç,x
ç,ç,x
,jɡ,jɡ
ç,x,ç
ɾç,ɾx,ɾx
x,x,x
nɡ,nɡ,nɡ
sk,sk,sk
s,s,sk
n,nɡ,nɡ
sk,sk,sk
s,s,s
sk,sk,s
s,sk,s
jɡ,jɡ,
n,nɡ,n
sk,sk,sk
s,ɡ,s
n,nɡ,n
nx,nx,nç
nç,nx,nç
s,ɡ,s
ɾx,ɾx,ɾx
s,sk,s
,jɡ,jɡ
n,nɡ,nɡ
lç,lx,lç
nɡ,n,nɡ
sk,sk,sk
nɡ,nɡ,nɡ
s,s,sk
nɡ,n,n
s,sk,sk
,jɡ,
ɾx,ɾx,ɾç
s,s,s
s,sk,sk
s,sk,s
ç,x,x
ɡ,ɡ,s
ç,x,ç
s,ɡ,ɡ
n,nɡ,n
s,sk,sk
nɡ,n,nɡ
sk,sk,sk
n,nɡ,nɡ
lx,lx,lx
nɡ,nɡ,n
s,sk,s
s,sk,sk
s,sk,s
sk,sk,sk
lɡ,lɡ,l
x,x,ç
ç,x,x
n,nɡ,nɡ
ɾs,ɾs,ɾs
sk,sk,sk
nɡ,nɡ,n
nɡ,n,nɡ
s,sk,sk
s,sk,sk
s,sk,s
s,sk,sk
s,sk,sk
sk,sk,s
sk,sk,sk
sk,sk,sk
n,n,n
n,nɡ,n
jɡ,jɡ,
ɾs,ɾs,ɾs
ç,ç,x
s,sk,s
nɡ,nɡ,nɡ
ç,ç,x
s,sk,s
ns,ns,ns
sk,sk,sk
n,nɡ,nɡ
s,sk,s
s,sk,sk
s,sk,s
ɾs,ɾs,ɾs
x,x,x
sk,sk,sk
ç,x,x
s,s,sk
ns,ns,ns
n,n,nɡ
sk,sk,s
n,nɡ,n
s,sk,s
s,sk,sk
s,sk,s
n,n,n
ç,ç,ç
,jɡ,jɡ
s,sk,s
ns,ns,ns
ç,ç,x
nç,nx,nx
s,sk,sk
ɡ,ɡ,s
k,k,k
sk,sk,s
s,sk,sk
nç,nx,nç
sk,sk,s
ɡ,ɡ,ɡ
s,s,ɡ
ç,x,x
s,sk,s
ɾç,ɾx,ɾç
s,sk,s
sk,sk,s
s,sk,sk
s,sk,sk
s,sk,s
nɡ,nɡ,n
s,s,sk
s,s,sk
s,ɡ,s
,jɡ,
s,sk,s
x,x,x
n,nɡ,nɡ
s,sk,sk
ɾx,ɾx,ɾç
ɡ,ɡ,ɡ
sk,sk,sk
ns,ns,ns
s,sk,s
nɡ,nɡ,n
nɡ,nɡ,nɡ
s,sk,s
nɡ,n,nɡ
s,sk,s
ls,ls,ls
ɾç,ɾç,ɾx
p,p,b
sk,sk,sk
sɡ,s,sɡ
n,nɡ,n
s,sk,sk
,jɡ,
ɾs,ɾs,ɾs
n,n,nɡ
s,sk,sk
sk,sk,s
,jɡ,jɡ
s,sk,s
ç,x,x
sk,sk,s
s,sk,s
sk,sk,s
n,nɡ,n
n,nɡ,n
s,sk,sk
l,lɡ,lɡ
sk,sk,sk
x,x,x
s,sk,sk
s,sk,sk
ɾx,ɾx,ɾx
s,sk,sk
s,ɡ,ɡ
sk,sk,sk
s,sk,sk
s,s,s
s,s,sk
nɡ,nɡ,n
nɡ,n,nɡ
s,s,sk
nç,nx,nx
ɾç,ɾç,ɾç
sk,sk,s
s,sk,s
nç,nç,nx
sk,sk,sk
sk,sk,s
s,sk,s
sk,sk,s
x,x,ç
sk,sk,sk
sk,sk,s
s,ɡ,s
x,x,x
nɡ,nɡ,nɡ
sk,sk,s
n,nɡ,n
n,n,nɡ
s,s,s
nɡ,nɡ,nɡ
s,sk,sk
s,ɡ,ɡ
ç,ç,x
nx,nx,nç
s,s,ɡ
sk,sk,s
x,x,ç
l,lɡ,l
n,n,nɡ
s,sk,sk
k,k,k
s,s,sk
s,ɡ,ɡ
nɡ,n,nɡ
sk,sk,s
sk,sk,sk
nɡ,n,n
s,sk,s
sk,sk,sk
sk,sk,sk
nç,nx,nx
n,nɡ,nɡ
nɡ,n,n
s,sk,sk
ɾx,ɾx,ɾx
n,nɡ,nɡ
sk,sk,s
nç,nx,nx
s,s,sk
s,sk,sk
n,nɡ,nɡ
sk,sk,sk
sɡ,s,sɡ
s,sk,sk
nɡ,n,n
sk,sk,sk
ɡ,ɡ,ɡ
ɾs,ɾs,ɾs
p,p,b
lç,lx,lx
s,sk,sk
nɡ,nɡ,nɡ
,jɡ,jɡ
ɾx,ɾx,ɾç
,jɡ,jɡ
ns,ns,ns
s,s,sk
s,ɡ,ɡ
n,nɡ,n
nk,nk,nk
n,n,n
nɡ,n,nɡ
sk,sk,sk
s,s,sk
ɡ,ɡ,s
ɾç,ɾç,ɾx
nk,nk,nk
sk,sk,sk
,jɡ,jɡ
ɾs,ɾs,ɾs
sk,sk,s
s,sk,sk
n,n,nɡ
nɡ,nɡ,nɡ
s,s,s
sk,sk,s
s,sk,s
ç,ç,ç
s,sk,s
x,x,x
n,nɡ,nɡ
nç,nx,nx
s,sk,s
s,ɡ,ɡ
s,s,sk
s,sk,sk
sk,sk,s
sk,sk,s
nɡ,n,nɡ
s,sk,s
n,nɡ,nɡ
nk,nk,nk
ç,x,x
s,sk,s
s,s,sk
n,nɡ,nɡ
s,sk,sk
ɡ,ɡ,s
lx,lx,lx
x,x,x
s,s,sk
ɾs,ɾs,ɾs
ɾx,ɾx,ɾx
x,x,ç
nɡ,nɡ,nɡ
jɡ,jɡ,jɡ
x,x,ç
s,sk,s
s,sk,sk
s,sk,s
sk,sk,s
,,
sk,sk,sk
sk,sk,sk
n,nɡ,n
s,ɡ,s
s,sk,sk
s,sk,sk
,,jɡ
s,sk,sk
s,sk,sk
s,sk,s
s,sk,sk
s,sk,sk
sk,sk,s
s,s,s
ç,x,x
ç,ç,ç
s,sk,sk
ç,x,x
s,sk,sk
nɡ,nɡ,n
sk,sk,sk
sɡ,sɡ,s
sk,sk,sk
sk,sk,s
s,s,sk
s,sk,s
nɡ,nɡ,n
s,sk,sk
sk,sk,s
s,s,sk
nk,nk,nk
s,sk,sk
s,sk,s
sk,sk,sk
s,s,sk
ls,ls,ls
ns,ns,ns
nɡ,nɡ,nɡ
sk,sk,sk
sk,sk,s
s,sk,sk
s,s,sk
n,n,nɡ
ɾs,ɾs,ɾs
s,ɡ,ɡ
nɡ,nɡ,n
ɡ,ɡ,s
sk,sk,s
s,s,sk
n,n,nɡ
ɾs,ɾs,ɾs
s,sk,sk
n,n,nɡ
ç,x,ç
sk,sk,sk
ns,ns,ns
n,n,nɡ
nɡ,nɡ,n
sk,sk,sk
s,sk,sk
b,p,b
lç,lç,lx
n,n,nɡ
s,sk,sk
s,sk,s
l,lɡ,l
ɾç,ɾx,ɾç
nx,nx,nç
nk,nk,nk
s,s,sk
sk,sk,sk
s,ɡ,s
s,sk,s
ç,ç,x
s,sk,sk
n,nɡ,nɡ
ls,ls,ls
s,sk,s
nɡ,nɡ,nɡ
x,x,x
nɡ,nɡ,n
n,nɡ,n
ns,ns,ns
s,sk,s
n,n,nɡ
nɡ,n,nɡ
s,s,s
ç,x,ç
s,sk,s
x,x,ç
s,sk,sk
sk,sk,sk
nk,nk,nk
s,s,s
s,s,sk
sk,sk,s
s,sk,s
nx,nx,nç
n,nɡ,n
s,s,s
s,sk,sk
s,sk,s
s,sk,sk
s,sk,sk
x,x,ç
s,sk,sk
n,nɡ,nɡ
x,x,ç
s,sk,sk
ɾs,ɾs,ɾs
s,sk,s
x,x,x
n,nɡ,nɡ
ç,ç,x
s,s,s
ɾs,ɾs,ɾs
s,ɡ,ɡ
sk,sk,s
sk,sk,sk
nɡ,nɡ,n
s,sk,s
s,sk,s
nɡ,n,n
s,sk,s
n,nɡ,n
ns,ns,ns
ɡ,ɡ,s
nɡ,nɡ,n
s,s,sk
s,sk,sk
ç,x,x
s,sk,sk
s,sk,sk
n,nɡ,n
sk,sk,s
s,sk,sk
s,sk,sk
sk,sk,sk
sk,sk,sk
sk,sk,sk
nɡ,nɡ,nɡ
nç,nx,nx
s,sk,s
s,sk,s
s,s,ɡ
s,sk,sk
nɡ,nɡ,n
nɡ,n,nɡ
s,sk,sk
lɡ,lɡ,lɡ
sk,sk,s
nk,nk,nk
n,nɡ,nɡ
sk,sk,sk
s,s,s
s,s,s
s,sk,s
s,sk,s
n,nɡ,nɡ
ns,ns,ns
nɡ,nɡ,n
n,nɡ,nɡ
s,sk,sk
n,nɡ,nɡ
jɡ,jɡ,jɡ
s,sk,s
s,s,s
nç,nx,nx
nç,nx,nç
s,sk,sk
s,ɡ,s
sk,sk,s
n,n,n
s,sk,s
jɡ,jɡ,jɡ
s,sk,sk
sk,sk,s
ns,ns,ns
sk,sk,sk
s,sk,sk
jɡ,jɡ,jɡ
nɡ,nɡ,nɡ
sk,sk,sk
ç,x,x
x,x,x
s,s,ɡ
sk,sk,sk
jɡ,jɡ,jɡ
nɡ,n,n
sk,sk,s
nɡ,nɡ,n
ɾs,ɾs,ɾs
s,sk,s
ɾs,ɾs,ɾs
sk,sk,s
s,sk,sk
sk,sk,sk
s,sk,sk
s,s,s
s,sk,sk
jɡ,jɡ,jɡ
ç,x,ç
ɾx,ɾx,ɾç
s,sk,sk
nç,nx,nx
sk,sk,s
sk,sk,sk
s,sk,sk
s,sk,sk
nɡ,nɡ,nɡ
ɾç,ɾç,ɾx
s,sk,s
nɡ,nɡ,n
nɡ,nɡ,n
s,sk,sk
s,sk,sk
s,sk,sk
nɡ,nɡ,n
nɡ,nɡ,n
sk,sk,sk
nɡ,nɡ,nɡ
sk,sk,s
s,ɡ,s
sk,sk,sk
sk,sk,sk
nɡ,nɡ,nɡ
b,p,b
sk,sk,s
jɡ,jɡ,
s,s,s
s,sk,s
ɡ,ɡ,s
nɡ,nɡ,nɡ
s,sk,s
lɡ,lɡ,l
s,s,sk
s,s,s
s,sk,s
s,sk,sk
sk,sk,s
,jɡ,jɡ
s,sk,s
ç,x,ç
nɡ,nɡ,n
jɡ,jɡ,
n,n,nɡ
sk,sk,s
nɡ,n,n
s,sk,sk
sk,sk,sk
ç,ç,x
ɾs,ɾs,ɾs
sk,sk,s
s,sk,sk
nɡ,n,n
n,n,nɡ
s,sk,sk
s,sk,s
ç,x,ç
s,s,s
sk,sk,sk
sk,sk,s
nx,nx,nx
n,nɡ,nɡ
s,sk,sk
s,sk,sk
s,sk,s
n,n,nɡ
s,s,sk
ɡ,ɡ,s
s,sk,sk
sk,sk,s
s,sk,s
nɡ,n,nɡ
s,sk,sk
s,sk,sk
s,s,sk
sk,sk,s
nɡ,nɡ,n
sk,sk,s
s,sk,sk
ɾç,ɾx,ɾx
s,s,sk
ç,x,x
s,sk,sk
sk,sk,sk
sk,sk,sk
s,sk,sk
s,sk,sk
x,x,ç
nx,nx,nx
n,n,nɡ
nɡ,nɡ,n
sk,sk,sk
sk,sk,sk
s,s,sk
n,nɡ,n
s,sk,s
sk,sk,sk
n,nɡ,nɡ
ɾs,ɾs,ɾs
sk,sk,sk
s,sk,sk
sk,sk,s
nɡ,nɡ,n
s,s,s
nɡ,nɡ,nɡ
s,sk,sk
sk,sk,s
ç,x,ç
sk,sk,s
sk,sk,s
n,nɡ,nɡ
s,s,s
s,sk,sk
s,sk,s
ns,ns,ns
s,sk,s
s,s,sk
s,sk,sk
s,sk,s
s,s,s
n,nɡ,nɡ
ɾx,ɾx,ɾç
sk,sk,s
n,nɡ,n
jɡ,jɡ,
l,l,lɡ
ç,x,x
ç,x,x
ɾç,ɾx,ɾx
s,s,s
nɡ,n,nɡ
ɾs,ɾs,ɾs
sk,sk,sk
s,ɡ,ɡ
nç,nx,nç
s,sk,sk
nɡ,nɡ,n
ɾx,ɾx,ɾx
x,x,ç
s,sk,sk
n,n,nɡ
n,nɡ,n
s,sk,sk
sk,sk,sk
sk,sk,sk
ɡ,ɡ,s
ç,x,ç
n,nɡ,n
s,sk,sk
ç,x,x
s,s,s
lç,lx,lx
s,sk,s
s,sk,s
s,s,s
ɾç,ɾx,ɾç
sk,sk,sk
s,sk,s
l,lɡ,lɡ
n,nɡ,n
s,sk,sk
s,sk,s
sk,sk,s
s,sk,sk
nɡ,n,nɡ
s,sk,sk
jɡ,jɡ,jɡ
sk,sk,s
,jɡ,jɡ
sk,sk,sk
ns,ns,ns
ɾx,ɾx,ɾx
nç,nx,nx
ç,x,ç
s,sk,s
s,sk,s
s,sk,s
ɾs,ɾs,ɾs
nɡ,n,nɡ
ç,x,ç
ɾs,ɾs,ɾs
s,sk,sk
s,s,sk
s,s,sk
s,s,s
s,sk,sk
s,sk,sk
sk,sk,s
ç,ç,x
sk,sk,s
lx,lx,lx
ns,ns,ns
ç,x,x
s,sk,sk
n,n,nɡ
sk,sk,s
s,sk,sk
s,sk,sk
n,nɡ,nɡ
sk,sk,s
s,sk,s
s,sk,sk
n,nɡ,nɡ
sk,sk,sk
s,sk,s
sk,sk,sk
ç,ç,x
s,s,s
s,s,s
ç,ç,x
nɡ,nɡ,nɡ
sk,sk,s
nɡ,nɡ,nɡ
s,sk,s
s,s,s
x,x,x
sk,sk,sk
sk,sk,s
nç,nç,nx
s,sk,sk
s,sk,s
sk,sk,sk
s,sk,sk
s,ɡ,s
sk,sk,sk
s,sk,sk
s,sk,s
s,ɡ,ɡ
s,sk,sk
n,nɡ,nɡ
s,s,sk
s,sk,sk
ɾç,ɾx,ɾç
ɾs,ɾs,ɾs
s,sk,s
nç,nx,nx
ç,x,x
sk,sk,sk
ç,x,ç
s,sk,sk
sk,sk,sk
sɡ,s,sɡ
nç,nx,nx
nɡ,nɡ,nɡ
jɡ,jɡ,jɡ
sk,sk,sk
sk,sk,s
ɾç,ɾx,ɾx
sk,sk,s
,jɡ,
ɾs,ɾs,ɾs
ç,x,x
sk,sk,s
x,x,x
s,sk,s
s,s,s
s,sk,sk
x,x,ç
n,nɡ,nɡ
ɾç,ɾç,ɾx
sk,sk,sk
l,lɡ,lɡ
n,nɡ,n
s,sk,sk
nɡ,nɡ,nɡ
s,sk,s
nɡ,n,n
s,sk,sk
nɡ,n,n
s,s,sk
s,sk,sk
s,sk,sk
s,sk,sk
s,sk,s
sk,sk,s
sk,sk,sk
ç,ç,ç
s,sk,sk
nɡ,n,n
s,s,sk
nɡ,nɡ,nɡ
s,sk,sk
sk,sk,s
s,s,sk
ɡ,ɡ,ɡ
nç,nç,nx
nɡ,nɡ,nɡ
s,sk,sk
s,sk,s
sk,sk,s
s,sk,sk
s,sk,sk
k,k,k
s,sk,sk
ns,ns,ns
sk,sk,sk
sk,sk,s
nɡ,n,n
x,x,x
jɡ,jɡ,
sɡ,sɡ,sɡ
nɡ,n,n
sk,sk,sk
sk,sk,sk
,,jɡ
nx,nx,nx
nɡ,nɡ,n
s,sk,s
sk,sk,s
sk,sk,sk
sk,sk,s
nɡ,nɡ,nɡ
sk,sk,s
l,l,lɡ
x,x,ç
sk,sk,sk
s,sk,sk
s,sk,sk
ç,x,ç
nk,nk,nk
ɾç,ɾx,ɾç
nɡ,n,n
sk,sk,s
s,s,s
s,sk,sk
sk,sk,sk
nç,nx,nç
s,s,s
lç,lx,lx
nɡ,n,n
sk,sk,sk
s,sk,s
s,sk,s
s,sk,sk
n,n,nɡ
s,s,sk
ls,ls,ls
s,sk,sk
s,sk,s
sk,sk,sk
s,s,s
s,sk,sk
s,sk,s
nɡ,n,n
s,s,sk
n,nɡ,nɡ
s,sk,s
ç,x,x
s,sk,sk
s,sk,sk
sk,sk,s
nɡ,nɡ,n
s,sk,s
x,x,x
sk,sk,s
s,s,sk
ɡ,ɡ,ɡ
n,nɡ,nɡ
n,nɡ,n
s,sk,sk
s,sk,sk
sk,sk,sk
s,s,s
s,sk,s
x,x,ç
ɾx,ɾx,ɾç
s,sk,s
s,sk,s
l,lɡ,l
,jɡ,jɡ
sk,sk,sk
s,sk,sk
s,s,sk
s,sk,sk
sk,sk,sk
ns,ns,ns
sk,sk,s
s,sk,s
,jɡ,
nɡ,nɡ,nɡ
s,s,s
nɡ,nɡ,n
ç,x,x
s,sk,sk
sk,sk,s
s,sk,sk
s,sk,s
s,sk,s
nɡ,n,nɡ
s,sk,sk
sk,sk,sk
s,sk,sk
n,n,nɡ
lç,lx,lç
s,sk,s
ɡ,ɡ,ɡ
s,s,sk
ç,x,ç
s,s,ɡ
sk,sk,s
s,s,s
lx,lx,lç
ç,x,x
sk,sk,sk
sk,sk,s
sk,sk,sk
ɾs,ɾs,ɾs
s,sk,sk
s,sk,sk
,jɡ,jɡ
nk,nk,nk
s,sk,sk
ɾx,ɾx,ɾx
s,sk,sk
x,x,x
nç,nx,nx
s,s,s
s,sk,sk
s,s,s
sk,sk,s
s,sk,s
nç,nx,nç
sk,sk,sk
sk,sk,s
s,sk,sk
s,s,s
lx,lx,lç
sk,sk,sk
n,nɡ,nɡ
s,sk,sk
ɾç,ɾx,ɾç
sk,sk,s
l,lɡ,lɡ
sk,sk,s
s,s,s
ɡ,ɡ,s
lx,lx,lx
s,s,sk
s,sk,sk
s,ɡ,ɡ
s,sk,s
s,sk,s
sk,sk,sk
n,nɡ,nɡ
n,nɡ,nɡ
n,nɡ,nɡ
nɡ,n,nɡ
n,n,n
s,sk,sk
n,nɡ,nɡ
s,sk,sk
s,sk,sk
,jɡ,jɡ
s,sk,sk
nx,nx,nx
ç,ç,x
s,s,s
s,sk,sk
lç,lx,lç
l,lɡ,lɡ
nɡ,nɡ,nɡ
s,sk,sk
s,sk,sk
sk,sk,sk
,jɡ,jɡ
s,sk,sk
nç,nx,nx
s,sk,sk
sk,sk,s
n,nɡ,nɡ
n,nɡ,n
s,ɡ,ɡ
ɾç,ɾx,ɾx
s,sk,sk
s,sk,s
s,sk,s
sk,sk,sk
sk,sk,sk
s,sk,s
s,ɡ,ɡ
p,p,p
sk,sk,sk
s,sk,sk
s,s,s
ɾs,ɾs,ɾs
ɾs,ɾs,ɾs
b,b,p
nɡ,nɡ,nɡ
sk,sk,sk
sk,sk,s
s,s,sk
x,x,x
lç,lx,lx
s,sk,sk
s,s,ɡ
n,nɡ,nɡ
s,s,sk
ç,x,ç
k,k,k
n,nɡ,nɡ
nɡ,nɡ,n
sk,sk,s
s,sk,s
s,s,sk
n,n,n
n,nɡ,nɡ
s,sk,sk
s,sk,sk
nx,nx,nx
s,sk,sk
s,sk,sk
nx,nx,nç
ç,x,ç
nɡ,n,nɡ
s,sk,sk
n,nɡ,nɡ
s,sk,s
s,s,s
nɡ,nɡ,nɡ
nɡ,n,nɡ
s,sk,s
s,sk,sk
s,s,sk
sk,sk,s
n,n,nɡ
s,sk,sk
sk,sk,s
s,sk,s
s,sk,sk
s,ɡ,ɡ
n,n,n
s,s,sk
ɾç,ɾx,ɾç
nɡ,nɡ,nɡ
s,sk,sk
s,sk,sk
n,nɡ,n
nɡ,n,n
sk,sk,sk
nɡ,nɡ,nɡ
,jɡ,
sk,sk,s
nɡ,nɡ,n
sk,sk,s
nɡ,nɡ,nɡ
sk,sk,sk
n,nɡ,nɡ
sk,sk,sk
n,nɡ,n
s,s,sk
s,sk,s
ɾç,ɾx,ɾç
ɡ,ɡ,s
s,sk,sk
nɡ,nɡ,n
sk,sk,s
ç,x,x
s,s,sk
x,x,ç
ç,ç,ç
nɡ,nɡ,nɡ
ɾx,ɾx,ɾç
sk,sk,s
nɡ,n,n
s,ɡ,s
ns,ns,ns
s,sk,sk
s,s,sk
nɡ,n,nɡ
ɾs,ɾs,ɾs
ç,ç,ç
ɾs,ɾs,ɾs
sk,sk,s
s,ɡ,ɡ
nɡ,n,nɡ
s,sk,sk
n,nɡ,nɡ
nɡ,nɡ,n
sk,sk,sk
s,s,sk
nɡ,n,nɡ
ɡ,ɡ,s
sk,sk,sk
s,ɡ,ɡ
nɡ,n,n
s,ɡ,ɡ
s,sk,s
ɾç,ɾx,ɾç
s,sk,sk
n,nɡ,n
s,sk,sk
n,n,nɡ
sk,sk,sk
ɡ,ɡ,s
ns,ns,ns
s,s,sk
nɡ,nɡ,n
s,sk,sk
nɡ,n,nɡ
nɡ,nɡ,nɡ
nɡ,n,n
ɾs,ɾs,ɾs
s,sk,s
nç,nx,nx
sk,sk,sk
s,s,s
nç,nx,nç
ç,ç,x
s,sk,s
x,x,x
s,sk,s
lx,lx,lç
s,sk,sk
sk,sk,sk
nç,nx,nx
s,sk,sk
s,sk,sk
,jɡ,
s,s,s
sɡ,s,s
s,sk,s
s,sk,sk
n,n,n
s,s,s
sk,sk,sk
nɡ,nɡ,nɡ
s,sk,s
s,sk,sk
n,nɡ,n
sk,sk,s
sk,sk,s
nɡ,n,n
b,p,b
jɡ,jɡ,jɡ
ɾç,ɾx,ɾx
s,sk,sk
ç,x,x
sk,sk,s
ç,x,ç
s,sk,sk
nɡ,nɡ,n
lx,lx,lç
s,s,sk
n,nɡ,n
nɡ,nɡ,nɡ
nx,nx,nç
nɡ,nɡ,n
ç,x,x
s,sk,sk
nɡ,nɡ,n
n,n,n
sk,sk,sk
s,sk,s
s,sk,sk
x,x,x
s,s,sk
nk,nk,nk
s,sk,sk
nɡ,nɡ,nɡ
s,sk,s
nɡ,nɡ,nɡ
ns,ns,ns
s,s,sk
s,s,s
x,x,x
s,s,s
n,nɡ,n
ç,x,x
sk,sk,sk
s,sk,s
s,sk,sk
s,sk,sk
ɾs,ɾs,ɾs
ɾç,ɾx,ɾç
nɡ,n,nɡ
s,sk,s
nɡ,n,n
s,s,s
sk,sk,s
s,sk,sk
s,sk,sk
nɡ,nɡ,nɡ
sk,sk,sk
nɡ,n,n
nɡ,nɡ,nɡ
jɡ,jɡ,
sk,sk,s
ç,x,x
ɾx,ɾx,ɾx
ns,ns,ns
nx,nx,nç
sk,sk,sk
nɡ,nɡ,n
sk,sk,sk
ç,x,x
sk,sk,s
s,sk,sk
s,sk,s
sk,sk,s
ç,x,x
s,ɡ,s
x,x,ç
n,n,nɡ
sk,sk,s
s,ɡ,ɡ
n,nɡ,nɡ
sk,sk,s
ɾs,ɾs,ɾs
s,ɡ,ɡ
n,nɡ,n
ɾç,ɾx,ɾç
ɡ,ɡ,ɡ
s,s,s
nk,nk,nk
sk,sk,sk
lɡ,lɡ,l
n,nɡ,nɡ
nɡ,nɡ,nɡ
nɡ,nɡ,n
sk,sk,sk
nɡ,n,n
nɡ,nɡ,nɡ
sk,sk,s
sk,sk,s
sk,sk,s
s,ɡ,ɡ
s,sk,s
n,nɡ,n
nç,nx,nx
s,sk,s
s,sk,sk
ɾç,ɾx,ɾx
sk,sk,sk
s,sk,sk
s,sk,s
b,p,b
s,sk,s
s,sk,sk
s,sk,s
s,s,sk
jɡ,jɡ,
s,sk,s
ɾç,ɾx,ɾç
ns,ns,ns
nɡ,nɡ,nɡ
sk,sk,s
jɡ,jɡ,
ns,ns,ns
ns,ns,ns
nɡ,n,n
n,n,n
,,jɡ
ɾx,ɾx,ɾç
nɡ,nɡ,nɡ
n,n,nɡ
ɾç,ɾç,ɾç
s,sk,sk
s,sk,sk
nɡ,nɡ,nɡ
s,sk,sk
sɡ,s,s
jɡ,jɡ,jɡ
s,s,sk
sk,sk,s
s,sk,sk
x,x,x
s,sk,s
s,sk,sk
nx,nx,nç
lx,lx,lç
s,sk,s
ɾx,ɾx,ɾx
s,sk,sk
s,sk,sk
sk,sk,s
s,sk,s
ls,ls,ls
s,sk,sk
s,s,sk
s,s,sk
s,sk,s
n,nɡ,nɡ
s,sk,sk
,jɡ,jɡ
nɡ,nɡ,nɡ
nx,nx,nx
s,sk,s
s,sk,s
nɡ,nɡ,n
ç,x,ç
x,x,ç
s,s,sk
sk,sk,sk
nɡ,n,nɡ
nɡ,n,n
nx,nx,nç
s,sk,s
s,s,sk
s,sk,sk
ç,x,x
ç,x,ç
,jɡ,
ç,x,ç
s,s,sk
ɾç,ɾç,ɾx
s,sk,s
sk,sk,sk
s,sk,sk
s,s,sk
ç,ç,x
n,n,nɡ
s,sk,s
s,sk,sk
s,s,sk
n,nɡ,nɡ
x,x,x
ɾx,ɾx,ɾç
sk,sk,sk
nɡ,nɡ,nɡ
lɡ,l,lɡ
s,sk,sk
ç,ç,x
ɾs,ɾs,ɾs
n,nɡ,nɡ
ç,x,ç
sk,sk,sk
ɡ,ɡ,ɡ
sk,sk,sk
