src1_sf,src2_sf,tgt_sf
ɾ,ɾ,ɾ
l,l,nd
,,s
ɾb,ɾb,nw
nd,nd,mbɾ
,,
,,nd
ɾ,ɾ,
nd,nd,ɲ
s,s,nd
nw,,p
mbɾ,mbɾ,
,,m
nd,nd,lb
,,ɾ
ɲ,ɲ,
nd,nd,ɲ
p,p,s
,,t
m,m,
lb,lb,ɲ
ɾ,ɾ,s
,,k
ɲ,ɲ,wt
s,s,ɾs
t,t,ɲ
,,
ɲ,ɲ,ɾ
s,s,nd
k,k,ɾd
wt,wt,
ɾs,ɾs,ʧ
ɲ,ɲ,ʧ
,,m
ɾ,ɾ,nd
nd,nd,s
ɾd,ɾd,nd
,,nx
ʧ,ʧ,s
ʧ,ʧ,d
m,m,t
nd,nd,st
s,s,s
nd,nd,nd
nx,nx,dɾ
s,s,ʃ
d,d,ɡn
t,t,
st,st,
s,s,ɾd
nd,nd,
dɾ,dɾ,k
ʃ,ʃ,mbɾ
ɡn,ɡn,ʃ
,,ɾ
,,t
ɾd,ɾd,b
,,s
k,k,nd
mbɾ,mbɾ,x
ʃ,ʃ,l
ɾ,ɾ,b
t,t,mj
b,b,
s,s,l
nd,nd,s
x,x,ɾ
l,l,ɾs
b,b,k
mj,mj,ɾ
,,b
l,l,k
s,s,l
ɾ,ɾ,n
ɾs,ɾs,ʃ
k,k,s
ɾ,ɾ,m
b,b,
k,k,s
l,l,ɾ
n,n,ʃ
ʃ,ʃ,ɾ
s,s,
m,m,
,,bl
s,s,ʃ
ɾ,ɾ,s
ʃ,ʃ,
ɾ,ɾ,d
,,nx
,,
bl,bl,ʃ
ʃ,ʃ,t
s,s,ɾ
,,ʃ
d,d,ɾ
nx,nx,ɾs
,,ʃ
ʃ,ʃ,lj
t,t,ɾ
ɾ,ɾ,mbɾ
ʃ,ʃ,l
ɾ,ɾ,s
ɾs,ɾs,ɾ
ʃ,ʃ,l
lj,lj,t
ɾ,ɾ,sj
mbɾ,mbɾ,ɾ
l,l,n
s,s,nd
ɾ,ɾ,s
l,l,s
t,t,n
sj,sj,x
ɾ,ɾ,
n,n,n
nd,nd,st
s,s,s
js,s,
n,n,ɾ
x,x,n
nɡɾj,,sj
n,n,s
st,st,bɾ
s,s,st
,,
ɾ,ɾ,r
n,n,ls
sj,sj,ɡ
s,s,lj
bɾ,bɾ,d
st,st,dɾ
,,sk
r,r,k
ls,ls,ɾ
ɡ,ɡ,ʃ
lj,lj,s
d,d,fl
dɾ,dɾ,ɾ
sk,sk,
k,k,
ɾ,ɾ,l
ʃ,ʃ,ɾd
s,s,m
fl,fl,
ɾ,ɾ,ɾb
,,m
,,ɾ
l,l,s
ɾd,ɾd,ʃ
m,m,s
,,nt
ɾb,ɾb,b
m,m,dɾ
ɾ,ɾ,ʧ
s,s,s
ʃ,ʃ,s
s,s,
nt,nt,ʃ
b,b,d
dɾ,dɾ,
ʧ,ʧ,s
s,s,l
s,s,
,,x
ʃ,ʃ,lt
d,d,k
,nɡɾj,
s,s,bl
l,l,ɾʧ
,,lj
x,x,ɡɾj
lt,lt,t
k,k,s
sj,sj,st
bl,bl,
ɾʧ,ɾʧ,
lj,lj,ɾ
,,
t,t,l
s,s,b
st,st,f
,,
ɡw,ɡw,ɲ
ɾ,ɾ,s
,,
l,l,
b,b,ɾ
f,f,s
,,s
ɲ,ɲ,p
s,s,l
,,
,,f
ɾ,ɾ,
s,s,nɾ
s,s,
p,p,s
l,l,wt
,,
f,f,s
,,s
nɾ,nɾ,n
,,k
s,s,st
wt,wt,s
,,l
s,s,nx
s,s,ɾ
n,n,ɾt
k,k,
st,st,x
s,s,mj
l,l,t
nx,nx,ɾt
ɾ,ɾ,
ɾt,ɾt,ls
,,
x,x,
mj,mj,lj
t,t,s
ɾt,ɾt,
,,mbɾ
ls,ls,b
nsj,nsj,t
,,t
lj,lj,x
s,s,n
,,ɾ
mbɾ,mbɾ,
b,b,s
t,t,lt
t,t,dɾ
x,x,nt
n,n,x
ɾ,ɾ,
,,
s,s,s
lt,lt,st
dɾ,dɾ,m
nt,nt,m
x,x,b
,,ɾ
,,nt
s,s,bɾ
st,st,ɾ
m,m,s
m,m,ʃ
b,b,ɾ
ɾ,ɾ,
nt,nt,n
bɾ,bɾ,nd
ɾ,ɾ,s
s,s,s
ʃ,ʃ,n
ɾ,ɾ,s
,,x
n,n,ɾ
nd,nd,s
s,s,ʧ
s,s,b
n,n,ɾb
s,s,ɾ
x,x,
ɾ,ɾ,l
s,s,k
ʧ,ʧ,k
b,b,m
ɾb,ɾb,d
ɾ,ɾ,
,,ɾ
l,l,nt
k,k,ndɾ
k,k,s
m,m,ɾb
d,d,r
,,lb
ɾ,ɾ,p
nt,nt,s
ndɾ,ndɾ,ɾ
s,s,
ɾb,ɾb,t
r,r,n
lb,lb,m
p,p,nɡ
s,s,bɾ
ɾ,ɾ,s
,,bj
t,t,ɾ
n,n,x
m,m,
nɡ,nɡ,s
bɾ,bɾ,m
s,s,ɾd
bj,bj,p
ɾ,ɾ,ɾ
x,x,
,,s
s,s,s
m,m,nd
ɾd,ɾd,sj
p,p,b
ɾ,ɾ,ɡl
,,n
s,s,ɾb
s,s,nsj
nd,nd,ɾt
sj,sj,t
b,b,ɾ
ɡl,ɡl,t
n,n,r
ɾb,ɾb,ɾ
nsj,nsj,nd
ɾt,ɾt,ɡn
t,t,m
ɾ,ɾ,f
t,t,k
r,r,t
ɾ,ɾ,bl
nd,nd,bj
ɡn,ɡn,dɾ
m,m,m
f,f,lj
k,k,
t,t,
bl,bl,
bj,bj,l
dɾ,dɾ,m
m,m,
lj,lj,ɾ
,,nw
,,st
nɡɾj,,ɾ
l,l,s
m,m,f
,,b
ɾ,ɾ,t
,,s
st,st,bl
ɾ,ɾ,x
s,s,ɾ
f,f,ɾ
b,b,ʧ
t,t,
s,s,ɾ
bl,bl,mpl
x,x,nɡɾj
ɾ,ɾ,nd
ɾ,ɾ,f
ʧ,ʧ,s
,,s
ɾ,ɾ,stɾ
mpl,mpl,ɾn
,,nx
nd,nd,bɾ
f,f,b
s,s,l
s,s,k
stɾ,stɾ,ls
ɾn,ɾn,
nx,nx,ʃ
bɾ,bɾ,l
b,b,st
l,l,ʧ
k,k,
ls,ls,s
,,s
ʃ,ʃ,n
l,l,m
st,st,ɾn
ʧ,ʧ,ʃ
,,b
s,s,nd
s,s,s
n,n,nd
m,m,m
ɾn,ɾn,
ʃ,ʃ,ɡ
b,b,ɾ
nd,nd,s
js,s,st
nd,nd,ɾt
m,m,ɾ
,,n
ɡ,ɡ,m
ɾ,ɾ,mbɾ
s,s,m
st,st,ɾ
ɾt,ɾt,n
ɾ,ɾ,ʧ
n,n,
m,m,k
mbɾ,mbɾ,b
m,m,st
ɾ,ɾ,
n,n,s
ʧ,ʧ,
,,ʃ
k,k,l
b,b,nd
st,st,k
,,ɡn
s,s,wt
,,k
ʃ,ʃ,s
l,l,t
nd,nd,stɾ
k,k,d
ɡn,ɡn,ɾ
wt,wt,t
k,k,ɾs
s,s,ɾ
t,t,ɾl
stɾ,stɾ,
d,d,t
ɾ,ɾ,f
t,t,ʃ
ɾs,ɾs,k
ɾ,ɾ,s
ɾl,ɾl,mpl
nsj,nsj,s
t,t,s
f,f,s
ʃ,ʃ,
k,k,dj
s,s,t
mpl,mpl,
s,s,
s,s,b
s,s,ɾ
sk,sk,t
dj,dj,n
t,t,nd
,,x
,,
b,b,p
ɾ,ɾ,t
t,t,ws
n,n,f
nd,nd,ʧ
x,x,
,,n
p,p,k
t,t,x
ws,ws,t
f,f,ɾt
ʧ,ʧ,k
,,nɾ
n,n,s
k,k,k
x,x,ɡn
t,t,nd
ɾt,ɾt,d
k,k,p
nɾ,nɾ,
s,s,ɾn
k,k,lj
ɡn,ɡn,l
nd,nd,n
d,d,t
p,p,ɡn
,,s
ɾn,ɾn,n
lj,lj,x
l,l,s
n,n,lj
t,t,ʃ
ɡn,ɡn,nɾ
s,s,ʃ
n,n,
x,x,mbɾ
s,s,
lj,lj,sk
ʃ,ʃ,
nɾ,nɾ,k
ʃ,ʃ,t
sj,,k
mbɾ,mbɾ,
,,t
sk,sk,nsj
,,s
k,k,s
t,t,s
k,k,ɾ
,,ɾ
t,t,ɾ
nsj,nsj,fl
s,s,
s,s,n
s,s,s
ɾ,ɾ,n
ɾ,ɾ,nw
ɾ,ɾ,t
fl,fl,ʧ
,,s
n,n,b
s,s,m
n,n,lb
nw,,nd
t,t,s
ʧ,ʧ,ʃ
s,s,
b,b,
m,m,
lb,lb,n
nd,nd,l
s,s,ɲ
ʃ,ʃ,nd
,,
,,s
,,
n,n,ʃ
l,l,ndɾ
ɲ,ɲ,k
nd,nd,t
,,
s,s,ɾ
,,ɾb
ʃ,ʃ,m
ndɾ,ndɾ,ɾ
k,k,wt
t,t,k
,,
ɾ,ɾ,m
ɾb,ɾb,s
m,m,ɾʧ
ɾ,ɾ,ɡ
wt,wt,ls
k,k,
,,ɾ
m,m,ɾ
s,s,nx
ɾʧ,ɾʧ,n
ɡ,ɡ,
ls,ls,ɾ
,,wt
ɾ,ɾ,
ɾ,ɾ,x
nx,nx,
n,n,b
,,nɡ
ɾ,ɾ,s
wt,wt,nt
,,
x,x,ɾ
,,k
b,b,s
nɡ,nɡ,t
s,s,
nt,nt,l
sj,,ɾʧ
ɾ,ɾ,nd
k,k,
s,s,l
t,t,nd
,,ɡ
l,l,t
ɾʧ,ɾʧ,mpl
nd,nd,k
,,dɾ
l,l,n
nd,nd,s
ɡ,ɡ,s
t,t,
mpl,mpl,d
k,k,ɾɡ
dɾ,dɾ,m
n,n,ɾ
s,s,s
s,s,d
,,s
d,d,
ɾɡ,ɾɡ,ɾp
m,m,l
ɾ,ɾ,f
s,s,
d,d,bl
s,s,m
,,k
ɾp,ɾp,
l,l,nt
f,f,ʧ
nsj,nsj,nd
bl,bl,ɡw
m,m,nx
k,k,ɾ
,,lj
nt,nt,
ʧ,ʧ,l
nd,nd,b
ɡw,ɡw,
nx,nx,p
ɾ,ɾ,fl
lj,lj,ɾ
,,s
l,l,ɾt
b,b,
nw,,s
p,p,bj
fl,fl,t
ɾ,ɾ,ɾ
s,s,ɲ
ɾt,ɾt,
,,m
s,s,s
bj,bj,ɾs
t,t,p
ɾ,ɾ,b
ɲ,ɲ,n
,,ʃ
m,m,b
s,s,n
ɾs,ɾs,l
p,p,m
b,b,nd
n,n,k
ʃ,ʃ,s
b,b,wt
n,n,m
l,l,x
m,m,st
nd,nd,ɾ
k,k,
s,s,
wt,wt,
m,m,ɾ
x,x,b
st,st,t
ɾ,ɾ,t
,,nt
,,ɾ
,,p
ɾ,ɾ,ɾ
b,b,m
t,t,m
t,t,b
nt,nt,d
ɾ,ɾ,ʧ
p,p,ɾ
ɾ,ɾ,k
m,m,t
m,m,m
b,b,lb
d,d,s
ʧ,ʧ,stɾ
ɾ,ɾ,
k,k,mj
t,t,d
m,m,l
lb,lb,l
s,s,nx
stɾ,stɾ,ndɾ
,,s
mj,mj,s
d,d,s
l,l,
l,l,t
nx,nx,s
ndɾ,ndɾ,p
s,s,
s,s,
s,s,ʃ
,,l
t,t,
s,s,
p,p,m
,,ls
,,mpl
ʃ,ʃ,s
l,l,s
stɾj,stɾj,
,,lj
m,m,lj
ls,ls,ʃ
mpl,mpl,
s,s,m
s,s,ɾl
,,s
lj,lj,st
lj,lj,r
ʃ,ʃ,ɾ
,,
m,m,s
ɾl,ɾl,ls
s,s,
st,st,
r,r,nɾ
ɾ,ɾ,ɾt
,,k
s,s,s
ls,ls,ɾʧ
,,t
,,wt
nɾ,nɾ,s
ɾt,ɾt,m
k,k,
s,s,ʃ
ɾʧ,ɾʧ,wt
t,t,t
wt,wt,nd
s,js,nɡ
m,m,t
,,sk
ʃ,ʃ,ɾt
wt,wt,s
t,t,m
nd,nd,s
nɡ,nɡ,
t,t,wt
sk,sk,ɡw
ɾt,ɾt,ɾ
s,s,s
m,m,lj
s,s,nd
,,ɾ
wt,wt,x
ɡw,ɡw,d
ɾ,ɾ,mj
s,s,s
lj,lj,ɾt
nd,nd,l
ɾ,ɾ,
x,x,ʃ
d,d,t
mj,mj,m
s,s,ʃ
ɾt,ɾt,ɾ
l,l,t
,,ɾ
ʃ,ʃ,nd
t,t,
m,m,stɾ
ʃ,ʃ,ɡ
ɾ,ɾ,m
t,t,t
ɾ,ɾ,k
nd,nd,ɾl
nɡɾj,,
stɾ,stɾ,ɾ
ɡ,ɡ,l
m,m,ɾ
t,t,s
k,k,p
ɾl,ɾl,mpl
,,s
ɾ,ɾ,sk
l,l,st
ɾ,ɾ,bɾ
s,s,p
p,p,mbɾ
mpl,mpl,bj
s,s,t
sk,sk,
st,st,nd
bɾ,bɾ,x
p,p,l
mbɾ,mbɾ,dɾ
bj,bj,k
t,t,t
,,ɾ
nd,nd,ws
x,x,ɡw
l,l,k
dɾ,dɾ,t
k,k,fl
t,t,t
ɾ,ɾ,s
ws,ws,nd
ɡw,ɡw,
k,k,nɾ
t,t,ɾ
fl,fl,lj
t,t,s
s,s,
nd,nd,b
,,
nɾ,nɾ,nt
ɾ,ɾ,b
lj,lj,t
s,s,d
,,wt
b,b,nx
,,k
nt,nt,s
b,b,
t,t,ʃ
d,d,t
wt,wt,ɡn
nx,nx,
k,k,ɾ
s,s,s
,,ɾ
ʃ,ʃ,f
t,t,bɾ
ɡn,ɡn,m
,,nɾ
ɾ,ɾ,t
s,s,s
ɾ,ɾ,ɡn
f,f,l
bɾ,bɾ,
m,m,
nɾ,nɾ,ɾɡ
t,t,t
s,s,mbɾ
ɡn,ɡn,st
l,l,s
,,stɾ
,,f
ɾɡ,ɾɡ,nɡ
t,t,ɾt
mbɾ,mbɾ,n
st,st,ʧ
s,s,
stɾ,stɾ,ɾ
f,f,
nɡ,nɡ,s
ɾt,ɾt,s
n,n,s
ʧ,ʧ,ls
,,lt
ɾ,ɾ,m
,,
s,s,s
s,s,n
js,s,d
ls,ls,
lt,lt,nd
m,m,
,,ls
s,s,ɡl
n,n,mj
d,d,
nɡɾj,,nt
nd,nd,s
sk,sk,x
ls,ls,m
ɡl,ɡl,
mj,mj,ɾ
,,stɾj
nt,nt,l
s,s,k
x,x,m
m,m,l
,,l
ɾ,ɾ,ʧ
,,ɾt
l,l,
k,k,ʃ
m,m,
l,l,
l,l,b
ʧ,ʧ,
ɾt,ɾt,nt
,,ɾt
ktw,,
ʃ,ʃ,s
ɡ,ɡ,
,,ɾt
b,b,n
,,f
nt,nt,
ɾt,ɾt,n
,,ʃ
s,s,
,,ɾp
ɾt,ɾt,ɡw
n,n,
f,f,m
,,nt
n,n,js
ʃ,ʃ,ɾ
,,
ɾp,ɾp,s
ɡw,ɡw,
,,ɡl
m,m,
nt,nt,lj
s,s,f
ɾ,ɾ,nd
,,k
s,s,x
,,ɡ
ɡl,ɡl,
,,m
lj,lj,
f,f,sk
nd,nd,lj
k,k,st
x,x,l
ɡ,ɡ,ʧ
,,
m,m,
,,ɾ
sk,sk,bl
lj,lj,n
st,st,ʧ
l,l,
ʧ,ʧ,ɲ
nw,,st
,,ɾ
ɾ,ɾ,l
bl,bl,ʃ
n,n,ʧ
ʧ,ʧ,t
k,k,nd
ɲ,ɲ,
st,st,s
ɾ,ɾ,p
l,l,b
ʃ,ʃ,s
ʧ,ʧ,ɡl
t,t,m
nd,nd,sj
,,lj
s,s,s
p,p,l
b,b,ɾt
s,s,s
ɡl,ɡl,nx
m,m,dɾ
sj,sj,s
lj,lj,ɾt
s,s,
l,l,l
ɾt,ɾt,ʃ
s,s,t
nx,nx,d
dɾ,dɾ,f
s,s,l
ɾt,ɾt,n
,,
l,l,bj
ʃ,ʃ,bj
t,t,x
d,d,ɾ
f,f,s
l,l,ɾ
n,n,sk
,,ɾl
bj,bj,ɾb
bj,bj,l
x,x,fl
ɾ,ɾ,l
s,s,lt
ɾ,ɾ,n
sk,sk,f
ɾl,ɾl,ɡw
ɾb,ɾb,k
l,l,
fl,fl,stɾ
l,l,wt
lt,lt,ɾl
n,n,ɾb
f,f,mbɾ
ɡw,ɡw,lj
k,k,s
,,nt
stɾ,stɾ,t
wt,wt,ɾ
ɾl,ɾl,n
ɾb,ɾb,l
mbɾ,mbɾ,nd
lj,lj,m
s,s,bɾ
nt,nt,s
t,t,ɾs
ɾ,ɾ,dɾ
n,n,m
l,l,f
nd,nd,dɾ
m,m,ʃ
bɾ,bɾ,t
s,s,l
ɾs,ɾs,d
dɾ,dɾ,ɾ
m,m,ɾn
f,f,
dɾ,dɾ,ɾp
ʃ,ʃ,ls
t,t,ɲ
l,l,f
d,d,s
ɾ,ɾ,ɾ
ɾn,ɾn,
,,s
ɾp,ɾp,s
ls,ls,ɾ
ɲ,ɲ,nd
f,f,bj
s,s,l
ɾ,ɾ,
,,t
s,s,x
s,s,
ɾ,ɾ,
nd,nd,st
bj,bj,k
l,l,sj
ɡw,ɡw,m
t,t,ɾ
x,x,ɾ
,,
,,st
st,st,s
k,k,s
sj,sj,ɾt
m,m,ɲ
ɾ,ɾ,n
ɾ,ɾ,
,,m
st,st,
s,s,lj
s,s,t
ɾt,ɾt,n
ɲ,ɲ,n
n,n,lj
,,lj
m,m,
,,x
lj,lj,s
t,t,d
n,n,l
n,n,
lj,lj,f
lj,lj,k
,,b
x,x,s
s,s,
d,d,nsj
l,l,s
,,k
f,f,b
k,k,ɾ
b,b,ɾ
s,s,m
,,lb
nsj,nsj,
s,s,nt
k,k,ɲ
b,b,ɡw
ɾ,ɾ,bj
ɾ,ɾ,x
m,m,x
lb,lb,ɡ
,,bl
nt,nt,ʃ
ɲ,ɲ,ʃ
ɡw,ɡw,p
bj,bj,ɾ
x,x,s
x,x,ɾs
ɡ,ɡ,ɲ
bl,bl,ɾs
ʃ,ʃ,ls
ʃ,ʃ,s
p,p,nx
ɾ,ɾ,m
s,s,bɾ
ɾs,ɾs,k
ɲ,ɲ,b
ɾs,ɾs,fl
ls,ls,s
s,s,t
nx,nx,
m,m,ɡ
bɾ,bɾ,
k,k,lb
b,b,
fl,fl,l
s,s,nd
t,t,m
stɾj,,mpl
ɡ,ɡ,
,,
lb,lb,t
,,s
l,l,
nd,nd,ws
m,m,nd
mpl,mpl,lj
,,
,,s
t,t,l
s,s,ls
,,s
ws,ws,ɾ
nd,nd,n
lj,lj,m
,,ɾ
s,s,ɾt
l,l,t
ls,ls,ɾɡ
s,s,
ɾ,ɾ,l
n,n,s
m,m,m
ɾ,ɾ,m
ɾt,ɾt,ʃ
t,t,
ɾɡ,ɾɡ,mbɾ
,,k
l,l,ɾɡ
s,s,t
m,m,s
m,m,ʧ
ʃ,ʃ,
,,
mbɾ,mbɾ,nd
k,k,t
ɾɡ,ɾɡ,wt
t,t,m
s,s,nt
ʧ,ʧ,ɡ
,,ɾ
,,bɾ
nd,nd,dɾ
t,t,bɾ
wt,wt,ɾ
m,m,ʃ
nt,nt,lb
ɡ,ɡ,p
ɾ,ɾ,d
bɾ,bɾ,ɾʧ
dɾ,dɾ,
bɾ,bɾ,ɾ
ɾ,ɾ,
ʃ,ʃ,
lb,lb,bj
p,p,l
d,d,s
ɾʧ,ɾʧ,n
,,t
ɾ,ɾ,bl
,,ɾt
,,ɾs
bj,bj,
l,l,
s,s,s
n,n,ɾ
t,t,ɾ
bl,bl,ndɾ
ɾt,ɾt,s
ɾs,ɾs,
stɾj,stɾj,
,,b
s,s,ɡw
ɾ,ɾ,ʃ
ɾ,ɾ,ɡw
ndɾ,ndɾ,s
s,s,t
,,b
,,ɾt
b,b,
ɡw,ɡw,ɾn
ʃ,ʃ,ɲ
ɡw,ɡw,k
s,s,ɾ
t,t,ɲ
b,b,ɾ
ɾt,ɾt,ɾ
,,ɾ
ɾn,ɾn,t
ɲ,ɲ,r
k,k,s
ɾ,ɾ,ls
ɲ,ɲ,s
ɾ,ɾ,ɾ
ɾ,ɾ,ɲ
ɾ,ɾ,n
t,t,lt
r,r,mj
s,s,
ls,ls,
s,js,lb
ɾ,ɾ,ɾ
ɲ,ɲ,k
n,n,s
lt,lt,ɡ
mj,mj,st
,,s
,,ndɾ
lb,lb,
ɾ,ɾ,st
k,k,s
s,s,k
ɡ,ɡ,nd
st,st,
s,s,f
ndɾ,ndɾ,nd
k,k,st
st,st,
s,s,f
k,k,d
nd,nd,t
,,t
f,f,x
nd,nd,lb
st,st,s
sj,,
f,f,
d,d,k
t,t,m
t,t,ɲ
x,x,b
lb,lb,lj
s,s,t
,,s
nw,nw,
k,k,ɾt
m,m,t
ɲ,ɲ,ɾs
b,b,r
lj,lj,x
t,t,ɾs
s,s,k
k,k,
ɾt,ɾt,d
t,t,s
ɾs,ɾs,sj
r,r,s
x,x,ʃ
ɾs,ɾs,n
k,k,l
,,s
d,d,nt
s,s,
sj,,b
s,s,t
ʃ,ʃ,ɡw
n,n,ktw
l,l,ɾb
s,s,s
nt,nt,nɡ
ɡw,ɡw,t
b,b,st
t,t,
ɡw,ɡw,f
,,mj
ɾb,ɾb,ɾɡ
s,s,s
nɡ,nɡ,s
t,t,bj
st,st,d
,,ʃ
f,f,s
mj,mj,
ɾɡ,ɾɡ,
s,s,l
s,s,nɾ
bj,bj,ɾ
d,d,
ʃ,ʃ,s
s,s,sj
,,n
,,
l,l,
nɾ,nɾ,
ɾ,ɾ,ɲ
,,ɾ
s,s,s
sj,sj,m
n,n,bj
,,ɡw
,,wt
,,m
ɲ,ɲ,ʃ
ɾ,ɾ,f
js,s,
m,m,
bj,bj,k
ɡw,ɡw,ndɾ
wt,wt,s
m,m,b
ʃ,ʃ,l
f,f,ɾ
k,k,
,,
k,k,nɾ
ndɾ,ndɾ,
s,s,ʧ
b,b,
l,l,st
ɾ,ɾ,n
,,s
,,f
nɾ,nɾ,p
,,ɾn
ʧ,ʧ,ɾ
k,k,l
st,st,ls
n,n,sk
s,s,
f,f,
p,p,sk
ɾn,ɾn,
ɾ,ɾ,
l,l,bɾ
ls,ls,s
sk,sk,st
,,
ktw,,
sk,sk,
sj,sj,s
,,l
bɾ,bɾ,
s,s,l
st,st,nd
nw,,
,,ɡn
,,stɾ
s,s,t
l,l,ɾl
,,stɾ
l,l,s
nd,nd,ʃ
,,ɾp
ɡn,ɡn,ɾl
stɾ,stɾ,n
t,t,ɾ
ɾl,ɾl,ɾt
stɾ,stɾ,
s,s,ʃ
ʃ,ʃ,ɾɡ
ɾp,ɾp,dɾ
ɾl,ɾl,nx
n,n,
ɾ,ɾ,dɾ
ɾt,ɾt,s
,,
ʃ,ʃ,ɾ
ɾɡ,ɾɡ,ɾt
dɾ,dɾ,ɡn
nx,nx,
,,s
dɾ,dɾ,t
s,js,
,,ɾt
ɾ,ɾ,ls
ɾt,ɾt,
ɡn,ɡn,ɲ
,,ɡn
s,s,l
t,t,ɾ
k,k,l
ɾt,ɾt,m
ls,ls,s
ktw,,ʃ
ɲ,ɲ,nx
ɡn,ɡn,bɾ
l,l,s
ɾ,ɾ,
l,l,d
m,m,sk
s,s,ʃ
ʃ,ʃ,f
nx,nx,s
bɾ,bɾ,ɡn
s,s,s
,,lb
d,d,ɾ
sk,sk,m
ʃ,ʃ,ɾ
f,f,nd
s,s,ɾt
ɡn,ɡn,s
s,s,t
lb,lb,t
ɾ,ɾ,nd
m,m,ɡw
ɾ,ɾ,nɾ
nd,nd,ɾ
ɾt,ɾt,ɾ
s,s,nd
t,t,n
t,t,ɡl
nd,nd,nt
ɡw,ɡw,
nɾ,nɾ,bl
ɾ,ɾ,nd
ɾ,ɾ,bɾ
nd,nd,s
n,n,st
ɡl,ɡl,l
nt,nt,l
,,ɾ
bl,bl,ɾ
nd,nd,ɾn
bɾ,bɾ,k
s,s,ɡn
st,st,nw
l,l,sj
l,l,ʃ
ɾ,ɾ,lj
ɾ,ɾ,r
ɾn,ɾn,t
k,k,ɡ
ɡn,ɡn,t
nw,,nd
sj,sj,dɾ
ʃ,ʃ,
lj,lj,k
r,r,ɾ
t,t,dɾ
ɡ,ɡ,t
t,t,l
nd,nd,nt
dɾ,dɾ,n
,,t
k,k,ɾ
ɾ,ɾ,s
dɾ,dɾ,ɾ
t,t,nd
l,l,
nt,nt,s
n,n,ɾ
t,t,
ɾ,ɾ,nd
s,s,ʃ
ɾ,ɾ,ʃ
nd,nd,ɾn
,,ndɾ
s,s,ɾ
ɾ,ɾ,t
,,ɾt
nd,nd,
ʃ,ʃ,mj
ʃ,ʃ,
ɾn,ɾn,nsj
ndɾ,ndɾ,
ɾ,ɾ,ɡ
t,t,st
ɾt,ɾt,s
,,ɾn
mj,mj,js
,,t
nsj,nsj,ws
,,nd
ɡ,ɡ,
st,st,lj
s,s,ʧ
ɾn,ɾn,x
s,js,ɾ
t,t,ʃ
ws,ws,
nd,nd,b
,,s
lj,lj,
ʧ,ʧ,l
x,x,ɾd
ɾ,ɾ,nx
ʃ,ʃ,
,,ʃ
b,b,s
s,s,b
,,ʃ
l,l,nd
ɾd,ɾd,n
nx,nx,p
sj,,ʃ
ʃ,ʃ,ɾ
s,s,
b,b,
ʃ,ʃ,mpl
nd,nd,ls
n,n,
p,p,s
nklw,ʃ,nd
ɾ,ɾ,stɾ
sj,sj,nt
,,ls
mpl,mpl,
ls,ls,n
nsj,nsj,ʃ
s,s,t
nd,nd,f
stɾ,stɾ,ɾ
nt,nt,ɡw
ls,ls,nx
,,s
n,n,ʃ
ʃ,ʃ,fl
t,t,s
f,f,
ɾ,ɾ,m
ɡw,ɡw,s
nx,nx,st
s,s,sk
ʃ,ʃ,ɡ
fl,fl,nx
s,s,ʃ
,,s
m,m,l
s,s,mpl
st,st,s
sk,sk,
ɡ,ɡ,s
nx,nx,
ʃ,ʃ,fl
s,s,x
l,l,ɾt
mpl,mpl,s
s,s,
,,ʃ
s,s,d
,,ɡn
fl,fl,
x,x,ɲ
ɾt,ɾt,n
s,s,k
,,ɲ
ʃ,ʃ,ʃ
d,d,d
ɡn,ɡn,
,,
ɲ,ɲ,ɾɡ
n,n,lj
k,k,bɾ
ɲ,ɲ,s
ʃ,ʃ,n
d,d,ɡl
,,nɾ
,,l
ɾɡ,ɾɡ,nɡ
lj,lj,sk
bɾ,bɾ,bɾ
s,s,ʧ
n,n,
ɡl,ɡl,
nɾ,nɾ,ɡw
l,l,ɾ
nɡ,nɡ,sk
sk,sk,k
bɾ,bɾ,lj
ʧ,ʧ,m
,,ɾ
,,nd
ɡw,ɡw,
ɾ,ɾ,
sk,sk,
k,k,
lj,lj,s
m,m,nklw
ɾ,ɾ,ɡn
nd,nd,bl
,,
stɾj,stɾj,x
,,ɡw
,,m
s,s,s
ʃ,ʃ,s
ɡn,ɡn,n
bl,bl,mj
,,nd
x,x,
ɡw,ɡw,
m,m,nd
s,s,ʃ
s,s,b
n,n,ɾ
mj,mj,
nd,nd,
,,b
,,
nd,nd,ɾt
ʃ,ʃ,nɡ
b,b,nx
ɾ,ɾ,s
,,s
,,n
b,b,s
,,ɲ
ɾt,ɾt,ʃ
nɡ,nɡ,
nx,nx,s
s,s,s
s,s,k
n,n,t
s,s,b
ɲ,ɲ,k
ʃ,ʃ,lb
,,
s,s,ɡw
s,s,s
k,k,ɾ
t,t,ɾt
b,b,ɾ
k,k,
lb,lb,
,,n
ɡw,ɡw,
s,s,nw
ɾ,ɾ,s
ɾt,ɾt,
ɾ,ɾ,
,ktw,mpl
,,ɾ
n,n,t
ɡw,ɡw,k
,,s
s,s,k
sj,sj,st
,,ʃ
mpl,mpl,s
ɾ,ɾ,
t,t,nɾ
k,k,k
s,s,m
k,k,ɾt
st,st,s
ʃ,ʃ,
s,s,s
sj,sj,ɾn
nɾ,nɾ,
k,k,s
m,m,
ɾt,ɾt,ʃ
s,s,lj
,,d
s,s,ɾp
ɾn,ɾn,s
,,ɾp
s,s,sk
,,ɾb
ʃ,ʃ,mj
