src1_sf,src2_sf,tgt_sf
l,l,l
r,r,r
nɡ,,nɡ
s,s,s
m,m,m
,,
t,t,t
t,t,t
st,st,st
s,s,s
ɡ,ɡ,ɡ
,ɡw,ɡw
mpl,mpl,mpl
s,s,s
t,t,t
n,n,n
x,x,x
ɾ,ɾ,ɾ
çj,çj,çj
k,k,k
s,s,s
l,l,l
nd,nd,nd
ɾt,ɾt,ɾt
tɾ,tɾ,tɾ
nt,nt,nt
n,n,n
p,p,p
s,s,s
ɾt,ɾt,ɾt
ɾn,ɾn,ɾn
s,s,s
,,
s,s,s
t,t,t
tɾ,tɾ,tɾ
sk,sk,sk
stɾ,stɾ,stɾ
bɾ,bɾ,bɾ
sk,sk,sk
ɾ,ɾ,ɾ
ɾm,ɾm,ɾm
st,st,st
l,l,l
mpl,mpl,mpl
,,
l,l,l
l,l,l
l,l,l
sɡ,sɡ,sɡ
b,b,b
ɾt,ɾt,ɾt
k,k,k
nk,nk,nk
m,m,m
bɾ,bɾ,bɾ
sj,sj,sj
t,t,t
çj,çj,çj
,,
s,s,s
nd,nd,nd
s,s,s
st,st,st
ɡw,ɡw,ɡw
s,s,s
m,m,m
k,k,k
s,s,s
t,t,t
x,x,x
s,s,s
ɾ,ɾ,ɾ
pt,pt,pt
çj,çj,çj
s,s,s
nt,nt,nt
nd,nd,nd
r,r,r
ɾn,ɾn,ɾn
,,
ɾ,ɾ,ɾ
l,l,l
d,d,d
p,p,p
s,s,s
sk,sk,sk
ɾ,ɾ,ɾ
,,
t,t,t
,,
s,s,s
mp,mp,mp
p,p,p
n,n,n
t,t,t
b,b,b
x,x,x
n,n,n
pt,pt,pt
nd,nd,nd
ɾx,ɾx,ɾx
s,s,s
pt,pt,pt
k,k,k
bl,bl,bl
ɾ,ɾ,ɾ
l,l,l
nd,nd,nd
s,s,s
ɡ,ɡ,ɡ
t,t,t
ɾj,ɾj,ɾj
k,k,k
ɾ,ɾ,ɾ
m,m,m
k,k,k
k,k,k
s,s,s
n,n,n
nk,,nk
,,
b,b,b
b,b,b
,sj,sj
ɡ,ɡ,ɡ
ɾt,ɾt,ɾt
,,
r,r,r
l,l,l
n,n,n
,,
,tɾj,tɾj
n,n,n
s,s,s
ɾɡw,ʃ,ʃ
ɾ,ɾ,ɾ
s,s,s
ɾm,ɾm,ɾm
s,s,s
t,t,t
k,,k
nɡ,nɡ,nɡ
sɡ,sɡ,sɡ
s,s,s
ɾt,ɾt,ɾt
l,l,l
fɾ,fɾ,fɾ
n,n,n
sk,sk,sk
ɾn,ɾn,ɾn
n,n,n
nt,nt,nt
ɾ,ɾ,ɾ
mp,mp,mp
ɾn,ɾn,ɾn
f,f,f
s,s,s
ʧ,ʧ,ʧ
tɾ,tɾ,tɾ
ɾ,ɾ,ɾ
tɾ,tɾ,tɾ
tɾ,tɾ,tɾ
x,x,x
t,t,t
ɾ,ɾ,ɾ
stɾ,stɾ,stɾ
ɾ,ɾ,ɾ
m,m,m
nk,nk,
dɾ,dɾ,dɾ
b,b,b
mpl,mpl,mpl
sj,,sj
ɡ,ɡ,ɡ
k,k,k
l,l,l
k,k,k
r,r,r
tɾj,,tɾj
b,b,b
fɾ,fɾ,fɾ
l,l,l
ɾm,ɾm,ɾm
b,b,b
k,k,
n,n,n
nt,nt,nt
mbl,mbl,mbl
ɲ,ɲ,ɲ
n,n,n
ɾɡ,ɾɡ,ɾɡ
ɡ,ɡ,ɡ
ʧ,ʧ,ʧ
r,r,r
s,s,s
n,n,n
nd,nd,nd
k,k,k
n,n,n
n,n,n
ɾk,ɾk,ɾk
s,s,s
l,l,l
nt,nt,nt
nd,nd,nd
ɾn,ɾn,ɾn
ɾn,ɾn,ɾn
x,x,x
ʃ,ʃ,ʃ
ɾɡ,ɾɡ,ɾɡ
ɾɡw,ʃ,ʃ
nd,nd,nd
ɾɡ,ɾɡ,ɾɡ
,,kw
m,m,m
n,n,n
ɾ,ɾ,ɾ
s,s,s
,,
l,l,l
n,n,n
mp,mp,mp
ɾt,ɾt,ɾt
,ɡw,ɡw
p,p,p
ɡ,ɡ,ɡ
ɾ,ɾ,ɾ
ɾt,ɾt,ɾt
n,n,n
n,n,n
n,n,n
mpl,mpl,mpl
nk,nk,nk
ɾx,ɾx,ɾx
mbl,mbl,mbl
nk,nk,nk
ɾ,ɾ,ɾ
b,b,b
n,n,n
b,b,b
,,
,,
ɾ,ɾ,ɾ
,,
ns,ns,ns
,,
,,
r,r,r
nd,nd,nd
r,r,r
sɡ,sɡ,sɡ
b,b,b
t,t,t
nt,nt,nt
ɾx,ɾx,ɾx
b,b,b
s,s,s
nt,nt,nt
,,
tɾ,tɾ,tɾ
m,m,m
s,s,s
,,
p,p,p
ɡn,ɡn,ɡn
k,k,k
bɾ,bɾ,bɾ
n,n,n
nd,nd,nd
,,
ɾj,ɾj,ɾj
l,l,l
nd,nd,nd
çj,çj,çj
ɾ,ɾ,ɾ
t,t,t
p,p,p
n,n,n
nt,nt,nt
x,x,x
,sj,sj
ɡw,ɡw,ɡw
s,s,s
st,st,st
l,l,l
ɾ,ɾ,ɾ
ɾm,ɾm,ɾm
l,l,l
k,k,k
ɾ,ɾ,ɾ
nd,nd,nd
ʧ,ʧ,ʧ
l,l,l
l,l,l
x,x,x
,,
d,d,d
ɾn,ɾn,ɾn
ɡ,ɡ,ɡ
ɡ,ɡ,ɡ
st,st,st
ɾ,ɾ,ɾ
s,s,s
f,f,f
,,
,,
ɾt,ɾt,ɾt
m,m,m
b,b,b
ɾk,ɾk,ɾk
nd,nd,nd
,,
,,
ns,ns,ns
l,l,l
l,l,l
n,n,n
ɾd,ɾd,ɾd
s,s,s
t,t,t
mp,mp,mp
p,p,p
nt,nt,nt
,nɡ,nɡ
ɾn,ɾn,ɾn
k,k,k
,,
nd,nd,nd
ɾk,ɾk,ɾk
,sj,sj
t,t,t
l,l,l
çj,çj,çj
nt,nt,nt
m,m,m
p,p,p
r,r,r
ɾ,ɾ,ɾ
ɾ,ɾ,ɾ
,,
k,k,k
k,k,k
n,n,n
ns,ns,ns
k,,k
b,b,b
l,l,l
k,k,k
ɾt,ɾt,ɾt
nt,nt,nt
,sj,sj
n,n,n
,,
nd,nd,nd
,,
k,,k
pj,pj,pj
nd,nd,nd
s,s,s
sj,sj,sj
ɾ,ɾ,ɾ
l,l,l
n,n,n
s,s,s
ɾ,ɾ,ɾ
d,d,d
ɡ,ɡ,ɡ
ɾɡ,ɾɡ,ɾɡ
n,n,n
t,t,t
,çj,çj
ɡ,ɡ,ɡ
k,k,k
s,s,s
st,st,st
nk,nk,nk
k,k,
l,l,l
s,s,s
ʃ,ʃ,ʃ
,,
,,kw
n,n,n
s,s,s
l,l,l
ɾ,ɾ,ɾ
nfl,nfl,nfl
n,n,n
f,f,f
tɾ,tɾ,tɾ
ɾ,ɾ,ɾ
t,t,t
,,
,ɡ,ɡ
ʧ,ʧ,ʧ
s,s,s
k,k,k
n,n,n
t,t,t
,,
l,l,l
st,st,st
l,l,l
mp,mp,mp
t,t,t
n,n,n
k,k,k
,,
p,p,p
x,x,x
,,
ɾ,ɾ,ɾ
mbl,mbl,mbl
mb,mb,mb
,,
l,l,l
x,x,x
t,t,t
ɾ,ɾ,ɾ
tɾ,tɾ,tɾ
k,k,k
s,s,s
,,
ɡ,ɡ,ɡ
t,t,t
pt,pt,pt
t,t,t
,,
nt,nt,nt
tɾ,tɾ,tɾ
t,t,t
p,p,p
tɾ,tɾ,tɾ
,,
sk,sk,sk
n,n,n
t,t,t
s,s,s
s,s,s
k,k,k
s,s,s
nt,nt,nt
,,
s,s,s
ɲ,ɲ,ɲ
l,l,l
l,l,l
b,b,b
s,s,s
ɾt,ɾt,ɾt
pt,pt,pt
bl,bl,bl
b,b,b
ɾn,ɾn,ɾn
,,
l,l,l
l,l,l
s,s,s
ɾ,ɾ,ɾ
pt,pt,pt
n,n,n
n,n,n
s,s,s
ɾ,ɾ,ɾ
,ɡ,ɡ
n,n,n
n,n,n
st,st,st
,çj,çj
n,n,n
l,l,l
nt,nt,nt
p,p,p
r,r,r
ɡ,ɡ,
stɾ,stɾ,stɾ
n,n,n
s,s,s
b,b,b
,,
st,st,st
sj,sj,sj
ɡw,ɡw,ɡw
p,p,p
ɾt,ɾt,ɾt
ɾt,ɾt,ɾt
,,
s,s,s
ɾ,ɾ,ɾ
sk,sk,sk
s,s,s
bj,,bj
l,l,l
s,s,s
,,
tɾ,tɾ,tɾ
mb,mb,mb
nt,nt,nt
ɾ,ɾ,ɾ
m,m,m
s,s,s
m,m,m
m,m,m
ɾj,ɾj,ɾj
b,b,b
,,
ɾn,ɾn,ɾn
s,s,s
,,
ɾx,ɾx,ɾx
k,k,k
s,s,s
ɾ,ɾ,ɾ
ɾ,ɾ,ɾ
nd,nd,nd
b,b,b
nk,nk,nk
s,s,s
t,t,t
tɾ,tɾ,tɾ
sk,sk,sk
s,s,s
x,x,x
s,s,s
m,m,m
t,t,t
pt,pt,pt
ɾ,ɾ,ɾ
s,s,s
ɾx,ɾx,ɾx
nd,nd,nd
d,d,d
r,r,r
ɾm,ɾm,ɾm
st,st,st
ɲ,ɲ,ɲ
t,t,t
,,
n,n,n
bɾ,bɾ,bɾ
t,t,t
ɾx,ɾx,ɾx
r,r,r
m,m,m
ɾ,ɾ,ɾ
s,s,s
nd,nd,nd
mb,mb,mb
m,m,m
nt,nt,nt
m,m,m
pj,pj,pj
ɾd,ɾd,ɾd
s,s,s
s,s,s
s,s,s
k,k,k
t,t,t
,,
,ɡ,ɡ
ʃ,ʃ,ʃ
ld,ld,ld
l,l,l
n,n,n
çj,çj,çj
n,n,n
t,t,t
,,
ɾ,ɾ,ɾ
,,
n,n,n
,sj,sj
ɾn,ɾn,ɾn
ɾt,ɾt,ɾt
ɾ,ɾ,ɾ
ʧ,ʧ,ʧ
k,k,k
bɾ,bɾ,bɾ
l,l,l
s,s,s
l,l,l
b,b,b
dɾ,dɾ,dɾ
m,m,m
k,k,
ɡ,ɡ,ɡ
n,n,n
çj,çj,çj
l,l,l
t,t,t
ʧ,ʧ,ʧ
k,k,k
mp,mp,mp
l,l,l
l,l,l
ɾ,ɾ,ɾ
mb,mb,mb
t,t,t
k,k,k
,k,k
,,
ɾ,ɾ,ɾ
b,b,b
bɾ,bɾ,bɾ
bɾ,bɾ,bɾ
n,n,n
r,r,r
l,l,l
r,r,r
ɾn,ɾn,ɾn
s,s,s
n,n,n
k,k,k
x,x,x
ɾ,ɾ,ɾ
ɾm,ɾm,ɾm
,,
x,x,x
tɾ,tɾ,tɾ
ɡ,,ɡ
t,t,t
t,t,t
ɾm,ɾm,ɾm
ɡ,ɡ,ɡ
tɾ,tɾ,tɾ
s,s,s
t,t,t
l,l,l
l,l,l
,,
nd,nd,nd
,,kw
k,k,k
,,
l,l,l
n,n,n
nt,nt,nt
ɾ,ɾ,ɾ
pj,pj,pj
mbl,mbl,mbl
,,
st,st,st
k,,k
,,
m,m,m
m,m,m
ɾd,ɾd,ɾd
n,n,n
ɾ,ɾ,ɾ
nd,nd,nd
ʃ,ʃ,ʃ
s,s,s
nɡ,nɡ,nɡ
n,n,n
,,
ɡ,ɡ,ɡ
ɾ,ɾ,ɾ
sɡ,sɡ,
dɾ,dɾ,dɾ
,,
,ɾk,ɾk
tɾ,tɾ,tɾ
k,k,k
,,
nt,nt,nt
s,s,s
ɾj,ɾj,ɾj
s,s,s
sj,sj,sj
m,m,m
l,l,l
bɾ,bɾ,bɾ
nd,nd,nd
ɾt,ɾt,ɾt
s,s,s
b,b,b
nk,nk,
,,
t,t,t
s,s,s
p,p,p
l,l,l
,,
nt,nt,nt
bl,bl,bl
s,s,s
b,b,b
ɾɡ,ɾɡ,ɾɡ
ɾ,ɾ,ɾ
ɡ,ɡ,ɡ
s,s,s
nfl,nfl,nfl
s,s,s
ɾn,ɾn,ɾn
s,s,s
ɾd,ɾd,ɾd
ʧ,ʧ,ʧ
n,n,n
,,bj
t,t,t
ɾx,ɾx,ɾx
s,s,s
sj,sj,sj
r,r,r
st,st,st
pj,pj,pj
m,m,m
fɾ,fɾ,fɾ
,,
nd,nd,nd
n,n,n
bj,,
nɡ,nɡ,nɡ
ɾ,ɾ,ɾ
s,s,s
ɡ,ɡ,ɡ
s,s,s
,,
ɾj,ɾj,ɾj
s,s,s
t,t,t
,,
k,k,
nd,nd,nd
ɾt,ɾt,ɾt
t,t,t
,sj,sj
,,
tɾ,tɾ,tɾ
ɾm,ɾm,ɾm
,,
s,s,s
sj,sj,sj
l,l,l
ʧ,ʧ,ʧ
b,b,b
t,t,t
nt,nt,nt
st,st,st
bl,bl,bl
ɾn,ɾn,ɾn
n,n,n
k,k,k
,,
l,l,l
l,l,l
k,k,k
,,
s,s,s
ns,ns,ns
ɾ,ɾ,ɾ
,,
t,t,t
n,n,n
l,l,l
,,
ɲ,ɲ,ɲ
,,
l,l,l
ɾ,ɾ,ɾ
d,d,d
ʃ,ʃ,ʃ
t,t,t
ɡ,ɡ,
ɡ,ɡ,ɡ
ɾ,ɾ,ɾ
r,r,r
b,b,b
l,l,l
n,n,n
b,b,b
nd,nd,nd
p,p,p
ɾ,ɾ,ɾ
k,k,k
sj,sj,sj
ɡ,ɡ,ɡ
ɲ,ɲ,ɲ
ɾt,ɾt,ɾt
ɾ,ɾ,ɾ
l,l,l
s,s,s
nd,nd,nd
d,d,d
b,b,b
m,m,m
ɾ,ɾ,ɾ
nd,nd,nd
l,l,l
nd,nd,nd
,,
p,p,p
m,m,m
stɾ,stɾ,stɾ
ɾt,ɾt,ɾt
,k,k
ɾn,ɾn,ɾn
s,s,s
ʃ,ʃ,w
k,k,k
ɾɡ,ɾɡ,
s,s,s
nt,nt,nt
s,s,s
,k,k
n,n,n
r,r,r
ɾ,ɾ,ɾ
ɾt,ɾt,ɾt
l,l,l
dɾ,dɾ,dɾ
st,st,st
mpl,mpl,mpl
n,n,n
mp,mp,mp
l,l,l
x,x,x
t,t,t
bj,bj,bj
s,s,s
bɾ,bɾ,bɾ
ɡ,,ɡ
ʧ,ʧ,ʧ
nd,nd,nd
pt,pt,pt
ɾt,ɾt,ɾt
s,s,s
n,n,n
ɡ,ɡ,ɡ
x,x,x
ʃ,ʃ,ʃ
s,s,s
r,r,r
nd,nd,nd
n,n,n
nd,nd,nd
,,
s,s,s
,,
p,p,p
m,m,m
s,s,s
x,x,x
p,p,p
ɾ,ɾ,ɾ
d,d,d
nd,nd,nd
stɾ,stɾ,stɾ
t,t,t
bɾ,bɾ,bɾ
n,n,n
pj,pj,pj
b,b,b
k,k,k
ɾ,ɾ,ɾ
l,l,l
ʧ,ʧ,ʧ
ɾ,ɾ,ɾ
t,t,t
x,x,x
s,s,s
ɾn,ɾn,ɾn
ɾk,ɾk,ɾk
t,t,t
ɾt,ɾt,ɾt
ɾ,ɾ,ɾ
d,d,d
,,
t,t,t
l,l,l
çj,çj,
,k,k
çj,çj,çj
,,
ɡ,ɡ,ɡ
sk,sk,sk
tɾ,tɾ,tɾ
l,l,l
s,s,s
ɾn,ɾn,ɾn
t,t,t
st,st,st
,ɡw,
ɾ,ɾ,ɾ
t,t,t
ɡ,ɡ,ɡ
l,l,l
m,m,m
s,s,s
ʧ,ʧ,ʧ
b,b,b
l,l,l
s,s,s
t,t,t
t,t,t
,,
mb,mb,mb
k,k,k
ns,ns,ns
,çj,çj
n,n,n
nd,nd,nd
s,s,s
b,b,b
nd,nd,nd
m,m,m
bɾ,bɾ,bɾ
bɾ,bɾ,bɾ
sj,sj,sj
sj,sj,sj
ɡ,ɡ,ɡ
ɾn,ɾn,ɾn
,,
ɡ,ɡ,ɡ
s,s,s
k,k,k
ɾ,ɾ,ɾ
sj,sj,sj
,,
ɡ,ɡ,ɡ
ɡ,ɡ,ɡ
sj,,sj
t,t,t
dɾ,dɾ,dɾ
s,s,s
st,st,st
p,p,p
ʧ,ʧ,ʧ
l,l,l
,,
ɾd,ɾd,ɾd
s,s,s
b,b,b
ns,ns,ns
b,b,b
s,s,s
,,kw
nd,nd,nd
sɡ,sɡ,sɡ
sj,sj,
ɾ,ɾ,ɾ
b,b,b
t,t,t
st,st,st
nd,nd,nd
,,
sɡ,sɡ,sɡ
s,s,s
sk,sk,sk
ɡ,ɡ,ɡ
s,s,s
ɾ,ɾ,ɾ
nd,nd,nd
ɾ,ɾ,ɾ
bɾ,bɾ,bɾ
r,r,r
k,,k
ʧ,ʧ,ʧ
,,
l,l,l
ɾj,ɾj,ɾj
l,l,l
s,s,s
k,k,k
ɾk,ɾk,ɾk
s,s,s
bɾ,bɾ,bɾ
t,t,t
nt,nt,nt
s,s,s
s,s,s
bl,bl,bl
nt,nt,nt
k,k,k
sk,sk,ss
l,l,l
k,k,k
mbl,mbl,mbl
t,t,t
s,s,s
t,t,t
sk,sk,sk
mbɾ,mbɾ,mbɾ
,,
l,l,l
ʃ,ʃ,ʃ
k,k,k
ɾj,ɾj,ɾj
,sj,sj
,,
,nk,nk
ɾ,ɾ,ɾ
nt,nt,nt
ɡ,ɡ,ɡ
s,s,s
,,
,,
ɲ,ɲ,ɲ
sk,sk,sk
b,b,b
tɾ,tɾ,tɾ
,,
l,l,l
mpl,mpl,mpl
t,t,t
s,s,s
nd,nd,nd
p,p,p
pj,pj,pj
l,l,l
ɾ,ɾ,ɾ
ʧ,ʧ,ʧ
l,l,l
m,m,m
t,t,t
stɾ,stɾ,stɾ
s,s,s
fɾ,fɾ,fɾ
n,n,n
l,l,l
bɾ,bɾ,bɾ
ɾt,ɾt,ɾt
,,
ɾt,ɾt,ɾt
ɡ,ɡ,ɡ
n,n,n
w,w,ʃ
ɾt,ɾt,ɾt
k,,k
ɾ,ɾ,ɾ
k,k,k
s,s,s
tɾ,tɾ,tɾ
,,
,,
l,l,l
pt,pt,pt
ɾn,ɾn,ɾn
tɾ,tɾ,tɾ
nt,nt,nt
r,r,r
mbɾ,mbɾ,mbɾ
mp,mp,mp
bj,,
ɾɡ,ɾɡ,ɾɡ
k,k,k
ʧ,ʧ,ʧ
s,s,s
k,k,k
l,l,l
s,s,s
tɾj,,
,,
b,b,b
nd,nd,nd
,,
b,b,b
s,s,s
l,l,l
bj,,bj
nt,nt,nt
ɾ,ɾ,ɾ
n,n,n
t,t,t
,,
,,
sk,sk,sk
t,t,t
ld,ld,ld
ɾk,ɾk,
m,m,m
b,b,b
t,t,t
s,s,s
tɾ,tɾ,tɾ
n,n,n
ɾn,ɾn,ɾn
s,s,s
tɾ,tɾ,tɾ
nd,nd,nd
ʧ,ʧ,ʧ
ɡw,ɡw,ɡw
ɡ,ɡ,ɡ
l,l,l
b,b,b
sj,sj,
,,
ɡ,,ɡ
nd,nd,nd
p,p,p
,sj,sj
nk,nk,nk
x,x,x
s,s,s
s,s,s
s,s,s
,,
nd,nd,nd
,,
s,s,s
b,b,b
m,m,m
n,n,n
s,s,s
s,s,s
s,s,s
n,n,n
ɾɡ,,ɾɡ
t,t,t
t,t,t
n,n,n
s,s,s
s,s,s
nd,nd,nd
nd,nd,nd
nd,nd,nd
x,x,x
l,l,l
mpl,mpl,mpl
t,t,t
,,
l,l,l
ɾ,ɾ,ɾ
ɾ,ɾ,ɾ
n,n,n
ɾ,ɾ,ɾ
nd,nd,nd
t,t,t
nk,nk,nk
ɡ,ɡ,ɡ
k,k,k
nt,nt,nt
ɡ,,ɡ
bɾ,bɾ,bɾ
s,s,s
ɾ,ɾ,ɾ
pj,pj,pj
kw,kw,
sk,sk,sk
l,l,l
ɾm,ɾm,ɾm
,,
bl,bl,bl
n,n,n
b,b,b
t,t,t
ɾx,ɾx,ɾx
,,
l,l,l
sj,sj,sj
s,s,s
nt,nt,nt
mpl,mpl,mpl
,,
k,k,k
k,,k
t,t,t
ɾ,ɾ,ɾ
s,s,s
k,k,k
ɾ,ɾ,ɾ
ɾ,ɾ,ɾ
tɾ,tɾ,tɾ
d,d,d
k,k,k
ɾm,ɾm,ɾm
s,s,s
s,s,s
d,d,d
ɾ,ɾ,ɾ
m,m,m
l,l,l
,,
ɾ,ɾ,ɾ
l,l,l
,,
nt,nt,nt
nd,nd,nd
r,r,r
l,l,l
m,m,m
,,
l,l,l
s,s,s
nɡ,,nɡ
ɾ,ɾ,ɾ
t,t,t
ʧ,ʧ,ʧ
st,st,st
p,p,p
stɾ,stɾ,stɾ
stɾ,stɾ,stɾ
,,
ʧ,ʧ,ʧ
,,
s,s,s
,,
b,b,b
tɾ,tɾ,tɾ
d,d,d
p,p,p
s,s,s
m,m,m
s,s,s
d,d,d
ɾn,ɾn,ɾn
t,t,t
,,
,,
çj,çj,çj
ʧ,ʧ,ʧ
t,t,t
,,
,,
tɾ,tɾ,tɾ
s,s,s
ɾj,ɾj,ɾj
nt,nt,nt
t,t,t
d,d,d
nd,nd,nd
tɾ,tɾ,tɾ
s,s,s
ɾt,ɾt,ɾt
ɾ,ɾ,ɾ
n,n,n
r,r,r
fɾ,fɾ,fɾ
nd,nd,nd
b,b,b
t,t,t
l,l,l
k,k,k
ɡ,ɡ,ɡ
nd,nd,nd
,,
m,m,m
,,
ɡ,ɡ,
m,m,m
b,b,b
s,s,s
ɾd,ɾd,ɾd
ɾ,ɾ,ɾ
ɡ,ɡ,ɡ
,,
ɾd,ɾd,ɾd
nd,nd,nd
s,s,s
x,x,x
b,b,b
mpl,mpl,mpl
,,
t,t,t
nd,nd,nd
mbl,mbl,mbl
nd,nd,nd
ɾ,ɾ,ɾ
ɾt,ɾt,ɾt
mb,mb,mb
nd,nd,nd
nd,nd,nd
t,t,t
ɾm,ɾm,ɾm
t,t,t
ɾ,ɾ,ɾ
f,f,f
mbl,mbl,mbl
ɡ,,ɡ
sk,sk,sk
nd,nd,nd
mp,mp,mp
t,t,t
l,l,l
k,k,k
bɾ,bɾ,bɾ
l,l,l
,,
k,k,k
ʧ,ʧ,ʧ
sɡ,sɡ,sɡ
ɾx,ɾx,ɾx
ɾt,ɾt,ɾt
s,s,s
s,s,s
nd,nd,nd
t,t,t
m,m,m
,,
ɾ,ɾ,ɾ
l,l,l
ɡn,ɡn,ɡn
nd,nd,nd
,,
,,
t,t,t
t,t,t
l,l,l
bl,bl,bl
,,
sk,sk,sk
x,x,x
tɾ,tɾ,tɾ
s,s,s
m,m,m
s,s,s
fɾ,fɾ,fɾ
sk,ss,sk
l,l,l
ɾn,ɾn,ɾn
tɾ,tɾ,tɾ
t,t,t
nt,nt,nt
ɾ,ɾ,ɾ
b,b,b
çj,çj,çj
nd,nd,nd
,,
s,s,s
,,
n,n,n
d,d,d
,,
l,l,l
sj,sj,
m,m,m
bl,bl,bl
t,t,t
ɾ,ɾ,ɾ
nt,nt,nt
,,
bl,bl,bl
mpl,mpl,mpl
ɡ,ɡ,
s,s,s
k,k,k
ɾ,ɾ,ɾ
k,k,k
ɾd,ɾd,ɾd
,,
,,fj
ɾm,ɾm,ɾm
tɾ,tɾ,tɾ
nd,nd,nd
t,t,t
ɡ,ɡ,ɡ
s,s,s
s,s,s
s,s,s
s,s,s
f,f,f
sk,sk,sk
,,
n,n,n
ɡ,ɡ,ɡ
b,b,b
nt,nt,nt
bɾ,bɾ,bɾ
ʧ,ʧ,ʧ
t,t,t
k,k,
nt,nt,nt
ʃ,ʃ,ʃ
ʃ,ʃ,ʃ
r,r,r
k,k,k
sk,sk,sk
nd,nd,nd
b,b,b
nd,nd,nd
nd,nd,nd
ɾ,ɾ,ɾ
t,t,t
,sj,sj
l,l,l
,,
s,s,s
s,s,s
m,m,m
nd,nd,nd
çj,çj,
n,n,n
tɾ,tɾ,tɾ
n,n,n
mp,mp,mp
l,l,l
l,l,l
ɾ,ɾ,ɾ
n,n,n
sj,sj,sj
s,s,s
tɾ,tɾ,tɾ
ɾɡ,,ɾɡ
,,
,,
s,s,s
f,f,f
t,t,t
b,b,b
m,m,m
t,t,t
ɾɡw,ʃ,ʃ
s,s,s
s,s,s
ɾ,ɾ,ɾ
mp,mp,mp
pt,pt,pt
nt,nt,nt
r,r,r
,,
s,s,s
s,s,s
s,s,s
p,p,p
s,s,s
b,b,b
l,l,l
l,l,l
s,s,s
ʧ,ʧ,ʧ
t,t,t
,,
ɾk,ɾk,
nfl,nfl,nfl
s,s,s
s,s,s
l,l,l
nd,nd,nd
l,l,l
n,n,n
ʧ,ʧ,ʧ
t,t,t
l,l,l
s,s,s
s,s,s
ɡ,ɡ,ɡ
,,
ɲ,ɲ,ɲ
nd,nd,nd
st,st,st
,,
d,d,d
n,n,n
,sj,sj
ɾn,ɾn,ɾn
s,s,s
nfl,nfl,nfl
ɾn,ɾn,ɾn
ɾ,ɾ,ɾ
r,r,r
tɾ,tɾ,tɾ
ɾt,ɾt,ɾt
l,l,l
ɾj,ɾj,ɾj
n,n,n
,,
n,n,n
s,s,s
ʧ,ʧ,ʧ
sj,sj,sj
ɡ,ɡ,ɡ
ɾt,ɾt,ɾt
stɾ,stɾ,stɾ
ɾn,ɾn,ɾn
x,x,x
n,n,n
sk,sk,sk
dɾ,dɾ,dɾ
s,s,s
s,s,s
l,l,l
l,l,l
p,p,p
nt,nt,nt
t,t,t
l,l,l
bl,bl,bl
b,b,b
n,n,n
l,l,l
x,x,x
k,k,k
ɾ,ɾ,ɾ
l,l,l
nd,nd,nd
l,l,l
ɡ,ɡ,ɡ
l,l,l
ɾx,ɾx,ɾx
t,t,t
ɡ,ɡ,ɡ
t,t,t
,,
ʧ,ʧ,ʧ
b,b,b
st,st,st
,,
r,r,r
ns,ns,ns
s,s,s
k,k,k
l,l,l
ɾ,ɾ,ɾ
nd,nd,nd
b,b,b
l,l,l
k,k,k
ld,ld,ld
ɾt,ɾt,ɾt
ɾ,ɾ,ɾ
ɾ,ɾ,ɾ
t,t,t
ɾx,ɾx,ɾx
r,r,r
bɾ,bɾ,bɾ
nfl,nfl,nfl
d,d,d
,,
,,
t,t,t
l,l,l
tɾ,tɾ,tɾ
k,k,k
s,s,s
,,
mb,mb,mb
k,k,k
sj,sj,sj
l,l,l
k,k,k
ʃ,ʃ,ʃ
l,l,l
l,l,l
ɾ,ɾ,ɾ
ɾ,ɾ,ɾ
p,p,p
m,m,m
,,
t,t,t
mp,mp,mp
s,s,s
l,l,l
ɾt,ɾt,ɾt
bɾ,bɾ,bɾ
,,
s,s,s
k,k,k
ɾ,ɾ,ɾ
,,
b,b,b
bɾ,bɾ,bɾ
l,l,l
,,
nk,nk,nk
m,m,m
n,n,n
,,
b,b,b
s,s,s
l,l,l
t,t,t
,,
nd,nd,nd
x,x,x
ʧ,ʧ,ʧ
s,s,s
k,k,k
ʧ,ʧ,ʧ
k,k,k
,,çj
ʧ,ʧ,ʧ
nd,nd,nd
r,r,r
ʧ,ʧ,ʧ
ɾ,ɾ,ɾ
,,
s,s,s
ɾt,ɾt,ɾt
b,b,b
s,s,s
b,b,b
l,l,l
l,l,l
s,s,s
l,l,l
ɾ,ɾ,ɾ
sk,sk,sk
tɾj,,
b,b,b
ɡ,ɡ,
ʃ,ʃ,ʃ
s,s,s
,,
ɾm,ɾm,ɾm
x,x,x
st,st,st
m,m,m
m,m,m
m,m,m
,k,k
ɾx,ɾx,ɾx
ns,ns,ns
ɾ,ɾ,ɾ
s,s,s
x,x,x
r,r,r
ɾ,ɾ,ɾ
pj,pj,pj
ɾx,ɾx,ɾx
s,s,s
n,n,n
x,x,x
fj,,fj
ɾ,ɾ,ɾ
s,s,s
nd,nd,nd
ɡ,ɡ,ɡ
ɡ,ɡ,ɡ
s,s,s
sk,sk,sk
bɾ,bɾ,bɾ
,,
ʃ,ʃ,w
nd,nd,nd
l,l,l
l,l,l
b,b,b
ɾ,ɾ,ɾ
,,
n,n,n
,,
sj,sj,sj
s,s,s
n,n,n
,,fj
ɾt,ɾt,ɾt
ɡ,ɡ,ɡ
ɾ,ɾ,ɾ
l,l,l
