src1_sf,src2_sf,tgt_sf
t,t,s
ɾd,ɾd,nd
,,n
ʃ,ʃ,ʃ
s,s,l
nd,nd,f
n,n,ɡw
ʃ,ʃ,
l,l,
f,f,
ɡw,ɡw,
,,nt
,,ɾ
,,r
,,s
nt,nt,m
ɾ,ɾ,
r,r,sj
s,s,fl
m,m,m
,,r
sj,sj,r
fl,fl,d
m,m,
r,r,ʧ
r,r,k
d,d,s
,,ɾt
ʧ,ʧ,bɾ
k,k,ɾ
s,s,bɾ
ɾt,ɾt,t
bɾ,bɾ,ɾ
ɾ,ɾ,ɾt
bɾ,bɾ,
t,t,ɾt
ɾ,ɾ,ɾn
ɾt,ɾt,bj
,,
ɾt,ɾt,
ɾn,ɾn,
bj,bj,x
,,t
,,ɾ
,,ʃ
x,x,d
t,t,mj
ɾ,ɾ,ɾ
ʃ,ʃ,s
d,d,nt
mj,mj,ʃ
ɾ,ɾ,sj
s,s,
nt,nt,ɾʧ
ʃ,ʃ,t
sj,sj,ɾʧ
,,ɾb
ɾʧ,ɾʧ,ɾ
t,t,ɾ
ɾʧ,ɾʧ,n
ɾb,ɾb,
ɾ,ɾ,s
ɾ,ɾ,st
n,n,l
,,ɡɾj
s,s,ɾt
st,st,b
l,l,t
,,bɾ
ɾt,ɾt,lj
b,b,s
t,t,l
bɾ,bɾ,sk
lj,lj,ɡw
s,s,ɾ
l,l,l
sk,sk,
ɡw,ɡw,lt
ɾ,ɾ,
l,l,bɾ
,,
lt,lt,
ɡɾj,,m
bɾ,bɾ,
sj,,d
,,
m,m,dj
,,ʃ
d,d,s
,,ɾb
dj,dj,t
ʃ,ʃ,m
s,s,p
ɾb,ɾb,
t,t,
m,m,
p,p,ɡ
,,ɾt
,,
,,
ɡ,ɡ,p
ɾt,ɾt,d
,,r
,,ws
p,p,ɾ
d,d,
r,r,
ws,ws,ɾɡ
ɾ,ɾ,s
,,ɾ
,,sk
ɾɡ,ɾɡ,k
s,s,nd
ɾ,ɾ,
sk,sk,ɾ
k,k,k
nd,nd,ʃ
,,mbɾ
ɾ,ɾ,m
k,k,t
ʃ,ʃ,ɾt
mbɾ,mbɾ,b
m,m,ɾ
t,t,k
ɾt,ɾt,s
b,b,nd
ɾ,ɾ,ɾ
k,k,s
s,s,n
nd,nd,ɾ
ɾ,ɾ,m
s,s,ɾt
n,n,bɾ
ɾ,ɾ,ɲ
m,m,bɾ
ɾt,ɾt,p
bɾ,bɾ,ɾ
ɲ,ɲ,k
bɾ,bɾ,ʧ
p,p,nd
ɾ,ɾ,ɾ
k,k,s
ʧ,ʧ,lb
nd,nd,t
ɾ,ɾ,nd
s,s,n
lb,lb,ɾ
t,t,ɡ
nd,nd,
n,n,d
ɾ,ɾ,
ɡ,ɡ,b
,,m
d,d,
,,s
b,b,n
m,m,s
,,
s,s,s
n,n,s
s,s,ɾ
,,l
s,s,k
ktw,,x
s,s,m
ɾ,ɾ,t
l,l,
k,k,l
x,x,l
m,m,ɾb
t,t,m
,,bɾ
l,l,l
l,l,t
ɾb,ɾb,
m,m,n
bɾ,bɾ,ɾ
l,l,s
t,t,k
,,lj
n,n,s
ɾ,ɾ,ɾ
s,s,ɾ
k,k,ɾb
lj,lj,ɾn
js,s,ʃ
ɾ,ɾ,s
ɾ,ɾ,s
ɾb,ɾb,
ɾn,ɾn,
ʃ,ʃ,k
s,s,lj
s,s,m
,,s
nɡɾj,,m
k,k,ɲ
lj,lj,s
m,m,ɾd
s,s,lj
m,m,ɾd
ɲ,ɲ,b
s,s,m
ɾd,ɾd,ɡw
lj,lj,ɾ
ɾd,ɾd,
b,b,s
m,m,wt
ɡw,ɡw,l
ɾ,ɾ,ɾ
,,
s,s,mj
wt,wt,sj
l,l,ɾt
ɾ,ɾ,s
ɡw,ɡw,dj
mj,mj,ʃ
sj,sj,s
ɾt,ɾt,nx
s,s,
dj,dj,k
ʃ,ʃ,l
s,s,nd
nx,nx,bɾ
,,
k,k,m
l,l,m
nd,nd,k
bɾ,bɾ,ʧ
,,nd
m,m,
m,m,ɾn
k,k,ʃ
ʧ,ʧ,p
nd,nd,ɾ
,,ws
ɾn,ɾn,s
ʃ,ʃ,ɾ
p,p,ɾ
ɾ,ɾ,s
ws,ws,s
s,s,
ɾ,ɾ,ʧ
ɾ,ɾ,ɾ
s,s,s
s,s,nd
,,ɾ
ʧ,ʧ,ɲ
ɾ,ɾ,ɾd
s,s,n
nd,nd,s
ɾ,ɾ,t
ɲ,ɲ,m
ɾd,ɾd,ndɾ
n,n,k
s,s,
t,t,ʧ
m,m,x
ndɾ,ndɾ,ɾ
k,k,sk
,,
ʧ,ʧ,s
x,x,
ɾ,ɾ,l
sk,sk,k
,,ɾt
s,s,t
,,ɾn
l,l,ɾ
k,k,d
ɾt,ɾt,
t,t,ɡn
ɾn,ɾn,
ɾ,ɾ,nd
d,d,lb
,,lt
ɡn,ɡn,s
,,sj
nd,nd,l
lb,lb,sj
lt,lt,d
s,s,
sj,sj,lj
l,l,s
sj,sj,s
d,d,n
ɡ,ɡ,bj
lj,lj,sk
s,s,p
s,s,ʃ
n,n,
bj,bj,f
sk,sk,s
p,p,nt
ʃ,ʃ,nɡɾj
,,p
f,f,nd
s,s,s
nt,nt,
,,l
p,p,
nd,nd,m
s,s,ʃ
,,ɾ
l,l,n
stɾj,stɾj,ɾn
m,m,sk
ʃ,ʃ,n
ɾ,ɾ,st
n,n,s
ɾn,ɾn,p
sk,sk,k
n,n,t
st,st,s
s,s,
p,p,ws
k,k,nɡɾj
t,t,t
s,s,
,,lb
ws,ws,nd
,,nw
t,t,ɾ
,,
lb,lb,p
nd,nd,p
,,ɾb
ɾ,ɾ,stɾ
,,s
p,p,s
p,p,ɡ
ɾb,ɾb,nt
stɾ,stɾ,m
s,s,nd
s,s,ɾ
ɡ,ɡ,ɲ
nt,nt,ʃ
m,m,
nd,nd,ɾ
ɾ,ɾ,s
ɲ,ɲ,nd
ʃ,ʃ,
,,s
ɾ,ɾ,ʃ
s,s,m
nd,nd,
,,s
s,s,lj
ʃ,ʃ,x
m,m,ɾ
,,r
s,s,x
lj,lj,n
x,x,nd
ɾ,ɾ,st
r,r,bl
x,x,
n,n,b
nd,nd,p
st,st,
bl,bl,d
nsj,nsj,
b,b,
p,p,ɾp
,,ɾ
d,d,t
,,ɾb
,,ɾ
ɾp,ɾp,f
ɾ,ɾ,sj
t,t,
ɾb,ɾb,ɾt
ɾ,ɾ,
f,f,k
sj,sj,x
,,nx
ɾt,ɾt,ɾn
,,
k,k,ɾ
x,x,n
nx,nx,ɾ
ɾn,ɾn,s
,,ɾ
ɾ,ɾ,ɾb
n,n,m
ɾ,ɾ,
s,s,lb
ɾ,ɾ,ɾ
ɾb,ɾb,k
m,m,
,,
lb,lb,l
ɾ,ɾ,lj
k,k,ɾt
,,
,,ws
l,l,
lj,lj,nx
ɾt,ɾt,ɾ
,,t
ws,ws,ʧ
,,s
nx,nx,s
ɾ,ɾ,
t,t,x
ʧ,ʧ,
s,s,ɾ
s,s,st
,,k
x,x,k
,,m
ɾ,ɾ,ls
st,st,ɾ
k,k,s
k,k,x
m,m,
ls,ls,ɾp
ɾ,ɾ,m
s,s,dɾ
x,x,ɡn
,,nx
ɾp,ɾp,s
m,m,
dɾ,dɾ,ɲ
ɡn,ɡn,ɾt
nx,nx,b
s,s,nd
,,ɲ
ɲ,ɲ,
ɾt,ɾt,x
b,b,t
nd,nd,s
ɲ,ɲ,nd
,,d
x,x,x
t,t,
s,s,k
nd,nd,p
d,d,k
x,x,d
,,k
k,k,ɾ
p,p,stɾ
k,k,nx
d,d,k
k,k,ɡn
ɾ,ɾ,k
stɾ,stɾ,nd
nx,nx,ɾ
k,k,ɾt
ɡn,ɡn,n
k,k,sj
nd,nd,ɾd
ɾ,ɾ,n
ɾt,ɾt,nd
n,n,s
sj,sj,l
ɾd,ɾd,
n,n,t
nd,nd,ʃ
s,s,nx
l,l,s
ktw,,b
t,t,
ʃ,ʃ,ʃ
nx,nx,b
s,s,s
b,b,ls
,,ɾ
ʃ,ʃ,n
b,b,s
s,s,lj
ls,ls,t
ɾ,ɾ,
n,n,ɾ
s,s,ɾ
lj,lj,k
t,t,ɾ
,,ʃ
ɾ,ɾ,s
ɾ,ɾ,ɾb
k,k,
ɾ,ɾ,m
ʃ,ʃ,f
s,s,nd
ɾb,ɾb,ɾ
,,ɾ
m,m,ɾ
f,f,
nd,nd,
ɾ,ɾ,
ɾ,ɾ,ɾl
ɾ,ɾ,s
,,s
,stɾj,n
,,n
ɾl,ɾl,dj
s,s,ɲ
s,s,ɾ
n,n,
n,n,ɾs
dj,dj,s
ɲ,ɲ,ʃ
ɾ,ɾ,b
,,m
ɾs,ɾs,
s,s,lb
ʃ,ʃ,
b,b,ʧ
m,m,b
,,ws
lb,lb,n
,,s
ʧ,ʧ,k
b,b,
ws,ws,ʃ
n,n,ɾ
s,s,
k,k,ls
,,x
ʃ,ʃ,b
ɾ,ɾ,nt
,,t
ls,ls,
x,x,m
b,b,ɾn
nt,nt,mpl
t,t,ɾd
,,nt
m,m,nx
ɾn,ɾn,ʃ
mpl,mpl,ɡw
ɾd,ɾd,bɾ
nt,nt,ɾ
nx,nx,s
ʃ,ʃ,l
ɡw,ɡw,ɾ
bɾ,bɾ,ɾp
ɾ,ɾ,b
s,s,
l,l,p
ɾ,ɾ,s
ɾp,ɾp,ɾb
b,b,
,,nsj
p,p,s
s,s,l
ɾb,ɾb,l
stɾj,,ʃ
nsj,nsj,st
s,s,ɡn
l,l,lb
l,l,l
ʃ,ʃ,
st,st,b
ɡn,ɡn,ɾ
lb,lb,ʃ
l,l,ʃ
sj,,bl
b,b,ɾ
ɾ,ɾ,ɡn
ʃ,ʃ,bɾ
ʃ,ʃ,s
bl,bl,m
ɾ,ɾ,
ɡn,ɡn,n
bɾ,bɾ,ʃ
s,s,ɾ
m,m,ʃ
nɡɾj,,n
n,n,
ʃ,ʃ,st
ɾ,ɾ,ɾɡ
ʃ,ʃ,sj
n,n,mbɾ
,,x
st,st,t
ɾɡ,ɾɡ,l
sj,sj,nx
mbɾ,mbɾ,p
x,x,n
t,t,ɾ
l,l,k
nx,nx,
p,p,
n,n,s
ɾ,ɾ,fl
k,k,l
,,
,,ʃ
s,s,lb
fl,fl,
l,l,ɡn
,,nd
ʃ,ʃ,
lb,lb,t
,,b
ɡn,ɡn,st
nd,nd,ɾ
,,nx
t,t,nt
b,b,ɾn
st,st,ʃ
ɾ,ɾ,b
nx,nx,
nt,nt,m
ɾn,ɾn,k
ʃ,ʃ,d
b,b,mpl
,,ɡn
m,m,ʃ
k,k,ndɾ
d,d,st
mpl,mpl,l
ɡn,ɡn,b
ʃ,ʃ,s
ndɾ,ndɾ,ɾ
st,st,ɲ
l,l,k
b,b,
s,s,ɡw
ɾ,ɾ,ʃ
ɲ,ɲ,
k,k,ʃ
,,k
ɡw,ɡw,nx
ʃ,ʃ,b
,,ɾ
ʃ,ʃ,ls
k,k,d
nx,nx,lj
b,b,ɾ
ɾ,ɾ,m
ls,ls,ʃ
d,d,s
lj,lj,m
ɾ,ɾ,n
m,m,m
ʃ,ʃ,sj
s,s,k
m,m,x
n,n,
m,m,ls
sj,sj,st
k,k,ʃ
x,x,p
,,l
ls,ls,sj
st,st,
ʃ,ʃ,st
p,p,
l,l,nd
sj,sj,
,,ɡ
st,st,f
,,s
nd,nd,
,,ɡw
ɡ,ɡ,
f,f,n
s,s,ʃ
,,
ɡw,ɡw,ɲ
,,ʃ
n,n,nd
ʃ,ʃ,ɾl
sj,sj,s
ɲ,ɲ,s
ʃ,ʃ,ɾ
nd,nd,ɾt
ɾl,ɾl,m
s,s,l
s,s,s
ɾ,ɾ,
ɾt,ɾt,nw
m,m,s
l,l,x
s,s,ɾ
,,ʧ
nw,,ɾ
s,s,ɾn
x,x,nd
ɾ,ɾ,t
ʧ,ʧ,ɡ
ɾ,ɾ,ɾ
ɾn,ɾn,ʃ
nd,nd,d
t,t,nɾ
ɡ,ɡ,t
ɾ,ɾ,
ʃ,ʃ,l
d,d,s
nɾ,nɾ,p
t,t,
,,sk
l,l,t
s,s,ɡ
p,p,dj
,,f
sk,sk,mpl
t,t,x
ɡ,ɡ,mbɾ
dj,dj,ɾ
f,f,
mpl,mpl,t
x,x,
mbɾ,mbɾ,s
ɾ,ɾ,nw
,,ɾɡ
t,t,k
,,ɡn
s,s,ɾp
,,ɾɡ
ɾɡ,ɾɡ,
k,k,mpl
ɡn,ɡn,ɾ
ɾp,ɾp,nɾ
ɾɡ,ɾɡ,n
,,sk
mpl,mpl,nd
ɾ,ɾ,m
nɾ,nɾ,lj
n,n,ɾt
sk,sk,ɾ
nd,nd,s
m,m,s
lj,lj,
ɾt,ɾt,l
ɾ,ɾ,ɾ
s,s,f
s,s,ɾp
sk,sk,
l,l,ɾl
ɾ,ɾ,p
f,f,nd
ɾp,ɾp,s
ɡ,ɡ,s
ɾl,ɾl,nw
p,p,sj
nd,nd,ʃ
s,s,l
s,s,ɾl
,,s
sj,sj,d
ʃ,ʃ,ɾ
l,l,
ɾl,ɾl,ndɾ
s,s,st
d,d,l
ɾ,ɾ,k
,,s
ndɾ,ndɾ,k
st,st,ktw
l,l,f
k,k,
s,s,nsj
k,k,r
ktw,,m
f,f,ɡ
,,
nsj,nsj,b
r,r,ndɾ
m,m,ɲ
ɡ,ɡ,ɾ
,,
b,b,
ndɾ,ndɾ,ʃ
ɲ,ɲ,
ɾ,ɾ,
,,
,,s
ʃ,ʃ,nsj
,,k
,,
,,f
s,s,k
nsj,nsj,bɾ
k,k,ʧ
,,m
f,f,n
k,k,m
bɾ,bɾ,t
ʧ,ʧ,lj
m,m,ʃ
n,n,ɾn
m,m,
t,t,lj
lj,lj,x
ʃ,ʃ,t
ɾn,ɾn,k
,,sk
lj,lj,
x,x,st
t,t,st
k,k,ɾ
sk,sk,ɾn
,,
st,st,l
st,st,
ɾ,ɾ,mpl
ɾn,ɾn,t
,,
l,l,p
nsj,nsj,
mpl,mpl,ɾ
t,t,nd
,,sj
p,p,ɡw
,,s
ɾ,ɾ,nd
nd,nd,ʃ
sj,sj,
ɡw,ɡw,ɾ
s,s,bɾ
nd,nd,t
ʃ,ʃ,k
nw,,m
ɾ,ɾ,ʧ
bɾ,bɾ,b
t,t,fl
k,k,ws
m,m,ɾ
ʧ,ʧ,l
b,b,
fl,fl,s
ws,ws,k
ɾ,ɾ,m
l,l,l
,,nd
s,s,n
k,k,ɾ
m,m,ɾ
l,l,ʃ
nd,nd,s
n,n,nd
ɾ,ɾ,s
ɾ,ɾ,st
ʃ,ʃ,d
s,s,
nd,nd,ɾ
s,s,n
st,st,p
d,d,ɾɡ
,,
ɾ,ɾ,
n,n,
p,p,nd
ɾɡ,ɾɡ,m
,,s
,,p
,,
nd,nd,ɲ
m,m,s
s,s,p
p,p,l
,,ɾ
ɲ,ɲ,ɾ
s,s,nd
p,p,ɾ
l,l,ɾʧ
ɾ,ɾ,n
ɾ,ɾ,b
nd,nd,t
ɾ,ɾ,k
ɾʧ,ɾʧ,ɾ
n,n,ʃ
b,b,ɾt
t,t,ɾ
k,k,
ɾ,ɾ,l
ʃ,ʃ,ɾ
ɾt,ɾt,b
ɾ,ɾ,
,,ʃ
l,l,
ɾ,ɾ,
b,b,ɾ
,,b
ʃ,ʃ,p
,,ls
,,ls
ɾ,ɾ,n
b,b,m
p,p,n
ls,ls,d
ls,ls,m
n,n,ʃ
m,m,k
n,n,t
d,d,s
m,m,ʃ
ʃ,ʃ,ɾʧ
k,k,
t,t,ʧ
s,s,st
ʃ,ʃ,bl
ɾʧ,ɾʧ,k
,,nd
ʧ,ʧ,nd
st,st,
bl,bl,nd
k,k,ɾ
nd,nd,t
nd,nd,ɾ
,,ɾp
nd,nd,m
ɾ,ɾ,s
t,t,ɾ
ɾ,ɾ,m
ɾp,ɾp,ɾɡ
m,m,
s,s,s
ɾ,ɾ,
m,m,
ɾɡ,ɾɡ,ɡ
,,ɾl
s,s,
,,
,,ɾ
ɡ,ɡ,t
ɾl,ɾl,
,,s
,,ɾb
ɾ,ɾ,s
t,t,ɾ
,,l
s,s,
ɾb,ɾb,ɾ
s,s,lj
ɾ,ɾ,ws
l,l,nɾ
,,lj
ɾ,ɾ,l
lj,lj,ɾt
ws,ws,nɡ
nɾ,nɾ,
lj,lj,l
l,l,t
ɾt,ɾt,s
nɡ,nɡ,ɾ
,,t
l,l,k
t,t,
s,s,sk
ɾ,ɾ,
t,t,bɾ
k,k,
,,s
sk,sk,ʧ
,,ɾt
bɾ,bɾ,ɾb
,,
s,s,n
ʧ,ʧ,nd
ɾt,ɾt,ɾ
ɾb,ɾb,p
,,ɾ
n,n,nd
nd,nd,st
ɾ,ɾ,lt
p,p,nɡɾj
ɾ,ɾ,
nd,nd,s
st,st,lt
lt,lt,m
,,sj
,,n
s,s,ɾb
lt,lt,ʃ
m,m,
sj,sj,
n,n,ʃ
ɾb,ɾb,
ʃ,ʃ,f
,,ɾʧ
,,nt
ʃ,ʃ,
,,ɾ
f,f,ʃ
ɾʧ,ɾʧ,ɾd
nt,nt,x
,,lj
ɾ,ɾ,ɾ
ʃ,ʃ,
ɾd,ɾd,t
x,x,s
lj,lj,t
ɾ,ɾ,s
,,s
t,t,
s,s,m
t,t,ɡ
s,s,p
s,s,m
,,ɾt
m,m,ʃ
ɡ,ɡ,k
p,p,bɾ
m,m,k
ɾt,ɾt,ɾ
ʃ,ʃ,
k,k,
bɾ,bɾ,s
k,k,
ɾ,ɾ,l
,,
,,t
s,s,s
,,nd
l,l,nd
,,ɡ
t,t,fl
s,s,nsj
nd,nd,ʃ
nd,nd,p
ɡ,ɡ,ɾt
fl,fl,d
nsj,nsj,b
ʃ,ʃ,ɲ
p,p,ɡ
ɾt,ɾt,s
d,d,k
b,b,l
ɲ,ɲ,ɾ
ɡ,ɡ,
s,s,
k,k,ɲ
l,l,ɾ
ɾ,ɾ,sk
,,nɾ
,,b
ɲ,ɲ,s
ɾ,ɾ,t
sk,sk,sj
nɾ,nɾ,k
b,b,l
s,s,
t,t,f
sj,sj,s
k,k,n
l,l,lb
,,ɡ
f,f,n
s,s,st
n,n,mpl
lb,lb,s
ɡ,ɡ,ɾb
n,n,l
st,st,ɾt
mpl,mpl,
s,s,sk
ɾb,ɾb,t
l,l,ɾ
ɾt,ɾt,nd
,,t
sk,sk,
t,t,
ɾ,ɾ,ʃ
nd,nd,
t,t,
,,mbɾ
,,ʧ
ʃ,ʃ,
,,ɾ
,,m
mbɾ,mbɾ,ɲ
ʧ,ʧ,t
,,lb
ɾ,ɾ,ɾp
m,m,
ɲ,ɲ,js
t,t,ʃ
lb,lb,nd
ɾp,ɾp,d
ktw,,s
s,s,ɡ
ʃ,ʃ,n
nd,nd,sj
d,d,ɾt
s,s,ɡn
ɡ,ɡ,m
n,n,mbɾ
sj,sj,ɾ
ɾt,ɾt,sk
ɡn,ɡn,nd
m,m,lt
mbɾ,mbɾ,wt
ɾ,ɾ,
sk,sk,stɾ
nd,nd,nd
lt,lt,n
wt,wt,
,,s
stɾ,stɾ,s
nd,nd,b
n,n,s
,,l
s,s,lj
s,s,l
b,b,ʃ
s,s,l
l,l,ʃ
lj,lj,sj
l,l,k
ʃ,ʃ,ɾ
l,l,ɾ
ʃ,ʃ,
sj,sj,
k,k,sk
ɾ,ɾ,ɾb
ɾ,ɾ,ʃ
,,k
ktw,,t
sk,sk,ndɾ
ɾb,ɾb,ɾ
ʃ,ʃ,n
k,k,
t,t,ɾ
ndɾ,ndɾ,m
ɾ,ɾ,ɡ
n,n,lj
,,d
ɾ,ɾ,d
m,m,nt
ɡ,ɡ,d
lj,lj,
d,d,m
d,d,s
nt,nt,bl
d,d,
,,
m,m,bl
s,s,ʃ
bl,bl,nɾ
stɾj,stɾj,x
,,nt
bl,bl,
ʃ,ʃ,mbɾ
nɾ,nɾ,ɡw
x,x,
nt,nt,st
sj,sj,
mbɾ,mbɾ,lt
ɡw,ɡw,st
,,m
st,st,ɡn
,,ɾ
lt,lt,stɾ
st,st,
m,m,dj
ɡn,ɡn,s
ɾ,ɾ,ɾ
stɾ,stɾ,ɾʧ
,,ɾs
dj,dj,x
s,s,ɾ
ɾ,ɾ,fl
ɾʧ,ɾʧ,ɾ
ɾs,ɾs,lj
x,x,b
ɾ,ɾ,t
fl,fl,l
ɾ,ɾ,
lj,lj,ɾ
b,b,
t,t,sj
l,l,lj
,,lj
ɾ,ɾ,ɾp
,,
sj,,b
lj,lj,d
lj,lj,n
ɾp,ɾp,b
,,s
b,b,dj
d,d,
n,n,n
b,b,
s,s,
dj,dj,ʃ
,,ɾ
n,n,l
,,
,,n
ʃ,ʃ,d
ɾ,ɾ,nd
l,l,
,,ɾ
n,n,ɾb
d,d,s
nd,nd,
,,ɡn
ɾ,ɾ,ɾ
ɾb,ɾb,l
s,s,t
k,k,
ɡn,ɡn,x
ɾ,ɾ,k
l,l,sj
t,t,l
,,nt
x,x,bj
k,k,lb
sj,sj,ɾs
l,l,ɾ
nt,nt,s
bj,bj,k
lb,lb,
ɾs,ɾs,bj
ɾ,ɾ,
s,s,k
k,k,
,,ɡ
bj,bj,p
,,m
k,k,l
sj,,t
ɡ,ɡ,s
p,p,ɾ
m,m,b
l,l,l
t,t,x
s,s,ɾ
ɾ,ɾ,lj
b,b,t
l,l,ɾn
x,x,ɾ
ɾ,ɾ,
lj,lj,s
t,t,lj
ɾn,ɾn,l
ɾ,ɾ,t
sj,sj,t
s,s,ʃ
lj,lj,ɾ
l,l,ʃ
t,t,ɾ
t,t,
ʃ,ʃ,s
ɾ,ɾ,stɾj
ʃ,ʃ,t
ɾ,ɾ,k
,,lb
s,s,d
,,st
t,t,ɡn
k,k,n
lb,lb,t
d,d,m
st,st,bɾ
ɡn,ɡn,m
n,n,ɾ
t,t,s
m,m,ɾ
bɾ,bɾ,p
m,m,
ɾ,ɾ,ʃ
s,s,n
ɾ,ɾ,ɾ
p,p,ʃ
,,nt
ʃ,ʃ,t
n,n,t
ɾ,ɾ,s
ʃ,ʃ,s
nt,nt,dj
t,t,ʧ
t,t,sk
s,s,k
s,s,
dj,dj,
ʧ,ʧ,nt
sk,sk,ɡn
k,k,ʃ
,,s
ɡ,ɡ,js
nt,nt,fl
ɡn,ɡn,ɾp
ʃ,ʃ,ɾ
s,s,ʃ
js,s,mbɾ
fl,fl,x
ɾp,ɾp,
ɾ,ɾ,p
ʃ,ʃ,ɾɡ
mbɾ,mbɾ,ndɾ
x,x,s
,,ndɾ
p,p,
ɾɡ,ɾɡ,s
ndɾ,ndɾ,bɾ
s,s,p
ndɾ,ndɾ,lb
,,ʧ
s,s,t
bɾ,bɾ,wt
p,p,ɾ
lb,lb,bj
ʧ,ʧ,x
t,t,m
wt,wt,ʃ
ɾ,ɾ,
bj,bj,nd
x,x,ɾ
m,m,t
ʃ,ʃ,ɾ
,,d
nd,nd,k
ɾ,ɾ,ɾd
t,t,ʃ
ɾ,ɾ,ʃ
d,d,mbɾ
k,k,ɡl
ɾd,ɾd,d
ʃ,ʃ,nsj
ʃ,ʃ,s
mbɾ,mbɾ,ʃ
ɡl,ɡl,s
d,d,ɾ
nsj,nsj,s
s,s,s
ʃ,ʃ,
s,s,lj
ɾ,ɾ,ɾn
s,s,ɾn
s,s,nx
,,p
lj,lj,s
ɾn,ɾn,l
ɾn,ɾn,s
nx,nx,f
p,p,ɾ
s,s,ɾ
l,l,s
s,s,
f,f,s
ɾ,ɾ,js
ɾ,ɾ,s
s,s,s
nw,nw,
s,s,b
js,s,d
s,s,ɾd
s,s,ɲ
,,s
b,b,sk
d,d,l
ɾd,ɾd,
ɲ,ɲ,d
s,s,nd
sk,sk,lb
l,l,st
,,ɲ
d,d,r
nd,nd,l
lb,lb,ʃ
st,st,
ɲ,ɲ,s
r,r,nɾ
l,l,s
ʃ,ʃ,nd
ɡɾj,ɡɾj,ls
s,s,t
nɾ,nɾ,ɾ
s,s,ʃ
nd,nd,l
ls,ls,
t,t,nx
ɾ,ɾ,x
ʃ,ʃ,x
l,l,t
,,
nx,nx,l
x,x,nsj
x,x,s
t,t,k
,,nd
l,l,
nsj,nsj,lj
s,s,l
k,k,
nd,nd,l
,,mbɾ
lj,lj,ndɾ
l,l,
,,fl
l,l,ɾl
mbɾ,mbɾ,sj
ndɾ,ndɾ,ɾ
,,t
fl,fl,
ɾl,ɾl,ɾ
sj,sj,b
ɾ,ɾ,s
t,t,ʃ
,,ɾ
ɾ,ɾ,ʃ
b,b,nd
s,s,n
ʃ,ʃ,ɾ
ɾ,ɾ,p
ʃ,ʃ,s
nd,nd,ɲ
n,n,b
ɾ,ɾ,
p,p,nt
s,s,ɾ
ɲ,ɲ,t
b,b,ɾ
,,s
nt,nt,ʧ
ɾ,ɾ,ɾ
t,t,
ɾ,ɾ,p
s,s,ʃ
ʧ,ʧ,
ɾ,ɾ,ʃ
nɡɾj,,s
p,p,stɾ
ʃ,ʃ,ɾ
nw,nw,
ʃ,ʃ,ɾp
s,s,s
stɾ,stɾ,ɾ
ɾ,ɾ,l
ɡɾj,ɡɾj,
ɾp,ɾp,m
s,s,s
ɾ,ɾ,s
l,l,
,,
m,m,m
s,s,t
s,s,
,,ɡ
nw,nw,m
m,m,nd
t,t,ls
,,ʃ
ɡ,ɡ,
m,m,l
nd,nd,ɾ
ls,ls,st
ʃ,ʃ,nd
k,k,ɾs
l,l,
ɾ,ɾ,
st,st,nd
nd,nd,
ɾs,ɾs,s
,,st
,,ɾ
nd,nd,lj
ɾɡ,ɾɡ,bj
s,s,ɲ
st,st,t
ɾ,ɾ,s
lj,lj,ʃ
bj,bj,s
ɲ,ɲ,nd
t,t,nt
s,s,nd
ʃ,ʃ,
s,s,t
nd,nd,
nt,nt,t
nd,nd,
ɡɾj,,
t,t,fl
,,
t,t,
,,ɾ
,,
fl,fl,
,,s
,,lj
ɾ,ɾ,m
,,ɾ
,,ʃ
s,s,
lj,lj,
m,m,m
ɾ,ɾ,s
ʃ,ʃ,f
,,sk
,,
m,m,x
s,s,mbɾ
f,f,wt
sk,sk,ɡɾj
,,l
x,x,s
mbɾ,mbɾ,
wt,wt,l
ɡɾj,,ɾ
l,l,n
s,s,stɾ
,,
l,l,f
ɾ,ɾ,ɾ
n,n,k
stɾ,stɾ,
,,sj
f,f,k
ɾ,ɾ,bɾ
k,k,
,,nɡ
sj,sj,
k,k,b
bɾ,bɾ,ɾ
,,ɾd
nɡ,nɡ,
,,ɲ
b,b,ɡn
ɾ,ɾ,
ɾd,ɾd,n
,,ɾ
ɲ,ɲ,dɾ
ɡn,ɡn,ɾ
,,t
n,n,ndɾ
ɾ,ɾ,st
dɾ,dɾ,x
ɾ,ɾ,s
t,t,ɾt
ndɾ,ndɾ,n
st,st,nd
x,x,
s,s,s
ɾt,ɾt,ɾ
n,n,t
nd,nd,t
,,st
s,s,l
ɾ,ɾ,m
t,t,f
t,t,l
st,st,lj
l,l,
m,m,t
f,f,lj
l,l,t
lj,lj,ʃ
,,ɾɡ
t,t,b
lj,lj,
t,t,ɾ
ʃ,ʃ,f
ɾɡ,ɾɡ,p
b,b,s
,,ɡw
ɾ,ɾ,ɾ
f,f,m
p,p,s
s,s,k
ɡw,ɡw,
ɾ,ɾ,ʧ
m,m,nɡ
s,s,ɾt
k,k,m
,,ɾ
ʧ,ʧ,ɾ
nɡ,nɡ,s
ɾt,ɾt,s
m,m,ɾ
ɾ,ɾ,t
ɾ,ɾ,f
s,s,lj
s,s,
ɾ,ɾ,s
t,t,ʃ
f,f,ɾd
lj,lj,
,,
s,s,
ʃ,ʃ,ɲ
ɾd,ɾd,s
,,s
,,ws
,,
ɲ,ɲ,mj
s,s,l
s,s,st
ws,ws,b
,,t
mj,mj,ɲ
l,l,ɾ
