src1_sf,src2_sf,tgt_sf
lt,lt,lt
ɡ,ɡ,
t,t,t
,,
n,n,n
s,s,s
s,s,s
n,n,n
t,t,t
ɾ,ɾ,ɾ
ndɾ,ndɾ,ndɾ
t,t,t
s,s,s
ɾ,ɾ,ɾ
nsj,nsj,
,,
t,t,t
l,l,l
t,t,t
n,n,n
d,d,d
k,k,k
s,s,s
ɾ,ɾ,ɾ
,ɡ,ɡ
ɾ,ɾ,ɾ
m,m,m
s,s,s
l,l,l
d,d,d
st,st,st
s,s,s
l,l,l
ɾd,ɾd,ɾd
nt,nt,nt
ɡ,ɡ,
b,b,b
s,s,s
st,st,st
ɾ,ɾ,ɾ
ɡ,,ɡ
ʃ,ʃ,ʃ
ʃ,ʃ,ʃ
,,
nsj,nsj,
ɾn,ɾn,ɾn
t,t,t
lw,ʃ,ʃ
m,m,m
nd,nd,nd
st,st,st
l,l,l
sl,sl,sl
m,m,m
nsj,nsj,nsj
ɾn,ɾn,ɾn
lb,lb,lb
n,n,n
m,m,m
l,l,l
lb,lb,lb
,,
,,
b,b,b
s,s,s
ɡ,ɡ,ɡ
t,t,t
k,k,k
stj,stj,stj
ɡɾ,ɡɾ,ɡɾ
nt,nt,nt
n,n,n
b,b,b
ɡ,ɡ,ɡ
l,l,l
m,m,m
nsj,nsj,nsj
ɾ,ɾ,ɾ
n,n,n
lt,lt,lt
nd,nd,nd
dj,dj,dj
ɾm,ɾm,ɾm
ɾ,ɾ,ɾ
st,st,st
b,b,b
n,n,n
s,s,s
ɡɾ,ɡɾ,ɡɾ
t,t,t
s,s,s
r,r,r
t,t,t
t,t,t
kt,kt,kt
n,n,n
bl,bl,bl
l,l,l
l,l,l
lb,lb,lb
,,
,,
stj,stj,stj
s,s,s
t,t,t
lt,lt,lt
ɾd,ɾd,ɾd
n,n,n
l,l,l
ɾɡ,ɾɡ,
lt,lt,lt
ɾ,ɾ,ɾ
l,l,l
m,m,m
st,st,st
m,m,m
,nfɾj,
n,n,n
b,b,b
s,s,s
k,k,k
,nfɾj,nfɾj
r,r,r
t,t,t
dj,dj,dj
n,n,n
n,n,n
s,s,s
ɾd,ɾd,ɾd
lɡ,lɡ,lɡ
b,b,b
n,n,n
s,s,s
dj,dj,dj
s,s,s
,,
ɾ,ɾ,ɾ
t,t,t
r,r,r
ɾd,ɾd,ɾd
m,m,m
ɾn,ɾn,ɾn
ɡɾ,ɡɾ,ɡɾ
n,n,n
r,r,r
nd,nd,nd
,,
ɾm,ɾm,ɾm
ɾ,ɾ,ɾ
ɡ,ɡ,ɡ
b,ʃ,b
s,s,s
s,s,s
kt,kt,kt
kt,kt,kt
b,b,b
,,
s,s,s
,lɡ,lɡ
,,
ɾ,ɾ,ɾ
b,b,b
t,t,t
dɾ,dɾ,dɾ
,,
lt,lt,lt
b,b,b
ndɾ,ndɾ,ndɾ
n,n,n
r,r,r
t,t,t
nsj,nsj,nsj
r,r,r
s,s,s
ʃ,ʃ,lw
m,m,m
d,d,d
,nsj,nsj
t,t,t
st,st,st
ɾɡ,ɾɡ,ɾɡ
,,
,,
nd,nd,nd
l,l,l
ɾ,ɾ,ɾ
ndɾ,ndɾ,ndɾ
ɾ,ɾ,ɾ
ɾ,ɾ,ɾ
dj,dj,dj
s,s,s
d,d,d
,,
ɾ,ɾ,ɾ
nd,nd,nd
nfɾj,nfɾj,nfɾj
s,s,s
dj,dj,dj
l,l,l
ʃ,ʃ,ʃ
t,t,t
dɾ,dɾ,dɾ
s,s,s
ɾ,ɾ,ɾ
,,
kt,kt,kt
,k,k
ɾn,ɾn,ɾn
s,s,s
stj,stj,stj
ɾ,ɾ,ɾ
l,l,l
b,b,b
,,
sl,sl,sl
b,b,b
k,,k
m,m,m
ɾd,ɾd,ɾd
st,st,st
,,
,,
n,n,n
nt,nt,nt
s,s,s
ɾd,ɾd,ɾd
l,l,l
t,t,t
ɾɡ,ɾɡ,ɾɡ
t,t,t
ndj,ndj,ndj
lw,lw,
ɾ,ɾ,ɾ
st,st,st
s,s,s
ɾ,ɾ,ɾ
n,n,n
ɡ,ɡ,ɡ
n,n,n
ɾ,ɾ,ɾ
n,n,n
,,
s,s,s
ɾ,ɾ,ɾ
ɾ,ɾ,ɾ
t,t,t
,,
n,n,n
lt,lt,lt
ndɾ,ndɾ,ndɾ
ɾ,ɾ,ɾ
t,t,t
t,t,t
,ɡ,ɡ
,,
s,s,s
m,m,m
ɡɾ,ɡɾ,ɡɾ
,,
lɡ,lɡ,lɡ
st,st,st
s,s,s
ɾd,ɾd,ɾd
,,
ɾn,ɾn,ɾn
ʃ,ʃ,ʃ
,,
n,n,n
lw,,
ɾ,ɾ,ɾ
t,t,t
s,s,s
n,n,n
ɾt,ɾt,ɾt
n,n,n
st,st,st
st,st,st
n,n,n
nd,nd,nd
ɾn,ɾn,ɾn
bl,bl,bl
nsj,nsj,
t,t,t
t,t,t
st,st,st
nsj,nsj,nsj
r,r,r
ɾ,ɾ,ɾ
l,l,l
,,
ɾɡ,ɾɡ,
t,t,t
ɾm,ɾm,ɾm
n,n,n
,,
n,n,n
r,r,r
ɡɾ,ɡɾ,ɡɾ
dj,dj,dj
ʃ,ʃ,ʃ
t,t,t
s,s,s
nsj,nsj,nsj
s,s,s
n,n,n
b,b,b
,,
,,
b,b,b
ɾm,ɾm,ɾm
l,l,l
s,s,s
n,n,n
ɾ,ɾ,ɾ
ɡ,ɡ,ɡ
d,d,d
,,
t,t,t
ɾɡ,ɾɡ,ɾɡ
,,
r,r,r
t,t,t
ɾ,ɾ,ɾ
,,
ʃ,ʃ,ʃ
ɾ,ɾ,ɾ
,,
k,k,k
t,t,t
,,
s,s,s
m,m,m
ɾ,ɾ,ɾ
kt,kt,kt
dɾ,dɾ,dɾ
s,s,s
bl,bl,bl
ɡ,ɡ,ɡ
ndj,ndj,ndj
s,s,s
k,k,k
t,t,t
b,b,b
k,k,k
r,r,r
n,n,n
dj,dj,dj
kt,kt,kt
r,r,r
stj,stj,stj
n,n,n
ɾ,ɾ,ɾ
l,l,l
ɾd,ɾd,ɾd
ɾd,ɾd,ɾd
t,t,t
st,st,b
st,st,st
lk,lk,st
ndɾ,ndɾ,lk
kt,kt,ndɾ
ɡ,ɡ,kt
nsj,nsj,ɡ
k,k,nsj
b,b,k
ɾd,ɾd,b
,,ɾd
nd,nd,
,,nd
s,s,
n,n,s
ɡ,ɡ,n
stj,stj,
ɾ,ɾ,stj
t,t,ɾ
nsj,nsj,t
l,l,
k,k,l
n,n,k
ɾt,ɾt,n
ɾ,ɾ,ɾt
ɾn,ɾn,ɾ
s,s,ɾn
ndj,ndj,s
nt,nt,ndj
st,st,nt
ɾd,ɾd,st
st,st,ɾd
ʃ,ʃ,st
,,ʃ
,,
m,m,b
,nsj,
f,f,m
ɾ,ɾ,nsj
ɾd,ɾd,f
s,s,ɾ
nt,nt,ɾd
n,n,s
n,n,nt
ɾɡ,ɾɡ,n
l,l,n
,,ɾɡ
ɾ,ɾ,l
,,
m,m,ɾ
lɡ,lɡ,
ʃ,ʃ,m
m,m,lɡ
ɡ,ɡ,ʃ
,,m
ɡ,ɡ,ɡ
t,t,
nt,nt,ɡ
t,t,t
lt,lt,nt
s,s,t
ʃ,ʃ,lt
ɾ,ɾ,s
nsj,,ʃ
,,ɾ
,,
ʃ,ʃ,
n,n,
ɾd,ɾd,lw
,,n
m,m,ɾd
dɾ,dɾ,
nfɾj,,m
n,n,dɾ
st,st,
lt,lt,n
ɡɾ,ɡɾ,st
f,f,lt
k,k,ɡɾ
,,f
s,s,k
ʃ,ʃ,
ɾɡ,ɾɡ,s
l,l,ʃ
ɡ,,ɾɡ
ɾ,ɾ,l
,,ɡ
s,s,ɾ
n,n,
,,s
n,n,n
sl,sl,
ʃ,ʃ,n
ɡɾ,ɡɾ,sl
l,l,ʃ
lt,lt,ɡɾ
t,t,l
d,d,lt
,,t
ɾ,ɾ,d
t,t,
,,ɾ
ɾd,ɾd,t
nd,nd,
lw,,ɾd
sl,sl,nd
m,m,
ɾd,ɾd,sl
ɾ,ɾ,m
ɾ,ɾ,ɾd
ɡɾ,ɡɾ,ɾ
n,n,ɾ
t,t,ɡɾ
dj,dj,b
n,n,n
lt,lt,t
nsj,nsj,dj
,,n
b,b,lt
ɾd,ɾd,
ɡ,ɡ,
lk,lk,b
l,l,ɾd
,,ɡ
s,s,
ɾ,ɾ,l
ɾ,ɾ,
,,s
lt,lt,ɾ
ɾ,ɾ,ɾ
k,,
dj,dj,lt
n,n,ɾ
ɾn,ɾn,k
lb,lb,dj
ɾm,ɾm,n
ɡ,ɡ,ɾn
ɡɾ,ɡɾ,lb
m,m,ɾm
s,s,
ʃ,ʃ,ɡɾ
ndɾ,ndɾ,m
l,l,s
b,b,ʃ
s,s,ndɾ
,,l
t,t,b
ɾ,ɾ,s
n,n,
m,m,t
ɡ,ɡ,ɾ
,,n
d,d,m
n,n,ɡ
s,s,
m,m,d
ɾt,ɾt,n
,,s
kt,kt,m
b,b,ɾt
l,l,
b,b,kt
l,l,b
ɡ,ɡ,l
ɾn,ɾn,b
nfɾj,,l
b,b,ɡ
m,m,ɾn
ɾ,ɾ,
ɾn,ɾn,b
d,d,m
s,s,ɾ
ɡɾ,ɡɾ,ɾn
d,d,d
,,s
,,ɡɾ
,,d
ɾ,ɾ,
ɡ,ɡ,
,,
ɾn,ɾn,ɾ
ɡ,ɡ,ɡ
s,s,
dj,dj,ɾn
r,r,ɡ
ɾɡ,ɾɡ,s
lk,lk,dj
s,s,r
b,b,ɾɡ
sl,sl,lk
,,s
m,m,b
ʃ,ʃ,sl
s,s,
l,l,m
n,n,ʃ
ndj,ndj,s
,lɡ,l
ʃ,ʃ,n
b,b,ndj
ʃ,ʃ,lɡ
l,l,ʃ
b,b,lw
m,m,l
,,b
b,b,m
ɾ,ɾ,
ɡ,ɡ,b
,,ɾ
ɾn,ɾn,ɡ
s,s,
ɾd,ɾd,ɾn
ɾ,ɾ,s
ʃ,ʃ,ɾd
n,n,ɾ
,,lw
dɾ,dɾ,n
,,
ɾ,ɾ,dɾ
n,n,b
s,s,
dj,dj,ɾ
r,r,n
l,l,s
lw,ʃ,dj
,,r
m,m,l
ɡɾ,ɡɾ,ʃ
dj,dj,
b,ʃ,m
st,st,ɡɾ
n,n,dj
ɾ,ɾ,b
,,st
b,b,n
,,ɾ
ɾ,ɾ,
ɡ,ɡ,b
dj,dj,
,lɡ,ɾ
ndj,ndj,ɡ
ɾ,ɾ,dj
s,s,lɡ
nt,nt,ndj
ɡ,,ɾ
lɡ,lɡ,s
m,m,nt
ɾn,ɾn,ɡ
k,k,
,,m
s,s,ɾn
,,k
dj,dj,
,,s
ɡ,ɡ,
ɾd,ɾd,dj
ɾ,ɾ,
k,k,ɡ
l,l,ɾd
dj,dj,ɾ
t,t,k
b,b,l
s,s,dj
ɾ,ɾ,t
k,k,b
k,k,s
b,b,ɾ
s,s,k
s,s,k
m,m,b
ɡ,ɡ,s
ʃ,ʃ,s
st,st,m
ɾ,ɾ,ɡ
stj,stj,ʃ
st,st,st
,,ɾ
d,d,stj
dj,dj,st
s,s,
,,d
nd,nd,dj
n,n,s
b,b,
ɾ,ɾ,nd
st,st,n
ʃ,ʃ,b
bl,bl,ɾ
kt,kt,st
ɾ,ɾ,ʃ
,,bl
dɾ,dɾ,kt
lk,lk,ɾ
,,
s,s,dɾ
n,n,lk
r,r,
nt,nt,s
,,n
s,s,r
k,k,nt
ɾ,ɾ,
n,n,s
n,n,k
nsj,nsj,ɾ
ɡ,ɡ,n
ɾt,ɾt,n
ɾd,ɾd,
,,ɡ
bl,bl,ɾt
ɡɾ,ɡɾ,ɾd
stj,stj,
ndj,ndj,bl
t,t,ɡɾ
dj,dj,stj
s,s,ndj
ɡɾ,ɡɾ,t
ɾ,ɾ,dj
st,st,s
,,ɡɾ
,,ɾ
t,t,st
ndɾ,ndɾ,
k,k,
nd,nd,t
,,ndɾ
nd,nd,k
ɾd,ɾd,nd
n,n,
s,s,nd
ɾt,ɾt,ɾd
ɾ,ɾ,n
ɡɾ,ɡɾ,s
,,ɾt
ɾ,ɾ,ɾ
,,ɡɾ
l,l,nsj
ɡɾ,ɡɾ,ɾ
ɾ,ɾ,
n,n,l
st,st,ɡɾ
k,k,ɾ
k,k,n
,,st
dɾ,dɾ,k
n,n,k
,,
s,s,dɾ
ɾd,ɾd,n
ʃ,ʃ,
t,t,s
s,s,ɾd
n,n,ʃ
t,t,t
n,n,s
d,d,n
st,st,t
ɾd,ɾd,n
n,n,d
nd,nd,st
,,ɾd
lt,lt,n
,,nd
t,t,
r,r,lt
s,s,
lt,lt,t
n,n,r
ɡ,ɡ,s
,,lt
m,m,n
k,k,ɡ
ʃ,ʃ,
ʃ,ʃ,m
lt,lt,k
ɾm,ɾm,ʃ
ʃ,ʃ,ʃ
n,n,lt
st,st,ɾm
lb,lb,ʃ
,,n
,,st
ɾ,ɾ,lb
l,l,
t,t,
s,s,ɾ
,,l
,,t
ɾ,ɾ,s
n,n,
nd,nd,
ɡ,ɡ,ɾ
ɡ,ɡ,n
s,s,nd
ʃ,ʃ,ɡ
ɾ,ɾ,ɡ
ɡ,ɡ,s
ɾ,ɾ,ʃ
l,l,ɾ
,,ɡ
ɾ,ɾ,ɾ
lk,lk,l
ɾ,ɾ,
n,n,ɾ
k,k,lk
k,k,ɾ
lb,lb,n
,,k
t,t,k
b,ʃ,lb
t,t,
stj,stj,t
r,r,ʃ
n,n,t
,,stj
t,t,r
m,m,n
ʃ,ʃ,
s,s,t
nt,nt,m
nd,nd,ʃ
r,r,s
,,nt
ɾ,ɾ,nd
nd,nd,r
ndj,ndj,
nt,nt,ɾ
,lw,nd
n,n,ndj
ndɾ,ndɾ,nt
dɾ,dɾ,lw
l,l,n
b,b,ndɾ
ɡ,ɡ,dɾ
lɡ,lɡ,l
dj,dj,b
nsj,nsj,ɡ
ɾ,ɾ,lɡ
,ɡ,dj
l,l,nsj
ɾd,ɾd,ɾ
r,r,ɡ
b,ʃ,l
n,n,ɾd
,,r
ɾn,ɾn,ʃ
ɾ,ɾ,n
s,s,
,,ɾn
dj,dj,ɾ
,,s
,,
,,dj
lb,lb,
dɾ,dɾ,
l,l,
s,s,lb
,,dɾ
t,t,l
s,s,s
m,m,
nsj,nsj,t
lk,lk,s
n,n,m
ɾ,ɾ,nsj
,,lk
st,st,n
,,ɾ
nt,nt,
kt,kt,st
l,l,
n,n,nt
ɾ,ɾ,kt
s,s,l
n,n,n
n,n,ɾ
m,m,s
n,n,n
ʃ,ʃ,n
,,m
s,s,n
dɾ,dɾ,ʃ
ɡ,ɡ,
n,n,s
ʃ,ʃ,dɾ
ɾd,ɾd,
ɾ,ɾ,n
m,m,ʃ
s,s,ɾd
,,ɾ
k,k,m
st,st,s
ɾ,ɾ,
ɾt,ɾt,k
b,b,st
k,k,ɾ
,,ɾt
,,b
s,s,k
nt,nt,
t,t,
m,m,s
t,t,nt
ɾt,ɾt,t
ɡ,ɡ,m
ɡ,ɡ,t
ɾd,ɾd,ɾt
b,ʃ,ɡ
ɾ,ɾ,ɡ
s,s,ɾd
,,ʃ
,,ɾ
bl,bl,s
,,
,,
k,k,bl
ɡ,ɡ,
r,r,
,,k
b,b,ɡ
s,s,r
nsj,nsj,
nd,nd,b
lb,lb,s
b,b,nsj
lt,lt,nd
s,s,lb
ɾm,ɾm,b
nd,nd,lt
nsj,nsj,s
s,s,ɾm
n,n,nd
n,n,nsj
n,n,s
l,l,n
l,l,n
r,r,n
ɾ,ɾ,l
n,n,l
n,n,r
t,t,ɾ
ɾn,ɾn,n
,,n
kt,kt,t
ɾd,ɾd,ɾn
ɾd,ɾd,
s,s,kt
lt,lt,ɾd
m,m,ɾd
ʃ,ʃ,s
ɡ,ɡ,lt
ɾn,ɾn,m
ɡɾ,ɡɾ,ʃ
t,t,ɡ
n,n,ɾn
b,b,ɡɾ
t,t,t
s,s,n
l,l,b
t,t,t
,,s
lɡ,lɡ,l
,,t
,,
f,f,lɡ
l,l,
n,n,
b,b,f
ɡɾ,ɡɾ,l
,,n
f,f,b
r,r,ɡɾ
s,s,
,ɡ,f
l,l,r
ɡ,ɡ,s
ndj,ndj,ɡ
ɡ,ɡ,l
lt,lt,ɡ
b,b,ndj
s,s,
s,s,lt
k,k,b
s,s,s
b,ʃ,s
dj,dj,
l,l,s
l,l,ʃ
ɾ,ɾ,dj
ɡɾ,ɡɾ,l
n,n,l
t,t,ɾ
ɾn,ɾn,ɡɾ
st,st,n
t,t,t
nd,nd,ɾn
ɡ,ɡ,st
ɾ,ɾ,t
l,l,nd
ɾd,ɾd,
ɾ,ɾ,ɾ
t,t,l
nt,nt,ɾd
f,f,ɾ
l,l,t
,,nt
,,f
n,n,l
m,m,
ɡ,,
,,n
,,m
ɾm,ɾm,ɡ
ɾ,ɾ,
ɾ,ɾ,
n,n,ɾm
st,st,ɾ
,,ɾ
,,n
nd,nd,st
,,
ɾ,ɾ,
lb,lb,nd
dj,dj,
ndj,ndj,ɾ
ɾ,ɾ,lb
ɾ,ɾ,dj
lt,lt,ndj
,,ɾ
,,ɾ
k,k,lt
,,
ɡ,ɡ,
n,n,k
n,n,
b,b,ɡ
n,n,n
s,s,n
dj,dj,b
ndɾ,ndɾ,n
r,r,s
,,dj
nt,nt,ndɾ
n,n,r
ɾm,ɾm,
nsj,nsj,nt
,,n
,,ɾm
ɾ,ɾ,nsj
k,k,
s,s,
m,m,ɾ
ɡ,ɡ,k
,,s
t,t,m
l,l,ɡ
f,f,
ɡɾ,ɡɾ,t
lb,lb,l
ɡ,ɡ,f
,,ɡɾ
ɾd,ɾd,lb
n,n,ɡ
,,
n,n,ɾd
s,s,n
n,n,
,,n
,,s
l,l,n
ɡ,ɡ,
ɾ,ɾ,
ɾm,ɾm,l
ɾ,ɾ,ɡ
ɾ,ɾ,ɾ
s,s,ɾm
ɾ,ɾ,ɾ
nt,nt,ɾ
,,s
ndj,ndj,ɾ
ɡɾ,ɡɾ,nt
ɡ,ɡ,
,,ndj
,,ɡɾ
,,ɡ
dj,dj,
s,s,
ɾm,ɾm,
,,dj
t,t,s
s,s,ɾm
b,b,
t,t,t
dj,dj,s
nd,nd,b
m,m,t
r,r,dj
s,s,nd
r,r,m
,,r
st,st,s
ɡ,ɡ,r
l,l,
s,s,st
n,n,ɡ
bl,bl,l
s,s,s
ɾ,ɾ,n
,,bl
k,k,s
n,n,ɾ
ɡɾ,ɡɾ,
ɾ,ɾ,k
ɡɾ,ɡɾ,n
,,ɡɾ
t,t,ɾ
,,ɡɾ
ɾm,ɾm,
k,k,t
l,l,
l,l,ɾm
ɡ,ɡ,k
n,n,l
t,t,l
st,st,
k,,n
ɡɾ,ɡɾ,t
m,m,st
sl,sl,k
,,ɡɾ
ɡ,ɡ,m
,,sl
,,
,,ɡ
ɾ,ɾ,
f,f,
ɾ,ɾ,
nfɾj,,ɾ
,,f
nsj,nsj,ɾ
dj,dj,
,,
d,d,nsj
ɾɡ,ɾɡ,dj
sl,sl,
ɾ,ɾ,d
,,ɾɡ
s,s,sl
s,s,ɾ
s,s,
,,s
,,s
n,n,s
nt,nt,
ɾ,ɾ,
ɾn,ɾn,n
l,l,nt
ɾn,ɾn,ɾ
ɾd,ɾd,ɾn
nd,nd,l
n,n,ɾn
ndɾ,ndɾ,ɾd
s,s,nd
k,k,n
k,k,ndɾ
t,t,s
,,k
b,b,k
nd,nd,t
,,
dj,dj,b
n,n,nd
b,b,
ɾɡ,ɾɡ,dj
n,n,n
dɾ,dɾ,b
k,k,ɾɡ
s,s,n
nt,nt,dɾ
d,d,k
ɡ,ɡ,s
k,k,nt
ɡɾ,ɡɾ,d
t,t,ɡ
stj,stj,k
k,k,ɡɾ
sl,sl,t
b,b,stj
,,k
b,b,sl
nfɾj,,b
,,
,,b
ɾt,ɾt,
st,st,
,,
d,d,ɾt
k,k,st
,,
ɾ,ɾ,d
d,d,k
,,
ʃ,ʃ,ɾ
kt,kt,d
s,s,
l,l,ʃ
lw,ʃ,kt
nt,nt,s
ɾɡ,ɾɡ,l
l,l,ʃ
lb,lb,nt
m,m,ɾɡ
ɾd,ɾd,l
,nsj,lb
t,t,m
ndj,ndj,ɾd
,,nsj
b,b,t
ɾ,ɾ,ndj
ndɾ,ndɾ,
s,s,b
n,n,ɾ
m,m,ndɾ
,,s
ɾm,ɾm,n
,,m
r,r,
st,st,ɾm
t,t,
r,r,r
b,b,st
ɾ,ɾ,t
n,n,r
st,st,b
,,ɾ
nd,nd,n
t,t,st
,,
n,n,nd
r,r,t
k,k,
l,l,n
n,n,r
,,k
t,t,l
l,l,n
stj,stj,
ɾn,ɾn,t
d,d,l
b,b,stj
s,s,ɾn
st,st,d
,,b
k,k,s
,,st
t,t,
,lɡ,k
s,s,
kt,kt,t
,,lɡ
l,l,s
s,s,kt
l,l,
ɾ,ɾ,l
s,s,s
ɡ,ɡ,l
,nfɾj,ɾ
s,s,s
b,b,ɡ
n,n,
lɡ,lɡ,s
ɾ,ɾ,b
n,n,n
s,s,lɡ
ɾɡ,,ɾ
t,t,n
ɡ,ɡ,s
nt,nt,ɾɡ
,,t
l,l,ɡ
dj,dj,nt
n,n,
n,n,l
,,dj
l,l,n
lk,lk,n
lt,lt,
k,k,l
ɾn,ɾn,lk
ɾ,ɾ,lt
,,k
n,n,ɾn
ɡɾ,ɡɾ,ɾ
,,
k,k,n
ɾ,ɾ,ɡɾ
bl,bl,
,,k
ɾ,ɾ,ɾ
nsj,nsj,bl
n,n,
m,m,ɾ
st,st,nsj
lb,lb,n
,,m
ɾn,ɾn,st
lt,lt,lb
ɾd,ɾd,
ɡɾ,ɡɾ,ɾn
k,k,lt
d,d,ɾd
d,d,ɡɾ
ɾn,ɾn,k
n,n,d
,,d
l,l,ɾn
nd,nd,n
,,
s,s,l
l,l,nd
s,s,
,,s
t,t,l
r,r,s
ɾ,ɾ,
ɾn,ɾn,t
t,t,r
nsj,nsj,ɾ
k,k,ɾn
l,l,t
d,d,nsj
,,k
ɾ,ɾ,l
m,m,d
ɾ,ɾ,
nd,nd,ɾ
b,b,m
dj,dj,ɾ
nt,nt,nd
nt,nt,b
l,l,dj
,,nt
lt,lt,nt
d,d,l
st,st,
ɾn,ɾn,lt
ɾ,ɾ,d
n,n,st
r,r,ɾn
,,ɾ
s,s,n
dɾ,dɾ,r
l,l,
n,n,s
ɾ,ɾ,dɾ
ʃ,ʃ,l
kt,kt,n
lt,lt,ɾ
ɾ,ɾ,lw
d,d,kt
s,s,lt
,,ɾ
n,n,d
t,t,s
ɾ,ɾ,
,,n
,,t
l,l,ɾ
r,r,
n,n,
,,l
st,st,r
s,s,n
ɾ,ɾ,
d,d,st
s,s,s
s,s,ɾ
nt,nt,d
l,l,s
t,t,s
ɾ,ɾ,nt
ɾn,ɾn,l
lt,lt,t
ɾ,ɾ,ɾ
ɾɡ,,ɾn
,,lt
ɡ,ɡ,ɾ
ɾ,ɾ,ɾɡ
ʃ,ʃ,
lɡ,lɡ,ɡ
b,ʃ,ɾ
ɾ,ɾ,ʃ
f,f,
n,n,ʃ
,,ɾ
ɾn,ɾn,f
ɡɾ,ɡɾ,n
nd,nd,
l,l,ɾn
m,m,ɡɾ
t,t,nd
,,l
,,m
l,l,t
r,r,
nd,nd,
ndɾ,ndɾ,l
t,t,r
ɾ,ɾ,nd
ɡ,ɡ,ndɾ
t,t,t
ɾ,ɾ,ɾ
b,b,ɡ
ɾ,ɾ,t
ɾ,ɾ,ɾ
m,m,b
ɾɡ,ɾɡ,ɾ
m,m,ɾ
st,st,m
m,m,ɾɡ
nt,nt,m
lk,lk,st
,,m
dj,dj,nt
,,lk
nd,nd,
stj,stj,dj
ɾt,ɾt,
m,m,nd
l,l,stj
t,t,ɾt
s,s,m
k,k,l
ndɾ,ndɾ,t
ɾ,ɾ,s
,,k
ɡ,ɡ,ndɾ
n,n,ɾ
ɡɾ,ɡɾ,
b,ʃ,ɡ
n,n,n
b,ʃ,ɡɾ
nd,nd,ʃ
ɾn,ɾn,n
r,r,nd
ɡ,ɡ,ɾn
,,r
m,m,ɡ
t,t,
r,r,m
,,t
st,st,r
lb,lb,
,,st
n,n,lb
ʃ,ʃ,
k,k,n
ɾ,ɾ,ʃ
ɾt,ɾt,
s,s,ɾ
,,ɾt
ɡɾ,ɡɾ,s
ɡ,ɡ,
k,k,ɡɾ
,,ɡ
l,l,k
s,s,
ɾ,ɾ,l
nd,nd,s
l,l,ɾ
n,n,nd
ɾ,ɾ,l
,,n
ɡ,,ɾ
ɾ,ɾ,
ɾ,ɾ,ɡ
nt,nt,ɾ
n,n,ɾ
sl,sl,nt
,,n
l,l,sl
t,t,
,,l
m,m,t
dɾ,dɾ,
k,k,m
k,k,dɾ
n,n,k
,,
dj,dj,n
k,k,
k,k,dj
n,n,k
,,k
nd,nd,n
ɾn,ɾn,
,,nd
nt,nt,ɾn
t,t,
f,f,nt
,,t
s,s,f
ɡ,ɡ,
nd,nd,s
st,st,ɡ
s,s,nd
lb,lb,st
sl,sl,s
ʃ,ʃ,lb
m,m,sl
ɡ,ɡ,ʃ
ndj,ndj,m
t,t,ɡ
ɾ,ɾ,ndj
s,s,t
ʃ,ʃ,ɾ
st,st,s
ʃ,ʃ,ʃ
ɾ,ɾ,st
st,st,ʃ
ɡ,ɡ,ɾ
b,b,st
t,t,ɡ
ɡ,ɡ,b
ɡ,ɡ,t
r,r,ɡ
ɾn,ɾn,
ɡɾ,ɡɾ,r
lt,lt,ɾn
b,b,ɡɾ
nt,nt,lt
l,l,b
,,nt
ɾ,ɾ,l
,,
ɡɾ,ɡɾ,ɾ
,,
l,l,ɡɾ
s,s,
lt,lt,l
s,s,s
ɡɾ,ɡɾ,lt
ɾ,ɾ,s
ɾ,ɾ,ɡɾ
,,ɾ
ʃ,ʃ,ɾ
nsj,nsj,
,,ʃ
ɾ,ɾ,nsj
n,n,
st,st,ɾ
st,st,n
ɾɡ,ɾɡ,st
ɡ,ɡ,st
ɡ,ɡ,ɾɡ
dɾ,dɾ,ɡ
n,n,ɡ
d,d,dɾ
n,n,n
ɡ,ɡ,d
s,s,n
l,l,ɡ
st,st,s
t,t,l
d,d,st
s,s,t
ɾɡ,ɾɡ,d
lt,lt,s
l,l,ɾɡ
s,s,lt
,,l
lt,lt,s
ɾ,ɾ,
ɾ,ɾ,lt
s,s,ɾ
bl,bl,ɾ
t,t,s
lk,lk,bl
b,b,t
s,s,lk
b,b,b
ɾ,ɾ,s
b,b,b
n,n,ɾ
t,t,b
lɡ,lɡ,n
ɾ,ɾ,t
,,lɡ
nsj,nsj,ɾ
s,s,
t,t,
s,s,s
st,st,t
s,s,s
ɾ,ɾ,st
n,n,s
s,s,ɾ
ɡɾ,ɡɾ,n
,,s
l,l,ɡɾ
ɾ,ɾ,
ɡɾ,ɡɾ,l
ʃ,ʃ,ɾ
n,n,ɡɾ
dɾ,dɾ,ʃ
ɡ,ɡ,ʃ
ndj,ndj,n
s,s,dɾ
n,n,ɡ
b,b,ndj
lb,lb,s
ɡɾ,ɡɾ,n
ɡɾ,ɡɾ,ʃ
ɡ,ɡ,lb
ɡɾ,ɡɾ,ɡɾ
n,n,ɡɾ
ɡɾ,ɡɾ,ɡ
stj,stj,ɡɾ
s,s,n
n,n,ɡɾ
k,k,stj
m,m,s
n,n,n
,,k
t,t,m
s,s,n
s,s,
ʃ,ʃ,t
,,s
kt,kt,s
ɡɾ,ɡɾ,ʃ
,,
st,st,kt
s,s,ɡɾ
,,
t,t,st
s,s,s
t,t,
,,t
ʃ,ʃ,s
k,k,t
,lk,
lb,lb,ʃ
ɾt,ɾt,k
lt,lt,lk
dɾ,dɾ,lb
n,n,ɾt
r,r,lt
ɾn,ɾn,dɾ
s,s,n
,,r
dj,dj,ɾn
