src1_sf,src2_sf,tgt_sf
ɾ,ɾ,ɾ
l,l,l
b,b,b
n,n,n
n,n,n
nsj,nsj,nsj
s,s,s
b,b,b
nd,nd,nd
lʧ,lʧ,lʧ
ls,ls,ls
nsj,nsj,nsj
ɾs,ɾs,ɾs
fj,fj,fj
d,d,d
b,b,b
s,s,s
mp,mp,mp
ɾ,ɾ,ɾ
ns,ns,ns
n,n,n
n,n,n
s,s,s
bɾ,bɾ,bɾ
,,
kt,kt,kt
ɾs,ɾs,ɾs
lɡ,lɡ,lɡ
kt,kt,kt
ɾt,ɾt,ɾt
s,s,s
,,
ɾt,ɾt,ɾt
s,s,s
ʃ,ʃ,ʃ
l,l,l
nt,nt,nt
t,t,t
t,t,t
s,s,s
n,n,n
nt,nt,nt
ɲ,ɲ,ɲ
s,s,s
fj,fj,fj
s,s,s
s,s,s
l,l,l
mp,mp,mp
ɾɡ,ɾɡ,ɾɡ
n,n,n
kt,kt,kt
n,n,n
ɾ,ɾ,ɾ
n,n,n
t,t,t
,,
s,s,s
k,k,
nd,nd,nd
n,n,jn
,,
ʃ,ʃ,ʃ
ɾt,ɾt,ɾt
d,d,d
f,f,f
k,,k
m,m,m
d,d,d
ɾɡ,ɾɡ,ɾɡ
l,l,l
,nsj,nsj
t,t,t
k,,k
t,t,t
d,d,d
k,k,k
s,s,s
b,b,b
,,
b,b,b
nd,nd,nd
,lɡ,lɡ
n,n,n
s,s,s
ʃ,ʃ,ʃ
k,k,k
nt,nt,nt
ls,ls,ls
ɾt,ɾt,ɾt
k,k,k
n,n,n
b,b,b
t,t,t
t,t,t
mp,mp,mp
k,k,k
n,n,jn
ɾs,ɾs,ɾs
ɡ,ɡ,ɡ
ɡ,ɡ,ɡ
t,t,t
t,t,t
,,
k,k,k
p,p,p
k,k,k
n,n,n
s,s,s
n,n,n
n,n,n
,,
nt,nt,nt
b,b,b
t,t,t
s,s,s
ɾt,ɾt,ɾt
,,
nd,nd,nd
b,b,b
,,
ɾt,ɾt,ɾt
ɾt,ɾt,ɾt
ɡ,ɡ,ɡ
l,l,l
ʃ,ʃ,ɾɡw
ɡ,,ɡ
ʃ,ʃ,ʃ
jn,jn,n
s,s,s
,,fj
fj,,fj
ks,ks,ks
k,k,k
ɲ,ɲ,ɲ
l,l,l
ls,ls,ls
ʃ,ʃ,ʃ
s,s,s
l,l,l
n,n,n
ɾ,ɾ,ɾ
b,b,b
t,t,t
ɾt,ɾt,ɾt
ɾt,ɾt,ɾt
ʃ,ʃ,ʃ
f,f,f
lp,lp,lp
t,t,t
l,l,l
ʃ,ʃ,ʃ
ɾt,ɾt,ɾt
l,l,l
ɡ,ɡ,ɡ
s,s,s
l,l,l
s,s,s
ɲ,ɲ,ɲ
s,s,s
m,m,m
l,l,l
x,x,x
,,
nt,nt,nt
n,n,n
t,t,t
fj,,
s,s,s
n,n,n
t,t,t
mp,mp,mp
k,k,k
s,s,s
s,s,s
nd,nd,nd
nd,nd,nd
jn,n,n
b,b,b
ɡ,ɡ,ɡ
t,t,t
st,st,st
t,t,t
s,s,s
ɾ,ɾ,ɾ
s,s,s
m,m,m
,,
lɡ,lɡ,
ɾ,ɾ,ɾ
b,b,b
,,
f,f,f
b,b,b
b,b,b
s,s,s
s,s,s
n,n,n
,,
b,b,b
ɡ,ɡ,ɡ
n,n,n
ɾt,ɾt,ɾt
ʃ,ʃ,ʃ
lʧ,lʧ,lʧ
p,p,p
nd,nd,nd
n,n,n
s,s,s
nt,nt,nt
d,d,d
lʧ,lʧ,lʧ
k,k,k
b,b,b
ɾm,ɾm,ɾm
nt,nt,nt
b,b,b
t,t,t
f,f,f
,,
,,
r,r,r
,,
ɾ,ɾ,ɾ
n,n,n
tɾ,tɾ,tɾ
lj,lj,lj
ɾs,ɾs,ɾs
nt,nt,nt
s,s,s
m,m,m
ɾt,ɾt,ɾt
s,s,s
dj,dj,dj
nt,nt,nt
ɾɡ,ɾɡ,ɾɡ
nd,nd,nd
st,st,st
ʃ,ʃ,ʃ
b,b,b
ɾt,ɾt,ɾt
ks,ks,ks
nt,nt,nt
ɡ,ɡ,ɡ
,,
ɾ,ɾ,ɾ
ʃ,ʃ,ʃ
b,b,b
b,b,b
l,l,l
,,
n,n,n
s,s,s
,,
b,b,b
ɾt,ɾt,ɾt
b,b,b
k,k,k
nt,nt,nt
,,
l,l,l
k,k,k
,ɡ,ɡ
,,
fj,fj,fj
ʃ,ʃ,ʃ
n,n,n
k,k,
n,n,n
lp,lp,lp
b,b,b
m,m,m
dj,dj,dj
ɲ,ɲ,ɲ
n,n,n
b,b,b
lp,lp,lp
dj,dj,dj
ʃ,ʃ,ʃ
,,
n,n,n
b,b,b
ɲ,ɲ,ɲ
l,l,l
l,l,l
b,b,b
s,s,s
l,l,l
m,m,m
nt,nt,nt
t,t,t
ʃ,ʃ,ʃ
,,
k,k,k
nd,nd,nd
b,b,b
n,n,n
l,l,l
k,k,k
,,
n,n,n
ɾt,ɾt,ɾt
s,s,s
m,m,m
f,f,f
d,d,d
t,t,t
ʃ,ʃ,ʃ
,,
n,n,n
n,n,n
s,s,s
,,
m,m,m
b,b,b
,,
f,f,f
s,s,s
b,b,b
k,k,k
ɾt,ɾt,ɾt
ɾ,ɾ,ɾ
ɾt,ɾt,ɾt
,,
s,s,s
f,f,f
ɾ,ɾ,ɾ
s,s,s
ɡ,ɡ,
t,t,t
t,t,t
s,s,s
ɡ,ɡ,ɡ
s,s,s
,,
,,
lp,lp,lp
fj,,
fj,,fj
r,r,r
b,b,b
ɾ,ɾ,ɾ
lʧ,lʧ,lʧ
,,
ɾ,ɾ,ɾ
k,k,k
,,
ɾkw,ʃ,ʃ
,,
s,s,s
t,t,t
s,s,s
nt,nt,nt
ɾ,ɾ,ɾ
l,l,l
ls,ls,ls
b,b,b
ls,ls,ls
fj,fj,fj
n,n,n
s,s,s
t,t,t
ɾɡw,ʃ,ʃ
l,l,l
dj,dj,dj
t,t,t
s,s,s
s,s,s
p,p,p
ɾt,ɾt,ɾt
s,s,s
x,x,x
x,x,x
jn,n,jn
,,
nsj,nsj,nsj
n,n,n
lj,lj,lj
,,
nt,nt,nt
n,n,n
d,d,d
s,s,s
n,n,n
,,
f,f,f
,,fj
l,l,l
f,f,f
t,t,t
k,,k
ɾt,ɾt,ɾt
l,l,l
lʧ,lʧ,lʧ
kt,kt,kt
t,t,t
,,
n,n,n
s,s,s
k,k,k
tɾ,tɾ,tɾ
l,l,l
,,
dj,dj,dj
nd,nd,nd
ns,ns,ns
m,m,m
d,d,d
s,s,s
nd,nd,nd
n,n,n
ʃ,ʃ,ʃ
l,l,l
ɾɡ,ɾɡ,ɾɡ
ndj,ndj,ndj
ɡ,ɡ,ɡ
ɾɡ,ɾɡ,ɾɡ
b,b,b
ɾm,ɾm,ɾm
ɾt,ɾt,ɾt
n,n,n
nd,nd,nd
nt,nt,nt
k,k,k
ɾt,ɾt,ɾt
ɾ,ɾ,ɾ
k,k,k
s,s,s
l,l,l
,,
ʃ,ʃ,ʃ
s,s,s
k,k,k
s,s,s
dj,dj,dj
ɡ,ɡ,ɡ
fj,fj,fj
,,
ɾt,ɾt,ɾt
ns,ns,ns
s,s,s
n,n,n
nt,nt,nt
,,
ɾ,ɾ,ɾ
s,s,s
ns,ns,ns
t,t,t
l,l,l
,,
ɾ,ɾ,ɾ
,,
l,l,l
ls,ls,ls
ʃ,ʃ,ʃ
b,b,b
k,k,k
tɾ,tɾ,tɾ
k,k,k
s,s,s
ɡ,ɡ,ɡ
b,b,b
nt,nt,nt
,,
b,b,b
nd,nd,nd
l,l,l
mp,mp,mp
lɡ,lɡ,lɡ
nt,nt,nt
ɾt,ɾt,ɾt
ɾ,ɾ,ɾ
t,t,t
ɡ,,ɡ
l,l,l
s,s,s
ls,ls,ls
mp,mp,mp
t,t,t
m,m,m
s,s,s
s,s,s
,,
r,r,r
s,s,s
n,n,n
b,b,b
s,s,s
tɾ,tɾ,tɾ
t,t,t
ns,ns,ns
f,f,f
,,
lj,lj,lj
ɾ,ɾ,ɾ
s,s,s
l,l,l
fj,fj,fj
lj,lj,lj
m,m,m
,,
nt,nt,nt
x,x,x
f,f,f
ɾt,ɾt,ɾt
s,s,s
s,s,s
nt,nt,nt
ɾt,ɾt,ɾt
lj,lj,lj
lp,lp,lp
t,t,t
t,t,t
mp,mp,mp
s,s,s
s,s,s
r,r,r
b,b,b
d,d,d
n,n,n
b,b,b
l,l,l
lɡ,lɡ,lɡ
,,
k,k,k
b,b,b
s,s,s
b,b,b
,,
t,t,t
st,st,st
k,k,
ɲ,ɲ,ɲ
ʃ,ʃ,ʃ
ɡ,ɡ,ɡ
p,p,p
b,b,b
st,st,st
t,t,t
mp,mp,mp
nt,nt,nt
fj,fj,fj
n,n,n
t,t,t
ɾ,ɾ,ɾ
t,t,t
,,
ʃ,ʃ,ʃ
ɾɡw,ʃ,ʃ
n,n,n
n,n,n
s,s,s
st,st,st
r,r,r
kt,kt,kt
nd,nd,nd
ɾm,ɾm,ɾm
st,st,st
n,n,n
lj,lj,lj
t,t,t
m,m,m
n,n,n
,,
k,k,k
ks,ks,ks
nd,nd,nd
nt,nt,nt
,,
f,f,f
s,s,s
m,m,m
st,st,st
tɾ,tɾ,tɾ
,,
s,s,s
ɾ,ɾ,ɾ
ʃ,ʃ,ʃ
l,l,l
n,n,n
,,
ɾ,ɾ,ɾ
r,r,r
dj,dj,dj
ɾt,ɾt,ɾt
s,s,s
s,s,s
k,,k
ʃ,ʃ,ʃ
d,d,d
,,
,,
s,s,s
tɾ,tɾ,tɾ
nd,nd,nd
m,m,m
ɾs,ɾs,ɾs
nd,nd,nd
ɾ,ɾ,ɾ
k,k,k
nd,nd,nd
n,n,n
ʃ,ʃ,ʃ
l,l,l
s,s,s
s,s,s
nd,nd,nd
ɾm,ɾm,ɾm
st,st,st
ɡ,ɡ,
ɾs,ɾs,ɾs
s,s,s
nd,nd,nd
s,s,s
b,b,b
lʧ,lʧ,lʧ
st,st,st
,,fj
s,s,s
s,s,s
s,s,s
nt,nt,nt
n,n,n
f,f,f
s,s,s
l,l,l
ɾt,ɾt,ɾt
,,
bɾ,bɾ,bɾ
lʧ,lʧ,lʧ
ns,ns,ns
b,b,b
n,n,jn
nd,nd,nd
ɲ,ɲ,ɲ
m,m,m
t,t,t
s,s,s
s,s,s
t,t,t
nd,nd,nd
t,t,t
l,l,l
fj,fj,fj
,,
s,s,s
f,f,f
x,x,x
ɡ,ɡ,ɡ
ɡ,ɡ,ɡ
ʃ,ʃ,ʃ
p,p,p
ʃ,ʃ,ʃ
b,b,b
s,s,s
fj,fj,fj
ʃ,ʃ,ɾkw
,,
nsj,nsj,nsj
p,p,p
m,m,m
ʃ,ʃ,ʃ
ɾt,ɾt,ɾt
bj,,bj
n,n,n
k,k,k
t,t,t
t,t,t
ɾ,ɾ,ɾ
l,l,l
t,t,t
t,t,t
,,
ɾt,ɾt,ɾt
mp,mp,mp
t,t,t
,,
ʃ,ʃ,ʃ
b,b,b
s,s,s
l,l,l
s,s,s
f,f,f
s,s,s
s,s,s
l,l,l
nd,nd,nd
nd,nd,nd
n,n,n
n,n,n
s,s,s
s,s,s
lʧ,lʧ,lʧ
s,s,s
nd,nd,nd
nsj,nsj,nsj
n,n,n
l,l,l
t,t,t
l,l,l
k,k,k
bɾ,bɾ,bɾ
ɾt,ɾt,ɾt
n,n,n
fj,fj,fj
ɡ,ɡ,ɡ
,,
nt,nt,nt
ɾs,ɾs,ɾs
,,
p,p,p
b,b,b
ʃ,ʃ,ʃ
n,n,n
b,b,b
l,l,l
,k,k
s,s,s
fj,fj,fj
ɾ,ɾ,ɾ
dj,dj,dj
b,b,b
ʃ,ʃ,ʃ
s,s,s
s,s,s
l,l,l
f,f,f
r,r,r
lɡ,lɡ,lɡ
st,st,st
,,
ɾ,ɾ,ɾ
s,s,s
,,
n,n,n
f,f,f
s,s,s
,,
ʃ,ʃ,ʃ
s,s,s
ɾt,ɾt,ɾt
,,
b,b,b
l,l,l
s,s,s
bɾ,bɾ,bɾ
,,
p,p,p
,ɡ,ɡ
s,s,s
fj,,
l,l,l
l,l,l
t,t,t
ɡ,ɡ,ɡ
k,k,k
m,m,m
s,s,s
ɲ,ɲ,ɲ
,,
f,f,f
s,s,s
b,b,b
f,f,f
lp,lp,lp
nd,nd,nd
l,l,l
f,f,f
bj,,
k,,k
ɾɡ,ɾɡ,ɾɡ
ɡ,ɡ,ɡ
jn,n,n
f,f,f
,,
s,s,s
n,n,n
m,m,m
b,b,b
b,b,b
nt,nt,nt
x,x,x
nsj,nsj,
ɾt,ɾt,ɾt
nd,nd,nd
kt,kt,kt
s,s,s
n,n,n
,lɡ,lɡ
lp,lp,lp
ɾkw,ʃ,ʃ
tɾ,tɾ,tɾ
f,f,f
k,k,k
n,n,n
ʃ,ʃ,ʃ
t,t,t
nt,nt,nt
s,s,s
l,l,l
b,b,b
s,s,s
s,s,s
d,d,d
ɾ,ɾ,ɾ
kt,kt,kt
,,
s,s,s
l,l,l
,,
ks,ks,ks
ʃ,ʃ,ʃ
b,b,b
n,n,n
s,s,s
s,s,s
,,
ks,ks,ks
,,
m,m,m
s,s,s
s,s,s
b,b,b
nd,nd,nd
b,b,b
ks,ks,ks
ɾ,ɾ,ɾ
ns,ns,ns
l,l,l
t,t,t
p,p,p
,,
ɾt,ɾt,ɾt
tɾ,tɾ,tɾ
k,k,k
ɾs,ɾs,ɾs
t,t,t
s,s,s
ʃ,ʃ,ʃ
b,b,b
l,l,l
,,
ʃ,ʃ,ʃ
,,
,,
l,l,l
l,l,l
ɡ,ɡ,ɡ
k,k,k
s,s,s
t,t,t
tɾ,tɾ,tɾ
n,n,n
ɾt,ɾt,ɾt
s,s,s
b,b,b
t,t,t
f,f,f
,,
b,b,b
m,m,m
d,d,d
l,l,l
lʧ,lʧ,lʧ
nsj,nsj,nsj
ɾs,ɾs,ɾs
f,f,f
n,n,n
l,l,l
ʃ,ʃ,ɾkw
ks,ks,ks
s,s,s
ɾ,ɾ,ɾ
ndj,ndj,ndj
f,f,f
nd,nd,nd
s,s,s
,,
,,
fj,fj,fj
n,n,n
ɾm,ɾm,ɾm
m,m,m
ʃ,ʃ,ʃ
m,m,m
s,s,s
r,r,r
n,n,n
s,s,s
b,b,b
,,
k,k,k
ɾɡw,ʃ,ʃ
lʧ,lʧ,lʧ
fj,fj,fj
s,s,s
t,t,t
lʧ,lʧ,lʧ
d,d,d
,,
d,d,d
b,b,b
ʃ,ʃ,ʃ
l,l,l
t,t,t
s,s,s
kt,kt,kt
,,
s,s,s
ɡ,ɡ,ɡ
lʧ,lʧ,lʧ
ɾt,ɾt,ɾt
s,s,s
ɾ,ɾ,ɾ
s,s,s
k,k,k
s,s,s
b,b,b
k,k,k
b,b,b
f,f,f
s,s,s
n,n,n
n,n,n
d,d,d
l,l,l
n,n,n
ʃ,ʃ,ʃ
ɾt,ɾt,ɾt
b,b,b
nd,nd,nd
ʃ,ʃ,ʃ
n,n,n
k,,k
mp,mp,mp
kt,kt,kt
ʃ,ʃ,ʃ
t,t,t
nt,nt,nt
fj,fj,fj
ɾ,ɾ,ɾ
b,b,b
b,b,b
lɡ,lɡ,lɡ
ndj,ndj,ndj
n,n,n
s,s,s
kt,kt,kt
s,s,s
d,d,d
s,s,s
t,t,t
t,t,t
s,s,s
s,s,s
l,l,l
f,f,f
s,s,s
s,s,s
n,n,n
p,p,p
ɾt,ɾt,ɾt
s,s,s
ʃ,ʃ,ʃ
,,
ls,ls,ls
,,
nd,nd,nd
l,l,l
ʃ,ʃ,ʃ
ɾt,ɾt,ɾt
lj,lj,lj
l,l,l
nd,nd,nd
lp,lp,lp
n,n,n
ɾm,ɾm,ɾm
ʃ,ʃ,ʃ
s,s,s
fj,,
k,k,k
ɡ,ɡ,ɡ
lj,lj,lj
f,f,f
ɾt,ɾt,ɾt
b,b,b
l,l,l
,,
n,n,n
,,
s,s,s
t,t,t
,,
l,l,l
m,m,m
s,s,s
ʃ,ʃ,ʃ
ʃ,ʃ,ʃ
r,r,r
,,
ɾt,ɾt,ɾt
ɾm,ɾm,ɾm
n,n,n
m,m,m
nd,nd,nd
,,
ɾt,ɾt,ɾt
x,x,x
st,st,st
,,
s,s,s
s,s,s
t,t,t
b,b,b
n,n,n
ʃ,ʃ,ʃ
,,
l,l,l
ɡ,ɡ,
nt,nt,nt
,,
s,s,s
nd,nd,nd
s,s,s
t,t,t
l,l,l
,,
s,s,s
k,k,k
s,s,s
ɾɡ,ɾɡ,ɾɡ
f,f,f
s,s,s
ɡ,ɡ,ɡ
s,s,s
x,x,x
n,n,n
n,n,n
m,m,m
s,s,s
b,b,b
bj,,
n,n,n
b,b,b
,,
lp,lp,lp
m,m,m
ɡ,ɡ,ɡ
ls,ls,ls
ɾt,ɾt,ɾt
jn,n,n
s,s,s
s,s,s
ns,ns,ns
b,b,b
n,n,n
k,k,
k,k,k
ndj,ndj,ndj
mp,mp,mp
ʃ,ʃ,ʃ
x,x,x
t,t,t
t,t,t
n,n,n
l,l,l
,,
b,b,b
l,l,l
,,
kt,kt,kt
l,l,l
d,d,d
b,b,b
n,n,n
lp,lp,lp
,,
ɡ,ɡ,
b,b,b
,nsj,nsj
lp,lp,lp
x,x,x
f,f,f
,,
x,x,x
b,b,b
ɾs,ɾs,ɾs
,,
bɾ,bɾ,bɾ
ʃ,ʃ,ʃ
s,s,s
,,
lj,lj,lj
ks,ks,ks
,,
,,
tɾ,tɾ,tɾ
lɡ,lɡ,lɡ
b,b,b
n,n,n
fj,fj,fj
n,n,n
t,t,t
s,s,s
s,s,s
n,n,n
st,st,st
s,s,s
s,s,s
ɾt,ɾt,ɾt
fj,fj,fj
ʃ,ʃ,ʃ
d,d,d
bɾ,bɾ,bɾ
d,d,d
ʃ,ʃ,ʃ
fj,fj,fj
k,k,k
mp,mp,mp
ɾs,ɾs,ɾs
ʃ,ʃ,ʃ
ɾ,ɾ,ɾ
s,s,s
fj,fj,fj
l,l,l
n,n,n
,ɡ,ɡ
s,s,s
,,
ɲ,ɲ,ɲ
t,t,t
t,t,t
nd,nd,nd
t,t,t
,,
t,t,t
,,
ɾt,ɾt,ɾt
lɡ,lɡ,lɡ
n,n,n
d,d,d
lp,lp,lp
l,l,l
nsj,nsj,nsj
,,
s,s,s
ʃ,ʃ,ɾkw
n,n,n
b,b,b
kt,kt,kt
kt,kt,kt
dj,dj,dj
jn,n,n
b,b,b
s,s,s
k,,k
ɾt,ɾt,ɾt
ɡ,,ɡ
ɡ,ɡ,ɡ
ɾt,ɾt,ɾt
b,b,b
k,k,k
ʃ,ʃ,ʃ
l,l,l
,,
n,n,n
m,m,m
l,l,l
n,n,jn
s,s,s
ks,ks,ks
,,
nt,nt,nt
dj,dj,dj
s,s,s
,,
b,b,b
s,s,s
mp,mp,mp
,,
ɾt,ɾt,ɾt
s,s,s
k,k,k
ɾt,ɾt,ɾt
nd,nd,nd
bɾ,bɾ,bɾ
t,t,t
t,t,t
b,b,b
,,
b,b,b
n,n,n
lp,lp,lp
l,l,l
x,x,x
nt,nt,nt
ɾt,ɾt,ɾt
nt,nt,nt
ɾt,ɾt,ɾt
b,b,b
n,n,n
nd,nd,nd
s,s,s
b,b,b
n,n,n
k,k,k
ɾt,ɾt,ɾt
r,r,r
ks,ks,ks
ɡ,ɡ,ɡ
k,k,k
n,n,n
t,t,t
n,jn,n
ɾt,ɾt,ɾt
ɡ,ɡ,ɡ
n,n,n
s,s,s
,,
ɾ,ɾ,ɾ
ɾ,ɾ,ɾ
l,l,l
,,
t,t,t
s,s,s
t,t,t
n,n,n
ndj,ndj,ndj
d,d,d
n,n,n
m,m,m
l,l,l
,,
b,b,b
b,b,b
,,
s,s,s
n,n,n
n,n,n
,,
b,b,b
ɾt,ɾt,ɾt
l,l,l
n,n,n
x,x,x
l,l,l
,bj,bj
s,s,s
b,b,b
t,t,t
,,
bɾ,bɾ,bɾ
ʃ,ʃ,ʃ
nsj,nsj,
s,s,s
s,s,s
st,st,st
n,n,n
s,s,s
n,n,n
s,s,s
,,
,,
ɾt,ɾt,ɾt
ʃ,ʃ,ʃ
b,b,b
k,k,k
,ɡ,ɡ
ʃ,ʃ,ʃ
ɾ,ɾ,ɾ
n,n,n
s,s,s
tɾ,tɾ,tɾ
n,n,n
n,n,n
b,b,b
ɾɡ,ɾɡ,ɾɡ
k,k,k
mp,mp,mp
s,s,s
n,n,n
ʃ,ʃ,ʃ
nt,nt,nt
ɾ,ɾ,ɾ
t,t,t
fj,fj,fj
s,s,s
lj,lj,lj
n,n,n
s,s,s
ɡ,ɡ,ɡ
k,k,k
ɾɡ,ɾɡ,ɾɡ
ɡ,ɡ,
lp,lp,lp
k,k,k
t,t,t
b,b,b
,,
s,s,s
,,
b,b,b
ɾ,ɾ,ɾ
ɲ,ɲ,ɲ
n,n,n
ɾt,ɾt,ɾt
s,s,s
nd,nd,nd
l,l,l
t,t,t
b,b,b
s,s,s
ʃ,ʃ,ʃ
t,t,t
d,d,d
nsj,nsj,nsj
tɾ,tɾ,tɾ
,,
nt,nt,nt
ʃ,ʃ,ʃ
ɡ,ɡ,ɡ
s,s,s
,,
ɾt,ɾt,ɾt
ɾs,ɾs,ɾs
ɾt,ɾt,ɾt
tɾ,tɾ,tɾ
lj,lj,lj
ls,ls,ls
x,x,x
b,b,b
ks,ks,ks
,,
n,n,n
n,n,n
ɾ,ɾ,ɾ
b,b,b
nt,nt,nt
s,s,s
lp,lp,lp
ɡ,ɡ,ɡ
t,t,t
ɾ,ɾ,ɾ
s,s,s
n,n,n
ɾ,ɾ,ɾ
t,t,t
t,t,t
fj,fj,fj
ɾt,ɾt,ɾt
ɾkw,ʃ,ʃ
ns,ns,ns
t,t,t
k,k,k
ks,ks,ks
n,n,n
k,k,k
st,st,st
l,l,l
s,s,s
,,
s,s,s
n,n,n
s,s,s
n,n,n
tɾ,tɾ,tɾ
ɾm,ɾm,ɾm
t,t,t
ɡ,ɡ,
f,f,f
r,r,r
t,t,t
n,n,n
s,s,s
t,t,t
l,l,l
t,t,t
ɾ,ɾ,ɾ
ɾs,ɾs,ɾs
n,n,n
k,k,k
s,s,s
,,
nt,nt,nt
ɾt,ɾt,ɾt
ɾm,ɾm,ɾm
x,x,x
,,
ɾs,ɾs,ɾs
ɲ,ɲ,ɲ
ɾs,ɾs,ɾs
l,l,l
ɾ,ɾ,ɾ
s,s,s
r,r,r
s,s,s
,,
,,
t,t,t
ɾ,ɾ,ɾ
r,r,r
l,l,l
l,l,l
nt,nt,nt
s,s,s
ɾt,ɾt,ɾt
ɾt,ɾt,ɾt
lj,lj,lj
ndj,ndj,ndj
ɾm,ɾm,ɾm
,,
n,n,n
ɾs,ɾs,ɾs
lʧ,lʧ,lʧ
t,t,t
k,k,k
l,l,l
t,t,t
x,x,x
s,s,s
ɾɡw,ʃ,ʃ
l,l,l
n,n,n
dj,dj,dj
ɡ,ɡ,ɡ
nd,nd,nd
ɾkw,ʃ,ʃ
ɡ,,ɡ
s,s,s
s,s,s
k,k,k
ns,ns,ns
nd,nd,nd
b,b,b
l,l,l
ɡ,ɡ,ɡ
ɾ,ɾ,ɾ
kt,kt,kt
l,l,l
bɾ,bɾ,bɾ
ls,ls,ls
fj,,
k,k,k
s,s,s
t,t,t
n,n,n
nt,nt,nt
n,n,n
n,n,n
l,l,l
d,d,d
ɾ,ɾ,ɾ
ʃ,ʃ,ʃ
,nsj,nsj
,,
ndj,ndj,ndj
f,f,f
fj,fj,fj
ɾkw,ʃ,ʃ
ɾɡ,ɾɡ,ɾɡ
nsj,nsj,nsj
s,s,s
ɾɡ,,ɾɡ
nsj,nsj,
s,s,s
s,s,s
t,t,t
n,n,n
f,f,f
s,s,s
lp,lp,lp
s,s,s
ns,ns,ns
ɾkw,ʃ,ʃ
t,t,t
t,t,t
s,s,s
t,t,t
b,b,b
n,n,n
l,l,l
,,
n,n,n
r,r,r
nd,nd,nd
s,s,s
ndj,ndj,ndj
ʃ,ʃ,ʃ
n,n,n
s,s,s
l,l,l
s,s,s
ɲ,ɲ,ɲ
,,
ɡ,ɡ,ɡ
mp,mp,mp
,,
ɡ,ɡ,ɡ
mp,mp,mp
ɾ,ɾ,ɾ
t,t,t
n,n,n
ɡ,ɡ,ɡ
lʧ,lʧ,lʧ
n,n,n
s,s,s
bj,,
t,t,t
b,b,b
s,s,s
n,n,n
n,n,n
t,t,t
s,s,s
ʃ,ʃ,ʃ
nsj,nsj,
t,t,t
ks,ks,ks
lɡ,lɡ,
n,n,n
,,
ɲ,ɲ,ɲ
s,s,s
ɲ,ɲ,ɲ
k,k,k
x,x,x
r,r,r
m,m,m
ɾ,ɾ,ɾ
s,s,s
l,l,l
b,b,b
n,n,n
b,b,b
p,p,p
,lɡ,lɡ
n,n,n
s,s,s
l,l,l
r,r,r
s,s,s
lʧ,lʧ,lʧ
bj,,
s,s,s
l,l,l
st,st,st
b,b,b
fj,fj,fj
b,b,b
s,s,s
x,x,x
ndj,ndj,ndj
t,t,t
t,t,t
,k,k
s,s,s
n,n,n
kt,kt,kt
l,l,l
kt,kt,kt
nd,nd,nd
s,s,s
s,s,s
ɾm,ɾm,ɾm
b,b,b
s,s,s
k,k,k
k,k,k
n,n,n
s,s,s
s,s,s
ɾt,ɾt,ɾt
s,s,s
p,p,p
lj,lj,lj
ɡ,ɡ,ɡ
,,
ɾt,ɾt,ɾt
t,t,t
ɡ,ɡ,ɡ
k,k,
lj,lj,lj
nt,nt,nt
m,m,m
ɾ,ɾ,ɾ
s,s,s
ks,ks,ks
t,t,t
ls,ls,ls
t,t,t
nt,nt,nt
s,s,s
,,
ɾɡ,ɾɡ,ɾɡ
s,s,s
l,l,l
t,t,t
ɾ,ɾ,ɾ
,,
m,m,m
k,k,
s,s,s
ɾt,ɾt,ɾt
ndj,ndj,ndj
n,n,n
ɾs,ɾs,ɾs
b,b,b
dj,dj,dj
t,t,t
s,s,s
s,s,s
ns,ns,ns
ɾt,ɾt,ɾt
nd,nd,nd
s,s,s
ndj,ndj,ndj
s,s,s
s,s,s
,,
lʧ,lʧ,lʧ
k,k,k
k,k,
ɾm,ɾm,ɾm
ls,ls,ls
l,l,l
b,b,b
n,n,n
,,
,,
,,
lɡ,lɡ,lɡ
ʃ,ʃ,ʃ
k,k,k
,,
n,n,jn
t,t,t
ɾ,ɾ,ɾ
k,k,k
,,
m,m,m
ɾ,ɾ,ɾ
l,l,l
,,
k,k,
b,b,b
f,f,f
t,t,t
l,l,l
ɾɡ,ɾɡ,ɾɡ
ɡ,ɡ,ɡ
b,b,b
l,l,l
,,
fj,fj,fj
,,
s,s,s
t,t,t
nt,nt,nt
ɾ,ɾ,ɾ
nt,nt,nt
s,s,s
k,k,k
t,t,t
n,n,n
ndj,ndj,ndj
ɾt,ɾt,ɾt
nt,nt,nt
x,x,x
,,
,,
kt,kt,kt
ɾs,ɾs,ɾs
,,
t,t,t
jn,n,jn
t,t,t
b,b,b
,ɾɡ,ɾɡ
dj,dj,dj
t,t,t
t,t,t
f,f,f
nd,nd,nd
,,
n,n,n
ʃ,ʃ,ʃ
s,s,s
l,l,l
tɾ,tɾ,tɾ
,,
fj,fj,fj
ʃ,ʃ,ʃ
nt,nt,nt
l,l,l
l,l,l
t,t,t
b,b,b
nt,nt,nt
ɡ,ɡ,ɡ
s,s,s
bɾ,bɾ,bɾ
,,
ɾt,ɾt,ɾt
s,s,s
d,d,d
ɡ,ɡ,ɡ
s,s,s
ʃ,ʃ,ʃ
ɾ,ɾ,ɾ
ɾ,ɾ,ɾ
l,l,l
t,t,t
,,
ks,ks,ks
m,m,m
f,f,f
n,n,n
k,k,k
ndj,ndj,ndj
ʃ,ʃ,ʃ
p,p,p
p,p,p
t,t,t
x,x,x
