src1_sf,src2_sf,tgt_sf
sk,sk,s
n,nɡ,n
nɡ,n,nɡ
s,s,sk
ç,ç,x
k,k,k
s,ɡ,s
s,s,sk
s,sk,sk
nɡ,nɡ,n
ns,ns,ns
s,sk,sk
k,k,k
s,sk,sk
sk,sk,sk
nɡ,n,nɡ
sk,sk,s
n,nɡ,nɡ
s,sk,s
nç,nx,nx
ɾs,ɾs,ɾs
sk,sk,s
s,sk,sk
x,x,x
s,s,ɡ
s,s,sk
x,x,x
s,sk,s
sk,sk,s
sk,sk,s
n,nɡ,nɡ
,jɡ,jɡ
b,p,p
nɡ,n,nɡ
nç,nx,nç
ɾx,ɾx,ɾx
nç,nx,nç
s,sk,sk
s,s,sk
ç,x,x
s,s,sk
s,sk,sk
s,s,sk
x,x,ç
ç,x,x
ɾç,ɾx,ɾx
s,sk,s
l,lɡ,l
ns,ns,ns
sk,sk,sk
nɡ,nɡ,n
ç,x,ç
sk,sk,s
s,sk,sk
nɡ,nɡ,nɡ
ɾs,ɾs,ɾs
n,n,nɡ
n,n,nɡ
sk,sk,s
n,n,nɡ
s,sk,s
ɾç,ɾx,ɾç
s,sk,sk
s,sk,sk
ç,x,ç
sk,sk,sk
sk,sk,sk
s,s,sk
sk,sk,s
ɡ,ɡ,s
ɾs,ɾs,ɾs
s,sk,s
s,sk,sk
sk,sk,sk
s,s,sk
s,sk,sk
n,n,nɡ
ɾs,ɾs,ɾs
n,nɡ,nɡ
ɡ,ɡ,ɡ
s,sk,s
nɡ,n,nɡ
sk,sk,sk
jɡ,jɡ,jɡ
ɡ,ɡ,s
n,nɡ,nɡ
ɾx,ɾx,ɾç
s,sk,sk
s,s,sk
s,sk,sk
s,sk,sk
sk,sk,sk
nɡ,nɡ,n
nɡ,n,n
,jɡ,
n,n,nɡ
ç,x,x
ç,ç,x
sk,sk,s
n,nɡ,nɡ
s,sk,s
s,sk,sk
sk,sk,sk
sk,sk,s
sk,sk,sk
n,nɡ,n
lç,lx,lç
s,sk,s
sk,sk,sk
ɾç,ɾx,ɾx
n,nɡ,nɡ
x,x,x
sk,sk,s
s,sk,sk
ɾs,ɾs,ɾs
sk,sk,sk
ɾx,ɾx,ɾx
sk,sk,s
n,nɡ,nɡ
x,x,x
n,nɡ,nɡ
sk,sk,s
s,sk,sk
sɡ,sɡ,sɡ
sk,sk,s
nɡ,n,nɡ
nɡ,nɡ,nɡ
s,sk,s
nɡ,nɡ,nɡ
n,n,nɡ
sk,sk,s
ç,x,ç
l,lɡ,l
s,s,sk
sk,sk,sk
sk,sk,s
s,sk,sk
ɡ,ɡ,ɡ
ç,x,x
nɡ,nɡ,nɡ
nx,nx,nx
ç,x,x
sk,sk,s
s,s,s
s,sk,sk
nɡ,nɡ,nɡ
s,s,sk
s,sk,sk
lx,lx,lx
nɡ,nɡ,nɡ
s,sk,sk
s,ɡ,s
s,sk,sk
x,x,x
s,sɡ,s
nx,nx,nç
nɡ,n,n
nɡ,nɡ,n
nɡ,n,n
ç,ç,ç
s,sk,s
s,sk,sk
ɾç,ɾx,ɾx
ɾs,ɾs,ɾs
n,nɡ,nɡ
s,sk,sk
ç,x,x
s,sk,s
s,sk,sk
ɾs,ɾs,ɾs
nɡ,nɡ,n
sk,sk,s
s,s,sk
n,nɡ,nɡ
nɡ,n,nɡ
s,sk,sk
nç,nx,nç
n,nɡ,nɡ
s,sk,sk
k,k,k
s,sk,s
n,nɡ,nɡ
sk,sk,sk
ns,ns,ns
sk,sk,sk
jɡ,jɡ,jɡ
s,sk,sk
s,sk,s
s,sk,s
nɡ,nɡ,n
ç,ç,x
s,s,s
sk,sk,sk
ç,x,x
s,sk,sk
sk,sk,s
ç,x,x
nɡ,nɡ,nɡ
ç,x,ç
s,sk,sk
s,ɡ,ɡ
s,sk,sk
s,sk,s
s,sk,s
nç,nx,nç
s,sk,s
s,sk,sk
ç,x,ç
nç,nx,nx
s,sk,sk
nɡ,nɡ,n
lç,lx,lx
nɡ,n,n
ç,x,ç
n,nɡ,nɡ
n,nɡ,n
s,s,s
s,s,sk
sk,sk,sk
s,sk,s
n,nɡ,nɡ
nɡ,nɡ,nɡ
s,s,sk
n,nɡ,nɡ
n,nɡ,nɡ
s,sk,s
s,s,sk
s,sk,s
x,x,ç
x,x,x
sk,sk,s
jɡ,jɡ,jɡ
ç,x,x
sk,sk,s
nɡ,n,n
nɡ,n,nɡ
jɡ,jɡ,
nɡ,nɡ,n
n,n,n
n,nɡ,nɡ
s,sk,sk
ɾç,ɾx,ɾx
s,ɡ,ɡ
s,sk,sk
l,lɡ,lɡ
nɡ,nɡ,nɡ
s,sk,sk
s,sk,sk
s,sk,s
s,s,s
nɡ,nɡ,n
ç,x,x
s,sk,s
nç,nç,nx
s,sk,s
s,sk,s
n,n,n
nx,nx,nx
sɡ,s,sɡ
ç,x,ç
s,sk,sk
n,n,n
sk,sk,sk
sk,sk,s
n,nɡ,nɡ
ç,x,x
jɡ,jɡ,
nɡ,nɡ,n
nɡ,n,n
nk,nk,nk
,jɡ,
ɡ,ɡ,ɡ
n,n,nɡ
ç,ç,x
ç,x,ç
s,sk,sk
ç,ç,ç
s,sk,sk
sk,sk,sk
s,sk,sk
x,x,x
s,sk,s
nk,nk,nk
s,sk,sk
sk,sk,sk
s,s,ɡ
s,sk,sk
s,s,s
s,sk,sk
s,sk,sk
s,sk,s
sk,sk,sk
sk,sk,sk
sk,sk,s
s,sk,sk
s,sk,s
s,sk,s
ɡ,ɡ,s
s,s,sk
ɾx,ɾx,ɾç
s,sk,sk
s,sk,sk
s,sk,sk
ɾç,ɾx,ɾx
sk,sk,s
s,sk,sk
s,sk,sk
sk,sk,sk
ɾç,ɾx,ɾç
,,jɡ
n,nɡ,nɡ
s,s,sk
s,s,s
sk,sk,s
ns,ns,ns
s,sk,sk
sk,sk,sk
sk,sk,sk
sk,sk,sk
s,s,s
s,s,sk
s,sk,s
ç,x,x
sk,sk,sk
jɡ,jɡ,
sk,sk,sk
ç,x,ç
n,nɡ,n
sk,sk,sk
s,sk,s
,jɡ,jɡ
s,sk,sk
n,nɡ,n
sk,sk,s
ɡ,ɡ,s
s,s,s
s,sk,sk
sk,sk,s
s,s,s
s,sk,sk
nɡ,n,nɡ
ɡ,ɡ,ɡ
x,x,x
,jɡ,
sk,sk,sk
s,s,sk
nɡ,n,nɡ
sk,sk,s
s,s,s
s,sk,s
s,sk,s
ç,x,x
s,sk,sk
s,sk,s
sk,sk,sk
s,sk,sk
s,sk,sk
nɡ,nɡ,n
ls,ls,ls
s,sk,sk
s,sk,sk
sk,sk,sk
nɡ,n,nɡ
sɡ,s,sɡ
n,nɡ,n
s,sk,s
s,sk,sk
n,nɡ,n
n,nɡ,n
nɡ,nɡ,n
x,x,ç
s,sk,s
ɾs,ɾs,ɾs
s,sk,sk
s,sk,sk
n,nɡ,n
sk,sk,sk
nɡ,n,nɡ
nç,nx,nx
sk,sk,sk
x,x,x
ç,ç,x
s,s,sk
nk,nk,nk
sk,sk,sk
s,sk,sk
s,sk,sk
s,sk,s
s,sk,s
s,sk,s
sk,sk,sk
s,s,sk
sk,sk,sk
x,x,ç
nɡ,nɡ,n
s,s,s
s,sk,sk
jɡ,jɡ,jɡ
s,s,s
sk,sk,sk
,jɡ,jɡ
sk,sk,sk
s,s,s
n,n,nɡ
,jɡ,jɡ
n,nɡ,nɡ
n,nɡ,n
nk,nk,nk
s,sk,sk
nɡ,nɡ,n
x,x,ç
sk,sk,sk
n,nɡ,n
s,sk,sk
lç,lx,lx
x,x,ç
s,sk,sk
s,sk,sk
s,sk,s
s,s,s
ç,x,ç
nk,nk,nk
s,sk,s
s,s,sk
jɡ,jɡ,
s,sk,sk
nɡ,nɡ,n
s,s,sk
sk,sk,sk
s,sk,sk
nç,nx,nç
jɡ,jɡ,
s,sk,s
n,nɡ,n
ns,ns,ns
ɾx,ɾx,ɾç
s,s,sk
sk,sk,s
jɡ,jɡ,
s,sk,s
sk,sk,sk
nç,nx,nx
s,s,s
s,sk,sk
s,s,sk
nk,nk,nk
sk,sk,sk
s,sɡ,s
nɡ,n,n
lç,lx,lç
s,sk,s
nɡ,n,nɡ
s,sk,sk
ç,x,x
sk,sk,sk
x,x,ç
ɾç,ɾx,ɾç
s,sk,sk
nɡ,n,nɡ
ɡ,ɡ,s
sk,sk,sk
nk,nk,nk
lɡ,l,lɡ
s,sk,sk
n,nɡ,n
nɡ,n,n
s,s,s
s,ɡ,s
n,nɡ,n
s,sk,sk
,jɡ,jɡ
s,sɡ,s
nɡ,nɡ,n
ns,ns,ns
x,x,ç
s,s,sk
s,sɡ,s
nɡ,nɡ,n
x,x,x
x,x,ç
lç,lç,lx
sk,sk,sk
ns,ns,ns
jɡ,jɡ,
s,s,s
nɡ,nɡ,n
s,sk,s
s,sk,sk
s,sk,sk
s,sk,s
s,s,s
s,ɡ,ɡ
s,sk,s
nɡ,n,nɡ
ls,ls,ls
s,ɡ,s
n,nɡ,n
ɡ,ɡ,s
sk,sk,s
sk,sk,sk
n,n,n
s,sk,sk
ç,x,x
s,s,sk
nɡ,nɡ,n
s,sk,s
sk,sk,sk
n,n,n
ç,x,x
sk,sk,sk
sk,sk,s
s,ɡ,ɡ
s,sk,sk
s,sk,sk
nk,nk,nk
x,x,ç
jɡ,jɡ,
s,sk,s
nɡ,n,nɡ
,jɡ,jɡ
s,sk,sk
s,sk,sk
sk,sk,sk
s,sk,s
s,sk,sk
nɡ,nɡ,nɡ
s,ɡ,s
n,n,nɡ
s,sk,sk
ɾç,ɾx,ɾç
s,sk,sk
ɾs,ɾs,ɾs
x,x,x
s,s,ɡ
ɡ,ɡ,ɡ
s,sk,sk
,,
ç,x,x
nɡ,n,n
s,sk,sk
nɡ,nɡ,n
sk,sk,sk
ns,ns,ns
sk,sk,sk
s,sk,sk
n,nɡ,n
sɡ,s,sɡ
n,nɡ,nɡ
ɾç,ɾx,ɾx
s,sk,sk
s,s,s
sk,sk,s
ç,ç,ç
sk,sk,s
nɡ,nɡ,nɡ
sk,sk,sk
n,nɡ,nɡ
sk,sk,sk
s,sk,s
b,b,p
s,s,sk
s,sk,sk
n,n,nɡ
sk,sk,s
ɡ,ɡ,ɡ
s,sk,sk
s,sk,sk
k,k,k
ɾx,ɾx,ɾç
n,n,nɡ
ɾs,ɾs,ɾs
s,s,sk
nç,nx,nç
ç,x,x
s,s,sk
n,n,nɡ
s,sk,s
s,sk,sk
n,n,nɡ
s,ɡ,ɡ
s,sk,s
s,s,sk
ɾç,ɾx,ɾç
s,ɡ,ɡ
s,sk,sk
sɡ,sɡ,s
ɾx,ɾx,ɾç
s,s,s
sk,sk,s
s,sk,sk
ɾs,ɾs,ɾs
n,nɡ,n
ç,ç,ç
s,sk,sk
nk,nk,nk
ɾs,ɾs,ɾs
jɡ,jɡ,jɡ
ç,x,ç
s,sk,s
n,nɡ,nɡ
l,lɡ,lɡ
nɡ,nɡ,nɡ
s,ɡ,s
s,ɡ,s
nɡ,n,nɡ
ɾs,ɾs,ɾs
nɡ,nɡ,n
s,sk,sk
sk,sk,s
s,sk,sk
sk,sk,s
ns,ns,ns
s,sk,sk
s,sk,sk
nɡ,nɡ,n
sk,sk,sk
s,s,sk
s,ɡ,ɡ
n,nɡ,n
n,nɡ,n
s,sk,s
n,n,n
ɡ,ɡ,ɡ
s,ɡ,s
s,sk,sk
nɡ,n,nɡ
s,sk,s
sk,sk,sk
s,s,s
sk,sk,s
ns,ns,ns
s,sk,s
s,ɡ,s
nx,nx,nx
ɾx,ɾx,ɾx
k,k,k
sk,sk,s
sk,sk,sk
s,sk,s
ɡ,ɡ,s
s,s,sk
sk,sk,s
nk,nk,nk
s,sk,sk
,jɡ,jɡ
s,ɡ,ɡ
sk,sk,s
sk,sk,sk
s,sk,s
s,sk,sk
ɾç,ɾx,ɾx
s,sk,sk
s,sk,sk
s,sk,s
s,sk,s
sk,sk,s
s,sk,sk
s,sk,sk
ɾs,ɾs,ɾs
nx,nx,nx
nɡ,n,nɡ
sk,sk,s
sk,sk,sk
nk,nk,nk
n,nɡ,n
s,s,s
nɡ,n,n
s,s,ɡ
ç,x,ç
n,nɡ,n
s,sk,sk
nɡ,nɡ,n
nɡ,n,nɡ
sk,sk,sk
nɡ,nɡ,n
s,sk,s
s,s,sk
nɡ,nɡ,nɡ
ç,x,ç
ç,x,x
nɡ,nɡ,n
sk,sk,s
s,s,s
n,n,n
ɾs,ɾs,ɾs
s,sk,sk
s,s,s
s,sk,sk
s,s,sk
sɡ,s,sɡ
ç,x,ç
nɡ,n,n
p,p,p
lɡ,lɡ,l
ɾs,ɾs,ɾs
s,s,sk
nɡ,n,n
sk,sk,s
sk,sk,sk
ɾx,ɾx,ɾç
jɡ,jɡ,
s,sk,sk
nç,nç,nx
s,s,ɡ
x,x,ç
s,sk,sk
s,sk,s
ɾs,ɾs,ɾs
ç,x,ç
k,k,k
,jɡ,jɡ
sk,sk,sk
ç,x,x
s,sk,s
n,nɡ,n
s,s,sk
n,nɡ,nɡ
sk,sk,sk
n,nɡ,nɡ
sk,sk,sk
s,ɡ,ɡ
ɡ,ɡ,ɡ
sk,sk,sk
s,sk,sk
s,s,sk
x,x,x
sk,sk,s
s,sk,sk
nɡ,n,n
s,ɡ,s
n,n,n
s,sk,s
ç,x,x
nɡ,n,n
s,s,s
s,sk,s
ls,ls,ls
ɡ,ɡ,ɡ
n,nɡ,nɡ
s,sk,sk
s,sk,sk
nç,nç,nx
sk,sk,s
ɾs,ɾs,ɾs
n,n,nɡ
s,s,sk
,jɡ,
s,sk,s
s,sk,sk
s,s,sk
lx,lx,lç
,,jɡ
ɾx,ɾx,ɾx
s,sk,sk
ɾs,ɾs,ɾs
n,nɡ,n
s,sk,sk
x,x,x
s,sk,sk
nç,nx,nç
n,n,nɡ
lɡ,l,l
sk,sk,s
s,s,s
s,ɡ,s
s,sk,s
s,sk,sk
nk,nk,nk
s,sk,s
ç,x,x
s,sk,s
s,sk,sk
nɡ,nɡ,nɡ
,,
s,s,s
ɾç,ɾx,ɾç
nç,nx,nç
s,sk,s
ç,x,x
s,s,sk
sk,sk,sk
s,sk,sk
nç,nx,nx
s,sk,sk
nɡ,n,nɡ
nɡ,nɡ,n
s,s,sk
s,s,s
nç,nx,nx
s,sk,s
nɡ,nɡ,n
x,x,x
s,sk,sk
nɡ,n,nɡ
s,ɡ,ɡ
nɡ,n,nɡ
x,x,x
sk,sk,sk
ç,x,x
l,lɡ,lɡ
s,ɡ,s
ɡ,ɡ,ɡ
s,sk,sk
s,sk,sk
s,sk,s
sk,sk,s
s,sk,sk
n,nɡ,nɡ
n,nɡ,n
x,x,ç
ɾç,ɾç,ɾç
ç,x,ç
nɡ,nɡ,n
n,nɡ,nɡ
ɾx,ɾx,ɾx
s,ɡ,ɡ
s,sk,sk
s,sk,s
nɡ,nɡ,n
ɾç,ɾx,ɾç
x,x,x
nɡ,n,n
sk,sk,sk
sk,sk,s
s,sk,sk
s,sk,s
s,sk,sk
s,sk,sk
s,sk,s
nɡ,nɡ,n
nɡ,n,nɡ
s,s,s
s,sk,sk
ç,x,x
s,sk,s
,jɡ,
n,nɡ,n
ɾç,ɾx,ɾx
ɾs,ɾs,ɾs
lɡ,l,lɡ
s,sk,sk
ɾs,ɾs,ɾs
sk,sk,s
s,sk,sk
s,sk,s
nɡ,nɡ,n
s,sk,sk
nç,nç,nx
s,sk,sk
s,sk,sk
nɡ,nɡ,nɡ
sk,sk,s
s,sk,sk
nɡ,nɡ,n
nɡ,nɡ,n
nɡ,nɡ,nɡ
ɾç,ɾx,ɾx
ç,ç,x
nɡ,nɡ,n
nɡ,nɡ,n
ɾs,ɾs,ɾs
s,sk,sk
s,sk,sk
s,ɡ,ɡ
,jɡ,jɡ
n,nɡ,nɡ
ns,ns,ns
nk,nk,nk
s,s,s
s,sk,s
s,s,ɡ
n,nɡ,nɡ
ns,ns,ns
ɾç,ɾx,ɾx
s,sk,sk
ç,ç,x
ç,x,ç
n,n,nɡ
ç,x,ç
nɡ,nɡ,n
s,sk,s
nɡ,nɡ,nɡ
n,n,n
s,s,sk
sk,sk,s
ɡ,ɡ,ɡ
sk,sk,sk
s,sk,sk
s,sk,sk
s,s,sk
nk,nk,nk
sk,sk,s
s,s,sk
ɾç,ɾx,ɾx
s,s,ɡ
nɡ,nɡ,n
s,s,s
lɡ,lɡ,l
s,sk,sk
ç,x,x
s,sk,sk
n,nɡ,nɡ
nç,nç,nç
nk,nk,nk
s,sk,sk
s,s,sk
s,sk,sk
s,sk,s
n,nɡ,n
nɡ,nɡ,nɡ
s,s,s
nk,nk,nk
sk,sk,s
s,sk,s
s,ɡ,ɡ
ɾs,ɾs,ɾs
sk,sk,sk
s,sk,sk
ç,x,x
jɡ,jɡ,jɡ
ç,x,x
ns,ns,ns
s,s,s
nɡ,nɡ,n
lç,lx,lç
sk,sk,sk
s,s,s
nɡ,nɡ,nɡ
s,s,sk
sk,sk,s
ç,x,ç
sk,sk,sk
s,sk,sk
sk,sk,s
ɾs,ɾs,ɾs
s,s,s
,jɡ,
x,x,x
n,nɡ,nɡ
nk,nk,nk
sk,sk,s
s,sk,s
sk,sk,sk
sk,sk,sk
nɡ,nɡ,n
sk,sk,sk
s,sk,sk
s,sk,s
s,sk,sk
nɡ,nɡ,nɡ
l,lɡ,lɡ
s,sk,sk
nɡ,n,nɡ
s,sk,sk
s,s,sk
sk,sk,sk
s,sk,s
nɡ,nɡ,nɡ
x,x,x
s,sk,s
sk,sk,sk
nk,nk,nk
nɡ,nɡ,nɡ
ɾç,ɾx,ɾx
ɾç,ɾx,ɾç
nx,nx,nx
s,s,s
s,sk,s
s,sk,s
s,sk,s
s,sk,sk
nk,nk,nk
n,n,nɡ
n,n,nɡ
s,sk,sk
s,s,ɡ
s,s,s
ç,x,x
sk,sk,sk
sk,sk,sk
ç,x,ç
sk,sk,s
s,sk,sk
ç,x,x
s,sk,s
ɾx,ɾx,ɾx
nç,nx,nç
sk,sk,sk
s,sk,s
n,n,n
s,sk,s
s,sk,sk
lɡ,lɡ,l
ɾs,ɾs,ɾs
ɾç,ɾx,ɾç
sk,sk,s
nɡ,n,nɡ
nɡ,n,n
sk,sk,s
s,sk,sk
sk,sk,sk
s,s,s
s,sk,s
sk,sk,s
ɾç,ɾx,ɾx
s,sk,sk
b,p,p
lɡ,lɡ,l
s,sk,s
,,jɡ
sk,sk,s
nɡ,nɡ,n
,jɡ,jɡ
lç,lx,lx
ɾs,ɾs,ɾs
ç,x,x
lx,lx,lx
sk,sk,s
n,nɡ,nɡ
s,ɡ,s
s,sk,sk
nɡ,n,nɡ
nx,nx,nx
ç,x,ç
nɡ,nɡ,n
s,sk,s
x,x,x
s,sk,s
nɡ,n,nɡ
s,ɡ,s
nɡ,nɡ,nɡ
s,sk,sk
ç,x,x
sk,sk,s
sk,sk,sk
l,lɡ,l
s,sk,sk
nɡ,nɡ,n
l,lɡ,l
n,nɡ,nɡ
ɾç,ɾx,ɾx
sk,sk,s
n,nɡ,nɡ
nɡ,n,nɡ
s,ɡ,ɡ
s,sk,sk
n,nɡ,nɡ
nɡ,n,nɡ
jɡ,jɡ,
s,sk,s
nɡ,n,nɡ
nɡ,nɡ,nɡ
jɡ,jɡ,
sk,sk,s
s,s,sɡ
s,sk,sk
s,sk,s
x,x,ç
nɡ,nɡ,nɡ
s,sk,sk
s,sk,s
lx,lx,lç
sk,sk,s
nɡ,nɡ,nɡ
n,nɡ,nɡ
nɡ,nɡ,n
nx,nx,nx
s,sk,sk
sk,sk,sk
s,sk,sk
s,s,sk
s,sk,s
nɡ,nɡ,n
sk,sk,s
sk,sk,sk
s,sk,sk
ç,x,x
sk,sk,sk
ns,ns,ns
nɡ,nɡ,nɡ
s,sk,s
ç,x,x
nɡ,n,n
nɡ,n,nɡ
s,sk,sk
n,n,nɡ
n,nɡ,nɡ
nx,nx,nx
nç,nx,nx
ɾx,ɾx,ɾç
sk,sk,s
sk,sk,sk
sɡ,sɡ,sɡ
sk,sk,sk
ç,x,x
lç,lx,lx
b,p,p
nk,nk,nk
s,sɡ,sɡ
s,sk,s
sk,sk,s
s,sk,s
sk,sk,sk
sk,sk,sk
n,nɡ,nɡ
n,nɡ,nɡ
l,lɡ,l
s,sk,s
s,sk,sk
sk,sk,s
s,sk,sk
s,sɡ,s
s,ɡ,s
s,sk,s
l,l,l
n,nɡ,nɡ
sk,sk,sk
ɾç,ɾx,ɾç
x,x,ç
n,nɡ,n
n,nɡ,n
sk,sk,s
s,sk,sk
s,sk,sk
,jɡ,jɡ
sk,sk,sk
s,sk,s
ɾs,ɾs,ɾs
s,s,sk
ɡ,ɡ,ɡ
s,sɡ,sɡ
s,sk,sk
sk,sk,sk
s,sk,sk
s,sk,sk
nx,nx,nx
x,x,ç
s,s,sk
,jɡ,jɡ
x,x,x
s,sk,sk
n,n,nɡ
s,sk,s
nk,nk,nk
s,sk,sk
ç,x,x
n,nɡ,n
x,x,ç
nɡ,n,n
nɡ,nɡ,nɡ
nç,nx,nx
s,sk,s
sk,sk,s
n,nɡ,n
nç,nx,nx
sk,sk,s
s,ɡ,ɡ
s,s,sk
s,sk,sk
n,nɡ,nɡ
s,s,ɡ
s,sk,sk
x,x,ç
s,s,sk
sk,sk,sk
sk,sk,s
s,sk,s
nɡ,nɡ,nɡ
nɡ,nɡ,nɡ
s,sɡ,s
s,sk,sk
ls,ls,ls
ns,ns,ns
s,sk,s
sk,sk,sk
sk,sk,s
s,sk,sk
s,sk,sk
lx,lx,lç
s,sk,sk
s,sk,s
k,k,k
ç,x,ç
x,x,ç
s,sk,s
n,nɡ,nɡ
nɡ,n,nɡ
s,sk,sk
sk,sk,sk
nx,nx,nç
sk,sk,sk
s,sk,s
s,s,sk
nx,nx,nç
s,sk,sk
s,sk,s
n,nɡ,n
sk,sk,sk
s,s,s
sk,sk,s
ɾs,ɾs,ɾs
s,sk,s
s,sk,sk
s,sk,s
nɡ,nɡ,n
sk,sk,sk
ɡ,ɡ,s
nɡ,n,nɡ
n,nɡ,n
nx,nx,nç
n,nɡ,nɡ
,jɡ,
k,k,k
x,x,x
ɾç,ɾx,ɾç
s,s,sk
sk,sk,sk
ɾx,ɾx,ɾç
,jɡ,
s,sk,s
ç,x,x
s,sk,sk
n,n,nɡ
ɾs,ɾs,ɾs
sk,sk,s
n,nɡ,n
s,sk,sk
ɾç,ɾç,ɾx
x,x,x
s,sk,sk
sk,sk,sk
s,s,s
n,nɡ,nɡ
s,sk,sk
s,ɡ,ɡ
nk,nk,nk
s,sk,s
s,sk,s
nɡ,n,nɡ
sk,sk,s
s,s,sk
ɾç,ɾx,ɾç
nk,nk,nk
x,x,ç
ç,ç,x
sk,sk,sk
s,sk,s
nɡ,n,n
n,n,nɡ
s,ɡ,ɡ
s,sk,sk
nɡ,nɡ,nɡ
s,s,sk
s,sk,sk
ns,ns,ns
s,sk,s
nɡ,n,nɡ
n,nɡ,nɡ
sk,sk,sk
s,s,sk
sk,sk,s
jɡ,jɡ,
s,s,sk
sk,sk,s
sk,sk,s
nx,nx,nx
ɡ,ɡ,s
sk,sk,s
s,sk,sk
sk,sk,sk
lç,lx,lç
s,sk,s
s,s,ɡ
n,nɡ,n
nɡ,nɡ,nɡ
sk,sk,s
n,nɡ,nɡ
sk,sk,sk
nɡ,nɡ,nɡ
sk,sk,sk
s,sk,sk
sk,sk,s
s,sk,s
sk,sk,sk
s,s,ɡ
s,sk,sk
nɡ,nɡ,nɡ
s,sk,s
sk,sk,sk
ɾç,ɾx,ɾx
sk,sk,s
sk,sk,s
nɡ,nɡ,n
ɾç,ɾç,ɾx
n,nɡ,n
x,x,x
ɾx,ɾx,ɾx
sk,sk,sk
nx,nx,nç
nk,nk,nk
s,s,s
nx,nx,nx
sk,sk,s
s,sk,sk
ɾs,ɾs,ɾs
s,sk,sk
n,nɡ,n
ɡ,ɡ,s
s,sɡ,sɡ
ɾç,ɾx,ɾx
nɡ,nɡ,nɡ
s,sk,s
nk,nk,nk
s,sk,s
ɾs,ɾs,ɾs
s,sk,s
nx,nx,nx
s,sk,sk
s,sk,sk
s,sk,sk
ɾs,ɾs,ɾs
sk,sk,s
nɡ,n,nɡ
s,sk,s
nɡ,nɡ,nɡ
nɡ,n,n
l,lɡ,l
s,s,s
s,s,sk
ɾç,ɾx,ɾx
nɡ,nɡ,n
s,sk,s
ɾx,ɾx,ɾç
s,sk,sk
s,sk,s
x,x,x
sk,sk,s
s,sk,s
s,s,s
s,sk,sk
ɡ,ɡ,s
sk,sk,s
sk,sk,s
s,sk,sk
lɡ,lɡ,lɡ
sk,sk,s
n,n,nɡ
sk,sk,s
x,x,x
nk,nk,nk
sk,sk,sk
jɡ,jɡ,jɡ
nɡ,nɡ,n
s,s,sk
s,s,s
x,x,x
nx,nx,nx
s,s,s
s,s,sk
ɾç,ɾx,ɾx
s,sk,sk
s,sk,sk
nɡ,nɡ,n
x,x,ç
sk,sk,sk
ç,x,ç
n,n,n
s,sk,s
s,sk,sk
s,sk,sk
sɡ,sɡ,s
nk,nk,nk
s,sk,s
ç,x,x
s,s,sk
sk,sk,s
s,sk,sk
sk,sk,s
nç,nç,nx
s,sk,s
nɡ,nɡ,nɡ
s,sk,s
nɡ,nɡ,nɡ
s,s,sk
sk,sk,s
s,s,s
nç,nx,nç
ç,x,x
s,sk,sk
x,x,ç
n,nɡ,n
l,lɡ,lɡ
ɾs,ɾs,ɾs
s,sk,s
s,sk,s
ç,x,ç
s,s,sk
sɡ,sɡ,sɡ
s,sk,sk
lx,lx,lç
n,n,nɡ
s,s,sk
nx,nx,nx
s,sk,s
lɡ,lɡ,l
s,sk,s
sk,sk,s
sk,sk,sk
s,sk,sk
s,sk,sk
n,nɡ,nɡ
s,sk,s
s,sk,sk
s,sk,sk
sk,sk,s
s,sk,sk
s,sk,s
ɾç,ɾx,ɾç
n,nɡ,n
n,n,nɡ
sk,sk,sk
ɡ,ɡ,s
s,sk,sk
sk,sk,sk
nɡ,nɡ,n
sk,sk,s
s,sk,sk
ç,x,x
x,x,x
sk,sk,s
s,sk,sk
ç,x,x
k,k,k
s,sɡ,sɡ
s,sk,sk
s,s,s
k,k,k
nç,nx,nx
sɡ,sɡ,sɡ
k,k,k
sk,sk,s
sk,sk,s
s,sk,s
s,sk,s
sk,sk,s
n,nɡ,n
s,s,sk
s,sk,s
s,sk,s
n,nɡ,n
n,nɡ,nɡ
sk,sk,sk
ç,ç,x
ç,x,ç
s,sk,s
ɾs,ɾs,ɾs
s,sk,s
n,nɡ,nɡ
sk,sk,sk
sk,sk,sk
s,sk,s
s,sk,sk
sk,sk,s
s,sk,sk
nɡ,n,nɡ
s,s,sk
s,sk,s
ɡ,ɡ,ɡ
n,nɡ,n
s,s,sk
s,sk,sk
s,sk,sk
ɾç,ɾx,ɾç
ɾs,ɾs,ɾs
ns,ns,ns
nɡ,nɡ,n
n,n,nɡ
n,nɡ,nɡ
x,x,x
s,sk,sk
sk,sk,sk
ç,ç,x
n,nɡ,n
s,s,s
s,s,sk
s,sk,sk
ç,x,x
sk,sk,sk
n,nɡ,n
lç,lç,lx
k,k,k
s,sk,s
nç,nx,nx
sk,sk,sk
ɡ,ɡ,s
n,nɡ,nɡ
ɾx,ɾx,ɾx
s,sk,sk
sk,sk,sk
x,x,x
n,n,nɡ
ç,x,x
s,sk,s
nɡ,n,nɡ
sk,sk,s
ɾç,ɾx,ɾx
s,sk,s
s,sk,s
s,sk,sk
sk,sk,s
s,s,s
nɡ,nɡ,n
s,sk,sk
ɾs,ɾs,ɾs
nɡ,nɡ,nɡ
s,ɡ,ɡ
n,nɡ,n
ɾs,ɾs,ɾs
n,nɡ,nɡ
n,nɡ,nɡ
sk,sk,sk
s,sk,s
s,sk,sk
k,k,k
ç,x,x
