src1_sf,src2_sf,tgt_sf
f,f,ɾɡ
,,ʃ
x,x,k
ʃ,ʃ,ʃ
s,s,m
ʃ,ʃ,ʃ
ɾ,ɾ,f
r,r,
mbɾ,mbɾ,x
ʃ,ʃ,ʃ
n,n,s
,ʃ,ʃ
s,s,ɾ
n,n,r
k,k,mbɾ
,,ʃ
s,s,n
n,n,jɡ
ʃ,ʃ,s
x,x,n
,ɡ,k
ɾ,ɾ,
ɾ,ɾ,s
ɲ,ɲ,n
l,l,ʃ
,,x
ɾm,ɾm,ɡ
,,ɾ
n,n,ɾ
nsj,nsj,ɲ
,,l
l,l,
s,s,ɾm
jɡ,,
nt,nt,n
s,s,nsj
k,k,
mbɾ,mbɾ,l
ɲ,ɲ,s
k,k,jɡ
st,st,nt
ʃ,ʃ,s
nt,nt,k
l,l,mbɾ
ls,ls,ɲ
n,n,k
pl,pl,st
m,m,ʃ
l,l,nt
s,s,l
ɲ,ɲ,ls
k,,n
l,l,pl
x,x,m
ɡn,ɡn,l
n,n,s
ɾ,ɾ,ɲ
m,m,k
k,k,l
t,t,x
b,b,ɡn
s,s,n
ɾ,ɾ,ɾ
,,m
l,l,k
s,s,t
ɾm,ɾm,b
jɡ,jɡ,s
ʃ,ʃ,ɾ
sb,sb,
t,t,l
nd,nd,s
st,st,ɾm
k,k,ʃ
ʃ,ʃ,ʃ
n,n,sb
s,s,t
f,f,nd
s,s,st
ɾb,ɾb,k
nt,nt,ʃ
n,n,n
l,l,s
b,b,f
s,s,s
n,n,ɾb
sj,,nt
s,s,n
n,n,l
t,t,b
n,n,s
m,m,n
ɾ,ɾ,sj
,,s
s,s,n
n,n,t
,,n
t,t,m
ʃ,ʃ,ɾ
m,m,
p,p,s
,,n
mbɾ,mbɾ,
n,n,t
t,t,ʃ
nd,nd,m
nt,nt,p
ɾd,ɾd,
m,m,mbɾ
pl,pl,n
n,n,t
ʃ,ʃ,nd
ʃ,ʃ,nt
ws,ws,ɾd
m,m,m
t,t,pl
m,m,n
ʃ,ʃ,ʃ
s,s,ʃ
s,s,ws
nd,nd,m
ɾ,ɾ,t
,,m
n,n,ʃ
s,s,s
,,s
l,l,nd
l,l,ɾ
ɾb,ɾb,
k,k,n
s,s,s
s,s,
ɾ,ɾ,l
ɡn,ɡn,l
ɾn,ɾn,ɾb
m,m,k
b,b,s
ʃ,ʃ,s
k,k,ɾ
n,n,ɡn
s,s,ɾn
k,k,m
,,
kw,kw,ʃ
ɾ,ɾ,k
t,t,n
,,s
s,s,k
,,
ɾ,ɾ,
kw,kw,ɾ
lɡ,lɡ,t
,,
t,t,s
k,k,
ɾ,ɾ,ɾ
,,kw
nt,nt,lɡ
s,s,
ɾn,ɾn,t
t,t,k
nd,nd,ɾ
pl,pl,
,,nt
m,m,s
,,ɾn
s,s,t
r,r,nd
n,n,pl
l,l,
,,m
s,s,
lt,lt,s
l,l,r
ɾ,ɾ,n
,sj,l
ws,ws,
mbl,mbl,s
,,lt
s,s,l
x,x,ɾ
sb,sb,sj
k,k,ws
n,n,mbl
b,b,
x,x,s
,,x
m,m,sb
n,n,
s,s,n
s,s,b
jn,jn,x
n,n,kw
s,s,m
ntɾ,ntɾ,n
t,t,s
s,s,s
l,l,jn
s,s,n
r,r,s
,,ntɾ
ɾ,ɾ,t
t,t,s
k,k,l
ɲ,ɲ,s
ɾ,ɾ,r
ls,ls,
x,x,ɾ
lt,lt,t
s,s,k
st,st,ɲ
t,t,ɾ
n,n,ls
sb,sb,x
t,t,lt
st,st,s
f,f,st
kt,kt,t
sj,sj,n
t,t,sb
ɾd,ɾd,t
l,l,st
x,x,f
ɾ,ɾ,kt
,,sj
m,m,t
r,r,ɾd
,,l
s,s,x
ɾ,ɾ,ɾ
t,t,
s,s,m
n,n,r
t,t,
ɾ,ɾ,s
s,s,ɾ
st,st,t
t,t,s
nt,nt,n
nd,nd,t
r,r,ɾ
ʃ,ʃ,s
st,st,st
st,st,t
n,n,nt
r,r,nd
,,r
m,m,ʃ
l,l,st
s,s,st
s,s,n
k,k,r
lɡ,lɡ,
s,s,m
ɾb,ɾb,l
x,x,s
,,s
n,n,k
ɾ,ɾ,
x,x,s
nd,nd,ɾb
,,x
nd,nd,
s,s,n
t,t,ɾ
stɾw,ʃ,x
m,m,nd
,,
jɡ,,nd
ɾ,ɾ,s
,b,t
l,l,ʃ
b,b,m
ɾ,ɾ,
n,n,jɡ
x,x,ɾ
ɾ,ɾ,b
m,m,l
ɾ,ɾ,b
nd,nd,ɾ
ntɾ,ntɾ,n
nt,nt,x
x,x,ɾ
t,t,m
s,s,ɾ
l,l,nd
,,ntɾ
s,s,nt
jɡ,,x
ʃ,ʃ,t
t,t,s
nd,nd,l
n,n,
k,k,s
ɾ,ɾ,jɡ
n,n,ʃ
nt,nt,t
n,n,nd
s,s,n
ɾm,ɾm,
nd,nd,ɾ
ɾ,ɾ,n
n,n,nt
ɾm,ɾm,n
ɾm,ɾm,s
mp,mp,ɾm
,,nd
m,m,ɾ
ɡn,ɡn,n
kt,kt,ɾm
n,n,ɾm
k,k,mp
t,t,
s,s,m
ɲ,ɲ,ɡn
ɾt,ɾt,kt
,sj,n
s,s,k
ʃ,ʃ,t
,,s
x,x,ɲ
,k,ɾt
t,t,sj
nt,nt,s
k,k,ʃ
n,n,
s,s,x
t,t,k
s,s,t
,,nt
ɾ,ɾ,k
sb,sb,n
ɾ,ɾ,s
,,t
s,s,s
s,s,
n,n,ɾ
n,n,sb
ns,ns,ɾ
bw,ʃ,
ɾ,ɾ,s
k,k,s
m,m,n
,,n
n,n,ns
x,x,ʃ
ɲ,ɲ,ɾ
s,s,k
p,p,m
m,m,
t,t,n
s,s,x
ɾ,ɾ,ɲ
jɡ,jɡ,s
ɾ,ɾ,p
s,s,m
n,n,t
,,s
k,k,ɾ
,,ʃ
ʃ,ʃ,ɾ
pl,pl,s
t,t,n
t,t,b
m,m,k
,,
s,s,ʃ
k,k,pl
m,m,t
d,d,t
k,k,m
s,s,
st,st,s
,,k
n,n,m
nt,nt,d
k,k,k
k,k,s
ʃ,ʃ,st
t,t,
l,l,n
k,k,nt
n,n,k
ɾ,ɾ,k
x,x,ʃ
mp,mp,t
,,l
sj,sj,k
st,st,n
p,p,ɾ
nt,nt,x
p,p,mp
s,s,
ɾ,ɾ,sj
k,k,st
ʃ,ʃ,p
l,l,nt
r,r,p
s,s,s
x,x,ɾ
n,n,k
n,n,ʃ
k,k,l
n,n,r
ɾ,ɾ,s
t,t,x
ɡn,ɡn,n
r,r,n
,b,k
n,n,n
x,x,ɾ
lt,lt,t
stɾw,ʃ,ɡn
m,m,r
l,l,
ɲ,ɲ,n
r,r,x
n,n,lt
ɾ,ɾ,ʃ
ʃ,ʃ,m
ʃ,ʃ,l
,kw,ɲ
n,n,r
ɲ,ɲ,n
n,n,ɾ
r,r,ʃ
r,r,ʃ
,,kw
,,n
ɾ,ɾ,ɲ
x,x,n
ɡn,ɡn,r
t,t,r
,,
x,x,
,,ɾ
n,n,x
ʃ,ʃ,ɡn
kw,,t
ʃ,ʃ,
s,s,x
,kw,
n,n,n
x,x,ʃ
p,p,
,,ʃ
k,k,s
,,
nd,nd,n
t,t,x
m,m,p
n,n,
ɾ,ɾ,k
k,k,
n,n,nd
s,s,t
t,t,m
nd,nd,n
jn,jn,ɾ
n,n,k
ɾ,ɾ,n
,,s
ɾ,ɾ,t
ʃ,ʃ,nd
n,n,jn
ɲ,ɲ,n
t,t,ɾ
ns,ns,
jn,jn,ɾ
ls,ls,ʃ
,,n
ʃ,ʃ,ɲ
t,t,t
k,k,ns
l,l,jn
n,n,ls
r,r,
ɾb,ɾb,ʃ
,,t
r,r,k
ʃ,ʃ,l
ʃ,ʃ,n
,,r
n,n,ɾb
,,
l,l,r
s,s,ʃ
nt,nt,ʃ
l,l,
sj,sj,n
s,s,
n,n,l
k,k,s
n,n,nt
ʃ,ʃ,l
m,m,sj
m,m,s
ɾb,ɾb,n
k,k,k
,k,n
bstɾw,ʃ,ʃ
s,s,m
k,k,m
l,l,ɾb
,,k
r,r,k
n,n,ʃ
r,r,s
ws,ws,k
kw,,l
ɡ,ɡ,
ʃ,ʃ,r
ɾb,ɾb,n
k,k,r
t,t,ws
s,s,
t,t,ɡ
ɡ,ɡ,ʃ
ɾb,ɾb,ɾb
st,st,k
ɾb,ɾb,t
sj,,s
s,s,t
ʃ,ʃ,ɡ
ʃ,ʃ,ɾb
s,s,st
,,ɾb
st,st,sj
r,r,s
nt,nt,ʃ
k,,ʃ
,,s
ʃ,ʃ,
ns,ns,st
ntɾ,ntɾ,r
kw,,nt
n,n,k
ɾ,ɾ,
l,l,ʃ
n,n,ns
,,ntɾ
n,n,
l,l,n
,,ɾ
k,,l
n,n,n
s,s,
s,s,n
n,n,l
mnj,mnj,
nd,nd,k
n,n,n
r,r,s
,,s
t,t,n
nt,nt,mnj
ɾb,ɾb,nd
ɾn,ɾn,n
ɾ,ɾ,r
ʃ,ʃ,
pl,pl,t
ɡn,ɡn,nt
st,st,ɾb
ɾ,ɾ,ɾn
,k,ɾ
jn,jn,ʃ
m,m,pl
t,t,ɡn
t,t,st
s,s,ɾ
ɾ,ɾ,k
s,s,jn
sj,sj,m
n,n,t
ɾ,ɾ,t
lt,lt,s
t,t,ɾ
f,f,s
,,sj
ʃ,ʃ,n
ɾb,ɾb,ɾ
ɡ,ɡ,lt
,,t
m,m,f
sj,sj,
l,l,ʃ
ɡn,ɡn,ɾb
n,n,ɡ
jɡ,,
l,l,m
t,t,sj
,,l
nt,nt,ɡn
nd,nd,n
r,r,ʃ
ɾt,ɾt,l
n,n,t
k,k,
n,n,nt
,,nd
kt,kt,r
k,k,ɾt
n,n,n
d,d,k
n,n,n
ʃ,ʃ,
ʃ,ʃ,kt
b,b,k
,,n
ɾb,ɾb,d
,,n
ɾ,ɾ,ʃ
ɾm,ɾm,w
n,n,b
mnj,mnj,
n,n,ɾb
s,s,
n,n,ɾ
mbl,mbl,ɾm
sj,sj,n
t,t,mnj
ɾ,ɾ,n
nt,nt,s
,,n
n,n,mbl
ɾ,ɾ,sj
s,s,t
st,st,ɾ
t,t,nt
n,n,kw
mbɾ,mbɾ,n
r,r,ɾ
sb,sb,s
s,s,st
pl,pl,t
ns,ns,n
ʃ,ʃ,mbɾ
t,t,r
n,n,sb
ʃ,ʃ,s
sb,sb,pl
nt,nt,ns
mbɾ,mbɾ,ʃ
n,n,t
ɾ,ɾ,n
m,m,ʃ
n,n,sb
ɾd,ɾd,nt
ɾ,ɾ,mbɾ
mbɾ,mbɾ,n
l,l,ɾ
ɾ,ɾ,m
bw,ʃ,n
lt,lt,ɾd
,,ɾ
n,n,mbɾ
s,s,l
b,b,ɾ
nd,nd,ʃ
l,l,lt
ɾ,ɾ,
ɾb,ɾb,n
l,l,s
,,b
ɾ,ɾ,nd
ɡn,ɡn,l
ɾb,ɾb,ɾ
nt,nt,ɾb
n,n,l
ʧ,ʧ,
k,,ɾ
nt,nt,ɡn
m,m,ɾb
ɾ,ɾ,nt
l,l,n
ɾ,ɾ,ʧ
sj,sj,k
,k,nt
mbɾ,mbɾ,
ɾ,ɾ,m
ʃ,ʃ,ɾ
st,st,l
l,l,ɾ
ʃ,ʃ,sj
,,k
n,n,mbɾ
mbɾ,mbɾ,ɾ
ɾ,ɾ,ʃ
n,n,st
,,l
n,n,ʃ
ɾn,ɾn,
t,t,n
,,mbɾ
mbɾ,mbɾ,ɾ
ɡ,ɡ,n
ɾt,ɾt,
ɾb,ɾb,n
n,n,ɾn
k,k,t
l,l,
t,t,mbɾ
ɲ,ɲ,ɡ
l,l,ɾt
ʃ,ʃ,ɾb
s,s,n
n,n,k
k,k,l
n,n,t
ɾ,ɾ,ɲ
k,k,l
n,n,bstɾw
ʃ,ʃ,s
s,s,n
ɲ,ɲ,k
l,l,n
,,ɾ
,,k
r,r,n
ɡ,ɡ,ʃ
ɾb,ɾb,s
mp,mp,ɲ
t,t,l
l,l,
,,
f,f,r
ws,ws,ɡ
lt,lt,ɾb
ɾm,ɾm,mp
ɾ,ɾ,t
s,s,l
l,l,
nt,nt,f
ɾb,ɾb,ws
r,r,lt
m,m,ɾm
s,s,ɾ
m,m,s
ɾm,ɾm,l
p,p,nt
s,s,ɾb
,,r
x,x,m
k,k,s
,,m
st,st,ɾm
t,t,p
m,m,s
kt,kt,
s,s,x
k,k,
ɾ,ɾ,
n,n,st
k,k,t
ɾ,ɾ,m
m,m,kt
ɾ,ɾ,s
,,k
ɾn,ɾn,ɾ
m,m,n
m,m,k
s,s,ɾ
ɡn,ɡn,m
t,t,ɾ
,,
mbl,mbl,ɾn
x,x,m
ʃ,ʃ,m
,,s
,b,ɡn
,,t
ɲ,ɲ,
,,mbl
ns,ns,x
,k,ʃ
n,n,
bɾ,bɾ,
jɡ,jɡ,
p,p,ɲ
n,n,
b,b,ns
t,t,k
ɾɡ,ɾɡ,n
n,n,bɾ
ɡn,ɡn,ʃ
n,n,p
ɾm,ɾm,n
ɾb,ɾb,b
n,n,t
ɾ,ɾ,ɾɡ
n,n,n
,,ɡn
lt,lt,n
ns,ns,ɾm
ɾb,ɾb,ɾb
t,t,n
ɾb,ɾb,ɾ
mbl,mbl,n
n,n,
ɾtw,,lt
,b,ns
nd,nd,ɾb
n,n,t
m,m,ɾb
s,s,mbl
ɾɡ,ɾɡ,n
,,
,,
t,t,nd
ws,ws,n
ʃ,ʃ,m
ʃ,ʃ,s
r,r,ɾɡ
nd,nd,
ɾ,ɾ,
l,l,t
n,n,ws
nt,nt,ʃ
lt,lt,ʃ
t,t,r
ɾ,ɾ,nd
k,k,ɾ
l,l,l
ʃ,ʃ,n
k,k,nt
ɾb,ɾb,lt
ʃ,ʃ,t
nt,nt,ɾ
m,m,k
nsj,nsj,l
ʃ,ʃ,w
fj,fj,k
r,r,ɾb
r,r,ʃ
,,nt
,k,m
ɲ,ɲ,
ɾ,ɾ,ʃ
ɡ,ɡ,fj
ʃ,ʃ,r
ɾ,ɾ,r
ɾ,ɾ,
st,st,k
ns,ns,ɲ
ʃ,ʃ,ɾ
ɾ,ɾ,ɡ
r,r,ʃ
ʃ,ʃ,ɾ
t,t,ɾ
m,m,st
ɲ,ɲ,ns
ɾ,ɾ,ʃ
ʧ,ʧ,ɾ
l,l,r
s,s,ʃ
n,n,t
ɾn,ɾn,m
ɾ,ɾ,ɲ
s,s,ɾ
nt,nt,ʧ
,,l
ɾ,ɾ,s
ʧ,ʧ,n
l,l,ɾn
m,m,ɾ
t,t,s
lɡ,lɡ,nt
,,
nt,nt,ɾ
st,st,ʧ
n,n,l
st,st,m
nt,nt,t
m,m,lɡ
,,
t,t,nt
k,,st
t,t,n
t,t,st
s,s,nt
n,n,m
,,
ɾ,ɾ,t
,,k
n,n,t
k,,t
n,n,s
ʃ,ʃ,n
r,r,kw
ɾm,ɾm,ɾ
t,t,
n,n,n
mp,mp,k
m,m,n
mbɾ,mbɾ,ʃ
s,s,r
sj,sj,ɾm
ɡ,ɡ,t
ɾ,ɾ,n
,,mp
st,st,m
m,m,mbɾ
s,s,s
lt,lt,sj
,,ɡ
ɾb,ɾb,ɾ
,,
,,st
l,l,m
n,n,s
l,l,lt
,,
ʃ,ʃ,ɾb
t,t,
k,k,
ɾ,ɾ,l
k,k,n
ɾ,ɾ,l
sj,sj,
s,s,ntw
ɲ,ɲ,t
l,l,k
st,st,ɾ
,,k
l,l,ɾ
s,s,
x,x,s
,,ɲ
ʃ,ʃ,l
sj,sj,st
x,x,b
st,st,l
ʃ,ʃ,s
n,n,x
ɾ,ɾ,
ɡn,ɡn,ʃ
,k,sj
ɾ,ɾ,x
,,st
nʧ,nʧ,ʃ
t,t,n
t,t,ɾ
s,s,ɡn
l,l,k
n,n,ɾ
s,s,
s,s,nʧ
s,s,t
n,n,t
s,s,s
nt,nt,l
,,n
x,x,s
sj,sj,s
ɾ,ɾ,s
s,s,n
b,b,s
,,nt
,,
k,k,x
n,n,sj
ɾɡ,ɾɡ,ɾ
l,l,s
r,r,b
s,s,
k,k,
t,t,k
ɾ,ɾ,n
ɲ,ɲ,
m,m,l
nsj,nsj,r
nd,nd,s
n,n,k
ɾ,ɾ,t
k,k,ɾ
ɾ,ɾ,ɲ
m,m,m
nt,nt,
k,k,nd
,,n
r,r,ɾ
ɲ,ɲ,k
ʃ,ʃ,ɾ
st,st,m
n,n,nt
st,st,k
l,l,
k,k,r
k,k,ɲ
ls,ls,ʃ
s,s,st
ʃ,ʃ,n
n,n,st
ɾ,ɾ,l
s,s,k
s,s,k
n,n,ls
t,t,s
ʃ,ʃ,ʃ
ɡ,ɡ,n
ɾb,ɾb,ɾ
ʃ,ʃ,s
sb,sb,s
ʃ,ʃ,n
jɡ,ʃ,t
m,m,ʃ
t,t,ɡ
s,s,ɾb
n,n,ʃ
ws,ws,sb
k,k,ʃ
ɾm,ɾm,jɡ
l,l,m
r,r,t
l,l,s
st,st,n
ɾ,ɾ,ws
sj,sj,k
ɾ,ɾ,ɾm
ʃ,ʃ,l
ʃ,ʃ,r
n,n,l
t,t,st
t,t,ɾ
m,m,sj
k,k,ɾ
s,s,ʃ
ɾb,ɾb,ʃ
,,n
ʃ,ʃ,t
ɡ,ɡ,t
ɡ,,m
r,r,k
x,x,s
b,b,ɾb
,,
,,ʃ
r,r,ɡ
ɾ,ɾ,ɡ
,k,r
mnj,mnj,x
s,s,b
sj,sj,
nd,nd,
t,t,r
m,m,ɾ
l,l,k
mbɾ,mbɾ,mnj
,,s
,ʃ,
,,nd
,,t
s,s,m
jɡ,ʃ,l
,,mbɾ
,,
k,k,jɡ
jɡ,jɡ,
n,n,
,sj,s
n,n,jɡ
fj,fj,
st,st,
k,k,k
n,n,ʃ
nt,nt,n
ɾ,ɾ,
s,s,n
r,r,fj
st,st,st
s,s,k
t,t,n
s,s,nt
n,n,ɾ
kt,kt,s
x,x,r
t,t,st
s,s,s
m,m,t
st,st,s
n,n,n
l,l,kt
ɾ,ɾ,x
,,t
lt,lt,s
s,s,m
t,t,st
m,m,n
,,l
s,s,ɾ
ɾb,ɾb,
k,k,lt
ɡ,ɡ,s
ɾ,ɾ,t
t,t,m
l,l,
ɾ,ɾ,s
m,m,ɾb
,,k
ɾ,ɾ,ɡ
n,n,ɾ
mnj,mnj,t
,,l
s,s,ɾ
,,m
,,
t,t,ɾ
k,k,n
ʃ,ʃ,mnj
k,k,
,,s
w,ʃ,
jɡ,ʃ,
ɾ,ɾ,t
n,n,
ɾt,ɾt,ntw
n,n,k
n,n,
,,ʃ
n,n,
l,l,ɾ
l,l,n
ɾ,ɾ,ɾt
ɾ,ɾ,n
k,k,n
s,s,
,,n
k,,l
sj,sj,l
t,t,ɾ
jɡ,ʃ,ɾ
ʃ,ʃ,k
m,m,s
t,t,
ʃ,ʃ,k
n,n,
nt,nt,t
t,t,jɡ
t,t,ʃ
ns,ns,m
n,n,t
,,ʃ
ɾb,ɾb,n
s,s,nt
ɾt,ɾt,t
d,d,t
,,ns
ʃ,ʃ,n
f,f,
,k,ɾb
n,n,s
ʃ,ʃ,ɾt
n,n,d
t,t,
ɾɡ,ɾɡ,ʃ
n,n,f
m,m,k
,,n
t,t,ʃ
ʃ,ʃ,n
,,t
,,ɾɡ
r,r,n
ɾ,ɾ,m
s,s,
m,m,t
n,n,ʃ
t,t,
m,m,
,,r
ls,ls,ɾ
ʃ,ʃ,s
n,n,m
ɡn,ɡn,n
,,t
lt,lt,m
ɾm,ɾm,ɾtw
,,ls
s,s,ʃ
n,n,n
n,n,ɡn
s,s,ɾtw
ɾ,ɾ,lt
nt,nt,ɾm
l,l,
w,ʃ,s
t,t,n
l,l,n
sj,sj,s
st,st,ɾ
ɾm,ɾm,nt
m,m,l
f,f,ʃ
x,x,t
,,l
ɾd,ɾd,sj
bw,ʃ,st
k,k,ɾm
,,m
t,t,f
s,s,x
nʧ,nʧ,
l,l,ɾd
lɡ,lɡ,ʃ
ɾ,ɾ,
k,k,
st,st,t
m,m,s
nt,nt,nʧ
ɾm,ɾm,l
k,k,lɡ
ns,ns,ɾ
n,n,
t,t,st
n,n,m
m,m,nt
r,r,ɾm
nʧ,nʧ,k
n,n,ns
fj,fj,n
n,n,t
r,r,n
n,n,m
k,k,r
s,s,nʧ
nt,nt,n
kt,kt,fj
t,t,n
n,n,r
,,n
r,r,k
ɾ,ɾ,s
ns,ns,nt
m,m,kt
,,t
t,t,n
ɾm,ɾm,
ɡ,ɡ,r
,,ɾ
,lɡ,ns
,,m
s,s,
t,t,t
t,t,ɾm
ɾm,ɾm,ɡ
m,m,
,,lɡ
nd,nd,
s,s,s
lt,lt,t
l,l,t
t,t,ɾm
s,s,m
ɾm,ɾm,
,,nd
x,x,s
k,k,lt
n,n,l
n,n,t
ʃ,ʃ,s
,,ɾm
n,n,
ʃ,ʃ,x
ɲ,ɲ,
,,n
lɡ,lɡ,n
x,x,bstɾw
t,t,
kw,,n
,,ʃ
st,st,ɲ
nt,nt,
k,,lɡ
mnj,mnj,x
jɡ,,t
nt,nt,kw
s,s,
s,s,st
mbɾ,mbɾ,nt
n,n,k
nt,nt,mnj
jn,jn,jɡ
x,x,nt
l,l,s
ʃ,ʃ,s
t,t,mbɾ
,,n
m,m,nt
nsj,nsj,jn
n,n,x
nt,nt,l
m,m,ʃ
n,n,t
l,l,
ɾ,ɾ,m
,,nsj
,,n
s,s,nt
n,n,m
k,k,n
s,s,l
l,l,ɾ
,,
jɡ,jɡ,
bw,ʃ,s
,,n
,,k
nd,nd,s
l,l,l
n,n,ɾtw
s,s,ʃ
s,s,ʃ
ʃ,ʃ,
ʃ,ʃ,
s,s,nd
,,l
t,t,n
sj,sj,s
x,x,s
s,s,ʃ
ɾ,ɾ,ʃ
,,s
ʧ,ʧ,
ɾb,ɾb,t
ɾb,ɾb,sj
p,p,x
s,s,s
k,k,ɾ
n,n,
m,m,ʧ
w,ʃ,ɾb
nt,nt,ɾb
x,x,p
,,s
m,m,k
l,l,n
k,k,m
ɡ,ɡ,ʃ
ɾ,ɾ,nt
nd,nd,x
ʃ,ʃ,
t,t,m
r,r,l
n,n,k
l,l,ɡ
lt,lt,ɾ
t,t,nd
pl,pl,ʃ
,,t
,,r
st,st,n
,,l
k,k,lt
m,m,t
r,r,pl
k,k,
n,n,
ɾ,ɾ,st
t,t,
,,k
ɾ,ɾ,m
k,k,r
n,n,k
nt,nt,n
n,n,ɾ
st,st,t
ɲ,ɲ,
n,n,ɾ
ɾt,ɾt,k
s,s,n
ws,ws,nt
ʃ,ʃ,n
ntɾ,ntɾ,st
n,n,ɲ
t,t,n
r,r,ɾt
n,n,s
ls,ls,ws
n,n,ʃ
nʧ,nʧ,ntɾ
n,n,n
ɾ,ɾ,t
m,m,r
t,t,n
s,s,ls
,,n
t,t,nʧ
l,l,n
k,k,ɾ
b,b,m
ɡn,ɡn,t
,,s
t,t,
,b,t
p,p,l
ɾ,ɾ,k
n,n,b
,,ɡn
ɾ,ɾ,
t,t,t
ɾ,ɾ,b
,,p
k,,ɾ
mnj,mnj,n
n,n,
ɾm,ɾm,ɾ
st,st,t
s,s,ɾ
,k,
ʃ,ʃ,k
,,mnj
s,s,n
ɾ,ɾ,ɾm
ʃ,ʃ,st
t,t,s
k,k,k
,,ʃ
ɲ,ɲ,
,,s
,,ɾ
s,s,w
k,k,t
s,s,
ɾb,ɾb,
ɲ,ɲ,ɲ
st,st,
nd,nd,
s,s,s
nt,nt,k
m,m,s
s,s,ɾb
,,ɲ
ɾ,ɾ,st
,,nd
,,s
ʃ,ʃ,nt
,,m
s,s,s
t,t,
k,k,ɾ
k,k,
,,
mbɾ,mbɾ,ʃ
m,m,
,,s
mbɾ,mbɾ,t
,,
,nsj,
s,s,
n,n,mbɾ
ls,ls,m
n,n,
ɾ,ɾ,mbɾ
k,,
r,r,nsj
,,s
ɾ,ɾ,n
s,s,ls
t,t,n
ɾm,ɾm,ɾ
s,s,k
,,r
s,s,
t,t,ɾ
jɡ,jɡ,s
k,k,t
n,n,ɾm
pl,pl,s
,,
l,l,s
ʃ,ʃ,t
ʃ,ʃ,jɡ
p,p,k
k,k,n
sb,sb,pl
l,l,
s,s,l
stɾw,ʃ,ʃ
ɾt,ɾt,ʃ
s,s,p
ɲ,ɲ,k
ʃ,ʃ,sb
r,r,l
n,n,s
t,t,ʃ
ɾ,ɾ,ɾt
k,k,s
,sj,ɲ
ɾm,ɾm,ʃ
s,s,r
sj,sj,n
ɾ,ɾ,t
s,s,ɾ
,,k
ʃ,ʃ,sj
r,r,ɾm
n,n,s
ʃ,ʃ,
st,st,ɾ
ns,ns,s
ʃ,ʃ,
k,k,ʃ
m,m,r
ns,ns,n
ɾ,ɾ,ʃ
n,n,st
k,,ns
t,t,ʃ
t,t,k
ɾt,ɾt,m
p,p,ns
n,n,ɾ
n,n,n
ɾm,ɾm,k
kw,,t
d,d,t
ws,ws,ɾt
k,k,p
,,n
s,s,n
ɡ,ɡ,ɾm
k,k,
ɲ,ɲ,d
n,n,ws
n,n,k
ɾ,ɾ,
ɾ,ɾ,s
ɾ,ɾ,ɡ
ʃ,ʃ,k
ws,ws,ɲ
ws,ws,n
ɾb,ɾb,n
,,ɾ
jn,jn,ɾ
n,n,ɾ
n,n,ʃ
nt,nt,ws
ɾd,ɾd,ws
ʃ,ʃ,ɾb
st,st,
nt,nt,jn
n,n,n
ʧ,ʧ,n
r,r,nt
ɾ,ɾ,ɾd
s,s,ʃ
,,st
ɾɡ,ɾɡ,nt
n,n,n
k,k,ʧ
,sj,r
m,m,ɾ
k,k,s
n,n,
m,m,ɾɡ
,,n
l,l,k
t,t,sj
n,n,m
ʃ,ʃ,k
k,k,n
mbɾ,mbɾ,m
ʃ,ʃ,
st,st,l
m,m,t
,,n
ɾb,ɾb,ʃ
r,r,k
lɡ,lɡ,mbɾ
ʃ,ʃ,ʃ
bɾ,bɾ,st
n,n,m
s,s,
ɾm,ɾm,ɾb
mnj,mnj,r
m,m,lɡ
s,s,ʃ
m,m,bɾ
ɾm,ɾm,n
nd,nd,s
mbɾ,mbɾ,ɾm
r,r,mnj
ʃ,ʃ,m
s,s,s
s,s,m
s,s,ɾm
k,,nd
ɾm,ɾm,mbɾ
,,r
t,t,ʃ
r,r,s
t,t,s
nt,nt,s
st,st,k
ɡ,ɡ,ɾm
b,b,
x,x,t
fj,fj,r
t,t,t
t,t,nt
k,k,st
s,s,ɡ
mnj,mnj,
,,x
ɾm,ɾm,fj
nt,nt,t
,,t
l,l,k
lɡ,lɡ,s
n,n,mnj
ɾ,ɾ,
ɾ,ɾ,ɾm
sb,sb,nt
ɾ,ɾ,
d,d,l
,,lɡ
l,l,n
,nsj,ɾ
st,st,ɾ
l,l,sb
t,t,ɾ
nd,nd,d
,,
n,n,l
n,n,nsj
n,n,st
k,,l
n,n,t
n,n,nd
ɾb,ɾb,
m,m,n
n,n,n
n,n,n
r,r,k
nt,nt,n
ɾ,ɾ,n
ʃ,ʃ,ɾb
n,n,m
n,n,n
m,m,n
sb,sb,r
n,n,nt
ɲ,ɲ,ɾ
ws,ws,ʃ
n,n,n
s,s,n
m,m,m
mnj,mnj,sb
ɾ,ɾ,n
ɾ,ɾ,ɲ
k,k,ws
,,n
x,x,s
l,l,m
,,mnj
k,k,ɾ
ɾ,ɾ,ɾ
ɾ,ɾ,k
ls,ls,
sb,sb,x
x,x,l
,,
n,n,k
k,k,ɾ
k,k,ɾ
nd,nd,ls
pl,pl,sb
l,l,x
r,r,
ɾn,ɾn,n
d,d,k
ɾ,ɾ,k
ɾb,ɾb,nd
n,n,pl
n,n,l
,,r
ɲ,ɲ,ɾn
l,l,d
p,p,ɾ
n,n,ɾb
nt,nt,n
m,m,n
t,t,
mbɾ,mbɾ,ɲ
s,s,l
st,st,p
,b,n
