src1_sf,src2_sf,tgt_sf
bɾ,bɾ,
m,m,ɾm
ɾ,ɾ,bɾ
s,s,m
l,l,ɾ
ɾ,ɾ,s
ɾb,ɾb,l
k,k,ɾ
st,st,ɾb
x,x,k
ɾm,ɾm,st
nt,nt,x
s,s,ɾm
ʃ,ʃ,nt
k,k,s
ɾ,ɾ,ʃ
,,k
t,t,ɾ
n,n,
n,n,t
ʃ,ʃ,n
t,t,n
k,k,ʃ
t,t,t
t,t,k
t,t,t
nd,nd,t
n,n,t
,,nd
ɾ,ɾ,n
ɾ,ɾ,
k,k,ɾ
ɾt,ɾt,ɾ
s,s,k
k,,ɾt
mbl,mbl,s
t,t,k
pl,pl,mbl
,b,t
,,pl
n,n,b
k,k,
,k,n
st,st,
nt,nt,k
s,s,st
jɡ,jɡ,nt
r,r,s
k,k,ʃ
x,x,r
n,n,k
t,t,x
ɾm,ɾm,n
mp,mp,t
m,m,ɾm
ʃ,ʃ,mp
k,k,m
m,m,ʃ
n,n,k
ɾd,ɾd,m
s,s,n
k,k,ɾd
m,m,s
s,s,k
ɡ,ɡ,m
st,st,s
ɡ,ɡ,ɡ
n,n,st
pl,pl,ɡ
m,m,n
ɾ,ɾ,pl
ɾn,ɾn,m
,,ɾ
jɡ,ʃ,ɾn
t,t,
m,m,ʃ
ʃ,ʃ,t
t,t,m
t,t,ʃ
pl,pl,t
nʧ,nʧ,t
,,pl
s,s,nʧ
ɾ,ɾ,
p,p,s
m,m,ɾ
ɲ,ɲ,p
s,s,m
kw,,ɲ
nt,nt,s
,,
s,s,nt
ʃ,ʃ,
n,n,s
n,n,ʃ
m,m,n
n,n,n
t,t,m
nʧ,nʧ,n
,,t
,,nʧ
l,l,
s,s,
,,l
t,t,s
s,s,
m,m,t
m,m,s
t,t,m
ʃ,ʃ,m
nd,nd,t
s,s,ʃ
ɾ,ɾ,nd
m,m,s
,,ɾ
mnj,mnj,m
t,t,
ɲ,ɲ,mnj
s,s,t
ls,ls,ɲ
ɾ,ɾ,s
t,t,ls
ɾm,ɾm,ɾ
k,k,t
nt,nt,ɾm
n,n,k
s,s,nt
ɾ,ɾ,n
ɾ,ɾ,s
r,r,ɾ
sj,sj,ɾ
ɾɡ,ɾɡ,r
p,p,sj
jn,jn,
t,t,p
k,k,jn
,,t
pl,pl,k
n,n,
ɲ,ɲ,pl
,,n
k,k,ɲ
ʃ,ʃ,
s,s,k
m,m,ʃ
ɾ,ɾ,s
x,x,m
,,ɾ
,,x
fj,fj,
s,s,
s,s,fj
n,n,s
s,s,s
n,n,n
p,p,s
s,s,n
ʃ,ʃ,p
x,x,s
f,f,ʃ
ʃ,ʃ,x
m,m,f
m,m,ʃ
nt,nt,m
s,s,m
n,n,nt
ɾ,ɾ,s
m,m,n
ɡ,ɡ,ɾ
,,m
ɲ,ɲ,ɡ
t,t,
mbɾ,mbɾ,ɲ
s,s,t
x,x,mbɾ
fj,fj,s
s,s,x
n,n,fj
k,k,s
s,s,n
ɾ,ɾ,k
n,n,s
n,n,ɾ
,,n
n,n,n
s,s,
f,f,n
nt,nt,s
k,k,f
n,n,nt
n,n,k
r,r,n
nd,nd,n
ɾb,ɾb,r
ɾ,ɾ,nd
ɡn,ɡn,ɾb
,,ɾ
st,st,ɡn
ɲ,ɲ,
n,n,st
jn,jn,ɲ
w,ʃ,n
jn,jn,jn
n,n,ʃ
ʃ,ʃ,jn
ɾ,ɾ,n
nd,nd,ʃ
s,s,ɾ
ɾb,ɾb,nd
t,t,s
l,l,ɾb
n,n,t
s,s,l
ɾ,ɾ,n
x,x,s
n,n,ɾ
n,n,x
ʃ,ʃ,n
s,s,n
kt,kt,ʃ
n,n,s
t,t,kt
t,t,n
lt,lt,t
t,t,t
,,lt
s,s,t
ʃ,ʃ,
m,m,s
ɾ,ɾ,ʃ
n,n,m
nd,nd,ɾ
r,r,n
x,x,nd
,,r
ʃ,ʃ,x
f,f,
,,ʃ
nt,nt,f
ns,ns,
l,l,nt
mbɾ,mbɾ,ns
nt,nt,l
ʃ,ʃ,mbɾ
sb,sb,nt
lɡ,lɡ,ntw
,,sb
s,s,lɡ
ɾ,ɾ,
ɾb,ɾb,s
t,t,ɾ
,,ɾb
ʃ,ʃ,t
n,n,
,,ʃ
l,l,n
m,m,
ɾ,ɾ,l
m,m,m
d,d,ɾ
t,t,m
pl,pl,d
nd,nd,t
ɾm,ɾm,pl
k,k,nd
ɡ,ɡ,ɾm
ɾ,ɾ,k
ɡn,ɡn,ɡ
l,l,ɾ
n,n,ɡn
st,st,l
r,r,n
ɲ,ɲ,st
ɾ,ɾ,r
t,t,ɲ
ɾ,ɾ,ɾ
,,t
ʃ,ʃ,ɾ
lɡ,,
jɡ,ʃ,ʃ
ɾ,ɾ,lɡ
n,n,jɡ
n,n,ɾ
mbl,mbl,n
sb,sb,n
n,n,mbl
ʃ,ʃ,sb
ʃ,ʃ,n
m,m,ʃ
n,n,ʃ
ɾ,ɾ,m
t,t,n
l,l,ɾ
jn,jn,t
k,k,l
ɾt,ɾt,jn
nt,nt,k
nd,nd,ɾt
x,x,nt
ʃ,ʃ,nd
jn,jn,x
t,t,ʃ
ɾ,ɾ,
t,t,jn
ɾm,ɾm,t
ɾt,ɾt,ɾ
,,t
ɾ,ɾ,ɾm
nt,nt,ɾt
ɲ,ɲ,
st,st,ɾ
m,m,nt
t,t,ɲ
nd,nd,st
,,m
ʃ,ʃ,t
nt,nt,nd
,,
ʃ,ʃ,jɡ
,,nt
,,
ɲ,ɲ,ʃ
r,r,
l,l,
s,s,ɲ
pl,pl,r
l,l,l
n,n,s
fj,fj,pl
l,l,l
b,b,n
l,l,fj
n,n,l
n,n,b
ɾm,ɾm,l
ɾ,ɾ,n
n,n,n
m,m,ɾm
,sj,ɾ
nʧ,nʧ,n
ɾt,ɾt,m
,,sj
ʃ,ʃ,nʧ
sj,sj,ɾt
,,
t,t,ʃ
mbɾ,mbɾ,sj
kt,kt,
t,t,t
ntɾ,ntɾ,mbɾ
ws,ws,kt
mp,mp,t
n,n,ntɾ
s,s,ws
s,s,mp
,,n
m,m,s
t,t,s
t,t,
ʧ,ʧ,m
ʃ,ʃ,t
mp,mp,t
s,s,ʧ
x,x,ʃ
l,l,mp
nt,nt,s
r,r,x
bɾ,bɾ,l
,,nt
t,t,r
lt,lt,bɾ
ɾd,ɾd,
fj,fj,t
sb,sb,lt
t,t,ɾd
ɾm,ɾm,fj
ɾ,ɾ,sb
nd,nd,t
r,r,ɾm
r,r,ɾ
t,t,nd
k,k,r
n,n,r
s,s,t
s,s,k
d,d,n
n,n,s
x,x,s
nd,nd,d
,,n
t,t,x
k,k,nd
ɾ,ɾ,
t,t,t
n,n,k
s,s,ɾ
st,st,t
s,s,n
ɾn,ɾn,s
,,st
sb,sb,s
l,l,ɾn
ɾt,ɾt,
n,n,sb
,,l
s,s,ɾt
ɾ,ɾ,n
mbl,mbl,
ʧ,ʧ,s
n,n,ɾ
mbl,mbl,mbl
ʃ,ʃ,ʧ
n,n,n
k,k,mbl
ɾb,ɾb,ʃ
,,n
ɾ,ɾ,k
n,n,ɾb
k,k,
ɾb,ɾb,ɾ
,kw,n
pl,pl,k
ʃ,ʃ,ɾb
s,s,
t,t,pl
s,s,ʃ
,,s
mbɾ,mbɾ,t
ɾ,ɾ,s
ɾb,ɾb,
m,m,mbɾ
ɲ,ɲ,ɾ
k,k,ɾb
n,n,m
sj,sj,ɲ
l,l,k
ɡ,ɡ,n
s,s,sj
l,l,l
ɾ,ɾ,ɡ
m,m,s
t,t,l
ɾn,ɾn,ɾ
ɾ,ɾ,m
ʃ,ʃ,t
t,t,ɾn
,,ɾ
s,s,ʃ
k,k,t
n,n,
mbl,mbl,s
mbɾ,mbɾ,k
n,n,n
k,k,mbl
t,t,mbɾ
nsj,nsj,n
t,t,k
t,t,t
t,t,
nt,nt,t
t,t,t
nd,nd,t
n,n,nt
ɲ,ɲ,t
st,st,nd
k,k,n
m,m,ɲ
r,r,st
ɾ,ɾ,k
l,l,m
n,n,r
n,n,ɾ
s,s,l
kw,,n
s,s,n
r,r,s
,,
jn,jn,s
nt,nt,r
m,m,
s,s,jn
ɾ,ɾ,nt
t,t,m
t,t,s
ɾn,ɾn,ɾ
n,n,t
ɾ,ɾ,t
r,r,ɾn
lɡ,lɡ,n
n,n,ɾ
,,r
,,lɡ
n,n,n
,,
n,n,
k,k,n
n,n,
n,n,n
ntw,ʃ,k
t,t,n
m,m,n
s,s,ʃ
l,l,t
,,m
n,n,s
t,t,l
,,
t,t,n
t,t,t
nd,nd,
n,n,t
,,t
ɡn,ɡn,nd
,,n
k,,
,,ɡn
ɲ,ɲ,
p,p,k
ɲ,ɲ,
,,ɲ
ɾ,ɾ,p
n,n,ɲ
m,m,
s,s,ɾ
,,n
n,n,m
n,n,s
jɡ,jɡ,
d,d,n
k,k,n
mbɾ,mbɾ,jɡ
s,s,d
l,l,k
nt,nt,mbɾ
b,b,s
ɾm,ɾm,l
lt,lt,nt
m,m,b
s,s,ɾm
n,n,lt
t,t,m
s,s,s
ʃ,ʃ,n
ʃ,ʃ,t
ɾ,ɾ,s
t,t,ʃ
s,s,ʃ
ʃ,ʃ,ɾ
st,st,t
m,m,s
ɾt,ɾt,ʃ
s,s,st
d,d,m
ɾ,ɾ,ɾt
kw,,s
k,k,d
t,t,ɾ
k,k,
s,s,k
n,n,t
k,k,k
,,s
n,n,n
l,l,k
,,
sj,sj,n
,,l
ɾ,ɾ,kw
ɾ,ɾ,
s,s,
ʃ,ʃ,ɾ
t,t,ɾ
m,m,s
s,s,ʃ
ɾ,ɾ,t
ɾb,ɾb,m
s,s,s
m,m,ɾ
n,n,ɾb
,,s
ɾb,ɾb,m
mbl,mbl,n
d,d,
n,n,ɾb
,,mbl
mp,mp,d
k,k,n
ʃ,ʃ,
s,s,mp
nd,nd,k
t,t,ʃ
,,s
ɾm,ɾm,nd
m,m,t
n,n,
k,k,ɾm
ɾ,ɾ,m
jɡ,ʃ,n
,,k
mbɾ,mbɾ,ɾ
s,s,ʃ
ɾ,ɾ,
sj,sj,mbɾ
s,s,s
sj,sj,ɾ
jn,jn,sj
,sj,s
,,sj
p,p,jn
s,s,sj
n,n,
kw,kw,p
s,s,s
ʃ,ʃ,n
nd,nd,kw
n,n,s
ɾm,ɾm,ʃ
st,st,nd
m,m,n
,,ɾm
t,t,st
ɾ,ɾ,m
m,m,
st,st,t
l,l,ɾ
n,n,m
s,s,st
bɾ,bɾ,l
,,n
ʃ,ʃ,s
k,,bɾ
ʃ,ʃ,
ɾ,ɾ,ʃ
m,m,k
t,t,ʃ
k,,ɾ
lt,lt,m
s,s,t
x,x,k
t,t,lt
n,n,s
ɾ,ɾ,x
k,k,t
s,s,n
nd,nd,ɾ
,,
m,m,s
ʃ,ʃ,nd
ʃ,ʃ,
ɾb,ɾb,m
mp,mp,ʃ
n,n,ʃ
n,n,ɾb
mbɾ,mbɾ,mp
kw,,n
l,l,n
lt,lt,mbɾ
n,n,kw
ls,ls,l
,,lt
,,n
n,n,ls
ɾ,ɾ,
ɲ,ɲ,
,,n
s,s,ɾ
ntɾ,ntɾ,ɲ
lt,lt,
ɾɡ,,s
ɾ,ɾ,ntɾ
,,lt
l,l,ɾɡ
k,k,ɾ
,,
,,l
t,t,k
ɾm,ɾm,
nt,nt,
,,t
m,m,ɾm
s,s,nt
l,l,
s,s,m
k,k,s
ʃ,ʃ,l
n,n,s
m,m,k
,,ʃ
t,t,n
k,k,m
,,
ls,ls,t
mnj,mnj,k
nt,nt,
nt,nt,ls
nt,nt,mnj
s,s,nt
,,nt
,,nt
m,m,s
l,l,
l,l,
nd,nd,m
ɲ,ɲ,l
st,st,l
t,t,nd
ɾtw,,ɲ
nsj,nsj,st
,,t
sb,sb,nsj
ʃ,ʃ,
n,n,sb
ntw,ʃ,ʃ
lɡ,lɡ,n
l,l,ʃ
n,n,lɡ
m,m,l
ʃ,ʃ,n
n,n,m
ɾb,ɾb,ʃ
l,l,n
mp,mp,ɾb
nd,nd,l
b,b,mp
ɲ,ɲ,nd
ɾ,ɾ,b
n,n,ɲ
ʃ,ʃ,ɾ
ɾn,ɾn,n
n,n,ʃ
ɾ,ɾ,ɾn
n,n,n
jɡ,jɡ,ɾ
lt,lt,n
l,l,ʃ
ɾn,ɾn,lt
ɾ,ɾ,l
l,l,ɾn
m,m,ɾ
,,l
s,s,m
ɾ,ɾ,
n,n,s
m,m,ɾ
r,r,n
bɾ,bɾ,m
fj,fj,r
ɾb,ɾb,bɾ
s,s,fj
m,m,ɾb
n,n,s
l,l,m
ʃ,ʃ,n
m,m,l
t,t,ʃ
s,s,m
n,n,t
ɾn,ɾn,s
x,x,n
nt,nt,ɾn
ɾm,ɾm,x
k,k,nt
,,ɾm
t,t,
t,t,
,,t
bɾ,bɾ,t
ʃ,ʃ,kw
t,t,bɾ
ɾ,ɾ,ʃ
l,l,t
ʃ,ʃ,ɾ
t,t,l
t,t,ʃ
,,t
k,k,t
k,k,
ns,ns,k
ʃ,ʃ,k
st,st,ns
ɾɡ,ɾɡ,ʃ
x,x,st
ɾ,ɾ,ɾɡ
m,m,x
mbɾ,mbɾ,ɾ
k,k,m
ʃ,ʃ,mbɾ
lt,lt,k
ɾ,ɾ,ʃ
nt,nt,lt
m,m,ɾ
n,n,nt
ɾ,ɾ,m
ɾb,ɾb,n
s,s,ɾ
,,ɾb
nsj,nsj,s
st,st,
ɾb,ɾb,nsj
ɾb,ɾb,st
s,s,ɾb
,,ɾb
m,m,s
,,
,,m
,,
r,r,
jɡ,jɡ,
,,r
sj,sj,jɡ
,,
t,t,sj
nt,nt,
nt,nt,t
jn,jn,nt
ʃ,ʃ,nt
s,s,jn
k,,ʃ
nt,nt,s
ɾ,ɾ,k
ɾ,ɾ,nt
ɾ,ɾ,ɾ
,,ɾ
n,n,ɾ
,,
ʃ,ʃ,n
l,l,
t,t,ʃ
,,l
t,t,t
ɾ,ɾ,
l,l,t
fj,fj,ɾ
ɾm,ɾm,l
jn,jn,fj
n,n,ɾm
r,r,jn
,,n
r,r,r
k,k,
mbɾ,mbɾ,r
s,s,k
ɾ,ɾ,mbɾ
,,s
lɡ,lɡ,ɾ
b,b,
ns,ns,
m,m,b
s,s,ns
s,s,m
x,x,s
n,n,s
n,n,x
n,n,n
m,m,n
t,t,n
ɾb,ɾb,m
ntɾ,ntɾ,t
x,x,
st,st,ɾb
ɾ,ɾ,ntɾ
,,x
p,p,st
nt,nt,ɾ
ns,ns,
lt,lt,p
k,k,nt
ɾm,ɾm,ns
ɲ,ɲ,lt
nt,nt,k
ʃ,ʃ,
t,t,ɾm
ɾ,ɾ,ɲ
f,f,nt
t,t,ʃ
l,l,t
nd,nd,ɾ
l,l,f
jɡ,jɡ,t
s,s,l
bɾ,bɾ,nd
,,l
st,st,jɡ
ʃ,ʃ,s
s,s,bɾ
mbl,mbl,
t,t,st
n,n,ʃ
nt,nt,s
k,k,mbl
ls,ls,t
ɾb,ɾb,n
st,st,nt
m,m,k
r,r,ls
m,m,ɾb
n,n,st
nt,nt,m
t,t,r
jɡ,jɡ,m
nd,nd,n
st,st,nt
ɾ,ɾ,t
x,x,
ɾ,ɾ,nd
l,l,st
lɡ,lɡ,ɾ
ɲ,ɲ,x
sj,sj,ɾ
s,s,l
ntɾ,ntɾ,lɡ
sj,sj,ɲ
n,n,sj
ntw,ʃ,s
l,l,ntɾ
n,n,sj
n,n,n
x,x,ʃ
k,k,l
,,n
nt,nt,n
,,x
x,x,k
m,m,
s,s,nt
n,n,
,,x
r,r,m
k,k,s
,k,n
nd,nd,
r,r,r
s,s,k
ɾb,ɾb,k
k,k,nd
n,n,r
t,t,s
sj,,ɾb
t,t,k
mbɾ,mbɾ,n
ʃ,ʃ,t
s,s,sj
m,m,t
m,m,mbɾ
t,t,ʃ
x,x,s
r,r,m
nd,nd,m
,b,t
ɾb,ɾb,x
l,l,r
n,n,nd
s,s,b
f,f,ɾb
ɾ,ɾ,l
ɾ,ɾ,n
t,t,s
,,f
t,t,ɾ
s,s,ɾ
jn,jn,t
nd,nd,
fj,fj,t
,,s
t,t,jn
ɾ,ɾ,nd
ɾm,ɾm,fj
ɾ,ɾ,
n,n,t
sb,sb,ɾ
l,l,ɾm
ntɾ,ntɾ,ɾ
nd,nd,n
nt,nt,sb
s,s,l
,,ntɾ
bstɾw,ʃ,nd
n,n,nt
b,b,s
s,s,
ɲ,ɲ,ʃ
t,t,n
s,s,b
n,n,s
k,k,ɲ
k,k,t
l,l,s
sb,sb,n
ɾt,ɾt,k
,,k
bstɾw,ʃ,l
n,n,sb
,,ɾt
m,m,kw
l,l,bstɾw
st,st,n
n,n,
ʃ,ʃ,m
k,k,l
x,x,st
ɲ,ɲ,n
k,k,ʃ
x,x,k
n,n,x
ɾb,ɾb,ɲ
m,m,k
,,x
m,m,n
,,ɾb
n,n,m
mp,mp,
ʃ,ʃ,m
n,n,
s,s,n
sj,sj,mp
,b,ʃ
ɲ,ɲ,n
ɾ,ɾ,s
ɾm,ɾm,sj
k,k,b
k,,ɲ
l,l,ɾ
s,s,ɾm
,k,k
s,s,k
t,t,l
ɾ,ɾ,s
,,k
n,n,s
l,l,t
ws,ws,ɾ
ɾb,ɾb,
s,s,n
jɡ,jɡ,l
ɲ,ɲ,ws
ʃ,ʃ,ɾb
ʃ,ʃ,s
,ɡ,jɡ
st,st,ɲ
l,l,ʃ
m,m,ʃ
ɾb,ɾb,ɡ
s,s,st
n,n,l
st,st,m
s,s,ɾb
t,t,s
n,n,n
r,r,st
k,k,s
t,t,t
s,s,n
,,r
ɾ,ɾ,k
r,r,t
mbl,mbl,s
p,p,
s,s,ɾ
ɾ,ɾ,r
st,st,mbl
lt,lt,p
x,x,s
x,x,ɾ
,,st
ɾ,ɾ,lt
nt,nt,x
l,l,x
n,n,
lt,lt,ɾ
s,s,nt
b,b,l
k,,n
n,n,lt
s,s,s
jn,jn,b
t,t,k
,sj,n
s,s,s
ɾb,ɾb,jn
nt,nt,t
m,m,sj
ɾ,ɾ,s
s,s,ɾb
ɾ,ɾ,nt
s,s,m
,b,ɾ
fj,fj,s
nd,nd,ɾ
d,d,s
s,s,
nsj,nsj,fj
ntɾ,ntɾ,nd
ɾb,ɾb,d
ɾtw,,s
ɾ,ɾ,nsj
l,l,ntɾ
,,ɾb
n,n,
lt,lt,ɾ
ɾ,ɾ,l
t,t,
n,n,n
ʃ,ʃ,lt
m,m,ɾ
l,l,t
x,x,n
t,t,ʃ
,,m
m,m,l
ɲ,ɲ,x
r,r,t
pl,pl,
st,st,m
s,s,ɲ
n,n,r
,,pl
ɾd,ɾd,st
n,n,s
l,l,n
ɾ,ɾ,
n,n,ɾd
t,t,n
fj,fj,l
sj,sj,ɾ
r,r,n
r,r,t
x,x,fj
n,n,
st,st,r
,,r
x,x,x
n,n,n
,,st
k,k,
,,x
n,n,n
r,r,
t,t,k
s,s,
jɡ,ʃ,n
mbl,mbl,r
f,f,t
ɾ,ɾ,s
s,s,
ʃ,ʃ,mbl
ɾb,ɾb,f
s,s,ɾ
m,m,s
ls,ls,ʃ
,,ɾb
k,k,s
n,n,m
s,s,ls
ɾ,ɾ,
k,k,k
ɾ,ɾ,n
r,r,s
ʃ,ʃ,ɾ
ɾ,ɾ,k
ʃ,ʃ,ɾ
sb,sb,r
ɾ,ɾ,ʃ
nt,nt,ɾ
,,ʃ
k,k,sb
n,n,ɾ
sj,,nt
t,t,
f,f,k
t,t,n
x,x,
ʃ,ʃ,t
ɾb,ɾb,f
nsj,,t
ʃ,ʃ,x
ɾ,ɾ,ʃ
ɡn,ɡn,ɾb
n,n,nsj
n,n,bw
mp,mp,ɾ
nd,nd,ɡn
,,n
s,s,n
s,s,mp
mbl,mbl,nd
ɾb,ɾb,
n,n,s
s,s,s
n,n,mbl
ɾ,ɾ,ɾb
x,x,n
s,s,s
m,m,n
jɡ,,ɾ
t,t,x
t,t,s
,,m
ɲ,ɲ,ʃ
n,n,t
,,t
,,
s,s,ɲ
,,n
d,d,
n,n,
r,r,s
t,t,
l,l,d
s,s,n
f,f,r
k,k,t
ɾɡ,ɾɡ,l
jn,jn,s
kw,kw,f
ʃ,ʃ,k
n,n,ɾɡ
s,s,jn
k,k,
ɾd,ɾd,ʃ
ʧ,ʧ,n
ɾ,ɾ,s
mbɾ,mbɾ,k
s,s,ɾd
,,ʧ
ɡn,ɡn,ɾ
ɾ,ɾ,mbɾ
,,s
ɾ,ɾ,
t,t,ɡn
,,ɾ
,sj,
,,ɾ
ɾ,ɾ,t
,,
ɾ,ɾ,sj
s,s,
,,ɾ
ɾ,ɾ,
r,r,ɾ
ntɾ,ntɾ,s
t,t,
r,r,ɾ
,,r
n,n,ntɾ
ɾtw,,t
s,s,r
n,n,b
n,n,n
ʃ,ʃ,
sj,sj,s
s,s,n
t,t,n
kw,,ʃ
k,k,sj
st,st,s
t,t,t
l,l,kw
ɲ,ɲ,k
ntɾ,ntɾ,st
k,k,t
,,l
ntw,ʃ,ɲ
ɾt,ɾt,ntɾ
s,s,k
s,s,ʃ
ɾ,ɾ,ʃ
s,s,ɾt
k,k,s
s,s,s
ɾm,ɾm,ɾ
t,t,s
nd,nd,k
r,r,s
n,n,ɾm
ʃ,ʃ,t
d,d,nd
s,s,r
nʧ,nʧ,n
s,s,ʃ
n,n,d
ws,ws,s
l,l,nʧ
st,st,s
mnj,mnj,n
s,s,ws
ɾ,ɾ,l
ɾ,ɾ,st
,,mnj
ɲ,ɲ,s
st,st,ɾ
n,n,ɾ
l,l,kw
r,r,ɲ
ɾn,ɾn,st
ʃ,ʃ,n
st,st,l
st,st,r
f,f,ɾn
ɾ,ɾ,ʃ
s,s,st
st,st,st
nʧ,nʧ,f
ɾtw,,ɾ
t,t,s
ɾ,ɾ,st
,,nʧ
s,s,ɾtw
nt,nt,t
n,n,ɾ
sb,sb,
n,n,s
n,n,nt
s,s,n
k,k,sb
s,s,n
m,m,n
s,s,s
m,m,k
t,t,s
n,n,m
,,s
s,s,m
,k,t
n,n,n
,,
nt,nt,s
n,n,k
ʃ,ʃ,n
l,l,
mbɾ,mbɾ,nt
ɲ,ɲ,n
s,s,ʃ
k,k,l
t,t,mbɾ
n,n,ɲ
nʧ,nʧ,s
l,l,k
m,m,t
n,n,n
l,l,nʧ
ɾb,ɾb,l
st,st,m
k,k,n
fj,fj,l
k,k,ɾb
sb,sb,st
n,n,k
s,s,fj
nʧ,nʧ,k
ʃ,ʃ,sb
n,n,n
k,k,s
k,k,nʧ
s,s,ʃ
k,k,n
ws,ws,k
,,k
bɾ,bɾ,s
s,s,k
r,r,ws
r,r,
ʃ,ʃ,bɾ
t,t,s
n,n,r
k,k,r
lɡ,lɡ,ʃ
s,s,t
,,n
ɾ,ɾ,k
,,lɡ
n,n,s
ɾt,ɾt,
lt,lt,ɾ
t,t,
p,p,n
t,t,ɾt
,,lt
n,n,t
l,l,p
,,t
m,m,
m,m,n
ntw,ʃ,l
,,
st,st,m
n,n,m
ɾ,ɾ,ʃ
ɾ,ɾ,
ʃ,ʃ,st
l,l,n
ɾɡ,ɾɡ,ɾ
ws,ws,ɾ
m,m,ʃ
s,s,l
ɾt,ɾt,ɾɡ
,,ws
ɡ,ɡ,m
n,n,s
ɾt,ɾt,ɾt
ɾɡ,ɾɡ,
n,n,ɡ
mbɾ,mbɾ,n
t,t,ɾt
m,m,ɾɡ
r,r,n
ɡ,,mbɾ
,b,t
k,k,m
l,l,r
m,m,ɡ
n,n,
,,k
s,s,l
st,st,m
,,n
ɾm,ɾm,
s,s,s
ɲ,ɲ,st
n,n,
s,s,ɾm
s,s,s
l,l,ɲ
ʃ,ʃ,n
p,p,s
ɾd,ɾd,s
ɡ,ɡ,l
fj,fj,ʃ
nʧ,nʧ,p
,,ɾd
,ʃ,ɡ
p,p,fj
lɡ,lɡ,nʧ
,,
m,m,ʃ
ɾ,ɾ,p
ʃ,ʃ,lɡ
m,m,
ɡn,ɡn,m
,,ɾ
ɾb,ɾb,ʃ
n,n,m
t,t,ɡn
t,t,
l,l,ɾb
n,n,n
m,m,t
ɡ,ɡ,t
m,m,l
ʃ,ʃ,n
n,n,m
n,n,ɡ
ʃ,ʃ,m
m,m,ʃ
nt,nt,n
n,n,n
r,r,ʃ
sb,sb,m
n,n,nt
l,l,n
m,m,r
k,k,sb
ɾn,ɾn,n
ʃ,ʃ,l
s,s,m
,,
k,k,ɾn
t,t,ʃ
,,s
ʧ,ʧ,
s,s,
mnj,mnj,t
l,l,
ɾ,ɾ,ʧ
ɾ,ɾ,s
r,r,mnj
s,s,l
ɡn,ɡn,ɾ
bɾ,bɾ,ɾ
,,r
nd,nd,s
ɾb,ɾb,ɡn
s,s,bɾ
t,t,
ʃ,ʃ,nd
l,l,ɾb
s,s,s
ʃ,ʃ,t
r,r,ʃ
k,k,l
n,n,s
ʃ,ʃ,ʃ
ɾ,ɾ,r
k,k,k
m,m,n
ɾt,ɾt,ʃ
t,t,ɾ
n,n,k
n,n,m
ʃ,ʃ,ɾt
fj,fj,t
,k,n
nd,nd,n
l,l,ʃ
ɾb,ɾb,fj
s,s,k
ɲ,ɲ,nd
k,k,l
n,n,ɾb
ɾd,ɾd,s
n,n,ɲ
r,r,k
s,s,n
s,s,ɾd
ls,ls,n
m,m,r
m,m,s
ɾ,ɾ,s
d,d,ls
m,m,m
,,m
,,ɾ
,,d
s,s,m
x,x,
,,kw
n,n,
t,t,s
s,s,x
,,
m,m,n
nt,nt,t
ɡn,ɡn,s
ws,ws,
l,l,m
l,l,nt
k,k,ɡn
n,n,ws
t,t,l
n,n,l
mbl,mbl,k
m,m,n
ʃ,ʃ,t
n,n,n
ʃ,ʃ,mbl
n,n,m
s,s,bstɾw
ɾ,ɾ,n
ʃ,ʃ,ʃ
m,m,n
ɾ,ɾ,s
ɡ,ɡ,ɾ
fj,fj,bstɾw
s,s,m
l,l,ɾ
,,ɡ
,,fj
,,s
st,st,l
b,b,
r,r,
x,x,
ɡ,ɡ,st
nd,nd,b
bɾ,bɾ,r
m,m,x
s,s,ɡ
,,nd
s,s,bɾ
m,m,m
,,s
n,n,
s,s,s
,,m
t,t,
t,t,n
ɾɡ,ɾɡ,s
,,
ɾ,ɾ,t
k,k,t
,,ɾɡ
jn,jn,
ʃ,ʃ,ɾ
mnj,mnj,k
l,l,
t,t,jn
ɡ,ɡ,ʃ
ɾ,ɾ,mnj
x,x,l
x,x,t
ʃ,ʃ,ɡ
m,m,ɾ
n,n,x
ʃ,ʃ,x
ɾm,ɾm,ʃ
d,d,m
,,n
k,k,ʃ
s,s,ɾm
mp,mp,d
n,n,kw
ɾ,ɾ,k
,,s
,,mp
l,l,n
,,ɾ
n,n,
s,s,
jɡ,jɡ,l
n,n,
s,s,n
t,t,s
ɾb,ɾb,
sj,sj,n
ɾd,ɾd,s
n,n,t
k,k,ɾb
ntɾ,ntɾ,
ɲ,ɲ,ɾd
lt,lt,n
s,s,k
ɾm,ɾm,ntɾ
m,m,ɲ
s,s,lt
,,s
t,t,ɾm
f,f,m
ʃ,ʃ,s
l,l,
ɲ,ɲ,t
nd,nd,f
m,m,ʃ
ɾ,ɾ,l
ɾb,ɾb,ɲ
st,st,nd
st,st,m
t,t,ɾ
n,n,ɾb
ɲ,ɲ,st
n,n,st
fj,fj,t
n,n,n
ʃ,ʃ,ɲ
ɾb,ɾb,n
,,fj
s,s,n
ɾm,ɾm,ʃ
,lɡ,ɾb
n,n,
k,k,s
,,ɾm
t,t,lɡ
jn,jn,n
ɲ,ɲ,k
t,t,
mnj,mnj,t
ɾ,ɾ,jn
s,s,ɲ
t,t,t
ɲ,ɲ,mnj
r,r,ɾ
t,t,s
,,t
f,f,ɲ
lt,lt,r
,,t
x,x,
m,m,f
sj,sj,lt
,,
