src1_sf,src2_sf,tgt_sf
dj,dj,dj
x,x,x
ɾl,ɾl,ɾl
s,s,s
ɾ,ɾ,ɾ
wt,wt,wt
ɾ,ɾ,ɾ
mbɾ,mbɾ,mbɾ
n,n,n
,,
x,x,x
,,
,,
l,l,l
m,m,m
nd,nd,nd
k,k,k
ɾ,ɾ,ɾ
ɾ,ɾ,ɾ
ls,ls,ls
k,k,k
lj,lj,lj
ɾʧ,ɾʧ,ɾʧ
wt,wt,wt
sj,sj,sj
ʃ,ʃ,ʃ
l,l,l
,,
ɾt,ɾt,ɾt
r,r,r
nt,nt,nt
r,r,r
t,t,t
js,s,s
,,
x,x,x
st,st,st
ɾ,ɾ,ɾ
s,s,s
sj,,
l,l,l
mj,mj,mj
,,
,,
t,t,t
n,n,n
ɾ,ɾ,ɾ
k,k,k
nw,,
t,t,t
ɾ,ɾ,ɾ
t,t,t
k,k,k
mbɾ,mbɾ,mbɾ
ɾ,ɾ,ɾ
l,l,l
s,s,s
s,s,s
ʃ,ʃ,ʃ
k,k,k
sj,sj,sj
s,s,s
m,m,m
b,b,b
,,
ɾb,ɾb,ɾb
ɾ,ɾ,ɾ
nd,nd,nd
m,m,m
ɾ,ɾ,ɾ
m,m,m
k,k,k
n,n,n
stɾ,stɾ,stɾ
ɲ,ɲ,ɲ
mpl,mpl,mpl
bɾ,bɾ,bɾ
n,n,n
,,
s,s,s
ɲ,ɲ,ɲ
l,l,l
,,
f,f,f
m,m,m
sj,sj,sj
,,
k,k,k
ɾ,ɾ,ɾ
ɾ,ɾ,ɾ
f,f,f
k,k,k
b,b,b
,,
,,
s,s,s
ɾs,ɾs,ɾs
m,m,m
fl,fl,fl
l,l,l
stɾ,stɾ,stɾ
,,
ʃ,ʃ,ʃ
k,k,k
,,ɡɾj
l,l,l
d,d,d
s,s,s
s,s,s
s,s,s
ɾb,ɾb,ɾb
sj,sj,sj
s,s,s
f,f,f
ɾ,ɾ,ɾ
s,s,s
ɾs,ɾs,ɾs
ls,ls,ls
s,s,s
k,k,k
f,f,f
,,
mbɾ,mbɾ,mbɾ
b,b,b
d,d,d
t,t,t
,,
s,s,s
s,s,s
ɾ,ɾ,ɾ
t,t,t
ʃ,ʃ,ʃ
,,
ʃ,ʃ,ʃ
,,
ʃ,ʃ,ʃ
lb,lb,lb
l,l,l
n,n,n
wt,wt,wt
st,st,st
l,l,l
s,s,s
ɾ,ɾ,ɾ
ɾ,ɾ,ɾ
lt,lt,lt
s,s,s
l,l,l
,,
,,
l,l,l
b,b,b
bɾ,bɾ,bɾ
n,n,n
x,x,x
s,s,s
wt,wt,wt
dɾ,dɾ,dɾ
ɾ,ɾ,ɾ
n,n,n
mbɾ,mbɾ,mbɾ
t,t,t
nɡ,nɡ,nɡ
b,b,b
k,k,k
mbɾ,mbɾ,mbɾ
,,
t,t,t
,,
b,b,b
x,x,x
ʃ,ʃ,ʃ
s,s,s
mj,mj,mj
k,k,k
,,
p,p,p
nd,nd,nd
sj,sj,sj
ɾ,ɾ,ɾ
ɡl,ɡl,ɡl
l,l,l
ɾd,ɾd,ɾd
ʃ,ʃ,ʃ
ɾl,ɾl,ɾl
l,l,l
lj,lj,lj
,,
s,s,s
stɾ,stɾ,stɾ
ndɾ,ndɾ,ndɾ
b,b,b
ɾd,ɾd,ɾd
bɾ,bɾ,bɾ
s,s,s
r,r,r
ɾ,ɾ,ɾ
ɾ,ɾ,ɾ
s,s,s
,,
t,t,t
ɾt,ɾt,ɾt
ws,ws,ws
p,p,p
f,f,f
s,s,s
sj,sj,sj
ɾ,ɾ,ɾ
ɾt,ɾt,ɾt
ɡw,ɡw,ɡw
lj,lj,lj
s,s,s
ɾʧ,ɾʧ,ɾʧ
f,f,f
ɾ,ɾ,ɾ
,,
ɾ,ɾ,ɾ
bɾ,bɾ,bɾ
ɾn,ɾn,ɾn
x,x,x
lj,lj,lj
s,s,s
ɾ,ɾ,ɾ
,,ktw
n,n,n
t,t,t
s,s,s
t,t,t
n,n,n
t,t,t
,,
ɾt,ɾt,ɾt
l,l,l
n,n,n
,,
ʧ,ʧ,ʧ
b,b,b
ɾ,ɾ,ɾ
b,b,b
ʃ,ʃ,ʃ
ɾ,ɾ,ɾ
s,s,s
ɾt,ɾt,ɾt
mj,mj,mj
,,
ɡ,ɡ,ɡ
t,t,t
,,
d,d,d
s,s,s
k,k,k
sk,sk,sk
ɡɾj,,
m,m,m
l,l,l
f,f,f
t,t,t
l,l,l
wt,wt,wt
ɾd,ɾd,ɾd
x,x,x
l,l,l
,,
l,l,l
ɡw,ɡw,ɡw
ɾ,ɾ,ɾ
t,t,t
ʃ,ʃ,ʃ
ɾ,ɾ,ɾ
bɾ,bɾ,bɾ
mpl,mpl,mpl
d,d,d
bl,bl,bl
t,t,t
,,
,,ktw
ɾ,ɾ,ɾ
b,b,b
t,t,t
,,
ʃ,ʃ,ʃ
k,k,k
l,l,l
ɾ,ɾ,ɾ
ɾ,ɾ,ɾ
ls,ls,ls
,,
b,b,b
,,
m,m,m
ws,ws,ws
mbɾ,mbɾ,mbɾ
,,
ɾb,ɾb,ɾb
lb,lb,lb
ɾ,ɾ,ɾ
,,
lj,lj,lj
lj,lj,lj
nd,nd,nd
,,
x,x,x
x,x,x
,,
k,k,k
s,s,s
ɾ,ɾ,ɾ
,,
t,t,t
l,l,l
k,k,k
m,m,m
ɡn,ɡn,ɡn
,,
m,m,m
s,s,s
,,
n,n,n
ʧ,ʧ,ʧ
lb,lb,lb
s,s,s
n,n,n
t,t,t
bj,bj,bj
,,
s,s,s
ɾ,ɾ,ɾ
m,m,m
s,s,s
s,s,s
ɾn,ɾn,ɾn
bl,bl,bl
s,s,s
,,
,,
s,s,s
ɾ,ɾ,ɾ
s,s,s
s,s,s
dj,dj,dj
s,s,s
mbɾ,mbɾ,mbɾ
fl,fl,fl
nd,nd,nd
s,s,s
ɡw,ɡw,ɡw
l,l,l
m,m,m
s,s,s
t,t,t
sj,sj,
,,
ɾl,ɾl,ɾl
ɡn,ɡn,ɡn
ɾ,ɾ,ɾ
,,
k,k,k
d,d,d
m,m,m
ʃ,ʃ,ʃ
ʃ,ʃ,ʃ
s,s,s
ɾt,ɾt,ɾt
ʃ,ʃ,ʃ
s,s,s
n,n,n
dj,dj,dj
f,f,f
ɾ,ɾ,ɾ
nx,nx,nx
lj,lj,lj
d,d,d
ɾʧ,ɾʧ,ɾʧ
t,t,t
k,k,k
ʧ,ʧ,ʧ
sk,sk,sk
k,k,k
ɡ,ɡ,ɡ
,,
ndɾ,ndɾ,ndɾ
r,r,r
lb,lb,lb
nd,nd,nd
,,
ɾ,ɾ,ɾ
dɾ,dɾ,dɾ
st,st,st
ʃ,ʃ,ʃ
l,l,l
t,t,t
s,s,s
mbɾ,mbɾ,mbɾ
,,
ɾ,ɾ,ɾ
k,k,k
t,t,t
l,l,l
,,
ɡ,ɡ,ɡ
,,
lb,lb,lb
s,s,s
n,n,n
ɾt,ɾt,ɾt
nd,nd,nd
l,l,l
ɡw,ɡw,ɡw
t,t,t
m,m,m
ʃ,ʃ,ʃ
s,s,s
dj,dj,dj
s,s,s
s,s,s
lb,lb,lb
ʧ,ʧ,ʧ
ʃ,ʃ,ʃ
,,
ls,ls,ls
s,s,s
k,k,k
l,l,l
ɾ,ɾ,ɾ
ɾb,ɾb,ɾb
ɾn,ɾn,ɾn
n,n,n
sj,sj,sj
ʃ,ʃ,ʃ
l,l,l
,,
lj,lj,lj
ʃ,ʃ,ʃ
ɡ,ɡ,ɡ
s,s,s
s,s,s
x,x,x
ɾ,ɾ,ɾ
,,
s,s,s
f,f,f
nd,nd,nd
ɲ,ɲ,ɲ
f,f,f
ɡn,ɡn,ɡn
ɾs,ɾs,ɾs
wt,wt,wt
ls,ls,ls
,,
,,
r,r,r
ɾ,ɾ,ɾ
,nw,nw
s,s,s
t,t,t
p,p,p
ɾd,ɾd,ɾd
,,
ɾ,ɾ,ɾ
n,n,n
s,s,s
s,s,s
,,
bl,bl,bl
k,k,k
st,st,st
lt,lt,lt
bj,bj,bj
s,s,s
,,
b,b,b
,,
ɾd,ɾd,ɾd
f,f,f
l,l,l
bl,bl,bl
dɾ,dɾ,dɾ
,,
,,
s,s,s
ɾ,ɾ,ɾ
m,m,m
b,b,b
s,s,s
ɲ,ɲ,ɲ
nd,nd,nd
bl,bl,bl
sk,sk,sk
t,t,t
ʃ,ʃ,ʃ
n,n,n
ɾ,ɾ,ɾ
b,b,b
l,l,l
n,n,n
n,n,n
,,
nd,nd,nd
m,m,m
s,s,s
t,t,t
s,s,s
nd,nd,nd
t,t,t
s,s,s
l,l,l
l,l,l
ʃ,ʃ,ʃ
ɾt,ɾt,ɾt
,,
ɾ,ɾ,ɾ
,,
s,s,s
,,
ɲ,ɲ,ɲ
,,
s,s,s
b,b,b
nd,nd,nd
,,
x,x,x
s,s,s
l,l,l
m,m,m
ɾ,ɾ,ɾ
k,k,k
sj,sj,sj
,,
st,st,st
s,s,s
dɾ,dɾ,dɾ
bj,bj,bj
t,t,t
k,k,k
d,d,d
,,
x,x,x
,,
k,k,k
,,
stɾ,stɾ,stɾ
ɾ,ɾ,ɾ
nɡ,nɡ,nɡ
x,x,x
ɾ,ɾ,ɾ
mbɾ,mbɾ,mbɾ
,,
n,n,n
p,p,p
x,x,x
s,s,s
m,m,m
l,l,l
ʃ,ʃ,ʃ
nt,nt,nt
s,s,s
t,t,t
n,n,n
x,x,x
ɡɾj,,ɡɾj
t,t,t
lb,lb,lb
t,t,t
n,n,n
k,k,k
ɡ,ɡ,ɡ
t,t,t
s,s,s
m,m,m
bl,bl,bl
t,t,t
nd,nd,nd
f,f,f
s,s,s
lt,lt,lt
t,t,t
nklw,ʃ,ʃ
ɡ,ɡ,ɡ
ɾt,ɾt,ɾt
t,t,t
f,f,f
nd,nd,nd
t,t,t
t,t,t
ɾ,ɾ,ɾ
st,st,st
,,
ɾ,ɾ,ɾ
st,st,st
s,s,s
nɾ,nɾ,nɾ
st,st,st
ɡ,ɡ,ɡ
,,
b,b,b
l,l,l
ɾ,ɾ,ɾ
x,x,x
ʃ,ʃ,ʃ
k,k,k
n,n,n
s,s,s
ɾt,ɾt,ɾt
k,k,k
ɡ,ɡ,ɡ
d,d,d
bj,bj,bj
ɾ,ɾ,ɾ
m,m,m
,,ktw
ɲ,ɲ,ɲ
nd,nd,nd
ʃ,ʃ,ʃ
nt,nt,nt
st,st,st
nd,nd,nd
k,k,k
,,
d,d,d
s,s,s
lb,lb,lb
lb,lb,lb
,,
ɾ,ɾ,ɾ
ɡ,ɡ,ɡ
ɾ,ɾ,ɾ
n,n,n
s,s,s
bj,bj,bj
f,f,f
,,
nsj,nsj,nsj
b,b,b
m,m,m
n,n,n
,,
l,l,l
ʧ,ʧ,ʧ
,,
ɾ,ɾ,ɾ
d,d,d
nd,nd,nd
l,l,l
,,
nd,nd,nd
lb,lb,lb
,,
n,n,n
s,s,s
nklw,ʃ,ʃ
k,k,k
,stɾj,
,,
ndɾ,ndɾ,ndɾ
stɾ,stɾ,stɾ
dj,dj,dj
m,m,m
m,m,m
lj,lj,lj
ɡn,ɡn,ɡn
ʃ,ʃ,ʃ
l,l,l
nx,nx,nx
ɾ,ɾ,ɾ
,,
n,n,n
dɾ,dɾ,dɾ
d,d,d
mj,mj,mj
,,
wt,wt,wt
,,
p,p,p
x,x,x
nt,nt,nt
,,
ɾ,ɾ,ɾ
ʃ,ʃ,ʃ
ɡw,ɡw,ɡw
ɾ,ɾ,ɾ
ɾp,ɾp,ɾp
ɾ,ɾ,ɾ
ɾ,ɾ,ɾ
ɾ,ɾ,ɾ
ɲ,ɲ,ɲ
,,
s,s,s
ɾb,ɾb,ɾb
js,s,s
,,nɡɾj
x,x,x
mpl,mpl,mpl
sj,,sj
bj,bj,bj
,,stɾj
m,m,m
k,k,k
k,k,k
s,s,s
s,s,s
nsj,nsj,nsj
m,m,m
ɡ,ɡ,ɡ
n,n,n
ɲ,ɲ,ɲ
ɾt,ɾt,ɾt
,,
t,t,t
nd,nd,nd
,,
m,m,m
ɾb,ɾb,ɾb
nd,nd,nd
s,s,s
wt,wt,wt
d,d,d
lj,lj,lj
m,m,m
ɲ,ɲ,ɲ
f,f,f
p,p,p
b,b,b
ʃ,ʃ,ʃ
ɾt,ɾt,ɾt
s,s,s
m,m,m
n,n,n
k,k,k
p,p,p
ɾd,ɾd,ɾd
ɾd,ɾd,ɾd
ɲ,ɲ,ɲ
,,
n,n,n
m,m,m
,,
l,l,l
nx,nx,nx
lt,lt,lt
,,
f,f,f
nt,nt,nt
,,
n,n,n
s,s,s
,,
ɲ,ɲ,ɲ
ʃ,ʃ,ʃ
p,p,p
ɡl,ɡl,ɡl
ʧ,ʧ,ʧ
d,d,d
s,s,s
,,
,,
,,
nt,nt,nt
f,f,f
m,m,m
ɾl,ɾl,ɾl
,,
,,
ɾ,ɾ,ɾ
n,n,n
ɾt,ɾt,ɾt
s,s,s
,,
lb,lb,lb
ɾɡ,ɾɡ,ɾɡ
k,k,k
nt,nt,nt
,,
,,
,,
,,
t,t,t
,,
,,
ɾ,ɾ,ɾ
s,s,s
s,s,s
n,n,n
,,
k,k,k
ɡl,ɡl,ɡl
s,s,s
sj,sj,sj
bɾ,bɾ,bɾ
ɡ,ɡ,ɡ
,,
n,n,n
,,
k,k,k
ws,ws,ws
ndɾ,ndɾ,ndɾ
s,s,s
ɾ,ɾ,ɾ
b,b,b
s,s,s
s,s,s
,,
st,st,st
dj,dj,dj
l,l,l
ɲ,ɲ,ɲ
lb,lb,lb
,,
ɡ,ɡ,ɡ
ʃ,ʃ,ʃ
bɾ,bɾ,bɾ
ws,ws,ws
s,s,s
nd,nd,nd
nɡ,nɡ,nɡ
d,d,d
sk,sk,sk
l,l,l
k,k,k
mbɾ,mbɾ,mbɾ
k,k,k
ɾ,ɾ,ɾ
ndɾ,ndɾ,ndɾ
ktw,ktw,
ɾt,ɾt,ɾt
,,
sj,sj,sj
bl,bl,bl
s,s,s
f,f,f
dj,dj,dj
,,
k,k,k
s,s,s
n,n,n
nt,nt,nt
s,s,s
s,s,s
ɾɡ,ɾɡ,ɾɡ
ɾt,ɾt,ɾt
,,
dɾ,dɾ,dɾ
st,st,st
s,s,s
b,b,b
ʃ,ʃ,ʃ
s,s,s
,,
,,
st,st,st
s,s,s
r,r,r
,,
s,s,s
ʃ,ʃ,ʃ
n,n,n
t,t,t
f,f,f
ɡ,ɡ,ɡ
,,
nx,nx,nx
ɾ,ɾ,ɾ
ɾp,ɾp,ɾp
ɾ,ɾ,ɾ
ɾt,ɾt,ɾt
r,r,r
s,s,s
x,x,x
k,k,k
k,k,k
ɾ,ɾ,ɾ
,,
s,s,s
b,b,b
ɲ,ɲ,ɲ
d,d,d
ls,ls,ls
bl,bl,bl
s,s,s
m,m,m
s,s,s
s,s,s
ɾn,ɾn,ɾn
ʃ,ʃ,ʃ
,,
ʧ,ʧ,ʧ
p,p,p
nd,nd,nd
ɾ,ɾ,ɾ
r,r,r
t,t,t
nd,nd,nd
,,
s,s,s
stɾj,,
ʧ,ʧ,ʧ
,,
s,s,s
t,t,t
mbɾ,mbɾ,mbɾ
mpl,mpl,mpl
k,k,k
,,
nd,nd,nd
,,
s,s,s
,,
m,m,m
,,
bl,bl,bl
ɾl,ɾl,ɾl
k,k,k
m,m,m
t,t,t
s,s,s
d,d,d
ʃ,ʃ,ʃ
ʧ,ʧ,ʧ
ɾt,ɾt,ɾt
b,b,b
dj,dj,dj
,,
x,x,x
,,
,,
nd,nd,nd
ɾ,ɾ,ɾ
,,
s,s,s
k,k,k
t,t,t
l,l,l
ɾ,ɾ,ɾ
d,d,d
ʃ,ʃ,ʃ
s,s,s
x,x,x
l,l,l
l,l,l
ɡ,ɡ,ɡ
t,t,t
n,n,n
ɾ,ɾ,ɾ
s,s,s
n,n,n
l,l,l
ʃ,ʃ,ʃ
nd,nd,nd
l,l,l
b,b,b
ʃ,ʃ,ʃ
s,s,s
l,l,l
dj,dj,dj
ɲ,ɲ,ɲ
s,s,s
ɡɾj,,ɡɾj
ɾ,ɾ,ɾ
ɾ,ɾ,ɾ
,,nɡɾj
sj,sj,sj
ls,ls,ls
s,s,s
s,s,s
b,b,b
m,m,m
ɾɡ,ɾɡ,ɾɡ
s,s,s
p,p,p
mj,mj,mj
b,b,b
,,
dj,dj,dj
ɾd,ɾd,ɾd
,,
ʃ,ʃ,ʃ
b,b,b
,,nɡɾj
ɲ,ɲ,ɲ
ʧ,ʧ,ʧ
s,s,s
t,t,t
,,
stɾj,,
s,s,s
ws,ws,ws
ɾ,ɾ,ɾ
k,k,k
k,k,k
nt,nt,nt
t,t,t
f,f,f
ʃ,ʃ,ʃ
wt,wt,wt
,,
lb,lb,lb
nx,nx,nx
ɾ,ɾ,ɾ
t,t,t
ɾ,ɾ,ɾ
lj,lj,lj
ɡw,ɡw,ɡw
,,
b,b,b
n,n,n
m,m,m
,,
ɾt,ɾt,ɾt
ɡn,ɡn,ɡn
ws,ws,ws
st,st,st
ɲ,ɲ,ɲ
s,s,s
t,t,t
st,st,st
mbɾ,mbɾ,mbɾ
ɾt,ɾt,ɾt
s,s,s
p,p,p
,,
,,
n,n,n
k,k,k
,,
ɾʧ,ɾʧ,ɾʧ
k,k,k
ɡ,ɡ,ɡ
ɾs,ɾs,ɾs
,,
ɡ,ɡ,ɡ
lt,lt,lt
nd,nd,nd
l,l,l
f,f,f
m,m,m
,nw,
,,
ɡ,ɡ,ɡ
,,
d,d,d
,,
,,
k,k,k
,sj,
d,d,d
mbɾ,mbɾ,mbɾ
,,
ɡn,ɡn,ɡn
ɾ,ɾ,ɾ
m,m,m
k,k,k
s,s,s
nd,nd,nd
,,
ɾ,ɾ,ɾ
,,
,,
wt,wt,wt
l,l,l
k,k,k
,,
bl,bl,bl
ktw,,
,,
ɾp,ɾp,ɾp
k,k,k
n,n,n
nsj,nsj,nsj
mbɾ,mbɾ,mbɾ
,,
m,m,m
n,n,n
k,k,k
nɡ,nɡ,nɡ
,,
l,l,l
ɾl,ɾl,ɾl
t,t,t
k,k,k
,,
s,s,s
,,
,,
nt,nt,nt
l,l,l
st,st,st
,,
bɾ,bɾ,bɾ
l,l,l
ɾt,ɾt,ɾt
ɾb,ɾb,ɾb
s,s,s
,,
lj,lj,lj
ɾt,ɾt,ɾt
s,s,s
s,s,s
nt,nt,nt
d,d,d
s,s,s
,,
s,s,s
s,s,s
sj,sj,sj
s,s,s
ɾɡ,ɾɡ,ɾɡ
ʃ,ʃ,ʃ
s,s,s
,,
ɲ,ɲ,ɲ
ɾ,ɾ,ɾ
s,s,s
ɡn,ɡn,ɡn
lj,lj,lj
s,s,s
bɾ,bɾ,bɾ
,,
ʃ,ʃ,ʃ
ls,ls,ls
,,
ʃ,ʃ,ʃ
ɡ,ɡ,ɡ
ɾt,ɾt,ɾt
ɾn,ɾn,ɾn
b,b,b
ɲ,ɲ,ɲ
d,d,d
mbɾ,mbɾ,mbɾ
nd,nd,nd
ʃ,ʃ,ʃ
ʃ,ʃ,ʃ
ɾn,ɾn,ɾn
s,s,s
ʃ,ʃ,ʃ
t,t,t
,,
l,l,l
b,b,b
,,
ɾ,ɾ,ɾ
s,s,s
lb,lb,lb
,,
t,t,t
mbɾ,mbɾ,mbɾ
,,stɾj
m,m,m
ɲ,ɲ,ɲ
k,k,k
s,s,s
s,s,s
s,s,s
b,b,b
f,f,f
,,
f,f,f
b,b,b
l,l,l
bɾ,bɾ,bɾ
,,
m,m,m
sj,,
ɾ,ɾ,ɾ
nɾ,nɾ,nɾ
bɾ,bɾ,bɾ
nd,nd,nd
k,k,k
s,s,s
s,s,s
sj,sj,sj
ɲ,ɲ,ɲ
ɾs,ɾs,ɾs
s,s,s
ɲ,ɲ,ɲ
b,b,b
ʃ,ʃ,ʃ
ɡn,ɡn,ɡn
t,t,t
m,m,m
stɾj,,
lb,lb,lb
k,k,k
f,f,f
,,
,,
l,l,l
n,n,n
bl,bl,bl
,,
n,n,n
ɾp,ɾp,ɾp
t,t,t
mbɾ,mbɾ,mbɾ
lj,lj,lj
bɾ,bɾ,bɾ
mbɾ,mbɾ,mbɾ
nt,nt,nt
ɾb,ɾb,ɾb
ɾb,ɾb,ɾb
ɾ,ɾ,ɾ
ɡ,ɡ,ɡ
r,r,r
ʃ,ʃ,ʃ
ɾ,ɾ,ɾ
s,s,s
ɡɾj,,
,,
,,
nɡɾj,,
sj,sj,sj
lb,lb,lb
n,n,n
lb,lb,lb
x,x,x
stɾ,stɾ,stɾ
s,s,s
m,m,m
m,m,m
s,s,s
m,m,m
m,m,m
t,t,t
nd,nd,nd
ɲ,ɲ,ɲ
,,
nx,nx,nx
ɾ,ɾ,ɾ
ʃ,ʃ,ʃ
s,s,s
k,k,k
,,
ɲ,ɲ,ɲ
s,s,s
b,b,b
s,s,s
,,nw
s,s,s
t,t,t
ɲ,ɲ,ɲ
n,n,n
ʧ,ʧ,ʧ
,,
ɾb,ɾb,ɾb
lj,lj,lj
d,d,d
,,
nd,nd,nd
t,t,t
ɾ,ɾ,ɾ
lb,lb,lb
nd,nd,nd
,,
t,t,t
d,d,d
p,p,p
ɾ,ɾ,ɾ
t,t,t
ɲ,ɲ,ɲ
ɾ,ɾ,ɾ
stɾj,,stɾj
k,k,k
m,m,m
nt,nt,nt
mbɾ,mbɾ,mbɾ
f,f,f
ls,ls,ls
k,k,k
st,st,st
,,
,,
ls,ls,ls
,,
l,l,l
b,b,b
b,b,b
,,
nd,nd,nd
,nw,
wt,wt,wt
ɾ,ɾ,ɾ
ɾ,ɾ,ɾ
k,k,k
l,l,l
ɾʧ,ɾʧ,ɾʧ
s,s,s
ɾ,ɾ,ɾ
ɾ,ɾ,ɾ
bɾ,bɾ,bɾ
mbɾ,mbɾ,mbɾ
,,
t,t,t
stɾj,,
s,s,s
,,
s,s,s
,,
t,t,t
stɾ,stɾ,stɾ
lb,lb,lb
n,n,n
s,s,s
fl,fl,fl
nsj,nsj,nsj
nd,nd,nd
s,s,s
ʃ,ʃ,ʃ
sj,sj,sj
ɾ,ɾ,ɾ
,,
n,n,n
dj,dj,dj
ʃ,ʃ,ʃ
,,
ɾʧ,ɾʧ,ɾʧ
,,
ʃ,ʃ,nklw
ɡɾj,,
k,k,k
s,s,s
m,m,m
ɾs,ɾs,ɾs
mj,mj,mj
s,s,s
,,
ɾd,ɾd,ɾd
r,r,r
st,st,st
nd,nd,nd
ʃ,ʃ,ʃ
nw,,
mbɾ,mbɾ,mbɾ
k,k,k
k,k,k
l,l,l
d,d,d
d,d,d
nx,nx,nx
,,
ɾ,ɾ,ɾ
ɡw,ɡw,ɡw
f,f,f
ɡl,ɡl,ɡl
ɾ,ɾ,ɾ
ɲ,ɲ,ɲ
nx,nx,nx
ɾ,ɾ,ɾ
ɾn,ɾn,ɾn
lj,lj,lj
b,b,b
,,
sk,sk,sk
p,p,p
sj,sj,sj
t,t,t
ɾ,ɾ,ɾ
lb,lb,lb
nɡ,nɡ,nɡ
,,
b,b,b
l,l,l
l,l,l
k,k,k
sk,sk,sk
ɾt,ɾt,ɾt
lj,lj,lj
t,t,t
,,
s,s,s
p,p,p
r,r,r
ɾ,ɾ,ɾ
ɾʧ,ɾʧ,ɾʧ
,,
ɾs,ɾs,ɾs
n,n,n
nsj,nsj,nsj
,,
nd,nd,nd
f,f,f
r,r,r
dj,dj,dj
f,f,f
nd,nd,nd
t,t,t
,,
ɾ,ɾ,ɾ
k,k,k
d,d,d
lb,lb,lb
nt,nt,nt
s,s,s
s,s,s
ʃ,ʃ,ʃ
stɾ,stɾ,stɾ
b,b,b
p,p,p
mpl,mpl,mpl
ɾb,ɾb,ɾb
s,s,s
ɾt,ɾt,ɾt
x,x,x
mbɾ,mbɾ,mbɾ
n,n,n
sk,sk,sk
nd,nd,nd
,,stɾj
l,l,l
n,n,n
,,
s,s,s
x,x,x
lj,lj,lj
js,js,s
lj,lj,lj
ɾ,ɾ,ɾ
lj,lj,lj
d,d,d
l,l,l
ʃ,ʃ,ʃ
ɲ,ɲ,ɲ
t,t,t
ɾb,ɾb,ɾb
ʧ,ʧ,ʧ
f,f,f
ɲ,ɲ,ɲ
,,
ɾp,ɾp,ɾp
l,l,l
nklw,ʃ,nklw
,,
nd,nd,nd
t,t,t
n,n,n
ɾʧ,ɾʧ,ɾʧ
k,k,k
sj,sj,sj
n,n,n
s,s,s
fl,fl,fl
sj,sj,sj
,,nɡɾj
b,b,b
bɾ,bɾ,bɾ
k,k,k
ɾt,ɾt,ɾt
,,
n,n,n
s,s,s
ktw,,
s,s,s
,,
ɡ,ɡ,ɡ
f,f,f
dɾ,dɾ,dɾ
s,s,s
ʃ,ʃ,ʃ
,,
k,k,k
n,n,n
st,st,st
d,d,d
m,m,m
l,l,l
ɾɡ,ɾɡ,ɾɡ
l,l,l
ɾb,ɾb,ɾb
,,
,,
ɾn,ɾn,ɾn
ɡ,ɡ,ɡ
,,
ɾt,ɾt,ɾt
s,s,s
nx,nx,nx
t,t,t
b,b,b
x,x,x
b,b,b
stɾ,stɾ,stɾ
x,x,x
ʧ,ʧ,ʧ
m,m,m
ɾ,ɾ,ɾ
bɾ,bɾ,bɾ
s,s,s
t,t,t
k,k,k
d,d,d
nsj,nsj,nsj
sj,sj,sj
ʧ,ʧ,ʧ
dj,dj,dj
b,b,b
ɾɡ,ɾɡ,ɾɡ
x,x,x
x,x,x
ɾ,ɾ,ɾ
lj,lj,lj
mpl,mpl,mpl
,,
ɾt,ɾt,ɾt
ɾn,ɾn,ɾn
x,x,x
ʧ,ʧ,ʧ
ɾt,ɾt,ɾt
s,s,s
nd,nd,nd
m,m,m
m,m,m
ɡ,ɡ,ɡ
,,
b,b,b
s,s,s
lj,lj,lj
ndɾ,ndɾ,ndɾ
st,st,st
b,b,b
bl,bl,bl
dɾ,dɾ,dɾ
bj,bj,bj
ws,ws,ws
sj,sj,sj
,,
,,
s,s,s
wt,wt,wt
l,l,l
ɡn,ɡn,ɡn
ɾb,ɾb,ɾb
,,
ɡw,ɡw,ɡw
ɾt,ɾt,ɾt
nd,nd,nd
nɾ,nɾ,nɾ
ʃ,ʃ,ʃ
x,x,x
,,
t,t,t
ɡl,ɡl,ɡl
,,
t,t,t
f,f,f
,,
s,s,s
nsj,nsj,nsj
dɾ,dɾ,dɾ
s,s,s
n,n,n
m,m,m
s,s,s
ʃ,ʃ,ʃ
n,n,n
ɾ,ɾ,ɾ
n,n,n
k,k,k
ɾ,ɾ,ɾ
lj,lj,lj
b,b,b
ɾ,ɾ,ɾ
d,d,d
ls,ls,ls
sk,sk,sk
lt,lt,lt
ɾt,ɾt,ɾt
s,s,s
k,k,k
ɾb,ɾb,ɾb
lj,lj,lj
,,
st,st,st
ɾ,ɾ,ɾ
s,s,s
t,t,t
dɾ,dɾ,dɾ
,,
ɾ,ɾ,ɾ
s,s,s
ɾ,ɾ,ɾ
,,
ɾt,ɾt,ɾt
l,l,l
ɾ,ɾ,ɾ
fl,fl,fl
l,l,l
b,b,b
stɾj,,
m,m,m
,,
m,m,m
ɾt,ɾt,ɾt
,,ktw
k,k,k
,,
ɲ,ɲ,ɲ
s,s,s
,,
,,
bj,bj,bj
t,t,t
n,n,n
,,
t,t,t
r,r,r
,,stɾj
n,n,n
nd,nd,nd
,,
ʃ,ʃ,ʃ
f,f,f
s,s,s
sk,sk,sk
b,b,b
k,k,k
ʃ,ʃ,ʃ
ɾ,ɾ,ɾ
ɾ,ɾ,ɾ
ʃ,ʃ,ʃ
ɡ,ɡ,ɡ
ɲ,ɲ,ɲ
k,k,k
m,m,m
ʃ,ʃ,ʃ
s,s,s
f,f,f
f,f,f
,,
,,
k,k,k
ɡn,ɡn,ɡn
d,d,d
n,n,n
s,s,s
s,s,s
