src1_sf,src2_sf,tgt_sf
ʃ,ʃ,ɾkw
s,s,s
m,m,m
ʃ,ʃ,ʃ
nt,nt,nt
s,s,s
s,s,s
kt,kt,kt
ndj,ndj,ndj
ɲ,ɲ,ɲ
b,b,b
nd,nd,nd
f,f,f
k,k,k
n,jn,n
s,s,s
s,s,s
,,
s,s,s
fj,fj,fj
t,t,t
tɾ,tɾ,tɾ
t,t,t
d,d,d
m,m,m
kt,kt,kt
s,s,s
s,s,s
b,b,b
st,st,st
ɲ,ɲ,ɲ
l,l,l
ʃ,ʃ,ʃ
t,t,t
ʃ,ʃ,ʃ
d,d,d
lp,lp,lp
ɡ,ɡ,ɡ
s,s,s
,,
nsj,nsj,
dj,dj,dj
n,n,jn
,,
b,b,b
ɾ,ɾ,ɾ
ɾ,ɾ,ɾ
t,t,t
n,n,n
nt,nt,nt
m,m,m
n,n,n
s,s,s
b,b,b
d,d,d
ɾt,ɾt,ɾt
ks,ks,ks
n,n,n
n,n,n
n,n,n
n,n,n
ɾt,ɾt,ɾt
l,l,l
lj,lj,lj
ɾ,ɾ,ɾ
ɾ,ɾ,ɾ
k,k,k
ʃ,ʃ,ʃ
s,s,s
b,b,b
,,
s,s,s
ɾt,ɾt,ɾt
ɾ,ɾ,ɾ
f,f,f
mp,mp,mp
l,l,l
n,n,n
t,t,t
ɾɡ,ɾɡ,
nt,nt,nt
s,s,s
fj,fj,fj
s,s,s
,,
t,t,t
b,b,b
s,s,s
b,b,b
ndj,ndj,ndj
ɾ,ɾ,ɾ
s,s,s
nd,nd,nd
t,t,t
k,k,
s,s,s
s,s,s
s,s,s
,,bj
nd,nd,nd
ɾt,ɾt,ɾt
b,b,b
t,t,t
,,
s,s,s
nt,nt,nt
ʃ,ʃ,ʃ
lʧ,lʧ,lʧ
,,
nd,nd,nd
bɾ,bɾ,bɾ
ɾt,ɾt,ɾt
t,t,t
nd,nd,nd
st,st,st
ɾm,ɾm,ɾm
ɡ,ɡ,ɡ
nd,nd,nd
n,n,n
,,
ɾt,ɾt,ɾt
t,t,t
n,n,n
l,l,l
b,b,b
nt,nt,nt
,,
b,b,b
ks,ks,ks
nt,nt,nt
,,
,,
lp,lp,lp
s,s,s
,,
d,d,d
b,b,b
ɾ,ɾ,ɾ
ɾt,ɾt,ɾt
,,
l,l,l
b,b,b
s,s,s
,,
l,l,l
dj,dj,dj
n,n,n
ɾs,ɾs,ɾs
nt,nt,nt
b,b,b
l,l,l
t,t,t
x,x,x
t,t,t
b,b,b
t,t,t
dj,dj,dj
ls,ls,ls
s,s,s
s,s,s
nt,nt,nt
b,b,b
n,n,n
f,f,f
bɾ,bɾ,bɾ
,,
k,k,k
ɾt,ɾt,ɾt
lʧ,lʧ,lʧ
nt,nt,nt
,,
nd,nd,nd
lʧ,lʧ,lʧ
ɾ,ɾ,ɾ
s,s,s
lʧ,lʧ,lʧ
x,x,x
jn,n,jn
n,n,n
,,
t,t,t
d,d,d
n,n,jn
ɾ,ɾ,ɾ
b,b,b
n,n,n
ʃ,ʃ,ʃ
ɡ,ɡ,ɡ
b,b,b
n,n,n
n,n,n
ɾ,ɾ,ɾ
t,t,t
,,
nd,nd,nd
ʃ,ʃ,ʃ
t,t,t
,,
nsj,nsj,nsj
m,m,m
t,t,t
s,s,s
f,f,f
l,l,l
b,b,b
ɾ,ɾ,ɾ
,,
l,l,l
t,t,t
k,,k
b,b,b
t,t,t
d,d,d
s,s,s
s,s,s
ɾt,ɾt,ɾt
ʃ,ʃ,ʃ
,,
l,l,l
m,m,m
bɾ,bɾ,bɾ
,,
s,s,s
jn,jn,n
n,n,n
ɾs,ɾs,ɾs
l,l,l
t,t,t
,,
s,s,s
ɾ,ɾ,ɾ
n,n,n
tɾ,tɾ,tɾ
s,s,s
s,s,s
ɡ,ɡ,ɡ
m,m,m
n,n,n
ls,ls,ls
nt,nt,nt
d,d,d
kt,kt,kt
ʃ,ʃ,ʃ
nt,nt,nt
n,n,n
nd,nd,nd
mp,mp,mp
lj,lj,lj
l,l,l
b,b,b
ɾɡw,ʃ,ɾɡw
s,s,s
nd,nd,nd
n,n,jn
ls,ls,ls
s,s,s
,,
s,s,s
s,s,s
s,s,s
r,r,r
t,t,t
bɾ,bɾ,bɾ
ɾ,ɾ,ɾ
t,t,t
f,f,f
s,s,s
p,p,p
n,n,n
t,t,t
n,n,n
,lɡ,lɡ
st,st,st
ɾ,ɾ,ɾ
s,s,s
ʃ,ʃ,ʃ
s,s,s
n,n,n
,,
n,n,n
ʃ,ʃ,ʃ
,,
tɾ,tɾ,tɾ
n,n,n
nt,nt,nt
,,
s,s,s
b,b,b
b,b,b
ɾt,ɾt,ɾt
ɾ,ɾ,ɾ
n,n,n
dj,dj,dj
,,bj
n,n,n
n,n,n
ɾ,ɾ,ɾ
b,b,b
ns,ns,ns
b,b,b
lɡ,lɡ,lɡ
tɾ,tɾ,tɾ
r,r,r
nd,nd,nd
ɾɡ,ɾɡ,
t,t,t
,,
b,b,b
ɡ,ɡ,
s,s,s
ɾm,ɾm,ɾm
l,l,l
t,t,t
t,t,t
s,s,s
ʃ,ʃ,ʃ
ls,ls,ls
b,b,b
fj,,
,,
l,l,l
m,m,m
fj,fj,fj
lp,lp,lp
nd,nd,nd
ʃ,ʃ,ʃ
n,n,n
lɡ,lɡ,lɡ
s,s,s
nsj,nsj,nsj
ɾɡw,ʃ,ʃ
n,n,n
ls,ls,ls
bɾ,bɾ,bɾ
,,
ɾt,ɾt,ɾt
,,
t,t,t
,,
d,d,d
fj,,
t,t,t
ɲ,ɲ,ɲ
,,
ks,ks,ks
d,d,d
b,b,b
t,t,t
b,b,b
s,s,s
l,l,l
n,n,n
,,
s,s,s
d,d,d
b,b,b
n,n,n
b,b,b
s,s,s
ʃ,ʃ,ʃ
,,
s,s,s
fj,fj,fj
,,
t,t,t
s,s,s
n,n,n
t,t,t
k,k,k
l,l,l
s,s,s
st,st,st
ɾt,ɾt,ɾt
,,
n,n,n
s,s,s
ɾɡ,ɾɡ,ɾɡ
ɾt,ɾt,ɾt
ɾ,ɾ,ɾ
t,t,t
,,
s,s,s
n,n,n
b,b,b
nd,nd,nd
b,b,b
ʃ,ʃ,ʃ
k,k,k
k,,k
ɲ,ɲ,ɲ
b,b,b
s,s,s
fj,,fj
n,n,n
,,
k,,k
nt,nt,nt
l,l,l
t,t,t
b,b,b
,,
ɾt,ɾt,ɾt
s,s,s
n,n,n
s,s,s
t,t,t
s,s,s
nd,nd,nd
b,b,b
s,s,s
ks,ks,ks
x,x,x
d,d,d
d,d,d
nt,nt,nt
fj,fj,fj
nd,nd,nd
l,l,l
nt,nt,nt
ɾ,ɾ,ɾ
nt,nt,nt
s,s,s
st,st,st
l,l,l
ɾm,ɾm,ɾm
ʃ,ʃ,ʃ
st,st,st
n,n,n
s,s,s
ks,ks,ks
l,l,l
n,n,n
ɾm,ɾm,ɾm
ʃ,ʃ,ʃ
l,l,l
,,
x,x,x
s,s,s
nd,nd,nd
nt,nt,nt
ɾt,ɾt,ɾt
ɾ,ɾ,ɾ
b,b,b
ʃ,ʃ,ɾkw
n,n,n
ks,ks,ks
lp,lp,lp
t,t,t
,,
l,l,l
s,s,s
nt,nt,nt
dj,dj,dj
l,l,l
n,n,n
,,
d,d,d
lʧ,lʧ,lʧ
,,
k,k,k
n,n,n
ɾ,ɾ,ɾ
ʃ,ʃ,ʃ
n,n,n
s,s,s
,ɾɡ,ɾɡ
t,t,t
fj,,
st,st,st
n,n,n
s,s,s
t,t,t
p,p,p
s,s,s
,,
ɾ,ɾ,ɾ
ɾt,ɾt,ɾt
ʃ,ʃ,ʃ
t,t,t
nt,nt,nt
f,f,f
n,n,n
d,d,d
s,s,s
t,t,t
ɡ,ɡ,
t,t,t
k,k,k
ns,ns,ns
s,s,s
k,k,k
nsj,nsj,
ɾt,ɾt,ɾt
n,n,n
s,s,s
nt,nt,nt
s,s,s
kt,kt,kt
t,t,t
r,r,r
s,s,s
lp,lp,lp
ʃ,ʃ,ʃ
s,s,s
s,s,s
k,k,k
s,s,s
lp,lp,lp
s,s,s
,,
m,m,m
t,t,t
ʃ,ʃ,ʃ
s,s,s
,,
p,p,p
n,n,n
ɡ,,ɡ
,,
d,d,d
ɾt,ɾt,ɾt
ɾm,ɾm,ɾm
t,t,t
jn,n,n
,,
ɾɡ,ɾɡ,ɾɡ
,,
nd,nd,nd
k,k,
s,s,s
t,t,t
l,l,l
,,
ʃ,ʃ,ʃ
l,l,l
f,f,f
ɾs,ɾs,ɾs
,,
fj,fj,fj
n,n,n
p,p,p
jn,n,jn
dj,dj,dj
s,s,s
ʃ,ʃ,ʃ
n,n,n
n,n,jn
t,t,t
,,
kt,kt,kt
ʃ,ʃ,ʃ
ls,ls,ls
,,
ʃ,ʃ,ʃ
t,t,t
nd,nd,nd
b,b,b
s,s,s
t,t,t
ls,ls,ls
s,s,s
ɾt,ɾt,ɾt
s,s,s
ns,ns,ns
,,
s,s,s
r,r,r
ɾɡw,ʃ,ʃ
l,l,l
,,
s,s,s
ɡ,ɡ,ɡ
,,
k,k,k
ɾt,ɾt,ɾt
kt,kt,kt
,,
ns,ns,ns
p,p,p
,,
r,r,r
ɾm,ɾm,ɾm
ɾ,ɾ,ɾ
nd,nd,nd
m,m,m
,,
n,n,n
,,
ɾ,ɾ,ɾ
n,n,n
st,st,st
lʧ,lʧ,lʧ
ɡ,ɡ,
t,t,t
ɾt,ɾt,ɾt
n,n,n
tɾ,tɾ,tɾ
n,n,n
s,s,s
s,s,s
s,s,s
ɡ,,ɡ
s,s,s
ɾt,ɾt,ɾt
s,s,s
ɾ,ɾ,ɾ
l,l,l
l,l,l
ɾ,ɾ,ɾ
ɲ,ɲ,ɲ
l,l,l
jn,n,n
t,t,t
f,f,f
st,st,st
s,s,s
ɾt,ɾt,ɾt
k,k,k
s,s,s
ʃ,ʃ,ʃ
lʧ,lʧ,lʧ
nt,nt,nt
ʃ,ʃ,ʃ
ɾs,ɾs,ɾs
ɾs,ɾs,ɾs
ks,ks,ks
s,s,s
bɾ,bɾ,bɾ
ɾ,ɾ,ɾ
,,
k,k,
s,s,s
nt,nt,nt
,,
d,d,d
,,
s,s,s
nt,nt,nt
b,b,b
s,s,s
nd,nd,nd
t,t,t
k,k,k
nt,nt,nt
r,r,r
lɡ,,lɡ
s,s,s
l,l,l
t,t,t
ʃ,ʃ,ʃ
f,f,f
ɾt,ɾt,ɾt
nt,nt,nt
nd,nd,nd
s,s,s
dj,dj,dj
,,
d,d,d
b,b,b
ndj,ndj,ndj
s,s,s
ɡ,ɡ,ɡ
l,l,l
m,m,m
s,s,s
ɾt,ɾt,ɾt
,,
ndj,ndj,ndj
ɾ,ɾ,ɾ
l,l,l
ls,ls,ls
b,b,b
l,l,l
,,
l,l,l
s,s,s
n,n,n
s,s,s
x,x,x
nt,nt,nt
,,
lɡ,lɡ,lɡ
n,n,n
ns,ns,ns
,,
lʧ,lʧ,lʧ
st,st,st
b,b,b
s,s,s
s,s,s
l,l,l
s,s,s
ls,ls,ls
ɾt,ɾt,ɾt
s,s,s
bj,,bj
n,n,n
b,b,b
,k,k
n,n,n
ɾs,ɾs,ɾs
mp,mp,mp
ɾt,ɾt,ɾt
ɾɡ,ɾɡ,ɾɡ
b,b,b
s,s,s
x,x,x
l,l,l
n,n,n
b,b,b
s,s,s
f,f,f
ɲ,ɲ,ɲ
,,
ʃ,ʃ,ʃ
k,k,k
r,r,r
nt,nt,nt
ɡ,ɡ,
f,f,f
ks,ks,ks
s,s,s
k,k,k
n,n,n
s,s,s
t,t,t
,,
,,
t,t,t
nd,nd,nd
k,k,k
s,s,s
b,b,b
s,s,s
ɾm,ɾm,ɾm
ɾ,ɾ,ɾ
nt,nt,nt
,,
r,r,r
s,s,s
nt,nt,nt
b,b,b
k,k,
l,l,l
ɾs,ɾs,ɾs
s,s,s
s,s,s
ɲ,ɲ,ɲ
ɡ,,ɡ
n,n,n
lʧ,lʧ,lʧ
ndj,ndj,ndj
s,s,s
,,
,,
k,k,k
s,s,s
m,m,m
ɾɡ,ɾɡ,ɾɡ
k,k,k
s,s,s
s,s,s
nd,nd,nd
n,n,n
,,bj
p,p,p
k,k,k
ɡ,ɡ,ɡ
ɾɡw,ʃ,ʃ
,,
s,s,s
s,s,s
nt,nt,nt
t,t,t
nt,nt,nt
ɡ,ɡ,ɡ
b,b,b
nd,nd,nd
tɾ,tɾ,tɾ
n,n,n
n,n,n
,,
l,l,l
nsj,,nsj
ɾm,ɾm,ɾm
lj,lj,lj
s,s,s
k,k,
ʃ,ʃ,ʃ
l,l,l
ʃ,ʃ,ʃ
,,
nd,nd,nd
k,k,k
r,r,r
ʃ,ʃ,ʃ
nt,nt,nt
ɾm,ɾm,ɾm
t,t,t
lp,lp,lp
,,
s,s,s
ns,ns,ns
,,
m,m,m
n,n,n
,,
ɾs,ɾs,ɾs
n,n,n
,,
,,
k,k,k
b,b,b
l,l,l
ɾt,ɾt,ɾt
t,t,t
n,n,n
,,
ls,ls,ls
,,
s,s,s
s,s,s
nd,nd,nd
s,s,s
t,t,t
,,
ʃ,ʃ,ɾkw
f,f,f
s,s,s
ʃ,ʃ,ʃ
nt,nt,nt
n,n,n
k,k,k
nt,nt,nt
jn,n,jn
,,
t,t,t
s,s,s
l,l,l
lp,lp,lp
l,l,l
s,s,s
,,
fj,fj,fj
t,t,t
n,n,n
,,
l,l,l
s,s,s
kt,kt,kt
ks,ks,ks
x,x,x
s,s,s
s,s,s
,,
f,f,f
nsj,nsj,nsj
ɾ,ɾ,ɾ
d,d,d
b,b,b
,lɡ,lɡ
l,l,l
jn,jn,n
ʃ,ʃ,ʃ
n,n,n
dj,dj,dj
ɾt,ɾt,ɾt
nt,nt,nt
st,st,st
n,n,n
ɡ,ɡ,ɡ
mp,mp,mp
n,n,n
,,
m,m,m
,,
n,n,n
s,s,s
nd,nd,nd
ɡ,ɡ,ɡ
s,s,s
,nsj,nsj
ndj,ndj,ndj
s,s,s
ks,ks,ks
t,t,t
nd,nd,nd
s,s,s
lj,lj,lj
ɾt,ɾt,ɾt
r,r,r
b,b,b
s,s,s
k,k,k
t,t,t
s,s,s
tɾ,tɾ,tɾ
s,s,s
f,f,f
b,b,b
s,s,s
l,l,l
b,b,b
,,
ɾt,ɾt,ɾt
n,n,n
d,d,d
ɾs,ɾs,ɾs
,,
bɾ,bɾ,bɾ
ɾt,ɾt,ɾt
s,s,s
s,s,s
,,
s,s,s
k,k,k
t,t,t
k,k,k
s,s,s
ɾt,ɾt,ɾt
l,l,l
lʧ,lʧ,lʧ
b,b,b
s,s,s
ls,ls,ls
n,n,n
s,s,s
b,b,b
ɾt,ɾt,ɾt
s,s,s
nsj,nsj,nsj
l,l,l
l,l,l
kt,kt,kt
n,n,n
s,s,s
l,l,l
ʃ,ʃ,ʃ
ls,ls,ls
r,r,r
tɾ,tɾ,tɾ
b,b,b
,,
s,s,s
tɾ,tɾ,tɾ
k,k,k
t,t,t
mp,mp,mp
,ɡ,ɡ
ks,ks,ks
k,k,k
t,t,t
b,b,b
ɾɡ,ɾɡ,ɾɡ
n,n,n
s,s,s
n,n,n
n,n,n
s,s,s
s,s,s
b,b,b
ɾ,ɾ,ɾ
s,s,s
ʃ,ʃ,ʃ
t,t,t
lɡ,,lɡ
l,l,l
,,
n,n,n
,,
,,
,bj,bj
bj,,bj
,,
s,s,s
n,n,n
nt,nt,nt
ndj,ndj,ndj
n,n,n
b,b,b
l,l,l
ɾt,ɾt,ɾt
k,k,k
s,s,s
,,
f,f,f
,k,k
ɾm,ɾm,ɾm
,,
b,b,b
b,b,b
k,k,k
ɾt,ɾt,ɾt
n,n,n
,,
d,d,d
ndj,ndj,ndj
n,n,n
tɾ,tɾ,tɾ
nd,nd,nd
n,n,n
ʃ,ʃ,ʃ
f,f,f
f,f,f
ɾt,ɾt,ɾt
d,d,d
t,t,t
f,f,f
ks,ks,ks
s,s,s
ɾt,ɾt,ɾt
nd,nd,nd
s,s,s
l,l,l
s,s,s
ɾm,ɾm,ɾm
fj,fj,fj
t,t,t
ʃ,ʃ,ʃ
ɾ,ɾ,ɾ
l,l,l
ɡ,ɡ,ɡ
f,f,f
s,s,s
lp,lp,lp
ɡ,ɡ,ɡ
nt,nt,nt
s,s,s
,ɡ,ɡ
mp,mp,mp
kt,kt,kt
b,b,b
ʃ,ʃ,ɾkw
k,k,k
dj,dj,dj
t,t,t
,,
b,b,b
n,n,n
tɾ,tɾ,tɾ
b,b,b
r,r,r
s,s,s
t,t,t
k,k,k
k,k,k
s,s,s
s,s,s
l,l,l
b,b,b
b,b,b
,,
t,t,t
k,k,k
s,s,s
,,
d,d,d
b,b,b
dj,dj,dj
s,s,s
b,b,b
t,t,t
,,
s,s,s
n,n,n
s,s,s
ns,ns,ns
ɾɡ,ɾɡ,ɾɡ
n,n,n
s,s,s
nt,nt,nt
l,l,l
tɾ,tɾ,tɾ
jn,n,n
ɾs,ɾs,ɾs
s,s,s
,,
ɾ,ɾ,ɾ
ʃ,ʃ,ʃ
t,t,t
s,s,s
s,s,s
n,n,n
f,f,f
n,n,n
,,
ɾm,ɾm,ɾm
n,n,n
lʧ,lʧ,lʧ
l,l,l
l,l,l
t,t,t
t,t,t
b,b,b
ɲ,ɲ,ɲ
l,l,l
n,n,n
t,t,t
ʃ,ʃ,ʃ
fj,fj,
s,s,s
s,s,s
bɾ,bɾ,bɾ
ɾt,ɾt,ɾt
,,
ɲ,ɲ,ɲ
lʧ,lʧ,lʧ
s,s,s
ɾ,ɾ,ɾ
fj,,
b,b,b
,,
l,l,l
l,l,l
l,l,l
,,
s,s,s
k,,k
,,
b,b,b
n,n,n
t,t,t
ɲ,ɲ,ɲ
nd,nd,nd
nt,nt,nt
s,s,s
,bj,
n,n,jn
t,t,t
t,t,t
s,s,s
k,k,k
,,
l,l,l
ɡ,ɡ,
d,d,d
fj,fj,fj
n,n,n
ɲ,ɲ,ɲ
mp,mp,mp
t,t,t
s,s,s
ɡ,ɡ,ɡ
nt,nt,nt
t,t,t
s,s,s
st,st,st
,,
s,s,s
t,t,t
ɾt,ɾt,ɾt
lj,lj,lj
lj,lj,lj
n,n,n
,,
s,s,s
,,
,,
s,s,s
t,t,t
,,
ɾt,ɾt,ɾt
nd,nd,nd
ɾt,ɾt,ɾt
nt,nt,nt
t,t,t
n,n,n
t,t,t
s,s,s
t,t,t
s,s,s
n,n,n
l,l,l
t,t,t
n,n,n
n,n,n
k,k,k
n,n,n
m,m,m
s,s,s
l,l,l
k,k,k
ʃ,ʃ,ʃ
ʃ,ʃ,ʃ
b,b,b
ndj,ndj,ndj
ʃ,ʃ,ʃ
,,bj
tɾ,tɾ,tɾ
,,
n,n,n
k,k,k
lj,lj,lj
b,b,b
k,k,k
s,s,s
,,nsj
ɾɡ,ɾɡ,
,,
b,b,b
s,s,s
ɾ,ɾ,ɾ
ɾ,ɾ,ɾ
,,
s,s,s
l,l,l
b,b,b
nd,nd,nd
k,k,k
ʃ,ʃ,ʃ
s,s,s
s,s,s
s,s,s
n,n,n
n,n,n
ɾt,ɾt,ɾt
kt,kt,kt
ɾ,ɾ,ɾ
n,n,n
,,
n,n,n
t,t,t
m,m,m
x,x,x
ɾ,ɾ,ɾ
lj,lj,lj
s,s,s
tɾ,tɾ,tɾ
s,s,s
ʃ,ʃ,ʃ
s,s,s
ɾt,ɾt,ɾt
b,b,b
lɡ,lɡ,lɡ
l,l,l
ɾs,ɾs,ɾs
ʃ,ʃ,ɾkw
n,n,n
ks,ks,ks
k,k,k
t,t,t
t,t,t
t,t,t
,,bj
ɾt,ɾt,ɾt
b,b,b
b,b,b
n,n,n
b,b,b
lp,lp,lp
ɾt,ɾt,ɾt
ks,ks,ks
,,
l,l,l
b,b,b
st,st,st
r,r,r
t,t,t
n,n,n
ks,ks,ks
n,n,n
lj,lj,lj
b,b,b
bɾ,bɾ,bɾ
dj,dj,dj
s,s,s
b,b,b
ɾt,ɾt,ɾt
n,n,n
nsj,nsj,nsj
f,f,f
ʃ,ʃ,ʃ
ɾt,ɾt,ɾt
n,n,n
m,m,m
nsj,nsj,nsj
s,s,s
lʧ,lʧ,lʧ
ɾ,ɾ,ɾ
nd,nd,nd
n,n,n
t,t,t
k,k,k
ɡ,ɡ,ɡ
ns,ns,ns
lp,lp,lp
ɾɡ,ɾɡ,ɾɡ
fj,,
d,d,d
mp,mp,mp
ns,ns,ns
s,s,s
s,s,s
ɾ,ɾ,ɾ
k,k,k
b,b,b
b,b,b
lp,lp,lp
ɾ,ɾ,ɾ
b,b,b
ɡ,ɡ,ɡ
t,t,t
ɾt,ɾt,ɾt
b,b,b
s,s,s
k,k,k
n,n,n
n,n,n
ɲ,ɲ,ɲ
ɾt,ɾt,ɾt
s,s,s
s,s,s
ɾ,ɾ,ɾ
l,l,l
b,b,b
s,s,s
bj,,
t,t,t
ɲ,ɲ,ɲ
ɾs,ɾs,ɾs
s,s,s
nd,nd,nd
k,k,k
l,l,l
ls,ls,ls
k,k,k
d,d,d
dj,dj,dj
d,d,d
s,s,s
n,n,n
s,s,s
,,
b,b,b
b,b,b
s,s,s
ɾɡ,ɾɡ,ɾɡ
n,n,n
l,l,l
m,m,m
lɡ,lɡ,lɡ
t,t,t
,k,k
mp,mp,mp
t,t,t
l,l,l
fj,fj,fj
n,n,n
tɾ,tɾ,tɾ
nt,nt,nt
l,l,l
m,m,m
l,l,l
n,n,n
ɾs,ɾs,ɾs
lj,lj,lj
b,b,b
ɾ,ɾ,ɾ
,,
fj,fj,fj
x,x,x
ʃ,ʃ,ʃ
ɾt,ɾt,ɾt
nt,nt,nt
k,k,k
k,k,
n,n,n
d,d,d
nt,nt,nt
n,n,n
p,p,p
s,s,s
ɡ,ɡ,ɡ
ɾs,ɾs,ɾs
m,m,m
,,
ɾs,ɾs,ɾs
l,l,l
ɾ,ɾ,ɾ
tɾ,tɾ,tɾ
s,s,s
dj,dj,dj
ɾs,ɾs,ɾs
ɾ,ɾ,ɾ
ɾs,ɾs,ɾs
s,s,s
kt,kt,kt
,,
ɡ,ɡ,
t,t,t
ʃ,ʃ,ʃ
s,s,s
n,n,n
s,s,s
k,k,
k,k,k
l,l,l
,,
ɡ,ɡ,ɡ
m,m,m
n,n,n
d,d,d
ɾ,ɾ,ɾ
t,t,t
k,k,k
n,n,n
t,t,t
ɾ,ɾ,ɾ
s,s,s
n,n,n
k,k,
s,s,s
b,b,b
s,s,s
k,k,k
b,b,b
ɾs,ɾs,ɾs
t,t,t
nd,nd,nd
l,l,l
n,n,n
t,t,t
,,
b,b,b
d,d,d
ɾm,ɾm,ɾm
n,n,n
s,s,s
ʃ,ʃ,ʃ
ɾɡ,ɾɡ,ɾɡ
ɾ,ɾ,ɾ
dj,dj,dj
r,r,r
l,l,l
n,n,n
s,s,s
ɡ,ɡ,ɡ
ɡ,ɡ,ɡ
ɾ,ɾ,ɾ
ɾ,ɾ,ɾ
ɡ,ɡ,ɡ
,,
f,f,f
b,b,b
ks,ks,ks
,,bj
m,m,m
k,k,k
s,s,s
nt,nt,nt
ʃ,ʃ,ʃ
s,s,s
lɡ,lɡ,lɡ
f,f,f
n,n,n
st,st,st
l,l,l
t,t,t
b,b,b
s,s,s
ns,ns,ns
ɾ,ɾ,ɾ
n,n,n
l,l,l
ɾɡ,ɾɡ,ɾɡ
d,d,d
n,n,n
t,t,t
nt,nt,nt
s,s,s
bɾ,bɾ,bɾ
ɾ,ɾ,ɾ
ɾm,ɾm,ɾm
,,
ɾ,ɾ,ɾ
k,k,k
bj,,
ʃ,ʃ,ʃ
k,k,
ʃ,ʃ,ʃ
t,t,t
n,n,n
ɾ,ɾ,ɾ
fj,fj,fj
s,s,s
m,m,m
t,t,t
b,b,b
nt,nt,nt
t,t,t
ɡ,ɡ,ɡ
n,n,n
t,t,t
ɾs,ɾs,ɾs
r,r,r
lp,lp,lp
st,st,st
,,
,,
s,s,s
,,
n,n,n
ɾ,ɾ,ɾ
bɾ,bɾ,bɾ
mp,mp,mp
n,n,n
ɾt,ɾt,ɾt
t,t,t
ɡ,ɡ,ɡ
ɡ,ɡ,ɡ
,,
ɾs,ɾs,ɾs
ɡ,ɡ,ɡ
f,f,f
n,n,n
lɡ,lɡ,lɡ
p,p,p
b,b,b
t,t,t
fj,fj,fj
l,l,l
s,s,s
s,s,s
,,
n,n,n
k,k,k
ɲ,ɲ,ɲ
nsj,nsj,nsj
n,n,n
x,x,x
s,s,s
fj,,fj
,nsj,nsj
f,f,f
,,
m,m,m
ɲ,ɲ,ɲ
ɾ,ɾ,ɾ
,,
l,l,l
s,s,s
ls,ls,ls
,,
ɾ,ɾ,ɾ
ʃ,ʃ,ɾɡw
ɾt,ɾt,ɾt
l,l,l
ɾt,ɾt,ɾt
ʃ,ʃ,ʃ
s,s,s
s,s,s
k,k,k
,,
ɾ,ɾ,ɾ
l,l,l
b,b,b
s,s,s
k,k,k
l,l,l
n,n,n
nd,nd,nd
t,t,t
lp,lp,lp
s,s,s
ns,ns,ns
lp,lp,lp
n,n,n
n,n,n
k,k,k
d,d,d
s,s,s
lɡ,lɡ,lɡ
b,b,b
l,l,l
t,t,t
s,s,s
ʃ,ʃ,ʃ
s,s,s
s,s,s
t,t,t
ɾ,ɾ,ɾ
ʃ,ʃ,ʃ
,ɡ,ɡ
l,l,l
ɾ,ɾ,ɾ
lj,lj,lj
,,
ɾt,ɾt,ɾt
,,
nd,nd,nd
ɾ,ɾ,ɾ
n,n,n
ns,ns,ns
,,
ɾ,ɾ,ɾ
nd,nd,nd
nt,nt,nt
k,k,
m,m,m
nd,nd,nd
ns,ns,ns
ɾm,ɾm,ɾm
ʃ,ʃ,ʃ
l,l,l
,,
ns,ns,ns
b,b,b
b,b,b
b,b,b
,k,k
nd,nd,nd
n,n,n
b,b,b
ʃ,ʃ,ʃ
s,s,s
b,b,b
s,s,s
s,s,s
k,k,k
s,s,s
ɾm,ɾm,ɾm
d,d,d
l,l,l
,ɡ,ɡ
ʃ,ʃ,ʃ
nt,nt,nt
s,s,s
ɾt,ɾt,ɾt
ks,ks,ks
nt,nt,nt
k,k,k
k,k,k
ɲ,ɲ,ɲ
ɾ,ɾ,ɾ
fj,,fj
bɾ,bɾ,bɾ
t,t,t
lj,lj,lj
,,
s,s,s
b,b,b
,,
s,s,s
ɾ,ɾ,ɾ
ʃ,ʃ,ʃ
t,t,t
,,
s,s,s
s,s,s
nsj,nsj,nsj
l,l,l
nt,nt,nt
t,t,t
t,t,t
ɲ,ɲ,ɲ
s,s,s
p,p,p
s,s,s
n,jn,n
b,b,b
m,m,m
b,b,b
fj,fj,fj
t,t,t
s,s,s
ls,ls,ls
ndj,ndj,ndj
ʃ,ʃ,ʃ
t,t,t
b,b,b
ɡ,ɡ,ɡ
ɾ,ɾ,ɾ
x,x,x
mp,mp,mp
nt,nt,nt
l,l,l
n,n,n
ɡ,ɡ,ɡ
b,b,b
ɾɡ,ɾɡ,ɾɡ
l,l,l
nd,nd,nd
s,s,s
nd,nd,nd
mp,mp,mp
lʧ,lʧ,lʧ
s,s,s
,k,k
nd,nd,nd
ks,ks,ks
l,l,l
k,k,k
nsj,nsj,
b,b,b
b,b,b
s,s,s
ɾ,ɾ,ɾ
,,
b,b,b
x,x,x
p,p,p
fj,fj,fj
n,n,n
s,s,s
k,k,k
s,s,s
ɡ,ɡ,ɡ
s,s,s
s,s,s
,,
f,f,f
n,n,n
m,m,m
ʃ,ʃ,ʃ
k,k,k
d,d,d
,,
l,l,l
t,t,t
,,
s,s,s
nd,nd,nd
n,n,n
nt,nt,nt
nd,nd,nd
s,s,s
s,s,s
n,n,n
l,l,l
s,s,s
nt,nt,nt
t,t,t
s,s,s
,,
s,s,s
s,s,s
l,l,l
