src1_sf,src2_sf,tgt_sf
ɾ,ɾ,ɾ
ɾ,ɾ,ɾ
ɾ,ɾ,ɾ
,,
ɾb,ɾb,ɾb
,,
ɾ,ɾ,ɾ
stɾ,stɾ,stɾ
s,s,s
ɡ,ɡ,ɡ
ɾ,ɾ,ɾ
l,l,l
ɡ,ɡ,ɡ
l,l,l
,,
ɡ,ɡ,ɡ
,,
,,
n,n,n
k,k,k
ɾt,ɾt,ɾt
,,
nd,nd,nd
,kw,
s,s,s
,,
bɾ,bɾ,bɾ
ɲ,ɲ,ɲ
ɾ,ɾ,ɾ
,lk,lk
dj,dj,dj
n,n,n
ɡ,ɡ,ɡ
,,kw
s,s,s
ɾ,ɾ,ɾ
,,
n,n,n
n,n,n
,,
lɡ,lɡ,lɡ
nɡ,nɡ,nɡ
fj,fj,
ɾm,ɾm,ɾm
bɾ,bɾ,bɾ
lk,lk,lk
n,n,n
,,
lt,lt,lt
ɲ,ɲ,ɲ
st,st,st
,,
,,
s,s,s
n,n,n
n,n,n
ɾɡ,ɾɡ,ɾɡ
lɡ,lɡ,
bj,,
,,
b,b,b
s,s,s
,,
ɾ,ɾ,ɾ
wstɾ,wstɾ,wstɾ
sj,sj,sj
lt,lt,lt
ɾm,ɾm,ɾm
,,
b,b,b
ɲ,ɲ,ɲ
b,b,b
s,s,s
ɲ,ɲ,ɲ
b,b,b
ɡ,ɡ,ɡ
ɾ,ɾ,ɾ
k,k,k
l,l,l
,,
,,
,,
ɡ,ɡ,ɡ
l,l,l
,,
l,l,l
,,b
t,t,t
l,l,l
n,n,n
k,k,k
ɾ,ɾ,ɾ
ɾ,ɾ,ɾ
s,s,s
k,k,k
ɾb,ɾb,ɾb
ɡ,ɡ,ɡ
nd,nd,nd
st,st,st
lt,lt,lt
st,st,st
lt,lt,lt
n,n,n
,,
ɾ,ɾ,ɾ
l,l,l
wstɾ,wstɾ,wstɾ
k,k,k
ɾm,ɾm,ɾm
st,st,st
ɡ,ɡ,ɡ
k,k,k
n,n,n
ɾ,ɾ,ɾ
,mplj,
bɾ,bɾ,bɾ
,,
s,s,s
l,l,l
l,l,l
ɾɡ,ɾɡ,ɾɡ
s,s,s
,,
t,t,t
ɾɡ,ɾɡ,ɾɡ
,,
s,s,s
,,
sj,sj,
bɾ,bɾ,bɾ
sj,sj,sj
b,b,b
,,
stɾ,stɾ,stɾ
n,n,n
ɾ,ɾ,ɾ
s,s,s
ɾm,ɾm,ɾm
nt,nt,nt
ɾm,ɾm,ɾm
s,s,s
s,s,s
,,
lt,lt,lt
ʃ,ʃ,ʃ
t,t,t
nw,,
lt,lt,lt
n,n,n
l,l,l
s,s,s
m,m,m
s,s,s
l,l,l
s,s,s
k,k,k
,,
,,
s,s,s
s,s,s
b,b,b
nt,nt,nt
m,m,m
,,
l,l,l
ɾ,ɾ,ɾ
s,s,s
lt,lt,lt
n,n,n
lt,lt,lt
ɲ,ɲ,ɲ
lt,lt,lt
s,s,s
d,d,d
ɾ,ɾ,ɾ
lt,lt,lt
,,
s,s,s
s,s,s
sj,sj,
l,l,l
lk,lk,
ɡ,ɡ,ɡ
s,s,s
n,n,n
s,s,s
st,st,st
d,d,d
m,m,m
ɾ,ɾ,ɾ
s,s,s
,,
,,
,,
lt,lt,lt
lk,lk,lk
lt,lt,lt
p,p,p
s,s,s
st,st,st
ɡ,ɡ,ɡ
st,st,st
t,t,t
k,k,k
wstɾ,wstɾ,wstɾ
ɾ,ɾ,ɾ
nt,nt,nt
sj,sj,sj
st,st,st
ɾ,ɾ,ɾ
,,
l,l,l
,nw,nw
l,l,l
ɾɡ,ɾɡ,
l,l,l
ɡ,,ɡ
,,
s,s,s
,,
ɡ,ɡ,ɡ
fj,,fj
ɾb,ɾb,ɾb
n,n,n
s,s,s
,,
s,s,s
k,k,
ɡ,ɡ,
kj,,
ɾɡ,ɾɡ,ɾɡ
d,d,d
b,b,b
nt,nt,nt
,,
nd,nd,nd
,,
l,l,l
nd,nd,nd
t,t,t
,,nɡɾj
ɡ,,ɡ
ʃ,ʃ,ʃ
d,d,d
b,b,b
ɡ,ɡ,ɡ
l,l,l
ɾ,ɾ,ɾ
,bj,bj
s,s,s
lk,lk,lk
b,b,b
nɡ,,nɡ
b,b,b
ɾɡ,,ɾɡ
ɾb,ɾb,ɾb
,,
nɡ,nɡ,nɡ
lt,lt,lt
s,s,s
p,p,p
,nɡ,nɡ
,,
,,
ɾ,ɾ,ɾ
ɾ,ɾ,ɾ
,,
wstɾ,wstɾ,wstɾ
m,m,m
ɡ,ɡ,
s,s,s
bɾ,bɾ,bɾ
ɾ,ɾ,ɾ
ɲ,ɲ,ɲ
lt,lt,lt
ɾ,ɾ,ɾ
,,
b,b,b
b,b,b
sj,sj,sj
ʃ,ʃ,ʃ
s,s,s
s,s,s
b,b,b
sj,sj,sj
stɾ,stɾ,stɾ
ɾ,ɾ,ɾ
st,st,st
,,
,,
ʃ,ʃ,ʃ
pj,pj,pj
ɾ,ɾ,ɾ
,,
s,s,s
m,m,m
sj,,sj
,,
,mplj,mplj
pj,pj,pj
n,n,n
st,st,st
b,b,b
ɾ,ɾ,ɾ
ɡ,,ɡ
ɾm,ɾm,ɾm
s,s,s
s,s,s
ɾm,ɾm,ɾm
st,st,st
ɡ,ɡ,ɡ
,bj,bj
ɾ,ɾ,ɾ
ɾ,ɾ,ɾ
wstɾ,wstɾ,wstɾ
k,k,k
l,l,l
n,n,n
dj,dj,dj
st,st,st
s,s,s
ɾ,ɾ,ɾ
,,
b,b,b
p,p,p
ɾ,ɾ,ɾ
l,l,l
l,l,l
k,k,k
l,l,l
b,b,b
,,
st,st,st
s,s,s
ɡ,,ɡ
,,
l,l,l
,b,
s,s,s
,,
lt,lt,lt
s,s,s
,,
,,nɡɾj
s,s,s
s,s,s
pj,pj,pj
,,
s,s,s
ɲ,ɲ,ɲ
,,
ʃ,ʃ,ʃ
ɡ,,ɡ
lt,lt,lt
b,b,b
,,
ɾ,ɾ,ɾ
ɲ,ɲ,ɲ
,,
s,s,s
nɡ,nɡ,nɡ
bj,,bj
s,s,s
ɾ,ɾ,ɾ
s,s,s
lk,lk,
n,n,n
,,
n,n,n
s,s,s
s,s,s
,sj,sj
,,
ɾ,ɾ,ɾ
nɡ,nɡ,
ɾb,ɾb,ɾb
,,
nt,nt,nt
lt,lt,lt
ɾ,ɾ,ɾ
,b,
s,s,s
,,
,,
kw,,
l,l,l
k,k,k
ɾ,ɾ,ɾ
ɡ,ɡ,
dj,dj,dj
s,s,s
s,s,s
b,b,b
ʃ,ʃ,nklw
s,s,s
,,
ɡ,ɡ,ɡ
n,n,n
s,s,s
s,s,s
b,b,b
ɾ,ɾ,ɾ
,,
,,
s,s,s
ʃ,ʃ,ʃ
ɾɡ,ɾɡ,ɾɡ
,,kw
,,
ɲ,ɲ,ɲ
s,s,s
,,
,,nw
,,b
s,s,s
st,st,st
m,m,m
ɾm,ɾm,ɾm
,ɡ,ɡ
,,
nt,nt,nt
ɲ,ɲ,ɲ
l,l,l
l,l,l
sj,sj,sj
lt,lt,lt
,,
,,
nɡ,nɡ,nɡ
ɾp,ɾp,ɾp
d,d,d
ɾ,ɾ,ɾ
s,s,s
ɡ,ɡ,
s,s,s
fj,fj,
ɾ,ɾ,ɾ
k,k,k
lk,lk,lk
,,
ɾb,ɾb,ɾb
s,s,s
ɾ,ɾ,ɾ
,,
wstɾ,wstɾ,wstɾ
ɾb,ɾb,ɾb
s,s,s
b,b,b
s,s,s
ɾ,ɾ,ɾ
ɾ,ɾ,ɾ
ʃ,ʃ,ʃ
s,s,s
l,l,l
,,
ɾt,ɾt,ɾt
nɡ,nɡ,nɡ
,,
t,t,t
st,st,st
,,
n,n,n
ɾ,ɾ,ɾ
ɾb,ɾb,ɾb
s,s,s
sj,sj,sj
lt,lt,lt
,,
s,s,s
sj,sj,sj
stɾ,stɾ,stɾ
,,
nklw,ʃ,ʃ
ɾp,ɾp,ɾp
,,
ɾ,ɾ,ɾ
st,st,st
ɾɡ,,ɾɡ
ɡ,ɡ,ɡ
,,
m,m,m
s,s,s
nɡ,nɡ,nɡ
st,st,st
,,bj
,,
mplj,,
lt,lt,lt
sj,sj,sj
lɡ,lɡ,lɡ
sj,sj,sj
s,s,s
ɡ,ɡ,ɡ
k,k,k
b,b,b
t,t,t
l,l,l
ɾ,ɾ,ɾ
ɡ,,ɡ
,,
d,d,d
nɡ,nɡ,nɡ
lk,lk,lk
t,t,t
ɡ,ɡ,
,,
k,k,k
s,s,s
,ɡ,ɡ
s,s,s
,,
k,k,
l,l,l
,,
d,d,d
ɡ,ɡ,ɡ
t,t,t
nd,nd,nd
,,
stɾ,stɾ,stɾ
,,
n,n,n
s,s,s
st,st,st
ɾ,ɾ,ɾ
,,
ɡ,ɡ,ɡ
,,
,ɡ,ɡ
s,s,s
l,l,l
p,p,p
ɡ,ɡ,ɡ
nd,nd,nd
b,b,b
st,st,st
s,s,s
,,
st,st,st
st,st,st
t,t,t
,,
,,
n,n,n
,,
nɡ,nɡ,nɡ
p,p,p
lɡ,lɡ,lɡ
,,
s,s,s
lt,lt,lt
l,l,l
s,s,s
s,s,s
l,l,l
,,
,,
b,b,b
k,k,k
ɾt,ɾt,ɾt
ɾb,ɾb,ɾb
,,
s,s,s
sj,sj,sj
lt,lt,lt
s,s,s
lk,lk,lk
ɾt,ɾt,ɾt
s,s,s
l,l,l
s,s,s
ɾt,ɾt,ɾt
,,
l,l,l
sj,sj,
l,l,l
ɾt,ɾt,ɾt
l,l,l
bɾ,bɾ,bɾ
nd,nd,nd
t,t,t
n,n,n
t,t,t
ɡ,ɡ,ɡ
,k,k
s,s,s
ɡ,ɡ,ɡ
nɡ,nɡ,nɡ
l,l,l
,,
b,b,b
p,p,p
,,
s,s,s
,,
ɾm,ɾm,ɾm
lɡ,lɡ,lɡ
l,l,l
,,fj
,,
ɾ,ɾ,ɾ
,,
t,t,t
st,st,st
,,
lt,lt,lt
,,
sj,sj,sj
n,n,n
l,l,l
lt,lt,lt
,,
bɾ,bɾ,bɾ
,,
l,l,l
s,s,s
,sj,sj
mplj,,mplj
sj,,sj
ɡ,ɡ,ɡ
bɾ,bɾ,bɾ
ɡ,ɡ,
sj,,sj
n,n,n
ɲ,ɲ,ɲ
,,
s,s,s
n,n,n
,,
n,n,n
lt,lt,lt
d,d,d
ɲ,ɲ,ɲ
ɡ,ɡ,ɡ
,,
ʃ,ʃ,ʃ
s,s,s
ɾm,ɾm,ɾm
ʃ,ʃ,ʃ
nd,nd,nd
nd,nd,nd
l,l,l
stɾ,stɾ,stɾ
ɡ,ɡ,ɡ
lk,lk,lk
s,s,s
,,
nd,nd,nd
bɾ,bɾ,bɾ
s,s,s
s,s,s
ɾm,ɾm,ɾm
k,k,k
b,b,b
ɡ,ɡ,ɡ
n,n,n
ɾb,ɾb,ɾb
,,
t,t,t
nt,nt,nt
l,l,l
,,nɡɾj
nd,nd,nd
ɾm,ɾm,ɾm
ɾm,ɾm,ɾm
kw,,
b,b,b
lt,lt,lt
ɾt,ɾt,ɾt
s,s,s
,,
nɡ,nɡ,nɡ
,,
lk,lk,lk
b,b,b
,,
,,
lk,lk,lk
ɲ,ɲ,ɲ
s,s,s
ɲ,ɲ,ɲ
s,s,s
s,s,s
k,k,k
n,n,n
lt,lt,lt
,,
l,l,l
ʃ,ʃ,ʃ
nw,,
pj,pj,pj
m,m,m
,,
,,
b,b,b
,,
s,s,s
s,s,s
ɲ,ɲ,ɲ
sj,sj,sj
ɡ,ɡ,ɡ
,,
ɾ,ɾ,ɾ
ɲ,ɲ,ɲ
pj,pj,pj
ʃ,ʃ,ʃ
ɾɡ,ɾɡ,
s,s,s
k,k,k
,,
ɾ,ɾ,ɾ
,,
lk,lk,lk
t,t,t
s,s,s
d,d,d
ɾ,ɾ,ɾ
,,
bɾ,bɾ,bɾ
ɡ,ɡ,ɡ
,nɡ,nɡ
ɾ,ɾ,ɾ
lt,lt,lt
mplj,,
,,
s,s,s
st,st,st
nɡ,nɡ,nɡ
nd,nd,nd
ɾ,ɾ,ɾ
ɡ,ɡ,ɡ
lt,lt,lt
ɾ,ɾ,ɾ
,,
kw,,
,,
,k,k
,,
s,s,s
n,n,n
l,l,l
,kw,
s,s,s
ʃ,ʃ,ʃ
st,st,st
ɾ,ɾ,ɾ
ɾm,ɾm,ɾm
ɾ,ɾ,ɾ
nt,nt,nt
sj,sj,sj
,,
sj,sj,sj
,b,b
,,
ɾ,ɾ,ɾ
nɡɾj,,
nɡ,nɡ,nɡ
nɡ,nɡ,nɡ
l,l,l
s,s,s
pj,pj,pj
,,
ɡ,ɡ,ɡ
stɾ,stɾ,stɾ
s,s,s
,,
,,
s,s,s
sj,sj,sj
n,n,n
ɾb,ɾb,ɾb
s,s,s
t,t,t
,,
ɾ,ɾ,ɾ
ɾ,ɾ,ɾ
ɾt,ɾt,ɾt
pj,pj,pj
s,s,s
k,k,k
ʃ,ʃ,ʃ
ɾ,ɾ,ɾ
ɾ,ɾ,ɾ
t,t,t
b,b,b
l,l,l
k,k,k
s,s,s
s,s,s
t,t,t
n,n,n
ɾ,ɾ,ɾ
ɡ,ɡ,ɡ
ɡ,ɡ,ɡ
d,d,d
,sj,
nt,nt,nt
ɾp,ɾp,ɾp
l,l,l
ɲ,ɲ,ɲ
lt,lt,lt
dj,dj,dj
s,s,s
d,d,d
m,m,m
ɾ,ɾ,ɾ
l,l,l
l,l,l
st,st,st
s,s,s
lt,lt,lt
ɡ,,ɡ
b,b,b
b,b,b
ɾt,ɾt,ɾt
sj,sj,sj
b,b,b
b,b,b
,,
,,
,,
stɾ,stɾ,stɾ
t,t,t
s,s,s
k,k,k
n,n,n
mplj,,mplj
l,l,l
ɡ,ɡ,ɡ
ɾb,ɾb,ɾb
ɾɡ,ɾɡ,ɾɡ
ɡ,ɡ,ɡ
st,st,st
,,
ɡ,,ɡ
ɾ,ɾ,ɾ
mplj,,
l,l,l
ɲ,ɲ,ɲ
,,
,,
,,
ɾp,ɾp,ɾp
n,n,n
stɾ,stɾ,stɾ
b,b,b
,ɡ,ɡ
,,
,,
,,
k,k,k
,,
,,
,,
nd,nd,nd
ɾp,ɾp,ɾp
nklw,ʃ,ʃ
s,s,s
lk,lk,lk
ɾ,ɾ,ɾ
nɡ,nɡ,nɡ
d,d,d
sj,sj,sj
s,s,s
ɾ,ɾ,ɾ
,,
bɾ,bɾ,bɾ
s,s,s
s,s,s
,,
bj,,
bɾ,bɾ,bɾ
ɾm,ɾm,ɾm
t,t,t
lt,lt,lt
,,
,ɡ,ɡ
b,b,b
s,s,s
ɡ,ɡ,ɡ
lt,lt,lt
lk,,lk
l,l,l
ɾp,ɾp,ɾp
ɾ,ɾ,ɾ
n,n,n
ɡ,ɡ,ɡ
pj,pj,pj
,,
s,s,s
s,s,s
ɡ,ɡ,ɡ
s,s,s
ɲ,ɲ,ɲ
k,k,k
d,d,d
ɾp,ɾp,ɾp
sj,sj,sj
ɡ,ɡ,ɡ
k,k,k
,,
ɾ,ɾ,ɾ
k,k,k
k,k,k
,,
,,
s,s,s
b,b,b
,,
lɡ,lɡ,lɡ
ɡ,ɡ,ɡ
m,m,m
,,
ʃ,ʃ,ʃ
ɾb,ɾb,ɾb
,,
k,k,k
nklw,ʃ,ʃ
ʃ,ʃ,nklw
ɡ,ɡ,ɡ
kj,,
d,d,d
k,k,
s,s,s
l,l,l
b,b,b
s,s,s
,,
b,,
,,
ɾɡ,,ɾɡ
d,d,d
nt,nt,nt
n,n,n
,,
s,s,s
l,l,l
ɡ,ɡ,ɡ
nɡ,nɡ,nɡ
s,s,s
st,st,st
fj,,fj
b,b,b
ɾt,ɾt,ɾt
st,st,st
ɾ,ɾ,ɾ
ɾ,ɾ,ɾ
,,
ɡ,ɡ,ɡ
k,k,k
st,st,st
s,s,s
s,s,s
,,fj
b,b,b
lk,lk,lk
lt,lt,lt
,,
ɡ,ɡ,ɡ
wstɾ,wstɾ,wstɾ
,,
s,s,s
ɾ,ɾ,ɾ
l,l,l
l,l,l
b,b,b
l,l,l
bj,,bj
ʃ,ʃ,ʃ
ɾm,ɾm,ɾm
ɾ,ɾ,ɾ
,,
,,
lt,lt,lt
kj,,
ɡ,ɡ,ɡ
n,n,n
b,b,b
,,
pj,pj,pj
ɾ,ɾ,ɾ
,,mplj
s,s,s
l,l,l
,,
ɾt,ɾt,ɾt
l,l,l
ɡ,,ɡ
s,s,s
,,
kw,,
,,
,,
ɾb,ɾb,ɾb
ɡ,ɡ,ɡ
k,k,k
nd,nd,nd
n,n,n
s,s,s
n,n,n
,,
stɾ,stɾ,stɾ
b,b,b
k,k,k
ɾ,ɾ,ɾ
k,k,
dj,dj,dj
s,s,s
s,s,s
lt,lt,lt
b,b,b
n,n,n
t,t,t
s,s,s
,,
s,s,s
l,l,l
ɡ,ɡ,
,,
ɾ,ɾ,ɾ
,,
,,
nt,nt,nt
s,s,s
,,
stɾ,stɾ,stɾ
ɾm,ɾm,ɾm
ɡ,ɡ,ɡ
ɡ,ɡ,ɡ
mplj,,
lk,,lk
,ɡ,ɡ
n,n,n
s,s,s
ɾ,ɾ,ɾ
ɾ,ɾ,ɾ
ɾ,ɾ,ɾ
,,
bɾ,bɾ,bɾ
s,s,s
s,s,s
st,st,st
,sj,sj
k,k,k
n,n,n
s,s,s
,,
b,b,b
sj,sj,sj
b,b,b
,,
ɾb,ɾb,ɾb
,sj,sj
,,
ɾ,ɾ,ɾ
n,n,n
ɾb,ɾb,ɾb
,k,k
,,
s,s,s
,,
ɡ,,ɡ
sj,sj,sj
k,k,k
s,s,s
l,l,l
,,
n,n,n
ɲ,ɲ,ɲ
ʃ,ʃ,ʃ
ɾp,ɾp,ɾp
s,s,s
ɾp,ɾp,ɾp
lt,lt,lt
,,
ɲ,ɲ,ɲ
,,
l,l,l
n,n,n
ɡ,ɡ,ɡ
l,l,l
ɲ,ɲ,ɲ
,,
,,
ɡ,ɡ,ɡ
st,st,st
ɡ,ɡ,ɡ
,,
ɾ,ɾ,ɾ
,,
s,s,s
l,l,l
s,s,s
ɡ,ɡ,ɡ
s,s,s
ɾ,ɾ,ɾ
n,n,n
ɡ,ɡ,ɡ
ɾ,ɾ,ɾ
s,s,s
l,l,l
ʃ,ʃ,ʃ
n,n,n
nt,nt,nt
ɾ,ɾ,ɾ
,,
s,s,s
s,s,s
d,d,d
n,n,n
,,
,,
ɡ,ɡ,ɡ
l,l,l
b,b,b
p,p,p
,ɡ,ɡ
,,
ɡ,ɡ,ɡ
d,d,d
k,k,k
,,
ɡ,ɡ,ɡ
s,s,s
ɾɡ,ɾɡ,ɾɡ
ɾ,ɾ,ɾ
s,s,s
l,l,l
nt,nt,nt
b,b,b
ɾ,ɾ,ɾ
k,k,k
n,n,n
n,n,n
nd,nd,nd
ɾt,ɾt,ɾt
,,
bɾ,bɾ,bɾ
,ɡ,ɡ
,,
ɡ,ɡ,ɡ
nt,nt,nt
,,
n,n,n
,,
sj,sj,sj
ɾt,ɾt,ɾt
ʃ,ʃ,ʃ
d,d,d
s,s,s
ɾɡ,ɾɡ,ɾɡ
k,k,k
l,l,l
l,l,l
lk,lk,
n,n,n
,,bj
l,l,l
s,s,s
ɾb,ɾb,ɾb
n,n,n
ɡ,ɡ,ɡ
,,nw
,ɾɡ,ɾɡ
sj,sj,sj
lɡ,lɡ,lɡ
ɾ,ɾ,ɾ
s,s,s
ʃ,ʃ,ʃ
,,
lk,lk,lk
ɾ,ɾ,ɾ
ɡ,,ɡ
lt,lt,lt
s,s,s
ɡ,ɡ,ɡ
ɾ,ɾ,ɾ
n,n,n
stɾ,stɾ,stɾ
b,b,b
s,s,s
ɾ,ɾ,ɾ
,b,
nt,nt,nt
,,
ɡ,ɡ,ɡ
mplj,,
l,l,l
ɡ,ɡ,ɡ
,,
ɡ,,ɡ
ɾ,ɾ,ɾ
ɾ,ɾ,ɾ
,,
ɡ,ɡ,ɡ
ɾ,ɾ,ɾ
nw,,
l,l,l
ɾb,ɾb,ɾb
lt,lt,lt
,kj,
k,k,k
,,
ɡ,ɡ,ɡ
ɾ,ɾ,ɾ
nɡ,nɡ,nɡ
nt,nt,nt
t,t,t
,,
ɡ,ɡ,ɡ
,,
ɾ,ɾ,ɾ
n,n,n
sj,sj,
sj,,sj
st,st,st
ɾb,ɾb,ɾb
ɾ,ɾ,ɾ
sj,sj,sj
bɾ,bɾ,bɾ
ɾ,ɾ,ɾ
bɾ,bɾ,bɾ
ɡ,ɡ,ɡ
ɾɡ,ɾɡ,ɾɡ
k,k,
l,l,l
ɡ,ɡ,ɡ
ʃ,ʃ,ʃ
lt,lt,lt
s,s,s
,,
,,
ɾɡ,,ɾɡ
ʃ,ʃ,ʃ
ɾb,ɾb,ɾb
ɡ,ɡ,ɡ
,bj,
st,st,st
,,
k,k,
ɾ,ɾ,ɾ
,,
,,
ʃ,ʃ,ʃ
t,t,t
,,
k,k,k
kw,,kw
,,
s,s,s
k,k,k
ɲ,ɲ,ɲ
d,d,d
,,
l,l,l
ɲ,ɲ,ɲ
n,n,n
n,n,n
s,s,s
,,
,,
ɾb,ɾb,ɾb
,,
nklw,ʃ,ʃ
,,
ɲ,ɲ,ɲ
l,l,l
nt,nt,nt
,,
sj,sj,sj
ɾ,ɾ,ɾ
,,
n,n,n
k,k,k
s,s,s
s,s,s
,,
,,
n,n,n
ɾ,ɾ,ɾ
t,t,t
bɾ,bɾ,bɾ
s,s,s
l,l,l
sj,sj,sj
mplj,mplj,
ɾm,ɾm,ɾm
,,
st,st,st
,,
s,s,s
lk,lk,
s,s,s
,,
b,b,b
s,s,s
,,
ɾ,ɾ,ɾ
fj,,
kw,,
lt,lt,lt
s,s,s
ɾ,ɾ,ɾ
n,n,n
,,
s,s,s
,,
st,st,st
ɾ,ɾ,ɾ
,,
n,n,n
ʃ,ʃ,ʃ
st,st,st
ɾp,ɾp,ɾp
sj,sj,
nɡ,nɡ,nɡ
lt,lt,lt
ʃ,ʃ,ʃ
s,s,s
lk,lk,
pj,pj,pj
s,s,s
s,s,s
ɾ,ɾ,ɾ
,,
ɾ,ɾ,ɾ
nɡ,nɡ,nɡ
n,n,n
st,st,st
l,l,l
k,k,k
,,
,,
k,,k
s,s,s
,,
b,b,b
ɾm,ɾm,ɾm
,,
nt,nt,nt
ɲ,ɲ,ɲ
,,
l,l,l
d,d,d
,,
s,s,s
n,n,n
st,st,st
ɾb,ɾb,ɾb
,,
ɾ,ɾ,ɾ
b,b,b
dj,dj,dj
b,b,b
ɡ,ɡ,ɡ
,,
,,
ɾ,ɾ,ɾ
,ɡ,ɡ
ɾ,ɾ,ɾ
pj,pj,pj
,,
s,s,s
ɡ,,ɡ
n,n,n
,bj,
ɾ,ɾ,ɾ
,b,b
lk,,lk
s,s,s
,,
nd,nd,nd
,,
ɡ,ɡ,ɡ
b,b,b
,,
,ɡ,ɡ
n,n,n
d,d,d
,,nw
l,l,l
ɡ,ɡ,ɡ
ɾ,ɾ,ɾ
bɾ,bɾ,bɾ
,,
,nɡ,nɡ
ɾ,ɾ,ɾ
ɾ,ɾ,ɾ
,,
ɲ,ɲ,ɲ
s,s,s
l,l,l
l,l,l
s,s,s
lt,lt,lt
,,
ɾm,ɾm,ɾm
ɡ,ɡ,ɡ
ɡ,ɡ,ɡ
s,s,s
b,b,b
ɾm,ɾm,ɾm
nɡ,nɡ,
l,l,l
l,l,l
l,l,l
s,s,s
ɲ,ɲ,ɲ
bɾ,bɾ,bɾ
ʃ,ʃ,ʃ
sj,sj,sj
s,s,s
l,l,l
ɾ,ɾ,ɾ
,,
ɡ,ɡ,ɡ
,,
st,st,st
s,s,s
l,l,l
st,st,st
lt,lt,lt
ɾm,ɾm,ɾm
s,s,s
b,b,b
lt,lt,lt
ɾm,ɾm,ɾm
,,
ɡ,ɡ,ɡ
ɡ,ɡ,ɡ
l,l,l
l,l,l
ɾp,ɾp,ɾp
ɡ,ɡ,ɡ
,sj,
ɾ,ɾ,ɾ
t,t,t
ɾ,ɾ,ɾ
lt,lt,lt
k,k,k
,,
ɾb,ɾb,ɾb
n,n,n
nɡ,nɡ,nɡ
,,
lt,lt,lt
ɡ,ɡ,ɡ
p,p,p
b,b,b
b,b,b
ɾ,ɾ,ɾ
ɾm,ɾm,ɾm
,,
nt,nt,nt
l,l,l
wstɾ,wstɾ,wstɾ
ɾ,ɾ,ɾ
lt,lt,lt
l,l,l
,,
ɾɡ,ɾɡ,ɾɡ
l,l,l
ɡ,ɡ,ɡ
n,n,n
lk,lk,lk
k,k,k
st,st,st
k,k,k
stɾ,stɾ,stɾ
wstɾ,wstɾ,wstɾ
,,
bɾ,bɾ,bɾ
n,n,n
,,sj
s,s,s
s,s,s
ɡ,ɡ,ɡ
,b,b
s,s,s
p,p,p
lt,lt,lt
,,
nd,nd,nd
ɡ,ɡ,ɡ
l,l,l
l,l,l
l,l,l
st,st,st
ɾb,ɾb,ɾb
nt,nt,nt
,,
,,
ɲ,ɲ,ɲ
s,s,s
ɾt,ɾt,ɾt
nd,nd,nd
lk,lk,
k,k,k
s,s,s
,,
ɾ,ɾ,ɾ
st,st,st
ɾp,ɾp,ɾp
l,l,l
sj,sj,sj
t,t,t
ɾ,ɾ,ɾ
ɾ,ɾ,ɾ
d,d,d
,k,k
wstɾ,wstɾ,wstɾ
m,m,m
,,
s,s,s
,,
,,
sj,sj,sj
nd,nd,nd
ɾ,ɾ,ɾ
lk,lk,lk
,,
s,s,s
kw,,
,,
t,t,t
l,l,l
nɡ,nɡ,nɡ
ɡ,ɡ,ɡ
s,s,s
b,b,
st,st,st
n,n,n
,,
,,
s,s,s
ɡ,ɡ,ɡ
b,b,b
lt,lt,lt
s,s,s
,,
k,k,k
ɡ,ɡ,ɡ
ɾm,ɾm,ɾm
lk,lk,lk
wstɾ,wstɾ,wstɾ
ɾt,ɾt,ɾt
,sj,sj
,,
lk,lk,lk
s,s,s
,,
m,m,m
s,s,s
s,s,s
ɾ,ɾ,ɾ
bɾ,bɾ,bɾ
kw,,
ɡ,ɡ,ɡ
nw,,nw
ɲ,ɲ,ɲ
nklw,ʃ,ʃ
s,s,s
l,l,l
,,
ɾm,ɾm,ɾm
wstɾ,wstɾ,wstɾ
m,m,m
l,l,l
n,n,n
s,s,s
l,l,l
ɾ,ɾ,ɾ
,ɡ,ɡ
l,l,l
s,s,s
m,m,m
ɾ,ɾ,ɾ
s,s,s
s,s,s
l,l,l
s,s,s
,,
nt,nt,nt
st,st,st
s,s,s
b,b,b
lk,lk,
ɡ,ɡ,ɡ
,b,b
l,l,l
ʃ,ʃ,ʃ
l,l,l
ɾb,ɾb,ɾb
,,
s,s,s
mplj,,mplj
s,s,s
l,l,l
ɾ,ɾ,ɾ
s,s,s
s,s,s
l,l,l
nd,nd,nd
n,n,n
t,t,t
n,n,n
ɡ,ɡ,ɡ
,,
s,s,s
,,
st,st,st
,,
,,
bɾ,bɾ,bɾ
,ɡ,ɡ
,,
ɾ,ɾ,ɾ
lt,lt,lt
,,
t,t,t
k,k,k
ɲ,ɲ,ɲ
,,
l,l,l
bj,,
s,s,s
k,k,k
m,m,m
,,
,,
n,n,n
s,s,s
bɾ,bɾ,bɾ
nd,nd,nd
nt,nt,nt
b,b,b
bɾ,bɾ,bɾ
n,n,n
ɾm,ɾm,ɾm
dj,dj,dj
,ɾɡ,ɾɡ
ɾɡ,ɾɡ,ɾɡ
b,b,b
stɾ,stɾ,stɾ
,,kj
nw,,
l,l,l
l,l,l
,,
ɾɡ,ɾɡ,ɾɡ
b,b,b
s,s,s
lt,lt,lt
lɡ,lɡ,lɡ
sj,sj,sj
l,l,l
,k,k
ɾ,ɾ,ɾ
lk,lk,lk
s,s,s
b,b,b
nɡ,nɡ,
,,
ɾ,ɾ,ɾ
,,
