src1_sf,src2_sf,tgt_sf
lɡ,lɡ,l
s,s,s
nɡ,nɡ,n
sk,sk,s
s,s,ɡ
n,nɡ,n
nç,nx,nx
s,ɡ,ɡ
nɡ,n,n
sk,sk,s
nɡ,nɡ,nɡ
sk,sk,sk
s,sk,s
sk,sk,sk
nx,nx,nç
nɡ,n,n
s,s,s
ɾç,ɾx,ɾç
nɡ,nɡ,nɡ
s,sk,s
x,x,ç
s,sk,sk
s,s,sk
sk,sk,s
s,sk,sk
s,s,sk
lɡ,lɡ,lɡ
s,sk,sk
n,n,nɡ
n,nɡ,n
nç,nx,nx
nɡ,nɡ,nɡ
nɡ,nɡ,nɡ
nx,nx,nç
s,s,sk
ɾs,ɾs,ɾs
n,n,n
ç,x,x
ns,ns,ns
ɾs,ɾs,ɾs
s,sk,sk
n,nɡ,n
jɡ,jɡ,jɡ
x,x,ç
x,x,ç
s,s,s
ç,x,ç
ɾç,ɾx,ɾx
nç,nx,nx
sk,sk,sk
s,sk,sk
n,n,nɡ
s,s,sk
s,sk,s
s,sk,sk
s,sk,sk
b,p,p
sk,sk,s
sk,sk,s
sk,sk,s
s,sk,s
sk,sk,s
s,s,s
ç,ç,ç
s,sk,sk
lɡ,lɡ,lɡ
sk,sk,s
ç,x,x
s,sk,s
n,n,nɡ
s,sk,s
s,sk,sk
sk,sk,s
ns,ns,ns
s,sk,s
sk,sk,sk
s,s,sk
sk,sk,sk
sk,sk,s
s,sk,sk
s,s,sk
s,s,sk
s,sk,sk
sk,sk,s
sk,sk,s
s,sk,sk
sk,sk,s
nɡ,n,nɡ
s,sk,sk
s,sk,s
s,sk,sk
s,s,sk
nɡ,nɡ,n
n,n,n
ɡ,ɡ,s
s,s,sk
,jɡ,
s,sk,s
ɾs,ɾs,ɾs
,jɡ,jɡ
sk,sk,sk
ns,ns,ns
s,sk,s
s,sk,s
nɡ,n,nɡ
ç,x,ç
s,sk,s
s,sk,s
x,x,x
lɡ,lɡ,l
s,sk,s
s,sk,s
s,sk,sk
nç,nç,nx
nɡ,nɡ,n
nɡ,n,n
s,sk,s
ɡ,ɡ,s
jɡ,jɡ,
s,s,s
ç,x,ç
ɾç,ɾx,ɾç
s,ɡ,s
sk,sk,s
s,sk,sk
nk,nk,nk
ɾx,ɾx,ɾx
x,x,x
ɡ,ɡ,s
ls,ls,ls
s,sk,sk
lç,lx,lx
s,ɡ,ɡ
nɡ,nɡ,nɡ
sk,sk,s
sk,sk,s
s,s,sk
ɾs,ɾs,ɾs
sk,sk,s
ç,ç,x
n,nɡ,nɡ
ɾs,ɾs,ɾs
s,sk,s
b,p,b
nç,nx,nx
s,sk,sk
s,sk,sk
nɡ,nɡ,n
n,nɡ,nɡ
s,s,s
s,sk,sk
ɾç,ɾx,ɾx
lx,lx,lx
sk,sk,s
sk,sk,sk
s,sk,s
s,sk,sk
s,sk,sk
s,sk,s
nɡ,nɡ,nɡ
sk,sk,sk
s,sk,sk
nɡ,nɡ,n
s,sɡ,sɡ
nɡ,nɡ,nɡ
s,sk,sk
s,sk,sk
sk,sk,sk
n,n,nɡ
s,sk,s
s,s,sk
ɡ,ɡ,ɡ
s,ɡ,s
sk,sk,s
ls,ls,ls
s,sk,s
sk,sk,s
nɡ,nɡ,nɡ
s,s,sk
s,sk,s
s,sk,s
n,nɡ,nɡ
ç,x,x
s,sk,sk
s,sk,sk
nɡ,n,nɡ
sɡ,sɡ,s
ç,x,x
nɡ,n,nɡ
nç,nx,nx
n,nɡ,n
sk,sk,s
nç,nx,nx
n,nɡ,nɡ
nç,nx,nx
nk,nk,nk
sk,sk,sk
x,x,ç
n,nɡ,n
ç,x,x
nɡ,nɡ,n
ç,x,ç
sk,sk,s
n,n,n
s,sk,sk
nk,nk,nk
l,lɡ,l
nɡ,nɡ,nɡ
s,sk,sk
s,sɡ,s
s,s,sk
nç,nx,nç
ɾx,ɾx,ɾç
ç,x,x
s,s,s
s,sk,sk
s,s,sk
lç,lç,lç
ç,x,x
s,sk,s
s,sk,s
n,n,n
ɾs,ɾs,ɾs
nk,nk,nk
s,sk,s
ç,x,ç
s,sk,s
x,x,ç
s,sk,s
s,sk,s
s,s,s
sk,sk,sk
sk,sk,s
b,p,b
s,sk,sk
ɾs,ɾs,ɾs
s,sk,s
s,sk,sk
ls,ls,ls
ɾç,ɾx,ɾç
ç,x,x
s,sk,s
l,lɡ,lɡ
n,nɡ,nɡ
s,s,sk
x,x,x
s,sk,s
nɡ,nɡ,n
s,sk,sk
s,s,sk
x,x,x
nk,nk,nk
sk,sk,sk
s,sk,sk
s,sk,sk
s,sk,sk
s,s,sk
lɡ,lɡ,lɡ
ç,x,x
nɡ,nɡ,nɡ
nɡ,nɡ,n
sk,sk,s
ç,x,x
,jɡ,
ç,x,ç
sɡ,sɡ,s
ns,ns,ns
ɡ,ɡ,s
sk,sk,sk
nɡ,nɡ,nɡ
n,nɡ,n
sk,sk,sk
nk,nk,nk
nç,nç,nç
nɡ,n,nɡ
nɡ,nɡ,nɡ
s,sk,sk
s,sk,sk
nɡ,nɡ,n
nç,nx,nx
n,n,nɡ
nx,nx,nç
sk,sk,sk
s,sk,sk
sk,sk,sk
ç,x,x
ç,x,x
s,sk,s
s,sk,s
n,n,n
s,sk,s
ns,ns,ns
s,sk,s
s,s,sk
ɾx,ɾx,ɾx
n,nɡ,nɡ
s,sk,s
s,s,sk
s,sk,sk
n,nɡ,n
s,sk,s
nɡ,nɡ,nɡ
s,sk,sk
sk,sk,sk
nç,nx,nx
ç,x,x
s,sk,sk
nɡ,nɡ,n
s,s,sk
,jɡ,jɡ
nɡ,n,n
nɡ,n,nɡ
sk,sk,s
s,sk,sk
s,sɡ,sɡ
s,sk,sk
s,sk,s
sk,sk,sk
s,sk,s
nɡ,n,nɡ
s,ɡ,ɡ
s,sk,s
nɡ,nɡ,nɡ
ɾç,ɾx,ɾx
sk,sk,s
sk,sk,s
sk,sk,s
s,s,sk
nk,nk,nk
s,sk,s
ɾx,ɾx,ɾç
s,s,s
sk,sk,s
nç,nx,nx
s,sk,sk
sk,sk,s
ç,x,x
s,sk,s
x,x,x
sk,sk,s
s,sk,s
x,x,ç
ns,ns,ns
sk,sk,sk
sk,sk,sk
s,sk,sk
nɡ,nɡ,nɡ
jɡ,jɡ,
s,sk,sk
s,s,s
ns,ns,ns
nç,nx,nx
s,sk,sk
s,sk,s
s,sk,sk
ç,x,x
ɡ,ɡ,ɡ
s,s,s
s,sk,sk
x,x,ç
x,x,ç
n,nɡ,nɡ
sk,sk,s
ç,x,ç
nç,nx,nx
s,ɡ,s
n,nɡ,nɡ
s,sk,sk
ɾs,ɾs,ɾs
nɡ,n,nɡ
ɾç,ɾx,ɾx
s,s,sk
nk,nk,nk
ns,ns,ns
s,sk,s
x,x,x
nɡ,n,nɡ
s,sk,sk
nɡ,n,n
jɡ,jɡ,
s,s,sk
sk,sk,sk
nɡ,nɡ,n
ç,ç,x
ls,ls,ls
s,ɡ,ɡ
s,sk,sk
ç,x,x
s,sk,sk
s,s,sk
s,sk,sk
s,sk,sk
ɡ,ɡ,ɡ
s,sk,sk
s,sk,s
s,sk,sk
n,nɡ,nɡ
nɡ,n,n
s,s,sk
ɾs,ɾs,ɾs
x,x,x
s,s,s
x,x,ç
s,s,s
sɡ,s,s
s,sk,s
n,nɡ,nɡ
nk,nk,nk
ɾç,ɾx,ɾx
ç,x,ç
nɡ,n,n
sk,sk,s
n,n,n
sk,sk,sk
n,n,nɡ
s,sk,sk
sk,sk,s
s,sk,sk
nɡ,n,n
n,n,nɡ
nɡ,nɡ,nɡ
s,s,sk
sk,sk,s
s,s,sk
nɡ,nɡ,n
s,sk,s
ç,x,x
sk,sk,s
k,k,k
n,n,nɡ
sk,sk,s
n,nɡ,nɡ
s,sk,s
n,nɡ,nɡ
jɡ,jɡ,jɡ
s,s,sk
ç,x,x
s,s,s
nk,nk,nk
ç,x,x
s,s,sk
s,sk,sk
s,sk,s
s,sk,s
ɾs,ɾs,ɾs
ç,x,ç
s,sk,sk
sk,sk,s
nɡ,nɡ,n
nç,nx,nç
,jɡ,jɡ
nɡ,nɡ,nɡ
nɡ,nɡ,n
s,sk,s
ç,x,ç
,jɡ,
s,s,s
s,s,sk
s,sk,sk
s,sk,sk
ç,x,x
n,nɡ,nɡ
s,sk,sk
s,sk,s
s,sɡ,s
n,nɡ,nɡ
ç,x,x
ɾx,ɾx,ɾx
ç,x,x
s,sk,sk
s,sk,sk
sk,sk,sk
ɡ,ɡ,s
s,s,s
ɾç,ɾç,ɾx
nɡ,n,nɡ
s,sk,sk
ɡ,ɡ,s
nk,nk,nk
x,x,x
l,lɡ,lɡ
l,l,lɡ
s,s,s
s,sk,sk
s,sk,sk
sk,sk,sk
s,sk,sk
n,nɡ,nɡ
nç,nx,nx
n,n,nɡ
s,sk,sk
s,sk,sk
ls,ls,ls
s,sk,s
sk,sk,sk
s,s,sɡ
ç,x,x
nx,nx,nx
sk,sk,s
n,nɡ,n
s,sk,sk
nɡ,n,n
ç,x,ç
s,sk,sk
nx,nx,nç
s,s,ɡ
s,sk,sk
s,sk,sk
ç,x,ç
x,x,ç
ç,x,x
n,n,nɡ
nɡ,nɡ,nɡ
s,sk,s
nɡ,nɡ,nɡ
sk,sk,sk
x,x,x
n,nɡ,nɡ
ɾç,ɾx,ɾç
ɾç,ɾx,ɾç
s,sk,s
,jɡ,
n,nɡ,n
nç,nx,nç
sk,sk,sk
nɡ,nɡ,n
ɾx,ɾx,ɾç
s,s,s
nɡ,n,nɡ
sk,sk,s
s,sk,sk
s,sk,sk
nɡ,nɡ,nɡ
ns,ns,ns
sk,sk,s
n,n,nɡ
ɡ,ɡ,ɡ
s,s,s
n,n,nɡ
sk,sk,s
n,nɡ,nɡ
s,sk,s
s,s,s
s,sk,sk
s,s,sk
n,nɡ,nɡ
sk,sk,sk
n,nɡ,n
sk,sk,s
s,sk,sk
s,sk,s
x,x,x
,jɡ,
sk,sk,s
ls,ls,ls
ɡ,ɡ,ɡ
nɡ,n,nɡ
sk,sk,sk
s,s,sk
s,sk,sk
ç,x,x
s,sk,sk
lɡ,lɡ,l
nç,nç,nx
n,n,nɡ
s,sk,s
s,s,s
s,sk,sk
nɡ,n,n
s,sk,sk
ns,ns,ns
nç,nç,nx
sk,sk,sk
s,s,s
ns,ns,ns
sk,sk,s
sk,sk,sk
ɾs,ɾs,ɾs
ɾç,ɾç,ɾx
n,nɡ,nɡ
sk,sk,sk
s,sk,sk
s,s,sk
sk,sk,sk
x,x,x
s,sk,sk
l,l,l
,jɡ,
sk,sk,sk
n,nɡ,n
sk,sk,sk
s,sk,sk
s,sk,s
n,nɡ,nɡ
s,sk,sk
nɡ,nɡ,n
sk,sk,sk
s,s,sk
ç,x,x
ç,ç,x
lç,lx,lx
ç,x,x
nk,nk,nk
s,sk,sk
k,k,k
ɾx,ɾx,ɾx
n,n,nɡ
ɡ,ɡ,ɡ
s,sk,s
s,sk,s
sk,sk,s
nɡ,n,nɡ
s,sk,s
sk,sk,sk
s,sk,s
n,n,nɡ
s,s,sk
s,s,s
sk,sk,sk
ɡ,ɡ,s
jɡ,jɡ,
s,sk,s
l,lɡ,lɡ
s,sk,sk
x,x,ç
s,sk,s
s,sk,sk
ç,x,x
ɾx,ɾx,ɾç
nç,nx,nx
nɡ,n,n
s,sk,sk
ç,x,x
nɡ,nɡ,n
s,sk,s
n,nɡ,n
nɡ,nɡ,n
s,s,s
nɡ,n,n
s,sk,s
ç,x,x
s,sk,s
s,sk,sk
sk,sk,s
s,s,sk
s,sk,sk
s,ɡ,s
ç,x,ç
sk,sk,s
n,nɡ,nɡ
ç,x,x
n,nɡ,nɡ
nɡ,nɡ,nɡ
ç,x,x
s,sk,sk
s,s,s
nɡ,nɡ,nɡ
sk,sk,s
s,s,sk
s,s,sk
n,nɡ,nɡ
s,sk,s
nç,nx,nç
l,lɡ,l
sk,sk,s
nɡ,n,nɡ
ç,x,x
nk,nk,nk
jɡ,jɡ,
s,ɡ,ɡ
s,s,sk
s,sk,sk
sk,sk,s
sk,sk,s
s,sk,sk
s,s,sk
s,sk,s
nɡ,nɡ,n
s,s,sk
ɡ,ɡ,s
nɡ,nɡ,nɡ
x,x,ç
s,sk,sk
s,sk,sk
s,s,sk
lɡ,l,l
nɡ,nɡ,nɡ
n,nɡ,nɡ
s,s,s
s,ɡ,ɡ
s,sk,s
x,x,x
ç,x,ç
ns,ns,ns
ɾs,ɾs,ɾs
s,s,sk
s,s,s
jɡ,jɡ,jɡ
l,lɡ,lɡ
s,s,sk
ç,ç,x
s,sk,sk
ç,ç,ç
x,x,x
nɡ,n,nɡ
s,sk,s
n,n,nɡ
s,sk,sk
ɡ,ɡ,ɡ
nk,nk,nk
s,sk,sk
s,sk,sk
ç,x,x
x,x,x
nç,nç,nx
ɾs,ɾs,ɾs
s,sk,sk
s,ɡ,ɡ
x,x,x
n,nɡ,nɡ
nk,nk,nk
s,s,s
s,sk,sk
s,sk,sk
s,s,ɡ
nɡ,nɡ,n
n,nɡ,nɡ
nɡ,n,n
sk,sk,s
n,n,nɡ
s,sk,sk
n,nɡ,nɡ
sk,sk,s
s,sk,sk
s,ɡ,s
ns,ns,ns
s,sk,sk
nɡ,n,nɡ
,jɡ,jɡ
s,ɡ,ɡ
ç,x,ç
nɡ,nɡ,n
ç,x,x
s,ɡ,ɡ
s,sk,s
lç,lx,lx
n,nɡ,n
ç,ç,x
s,ɡ,ɡ
ɾx,ɾx,ɾç
s,s,s
s,s,s
ç,x,x
l,lɡ,lɡ
jɡ,jɡ,jɡ
s,sk,s
sk,sk,s
sk,sk,sk
ç,x,x
sk,sk,sk
s,sk,sk
sk,sk,sk
ç,ç,x
s,sk,sk
l,lɡ,lɡ
nɡ,n,nɡ
sk,sk,s
ɾs,ɾs,ɾs
nɡ,n,n
ns,ns,ns
s,s,sk
s,sk,sk
lɡ,l,lɡ
ç,x,x
sk,sk,s
s,sk,s
s,sk,sk
s,sk,sk
nç,nx,nç
sk,sk,s
nɡ,nɡ,nɡ
s,s,s
ɾç,ɾx,ɾx
s,sk,s
s,sk,s
,jɡ,
s,sk,s
s,sk,s
jɡ,jɡ,jɡ
n,nɡ,n
sk,sk,sk
s,ɡ,s
lx,lx,lx
s,s,sk
ç,ç,ç
s,s,sk
s,sk,sk
s,sk,s
nɡ,n,nɡ
ɾs,ɾs,ɾs
nç,nx,nx
sk,sk,sk
s,sk,s
nɡ,n,nɡ
s,s,sk
s,sk,sk
s,sk,sk
s,s,s
s,sk,sk
s,sk,sk
ç,x,x
sk,sk,s
s,sk,sk
s,s,sk
s,sk,sk
sk,sk,s
n,nɡ,nɡ
s,sk,s
ɾç,ɾç,ɾç
p,p,p
s,s,sk
s,s,sk
n,nɡ,nɡ
nɡ,nɡ,n
nɡ,nɡ,nɡ
ɾs,ɾs,ɾs
sk,sk,s
sk,sk,sk
nɡ,nɡ,n
s,ɡ,s
nɡ,nɡ,n
ç,x,x
nɡ,n,nɡ
l,lɡ,lɡ
ɾs,ɾs,ɾs
ç,x,x
p,p,p
sk,sk,s
sk,sk,s
sk,sk,s
nɡ,nɡ,n
sk,sk,sk
sk,sk,sk
sk,sk,s
sk,sk,s
x,x,x
n,nɡ,nɡ
sk,sk,s
s,sk,sk
s,ɡ,s
sk,sk,sk
jɡ,jɡ,jɡ
nɡ,nɡ,n
nç,nx,nç
nɡ,n,nɡ
nɡ,n,n
nk,nk,nk
nx,nx,nx
s,sk,s
s,s,sk
nk,nk,nk
x,x,ç
s,sk,s
s,s,sk
s,sk,sk
sk,sk,s
s,sk,s
s,sk,sk
n,n,nɡ
s,s,ɡ
n,nɡ,nɡ
ç,x,x
ç,ç,ç
n,nɡ,n
s,sk,sk
sɡ,sɡ,sɡ
nç,nç,nx
nk,nk,nk
nɡ,nɡ,nɡ
ç,ç,x
s,sk,sk
s,sk,sk
s,sk,sk
sk,sk,s
ɾs,ɾs,ɾs
n,nɡ,nɡ
sk,sk,s
ɾç,ɾx,ɾx
ɾç,ɾx,ɾx
n,nɡ,n
nɡ,nɡ,n
n,nɡ,nɡ
n,n,nɡ
s,sk,s
x,x,ç
s,sk,sk
sk,sk,s
s,sk,sk
nɡ,n,nɡ
s,sk,sk
ɾç,ɾx,ɾx
n,n,nɡ
ç,x,x
s,sk,s
l,lɡ,lɡ
s,s,s
n,nɡ,n
nɡ,nɡ,n
s,s,sk
jɡ,jɡ,
nç,nç,nx
s,s,sk
s,sk,sk
s,sk,s
s,s,sk
s,s,sk
s,sk,s
ns,ns,ns
nç,nç,nç
sk,sk,sk
nɡ,n,nɡ
s,sk,sk
s,s,ɡ
nx,nx,nç
sk,sk,s
nç,nx,nx
ç,x,ç
nç,nx,nç
n,n,nɡ
nɡ,nɡ,n
ɾx,ɾx,ɾx
nɡ,n,nɡ
ɾx,ɾx,ɾç
s,s,sk
ç,x,ç
ɾs,ɾs,ɾs
n,nɡ,nɡ
s,sk,sk
nɡ,n,n
s,ɡ,ɡ
n,nɡ,n
nç,nx,nç
sk,sk,s
s,s,ɡ
n,nɡ,nɡ
l,lɡ,lɡ
ɾs,ɾs,ɾs
ns,ns,ns
x,x,ç
s,sk,s
s,sk,sk
s,ɡ,ɡ
s,s,s
sɡ,sɡ,sɡ
s,s,sk
s,sk,sk
s,sk,s
ns,ns,ns
ɾç,ɾx,ɾx
s,sk,sk
k,k,k
s,sk,sk
s,s,sk
ls,ls,ls
s,ɡ,ɡ
x,x,ç
n,nɡ,n
jɡ,jɡ,
s,sk,sk
s,s,sk
s,sk,sk
s,sk,sk
s,sk,s
ɾs,ɾs,ɾs
s,sk,sk
n,nɡ,nɡ
ɾç,ɾx,ɾç
nɡ,nɡ,nɡ
n,nɡ,n
ls,ls,ls
l,lɡ,lɡ
nɡ,n,n
ɾs,ɾs,ɾs
x,x,x
nɡ,nɡ,n
nɡ,n,nɡ
ɾç,ɾç,ɾx
s,sk,sk
s,sk,sk
nɡ,nɡ,n
nɡ,n,n
sk,sk,s
sk,sk,s
sk,sk,s
n,nɡ,nɡ
s,sk,s
s,sk,sk
sk,sk,s
s,sk,s
x,x,ç
nɡ,nɡ,n
s,ɡ,ɡ
s,s,s
s,sk,s
nɡ,n,nɡ
s,s,s
s,sk,s
s,sk,sk
s,s,sk
ns,ns,ns
x,x,ç
sk,sk,s
nɡ,nɡ,nɡ
nɡ,n,nɡ
ç,x,x
s,sk,s
l,lɡ,l
n,nɡ,nɡ
s,sk,s
n,nɡ,nɡ
x,x,x
nɡ,nɡ,nɡ
sk,sk,s
nɡ,n,nɡ
ɡ,ɡ,s
s,sk,sk
nɡ,nɡ,n
sk,sk,s
nɡ,n,nɡ
s,ɡ,ɡ
ɾx,ɾx,ɾx
s,s,s
ç,x,ç
sk,sk,s
s,sk,s
sk,sk,s
nç,nx,nx
b,b,p
s,sk,sk
ɾs,ɾs,ɾs
sk,sk,s
jɡ,jɡ,
sk,sk,s
nɡ,n,nɡ
s,sk,sk
ɾs,ɾs,ɾs
sk,sk,s
ɾs,ɾs,ɾs
n,n,nɡ
nk,nk,nk
ɾx,ɾx,ɾç
n,n,nɡ
nɡ,n,nɡ
s,sk,sk
x,x,x
ɾç,ɾx,ɾç
,jɡ,
s,s,s
s,sk,sk
sk,sk,sk
sk,sk,s
sk,sk,s
nɡ,nɡ,n
s,sk,s
s,sk,s
s,sk,s
nk,nk,nk
sk,sk,s
ns,ns,ns
sk,sk,s
nɡ,nɡ,n
s,s,s
s,sk,sk
ns,ns,ns
s,sk,s
s,sk,s
n,nɡ,n
s,sk,s
nx,nx,nx
n,n,nɡ
ɾs,ɾs,ɾs
sk,sk,s
nk,nk,nk
n,nɡ,n
ç,x,x
s,s,s
sk,sk,sk
s,sk,s
sk,sk,s
s,sk,sk
ç,ç,x
s,sk,s
nɡ,nɡ,n
s,s,sk
s,sk,s
ç,x,x
nɡ,nɡ,nɡ
ç,x,x
sk,sk,s
,jɡ,jɡ
nɡ,n,nɡ
nɡ,n,n
ɾx,ɾx,ɾx
n,n,nɡ
s,ɡ,ɡ
s,ɡ,s
sk,sk,s
s,s,s
ç,ç,ç
s,sk,sk
s,sk,sk
s,sk,s
ç,ç,x
sɡ,s,sɡ
s,sk,sk
ç,x,ç
ç,x,ç
,jɡ,jɡ
s,sk,sk
n,nɡ,nɡ
s,sk,sk
s,sk,sk
n,nɡ,nɡ
n,n,n
s,sk,sk
s,ɡ,ɡ
ɾs,ɾs,ɾs
ç,x,x
s,sk,s
k,k,k
nɡ,nɡ,nɡ
s,sk,s
sk,sk,sk
s,sk,sk
jɡ,jɡ,
sk,sk,s
nɡ,n,nɡ
s,sk,s
sk,sk,s
x,x,x
nk,nk,nk
nç,nx,nx
nx,nx,nç
sk,sk,s
sɡ,s,s
ç,x,x
s,sk,sk
nɡ,nɡ,n
sk,sk,s
sk,sk,sk
sk,sk,sk
ns,ns,ns
s,sk,sk
s,sk,s
s,ɡ,s
n,nɡ,n
s,sk,sk
s,s,sk
sk,sk,sk
n,nɡ,nɡ
sk,sk,s
s,s,sk
sk,sk,sk
ɾç,ɾx,ɾx
n,n,n
nɡ,n,nɡ
nɡ,nɡ,nɡ
s,sk,sk
n,n,nɡ
sk,sk,sk
sk,sk,s
ɾs,ɾs,ɾs
sk,sk,sk
s,sk,s
n,nɡ,n
s,s,sk
n,nɡ,nɡ
s,s,s
s,sk,sk
sk,sk,s
sk,sk,s
nɡ,nɡ,nɡ
sk,sk,sk
s,sk,s
,jɡ,
n,n,nɡ
sk,sk,s
ç,x,ç
s,s,sk
b,b,p
s,sk,sk
n,nɡ,nɡ
sk,sk,sk
s,sk,s
s,s,s
sk,sk,sk
s,sk,sk
n,nɡ,n
s,sk,sk
s,sk,s
jɡ,jɡ,
s,sk,sk
ɾç,ɾç,ɾx
s,s,sk
s,s,sk
s,s,sk
s,sk,s
nɡ,n,n
s,s,s
s,s,sk
ɡ,ɡ,ɡ
n,nɡ,n
s,sk,s
s,sk,sk
sk,sk,sk
s,s,sk
nx,nx,nç
s,s,sk
s,sk,sk
s,sk,sk
x,x,x
nk,nk,nk
,jɡ,jɡ
ç,ç,x
x,x,x
x,x,x
s,sk,sk
s,sk,sk
s,s,s
sk,sk,sk
s,sk,s
ɾs,ɾs,ɾs
s,sk,sk
s,sk,sk
ɾs,ɾs,ɾs
ɡ,ɡ,ɡ
s,sk,sk
ç,x,x
ç,x,x
s,s,sk
s,sk,s
n,nɡ,nɡ
n,nɡ,nɡ
s,s,s
sk,sk,s
nɡ,nɡ,n
s,s,sk
s,sk,sk
ɾx,ɾx,ɾx
nɡ,nɡ,n
ɡ,ɡ,s
s,s,s
s,sk,s
s,s,sk
n,nɡ,n
ç,x,ç
s,s,s
nk,nk,nk
x,x,x
nɡ,n,nɡ
n,nɡ,n
nx,nx,nx
nç,nx,nx
sɡ,s,sɡ
nɡ,nɡ,nɡ
s,sk,s
sk,sk,s
nɡ,nɡ,n
n,nɡ,nɡ
nɡ,nɡ,nɡ
x,x,ç
s,s,s
s,sk,sk
s,sk,s
sk,sk,s
nç,nx,nç
ɾç,ɾç,ɾç
nɡ,n,nɡ
nɡ,nɡ,n
s,sk,s
n,n,nɡ
nç,nx,nx
n,nɡ,nɡ
s,sk,sk
s,sk,sk
s,sk,sk
s,sk,s
n,n,nɡ
n,nɡ,n
s,sk,sk
ɾs,ɾs,ɾs
nç,nx,nx
s,s,sk
s,sk,sk
ç,x,x
sk,sk,s
ɡ,ɡ,ɡ
s,sk,s
nɡ,nɡ,nɡ
s,sk,sk
ç,ç,x
l,lɡ,lɡ
s,s,s
s,sk,sk
s,sk,sk
n,n,n
nɡ,nɡ,nɡ
sk,sk,sk
sk,sk,sk
s,s,sk
s,sk,s
n,n,n
s,sk,sk
x,x,ç
l,lɡ,lɡ
ɾs,ɾs,ɾs
s,ɡ,ɡ
nɡ,nɡ,n
nç,nx,nx
s,sk,s
s,s,sk
s,sk,s
sk,sk,sk
sɡ,sɡ,s
n,nɡ,nɡ
sk,sk,sk
s,sk,s
s,s,ɡ
nɡ,n,nɡ
lɡ,lɡ,l
nɡ,n,nɡ
s,sk,s
lç,lx,lx
s,sk,s
nɡ,n,nɡ
ɡ,ɡ,ɡ
x,x,x
sk,sk,sk
,jɡ,jɡ
s,s,sk
s,sk,s
n,n,n
nɡ,nɡ,n
sk,sk,s
n,n,nɡ
sk,sk,sk
s,s,sk
s,sk,sk
sk,sk,s
s,sk,sk
ɾs,ɾs,ɾs
l,l,lɡ
s,sk,sk
nɡ,nɡ,n
ç,x,x
nɡ,n,n
s,s,sk
ç,x,x
ç,ç,ç
n,nɡ,n
nɡ,nɡ,nɡ
x,x,ç
s,sk,sk
s,sk,s
s,sk,s
n,nɡ,n
sk,sk,sk
s,sk,sk
lx,lx,lx
ç,x,x
nɡ,nɡ,nɡ
ç,ç,x
s,sk,sk
nɡ,n,nɡ
n,nɡ,n
s,sk,s
sk,sk,sk
s,sk,sk
s,sk,sk
n,n,nɡ
x,x,x
s,s,s
s,sk,sk
s,ɡ,ɡ
s,sk,s
s,sk,s
sk,sk,sk
n,nɡ,nɡ
nɡ,nɡ,n
s,sk,sk
lç,lx,lx
nɡ,n,nɡ
s,sk,s
sk,sk,sk
sk,sk,sk
nç,nx,nx
sk,sk,sk
sk,sk,s
ls,ls,ls
s,sk,sk
s,sk,sk
s,sk,sk
sk,sk,sk
n,nɡ,n
ç,x,x
ç,x,ç
s,ɡ,s
s,sk,s
s,ɡ,s
s,sk,s
s,s,sk
sk,sk,s
sk,sk,sk
sk,sk,s
nɡ,nɡ,n
ç,x,x
s,ɡ,ɡ
nç,nx,nx
s,sk,s
n,nɡ,n
nɡ,nɡ,n
ɾs,ɾs,ɾs
sk,sk,s
x,x,x
nɡ,nɡ,nɡ
sk,sk,s
lɡ,lɡ,l
p,p,p
s,sk,s
nɡ,nɡ,n
ɾs,ɾs,ɾs
s,s,s
ç,x,ç
sk,sk,sk
ç,x,ç
s,sk,s
n,nɡ,n
sk,sk,sk
sk,sk,sk
s,sk,s
l,lɡ,l
nɡ,n,n
s,s,sk
nɡ,nɡ,n
ɾs,ɾs,ɾs
nɡ,n,n
n,nɡ,nɡ
n,nɡ,nɡ
s,ɡ,s
s,sk,s
ɾç,ɾx,ɾç
ns,ns,ns
sk,sk,s
lç,lx,lç
ç,x,x
s,sk,sk
s,s,sk
n,n,nɡ
s,sk,sk
s,sk,sk
n,nɡ,nɡ
l,lɡ,l
s,sk,sk
s,sk,s
s,sk,s
nç,nx,nx
jɡ,jɡ,jɡ
s,s,sk
n,n,nɡ
sk,sk,s
s,s,sk
s,sk,sk
,,jɡ
s,sk,sk
n,n,nɡ
sk,sk,s
n,nɡ,n
s,sk,sk
n,n,nɡ
s,sk,sk
sk,sk,s
ɾs,ɾs,ɾs
sk,sk,s
nɡ,nɡ,n
nɡ,nɡ,n
s,s,sk
ɾç,ɾç,ɾx
s,s,s
sk,sk,sk
ç,x,ç
nx,nx,nç
ç,ç,x
n,n,n
ç,x,x
s,sk,sk
s,s,s
s,sk,sk
nɡ,nɡ,n
s,s,sk
,jɡ,jɡ
s,sk,sk
s,sk,sk
nɡ,n,n
s,s,sk
s,sk,sk
s,sk,sk
s,ɡ,s
s,sk,sk
s,s,sk
sk,sk,sk
sk,sk,s
s,s,s
nç,nx,nx
sk,sk,sk
s,sk,sk
sk,sk,sk
ɡ,ɡ,ɡ
s,sk,s
n,nɡ,nɡ
sk,sk,sk
s,sk,sk
n,nɡ,nɡ
sk,sk,sk
nk,nk,nk
ɡ,ɡ,s
s,sk,s
lç,lx,lç
n,n,nɡ
ɾç,ɾx,ɾx
s,sk,s
n,n,nɡ
lç,lx,lç
ɡ,ɡ,ɡ
n,nɡ,n
s,s,sk
sk,sk,s
