src1_sf,src2_sf,tgt_sf
n,n,n
n,nɡ,nɡ
s,sk,s
s,sk,s
n,n,nɡ
sk,sk,s
s,sk,sk
s,sk,sk
sk,sk,s
s,sk,sk
ç,x,ç
s,s,sk
s,sk,sk
s,sk,s
s,s,s
ɾx,ɾx,ɾx
,jɡ,jɡ
ç,x,ç
s,sk,sk
nɡ,n,n
nɡ,n,n
sk,sk,s
n,n,n
s,sk,sk
ç,x,x
s,sk,sk
nɡ,nɡ,nɡ
s,s,sk
s,sk,sk
x,x,x
s,s,sk
sk,sk,sk
s,s,ɡ
sk,sk,sk
s,sk,sk
s,sk,s
s,s,sk
nɡ,n,nɡ
nç,nç,nç
ç,x,ç
s,sk,sk
n,n,nɡ
ɾs,ɾs,ɾs
sk,sk,s
nɡ,nɡ,n
ç,x,ç
ç,x,ç
,jɡ,jɡ
ç,x,x
s,sk,s
s,sk,sk
b,b,p
n,nɡ,nɡ
s,sk,s
lç,lx,lx
s,sk,sk
sk,sk,sk
n,n,nɡ
p,p,b
s,sk,sk
s,s,s
n,n,nɡ
s,s,s
x,x,ç
ç,x,x
s,ɡ,ɡ
sk,sk,s
s,sk,sk
s,s,sk
nɡ,n,n
nɡ,n,n
s,s,s
nç,nx,nx
ç,x,ç
ç,x,x
s,s,s
sk,sk,sk
s,s,sk
ç,x,ç
sk,sk,sk
ɾx,ɾx,ɾx
sk,sk,s
nɡ,n,nɡ
ɾç,ɾx,ɾx
s,s,s
ɾç,ɾx,ɾç
n,n,nɡ
n,nɡ,nɡ
ɾç,ɾx,ɾx
jɡ,jɡ,jɡ
n,nɡ,n
s,s,s
s,s,sɡ
nɡ,n,nɡ
sk,sk,sk
s,ɡ,ɡ
nk,nk,nk
s,s,sk
sɡ,sɡ,s
s,s,s
n,n,nɡ
n,nɡ,n
nɡ,nɡ,nɡ
nɡ,nɡ,n
n,n,nɡ
s,ɡ,ɡ
s,sk,s
nɡ,nɡ,nɡ
s,sk,sk
sk,sk,s
ɾs,ɾs,ɾs
nɡ,n,nɡ
s,sk,s
,jɡ,jɡ
sk,sk,s
nɡ,nɡ,nɡ
sk,sk,s
s,sk,sk
ɾx,ɾx,ɾx
n,nɡ,nɡ
s,sk,s
x,x,ç
s,sk,sk
s,s,s
n,nɡ,nɡ
sk,sk,sk
ç,x,ç
sk,sk,s
ɾs,ɾs,ɾs
sk,sk,sk
nç,nx,nç
n,n,nɡ
s,s,sk
ɾs,ɾs,ɾs
ç,x,x
n,nɡ,n
s,sk,s
s,sk,sk
ç,x,x
nɡ,nɡ,n
sk,sk,s
nɡ,nɡ,nɡ
s,s,s
s,sk,sk
x,x,ç
s,sk,s
n,n,nɡ
s,s,s
n,nɡ,nɡ
s,sk,s
s,sɡ,s
s,sk,sk
ɾç,ɾx,ɾx
n,nɡ,n
ns,ns,ns
nç,nx,nx
s,sk,sk
,,jɡ
s,ɡ,ɡ
s,s,s
nɡ,nɡ,nɡ
s,s,sk
sɡ,sɡ,sɡ
sk,sk,s
nɡ,n,nɡ
nɡ,n,n
nx,nx,nx
ç,x,x
n,n,nɡ
s,sk,sk
sɡ,sɡ,s
sk,sk,s
nx,nx,nç
nɡ,n,n
nç,nx,nç
n,nɡ,nɡ
nɡ,n,n
n,n,nɡ
sɡ,s,sɡ
ç,x,ç
ns,ns,ns
s,s,sk
sk,sk,s
s,sk,s
s,sk,sk
nx,nx,nç
s,sk,s
sk,sk,s
nk,nk,nk
s,sk,s
s,s,sk
nɡ,n,n
s,sk,s
ɾs,ɾs,ɾs
nç,nx,nç
s,sk,sk
ɾç,ɾx,ɾx
,jɡ,
s,sk,sk
n,n,nɡ
x,x,x
nɡ,nɡ,nɡ
ç,ç,x
ç,ç,x
ɾx,ɾx,ɾç
sk,sk,s
nx,nx,nç
n,nɡ,nɡ
sk,sk,s
sk,sk,sk
s,s,sk
sk,sk,sk
s,sk,s
s,s,s
ɾx,ɾx,ɾç
s,s,sk
sk,sk,s
ç,ç,x
n,nɡ,nɡ
ç,ç,x
ç,x,x
nk,nk,nk
ɡ,ɡ,s
ɾç,ɾx,ɾx
s,sk,s
ç,x,x
nx,nx,nx
nɡ,nɡ,nɡ
sk,sk,sk
ç,x,ç
s,sk,sk
n,n,nɡ
s,sk,sk
sk,sk,s
nk,nk,nk
nɡ,n,n
s,s,sk
sk,sk,sk
lç,lx,lç
n,nɡ,n
s,s,s
nɡ,nɡ,nɡ
s,sk,sk
nɡ,nɡ,n
s,sk,sk
s,s,sk
s,sk,sk
sk,sk,sk
s,sɡ,sɡ
n,n,n
s,s,sk
s,s,s
s,sk,s
s,sk,sk
sk,sk,s
s,sk,s
s,s,sk
s,sk,sk
s,s,s
n,nɡ,nɡ
ɾx,ɾx,ɾx
n,nɡ,nɡ
s,sk,sk
s,sk,sk
nɡ,n,n
ɾs,ɾs,ɾs
s,s,s
sk,sk,sk
s,sk,sk
ç,x,x
s,sk,s
ɾs,ɾs,ɾs
s,ɡ,ɡ
sk,sk,s
sk,sk,sk
n,nɡ,n
,jɡ,
ɾs,ɾs,ɾs
,jɡ,jɡ
n,nɡ,nɡ
ɾç,ɾx,ɾx
s,sk,sk
l,lɡ,lɡ
s,sk,sk
,jɡ,jɡ
ɾç,ɾx,ɾx
s,sk,sk
sk,sk,s
s,s,s
s,s,sk
s,sk,s
sk,sk,s
s,sk,sk
s,sk,sk
nɡ,n,nɡ
nɡ,nɡ,n
s,s,s
s,sk,s
nɡ,n,n
s,sk,s
s,s,sk
s,s,sk
s,sk,sk
sk,sk,sk
sk,sk,sk
ɾs,ɾs,ɾs
x,x,x
s,sk,s
ɾs,ɾs,ɾs
s,sk,sk
n,nɡ,n
nɡ,nɡ,nɡ
nɡ,nɡ,n
sk,sk,sk
s,sk,s
s,sk,sk
n,nɡ,nɡ
s,sk,sk
nɡ,n,nɡ
s,s,s
sk,sk,sk
sk,sk,sk
s,s,s
nɡ,nɡ,nɡ
sk,sk,sk
sk,sk,sk
s,s,sk
s,s,ɡ
sk,sk,s
sk,sk,sk
s,sk,s
sk,sk,s
sk,sk,sk
sk,sk,sk
s,ɡ,ɡ
nɡ,n,nɡ
ɾs,ɾs,ɾs
ɾç,ɾç,ɾx
s,sk,s
jɡ,jɡ,jɡ
s,sk,sk
ç,ç,x
s,sk,s
s,sk,sk
s,sk,s
l,lɡ,l
nɡ,nɡ,nɡ
x,x,x
s,sk,s
s,sk,sk
s,sk,sk
nɡ,nɡ,n
sk,sk,sk
n,nɡ,n
n,nɡ,n
s,sk,sk
sk,sk,s
sk,sk,sk
ɾs,ɾs,ɾs
ç,x,ç
s,sk,sk
s,sk,sk
ɾs,ɾs,ɾs
n,n,n
sk,sk,sk
s,sk,s
n,nɡ,nɡ
ç,ç,x
ç,x,x
s,sk,sk
ɾs,ɾs,ɾs
s,sk,sk
ç,ç,ç
sk,sk,s
n,nɡ,nɡ
s,sk,sk
ç,x,x
sk,sk,s
s,s,s
nç,nx,nx
sk,sk,s
n,n,nɡ
s,ɡ,s
sk,sk,sk
s,ɡ,s
s,sk,sk
ç,x,x
s,sk,sk
s,sk,sk
s,sk,s
ɡ,ɡ,s
n,n,nɡ
nç,nx,nx
s,s,s
s,sk,s
sk,sk,sk
ç,x,ç
s,sk,sk
s,sk,s
sk,sk,s
b,b,p
nç,nx,nx
n,nɡ,n
s,s,s
s,sk,sk
sk,sk,s
s,sk,s
sk,sk,sk
s,sk,s
sk,sk,s
s,sk,sk
s,ɡ,s
s,sk,sk
s,sk,sk
sk,sk,sk
n,nɡ,n
s,sk,sk
s,sk,s
s,sk,sk
s,sk,s
s,sɡ,sɡ
s,sk,sk
x,x,x
nɡ,nɡ,nɡ
nk,nk,nk
nç,nx,nç
sk,sk,s
nɡ,nɡ,n
jɡ,jɡ,jɡ
s,sk,sk
sk,sk,sk
s,sk,s
s,ɡ,ɡ
s,s,sk
x,x,x
s,sk,sk
s,sk,s
s,sk,sk
s,sk,s
s,ɡ,ɡ
n,nɡ,nɡ
n,n,nɡ
s,sk,s
sk,sk,sk
sk,sk,s
s,ɡ,ɡ
x,x,x
ɡ,ɡ,ɡ
s,sk,sk
,jɡ,jɡ
s,sk,sk
s,sk,sk
ɾs,ɾs,ɾs
nɡ,nɡ,nɡ
nx,nx,nx
s,sk,s
s,s,s
ɾç,ɾx,ɾx
ç,x,ç
sk,sk,sk
s,sk,sk
s,sk,s
ɾs,ɾs,ɾs
s,s,s
ɾs,ɾs,ɾs
ɾs,ɾs,ɾs
s,sk,sk
s,sk,sk
s,sk,sk
n,n,nɡ
s,sk,s
sk,sk,sk
s,s,sk
nx,nx,nx
s,sk,sk
s,sk,s
jɡ,jɡ,jɡ
nɡ,n,n
nɡ,nɡ,nɡ
sk,sk,s
s,sk,s
s,sk,s
s,sk,s
ç,x,x
ç,x,ç
s,sk,s
s,sk,sk
l,lɡ,l
s,sk,sk
ɾx,ɾx,ɾç
nɡ,n,n
s,sk,sk
s,sk,sk
nɡ,n,n
ç,x,ç
lç,lç,lx
s,s,s
n,nɡ,nɡ
sk,sk,sk
ɾç,ɾx,ɾç
s,sk,s
sk,sk,s
s,sɡ,sɡ
s,sk,s
sk,sk,s
s,sk,sk
sk,sk,s
s,sk,sk
sk,sk,sk
sk,sk,s
s,s,sk
s,sk,sk
sk,sk,s
s,sk,sk
s,sk,sk
nx,nx,nç
s,sk,sk
nɡ,n,nɡ
b,b,p
s,ɡ,ɡ
ɡ,ɡ,ɡ
n,nɡ,n
nx,nx,nç
s,sk,sk
n,nɡ,nɡ
s,ɡ,ɡ
nɡ,nɡ,n
s,sk,s
s,sk,s
s,sk,sk
s,sk,sk
n,n,n
s,sk,sk
ɾx,ɾx,ɾç
s,sk,sk
sk,sk,s
s,sk,sk
s,sk,sk
ɾç,ɾx,ɾç
s,sk,s
sk,sk,sk
s,sk,s
n,nɡ,nɡ
ɾx,ɾx,ɾç
s,sk,s
s,sk,s
sk,sk,sk
ç,ç,x
s,ɡ,ɡ
p,p,p
s,s,sk
s,sk,sk
x,x,x
s,s,sk
s,sk,sk
,jɡ,
ɾs,ɾs,ɾs
s,sk,s
s,s,sk
lɡ,lɡ,lɡ
s,s,s
ç,x,x
sk,sk,sk
ç,x,ç
s,sk,s
nɡ,nɡ,nɡ
ɾs,ɾs,ɾs
jɡ,jɡ,jɡ
s,sk,s
s,s,sk
s,sɡ,sɡ
ɾs,ɾs,ɾs
s,sk,sk
ɡ,ɡ,s
x,x,x
s,sk,s
sk,sk,s
s,s,s
sk,sk,sk
s,sk,sk
ɾç,ɾx,ɾx
ɾç,ɾx,ɾç
n,nɡ,nɡ
n,nɡ,nɡ
s,s,sk
s,ɡ,s
nk,nk,nk
s,sk,s
s,s,s
nɡ,nɡ,n
n,nɡ,nɡ
jɡ,jɡ,jɡ
nɡ,n,nɡ
x,x,x
s,sk,s
nɡ,nɡ,n
nx,nx,nç
s,s,sk
s,ɡ,ɡ
s,sk,s
ɡ,ɡ,ɡ
nɡ,nɡ,nɡ
sɡ,sɡ,s
ɾs,ɾs,ɾs
s,sk,s
s,s,sk
nç,nx,nx
s,sk,sk
s,sk,sk
n,nɡ,n
s,sk,sk
n,nɡ,nɡ
s,sk,sk
n,n,nɡ
sk,sk,sk
s,sk,sk
s,sk,s
s,sk,sk
s,sk,sk
jɡ,jɡ,
s,s,s
n,nɡ,nɡ
s,s,s
s,sk,sk
sk,sk,s
n,nɡ,nɡ
s,s,s
sk,sk,s
nɡ,n,n
l,lɡ,l
nɡ,nɡ,nɡ
sk,sk,s
s,ɡ,ɡ
sk,sk,sk
nɡ,n,n
ɾç,ɾç,ɾç
nɡ,nɡ,nɡ
sk,sk,sk
s,ɡ,ɡ
sk,sk,sk
s,sk,sk
sk,sk,sk
s,sk,sk
s,sk,s
nɡ,n,n
s,ɡ,s
ç,ç,x
ɾç,ɾx,ɾç
s,s,s
ɾç,ɾx,ɾx
s,s,sk
nɡ,nɡ,n
n,nɡ,nɡ
s,sk,sk
nɡ,nɡ,nɡ
ɾx,ɾx,ɾx
s,sk,sk
sk,sk,sk
nx,nx,nx
sk,sk,sk
x,x,ç
sk,sk,s
ç,x,x
ns,ns,ns
s,sk,s
sk,sk,sk
s,sk,s
jɡ,jɡ,
sk,sk,sk
nɡ,n,n
p,p,p
sk,sk,sk
nk,nk,nk
nɡ,nɡ,nɡ
s,sk,s
ɾs,ɾs,ɾs
s,sk,sk
ɾs,ɾs,ɾs
ç,x,x
ɾç,ɾç,ɾç
ç,x,ç
n,n,nɡ
s,sk,sk
s,sk,sk
s,s,sk
sk,sk,s
s,sk,s
jɡ,jɡ,
x,x,ç
nɡ,n,n
s,ɡ,ɡ
s,sk,sk
ɾx,ɾx,ɾx
sk,sk,sk
ç,x,ç
s,ɡ,ɡ
s,sk,sk
sk,sk,s
,jɡ,jɡ
s,s,sk
ɾç,ɾç,ɾx
sk,sk,sk
nɡ,n,nɡ
lx,lx,lç
s,sk,s
sk,sk,sk
s,s,ɡ
s,ɡ,ɡ
nç,nx,nx
s,sk,sk
sk,sk,sk
nɡ,n,nɡ
s,sk,sk
sk,sk,sk
ɾx,ɾx,ɾç
sk,sk,sk
s,sk,sk
nɡ,nɡ,n
ç,x,x
ɾç,ɾx,ɾx
ç,x,ç
n,nɡ,n
sk,sk,sk
s,sk,sk
n,nɡ,nɡ
sɡ,s,sɡ
sk,sk,s
s,sk,s
n,n,nɡ
s,sk,sk
nç,nx,nx
s,s,s
nɡ,nɡ,n
nɡ,nɡ,nɡ
sk,sk,s
sk,sk,sk
ɾx,ɾx,ɾç
b,p,p
s,sk,sk
s,ɡ,ɡ
n,nɡ,n
s,sk,s
s,sk,sk
s,sk,sk
ɾç,ɾx,ɾç
sk,sk,sk
sk,sk,s
nç,nç,nx
nɡ,nɡ,nɡ
s,s,s
ɾs,ɾs,ɾs
ɾç,ɾx,ɾx
s,sk,sk
s,s,s
ɡ,ɡ,ɡ
sk,sk,s
sk,sk,sk
jɡ,jɡ,jɡ
s,sk,sk
nx,nx,nx
n,n,nɡ
s,sk,sk
ɡ,ɡ,s
s,s,sk
sk,sk,sk
ç,x,x
,jɡ,jɡ
s,ɡ,ɡ
s,sk,s
n,n,nɡ
s,sk,sk
nɡ,n,nɡ
ç,ç,x
s,sk,sk
ɾs,ɾs,ɾs
sk,sk,sk
ç,x,x
ç,x,x
s,s,sk
s,s,s
s,s,sk
nç,nç,nx
x,x,ç
s,sk,sk
ɾç,ɾx,ɾx
nɡ,n,n
n,nɡ,nɡ
s,s,s
nk,nk,nk
sk,sk,s
s,s,s
s,sk,s
s,sk,s
sk,sk,s
nç,nx,nx
,jɡ,
s,sk,s
sk,sk,sk
s,sk,sk
sk,sk,s
s,s,s
ɡ,ɡ,ɡ
n,nɡ,n
ɾç,ɾç,ɾx
s,sk,s
s,sk,sk
s,sk,s
nɡ,nɡ,n
sk,sk,s
s,sk,s
nɡ,n,n
s,sk,sk
ɾs,ɾs,ɾs
s,sk,s
s,s,s
s,s,sk
s,sk,sk
ɾs,ɾs,ɾs
s,sk,sk
ɾx,ɾx,ɾç
nɡ,n,nɡ
ɾs,ɾs,ɾs
s,sk,sk
s,sk,sk
s,sk,sk
s,s,sk
sk,sk,sk
,jɡ,
s,sk,sk
s,s,s
ç,ç,ç
s,sk,sk
nɡ,nɡ,nɡ
s,ɡ,ɡ
ç,ç,x
n,n,nɡ
s,sk,s
s,sk,s
s,sk,sk
nɡ,nɡ,nɡ
n,nɡ,nɡ
ɾs,ɾs,ɾs
ɾç,ɾx,ɾx
n,nɡ,n
s,s,s
sk,sk,s
n,nɡ,nɡ
s,s,sk
s,sk,s
n,n,nɡ
sk,sk,sk
s,sk,s
n,nɡ,nɡ
s,sk,sk
s,s,sk
s,sk,sk
sk,sk,s
nɡ,n,nɡ
lɡ,lɡ,lɡ
n,nɡ,n
s,sk,sk
s,ɡ,ɡ
s,sk,sk
n,nɡ,nɡ
nɡ,n,n
sk,sk,s
ç,ç,x
s,s,sk
s,sk,sk
s,sk,s
s,sk,sk
s,sk,s
s,s,sk
n,n,nɡ
ç,x,x
s,sk,sk
nɡ,nɡ,nɡ
sk,sk,sk
ɾs,ɾs,ɾs
ɾç,ɾx,ɾx
,jɡ,jɡ
nɡ,nɡ,nɡ
n,nɡ,n
ɾç,ɾx,ɾç
sk,sk,sk
nç,nx,nx
s,sk,s
s,sk,s
s,sk,s
sk,sk,s
s,sk,sk
s,sk,sk
s,sk,s
x,x,x
ɡ,ɡ,s
s,sk,s
nɡ,nɡ,n
p,p,b
p,p,p
nɡ,n,nɡ
s,sk,s
sk,sk,s
n,nɡ,nɡ
s,sk,sk
s,sk,s
s,sk,sk
sk,sk,s
jɡ,jɡ,jɡ
s,s,ɡ
s,s,s
sk,sk,s
,,jɡ
nɡ,nɡ,n
n,n,nɡ
x,x,ç
n,nɡ,n
s,sk,sk
s,sk,sk
s,sk,sk
lx,lx,lç
s,s,sk
nç,nx,nx
s,ɡ,s
nx,nx,nx
s,sk,sk
,,
ç,x,ç
s,sk,sk
,,jɡ
s,sk,sk
nk,nk,nk
nɡ,n,n
jɡ,jɡ,
nɡ,nɡ,n
,jɡ,
s,s,sk
s,ɡ,ɡ
s,sk,s
nɡ,nɡ,nɡ
s,sk,sk
s,sk,sk
s,s,s
nɡ,nɡ,nɡ
n,nɡ,nɡ
s,sk,sk
n,nɡ,n
n,nɡ,nɡ
ɾs,ɾs,ɾs
s,sk,s
n,n,n
ɾç,ɾç,ɾx
sk,sk,sk
sk,sk,s
nç,nx,nx
ns,ns,ns
ɾç,ɾç,ɾx
s,sk,sk
sk,sk,sk
nç,nç,nx
s,sk,sk
sk,sk,sk
s,sk,sk
sk,sk,s
s,ɡ,s
sk,sk,sk
s,s,s
nɡ,nɡ,nɡ
s,sk,s
ɾs,ɾs,ɾs
s,s,sk
s,sk,sk
n,nɡ,n
s,sk,s
,jɡ,jɡ
sk,sk,s
s,sk,sk
s,sk,sk
s,s,sk
nɡ,nɡ,n
n,nɡ,n
s,s,sk
s,sk,sk
s,s,sk
s,sk,s
lɡ,lɡ,lɡ
nk,nk,nk
sk,sk,sk
nɡ,n,nɡ
s,sk,s
n,nɡ,n
ç,x,x
n,nɡ,n
sk,sk,sk
s,sk,s
ɾs,ɾs,ɾs
n,n,nɡ
n,n,nɡ
s,sk,sk
nɡ,nɡ,nɡ
ç,x,x
nç,nx,nç
ç,ç,x
nç,nç,nx
nɡ,nɡ,n
s,ɡ,ɡ
nɡ,n,n
sk,sk,sk
n,nɡ,nɡ
s,sk,sk
s,s,s
sk,sk,sk
x,x,ç
ç,x,x
n,nɡ,n
,jɡ,
s,sk,sk
s,sk,s
nɡ,n,n
jɡ,jɡ,jɡ
s,sk,s
s,s,sk
sk,sk,sk
sk,sk,s
s,sk,s
nk,nk,nk
s,sk,sk
n,n,nɡ
x,x,ç
s,s,sk
n,n,nɡ
nɡ,nɡ,n
nɡ,nɡ,nɡ
sk,sk,s
s,s,sk
sk,sk,s
ç,x,ç
s,sk,s
s,s,sk
x,x,ç
ç,x,ç
nç,nx,nx
sk,sk,sk
ɡ,ɡ,ɡ
nɡ,nɡ,n
s,sk,sk
x,x,ç
nɡ,nɡ,nɡ
sk,sk,s
s,sk,s
s,s,sk
nɡ,n,nɡ
s,sk,s
nɡ,n,nɡ
ɾç,ɾx,ɾx
sk,sk,sk
s,s,sk
s,sk,sk
s,sk,sk
s,sk,s
jɡ,jɡ,
ɾs,ɾs,ɾs
ɾs,ɾs,ɾs
ɾs,ɾs,ɾs
s,sk,sk
sk,sk,sk
n,nɡ,nɡ
s,s,sk
ɾx,ɾx,ɾx
s,sk,sk
s,sk,s
nɡ,nɡ,nɡ
sk,sk,s
sk,sk,s
s,sk,sk
sk,sk,s
ç,x,ç
ɡ,ɡ,ɡ
nɡ,n,n
nɡ,n,n
x,x,x
nk,nk,nk
n,nɡ,nɡ
s,s,sk
s,sk,sk
s,sk,sk
s,sk,sk
s,sk,s
s,sk,sk
nɡ,nɡ,n
s,sk,sk
s,sk,sk
s,ɡ,s
s,s,sk
ç,x,x
nk,nk,nk
ɾs,ɾs,ɾs
sk,sk,s
sk,sk,sk
nx,nx,nç
sk,sk,s
s,sk,s
s,sk,s
s,sk,s
n,nɡ,nɡ
s,sk,s
sk,sk,sk
s,s,s
nç,nx,nç
ɾs,ɾs,ɾs
s,s,s
s,sk,s
s,sk,sk
s,s,sk
s,s,sk
lx,lx,lx
n,nɡ,n
nx,nx,nç
s,ɡ,ɡ
s,sk,s
sk,sk,sk
ɾx,ɾx,ɾç
ɾs,ɾs,ɾs
s,ɡ,ɡ
sk,sk,sk
n,nɡ,n
s,s,sk
ɾx,ɾx,ɾç
s,sk,s
ç,x,ç
ɾx,ɾx,ɾx
s,sk,sk
sk,sk,sk
n,nɡ,nɡ
s,s,sk
sk,sk,sk
nɡ,nɡ,n
s,sk,s
nɡ,n,n
x,x,ç
s,sk,s
sk,sk,sk
s,sk,sk
n,nɡ,n
n,nɡ,n
s,sk,sk
sk,sk,s
n,nɡ,n
ɾs,ɾs,ɾs
s,s,sk
s,sk,s
ç,ç,x
sk,sk,s
ç,ç,x
s,sk,s
ɾç,ɾx,ɾx
ç,x,x
ɾç,ɾx,ɾç
ɡ,ɡ,ɡ
sk,sk,s
jɡ,jɡ,jɡ
s,s,sk
sk,sk,sk
s,ɡ,ɡ
ɾs,ɾs,ɾs
nɡ,n,n
s,ɡ,s
s,s,sk
ɾs,ɾs,ɾs
s,sk,sk
nç,nç,nx
s,sk,sk
s,s,sk
n,n,nɡ
s,ɡ,ɡ
x,x,x
s,sk,s
s,sk,sk
x,x,x
ç,x,x
n,nɡ,nɡ
sk,sk,sk
s,sk,sk
x,x,x
ç,x,x
s,s,sk
sk,sk,s
s,sk,sk
s,sk,s
ɾs,ɾs,ɾs
s,sk,s
n,n,nɡ
sk,sk,sk
n,n,n
s,s,sk
n,n,n
s,sk,sk
x,x,ç
s,sk,s
sk,sk,sk
s,sk,s
s,s,sk
sk,sk,s
s,s,sk
s,s,sk
nk,nk,nk
x,x,ç
ç,x,x
nç,nx,nç
sk,sk,s
s,s,sk
s,sk,sk
s,sk,s
nç,nç,nx
s,s,sk
s,s,s
ɾç,ɾx,ɾx
s,sk,sk
s,sk,sk
s,sk,sk
sk,sk,sk
s,sk,sk
n,nɡ,nɡ
nç,nx,nx
l,lɡ,l
sk,sk,sk
x,x,ç
s,sk,s
n,nɡ,nɡ
s,sk,sk
s,s,sk
sk,sk,s
sk,sk,sk
s,sk,s
s,sk,sk
n,nɡ,n
n,nɡ,nɡ
s,sk,sk
s,s,sk
nɡ,nɡ,n
s,sk,sk
nç,nx,nx
s,s,s
s,sk,s
lç,lx,lx
ɾs,ɾs,ɾs
ɾs,ɾs,ɾs
nk,nk,nk
s,ɡ,ɡ
sk,sk,s
s,ɡ,ɡ
nk,nk,nk
s,sk,sk
s,sk,s
s,sk,sk
sk,sk,s
sk,sk,sk
nɡ,nɡ,nɡ
sk,sk,s
,jɡ,
nɡ,nɡ,n
nɡ,n,n
jɡ,jɡ,jɡ
s,sk,s
nç,nx,nx
s,sk,s
sk,sk,sk
nk,nk,nk
,,
s,sk,sk
n,nɡ,nɡ
sk,sk,sk
nx,nx,nç
s,sk,s
s,sk,sk
s,s,sk
s,sk,sk
s,s,s
s,s,sk
s,s,s
s,sk,sk
s,s,sk
s,sk,s
sk,sk,s
nɡ,nɡ,n
lɡ,lɡ,lɡ
s,sk,sk
s,s,s
sk,sk,sk
s,sk,sk
nɡ,nɡ,n
s,s,sk
ɾs,ɾs,ɾs
nɡ,nɡ,n
ɾs,ɾs,ɾs
s,s,sk
l,l,lɡ
sk,sk,sk
s,sk,sk
sk,sk,sk
s,sk,sk
ɾs,ɾs,ɾs
s,sk,s
ç,x,ç
sk,sk,sk
nɡ,nɡ,n
ç,x,x
sk,sk,sk
sk,sk,s
ɾs,ɾs,ɾs
n,nɡ,n
sk,sk,sk
s,s,s
sk,sk,sk
ɾs,ɾs,ɾs
nɡ,nɡ,n
l,l,lɡ
s,sk,sk
nɡ,n,n
nɡ,n,nɡ
s,ɡ,s
ç,x,x
sk,sk,sk
s,ɡ,s
s,sk,s
nç,nx,nx
nɡ,nɡ,n
ç,x,x
ɾs,ɾs,ɾs
sk,sk,sk
,jɡ,jɡ
lç,lx,lx
nç,nx,nx
sk,sk,sk
sk,sk,sk
s,s,s
nɡ,nɡ,n
s,sk,s
jɡ,jɡ,jɡ
nɡ,n,nɡ
sk,sk,s
sk,sk,s
ç,x,x
sk,sk,s
sk,sk,sk
sk,sk,s
s,sk,sk
s,s,s
sk,sk,sk
ɾs,ɾs,ɾs
s,sɡ,s
s,sk,sk
ç,x,x
s,ɡ,ɡ
s,s,s
nç,nx,nx
,jɡ,jɡ
,jɡ,
s,sk,sk
sk,sk,sk
nɡ,n,nɡ
s,sk,sk
sk,sk,s
jɡ,jɡ,jɡ
ç,x,x
ns,ns,ns
s,sk,sk
nɡ,n,nɡ
nɡ,n,nɡ
ç,x,ç
s,sk,sk
x,x,x
jɡ,jɡ,
ɡ,ɡ,ɡ
x,x,ç
nɡ,nɡ,nɡ
s,s,sk
s,sk,s
sk,sk,s
s,ɡ,s
s,sk,sk
ɡ,ɡ,ɡ
s,sk,sk
s,s,s
n,n,n
s,sk,s
sɡ,s,sɡ
,jɡ,
sk,sk,sk
s,s,sk
s,ɡ,s
nç,nç,nx
ç,x,ç
s,sk,sk
p,p,p
nɡ,n,nɡ
s,sk,sk
x,x,ç
ɾx,ɾx,ɾx
s,sk,s
ç,x,x
sk,sk,s
s,s,s
jɡ,jɡ,
s,s,sk
s,sk,sk
ɡ,ɡ,s
sk,sk,s
ɡ,ɡ,ɡ
n,nɡ,nɡ
s,s,sk
sk,sk,s
n,nɡ,nɡ
nɡ,n,nɡ
n,n,nɡ
nç,nx,nx
s,sk,s
nɡ,n,n
ç,x,x
ɾs,ɾs,ɾs
s,sk,sk
ɡ,ɡ,ɡ
nɡ,nɡ,nɡ
nɡ,n,n
ç,x,x
nɡ,nɡ,nɡ
s,s,s
sk,sk,sk
,jɡ,jɡ
nɡ,nɡ,n
sk,sk,sk
sk,sk,s
ɾs,ɾs,ɾs
s,ɡ,ɡ
sɡ,s,sɡ
ɾs,ɾs,ɾs
s,s,s
s,sk,s
s,s,sk
s,sk,sk
s,sk,s
sk,sk,sk
s,sk,s
s,sk,sk
s,sk,sk
s,sk,sk
s,s,sk
ç,x,x
s,sk,sk
n,n,nɡ
nx,nx,nx
nɡ,nɡ,nɡ
x,x,x
sk,sk,sk
sk,sk,sk
x,x,x
s,sk,sk
s,sk,s
sk,sk,s
s,s,s
ç,ç,x
nɡ,nɡ,n
sk,sk,s
s,sk,sk
sk,sk,s
s,s,sk
x,x,ç
s,sk,s
sk,sk,s
s,sk,s
sɡ,sɡ,sɡ
nɡ,nɡ,nɡ
s,sk,s
nɡ,nɡ,n
ns,ns,ns
s,ɡ,ɡ
ɾx,ɾx,ɾç
n,n,nɡ
sk,sk,sk
x,x,x
sk,sk,sk
s,sk,sk
s,sk,sk
ç,x,x
nç,nx,nx
nk,nk,nk
s,ɡ,ɡ
s,sk,s
sk,sk,sk
s,s,sk
nɡ,nɡ,nɡ
s,ɡ,ɡ
nɡ,n,nɡ
ç,x,ç
x,x,ç
s,s,sk
s,sk,sk
s,sk,sk
jɡ,jɡ,jɡ
lç,lx,lx
sk,sk,sk
s,sk,s
s,sk,s
ç,x,x
nɡ,nɡ,nɡ
s,s,sk
x,x,ç
ɾs,ɾs,ɾs
s,s,sɡ
s,sk,sk
nɡ,nɡ,nɡ
n,nɡ,nɡ
s,sk,s
s,s,s
sk,sk,s
ns,ns,ns
ɾs,ɾs,ɾs
s,sɡ,sɡ
s,sk,s
s,s,sk
