src1_sf,src2_sf,tgt_sf
l,l,l
nt,nt,nt
s,s,s
t,t,t
n,n,n
f,f,f
t,t,t
f,f,f
ʃ,ʃ,ʃ
n,n,n
t,t,t
n,n,n
t,t,t
,k,k
b,b,b
t,t,t
n,n,n
s,s,s
s,s,s
s,s,s
s,s,s
,,
ɾt,ɾt,ɾt
,,
d,d,d
k,k,k
n,n,n
t,t,t
lj,lj,lj
s,s,s
ɾ,ɾ,ɾ
b,b,b
ɾɡ,ɾɡ,ɾɡ
s,s,s
,k,k
l,l,l
t,t,t
nt,nt,nt
lp,lp,lp
ɲ,ɲ,ɲ
ɾt,ɾt,ɾt
l,l,l
ls,ls,ls
k,k,k
lʧ,lʧ,lʧ
s,s,s
t,t,t
k,k,k
f,f,f
n,n,n
m,m,m
k,k,k
t,t,t
kt,kt,kt
,,
kt,kt,kt
b,b,b
ɾkw,ɾkw,ʃ
n,n,n
b,b,b
ɾt,ɾt,ɾt
,,
s,s,s
nd,nd,nd
,,
l,l,l
ɾt,ɾt,ɾt
kt,kt,kt
n,n,n
nd,nd,nd
t,t,t
k,k,k
ɾm,ɾm,ɾm
tɾ,tɾ,tɾ
ɾ,ɾ,ɾ
ɲ,ɲ,ɲ
k,k,k
s,s,s
f,f,f
n,n,n
st,st,st
nt,nt,nt
nd,nd,nd
b,b,b
k,k,k
tɾ,tɾ,tɾ
ns,ns,ns
n,n,n
n,n,n
k,k,k
t,t,t
s,s,s
s,s,s
,,
ɾt,ɾt,ɾt
nt,nt,nt
nsj,nsj,
s,s,s
ls,ls,ls
nt,nt,nt
s,s,s
t,t,t
nd,nd,nd
s,s,s
s,s,s
,,fj
nt,nt,nt
s,s,s
,,
s,s,s
tɾ,tɾ,tɾ
n,n,n
l,l,l
x,x,x
ks,ks,ks
m,m,m
,,
nt,nt,nt
k,k,k
n,n,n
s,s,s
ɡ,ɡ,ɡ
k,k,k
s,s,s
s,s,s
n,n,n
b,b,b
ɡ,ɡ,ɡ
k,,k
p,p,p
s,s,s
s,s,s
b,b,b
s,s,s
ɾ,ɾ,ɾ
f,f,f
s,s,s
s,s,s
ɾɡ,ɾɡ,ɾɡ
s,s,s
,,
t,t,t
nd,nd,nd
l,l,l
n,n,n
n,n,n
,,
k,,k
b,b,b
s,s,s
ɾt,ɾt,ɾt
t,t,t
,,
,,
n,n,n
ɾɡ,ɾɡ,ɾɡ
n,n,n
,,
nd,nd,nd
l,l,l
m,m,m
tɾ,tɾ,tɾ
,nsj,nsj
k,k,k
s,s,s
nd,nd,nd
ɾ,ɾ,ɾ
s,s,s
k,k,k
k,k,k
b,b,b
ns,ns,ns
,,
ʃ,ʃ,ɾɡw
s,s,s
lʧ,lʧ,lʧ
n,n,n
lʧ,lʧ,lʧ
s,s,s
,,
,,
k,k,
b,b,b
,,
nt,nt,nt
dj,dj,dj
ɾt,ɾt,ɾt
s,s,s
lɡ,,lɡ
ɾs,ɾs,ɾs
n,n,n
k,k,k
t,t,t
ɾm,ɾm,ɾm
ɾ,ɾ,ɾ
l,l,l
d,d,d
l,l,l
ɾɡ,ɾɡ,ɾɡ
bj,,bj
ls,ls,ls
ɾɡw,ʃ,ʃ
k,k,k
b,b,b
ndj,ndj,ndj
ʃ,ʃ,ʃ
nd,nd,nd
ɾ,ɾ,ɾ
t,t,t
b,b,b
t,t,t
ʃ,ʃ,ʃ
n,n,n
t,t,t
,,
t,t,t
s,s,s
nd,nd,nd
f,f,f
l,l,l
ɡ,ɡ,ɡ
s,s,s
t,t,t
m,m,m
b,b,b
dj,dj,dj
ɡ,ɡ,ɡ
ʃ,ʃ,ɾkw
dj,dj,dj
ɾ,ɾ,ɾ
ɾs,ɾs,ɾs
b,b,b
ɾ,ɾ,ɾ
s,s,s
k,k,k
s,s,s
ns,ns,ns
m,m,m
ɾ,ɾ,ɾ
nt,nt,nt
bj,,bj
lj,lj,lj
n,n,n
s,s,s
ɾ,ɾ,ɾ
t,t,t
n,n,n
ɾt,ɾt,ɾt
tɾ,tɾ,tɾ
,,
f,f,f
t,t,t
nt,nt,nt
s,s,s
,,
ɲ,ɲ,ɲ
ʃ,ʃ,ʃ
s,s,s
t,t,t
s,s,s
ɾt,ɾt,ɾt
s,s,s
tɾ,tɾ,tɾ
ɾ,ɾ,ɾ
,,
nd,nd,nd
ɾ,ɾ,ɾ
,ɡ,ɡ
b,b,b
nd,nd,nd
l,l,l
ɾɡw,ʃ,ʃ
l,l,l
f,f,f
fj,fj,fj
nd,nd,nd
t,t,t
fj,fj,fj
ɾt,ɾt,ɾt
k,k,k
,,
fj,fj,fj
l,l,l
s,s,s
nsj,nsj,nsj
,,
l,l,l
nt,nt,nt
ʃ,ʃ,ʃ
m,m,m
t,t,t
t,t,t
s,s,s
ɾs,ɾs,ɾs
k,k,k
ɾt,ɾt,ɾt
,,
n,n,n
b,b,b
n,n,n
s,s,s
st,st,st
,,
nd,nd,nd
,nsj,nsj
,,
nt,nt,nt
b,b,b
n,n,n
ʃ,ʃ,ʃ
,,
p,p,p
tɾ,tɾ,tɾ
b,b,b
k,k,k
lj,lj,lj
,,
s,s,s
ɾm,ɾm,ɾm
ʃ,ʃ,ʃ
s,s,s
b,b,b
ɾ,ɾ,ɾ
ɾs,ɾs,ɾs
d,d,d
,,
k,k,k
ɾɡ,ɾɡ,ɾɡ
lj,lj,lj
ɾɡw,ʃ,ʃ
l,l,l
s,s,s
ɾm,ɾm,ɾm
s,s,s
b,b,b
,,
st,st,st
lɡ,lɡ,lɡ
ɾ,ɾ,ɾ
ɾt,ɾt,ɾt
d,d,d
ks,ks,ks
k,k,k
ʃ,ʃ,ʃ
,,
s,s,s
b,b,b
ɡ,ɡ,ɡ
l,l,l
t,t,t
,,
ɾ,ɾ,ɾ
ns,ns,ns
s,s,s
s,s,s
l,l,l
lʧ,lʧ,lʧ
ks,ks,ks
k,k,k
d,d,d
m,m,m
lp,lp,lp
m,m,m
,,
n,n,n
ʃ,ʃ,ʃ
ɡ,,ɡ
ɡ,,ɡ
ɾ,ɾ,ɾ
nd,nd,nd
,,
t,t,t
n,n,n
t,t,t
lɡ,lɡ,lɡ
s,s,s
st,st,st
k,k,k
ʃ,ʃ,ʃ
nt,nt,nt
n,n,n
l,l,l
t,t,t
n,n,n
l,l,l
b,b,b
n,n,n
ɾt,ɾt,ɾt
n,n,n
x,x,x
ʃ,ʃ,ʃ
ɲ,ɲ,ɲ
fj,,
ɾt,ɾt,ɾt
ɾkw,ɾkw,ʃ
b,b,b
r,r,r
,,
,,
ɾt,ɾt,ɾt
x,x,x
s,s,s
,,
n,n,n
s,s,s
,,
ɾt,ɾt,ɾt
nt,nt,nt
s,s,s
nd,nd,nd
lɡ,lɡ,lɡ
b,b,b
ɾ,ɾ,ɾ
s,s,s
kt,kt,kt
ʃ,ʃ,ʃ
l,l,l
ls,ls,ls
ʃ,ʃ,ʃ
t,t,t
k,k,k
n,n,n
lj,lj,lj
ɾt,ɾt,ɾt
s,s,s
lʧ,lʧ,lʧ
nd,nd,nd
b,b,b
fj,fj,fj
n,n,n
,,
,,
lp,lp,lp
,,
ɾm,ɾm,ɾm
ɡ,ɡ,ɡ
b,b,b
lʧ,lʧ,lʧ
ɾ,ɾ,ɾ
s,s,s
s,s,s
kt,kt,kt
,,
ɾt,ɾt,ɾt
nd,nd,nd
s,s,s
st,st,st
s,s,s
nt,nt,nt
lʧ,lʧ,lʧ
ɾt,ɾt,ɾt
p,p,p
ʃ,ʃ,ʃ
ɾ,ɾ,ɾ
nt,nt,nt
s,s,s
s,s,s
l,l,l
ɾ,ɾ,ɾ
t,t,t
x,x,x
t,t,t
ɾɡw,ʃ,ʃ
nd,nd,nd
s,s,s
b,b,b
l,l,l
s,s,s
l,l,l
ɾt,ɾt,ɾt
s,s,s
t,t,t
b,b,b
ɡ,ɡ,ɡ
ɾɡ,ɾɡ,ɾɡ
n,n,n
ks,ks,ks
b,b,b
n,n,n
ɾm,ɾm,ɾm
ʃ,ʃ,ɾɡw
ɡ,ɡ,ɡ
d,d,d
r,r,r
st,st,st
n,n,n
s,s,s
k,k,k
lj,lj,lj
ɾɡ,ɾɡ,ɾɡ
ɡ,ɡ,ɡ
ɾt,ɾt,ɾt
nt,nt,nt
nd,nd,nd
n,n,n
s,s,s
s,s,s
m,m,m
t,t,t
n,n,n
,,
ls,ls,ls
ls,ls,ls
lʧ,lʧ,lʧ
p,p,p
s,s,s
nd,nd,nd
ls,ls,ls
,,
ɾt,ɾt,ɾt
ʃ,ʃ,ʃ
x,x,x
s,s,s
k,k,k
ns,ns,ns
l,l,l
t,t,t
nt,nt,nt
s,s,s
r,r,r
t,t,t
b,b,b
s,s,s
k,k,
n,n,n
ʃ,ʃ,ʃ
,,
ɾm,ɾm,ɾm
n,n,n
b,b,b
b,b,b
lʧ,lʧ,lʧ
l,l,l
n,n,n
f,f,f
ɾ,ɾ,ɾ
bɾ,bɾ,bɾ
lp,lp,lp
s,s,s
ɡ,ɡ,ɡ
n,n,n
bj,,
k,k,k
ɾɡ,ɾɡ,ɾɡ
s,s,s
s,s,s
bj,,
b,b,b
ɲ,ɲ,ɲ
lɡ,lɡ,lɡ
lɡ,lɡ,lɡ
jn,n,jn
k,k,k
ɾt,ɾt,ɾt
,,
n,n,n
n,n,n
ɾs,ɾs,ɾs
ʃ,ʃ,ʃ
bɾ,bɾ,bɾ
b,b,b
n,n,n
ʃ,ʃ,ʃ
k,k,k
nt,nt,nt
ʃ,ʃ,ʃ
,,
s,s,s
fj,fj,fj
b,b,b
k,k,
n,n,n
ɾm,ɾm,ɾm
s,s,s
ndj,ndj,ndj
n,n,n
n,n,n
ls,ls,ls
,,
l,l,l
nt,nt,nt
lʧ,lʧ,lʧ
ɾ,ɾ,ɾ
ɾt,ɾt,ɾt
r,r,r
lɡ,lɡ,lɡ
m,m,m
,,
ɾkw,ʃ,ʃ
fj,fj,fj
t,t,t
ʃ,ʃ,ʃ
ɾ,ɾ,ɾ
s,s,s
fj,fj,fj
ʃ,ʃ,ʃ
ɾt,ɾt,ɾt
ɾt,ɾt,ɾt
l,l,l
ʃ,ʃ,ʃ
k,k,k
s,s,s
nd,nd,nd
s,s,s
ks,ks,ks
t,t,t
nt,nt,nt
ɾm,ɾm,ɾm
r,r,r
t,t,t
dj,dj,dj
,,
ʃ,ʃ,ɾɡw
k,k,k
s,s,s
l,l,l
s,s,s
n,n,n
t,t,t
m,m,m
ndj,ndj,ndj
ʃ,ʃ,ʃ
,k,k
l,l,l
n,n,n
t,t,t
s,s,s
t,t,t
nd,nd,nd
ɡ,ɡ,ɡ
l,l,l
n,n,n
ns,ns,ns
s,s,s
t,t,t
ɾt,ɾt,ɾt
ɡ,ɡ,ɡ
ɡ,ɡ,ɡ
k,k,k
l,l,l
ɾt,ɾt,ɾt
nd,nd,nd
nt,nt,nt
jn,n,n
,,
lp,lp,lp
b,b,b
ʃ,ʃ,ʃ
b,b,b
s,s,s
ɾt,ɾt,ɾt
n,n,n
ɾ,ɾ,ɾ
nsj,nsj,
s,s,s
nd,nd,nd
t,t,t
,,
s,s,s
ɲ,ɲ,ɲ
s,s,s
ɾ,ɾ,ɾ
t,t,t
ls,ls,ls
ɾ,ɾ,ɾ
n,n,n
ɾ,ɾ,ɾ
,,
ɾt,ɾt,ɾt
ɾɡ,,ɾɡ
b,b,b
,,
d,d,d
s,s,s
m,m,m
n,n,n
,,
ɾm,ɾm,ɾm
ɡ,ɡ,ɡ
t,t,t
k,k,k
n,n,n
nt,nt,nt
b,b,b
k,k,k
,,bj
,,
m,m,m
ɾt,ɾt,ɾt
n,n,n
fj,fj,fj
,,
ɾt,ɾt,ɾt
lʧ,lʧ,lʧ
dj,dj,dj
ls,ls,ls
n,n,n
ɾt,ɾt,ɾt
bɾ,bɾ,bɾ
mp,mp,mp
s,s,s
k,k,
mp,mp,mp
s,s,s
l,l,l
kt,kt,kt
l,l,l
lʧ,lʧ,lʧ
,,
ɾt,ɾt,ɾt
s,s,s
,,
mp,mp,mp
ɲ,ɲ,ɲ
ɾɡ,ɾɡ,
l,l,l
b,b,b
ɾs,ɾs,ɾs
fj,fj,fj
ʃ,ʃ,ʃ
,,
ʃ,ʃ,ʃ
r,r,r
bɾ,bɾ,bɾ
kt,kt,kt
r,r,r
ɾ,ɾ,ɾ
fj,fj,fj
s,s,s
b,b,b
ʃ,ʃ,ʃ
ɡ,ɡ,ɡ
ʃ,ʃ,ʃ
dj,dj,dj
s,s,s
k,k,k
ʃ,ʃ,ʃ
l,l,l
s,s,s
t,t,t
ɾɡ,ɾɡ,ɾɡ
,,
dj,dj,dj
ks,ks,ks
ɾt,ɾt,ɾt
n,n,n
s,s,s
ɡ,ɡ,ɡ
l,l,l
nt,nt,nt
ɾt,ɾt,ɾt
ɾt,ɾt,ɾt
d,d,d
mp,mp,mp
s,s,s
s,s,s
n,n,n
s,s,s
ɾ,ɾ,ɾ
bj,,bj
b,b,b
,ɡ,ɡ
ʃ,ʃ,ʃ
ɾ,ɾ,ɾ
s,s,s
m,m,m
t,t,t
d,d,d
s,s,s
n,n,n
,,
,,
b,b,b
,,
n,n,n
ɾ,ɾ,ɾ
ʃ,ʃ,ɾɡw
,,
n,n,n
b,b,b
,,
ʃ,ʃ,ʃ
tɾ,tɾ,tɾ
m,m,m
k,k,k
k,k,k
s,s,s
s,s,s
s,s,s
nt,nt,nt
ɾs,ɾs,ɾs
m,m,m
ɾt,ɾt,ɾt
ɡ,ɡ,ɡ
ɾt,ɾt,ɾt
b,b,b
nt,nt,nt
ns,ns,ns
s,s,s
,,
b,b,b
nsj,nsj,nsj
ɾt,ɾt,ɾt
k,k,k
ɾ,ɾ,ɾ
t,t,t
ɡ,ɡ,ɡ
f,f,f
ɾs,ɾs,ɾs
t,t,t
b,b,b
s,s,s
b,b,b
x,x,x
,,
s,s,s
lp,lp,lp
ɡ,ɡ,ɡ
ks,ks,ks
ɾm,ɾm,ɾm
nd,nd,nd
d,d,d
b,b,b
ɾ,ɾ,ɾ
ɾt,ɾt,ɾt
,,
ɾm,ɾm,ɾm
kt,kt,kt
b,b,b
b,b,b
s,s,s
,,
k,k,k
ɾ,ɾ,ɾ
,,
d,d,d
m,m,m
t,t,t
b,b,b
ɲ,ɲ,ɲ
s,s,s
s,s,s
t,t,t
ɾɡ,,ɾɡ
b,b,b
mp,mp,mp
n,n,n
x,x,x
l,l,l
n,n,n
ɾ,ɾ,ɾ
mp,mp,mp
ʃ,ʃ,ʃ
t,t,t
n,n,n
ɡ,ɡ,ɡ
s,s,s
k,k,k
l,l,l
b,b,b
ɡ,ɡ,ɡ
k,k,k
t,t,t
ʃ,ʃ,ʃ
ʃ,ʃ,ʃ
t,t,t
tɾ,tɾ,tɾ
ʃ,ʃ,ʃ
l,l,l
m,m,m
ns,ns,ns
s,s,s
n,n,jn
s,s,s
d,d,d
ʃ,ʃ,ʃ
lʧ,lʧ,lʧ
ʃ,ʃ,ʃ
nt,nt,nt
mp,mp,mp
x,x,x
t,t,t
t,t,t
s,s,s
n,n,n
b,b,b
ls,ls,ls
r,r,r
s,s,s
,lɡ,lɡ
n,n,n
,,
k,k,k
l,l,l
ɾ,ɾ,ɾ
ls,ls,ls
ɾ,ɾ,ɾ
m,m,m
s,s,s
s,s,s
,,
ɾt,ɾt,ɾt
k,k,k
lj,lj,lj
nsj,nsj,nsj
,,
t,t,t
n,n,n
s,s,s
t,t,t
,,
r,r,r
l,l,l
f,f,f
n,n,n
,,
nsj,nsj,nsj
l,l,l
ʃ,ʃ,ʃ
s,s,s
n,n,n
ɾ,ɾ,ɾ
,,
ɡ,,ɡ
n,n,n
b,b,b
l,l,l
l,l,l
s,s,s
tɾ,tɾ,tɾ
nd,nd,nd
ks,ks,ks
n,n,n
ndj,ndj,ndj
nt,nt,nt
k,k,k
s,s,s
bɾ,bɾ,bɾ
lp,lp,lp
b,b,b
l,l,l
l,l,l
nsj,nsj,nsj
f,f,f
nt,nt,nt
l,l,l
n,n,n
ks,ks,ks
ɲ,ɲ,ɲ
k,k,
ɾ,ɾ,ɾ
k,k,k
n,n,n
,bj,bj
b,b,b
d,d,d
r,r,r
fj,,fj
t,t,t
b,b,b
s,s,s
b,b,b
d,d,d
s,s,s
s,s,s
t,t,t
s,s,s
ʃ,ʃ,ʃ
ndj,ndj,ndj
n,n,n
ɾ,ɾ,ɾ
n,n,n
nt,nt,nt
ɾ,ɾ,ɾ
ɾt,ɾt,ɾt
ks,ks,ks
s,s,s
b,b,b
ɡ,ɡ,ɡ
m,m,m
tɾ,tɾ,tɾ
,,
ɾt,ɾt,ɾt
b,b,b
s,s,s
t,t,t
ɾɡ,ɾɡ,ɾɡ
l,l,l
kt,kt,kt
n,n,n
b,b,b
n,n,n
,,
n,n,n
ɾt,ɾt,ɾt
ʃ,ʃ,ʃ
n,n,n
ɾs,ɾs,ɾs
t,t,t
s,s,s
m,m,m
ɲ,ɲ,ɲ
t,t,t
b,b,b
s,s,s
lp,lp,lp
ɾ,ɾ,ɾ
k,k,k
ɲ,ɲ,ɲ
l,l,l
s,s,s
,,
ʃ,ʃ,ʃ
,,
tɾ,tɾ,tɾ
b,b,b
ndj,ndj,ndj
t,t,t
n,n,n
r,r,r
,,
ʃ,ʃ,ʃ
ɾs,ɾs,ɾs
s,s,s
,,
ndj,ndj,ndj
,,
t,t,t
ɾ,ɾ,ɾ
ɾt,ɾt,ɾt
n,n,n
st,st,st
s,s,s
s,s,s
ls,ls,ls
m,m,m
n,n,n
k,k,k
k,k,k
,k,k
f,f,f
,,
d,d,d
l,l,l
k,k,
d,d,d
nd,nd,nd
m,m,m
ɾt,ɾt,ɾt
s,s,s
ndj,ndj,ndj
ks,ks,ks
k,k,k
l,l,l
ɾs,ɾs,ɾs
,,fj
kt,kt,kt
b,b,b
f,f,f
n,n,n
ls,ls,ls
t,t,t
l,l,l
n,n,n
l,l,l
s,s,s
t,t,t
fj,fj,
s,s,s
s,s,s
nt,nt,nt
ks,ks,ks
d,d,d
ɾt,ɾt,ɾt
dj,dj,dj
s,s,s
b,b,b
lp,lp,lp
s,s,s
,ɡ,ɡ
,,
ɾ,ɾ,ɾ
nt,nt,nt
p,p,p
ɾt,ɾt,ɾt
s,s,s
n,n,n
lɡ,lɡ,
lj,lj,lj
ɾs,ɾs,ɾs
s,s,s
s,s,s
t,t,t
b,b,b
lp,lp,lp
ɡ,ɡ,ɡ
s,s,s
f,f,f
s,s,s
l,l,l
s,s,s
,,
ɡ,ɡ,ɡ
nd,nd,nd
s,s,s
st,st,st
s,s,s
ls,ls,ls
nd,nd,nd
l,l,l
l,l,l
,nsj,nsj
ɡ,ɡ,ɡ
s,s,s
ɾm,ɾm,ɾm
b,b,b
ʃ,ʃ,ʃ
,,
,,
t,t,t
t,t,t
s,s,s
t,t,t
ɾ,ɾ,ɾ
l,l,l
t,t,t
,,
ɾt,ɾt,ɾt
,,
l,l,l
n,n,n
n,n,n
l,l,l
n,n,n
k,k,k
l,l,l
ɾ,ɾ,ɾ
s,s,s
bj,,
k,k,k
dj,dj,dj
n,n,n
s,s,s
,,
s,s,s
,,
s,s,s
t,t,t
,bj,
n,n,n
s,s,s
s,s,s
,,
ɡ,ɡ,ɡ
nt,nt,nt
l,l,l
n,n,n
s,s,s
nd,nd,nd
s,s,s
t,t,t
ɲ,ɲ,ɲ
,,
ɾt,ɾt,ɾt
s,s,s
n,n,n
dj,dj,dj
b,b,b
,k,k
kt,kt,kt
t,t,t
t,t,t
l,l,l
tɾ,tɾ,tɾ
l,l,l
ɾt,ɾt,ɾt
k,k,k
,k,k
l,l,l
,,
s,s,s
nt,nt,nt
nt,nt,nt
k,k,k
ɾs,ɾs,ɾs
ɾt,ɾt,ɾt
l,l,l
,,
lp,lp,lp
s,s,s
ɾ,ɾ,ɾ
,nsj,nsj
,,
dj,dj,dj
ɾt,ɾt,ɾt
nsj,nsj,nsj
ɾkw,ʃ,ʃ
dj,dj,dj
ɾt,ɾt,ɾt
k,k,k
st,st,st
kt,kt,kt
n,n,n
nt,nt,nt
p,p,p
n,n,n
s,s,s
k,k,k
ʃ,ʃ,ʃ
t,t,t
t,t,t
n,n,n
nt,nt,nt
nd,nd,nd
ʃ,ʃ,ʃ
,,
ɾ,ɾ,ɾ
b,b,b
l,l,l
st,st,st
nt,nt,nt
ɾt,ɾt,ɾt
ndj,ndj,ndj
ɾm,ɾm,ɾm
t,t,t
ks,ks,ks
s,s,s
s,s,s
ɡ,ɡ,ɡ
n,n,n
s,s,s
s,s,s
,,
t,t,t
lp,lp,lp
nsj,nsj,nsj
ɲ,ɲ,ɲ
s,s,s
n,n,n
lʧ,lʧ,lʧ
s,s,s
lɡ,lɡ,lɡ
t,t,t
t,t,t
l,l,l
x,x,x
n,n,n
l,l,l
t,t,t
s,s,s
t,t,t
,,
l,l,l
t,t,t
nd,nd,nd
m,m,m
n,n,n
fj,fj,fj
s,s,s
mp,mp,mp
k,k,k
mp,mp,mp
ʃ,ʃ,ʃ
s,s,s
st,st,st
k,k,k
s,s,s
,,
,,
lʧ,lʧ,lʧ
ks,ks,ks
ns,ns,ns
b,b,b
bɾ,bɾ,bɾ
s,s,s
ɾkw,ʃ,ʃ
p,p,p
st,st,st
d,d,d
f,f,f
nsj,nsj,nsj
bɾ,bɾ,bɾ
s,s,s
lɡ,lɡ,lɡ
ʃ,ʃ,ʃ
ɲ,ɲ,ɲ
nd,nd,nd
s,s,s
k,,k
tɾ,tɾ,tɾ
m,m,m
,,
ɡ,ɡ,ɡ
fj,fj,fj
ɾm,ɾm,ɾm
n,n,n
ʃ,ʃ,ʃ
nd,nd,nd
dj,dj,dj
lp,lp,lp
ʃ,ʃ,ʃ
kt,kt,kt
b,b,b
ɾt,ɾt,ɾt
s,s,s
s,s,s
ɡ,ɡ,ɡ
l,l,l
dj,dj,dj
,,
,,
dj,dj,dj
t,t,t
n,n,n
ɡ,ɡ,ɡ
s,s,s
x,x,x
d,d,d
t,t,t
l,l,l
s,s,s
,,
,,
b,b,b
ɾs,ɾs,ɾs
n,n,n
s,s,s
s,s,s
s,s,s
m,m,m
t,t,t
n,n,n
ɾ,ɾ,ɾ
l,l,l
fj,fj,fj
s,s,s
l,l,l
l,l,l
nt,nt,nt
l,l,l
r,r,r
,,
ɾɡ,ɾɡ,ɾɡ
p,p,p
l,l,l
n,n,n
ks,ks,ks
f,f,f
t,t,t
t,t,t
l,l,l
ks,ks,ks
b,b,b
s,s,s
n,n,n
ɾ,ɾ,ɾ
ɡ,ɡ,ɡ
s,s,s
ɾɡ,,ɾɡ
l,l,l
ɾt,ɾt,ɾt
ks,ks,ks
nd,nd,nd
n,n,n
ɾm,ɾm,ɾm
,,
t,t,t
ns,ns,ns
m,m,m
nd,nd,nd
n,n,n
ɾt,ɾt,ɾt
l,l,l
b,b,b
ɡ,ɡ,ɡ
s,s,s
ɾt,ɾt,ɾt
s,s,s
b,b,b
l,l,l
s,s,s
,,
l,l,l
kt,kt,kt
,,
ɡ,ɡ,
n,n,n
b,b,b
s,s,s
,,
ɾ,ɾ,ɾ
nsj,nsj,nsj
b,b,b
fj,,
l,l,l
l,l,l
nt,nt,nt
lj,lj,lj
,,
k,k,k
n,n,n
s,s,s
bj,bj,bj
k,k,k
nt,nt,nt
s,s,s
s,s,s
t,t,t
fj,,
ɾ,ɾ,ɾ
s,s,s
k,k,k
b,b,b
nd,nd,nd
m,m,m
ɡ,,ɡ
s,s,s
f,f,f
k,k,
k,k,k
ɾkw,ʃ,ʃ
nt,nt,nt
k,k,k
lj,lj,lj
k,k,k
n,n,n
st,st,st
nt,nt,nt
ɾt,ɾt,ɾt
tɾ,tɾ,tɾ
n,n,n
tɾ,tɾ,tɾ
st,st,st
k,k,k
p,p,p
,k,k
st,st,st
n,n,n
lp,lp,lp
ʃ,ʃ,ʃ
ʃ,ʃ,ʃ
k,k,k
dj,dj,dj
n,n,jn
ndj,ndj,ndj
,,
ɾ,ɾ,ɾ
ɾɡ,ɾɡ,ɾɡ
l,l,l
s,s,s
t,t,t
,,
b,b,b
r,r,r
nt,nt,nt
t,t,t
s,s,s
m,m,m
d,d,d
ks,ks,ks
ɡ,ɡ,ɡ
s,s,s
n,n,n
l,l,l
b,b,b
r,r,r
ɾɡ,ɾɡ,
l,l,l
nd,nd,nd
ks,ks,ks
,,bj
ɾt,ɾt,ɾt
fj,fj,fj
jn,jn,jn
x,x,x
lj,lj,lj
lɡ,lɡ,lɡ
ʃ,ʃ,ʃ
s,s,s
f,f,f
s,s,s
t,t,t
n,n,n
b,b,b
n,n,n
l,l,l
s,s,s
tɾ,tɾ,tɾ
ɾ,ɾ,ɾ
,,
f,f,f
b,b,b
s,s,s
b,b,b
ʃ,ʃ,ʃ
k,k,k
t,t,t
s,s,s
n,n,n
ɲ,ɲ,ɲ
bɾ,bɾ,bɾ
lʧ,lʧ,lʧ
,lɡ,lɡ
l,l,l
ks,ks,ks
t,t,t
s,s,s
ɾ,ɾ,ɾ
l,l,l
t,t,t
ɾ,ɾ,ɾ
b,b,b
,,
t,t,t
l,l,l
l,l,l
x,x,x
k,k,k
nt,nt,nt
t,t,t
l,l,l
,,
t,t,t
nd,nd,nd
lp,lp,lp
ls,ls,ls
l,l,l
,,
t,t,t
ʃ,ʃ,ʃ
n,n,n
nd,nd,nd
n,n,n
s,s,s
ks,ks,ks
kt,kt,kt
s,s,s
,,
n,n,n
k,k,k
f,f,f
n,n,n
kt,kt,kt
,,
lp,lp,lp
l,l,l
ɾ,ɾ,ɾ
k,k,k
ɾt,ɾt,ɾt
mp,mp,mp
s,s,s
n,n,n
ɾ,ɾ,ɾ
lʧ,lʧ,lʧ
s,s,s
tɾ,tɾ,tɾ
f,f,f
s,s,s
s,s,s
ʃ,ʃ,ʃ
n,n,n
s,s,s
nt,nt,nt
ɡ,ɡ,ɡ
ɾt,ɾt,ɾt
b,b,b
n,n,n
l,l,l
s,s,s
f,f,f
ɾ,ɾ,ɾ
jn,n,n
b,b,b
ɾt,ɾt,ɾt
fj,,
lp,lp,lp
nd,nd,nd
nt,nt,nt
b,b,b
ɾ,ɾ,ɾ
ʃ,ʃ,ʃ
,,
b,b,b
ɾt,ɾt,ɾt
r,r,r
,,
lɡ,lɡ,lɡ
m,m,m
lʧ,lʧ,lʧ
ʃ,ʃ,ʃ
,,
ɾ,ɾ,ɾ
b,b,b
t,t,t
nd,nd,nd
nd,nd,nd
s,s,s
ns,ns,ns
ɾɡw,ʃ,ʃ
ɾt,ɾt,ɾt
l,l,l
n,n,n
ɾm,ɾm,ɾm
nd,nd,nd
nt,nt,nt
ʃ,ʃ,ʃ
s,s,s
,,
d,d,d
b,b,b
n,n,n
,,
s,s,s
lʧ,lʧ,lʧ
p,p,p
,,
nsj,nsj,nsj
ɾt,ɾt,ɾt
n,n,n
t,t,t
,,
n,n,n
lʧ,lʧ,lʧ
nd,nd,nd
bɾ,bɾ,bɾ
ɾt,ɾt,ɾt
ɾ,ɾ,ɾ
ɾɡ,ɾɡ,ɾɡ
k,k,k
t,t,t
ɾkw,ʃ,ʃ
,,
ks,ks,ks
st,st,st
nd,nd,nd
ʃ,ʃ,ʃ
n,n,n
n,n,n
t,t,t
d,d,d
t,t,t
fj,fj,fj
b,b,b
ns,ns,ns
ʃ,ʃ,ʃ
ɡ,ɡ,ɡ
t,t,t
nd,nd,nd
s,s,s
lj,lj,lj
k,k,k
nt,nt,nt
s,s,s
lj,lj,lj
t,t,t
s,s,s
ɾ,ɾ,ɾ
s,s,s
t,t,t
n,n,n
,bj,
l,l,l
nt,nt,nt
lʧ,lʧ,lʧ
fj,fj,fj
s,s,s
ɾ,ɾ,ɾ
,ɡ,ɡ
ɡ,ɡ,ɡ
ls,ls,ls
ɾ,ɾ,ɾ
n,n,n
mp,mp,mp
