src1_sf,src2_sf,tgt_sf
sj,sj,f
,,m
x,x,ws
f,f,ʃ
,,l
mbɾ,mbɾ,
x,x,ɾ
ɾ,ɾ,
fj,fj,ɾ
sb,sb,kt
nt,nt,l
r,r,
t,t,
n,n,r
r,r,jɡ
s,s,sj
,,
p,p,x
x,x,f
k,k,
ɲ,ɲ,mbɾ
n,n,x
,,ɾ
k,k,fj
,,sb
,,nt
k,k,r
bstɾw,ʃ,t
m,m,n
t,t,r
st,st,s
m,m,
st,st,p
s,s,x
pl,pl,k
r,r,ɲ
nt,nt,n
s,s,
n,n,k
p,p,
,nsj,
s,s,k
sb,sb,ʃ
n,n,m
,,t
ɾ,ɾ,st
s,s,m
s,s,st
jn,jn,s
ntɾ,ntɾ,pl
t,t,r
x,x,nt
n,n,s
n,n,n
bɾ,bɾ,p
,,nsj
t,t,s
t,t,sb
ɾ,ɾ,n
t,t,
ɡ,ɡ,ɾ
ns,ns,s
ɾ,ɾ,s
s,s,jn
,,ntɾ
t,t,t
ɾm,ɾm,x
,,n
,,n
ns,ns,bɾ
ɾb,ɾb,
jn,jn,t
t,t,t
jn,jn,ɾ
n,n,t
s,s,ɡ
ɡ,ɡ,ns
n,n,ɾ
ɾ,ɾ,s
sb,sb,
mbɾ,mbɾ,t
n,n,ɾm
r,r,
ns,ns,
ɾ,ɾ,ns
n,n,ɾb
r,r,jn
ʃ,ʃ,t
ɾt,ɾt,jn
t,t,n
l,l,s
ɾb,ɾb,ɡ
,,n
n,n,ɾ
ɾ,ɾ,sb
t,t,mbɾ
n,n,n
n,n,r
m,m,ns
nd,nd,ɾ
s,s,n
ʃ,ʃ,r
sj,sj,ʃ
ʃ,ʃ,ɾt
s,s,t
n,n,l
,,ɾb
k,k,
n,n,n
,,ɾ
t,t,t
k,k,n
t,t,n
s,s,m
ws,ws,nd
,,s
t,t,ʃ
n,n,
k,k,ʃ
,sj,s
ɾt,ɾt,n
ɾm,ɾm,
ɲ,ɲ,k
ɾ,ɾ,n
n,n,
ɾ,ɾ,t
t,t,k
,,t
ʃ,ʃ,s
s,s,ws
mnj,mnj,
ɡ,ɡ,t
,,n
ɾb,ɾb,k
ɾm,ɾm,sj
ɾ,ɾ,ɾt
,,ɾm
,,ɲ
mbl,mbl,ɾ
r,r,n
t,t,ɾ
ɡn,ɡn,t
n,n,
jɡ,jɡ,ʃ
l,l,s
,,mnj
t,t,ɡ
n,n,
ɾt,ɾt,ɾb
ɾ,ɾ,ɾm
m,m,ɾ
l,l,
ɾb,ɾb,
k,k,mbl
ʃ,ʃ,r
pl,pl,t
nt,nt,ɡn
t,t,n
ɾ,ɾ,jɡ
t,t,l
m,m,
ɡ,,t
mbɾ,mbɾ,n
k,k,ɾt
t,t,ɾ
ɾtw,ɾtw,m
b,b,l
ɾ,ɾ,ɾb
lɡ,lɡ,k
jɡ,jɡ,bw
ʃ,ʃ,pl
t,t,nt
,,t
n,n,ɾ
s,s,t
lt,lt,m
f,f,ɡ
nt,nt,mbɾ
s,s,k
mbɾ,mbɾ,t
ɾn,ɾn,
ʃ,ʃ,b
t,t,ɾ
n,n,lɡ
ls,ls,ʃ
nd,nd,ʃ
,,t
ʃ,ʃ,
l,l,n
t,t,s
nt,nt,lt
m,m,f
k,k,nt
k,,s
s,s,mbɾ
r,r,ɾn
ɾ,ɾ,ʃ
l,l,t
,,n
l,l,ls
k,k,nd
n,n,
n,n,ʃ
n,n,l
mbɾ,mbɾ,t
b,b,nt
ʃ,ʃ,m
,,k
,,k
ɾt,ɾt,s
l,l,r
m,m,ɾ
s,s,l
,,
n,n,l
k,k,k
bw,ʃ,n
s,s,n
t,t,n
s,s,mbɾ
,,b
stɾw,ʃ,ʃ
p,p,
ɾd,ɾd,
ɾ,ɾ,ɾt
l,l,l
s,s,m
st,st,s
ɡ,ɡ,
ɾ,ɾ,n
ɾ,ɾ,
ɾm,ɾm,bw
nt,nt,s
k,k,t
ʃ,ʃ,s
kt,kt,
ʃ,ʃ,ʃ
t,t,p
,b,ɾd
st,st,ɾ
t,t,l
fj,fj,s
ʃ,ʃ,st
ɾ,ɾ,ɡ
ʃ,ʃ,ɾ
x,x,ɾ
,,ɾm
,,nt
mp,mp,k
n,n,ʃ
m,m,kt
mbɾ,mbɾ,ʃ
ʃ,ʃ,t
lt,lt,
k,k,st
x,x,t
m,m,fj
ɾn,ɾn,ʃ
ʃ,ʃ,ɾ
s,s,ʃ
t,t,x
ɾ,ɾ,
ɾb,ɾb,
k,k,mp
ls,ls,n
ɲ,ɲ,m
n,n,mbɾ
,,ʃ
,,lt
nd,nd,k
n,n,x
k,k,m
l,l,ɾn
ʃ,ʃ,ʃ
l,l,s
p,p,t
n,n,ɾ
k,k,ɾb
k,k,k
k,k,ls
n,n,ɲ
m,m,n
ʃ,ʃ,
nt,nt,
m,m,nd
sb,sb,n
t,t,k
mbɾ,mbɾ,l
r,r,ʃ
s,s,l
sb,sb,p
x,x,n
s,s,
ʃ,ʃ,k
s,s,k
ʃ,ʃ,n
n,n,m
s,s,ʃ
l,l,nt
t,t,m
s,s,sb
b,b,t
ɾ,ɾ,mbɾ
nsj,nsj,r
nt,nt,s
s,s,sb
,,x
l,l,s
s,s,ʃ
s,s,s
st,st,ʃ
l,l,n
m,m,s
t,t,l
l,l,t
,,s
ɾb,ɾb,b
s,s,ɾ
x,x,nsj
r,r,nt
s,s,s
k,k,
fj,fj,l
k,k,s
st,st,s
,k,st
l,l,l
ɡn,ɡn,m
n,n,t
ɾ,ɾ,l
t,t,
nd,nd,ɾb
,,s
ɾn,ɾn,x
ɾ,ɾ,r
,,s
,,k
k,k,fj
ʃ,ʃ,k
bɾ,bɾ,st
l,l,k
s,s,l
,,ɡn
m,m,n
ls,ls,ɾ
t,t,t
s,s,nd
ɾm,ɾm,
s,s,ɾn
p,p,ɾ
n,n,
s,s,
ɾb,ɾb,k
ɾb,ɾb,ʃ
n,n,bɾ
l,l,l
m,m,s
n,n,
nd,nd,m
kt,kt,ls
s,s,t
,,s
st,st,ɾm
nʧ,nʧ,s
x,x,p
s,s,n
ɲ,ɲ,s
k,k,ɾb
r,r,ɾb
,,n
ɾ,ɾ,l
n,n,m
l,l,n
m,m,nd
r,r,kt
kw,,s
,,
s,s,st
m,m,nʧ
b,b,x
lt,lt,s
ɾb,ɾb,ɲ
n,n,k
k,k,r
sj,sj,
ɾ,ɾ,ɾ
ɲ,ɲ,n
mbl,mbl,l
ws,ws,m
ʃ,ʃ,r
s,s,kw
m,m,
,,s
,,m
t,t,b
t,t,lt
,,ɾb
nt,nt,n
p,p,k
ʃ,ʃ,sj
m,m,ɾ
x,x,ɲ
s,s,mbl
s,s,ws
ʃ,ʃ,ʃ
st,st,s
nd,nd,m
fj,fj,
nʧ,nʧ,
ɲ,ɲ,t
n,n,t
r,r,
ʃ,ʃ,nt
k,k,p
ɾ,ɾ,ʃ
nʧ,nʧ,m
ʃ,ʃ,x
s,s,s
ʃ,ʃ,s
ɲ,ɲ,ʃ
mbl,mbl,st
n,n,nd
s,s,fj
ɾ,ɾ,nʧ
p,p,ɲ
ɾd,ɾd,n
ɾb,ɾb,r
nd,nd,ʃ
kt,kt,k
st,st,ɾ
s,s,nʧ
s,s,ʃ
m,m,s
fj,fj,bstɾw
n,n,ɲ
s,s,mbl
ɾ,ɾ,n
s,s,s
ɾ,ɾ,ɾ
d,d,p
st,st,ɾd
ʃ,ʃ,ɾb
mp,mp,nd
ɡn,ɡn,kt
t,t,st
t,t,s
st,st,s
r,r,m
,,fj
ɲ,ɲ,n
n,n,s
s,s,ɾ
r,r,s
s,s,ɾ
,,d
kt,kt,st
n,n,ʃ
s,s,mp
k,k,ɡn
m,m,t
ʃ,ʃ,t
ɾ,ɾ,st
t,t,r
ɲ,ɲ,
kt,kt,ɲ
n,n,n
ɾ,ɾ,s
,,r
n,n,s
t,t,
k,k,kt
,,n
m,m,s
mbɾ,mbɾ,k
m,m,m
s,s,ʃ
n,n,
l,l,ɾ
nt,nt,t
pl,pl,ɲ
ʃ,ʃ,kt
,,n
st,st,ɾ
ɾb,ɾb,
k,k,n
,,t
sb,sb,k
st,st,
n,n,m
sb,sb,mbɾ
k,k,m
s,s,s
t,t,n
ɾb,ɾb,l
s,s,nt
s,s,pl
ɾ,ɾ,ʃ
jɡ,ʃ,
s,s,st
,,ɾb
ʃ,ʃ,k
nd,nd,
,,sb
,,st
ls,ls,n
ʃ,ʃ,sb
t,t,k
mp,mp,s
ɾn,ɾn,t
st,st,ɾb
lɡ,lɡ,s
st,st,s
k,,ɾ
,,jɡ
ɾ,ɾ,s
x,x,
ɾm,ɾm,ʃ
s,s,nd
n,n,
ɾm,ɾm,
m,m,ls
m,m,ʃ
ɾm,ɾm,t
k,k,mp
s,s,ɾn
t,t,st
ʃ,ʃ,lɡ
ɾ,ɾ,st
k,k,k
ns,ns,
s,s,ɾ
,,x
l,l,ɾm
jɡ,ʃ,s
ɾb,ɾb,n
ɾd,ɾd,ɾm
r,r,m
,,m
,,ɾm
t,t,k
,,s
ntɾ,ntɾ,t
st,st,ʃ
n,n,ɾ
n,n,k
ɾ,ɾ,ns
,,s
mbɾ,mbɾ,
mp,mp,l
,,jɡ
s,s,ɾb
nt,nt,ɾd
ɾ,ɾ,r
n,n,
k,,
n,n,t
n,n,
t,t,ntɾ
k,k,st
x,x,n
s,s,n
n,n,ɾ
,b,
l,l,mbɾ
n,n,mp
k,k,
ɾb,ɾb,s
k,k,nt
k,,ɾ
,,n
,,k
r,r,n
st,st,n
k,k,t
n,n,k
ɾ,ɾ,x
s,s,s
,,n
ɾ,ɾ,
lt,lt,l
n,n,n
n,n,k
fj,fj,ɾb
ɾ,ɾ,k
ɡn,ɡn,k
sj,sj,
s,s,
,,r
ʃ,ʃ,st
x,x,k
t,t,n
m,m,ɾ
nt,nt,s
n,n,
mbɾ,mbɾ,ɾ
l,l,lt
k,k,n
ɾb,ɾb,n
ls,ls,fj
n,n,ɾ
s,s,ɡn
t,t,sj
ɾb,ɾb,s
,,
s,s,ʃ
st,st,x
,,t
r,r,m
ws,ws,nt
ɲ,ɲ,n
ns,ns,mbɾ
t,t,l
ls,ls,k
,k,ɾb
k,k,ls
ʃ,ʃ,n
m,m,s
st,st,t
,,ɾb
st,st,
ɾ,ɾ,s
ɲ,ɲ,st
ɲ,ɲ,
,,r
nd,nd,ws
m,m,ɲ
t,t,ns
,,t
,,ls
ʃ,ʃ,k
n,n,k
n,n,ʃ
n,n,m
t,t,st
r,r,
s,s,st
n,n,ɾ
ɾ,ɾ,ɲ
n,n,ɲ
t,t,
t,t,nd
t,t,m
k,k,t
,,
s,s,
ʃ,ʃ,ʃ
mp,mp,n
s,s,n
r,r,n
ɾt,ɾt,t
ɡ,,r
n,n,s
n,n,n
,sj,ɾ
n,n,n
,,t
k,k,t
,,t
t,t,k
,,
n,n,s
ɾ,ɾ,bw
,,mp
s,s,s
ɾ,ɾ,r
,,ɾt
ɡ,ɡ,ɡ
t,t,n
nt,nt,n
nʧ,nʧ,
ls,ls,n
sj,sj,
n,n,k
,,
st,st,t
n,n,
ʃ,ʃ,n
t,t,ɾ
,,
nsj,nsj,s
ʃ,ʃ,ɾ
s,s,
r,r,ɡ
l,l,t
ɾ,ɾ,nt
ntɾ,ntɾ,nʧ
lt,lt,ls
ɾ,ɾ,sj
,,n
jɡ,ʃ,
s,s,st
,,n
k,k,ʃ
s,s,t
,,
s,s,nsj
k,k,ʃ
x,x,s
ɾ,ɾ,r
ɾn,ɾn,l
lt,lt,ɾ
s,s,ntɾ
ɾ,ɾ,lt
,,ɾ
m,m,
s,s,jɡ
lt,lt,s
mbɾ,mbɾ,
r,r,k
,,s
ʃ,ʃ,
st,st,s
ɲ,ɲ,k
nt,nt,x
ɲ,ɲ,ɾ
m,m,ɾn
ɾ,ɾ,lt
s,s,s
ɾ,ɾ,ɾ
t,t,
t,t,m
s,s,s
ɾm,ɾm,lt
n,n,mbɾ
ɾ,ɾ,r
n,n,
,,ʃ
k,k,st
k,k,ɲ
,,nt
ɾ,ɾ,ɲ
ɲ,ɲ,m
ɾ,ɾ,ɾ
x,x,s
m,m,ɾ
k,k,t
nt,nt,t
k,k,s
mp,mp,ɾm
t,t,n
ʧ,ʧ,ɾ
t,t,n
ɾd,ɾd,
nd,nd,k
l,l,k
k,k,
ʃ,ʃ,ɾ
,,ɲ
ɾm,ɾm,ɾ
,k,x
ɾ,ɾ,m
t,t,k
r,r,nt
l,l,
k,k,mp
fj,fj,t
r,r,ʧ
l,l,t
t,t,ɾd
nd,nd,nd
m,m,l
n,n,k
,,ʃ
l,l,
s,s,ɾm
ʧ,ʧ,k
ɾ,ɾ,ɾ
ɾtw,,t
nt,nt,r
nd,nd,l
,k,
s,s,fj
ɾt,ɾt,r
k,k,l
s,s,t
mp,mp,nd
jn,jn,m
,,n
,,
ntɾ,ntɾ,l
x,x,s
,,ʧ
,,ɾ
k,k,
,b,nt
ʃ,ʃ,nd
ɾn,ɾn,k
lt,lt,s
nt,nt,ɾt
k,k,k
m,m,s
ɾ,ɾ,mp
,ɡ,jn
b,b,
ʃ,ʃ,
ʃ,ʃ,ntɾ
ɾ,ɾ,x
t,t,
s,s,
k,k,k
k,k,b
ɾɡ,ɾɡ,ʃ
bɾ,bɾ,ɾn
pl,pl,lt
ls,ls,nt
l,l,k
lɡ,lɡ,m
n,n,ɾ
n,n,ɡ
pl,pl,b
ʃ,ʃ,ʃ
s,s,ʃ
x,x,ɾ
s,s,t
bɾ,bɾ,s
ɾ,ɾ,k
,,k
l,l,ɾɡ
,,bɾ
d,d,pl
nt,nt,ls
k,k,l
nd,nd,lɡ
ɡ,ɡ,n
ɾɡ,ɾɡ,n
t,t,pl
ɾ,ɾ,ʃ
st,st,s
sb,sb,x
b,b,s
r,r,bɾ
,b,ɾ
x,x,
mbɾ,mbɾ,l
n,n,
st,st,d
k,k,nt
n,n,k
l,l,nd
t,t,ɡ
ʃ,ʃ,
st,st,t
n,n,ɾ
k,k,st
l,l,sb
n,n,b
ɡn,ɡn,r
n,n,
bɾ,bɾ,x
ɾ,ɾ,mbɾ
sj,sj,n
mbɾ,mbɾ,st
ɾ,ɾ,k
,,n
kt,kt,l
ʃ,ʃ,t
m,m,ʃ
pl,pl,st
ɾm,ɾm,n
t,t,k
nt,nt,l
jɡ,,n
ɾ,ɾ,ɡn
ɡn,ɡn,n
n,n,bɾ
ɾb,ɾb,ɾ
ʃ,ʃ,sj
k,k,mbɾ
ɡ,ɡ,ɾ
,,
,,kt
lt,lt,ʃ
nd,nd,m
,sj,pl
,,ɾm
n,n,t
t,t,nt
k,k,jɡ
ɾ,ɾ,ɾ
ʃ,ʃ,ɡn
nt,nt,n
ɾ,ɾ,ɾb
s,s,ʃ
s,s,k
ɾ,ɾ,ɡ
,nsj,
,,
nt,nt,lt
s,s,nd
ɲ,ɲ,sj
ɾ,ɾ,
l,l,n
,,t
ɾb,ɾb,k
,b,ɾ
,,ʃ
k,k,nt
kw,,ɾ
,,s
n,n,s
jɡ,ʃ,ɾ
ɾ,ɾ,
p,p,
ɾ,ɾ,nt
ʃ,ʃ,s
mbl,mbl,ɲ
k,k,ɾ
ɾ,ɾ,l
l,l,
n,n,ɾb
p,p,
nt,nt,
ɾ,ɾ,
ɾb,ɾb,
st,st,
l,l,n
lt,lt,jɡ
ns,ns,ɾ
x,x,p
,,ɾ
s,s,ʃ
,,mbl
n,n,
,,ɾ
m,m,l
l,l,n
t,t,p
ɾ,ɾ,nt
s,s,ɾ
st,st,ɾb
n,n,st
ʃ,ʃ,l
ɾt,ɾt,lt
s,s,ns
,,x
ɾ,ɾ,
pl,pl,s
n,n,
k,k,n
ɾm,ɾm,
ɾb,ɾb,m
nt,nt,l
m,m,t
,,ɾ
ɾb,ɾb,s
n,n,st
,,n
jn,jn,ʃ
x,x,ɾt
lt,lt,s
,,
pl,pl,ɾ
ɾ,ɾ,pl
,k,n
ntɾ,ntɾ,k
,,ɾm
st,st,ɾb
t,t,nt
st,st,m
,,
n,n,ɾb
t,t,n
l,l,
x,x,jn
l,l,x
,,lt
st,st,
s,s,pl
lt,lt,ɾ
ls,ls,k
m,m,ntɾ
bɾ,bɾ,
,,st
x,x,t
n,n,st
ɾ,ɾ,
m,m,n
n,n,t
l,l,l
ɾ,ɾ,x
,,l
k,k,
t,t,st
ʃ,ʃ,s
x,x,lt
ʃ,ʃ,ls
m,m,m
t,t,bɾ
n,n,
s,s,x
l,l,n
l,l,ɾ
st,st,m
n,n,n
t,t,l
m,m,ɾ
n,n,
x,x,k
k,k,t
,,ʃ
t,t,x
l,l,ʃ
ʃ,ʃ,m
lt,lt,t
n,n,n
s,s,s
nt,nt,l
ɾ,ɾ,l
ɾ,ɾ,st
ʃ,ʃ,n
ɡ,ɡ,t
n,n,m
st,st,n
sj,sj,x
l,l,k
t,t,
ɾm,ɾm,t
kt,kt,l
,,ʃ
n,n,lt
k,k,n
x,x,s
jɡ,jɡ,nt
n,n,ɾ
k,,ɾ
kt,kt,ʃ
t,t,ɡ
n,n,n
,,st
r,r,sj
l,l,l
k,k,t
ɾ,ɾ,ɾm
nt,nt,kt
l,l,
ʃ,ʃ,n
p,p,k
sb,sb,x
l,l,jɡ
ɡn,ɡn,n
ɲ,ɲ,k
ls,ls,kt
t,t,t
f,f,n
ɾ,ɾ,
x,x,r
ʃ,ʃ,l
r,r,k
n,n,ɾ
ɾ,ɾ,nt
ɾb,ɾb,l
nt,nt,ʃ
l,l,p
kt,kt,sb
s,s,l
ɾb,ɾb,ɡn
l,l,ɲ
s,s,ls
ɾ,ɾ,t
m,m,f
t,t,ɾ
r,r,x
st,st,ʃ
l,l,r
ɲ,ɲ,n
t,t,ɾ
ʃ,ʃ,ɾb
k,k,nt
ɲ,ɲ,l
x,x,kt
,,s
n,n,ɾb
ɾb,ɾb,l
s,s,s
s,s,ɾ
x,x,m
st,st,t
bɾ,bɾ,r
,,st
ʃ,ʃ,l
m,m,ɲ
m,m,t
t,t,ʃ
,,k
s,s,ɲ
,,x
ʃ,ʃ,
t,t,n
n,n,ɾb
ʃ,ʃ,s
n,n,s
ɲ,ɲ,x
ntɾ,ntɾ,st
s,s,bɾ
kt,kt,
ɡ,ɡ,ʃ
,,m
l,l,m
,,t
st,st,
t,t,s
,,
lt,lt,ʃ
n,n,t
lɡ,lɡ,n
d,d,ʃ
ɾ,ɾ,n
t,t,ɲ
,,ntɾ
nt,nt,s
m,m,kt
ɾ,ɾ,ɡ
st,st,
,,l
ɾ,ɾ,
,sj,st
,,t
k,k,
,,lt
k,k,n
n,n,
sj,,d
,,ɾ
ʧ,ʧ,t
m,m,
x,x,nt
,,m
n,n,ɾ
,,st
ɾ,ɾ,
nd,nd,ɾ
ɾ,ɾ,sj
l,l,
,,k
lɡ,lɡ,
d,d,k
nt,nt,n
n,n,sj
ɾ,ɾ,
k,,ʧ
k,k,m
k,,x
ɾm,ɾm,
n,n,n
m,m,
ns,ns,ɾ
m,m,nd
ɾd,ɾd,ɾ
ʃ,ʃ,l
mnj,mnj,
ɾ,ɾ,lɡ
s,s,d
t,t,nt
s,s,n
ɾ,ɾ,ɾ
t,t,k
,,k
k,,k
n,n,ɾm
fj,fj,n
ɾm,ɾm,m
mbɾ,mbɾ,ns
ɲ,ɲ,m
l,l,ɾd
ɲ,ɲ,ʃ
ɾ,ɾ,mnj
m,m,ɾ
s,s,s
nd,nd,t
ɾt,ɾt,s
,,ɾ
m,m,t
nt,nt,
b,b,k
l,l,n
ɾ,ɾ,fj
k,k,ɾm
ʃ,ʃ,mbɾ
ɾ,ɾ,ɲ
n,n,l
k,k,ɲ
t,t,ɾ
n,n,m
ʃ,ʃ,s
l,l,nd
t,t,ɾt
k,k,
,,m
s,s,nt
k,k,b
m,m,l
,,ɾ
m,m,k
n,n,ʃ
sj,sj,ɾ
pl,pl,n
k,k,k
n,n,t
ɾn,ɾn,n
kw,,ʃ
s,s,l
,,t
ɾb,ɾb,
m,m,
ɾb,ɾb,s
,,k
ʃ,ʃ,m
ɾ,ɾ,
ɾm,ɾm,m
ɾɡ,ɾɡ,n
k,k,sj
k,k,pl
s,s,k
ɾ,ɾ,n
l,l,ɾn
n,n,
l,l,s
t,t,
,,ɾb
t,t,m
ɾ,ɾ,ɾb
n,n,
ɾ,ɾ,ʃ
k,k,ɾ
m,m,ɾm
ʃ,ʃ,ɾɡ
nd,nd,k
l,l,k
l,l,s
ɾm,ɾm,ɾ
k,k,l
m,m,n
m,m,l
,k,t
n,n,
,,t
sb,sb,ɾ
n,n,n
ɾ,ɾ,ɾ
k,,k
ɡn,ɡn,m
m,m,ʃ
ɾ,ɾ,nd
ɾ,ɾ,l
n,n,l
nt,nt,ɾm
ɾb,ɾb,k
nt,nt,m
nt,nt,m
r,r,k
r,r,n
bstɾw,ʃ,
ls,ls,sb
s,s,n
k,k,ɾ
ɾn,ɾn,k
,,ɡn
ɾ,ɾ,m
n,n,ɾ
r,r,ɾ
t,t,n
nʧ,nʧ,nt
st,st,ɾb
t,t,nt
t,t,nt
t,t,r
n,n,r
n,n,ʃ
,,ls
ɲ,ɲ,s
m,m,k
r,r,ɾn
ntw,ʃ,
l,l,ɾ
,,n
st,st,r
s,s,t
ʃ,ʃ,nʧ
p,p,st
,,t
l,l,t
p,p,t
l,l,n
m,m,n
t,t,
nd,nd,ɲ
ʃ,ʃ,m
ɾ,ɾ,r
k,k,ʃ
,,l
t,t,
k,k,st
,,s
s,s,ʃ
ɾ,ɾ,p
x,x,
ɾ,ɾ,l
s,s,p
s,s,l
ʃ,ʃ,m
n,n,t
,,nd
s,s,ʃ
ɾm,ɾm,ɾ
l,l,k
ɾ,ɾ,
,,t
n,n,k
ɾt,ɾt,
jn,jn,s
mbl,mbl,ɾ
,,x
s,s,ɾ
ɾ,ɾ,s
ɾ,ɾ,s
n,n,ʃ
,,n
k,k,
,b,s
l,l,ɾm
k,k,l
n,n,ɾ
l,l,
p,p,n
lɡ,lɡ,ɾt
ɾ,ɾ,jn
ɲ,ɲ,mbl
,,
ɲ,ɲ,s
r,r,ɾ
t,t,ɾ
,,n
k,k,
s,s,k
nt,nt,b
s,s,l
s,s,k
nt,nt,n
sj,sj,l
k,k,p
ʃ,ʃ,lɡ
mp,mp,ɾ
k,k,ɲ
r,r,
x,x,ɲ
n,n,r
ɾ,ɾ,t
nt,nt,
,,k
s,s,s
,,nt
s,s,s
ntɾ,ntɾ,s
,ʃ,nt
t,t,sj
ɾm,ɾm,k
ntɾ,ntɾ,ʃ
t,t,mp
s,s,k
k,k,r
nt,nt,x
,,n
n,n,ɾ
st,st,nt
n,n,
ɾ,ɾ,s
r,r,
ɡ,ɡ,s
s,s,ntɾ
ɾ,ɾ,jɡ
ʃ,ʃ,t
ɾb,ɾb,ɾm
n,n,ntɾ
st,st,t
l,l,s
ɲ,ɲ,k
m,m,nt
n,n,
ɾ,ɾ,n
m,m,st
mbl,mbl,n
pl,pl,ɾ
,,r
n,n,ɡ
n,n,s
m,m,ɾ
s,s,ʃ
,,ɾb
k,k,n
ɾ,ɾ,st
ɾ,ɾ,l
n,n,ɲ
ɾ,ɾ,m
ɾ,ɾ,n
m,m,ɾ
t,t,m
ɾb,ɾb,mbl
k,k,pl
l,l,
st,st,n
nt,nt,n
s,s,m
kw,,s
s,s,
lt,lt,k
l,l,ɾ
ɾn,ɾn,ɾ
l,l,n
x,x,ɾ
n,n,ɾ
n,n,m
n,n,t
,,ɾb
mnj,mnj,k
,ʃ,l
,,st
ɾ,ɾ,nt
,,s
st,st,
ɾm,ɾm,s
n,n,lt
pl,pl,l
f,f,ɾn
r,r,l
,,x
,,n
st,st,n
mbɾ,mbɾ,n
,,
m,m,mnj
ɾ,ɾ,ʃ
ɾ,ɾ,
kt,kt,ɾ
n,n,
t,t,st
ɾ,ɾ,ɾm
nd,nd,n
,,pl
s,s,f
ɾ,ɾ,r
t,t,
n,n,
,,st
,sj,mbɾ
st,st,
k,k,m
l,l,ɾ
t,t,ɾ
ɾn,ɾn,kt
ʃ,ʃ,n
m,m,t
ʃ,ʃ,ɾ
k,,nd
k,k,
ʃ,ʃ,s
,,ɾ
n,n,t
,,n
kw,,
n,n,sj
mbɾ,mbɾ,st
ɾm,ɾm,
ɾ,ɾ,l
n,n,t
,,ɾn
s,s,ʃ
st,st,m
m,m,ʃ
nt,nt,k
s,s,k
sb,sb,ʃ
st,st,
st,st,n
,,
ɾ,ɾ,kw
nt,nt,n
k,k,mbɾ
x,x,ɾm
jɡ,,ɾ
t,t,n
ʃ,ʃ,
s,s,s
m,m,st
s,s,m
ɾ,ɾ,nt
ɲ,ɲ,s
ɾ,ɾ,sb
t,t,st
ʃ,ʃ,st
t,t,
jn,jn,ɾ
l,l,nt
t,t,k
ɾ,ɾ,x
n,n,jɡ
nt,nt,t
ɾb,ɾb,ʃ
,,s
n,n,m
ɾ,ɾ,s
ɾɡ,ɾɡ,ɾ
k,k,ɲ
ʃ,ʃ,ɾ
lɡ,lɡ,t
s,s,ʃ
,sj,t
ɾ,ɾ,jn
mp,mp,l
t,t,t
ɡ,ɡ,ɾ
jn,jn,n
s,s,nt
jɡ,ʃ,ɾb
n,n,
ʃ,ʃ,n
t,t,ɾ
l,l,ɾɡ
l,l,k
t,t,ʃ
nt,nt,lɡ
ɡn,ɡn,s
s,s,
ɾb,ɾb,ɾ
ls,ls,mp
ɾ,ɾ,t
k,k,ɡ
s,s,jn
k,k,s
k,k,jɡ
s,s,n
jn,jn,ʃ
s,s,t
bw,ʃ,l
ɲ,ɲ,l
,,t
ɾ,ɾ,nt
ɾ,ɾ,ɡn
ɾ,ɾ,s
k,k,ɾb
ɾt,ɾt,ls
n,n,ɾ
l,l,k
nt,nt,s
nt,nt,k
ɡn,ɡn,k
ɾ,ɾ,s
s,s,jn
st,st,s
n,n,ʃ
n,n,ɲ
s,s,
ɾ,ɾ,ɾ
nt,nt,ɾ
,,ɾ
st,st,
k,k,ɾt
ɾ,ɾ,n
,,l
nt,nt,nt
ɾd,ɾd,nt
,,ɡn
,,ɾ
s,s,s
nt,nt,st
ɾ,ɾ,n
s,s,n
x,x,s
mp,mp,ɾ
m,m,nt
r,r,
t,t,st
s,s,k
ʃ,ʃ,ɾ
l,l,
st,st,nt
,,ɾd
,,
n,n,
st,st,s
k,k,nt
kt,kt,ɾ
s,s,s
stɾw,ʃ,x
t,t,mp
mbɾ,mbɾ,m
ʃ,ʃ,r
s,s,t
t,t,s
ʧ,ʧ,ʃ
nd,nd,l
l,l,st
nd,nd,
n,n,
ʃ,ʃ,n
n,n,st
st,st,k
k,,kt
ɡ,ɡ,s
t,t,ʃ
ns,ns,t
bstɾw,ʃ,mbɾ
,,ʃ
t,t,s
sb,sb,t
ʃ,ʃ,ʧ
,,nd
r,r,l
ɾ,ɾ,nd
ɡ,ɡ,
ʃ,ʃ,n
,,ʃ
ɲ,ɲ,n
st,st,st
nd,nd,k
t,t,ɡ
m,m,t
s,s,ns
n,n,ʃ
ʃ,ʃ,
,,t
ɾ,ɾ,sb
n,n,ʃ
,,
m,m,r
ɾb,ɾb,ɾ
x,x,ɡ
ws,ws,ʃ
k,k,
ɾb,ɾb,ɲ
x,x,st
,,nd
ɾ,ɾ,t
m,m,m
l,l,s
,,n
kw,kw,bstɾw
t,t,
ʃ,ʃ,ɾ
,,n
l,l,
w,ʃ,m
t,t,ɾb
m,m,x
mp,mp,ws
s,s,k
t,t,ɾb
k,k,x
k,k,
t,t,ɾ
,,m
,,l
t,t,
ɾb,ɾb,
m,m,t
l,l,ʃ
ʃ,ʃ,
m,m,l
b,b,ʃ
k,k,t
t,t,m
m,m,mp
sj,sj,s
,,t
ɾ,ɾ,k
m,m,k
nt,nt,t
,,
nsj,nsj,
ɾ,ɾ,t
