src1_sf,src2_sf,tgt_sf
ɾx,ɾx,ɾç
s,sk,s
s,sk,s
sk,sk,sk
sk,sk,s
sk,sk,sk
s,s,sk
nç,nx,nç
s,sk,sk
l,lɡ,lɡ
sk,sk,s
s,s,s
ç,x,x
s,s,ɡ
,jɡ,jɡ
sk,sk,s
nɡ,nɡ,n
n,nɡ,nɡ
nɡ,n,n
nɡ,nɡ,nɡ
nɡ,n,nɡ
ɾç,ɾx,ɾx
nɡ,n,n
s,sk,sk
sk,sk,s
s,s,sk
nç,nx,nx
nɡ,nɡ,nɡ
ç,x,ç
sk,sk,s
n,n,nɡ
s,sk,s
sk,sk,s
s,s,sk
n,nɡ,n
ç,x,x
x,x,ç
s,sk,sk
sk,sk,s
x,x,ç
n,n,n
s,s,sk
n,n,n
s,sk,s
jɡ,jɡ,jɡ
s,sk,sk
n,n,nɡ
nç,nç,nç
ç,x,x
nɡ,nɡ,nɡ
,jɡ,jɡ
nx,nx,nx
sk,sk,sk
s,s,sk
ç,x,x
sk,sk,sk
s,sk,s
l,lɡ,lɡ
s,sk,sk
s,sk,s
nɡ,n,n
sk,sk,sk
sk,sk,s
s,sk,s
s,s,sk
s,sk,sk
s,sk,s
sk,sk,s
ç,x,ç
s,sk,s
s,ɡ,ɡ
s,sk,s
sk,sk,s
nɡ,nɡ,n
s,ɡ,ɡ
s,sk,s
sk,sk,s
,,jɡ
s,sk,sk
s,s,s
s,sk,sk
s,sk,s
s,sk,sk
nç,nx,nx
s,s,sk
ɾç,ɾx,ɾç
s,sk,sk
s,sk,sk
ɾs,ɾs,ɾs
s,sk,s
s,ɡ,s
s,sk,s
n,nɡ,nɡ
sk,sk,sk
s,sk,sk
s,sk,sk
s,ɡ,s
nɡ,n,n
ɾs,ɾs,ɾs
sk,sk,sk
s,sk,sk
nɡ,nɡ,n
s,s,sk
s,sk,sk
,,
ɾx,ɾx,ɾç
nx,nx,nç
nɡ,nɡ,nɡ
n,nɡ,n
,jɡ,
s,s,s
s,sk,sk
s,s,s
x,x,ç
s,sk,s
s,ɡ,s
ɾs,ɾs,ɾs
sɡ,s,sɡ
s,s,s
nç,nx,nç
sk,sk,s
sk,sk,sk
sk,sk,s
sk,sk,sk
s,sk,sk
s,s,s
ç,x,ç
s,ɡ,s
n,nɡ,n
s,sk,sk
sk,sk,sk
s,sk,sk
s,sɡ,s
ç,x,x
sk,sk,sk
s,ɡ,s
s,sk,sk
nɡ,nɡ,n
s,sk,sk
s,sk,s
s,sk,s
sk,sk,s
ç,x,ç
sk,sk,sk
sk,sk,sk
nɡ,nɡ,nɡ
sk,sk,s
ɾs,ɾs,ɾs
lɡ,lɡ,lɡ
s,s,sk
ɾç,ɾx,ɾx
s,sk,sk
n,nɡ,n
sk,sk,s
s,s,s
ç,ç,x
s,sk,sk
s,sk,s
s,sk,sk
,jɡ,jɡ
s,sk,s
ɾç,ɾx,ɾx
,jɡ,
n,nɡ,n
sk,sk,s
sk,sk,sk
n,nɡ,nɡ
s,sk,sk
s,sk,sk
nɡ,nɡ,nɡ
n,n,nɡ
nk,nk,nk
n,nɡ,n
s,sk,sk
nç,nx,nx
ç,ç,x
x,x,x
ç,x,x
s,sk,sk
,jɡ,jɡ
sk,sk,s
sk,sk,sk
jɡ,jɡ,
ɾç,ɾç,ɾx
ɾç,ɾç,ɾç
s,s,sk
x,x,x
s,sk,s
s,sk,sk
s,sk,s
s,sk,sk
sk,sk,s
nɡ,n,nɡ
ç,x,ç
n,nɡ,nɡ
sk,sk,s
x,x,ç
nɡ,nɡ,nɡ
ç,x,ç
n,n,n
sk,sk,s
sk,sk,s
s,sk,sk
n,nɡ,nɡ
nɡ,n,nɡ
s,sk,sk
s,sk,s
ç,x,x
ç,ç,x
sk,sk,sk
s,sk,sk
jɡ,jɡ,
s,s,s
,jɡ,
n,nɡ,nɡ
s,sk,s
ɾç,ɾx,ɾç
nɡ,n,n
sk,sk,s
nx,nx,nx
sk,sk,s
ɡ,ɡ,ɡ
ɾs,ɾs,ɾs
lɡ,l,lɡ
sk,sk,s
s,sk,sk
s,sk,s
jɡ,jɡ,
s,ɡ,ɡ
s,s,s
ç,x,x
p,p,b
s,s,sk
nɡ,n,n
s,sk,sk
ç,ç,ç
s,sk,s
ɾç,ɾx,ɾç
nç,nç,nx
s,sk,s
s,sk,sk
ç,x,ç
ns,ns,ns
sk,sk,sk
nɡ,nɡ,nɡ
s,s,s
n,nɡ,nɡ
ɾs,ɾs,ɾs
ç,x,x
s,s,ɡ
sk,sk,s
n,n,n
s,sk,s
n,nɡ,nɡ
s,s,sk
ç,ç,x
,jɡ,
nɡ,nɡ,n
n,nɡ,nɡ
ɡ,ɡ,ɡ
s,sk,sk
sk,sk,sk
s,ɡ,s
sk,sk,sk
s,sk,s
sɡ,sɡ,sɡ
s,sk,s
s,sk,sk
sk,sk,sk
s,sɡ,sɡ
p,p,p
sk,sk,sk
ç,x,x
s,sk,sk
sk,sk,sk
n,nɡ,nɡ
sk,sk,s
nɡ,n,n
s,sk,sk
s,ɡ,s
nx,nx,nç
ɾs,ɾs,ɾs
s,s,s
s,sk,sk
,jɡ,jɡ
ɾs,ɾs,ɾs
s,sk,s
sk,sk,sk
sk,sk,s
s,sk,sk
s,s,sk
ç,ç,ç
,jɡ,
s,ɡ,ɡ
s,sk,sk
s,sk,sk
s,sk,sk
ç,x,x
nɡ,nɡ,n
s,sk,s
s,sk,sk
s,sk,sk
nɡ,nɡ,n
s,s,sɡ
s,sk,sk
sk,sk,s
s,sk,s
jɡ,jɡ,jɡ
s,sk,sk
s,sk,sk
ɾs,ɾs,ɾs
sk,sk,s
ç,x,x
ç,x,ç
n,n,nɡ
x,x,x
s,sk,sk
x,x,ç
ç,x,ç
ɾx,ɾx,ɾx
s,s,sk
n,nɡ,nɡ
nɡ,n,nɡ
sk,sk,s
,jɡ,jɡ
s,s,s
x,x,ç
nɡ,n,n
s,sk,sk
ɾç,ɾç,ɾx
nɡ,nɡ,nɡ
sk,sk,s
s,sk,s
x,x,x
ɡ,ɡ,ɡ
sk,sk,s
ç,ç,x
nɡ,n,n
sk,sk,s
ɾs,ɾs,ɾs
sk,sk,sk
sk,sk,sk
s,sk,sk
n,n,nɡ
ɾs,ɾs,ɾs
ç,x,x
sk,sk,s
sk,sk,sk
nɡ,nɡ,nɡ
s,s,sk
s,sk,s
s,s,ɡ
nɡ,n,n
s,s,s
s,s,s
s,sk,sk
nɡ,n,n
ç,ç,x
s,s,sk
ɾç,ɾx,ɾx
,jɡ,
s,sk,s
s,sk,s
s,sk,sk
n,nɡ,nɡ
s,s,sk
ɾç,ɾx,ɾx
ɾx,ɾx,ɾx
n,nɡ,nɡ
p,p,p
n,nɡ,nɡ
n,nɡ,n
s,s,sk
s,s,sk
s,s,s
s,s,s
s,s,sk
n,nɡ,n
s,sk,sk
s,sk,sk
jɡ,jɡ,
s,sk,s
x,x,ç
sk,sk,s
s,sk,sk
s,sk,s
sk,sk,sk
jɡ,jɡ,jɡ
nɡ,nɡ,nɡ
l,l,l
s,s,sk
s,s,s
s,s,sk
x,x,x
sk,sk,sk
nɡ,n,nɡ
nɡ,nɡ,n
s,s,sk
n,n,n
ç,ç,ç
s,sk,s
s,sk,sk
ɾs,ɾs,ɾs
ɡ,ɡ,s
s,sk,sk
nɡ,nɡ,nɡ
ɾs,ɾs,ɾs
s,s,sk
x,x,x
nk,nk,nk
sk,sk,s
s,sk,s
sk,sk,sk
lɡ,lɡ,lɡ
,jɡ,
s,sk,sk
s,s,sk
b,p,p
s,s,sk
n,nɡ,nɡ
sk,sk,sk
s,sk,sk
s,sk,s
s,s,sk
nɡ,n,nɡ
s,sk,sk
s,sk,sk
ç,x,x
sk,sk,sk
sk,sk,s
ç,x,x
ɾs,ɾs,ɾs
sk,sk,sk
s,s,sk
s,s,ɡ
sk,sk,s
sk,sk,sk
nɡ,nɡ,n
n,nɡ,n
ns,ns,ns
s,sk,s
s,sk,sk
n,nɡ,nɡ
s,sk,sk
s,sk,sk
s,sk,sk
nɡ,n,nɡ
sk,sk,sk
s,sk,s
s,sk,sk
s,sk,sk
s,sk,s
sk,sk,s
s,sk,s
ɾs,ɾs,ɾs
s,s,s
s,sk,sk
n,nɡ,nɡ
sk,sk,s
nç,nx,nx
nɡ,n,nɡ
s,sk,s
,jɡ,jɡ
s,sk,s
s,sk,s
s,sk,s
nɡ,nɡ,nɡ
ç,x,ç
s,sk,sk
s,sk,s
x,x,x
s,sk,sk
s,sk,s
s,s,sk
nɡ,nɡ,nɡ
nɡ,nɡ,nɡ
sk,sk,s
s,s,ɡ
ɾç,ɾx,ɾç
s,sk,sk
sk,sk,sk
sk,sk,sk
n,n,nɡ
sk,sk,sk
n,nɡ,n
ç,x,ç
s,s,sk
s,sk,sk
s,sk,sk
s,sk,s
nɡ,nɡ,nɡ
ns,ns,ns
s,sk,sk
s,sk,s
nɡ,n,nɡ
s,sk,sk
sk,sk,s
s,ɡ,s
ɾs,ɾs,ɾs
ɾs,ɾs,ɾs
s,sk,s
nç,nx,nç
s,sk,sk
sk,sk,s
n,nɡ,n
s,sk,sk
n,nɡ,nɡ
s,sk,sk
,jɡ,jɡ
s,sk,s
s,sk,sk
n,nɡ,n
s,s,sk
s,sk,s
ɾç,ɾx,ɾç
ɾs,ɾs,ɾs
s,sk,sk
p,p,p
nç,nç,nç
s,sk,s
,,jɡ
,jɡ,jɡ
ɾs,ɾs,ɾs
s,sk,sk
nɡ,nɡ,nɡ
s,sk,sk
s,s,sk
ɾç,ɾç,ɾx
nɡ,nɡ,n
nç,nx,nx
nx,nx,nx
s,sk,sk
n,nɡ,nɡ
s,s,s
nɡ,nɡ,nɡ
ɾs,ɾs,ɾs
ɾx,ɾx,ɾç
n,nɡ,n
nɡ,n,n
s,sk,s
s,sk,sk
jɡ,jɡ,
sk,sk,sk
nɡ,nɡ,nɡ
nɡ,n,n
nɡ,nɡ,n
n,n,nɡ
n,nɡ,nɡ
sk,sk,sk
s,sk,sk
sk,sk,sk
jɡ,jɡ,
s,sk,sk
x,x,x
,jɡ,
sk,sk,s
jɡ,jɡ,
ɾç,ɾx,ɾç
,,jɡ
nk,nk,nk
s,sk,s
sk,sk,s
sk,sk,sk
s,sk,sk
s,sk,sk
nɡ,nɡ,nɡ
ɾç,ɾx,ɾç
s,sk,s
ɾs,ɾs,ɾs
s,s,sk
ç,x,ç
x,x,x
s,s,s
s,sk,sk
ɾs,ɾs,ɾs
s,sk,sk
n,nɡ,nɡ
s,sɡ,sɡ
n,nɡ,nɡ
n,nɡ,n
nɡ,n,n
nk,nk,nk
s,ɡ,s
b,p,p
sk,sk,s
s,sk,s
s,sk,sk
sk,sk,sk
s,s,sk
ɾs,ɾs,ɾs
n,n,nɡ
sk,sk,s
n,nɡ,nɡ
nɡ,nɡ,nɡ
ɾs,ɾs,ɾs
nɡ,nɡ,nɡ
sk,sk,sk
ɾs,ɾs,ɾs
ɾs,ɾs,ɾs
s,s,sk
s,sk,sk
s,sk,sk
nk,nk,nk
s,ɡ,s
s,sk,sk
s,sk,s
sɡ,s,s
s,sk,sk
s,s,sk
nɡ,nɡ,n
s,sk,sk
n,nɡ,n
nk,nk,nk
,jɡ,jɡ
nx,nx,nç
ç,x,x
s,sk,s
sk,sk,sk
lɡ,lɡ,l
n,n,nɡ
nɡ,nɡ,n
ɾs,ɾs,ɾs
n,n,nɡ
x,x,x
s,sk,sk
sk,sk,sk
n,nɡ,n
nk,nk,nk
s,sk,sk
s,sk,sk
n,n,n
sk,sk,s
s,s,sk
s,sk,sk
sk,sk,sk
s,sk,s
ç,ç,x
s,s,sk
sk,sk,sk
sk,sk,s
ɡ,ɡ,ɡ
s,sk,sk
nɡ,nɡ,nɡ
n,nɡ,nɡ
s,sk,sk
n,nɡ,nɡ
jɡ,jɡ,jɡ
s,sk,s
ɾç,ɾç,ɾx
s,s,sk
s,sk,sk
sk,sk,sk
sk,sk,s
s,sk,s
sk,sk,sk
s,sk,s
s,s,ɡ
s,ɡ,s
s,s,s
ç,x,x
s,sk,s
n,nɡ,n
nɡ,n,nɡ
ç,x,x
n,n,nɡ
s,sk,sk
ç,ç,x
s,s,s
s,sk,sk
ɾs,ɾs,ɾs
ç,x,ç
ç,x,ç
n,n,n
ç,ç,ç
ɾs,ɾs,ɾs
sk,sk,sk
nɡ,n,n
ɾs,ɾs,ɾs
s,sk,s
n,nɡ,n
nɡ,nɡ,n
s,s,s
n,n,nɡ
x,x,x
s,s,sk
nɡ,nɡ,n
s,sk,sk
nç,nx,nç
ç,x,x
s,sk,s
s,sk,s
n,nɡ,nɡ
s,sk,sk
nɡ,n,nɡ
s,sk,s
p,p,b
s,sk,sk
ç,ç,x
s,sk,sk
s,sk,s
nx,nx,nx
nɡ,nɡ,nɡ
ns,ns,ns
ɾç,ɾç,ɾx
s,sk,s
s,sk,sk
s,sɡ,sɡ
jɡ,jɡ,
s,s,sk
s,sk,sk
s,sk,s
sk,sk,sk
sk,sk,sk
b,b,p
sk,sk,sk
x,x,x
s,s,s
s,sk,s
nç,nx,nx
jɡ,jɡ,
sk,sk,sk
nx,nx,nç
s,s,s
sk,sk,s
s,sk,sk
sk,sk,s
l,lɡ,l
ɾs,ɾs,ɾs
s,sk,sk
s,s,s
s,sk,s
nç,nx,nx
s,sk,sk
s,sk,sk
jɡ,jɡ,
nç,nx,nx
s,sk,sk
s,sk,sk
nɡ,nɡ,nɡ
s,sk,sk
nɡ,nɡ,n
n,nɡ,nɡ
ç,x,x
ɾs,ɾs,ɾs
s,s,s
s,sk,sk
s,sk,sk
sk,sk,s
s,s,sk
ç,x,x
nk,nk,nk
x,x,x
s,sk,s
ç,x,ç
s,sk,s
s,s,sk
s,sk,sk
s,s,sk
sk,sk,s
sk,sk,sk
s,sk,s
nç,nx,nç
nɡ,nɡ,nɡ
n,nɡ,nɡ
nɡ,nɡ,nɡ
nɡ,n,nɡ
sk,sk,sk
s,ɡ,ɡ
s,sk,sk
sk,sk,s
s,sk,sk
nɡ,nɡ,n
n,nɡ,n
nɡ,n,n
sk,sk,sk
,,jɡ
s,s,s
s,sk,sk
sk,sk,sk
sk,sk,s
s,sk,s
s,s,s
x,x,x
s,sk,sk
sk,sk,s
lɡ,lɡ,l
nɡ,nɡ,n
s,sk,sk
ɾs,ɾs,ɾs
s,sk,s
s,s,ɡ
n,nɡ,nɡ
s,sk,s
nk,nk,nk
nɡ,nɡ,n
s,sk,sk
s,ɡ,ɡ
sk,sk,sk
l,lɡ,l
sk,sk,sk
s,sk,s
ɡ,ɡ,ɡ
s,sk,sk
,,jɡ
s,s,sk
n,nɡ,n
ɡ,ɡ,s
s,sɡ,s
sk,sk,s
s,s,sk
nɡ,nɡ,n
s,s,s
jɡ,jɡ,
nɡ,n,nɡ
s,sk,sk
sk,sk,sk
sk,sk,sk
ɾs,ɾs,ɾs
s,sk,s
n,nɡ,nɡ
sk,sk,sk
sk,sk,s
nɡ,nɡ,n
s,sk,s
nɡ,n,n
s,sk,sk
nɡ,n,n
sk,sk,sk
nɡ,nɡ,n
jɡ,jɡ,jɡ
s,s,sk
nk,nk,nk
s,s,s
s,sk,sk
s,sk,sk
n,nɡ,nɡ
sk,sk,sk
ɾx,ɾx,ɾx
nɡ,nɡ,nɡ
s,sk,sk
sk,sk,sk
s,ɡ,s
sk,sk,sk
sk,sk,s
sk,sk,s
s,sk,sk
s,ɡ,ɡ
ç,x,ç
sɡ,s,sɡ
sk,sk,s
s,ɡ,s
n,nɡ,nɡ
s,sk,s
n,nɡ,n
s,sk,s
s,sk,s
nɡ,n,n
s,sk,s
s,sk,sk
nɡ,n,nɡ
s,sk,s
ɾç,ɾx,ɾx
s,ɡ,s
nɡ,n,nɡ
n,n,n
s,s,sk
nx,nx,nx
s,s,sk
ɾs,ɾs,ɾs
s,sk,s
sk,sk,sk
nɡ,nɡ,n
s,s,sk
nɡ,nɡ,nɡ
s,sk,s
n,nɡ,nɡ
s,s,sk
nɡ,nɡ,nɡ
,,jɡ
x,x,ç
s,sk,s
n,n,nɡ
s,sk,sk
nɡ,nɡ,n
ç,x,ç
s,sk,sk
ɾç,ɾx,ɾx
sk,sk,sk
sk,sk,s
s,s,s
b,p,p
sk,sk,sk
sk,sk,sk
sk,sk,s
sk,sk,s
,jɡ,jɡ
ɡ,ɡ,ɡ
ɾs,ɾs,ɾs
sk,sk,sk
nɡ,nɡ,n
s,sk,sk
ç,ç,x
jɡ,jɡ,
sk,sk,s
n,nɡ,nɡ
sk,sk,s
s,sk,sk
s,sk,sk
n,n,nɡ
s,sk,s
nç,nç,nx
nɡ,n,n
n,nɡ,n
ɾs,ɾs,ɾs
s,sk,s
s,s,s
sk,sk,s
s,s,s
sk,sk,s
s,s,sk
ɾs,ɾs,ɾs
s,sk,sk
jɡ,jɡ,jɡ
s,ɡ,ɡ
s,sk,sk
sk,sk,sk
nɡ,nɡ,nɡ
s,sk,sk
s,sk,sk
s,ɡ,ɡ
s,sk,s
x,x,x
ɾç,ɾx,ɾx
sk,sk,s
ç,x,x
s,s,s
nɡ,n,nɡ
n,nɡ,nɡ
,jɡ,jɡ
ɾç,ɾx,ɾç
x,x,ç
s,sk,sk
nç,nx,nç
s,s,s
nɡ,n,nɡ
s,s,s
n,nɡ,n
s,s,sk
sk,sk,s
s,sk,s
ɾs,ɾs,ɾs
,jɡ,
s,sk,sk
x,x,x
n,nɡ,n
s,sk,sk
sk,sk,s
n,n,nɡ
n,nɡ,nɡ
x,x,ç
sk,sk,s
s,s,sk
sk,sk,s
s,ɡ,s
s,ɡ,s
s,s,sk
s,sk,sk
s,sk,sk
s,sk,sk
ɾs,ɾs,ɾs
nx,nx,nx
ɾs,ɾs,ɾs
x,x,x
n,nɡ,n
n,nɡ,nɡ
x,x,ç
s,sk,sk
sk,sk,sk
sk,sk,sk
nx,nx,nç
s,s,sk
nɡ,n,n
sk,sk,s
s,s,s
s,sk,s
x,x,ç
,,jɡ
nɡ,nɡ,n
nɡ,nɡ,n
s,s,s
s,s,s
n,nɡ,nɡ
sk,sk,s
s,sk,s
s,sk,sk
s,sk,sk
s,sk,s
s,sk,sk
ɾç,ɾx,ɾx
s,s,sk
nɡ,n,n
nk,nk,nk
s,sk,s
n,nɡ,n
sk,sk,s
s,sk,s
lɡ,l,l
s,sɡ,s
s,sk,s
ɾs,ɾs,ɾs
s,s,sk
s,sk,sk
ɾs,ɾs,ɾs
s,sk,sk
s,sk,sk
x,x,ç
s,sk,sk
l,lɡ,lɡ
s,ɡ,ɡ
ɾç,ɾç,ɾx
s,sk,sk
sk,sk,s
s,sk,sk
s,ɡ,ɡ
s,s,ɡ
n,nɡ,nɡ
nx,nx,nx
nk,nk,nk
sk,sk,sk
n,n,nɡ
s,s,sk
s,sk,sk
b,b,b
sk,sk,s
s,s,sk
,,jɡ
s,s,s
ɡ,ɡ,s
nɡ,nɡ,n
sk,sk,sk
s,sk,sk
s,sk,sk
s,s,sk
,jɡ,
s,ɡ,s
lɡ,l,lɡ
s,s,s
p,p,p
sk,sk,sk
ns,ns,ns
sk,sk,s
sk,sk,s
s,s,ɡ
s,sk,s
s,ɡ,ɡ
s,sk,s
s,sk,sk
s,sk,s
s,s,sk
ç,x,ç
n,nɡ,nɡ
s,sk,s
sk,sk,sk
s,sk,sk
sk,sk,s
s,sk,s
sk,sk,sk
s,ɡ,s
ns,ns,ns
s,sk,sk
s,sk,sk
nk,nk,nk
sɡ,s,sɡ
s,sk,sk
x,x,ç
s,sk,sk
ç,x,ç
s,ɡ,s
sk,sk,s
s,sk,sk
ɾs,ɾs,ɾs
s,sk,sk
s,sk,sk
nç,nx,nx
s,sk,s
sk,sk,sk
s,sk,sk
sk,sk,sk
ç,x,x
n,nɡ,nɡ
sk,sk,s
nɡ,nɡ,nɡ
s,sk,sk
s,sk,sk
sk,sk,sk
,jɡ,
s,sk,sk
nɡ,n,nɡ
s,sk,sk
s,ɡ,ɡ
sk,sk,s
sk,sk,sk
s,s,s
,jɡ,jɡ
sk,sk,s
sk,sk,s
sk,sk,sk
sk,sk,sk
s,sk,sk
s,sk,s
jɡ,jɡ,
l,lɡ,l
n,n,n
sk,sk,sk
s,sk,sk
n,n,n
sk,sk,sk
ɾs,ɾs,ɾs
s,s,sk
ɾç,ɾx,ɾç
sk,sk,sk
s,sk,sk
s,s,s
s,s,sk
s,s,sk
s,sk,sk
ɡ,ɡ,s
sk,sk,s
jɡ,jɡ,jɡ
s,sk,sk
s,sk,sk
s,sk,sk
x,x,ç
ɾs,ɾs,ɾs
s,sk,s
nç,nx,nx
s,sk,sk
n,nɡ,nɡ
n,nɡ,n
nɡ,nɡ,nɡ
,jɡ,jɡ
,,jɡ
nɡ,nɡ,n
sk,sk,sk
s,sk,sk
sk,sk,sk
nɡ,n,n
s,sk,sk
s,s,s
s,sk,sk
lɡ,lɡ,lɡ
s,sk,sk
s,s,sk
ɾs,ɾs,ɾs
ç,ç,x
ɡ,ɡ,s
ɾs,ɾs,ɾs
s,sk,sk
s,s,sk
s,sk,sk
sk,sk,sk
ç,ç,ç
s,s,s
sk,sk,s
s,sk,s
nç,nx,nx
nç,nç,nx
nɡ,n,nɡ
s,ɡ,ɡ
sk,sk,sk
nk,nk,nk
ɡ,ɡ,s
sk,sk,sk
n,nɡ,nɡ
nɡ,nɡ,nɡ
sk,sk,sk
s,sk,sk
nɡ,nɡ,n
s,ɡ,s
n,n,nɡ
x,x,ç
s,s,sk
sɡ,s,sɡ
s,ɡ,s
sk,sk,s
sk,sk,sk
s,sk,sk
s,s,sk
ɾs,ɾs,ɾs
s,sk,s
n,nɡ,n
s,sk,sk
s,s,sk
sk,sk,sk
ç,x,ç
nɡ,nɡ,n
s,sk,sk
sk,sk,s
nɡ,nɡ,nɡ
s,s,sk
ɾx,ɾx,ɾx
s,sk,s
s,sk,s
s,sk,s
n,nɡ,nɡ
nɡ,n,nɡ
s,sk,s
ɾs,ɾs,ɾs
s,s,s
s,sk,sk
s,s,sk
s,s,sk
nɡ,n,nɡ
s,s,s
jɡ,jɡ,jɡ
s,sk,sk
ç,x,x
sk,sk,s
ɡ,ɡ,s
ç,x,ç
s,sk,sk
,jɡ,jɡ
ɾç,ɾç,ɾx
nɡ,n,nɡ
nɡ,nɡ,n
sk,sk,s
s,sk,s
s,sk,sk
nɡ,nɡ,n
s,sk,sk
s,sk,s
s,s,sk
s,sk,sk
ɾs,ɾs,ɾs
n,nɡ,n
s,sk,sk
ɾç,ɾx,ɾx
s,sk,sk
s,ɡ,s
nɡ,n,n
s,sk,s
s,sk,s
sk,sk,sk
s,sk,sk
s,sk,sk
s,sk,sk
s,sk,sk
s,sk,s
nɡ,n,nɡ
s,sk,sk
lç,lç,lç
sk,sk,sk
lɡ,l,lɡ
s,ɡ,s
s,s,sk
n,nɡ,n
ç,x,x
n,nɡ,n
jɡ,jɡ,
s,s,s
lɡ,lɡ,l
s,sk,sk
n,nɡ,n
ç,x,x
s,sk,s
ɾç,ɾç,ɾx
sk,sk,sk
ç,ç,x
jɡ,jɡ,jɡ
ɾs,ɾs,ɾs
nɡ,n,nɡ
sk,sk,s
nx,nx,nx
s,sk,sk
s,ɡ,s
s,ɡ,ɡ
n,nɡ,n
ç,x,x
s,s,sk
s,s,sk
sk,sk,sk
s,sk,sk
s,sk,sk
ç,ç,x
sk,sk,s
s,sk,s
s,sk,sk
s,sk,sk
s,sk,s
sk,sk,sk
n,n,nɡ
s,sk,sk
s,sk,s
sk,sk,s
nɡ,n,n
s,sk,sk
sk,sk,sk
,jɡ,jɡ
sk,sk,s
s,sk,sk
n,n,nɡ
s,sk,s
s,ɡ,ɡ
jɡ,jɡ,jɡ
s,ɡ,ɡ
s,s,s
s,sk,sk
sk,sk,sk
s,sk,sk
s,sɡ,sɡ
sk,sk,sk
s,sk,sk
sk,sk,sk
s,sk,s
ɾx,ɾx,ɾç
ɡ,ɡ,s
sk,sk,sk
sk,sk,s
s,sk,s
ɾx,ɾx,ɾç
s,s,sk
s,s,ɡ
lç,lx,lx
ç,x,x
nɡ,nɡ,nɡ
n,nɡ,nɡ
ç,x,x
s,sɡ,sɡ
sk,sk,sk
s,sk,s
s,sk,sk
sɡ,sɡ,s
s,sk,sk
nɡ,n,nɡ
s,sk,sk
s,sk,s
s,ɡ,s
s,sk,sk
s,sk,sk
nç,nx,nx
n,nɡ,nɡ
nɡ,n,n
l,lɡ,lɡ
ç,x,x
ɾs,ɾs,ɾs
sk,sk,sk
sk,sk,s
s,s,ɡ
x,x,x
nɡ,nɡ,nɡ
sk,sk,s
n,n,nɡ
s,sk,sk
x,x,x
s,s,sk
s,s,sk
ç,x,ç
s,sk,sk
nɡ,nɡ,nɡ
ç,x,x
s,sk,sk
s,s,s
n,nɡ,n
nç,nx,nx
s,sk,sk
s,sk,s
s,sk,s
s,sk,sk
ɡ,ɡ,s
sk,sk,s
s,sk,sk
s,sk,sk
s,sk,s
s,sk,sk
s,s,s
s,sk,sk
sk,sk,s
s,s,ɡ
ɡ,ɡ,s
s,s,sk
ɾs,ɾs,ɾs
ɾç,ɾx,ɾç
s,sk,s
nɡ,nɡ,nɡ
s,sk,s
s,s,s
nx,nx,nx
nɡ,nɡ,n
nɡ,nɡ,nɡ
sk,sk,sk
s,sk,s
ç,x,ç
s,s,s
s,s,sk
nɡ,n,nɡ
ç,x,x
sk,sk,s
nɡ,nɡ,n
x,x,x
sk,sk,s
s,sk,sk
x,x,ç
s,sk,s
s,sk,sk
n,nɡ,n
s,sk,sk
n,nɡ,nɡ
sk,sk,s
s,ɡ,s
n,nɡ,n
nɡ,n,n
s,sk,sk
ɾx,ɾx,ɾç
sk,sk,s
s,s,sk
s,s,s
s,sk,s
ɾç,ɾx,ɾx
sk,sk,sk
nɡ,nɡ,nɡ
s,sk,sk
nɡ,nɡ,n
nɡ,nɡ,n
s,sk,s
ɾx,ɾx,ɾx
s,sk,sk
n,nɡ,nɡ
s,ɡ,s
s,sk,sk
jɡ,jɡ,jɡ
s,s,s
s,sk,sk
n,nɡ,nɡ
ç,x,x
ç,x,x
sk,sk,sk
n,n,nɡ
nɡ,nɡ,nɡ
sk,sk,s
s,ɡ,ɡ
s,sk,sk
sk,sk,s
sk,sk,sk
sk,sk,s
s,sk,sk
n,n,n
s,sk,sk
ɾs,ɾs,ɾs
n,nɡ,nɡ
sk,sk,sk
ç,x,ç
sk,sk,s
sk,sk,s
nɡ,nɡ,n
s,sk,sk
ç,x,ç
s,sk,s
nɡ,n,nɡ
s,s,sk
s,s,sk
sk,sk,s
s,sk,sk
s,sk,s
s,sk,sk
s,sk,sk
nɡ,n,nɡ
ç,x,ç
s,s,sk
s,sk,s
s,sk,sk
s,ɡ,ɡ
x,x,ç
x,x,ç
ɾs,ɾs,ɾs
s,s,s
nɡ,n,nɡ
s,sk,sk
nɡ,n,n
s,sk,sk
sk,sk,sk
nɡ,n,n
ɾs,ɾs,ɾs
sk,sk,sk
n,nɡ,nɡ
s,sk,s
s,s,s
sk,sk,sk
sk,sk,s
s,sk,sk
nɡ,n,nɡ
s,s,s
s,sk,s
sk,sk,s
sk,sk,sk
s,sk,s
s,s,s
lɡ,l,lɡ
ç,ç,ç
ç,x,ç
ɾs,ɾs,ɾs
sk,sk,s
s,sk,s
nɡ,nɡ,n
n,nɡ,n
ɡ,ɡ,ɡ
s,sk,sk
s,ɡ,ɡ
s,s,s
s,s,s
ç,ç,x
sk,sk,s
b,p,p
ɾs,ɾs,ɾs
nɡ,nɡ,nɡ
ç,x,x
ç,x,x
ç,ç,x
sk,sk,s
s,sk,s
ç,x,x
nɡ,nɡ,n
sk,sk,sk
s,sk,s
s,sk,s
ç,ç,x
sk,sk,sk
s,ɡ,ɡ
sk,sk,s
nɡ,n,nɡ
s,s,s
sk,sk,sk
