src1_sf,src2_sf,tgt_sf
nx,nx,nx
sk,sk,sk
s,s,sk
s,sk,s
s,ɡ,ɡ
sk,sk,sk
nɡ,nɡ,nɡ
ç,ç,x
s,sk,sk
sk,sk,sk
ç,x,x
sk,sk,sk
s,sk,s
s,ɡ,s
s,s,sk
ɾs,ɾs,ɾs
sk,sk,sk
s,sk,s
s,sk,sk
nɡ,nɡ,nɡ
sk,sk,s
s,sk,sk
x,x,x
nɡ,n,n
s,sk,sk
,jɡ,
s,sk,sk
lɡ,lɡ,l
s,sk,sk
s,sk,s
s,sk,sk
s,sk,sk
s,s,s
s,s,sk
nɡ,nɡ,n
s,sk,s
sk,sk,sk
s,ɡ,ɡ
n,nɡ,n
sk,sk,s
sk,sk,s
s,s,s
sk,sk,s
s,sk,sk
nɡ,nɡ,n
s,sk,s
s,s,s
ç,x,x
sk,sk,s
n,n,nɡ
,jɡ,jɡ
nɡ,n,nɡ
s,s,s
nɡ,n,n
s,sk,s
nɡ,nɡ,n
nɡ,nɡ,nɡ
sk,sk,s
s,sk,s
s,sk,s
nɡ,nɡ,n
s,s,s
s,sk,sk
s,sk,sk
s,sk,sk
nɡ,nɡ,nɡ
ç,ç,x
sk,sk,sk
s,sk,s
sk,sk,s
sk,sk,sk
ç,x,ç
sk,sk,s
n,nɡ,n
s,sk,s
sk,sk,s
nɡ,nɡ,n
jɡ,jɡ,jɡ
nɡ,n,n
s,sk,s
lç,lx,lx
sk,sk,s
n,n,nɡ
nɡ,nɡ,nɡ
,jɡ,
x,x,x
x,x,ç
s,s,s
ns,ns,ns
n,nɡ,nɡ
sk,sk,sk
s,sk,sk
x,x,ç
l,lɡ,l
s,sk,s
n,n,n
sk,sk,sk
n,n,n
s,sk,sk
s,s,sk
sk,sk,s
sk,sk,sk
sk,sk,sk
nɡ,n,nɡ
sk,sk,s
lç,lx,lx
s,sk,s
lx,lx,lç
s,sk,sk
x,x,x
ns,ns,ns
sk,sk,s
n,n,n
s,sk,sk
nɡ,nɡ,n
ls,ls,ls
t,t,t
nd,nd,nd
lʧ,lʧ,lʧ
ɡ,ɡ,ɡ
ɾt,ɾt,ɾt
,,
l,l,l
ʃ,ʃ,ʃ
k,k,
nt,nt,nt
b,b,b
tɾ,tɾ,tɾ
lp,lp,lp
l,l,l
s,s,s
b,b,b
s,s,s
n,n,n
nt,nt,nt
n,n,n
p,p,p
ɲ,ɲ,ɲ
n,n,n
ɾɡ,ɾɡ,ɾɡ
lʧ,lʧ,lʧ
n,n,n
b,b,b
,,
s,s,s
b,b,b
ɾm,ɾm,ɾm
d,d,d
ʃ,ʃ,ʃ
ʃ,ʃ,ʃ
b,b,b
kt,kt,kt
n,n,n
nsj,nsj,
k,k,k
ɾɡ,ɾɡ,ɾɡ
t,t,t
lj,lj,lj
nt,nt,nt
ns,ns,ns
s,s,s
m,m,m
lj,lj,lj
,,
d,d,d
ɾ,ɾ,ɾ
l,l,l
k,k,k
t,t,t
b,b,b
f,f,f
f,f,f
d,d,d
ɾ,ɾ,ɾ
n,n,n
nd,nd,nd
b,b,b
,,bj
,,
,,fj
ʃ,ʃ,ʃ
,,
ks,ks,ks
ɾt,ɾt,ɾt
s,s,s
l,l,l
t,t,t
d,d,d
ɡ,ɡ,ɡ
t,t,t
lɡ,lɡ,lɡ
m,m,m
ns,ns,ns
s,s,s
ls,ls,ls
s,s,s
t,t,t
ɾm,ɾm,ɾm
ɾ,ɾ,ɾ
nt,nt,nt
nsj,nsj,nsj
kt,kt,kt
mp,mp,mp
n,n,n
ns,ns,ns
bɾ,bɾ,bɾ
lj,lj,lj
s,s,s
b,b,b
s,s,s
p,p,p
nsj,nsj,nsj
ks,ks,ks
ks,ks,ks
s,s,s
t,t,t
ʃ,ʃ,ʃ
ʃ,ʃ,ʃ
ɡ,ɡ,ɡ
,nsj,nsj
s,s,s
,,
st,st,st
,fj,
mp,mp,mp
b,b,b
,,
s,s,s
ʃ,ʃ,ʃ
s,s,s
ɾm,ɾm,ɾm
,nsj,nsj
ɾt,ɾt,ɾt
d,d,d
nsj,nsj,
nt,nt,nt
m,m,m
ɾt,ɾt,ɾt
x,x,x
mp,mp,mp
ɾ,ɾ,ɾ
k,k,k
n,n,n
l,l,l
l,l,l
s,s,s
s,s,s
ɾɡ,ɾɡ,ɾɡ
s,s,s
l,l,l
n,n,n
ɾt,ɾt,ɾt
t,t,t
nsj,nsj,
,,
lp,lp,lp
dj,dj,dj
l,l,l
nd,nd,nd
t,t,t
l,l,l
nt,nt,nt
s,s,s
s,s,s
k,k,k
nsj,nsj,
s,s,s
s,s,s
ɡ,ɡ,ɡ
l,l,l
s,s,s
ɡ,ɡ,ɡ
bɾ,bɾ,bɾ
nt,nt,nt
t,t,t
t,t,t
n,n,n
b,b,b
s,s,s
b,b,b
b,b,b
,,
s,s,s
s,s,s
s,s,s
,,
s,s,s
t,t,t
,ɡ,ɡ
,,
ns,ns,ns
,ɡ,ɡ
,,
kt,kt,kt
n,n,n
st,st,st
l,l,l
ʃ,ʃ,ɾɡw
s,s,s
ɾt,ɾt,ɾt
ɾt,ɾt,ɾt
,,
ʃ,ʃ,ʃ
l,l,l
nd,nd,nd
b,b,b
,,
ɾt,ɾt,ɾt
t,t,t
b,b,b
l,l,l
,,fj
ks,ks,ks
s,s,s
,,
ɾt,ɾt,ɾt
,,
n,n,n
t,t,t
ɡ,ɡ,ɡ
s,s,s
ɾkw,ʃ,ʃ
l,l,l
d,d,d
b,b,b
ɾt,ɾt,ɾt
t,t,t
bj,bj,bj
k,,k
s,s,s
l,l,l
ɾt,ɾt,ɾt
ɾ,ɾ,ɾ
kt,kt,kt
s,s,s
b,b,b
x,x,x
d,d,d
,,
,,
k,k,k
ʃ,ʃ,ʃ
s,s,s
,,
n,jn,n
nt,nt,nt
n,n,n
ɡ,ɡ,ɡ
n,n,n
ɾ,ɾ,ɾ
ʃ,ʃ,ʃ
b,b,b
k,k,k
l,l,l
t,t,t
,k,k
,,
,,
nd,nd,nd
,,
,,
s,s,s
l,l,l
m,m,m
s,s,s
s,s,s
m,m,m
n,n,n
s,s,s
k,k,k
b,b,b
n,n,n
dj,dj,dj
f,f,f
s,s,s
lj,lj,lj
,,
l,l,l
l,l,l
ɾm,ɾm,ɾm
ndj,ndj,ndj
b,b,b
ɾm,ɾm,ɾm
l,l,l
m,m,m
n,n,n
,,
ɾt,ɾt,ɾt
ʃ,ʃ,ʃ
nt,nt,nt
nd,nd,nd
k,,k
n,n,n
fj,fj,
st,st,st
nt,nt,nt
t,t,t
lʧ,lʧ,lʧ
ks,ks,ks
s,s,s
l,l,l
,,
s,s,s
t,t,t
t,t,t
ɾt,ɾt,ɾt
nt,nt,nt
kt,kt,kt
k,k,k
,,
k,k,k
s,s,s
n,n,n
ɾt,ɾt,ɾt
ɾt,ɾt,ɾt
ɾt,ɾt,ɾt
k,,k
t,t,t
n,n,n
s,s,s
m,m,m
ɡ,ɡ,ɡ
,,bj
r,r,r
n,n,n
,,
lj,lj,lj
t,t,t
ɾ,ɾ,ɾ
k,k,k
s,s,s
n,n,n
ɾs,ɾs,ɾs
ɾs,ɾs,ɾs
l,l,l
nd,nd,nd
b,b,b
ɾm,ɾm,ɾm
nd,nd,nd
dj,dj,dj
k,k,k
ʃ,ʃ,ʃ
lp,lp,lp
l,l,l
,,
d,d,d
lp,lp,lp
k,k,k
s,s,s
s,s,s
t,t,t
lj,lj,lj
n,n,n
ɾ,ɾ,ɾ
,,
s,s,s
s,s,s
s,s,s
ʃ,ʃ,ʃ
,,
l,l,l
ʃ,ʃ,ʃ
s,s,s
x,x,x
,,
nt,nt,nt
nsj,nsj,nsj
,,
ʃ,ʃ,ʃ
k,k,
b,b,b
ɾs,ɾs,ɾs
,,
b,b,b
l,l,l
nt,nt,nt
,,
,,
t,t,t
m,m,m
lj,lj,lj
s,s,s
k,k,k
ʃ,ʃ,ʃ
ɾɡ,ɾɡ,ɾɡ
ɡ,ɡ,ɡ
ks,ks,ks
ɾ,ɾ,ɾ
lp,lp,lp
n,n,n
nt,nt,nt
r,r,r
b,b,b
kt,kt,kt
lp,lp,lp
nd,nd,nd
s,s,s
ns,ns,ns
s,s,s
,,
ɾ,ɾ,ɾ
ɾs,ɾs,ɾs
ɾt,ɾt,ɾt
b,b,b
ɾt,ɾt,ɾt
lʧ,lʧ,lʧ
r,r,r
x,x,x
t,t,t
ʃ,ʃ,ʃ
,k,k
l,l,l
fj,fj,fj
n,n,n
l,l,l
tɾ,tɾ,tɾ
n,n,n
s,s,s
mp,mp,mp
l,l,l
,,
b,b,b
l,l,l
s,s,s
ɾ,ɾ,ɾ
f,f,f
s,s,s
kt,kt,kt
,,
b,b,b
t,t,t
k,k,k
nd,nd,nd
lɡ,lɡ,lɡ
fj,,fj
ɾt,ɾt,ɾt
b,b,b
s,s,s
x,x,x
b,b,b
l,l,l
s,s,s
lp,lp,lp
n,n,n
ndj,ndj,ndj
kt,kt,kt
ls,ls,ls
b,b,b
s,s,s
l,l,l
ɾt,ɾt,ɾt
l,l,l
,,
ɾ,ɾ,ɾ
l,l,l
ɾ,ɾ,ɾ
ɾs,ɾs,ɾs
,,
s,s,s
lj,lj,lj
nd,nd,nd
dj,dj,dj
l,l,l
s,s,s
bj,,bj
,,
ɾs,ɾs,ɾs
,,
t,t,t
s,s,s
b,b,b
f,f,f
k,k,k
ɾt,ɾt,ɾt
tɾ,tɾ,tɾ
s,s,s
ns,ns,ns
,,
k,k,k
,,
l,l,l
s,s,s
s,s,s
,,
n,n,n
st,st,st
ɾs,ɾs,ɾs
ʃ,ʃ,ʃ
s,s,s
mp,mp,mp
n,n,n
tɾ,tɾ,tɾ
st,st,st
ns,ns,ns
nt,nt,nt
b,b,b
x,x,x
s,s,s
s,s,s
n,n,n
s,s,s
,,
l,l,l
s,s,s
s,s,s
,ɾɡ,ɾɡ
fj,,
k,k,k
mp,mp,mp
s,s,s
n,n,n
,,
,,
s,s,s
s,s,s
s,s,s
b,b,b
s,s,s
b,b,b
ls,ls,ls
bɾ,bɾ,bɾ
nt,nt,nt
nd,nd,nd
b,b,b
ɾɡ,ɾɡ,ɾɡ
s,s,s
lj,lj,lj
l,l,l
ʃ,ʃ,ʃ
t,t,t
s,s,s
m,m,m
ɾ,ɾ,ɾ
s,s,s
dj,dj,dj
,,
b,b,b
ʃ,ʃ,ʃ
bɾ,bɾ,bɾ
s,s,s
b,b,b
nt,nt,nt
n,n,n
s,s,s
st,st,st
ks,ks,ks
s,s,s
b,b,b
b,b,b
tɾ,tɾ,tɾ
ɾ,ɾ,ɾ
jn,n,n
fj,,
,,
ls,ls,ls
d,d,d
nt,nt,nt
l,l,l
b,b,b
b,b,b
f,f,f
l,l,l
n,n,n
ɾt,ɾt,ɾt
n,n,n
n,jn,n
k,k,k
s,s,s
ʃ,ʃ,ʃ
t,t,t
t,t,t
nd,nd,nd
nt,nt,nt
x,x,x
nd,nd,nd
s,s,s
f,f,f
ɾt,ɾt,ɾt
tɾ,tɾ,tɾ
s,s,s
nt,nt,nt
l,l,l
l,l,l
ɾs,ɾs,ɾs
k,k,k
b,b,b
k,k,k
nd,nd,nd
nt,nt,nt
b,b,b
fj,fj,fj
n,n,n
lʧ,lʧ,lʧ
bj,,bj
b,b,b
dj,dj,dj
s,s,s
,,
b,b,b
fj,,fj
d,d,d
n,n,n
ɾm,ɾm,ɾm
ɾm,ɾm,ɾm
dj,dj,dj
t,t,t
ɾs,ɾs,ɾs
l,l,l
k,k,k
s,s,s
n,n,n
ɾt,ɾt,ɾt
t,t,t
nt,nt,nt
s,s,s
dj,dj,dj
k,k,k
l,l,l
dj,dj,dj
l,l,l
nt,nt,nt
nd,nd,nd
s,s,s
n,n,n
ɡ,ɡ,ɡ
s,s,s
ɾm,ɾm,ɾm
,,
ɾt,ɾt,ɾt
ʃ,ʃ,ʃ
nt,nt,nt
n,n,n
nd,nd,nd
t,t,t
ɾt,ɾt,ɾt
ɾt,ɾt,ɾt
lɡ,lɡ,lɡ
s,s,s
fj,,fj
ɾɡ,ɾɡ,ɾɡ
ɾ,ɾ,ɾ
,,
bɾ,bɾ,bɾ
ʃ,ʃ,ʃ
,,
ʃ,ʃ,ʃ
s,s,s
ʃ,ʃ,ʃ
s,s,s
n,n,n
,,
k,k,k
s,s,s
t,t,t
k,k,k
l,l,l
s,s,s
ɾ,ɾ,ɾ
r,r,r
s,s,s
,,
nd,nd,nd
n,n,n
s,s,s
r,r,r
ɲ,ɲ,ɲ
ls,ls,ls
ɾt,ɾt,ɾt
m,m,m
,,
lɡ,lɡ,lɡ
l,l,l
s,s,s
nt,nt,nt
ʃ,ʃ,ɾɡw
b,b,b
nt,nt,nt
,,
s,s,s
n,n,n
b,b,b
,,
x,x,x
,,
ndj,ndj,ndj
ɾ,ɾ,ɾ
nt,nt,nt
b,b,b
fj,fj,fj
n,n,n
ɾt,ɾt,ɾt
l,l,l
s,s,s
tɾ,tɾ,tɾ
,,
,,
s,s,s
ɲ,ɲ,ɲ
n,n,n
t,t,t
ks,ks,ks
,,
lʧ,lʧ,lʧ
l,l,l
p,p,p
p,p,p
b,b,b
s,s,s
ɾt,ɾt,ɾt
bɾ,bɾ,bɾ
,,
nd,nd,nd
,,
t,t,t
r,r,r
lj,lj,lj
b,b,b
n,n,n
n,n,n
lj,lj,lj
fj,fj,fj
l,l,l
s,s,s
lp,lp,lp
ʃ,ʃ,ʃ
fj,fj,fj
b,b,b
lɡ,lɡ,lɡ
dj,dj,dj
s,s,s
ns,ns,ns
k,,k
l,l,l
,,
nt,nt,nt
ɡ,ɡ,ɡ
b,b,b
ɲ,ɲ,ɲ
k,k,k
k,k,k
b,b,b
ɡ,ɡ,
b,b,b
ɾɡ,ɾɡ,ɾɡ
ɲ,ɲ,ɲ
s,s,s
x,x,x
nsj,nsj,nsj
ɡ,ɡ,ɡ
,,
nsj,,nsj
s,s,s
ɾɡ,ɾɡ,ɾɡ
,,
t,t,t
b,b,b
b,b,b
s,s,s
x,x,x
l,l,l
bɾ,bɾ,bɾ
b,b,b
b,b,b
lp,lp,lp
t,t,t
s,s,s
n,n,n
s,s,s
s,s,s
l,l,l
t,t,t
,,
ɾ,ɾ,ɾ
s,s,s
k,k,
ɾ,ɾ,ɾ
,,
x,x,x
m,m,m
n,n,n
nt,nt,nt
f,f,f
n,n,n
ɾ,ɾ,ɾ
s,s,s
ʃ,ʃ,ʃ
ʃ,ʃ,ʃ
b,b,b
nd,nd,nd
s,s,s
b,b,b
lʧ,lʧ,lʧ
lʧ,lʧ,lʧ
ɡ,ɡ,ɡ
ɾ,ɾ,ɾ
p,p,p
b,b,b
ɾt,ɾt,ɾt
ɾm,ɾm,ɾm
ɾt,ɾt,ɾt
n,jn,n
fj,fj,fj
,,
s,s,s
ɾs,ɾs,ɾs
f,f,f
n,n,n
nt,nt,nt
,,
,,
s,s,s
lʧ,lʧ,lʧ
,,
b,b,b
nt,nt,nt
nd,nd,nd
ʃ,ʃ,ʃ
n,n,n
,,
ɡ,ɡ,ɡ
b,b,b
f,f,f
ns,ns,ns
t,t,t
s,s,s
ʃ,ʃ,ʃ
,,
ns,ns,ns
,,
ɾt,ɾt,ɾt
s,s,s
t,t,t
b,b,b
ʃ,ʃ,ɾkw
ʃ,ʃ,ʃ
l,l,l
s,s,s
nt,nt,nt
n,n,n
nd,nd,nd
ʃ,ʃ,ʃ
n,jn,n
ɾ,ɾ,ɾ
,,
n,n,n
d,d,d
s,s,s
l,l,l
ʃ,ʃ,ʃ
s,s,s
ɾm,ɾm,ɾm
ɾm,ɾm,ɾm
nt,nt,nt
b,b,b
s,s,s
kt,kt,kt
ɡ,ɡ,
s,s,s
lj,lj,lj
fj,,
,,
p,p,p
,,
ɾm,ɾm,ɾm
ɾt,ɾt,ɾt
l,l,l
ɾt,ɾt,ɾt
ʃ,ʃ,ʃ
l,l,l
lp,lp,lp
ɾɡ,ɾɡ,ɾɡ
dj,dj,dj
r,r,r
s,s,s
s,s,s
b,b,b
s,s,s
n,n,n
s,s,s
ɾs,ɾs,ɾs
s,s,s
s,s,s
s,s,s
l,l,l
k,k,k
nt,nt,nt
,,
lʧ,lʧ,lʧ
tɾ,tɾ,tɾ
s,s,s
nsj,nsj,nsj
lp,lp,lp
b,b,b
l,l,l
,,
ɲ,ɲ,ɲ
ks,ks,ks
ʃ,ʃ,ʃ
nd,nd,nd
ndj,ndj,ndj
st,st,st
ɾɡ,ɾɡ,
m,m,m
s,s,s
t,t,t
ɾkw,ʃ,ʃ
,,bj
bɾ,bɾ,bɾ
l,l,l
ks,ks,ks
l,l,l
n,n,n
,,
bɾ,bɾ,bɾ
ɾɡ,ɾɡ,ɾɡ
nd,nd,nd
t,t,t
n,n,n
s,s,s
,,
k,k,k
mp,mp,mp
s,s,s
ʃ,ʃ,ʃ
t,t,t
t,t,t
nd,nd,nd
s,s,s
r,r,r
f,f,f
ɾm,ɾm,ɾm
ʃ,ʃ,ʃ
ɾ,ɾ,ɾ
,,
n,n,n
s,s,s
s,s,s
m,m,m
l,l,l
l,l,l
t,t,t
ɾ,ɾ,ɾ
ɾkw,ʃ,ʃ
ɲ,ɲ,ɲ
m,m,m
n,n,n
s,s,s
s,s,s
ɡ,ɡ,
n,n,n
nd,nd,nd
b,b,b
l,l,l
ɾs,ɾs,ɾs
,,
d,d,d
x,x,x
s,s,s
k,,k
n,n,n
n,n,n
nd,nd,nd
t,t,t
b,b,b
l,l,l
l,l,l
n,n,n
t,t,t
b,b,b
s,s,s
s,s,s
x,x,x
s,s,s
l,l,l
nsj,nsj,
ɾɡ,ɾɡ,ɾɡ
bɾ,bɾ,bɾ
n,n,n
b,b,b
p,p,p
f,f,f
b,b,b
fj,fj,fj
ks,ks,ks
ɡ,ɡ,ɡ
ɾt,ɾt,ɾt
x,x,x
lp,lp,lp
s,s,s
ns,ns,ns
s,s,s
b,b,b
s,s,s
l,l,l
l,l,l
bj,,bj
l,l,l
s,s,s
t,t,t
lp,lp,lp
s,s,s
ɡ,ɡ,ɡ
s,s,s
n,n,n
ɾɡ,ɾɡ,ɾɡ
k,k,k
s,s,s
m,m,m
d,d,d
,,
s,s,s
s,s,s
ɡ,ɡ,ɡ
ɾt,ɾt,ɾt
,,
ns,ns,ns
t,t,t
ɾt,ɾt,ɾt
n,n,n
s,s,s
nt,nt,nt
l,l,l
l,l,l
lj,lj,lj
fj,,
,k,k
n,n,n
n,n,n
,,
f,f,f
,,
s,s,s
s,s,s
st,st,st
fj,fj,fj
k,k,k
bj,,bj
nt,nt,nt
,k,k
ɾs,ɾs,ɾs
nsj,nsj,nsj
ɾt,ɾt,ɾt
b,b,b
ʃ,ʃ,ʃ
m,m,m
f,f,f
t,t,t
jn,n,n
lɡ,lɡ,lɡ
l,l,l
s,s,s
kt,kt,kt
s,s,s
b,b,b
s,s,s
b,b,b
b,b,b
ʃ,ʃ,ʃ
ɾ,ɾ,ɾ
bɾ,bɾ,bɾ
lɡ,lɡ,lɡ
x,x,x
k,k,k
l,l,l
ɾt,ɾt,ɾt
,k,k
nt,nt,nt
s,s,s
ɲ,ɲ,ɲ
s,s,s
ʃ,ʃ,ʃ
ɾm,ɾm,ɾm
s,s,s
ʃ,ʃ,ʃ
,,
ɡ,ɡ,ɡ
ɾt,ɾt,ɾt
m,m,m
n,n,n
ɡ,,ɡ
fj,fj,fj
ɾ,ɾ,ɾ
l,l,l
n,n,n
ɾm,ɾm,ɾm
dj,dj,dj
lj,lj,lj
b,b,b
d,d,d
l,l,l
k,,k
ls,ls,ls
n,n,n
s,s,s
,,
ʃ,ʃ,ʃ
,,
ks,ks,ks
s,s,s
tɾ,tɾ,tɾ
ɾt,ɾt,ɾt
tɾ,tɾ,tɾ
l,l,l
ɾt,ɾt,ɾt
s,s,s
ɡ,ɡ,ɡ
,ɡ,ɡ
m,m,m
n,n,n
f,f,f
s,s,s
,,
b,b,b
s,s,s
b,b,b
s,s,s
ʃ,ʃ,ʃ
x,x,x
b,b,b
l,l,l
l,l,l
s,s,s
l,l,l
s,s,s
ɾt,ɾt,ɾt
ɾt,ɾt,ɾt
lp,lp,lp
ʃ,ʃ,ʃ
m,m,m
ɾ,ɾ,ɾ
n,n,n
l,l,l
ɡ,ɡ,ɡ
nd,nd,nd
s,s,s
b,b,b
nd,nd,nd
l,l,l
ɾm,ɾm,ɾm
,,
s,s,s
n,n,n
n,n,n
ls,ls,ls
,,
l,l,l
s,s,s
ɾ,ɾ,ɾ
b,b,b
ɡ,ɡ,ɡ
,,
b,b,b
s,s,s
l,l,l
nd,nd,nd
k,k,k
t,t,t
lʧ,lʧ,lʧ
fj,,
k,k,k
,,
ɾɡ,ɾɡ,ɾɡ
,,
s,s,s
f,f,f
ɡ,ɡ,ɡ
t,t,t
n,n,n
ɾkw,ʃ,ʃ
nt,nt,nt
ʃ,ʃ,ʃ
n,n,n
,,
s,s,s
ɾt,ɾt,ɾt
s,s,s
dj,dj,dj
s,s,s
,,
t,t,t
t,t,t
k,k,k
ɾ,ɾ,ɾ
,,
nd,nd,nd
s,s,s
,,
d,d,d
fj,fj,fj
s,s,s
s,s,s
t,t,t
s,s,s
fj,,fj
l,l,l
n,n,n
t,t,t
kt,kt,kt
lʧ,lʧ,lʧ
lj,lj,lj
t,t,t
nsj,nsj,nsj
n,n,n
nsj,nsj,nsj
n,n,n
,,
,,
nt,nt,nt
s,s,s
ɾt,ɾt,ɾt
s,s,s
f,f,f
k,k,k
dj,dj,dj
n,n,n
,,
ʃ,ʃ,ʃ
,,
n,n,n
b,b,b
n,n,n
s,s,s
nt,nt,nt
s,s,s
n,n,n
b,b,b
ɡ,ɡ,ɡ
l,l,l
f,f,f
ls,ls,ls
s,s,s
s,s,s
l,l,l
,,
n,n,n
l,l,l
t,t,t
s,s,s
n,n,n
nsj,nsj,nsj
ʃ,ʃ,ʃ
n,n,n
p,p,p
dj,dj,dj
s,s,s
ʃ,ʃ,ʃ
d,d,d
,,
s,s,s
nsj,nsj,nsj
s,s,s
ɾt,ɾt,ɾt
t,t,t
ls,ls,ls
n,n,n
lʧ,lʧ,lʧ
,,
,lɡ,lɡ
n,n,n
ɾ,ɾ,ɾ
ɾt,ɾt,ɾt
s,s,s
s,s,s
m,m,m
n,n,n
k,k,k
s,s,s
t,t,t
s,s,s
n,n,n
s,s,s
nd,nd,nd
n,n,n
,,
b,b,b
jn,jn,jn
m,m,m
s,s,s
nsj,nsj,nsj
lp,lp,lp
ɾ,ɾ,ɾ
nd,nd,nd
ʃ,ʃ,ʃ
nt,nt,nt
fj,,
ks,ks,ks
n,n,n
s,s,s
ɾs,ɾs,ɾs
m,m,m
fj,fj,
,,
k,k,k
dj,dj,dj
t,t,t
ɾ,ɾ,ɾ
b,b,b
,,
nt,nt,nt
r,r,r
f,f,f
t,t,t
ɾɡw,ʃ,ʃ
n,n,n
t,t,t
nsj,nsj,nsj
bɾ,bɾ,bɾ
b,b,b
tɾ,tɾ,tɾ
l,l,l
nd,nd,nd
t,t,t
l,l,l
k,k,k
n,n,n
ɾm,ɾm,ɾm
nt,nt,nt
s,s,s
ɾt,ɾt,ɾt
ɾm,ɾm,ɾm
fj,,
l,l,l
,bj,
t,t,t
x,x,x
l,l,l
n,n,n
b,b,b
,,
n,n,n
k,k,k
s,s,s
lɡ,lɡ,
n,n,n
tɾ,tɾ,tɾ
ndj,ndj,ndj
mp,mp,mp
n,n,n
t,t,t
n,n,n
,,
,,
k,k,k
ɾt,ɾt,ɾt
fj,fj,fj
ʃ,ʃ,ʃ
s,s,s
ɡ,ɡ,ɡ
,,
b,b,b
ks,ks,ks
kt,kt,kt
ʃ,ʃ,ʃ
ɾt,ɾt,ɾt
s,s,s
n,n,n
,,
ɾ,ɾ,ɾ
,,
ɾ,ɾ,ɾ
dj,dj,dj
nd,nd,nd
,k,k
mp,mp,mp
s,s,s
lp,lp,lp
s,s,s
,,
p,p,p
k,k,k
l,l,l
k,k,k
s,s,s
nt,nt,nt
n,n,n
b,b,b
ʃ,ʃ,ʃ
ls,ls,ls
l,l,l
n,n,n
n,n,n
,,
fj,fj,fj
l,l,l
ʃ,ʃ,ʃ
ks,ks,ks
ɾt,ɾt,ɾt
nd,nd,nd
n,n,n
k,k,
k,,k
ɾs,ɾs,ɾs
ɡ,ɡ,
ʃ,ʃ,ʃ
l,l,l
n,n,n
t,t,t
s,s,s
b,b,b
b,b,b
b,b,b
b,b,b
,k,k
st,st,st
b,b,b
ʃ,ʃ,ʃ
ɡ,ɡ,ɡ
s,s,s
,,
s,s,s
,,
ɾɡ,ɾɡ,ɾɡ
l,l,l
t,t,t
t,t,t
t,t,t
ʃ,ʃ,ʃ
b,b,b
,ɡ,ɡ
n,n,n
b,b,b
ʃ,ʃ,ʃ
t,t,t
s,s,s
n,n,n
mp,mp,mp
n,n,n
t,t,t
nd,nd,nd
s,s,s
,,
,,
t,t,t
x,x,x
ɾ,ɾ,ɾ
f,f,f
ɲ,ɲ,ɲ
lʧ,lʧ,lʧ
ɾ,ɾ,ɾ
d,d,d
n,n,n
l,l,l
s,s,s
nd,nd,nd
,,
s,s,s
n,n,n
n,n,n
lʧ,lʧ,lʧ
kt,kt,kt
l,l,l
ɾs,ɾs,ɾs
l,l,l
d,d,d
t,t,t
k,,k
f,f,f
nt,nt,nt
s,s,s
ɾ,ɾ,ɾ
lp,lp,lp
n,n,n
l,l,l
,,
tɾ,tɾ,tɾ
nd,nd,nd
s,s,s
ɾt,ɾt,ɾt
ɾs,ɾs,ɾs
kt,kt,kt
s,s,s
b,b,b
ɾt,ɾt,ɾt
s,s,s
n,n,jn
n,n,n
b,b,b
t,t,t
lɡ,lɡ,
ɾt,ɾt,ɾt
f,f,f
m,m,m
lɡ,lɡ,lɡ
b,b,b
,lɡ,lɡ
l,l,l
b,b,b
dj,dj,dj
,,
,,
s,s,s
ɾ,ɾ,ɾ
l,l,l
nt,nt,nt
ʃ,ʃ,ʃ
ls,ls,ls
ɾt,ɾt,ɾt
s,s,s
ndj,ndj,ndj
b,b,b
l,l,l
f,f,f
b,b,b
n,n,n
,,
b,b,b
ɾt,ɾt,ɾt
n,n,n
ns,ns,ns
lɡ,lɡ,lɡ
ls,ls,ls
s,s,s
ɾt,ɾt,ɾt
t,t,t
kt,kt,kt
lɡ,,lɡ
nsj,nsj,
f,f,f
b,b,b
ɾt,ɾt,ɾt
b,b,b
l,l,l
lp,lp,lp
k,k,k
s,s,s
s,s,s
ndj,ndj,ndj
ks,ks,ks
b,b,b
t,t,t
n,n,n
ɾ,ɾ,ɾ
n,n,n
n,n,n
ʃ,ʃ,ɾɡw
s,s,s
,,
k,k,k
dj,dj,dj
b,b,b
,ɡ,ɡ
,,
,,
n,n,n
ɾs,ɾs,ɾs
l,l,l
ɾt,ɾt,ɾt
s,s,s
ɾt,ɾt,ɾt
s,s,s
ns,ns,ns
lʧ,lʧ,lʧ
t,t,t
n,n,n
ɾt,ɾt,ɾt
b,b,b
n,n,n
ɾ,ɾ,ɾ
n,n,n
ɾt,ɾt,ɾt
ndj,ndj,ndj
s,s,s
t,t,t
n,n,n
t,t,t
,,
,,
s,s,s
ɡ,ɡ,ɡ
ɾ,ɾ,ɾ
ɾt,ɾt,ɾt
s,s,s
ɡ,ɡ,ɡ
t,t,t
,ɡ,ɡ
,k,k
l,l,l
s,s,s
,fj,
b,b,b
n,n,n
r,r,r
s,s,s
lʧ,lʧ,lʧ
l,l,l
fj,fj,fj
l,l,l
b,b,b
ʃ,ʃ,ʃ
m,m,m
bɾ,bɾ,bɾ
nd,nd,nd
,,
,,
k,k,k
ɾt,ɾt,ɾt
n,n,n
,,
nd,nd,nd
s,s,s
n,n,n
s,s,s
b,b,b
nt,nt,nt
n,n,n
b,b,b
nt,nt,nt
nt,nt,nt
b,b,b
