src1_sf,src2_sf,tgt_sf
ws,ws,
t,t,m
n,n,
n,n,ws
s,s,t
ɾ,ɾ,n
n,n,n
ɲ,ɲ,s
s,s,ɾ
st,st,n
t,t,ɲ
fj,fj,s
l,l,st
s,s,t
k,k,fj
,,l
nʧ,nʧ,s
kt,kt,k
nt,nt,
,ɾɡ,nʧ
ns,ns,kt
n,n,nt
,,ɾɡ
ɾ,ɾ,ns
lɡ,,n
ɾn,ɾn,
r,r,ɾ
st,st,lɡ
,,ɾn
s,s,r
m,m,st
ɲ,ɲ,
nd,nd,s
jn,jn,m
m,m,ɲ
t,t,nd
ɾb,ɾb,jn
,,m
s,s,t
s,s,ɾb
l,l,
,,s
,,s
,,l
s,s,
l,l,
,,
n,n,s
s,s,l
ns,ns,
s,s,n
ɾ,ɾ,s
ɲ,ɲ,ns
nd,nd,s
,,ɾ
l,l,ɲ
nsj,nsj,nd
lɡ,lɡ,
k,k,l
m,m,nsj
nt,nt,
x,x,k
ɾ,ɾ,m
ɾ,ɾ,nt
t,t,x
mnj,mnj,ɾ
mbɾ,mbɾ,ɾ
mnj,mnj,t
ɾ,ɾ,mnj
t,t,mbɾ
t,t,mnj
t,t,ɾ
nd,nd,t
s,s,t
s,s,t
ʃ,ʃ,nd
mbl,mbl,s
,,s
k,k,ʃ
kt,kt,mbl
ɡn,ɡn,
s,s,k
t,t,kt
st,st,ɡn
ɾd,ɾd,s
n,n,t
mbɾ,mbɾ,st
n,n,ɾd
sb,sb,n
ʃ,ʃ,mbɾ
st,st,n
m,m,sb
ɾm,ɾm,stɾw
ɲ,ɲ,st
s,s,m
nd,nd,ɾm
ɾm,ɾm,ɲ
ɾ,ɾ,s
b,b,nd
x,x,ɾm
ɡn,ɡn,ɾ
bɾ,bɾ,b
n,n,x
ʃ,ʃ,ɡn
ɾ,ɾ,bɾ
n,n,n
ntɾ,ntɾ,ʃ
r,r,ɾ
jɡ,ʃ,n
,,ntɾ
ɡn,ɡn,r
st,st,
n,n,
t,t,ɡn
t,t,st
r,r,n
s,s,t
m,m,t
n,n,r
ɾ,ɾ,s
s,s,m
mbɾ,mbɾ,n
t,t,ɾ
n,n,s
lɡ,lɡ,mbɾ
ɾ,ɾ,t
,,n
,,lɡ
m,m,ɾ
ɾ,ɾ,
n,n,
t,t,m
ʧ,ʧ,ɾ
ɾ,ɾ,n
bstɾw,ʃ,t
r,r,ʧ
ɾtw,,ɾ
l,l,ʃ
ɾm,ɾm,r
s,s,ɾtw
,,l
s,s,ɾm
,,s
,,
,,s
n,n,
mnj,mnj,
n,n,
k,k,n
,,mnj
s,s,n
ɡ,,k
s,s,
nt,nt,s
x,x,ɡ
,,s
mbl,mbl,nt
nsj,nsj,x
ɾ,ɾ,
s,s,mbl
k,k,
,,ɾ
ɾ,ɾ,s
t,t,k
nd,nd,ɾtw
m,m,ɾ
,,t
s,s,nd
jɡ,,m
mbɾ,mbɾ,
s,s,s
,,
n,n,mbɾ
s,s,s
k,k,
ɾɡ,ɾɡ,n
,k,s
s,s,k
,,ɾɡ
s,s,k
ʃ,ʃ,s
k,k,
t,t,s
s,s,ʃ
m,m,k
t,t,t
mnj,mnj,s
,sj,m
s,s,t
k,k,mnj
,,sj
s,s,s
s,s,
x,x,
,ʃ,s
t,t,s
f,f,x
n,n,jɡ
k,k,t
,,f
lɡ,lɡ,n
s,s,k
bw,ʃ,
,,lɡ
ʃ,ʃ,s
,,bw
p,p,
s,s,ʃ
t,t,
,,p
m,m,s
ɡn,ɡn,t
s,s,
,,m
d,d,ɡn
n,n,s
,,
l,l,d
nt,nt,n
m,m,
p,p,l
s,s,nt
ʃ,ʃ,m
,,p
ɾ,ɾ,s
ls,ls,ʃ
m,m,
n,n,ɾ
t,t,ls
ɲ,ɲ,m
n,n,n
nt,nt,t
t,t,ɲ
r,r,n
st,st,nt
l,l,t
mbɾ,mbɾ,r
t,t,st
ɾ,ɾ,l
s,s,mbɾ
ɲ,ɲ,t
m,m,ɾ
l,l,s
bɾ,bɾ,ɲ
ɡn,ɡn,m
n,n,l
st,st,bɾ
t,t,ɡn
n,n,n
ʃ,ʃ,st
,,t
m,m,n
n,n,ʃ
,,
ns,ns,m
t,t,n
s,s,
s,s,ns
p,p,t
k,k,s
s,s,s
s,s,p
ɡ,ɡ,k
ɾm,ɾm,s
jɡ,ʃ,s
p,p,ɡ
r,r,ɾm
ntɾ,ntɾ,jɡ
nt,nt,p
ɾ,ɾ,r
l,l,ntɾ
ɾm,ɾm,nt
mbl,mbl,ɾ
ns,ns,l
l,l,ɾm
ʃ,ʃ,mbl
,,ns
k,k,l
nd,nd,ʃ
b,b,
r,r,k
nʧ,nʧ,nd
s,s,b
,,r
s,s,nʧ
ɾ,ɾ,s
,,
ɾ,ɾ,s
l,l,ɾ
k,k,
k,,ɾ
k,k,l
,,k
ntɾ,ntɾ,k
x,x,k
l,l,
ɾ,ɾ,ntɾ
nd,nd,x
s,s,l
m,m,ɾ
m,m,nd
s,s,s
nd,nd,m
ʃ,ʃ,m
ɾ,ɾ,s
,,nd
ɾ,ɾ,ʃ
s,s,ɾ
ls,ls,
n,n,ɾ
k,k,s
n,n,ls
lt,lt,n
k,,k
sj,sj,n
m,m,lt
ɾ,ɾ,k
ns,ns,
n,n,m
p,p,ɾ
,,ns
ɾ,ɾ,n
,,p
s,s,
s,s,ɾ
mnj,mnj,
ɾtw,,s
s,s,s
,b,mnj
ɾ,ɾ,s
t,t,
b,b,ɾ
m,m,t
k,k,b
st,st,m
ʃ,ʃ,k
n,n,st
bw,ʃ,ʃ
n,n,n
,,ʃ
,,n
kt,kt,
m,m,
l,l,kt
l,l,m
,,l
nsj,nsj,l
b,b,
ɾtw,,nsj
n,n,b
l,l,ɾtw
s,s,n
,,l
l,l,s
,,
nt,nt,l
,,
n,n,nt
mbɾ,mbɾ,
,,n
ns,ns,mbɾ
r,r,
s,s,ns
,,r
k,k,s
r,r,
,,k
t,t,r
r,r,
m,m,t
ɾt,ɾt,r
ns,ns,m
sj,,ɾt
,,ns
s,s,
st,st,
sj,sj,s
m,m,st
t,t,
ɾ,ɾ,m
s,s,t
ɾt,ɾt,ɾ
st,st,s
,,ɾt
ɾ,ɾ,st
l,l,
ɲ,ɲ,ɾ
,,l
r,r,ɲ
s,s,
,,r
t,t,s
ɲ,ɲ,
b,b,t
ɾ,ɾ,ɲ
r,r,b
ɾb,ɾb,ɾ
t,t,r
fj,fj,ɾb
ɡ,ɡ,t
sj,,fj
nd,nd,ɡ
t,t,sj
ʃ,ʃ,nd
ʧ,ʧ,t
s,s,w
mbɾ,mbɾ,ʧ
k,k,s
,,mbɾ
s,s,k
,,
n,n,s
lt,lt,
ʃ,ʃ,n
m,m,lt
st,st,ʃ
ɾn,ɾn,m
ɾb,ɾb,st
ɾb,ɾb,ɾn
,sj,ɾb
n,n,ɾb
x,x,sj
,,n
r,r,x
n,n,
,,r
k,,n
ɾb,ɾb,
t,t,k
k,k,ɾb
m,m,t
ɲ,ɲ,k
n,n,m
,,ɲ
mp,mp,n
m,m,
,,mp
n,n,m
ʃ,ʃ,
s,s,n
ɲ,ɲ,ʃ
s,s,s
fj,fj,ɲ
st,st,s
n,n,fj
p,p,st
s,s,n
ɾ,ɾ,p
nd,nd,s
t,t,ɾ
l,l,nd
nʧ,nʧ,t
nt,nt,l
ɲ,ɲ,nʧ
m,m,nt
mbl,mbl,ɲ
,,m
t,t,mbl
n,n,
,,t
nt,nt,n
t,t,
t,t,nt
s,s,t
l,l,t
ʃ,ʃ,s
s,s,l
jɡ,jɡ,ʃ
n,n,s
t,t,jɡ
ʃ,ʃ,n
s,s,t
x,x,ʃ
l,l,s
ɾ,ɾ,x
jɡ,ʃ,l
,,ɾ
s,s,
,,
ʃ,ʃ,s
ɾ,ɾ,
l,l,ʃ
,,ɾ
mbɾ,mbɾ,l
k,k,
mbɾ,mbɾ,mbɾ
s,s,k
mbl,mbl,mbɾ
b,b,s
,,mbl
kt,kt,b
ʧ,ʧ,b
n,n,kt
,,ʧ
ɾn,ɾn,n
l,l,
t,t,ɾn
s,s,l
sj,,t
ɾ,ɾ,s
ɾ,ɾ,sj
m,m,ɾ
l,l,ɾ
,,m
,,l
bɾ,bɾ,
s,s,
t,t,bɾ
r,r,s
n,n,t
ɾ,ɾ,r
s,s,n
ɲ,ɲ,ɾ
ʃ,ʃ,s
r,r,ɲ
kw,,ʃ
,sj,r
ʃ,ʃ,
k,k,sj
,,ʃ
,nsj,
ɡ,ɡ,
k,k,nsj
l,l,
b,b,k
k,k,l
ɾm,ɾm,
t,t,k
s,s,ɾm
,,t
ɾ,ɾ,s
st,st,
s,s,ɾ
k,k,st
m,m,s
s,s,k
ns,ns,m
n,n,s
jn,jn,ns
st,st,n
s,s,jn
,,st
nt,nt,s
n,n,
,,nt
,,n
ʃ,ʃ,
t,t,
jɡ,,ʃ
s,s,t
nt,nt,ʃ
,,s
x,x,nt
t,t,
ɾtw,,x
x,x,t
s,s,
n,n,x
t,t,s
ɡn,ɡn,n
ɾ,ɾ,t
s,s,ɡn
n,n,ɾ
ɾ,ɾ,s
ɾ,ɾ,n
ɡn,ɡn,ɾ
t,t,ɾ
,,ɡn
,,t
ɾt,ɾt,
l,l,
ɲ,ɲ,ɾt
,,l
n,n,ɲ
s,s,
n,n,n
t,t,s
ɾb,ɾb,n
k,k,t
n,n,ɾb
,sj,k
nt,nt,n
n,n,sj
k,k,nt
ʧ,ʧ,n
t,t,k
pl,pl,ʧ
bɾ,bɾ,t
s,s,pl
s,s,bɾ
n,n,s
s,s,s
lt,lt,n
ʃ,ʃ,s
ʃ,ʃ,lt
ʧ,ʧ,ʃ
ɲ,ɲ,ʃ
nt,nt,ʧ
r,r,ɲ
nt,nt,nt
bɾ,bɾ,r
ɾb,ɾb,nt
ɲ,ɲ,bɾ
ɾ,ɾ,ɾb
n,n,ɲ
ɾb,ɾb,ɾ
ɾ,ɾ,n
,,ɾb
l,l,ɾ
s,s,
d,d,l
s,s,s
ɾɡ,ɾɡ,d
k,k,s
k,k,ɾɡ
ɲ,ɲ,k
t,t,k
ɾb,ɾb,ɲ
n,n,t
n,n,ɾb
t,t,n
ls,ls,n
bɾ,bɾ,t
nd,nd,ls
l,l,bɾ
l,l,nd
bstɾw,ʃ,l
t,t,l
l,l,ʃ
s,s,t
t,t,l
fj,fj,s
x,x,t
ɾm,ɾm,fj
s,s,x
ɾ,ɾ,ɾm
l,l,s
n,n,ɾ
s,s,l
t,t,n
nsj,nsj,s
n,n,t
m,m,nsj
mbɾ,mbɾ,n
,,m
ʃ,ʃ,mbɾ
,,
,,ʃ
l,l,
ɾm,ɾm,
ɾb,ɾb,l
ɾb,ɾb,ɾm
w,ʃ,ɾb
x,x,ɾb
l,l,w
t,t,x
x,x,l
kt,kt,t
s,s,x
s,s,kt
n,n,s
k,,s
st,st,n
sb,sb,k
l,l,st
ɾm,ɾm,sb
ɾb,ɾb,l
f,f,ɾm
r,r,ɾb
,,f
ws,ws,r
,,
s,s,ws
,,
x,x,s
,,
,,x
s,s,
n,n,
ʃ,ʃ,s
ɾ,ɾ,n
m,m,ʃ
,,ɾ
t,t,m
kt,kt,
ʃ,ʃ,t
k,k,kt
s,s,ʃ
l,l,k
pl,pl,s
n,n,l
s,s,pl
s,s,n
m,m,s
t,t,s
n,n,m
nt,nt,t
t,t,n
ɾ,ɾ,nt
n,n,t
s,s,ɾ
ʃ,ʃ,n
st,st,s
t,t,ʃ
m,m,st
l,l,t
nt,nt,m
ɾ,ɾ,l
k,k,nt
n,n,ɾ
n,n,k
s,s,n
l,l,n
t,t,s
r,r,l
ɡ,ɡ,t
,,r
mbɾ,mbɾ,ɡ
r,r,
x,x,mbɾ
jn,jn,r
ɡ,ɡ,x
nd,nd,jn
n,n,ɡ
jɡ,ʃ,nd
s,s,n
,lɡ,ʃ
nt,nt,s
,,lɡ
n,n,nt
n,n,
ɾ,ɾ,n
,kw,n
s,s,ɾ
t,t,kw
kt,kt,s
s,s,t
ls,ls,kt
s,s,s
s,s,ls
ɾm,ɾm,s
ntɾ,ntɾ,s
,,ɾm
ɾ,ɾ,ntɾ
ɾn,ɾn,
t,t,ɾ
r,r,ɾn
n,n,t
st,st,r
w,w,n
st,st,st
n,n,ʃ
sj,sj,st
,,n
ʧ,ʧ,sj
ɾ,ɾ,
ɾ,ɾ,ʧ
mbɾ,mbɾ,ɾ
lt,lt,ɾ
t,t,mbɾ
n,n,lt
nt,nt,t
t,t,n
ntɾ,ntɾ,nt
bɾ,bɾ,t
s,s,ntɾ
,,bɾ
s,s,s
s,s,
n,n,s
t,t,s
st,st,n
,,t
m,m,st
,,m
l,l,
n,n,l
mp,mp,n
t,t,mp
ɲ,ɲ,t
,sj,ɲ
t,t,sj
n,n,t
,,n
n,n,
ɾm,ɾm,n
k,,ɾm
t,t,k
mbɾ,mbɾ,t
r,r,mbɾ
s,s,r
n,n,s
kw,,n
ɾ,ɾ,kw
r,r,ɾ
k,k,r
p,p,k
,,p
,,
ɾ,ɾ,
t,t,ɾ
,,t
r,r,
ɡ,ɡ,r
,,ɡ
ɾn,ɾn,
ɾ,ɾ,ɾn
ɾ,ɾ,ɾ
s,s,ɾ
n,n,s
nʧ,nʧ,n
r,r,nʧ
l,l,r
nt,nt,l
,k,nt
k,,k
s,s,k
n,n,s
,,n
n,n,
lt,lt,n
,,lt
mnj,mnj,
w,ʃ,mnj
n,n,ʃ
k,k,n
,sj,
r,r,sj
st,st,r
ɡn,ɡn,st
lɡ,lɡ,ɡn
l,l,lɡ
k,k,l
s,s,k
n,n,s
s,s,n
nt,nt,s
k,k,nt
l,l,k
ɾb,ɾb,l
,,ɾb
,,
,,
mbl,mbl,
,,mbl
m,m,
d,d,m
s,s,d
st,st,s
k,k,st
ɾ,ɾ,k
m,m,ɾ
,,m
nd,nd,
ɾ,ɾ,nd
n,n,ɾ
d,d,n
ɡn,ɡn,d
f,f,ɡn
,b,f
n,n,
bstɾw,ʃ,n
nt,nt,ʃ
s,s,nt
k,,s
ɾb,ɾb,k
,,ɾb
ʧ,ʧ,
n,n,ʧ
s,s,n
sb,sb,s
x,x,sb
m,m,x
l,l,m
ɲ,ɲ,l
ʃ,ʃ,ɲ
b,b,ʃ
x,x,b
s,s,x
m,m,s
t,t,m
ɾ,ɾ,t
ʃ,ʃ,ɾ
b,b,stɾw
ɾ,ɾ,b
sj,sj,ɾ
,,
,,
k,k,
ɾ,ɾ,k
,,ɾ
k,k,jɡ
ɾm,ɾm,k
x,x,ɾm
p,p,x
nt,nt,p
,,nt
ɾt,ɾt,
p,p,ɾt
nd,nd,p
ɾb,ɾb,nd
ɾ,ɾ,ɾb
sj,sj,ɾ
ɲ,ɲ,
ɾ,ɾ,ɲ
jn,jn,ɾ
k,k,jn
mbl,mbl,k
r,r,mbl
m,m,r
ntw,ʃ,m
pl,pl,ʃ
,,pl
n,n,
t,t,n
,,t
ʃ,ʃ,
r,r,ʃ
,,r
nsj,nsj,
s,s,nsj
ɾ,ɾ,s
s,s,ɾ
t,t,s
pl,pl,t
sj,sj,pl
k,k,sj
n,n,k
ɾb,ɾb,n
,,ɾb
n,n,
t,t,n
ɡn,ɡn,t
k,k,ɡn
mnj,mnj,k
ɾb,ɾb,mnj
t,t,ɾb
t,t,t
k,k,t
bw,ʃ,k
ɾb,ɾb,ʃ
m,m,ɾb
nd,nd,m
ɾn,ɾn,nd
b,b,ɾn
s,s,b
kw,kw,s
,,
n,n,
,,n
l,l,
st,st,l
l,l,st
nt,nt,l
ɾ,ɾ,nt
,,ɾ
ʃ,ʃ,
ɲ,ɲ,ʃ
ɾm,ɾm,ɲ
k,k,ɾm
ɾ,ɾ,k
ɾm,ɾm,ɾ
ɾɡ,ɾɡ,ɾm
n,n,ɾɡ
n,n,n
s,s,n
nt,nt,s
ɾb,ɾb,nt
sj,sj,ɾb
,,
,,
s,s,
r,r,s
l,l,r
s,s,l
t,t,s
x,x,t
ɾ,ɾ,x
nt,nt,ɾ
ɾ,ɾ,nt
ɾ,ɾ,ɾ
n,n,ɾ
ntɾ,ntɾ,n
ɾ,ɾ,ntɾ
m,m,ɾ
n,n,m
s,s,n
,,s
ɾ,ɾ,
d,d,ɾ
ns,ns,d
st,st,ns
l,l,st
s,s,l
ɾ,ɾ,s
ʃ,ʃ,ɾ
ɡ,ɡ,ʃ
r,r,ɡ
ɲ,ɲ,r
x,x,ɲ
t,t,x
n,n,t
k,,n
k,k,k
nt,nt,k
p,p,nt
ʃ,ʃ,p
s,s,ʃ
jɡ,ʃ,s
t,t,jɡ
d,d,t
s,s,d
ɾm,ɾm,s
t,t,ɾm
nt,nt,t
s,s,nt
,sj,s
k,k,sj
t,t,
n,n,t
ɾb,ɾb,n
s,s,ɾb
ns,ns,s
s,s,ns
,,s
ɾm,ɾm,
ʃ,ʃ,ɾm
,,ntw
m,m,
n,n,m
t,t,n
ʃ,ʃ,t
nt,nt,ʃ
bɾ,bɾ,nt
st,st,bɾ
s,s,st
ʃ,ʃ,s
mbl,mbl,ʃ
ɾ,ɾ,mbl
n,n,ɾ
r,r,n
k,k,r
l,l,k
s,s,l
nt,nt,s
mp,mp,nt
ʃ,ʃ,mp
m,m,ntw
ntɾ,ntɾ,m
n,n,ntɾ
n,n,n
jɡ,,n
k,k,jɡ
,,k
,,
s,s,
nd,nd,s
k,k,nd
n,n,k
r,r,n
lt,lt,r
l,l,lt
ʃ,ʃ,l
r,r,ʃ
ʃ,ʃ,r
lt,lt,ʃ
,,lt
k,,
,,k
ɾb,ɾb,
nʧ,nʧ,ɾb
ʧ,ʧ,nʧ
l,l,ʧ
ʃ,ʃ,l
n,n,ʃ
ɾb,ɾb,n
s,s,ɾb
,,s
n,n,
ɾm,ɾm,n
n,n,ɾm
b,b,n
,,b
mnj,mnj,
s,s,mnj
mbl,mbl,s
ɾ,ɾ,mbl
,,ɾ
ntɾ,ntɾ,
k,,ntɾ
m,m,k
n,n,m
nt,nt,n
sj,sj,nt
t,t,
r,r,t
n,n,r
mbl,mbl,n
,,mbl
d,d,
,,d
m,m,
l,l,m
st,st,l
,,st
s,s,
kw,,s
ls,ls,
mbl,mbl,ls
,,mbl
st,st,
fj,fj,st
ʃ,ʃ,fj
m,m,ʃ
l,l,m
ɲ,ɲ,l
mp,mp,ɲ
m,m,mp
st,st,m
l,l,st
,,l
lt,lt,
s,s,lt
m,m,s
ɾ,ɾ,m
l,l,ɾ
,,l
b,b,
n,n,b
ɡ,ɡ,n
nʧ,nʧ,ɡ
ɾm,ɾm,nʧ
ɾ,ɾ,ɾm
ɾb,ɾb,ɾ
st,st,ɾb
nʧ,nʧ,st
bɾ,bɾ,nʧ
k,k,bɾ
ɾt,ɾt,k
,,ɾt
ʃ,ʃ,
ɾ,ɾ,ntw
ɾ,ɾ,ɾ
ntw,ʃ,ɾ
ʃ,ʃ,ntw
,,ʃ
,,
l,l,
n,n,l
l,l,n
,,l
ɾm,ɾm,
m,m,ɾm
s,s,m
l,l,s
ʃ,ʃ,l
p,p,ʃ
,,p
ɡ,ɡ,
n,n,ɡ
s,s,n
k,k,s
,,k
s,s,
p,p,s
l,l,p
,,l
n,n,
st,st,n
t,t,st
m,m,t
s,s,m
ɡ,ɡ,s
ɡ,ɡ,
n,n,ɡ
kw,,n
s,s,
t,t,s
s,s,t
nt,nt,s
n,n,nt
f,f,n
ɾm,ɾm,f
jn,jn,ɾm
r,r,jn
l,l,r
,,l
,,
st,st,
mbl,mbl,st
jn,jn,mbl
t,t,jn
,,t
n,n,
s,s,n
s,s,s
nsj,nsj,s
,,nsj
l,l,
t,t,l
nd,nd,t
r,r,nd
nt,nt,r
,,nt
s,s,
ɾ,ɾ,s
l,l,ɾ
,,l
l,l,
ɾ,ɾ,l
n,n,ɾ
s,s,n
ɲ,ɲ,s
l,l,ɲ
t,t,l
ɾ,ɾ,t
,,ɾ
l,l,
ɾ,ɾ,l
x,x,ɾ
s,s,x
s,s,s
p,p,s
nt,nt,p
k,k,nt
jn,jn,k
ʃ,ʃ,jn
sj,sj,ʃ
ɾ,ɾ,
p,p,ɾ
nd,nd,p
s,s,nd
,,s
s,s,
ɲ,ɲ,s
k,k,ɲ
ɾɡ,ɾɡ,k
x,x,ɾɡ
,,x
ɾ,ɾ,
m,m,ɾ
s,s,m
n,n,s
m,m,n
k,k,m
ɾ,ɾ,k
l,l,ɾ
,,l
s,s,
ɾm,ɾm,s
,,ɾm
k,,
x,x,k
ɾ,ɾ,x
b,b,ɾ
s,s,
ɾm,ɾm,s
l,l,ɾm
m,m,l
s,s,m
ɾ,ɾ,s
t,t,ɾ
n,n,t
,,n
ɲ,ɲ,
,,ɲ
l,l,
,b,l
,,
t,t,
ɡn,ɡn,t
s,s,ɡn
,,s
,,
ɾ,ɾ,
k,k,ɾ
t,t,k
l,l,t
,,l
s,s,
st,st,s
s,s,st
k,k,s
n,n,k
st,st,n
,,st
ɡn,ɡn,
m,m,ɡn
s,s,m
x,x,s
k,k,x
ɾb,ɾb,k
n,n,ɾb
m,m,n
,,m
t,t,
,,t
m,m,
m,m,m
t,t,m
ɾm,ɾm,t
l,l,ɾm
nsj,nsj,l
s,s,
l,l,s
st,st,l
l,l,st
ɾ,ɾ,l
,,ɾ
s,s,
ɾɡ,ɾɡ,s
ws,ws,ɾɡ
l,l,ws
t,t,l
s,s,t
,,s
lɡ,,
nt,nt,lɡ
ns,ns,nt
r,r,ns
l,l,r
lt,lt,l
ɾb,ɾb,lt
ɾb,ɾb,ɾb
nd,nd,ɾb
ɾn,ɾn,nd
ɾ,ɾ,ɾn
sb,sb,ɾ
ɾ,ɾ,sb
n,n,ɾ
s,s,n
s,s,s
ɡn,ɡn,s
k,k,ɡn
ʧ,ʧ,k
,,ʧ
x,x,
ɾ,ɾ,x
k,k,ɾ
m,m,k
,,m
ɡn,ɡn,
ɲ,ɲ,ɡn
,,ɲ
st,st,
s,s,st
s,s,s
,,s
ʃ,ʃ,
n,n,ʃ
ws,ws,n
x,x,ws
n,n,x
nsj,,n
st,st,nsj
fj,fj,st
ɾ,ɾ,fj
r,r,ɾ
t,t,r
r,r,t
ʃ,ʃ,r
ʃ,ʃ,ʃ
nt,nt,ʃ
,,nt
,,
st,st,
,,st
t,t,
,,t
s,s,
mbɾ,mbɾ,s
,b,mbɾ
jɡ,ʃ,b
ʃ,ʃ,jɡ
m,m,ʃ
k,k,m
b,b,k
t,t,b
nt,nt,t
s,s,nt
ʃ,ʃ,s
t,t,ʃ
,,t
nd,nd,
s,s,nd
st,st,s
ɾ,ɾ,st
lt,lt,ɾ
l,l,lt
m,m,l
n,n,m
ɲ,ɲ,n
ɾ,ɾ,ɲ
t,t,ɾ
s,s,t
r,r,s
ʃ,ʃ,r
t,t,ʃ
ʧ,ʧ,t
m,m,ʧ
r,r,m
n,n,r
,,n
ɾm,ɾm,
lt,lt,ɾm
l,l,lt
ɾ,ɾ,l
k,k,ɾ
nd,nd,k
lt,lt,nd
ns,ns,lt
p,p,ns
s,s,p
ns,ns,s
s,s,ns
s,s,s
,,s
t,t,
ɾm,ɾm,t
n,n,ɾm
ɾ,ɾ,n
ʃ,ʃ,ɾ
s,s,ʃ
ɡn,ɡn,s
t,t,ɡn
ʃ,ʃ,t
ɾɡ,ɾɡ,ʃ
t,t,ɾɡ
s,s,t
k,k,s
,,
nt,nt,k
ʧ,ʧ,
m,m,nt
ɡn,ɡn,ʧ
nd,nd,m
s,s,ɡn
s,s,nd
l,l,s
sj,sj,s
,,l
mp,mp,
ʃ,ʃ,
ʃ,ʃ,mp
m,m,ʃ
n,n,ʃ
t,t,m
n,n,n
ɾ,ɾ,t
nt,nt,n
l,l,ɾ
,,nt
t,t,l
t,t,
nd,nd,t
,,t
bw,ʃ,nd
r,r,
m,m,ʃ
s,s,r
m,m,m
s,s,s
m,m,m
ɾ,ɾ,s
l,l,m
sb,sb,ɾ
pl,pl,l
nt,nt,sb
s,s,pl
nd,nd,nt
k,k,s
n,n,nd
ɾm,ɾm,k
n,n,n
ɾ,ɾ,ɾm
jn,jn,n
l,l,ɾ
t,t,jn
m,m,l
,,t
ɾm,ɾm,m
m,m,
ɾ,ɾ,ɾm
m,m,m
ɾm,ɾm,ɾ
,k,m
l,l,ɾm
nt,nt,k
t,t,l
nt,nt,nt
t,t,t
l,l,nt
k,k,t
ɾ,ɾ,l
n,n,k
bɾ,bɾ,ɾ
,,n
nd,nd,bɾ
ɾ,ɾ,
,,nd
mnj,mnj,ɾ
n,n,
ʧ,ʧ,mnj
ls,ls,n
,,ʧ
m,m,ls
ɾɡ,ɾɡ,
kt,kt,m
ɲ,ɲ,ɾɡ
m,m,kt
lɡ,lɡ,ɲ
ʃ,ʃ,m
,,lɡ
nt,nt,ʃ
m,m,
r,r,nt
s,s,m
t,t,r
ɲ,ɲ,s
n,n,t
n,n,ɲ
k,k,n
s,s,n
ɾm,ɾm,k
k,k,s
l,l,ɾm
st,st,
l,l,l
ɾb,ɾb,st
ɾ,ɾ,l
k,k,ɾb
nt,nt,ɾ
k,k,k
ɾt,ɾt,nt
,,k
ɾ,ɾ,ɾt
d,d,
ɾt,ɾt,ɾ
x,x,d
s,s,ɾt
p,p,x
k,k,s
,,p
n,n,k
st,st,
s,s,n
,ɡ,st
ntw,ʃ,s
m,m,ɡ
k,k,ʃ
ɾm,ɾm,m
ʧ,ʧ,k
l,l,ɾm
st,st,ʧ
k,k,l
s,s,st
r,r,k
nt,nt,s
s,s,r
ɾ,ɾ,nt
,,s
m,m,ɾ
x,x,
ɾb,ɾb,m
m,m,x
ɾ,ɾ,ɾb
l,l,m
t,t,ɾ
,sj,l
,,t
,,sj
mnj,mnj,
nd,nd,
m,m,mnj
ɡ,ɡ,nd
s,s,m
pl,pl,ɡ
,,s
m,m,pl
t,t,
bɾ,bɾ,m
ɲ,ɲ,t
ɾ,ɾ,bɾ
s,s,ɲ
ɾɡ,ɾɡ,ɾ
,,s
ʃ,ʃ,
t,t,
n,n,ʃ
k,k,t
s,s,n
,,k
k,k,s
mp,mp,
m,m,k
n,n,mp
n,n,m
m,m,n
ɾn,ɾn,n
sj,sj,m
m,m,ɾn
k,k,sj
ɲ,ɲ,m
ʧ,ʧ,k
lɡ,lɡ,ɲ
ʧ,ʧ,ʧ
fj,fj,lɡ
x,x,ʧ
s,s,fj
t,t,x
s,s,s
nt,nt,t
st,st,s
ɡ,ɡ,nt
t,t,st
ɾ,ɾ,ɡ
t,t,t
ɲ,ɲ,ɾ
s,s,t
k,k,ɲ
n,n,s
,,k
nsj,nsj,n
ʃ,ʃ,
ʃ,ʃ,
t,t,ʃ
ɾ,ɾ,ʃ
ls,ls,t
st,st,ɾ
ʃ,ʃ,ls
ntɾ,ntɾ,st
,,ʃ
r,r,ntɾ
k,k,
s,s,r
ɾm,ɾm,k
m,m,s
ɾ,ɾ,ɾm
m,m,m
s,s,ɾ
kt,kt,m
m,m,s
ɾ,ɾ,kt
ʃ,ʃ,m
k,k,ɾ
t,t,ʃ
k,k,k
,,t
ɾ,ɾ,k
ntɾ,ntɾ,
r,r,ɾ
n,n,ntɾ
ɾ,ɾ,r
ʧ,ʧ,n
l,l,ɾ
mnj,mnj,ʧ
r,r,l
t,t,mnj
s,s,r
t,t,t
,,s
ɾ,ɾ,t
,,
ɾd,ɾd,ɾ
ɾ,ɾ,
ɾ,ɾ,ɾd
k,k,ɾ
r,r,ɾ
sj,sj,k
,,r
b,b,sj
f,f,
kw,,b
t,t,f
m,m,
st,st,t
k,k,m
sj,sj,st
ɾɡ,ɾɡ,k
ɾ,ɾ,sj
mnj,mnj,ɾɡ
,,ɾ
k,k,mnj
ɾd,ɾd,
ʃ,ʃ,k
k,k,ɾd
ɾ,ɾ,ʃ
ɲ,ɲ,k
,,ɾ
